"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.41038 -4.968758 -0.06655905 3.966334 -23.88375 -4.316741
-10.70859 -5.083227 0.07830017 3.96696 -24.38118 -5.013763
-10.69229 -4.843129 -0.004081199 3.977696 -24.88553 -4.480257
-10.42715 -5.020527 0.04117361 3.970062 -24.31986 -4.247839
-10.37444 -5.194083 -0.02532303 3.970643 -24.13868 -5.657273
-10.44078 -5.099419 -0.04579444 4.00736 -24.87052 -3.820509
-10.17573 -5.112858 -0.008300157 3.969969 -24.50389 -4.028378
-9.847836 -5.141466 -0.009579062 3.982763 -24.2435 -4.631934
-10.30313 -5.026548 0.04210416 3.971864 -24.98587 -4.200645
-10.39775 -4.941861 0.02453117 3.971256 -24.57677 -4.622889
-10.3704 -5.057825 0.02557505 3.969748 -24.90179 -4.385971
-10.23647 -4.912403 0.04949049 3.941444 -24.81905 -3.896145
-9.985388 -5.036213 0.05429282 3.984874 -24.47185 -5.736801
-10.10561 -5.071145 0.02649475 3.997001 -23.77949 -4.68163
-10.24113 -5.021309 0.02543702 3.973386 -23.87528 -4.980904
-10.33085 -5.161678 0.03275639 4.016541 -25.13461 -4.556787
-10.32506 -4.941769 0.05781314 4.006061 -23.97744 -4.323388
-10.18178 -4.986278 0.1042687 4.002187 -25.05266 -5.022211
-10.25391 -4.895268 0.0656671 4.012914 -25.5736 -4.456298
-10.37305 -4.915986 0.001817772 3.960335 -24.90449 -4.528047
-10.82733 -4.88229 0.1074326 3.982351 -25.70167 -4.369561
-10.7551 -5.222157 0.0430188 3.978171 -25.49478 -5.019014
-10.50557 -4.852995 0.04541633 3.967052 -24.55681 -5.130511
-10.63246 -5.049512 -0.03795024 4.010189 -25.03185 -4.848787
-10.41177 -4.776174 -0.01636439 3.958894 -24.59192 -4.460102
-10.56 -5.09962 -0.009422506 3.981411 -23.95761 -4.86943
-10.61042 -4.934138 0.09604582 3.985778 -24.28231 -4.518611
-9.998601 -5.087683 0.01146488 3.987448 -25.73113 -4.767738
-9.801449 -5.209238 -0.00883554 3.980091 -23.97871 -5.364702
-10.35321 -5.176661 0.08370198 3.998671 -23.18807 -5.441346
-10.70387 -5.164771 0.03181556 4.014764 -24.54605 -4.934521
-10.3846 -5.065602 -0.003505247 3.974485 -24.18628 -4.041361
-10.55245 -4.946896 0.05960816 3.981988 -24.53351 -4.300175
-10.42235 -5.025563 0.01026761 3.993596 -24.01062 -4.877459
-10.34723 -5.106243 0.07253231 3.973655 -25.31043 -4.507301
-10.28152 -5.091092 -0.01962042 3.986524 -24.05376 -5.228892
-10.08894 -5.062601 2.18404e-05 3.968388 -24.74902 -3.665514
-10.16926 -5.088325 0.0005806323 3.957282 -24.78558 -4.478657
-10.21553 -4.932397 0.02600541 3.985058 -25.67797 -3.427624
-10.2698 -4.967992 0.004253194 3.988429 -24.24764 -4.345951
-10.20248 -5.111731 -0.00630249 3.957143 -24.21579 -4.510322
-10.06194 -5.200765 -0.06026995 3.975206 -24.71945 -4.796388
-10.49746 -5.255066 -0.0173242 3.986386 -24.38288 -4.885851
-10.42367 -4.94987 0.09293352 3.988969 -24.78886 -4.984462
-10.10637 -4.992724 -0.01601422 3.969956 -25.15621 -4.681161
-10.22278 -5.058772 0.03004157 3.982319 -23.76629 -5.089771
-10.29658 -4.936921 0.02491866 3.944111 -24.07994 -4.906777
-10.13458 -5.035261 -0.07021879 3.978332 -24.36241 -5.579186
-10.42249 -5.045879 -0.0651599 3.966836 -24.71794 -4.631157
-10.22514 -4.952959 -0.03455496 3.983182 -24.71747 -4.362754
-10.06518 -5.059527 0.03290966 3.99737 -24.38518 -4.33216
-10.41216 -4.930966 -0.0005207221 3.989599 -23.32315 -4.93651
-10.18406 -4.91886 0.0004220304 3.967235 -25.64388 -4.203837
-10.08736 -5.105609 0.002597251 3.946897 -23.57075 -4.704287
-10.12436 -5.091326 0.08890064 3.960494 -25.45425 -4.905021
-10.18765 -4.975731 0.09008849 3.963705 -23.9552 -3.851303
-10.34086 -4.980254 0.03439191 3.981721 -24.95814 -4.143882
-10.08748 -5.003586 0.07201221 3.975788 -25.18466 -4.499455
-10.32647 -5.141051 0.05085592 3.98845 -24.68457 -4.523014
-10.09362 -5.202579 0.08808547 3.987672 -23.89791 -4.521885
-10.13007 -5.172118 -0.01737265 3.975511 -23.93604 -5.404561
-10.24336 -5.124197 0.06011995 3.971311 -25.19366 -5.181155
-10.20211 -4.742098 -0.04427351 3.979676 -23.79075 -4.102562
-10.16184 -5.00954 -0.03711168 3.972902 -24.76739 -4.684168
-10.14285 -5.207616 -0.01664502 3.977375 -24.21968 -3.762761
-10.54431 -5.064694 0.1054343 3.963482 -24.52454 -4.363841
-10.10158 -5.130095 0.001986956 3.959921 -24.37766 -4.116057
-10.0774 -4.934327 0.03897729 3.958826 -25.10012 -4.405678
-10.32296 -5.097852 0.07365399 3.950252 -24.76431 -4.690117
-10.10745 -5.124906 0.0116364 3.98809 -23.79803 -4.960963
-10.19859 -5.078461 -0.06378101 3.966566 -24.60868 -4.868054
-10.61833 -4.954019 -0.009452055 4.006527 -24.55801 -4.560274
-10.34025 -5.00718 0.001855359 3.968156 -24.75101 -4.955295
-10.39844 -5.032955 -0.02021408 3.976304 -25.02348 -4.83859
-9.958607 -4.988761 -0.009283692 3.988253 -24.66492 -5.176722
-10.17694 -4.993096 0.04475955 3.956919 -24.78597 -4.500714
-10.03378 -4.923638 -0.002116109 3.975664 -24.47971 -3.974702
-10.40717 -4.886 0.05410861 4.010554 -24.35252 -4.387751
-10.08089 -5.100337 -0.03710177 3.999138 -24.79436 -4.528721
-10.18389 -4.949806 0.09205104 3.965508 -23.39979 -5.143498
-10.00334 -4.873268 -0.03051293 3.981761 -24.75481 -5.17646
-10.20348 -5.01384 0.0595699 3.969458 -22.1064 -4.800987
-9.976277 -4.947397 -0.1053958 3.989111 -24.00603 -4.844881
-10.32162 -4.975691 0.02576323 3.982781 -24.7707 -4.611179
-10.24775 -5.047483 0.03350373 3.965592 -23.6094 -4.131965
-10.57985 -4.925612 0.01176333 3.971184 -24.42801 -4.92402
-10.44953 -4.980376 0.01346774 3.983081 -24.78812 -4.228774
-10.00241 -5.080728 -0.02036267 3.997277 -24.82003 -4.02202
-10.28479 -5.015763 0.04254135 3.980169 -26.10036 -3.722741
-10.28177 -5.002844 -0.03609984 3.963039 -24.84172 -5.022966
-10.12026 -5.227839 -0.02046902 3.972973 -24.43696 -4.62914
-9.98859 -5.011568 -0.05602645 3.995367 -25.10496 -4.82603
-10.20914 -5.134518 -0.08344104 3.968669 -24.85419 -4.390302
-10.27004 -4.984369 -0.01189821 3.996423 -24.55232 -5.187956
-10.39049 -5.132555 0.003786656 3.945273 -24.23269 -4.780636
-10.25902 -4.894504 0.005601214 3.969729 -24.34586 -5.191637
-10.42162 -4.979408 0.01875502 3.970576 -24.5583 -4.675569
-9.790672 -4.98441 -0.0447799 3.996831 -25.21924 -4.736074
-10.15866 -5.09192 0.03520874 3.960516 -23.96266 -4.793201
-10.33555 -4.922909 -0.019404 3.988736 -24.53601 -4.863553
-10.31779 -4.893235 0.002943033 3.950829 -24.48331 -5.395458
-10.2506 -5.035689 0.02814047 3.980044 -24.77153 -4.164829
-9.986446 -5.186005 0.1315492 3.971649 -23.86663 -4.414052
-9.972905 -5.195405 0.03222909 3.966046 -24.35271 -4.0651
-9.985709 -5.223629 -0.01438167 3.975613 -24.57999 -5.282186
-9.722697 -4.983408 -0.02148894 3.983638 -25.40271 -4.222981
-10.10601 -4.875532 0.009260709 3.97574 -24.80577 -4.836261
-10.15875 -4.864758 0.06322086 3.987591 -25.37704 -4.780805
-10.10131 -5.003441 0.03014159 3.972077 -24.79419 -4.897833
-10.44966 -4.969747 0.03129243 3.983544 -25.01462 -3.791872
-10.3626 -5.056374 0.01224033 3.979177 -24.27239 -4.035645
-10.18617 -5.120585 -0.06813802 4.008259 -23.41835 -5.40897
-10.03229 -5.160495 0.01510473 3.942082 -23.705 -3.387799
-9.794055 -4.910952 0.03018416 3.968161 -24.69623 -3.959927
-10.14497 -5.078549 -0.03596791 3.995346 -23.87385 -4.720213
-10.78383 -5.022907 -0.009922314 3.993047 -24.9592 -4.818382
-10.55067 -5.050438 0.07164467 3.947184 -24.84202 -4.504922
-10.39631 -5.034815 -0.003004117 3.979929 -26.07426 -4.193856
-10.45653 -5.155589 0.04826079 3.976789 -23.50648 -4.97659
-10.52812 -4.947688 0.03516969 3.991229 -24.57324 -4.563608
-10.52107 -4.990192 -0.0004724243 3.985301 -24.39768 -4.424061
-10.27085 -4.976651 0.08389008 3.967179 -24.79609 -4.286319
-10.49588 -4.878661 0.06147265 3.945463 -24.42252 -4.433952
-10.14444 -4.976884 0.02570428 3.960687 -25.02941 -4.56271
-9.871236 -5.009288 -2.810421e-05 3.955504 -24.65243 -4.702399
-10.48026 -4.868195 -0.002492759 3.99265 -24.14302 -4.609852
-10.29903 -5.01676 0.07786946 3.97765 -25.3789 -4.351293
-10.62984 -5.027268 0.08381723 3.981314 -24.64175 -4.616861
-10.13297 -4.892268 0.05496091 3.977973 -24.16149 -4.134626
-10.27542 -4.93211 0.06575498 3.993481 -24.65355 -4.828599
-10.37823 -5.052618 0.05028629 3.943009 -25.16576 -4.517253
-10.24753 -5.060048 0.01538102 3.971964 -25.82795 -4.756769
-10.06945 -5.067729 0.02186612 3.985401 -24.59531 -4.363363
-10.1829 -5.023654 0.04125984 3.984489 -24.66423 -4.601097
-10.28762 -5.002971 0.01578851 4.000757 -23.84466 -4.477013
-10.22745 -5.045967 -0.01449594 3.970266 -24.65408 -4.525104
-10.17355 -4.997453 -0.0006924326 3.967046 -23.65499 -3.588658
-10.20327 -4.998413 -0.05449833 3.974811 -25.05911 -5.13393
-10.33692 -5.035772 0.05458808 3.973453 -24.60641 -4.216246
-10.47072 -4.889542 0.08118672 3.95087 -24.83104 -5.274426
-10.78766 -4.978291 -0.005958438 3.976827 -24.68645 -4.14298
-10.35739 -5.08372 0.003863482 3.960262 -25.14659 -4.57853
-10.33895 -5.100515 0.01313956 3.970555 -25.77314 -4.073536
-10.85514 -5.078221 0.08644368 3.952212 -25.69037 -4.208897
-10.67248 -5.054986 0.01937974 3.961138 -25.28474 -4.041978
-10.25892 -5.105691 0.007396598 3.975417 -25.29401 -4.581744
-9.988302 -4.997858 0.01393653 3.976059 -24.73295 -4.878957
-10.08101 -4.958661 -0.02478351 3.988204 -24.40135 -5.257903
-10.25095 -5.03312 0.03690466 3.957152 -24.92542 -4.452704
-10.05306 -5.033074 5.065497e-05 3.951092 -24.09616 -4.730954
-10.45322 -5.146021 0.1289169 3.987254 -24.62078 -4.808814
-9.657315 -5.079791 0.003867132 3.991826 -22.84736 -4.674747
-9.555488 -5.031121 -0.06526743 3.965026 -21.33601 -5.351961
-10.46651 -5.011425 0.01444012 3.963659 -23.39556 -3.587514
-10.40774 -5.081704 0.02454755 3.945059 -23.95947 -5.080642
-10.07028 -4.918222 0.008468079 3.955109 -23.8118 -4.551671
-9.834689 -5.007455 0.07995759 3.952511 -25.5601 -4.839024
-9.905825 -5.023054 0.09432067 3.976008 -24.40259 -4.674394
-10.36808 -5.067709 0.04890312 3.964381 -25.00441 -4.361631
-10.2875 -4.956031 0.07613964 3.956512 -25.07631 -4.599368
-10.03434 -4.986383 0.02645402 3.976804 -24.10033 -5.247572
-10.30491 -4.967527 0.04364122 3.948895 -24.70556 -3.511733
-10.08576 -4.905034 -0.01247918 4.001224 -24.02439 -5.357623
-10.16105 -5.112155 0.05567413 4.003581 -24.54577 -4.570317
-10.27998 -4.94098 0.02509965 3.994508 -24.35498 -5.538179
-10.63195 -4.971157 0.1240942 3.982987 -25.18286 -4.380181
-10.24782 -5.200195 0.03334668 3.952102 -24.33317 -4.032984
-9.939436 -4.90278 -0.03333893 3.964016 -24.75786 -4.350396
-10.23029 -4.846858 0.04634938 3.999494 -24.10434 -4.876621
-10.16488 -5.02701 -0.04217373 3.952105 -25.11659 -5.088289
-10.45061 -4.852891 0.01341022 3.952761 -24.47945 -4.680984
-10.70103 -4.884862 0.04478636 3.989465 -25.47064 -4.557016
-10.56417 -5.059239 -0.06317966 4.001373 -24.53249 -4.284382
-10.49255 -4.980091 0.007065235 3.977338 -24.66547 -3.645472
-10.10972 -5.040399 -0.04534828 3.998423 -24.59953 -3.784351
-10.19419 -4.961204 0.05196762 4.00248 -24.72168 -3.954886
-9.910758 -4.979552 -0.01941417 3.98218 -24.45603 -4.217468
-10.37101 -4.984826 0.06681632 3.967524 -24.91768 -4.816352
-10.2816 -4.973457 0.1138817 3.967707 -24.85295 -4.706016
-10.60368 -5.071714 0.08919436 3.970151 -24.47038 -5.268371
-10.48112 -4.98814 0.1043032 3.981847 -24.98876 -5.195637
-10.3917 -5.11263 0.001354364 3.984705 -24.72401 -4.82314
-10.3848 -5.038507 0.01366692 3.97767 -24.65622 -4.891822
-10.32006 -5.183742 0.05242095 3.981143 -24.29121 -4.440309
-10.31133 -4.980454 -0.03012606 3.981573 -24.53882 -4.932863
-10.29996 -5.206124 -0.05966487 3.9742 -24.71989 -4.349652
-10.51088 -4.981479 -0.04847771 3.98632 -23.80098 -4.542068
-10.51753 -5.050981 0.1430659 3.979308 -24.86304 -4.326423
-10.38755 -4.926661 0.144969 4.004205 -25.27893 -4.951787
-10.50056 -5.102078 0.03030701 3.970425 -26.005 -4.666077
-10.74089 -5.183632 0.05169158 3.97198 -25.2456 -4.689947
-10.42649 -5.056489 0.07480101 4.002555 -23.74111 -4.759393
-10.58098 -4.964168 0.1190847 3.994135 -24.19884 -4.724388
-10.14525 -5.002112 0.06425896 3.995233 -24.74877 -4.811289
-10.54945 -4.920058 0.01752845 3.975692 -23.83028 -5.171417
-10.48513 -5.042959 -0.04197868 3.978326 -25.02087 -4.770669
-10.57784 -5.096028 0.003875877 3.974374 -23.90261 -5.80682
-10.34274 -5.083518 -0.0110064 4.002927 -24.12261 -4.24043
-10.40729 -5.140748 0.05089214 3.990928 -26.24465 -5.12712
-10.23841 -5.143788 -0.043195 3.986657 -24.46578 -4.596763
-10.43032 -5.128894 0.1008141 3.981326 -25.30692 -3.867182
-10.08059 -5.042836 -0.0142482 3.974394 -23.66932 -4.667933
-10.30454 -5.042501 0.1256445 3.972335 -24.38504 -4.500025
-10.05144 -5.045776 -0.04567073 3.961574 -24.80679 -4.130032
-10.42019 -4.979673 0.05584204 4.007771 -24.10826 -4.43426
-10.01881 -4.970143 0.01350147 3.968316 -25.26217 -4.725184
-10.07523 -4.978427 0.006580189 4.002012 -24.72724 -4.715143
-10.09236 -4.967391 0.005130201 3.983736 -24.67319 -4.948221
-10.16343 -5.014427 0.002562418 3.964783 -24.84841 -4.100143
-10.06629 -5.064335 -0.0167197 3.97519 -24.21717 -4.693427
-9.906316 -4.998885 0.005079469 4.001694 -24.0386 -4.309644
-10.30271 -4.971792 -0.02225495 3.998004 -25.36682 -4.077351
-10.22196 -4.927301 -0.02234151 3.997757 -24.6173 -4.252783
-9.952279 -4.979537 0.006421207 3.97275 -24.9305 -3.815287
-10.19264 -5.243158 0.1052121 3.984514 -24.89961 -4.739695
-9.909939 -5.091046 0.01552422 3.985246 -24.46748 -4.927321
-9.914558 -4.955253 -0.004614566 3.992767 -24.44346 -5.867917
-10.2081 -5.110292 0.0633064 3.985233 -23.23257 -5.341856
-10.19735 -5.014921 0.02959535 3.979803 -24.03126 -4.804451
-10.09323 -5.185345 0.1103595 3.958695 -24.18773 -4.652396
-10.14588 -5.030785 0.04431347 3.97855 -24.53139 -4.268416
-9.980854 -5.119533 0.02673891 3.977133 -24.41785 -5.171423
-10.2137 -5.015145 0.02119869 3.963251 -26.30539 -4.795755
-9.765579 -5.077007 0.06407867 3.983788 -25.00883 -3.839196
-10.14326 -4.892621 0.1308746 3.99006 -24.80452 -4.770181
-10.11921 -5.081728 0.008124353 3.972272 -24.97568 -4.532756
-10.03225 -5.202695 0.004855922 3.979035 -25.39267 -5.208802
-10.21136 -4.922513 -0.03550093 3.958215 -23.66126 -4.679647
-10.37233 -4.912476 0.043777 3.980851 -24.38067 -5.034077
-10.21645 -5.124158 0.05751824 3.978244 -23.78101 -4.342339
-10.70361 -5.009309 0.1769336 3.968317 -25.64597 -4.689276
-10.49142 -5.139802 0.009134247 3.994085 -25.43765 -4.840839
-10.72717 -4.972779 0.07617412 3.95845 -24.77273 -4.758622
-9.978286 -5.06697 -0.03248459 3.982845 -24.67836 -4.608475
-10.32999 -5.003015 0.02935773 3.948293 -24.0473 -5.674032
-10.15937 -4.937926 -0.007917668 3.969951 -24.46377 -4.136778
-10.26302 -4.873926 0.06208387 3.986223 -25.06388 -5.616425
-10.27406 -4.980878 0.04571899 3.992113 -25.2723 -4.386831
-10.24065 -5.168399 0.01837625 3.993259 -24.41561 -4.377124
-10.29036 -5.080143 0.006434034 3.969356 -24.75231 -4.505502
-10.44907 -4.999075 -0.03068699 3.970153 -25.291 -5.242271
-10.34146 -5.249726 0.07894606 3.919713 -24.96776 -4.125374
-10.29554 -4.986094 0.05332526 3.978621 -23.8466 -5.190962
-9.98819 -4.978821 -0.06197405 3.973013 -24.99642 -4.480345
-10.43279 -5.019518 0.02982182 3.972131 -23.55273 -4.220644
-10.0514 -5.049037 0.04433365 3.975266 -24.97363 -4.700591
-10.10288 -5.025996 -0.01392166 4.000396 -24.86842 -4.455998
-10.5037 -5.02347 -0.01873087 3.982128 -25.33744 -4.631277
-10.18595 -5.09374 0.07557363 4.007546 -25.4881 -4.366999
-10.21692 -4.934057 0.03627443 3.99333 -24.31585 -5.185027
-10.33544 -5.104706 0.05659142 3.966969 -24.23639 -4.474901
-10.43005 -4.93341 0.04018724 3.995412 -24.87607 -4.986927
-10.59412 -4.908435 0.102624 3.962579 -24.47046 -4.817325
-9.968578 -4.999303 0.01479164 3.964657 -24.75696 -5.388979
-10.37616 -5.104787 0.04496389 3.976281 -24.78382 -5.076271
-10.33883 -5.101311 0.002741833 3.994761 -24.43087 -4.52732
-10.21538 -5.100326 0.1002202 3.987159 -23.97158 -3.867852
-9.985871 -4.999228 -0.02840628 3.972562 -24.60139 -4.916086
-10.08573 -5.00971 -0.06355434 3.985424 -23.53404 -4.234992
-10.19186 -5.03086 -0.05016801 3.969902 -24.36077 -4.083205
-10.238 -5.043727 -0.0123213 3.972637 -25.27993 -4.606749
-10.18887 -5.151685 0.003332656 3.956027 -22.71388 -4.409951
-10.04295 -5.032147 -0.02028124 3.977418 -23.11892 -3.849255
-10.36612 -5.314907 0.01153555 3.999701 -24.83489 -4.243436
-10.24741 -5.038091 -0.02768837 3.974143 -24.22465 -4.827651
-10.40158 -4.866665 0.02350049 3.977771 -24.05931 -4.697912
-10.54974 -4.938893 0.0376137 3.970831 -24.75157 -5.221764
-10.66408 -4.935693 0.01860802 3.985827 -24.49727 -4.720819
-10.13547 -4.926748 -0.0103256 3.973369 -23.59116 -4.223102
-10.26476 -5.037752 -0.03316354 3.945055 -25.07698 -4.143039
-10.33008 -5.049673 -0.0530252 3.973203 -24.45001 -4.01768
-10.3085 -4.968863 -0.02061009 3.939778 -24.66634 -4.417103
-10.28071 -5.176788 0.02712671 3.982289 -24.7902 -4.827021
-10.13142 -5.033898 -0.002904222 3.955769 -24.09305 -5.600998
-10.71944 -5.04526 0.02128835 3.955718 -25.06893 -3.899314
-10.40111 -4.966778 -0.09596367 3.964605 -24.61495 -3.922459
-10.19095 -4.933795 0.02433051 3.970057 -23.01769 -4.292899
-10.57087 -4.957384 0.1784052 3.955698 -24.71671 -5.275267
-10.25692 -5.169463 0.06837862 3.979437 -25.07876 -4.626027
-10.35147 -5.060342 0.07158679 3.981366 -25.06273 -4.939957
-10.19302 -4.947835 -0.04068211 3.995401 -24.4011 -4.385771
-10.29166 -4.921974 -0.03871126 3.982186 -25.12364 -4.816021
-10.45348 -5.085315 0.01342189 3.967773 -24.22201 -5.27532
-10.45057 -5.009119 0.02096727 3.965097 -25.52275 -4.306284
-10.2343 -4.971095 0.1034265 3.96151 -23.95866 -5.015425
-10.30264 -5.004401 0.01312739 3.972176 -24.59754 -5.408018
-10.35946 -5.026042 0.01568256 3.994191 -24.66164 -4.385338
-10.46852 -4.997065 0.0306163 3.963313 -24.76815 -4.715551
-10.4669 -5.191108 0.05760543 3.970748 -24.47091 -4.871223
-10.16063 -5.096783 0.04747118 3.997539 -24.92186 -5.107765
-10.24852 -5.021105 0.05647177 3.991107 -24.50829 -4.288041
-10.10324 -5.084417 -0.019646 3.98768 -24.45447 -5.1329
-10.16123 -4.873087 0.05224647 3.985982 -25.90698 -5.125289
-9.962391 -4.981653 0.03068675 3.977223 -24.79709 -4.482582
-10.28143 -5.122114 0.1149196 3.979694 -25.9977 -4.383576
-10.01028 -4.86148 -0.02423005 3.97863 -25.47832 -4.809053
-10.53017 -4.868062 0.05884145 3.984667 -23.83503 -4.019898
-10.16293 -4.84137 0.09386615 3.979548 -25.73088 -4.828517
-10.46519 -5.079269 0.07435351 3.964138 -24.83636 -4.283707
-10.15269 -5.062408 0.003643969 3.977475 -24.16082 -5.058356
-10.14308 -5.223365 -0.01260456 3.971054 -24.72935 -4.381936
-10.91539 -5.049727 0.05694825 3.980342 -25.20349 -4.594395
-10.65429 -5.029597 0.02988203 3.979346 -25.50801 -2.963193
-10.3964 -4.989754 0.09231923 3.96983 -25.15563 -4.508457
-10.39601 -5.027356 0.1136951 3.977352 -25.18491 -5.258225
-10.50988 -5.119834 0.03354644 3.967075 -24.85452 -4.724777
-10.10422 -5.049295 0.04134408 3.971112 -25.93697 -4.240209
-10.18954 -4.80053 0.04348503 3.968354 -24.59452 -4.637239
-10.22029 -4.975388 -0.02537739 3.9748 -24.386 -5.031269
-10.29541 -4.945425 0.005436847 3.955614 -25.36959 -4.311935
-10.07261 -4.865389 0.03418791 3.975949 -26.11893 -4.351063
-10.31182 -5.017874 0.04014693 3.981406 -24.70036 -5.365619
-10.42341 -4.946861 0.06027789 3.998038 -24.84879 -4.637061
-10.36874 -5.028401 -0.00913588 3.97279 -24.86223 -4.945803
-10.48808 -5.013775 0.007287481 3.971704 -25.05813 -4.567575
-10.36105 -5.113056 0.01710335 3.98867 -25.49423 -4.767036
-10.4803 -5.067671 0.03379279 3.995804 -24.5857 -4.532538
-10.29614 -4.915138 0.007270233 3.975351 -24.94569 -4.533171
-10.19365 -5.00614 -0.01730719 4.000073 -23.85225 -4.200883
-10.24038 -5.006422 0.02771293 3.997197 -24.14346 -3.861929
-9.924128 -4.977494 0.0501547 3.970199 -24.29642 -4.15517
-10.23726 -5.063581 0.003103143 4.006667 -24.10693 -4.671929
-10.26809 -4.999335 0.03693008 4.007093 -24.30047 -4.088866
-10.32387 -4.912622 -0.0201135 3.993029 -24.13148 -3.897315
-10.1531 -5.090619 0.01394221 3.989135 -24.60446 -4.507634
-10.94428 -4.96399 0.06406053 3.962983 -24.7709 -4.20111
-10.55864 -4.996659 0.05942084 3.986923 -24.08647 -4.419022
-10.54472 -4.853347 0.07861208 3.95259 -23.97476 -3.132356
-10.39311 -5.0882 0.01922741 3.974609 -24.85572 -4.091884
-10.00701 -4.98152 0.07393578 3.990149 -24.07213 -3.569209
-10.07936 -4.972256 -0.07145401 3.989803 -24.04333 -4.975823
-10.09449 -5.020802 0.01604892 3.997678 -24.68062 -4.575166
-10.57646 -4.955044 -0.02663269 3.953932 -24.78845 -4.231655
-10.14942 -4.987408 -0.02262997 4.006019 -23.93412 -5.344401
-10.27236 -5.201288 0.06704941 3.985238 -24.7463 -4.920254
-10.00706 -4.936861 0.03226028 3.966974 -24.63111 -4.604637
-10.47526 -5.019919 -0.0150364 3.990862 -24.65734 -5.120531
-10.13149 -4.989354 -0.02763352 3.959046 -24.60559 -4.825987
-10.16051 -5.0076 0.07613444 3.97593 -25.05315 -4.510415
-10.03457 -4.909205 0.04774145 3.967473 -24.85548 -4.159623
-10.12087 -4.924656 0.08403633 3.95752 -25.89141 -4.939827
-10.18458 -4.938164 0.1163063 3.992836 -24.60221 -4.768302
-10.03957 -5.058478 0.07329695 3.977755 -24.3714 -4.07745
-10.18541 -4.941545 0.03923251 3.979595 -24.30874 -5.067085
-10.10422 -5.084092 0.04111802 3.972087 -25.47967 -4.383381
-10.53181 -4.998029 -0.005916107 3.973527 -24.86158 -3.679564
-10.32398 -4.946235 -0.01296721 3.98436 -25.35827 -3.496713
-10.09266 -4.962546 0.03657671 3.983394 -24.67716 -4.154608
-10.2263 -4.946809 0.02912198 3.960849 -24.67121 -4.125378
-10.19289 -5.074019 0.07507955 3.983171 -24.92575 -4.014033
-10.59517 -4.974106 -0.01794699 3.982557 -24.45999 -4.09421
-10.28421 -5.001286 0.04418294 3.970018 -25.18143 -4.083464
-10.05138 -5.049648 -0.005471427 3.996917 -24.98202 -4.910985
-9.925825 -5.012322 -0.004182543 3.970248 -24.42976 -4.486224
-9.924228 -4.985696 -0.03466574 3.957016 -24.35625 -4.800248
-10.46115 -4.889305 0.06107348 3.980764 -25.27046 -4.971711
-10.62209 -5.050962 0.07763946 3.980402 -24.93823 -4.492192
-10.49224 -4.906105 0.07334387 3.981408 -24.37663 -4.385454
-10.22204 -5.105347 0.02214413 3.958205 -25.01632 -5.7164
-10.06031 -5.083651 -0.004085532 3.968077 -23.90923 -4.442974
-10.40862 -4.956618 -0.0117656 3.994824 -24.99388 -4.896119
-10.28645 -5.047631 0.01932921 3.989624 -24.96992 -4.227698
-10.5377 -4.983139 0.04243325 3.988779 -24.65894 -5.323095
-10.25562 -4.96141 0.001652121 3.955762 -25.33647 -4.484387
-10.35169 -5.002513 0.02549961 3.951258 -25.41375 -4.525768
-10.66505 -4.957953 0.09483721 3.971215 -24.04119 -5.585252
-10.44163 -5.020101 -0.03980326 3.966394 -24.73385 -4.741315
-10.58153 -4.946029 0.03474686 3.956644 -23.60263 -3.551024
-10.70219 -4.90665 -0.02294815 3.981489 -24.22849 -4.353154
-10.15166 -4.99873 -0.03638973 3.942136 -24.25802 -4.712066
-10.33274 -5.034889 0.02015463 3.988808 -25.50133 -4.153312
-10.22912 -5.026068 -0.07056389 3.995349 -23.27151 -5.508694
-10.35109 -4.970151 -0.06936422 3.957429 -23.86694 -5.182198
-10.47141 -5.110359 -0.007015955 3.987132 -24.64992 -2.966729
-10.20601 -5.102665 -0.0001656337 3.997141 -25.00485 -5.068094
-10.23233 -4.827997 0.0289458 3.984119 -24.39849 -4.756439
-10.33063 -5.052959 -0.02318483 3.979801 -25.32752 -3.800712
-10.31047 -5.046827 -0.009393494 3.968832 -25.06763 -5.105803
-10.1234 -5.072884 0.04152028 3.983917 -23.84763 -4.828954
-10.03212 -4.794176 -0.1020687 3.9739 -25.41856 -4.70409
-10.323 -5.066067 -0.07340815 3.970197 -23.58142 -4.257452
-9.929834 -5.188759 0.05328837 3.97905 -24.74138 -4.070316
-9.919961 -5.066606 0.08512418 3.97721 -23.7018 -4.066485
-10.66915 -5.110591 -0.02715525 3.958472 -24.53071 -4.863764
-10.17366 -5.040963 -0.006435786 3.993866 -24.19499 -5.185901
-10.28337 -4.900698 0.02328712 3.944578 -24.11135 -5.148269
-9.944742 -5.118911 0.1246696 3.966522 -23.88535 -4.984596
-10.27803 -4.931233 0.02047671 3.95497 -23.49728 -4.110536
-10.57865 -4.852463 0.04817949 3.999342 -24.11678 -3.838268
-10.42459 -4.974093 -0.01960579 3.983562 -24.13834 -4.838493
-10.39704 -5.005768 0.03732448 4.001434 -24.3933 -4.634707
-10.1185 -4.942092 -0.004880449 3.962724 -24.54882 -4.16676
-10.28412 -5.394034 0.05324393 4.002217 -25.19699 -4.479159
-10.29876 -5.022824 0.02046701 3.99572 -25.126 -4.537711
-9.883941 -5.044167 -0.02374572 3.97054 -24.33383 -5.208924
