"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.14971 -4.044001 21.05133 4.820261
-40.27223 -3.987739 47.36789 4.499011
-30.81989 -4.057064 20.96382 4.455029
-32.06661 -4.12674 21.32259 4.641795
-16.95986 -3.927851 3.748193 4.291091
-36.80726 -4.102941 24.51061 4.522907
-35.10135 -4.021465 23.91716 4.19534
-27728.81 -4.21413 24433.16 -1.052325
-32.16698 -3.940437 35.3283 4.068301
-30.33139 -3.645501 24.32845 3.473953
-28.87901 -4.625863 22.74863 5.49377
-32.09907 -4.03623 23.17466 5.087008
-28.53597 -4.062242 21.57347 5.301578
-30.88351 -4.352778 33.53301 5.415972
-29.58107 -3.986322 26.92998 5.235262
-29.00205 -4.076871 22.43869 4.709439
-30.18675 -4.089132 24.00953 4.700825
-31.99084 -4.034024 27.04763 4.098958
-30.61415 -3.82227 25.13422 3.86437
-29.34707 -4.005267 25.35014 4.44976
-31.24284 -4.059512 21.06819 4.557713
-31.00707 -3.579804 23.05756 5.322182
-28.92862 -4.141213 24.03838 4.218911
-29.46726 -4.277047 22.1522 3.916846
-30.21238 -4.143213 22.6704 5.196941
-30.42827 -3.998598 22.86025 4.747613
-30.45268 -4.082563 23.90111 4.289268
-30.38127 -3.818248 22.24407 4.977657
-29.97924 -3.619609 22.00384 4.877888
-30.56104 -4.116545 21.94692 3.568207
-30.23808 -4.167181 21.11943 4.884869
-30.41404 -4.092828 22.4715 4.535991
-32.00081 -4.250235 28.6537 4.380175
-29.27887 -4.347357 24.278 5.313892
-31.67416 -4.01119 24.80869 4.780341
-33.50268 -4.04391 25.14413 4.656437
-30.57971 -3.983729 19.47975 5.201935
-30.43487 -3.943131 19.96423 3.925309
-33.98333 -3.828612 27.16276 4.309285
-49.15458 -3.887932 59.18213 4.9898
-29.38854 -4.169641 21.26958 4.486641
-30.30987 -4.16694 25.62265 4.839977
-29.67097 -3.976284 23.18716 4.135833
-29.66533 -3.878725 24.19821 4.760265
-29.63781 -3.331441 22.79477 3.275094
-29.82656 -3.963527 22.56309 4.292206
-29.47342 -3.95625 20.43367 4.566709
-31.04853 -3.99615 22.29388 3.434405
-29.53293 -4.38675 21.26163 4.676957
-30.66228 -3.802824 22.6403 4.837364
-31.0506 -4.177025 21.15561 4.731567
-30.46269 -3.876099 23.16911 5.325352
-31.12422 -3.854532 21.87486 4.316716
-31.08383 -3.928474 21.17985 4.142846
-32.0402 -3.936451 21.62292 4.016512
-32.63271 -3.836937 22.47155 3.839583
-31.85422 -3.895486 21.25994 3.998067
-31.92708 -4.245827 21.80169 3.646758
-31.21356 -4.076892 22.53135 3.334203
-31.76222 -4.02655 21.81461 3.609316
-31.96371 -4.077518 21.6244 3.530966
-32.53668 -3.975654 21.32393 4.254926
-31.00126 -3.484605 24.15572 4.542037
-30.14744 -4.164996 23.54047 4.25968
-29.74768 -3.80013 22.71318 4.405843
-30.49056 -3.872345 22.93233 4.710553
-30.70343 -3.795551 20.99381 3.89054
-31.58067 -3.956418 21.55223 4.999996
-31.05881 -4.008216 20.89663 3.850542
-32.22063 -4.085273 22.94866 4.444475
-30.93567 -3.935894 19.02483 5.334968
-31.8377 -4.082102 20.98604 4.259013
-30.98005 -3.887805 20.28509 4.794894
-35.26329 -4.05616 23.05972 5.181696
-33.06494 -3.565933 23.07048 5.25033
-31.48926 -4.071528 20.16752 5.388479
-32.23698 -4.428308 21.52446 3.805982
-31.13605 -3.956207 20.6114 3.836783
-31.17185 -3.592559 21.45212 4.2182
-31.37312 -4.01842 21.39689 4.745599
-31.03448 -4.095536 21.39443 5.731926
-31.09102 -3.805246 23.11811 4.013899
-30.69012 -3.899184 21.53009 5.193284
-31.47016 -4.119128 22.34506 4.547467
-30.65647 -3.944204 22.32612 4.302919
-31.51439 -3.992169 22.00885 5.099718
-31.52943 -4.131553 21.21536 4.455822
-30.56719 -4.114041 21.03087 4.227882
-29.43441 -4.168704 22.32232 5.228324
-32.63139 -3.892529 27.61082 3.914668
-31.56149 -4.044224 24.12635 4.095889
-33.95001 -3.748537 27.33513 4.866703
-31.21942 -3.928792 22.7235 5.103461
-33.30857 -4.067824 27.2498 5.121755
-31.26662 -4.118949 22.59086 4.695778
-29.81808 -3.770677 21.15628 3.924031
-29.78581 -4.413906 22.21138 6.148591
-28.93406 -4.193652 22.10569 4.841852
-30.45692 -3.837937 27.52703 5.175227
-30.55615 -4.051944 23.691 5.239183
-31.22213 -4.065209 26.24488 4.358657
-30.79421 -4.044251 22.30178 4.700445
-30.36831 -3.806229 23.15028 4.825935
-30.93961 -3.708258 20.63771 5.288168
-30.37541 -4.291919 20.05474 4.824918
-29.71786 -4.069529 19.69136 4.014212
-31.24819 -4.037142 22.17067 4.43182
-30.40023 -4.211627 20.01437 5.185875
-32.89452 -3.857607 24.46592 4.949805
-31.8748 -3.996719 20.66493 3.985672
-43.06469 -3.956227 36.70166 3.985912
-32.38446 -4.179028 23.8948 4.360068
-30.79196 -3.921025 20.81308 5.14267
-30.37067 -3.724389 22.84061 4.572573
-29.86297 -3.774217 23.23776 4.404024
-31.17122 -4.282735 21.40396 3.353979
-30.31424 -3.824155 22.14073 3.85697
-30.74662 -3.475029 22.32312 3.238464
-32.09441 -3.553165 22.96417 4.006936
-32.07292 -4.064062 22.58038 4.623028
-31.99683 -3.776382 21.18126 4.027578
-30.03224 -4.137564 21.37548 4.325373
-30.15429 -4.193779 23.42239 3.112693
-29.73656 -4.313386 22.39686 4.852402
-30.32204 -4.06245 25.64057 4.679591
-29.04533 -3.943862 22.38063 4.586717
-30.24614 -3.803326 24.03353 3.636246
-31.21615 -3.316425 24.02668 3.416613
-29.92594 -3.923224 21.85565 3.443178
-31.27384 -4.153004 24.05191 5.502678
-30.50544 -4.235356 22.39494 4.359405
-30.57036 -4.053186 22.44568 6.109253
-31.32826 -4.026352 22.64622 5.042733
-31.15711 -4.032054 22.09666 4.981776
-30.92451 -3.7247 20.75157 4.880466
-30.53366 -3.830738 21.80946 4.049338
-31.05868 -4.037336 20.43362 4.307722
-32.82786 -4.027739 25.20212 4.295127
-30.81239 -3.953276 20.58019 4.657277
-30.74832 -4.06873 20.69989 4.576911
-29.68409 -4.131874 21.58488 3.65583
-30.88629 -3.85584 22.10136 4.409214
-30.44349 -3.923861 21.70595 3.069262
-32.64614 -4.078369 25.47243 4.583435
-30.20011 -4.189514 22.582 3.669813
-30.55436 -4.053211 22.97302 3.623915
-30.96409 -3.960061 22.02406 4.765631
-31.06237 -4.028878 23.50441 5.816294
-29.92088 -4.073105 22.2446 4.627931
-30.42324 -4.083444 22.63328 4.450955
-31.51619 -3.953064 24.58612 5.12084
-30.28131 -4.085142 20.58117 4.419584
-30.65791 -4.104806 22.0614 5.27043
-31.3157 -3.90921 23.46261 5.24478
-29.26539 -3.956254 22.81338 3.886871
-28.96645 -3.934437 21.18934 4.820678
-30.24836 -4.039182 24.01003 4.519464
-29.91466 -4.158079 23.0624 4.126497
-29.62064 -3.942381 23.48725 5.071391
-31.1504 -3.892591 27.98197 4.186551
-30.07984 -3.966631 22.07044 4.975126
-31.32023 -3.783638 22.69021 4.893384
-31.10207 -4.211681 21.61065 3.143931
-31.25143 -4.062266 22.1955 3.92427
-31.35956 -3.413317 21.99678 5.478948
-30.56495 -4.044133 21.09298 4.045819
-30.73701 -3.649847 21.05591 4.442922
-30.67731 -3.799505 21.04438 5.180671
-30.51474 -3.811021 22.2401 4.124554
-30.43417 -3.836196 21.28118 4.943674
-31.18869 -4.067855 21.58782 4.338996
-32.04185 -4.14222 22.68297 5.012329
-31.686 -3.955796 21.67464 5.045479
-31.0151 -3.200422 20.81445 3.758083
-30.35116 -3.237372 22.31893 3.523735
-31.64661 -4.019151 21.75544 4.279341
-31.12628 -4.145432 21.80944 4.523682
-30.57235 -3.824009 22.22256 3.466174
-32.32209 -4.372194 22.36751 4.680671
-32.60271 -4.007595 21.94613 4.451142
-30.20299 -3.79358 22.90729 3.561753
-31.06898 -3.944813 24.34667 4.099553
-29.41506 -4.026202 21.59235 3.717825
-29.41983 -3.961618 23.55361 3.081612
-31.13511 -3.962266 25.17084 4.831549
-30.82426 -3.847498 22.85828 3.768198
-30.77847 -4.247027 23.95368 4.111609
-30.40374 -4.134829 22.98563 3.733012
-30.73701 -3.767164 24.2098 5.24258
-30.37697 -4.11943 21.81626 4.879044
-30.23349 -4.06185 22.97754 5.109158
-30.45449 -4.248886 24.23226 5.413674
-30.06565 -4.046929 21.58 4.714337
-30.07892 -4.183209 23.76522 4.439001
-29.55138 -4.19787 23.13919 4.60724
-31.09301 -4.045058 20.3712 4.510153
-29.19484 -3.944724 21.86838 4.090698
-30.18745 -4.051141 21.08188 4.711828
-30.67931 -4.109544 22.18026 3.952791
-31.96894 -4.086931 22.16973 5.098931
-30.39809 -3.928424 20.43261 3.762598
-30.15697 -4.233273 19.02893 6.169201
-29.83137 -3.602469 21.41294 4.18282
-30.49563 -3.998894 22.46885 3.625132
-30.67963 -4.216115 23.29951 4.144575
-30.89748 -3.978057 24.02679 5.402334
-29.88676 -4.034711 21.40572 4.290119
-30.70098 -3.793489 22.44119 4.135288
-29.88927 -4.054996 23.03684 2.507581
-30.62683 -3.809322 22.40439 3.687991
-30.43212 -3.965939 23.12557 4.976205
-30.93346 -4.448363 21.9037 4.567102
-30.17749 -3.784759 20.53688 5.411303
-30.28506 -4.113106 23.10744 4.506842
-29.52771 -3.788231 21.39149 4.066788
-32.31805 -4.045145 28.65403 3.793689
-30.43205 -4.122915 22.67535 4.444656
-31.41468 -4.151525 23.90701 4.916097
-29.73678 -3.989602 21.97976 3.645001
-30.25095 -3.898366 24.17948 4.93432
-32.30265 -4.090641 24.20192 4.400165
-30.78257 -3.866496 21.72545 4.445587
-32.4532 -4.050235 23.52821 4.004003
-34.10497 -4.062827 21.45391 5.068619
-32.74653 -4.075178 21.78152 4.421633
-33.61786 -4.026121 22.73407 4.531536
-33.3588 -3.8865 22.21797 5.501957
-30.59689 -4.104157 20.40072 3.077888
-31.70133 -3.826944 22.83246 5.096271
-32.80166 -3.635335 22.60399 4.20905
-31.58522 -3.69049 21.39952 5.394
-31.39964 -4.136787 22.40689 4.155496
-30.59922 -4.124804 20.3986 5.267723
-31.60021 -4.092726 22.91154 3.264414
-29.70883 -4.147677 21.96677 3.670545
-31.28113 -4.010432 26.08274 4.190811
-30.8272 -4.18549 21.72374 2.471594
-31.6353 -3.842727 25.31051 4.467093
-30.49877 -4.335997 23.73843 3.748419
-30.88891 -3.90467 21.98054 5.370206
-30.43682 -4.11072 22.06543 3.72075
-31.12881 -3.980689 24.90264 3.320009
-30.13051 -4.010659 23.4686 4.783368
-31.32129 -3.927371 21.66996 4.197895
-30.80369 -4.077634 21.86798 3.840264
-30.67115 -3.950975 22.73551 5.417228
-29.91263 -3.905857 20.81104 5.484885
-30.39076 -3.943493 21.42717 4.57219
-30.67777 -4.159121 22.76094 5.12527
-30.89794 -4.109292 21.50044 5.079271
-31.79949 -3.95378 26.6082 4.644992
-29.79885 -4.140412 21.54892 5.285685
-29.91821 -3.941179 21.13945 5.034202
-29.64307 -3.965802 20.01522 3.157011
-30.62581 -4.045551 25.74791 4.7743
-31.2752 -4.165558 25.54965 5.409716
-30.53076 -3.935667 23.24778 5.239434
-32.65366 -4.107071 27.76977 3.669285
-30.62103 -3.985445 22.12041 5.067691
-31.54218 -4.076709 24.73207 4.262109
-35.01931 -3.979694 32.28559 4.559552
-29.6072 -3.996126 21.21048 5.071521
-29.99349 -4.046196 25.80454 4.267986
-29.50813 -3.772844 22.09863 4.989888
-29.56637 -4.071318 22.88971 4.115171
-29.76416 -3.816885 19.99868 3.810199
-30.95679 -3.880577 23.43015 4.862284
-30.70351 -4.064755 25.7229 4.70562
-30.28223 -4.230712 21.43323 3.350032
-30.46393 -3.970285 22.15902 3.650404
-31.08157 -4.313966 23.58287 3.870163
-30.90838 -4.021599 21.4922 4.792635
-31.04375 -3.950049 21.06909 4.73264
-32.26597 -4.148655 24.25926 4.758701
-30.70689 -4.079413 20.35211 5.956238
-29.86767 -3.493461 21.53973 5.336273
-29.87041 -4.019169 21.62547 4.414789
-29.81293 -3.949402 22.70319 4.079505
-30.1443 -4.125813 24.11627 5.178559
-29.43801 -4.060217 21.6162 5.39377
-30.0982 -4.248599 22.60028 4.089467
-29.22425 -4.032334 22.10533 3.907143
-29.71522 -4.176513 23.6076 4.598765
-30.71179 -3.322689 21.08055 4.292569
-31.88004 -3.828997 20.261 4.908873
-31.22892 -4.165515 20.66403 4.21037
-34.17244 -4.15918 22.37455 4.532312
-34.78149 -4.114375 23.36037 3.375725
-31.38318 -3.952015 22.30697 3.993586
-30.83068 -3.65882 21.77162 4.403241
-30.82461 -4.290027 19.64769 4.422081
-30.71302 -4.028749 20.67893 5.129904
-31.24464 -4.132857 20.61152 5.342448
-34.09799 -4.047072 22.96694 4.889792
-32.2259 -4.267162 24.26871 4.493186
-32.75313 -3.548936 24.93587 3.773368
-30.58387 -3.81392 21.28741 3.841253
-30.29934 -3.842995 23.1689 4.538764
-29.69794 -3.97067 22.19206 4.87423
-29.2599 -3.803732 21.04348 4.372415
-29.32376 -3.939666 20.83364 3.830822
-31.91228 -4.148666 26.19882 4.18712
-30.4672 -4.021091 23.4473 5.091244
-29.41418 -3.742994 20.88235 4.619387
-29.81864 -3.960551 26.41757 4.869446
-30.7066 -3.964016 20.37984 4.145069
-31.40106 -3.685959 22.10042 4.55641
-31.63696 -4.01544 24.95885 4.824746
-31.23008 -3.919689 24.21658 3.133152
-32.23832 -4.000914 22.90028 4.942532
-30.24634 -4.188503 21.89999 5.106205
-29.93736 -3.83754 20.71735 5.438573
-30.34216 -3.631547 22.37155 5.96152
-30.27621 -3.89424 21.67511 3.790054
-31.17442 -3.792224 22.58962 5.533884
-32.67833 -3.984852 23.37558 5.184312
-31.68421 -4.100377 27.23835 3.667471
-29.23351 -4.020923 21.97161 5.39339
-30.62041 -3.977827 24.58093 4.36481
-30.15169 -4.10223 23.54741 4.734163
-31.56271 -4.251007 24.0264 4.910544
-30.37826 -4.134991 20.90412 3.697178
-31.67727 -3.561425 24.06309 4.11178
-30.68851 -4.158858 22.59218 4.666552
-33.65726 -4.090666 28.15959 4.897477
-30.6114 -3.837862 23.10506 3.956632
-30.40389 -4.085576 20.86805 3.890306
-30.5841 -3.856243 23.59147 5.061857
-29.9463 -4.137159 22.37219 4.024677
-30.29238 -3.980302 22.62167 4.258151
-30.77068 -4.083827 23.98716 4.75682
-35.36764 -4.321558 27.06401 4.044953
-30.06625 -4.050556 20.98254 3.694029
-30.97746 -4.05981 23.39042 4.720062
-29.84954 -3.990783 22.71181 5.131527
-30.05597 -3.667218 23.39404 4.541083
-32.26163 -3.70945 26.75515 4.313223
-29.59655 -4.202334 21.53214 3.736954
-29.26492 -3.842652 24.65554 3.48921
-29.50041 -3.880102 19.73511 6.892151
-31.6531 -4.14013 27.01643 5.564702
-31.82832 -4.032637 26.41601 5.441663
-28.69793 -4.238881 20.49205 3.496519
-30.09316 -4.239377 22.8974 4.788241
-29.93271 -4.064301 21.73896 4.817962
-31.6719 -4.157096 24.15433 4.387401
-29.80505 -4.209154 20.44859 4.760953
-34.60376 -4.207521 37.93756 4.373425
-30.50825 -3.923927 21.0551 3.787887
-30.17114 -4.056088 20.90396 4.698322
-31.68165 -3.927142 24.48711 4.886116
-33.2046 -4.173633 27.63187 5.702488
-31.00701 -3.951269 21.99941 4.005157
-31.05969 -4.173023 20.11487 3.983973
-34.94958 -3.789524 24.95617 3.921931
-29.65632 -3.985588 21.21145 4.734108
-29.91421 -3.811029 21.82597 4.351474
-30.02432 -3.565633 20.03274 4.513866
-33.84305 -3.751951 26.7375 4.787858
-61.667 -4.042935 65.17357 4.657903
-67.63366 -4.238661 77.98706 4.240635
-31.67833 -3.972025 21.89436 4.17923
-31.06382 -3.935411 20.08023 4.137689
-32.12918 -3.998747 21.92188 3.805103
-32.03332 -3.869222 22.73082 5.557855
-31.51091 -4.171765 23.14918 4.805592
-31.24157 -3.85235 22.6264 5.011938
-34.05043 -4.143612 32.81525 4.766935
-31.43276 -4.225558 25.58426 3.469429
-30.60983 -4.101642 25.84318 4.325674
-32.61426 -4.149532 27.3044 4.495213
-37.38414 -3.800497 33.39396 4.737238
-30.56972 -3.956302 23.51495 4.606176
-30.42963 -4.092941 22.54196 4.658483
-29.20487 -4.07938 21.06743 4.675097
-30.19597 -4.088299 22.54801 4.360371
-31.19369 -4.221783 22.28007 5.311467
-31.83222 -3.886171 23.73421 4.762534
-71.76054 -4.030893 133.0887 4.158083
-42.47626 -3.982128 55.43066 4.565267
-34.7339 -4.139229 37.23126 5.335443
-31.95202 -4.03499 27.79432 3.586958
-24.71241 -4.279472 7.946212 4.57036
-102.2792 -4.093231 267.424 4.33536
-22.37497 -4.038843 -2.712148 5.072481
-152.7489 -4.122731 405.3182 4.620538
-37.01639 -4.10822 39.20137 4.728569
-23.10911 -4.001414 6.353043 4.231471
-34.47619 -3.970775 30.53575 4.269521
-21.12012 -4.148628 2.514443 4.623961
-56.12403 -4.174524 82.34556 4.500505
-72.65339 4.410139 5.718899 -3.861729
-34.04896 -4.33254 35.78776 3.567392
-64.39535 -3.953743 132.9321 4.056676
-31.7897 -3.998504 29.98036 3.615459
-37.34863 -3.968911 52.43721 4.022063
-34.07269 -4.103523 29.89765 4.274766
-36.12992 -3.848545 34.25157 4.35176
-40.73635 -3.883062 43.97173 4.604179
-19.28826 -4.021437 0.3899685 4.276922
-21.93685 -4.027515 7.184361 5.087852
-21.66358 -4.158526 6.015867 4.223825
-18.47034 -4.067748 2.793617 3.977787
-203.9137 -4.015494 283.5817 4.131044
-31.11157 -3.914586 24.47786 3.805553
-31.71433 -4.18813 21.35908 4.159521
-32.86368 -4.015876 22.0544 4.097381
-10.81905 -4.044534 -3.283181 4.439483
-43.80458 -4.10341 34.13097 3.706305
-34.63349 -4.234203 24.67589 4.314952
-37.57384 -3.988539 28.8818 4.367484
-11.08232 -3.730083 -3.225266 4.866338
-37.13514 -3.998115 25.1511 4.653535
-43.17061 -4.246166 29.22588 4.786353
-33.31048 -3.78881 20.95217 4.53215
-19.82991 -3.845728 10.43608 4.264442
-17.96619 -4.169331 5.018171 4.059955
-19.11098 -4.095949 7.622341 3.921475
-14.29023 4.011601 6.76418 -3.868437
-12.47519 4.069321 5.697507 -4.269541
-17.80396 4.04261 1.299147 -3.856239
-34.98428 -3.955346 24.06515 3.956585
-25.13213 -3.845265 11.40492 3.875137
-25.98338 -3.971097 13.94892 3.951251
-20.46642 -4.10769 0.5516197 4.658082
-24.98014 -4.063004 11.0919 4.158115
-88.84107 -4.054705 152.1703 4.513245
-163.7558 4.751477 40.37676 -3.82455
-20.62433 -3.966138 -3.680319 4.214355
-36.04426 -4.056262 39.99788 4.440011
-35.36871 -4.221988 36.54297 5.079979
-29.93482 -4.120063 22.39324 4.623494
-33.05134 -4.187489 24.17003 4.100399
-31.03495 -4.134338 23.77888 4.727553
-35.62139 -4.128309 31.79189 4.745937
-32.09107 -4.08322 23.93165 4.112958
-29.9133 -3.942129 19.33396 4.657601
-35.54092 -4.130591 25.99776 4.022528
-13.03876 -3.939169 1.025651 4.302712
-31.94325 -4.373578 19.53086 4.122153
-30.3313 -4.067556 19.54066 4.854476
-31.89689 -4.024352 21.8513 4.119893
-48.15648 -4.116629 50.52703 3.66004
-30.58687 -4.022039 23.8996 2.906699
-29.96861 -4.071318 23.50259 4.5915
-29.56305 -4.174228 22.03536 4.685394
-29.55074 -3.98992 23.01416 5.494836
-33.51239 -3.999194 34.56855 4.139859
-29.19249 -3.86424 23.71436 4.101901
-29.23315 -4.076545 22.38266 3.248277
-29.28605 -4.004348 23.58614 4.905351
-30.00567 -3.964823 23.04435 5.009017
-30.18507 -3.871083 21.91555 5.480897
-30.35107 -3.985189 22.19509 5.071394
-32.30047 -4.16391 34.75171 4.913434
-30.17291 -3.940729 27.33127 5.041287
-32.94838 -4.019285 36.38273 4.011303
-31.76053 -4.313832 37.37863 5.21388
-30.39521 -4.053814 27.05535 4.879986
-29.60706 -4.01721 20.96221 4.767729
-30.32194 -4.033961 21.09468 4.222808
-30.38842 -3.680703 22.83523 5.198025
-30.12828 -3.866234 20.80969 4.959027
-30.75408 -4.070218 22.59321 4.522801
-31.22663 -3.773577 22.7473 4.726467
-31.62302 -4.122794 24.33059 3.849307
-30.46969 -4.230407 22.25063 4.388695
-30.95483 -4.076959 20.5816 3.494526
-31.74791 -4.093851 21.48268 5.075216
-31.87985 -4.121548 20.42631 4.21812
-35.6266 -4.184764 26.54176 4.181695
-30.80176 -4.022461 20.40717 4.88674
-31.52222 -3.751195 22.23262 4.662886
-30.02381 -4.133124 21.36931 5.200549
-31.88581 -3.665353 24.93694 5.135057
-30.11131 -4.031288 20.30856 4.803498
-30.29241 -4.091593 23.06639 4.23844
-31.21768 -3.854673 22.22704 3.689485
-29.83275 -4.22337 23.03021 3.434539
-30.18401 -4.144561 23.93786 4.877168
-29.75855 -4.151028 21.27042 4.918788
-30.44254 -4.054551 21.93362 4.592854
-30.40117 -3.845499 22.21314 4.161966
-30.31681 -4.038367 23.30776 3.784349
-31.26899 -3.833867 22.94964 5.569827
-31.35204 -4.095696 21.28407 5.321409
-31.49706 -3.940118 21.39317 4.232648
-30.26155 -4.064353 24.12524 3.754289
-31.63056 -3.817122 22.52622 3.321537
-30.83469 -4.018944 22.93214 4.986848
-30.70231 -3.579418 21.95137 4.62779
-30.59972 -3.883002 21.57724 4.660496
-30.33652 -3.962152 20.60037 4.495242
-30.71227 -4.002478 20.94621 3.847907
-31.78985 -3.980904 21.74898 4.943654
-31.18554 -3.967093 21.6887 4.230509
-31.14313 -4.055793 23.89002 3.768322
-30.98973 -3.706897 21.35021 4.245083
-30.00367 -3.701297 21.66513 3.133439
-30.94296 -3.958984 22.39228 4.086613
-30.48765 -3.768201 21.23825 4.581056
-30.35357 -4.020739 20.7181 5.272795
-30.25835 -4.091396 22.26645 5.52515
-31.27214 -4.446792 23.23628 4.702713
-30.55346 -4.117167 22.49963 3.605752
-30.14948 -4.134633 20.5135 5.328333
-30.30315 -3.788701 20.84998 4.416047
-29.81017 -4.209781 21.68821 3.618476
-29.91395 -3.832921 22.31498 4.856411
-30.10439 -3.81137 21.20497 4.236631
-30.02507 -4.136956 21.46164 4.880334
-30.08348 -4.219855 23.18756 5.283487
-30.72078 -3.96802 26.14226 4.399257
-30.46824 -4.025984 22.28617 4.261284
-30.14711 -4.003775 20.90469 4.19268
-30.2362 -4.067324 20.79625 5.052015
-30.14888 -4.227519 20.17235 4.985301
-30.88281 -4.117214 20.47869 3.606454
-33.13725 -4.190747 23.64732 3.986185
-35.72046 -4.107942 25.66456 4.359582
-32.64052 -4.065178 20.68305 4.177936
-33.67836 -3.948262 22.28061 4.481319
-32.67268 -3.94713 20.27952 5.546188
-30.48348 -4.204503 19.76524 4.377762
-29.70983 -4.139002 21.41525 4.090063
-30.1373 -5.020109 20.79215 5.157445
-31.52699 -4.02048 23.54128 3.809487
-30.81847 -4.020497 22.84564 5.393266
-30.21961 -4.404516 22.94343 3.662549
-29.11381 -3.808934 23.52715 4.448308
-29.7658 -4.065261 21.20166 4.173184
-29.89073 -4.028316 22.1729 2.809566
-36.77664 -4.211733 31.06807 5.111062
-33.18129 -4.048958 25.43026 3.932632
-33.44374 -4.040107 24.42698 4.331136
-32.34868 -3.999236 21.74088 5.557623
-48.96714 -4.108684 48.69821 4.280204
-30.84948 -3.852476 20.65134 4.290433
-34.65744 -3.999742 25.08763 4.435855
-32.14639 -4.186101 21.87827 4.190057
-30.61071 -3.971155 25.7206 4.237646
-33.36232 -4.058282 30.60104 3.594475
-34.03223 -3.92942 35.86578 5.023506
-30.2087 -4.008247 24.1402 4.58666
-31.1548 -3.964095 26.49255 5.472656
-32.56721 -4.226492 29.30036 4.046696
-35.79096 -3.883304 41.81358 3.960242
-29.41438 -4.113294 20.25355 4.922957
-34.08995 -3.936239 29.94815 4.538965
-31.79745 -4.008648 26.27166 4.825692
-31.55747 -4.241292 21.99513 3.71462
-30.17815 -4.094417 21.43037 4.378592
-31.29232 -2.673428 20.3412 6.12618
-29.55115 -3.762398 22.0297 4.991909
-29.8308 -3.322495 22.28624 4.799292
-34.37394 -4.044633 31.11185 5.042536
-31.5469 -3.952091 26.05663 5.660146
-30.35069 -4.12273 25.30045 3.5131
-30.06825 -3.955426 22.29676 4.949779
-29.72699 -4.043249 22.38337 3.867187
-33.86382 -3.781235 31.70193 4.314753
-40.42214 -4.103668 53.18655 4.943177
-31.07489 -3.994248 27.33362 5.296615
-33.08093 -4.008325 27.57226 4.237809
-30.25259 -3.969132 21.48296 3.638255
-30.76421 -4.078184 20.79631 5.500938
-30.25267 -4.090789 19.39077 4.371484
-31.25469 -4.046697 23.41858 4.352841
-31.60758 -3.978366 22.71664 4.928386
-30.83827 -4.044227 23.47894 5.824917
-30.84187 -3.867983 21.84143 4.94596
-31.46817 -4.020653 26.19024 2.953041
-30.78767 -4.170235 20.52695 3.811037
-31.52517 -3.901596 20.21329 5.012456
-30.74929 -3.797322 20.11286 5.114656
-31.01651 -4.200194 23.32586 5.327035
-31.41377 -4.235339 23.67161 3.49618
-31.26378 -4.128408 20.86604 3.92052
-33.65091 -4.02764 26.56624 3.950571
-32.9483 -4.215262 25.05664 3.442158
-30.97821 -4.044449 22.42645 3.219153
-30.02084 -3.758133 19.18019 5.002278
-30.36101 -4.02008 21.73882 3.447158
-29.63825 -4.001394 22.53606 4.017442
-30.37674 -4.114581 22.0164 4.60622
-30.17508 -4.109189 20.80146 5.258017
-29.95487 -3.891617 23.11424 4.670391
-29.99413 -4.237517 21.84608 4.881986
-29.50874 -4.124034 22.04406 4.471391
-30.79307 -4.118896 23.2032 5.193002
-30.84428 -4.344562 20.14843 6.185407
-30.897 -4.02808 22.30369 4.644637
-29.8352 -3.121288 21.05563 4.181987
-30.50915 -3.722214 21.26379 3.665738
-30.98691 -4.080263 21.54428 3.153864
-30.78945 -4.385041 23.07983 4.238822
-31.54473 -4.273984 25.04771 3.893563
-30.8666 -3.546814 20.68093 4.765126
-30.12034 -3.607009 21.4854 5.244281
-29.39494 -3.69633 22.65083 3.70014
-29.94704 -4.188424 22.47377 3.174647
-31.54144 -3.73798 23.4274 4.21468
-30.7768 -3.591264 21.56548 4.819482
-30.86321 -4.009232 23.04226 4.695595
-30.66794 -4.138527 21.77779 5.530552
-30.07556 -3.780343 22.45393 4.992908
-29.96294 -4.073204 20.98725 4.561753
-30.10653 -3.607634 20.69826 3.8446
-29.80808 -4.114733 21.83749 3.779365
-29.57 -3.967843 21.89461 4.992182
-29.12589 -3.991766 21.42034 3.632208
-30.12631 -3.997294 21.93463 6.191828
-30.87595 -4.094632 26.17524 5.031662
-29.68206 -3.895665 23.18286 4.629732
-29.38008 -3.950543 23.33554 4.073511
-30.06852 -3.956628 23.67306 5.875515
-29.41077 -4.137014 20.93829 5.384499
-30.00804 -3.707261 20.87374 3.61021
-30.48774 -3.87716 24.26419 3.484979
-30.57915 -3.882002 23.50508 4.330944
-30.24311 -4.299453 22.80105 5.57303
-30.95739 -4.233363 22.60313 4.199302
-31.01961 -4.110439 21.41197 5.161566
-30.19474 -3.667682 20.71663 4.224901
-31.33378 -4.212376 22.09184 4.904212
-32.38088 -3.501756 25.09079 4.994359
-30.71168 -3.326936 21.58373 3.706355
-31.87044 -4.057712 21.10307 2.976061
-32.25116 -3.673084 22.65475 3.875705
-30.39147 -4.267448 21.89525 4.395592
-30.5329 -3.777465 22.55771 3.882308
-30.04377 -3.616819 22.05371 4.384877
-30.49615 -3.947704 23.42107 4.216689
-29.79663 -4.119488 22.28081 4.006928
-30.1518 -4.14453 21.04948 4.610025
