Delta_1 Delta_2 Delta_3 Delta_4 
-0.0180199 0.007227318 -5.630223 12.69889 
0.009408832 -0.01147166 -7.093576 -9.402993 
-0.08047394 -0.02053999 4.671667 11.40443 
-0.006072522 -0.006497238 11.01249 -8.072849 
0.0600727 0.01229613 -13.07143 6.292139 
-0.01626424 0.01012316 -7.660302 -2.003785 
0.1288881 0.001484202 -1.560089 2.295506 
-0.01368768 -0.01334217 -16.76726 -4.907964 
0.01239405 -0.01782154 -0.4377458 -11.89133 
-0.07198833 0.006351163 1.992853 -12.59675 
-0.1043666 -0.005902645 -19.0338 1.697956 
-0.02006818 0.002175134 2.264375 -7.062369 
0.03227062 0.004245959 -11.76213 -3.094375 
-0.06989297 -0.008268743 8.629407 -7.596834 
0.1105988 0.009943695 -4.415839 -13.37804 
0.003094546 -0.002541239 15.01031 -8.593884 
-0.02591591 0.021643 6.622323 11.44656 
-0.02026215 0.003323358 -9.439623 -12.74322 
-0.02066407 0.03371473 -0.8448298 8.555982 
-0.04938493 -0.0112067 6.96641 2.735415 
0.03046445 -0.004432318 -4.339614 6.797867 
-0.04598818 -0.0009511798 -6.597417 -16.85507 
-0.1285627 -0.01294936 3.394691 7.816402 
-0.04990691 0.0203719 5.316086 4.470076 
-0.08700168 -0.0006500474 -1.285454 -12.62588 
0.1085711 0.001488845 -0.2406453 -12.12404 
-0.04989056 -0.01520622 -6.08201 -2.421976 
-0.02891918 -0.01416004 4.199845 -13.04527 
-0.06170049 -0.02026335 4.959804 5.693181 
-0.04274847 -0.025475 -32.79294 6.204401 
-0.09375018 -0.004543916 -4.325025 -10.19682 
-0.01538113 0.002587114 5.292045 -13.92265 
-0.002933066 -0.01018275 -2.115607 -16.26236 
-0.01022615 -0.004195063 -7.224 13.476 
-0.05401178 -0.03287448 1.162168 13.63928 
-0.04299071 -0.003142571 -2.318307 -5.132485 
-0.02712511 -0.01209966 -9.20574 8.978168 
-0.03537615 0.003808514 8.468356 1.262852 
0.07237174 0.004328244 -7.876005 5.603256 
-0.1023427 -0.008933929 5.128794 -15.73122 
0.02432803 -0.01041483 11.38938 -1.894663 
0.07997238 -0.00928223 0.9720351 11.58896 
-0.06425685 0.001452321 -5.322126 -0.1751361 
-0.01503557 -0.03033844 -1.006007 -2.983394 
0.1367017 0.02474871 -8.898543 9.64973 
-0.05064904 0.006235575 -1.848808 2.241133 
0.03781003 0.02173738 7.410527 -12.53217 
-0.09253792 0.006512183 -1.686594 17.21134 
0.001999084 0.01006258 -27.6267 3.903581 
-0.008182387 0.01787889 8.418602 8.931745 
-0.01663687 0.01942961 -1.761547 4.548715 
-0.09782435 0.001755928 9.083552 -8.186849 
-0.0151197 0.001591812 -0.9588443 -0.6133683 
0.05799381 0.01253489 2.462188 -5.244696 
-0.01330356 -0.01093323 -5.928578 -5.003649 
-0.01986471 0.00401015 -11.90636 1.785471 
-0.01368464 0.006673518 10.44826 15.04598 
-0.01113951 0.001291021 17.69276 -7.175104 
-0.01582012 -0.007322761 20.39444 8.58606 
0.05349238 0.006983004 -0.5941309 -6.139058 
-0.003834876 -0.006279498 -20.78888 -0.3606266 
-0.008780244 -0.0333539 8.668025 -3.196378 
-0.08904092 -0.01321578 -1.509794 12.93568 
-0.01993015 -0.02210003 -0.5246444 10.48272 
-0.09107777 0.0138904 -19.38954 8.845246 
0.01197184 -0.02566465 10.11459 -8.239946 
-0.05024345 0.005602628 -5.4675 -12.58854 
0.009085473 -0.0001248607 -7.535924 -16.21552 
-0.009776598 -0.0009663305 -8.895882 -5.887273 
-0.00646814 0.0248373 -2.782555 0.1335977 
-0.1303426 -0.0109789 1.367597 1.857047 
0.1121505 -0.007846769 2.043606 -12.43457 
0.1133063 -0.02617061 0.6933463 7.626294 
0.0607657 0.002874203 -6.955719 -3.398492 
-0.0905257 0.003579785 -6.218172 4.135419 
0.05308621 -0.02842553 4.547492 -7.943562 
-0.0328073 -0.01779099 -20.79011 -2.634842 
-0.03628346 -0.005678061 -2.060733 16.94142 
-0.05537743 -0.007707403 -6.294465 22.01472 
0.02332556 0.01977788 -1.073415 2.765018 
-0.04172522 0.004637233 11.47822 16.17016 
0.07916089 0.01996517 -1.206861 0.9037872 
-0.02796637 -0.002624985 -6.480997 4.301459 
-0.05921346 -0.02317906 10.72872 -3.339521 
-0.01591996 -0.02498074 2.755814 13.53658 
-0.05082559 0.009595793 -10.20118 5.007491 
-0.1063844 -0.01521961 -18.89597 8.342879 
-0.02505334 -0.01479011 -10.077 -17.75327 
-0.03339616 0.01777336 -9.390395 7.89457 
-0.02205377 -0.01595812 6.422651 -17.89159 
-0.03976325 0.002006245 17.97797 -1.177718 
-0.02470003 -0.00636134 -4.334694 7.276916 
0.02209758 0.02036092 -4.90168 -13.19575 
-0.138283 -0.0008157898 2.8596 -7.415631 
-0.07835535 -0.005400443 12.27489 -3.422327 
-0.02204249 -0.02884142 19.00174 3.498227 
-0.03001765 0.0001924576 21.73853 2.426506 
-0.09614868 0.01281976 0.5019028 -5.558592 
-0.1413404 0.01904204 19.41138 -7.191196 
-0.01646965 -0.01209767 -12.3745 -4.649503 
-0.01210537 0.01004846 -4.721489 -21.11952 
0.02446087 0.004225841 -4.052203 12.6312 
-0.03817922 -0.00665928 -10.68502 -3.233156 
0.07063066 0.005806601 -16.00886 -0.3670222 
0.006656124 -0.006385141 -9.658666 12.50733 
-0.02752214 -0.0114557 -20.16356 5.629505 
-0.1034891 -0.009387125 -0.5154488 -4.569131 
0.02634766 0.004926679 2.567487 -11.79739 
-0.05059498 -0.02024127 -3.654209 9.622996 
0.07432405 -0.001477009 4.654506 3.075564 
0.0005345329 0.007964232 0.06984895 11.25356 
0.0192886 0.006111924 11.85047 -3.907433 
-0.0575741 -0.01300746 -32.7581 -6.258641 
-0.06370597 0.004598384 2.685857 7.975588 
-0.1494233 -0.03180901 3.23602 -3.099023 
-0.06778798 0.001437926 1.015114 -3.956722 
-0.05730747 -0.02410793 16.01649 -25.68027 
-0.02865478 -0.01873104 -5.033644 -0.3100731 
-0.07697108 0.001174572 -2.946643 14.31144 
-0.01714684 -0.0008523334 -6.473715 16.71325 
-0.01407835 -0.01022598 22.28737 15.99817 
-0.04268021 0.008479702 0.4441171 -5.367767 
-0.08377879 -0.006090927 6.346615 -16.87683 
0.1038151 -0.01231164 -13.71209 -6.853523 
-0.05091836 0.006239235 -1.649878 -15.76839 
0.02320649 0.04055942 13.59677 4.854678 
-0.03427031 0.009454616 -7.865432 -6.613931 
-0.031589 0.00772474 -6.794337 -0.929292 
-0.06454486 -0.001762636 -10.10426 -3.884132 
-0.09204269 -0.005988258 7.819031 -5.173282 
-0.04074703 -0.0177519 11.83821 25.83894 
0.01924049 0.01701411 9.403154 -1.288579 
-0.01630725 -0.01277497 2.121243 -8.917988 
-0.03385894 -0.02571608 -5.643418 1.278316 
-0.001027613 0.02367635 6.252909 1.155984 
-0.02096944 -0.02198759 -9.598945 -2.487958 
-0.006635616 -0.0151185 -7.290215 -13.13989 
0.06574971 -0.003364227 12.85553 -10.9384 
-0.1065582 0.01531032 -17.59354 -24.92051 
-0.002044175 0.01979675 0.6937083 -8.468213 
-0.1004244 0.004819604 11.87884 0.6869326 
-0.03792005 0.03255761 -5.340117 11.5375 
-0.02099894 -0.0001191001 -3.563198 4.537329 
-0.07574024 -0.005451781 -7.395532 3.214364 
-0.04076794 -0.002375329 13.80774 2.736665 
-0.04918687 -0.009853827 -2.035364 6.52056 
-0.01369378 0.02484002 -6.914489 -2.466477 
-0.09450839 0.01250387 6.532201 21.24063 
0.01536434 -0.008318216 0.966264 -8.881246 
-0.004099132 -0.01899073 3.880688 7.174584 
0.02689864 -0.01468895 -0.7173771 -13.13567 
-0.1890919 -0.01008543 -2.852182 6.116041 
-0.1106804 0.01154966 -10.02392 -10.76233 
-0.0107855 0.02280384 -1.470041 5.195625 
-0.01163833 -0.006139438 2.117709 -1.88152 
2.017851e-05 0.01997096 5.610963 2.040647 
-0.1141085 -0.003174781 3.339663 1.784963 
-0.02966154 -0.01694065 0.5701205 17.77103 
-0.0277076 -0.01321955 -0.995997 16.76617 
0.004015822 0.01257474 15.98877 19.32904 
0.01247931 0.002949093 2.373877 0.9192127 
0.02346264 0.01810273 -2.034269 5.084784 
-0.01887742 -0.04552752 2.60737 1.31297 
-0.02491905 -0.01470576 -7.059 11.19959 
-0.01977444 -0.01115346 -7.792314 -1.118637 
-0.0304644 0.02132113 12.19975 -6.02656 
0.01506274 0.007479634 -9.246363 -20.63894 
-0.04000985 -0.009220078 1.499235 -19.66767 
0.1306477 -0.01505652 -16.83851 16.91131 
-0.1055909 0.002306695 -3.467968 8.077581 
-0.09840546 0.0288254 -4.446863 -9.578871 
-0.06223517 -0.008636699 -4.715897 -15.0879 
0.01884303 -0.006621293 13.23916 2.555116 
0.03107216 0.009694526 -6.81237 0.730505 
-0.03504016 0.001826365 6.499408 -2.527741 
0.01001748 0.01149929 -18.233 1.874389 
-0.01470377 -0.02178846 0.5840948 7.450058 
0.01078813 -0.007315073 -8.593136 5.143664 
-0.01157905 0.006773381 -4.123889 -7.399678 
-0.06045172 -0.005402091 -2.275395 7.950277 
-0.01642596 -0.01170469 -5.889255 -5.313769 
0.04904519 0.02918327 1.797728 1.34065 
-0.02666506 0.01431688 -0.6012227 -3.322718 
0.02121995 0.0342581 2.331572 -12.62052 
0.03510742 -0.009947833 2.267243 -2.88066 
-0.01891556 0.005930751 -12.90043 -18.21893 
0.00930038 0.004130134 0.6254263 -9.494036 
-0.01246271 -0.01577193 6.303968 16.09208 
-0.07892683 -0.004858993 13.80135 0.4116425 
-0.02199271 -0.02512543 -18.53011 -15.71041 
-0.1216231 -0.0107765 8.131808 -1.722351 
0.1102227 -0.01161926 0.925519 16.70109 
-0.05055935 -0.0001213008 5.174757 12.47629 
-0.04852891 -0.02980439 0.4698864 2.471443 
0.02157801 0.02411072 -10.46987 -1.016271 
-0.1518057 -0.01407113 7.120958 -7.523545 
-0.2107965 -0.009294193 8.325612 4.335939 
-0.1534785 -0.01047399 -3.919991 15.30378 
0.129697 0.01751532 -8.884908 -3.165635 
-0.03405769 -0.008397765 -0.3831411 -9.299761 
-0.006402722 -0.0178607 2.393957 -6.947656 
-0.05210017 0.01209352 -8.69462 19.3742 
0.10111 0.003606516 -5.996327 -0.8122243 
-0.009372773 -0.0007939507 3.814677 -11.91459 
-0.03816099 -0.04446671 0.8502567 19.72442 
-0.0355849 0.00618331 20.55345 6.23963 
-0.07860185 0.01139783 22.86852 5.505205 
-0.05734502 -0.009039502 -7.134883 -12.53706 
0.1258329 -0.01172048 -6.97406 -1.729897 
-0.02666796 0.01275392 17.75516 -7.856598 
-0.1008373 -0.00673894 0.6372468 -6.379318 
-0.03698054 -0.01796516 10.46434 -2.379368 
-0.009682683 0.03366155 -7.941672 -9.219038 
-0.01129124 0.01086322 -7.464308 -8.443826 
-0.1166041 -0.01377131 -10.62055 -3.877443 
0.1366709 -0.009463517 -16.32254 1.796824 
-0.05753732 0.007702544 0.7583264 -9.698048 
-0.04527468 -0.05839536 -22.41791 6.142193 
-0.0954535 -0.002553458 7.42695 -2.80169 
0.0067331 0.0002562007 6.111913 -4.706795 
-0.003708487 0.005195667 0.7705923 15.63813 
0.07855379 0.03075582 5.050654 5.300153 
0.01312373 0.003625593 -4.10645 14.37047 
0.00586748 -0.002671377 3.132262 -4.92982 
-0.05003732 -0.02489292 -11.20586 0.4680129 
0.01743069 0.004008016 -14.45969 9.671841 
-0.09745273 0.02632904 -2.809773 -5.786848 
0.02608983 -0.0401063 0.2378314 -4.385121 
0.2108757 -0.0073354 2.610783 -6.778982 
-0.04586758 -0.008065903 -9.995562 28.76303 
-0.07735105 0.05222297 3.76164 7.362165 
-0.02062912 -0.008133775 -4.03783 9.379629 
-0.02033875 -0.006196904 -8.655471 -22.25181 
0.0139203 -0.003506945 -16.74607 0.5979265 
-0.04345347 -0.03092603 3.945834 -7.24445 
-0.03002072 -0.004521943 4.300457 -13.71637 
-0.109327 0.004167626 1.143178 -11.15885 
-0.06094943 -0.003454442 -1.125882 15.12261 
-0.02946549 0.03092721 3.182962 -16.73867 
-0.02269833 -0.0117048 -2.984158 -5.047548 
-0.01965551 -0.009503607 2.335759 11.82336 
-0.06331409 -0.01287603 19.65986 3.601132 
-0.02095452 -0.004750118 12.8293 1.152285 
-0.01725864 -0.01446026 -1.993295 -0.6026339 
0.03904701 -0.02013277 -10.4621 1.532812 
-0.01235735 -0.006474869 3.395453 -0.7076142 
0.006689319 0.02137774 2.495182 3.082542 
0.01053128 -0.05508566 10.77267 -17.06761 
0.02876693 0.003566131 12.5509 -26.99284 
0.09714289 0.02371711 4.642887 8.137183 
0.0226018 -0.006286418 -7.871277 -10.49256 
0.02608444 0.00213887 -9.171964 -16.39447 
-0.06165156 0.01352847 -2.402387 -5.086238 
-0.02958809 -0.01368822 7.833621 4.194459 
-0.04353136 0.008455711 2.710741 7.057631 
-0.08241641 -0.008952112 -5.378136 2.733713 
0.01780299 -0.003186902 14.89854 -3.116649 
0.07285217 -0.004188967 -6.440243 -9.32256 
-0.02841202 -0.02284908 -7.25176 -10.68478 
-0.02980452 0.003966238 -24.22224 12.86917 
-0.04684374 0.01097594 7.303827 0.3499678 
-0.07125884 -0.01838299 6.136462 -6.911717 
-0.04027057 -0.0159466 2.352377 -5.418762 
0.05229282 0.02195885 22.66651 2.134581 
0.0901923 -0.003868505 8.372306 -5.808169 
0.04890058 -0.01589535 0.4263064 -2.158281 
-0.02714222 -0.01349451 -6.019281 1.383646 
-0.05603275 -0.01337836 -1.968279 -2.91336 
-0.05956153 -0.002606695 -17.65618 12.33578 
0.006189245 0.003543253 6.51229 -2.284001 
0.02476233 0.001488347 -5.662435 -2.466958 
-0.0565402 0.005374226 -15.33957 0.3116126 
0.002038143 -0.02326588 -9.625293 -28.40802 
-0.005495154 -0.02658011 -1.593071 1.764875 
0.01813104 -0.0002357661 8.596894 1.464903 
-0.008061766 0.009356122 -4.298791 -3.440793 
-0.03636134 0.009589858 -2.89596 2.725434 
-0.05964077 -0.006725107 -0.9492538 2.364861 
0.01894539 -0.004979991 -6.027567 14.41757 
-0.08385041 -0.01248402 -6.239657 -1.869632 
-0.0630666 -0.01940061 -14.70393 -4.484947 
-0.04732871 -0.002672004 -8.176712 -11.82713 
-0.06303611 -0.003337445 -14.38727 1.618055 
0.01842317 0.02841898 -4.153543 -7.867591 
0.09761551 -0.0009182386 -0.1411833 -5.476831 
-0.06710933 -0.005826117 -9.2353 -26.32093 
-0.01829211 -0.02117241 1.094624 -10.53818 
0.002077884 0.01093943 14.79089 -6.406703 
-0.03213295 -0.02659758 2.187307 -6.171737 
0.01501256 0.005262346 9.389807 -11.05923 
-0.06668462 -0.0272334 -15.54997 0.8371701 
-0.0687886 -0.005312543 11.87979 7.049082 
0.03431398 0.002509134 0.2126078 13.32902 
-0.05816152 -0.007812386 23.10622 1.116662 
-0.05544646 -0.02882087 14.30343 5.487082 
0.09138801 -0.0116663 -9.697662 -10.34883 
-0.05102746 -0.01029497 -12.54152 11.47596 
-0.06212793 -0.01392002 -7.988235 7.254241 
-0.03094221 -0.0107649 2.07207 6.648847 
0.03156669 -0.009472054 -2.264741 -12.9616 
0.1430074 -0.02272853 5.388987 10.80349 
-0.1383969 -0.01601786 13.75729 1.189334 
-0.06517848 -0.01021135 -4.55848 -6.007695 
-0.1098983 -0.01064306 -2.486071 -10.86174 
-0.05811335 0.0034444 -0.02990101 1.034535 
-0.01965741 -0.002180041 7.365378 2.374995 
-0.05460974 -0.00283056 19.85661 18.51128 
0.002560019 -0.009387083 11.5785 12.52726 
-0.03261889 0.002802892 -1.495917 -3.090747 
-0.04326112 0.01059534 -9.978254 -18.00803 
-0.02960305 -0.02573083 12.9541 -11.02868 
-0.02721617 0.02439236 22.22959 9.901095 
-0.03492011 -6.799443e-05 16.54649 -6.135898 
0.007359975 -0.02535239 3.433366 9.701209 
-0.01603918 0.01678011 1.02016 -22.22834 
-0.02772967 0.0009316777 0.1958842 6.291011 
-0.03881632 -0.009909555 -0.6957698 -10.62891 
-0.02301782 -0.009083441 -4.591877 -7.571991 
-0.0128568 0.001592548 -9.724369 5.883171 
-0.0873639 -0.004003335 5.080214 -12.81939 
-0.07956511 0.01731155 -23.66825 11.95799 
-0.06821365 -6.754575e-05 -16.45741 3.512104 
-0.05320394 -0.003763425 4.790077 6.886279 
-0.1692238 -0.02121979 12.2832 9.654962 
-0.05135413 -0.01890213 6.825737 7.385164 
0.06141764 0.01739163 -12.61841 9.737754 
-0.07745386 -0.008931086 1.548877 -11.68252 
-0.02128948 -0.01032367 2.098824 8.967592 
-0.07614178 -0.02203787 -10.83884 14.62225 
-0.03049115 -0.01588366 -1.334553 -2.878806 
0.1623798 0.00663491 -1.344899 -2.586753 
-0.05202526 0.0126268 -2.186376 -6.124665 
0.1075531 -0.02610036 6.894015 -4.077783 
-0.109809 0.01195767 -0.7299562 -14.3868 
0.02292238 -0.008452166 2.518597 11.48633 
0.03184395 0.00708127 -2.896201 7.767711 
-0.06747676 0.007877607 4.920963 17.42149 
0.0130076 0.006975028 15.27844 -4.671904 
-0.1860952 -0.01005096 10.79323 21.52422 
-0.0492354 -0.02519623 0.6200341 13.81118 
0.04300792 -0.01642768 13.13759 2.692833 
-0.07053549 -0.006828232 -30.14989 -11.30875 
-0.1091627 0.01041108 -8.681627 16.79191 
-0.04261449 0.002931956 0.3847704 14.76836 
-0.01362315 0.02645418 -0.1793625 -9.963162 
-0.03824281 -0.01009456 -0.06377613 -4.998533 
-0.04340732 -0.009119739 -21.19203 7.716476 
0.04324238 0.008524682 6.347203 27.047 
-0.02310629 -0.03780886 -8.581398 -8.672416 
-0.03381108 -0.01065503 -1.934173 -4.715418 
0.01196948 0.03632982 18.26365 6.734956 
-0.1529663 0.01139942 18.36146 -11.29007 
0.1299451 -0.01932247 -6.368882 4.232762 
-0.06140927 0.01599041 5.775143 13.19776 
-0.05183363 -0.01680883 -2.32845 -7.275433 
0.04506768 0.001271303 -0.437177 -9.186904 
-0.04779805 -0.02276308 -8.510909 -17.73915 
-0.1215374 -0.01138504 -9.943229 -1.501706 
-0.01815621 0.01512762 0.6199272 5.933555 
-0.0476447 -0.009506676 2.008589 -4.93006 
0.003177792 -0.01078969 -12.81253 5.799816 
-0.0742918 -0.003999289 9.776827 -4.070881 
0.06940793 0.0002070663 -0.9329986 -6.438576 
0.03858909 -0.009451005 -2.617815 -8.602513 
-0.0719046 0.01144626 0.6512765 -15.26012 
-0.1049496 0.0002514822 7.629799 5.119955 
-0.005356994 0.02899198 2.212532 7.736763 
-0.002382422 -0.02452056 -4.754985 0.532927 
-0.006813893 0.01108674 4.631223 3.66399 
0.004956223 -0.002750929 -3.151708 5.50992 
-0.05413029 -0.01943814 -7.736741 2.16889 
-0.05913988 0.009726569 -16.01848 10.67222 
-0.02748685 0.02523954 18.67013 -6.606697 
-0.01868415 -0.01211338 -6.242544 6.021559 
-0.02378229 0.01091833 -6.486805 13.2492 
-0.06191802 -0.02029199 -13.99539 -17.38542 
-0.04132306 0.005278737 13.14269 -9.132243 
0.06891312 -0.03106782 -7.252644 8.165029 
-0.1128495 -0.009679645 -6.445351 -16.23985 
-0.1007544 0.01338908 5.004285 4.792122 
-0.1591368 -0.003918112 -7.635434 -4.820822 
-0.09242453 0.02785542 1.89564 -11.16648 
0.04270369 -0.001025502 -13.74839 -0.7148403 
0.008620395 0.001543413 -20.95273 4.29773 
-0.06131803 6.762324e-05 -10.68454 -7.524648 
-0.06575869 0.01643857 -12.55408 3.997142 
-0.0665835 0.03247673 -1.356936 -19.5321 
-0.03354265 0.00241889 -5.972755 20.79765 
-0.003783942 -0.02815112 5.935594 -1.800809 
-0.03579812 -0.02939378 -2.146637 5.557613 
-0.02301844 -0.03901252 11.42016 4.949912 
-0.1027048 -0.03432046 5.27221 7.08542 
-0.005228803 0.01451133 -21.83092 -5.042512 
-0.04343082 -0.004430229 12.58438 -4.657514 
-0.01766836 0.006523573 -1.256359 1.459095 
-0.08129304 -0.03045372 10.81462 -0.4237749 
0.02662462 -0.00997139 -4.779027 9.376593 
-0.01550755 -0.01727458 -13.17831 23.9012 
-0.08816663 0.01115209 -1.969623 0.4760836 
-0.04243614 -0.02631675 -1.896419 2.036103 
-0.06253077 -0.01773987 22.46684 0.1856116 
0.0005857379 -0.006031346 7.001081 -6.212172 
-0.1948339 -0.0258839 -2.517585 -6.971684 
-0.03407319 -0.001629036 -4.708325 -4.371972 
-0.03105446 0.000159446 -6.937794 -1.085383 
-0.07573758 -0.004915868 -2.391707 5.479505 
-0.1261805 -0.008168925 -9.136983 11.40952 
0.0360544 -0.03768286 2.017052 7.972618 
-0.006397876 -0.01593529 8.723359 -7.388971 
0.006075629 0.02463908 4.735209 12.94877 
-0.01202549 0.00416571 2.41464 2.295301 
0.09757878 0.01351761 14.88465 -4.633387 
-0.04144255 0.001544048 2.583006 -5.602831 
-0.06351377 -0.007865614 -13.55925 3.763891 
0.02346118 0.02253846 -3.662424 -1.714191 
-0.05284171 0.007701339 -13.44783 -17.02734 
-0.03879863 -0.009126127 -2.444096 -5.85614 
-0.09142192 0.01292066 -22.12361 -21.7886 
0.07095184 -0.01368086 -6.019459 -10.75342 
-0.02927928 -0.001510709 18.37575 3.624053 
-0.1092612 -0.01821264 4.419442 -1.449431 
0.03906344 0.004949049 15.51759 6.662434 
-0.04079958 -0.00533783 -2.329825 -1.336609 
-0.03686283 -0.01745894 15.20222 -5.544595 
0.08731769 0.008470358 -3.636437 -5.184772 
-0.07325827 -0.02304978 8.89249 13.07207 
-0.05663324 0.007272346 -6.241471 10.77294 
-0.05481408 -0.005180114 11.99627 4.956915 
-0.05748513 -0.01637738 13.10134 26.32863 
-0.0744972 -0.02395227 -12.2846 3.484873 
-0.003756579 -0.01170703 -0.5746972 10.87473 
-0.08678679 0.00286377 -11.79257 -5.589733 
-0.03899677 -0.004481472 18.37502 14.06808 
-0.006373671 0.01199882 24.61069 13.27308 
0.1424953 -0.01625542 6.384684 16.6161 
-0.04234436 0.01003726 -17.23808 1.519999 
0.01653252 0.004535886 -14.52878 5.620455 
-0.005494352 -0.01706952 12.93079 0.6285229 
-0.0288835 -0.001502069 -17.52192 0.6904721 
-0.1657678 -0.02398068 -0.6070717 -4.736443 
-0.1071507 -0.0278457 -9.496179 -3.891863 
0.002945688 0.007616344 -1.16485 -8.161746 
-0.03349779 -0.01605122 25.11968 3.467685 
0.06644496 -0.00308438 5.205253 4.192529 
-0.09048559 0.01100459 1.800694 -12.98484 
0.0280634 0.004957458 5.243757 -1.8179 
-0.03283642 0.01415975 6.765084 -4.931698 
0.04372974 -0.004957312 4.459851 1.541135 
-0.03883161 -0.02388195 -4.958039 -0.4383108 
-0.03342664 -0.01226797 7.932909 -2.022218 
-0.02559558 0.008113087 -6.728605 20.31652 
-0.1022428 -0.04054065 1.767223 -3.09351 
0.1578448 -0.01804728 -0.7937124 -1.594201 
-0.09714041 -0.01943152 28.52894 12.19161 
-0.01007174 -0.002909005 -6.647251 -11.66786 
0.1112728 -0.0004605524 9.944849 5.660666 
-0.03623111 0.01375994 -5.770477 12.85763 
-0.06958763 -0.01701879 -5.363569 0.5912969 
-0.001493004 -0.003401329 0.5229281 3.239929 
-0.04796822 0.01934548 -9.982725 -7.096595 
-0.1095915 0.00774135 5.747421 3.448377 
0.056813 -0.01050854 12.4003 0.8809359 
-0.0713087 0.001193264 -10.74291 -10.42374 
-0.0959569 -0.01049436 -11.33691 6.436334 
0.01307901 -0.02203858 -12.83763 -18.335 
0.04311579 -0.0271788 3.63444 -10.50144 
-0.01174739 0.009975393 -15.52947 0.7389597 
0.02591805 -0.005854132 -6.93231 6.099123 
0.005416326 -0.01195175 7.480236 6.154397 
0.08513873 -0.00190717 13.78686 6.059738 
-0.04268046 -0.0147557 -10.29119 5.893343 
-0.05491917 -0.007332734 -1.68562 1.59892 
0.05444192 0.00955536 -7.882423 -21.26471 
-0.09001306 0.01374328 -7.002452 -6.816276 
-0.01262058 0.004346966 -12.27666 6.189468 
0.04799676 0.008371483 -13.21983 -3.913684 
-0.1323591 -0.01044611 -17.67389 -10.43039 
0.0277882 -0.005720615 -6.927347 9.31705 
-0.1597665 0.01363 -18.44503 -0.5077166 
-0.08666474 -0.01331298 6.940237 -6.090489 
0.1555691 0.02012477 5.974383 3.112571 
0.06359153 0.01099548 -8.031969 6.129465 
-0.06007377 -0.003800249 -12.12715 -19.84264 
-0.01540311 -0.004098478 9.192449 1.201575 
0.07873294 0.007852536 19.56061 7.121675 
0.00963368 -0.004988828 2.167304 15.56146 
-0.03438693 0.02297435 3.836979 9.106701 
-0.03977876 -0.006655012 -4.877623 15.03241 
0.04386216 -0.003030061 11.6045 -15.67327 
0.1525736 0.003265232 7.061216 3.854883 
0.0073074 -0.01160359 8.983127 13.56382 
-0.1170972 0.01023691 -1.513607 -7.092322 
-0.05134118 -0.006694919 -11.507 8.798649 
-0.1200053 -0.002236404 0.2940701 1.439747 
-0.09731094 0.004946177 -8.350578 -12.89634 
0.0433882 0.01057251 -0.3598818 -16.4107 
-0.07878424 -0.01170001 2.202408 3.208512 
-0.06000188 -0.002188283 -5.131245 -1.506563 
0.05564031 -0.004737906 0.3952913 -12.95271 
0.1029593 -0.009653827 12.05344 8.01878 
-0.04596142 -0.02310555 4.563265 12.33975 
-0.02073326 0.02222562 17.29334 21.42621 
0.0002161452 -0.01388246 5.102011 17.94078 
-0.05009208 0.00416323 0.5200396 15.03281 
-0.03247631 -0.002507156 3.676613 -0.1310189 
-0.04910664 -0.007671096 21.51097 -0.5059787 
0.0389402 -0.01041554 -3.384156 27.43002 
-0.07883484 -0.008813118 -1.977127 6.86893 
-0.1168766 0.02461846 10.40531 2.001442 
-0.06998395 0.006666983 8.00179 4.912707 
-0.01083288 0.00999506 -14.61737 14.67928 
-0.008914688 -0.0251679 -3.152953 -13.12847 
-0.1157715 -0.01468788 0.8149256 -2.858822 
0.09841052 0.001767505 1.489093 -13.15834 
0.0001288533 0.007881066 1.608743 19.00928 
0.008125319 -0.02503891 -3.41634 -18.85099 
0.01657351 -0.01963999 -12.94084 -1.814492 
-0.008053005 -0.007778479 -2.73507 13.13014 
-0.0705009 0.02702529 -10.33545 -16.38447 
-0.05422445 0.007060722 -4.029463 8.746863 
0.0585818 0.01508655 6.795719 0.02807606 
0.1133282 0.02791819 5.718847 23.94945 
0.1064658 0.026006 19.70446 -1.845333 
-0.08133607 -0.03762208 -20.36964 9.962056 
-0.09188309 0.007972943 12.89372 9.220483 
-0.006006066 -0.006250341 1.054519 -1.2175 
0.02213045 0.002285416 1.016584 7.034982 
-0.0899097 -0.02709966 -6.052544 -1.911641 
-0.1180301 -0.03010016 0.3295635 4.528494 
-0.0272267 -0.001128556 3.433749 -8.607875 
0.0255026 0.01272017 0.7394918 0.734605 
-0.01948924 0.002896031 -9.00108 8.336733 
0.01364381 -0.02494593 14.27758 -6.88657 
-0.0861349 0.01013023 15.764 -4.032909 
-0.0857022 -0.00179228 -4.601106 3.543812 
0.1320706 -0.02863627 17.25678 -17.70588 
-0.0001183461 -0.0001248557 -5.308727 16.59052 
-0.003051167 -0.02597786 -0.90397 8.620168 
0.0410812 -0.0167118 -20.07355 16.73081 
-0.01988476 -0.01632859 14.19944 5.759378 
-0.05933104 0.03305621 5.963257 9.315818 
-0.04341925 0.01243496 -5.175935 -2.067759 
-0.002884101 -0.00272639 -3.465676 9.901637 
-0.02296982 0.006656194 6.152189 2.525689 
-0.0188331 0.005003271 16.20182 6.597363 
-0.03910159 -0.0001678893 7.076394 0.5086386 
0.02360389 -0.01935788 -5.489615 -1.982713 
-0.02991685 0.002961395 -2.027524 5.988901 
