beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-0.03329324 0.9955287 1.916535 0.04315409 0.0268928 3.210259 -8.309318 1.673686 
0.1506728 0.9155009 1.893659 0.05499063 -1.788866 -8.470085 3.006803 -8.809841 
0.09286279 0.948121 1.922353 0.0412992 -1.573556 -2.812858 1.273329 -3.639427 
0.2014497 0.9016645 1.899177 0.05029525 5.540769 31.17193 0.4536407 1.340231 
0.112723 0.93269 1.933073 0.03652621 -1.013728 -14.0269 -21.59878 -1.61941 
-0.03519571 1.000778 1.895688 0.05120075 9.012584 9.956346 -4.686831 5.096695 
0.08996582 0.943166 1.95393 0.0269141 2.894394 6.280412 10.50468 2.377956 
-0.1068392 1.022055 1.911425 0.04590591 4.700304 -12.98571 -23.05588 -15.48835 
-0.0005095628 0.9916787 1.942166 0.03174318 -1.978602 -8.423589 7.112004 0.3565206 
0.01953191 0.9826645 1.883287 0.05749232 5.822036 -16.9738 -8.891241 8.743794 
-0.03659811 0.9954425 1.956752 0.02541491 0.8838766 -18.73045 8.030104 -11.94783 
-0.02607747 1.006961 1.945168 0.02721613 -8.284457 -10.72261 -22.17489 0.8429675 
0.03763913 0.9575908 1.946981 0.02974222 6.386347 -1.425903 -6.211498 8.054235 
0.0250836 0.9787744 1.967633 0.01988786 10.89014 -6.131851 -5.281384 3.297231 
0.06852797 0.9529882 1.944577 0.0265011 -3.39001 1.311785 3.468648 3.902856 
0.1047679 0.934793 1.992357 0.007818041 7.363375 -1.642443 14.81861 7.677285 
-0.03541957 0.9918861 1.895864 0.05453245 -7.304629 -8.286871 -8.258923 12.80842 
0.04914073 0.9715809 1.971736 0.01834306 -4.187799 8.40647 7.889647 -4.3891 
-0.05441665 1.006638 1.914294 0.04124775 -2.66463 6.02585 -3.3306 8.73767 
-0.1673534 1.036978 1.944996 0.0283377 -0.8329669 -4.883292 2.940679 -6.997096 
0.132578 0.9294071 1.920227 0.04508708 -5.880215 1.340883 2.768166 8.695876 
0.1837051 0.9055298 1.895547 0.04932522 1.821651 -0.0574118 -1.771037 -0.5991755 
0.1768119 0.9152598 1.892351 0.05015792 -3.396156 -12.12185 -6.719388 2.913645 
-0.01056821 0.9849753 1.905043 0.05431587 -14.86979 1.38922 -10.58542 -5.873732 
0.1602586 0.9051346 1.917015 0.04439953 -6.653645 -4.42237 -0.7832799 7.978567 
-0.06659266 1.007959 1.866891 0.06368659 9.248961 -6.964602 -6.289967 4.428324 
0.1291329 0.9370095 1.991641 0.005838549 2.494346 8.188714 3.764742 -0.2416698 
-0.3252763 1.119193 1.967753 0.01885711 -3.967833 -10.26719 6.130503 2.186397 
-0.06891582 1.011361 1.964983 0.02440139 -4.781758 -14.39803 11.43552 8.624713 
0.1980406 0.8917207 1.922089 0.03696042 6.082769 5.171281 -22.33561 -7.244205 
0.06169867 0.9584933 1.91458 0.04098344 4.650134 11.43809 -11.17955 -3.312033 
0.06558343 0.9672662 1.931438 0.03548486 6.017357 8.003957 -11.04189 7.140839 
0.1040773 0.9495526 1.875716 0.06044057 2.860968 18.11695 4.418292 -1.831297 
0.1668842 0.9321242 1.879738 0.05837768 12.59956 -13.20362 2.299259 -1.356917 
0.05773319 0.9563675 1.885658 0.05222899 1.362754 -2.78738 3.805389 -2.863496 
-0.00559518 0.989588 1.899133 0.05096029 -3.925534 -1.919849 5.187474 10.24142 
0.08488914 0.9566199 1.945841 0.02687345 3.808168 8.564594 6.083414 2.421691 
-0.004614936 0.9989705 1.942052 0.02812984 -5.78507 5.133153 3.266368 13.93665 
0.01160871 0.9875158 1.911498 0.04697738 3.188182 -4.767785 9.95957 -9.217941 
0.01173519 0.9881353 1.934689 0.03516728 28.15296 5.733558 -0.8257041 -2.800555 
0.1209125 0.9228314 1.939611 0.03146601 12.54454 -7.622199 6.042189 -8.598671 
-0.3002443 1.127187 1.904063 0.04757093 -14.35287 7.858243 1.058339 14.79982 
0.05902836 0.9586291 1.877139 0.06453933 -6.262971 -4.517717 -1.581143 8.571864 
-0.07628636 1.010757 1.912072 0.04386688 -7.163178 -5.373378 4.589574 5.420714 
0.1202237 0.9388795 1.943752 0.02757494 -14.83131 -16.19602 5.386226 4.488135 
0.01795737 0.9622998 1.882114 0.06264016 -0.9113255 -19.40513 -4.600571 -15.49995 
-0.009967997 0.9910073 1.9 0.05661147 13.77935 8.465063 0.6210156 0.58871 
0.02862877 0.9719907 1.909938 0.04984847 -5.092921 0.7712006 8.643792 6.512881 
-0.04759395 1.002029 1.937553 0.03037665 -13.65458 -8.231733 -0.8287427 1.840572 
0.0257089 0.964703 1.913525 0.0452018 -1.094776 -5.230957 9.336965 -3.639525 
0.05063336 0.9706123 1.918972 0.04521713 -15.51715 20.26208 -8.467242 16.42326 
-0.09033302 1.014002 1.916107 0.04307369 8.114559 -1.738767 8.35927 -5.188689 
0.03748153 0.9629101 1.900121 0.0503355 -13.0991 -15.20909 -1.349697 -2.171352 
-0.01263377 1.003798 1.921054 0.04348614 -2.050083 14.69042 1.515743 -24.11162 
0.07548278 0.9662327 1.970748 0.01940392 -3.758683 -15.46061 -3.214765 2.063275 
0.04135798 0.9630803 1.879306 0.05696008 22.18921 -18.07279 -2.21693 0.815446 
-0.08032596 1.022638 1.892188 0.05502257 1.964011 -4.513627 4.754884 12.42689 
0.02407109 0.9648 1.946442 0.0276199 -0.3081859 11.15362 22.51534 0.5208318 
0.0414962 0.9785302 1.921557 0.04592029 -11.17148 -11.1559 0.5321184 2.92351 
0.2012188 0.8984667 1.892807 0.0556732 2.36513 7.181443 -2.761549 15.61682 
-0.06059828 1.030078 1.935927 0.0296033 11.16116 -0.8557641 3.164424 -29.81513 
-0.1342939 1.038422 1.886755 0.05484587 7.293543 1.314554 9.111067 -1.747345 
-0.000298465 0.9811141 1.894817 0.04930882 11.22951 -10.67904 0.517632 -27.07338 
-0.1279157 1.044022 1.87983 0.05331693 -10.79458 4.344012 -4.238009 2.785439 
-0.1646479 1.042887 1.870566 0.06122759 12.40478 -7.479221 -0.7795502 -6.896749 
-0.08352228 1.004977 1.910172 0.04826183 -7.257794 8.174389 -14.28464 1.146837 
-0.002347864 0.9799266 1.891445 0.05852564 -8.527526 -9.041844 6.717023 15.45286 
0.1868658 0.9020901 1.927396 0.04214462 -12.62873 -8.162659 -9.081931 5.219611 
-0.1419746 1.030308 1.939668 0.03683081 16.42237 -3.619021 -1.526578 -2.796075 
-0.001688804 0.9855324 1.910732 0.047514 -20.73803 5.764852 8.594412 -9.29162 
0.001869804 0.9842998 1.889293 0.05695675 7.715681 12.27585 -2.132785 0.3514302 
0.2114101 0.8937796 1.980174 0.01307841 10.45253 -2.392631 -1.190715 -4.827781 
-0.05728142 1.006081 1.898365 0.05329047 -1.355003 -5.524754 31.1242 -9.303778 
-0.02164765 1.001421 1.934927 0.03645892 10.87808 6.599188 5.828724 -7.841625 
0.2093299 0.8908924 1.935904 0.03110219 -5.289625 -4.743572 0.5437172 -6.070185 
-0.03834466 1.002431 1.894586 0.05636119 -2.701561 -1.873109 0.254978 12.15418 
0.1329989 0.9169338 1.952813 0.02589467 -13.14731 -3.139053 5.65061 3.485601 
-0.09993182 1.027085 1.934229 0.03361647 -8.158298 0.4796933 1.5015 -10.96384 
0.04861675 0.9640431 1.936323 0.0359104 12.98047 -15.95472 2.444691 2.21754 
0.117686 0.9343851 1.901226 0.04364504 -15.48478 12.39794 20.49772 -6.603746 
0.2174186 0.8828655 1.939011 0.02855468 -10.3474 0.7601804 -17.14203 14.59378 
-0.05455086 1.01195 1.955494 0.02550168 -14.23891 -0.9040663 -18.99666 3.015036 
0.04211993 0.972351 1.9164 0.04181308 0.8012856 6.771245 14.50936 1.172129 
0.04601625 0.9638805 1.925015 0.04206146 2.467513 10.84588 31.99815 -1.129758 
0.1110294 0.9465712 1.915849 0.04171712 4.316665 -13.61335 13.80914 0.2861878 
0.0986151 0.9437869 1.928058 0.03800549 -9.172094 2.570729 5.515943 5.06623 
-0.1712501 1.071895 1.94763 0.02913572 -4.570499 2.23785 2.599438 7.009348 
0.08426913 0.9629889 1.925399 0.03707908 4.51004 -1.725431 -21.15582 -6.891702 
-0.1602159 1.062528 1.925969 0.03904283 11.86881 6.963214 -0.5324642 -0.1977107 
0.1759286 0.9002458 1.873493 0.0625916 -3.427007 3.921319 8.355201 -0.9122987 
0.0989608 0.9348083 1.902354 0.04940063 -7.891582 3.539623 -4.57117 -6.639528 
-0.1222896 1.006592 1.919886 0.0398494 9.448715 5.563182 8.239555 -7.026415 
0.1458498 0.9321263 1.942677 0.02588402 -9.141685 3.015563 -20.81423 16.0861 
0.01773595 0.9668384 1.910911 0.04751551 -13.07031 4.699661 -8.214417 -8.338188 
0.02181034 0.9741586 1.900248 0.04645172 -3.231473 -17.15228 -2.837891 -3.881121 
-0.08596993 1.006516 1.951019 0.02415699 -9.153541 -11.43706 -1.173787 -2.663003 
0.1981932 0.9058518 1.915834 0.04510238 5.244753 -0.4272112 -1.980661 -3.073223 
0.01404473 0.9906646 1.951464 0.02966526 -5.905225 9.966493 10.59093 29.97794 
0.0566152 0.9657593 1.92219 0.04186553 -5.576392 -13.11206 16.03393 -1.087385 
0.1392385 0.9244981 1.951449 0.02452109 2.442957 -1.092189 -18.05968 -6.843245 
0.03709299 0.9611904 1.957313 0.02472505 -2.867248 4.456773 3.751839 -8.226158 
0.05983027 0.9587682 1.887359 0.05452932 -10.94804 -2.484034 -0.8389748 -9.72938 
-0.1434887 1.048195 1.946912 0.03207313 8.27453 16.00953 1.979202 1.547645 
0.1946343 0.879726 1.894344 0.05279912 -0.3083219 -2.323733 0.2375839 4.786528 
-0.07223224 1.017707 1.910649 0.04691996 3.949874 14.48007 4.761433 -11.98772 
0.1389246 0.9366206 1.9294 0.03875489 -20.01184 -3.027354 6.059697 15.76826 
-0.02007888 0.9973747 1.915985 0.04129377 -9.232505 -10.19041 -13.94757 3.053909 
0.1814338 0.9071374 1.92201 0.04065871 -9.660004 -10.32997 -3.470985 -8.88263 
0.1195641 0.929636 1.927676 0.03510551 -7.495682 1.896348 3.156253 12.04513 
-0.04920525 0.9946301 1.896829 0.0567275 15.21789 -5.684499 10.6383 -9.22301 
0.05318087 0.9844048 1.918621 0.04213 4.565064 -0.9167847 22.44501 -13.46294 
-0.1055072 1.037207 1.904542 0.05091658 -8.848298 5.198896 2.999583 -11.104 
0.1869348 0.9127247 1.938617 0.03335407 6.845481 5.310542 -19.63604 -2.26953 
-0.03520268 0.993689 1.894923 0.05179884 12.73526 15.41914 -0.3052992 3.740587 
0.01489063 0.9839711 1.86299 0.06947166 18.61326 -1.222596 5.617307 -1.835151 
0.006441231 0.9866303 1.953248 0.03095915 20.47608 0.1286325 8.807729 -4.209071 
0.1331456 0.935916 1.91848 0.04321596 -14.45431 -6.303339 7.245787 -4.592322 
0.137913 0.9324954 1.970427 0.02193789 1.277591 20.1481 -7.694344 -8.710269 
0.1200335 0.9393391 1.902834 0.04782344 11.02515 17.50508 6.730635 -1.153704 
-0.02014257 0.9921062 1.898906 0.04956145 10.33827 8.676361 -4.651434 2.935106 
-0.003571608 0.9776895 1.977198 0.01541157 3.257461 -4.389255 1.719119 11.2172 
0.07940847 0.9449489 1.849509 0.07445751 0.05421469 -0.8631134 5.378419 -3.515566 
0.1132794 0.9380234 1.987463 0.009154353 -20.7349 10.00671 6.420742 -1.750041 
-0.06121889 1.000779 1.916792 0.04397928 -10.92633 -6.483087 -0.0796071 -0.750881 
0.09775952 0.9157719 1.934261 0.0315493 -13.69342 7.003599 -5.167337 -4.742377 
0.02480783 0.9789623 1.958324 0.02172843 -10.13082 -2.876312 3.459799 10.46418 
0.1062946 0.9509609 1.906426 0.04471245 1.658788 -2.425789 7.78177 7.854861 
-0.03671102 1.00532 1.926975 0.04161483 5.186686 -0.4735966 -24.35636 -1.799839 
0.02511622 0.9658396 1.930607 0.03460007 3.206594 -0.8987811 9.100559 -3.215226 
-0.04823701 0.9960314 1.947768 0.02502595 -7.287259 -5.312646 -7.437862 5.645406 
-0.1124712 1.01772 1.955228 0.02562869 10.90311 -2.191087 8.278446 9.434518 
0.1065731 0.9416851 1.895359 0.05036958 -1.665256 6.377798 5.745284 1.036017 
0.04046613 0.9724405 1.864003 0.06459174 -4.588889 6.811149 -3.458886 17.71856 
-0.006860793 0.9784103 1.909387 0.04293307 14.18116 -5.920009 0.7356833 -20.59068 
0.1309536 0.9413226 1.933792 0.03109862 -10.73026 4.813881 -5.422478 0.04345649 
-0.1211974 1.046511 1.930571 0.04070243 4.77996 13.13184 16.2351 4.658427 
0.0694403 0.9455265 1.94821 0.02778053 -11.64971 -13.65755 -2.223142 1.779786 
-0.03456133 1.003417 1.897882 0.05024369 -20.42023 1.07958 0.2847009 -2.044799 
-0.008385042 0.9754352 1.878587 0.05622873 12.14354 -7.107922 16.06997 15.06225 
0.1077542 0.9429207 1.925732 0.039232 6.907428 -11.94779 -0.5148819 2.091565 
-0.07713829 1.014267 1.934004 0.03689106 -4.068156 -8.1581 12.4928 -11.89616 
0.1249851 0.9357607 1.907731 0.05324706 -17.8341 -10.73967 -3.462154 -0.8387426 
-0.2022232 1.060156 1.884494 0.05592965 0.9523385 6.107495 -4.777626 2.530234 
0.1947266 0.9024198 1.89758 0.04858589 -5.494869 -9.943376 -11.386 5.79326 
-0.07832261 1.011368 1.9371 0.02903972 14.99064 -6.880118 -5.193611 9.505721 
0.01204295 0.9828715 1.91034 0.04715779 -15.76289 2.313795 3.414299 -6.365378 
-0.0419745 0.9992249 1.924242 0.04220857 4.877589 3.8616 23.76422 -18.28236 
0.07062315 0.9622366 1.887177 0.05931033 -2.192343 5.7052 -5.787209 18.39949 
0.2207436 0.9015456 1.925419 0.03800848 -11.15551 8.115497 -18.6777 -2.11071 
0.05406832 0.9641216 1.891251 0.05085228 10.68657 -1.389767 7.051084 1.430192 
0.1623303 0.9062188 1.939958 0.03551977 2.219009 -9.737434 7.13708 1.049883 
-0.2379315 1.096416 1.84725 0.07007019 2.774255 20.91555 9.302695 -0.1785745 
-0.04320827 1.011718 1.924782 0.03874283 13.87303 2.602894 13.78053 5.034032 
-0.01943844 0.9723087 1.931319 0.03625013 -9.308394 3.533543 -2.203508 10.32057 
0.1162744 0.9362471 1.910312 0.04386737 -0.1934675 -1.084971 8.697925 -1.432722 
0.1167575 0.9383192 1.912298 0.04321239 9.202239 7.182399 -13.26017 -15.55051 
0.09446217 0.9511036 1.933336 0.03503106 -0.1848972 20.25404 -12.39952 8.800306 
0.03780774 0.9744062 1.944284 0.03183545 -6.030892 1.211848 -4.261387 0.1059822 
0.06375021 0.9503607 1.909235 0.04698514 2.187075 22.58701 16.06649 4.862978 
-0.09504959 1.040981 1.936906 0.03341539 -0.03737091 11.16339 -8.682998 -8.169001 
0.08600451 0.9414663 1.916658 0.04392598 4.171844 -5.651952 0.6968203 -5.955678 
0.102851 0.9306204 1.964715 0.02151898 -10.72557 -6.168895 10.99911 3.682446 
0.06628758 0.9540996 1.943225 0.03254497 9.207046 1.0015 -14.27628 -6.683002 
0.009823479 0.9753896 1.94668 0.03113118 -6.55976 -3.278521 -8.939287 6.545422 
-0.06663233 1.00445 1.929371 0.04115826 0.7886299 6.338542 -4.185 6.235595 
0.1193529 0.9423276 1.919141 0.03999798 -18.22115 6.719713 -2.521593 2.037831 
0.08248968 0.9475986 1.9004 0.04941855 3.579574 1.898776 17.25477 -8.054556 
0.07424954 0.956645 1.91275 0.04376287 1.325931 -7.42686 0.8338374 3.701508 
-0.01948606 0.9916783 1.898348 0.05223818 -5.324308 -11.43198 -4.908601 17.49676 
-0.1735181 1.062776 1.870299 0.061152 -7.636384 -5.68651 -4.803936 0.1617017 
-0.006742126 0.9694713 1.868364 0.06563525 3.042635 8.810548 -13.48525 13.24897 
0.08921604 0.9227377 1.908634 0.04632771 13.67895 -2.100177 -8.890292 -0.8167675 
0.1779955 0.921373 1.890808 0.05377715 17.87901 -10.26465 5.251318 -8.48791 
-0.06842336 1.012393 1.968976 0.02379518 -12.41992 -2.737671 -1.461599 0.7146534 
-0.0495676 1.002085 1.868946 0.06257833 -16.29778 13.97931 -4.325587 -7.697361 
-0.1563104 1.053934 1.921546 0.03656084 3.425369 -11.94625 12.5229 -4.836557 
-0.02165595 0.9961375 1.909019 0.04451037 -18.23183 1.899614 -3.670179 20.61544 
0.1130648 0.9448569 1.951501 0.02887861 13.46192 -15.55 -7.664701 3.437391 
0.02297821 0.974666 1.903154 0.0476825 3.36995 6.206274 -1.177611 13.1288 
-0.02833614 0.9909348 1.922876 0.04041327 -13.35092 4.586329 12.14097 11.36758 
0.09790922 0.9364551 1.919871 0.04290358 -7.012365 13.40645 -2.798419 -4.13673 
0.01479671 0.9870745 1.960484 0.02224978 -12.31105 14.98713 2.013771 -11.59771 
-0.02050182 0.9985518 1.987602 0.01529182 -3.977004 -3.241818 -8.685099 -24.74781 
-0.07939967 1.021823 1.879803 0.06179262 -24.58234 5.633074 -7.421533 9.011478 
0.03574926 0.9743121 1.915646 0.03808995 14.71265 26.76105 -9.608317 14.98956 
0.0303375 0.9827738 1.90429 0.04861583 0.7752437 -16.11274 -17.56403 2.327105 
-0.02475081 1.008979 1.968007 0.01859246 -17.61188 -4.44914 -0.01038276 0.9272898 
0.09564111 0.9492151 1.948513 0.02751193 -11.22019 0.483583 -19.40389 -16.40834 
0.3127063 0.858573 1.912027 0.0444043 3.580799 -22.53063 -3.53298 13.97245 
0.174266 0.9039983 1.938152 0.03209151 16.15399 -4.281124 5.816128 -11.83465 
0.01534176 0.9845716 1.918343 0.03914873 -10.65887 -5.262354 0.9759563 -2.989456 
0.09496694 0.9402375 1.889095 0.05490531 12.64686 6.037103 12.94474 7.804351 
-0.07478929 1.023263 1.933589 0.03840097 11.90031 8.525648 -7.621209 -0.5263637 
0.007583941 0.9763731 1.895551 0.05041605 -8.682252 11.14013 -11.31628 -1.624831 
0.004720317 0.9810394 1.907688 0.04380197 4.464828 -0.3238968 -25.847 -7.586127 
-0.1038947 1.037337 1.895899 0.04954995 -3.535113 -4.524037 7.211431 -12.31538 
0.03030932 0.9726418 1.964506 0.02362565 -0.3026084 10.1128 -7.157309 4.547487 
0.05087806 0.9521687 1.897421 0.05118729 -8.687648 2.801167 -0.7564615 5.501383 
-0.1465799 1.027265 1.901348 0.05086397 11.34916 12.40238 1.514082 -19.42881 
0.06384703 0.9614679 1.94188 0.03391322 -2.089882 5.378618 6.361453 -14.77116 
-0.2157975 1.076577 1.924025 0.04069989 5.651467 6.765444 5.218569 2.999308 
0.1053694 0.9479602 1.921029 0.03961076 5.044449 11.86775 -2.174258 5.480179 
0.03565953 0.9694637 1.885856 0.05600945 1.498341 0.09919664 14.94264 1.315368 
-0.02960739 1.00355 1.881154 0.05722707 -2.909749 5.742449 -2.522457 -4.688364 
0.01278465 0.9785971 1.932033 0.04109021 2.440939 4.603546 21.36962 6.035545 
0.102484 0.9406195 1.93394 0.03765818 8.882072 -3.938069 19.53393 -7.512488 
-0.02557799 1.001712 1.925353 0.04200186 -0.4155464 13.14188 0.4479365 4.854056 
0.0862591 0.9471861 1.839029 0.08027924 -0.9437208 -3.710367 13.68824 4.068511 
0.01796063 0.991555 1.888221 0.05610857 15.90482 3.53986 3.209679 -1.518037 
0.07472462 0.9528413 1.944959 0.03091554 -24.43861 -0.2852653 7.940017 -4.512329 
-0.07922719 1.023727 1.919219 0.04134344 3.621271 7.220075 6.373251 1.320129 
-0.09823426 1.012197 1.921411 0.03678327 9.750309 8.66487 -23.02299 20.22723 
-0.02913268 1.016619 1.918401 0.04460478 16.316 5.556153 -2.914635 -4.818185 
0.1179173 0.9269879 1.892622 0.05175721 -2.673107 -9.394814 17.63247 -7.473898 
0.1556511 0.9220512 1.938517 0.03855323 6.64069 13.55804 2.811884 -0.2849104 
0.04277729 0.9619979 1.921767 0.03614182 6.739076 -5.782316 -13.43775 2.400726 
0.03141111 0.9616585 1.890177 0.05261766 -7.764804 -10.37572 14.23513 6.05771 
0.1390584 0.9302134 1.876001 0.06021581 9.966536 0.1168602 2.154317 -2.164623 
0.03576577 0.9771337 1.916089 0.03838241 19.41382 -4.419431 -3.102579 -0.1020131 
0.04427879 0.963002 1.948445 0.03067183 2.622344 4.654942 6.31609 2.564345 
0.07852005 0.9517442 1.972635 0.0225585 8.750695 6.906244 -2.510593 -4.032033 
0.05365412 0.9717085 1.927542 0.03748044 11.09281 -4.352947 15.18996 2.520597 
-0.04335652 1.023937 1.919425 0.0414204 2.973415 -11.24383 17.69969 -12.14322 
0.09162966 0.9362942 1.94009 0.03251612 18.71289 10.42307 9.314035 -1.976191 
0.0695038 0.9466784 1.916119 0.04398828 -5.181411 -7.256251 6.164501 0.3527908 
-0.0003957196 0.9885221 1.874417 0.06579875 7.348642 -20.27031 23.8427 -14.42594 
-0.03796356 0.9859101 1.938847 0.03255324 3.917383 -18.32694 3.303117 -0.2568592 
-0.0982365 1.02509 1.922311 0.03583519 1.283421 -25.36844 8.10526 2.272554 
0.196313 0.8931699 1.914871 0.04442987 7.374891 11.03808 -6.312521 3.90458 
0.009746141 0.9797433 1.897203 0.05277582 -6.481776 -2.053465 3.888301 8.025994 
-0.08466689 1.016807 1.902044 0.05114711 -8.336384 -5.505047 11.76829 -11.71494 
0.1661494 0.9210191 1.869697 0.06234046 -7.050792 -14.09749 -8.784256 20.51801 
-0.07695241 1.026656 1.928879 0.04011496 -8.062879 11.03905 0.001100737 -19.32941 
0.07997791 0.93873 1.908583 0.04922308 0.3871632 0.177751 8.751696 1.038504 
-0.2548954 1.091562 1.907954 0.04792593 1.685808 -6.403568 -0.9565402 11.50006 
0.05045677 0.9467191 1.971796 0.01831099 5.504683 -4.903837 12.52588 -6.066535 
0.2202184 0.9075975 1.892493 0.05507598 -3.316157 12.16039 -3.30597 4.173215 
-0.1459931 1.06119 1.90834 0.04384507 2.954196 -1.081061 12.67733 -13.63391 
0.03396995 0.9700366 1.992004 0.01006503 -13.79123 5.259285 15.28577 3.36628 
-0.05243786 1.006243 1.932728 0.03725572 -4.332373 11.23567 -4.485016 -13.72511 
0.1100264 0.9385286 1.900234 0.04846945 -4.240549 2.881846 3.511978 -10.69576 
-0.1142449 1.028545 1.898631 0.04931649 -11.26009 -0.6027878 -17.16856 -10.95758 
0.01600738 0.9778622 1.907645 0.04794696 -13.8026 -11.2328 1.755541 -6.721825 
0.1351842 0.9008209 1.934608 0.03395327 12.27472 0.4827465 -3.299841 11.469 
-0.04963674 1.004621 1.901481 0.04806107 23.50385 -16.39166 -29.49886 -3.738957 
0.05157525 0.9695588 1.938943 0.03759276 -7.045655 20.33443 -2.354711 -23.76123 
0.07164281 0.9602764 1.929113 0.0414742 2.776932 4.807624 8.706046 0.4052242 
0.08158808 0.9663959 1.927815 0.03846479 10.06829 3.308817 7.513796 1.653878 
-0.01704103 1.000598 1.935905 0.03866679 7.106571 21.49627 2.553057 1.936956 
0.1446659 0.9277451 1.894419 0.05540386 -3.357547 -5.016624 -5.46443 5.654034 
-0.08562378 1.01767 1.897404 0.05588924 -0.9594982 22.34628 16.63058 -7.657119 
0.04315821 0.9750154 1.895506 0.04779038 -5.376635 -19.52816 -0.844262 -1.275028 
0.02717247 0.9796194 1.924665 0.03855846 4.637868 15.94857 -7.180965 -2.325633 
0.2794946 0.856169 1.904924 0.04902685 15.76939 0.0788185 0.1482512 6.743988 
-0.03396488 0.9819195 1.898626 0.05184025 -4.645802 -17.71006 8.499798 6.253601 
0.08180514 0.9153468 1.887217 0.05425145 -10.90135 9.843933 0.1802637 -2.462651 
-0.08104678 1.023456 1.913335 0.04534865 1.031295 1.204491 -17.54389 1.916531 
0.0005852214 0.9961123 1.936005 0.03065889 4.964802 -3.789303 -4.776405 1.204608 
0.1166484 0.9248051 1.89688 0.05262885 -8.891333 6.708049 13.33417 4.057122 
-0.04686823 1.013681 1.870695 0.06618341 14.94177 -6.984637 2.33926 10.13473 
0.01043735 0.9881541 1.981619 0.0208644 16.21648 20.75263 7.018782 -4.013309 
-0.05554023 0.9924842 1.93769 0.03598398 6.890924 -10.79406 -5.711002 7.851755 
-0.01431305 1.001433 1.951283 0.02763279 11.74196 2.786004 13.97353 6.537993 
0.06379902 0.9701262 1.938088 0.03654859 3.354444 -10.14283 7.359267 -1.172875 
0.1898141 0.8933293 1.94223 0.02902932 5.003321 -10.68407 16.68947 -4.863698 
0.08632978 0.9391848 1.931443 0.03784164 -6.724431 4.300037 8.170527 -2.932537 
0.03920783 0.9444052 1.877657 0.06253987 -10.3775 11.79214 -4.931997 22.15983 
0.1301773 0.9300671 1.950207 0.02775854 -1.892435 7.500052 0.5441646 27.08767 
0.06455366 0.9624791 1.969184 0.01549704 -10.51706 6.043822 -7.344035 -0.8250708 
0.008918951 0.9858709 1.909956 0.04365821 -4.653661 5.985524 -14.59436 -10.48228 
-0.07913819 1.010951 1.939741 0.03695365 -0.7874969 2.190299 3.590137 -14.85955 
0.04599193 0.9852904 1.931931 0.03545786 -6.539388 -10.95387 -5.025409 8.803061 
0.03902569 0.9736717 1.898775 0.0496141 6.014105 -8.179707 4.30439 10.92449 
0.00230831 0.9867272 1.962281 0.02123886 -13.96678 5.118113 5.315318 1.654553 
0.0864463 0.9508375 1.92288 0.04046944 -4.248582 15.11311 10.53721 10.48595 
0.06309846 0.9493747 1.91688 0.04233001 -6.113092 -4.926362 4.306206 6.264935 
0.09145652 0.9433146 1.908892 0.04682344 9.513751 5.695299 15.1122 -0.5252904 
0.1752457 0.8896394 1.930506 0.03591155 -7.802023 9.088594 0.2886786 -11.30521 
-0.08157041 1.022196 1.930376 0.03956439 -15.31499 -11.15752 0.8226439 -6.566127 
-0.03852634 0.9980528 1.941674 0.03031632 12.22569 10.69937 -18.16727 -20.24574 
0.06692621 0.9698079 1.939992 0.02997778 4.536756 -3.886663 -5.298132 -13.44305 
0.3519475 0.8330541 1.885499 0.05595299 10.53905 -4.982156 12.85324 -3.986712 
-0.01090747 1.005624 1.959854 0.0273016 -4.616044 -5.067654 -4.702139 -19.38824 
-0.1599076 1.061444 1.944186 0.03135031 -14.16864 -1.342404 6.140329 0.4532343 
0.07272156 0.96284 1.901723 0.05196759 -22.20505 5.710675 -0.03153086 20.27441 
0.07945611 0.9543508 1.91846 0.04214726 -2.328491 4.693608 7.992625 6.628489 
0.03035952 0.9789458 1.932846 0.03629402 0.2074379 -3.875906 -4.043011 -12.07527 
0.0444531 0.9721856 1.946325 0.03139921 2.974897 -3.183521 -2.245995 12.02577 
0.07678858 0.9640855 1.914969 0.04291992 6.393047 -16.18651 -0.6669762 5.396652 
0.02962278 0.9719851 1.942737 0.03307368 -27.30316 -25.70972 16.06328 -4.909118 
-0.0347974 1.004687 1.923193 0.04135966 -4.909728 3.627853 -7.372983 -2.88673 
0.03700879 0.9421104 1.931572 0.03326569 -6.177739 -0.09563247 -1.606639 13.04656 
0.2233724 0.884557 1.914375 0.04474119 2.385591 3.734422 -4.078583 10.87425 
-0.006010521 1.002281 1.935765 0.03439211 1.273693 -2.610285 11.39554 5.040516 
-0.1260186 1.041942 1.922978 0.03943889 2.181861 -7.305183 -14.91597 -5.28904 
0.05042331 0.9725023 1.921169 0.04115069 4.535562 -0.6497195 6.267304 -0.9004505 
-0.01089903 1.002894 1.888748 0.05656797 -8.405207 1.766753 8.017766 -2.764939 
0.05104701 0.962598 1.877167 0.06156085 14.81455 -20.92631 3.72388 5.18837 
0.1507242 0.9238499 1.914367 0.04445426 -8.547307 0.1932531 5.087643 -2.675306 
0.05293501 0.9721579 1.894228 0.05557318 4.506525 5.745095 5.488168 2.666439 
0.02323619 0.9856479 1.939247 0.03278526 -10.29886 6.038273 -9.476779 4.95752 
