beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.55834 4.129494 29.73044 4.046711 -29.89061 -4.087505 -10.07186 12.03265 
14.31933 4.183535 29.77279 3.762118 -29.79236 -4.174353 2.347378 -4.265773 
15.7136 4.217891 29.54976 3.923993 -30.19553 -3.654939 -15.3386 -10.99951 
15.75177 4.155273 30 3.996618 -30.0567 -3.987414 11.99941 0.3106015 
13.70853 4.290146 29.9786 4.161972 -33.76827 -4.082315 -2.331167 -1.837828 
15.23583 4.214862 29.65836 3.71981 -31.93998 -4.2488 -6.513399 -2.286968 
15.81252 4.186729 29.53369 4.286175 -31.99995 -4.05834 7.194968 -1.630682 
15.34142 4.273606 29.70058 3.789219 -31.27439 -3.745891 5.166255 10.83709 
15.27686 4.472109 29.74708 4.058482 -31.55694 -3.791163 1.150393 1.140708 
15.1119 4.351992 29.77202 4.110806 -31.30956 -4.039975 -3.981327 -8.311217 
15.4233 4.146311 29.81172 4.12982 -31.85963 -3.878974 14.68642 4.607116 
15.65716 4.445745 29.95368 4.107111 -32.43672 -4.068213 -1.300454 -11.42371 
15.47909 4.540153 29.73924 3.863509 -32.88854 -4.080542 -1.745562 -22.6575 
15.26278 4.361219 30.06848 3.947317 -33.35601 -3.793821 0.7403928 12.64448 
15.66941 3.879099 29.77333 3.765672 -31.81583 -3.89338 15.27806 -2.151001 
15.78601 4.114781 29.86086 4.188281 -31.30551 -4.097622 7.96788 -4.877305 
14.86958 4.181733 30.30342 3.906713 -31.83133 -4.070636 3.664865 -8.338484 
15.25934 4.191608 29.87387 3.95728 -31.8873 -3.966362 5.745164 1.480506 
15.36139 4.219383 29.79778 3.921541 -31.97539 -3.739273 8.084619 2.6328 
14.52662 4.120109 30.44313 3.950879 -35.42181 -4.096271 2.072823 -0.2603985 
15.1406 4.140683 29.70363 3.846741 -30.16474 -3.929569 -6.740201 -2.13672 
15.2565 4.473775 29.73358 3.930056 -30.5878 -3.76817 -2.090687 -24.34503 
15.02039 4.09351 30.2553 3.915565 -31.99177 -3.897959 11.15881 20.53356 
15.20432 4.15845 29.40614 3.949222 -30.76613 -4.484886 26.946 1.232861 
15.5951 4.375056 29.85278 3.975786 -30.61546 -3.819591 15.18483 -2.515172 
15.3866 4.172987 29.96658 4.131076 -30.11882 -4.085653 -7.776501 -1.189868 
15.86113 4.343497 29.76421 3.950573 -31.006 -4.030997 12.09039 0.4783329 
15.42912 4.116562 29.69386 4.161363 -31.22324 -3.77384 -16.91882 -24.74402 
15.52452 4.083309 29.73256 4.168534 -30.16135 -4.154083 0.08304894 10.94361 
15.79836 4.384643 30.02536 3.81441 -31.45272 -4.095751 -11.22638 7.09564 
15.16721 4.390473 29.84843 4.062252 -30.83254 -4.127182 -5.880867 0.459908 
15.47306 4.504991 29.95838 3.884625 -31.16723 -4.024962 -5.36724 2.351392 
15.61374 4.099231 29.6294 4.188264 -30.6406 -4.364222 10.47997 5.570905 
15.46381 4.151479 29.57916 4.021685 -30.673 -4.095018 10.27647 -9.853421 
14.82495 4.23293 29.94564 3.840462 -31.16915 -4.341259 -15.21186 -2.862895 
15.47641 4.712818 29.76972 4.176848 -30.57357 -3.917113 2.649982 -3.814063 
15.571 4.374893 29.84563 4.097801 -30.04928 -3.491178 16.52286 -18.274 
15.498 4.090382 29.80389 3.852116 -30.38084 -3.88636 -15.9397 9.523688 
15.75125 4.695396 29.55639 4.03836 -30.0101 -3.959377 -10.87878 -1.529319 
15.71011 4.218762 29.73624 3.649943 -30.33429 -3.527374 -3.941478 -6.921213 
15.4777 4.076038 29.63084 3.986736 -32.06024 -4.034546 -2.166531 -1.372242 
16.02773 4.079628 29.74295 3.790911 -31.86545 -4.133522 -8.274544 -3.858132 
15.63721 4.149627 30.0307 3.940147 -31.33879 -4.223344 -20.88164 9.258048 
14.82626 4.359802 29.52764 3.817277 -31.80561 -4.107161 15.49916 -0.605338 
15.70769 3.982303 29.7313 3.937 -31.74676 -3.702598 -6.166618 -9.939753 
15.77113 4.122593 29.80603 3.887028 -30.17486 -3.855736 16.26084 16.62171 
15.98429 4.428352 29.66794 4.011485 -29.97322 -3.94031 2.081627 -6.487 
15.9603 4.292965 29.94878 3.761248 -30.15939 -4.204727 14.1867 -0.8005688 
15.79554 4.299678 29.87626 4.119377 -29.84389 -3.937118 3.875159 2.928527 
15.61271 4.586624 29.74268 3.807741 -30.49575 -3.673587 -0.2667882 0.6650501 
14.99831 4.333425 29.90341 3.963251 -29.68235 -4.130444 0.6487895 -2.843793 
14.71096 4.111595 29.90969 3.930888 -31.5892 -4.096202 1.629197 4.208528 
15.39318 4.215674 29.87692 4.148469 -31.18 -4.17038 5.244862 -8.784195 
15.41819 4.030291 30.21664 3.871415 -33.32495 -3.97334 -6.439677 6.298957 
15.68431 4.141908 29.77529 4.017332 -30.21592 -3.98279 7.202849 5.710271 
15.84403 4.185438 29.7317 3.939741 -29.71932 -4.13793 -11.66894 3.648449 
15.1866 4.595226 29.55131 3.824649 -30.84588 -4.120108 18.21449 -5.195693 
15.55625 4.450097 29.66976 3.95461 -29.61914 -4.193073 10.23974 7.083742 
15.4588 3.898667 29.65125 3.908982 -30.46247 -3.681494 13.37154 1.361882 
15.88045 4.135515 29.70207 4.041179 -29.98175 -3.89472 0.7004867 -0.8284909 
15.52266 4.128756 30.0311 4.114966 -32.04059 -3.793118 9.73743 6.01082 
15.46745 4.294307 29.75419 4.032937 -30.28853 -4.41815 -1.391263 3.069067 
15.39224 4.357559 29.65015 3.803723 -29.87324 -4.121032 -4.618105 0.2122571 
15.185 4.050979 29.71724 4.017327 -29.79993 -3.44189 19.83325 1.228916 
16.06001 4.288275 29.60412 4.015509 -30.29035 -3.966026 -11.10861 8.784658 
15.62376 4.083097 29.90388 3.706921 -30.10602 -3.665095 8.12266 5.549125 
15.54345 4.102544 30.0513 3.747722 -30.70696 -3.728182 5.38532 28.19385 
15.68712 4.364519 30.18159 3.837968 -30.6218 -4.261181 -6.035352 3.653517 
15.69248 4.044141 29.81454 4.083613 -31.19054 -4.158424 18.60147 -4.562838 
15.39224 4.099484 29.81879 4.215522 -30.36061 -3.525375 -3.68329 -7.906654 
15.7172 4.11099 29.74977 3.938795 -30.14613 -3.796932 2.79739 -7.189495 
15.29975 4.212322 29.68971 4.06564 -31.33801 -4.399721 -8.802809 13.21873 
15.48166 4.625788 30.04849 4.126061 -30.1038 -4.024772 4.014681 1.523409 
15.26743 4.215226 29.9417 4.164757 -29.12519 -3.965074 -18.0672 10.28016 
15.50695 4.020264 30.08063 3.77518 -29.10687 -3.532714 1.263243 3.908229 
15.18505 4.261334 29.5905 3.811816 -29.44645 -4.703003 -11.99384 7.657495 
15.48805 4.138301 29.87532 3.924098 -29.55271 -4.098801 14.40397 -0.5002951 
15.26284 4.034213 29.73585 3.872796 -30.3299 -3.990653 -22.70874 -4.509168 
15.1993 4.000487 29.9464 4.248562 -31.02129 -4.11821 22.69953 -1.112131 
15.23335 3.986692 29.70497 3.716628 -31.05243 -3.984466 7.502092 -12.34458 
15.45424 4.474678 29.71857 3.82193 -30.86298 -4.115647 8.961417 10.73386 
14.55196 4.353081 30.16979 3.767102 -32.00107 -3.667305 -2.763923 -17.11625 
14.98799 4.453968 29.74383 4.177521 -30.13088 -4.041613 7.215657 5.138195 
15.18287 4.353286 29.90725 4.102106 -30.28049 -4.145618 -6.039198 -4.908206 
15.1825 4.039597 29.8323 3.912603 -32.02957 -4.056382 -10.24705 5.887902 
15.16621 4.368839 29.94511 3.904373 -31.85809 -4.029889 1.103963 -6.026614 
15.82335 4.45555 30.0901 3.802689 -31.53055 -3.908154 6.081463 22.08918 
15.3599 4.402837 29.73303 3.978657 -30.66246 -3.988288 16.77941 -15.08326 
15.23113 4.37267 30.07835 3.868242 -29.91722 -3.988014 2.591359 2.137842 
15.6675 4.679992 29.67948 4.063502 -31.32532 -4.217677 19.0732 7.378603 
15.9256 4.33768 29.69203 3.984857 -31.94856 -4.066538 -20.37951 -14.7853 
15.43241 3.928822 29.73016 4.157428 -31.84898 -3.862697 4.239185 -1.644446 
15.47517 4.171811 30.46352 4.401072 -32.17334 -4.038218 -5.299272 -10.47411 
15.26349 3.913943 29.78194 3.957051 -32.73592 -4.17354 -4.808792 -7.033418 
15.6836 4.208034 30.0461 3.903806 -31.97783 -4.069581 10.01637 2.381249 
15.91871 4.092572 29.82694 4.032619 -31.1146 -3.519675 5.751688 -0.1024194 
15.18176 4.380977 29.86132 3.846538 -30.96255 -3.822855 -18.7087 2.485684 
15.38789 4.421137 29.79078 3.869891 -31.40456 -3.855407 5.111331 10.9846 
15.33263 4.108772 29.69003 3.881049 -30.7344 -3.95976 -6.568178 1.61111 
15.4081 4.350599 29.73541 4.018978 -30.68513 -4.004618 -14.08728 -16.34496 
16.01169 4.224502 30.22612 3.932267 -30.85142 -4.243073 1.466398 8.883553 
15.72576 4.39837 29.93054 3.883158 -31.21946 -4.005516 14.38241 8.694031 
15.19643 4.186961 30.06002 3.990808 -31.33541 -4.148869 -3.817808 -10.09065 
15.58685 4.246975 29.76627 3.875497 -30.84171 -3.247275 5.921345 -10.76 
15.54983 4.348565 29.52593 3.953268 -29.9995 -3.89809 10.42721 -12.82412 
15.60649 4.15946 29.57976 3.879699 -30.57135 -4.310598 6.440103 -3.733252 
15.07415 4.204378 29.69331 3.88142 -30.45514 -3.309932 -15.7002 6.733222 
15.69941 4.296998 29.69856 3.878375 -29.30676 -4.246673 -16.97485 4.464056 
15.18116 4.139861 29.75877 3.994865 -29.75332 -3.830078 9.776047 -0.5744496 
15.69737 4.446343 29.80646 4.046915 -31.48637 -4.0205 -17.25246 -14.66617 
15.71562 4.199008 30.10904 3.896778 -31.86515 -4.15254 12.24985 2.521015 
15.58203 4.345407 29.8796 3.881437 -31.76493 -3.755219 11.21468 7.165125 
15.73776 4.230956 29.56224 4.113887 -31.87979 -3.706911 5.997175 10.41871 
14.77943 4.32097 30.00368 3.753126 -35.95296 -4.058625 21.8437 4.48991 
15.86406 4.08309 29.69757 3.848307 -32.1577 -4.035158 -12.16399 -9.802847 
15.94666 4.147826 29.68639 3.880996 -33.62797 -4.093664 0.861166 -13.9106 
15.95789 4.08578 29.64546 4.070952 -33.13941 -4.185931 14.76579 -14.83746 
15.81103 4.360861 29.80023 4.224969 -32.311 -3.845461 11.92765 -7.299391 
15.33477 4.429159 29.90812 3.988866 -32.36838 -4.069094 -10.0782 17.65106 
15.45452 4.239405 29.887 3.934479 -31.98669 -4.298099 3.413688 2.905766 
15.13493 4.869979 29.85711 3.975352 -30.12703 -3.888859 -6.370596 -10.3823 
15.43235 4.455086 30.14238 4.020249 -29.85318 -3.956937 12.85681 -6.147959 
15.17085 3.830418 29.66844 4.040714 -29.32603 -4.252869 19.56148 5.671445 
15.8808 4.229999 29.78789 4.35365 -30.25788 -3.437287 1.136701 4.970435 
15.50154 4.134826 29.82115 4.050508 -30.3644 -4.046228 -12.89387 -0.9083438 
15.45391 4.414941 29.98645 3.97825 -30.393 -3.876149 -18.41785 -6.298508 
15.76432 4.022714 29.93369 4.047243 -30.55175 -4.051537 -2.413451 5.529056 
15.5521 4.339258 30.20464 4.203059 -30.42977 -4.060121 -7.004317 -2.321999 
15.91498 4.378617 29.98063 3.686284 -30.48021 -3.851919 -5.331296 2.277658 
15.43572 3.882614 29.7878 3.861062 -31.39812 -3.991451 2.991628 1.2714 
15.52986 4.316206 29.71526 3.974995 -29.55926 -3.888555 7.143902 -2.561424 
14.17944 4.143607 30.1145 3.823599 -31.10441 -4.018817 -8.418879 -3.774872 
15.2065 4.391475 29.82331 3.855266 -30.07004 -3.912556 4.884652 -0.3265864 
15.91773 4.453395 29.90553 4.275007 -30.25381 -4.127571 16.86653 0.6414861 
15.73354 4.342658 30.0197 3.909511 -30.5113 -4.117545 -10.46603 33.08448 
15.2877 4.172075 29.45125 4.033227 -30.70363 -4.074955 -1.462362 -3.288964 
15.6685 4.278699 29.63922 4.047603 -30.64436 -4.009034 -15.17597 -11.77286 
15.62944 3.990648 29.85489 4.395166 -31.01484 -4.143895 11.85024 -6.941948 
15.63083 4.393494 29.83755 4.067103 -30.57596 -4.16465 6.388694 2.930199 
15.57866 4.516204 29.74247 3.817136 -30.35628 -4.097605 28.24398 2.133412 
15.52119 4.431661 29.82683 4.049941 -30.25147 -4.203877 -6.317586 16.93397 
15.84459 4.005007 29.70622 3.969989 -30.53385 -4.077126 -8.71555 1.98215 
15.24391 4.308831 29.70638 3.980476 -30.32557 -4.069741 -0.7959398 -16.6705 
15.7483 4.279759 29.89146 3.894343 -31.59233 -3.963436 22.31154 -8.296743 
15.32972 4.209139 29.76298 4.000302 -30.9706 -3.795056 6.891586 -6.844772 
14.72868 4.233214 30.03648 4.092371 -30.54998 -4.0892 -10.02416 5.515077 
15.22516 4.679409 29.8645 4.036406 -29.76087 -3.980449 1.834234 18.12033 
15.04426 4.000688 29.6269 4.096818 -29.85742 -3.918304 15.75848 10.14147 
15.6259 3.931478 29.70888 4.133673 -30.42401 -3.942058 0.989158 1.97166 
15.83105 4.411824 29.68763 3.863586 -30.10146 -3.881589 -9.124485 1.014414 
15.57502 4.258265 29.6088 4.003502 -30.70532 -3.980206 13.29941 -13.11986 
15.70047 4.410705 29.59479 3.878522 -30.86751 -4.105257 4.259372 -2.584378 
14.99703 4.139179 30.84034 4.174 -31.74442 -4.171277 -7.227923 -13.8164 
14.84249 4.004738 30.11661 4.059066 -30.03347 -3.963231 -9.061798 5.565388 
15.69358 4.225646 29.88821 3.746969 -29.71853 -3.98216 -6.229425 -3.384089 
15.88251 4.222527 29.84829 3.870885 -29.75179 -3.884117 7.486593 -2.065685 
15.76076 3.898699 29.70179 3.902638 -30.36653 -3.892957 3.649969 30.08228 
14.8285 4.512444 29.51893 4.022094 -31.62962 -3.814045 -1.074783 12.35376 
15.40246 3.948272 29.72921 4.127144 -31.68777 -3.862871 -0.6045258 2.342906 
15.30363 3.906775 29.93771 3.860236 -32.43934 -3.758631 -3.045498 1.039642 
15.27694 4.39459 29.89371 3.99276 -32.96659 -3.284051 1.955347 6.868106 
15.32781 4.451543 29.76776 4.161002 -30.58547 -3.656995 8.963839 -5.184878 
15.74054 4.389256 29.73615 3.794765 -30.37804 -4.153873 -3.314695 -6.632554 
15.50029 4.099278 29.8502 3.981736 -30.08522 -4.067864 26.34864 20.34104 
14.187 4.41845 29.65124 4.093299 -32.17286 -4.161029 14.72941 1.445001 
16.07264 4.379082 29.89139 3.938763 -29.8453 -3.66394 0.1531175 -15.96477 
15.48366 4.231262 29.99293 4.019925 -30.45089 -3.833438 17.5145 -9.649519 
15.12982 4.521203 29.83851 3.867439 -30.64847 -3.831585 17.23773 4.465326 
15.41314 4.396809 29.68074 3.900703 -29.76471 -4.154136 0.8522885 0.7680266 
14.71927 4.082382 29.62689 3.922286 -30.06136 -3.20918 -4.241728 6.107485 
15.34128 4.272546 30.18481 4.332191 -29.74322 -4.221956 -18.10595 6.481279 
15.35432 4.294574 30.1064 4.118969 -30.17469 -4.069165 9.729814 0.52072 
15.33517 4.195243 29.64269 4.125669 -31.32696 -4.009879 10.58567 0.6547841 
15.31526 4.176307 29.85471 3.996151 -30.464 -3.908288 6.023242 -2.625854 
15.40011 4.26162 29.52458 3.879079 -30.41488 -4.148969 -5.921351 -14.30588 
14.95835 4.243291 29.64838 3.830665 -30.01308 -3.66338 10.21161 5.010499 
15.25025 4.529385 29.6556 4.499528 -30.41234 -3.865432 -10.03905 12.93383 
15.8307 4.189624 29.88816 4.139773 -30.94892 -4.075225 -2.844193 -1.495173 
15.02852 4.389867 30.07778 4.015589 -32.01547 -3.870874 -4.646558 -6.564139 
15.76388 4.62969 29.78826 3.897555 -30.90866 -3.738494 -10.01997 0.6167592 
15.51434 4.490577 29.75405 3.903914 -30.39983 -3.898274 -5.921527 6.919194 
15.08977 4.496009 29.80504 3.634857 -31.02439 -3.857871 15.21966 -1.993636 
15.64743 4.156228 29.92064 4.076102 -30.6337 -4.29391 -19.5976 13.28333 
15.36599 4.272187 29.57813 3.946006 -29.82093 -4.320463 -3.134779 2.959663 
15.40328 4.285442 29.58463 4.084561 -29.67176 -3.651193 0.384116 -23.85635 
15.85463 4.137739 29.66013 3.765174 -29.29387 -3.915529 16.77153 -7.051266 
14.97441 4.191968 29.66738 3.983757 -32.02445 -3.727942 26.78086 -3.909131 
15.72789 4.157955 29.85549 3.916572 -29.78733 -4.003112 2.446574 5.801616 
15.64981 4.257391 29.88111 3.89328 -30.21226 -4.13461 1.864215 -22.5985 
15.33057 4.027852 29.92061 4.07584 -30.74129 -4.145035 -4.04791 8.052212 
15.2624 4.428584 29.74778 3.999499 -30.32066 -4.141325 15.95376 2.282113 
15.35414 4.167994 29.72089 4.025819 -29.88598 -3.761259 -11.15498 6.002089 
15.66091 3.768633 29.91227 4.077596 -29.96954 -3.898074 -8.630413 -1.559144 
15.59751 4.048536 29.95998 3.917236 -31.15441 -3.972665 -2.543746 1.831459 
15.72033 4.432644 29.55833 3.880027 -30.53859 -3.843833 -8.752415 -15.98333 
14.72435 4.237102 29.95914 3.840332 -31.36131 -3.936764 2.052762 10.28942 
15.69071 4.363481 29.61785 4.095257 -29.33566 -4.061654 -5.470882 -10.64024 
15.93477 4.079898 29.91599 3.942785 -29.88333 -4.107099 16.84115 5.768884 
15.74365 4.015287 29.72611 3.800064 -29.80818 -4.16854 17.82269 -6.631004 
15.4887 4.486703 29.8085 3.994878 -29.93396 -4.080753 -6.977503 13.62543 
15.6426 4.09552 29.8216 4.121787 -31.54673 -3.90015 1.039204 8.915786 
15.00785 4.264121 29.86484 4.051649 -31.27161 -4.230637 10.77546 1.479708 
13.51524 4.254906 29.66692 3.967915 -32.70696 -4.19459 -0.3750497 -20.54596 
15.61162 4.369929 30.00174 3.798745 -30.27565 -3.848195 -14.51338 -13.9743 
15.33825 4.028861 29.86667 3.849368 -30.54319 -4.196119 0.3756539 19.72302 
15.35621 4.232567 29.67803 3.924513 -30.21609 -4.222399 1.57669 -6.49057 
15.71494 4.296073 29.67463 3.979329 -30.30024 -4.379162 -3.294798 8.494903 
15.00046 4.03527 29.72512 3.940722 -31.3217 -4.055992 0.2482921 0.9716563 
15.6362 4.203213 29.69806 4.099404 -30.06728 -4.091405 0.06729558 -10.17965 
15.54602 4.417558 29.6362 3.963781 -28.99046 -4.144158 -4.177239 2.470992 
15.89643 4.25058 29.89214 4.171302 -29.2033 -4.041756 -3.142688 0.6226985 
15.86148 4.233269 29.6947 3.886889 -30.68055 -4.375373 1.393133 12.67317 
15.61792 4.195576 29.88072 4.205548 -29.80864 -4.117217 9.982186 3.78698 
14.97508 4.178717 30.06863 3.998887 -31.68467 -3.908588 13.55727 1.964701 
14.71981 4.457998 29.80082 3.847709 -31.09448 -4.068007 -3.181289 8.970217 
15.39863 4.187862 29.59206 3.872251 -31.04281 -4.041438 -11.06778 12.96709 
15.67109 3.979559 29.97037 3.954238 -30.66484 -3.933137 -6.890147 7.379958 
15.71821 4.184998 29.80596 4.239576 -30.77255 -3.925146 10.95142 3.646523 
15.30568 4.202629 29.90735 3.744166 -30.86962 -4.058302 -4.902117 1.194255 
15.74861 4.110991 29.69802 4.077903 -30.27804 -3.623712 9.704265 4.885097 
15.10022 4.259628 29.73653 3.856623 -30.15718 -3.848579 2.892589 -0.3060198 
15.45886 4.413589 29.65265 4.071418 -30.68323 -4.049877 -8.644245 6.078425 
15.58542 4.264851 29.74087 4.040633 -29.80543 -3.930073 9.00413 -4.734983 
15.60497 4.256255 29.51949 3.777673 -30.76735 -3.802073 -15.19683 -1.423196 
14.85993 3.961727 29.62982 4.081534 -31.16858 -3.878486 15.48745 14.57192 
15.35165 4.349583 29.69255 4.038826 -30.46026 -4.324628 8.878517 10.85382 
14.45734 4.140963 30.48211 4.038452 -31.7367 -4.127695 -11.83638 12.44518 
15.40649 4.348042 29.93058 4.070047 -30.66379 -4.246039 10.51785 1.723225 
15.35621 4.14051 29.58043 3.947795 -31.70595 -3.984804 -10.95335 -12.09113 
15.63942 4.38932 29.76394 4.089485 -30.19526 -3.991498 6.270207 -7.015515 
15.49101 4.105736 29.79119 4.052051 -30.2392 -4.174288 -4.629274 12.89919 
16.09289 4.382959 29.61812 3.959837 -29.82479 -3.928729 0.7676426 -7.091707 
15.59709 4.727087 29.58033 3.824079 -29.66181 -4.112516 9.063808 -15.31132 
13.75257 4.355185 29.77689 4.119518 -31.91241 -3.873898 -4.150139 30.34141 
15.55452 4.588485 29.6814 4.115865 -30.00534 -4.020772 7.257226 -9.593732 
15.43424 4.600953 29.76916 3.848957 -30.33807 -4.092398 0.8544932 -3.562435 
15.38189 3.805931 29.68227 3.877208 -30.87765 -3.600514 -28.87344 7.311833 
15.57488 4.297953 29.70563 3.933152 -30.88716 -4.00156 -4.890917 -20.14263 
15.38173 4.293058 29.63006 4.073042 -30.10149 -3.731324 -6.35355 17.7907 
15.21735 3.866133 29.5532 4.057265 -30.80489 -3.959735 7.003336 4.383117 
15.16539 4.155745 29.77527 3.97149 -31.5605 -4.065678 4.163007 0.9563916 
15.22377 4.364286 29.74704 4.10403 -31.38875 -3.994413 15.82403 -21.31471 
15.40962 4.145302 29.76687 3.940878 -31.46253 -4.25336 3.496067 -0.4319882 
15.26964 4.534731 29.9366 3.932568 -31.72257 -3.92141 -6.479337 -11.24933 
15.79968 4.345451 29.816 3.835317 -30.80339 -4.082129 0.3970375 -10.15781 
15.61959 4.608514 29.63255 3.822264 -32.07777 -3.817095 -3.648993 -5.915997 
15.86495 3.992451 29.92181 4.287111 -33.01671 -3.870035 10.24375 -6.757732 
15.99532 4.200733 29.7369 3.887472 -32.04807 -4.071411 5.895866 2.411142 
15.81421 4.409255 29.83735 4.095228 -30.39878 -3.952786 11.24823 7.782186 
15.58917 4.254022 30.12317 4.072702 -30.46214 -3.985724 -18.79042 7.355906 
15.42277 4.410329 30.10262 4.054467 -30.62498 -3.40547 -5.998664 -3.134647 
15.44064 4.062206 29.74736 3.7351 -31.65448 -3.453549 -4.278503 0.01037324 
15.36205 4.310795 29.70498 3.943991 -31.33679 -3.635624 -6.421772 18.8544 
15.39177 4.327975 29.9514 3.767021 -30.01754 -4.213708 19.31994 0.1520036 
15.45069 4.313594 29.57766 4.004357 -29.55409 -4.072971 -7.294959 17.31831 
15.37164 4.17542 29.76066 3.976004 -30.00567 -3.838635 10.43983 -5.648277 
15.9819 4.328981 29.65951 3.961505 -30.92587 -3.557986 0.4787288 -5.141968 
15.30695 4.02398 29.95373 3.925847 -32.022 -3.730693 -3.472649 -4.030936 
15.47662 4.149032 30.03582 4.049492 -32.54435 -3.981745 -0.4382897 -0.747942 
15.08609 4.549535 29.92152 3.790477 -31.4791 -4.082003 -2.500294 12.17752 
15.02112 4.228901 29.61855 3.9803 -30.49662 -3.535261 9.869679 -14.75607 
15.56237 4.50626 29.90979 3.715906 -30.36349 -4.088552 -13.74824 0.119676 
15.45882 4.128798 29.73692 3.844454 -31.14151 -4.083942 1.257126 1.678556 
15.57326 4.099127 29.64689 3.865422 -31.07515 -3.989518 -26.02171 3.720813 
15.31298 4.205351 29.63899 3.88131 -30.23374 -3.98942 5.018216 -23.09367 
15.36382 4.181376 29.78898 3.857889 -32.33966 -3.798443 17.54263 -8.180442 
15.04817 4.196975 29.96802 3.805107 -30.76859 -4.348426 5.567806 14.00256 
15.74866 4.10332 29.81256 3.89458 -29.83721 -4.035434 7.832184 1.041026 
15.17985 3.945223 29.81258 3.797222 -30.36549 -3.860948 1.156753 -14.67543 
14.99142 4.307289 29.66317 3.76097 -29.78751 -4.325872 -7.613264 4.310024 
15.06654 4.486758 30.30114 3.840714 -30.14234 -4.04567 -4.34693 -1.163786 
15.49748 4.017387 30.05752 3.906446 -29.81407 -4.238331 2.437659 10.87542 
15.29372 3.955643 29.78563 4.106607 -29.81138 -4.004178 2.558288 -21.65764 
15.79929 4.128685 30.0206 3.812484 -29.62847 -4.066062 -4.364418 -6.518478 
15.62899 4.06057 30.33473 3.831791 -31.58681 -3.892735 0.3195309 19.86459 
15.3966 4.431929 29.83102 3.836665 -31.46413 -4.030001 -1.916653 -18.79308 
15.29464 4.418864 29.53853 3.879053 -30.7207 -3.877416 -0.4780021 -5.09188 
15.58437 4.407937 29.82195 4.155903 -29.66727 -4.003839 -3.62772 -3.717638 
14.30887 3.89388 30.36398 4.105458 -34.08489 -3.927516 -13.42431 -0.2083406 
15.21327 4.148705 29.76889 3.965148 -30.72215 -4.253002 -10.6239 -10.8948 
15.48606 4.229224 29.81628 3.72702 -30.8696 -4.134261 4.088546 12.83831 
15.4099 4.368821 29.51839 4.135923 -30.3508 -4.117618 -5.298743 -6.488691 
15.45171 4.432078 29.52457 3.855964 -29.88106 -3.783304 20.80066 2.907209 
15.77992 4.086623 29.7352 3.762651 -29.55992 -4.14291 4.806535 0.4277557 
15.6449 4.196147 30.1222 3.851349 -30.31834 -3.722159 -1.833527 2.770156 
15.56734 4.198656 29.97564 3.823934 -30.82241 -4.053952 5.057259 8.353912 
15.34436 4.16798 29.97201 3.917519 -30.61649 -4.047312 10.30801 -8.873507 
16.03211 4.109796 29.84363 3.795786 -30.58662 -3.707785 -0.294258 -5.950898 
15.7882 4.309768 29.74973 3.969721 -30.52257 -3.733834 12.64631 1.741909 
15.91514 4.341416 29.55001 3.997993 -30.75992 -4.134382 -20.38383 12.74753 
15.58553 4.41951 29.74274 3.918571 -30.87447 -3.913983 -3.362125 -3.678375 
15.85653 4.257075 29.70118 4.068092 -30.28891 -3.840909 -7.024336 -16.72097 
15.25667 4.159543 29.88439 3.984335 -30.43884 -4.037235 -1.674093 -14.94087 
15.72875 4.328762 30.05496 3.801825 -30.10732 -4.153242 -12.39886 5.559169 
15.84348 4.057176 29.88411 3.668925 -30.3953 -4.06701 -0.1367407 7.760219 
15.36201 4.263229 29.61488 4.07483 -30.33974 -4.092741 -0.1491117 2.132363 
15.42519 4.073608 29.82002 3.853935 -30.02645 -3.930483 -7.924331 13.27369 
15.03007 4.206488 29.78358 3.878519 -30.28852 -4.068699 3.786336 -1.788657 
15.7253 4.061884 29.73514 3.77685 -30.03163 -4.009072 -14.27627 4.080644 
15.0378 3.973227 29.75298 3.885849 -30.88492 -4.023825 -30.27104 1.708099 
15.28956 4.23899 29.86725 3.945057 -30.26151 -4.174622 -15.77711 0.0730692 
15.17121 3.977168 29.56326 3.917111 -30.21982 -3.858441 13.33826 4.633725 
15.40197 4.137952 29.74109 4.136384 -30.54909 -4.10148 3.350998 -14.3797 
14.42849 4.10636 29.77384 4.133985 -30.57596 -4.210645 5.716565 -1.947554 
15.33799 4.068409 29.89352 3.824925 -30.36005 -4.224381 -2.887544 -3.190559 
14.86987 4.008874 29.8645 3.954046 -30.8881 -3.958111 -3.887546 -24.54334 
15.30065 4.314405 29.59511 4.498092 -30.13362 -3.944896 2.161688 -3.0608 
15.78555 4.27239 29.97978 3.98709 -31.56147 -3.880383 -10.43672 -0.06907244 
5.362924 -4.950302 29.91968 4.083482 -31.10448 -3.93919 15.56198 3.978337 
14.17685 -2.605813 29.90525 3.924486 -31.51652 -4.096869 16.02948 4.192155 
-16.67903 6.19319 29.86622 3.808625 -33.03977 -3.803555 15.05159 4.311798 
-13.57502 3.859048 29.75916 3.859139 -31.78 -4.270062 15.39049 4.503057 
19.44423 2.257152 29.59212 4.029998 -30.88045 -4.133248 15.55187 4.049352 
14.92308 -1.371363 29.68145 3.94544 -32.21144 -3.840185 15.3081 4.085729 
18.39108 -6.537096 29.82956 3.964233 -30.686 -3.993977 15.816 4.399992 
-12.70194 -4.993117 29.79187 3.836058 -31.26082 -3.753907 15.46913 4.352831 
