"beta1_1" "beta2_1" "beta1_2" "beta2_2"
17.57767 4.046501 31.55039 4.07544
17.60784 4.132953 31.24008 4.092825
17.48028 4.173677 30.89517 3.979589
17.81596 4.069365 31.09081 3.957551
17.43237 4.045996 31.25719 4.042059
17.34834 4.116141 31.21664 4.012584
17.76797 4.151232 31.34991 4.076519
17.93452 4.103314 31.32398 4.005572
17.76824 4.015135 31.61854 4.092137
17.83699 4.004261 31.68252 3.989121
17.6865 4.11668 31.20863 3.930777
17.51466 4.038686 31.113 3.963331
17.58994 4.121821 31.10715 3.97594
17.57979 4.144696 31.12883 4.050623
17.58545 4.016503 31.50541 4.075951
17.7116 4.024431 31.41557 3.923504
17.77938 4.100716 31.53908 4.155608
17.85488 4.103656 31.46689 4.085065
17.70211 3.999173 31.60488 4.090147
17.84035 4.134724 31.6915 4.094582
17.70632 4.051675 31.27975 3.958279
17.83906 3.987085 31.34355 4.135335
17.76807 4.166035 31.50955 4.102817
17.76488 4.078496 31.62089 4.118507
17.63153 4.181549 31.26939 4.005165
17.4234 4.142593 31.25228 4.175534
17.64959 4.188886 31.36181 4.074683
17.55572 4.232685 31.20503 4.068733
17.49414 4.044587 31.33796 4.069657
17.6954 3.983055 31.27163 4.007947
17.65685 4.045999 31.38501 4.071381
17.80874 4.090206 31.50638 4.167639
17.97245 4.013544 31.73374 4.121845
17.58022 3.986984 31.55568 4.304677
17.74682 4.14341 31.55442 4.121925
17.66291 4.124394 31.35876 3.983611
17.78483 4.066881 31.69242 4.107369
17.7083 4.038393 31.87754 4.101495
17.73898 4.023591 31.77683 3.946445
17.90258 4.049045 31.72882 4.104541
17.79106 4.124486 31.83769 4.016199
17.83476 4.027697 31.63883 4.029148
17.68649 4.064413 31.22764 4.035711
17.65768 4.141717 31.49029 4.027382
17.68907 4.069561 31.41819 3.993596
17.56866 4.200627 31.26782 4.014173
17.68201 4.136439 31.458 4.081801
17.45999 4.160392 31.1885 4.0755
17.61099 4.118614 31.10304 3.953367
17.49461 4.092681 31.16325 4.156907
17.43939 4.120059 31.26332 3.925664
17.58805 4.026134 31.28713 4.011985
17.50087 4.164386 31.27019 4.012785
17.70866 4.082703 31.45722 4.095941
17.82105 4.088575 31.61626 3.964253
17.66864 4.102271 31.69625 4.042907
17.88765 4.111316 31.72258 4.203531
17.85475 4.076438 31.63497 4.034654
17.59132 4.103337 31.53467 4.119107
17.56793 4.100143 31.37644 3.979086
17.60032 4.031329 31.49974 4.047623
17.62578 4.07942 31.59537 3.967494
17.85754 4.007515 31.65223 4.185726
17.83063 4.025617 31.6758 4.210633
17.83916 4.070525 31.6567 4.11191
17.8517 4.060233 31.64148 4.066644
17.60972 4.028516 31.13405 4.021301
17.52535 4.144518 31.13372 4.093866
17.54394 4.166418 31.26857 3.990816
17.66174 4.162147 31.40094 4.034663
17.59995 4.145435 30.94377 3.953923
17.39468 4.208189 31.07162 3.976406
17.56863 4.131635 31.2922 3.978796
17.69705 4.09094 31.21378 3.977832
17.56859 4.049012 31.07907 4.153149
17.7809 4.071533 31.18408 4.146241
17.92053 4.118223 31.61621 3.993978
17.57062 4.147762 31.47086 4.125488
17.47 4.151974 31.01214 3.949532
17.50581 4.118167 31.01406 4.030823
17.5799 4.183292 31.07343 3.987235
17.54318 4.063331 31.14331 4.033671
17.50722 4.049831 30.74552 3.883154
17.64458 4.141109 30.87785 3.989947
17.51986 4.079438 31.17118 4.048043
17.53799 4.047404 31.07031 4.011164
17.65402 4.156151 31.2253 4.073173
17.74265 4.115607 31.64698 4.125505
17.80451 4.056792 31.32298 3.926549
17.57241 4.058743 31.31624 4.101049
17.51205 4.099137 31.19925 4.094064
17.75059 4.027085 31.46142 4.031902
17.94462 4.067448 31.89857 4.056186
17.73564 4.097683 31.72188 4.224859
17.72495 4.142377 31.97243 4.118078
17.67606 4.12604 31.88151 4.219389
17.95907 4.070434 31.86135 4.078518
17.72167 4.075574 31.69909 4.1201
17.61944 4.099961 31.3717 4.063498
17.65578 4.048805 31.43578 4.127535
17.72276 4.012772 31.46136 4.110476
17.4472 4.108176 31.26239 4.056404
17.51598 4.056539 31.37993 4.083793
17.47631 4.120081 30.86018 4.018503
17.55317 4.176521 30.83018 3.864328
17.71442 4.067367 30.95174 3.98456
17.60835 4.181708 31.1688 3.9484
17.67793 4.091025 31.3673 4.100722
17.514 4.213699 31.07464 3.957818
17.70832 4.138986 30.94694 3.894727
17.60857 4.043816 31.08711 3.997962
17.50438 4.106512 31.36061 4.105295
17.51954 3.973716 31.01978 4.00175
17.48935 4.061911 31.22218 4.048488
17.2452 4.185439 31.10955 3.926923
17.40218 4.080698 31.39064 4.081027
17.67363 4.054733 31.45347 4.000186
17.81759 4.112298 31.64511 4.083742
17.75561 4.172429 31.58344 4.161897
17.77945 3.977957 31.61339 3.995996
17.56478 4.041751 31.20075 4.079581
17.40331 4.130163 30.99566 4.042065
17.57815 4.170999 31.32315 4.039461
17.59712 4.255691 30.94385 4.001634
17.67599 4.040276 31.38186 4.090607
17.80262 4.052273 31.30227 4.031281
17.92024 3.995639 32.13154 4.197043
17.55802 4.183918 31.86291 4.084198
17.72095 4.039942 31.79329 4.169464
17.98289 4.070674 31.95047 4.118921
18.01387 4.079103 32.26162 4.052639
17.7908 4.032285 32.01068 4.066947
17.8443 4.093808 31.62837 4.129493
18.01169 4.17182 31.67908 4.141317
18.05032 4.05349 31.54553 4.005256
17.86017 4.098911 31.50801 3.899571
17.72684 4.03697 31.36772 4.084635
17.44875 4.033064 31.33912 4.061841
17.78824 4.09365 31.41593 4.07663
17.65638 4.088238 31.48374 4.196022
17.69168 4.287105 31.51183 4.102789
17.62247 4.094166 31.33001 4.026909
17.61323 4.130066 31.35051 4.04359
17.69301 4.000508 31.303 3.9431
17.55695 4.165602 31.55587 4.085456
17.49625 4.091965 31.16647 3.989931
17.65391 4.089028 31.2461 3.973835
17.50222 4.055279 31.312 4.011551
17.57061 4.106801 31.55616 4.129652
17.46569 4.063248 31.46275 4.040002
17.52735 4.156039 31.79459 4.212665
17.62876 4.100339 31.35156 4.133099
17.59392 4.075847 31.33969 4.119477
17.90606 4.082326 31.74565 4.211742
17.63275 4.111012 31.66232 4.101242
17.43716 4.024527 31.74728 4.268398
17.52795 4.139255 31.72951 4.064496
17.47858 4.130743 31.55972 4.174765
17.72257 4.061176 31.39226 4.084672
17.75425 4.062669 31.46756 4.096552
17.62282 4.108907 31.22238 4.053377
17.54062 4.135812 31.39074 4.078504
17.52121 4.062231 31.38256 4.110328
17.5772 4.032434 31.11645 4.072211
17.59985 4.090692 31.29805 4.111548
17.6238 4.111169 31.10504 4.024866
17.58934 4.070448 31.39127 4.054668
17.61548 4.097603 31.30311 4.072417
17.88422 4.144698 31.58611 4.062885
17.62237 4.169975 31.40143 3.944976
17.88095 4.039983 31.41162 4.114945
18.07879 3.916073 31.71692 4.144201
17.75084 4.164704 31.63522 3.878214
17.87384 4.035571 31.68814 3.962873
17.74595 4.127827 31.74703 4.194061
17.85379 4.006425 31.99378 4.016421
17.94413 4.101218 31.98671 4.138934
17.96792 3.986436 31.71444 4.037792
17.84324 4.032296 31.71023 4.153236
17.55759 4.049904 31.33676 4.091584
17.55743 4.158571 31.28528 4.085709
17.2941 4.13361 31.13486 4.097341
17.85091 3.993906 31.49939 4.124424
17.66091 4.127939 31.34211 3.987703
17.63396 4.126344 31.3524 4.099843
17.6458 4.124483 31.32244 3.992803
17.41848 4.173753 31.33876 3.98298
17.51188 4.142313 31.34713 4.082725
17.51041 4.039239 31.40544 4.07584
17.56056 4.060439 31.11883 4.069551
17.70811 4.109789 31.09918 4.038165
17.54177 4.13087 31.02082 3.942822
17.65406 4.048947 30.98372 3.997711
17.60414 4.045661 31.20473 3.950653
17.42027 4.126634 30.87665 3.979244
17.37194 4.039189 30.80082 3.974398
17.56661 4.088382 30.99255 3.908435
17.4653 4.131602 31.30479 4.121426
17.54315 4.076663 31.27124 4.074012
17.48114 4.128915 31.26542 4.091416
17.5402 4.154118 31.34119 4.097911
17.46464 4.089701 31.00789 3.992567
17.34934 4.137584 31.33908 3.987103
17.66121 4.147091 31.21277 4.055834
17.4905 4.066542 31.06523 4.008628
17.69877 4.087658 31.30747 4.023302
17.70464 4.105063 31.06666 4.004718
17.77502 4.08132 31.19101 4.001806
17.31765 4.069703 30.90367 3.987864
17.60116 4.05341 31.01387 3.985229
17.38323 4.072893 31.16307 4.07215
17.32328 4.10161 31.18986 3.901774
17.53223 4.108284 31.34568 4.082913
17.61419 4.115806 31.584 4.067529
17.62738 4.114961 31.47036 4.109697
17.59842 4.081449 31.38342 4.122626
17.69885 4.170995 31.19538 3.980896
17.76488 4.149542 31.27391 4.081037
17.50065 4.126182 31.20611 3.880093
17.57614 3.990989 31.08213 4.060732
17.4442 4.222649 31.22015 4.039384
17.63767 4.08736 31.43822 3.987929
17.67862 4.085833 31.52261 4.024955
17.8922 4.026033 31.66106 4.121208
17.54458 3.952768 31.30088 4.225951
17.59806 4.078302 31.5163 4.005617
17.57009 4.107731 31.54556 4.143149
17.58337 4.137049 31.56276 4.1085
17.60369 4.099435 31.72362 4.210105
17.7863 4.146286 31.79761 4.171985
17.74693 4.064558 31.75841 4.155248
17.61314 4.098204 31.6523 4.089073
17.80811 4.199913 31.80454 4.137894
17.5577 4.08868 31.74068 4.157689
17.54429 3.979696 31.49758 4.070711
17.87663 4.041167 31.58751 4.091692
17.56756 4.123619 31.54251 4.08119
17.85077 4.149175 31.63763 4.116858
18.06671 4.170339 31.75244 3.927811
17.69067 4.067512 31.3526 4.122198
17.69117 4.178236 31.30708 4.059177
17.83802 4.080598 31.5557 4.070213
17.88724 4.021381 31.4911 4.057706
18.05357 4.051915 31.60236 4.063771
17.61349 4.168764 31.27349 4.048374
17.53374 4.020452 31.21195 4.099239
17.58902 3.992829 31.39216 3.956537
17.54816 4.036203 31.50482 4.102809
17.7446 4.134494 31.43366 4.148379
17.72974 4.061855 31.73076 4.051564
17.91243 4.067926 31.83277 4.184964
17.65107 3.937202 31.53888 4.148119
17.67802 4.078545 31.60616 4.067478
17.5942 4.11603 31.21956 3.920042
17.68237 4.008349 31.2895 3.987629
17.39527 4.07953 31.30112 4.127384
17.48348 4.137912 31.3598 4.039436
17.498 4.122092 31.51924 4.096668
17.87318 4.098106 31.34668 4.00849
17.74773 4.15597 31.26964 3.965242
17.65236 4.087383 31.37614 4.028318
17.65101 3.964801 31.68582 4.158675
17.63022 4.038704 31.59316 4.111589
17.8187 4.116386 31.76204 3.976283
17.72992 4.010911 31.50337 4.077201
17.73941 4.092279 31.69911 4.073428
17.77192 4.175418 31.74049 4.177082
17.73641 4.082297 31.88627 4.066657
17.90158 4.10842 31.83274 4.043686
17.92364 4.064331 31.84214 4.073209
17.70107 4.054123 31.54806 4.059337
17.58169 4.051133 31.21067 4.049489
17.82707 4.087416 31.43305 3.922888
17.62684 4.091078 31.05784 3.963739
17.40357 4.09957 31.03242 3.927638
17.68916 4.087092 30.89576 4.023368
17.53816 4.137106 31.08202 4.006726
17.48004 4.086144 31.05327 4.053329
17.42412 4.097012 31.09043 3.977301
17.77773 4.026525 31.24311 4.015754
17.62889 4.069905 31.50761 4.081839
17.5264 4.073704 31.35112 3.982726
17.56613 3.995708 31.04563 4.057472
17.46765 4.086686 31.02206 4.043694
17.58681 4.123292 31.2363 4.055947
17.42426 4.219236 31.333 4.079739
17.82611 4.131285 31.47389 4.067264
17.65612 4.147468 31.50837 3.973975
17.75756 4.158429 31.5491 4.054675
17.60567 4.098115 31.55948 4.096337
17.45037 4.079722 31.25705 4.095074
17.50492 4.157398 30.97399 4.003817
17.34521 4.05934 30.90912 3.992449
17.50715 4.181653 30.96544 3.944265
17.50439 4.091385 30.85246 3.901934
17.58458 3.963523 31.14817 4.067151
17.67963 4.069594 31.16934 4.02891
17.98789 4.2192 31.63947 4.035365
17.73356 3.987921 31.85568 4.030454
17.69032 4.153318 31.77763 4.079938
17.68371 4.133303 31.89381 4.200101
17.89624 3.961972 31.77516 4.179161
17.72682 4.112532 31.55842 4.178373
17.78464 4.061083 31.50154 4.125199
18.00727 4.051591 31.40261 4.000878
17.66015 4.025381 31.20878 3.969078
17.59583 4.002499 31.20342 3.96712
17.61397 4.064946 31.28221 3.946541
17.80194 4.146546 31.24476 3.978715
17.66255 4.071964 31.20991 3.936099
17.54811 4.065046 31.09443 4.097674
17.42772 4.095518 31.18094 4.056165
17.62499 4.09305 31.43645 4.03028
17.65835 4.09286 31.55199 4.0536
17.93992 4.060905 31.82939 4.042113
17.98458 4.13056 31.70903 4.064026
17.82684 4.081598 31.62453 4.172755
18.04658 4.110396 31.69297 3.988433
17.94159 4.057315 31.61752 4.031477
17.78296 4.002444 31.5546 3.973824
17.89752 4.152922 31.47876 4.018943
17.83287 3.989694 31.37074 4.100248
17.56909 4.1256 31.29172 4.063292
17.52639 4.117539 31.589 4.087156
17.69653 4.11634 31.52578 4.060221
17.76984 4.1359 31.57876 4.168306
17.7646 4.106254 31.54159 4.058466
17.49031 4.03207 31.4181 4.058653
17.76065 4.109848 31.7828 4.264709
17.724 4.027763 31.54219 4.176833
17.70042 4.106014 31.58495 4.104339
17.63763 4.041273 31.38808 4.101809
17.72942 4.06712 31.51376 4.110758
17.72732 4.131055 31.54534 4.08699
17.54346 4.127857 31.30304 4.10267
17.67643 3.977642 31.38531 4.160091
17.8326 4.018967 31.67039 4.078363
17.70286 4.037975 31.62439 4.041666
17.73323 4.021948 31.53195 3.986752
17.71755 4.111804 31.23959 3.998925
17.76726 4.101233 31.2734 4.079507
17.65103 4.159732 31.19932 3.946705
17.67818 4.07107 31.20504 3.998591
17.64383 4.038992 31.03844 4.002792
17.67804 4.076992 31.17237 4.083857
17.66109 4.175715 31.33626 4.005412
17.57478 4.027546 31.32456 4.067238
17.54768 4.017702 31.30947 4.011124
17.64258 4.095657 31.25357 3.976778
17.57136 4.099888 31.405 4.090364
17.80506 4.068405 31.58985 4.101323
17.77211 4.221834 31.5498 4.066343
17.7426 4.057516 31.44323 4.047687
17.70137 4.207126 31.51397 4.043087
17.90653 4.164799 31.54415 4.065665
17.86641 4.087092 31.45881 4.049252
17.7877 4.029481 31.43017 4.08303
17.97146 4.087717 31.42498 4.023605
17.75818 4.052641 31.5574 4.133839
17.7927 4.049856 31.5452 4.023481
17.76589 4.057794 31.48525 4.14863
17.6671 4.184198 31.48219 3.981132
17.69755 4.001607 31.39106 4.038238
17.57346 4.201062 31.29182 4.105071
17.63514 4.030688 31.28251 3.917888
17.45154 4.253691 30.94385 4.002461
17.4495 4.138725 30.92108 3.9676
17.73129 4.136345 31.34142 3.952035
17.79347 4.15065 31.64309 4.183509
17.68474 4.077917 31.46243 4.051873
17.7584 4.032554 31.46291 4.063169
17.74369 4.036787 31.17636 4.041088
17.9912 3.989184 31.75703 4.038502
17.69197 4.21799 31.55243 3.988051
18.01065 4.045026 31.44262 3.96826
17.6683 4.059885 31.18815 4.130689
17.73466 4.064727 31.41821 4.060262
17.72515 4.035862 31.12091 3.989648
17.45209 4.059164 31.13623 4.023132
17.41095 4.186883 30.95838 3.949492
17.42976 4.020075 30.78012 3.907791
17.47185 4.064459 30.6159 3.877233
17.523 4.07792 30.89575 3.974628
17.52798 3.999393 30.93239 4.059249
17.51333 4.095514 30.918 4.011276
17.55816 4.111639 31.36217 3.979585
17.66576 4.103651 31.51626 4.02212
17.47398 4.156116 31.47816 4.073969
17.34578 4.170708 31.34598 4.075992
17.65731 4.075077 31.30489 3.946659
17.69681 4.121484 31.54589 4.071446
17.71031 4.073677 31.75415 4.063543
17.73736 4.084864 31.45836 3.998021
17.95306 4.026871 31.8224 4.162365
17.87799 4.076072 31.83916 4.154804
17.61235 4.186518 31.51654 4.026802
17.60272 4.1339 31.31874 4.106383
17.59774 4.148502 31.28195 4.041363
17.73627 4.039755 31.48178 4.023956
17.53986 4.076888 31.43917 4.066706
17.4618 4.08269 31.25021 4.047288
17.35897 4.099939 31.05594 4.017452
17.59567 4.027145 31.13125 3.994033
17.46154 4.126041 31.35484 4.072602
17.68084 4.051871 31.50698 4.09297
17.54303 4.168927 31.45307 4.03092
17.83734 4.075976 31.43666 4.049872
17.60855 4.118213 31.39956 4.14301
17.74135 4.042793 31.47389 4.047476
17.8556 4.039864 31.20634 3.945595
17.53948 4.052131 30.78941 4.036269
17.75291 4.178377 31.06631 3.998844
17.58681 4.03737 31.25264 3.976996
17.68622 4.077423 31.56316 4.22597
17.73097 4.079905 31.54661 4.192581
17.56477 4.095702 31.58156 4.226623
17.63486 4.045528 31.27038 4.07404
17.59518 4.134503 30.98519 3.944
17.44397 4.138179 31.00581 4.065177
17.67426 4.100755 31.00048 3.881623
17.65929 4.00154 31.48841 4.020746
17.74807 4.080979 31.6353 4.199005
17.72802 4.008565 31.52952 4.092288
17.79017 4.188568 31.58016 4.044467
17.69736 4.151892 31.48667 4.04317
17.62794 4.079619 31.33068 4.065215
17.69329 4.084573 31.51574 4.115313
17.62498 4.129357 31.57079 4.231131
17.6789 4.062495 31.31843 4.087668
17.74417 3.999237 31.35667 3.909381
17.8558 4.025547 31.3699 3.952415
17.9374 4.119106 31.66945 4.057899
17.59866 4.151931 31.24481 4.200959
17.52602 4.102337 31.45801 4.034397
17.63364 4.159064 31.61448 4.002433
17.79412 4.0634 31.35087 4.145582
17.72538 4.065287 31.12243 4.137964
17.645 4.155146 30.9316 4.016531
17.69242 4.123513 31.33888 4.050978
17.75912 4.075265 31.52107 3.96215
17.8865 4.125545 31.5336 4.006836
17.94903 4.123767 31.60831 4.061901
17.89565 4.101024 31.51318 3.998853
17.64506 4.055454 31.5615 4.137112
18.0364 4.064394 31.65256 3.963254
17.75205 4.006831 31.55814 4.132947
17.87164 4.049032 31.83837 4.244906
18.01228 4.0316 31.86787 4.122029
17.62764 4.085723 31.49892 4.053472
17.75893 4.116611 31.53603 4.098619
17.87883 4.109682 31.41749 4.007101
17.78379 4.085992 31.57352 4.189509
17.85144 4.042491 31.50242 4.072483
17.7068 4.036627 31.42333 4.230593
17.76919 4.159083 31.56283 4.112382
17.62166 4.030264 31.65624 4.14478
17.54217 4.12281 31.32375 4.025362
17.61067 4.046073 31.58111 4.113736
17.48916 4.053196 31.4442 4.066871
17.7379 3.983192 31.46192 4.067025
17.5333 4.047919 31.29941 4.064917
17.82398 3.968262 31.40041 3.929703
17.5237 4.113636 31.36885 3.903864
17.69985 4.12875 31.13026 3.990231
17.74707 4.054482 31.1464 4.061118
17.49205 4.067592 31.42877 4.174951
17.6195 4.105442 31.3936 4.092517
17.74378 4.034673 31.21761 3.937747
17.63151 4.109161 31.18103 4.039385
17.51532 4.131926 31.08909 3.974238
17.45254 4.188937 30.98656 4.046418
17.65615 4.080072 31.15916 4.177471
17.65588 4.115937 31.1919 4.101782
17.77165 4.131206 31.55818 3.983935
17.60534 4.018944 31.12089 3.909677
17.58662 4.157959 31.30505 4.048551
17.7535 4.13408 31.74704 4.214519
17.714 4.133709 31.43468 3.981899
17.76006 4.060176 31.49054 4.031308
17.82165 4.016343 31.69358 4.089791
17.95963 4.02646 31.55048 4.017816
17.73976 4.203668 31.90944 4.233764
17.77664 4.128244 31.80432 4.098696
17.71141 4.16778 31.52445 4.20959
17.53717 4.044441 31.41385 4.092415
17.68445 4.09015 31.71263 3.987803
17.67985 4.095012 31.31701 4.136314
17.46088 4.059839 31.43314 4.20152
17.50332 4.11149 31.18831 4.080144
17.73319 4.080857 31.55562 4.075715
17.78965 4.063501 31.89918 4.259938
17.85654 4.072916 31.60887 4.047914
17.69308 4.106311 31.44289 4.014168
17.69273 4.074084 31.45661 4.126558
17.73168 4.114833 31.51017 4.156376
17.73449 4.088295 31.77625 4.144196
17.67372 4.109574 31.69065 4.185419
17.77658 4.019948 31.63197 4.037648
17.62215 4.017424 31.25026 3.993463
17.52216 4.181527 30.86464 3.881257
17.3768 4.121299 31.13485 3.964413
17.26473 4.078218 31.12924 3.962551
17.48668 4.13077 30.98763 4.092793
17.57053 4.167577 31.00615 3.998383
17.48465 4.064518 31.27722 4.077507
17.44918 4.098322 31.13801 4.05643
17.41927 4.14866 30.94795 3.905051
17.54633 4.148947 30.98023 3.945571
17.54618 4.072475 31.18211 4.025487
17.56531 4.16518 30.97587 3.946135
17.79545 4.10093 31.18836 3.975389
17.57117 4.077188 30.53745 3.878564
17.58776 4.101232 30.17435 3.957735
17.69893 3.985383 30.73682 3.977774
17.55329 4.121464 31.10345 4.015887
17.52002 4.06578 31.08195 4.005516
17.57295 4.077307 31.06956 4.00553
17.52758 4.103587 30.88379 3.991564
17.55606 4.072138 31.24971 4.079709
17.51938 4.053898 31.10044 3.879676
17.42039 4.22794 31.15916 4.081793
17.53258 4.009694 30.94409 3.960213
17.29397 4.186476 31.23465 4.024198
17.51234 4.187394 31.30611 3.98996
17.64655 4.163727 31.34312 4.088661
17.59228 4.128687 31.39422 4.124918
17.51779 3.992393 31.28015 4.020354
17.67655 4.124815 31.57162 4.053302
17.58633 4.065904 31.19272 4.063757
17.55371 4.099765 31.41983 4.049834
17.55581 4.093352 31.08246 4.067837
17.68594 4.044393 31.33462 3.984377
17.43024 4.114911 31.05303 4.0636
17.31486 4.146241 31.05747 4.106506
17.61403 3.999884 31.4169 4.066027
17.47147 4.053585 30.93412 3.91381
17.65168 4.134274 31.21697 4.005448
17.65643 4.135491 31.57453 4.035344
17.54612 4.05307 31.13775 4.020811
17.44453 4.15491 31.01231 4.026906
17.54506 4.123714 31.10529 4.060801
17.53311 4.024289 31.36653 4.165328
17.56068 4.137387 31.23073 3.878867
17.62577 4.060139 31.11414 3.965983
17.49843 4.116515 31.01095 3.93663
17.58236 4.064931 31.15774 3.949241
17.35454 4.065749 31.06193 3.855177
17.60607 4.105248 31.118 3.967945
17.46187 4.064025 31.12938 4.033386
17.24914 4.18917 30.86856 3.974201
17.39996 4.115885 31.17464 4.127598
17.24198 4.187099 31.33755 4.09179
17.42054 4.19014 31.19471 4.025708
17.53894 4.031148 31.10666 3.940522
17.47754 4.198202 31.00851 3.978546
17.65417 4.031547 31.11289 3.925506
17.55833 4.172707 30.86596 3.897602
17.49779 4.123046 30.99049 4.01702
17.64593 4.07048 31.28572 4.047217
17.51506 4.02559 31.23384 4.062865
17.55403 4.115562 31.15106 4.026747
17.66451 4.102629 31.1178 4.026202
17.5324 4.12201 31.3649 4.082357
17.56887 4.108063 31.34651 3.997913
17.64517 4.043318 31.22151 4.092673
17.98781 4.120688 31.39379 3.988569
17.7914 4.070937 31.64573 4.140897
17.70465 4.198527 31.56976 4.123355
17.89817 4.056812 31.78742 4.095224
17.98893 4.065338 31.8769 4.002714
17.91048 4.021058 31.85514 4.164638
17.87741 4.05399 31.76624 4.225761
17.91824 4.046287 31.50494 4.056121
17.65852 4.049265 31.14378 3.936104
17.66555 4.144162 31.38491 3.997286
17.6843 4.095541 31.43508 4.040218
17.5931 4.160776 31.45191 4.09013
17.36421 4.114704 31.40096 4.197504
17.62728 4.106968 31.19666 3.98916
17.43378 4.086719 31.06713 4.072758
17.50373 4.175555 31.19258 4.085232
17.47321 4.095296 31.14712 4.025735
17.51556 3.949306 31.20682 4.025862
17.6599 4.043768 31.34694 4.004381
17.82722 4.067053 31.44315 4.01913
17.67772 4.140319 31.51358 4.116855
17.92474 4.024355 31.57077 4.179735
17.73509 4.039797 31.36076 4.030047
17.78042 4.014246 31.30625 4.110248
17.43924 4.226104 31.2936 4.094964
17.36671 4.17962 31.12027 4.017986
17.56647 4.04878 31.11684 4.047402
17.69405 4.08802 31.4409 3.981926
17.57879 4.131109 31.35829 4.037777
17.62824 4.13438 31.35301 3.966939
17.54953 4.010025 31.02882 3.98191
17.60906 4.126458 30.8857 4.060402
17.60634 4.096433 30.95803 4.026035
17.40021 4.098386 31.19448 4.082745
17.47382 4.293882 31.1436 4.060102
17.57712 4.149699 31.21772 4.024305
17.71901 4.129265 31.24155 3.982317
17.51721 4.145964 31.32696 4.16077
17.47153 4.113294 31.23256 3.989124
17.60041 3.995989 31.24379 4.070358
17.49161 4.024656 31.16157 3.911386
17.48507 4.170503 31.13955 4.072551
17.67253 4.071971 31.28382 3.93671
17.79405 4.111374 31.38237 4.040838
17.76831 4.030376 31.41352 4.033219
17.71337 4.011031 31.34082 4.056074
17.61405 3.971563 31.3583 3.982763
17.71489 4.044441 31.59183 4.007742
17.95341 4.03531 31.78451 4.120811
17.87809 3.949047 31.44169 4.0506
17.85532 4.113904 31.53862 4.047145
17.67394 4.172772 31.35148 4.016168
17.48944 4.126944 31.19827 4.047785
17.73171 4.155705 31.1757 4.009436
17.30647 4.110106 30.80391 3.960351
17.36367 4.161881 31.08309 4.055541
17.39588 4.034803 31.01152 3.887528
17.43371 4.158515 31.28589 4.069131
17.47341 4.061245 31.3654 4.008866
17.70508 4.086146 31.56212 4.103018
17.758 4.175437 31.72459 4.070245
17.63059 4.052636 31.30209 4.056178
17.58946 4.094369 30.98162 4.142837
17.69401 4.156747 31.40045 4.034632
17.7034 4.134872 31.31832 4.025394
17.79359 4.127542 31.53699 3.953498
17.68697 4.114422 31.33244 4.009609
17.75352 4.144228 31.30391 4.044957
17.74673 4.013419 31.32755 3.908414
17.46845 4.180078 31.32726 4.107242
17.59887 4.053854 31.43441 4.084716
17.67299 4.08717 31.37701 3.991421
17.5001 4.170534 31.12793 4.043171
17.62013 4.058309 31.0635 3.907053
17.68189 4.036956 31.25702 3.897088
17.44008 4.061247 31.07819 3.962805
17.36385 4.148192 31.01378 4.036863
17.51041 4.1604 31.19267 3.88325
17.36835 4.142341 30.99191 3.97114
17.28066 4.114759 30.95757 3.930046
17.53226 4.076239 31.0899 4.021462
17.63294 4.101793 31.23406 4.005638
17.59857 4.061339 31.14087 3.983363
17.74665 4.029208 31.33978 4.018504
17.92363 4.03763 31.26763 4.015564
17.85567 4.089228 31.60455 4.101422
17.79549 4.045528 31.46611 4.031736
17.85298 4.002087 31.47949 4.03065
17.73052 4.050872 31.51997 4.068549
17.71813 4.20495 31.37448 4.007365
17.96214 4.073896 31.60574 4.018573
17.63099 4.017619 31.30973 3.973052
17.57537 4.000016 31.12583 4.041644
17.93796 4.030812 31.55004 4.014142
18.04456 4.148618 31.50013 4.122667
17.92107 4.072897 31.55475 3.941579
17.6804 4.11099 31.31005 3.879019
17.33153 4.147519 30.96242 3.972828
17.54817 4.196233 31.36142 3.941511
17.69576 4.020263 31.28385 4.059954
17.62745 4.084932 30.94232 3.97246
17.5863 4.091835 31.40416 4.121022
17.69252 3.928546 31.61078 4.114562
17.79237 3.964398 31.58271 4.045372
17.66515 4.023069 31.06064 4.083295
17.44301 4.06377 31.0796 4.013195
17.24603 4.097423 30.79159 3.915439
17.41619 3.968564 30.74646 3.904642
17.64991 4.139955 31.35731 3.950779
17.76105 4.125979 31.18963 4.066754
17.50331 4.084829 31.05285 4.084234
17.63248 4.105379 31.20898 4.012088
17.55487 4.152524 31.27083 3.983603
17.38668 4.104719 31.07918 4.034278
17.66089 4.095223 31.48494 4.020427
17.70175 4.044397 31.26017 4.036954
17.77769 4.069168 31.28051 3.984415
17.69604 4.108291 31.24579 4.101552
17.80322 4.129724 31.43494 4.138505
17.60071 4.070083 31.42312 3.980964
17.61662 4.125157 31.4735 4.153664
17.5698 4.087666 31.18243 4.059104
17.59229 4.113193 30.99063 3.959437
17.63579 4.121727 31.5004 4.096065
17.75176 4.025271 31.58968 4.043325
17.56573 4.104373 31.11758 4.068554
17.65412 4.123867 31.13366 4.058816
17.48807 4.128702 30.84455 4.136929
17.68316 4.161923 31.41755 4.14331
17.65624 4.020411 31.33394 4.139293
17.58262 4.178517 31.52988 4.201562
17.89853 4.080545 31.60504 4.117203
17.75979 4.083356 31.48861 4.036097
17.75257 3.963623 31.12078 3.99895
