"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.93999 4.055613 14.58433 4.067913 -30.07317 -3.954875
30.06678 3.992252 14.52577 4.086677 -30.02489 -3.918447
30.04815 3.895397 14.34647 4.069777 -29.97465 -3.898767
29.80718 3.888097 14.29275 4.074729 -30.05171 -3.860352
30.05655 4.103709 14.43146 3.927632 -30.02256 -3.949841
30.09516 3.933149 14.62845 4.026596 -30.06242 -3.958308
30.01278 4.022122 14.41229 3.987676 -30.23126 -3.921427
30.3046 3.978304 14.47345 4.155669 -30.25172 -4.006845
30.37128 4.044281 14.49909 4.012592 -30.20666 -3.978169
29.93186 3.98819 14.51797 4.012519 -30.06768 -3.89621
30.08998 3.944122 14.63377 4.064113 -30.12777 -3.90102
29.94114 3.940188 14.48748 4.106024 -30.39906 -3.953222
30.11843 4.043441 14.31821 3.95815 -30.20901 -3.913128
30.09709 4.038669 14.64271 4.029958 -30.443 -3.924728
30.08849 3.872526 14.71989 3.89225 -30.19315 -3.881271
30.21556 4.001134 14.62131 3.967878 -30.39847 -3.896732
29.98024 4.099433 14.79002 4.065597 -30.34505 -3.906182
29.60158 4.017786 14.6567 4.072195 -30.14302 -4.004769
30.07665 3.934017 15.04522 4.048967 -30.22303 -3.964102
30.25923 3.993279 14.9408 4.081341 -30.12681 -3.916459
30.0644 4.024835 14.70357 4.052991 -30.0809 -3.882243
29.96245 3.940974 14.68503 3.958945 -30.07168 -3.859472
30.22802 3.859878 14.61024 4.080163 -30.25057 -3.892862
30.12654 3.893131 14.69119 3.961031 -30.36872 -3.941971
30.10943 3.918256 14.44373 4.050331 -30.10148 -3.934004
30.55269 4.058809 14.47076 4.039521 -30.02703 -3.932391
29.94208 3.899239 14.51764 4.057191 -30.13997 -3.878352
29.91008 3.994459 14.56924 3.945624 -29.94248 -3.961314
30.01156 4.008399 14.49812 4.108119 -30.19436 -3.899578
30.1278 3.981514 14.40816 4.013468 -30.24941 -3.896175
29.9428 3.960462 14.45403 4.087653 -30.02321 -3.958188
30.02293 3.919064 14.26842 4.075048 -29.99352 -3.898219
30.01478 3.924728 14.55214 4.073867 -30.16464 -3.868997
29.96736 4.001448 14.80202 4.008814 -30.08924 -3.99574
30.09864 3.923431 14.6407 3.979678 -30.097 -3.916302
30.19091 4.030996 14.46717 4.12846 -30.13898 -3.885985
30.22372 3.95747 14.42477 4.053311 -30.11735 -3.982674
30.07477 4.00112 14.46117 3.91125 -30.17829 -3.984296
29.89746 3.926172 14.455 3.97405 -30.02597 -3.969663
30.10992 3.760479 14.62305 3.941807 -30.27823 -3.947619
29.89549 4.076263 14.39477 4.022527 -30.25479 -3.994923
30.18753 3.955503 14.61194 4.121208 -29.75651 -3.835737
30.4353 4.141837 14.57981 4.12063 -30.27786 -3.906384
30.18392 3.988044 14.72166 4.084029 -30.32858 -3.979659
30.14083 4.028786 14.53017 4.043422 -30.27631 -3.885467
29.92499 4.01702 14.49087 4.043309 -30.1919 -3.949553
30.32042 3.896302 14.70905 4.098482 -30.16802 -3.984668
30.14989 4.095644 14.68757 4.073866 -30.04834 -3.879124
30.20837 3.700124 14.64488 3.985588 -30.12793 -3.975566
29.93746 4.005348 14.75872 4.019333 -30.00342 -3.860642
29.82557 3.838346 14.58389 4.046892 -29.97914 -3.961816
30.07326 3.86874 14.64445 4.043806 -29.94771 -3.822032
30.03111 3.91774 14.61917 4.012946 -30.27856 -3.85848
30.26224 3.971008 14.79514 4.038042 -30.09056 -4.002323
29.91145 3.963661 14.79072 3.913764 -30.11122 -3.901986
30.04548 3.995265 14.79503 3.972238 -30.2358 -3.97453
30.13495 4.074684 14.55643 4.042233 -30.21565 -3.871921
30.08663 3.964596 14.76384 4.076222 -30.05747 -3.884969
30.23862 3.694119 14.95363 4.084393 -30.21803 -4.008101
30.12221 4.120175 14.54026 4.063593 -30.06003 -3.901645
30.04075 3.950109 14.58368 3.988906 -30.39421 -3.984731
30.34158 3.978285 14.65903 4.008525 -30.08634 -3.931508
30.333 3.950435 14.76497 3.953731 -29.98759 -3.889448
30.08489 4.10752 14.62312 4.015462 -29.98915 -3.888751
30.01694 3.898512 14.43916 3.921817 -30.1272 -3.929666
30.33624 4.013515 14.54282 4.119161 -29.99727 -3.912515
29.83863 3.969177 14.54294 4.152804 -30.06337 -3.886483
30.19927 4.08954 14.82622 3.975796 -30.02855 -3.932563
30.18653 3.986949 14.57576 4.007603 -30.2437 -3.861868
30.17321 3.780247 14.40748 3.99881 -29.93699 -3.892477
30.16178 4.177833 14.17416 4.116241 -30.11112 -3.932749
30.02511 4.100793 14.21894 4.035921 -30.15469 -4.021484
30.03595 4.173469 14.21581 4.034153 -30.18688 -3.927494
30.02061 3.852312 14.03012 4.059702 -30.19116 -3.945113
29.99403 4.086185 14.01349 4.06569 -30.13372 -3.943178
30.24144 4.047146 14.16518 4.115832 -30.57469 -3.962584
30.24887 3.972145 14.93791 3.963525 -30.12257 -3.925643
29.97721 3.929613 14.92715 4.024082 -30.11687 -3.960849
30.20035 3.992895 14.83469 3.993708 -30.25176 -3.917291
30.21069 3.952072 14.66229 3.931135 -30.02793 -3.909733
29.953 3.88659 14.54409 4.064814 -29.98918 -3.865485
29.9728 3.913731 14.46675 3.984872 -29.98886 -3.874244
30.06474 4.02371 14.04619 3.979593 -30.10389 -3.866245
30.16254 4.074556 14.3968 4.129187 -30.31752 -3.894468
30.41472 3.936302 14.68369 4.01401 -30.13905 -3.853802
30.22392 4.083311 14.71212 3.948083 -30.14518 -3.926567
29.96626 4.093439 14.76689 3.84707 -30.16843 -3.895637
30.24513 3.964606 14.74828 3.884838 -30.25351 -4.005773
30.06225 4.000232 14.46386 4.066883 -30.30217 -4.010846
30.2527 3.831925 14.95737 3.999987 -30.08873 -3.889679
29.94181 3.972683 14.76595 4.033287 -30.24778 -3.886343
30.09109 3.872542 14.59174 4.049284 -30.28302 -3.863385
30.01108 3.967055 14.63351 3.901428 -30.05924 -3.898553
30.02427 3.883148 14.76126 3.971146 -30.14712 -3.802091
30.24823 4.053715 14.68865 4.144345 -30.11696 -3.833195
30.17374 4.018966 14.86359 4.108112 -29.92867 -3.902418
30.21413 4.056534 14.62657 4.054259 -29.8954 -3.800636
30.53826 3.939413 14.39668 4.04382 -30.06748 -3.850938
30.00175 3.987054 14.27384 3.995953 -30.08935 -4.02281
30.04977 3.84329 14.61939 3.935467 -29.97249 -3.902371
30.11191 4.041443 14.87423 4.093084 -29.92213 -3.993581
30.13028 3.962809 14.78851 3.994202 -30.23676 -3.99184
29.93137 3.97562 14.65031 3.902177 -30.1505 -3.952556
30.06533 3.945109 14.48456 4.036499 -30.23558 -3.955401
30.13926 3.95656 14.5463 3.899285 -30.25026 -3.936876
30.17735 4.002429 14.66205 4.090602 -30.15929 -3.88117
30.08434 3.960664 14.72447 4.035841 -30.13032 -3.983914
30.08714 4.004786 14.83938 4.031317 -30.23151 -3.863344
30.17185 3.870617 14.90749 4.146357 -30.31787 -3.903629
30.0712 4.012398 14.97778 3.987036 -29.9139 -3.973466
29.93475 4.003365 14.63676 4.007999 -30.14678 -3.861622
30.48538 4.002654 14.67692 3.94512 -30.18949 -3.910677
30.04496 3.966845 14.67129 4.123698 -30.46724 -3.991736
29.91463 3.936464 14.82441 4.134866 -30.21919 -3.885133
30.02576 3.986296 15.0345 4.155739 -30.06265 -3.947334
30.15857 3.865653 14.82599 3.966171 -30.04526 -3.907661
29.89369 4.030253 14.4249 3.975828 -30.30003 -3.989369
30.3395 4.042042 14.30735 4.060723 -30.2464 -3.918223
30.08073 4.024024 14.59916 4.098064 -29.91318 -3.958707
30.03302 3.901247 14.19067 4.128705 -30.43467 -3.938208
30.0701 4.102633 14.30927 3.900545 -30.43805 -3.941719
29.91878 4.067769 14.92185 3.86146 -30.29163 -3.938567
29.82063 3.896731 14.56817 4.063716 -30.21192 -3.994928
30.2501 4.036394 14.56106 4.020439 -30.3321 -3.943574
30.12433 3.937409 14.58062 4.01035 -30.31065 -3.973999
30.25738 4.019324 14.71825 4.009582 -30.40137 -3.974605
30.27474 3.947357 14.77208 4.02636 -30.49407 -4.005919
30.1704 4.009033 14.77732 4.050118 -30.38092 -4.015469
29.97279 3.879154 14.72883 3.948795 -30.23313 -3.944424
30.0961 3.944982 14.5906 3.866035 -30.25048 -3.92128
29.91573 4.076295 14.50902 4.135299 -30.29894 -3.97399
29.95484 3.869729 14.64169 4.188092 -30.02572 -3.955288
29.8928 4.010944 14.58402 3.871677 -30.11613 -3.850996
30.03259 3.91059 14.5799 3.918744 -30.18531 -3.943061
30.21158 3.976188 14.62747 4.167406 -30.14354 -3.961108
30.06461 3.898824 14.46191 3.97871 -30.1882 -3.89864
30.20339 3.914155 14.95567 4.025191 -30.03012 -3.997329
29.99506 4.019879 14.66461 3.935956 -30.16678 -3.837181
30.01839 4.026865 14.60662 3.999348 -29.94768 -3.924679
30.15773 3.974576 14.60606 4.143039 -30.15238 -3.947952
30.49967 3.919638 14.75157 3.960789 -30.2155 -4.014445
30.07276 4.176618 14.67603 4.081994 -29.96473 -3.834798
30.09664 3.986289 14.50632 3.943756 -30.09402 -3.9624
30.19735 3.949818 14.52032 4.037737 -30.13026 -3.94146
29.99466 3.99274 14.53474 3.881273 -29.95053 -3.928261
29.98284 4.048186 14.34338 3.88909 -30.13289 -3.862917
30.22296 4.062722 14.46867 3.97747 -30.418 -3.881967
30.23132 4.031385 14.53588 4.001571 -30.19885 -3.900763
30.17868 4.098722 14.61049 4.031847 -30.13816 -3.936509
30.19025 3.858755 13.95542 4.089987 -30.40034 -3.978926
29.98423 4.083754 14.5271 4.016863 -30.11835 -4.013614
30.05886 3.77155 14.44668 4.042608 -30.10256 -3.844482
30.03964 3.86065 14.35624 4.02398 -30.15471 -3.933163
30.11089 3.894522 14.58448 4.02133 -30.0942 -4.004886
30.33821 4.166187 14.77378 4.020984 -30.36097 -4.052522
30.1222 4.044815 14.86541 4.029691 -30.18247 -3.910245
30.47019 4.212445 14.5152 3.859873 -30.3097 -3.95582
29.87149 4.319801 14.66475 4.006915 -30.15327 -3.976771
30.77304 3.814244 14.63024 4.154013 -30.15823 -3.886777
30.08063 4.042205 14.76864 3.960758 -30.04012 -3.861921
29.93937 3.969845 15.00696 3.938811 -30.18151 -3.846579
30.13042 3.967672 14.84798 3.968977 -30.02788 -3.902062
30.15535 4.073905 14.70836 3.98273 -30.04371 -3.907378
29.97619 3.990181 14.59079 4.024004 -29.96435 -3.924538
30.0889 3.842279 14.86581 4.024757 -30.0096 -3.904204
30.05686 4.072071 14.72493 4.076985 -30.11777 -3.852987
30.40437 4.020249 14.49997 4.04055 -30.03051 -3.986423
30.14666 4.016739 14.19225 4.038504 -30.13659 -3.994666
30.29086 4.03432 14.01268 3.924704 -30.21593 -3.93654
29.89454 3.94447 14.23506 4.039864 -30.0389 -3.851886
30.2127 3.991081 14.56363 4.026566 -29.9701 -3.919601
30.62478 4.090614 14.44606 4.02037 -30.12088 -3.945661
30.10012 4.011982 14.77568 4.057679 -30.02983 -3.959085
30.1914 4.069453 14.24208 4.061103 -30.22522 -4.013282
29.98651 3.836926 14.23784 3.953255 -30.15389 -3.847794
30.3023 4.053818 14.29003 3.836884 -29.99566 -3.953824
30.01635 3.851982 14.47949 3.98289 -30.11296 -3.98001
29.79432 3.882529 14.61832 3.972076 -29.92019 -3.867921
30.22523 3.881519 14.65008 4.116814 -30.21601 -4.054044
30.18605 3.956405 14.60778 4.014854 -29.78429 -3.967205
30.13363 4.141897 13.93599 4.035515 -30.43939 -4.015579
30.12655 4.09042 14.62618 4.009855 -30.05788 -3.911029
30.33386 4.14163 14.61325 3.971145 -29.95061 -3.89254
29.78221 3.695374 14.49887 4.048368 -30.36958 -3.843065
30.07156 3.896905 14.65621 4.085839 -30.08284 -3.885732
30.12098 3.96491 14.66813 4.117249 -30.0332 -3.902769
30.10677 3.790681 14.60412 4.056686 -30.16283 -3.910574
30.12626 3.926317 14.74434 4.053427 -30.18237 -3.957674
29.88763 4.036399 14.84812 4.016021 -30.05765 -3.893587
30.39428 3.812873 14.81738 4.11939 -30.12563 -3.923508
29.96509 3.985115 14.88122 4.077728 -30.1745 -3.90019
30.27212 4.073564 14.63921 3.988503 -30.43648 -3.918133
29.99562 4.028817 14.76943 4.098155 -30.04491 -3.992925
29.96113 4.017459 14.4969 4.138286 -29.8839 -3.872703
30.14279 4.0463 14.62428 4.029307 -29.95167 -3.907756
30.30796 3.899187 14.68084 3.941263 -30.00087 -3.821717
30.17548 4.144833 14.61181 4.08341 -29.98191 -3.958937
30.24386 4.001775 14.79387 4.128554 -30.15138 -4.050346
29.9535 3.869999 14.82158 3.99282 -30.11918 -3.858148
30.22054 3.912656 14.83508 4.090049 -30.13254 -3.980063
30.25916 3.931422 14.57024 4.073361 -30.21493 -3.957072
30.25776 3.883571 14.54133 3.833387 -30.0868 -3.85917
30.3142 3.930342 14.33297 4.031722 -30.05948 -3.951408
30.22221 4.012069 14.18468 4.031951 -30.02847 -3.920553
30.0963 3.910088 14.32787 4.130228 -29.91288 -3.911005
30.25839 4.035458 14.41766 4.193751 -30.00381 -3.89422
30.48379 4.020523 14.81902 3.886801 -29.97367 -3.863312
30.39245 3.864896 14.42731 4.124327 -30.04337 -3.872412
30.38844 3.978703 14.38815 3.970551 -30.08891 -3.893892
29.97586 3.961252 14.43542 3.976609 -29.99116 -3.964447
30.133 3.936903 14.49925 4.033297 -29.89912 -3.842628
30.35519 3.950829 14.56007 3.922124 -30.21132 -3.941799
30.06731 4.055249 14.70627 4.025418 -30.06047 -3.938068
30.10697 3.85029 14.47008 4.049343 -29.99875 -3.913324
30.09563 4.101165 14.43993 4.033329 -29.84709 -3.842274
30.14027 3.919436 14.31313 4.120834 -29.98385 -3.871938
30.18987 4.028778 14.61376 4.071625 -29.80401 -3.877457
29.7421 4.049731 14.54322 3.87587 -29.95811 -3.978277
30.14603 3.961713 14.52872 4.01242 -30.14646 -3.911331
29.87624 3.889661 14.53575 4.110668 -29.91962 -3.817033
30.07045 3.760043 14.36048 4.053408 -29.84863 -3.931278
29.98695 4.026349 14.36833 4.051788 -30.04337 -3.884316
29.9092 3.980191 14.54963 4.095108 -30.3401 -3.959318
30.31644 4.049859 14.38257 4.085167 -30.14475 -3.857487
30.37917 3.930809 14.7256 3.976852 -30.19699 -3.902963
30.19299 4.130352 14.76724 3.979027 -30.18366 -3.964809
30.19446 3.945841 14.57329 4.017914 -30.31177 -3.918853
30.04658 4.087821 14.90527 4.138563 -29.98728 -3.897921
30.368 4.045332 14.63218 4.166546 -29.76261 -3.904537
30.78681 4.017505 14.11644 4.081198 -30.29927 -3.888778
29.86584 4.072417 14.32994 4.012047 -30.22241 -3.973317
30.00027 4.002271 14.59293 4.009104 -29.9275 -3.940275
30.17779 4.04214 14.58838 4.062007 -30.13767 -3.84636
30.39777 3.966408 14.44207 3.913746 -30.30912 -3.934761
30.09464 3.951549 14.6767 4.078818 -30.08604 -3.894
30.11533 3.944906 14.92711 3.966646 -30.15751 -3.884087
29.84122 4.010686 14.83668 3.931227 -30.18097 -3.975751
30.46261 3.801048 14.76585 4.060424 -30.07499 -3.98004
30.29895 3.960266 14.7028 3.958889 -30.28175 -3.903241
30.18229 3.97735 14.5484 4.034344 -30.2646 -3.908444
29.98464 3.859191 15.00959 4.047362 -30.02659 -3.83624
30.02462 3.850873 14.85288 4.029187 -30.14224 -3.856852
30.26313 3.980195 14.85243 4.032907 -30.12558 -3.993151
30.2461 3.908801 14.82447 3.998221 -29.94036 -3.982356
30.11429 3.925477 14.69134 4.041994 -29.91932 -3.85378
30.0436 3.930267 14.76133 4.065853 -29.92087 -3.903163
29.90507 4.089197 14.62786 4.038145 -30.12694 -3.934043
30.07079 3.704382 14.74715 3.888777 -29.96306 -3.907087
30.31549 3.887398 14.68499 3.988911 -30.24453 -3.93373
30.38488 4.003451 14.86947 4.095174 -30.17845 -4.000188
30.18412 3.894745 15.06257 4.119712 -30.06513 -3.877191
30.17198 3.851458 14.8387 4.017307 -30.10975 -3.885971
29.82678 3.803861 14.36732 4.06902 -29.81629 -3.956641
30.11267 3.938202 14.17817 4.019456 -30.16794 -3.943682
30.19902 3.86407 14.5644 4.0592 -30.1079 -3.885317
29.87076 3.979788 14.66051 4.068924 -30.09803 -3.921734
30.21459 4.002148 14.3187 3.970594 -30.38994 -3.957194
30.13489 3.937398 14.74161 4.098218 -30.20247 -3.950195
30.10789 4.022471 14.49153 3.954805 -30.2855 -3.903623
30.01148 4.125053 14.77973 4.144299 -30.08262 -3.941546
30.03888 3.97178 14.65218 4.001549 -30.0278 -3.893499
29.78343 3.963539 14.4558 4.111809 -30.05289 -3.938353
30.09701 4.010588 14.95392 4.007758 -29.98148 -3.903377
30.10059 3.956937 14.71897 4.072937 -30.19146 -3.945752
30.24849 4.05172 15.00172 4.016516 -30.02468 -3.97466
30.07185 4.02674 14.43877 4.023141 -30.49946 -3.887309
30.19169 4.083634 14.64155 4.192124 -30.22301 -3.964271
30.24996 4.001418 14.59567 3.97545 -30.29686 -3.90537
30.2383 4.004055 14.53607 4.122299 -30.21392 -3.943366
29.95641 4.071181 14.47955 4.121455 -30.16632 -3.921156
30.08417 3.982241 14.58771 3.995155 -30.24522 -3.898526
30.35372 4.079918 15.03857 4.023719 -29.9088 -3.897377
29.95094 3.892243 14.86524 4.007365 -30.07849 -4.036176
30.04222 3.947279 14.7842 4.062476 -29.90935 -3.909523
29.92809 4.017942 14.69947 3.933283 -30.14406 -3.883081
30.41419 3.673449 14.87247 3.979441 -30.16634 -3.923393
30.02109 4.055956 14.77478 4.176898 -29.96357 -3.993359
29.83359 3.730238 14.61446 3.985418 -30.05873 -3.872733
30.0927 4.00213 14.54765 3.948094 -30.02123 -3.943672
30.14514 3.919591 14.57447 4.044552 -30.17544 -3.940692
29.81688 4.085275 14.80659 4.066588 -29.95354 -3.916204
30.06619 3.895868 14.81741 4.033033 -30.08987 -3.949734
29.71416 4.023498 14.64884 3.897151 -29.95304 -3.905164
30.15328 4.148865 14.6472 3.98533 -30.11697 -3.928294
30.40238 4.045686 14.46415 4.0372 -30.04582 -3.944856
30.29404 3.947495 14.75432 4.0748 -29.78532 -3.874235
30.29662 3.900559 14.74101 3.994495 -30.04941 -3.880925
30.17637 3.842321 14.72809 4.044235 -30.21651 -3.931005
29.95132 4.023468 14.9424 4.014614 -30.07144 -3.990845
30.08403 3.825764 14.69821 3.996971 -30.19886 -3.855668
30.1121 3.977009 14.78148 3.963637 -29.96591 -3.922748
29.88427 3.998275 14.6685 3.90813 -30.04357 -3.93257
30.17372 3.966966 14.6181 4.098069 -30.02124 -3.958439
30.04612 3.803443 14.66227 3.923973 -29.99735 -3.955152
30.2439 4.000949 14.37483 3.999064 -30.28153 -3.905839
30.38143 4.017478 14.52692 4.026815 -30.04352 -3.932509
30.31702 3.964521 14.99662 4.033386 -29.99219 -3.932231
29.83701 3.984145 14.73526 4.081423 -30.15064 -3.935227
30.1207 3.973261 15.01343 4.019145 -30.08859 -3.84496
29.86226 4.280387 14.57638 4.02676 -30.06182 -3.874787
29.94789 3.793555 14.30366 4.093431 -30.25236 -4.03293
29.94497 3.938386 14.69084 4.073743 -30.07201 -3.954817
30.01897 4.018643 14.4418 4.099707 -30.04555 -3.958665
30.0152 3.863239 14.46111 4.023527 -29.96711 -3.91052
30.16362 3.973117 14.40214 3.946344 -30.01833 -3.974925
29.76652 3.820771 14.64621 3.960081 -29.92 -3.916072
30.06011 3.968021 14.43264 3.990155 -29.87202 -3.815977
30.16523 3.906884 14.20888 4.046492 -29.91048 -3.86902
30.24529 3.967456 14.62397 3.945185 -29.85094 -3.917625
30.09476 3.807075 14.55478 4.023353 -29.74406 -3.944244
29.89075 4.095553 14.62503 4.084536 -29.81241 -3.952551
30.09444 3.889985 14.87436 4.002356 -30.0429 -3.930826
30.23788 3.947234 14.70527 4.08668 -30.38577 -3.909247
30.12472 3.824026 15.07292 4.332377 -30.07969 -3.928778
30.14034 3.974683 14.9874 4.032541 -30.15194 -3.995042
30.10252 3.924261 14.7199 4.045522 -29.90802 -3.89473
30.13843 4.066283 14.84833 4.014694 -30.13547 -3.913231
30.1387 4.017997 14.78015 4.003002 -30.09892 -3.911535
30.10598 4.025271 14.79914 3.909112 -30.20696 -3.897085
29.99822 3.975049 14.99823 3.953607 -29.95543 -3.889484
30.25629 3.977255 14.66416 3.96506 -30.09567 -3.987177
30.49951 3.926493 14.7494 4.1831 -30.18864 -3.89814
30.11629 3.968305 14.72898 3.975934 -30.06616 -3.920766
30.14507 4.03018 14.85457 4.05313 -30.30828 -3.977506
30.00482 3.924643 14.65495 4.008333 -30.17194 -3.95193
30.12741 3.975028 14.70088 4.065797 -30.31234 -3.874949
30.20007 4.019114 14.40117 4.099263 -30.13623 -3.990641
30.24278 3.943338 14.43193 4.050067 -30.23739 -3.84784
29.92949 4.045631 14.50142 4.025467 -30.14744 -3.899417
29.97485 4.023736 14.52875 4.073962 -30.13658 -3.968343
29.98835 4.06056 14.62147 4.220144 -30.33611 -3.909949
30.02256 4.013117 14.68306 3.994113 -30.34813 -3.927815
30.1769 3.850656 14.6117 4.060329 -30.39832 -4.015104
30.03005 3.840041 14.68297 4.062382 -30.04867 -3.95472
30.23644 3.865819 14.67916 3.955775 -30.12803 -3.852603
29.99363 4.090471 14.77195 3.900523 -30.10277 -3.921777
29.98939 3.888934 14.69734 4.058738 -30.07069 -3.85904
30.10869 3.895974 14.56866 4.011071 -30.20131 -3.929212
29.97216 3.834185 14.9509 4.051774 -30.00209 -3.890738
30.17502 3.828833 14.72325 3.958671 -30.11001 -3.910958
30.31247 3.929001 14.84221 3.98641 -30.32964 -3.879185
29.88799 4.140231 14.617 4.022884 -30.36246 -3.854186
30.39596 3.893236 14.56673 4.018651 -30.2351 -3.906765
30.19768 3.961982 14.53663 4.033503 -30.17747 -3.917988
30.10587 3.955773 14.4734 4.04927 -29.862 -3.88379
30.07949 3.994929 14.28897 4.053579 -29.96078 -3.949439
30.16914 3.972152 14.41695 4.030067 -29.89888 -3.978123
30.37009 3.881958 14.32319 3.951688 -29.94489 -3.971634
30.18638 3.985072 14.61662 3.931768 -30.12337 -3.877273
30.13193 3.957657 14.88736 4.096882 -30.17915 -3.897625
30.22446 3.990254 14.79244 4.131684 -30.15631 -3.925056
29.91484 4.152545 14.4192 4.066476 -30.33412 -3.869377
30.16095 3.761588 14.98801 4.087435 -30.22919 -3.995431
30.16257 4.052339 14.77415 3.995149 -30.25943 -3.906205
30.06234 4.025194 14.9516 3.972635 -30.19641 -3.871265
30.14371 4.060498 14.61113 4.206545 -30.09929 -3.942449
30.17132 4.077065 14.83582 4.040495 -30.07231 -3.966996
30.19244 4.041641 14.7427 3.87831 -30.19141 -3.874883
30.03907 3.971022 14.90649 4.031407 -30.21808 -3.934962
30.03549 4.007476 15.04006 3.998904 -30.26753 -3.926869
29.75159 3.915895 15.04718 4.079341 -29.98653 -3.868679
30.2749 3.962887 14.36024 4.04811 -30.03782 -3.904291
30.02806 4.062188 14.37159 3.981176 -30.05275 -3.886417
30.05968 4.000215 14.57202 4.071765 -29.9258 -3.926466
30.13825 4.001894 14.74818 4.027249 -30.25314 -3.951035
30.31703 4.020438 14.82323 4.054908 -29.8754 -3.806226
29.98763 4.027941 14.73209 4.035321 -30.05202 -3.925584
30.06179 3.988931 14.18531 4.076725 -30.25366 -3.930756
30.21771 4.036665 14.75253 4.010986 -29.90979 -3.979224
30.02862 3.878168 14.82285 4.143781 -30.22854 -3.925607
30.16323 4.206565 14.58666 4.02245 -30.29516 -3.880258
30.2652 3.93902 14.56924 3.977216 -30.21582 -3.834886
30.31686 3.941755 14.38414 4.168758 -30.13599 -3.920079
30.29014 4.052541 14.53791 4.039799 -30.14306 -4.013349
30.10605 3.940149 14.54685 3.970573 -30.13153 -3.934911
30.08422 3.953863 14.71603 4.063136 -30.01506 -3.895449
30.01538 3.876239 14.49339 4.087728 -30.16256 -3.917218
29.99778 3.995672 14.72188 4.086761 -30.0236 -3.9155
30.26691 4.009547 14.49828 3.976213 -29.85856 -3.983572
29.98777 3.93137 14.33232 3.94713 -30.3023 -3.907651
29.97432 3.943914 14.1882 4.097552 -30.21644 -3.905572
30.23947 3.811744 14.41685 4.011856 -30.24778 -3.929326
29.93851 3.938736 14.54857 4.082833 -29.97131 -3.910025
30.18729 4.023666 14.29635 4.117262 -30.06437 -3.927226
30.15129 3.96486 14.23786 4.071577 -30.08428 -3.993298
29.99576 4.003806 14.79477 3.900942 -30.1954 -3.890883
29.8069 3.950656 14.45879 4.140274 -29.87749 -3.850721
30.02685 4.014696 14.79865 3.920067 -30.05853 -3.804562
30.06571 4.059121 14.3766 3.936745 -30.15668 -3.870638
30.09235 3.956044 15.0011 4.109766 -29.79919 -3.972829
30.46587 4.092841 14.92701 4.021503 -30.16179 -3.984971
30.09865 4.069991 14.84186 4.073946 -30.37774 -3.91836
29.97747 3.998145 14.7061 4.153196 -30.11427 -3.888252
30.12049 3.878926 14.8804 4.067706 -30.20301 -3.927774
30.22064 3.773033 14.7711 3.962288 -30.26607 -3.905806
30.00233 4.099184 14.55056 4.081233 -30.03278 -4.002076
30.00968 4.017775 14.13292 3.93184 -30.23136 -3.922985
29.90287 3.947076 14.1739 3.979407 -30.08185 -3.967889
30.20916 3.997457 14.44695 4.178046 -30.29484 -3.897594
30.23147 3.893286 14.33311 4.015789 -30.14344 -3.87127
29.88255 3.875257 14.1799 4.062896 -30.20875 -3.863121
29.83562 3.99075 14.59333 4.089255 -29.96412 -3.884745
30.01344 3.879246 14.45737 4.001163 -30.30439 -3.911036
29.79031 4.078428 14.78997 3.950447 -30.10344 -3.900591
30.20326 4.009078 14.84215 4.014855 -30.14709 -3.957118
30.19061 3.910033 14.57806 3.975005 -30.28964 -3.898677
30.32008 3.948253 14.54105 4.06103 -30.38165 -3.892828
30.04575 4.167094 14.66968 4.086024 -29.93806 -3.890707
30.30578 4.002416 14.31383 4.027588 -30.18436 -3.849313
29.99299 4.117108 14.45064 4.018618 -30.04436 -3.965955
29.9395 4.006629 14.59359 4.002629 -29.95397 -3.885916
30.15832 3.879899 14.52494 3.918153 -30.1684 -3.950411
30.19783 3.931506 14.37232 4.023055 -30.02287 -3.891339
30.29742 3.896342 14.43315 4.01399 -29.92593 -3.968165
30.19038 3.937783 14.91303 4.044556 -29.80592 -3.957652
29.86361 3.990205 14.53109 4.00236 -30.26314 -3.887967
30.01309 4.031471 14.64637 4.130601 -30.0726 -3.919983
30.01774 4.061221 14.63072 4.075251 -30.01945 -3.964216
30.01562 3.849213 14.70952 4.125623 -29.96166 -3.863054
29.94343 4.070723 14.80636 3.943335 -29.99333 -3.847832
30.18282 4.014007 14.67362 3.976778 -30.20468 -4.001545
30.18139 3.962592 14.74282 3.999639 -30.14309 -3.943175
29.95381 4.001241 14.86274 4.059858 -30.33396 -3.890548
30.14583 4.040623 14.94314 4.123086 -30.26946 -3.835276
30.19437 3.857062 14.83688 3.957596 -30.10626 -3.886613
30.26783 3.964363 14.71092 3.897685 -30.11514 -3.838783
30.05302 3.951872 14.92225 4.029847 -30.10405 -3.891051
30.11903 3.804451 14.93975 3.972808 -30.17916 -3.907264
30.0555 3.948176 14.95171 3.869905 -30.22304 -3.956412
30.23329 3.86919 14.58134 4.058388 -30.34038 -3.921575
29.98637 4.06125 14.76484 4.072233 -30.21814 -3.930015
30.17536 4.022453 14.97038 3.976033 -29.88278 -3.82344
30.34244 3.800964 14.69371 4.138127 -29.8856 -3.88331
30.25568 3.814071 14.58252 4.066984 -30.14609 -3.885305
30.01898 4.044246 14.52096 3.846079 -30.22935 -3.879327
30.27216 3.973517 14.59103 3.96553 -30.06017 -3.953873
