"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.01175292 3.961626 -12.5078 -5.086908
0.192332 3.961274 -12.95399 -5.04499
0.1050708 3.988553 -12.40549 -5.110197
0.2574458 3.995297 -13.29195 -5.133366
0.1170166 3.979148 -13.21693 -5.168339
0.1103665 3.969332 -13.2826 -5.094125
-0.01134748 3.987636 -13.06395 -4.994675
0.04667481 3.960131 -12.89507 -5.001274
0.134756 3.971336 -13.48103 -5.093353
0.1610723 3.994156 -13.78464 -5.034943
0.09043373 3.980558 -12.90759 -5.03534
0.2813564 3.958707 -13.708 -5.277692
0.01969834 3.955528 -13.09298 -5.054345
0.1694252 3.989045 -13.46677 -5.172835
0.08573594 3.969487 -13.46239 -5.135548
0.04370243 3.98242 -12.93105 -5.07071
0.06594296 3.98741 -12.94316 -5.050819
0.2523568 3.994722 -13.80507 -4.967068
0.2253125 3.980612 -12.99942 -5.213456
0.2402195 3.984969 -12.57306 -5.054606
0.2063289 3.974134 -12.5866 -5.001209
0.1501668 3.986747 -12.66443 -4.866746
0.1785839 3.973232 -13.50063 -5.083536
0.2043349 3.962711 -13.40295 -4.998191
0.1269511 3.957007 -12.82327 -5.235504
0.2417086 3.990851 -13.33506 -5.228207
0.1531286 3.983046 -13.28257 -5.101491
0.08030554 3.960078 -12.96743 -5.216286
0.04893699 3.986355 -12.97078 -5.15279
0.1262171 3.986351 -13.27992 -5.580766
0.2268992 3.983155 -13.54909 -4.967552
0.1289789 3.985105 -13.50746 -5.403285
0.09167867 3.965869 -13.1393 -5.240555
0.01220527 3.980651 -13.24633 -5.179603
0.04267498 3.980922 -13.52248 -4.904592
0.06995444 3.967223 -13.5765 -5.012736
0.1763385 3.94781 -13.61579 -4.757379
0.08174122 3.971982 -13.52322 -5.121749
0.07908045 3.966524 -13.8944 -4.998168
0.0710898 4.004127 -13.59624 -5.083013
0.007411131 3.971439 -13.72244 -5.274472
0.1170233 3.992317 -14.40736 -5.057621
0.1105039 3.977894 -13.89124 -5.517493
0.02512723 3.981756 -13.66255 -5.285351
0.06174754 3.949797 -14.31004 -5.03438
0.004570415 3.941092 -13.73856 -5.049195
0.07080564 3.988982 -14.18608 -5.09504
0.007725549 3.994033 -13.96613 -4.991506
0.07988216 3.992414 -13.84395 -5.228319
0.04608445 3.960731 -13.23749 -5.126728
0.03766907 3.979234 -14.73204 -5.087076
0.02272827 4.003588 -14.66244 -5.044371
0.08985833 3.968844 -14.2822 -5.261717
0.1698968 3.990433 -13.86625 -5.199831
0.1157544 3.970901 -13.39512 -5.236938
0.02934069 3.989127 -12.92245 -5.333991
0.195328 3.976369 -13.68942 -5.081924
0.119486 3.97508 -13.66522 -5.163092
0.08773022 4.00469 -13.93456 -4.921905
0.1246518 3.9963 -14.61307 -5.121065
-0.01746965 3.969083 -13.45142 -4.891317
0.1285475 3.972185 -13.83119 -4.976737
0.1636547 3.986216 -13.91668 -5.125399
0.08184305 3.988208 -13.32055 -5.152373
0.01372112 3.957408 -12.7456 -4.96989
0.08791285 3.978546 -13.56041 -5.109662
0.02193717 3.978764 -13.7544 -4.666425
0.06639114 3.991649 -13.99954 -5.241341
0.1034764 3.967482 -13.35634 -4.783322
0.06691316 3.987087 -13.40254 -5.351597
0.11118 3.983807 -12.98045 -5.016868
0.1633752 3.96784 -13.48589 -5.22869
0.1465718 3.98273 -13.25369 -5.066758
0.219257 3.989678 -14.14116 -4.939674
0.1197278 3.968625 -13.60682 -4.802248
0.1829118 3.970773 -14.39187 -5.177393
-0.001462576 4.014239 -13.58018 -4.882085
0.05736737 3.999506 -12.9684 -4.902179
0.1830207 3.956043 -12.71627 -5.055394
0.03542977 3.982871 -12.55121 -5.222961
0.09905588 3.979391 -13.11042 -5.453512
0.05174861 3.99605 -12.22701 -4.838582
0.09427143 3.990853 -12.79454 -4.979526
0.1078133 3.969509 -13.26109 -5.046401
0.01188806 3.973481 -13.31759 -5.168085
-0.03995862 3.98191 -13.65495 -5.143283
0.05009323 3.965362 -13.96927 -5.117848
0.192568 3.972717 -14.65758 -5.000959
0.06803886 3.981359 -13.8403 -4.951892
0.06316802 3.988837 -13.34934 -5.023495
0.05602817 3.978902 -13.13046 -5.062492
0.1372519 3.988406 -13.61628 -4.751763
0.1242959 3.999335 -13.314 -4.970495
0.1957666 3.991303 -13.2039 -5.063758
0.1316932 4.001373 -13.39922 -4.998271
0.07839139 3.981587 -13.89035 -4.909227
0.06477477 3.965185 -13.16511 -4.959148
0.05955873 3.989319 -13.08509 -5.246951
0.1337478 3.988056 -13.00484 -4.693615
0.07969072 3.964341 -13.12125 -5.371257
0.1882558 3.996826 -12.90476 -5.193935
0.2170684 3.948695 -12.87744 -4.91375
0.1943737 3.981967 -13.00331 -5.105092
0.1177297 3.974802 -13.02709 -5.114589
0.05633516 4.012978 -12.68627 -5.133587
-0.02342415 3.962153 -13.43052 -5.249801
0.1620503 3.97732 -14.29044 -5.003535
0.06577661 3.959412 -13.61006 -5.003263
-0.03263141 4.011329 -13.68907 -5.070925
0.01822604 3.957325 -13.2502 -5.063681
0.05355169 3.984624 -13.80831 -5.121593
-0.00710483 3.989815 -13.25821 -5.173391
0.09619121 3.982578 -13.92809 -4.766221
0.03955438 3.961548 -13.62755 -5.284914
0.1520753 3.974121 -14.13495 -5.005143
0.01720709 3.997189 -13.62686 -4.801437
0.144067 3.975722 -14.05097 -5.111794
0.02929553 4.003625 -13.46202 -5.573286
0.07602027 3.983036 -13.55673 -4.917794
0.04356639 3.964435 -13.53196 -5.023574
0.143282 3.963496 -13.53597 -4.918181
0.02879027 3.977882 -12.38916 -5.185341
0.0339504 3.978449 -12.88666 -5.190815
0.1555926 3.957511 -12.62066 -5.078112
0.1914243 3.980262 -12.54571 -5.202136
0.1872308 3.968503 -13.33819 -5.17608
0.06204475 4.001935 -13.43002 -4.851368
0.05896472 3.966113 -13.66447 -5.222188
0.07620355 3.985359 -13.56278 -5.301838
0.1382366 3.945443 -13.48486 -4.952931
0.06996111 3.963746 -13.12378 -5.365452
0.0811385 3.991156 -13.11422 -5.031026
0.2269586 3.972967 -13.89007 -5.205751
0.0493162 3.984245 -12.71623 -5.461656
0.2666618 3.966378 -13.16516 -5.046857
0.1877984 3.973423 -12.54465 -5.395405
0.1506624 3.967897 -12.73747 -5.060608
0.1154034 3.996883 -12.55052 -5.056215
0.2063948 3.973006 -12.39597 -5.179879
0.1712754 3.986988 -12.15662 -5.381683
0.1583034 3.981626 -12.64408 -5.102151
0.1828547 3.990351 -12.95287 -5.063002
0.1276797 3.964326 -12.84673 -5.199767
0.1247076 3.946807 -12.9284 -4.998615
0.03275629 3.968183 -12.96583 -4.974776
0.02951603 3.9801 -13.39236 -5.110898
0.1499346 3.99348 -13.71604 -5.194898
0.05130547 3.980457 -13.43556 -5.161609
0.06196886 3.974498 -13.56714 -5.08273
0.03699351 3.984187 -13.23889 -5.051916
0.09462063 3.967067 -12.95622 -5.121803
0.1161581 3.973417 -13.18801 -5.280042
0.1679112 3.978876 -13.24374 -5.237119
0.03188475 3.98196 -12.96492 -4.914975
0.09038347 3.9761 -13.42784 -5.214538
0.1219304 3.963513 -13.66966 -5.223597
0.1016821 3.971902 -12.88465 -5.157218
0.03002504 3.984611 -13.50442 -4.982858
0.0508824 3.962399 -13.80143 -5.050015
0.01133533 3.968076 -13.62824 -5.153558
0.01230445 3.956915 -13.92526 -4.990674
0.05508274 3.988726 -13.79392 -5.037008
0.06269664 3.981915 -13.64937 -5.281575
0.1326054 3.9771 -13.99614 -5.222093
0.07294536 3.970793 -13.89298 -5.032921
0.08901353 3.977729 -13.49155 -5.14152
0.1242824 3.979402 -13.34347 -5.279307
0.1060465 3.974957 -12.93304 -4.880435
0.1615665 3.975065 -13.4275 -5.04072
0.1081887 3.943577 -12.91304 -4.934789
0.1711549 3.951921 -13.26659 -5.008136
0.1714182 3.968952 -13.57941 -4.982897
0.197595 3.982778 -13.46584 -5.044066
0.1084173 3.962281 -12.83347 -5.000141
0.04484508 3.996173 -13.53517 -5.026067
0.07093998 3.976161 -13.26204 -5.07737
0.01689749 3.955798 -13.77369 -5.330565
0.03461455 3.968508 -13.30959 -4.966529
0.1186723 3.979423 -13.55523 -5.044708
0.1387676 3.98052 -14.10508 -5.128443
0.04954128 3.939839 -13.64989 -5.108069
0.06618471 3.984066 -13.75687 -5.047114
0.03983651 3.990172 -13.67693 -5.007433
0.03598669 3.975345 -13.11971 -5.293764
0.1771811 3.975178 -13.23605 -5.328632
0.09640726 3.982307 -13.20335 -5.394329
0.1771373 3.982485 -13.96112 -4.968784
0.04732981 3.96522 -13.41409 -4.825259
0.08492177 3.948261 -13.47781 -5.071014
0.04589802 3.966993 -13.88245 -4.811671
0.06421481 3.975411 -14.00125 -5.134915
0.01377771 3.982498 -13.84387 -5.213562
0.1173278 3.996831 -14.82252 -5.537259
0.008040493 3.968336 -13.98495 -4.860865
0.02995484 3.974743 -13.43439 -4.936126
0.1211885 3.984059 -14.06863 -4.844821
0.05958724 3.976585 -13.98501 -5.017343
0.07914016 3.966024 -13.88891 -5.064473
0.0686244 3.989847 -14.30399 -4.848981
0.06281685 3.975901 -14.08672 -4.984589
0.1373802 3.969915 -14.3122 -4.926974
0.04266253 3.980555 -13.52167 -5.528823
0.1170297 3.97823 -13.74867 -5.061725
0.05557321 3.963088 -12.66079 -4.921715
0.07426546 3.985561 -13.68274 -5.226198
-0.04912814 3.958564 -13.10569 -5.157066
0.05182022 3.969077 -13.62975 -5.22272
0.1182674 3.991876 -13.89738 -5.204031
0.002252286 3.960207 -13.38947 -5.03903
0.04568314 3.986312 -13.26147 -5.164268
0.1159374 3.98487 -13.40105 -5.066363
0.03761824 3.965861 -13.25631 -5.230086
0.1321061 3.957644 -13.80493 -5.215303
0.01452844 3.997407 -13.61862 -5.225772
0.1078276 3.963927 -13.92308 -4.959807
0.04936745 3.974427 -13.07632 -5.194122
0.1046829 3.973749 -13.9061 -5.27877
0.07024823 3.978107 -13.33335 -5.133078
0.143867 3.99017 -13.31717 -5.061735
0.1600027 3.990052 -12.4584 -5.246096
0.01093304 3.984023 -13.36277 -5.244719
0.01359326 3.970231 -12.7506 -5.312709
0.291767 3.996587 -13.91323 -5.209227
0.01518301 3.99071 -13.08091 -5.07707
0.1051338 3.999791 -13.46848 -5.443677
0.07176949 3.949268 -13.51801 -5.272927
0.1093824 3.982797 -13.38051 -5.018359
0.1053869 3.989231 -13.33822 -4.977192
0.1088385 3.973638 -13.42086 -4.992787
0.1344147 3.941489 -13.29903 -5.085366
0.1284752 3.990806 -13.49949 -5.250684
0.1461105 4.007532 -13.39317 -5.171452
0.1004312 3.988476 -13.04465 -5.204575
0.05021101 3.996802 -13.06011 -5.04357
0.007558926 3.975486 -12.77854 -5.099317
0.03385797 3.997644 -12.82768 -5.065767
0.1671341 3.993131 -13.28496 -4.917314
0.07825253 3.99164 -13.53044 -5.313643
-0.03738362 3.986531 -13.60035 -5.209267
0.08428355 3.954933 -14.49559 -4.981802
0.08230407 3.981157 -14.4068 -4.828771
0.06743543 4.004751 -14.24647 -4.934266
-0.01215188 3.979732 -13.76328 -4.98728
-0.02973294 3.987236 -13.15194 -5.11142
0.06427475 3.945863 -13.70983 -5.135785
0.1150624 4.001493 -13.88098 -5.029954
0.07848031 4.002881 -13.50018 -5.036126
0.09938479 3.979092 -13.43354 -4.961021
0.1779353 3.970609 -14.06743 -5.380528
0.135406 3.969593 -13.94254 -4.978459
0.1086365 3.99763 -13.82631 -4.936271
0.2393585 3.969896 -14.25779 -4.909625
0.08220988 3.985031 -13.9084 -4.915742
0.05251162 3.976003 -13.70136 -5.137545
0.05500948 3.963188 -14.35138 -4.936674
0.06207242 3.963482 -14.84379 -5.209647
0.04456146 3.958327 -14.60193 -4.962719
0.02664435 3.996584 -14.10055 -5.244306
0.07748933 3.980022 -13.64585 -4.95269
0.1058377 3.997954 -13.52044 -5.256011
0.06953546 4.004602 -13.60144 -4.980497
0.01222627 3.951572 -13.84465 -5.142064
0.004570276 3.99528 -14.54183 -5.180258
0.08998997 4.006175 -14.23886 -5.336836
0.1418517 3.974755 -14.9407 -5.244964
-0.005517028 3.972721 -13.82381 -5.201278
0.07640326 4.006709 -14.42208 -5.142216
0.01497673 3.954165 -13.76074 -5.393431
0.02351836 3.991051 -14.0024 -4.966343
0.1477706 3.984264 -13.93479 -5.312178
0.09824946 3.963497 -13.68334 -5.327671
0.0475032 3.9853 -13.71031 -4.75026
0.05464998 3.96523 -13.57322 -5.060322
0.06182243 4.012535 -12.96712 -4.939394
0.02471227 3.977957 -13.52045 -5.22477
0.04383096 3.966674 -13.46294 -5.166359
0.03247837 3.976151 -12.88369 -4.958873
0.0268785 3.986699 -13.41313 -4.950317
0.06428708 3.984002 -14.39446 -5.404844
0.04083802 3.969887 -14.3233 -5.097689
0.08638482 3.981822 -14.40444 -5.014425
0.07774867 3.97772 -14.48096 -4.944787
0.1025688 3.96755 -14.6465 -4.968575
0.01852683 3.969532 -14.28987 -4.987657
0.1354109 3.971952 -15.51956 -5.075992
-0.03455967 3.980121 -14.38125 -5.126755
0.04109122 3.951534 -14.17675 -5.140775
0.05356484 3.98623 -14.45536 -4.913338
0.06841018 3.980101 -14.04592 -5.034591
0.09847113 3.992038 -12.91732 -4.771919
0.1659709 3.974979 -12.98152 -4.837981
0.134562 3.997613 -13.07465 -5.081489
0.06973677 3.976119 -13.40589 -5.081028
0.1061801 4.003724 -13.59217 -4.899813
0.02281577 3.991947 -13.11485 -4.993113
-0.03560708 4.012342 -12.89962 -5.419018
0.1461914 3.971507 -14.1366 -5.183827
0.007294756 3.968352 -13.19894 -5.249157
0.05713515 3.968722 -13.70242 -5.131296
0.05539671 4.008639 -14.5043 -5.186866
0.1734172 3.978419 -14.76837 -4.820063
0.0144211 3.953357 -13.42622 -5.186899
0.1703542 3.968215 -14.08054 -5.116694
0.1663639 3.981087 -13.67583 -4.960874
0.1303635 3.950819 -13.11943 -5.045577
0.09550494 3.98581 -12.82611 -5.357079
0.1513676 3.994733 -13.2451 -4.796834
0.1990912 4.002181 -12.87875 -4.97141
0.06571378 3.981101 -13.00825 -5.238573
0.242925 4.004174 -13.88439 -5.080656
0.09357495 4.000629 -12.73631 -5.110908
0.1065358 3.966716 -12.58015 -5.130627
0.1174713 3.971653 -12.88375 -5.060146
0.03450951 3.956983 -13.44327 -5.069332
0.1576395 3.987016 -14.41887 -5.035264
0.06859537 3.966652 -13.42972 -5.202198
0.1445785 3.964292 -13.2594 -5.154102
0.05726727 3.984285 -13.35995 -5.05598
0.07027916 3.977233 -13.36723 -5.089645
0.0669853 3.979025 -13.10239 -5.268371
0.1825052 3.991883 -13.91894 -5.019195
0.04382058 3.983426 -13.2555 -4.905176
0.04953627 4.000336 -13.28369 -5.165736
0.1145405 3.959673 -14.28585 -5.12581
0.1458325 3.990604 -14.34431 -5.09128
0.02733022 3.979416 -13.48912 -4.889864
0.1564425 3.984954 -14.70478 -5.17769
0.03418961 3.998144 -13.51822 -5.03051
0.1037095 4.006893 -13.67157 -5.546137
0.07805334 3.982174 -13.37707 -5.16491
0.2373411 3.980579 -14.07016 -5.2579
0.1417857 3.974353 -13.49381 -5.0353
0.05763846 3.97006 -13.46965 -5.071614
0.0535563 3.96857 -13.50417 -4.900272
0.08893607 3.971615 -13.86959 -4.994677
0.07275553 3.96246 -13.4807 -5.1597
0.169037 3.991518 -13.88972 -4.977027
0.0658603 3.994293 -12.83648 -5.081259
0.1356239 3.966367 -12.8532 -5.210756
0.09918915 3.980471 -12.71844 -5.033477
0.1008713 3.986222 -13.00621 -5.222522
0.2195745 3.974751 -13.42287 -5.355552
0.126989 3.991598 -13.58746 -5.14655
0.06574708 3.969042 -13.5696 -5.305416
0.1208742 3.980079 -13.91195 -5.102631
0.1039429 3.979703 -14.29745 -5.111541
0.1566505 3.964039 -14.5117 -5.065377
0.04283935 3.97989 -13.82915 -5.542625
0.1217539 3.971947 -14.74261 -5.318011
0.112669 3.983433 -15.10895 -5.000022
0.0131509 3.959026 -14.3543 -5.110048
0.01768858 3.964471 -14.21005 -5.058951
0.06905258 3.986469 -14.62381 -4.817121
0.147208 3.984322 -15.19689 -4.973372
0.02579894 3.98099 -14.847 -5.177998
0.1427826 3.99955 -14.98593 -5.104061
0.06740296 3.950245 -14.86267 -5.000766
0.08108171 3.986655 -14.32353 -5.051135
0.04477161 3.987125 -13.59103 -5.254644
0.05631332 3.956849 -13.87613 -4.840028
0.01449836 3.965219 -14.30457 -5.206551
-0.05361821 3.989962 -13.27657 -5.313849
0.03676497 3.958275 -13.3841 -4.838522
0.1832472 3.99883 -13.5753 -4.878974
0.0509149 3.9635 -12.68032 -5.009922
0.09762215 3.977095 -12.89235 -5.105514
0.08246603 3.974958 -12.43821 -5.148357
0.1665121 3.974104 -12.75656 -5.199905
0.2144928 3.966161 -13.74862 -5.15886
0.05938249 3.98096 -13.25216 -5.195518
0.09936978 3.9574 -13.47255 -5.189046
0.2906145 3.997834 -13.77214 -5.057288
0.04227271 3.96942 -12.42955 -5.269494
0.08260311 3.983394 -13.01941 -5.057522
0.08017462 3.951651 -12.95862 -5.049401
0.03803102 3.986672 -12.81758 -4.914233
-0.0538052 3.977104 -12.85489 -5.326275
-0.002481066 3.986869 -14.20444 -5.0436
0.08546732 3.991632 -14.1957 -5.133534
0.0450957 3.979566 -13.02038 -5.148952
-0.01994424 3.96529 -13.20856 -5.427445
0.09501004 3.996273 -14.11373 -5.368337
-0.01444951 3.977681 -13.87858 -5.359687
0.08673447 3.975849 -14.39148 -5.240056
-0.0443048 3.982585 -14.1231 -5.135757
0.0567841 3.97925 -14.26504 -5.320868
0.1576733 3.973473 -15.09178 -4.949255
0.02774449 3.975121 -14.31458 -5.197739
0.01539662 3.961198 -14.08724 -5.402335
0.03157467 3.982797 -14.04943 -5.240545
0.05494888 3.994014 -14.04775 -5.097299
0.03138139 3.972021 -13.28473 -5.276409
0.1577911 3.972617 -14.30416 -5.025977
0.08925174 3.976289 -13.63179 -4.948776
0.02876519 3.98274 -13.37408 -4.925334
0.003964115 3.986054 -13.2897 -5.150478
0.0224444 3.987788 -13.39506 -5.049073
0.08977784 4.011681 -13.43221 -4.752698
0.06510097 3.986029 -13.53222 -5.008446
0.03899514 3.967134 -13.44057 -5.024555
0.04780952 3.953163 -13.74116 -5.085661
0.1025822 3.977607 -13.19346 -5.087936
0.126364 3.973362 -13.79284 -4.801622
-0.0005066889 3.982987 -13.56782 -5.016401
0.09704454 3.958998 -14.36295 -5.152104
0.1506607 3.983413 -14.48505 -5.256347
0.2065993 3.968238 -14.41031 -5.062478
0.0398292 3.946065 -13.31663 -5.332134
0.1134156 3.990717 -13.71566 -5.094086
0.05475767 3.982626 -13.01833 -5.168709
0.04056272 4.001216 -12.53898 -5.003439
0.02485512 3.975177 -12.58501 -5.195784
0.2355369 3.978401 -13.15069 -5.123287
0.1291704 3.976817 -13.17861 -4.885763
0.05207388 3.978845 -12.92059 -5.048442
0.1203111 3.989344 -12.99029 -5.244001
0.1719875 3.979435 -13.39147 -4.927464
0.1766513 3.999832 -13.75489 -4.878041
0.1202714 4.002587 -13.62735 -5.271358
0.0433917 3.987446 -13.29528 -4.943997
0.05677306 3.986601 -13.76683 -5.020181
0.07517249 3.987973 -14.03818 -5.244591
-0.03645427 3.981644 -13.42946 -5.208649
0.04958032 3.984214 -13.38849 -5.157823
0.09675461 3.989488 -13.76497 -5.294484
0.06019306 3.965708 -13.68849 -5.04681
0.05049397 3.963868 -13.39108 -4.91385
-0.007105733 3.987083 -13.97303 -5.061381
0.1036175 3.97252 -14.57486 -5.193881
0.10975 3.968054 -14.18848 -5.167999
0.04432642 3.944029 -13.33711 -4.966465
0.1177431 3.981911 -13.00675 -5.23718
0.1048856 3.986938 -12.66057 -5.251121
0.1579468 3.985953 -12.57767 -5.046846
0.07573601 3.988698 -12.19178 -5.048382
0.02000087 3.970783 -12.45162 -5.124592
0.1968046 3.995101 -13.08077 -5.091079
0.1260602 3.957231 -12.96014 -5.042528
0.04642729 3.98595 -12.79241 -5.302568
0.03371418 4.00356 -13.31675 -4.827944
-0.03838609 3.979303 -13.26196 -5.252084
0.03342207 3.951298 -13.08805 -4.992298
0.08006377 3.982969 -13.51797 -5.118342
0.06208833 3.965277 -13.3143 -4.939504
0.1149253 3.962559 -13.48967 -4.851204
0.02167471 3.970172 -13.08658 -5.133857
0.08828411 3.964452 -13.27286 -5.240576
0.06115248 3.997425 -13.07996 -5.328269
0.1074484 3.988733 -13.0526 -5.116426
0.1886339 3.97525 -13.58685 -5.062908
0.09357764 3.991001 -13.43673 -5.276307
0.07466292 3.964158 -13.28819 -5.081689
0.112458 3.979003 -13.33957 -5.110286
0.0976902 3.982021 -13.28109 -5.005484
0.004099225 3.973294 -13.22468 -5.18518
0.04573941 3.950782 -13.58815 -5.102928
0.03480726 3.953711 -13.45864 -5.389355
0.009296534 3.994324 -13.67213 -5.008016
0.05426422 3.980622 -14.03404 -4.919745
0.06827084 3.975729 -14.09244 -4.943343
0.1454916 3.987353 -14.29618 -5.048998
0.1336703 4.004832 -14.23489 -4.984285
0.06463553 3.964654 -13.27062 -5.169167
0.0510279 3.993891 -13.23379 -5.005282
0.09106558 3.988149 -13.34152 -4.999381
0.1767823 3.990608 -13.8198 -5.078709
0.09171626 3.978326 -13.22745 -5.338192
0.1987196 3.981623 -13.35944 -5.291388
0.122834 3.970571 -12.70584 -5.034225
0.1791466 3.994021 -13.49475 -5.005413
0.09173197 3.989584 -13.27137 -5.157373
0.1089356 3.977669 -13.47221 -5.025674
0.1709914 3.966044 -13.72812 -4.948312
0.02934355 4.001129 -13.07108 -5.104451
0.04001046 3.94441 -13.35301 -5.219041
0.03720792 3.972846 -13.54902 -5.17565
-0.001586768 3.967972 -12.94415 -4.933676
0.1731466 4.003159 -13.49366 -5.163019
0.07646778 3.967385 -13.2871 -4.995277
0.03007368 3.975797 -13.99048 -5.350189
-0.003685893 3.984494 -14.29899 -5.094408
0.02745593 3.964502 -13.44575 -5.031039
0.1655395 3.979476 -13.75775 -5.348523
0.07466705 3.967658 -14.09745 -5.150683
0.02530964 3.963408 -13.99732 -5.095434
0.07694722 3.983073 -14.0058 -5.194317
0.1570951 3.999875 -14.28045 -5.290251
0.06805006 4.004825 -14.35166 -5.134435
0.04963205 3.964872 -14.48626 -5.109586
0.09310121 3.972913 -13.66443 -4.917199
0.1039793 3.995718 -13.55754 -5.119438
0.0957867 3.982041 -13.28726 -4.894498
0.04824161 3.975754 -13.52709 -4.938088
0.1760382 3.975764 -14.9338 -5.090915
0.002620211 3.977363 -13.96688 -5.085477
0.03953326 3.983692 -14.30465 -4.99815
0.1033982 3.986306 -14.13209 -4.879149
0.03300128 3.976019 -12.85269 -4.978483
0.08939443 3.989923 -12.67201 -5.005093
0.06421511 4.009421 -12.80661 -5.291178
0.07203353 3.982959 -13.09185 -5.216435
0.0604615 3.992974 -13.56579 -4.898273
0.1729909 3.966091 -13.91382 -4.74732
0.04311325 3.985628 -13.49291 -4.959498
0.07425078 3.978408 -14.26634 -5.019458
0.04952924 3.97575 -13.63799 -5.046041
0.03193379 3.979031 -13.57364 -5.134823
0.1357188 3.984743 -14.05707 -5.194382
0.009401865 3.981633 -13.95504 -5.05005
0.05319836 3.982664 -14.64702 -5.038604
0.01058136 3.990853 -14.29923 -4.995223
0.1480592 3.975529 -14.59382 -5.120346
-0.04003185 3.99867 -13.5814 -4.993615
0.03706036 3.98917 -12.79674 -5.16115
0.08028814 3.97883 -12.84023 -5.297197
0.007498993 3.984729 -12.46469 -5.341895
-0.02684691 3.98904 -12.78404 -4.834513
0.06549639 3.970209 -12.95355 -5.119373
0.0653529 3.986441 -13.19767 -5.273112
0.0987846 3.970185 -13.52006 -5.30379
-0.02263501 3.955647 -13.03161 -4.965127
0.113861 3.962483 -14.19282 -4.901818
-0.02403411 3.979893 -13.5781 -5.143008
0.1345131 3.968899 -14.44636 -4.849439
0.04990866 3.978486 -13.70791 -4.976432
0.05382004 3.999492 -14.26841 -5.145288
0.01199861 3.949496 -13.34728 -5.193216
0.2049787 3.968049 -14.44452 -5.186957
0.09664184 3.994635 -13.7831 -5.342514
0.07365473 3.957306 -13.42305 -5.064925
0.1369131 3.9695 -13.15786 -5.321705
0.05151467 3.987845 -12.84506 -4.980916
0.001350421 3.982475 -12.53901 -5.326458
0.179942 3.99345 -13.35599 -5.070984
0.09358262 3.984101 -12.95097 -5.206072
0.06046438 3.990733 -13.32502 -4.791183
0.04715258 3.96554 -13.24998 -5.089969
0.1495408 3.977138 -13.32208 -5.147043
0.074917 3.991349 -13.74203 -4.885494
0.0005993177 4.005755 -13.51479 -5.099294
-0.03120206 3.983476 -12.52926 -5.370267
0.1277342 3.996779 -13.40527 -4.905197
0.1157387 3.965499 -13.79483 -5.219743
-0.007245451 3.986148 -13.45952 -5.307195
0.05936734 3.985697 -13.60104 -4.923593
0.03422466 3.964638 -13.69742 -5.109405
0.05292542 3.996093 -13.97978 -4.885719
-0.003717133 3.981319 -13.65323 -5.581548
0.01550238 3.978668 -13.72118 -5.042616
0.03820072 3.952965 -13.90373 -5.344339
0.167773 3.979177 -14.129 -5.099595
0.105473 3.999847 -13.77458 -5.144553
0.03923122 3.970435 -14.19569 -5.057002
0.1620587 4.007371 -14.50327 -5.059966
0.1008378 3.994343 -13.44793 -5.077807
0.3297185 3.995938 -14.74311 -5.107722
0.07237194 3.950762 -13.17056 -4.87519
0.05652347 3.990837 -13.17963 -5.146381
0.095942 3.982947 -14.18045 -4.867447
0.157077 3.949295 -14.02058 -5.076433
0.139725 3.962585 -13.00962 -5.000067
0.09986201 3.975356 -12.25766 -5.202407
0.08852467 3.972119 -12.82134 -5.168366
0.2617352 3.971294 -13.1424 -4.90275
0.1389756 3.989762 -12.89105 -4.897198
0.1643013 3.96215 -13.13089 -5.20145
0.07582166 3.978761 -12.80408 -5.150324
0.1647035 3.95243 -13.77471 -5.002667
0.1484272 3.989972 -13.778 -5.053537
0.2833558 3.949791 -14.45701 -5.069683
0.0522192 3.987253 -13.43278 -5.257601
0.06637843 3.982605 -13.32248 -5.256588
0.134004 3.971027 -13.29644 -5.036026
-0.01391434 3.958597 -13.41256 -5.115036
0.02261395 3.984014 -13.85218 -4.925228
-0.008566971 3.966127 -13.25833 -5.098166
0.1433838 4.015103 -14.0168 -5.090857
0.09455445 3.97073 -14.12128 -5.042289
0.15037 3.983209 -14.36315 -5.262423
0.1106884 4.010247 -13.73258 -5.284792
0.1296177 3.99381 -13.98067 -5.271887
0.09621877 3.954294 -14.09537 -5.138354
0.07097942 3.987327 -14.14156 -4.635967
0.08894779 3.940396 -14.19644 -4.925804
-0.006422502 3.982108 -13.76815 -4.86197
0.05175819 3.989791 -14.60143 -4.957574
0.1269928 3.990477 -14.57393 -5.021263
0.001889518 3.966606 -13.67188 -5.15512
0.01122163 3.997448 -13.9691 -5.390986
0.05179509 3.994344 -13.82515 -5.304265
0.1314019 3.97844 -14.20046 -4.796703
0.05053919 3.958515 -13.78729 -5.233916
0.1532399 3.99037 -13.70746 -5.165141
0.05629312 4.015418 -13.76017 -5.04749
0.09130719 3.988425 -14.35117 -5.064736
0.03193259 3.953123 -13.51448 -4.988314
0.1970674 3.983473 -13.9904 -4.905774
0.08994394 3.976978 -13.35778 -4.987409
0.1420625 3.987881 -13.46991 -5.123282
0.1220896 3.996347 -12.86729 -5.262983
0.1123651 3.973026 -13.27623 -4.995723
0.1215222 3.954684 -13.04575 -4.969555
0.04163052 3.984996 -12.41273 -5.148657
0.1859854 3.985845 -13.49451 -5.062498
0.1601125 3.985803 -13.57676 -5.057343
0.1615676 3.994999 -13.6105 -5.306883
0.135222 3.972216 -13.30303 -5.23549
