"Delta_1" "Delta_2" "Delta_3"
-1.619589 -0.5346097 1.005083
-1.933791 -2.792803 0.9918325
-1.801751 -1.269408 0.9816791
-2.169529 -1.149088 0.9757412
-1.890216 -2.702891 1.011532
-2.025807 -0.5072678 0.9694845
-2.148485 -0.5637873 1.010895
-2.028972 -0.6563812 1.015708
-1.907511 -1.712054 0.9256705
-1.874651 0.9516257 0.9871863
-1.901053 0.1827459 0.9912857
-1.801864 -1.348509 1.011679
-2.227844 -0.8201716 0.9653179
-2.077969 -1.608132 0.9814303
-2.608969 -2.647955 1.012284
-2.506455 -0.6963294 1.038832
-2.182429 -2.194228 1.079843
-2.071066 1.314418 1.137079
-2.010217 -3.189465 1.121524
-2.127911 -2.128055 1.12414
-2.699232 -2.829037 1.120234
-2.283737 -2.831933 1.116424
-1.562154 -4.09943 1.072453
-2.25192 -2.921114 1.058793
-2.160002 0.08535335 1.029634
-1.931887 -1.473554 1.032839
-2.399533 -1.581813 0.967441
-1.751895 -3.114478 0.9906207
-1.932694 -2.39028 1.014741
-2.100908 0.3240733 0.9961082
-2.056416 -3.376344 0.9604
-2.474764 -1.607953 0.9282704
-2.479705 -1.980972 0.9459589
-2.252631 -0.605312 0.9561381
-2.072975 -2.042639 0.9396882
-1.684184 -3.734594 0.9614667
-2.048493 -3.185342 0.9442765
-2.187882 -2.954329 0.9649779
-1.865455 -0.6303363 1.02997
-2.364786 0.0441445 1.065095
-2.057417 -3.507658 1.079698
-1.995878 -1.69267 1.078746
-1.919242 -2.383742 1.066955
-2.091298 -0.6037612 1.10086
-1.877987 0.8139419 1.109295
-1.941337 1.455966 1.191792
-2.259969 -2.504087 1.143675
-1.988626 -1.973141 1.135725
-2.348404 -2.83973 1.085772
-2.322253 -2.745071 1.103633
-2.125613 -3.806379 1.096723
-2.070994 -2.855456 1.126706
-2.062498 -0.374365 1.115216
-2.290894 -3.017787 1.035362
-1.93046 -2.958958 1.033792
-2.341589 -2.983002 1.021574
-2.073575 -1.875661 1.059936
-2.121052 -2.127579 1.025629
-2.095618 -2.373247 1.070262
-2.073589 -0.6801262 1.101694
-2.182515 -2.479644 1.092471
-2.213068 -3.415286 1.044813
-2.327062 2.350628 1.018414
-1.66166 -1.841799 1.001638
-1.90515 -3.681719 1.052738
-1.827429 -2.57187 1.032789
-1.686535 -2.864295 1.079579
-2.002548 -1.400634 1.039938
-2.080165 -3.175188 1.091368
-1.898963 -1.697049 1.079014
-2.193236 -0.520332 1.085665
-1.83758 -2.594058 1.050691
-2.230742 -3.004935 1.024774
-2.112751 -0.4798994 1.044707
-1.911873 0.2971366 1.020833
-2.115318 0.2634026 1.009925
-2.308853 -0.1682275 1.045706
-2.140208 -3.902123 1.111399
-2.250474 -3.328067 1.088051
-2.135977 -3.420081 1.154262
-2.337693 -2.41043 1.071619
-2.227768 -1.28309 1.058372
-2.457727 -1.95555 1.016786
-2.476147 -1.578613 1.01246
-2.223285 -0.6812114 1.015569
-2.367866 -1.361566 1.04202
-2.314464 -0.7490332 1.083461
-2.307473 -1.892592 1.11052
-2.173655 -3.867801 1.095937
-2.355808 -3.265569 1.090236
-2.250501 -0.9719765 1.007149
-2.456573 -1.208761 1.001298
-2.338713 1.739765 0.9883868
-1.949079 -0.946534 0.9674263
-2.080894 -1.526334 0.9279243
-2.162081 -2.256557 0.9199559
-2.229615 0.3333219 0.9725806
-1.912954 -1.063408 0.9921627
-2.196805 -0.6364982 1.020019
-2.532213 -2.320809 1.024033
-2.525687 -2.844088 1.002856
-2.032045 -0.1181138 1.004087
-2.011314 0.2714661 0.9811239
-2.072484 -0.1764996 0.9353862
-1.693139 -1.792182 0.9571966
-2.033534 -0.8540695 0.9780021
-2.268481 0.5209264 1.026262
-2.191516 -2.540032 1.035388
-2.005615 -4.248655 1.098447
-2.009818 -1.191615 1.025132
-2.062754 -2.39461 1.050316
-2.475044 -2.830109 1.047443
-2.302041 -2.203594 1.128202
-2.079506 -2.433953 1.116128
-2.163222 -3.082658 1.098452
-2.346172 -3.006176 1.069143
-2.317988 -1.499506 1.099197
-2.464524 -1.911382 1.054169
-2.480185 -3.522802 1.026714
-1.960102 -1.096084 1.014393
-2.095708 -1.868069 1.02347
-2.152221 -0.04864905 1.000061
-2.260437 -1.856397 0.989915
-2.42927 1.284551 1.007146
-2.274352 -1.876061 1.060101
-2.211728 2.301561 1.039897
-2.189865 -1.24938 1.002235
-2.337684 -1.205181 1.014719
-2.237349 2.154445 1.037708
-1.921115 6.028277 1.070105
-2.292165 2.163587 1.062611
-2.068748 -1.626288 1.101344
-1.973728 -3.474147 1.080796
-2.049518 -0.1139251 1.019328
-2.138061 -2.931551 1.052877
-2.051309 -3.26886 1.070841
-1.909631 -2.434285 1.105381
-1.856458 -2.981063 1.097338
-1.595547 -2.340779 1.008972
-2.129153 0.736638 1.008254
-2.186518 -2.074601 1.027898
-1.798459 -2.014533 1.018201
-1.831745 -1.05564 0.9898585
-1.758472 2.597166 1.010122
-2.426149 -1.402805 1.069821
-2.385839 -3.293587 1.056187
-2.373717 -2.053589 1.072229
-2.458235 0.3728379 1.070524
-3.113773 -0.2043978 1.110416
-2.651837 0.540602 1.112151
-2.663334 -2.975872 1.058183
-2.374484 -2.057282 1.063572
-1.749293 -1.982373 1.090778
-1.998418 -1.295039 1.050213
-1.917009 3.794758 1.037975
-1.89583 -0.1777159 1.030145
-2.004352 -2.201218 1.029736
-1.860801 -0.142661 1.087514
-2.401324 -2.479175 1.032838
-2.041287 -0.7628281 1.011702
-2.112951 -1.657307 0.9689315
-2.113149 1.353588 1.041696
-1.952549 -3.121923 1.038854
-2.031441 -0.3186277 1.072717
-2.358954 -1.948053 1.035816
-2.166934 -2.022344 0.9788499
-2.280462 -0.6418427 0.9959489
-1.884633 -2.508385 1.021392
-1.981425 -2.548543 0.9805957
-2.105316 -0.6896374 1.004903
-1.845657 1.054046 1.03939
-2.223665 -1.101545 0.9696067
-2.278168 -3.120295 0.9539594
-2.280818 -1.17703 0.9815976
-2.099263 -0.8740356 1.014128
-1.837921 -2.297542 1.038481
-2.31635 -3.473465 1.094189
-2.407098 -2.415462 1.045675
-2.389526 -2.599079 1.05574
-2.500765 2.416109 1.042373
-1.812023 -2.616246 1.051273
-1.739957 2.326874 0.9932886
-1.911582 -1.986545 0.9980128
-1.868838 -1.151009 1.014502
-2.467524 -1.4736 1.024187
-2.443257 -2.471084 1.031034
-1.941287 -1.41904 1.04741
-1.773153 -0.4611985 0.99984
-1.560444 0.1013178 1.02317
-1.975167 0.3709589 1.02057
-1.917519 -1.428924 1.009682
-2.074207 -1.924299 0.9792245
-1.935606 -2.227419 1.008929
-1.814875 -1.718423 1.053197
-1.813085 -1.304498 1.076687
-2.130816 -3.235478 1.076347
-2.611577 -2.787665 1.077404
-2.298871 -3.0762 1.058827
-2.1208 -1.974773 1.05801
-2.47855 -2.307991 1.066036
-2.364666 -2.432003 1.082457
-2.341292 -2.776889 1.066935
-2.313953 -4.703262 1.088914
-2.147719 2.443672 1.072752
-2.165183 1.823848 1.108392
-2.763084 -3.187718 1.101242
-2.122945 -2.648115 1.051652
-2.299858 -2.032699 1.11191
-2.342457 -0.7767147 1.101633
-2.178572 -3.000172 1.028783
-2.056715 -2.611398 1.055642
-2.053589 1.437918 1.0031
-2.092597 -0.6075525 1.034495
-1.847684 -0.5532718 1.079635
-1.834109 -0.2520871 1.016016
-1.314054 -2.664388 1.016608
-1.782512 0.2439403 0.9963423
-2.036172 -2.222244 0.9757844
-1.597178 2.115587 0.9809285
-1.957879 1.315947 1.009064
-2.337899 -2.097186 1.065954
-2.04294 0.3830014 1.084133
-2.239455 -3.43748 1.075803
-2.433142 -3.347606 1.05581
-2.005725 -2.042798 0.9855293
-2.170538 -0.5419882 0.9816633
-1.955973 -0.8133776 1.01368
-2.184008 -1.974105 1.01906
-2.285084 -1.238032 1.073282
-1.921646 -1.817824 1.019225
-1.774208 0.7694377 0.9599745
-1.579744 -0.5826174 0.9818204
-1.577299 -0.7967244 1.031213
-1.851449 -0.9358039 1.013548
-2.022887 -3.202263 1.01912
-1.957559 -3.088101 1.010656
-2.302271 -2.205097 1.009715
-2.097985 -2.038774 1.041016
-2.082626 -0.6858012 1.035067
-1.829782 -1.11398 1.054383
-2.020377 -2.593053 1.02345
-1.523786 1.052334 1.021939
-1.306785 -2.55856 1.036902
-1.763679 -2.306741 1.069397
-2.12081 -2.258322 1.049775
-2.236638 -2.370724 1.074269
-1.924877 -0.5896017 1.02012
-2.478256 1.450943 1.016367
-2.383496 0.175839 1.046503
-2.186408 -2.154613 1.085059
-2.274765 -1.840177 1.073581
-2.165653 -1.310614 1.075157
-2.215481 1.186262 1.043721
-2.185248 0.1473959 1.047538
-2.303194 -3.427386 1.063688
-2.595619 0.6027894 1.093998
-2.593765 -0.9386566 1.088185
-1.989298 -1.205331 1.072451
-2.22389 -0.6246755 1.090202
-2.408022 -1.426267 1.098858
-2.606991 1.051534 1.114607
-2.418007 0.7459844 1.051661
-2.090511 0.5957075 1.031308
-1.983771 -2.04138 1.043995
-1.713849 2.187407 1.05133
-1.721202 1.769421 1.088337
-2.038183 3.147286 1.077136
-2.350506 -1.621069 1.052713
-2.181847 1.688436 1.106229
-2.376876 -3.130592 1.042983
-2.385568 -0.9989179 1.034264
-2.320333 -1.055447 1.00139
-2.128154 -2.587032 1.009719
-2.12981 -0.2753345 1.014102
-2.057793 -2.714595 0.9778111
-2.176452 -0.1781234 0.9689654
-1.96963 1.824166 0.9771646
-2.141043 -1.891138 1.007023
-2.132393 -1.454711 1.050629
-2.02124 -0.9318044 1.030661
-2.183626 -2.639991 1.052836
-2.340122 -3.564363 1.077247
-2.210239 -3.573172 1.124068
-2.398708 -2.55622 1.078323
-2.313953 -2.026387 1.029231
-1.788382 -3.332518 0.9737811
-2.278511 -2.170788 1.026272
-2.225149 -1.245655 1.082506
-2.346249 -2.336723 1.045414
-2.125068 0.9263165 1.098327
-1.951229 0.5762247 1.102913
-2.106483 -1.496025 1.038097
-2.384659 -1.191837 1.025429
-2.386589 -1.196168 1.080876
-2.257999 -1.653624 1.067016
-2.258996 -2.609489 1.084174
-2.393072 -1.25968 1.041237
-2.65476 -2.727877 1.0061
-1.939603 -0.251002 1.059433
-2.114898 -0.1079621 1.036632
-1.939167 2.249517 1.10671
-2.57598 -0.2721926 1.091373
-1.803832 -0.8494104 1.090013
-2.236679 -1.001309 1.050445
-2.331921 -2.205093 1.020726
-2.223893 -2.739952 1.012561
-2.262149 -2.005276 1.043706
-2.702465 -0.01453531 1.039519
-2.20939 0.7054748 1.024883
-2.621932 -0.7965676 1.022846
-2.136551 -2.276941 1.02749
-2.201041 -0.5013074 1.045553
-2.213313 -2.919399 1.011612
-2.463972 -2.707751 1.024814
-2.463141 0.8877789 1.043042
-2.405167 -0.6556894 1.051271
-1.963441 -0.6247049 1.070127
-1.874812 -2.812278 1.101459
-2.131836 -2.99631 1.076082
-2.217386 -2.677522 1.067372
-1.685591 -2.820423 0.9572138
-2.156436 -2.622234 0.9578999
-1.9134 0.08933081 1.036444
-2.172618 -2.397593 1.050815
-2.416332 -1.155501 1.024562
-1.956832 -3.685284 1.025575
-2.041904 -0.6618242 1.032773
-2.295936 -0.9577776 1.011988
-2.348077 -2.513949 1.025853
-2.368036 -1.694714 1.064701
-2.65699 -1.418141 1.055826
-2.810371 -2.314217 1.007332
-2.715826 -2.215271 1.057046
-2.528545 -1.06647 1.039425
-2.144156 1.171298 1.022936
-1.976653 -1.395388 1.103613
-1.736715 -1.770182 1.105942
-1.963044 -1.261875 1.131604
-2.107532 -1.941203 1.036216
-2.351642 -2.39531 1.03523
-2.03123 -2.848814 1.030965
-2.396158 -1.246209 1.074856
-2.306547 -1.380488 1.042003
-2.22412 -1.914509 1.00123
-2.157525 -3.494577 1.018637
-2.208865 0.01594385 1.017626
-2.734107 -2.042033 0.9755512
-2.398867 -1.10879 0.9582907
-2.139256 0.1967785 0.9744926
-1.815386 -1.711644 0.9553217
-2.067764 -1.75491 1.001193
-1.799411 -2.539892 0.9955316
-1.856037 -1.85208 0.9931626
-2.05882 0.3160164 0.9470865
-1.892172 -1.227369 0.9497385
-2.098713 -2.169536 0.9250692
-2.035075 -1.781446 0.8870046
-2.148195 -1.248066 0.9414966
-2.097645 -2.303672 0.960241
-2.085416 -0.5142145 0.9950425
-2.06771 -2.820286 0.9947044
-2.357651 -1.783241 0.989306
-2.290979 -2.876144 1.015311
-2.39383 -2.587484 1.050453
-1.964573 -2.069858 1.056915
-1.907054 -0.7226129 1.005243
-1.870501 0.1640245 1.025855
-2.055886 0.008907736 1.046071
-2.023534 2.322607 1.11758
-1.892946 1.891321 1.070019
-2.138742 0.4997587 1.034548
-1.524347 -1.572034 1.017603
-2.073808 -2.112673 1.044391
-2.04067 -1.344982 1.017779
-2.202471 -1.078008 1.037089
-2.048894 -1.2599 0.9933611
-2.421108 -1.187023 1.003938
-2.196122 -2.1549 0.974876
-1.870268 -1.964712 0.9787099
-2.292285 -1.378617 1.007672
-2.028143 -0.7594863 0.9932166
-1.914872 0.1366377 1.006387
-2.100521 -3.22011 1.090202
-2.369748 -2.744307 1.127843
-2.134946 0.02528227 1.126205
-2.199506 1.432892 1.113749
-1.87553 1.571893 1.125396
-1.875642 -0.5080437 1.170085
-2.30015 -2.1529 1.148624
-1.970341 -2.385104 1.123933
-2.145049 -2.46834 1.13965
-2.065669 -2.998833 1.115472
-2.00676 0.8806366 1.098206
-2.357906 -2.200062 1.097975
-2.262231 -2.060648 1.133465
-2.190534 1.309993 1.039356
-1.849728 -1.813736 0.9732742
-2.07843 -1.142596 1.008871
-1.578901 -2.792035 0.9942929
-1.160344 1.633266 1.020726
-1.899801 -1.527668 1.055278
-1.675706 -0.6212096 1.058363
-2.138657 -3.167908 1.05961
-1.895958 -2.389317 1.047954
-2.132075 -4.194664 1.014577
-2.019453 -0.5181683 1.028829
-1.787647 1.214086 1.082062
-1.975143 -2.550531 1.046951
-1.93651 -2.435345 1.060555
-2.123306 -2.856611 1.058887
-2.205953 -0.3704045 1.048028
-2.608699 0.2004802 1.022804
-2.401599 -0.3289445 1.056673
-2.171225 -2.902811 1.112769
-2.201714 -2.494556 1.111017
-2.07294 -1.126755 1.070593
-2.210492 0.9636086 1.046099
-2.098046 -2.180347 1.069917
-2.284893 -2.13975 1.054284
-2.26676 1.566258 1.149022
-2.069581 -1.461062 1.157536
-2.013965 -3.75032 1.165924
-2.280236 -2.561194 1.131859
-2.207758 -3.2583 1.151915
-2.028721 -2.196396 1.160819
-1.875782 -1.088774 1.206606
-2.170752 -2.184693 1.170791
-2.405545 -3.452742 1.138324
-2.525443 -2.783505 1.122482
-2.275299 -1.571589 1.052545
-2.185004 -1.976868 1.109172
-2.08914 -1.041592 1.065067
-2.12927 -0.3577261 1.025992
-2.049569 -0.04212765 1.025634
-1.923731 0.6047928 1.004794
-1.839795 0.9068824 0.9898501
-1.891237 0.915419 0.9585612
-1.954805 0.3983768 1.002015
-2.114191 -1.604088 1.002394
-2.487688 -2.866373 1.030103
-2.086752 -2.904587 0.9685817
-1.995661 -3.009836 0.9435874
-2.147065 -3.142439 0.9793827
-1.820921 -2.984414 0.9625886
-1.781891 -2.79877 0.9652504
-2.191395 -2.950723 0.9865826
-2.198298 -2.360714 0.9402393
-1.832491 -0.8272576 1.007626
-1.968386 -2.421695 0.9923009
-2.538342 -3.272513 1.035487
-2.344659 -0.185198 1.063381
-2.413395 -0.3348733 1.017753
-2.489127 -2.505673 1.006791
-2.400065 -1.82808 0.9739654
-1.970406 -0.630963 1.022892
-1.837212 -2.350596 1.06418
-1.97027 -3.473325 0.9950197
-2.617501 -1.494835 1.010218
-2.246974 -0.6195073 0.9817816
-2.14018 -0.9808421 1.033871
-2.172519 -3.02667 1.043365
-2.390205 -0.7726541 1.021742
-2.278605 -0.6195884 1.069506
-2.306353 -3.71859 1.107693
-2.324187 -1.104926 1.095345
-1.923584 -1.888608 1.065368
-1.971739 -2.69318 1.041662
-2.340481 -2.277793 1.019978
-2.23915 -0.6479645 0.9797311
-2.062586 4.200835 0.9664559
-2.404959 -0.08179879 1.005689
-2.135585 -1.190932 1.007227
-2.222089 -1.419905 1.099167
-2.166418 -2.670927 1.073025
-2.531237 -3.640458 1.044662
-2.209386 -1.808102 1.038608
-1.860721 -1.72931 1.022076
-2.136992 -1.885827 1.046008
-2.170695 -2.45455 1.02831
-1.950921 1.563406 1.088146
-1.967942 -1.657605 1.038508
-1.985348 -2.641273 1.060045
-2.024538 -2.328917 1.085103
-2.185053 -0.7299626 1.08322
-2.368124 -3.239137 1.091967
-2.389515 -3.23598 1.084354
-2.243404 -3.581438 1.082357
-2.248385 -2.306336 1.027168
-2.188109 -0.8384808 1.028951
-1.995163 -1.380331 1.072936
-2.165574 -0.5003822 1.04589
-1.670363 1.894237 1.02635
-2.112664 -0.6664043 1.114151
-2.044766 -4.329733 1.087711
-1.995081 -2.650352 1.088322
-2.129904 -0.5614128 1.079892
-2.109898 1.608542 1.066606
-2.25915 1.500311 1.001803
-2.1004 -1.37628 0.9977749
-2.093209 -2.457428 0.9856782
-1.74044 -2.215126 0.9804205
-2.202 -0.8198822 0.9611715
-2.060095 -2.050231 0.9729971
-2.130215 -0.7559209 1.005504
-1.470318 -0.3460991 1.015463
-2.535689 -1.763136 1.013456
-2.193138 4.140032 1.019124
-2.229273 -1.265843 1.041372
-1.958973 1.016262 0.9715587
-2.019974 -1.079197 1.008024
-2.133491 -2.623005 1.066374
-2.659908 -3.438638 1.134566
-2.356575 -2.505889 1.104569
-2.330747 -1.399701 1.060671
-2.187969 -0.46352 1.031418
-2.541683 -1.769764 1.028395
-2.101717 -2.361977 1.060996
-2.390129 -2.00334 1.004517
-2.097787 0.5733384 0.9481147
-2.066228 0.06438354 1.024318
-1.878899 -3.305515 0.965919
-2.151584 -2.026786 0.9928658
-1.725243 -3.537851 1.024944
-2.414853 -1.780312 1.039795
-2.317644 -3.1246 1.085444
-2.450578 -2.427747 1.081604
-2.613146 -1.259951 1.059963
-2.482344 0.2156619 1.027486
-2.436892 -3.790696 1.014063
-2.304903 -2.302452 1.037908
-2.294925 -0.9732077 1.03046
-2.160703 0.5403887 1.019672
-2.340916 -0.9646497 0.9828042
-1.876225 -0.7816178 0.987649
-1.921667 1.748501 1.045299
-2.023997 1.14468 0.9972131
-1.896592 -3.031298 1.024649
-2.025479 -2.447126 1.032225
-2.13131 -3.195099 1.034624
-2.185957 -1.514923 0.9999432
-2.079782 -1.521721 1.064127
-2.361072 0.1461085 1.080636
-2.345996 1.160065 1.158727
-2.308969 -1.833617 1.059327
-2.191436 -2.928358 1.084261
-2.184276 -0.4051967 1.107696
-1.893604 1.419477 1.069514
-2.076361 -0.1553293 1.069295
-2.288129 0.7292086 1.104009
-2.117521 1.210914 1.071583
-2.195098 0.4571837 1.128308
-2.408604 -2.088027 1.145387
-2.460107 -3.206935 1.112083
-2.421764 -0.7389609 1.11606
-2.439967 -2.430732 1.075845
-2.427002 -0.2926659 1.057235
-2.426805 -2.024519 1.066521
-2.12187 -2.742426 1.075444
-2.113287 -1.715615 1.042542
-1.698614 0.4513646 1.08009
-1.842217 -2.942373 1.097113
-2.123681 -3.033434 1.080614
-2.021753 -2.469818 1.047631
-1.927544 -1.827109 1.044955
-1.758115 -2.914849 1.042136
-1.726554 -2.957633 1.039452
-2.36786 -0.5505215 1.041705
-2.204386 -1.477989 1.064137
-2.223635 0.2624102 1.078027
-2.461795 -1.38093 1.085823
-2.045908 0.5466547 1.116108
-2.30903 -2.833162 1.061307
-2.247139 -2.688466 1.043632
-2.387869 -2.488402 1.071938
-2.305175 -4.53446 1.118877
-2.246563 -2.663637 1.034761
-2.353681 -2.780422 1.040099
-2.28347 -3.222092 1.064759
-2.034189 -3.948798 1.084347
-2.076968 -2.43524 1.063615
-1.891682 -1.921507 1.039932
-1.64687 -2.521367 1.035352
-2.050673 -2.103261 1.042512
-1.982889 -2.266231 1.025007
-1.845437 -1.115467 0.9804052
-1.627884 -0.5988375 0.9621339
-1.859945 0.7430466 0.9703006
-1.625418 -1.219468 1.016454
-1.923036 -3.408896 0.9621622
-1.736572 1.309419 0.9764316
-2.365843 -1.871325 0.9672633
-2.509698 -1.265462 0.9884873
-2.452622 -2.426273 1.07097
-2.077979 -1.279647 1.079224
-2.030438 -0.6062752 1.064345
-1.709018 1.702145 1.108445
-2.085814 -0.4393555 1.111576
-2.181402 0.8291757 1.099435
-2.083198 1.533303 1.119309
-2.185782 -0.200684 1.095014
-2.265606 0.02578795 1.006141
-1.873176 1.814163 0.9938971
-2.17462 -0.9803512 1.006848
-1.888708 -1.208173 1.055028
-1.897897 -0.664415 1.001499
-1.969674 -0.6966412 1.015039
-1.607507 -2.435535 0.9813397
-2.043669 -1.103372 1.003028
-2.188276 -2.413541 0.9514052
-1.726051 -1.027743 0.9520047
-1.889101 -1.590299 0.9294602
-1.844672 1.819349 0.9135997
-1.871281 1.239317 0.8953771
-1.896938 -1.177222 0.9103077
-1.658522 -2.64225 0.9226313
-2.089818 -2.887613 0.928077
-1.97908 -3.548433 0.9910991
-1.856119 -1.446356 0.9606374
-1.867457 -0.5737539 1.00719
-1.818115 -0.7795747 0.9753996
-2.026499 -2.281724 0.9935624
-1.950177 -2.021455 1.02868
-2.457446 -3.28573 0.9515096
-2.06384 -0.3220866 0.9871834
-1.70184 -0.4594447 0.9579299
-1.852008 -2.829753 1.00896
-2.069756 -2.366025 0.9703143
-2.117655 -2.029169 0.9716375
-2.28822 -1.110091 0.9438357
-2.059641 1.07237 0.9989561
-2.227871 -1.50478 1.036288
-2.161016 -0.7107075 1.008774
-2.076036 -1.566099 1.019357
-1.885469 -1.382614 1.010763
-2.047886 -2.994876 1.02325
-2.079301 -1.796244 0.9754075
-2.004226 -1.52861 0.9545159
-2.179791 -0.8047393 0.9908627
-2.110843 0.7663421 0.9191246
-1.706103 0.3298058 0.8824726
-2.063377 -1.099812 0.9190119
-2.073313 3.415681 0.9575551
-2.084222 -2.014359 0.9484829
-2.294759 -0.6175157 1.017902
-2.075369 -1.01484 1.046534
-2.433489 -0.7380953 1.064591
-2.331216 -1.62632 1.089107
-2.185309 -1.665309 1.075561
-2.170921 -2.861729 1.101531
-2.223791 -2.573829 1.086024
-2.286727 -2.689004 1.059112
-2.143662 0.2578819 1.03426
-2.327002 -1.983923 0.9850458
-1.962733 -1.777872 0.9839428
-1.724826 -2.300231 0.9429201
-2.159904 -1.646276 0.946656
-2.135534 -1.197291 0.9838931
-2.166663 0.5272207 1.001901
-1.92454 -1.986521 1.055446
-2.202806 -1.477257 1.0579
-2.158878 1.071057 1.035359
-1.825785 -0.3624771 1.076865
-1.733288 1.479363 1.036671
-2.17853 -0.6143208 1.024783
-1.967432 -1.205711 0.9779427
-1.967358 -0.09301875 0.9934845
-1.836895 -1.495019 1.006659
-1.93487 -3.074403 1.027004
-2.2494 -1.528294 1.02846
-2.051103 -0.04761323 1.06128
-2.061896 -3.838327 1.088648
-1.949468 -2.265647 1.136629
-2.158428 -0.8656421 1.111443
-2.637805 -0.7205509 1.05646
-2.684169 0.7935037 1.109726
-2.595738 -1.053244 1.107913
-2.420897 -0.709033 1.078411
-2.13881 -2.107492 1.051818
-1.895441 -0.9019747 1.093673
-2.077692 -1.159008 1.068744
-2.144171 0.2275852 1.070387
-1.831453 0.6855908 1.052741
-2.204202 -0.9563213 1.065934
-2.257406 -0.5066939 1.043572
-2.125144 -1.59376 1.060934
-2.108465 -1.781133 1.03255
-2.149599 0.6474667 1.04343
-2.383482 -1.516806 1.096953
-2.379377 -0.8313042 1.089982
-2.506258 -2.937866 1.151226
-2.009682 -2.909568 1.145018
-2.498509 -2.85323 1.058738
-2.33264 -2.356201 1.076053
-2.100173 -3.331943 1.011319
-2.08976 -0.2241397 0.9603446
-1.827954 -1.037055 0.9715875
-1.949567 -3.338799 0.9365159
-1.718915 -2.861071 0.9862877
-2.22164 -0.5861662 0.9935823
-1.792583 -1.838398 0.9568303
-1.851257 0.02440672 0.970607
-1.90892 -0.8308028 1.010173
-1.935759 -1.441394 1.063011
-2.307488 -1.642546 1.098091
-2.130052 2.541869 1.083276
-2.127129 -3.00588 1.080381
-2.00679 -2.564797 1.021097
-2.251446 -3.186451 1.088355
-2.547295 -1.826386 1.128718
-1.981095 -3.35854 1.095179
-1.727166 0.05946245 1.132138
-2.341852 -1.208109 1.103319
-2.264696 -3.215042 1.004972
-2.200637 0.481536 1.019764
-2.267356 -0.4423249 1.017559
-1.917312 1.376111 1.017105
-1.926936 0.9467033 1.038266
-1.933716 -3.341432 1.043984
-2.22884 -2.239565 0.9926481
-1.955168 -2.830809 1.053474
-1.448443 -1.115738 0.975879
-1.996645 0.6866277 1.000151
-2.027416 -0.3773892 0.9875145
-2.122749 -2.281337 0.971291
-2.202787 -1.52392 1.00981
-2.18093 -3.032149 1.013481
-1.715241 -1.113923 0.9888779
-2.55075 -1.769057 1.060181
-2.379264 -1.164982 1.024072
-2.519581 -0.3232593 1.025784
-2.667926 0.8953087 1.098511
-2.566861 -2.583121 1.084214
-2.313522 -3.279934 1.07634
-2.252941 1.1558 1.051107
-2.146618 -0.1950965 1.014571
-2.311618 -2.493788 1.052216
-2.499169 -2.308492 1.088886
-2.329923 -2.879896 1.085595
-2.275993 -2.529053 1.042627
-2.593516 -1.839245 1.043898
-2.30607 -1.91182 1.009459
-2.690576 -2.084681 1.039025
-2.536549 0.3205626 1.002018
-1.91627 0.6052197 0.992381
-1.650106 -2.151726 1.051051
-2.200229 -3.281092 1.097715
-2.394391 -1.335664 1.067227
-2.33663 -1.618772 1.07003
-1.923619 -3.213848 1.113149
-1.883695 -2.903703 1.068394
-1.781545 -2.745719 1.083153
-2.090496 -1.918747 1.097962
-1.758696 -2.342197 1.066203
-2.238295 -3.711494 1.02289
-1.789463 -3.514144 1.045841
-2.425767 -1.36234 1.069498
-1.971066 -1.560928 1.10543
-1.94877 -1.601028 1.085443
-2.199064 -2.230623 1.122309
-1.852462 -1.954869 1.079731
-1.989984 -0.1874498 1.041157
-2.191104 0.003993064 1.079541
-2.385076 -1.334993 1.062102
-1.911859 -1.528726 1.04014
-2.334486 -2.933056 1.094746
-1.960283 -2.760928 1.133775
-2.114869 -1.910943 1.121135
-2.053096 -3.697099 1.097217
-2.179827 -0.9296977 1.106854
-2.035741 -2.248572 1.079527
-2.35796 0.8234206 1.083904
-1.805123 -2.23117 1.098893
-2.102172 -2.012661 1.013616
-1.923887 0.5074448 0.9813368
-2.144081 0.9419012 0.9228827
-1.967666 -1.968954 0.8977396
-1.715278 0.009685523 1.002313
-1.916206 -0.4370269 1.025536
-2.039982 -2.417475 1.072656
-2.359229 -3.165207 1.061755
-2.07746 1.72649 0.9897677
-2.185573 -0.09033122 1.035847
-2.110654 -2.841651 1.069326
-2.034405 0.3888725 1.06832
-2.040693 -1.950951 0.9996138
-1.96086 -1.744582 0.9400701
-2.077765 -2.084898 0.9741616
-1.858545 0.9997346 0.9063635
-1.704693 -2.097452 0.9158995
-2.034565 0.8026394 0.9046285
-1.872001 -0.6701777 1.021069
-2.309272 -2.043801 1.014419
-2.392801 -2.076689 1.070856
-1.801537 -2.423574 1.061494
-2.065495 -1.462852 0.9996611
-2.455751 -2.443741 1.094998
-2.489724 -1.831552 1.063999
-2.434445 -3.008457 1.0878
-2.190242 1.16554 1.071389
-2.331072 -3.130518 1.050978
-2.028421 -1.886428 1.03523
-2.264029 -1.406488 1.0516
-2.03096 -3.797485 1.087374
-2.283028 -3.65462 1.037624
-2.255796 -2.065393 1.023104
-2.053775 -0.5995607 1.101879
-2.172704 -2.483086 1.079183
-2.076869 2.685428 1.129872
-2.087229 -1.209053 1.155248
