"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.69771 -4.899565 -22.98442 -4.557787 -0.03716131 3.990717
-10.42541 -5.269444 -24.47296 -4.24123 0.001710575 3.997246
-10.14408 -5.097003 -24.13934 -4.75044 0.06040496 3.97481
-10.19486 -4.937028 -25.23583 -5.126174 0.03054605 3.99298
-10.53815 -5.005969 -24.06979 -4.672715 -0.02165787 3.99153
-10.45886 -5.146143 -24.62622 -3.853661 -0.01360705 3.985321
-10.46235 -5.191043 -24.40952 -4.74707 -0.06298203 3.996688
-10.13933 -5.045551 -24.37271 -4.917563 0.03191244 3.960341
-10.27833 -5.217586 -26.01934 -4.429915 0.01382766 3.984405
-10.48715 -5.065481 -24.91992 -4.703635 -0.01209405 4.00031
-10.4033 -5.180186 -24.57111 -4.610715 0.02222142 3.981913
-9.97797 -4.975879 -25.14542 -4.669926 0.04250029 4.013883
-10.2299 -4.982405 -24.63287 -4.949424 0.006328039 3.969257
-9.941487 -4.952718 -24.00726 -4.572527 0.08231224 3.971298
-10.28302 -5.166733 -25.32668 -3.476137 -0.02444249 3.979198
-10.35799 -5.068653 -24.41448 -5.438622 0.06976453 3.97578
-10.46325 -5.219405 -24.82482 -4.489787 -0.02467924 3.984901
-10.3439 -5.020032 -23.69613 -4.417655 0.06355106 3.979573
-10.04527 -4.962286 -24.36461 -3.95594 0.03727973 3.983574
-10.59762 -4.954486 -23.9474 -5.147757 0.1299667 3.970404
-10.50781 -4.917783 -26.16081 -4.789486 -0.004750925 3.98677
-10.3701 -5.093163 -24.67515 -4.624847 -0.02496153 3.984385
-10.31709 -5.04485 -24.40181 -4.201233 0.04700554 4.000938
-10.24293 -5.098472 -25.40908 -4.592874 -0.009767753 4.009567
-10.41879 -4.849115 -23.95895 -4.519801 0.09969241 3.971559
-10.30285 -4.95645 -24.57559 -5.020271 0.01376174 3.987338
-10.276 -5.053467 -24.32266 -3.900223 0.1072751 3.992877
-9.98917 -5.10696 -24.48796 -4.029693 0.007868924 3.98923
-10.28675 -5.043915 -24.79688 -4.820188 0.044627 3.988273
-9.80543 -5.032607 -23.70042 -4.015188 0.0984689 3.988925
-9.689318 -5.176046 -24.49335 -4.112286 -0.01863244 3.967842
-10.40138 -5.136776 -24.80889 -4.894289 0.1656068 3.953975
-10.38871 -5.05485 -25.03793 -5.059029 0.08417484 3.96425
-9.926415 -4.907547 -24.17518 -4.03202 -0.05294454 3.976642
-10.56808 -5.018346 -25.61808 -4.640001 -0.0441166 3.979291
-10.19955 -4.946768 -24.68301 -5.200023 0.01783473 3.979681
-10.35758 -4.962009 -24.35957 -4.27442 -0.05162823 4.00746
-10.4605 -4.92494 -24.33469 -4.498719 0.005600998 4.000179
-10.15319 -5.086233 -24.9701 -4.440656 0.04578858 3.990775
-10.2722 -5.0272 -24.91443 -4.518997 0.03616662 3.977892
-9.978645 -4.906909 -25.49438 -5.65806 0.0817883 3.995514
-9.861937 -5.269027 -25.8969 -4.500956 -0.01937977 3.974971
-10.54373 -5.115126 -25.73751 -4.307546 0.0359889 4.004474
-10.46035 -5.025458 -23.65483 -4.867172 0.04564535 3.949172
-10.38579 -5.187088 -24.37082 -3.87122 -0.03700226 3.980044
-10.14929 -5.01782 -23.47368 -4.889447 -0.05201198 3.979388
-10.06074 -5.070751 -24.37833 -5.452493 0.1203578 3.965433
-10.2701 -4.832402 -23.35653 -4.997318 -0.03260796 3.990826
-9.997045 -4.995934 -24.73816 -3.87519 -0.02133613 3.979974
-10.30483 -5.146541 -24.1039 -4.389604 0.0270387 3.954895
-10.39115 -5.027396 -24.19265 -4.67817 -0.01725694 3.979601
-10.10244 -5.045667 -25.29153 -4.907636 0.01272758 3.97573
-10.42975 -5.127234 -24.1272 -4.351056 0.01742077 3.973146
-10.13446 -4.97095 -25.41043 -4.960981 0.04485553 3.979696
-10.31588 -4.929137 -25.02622 -5.066939 -0.02023329 3.97154
-10.38073 -5.015252 -25.40998 -5.12225 -0.02685786 3.963934
-10.32451 -5.023462 -24.01021 -5.094869 0.01564138 3.965652
-9.975307 -5.032368 -24.41996 -4.747831 0.02913964 3.980275
-10.33034 -4.995068 -24.38384 -4.522141 0.02376666 4.001307
-10.11955 -4.9239 -24.78511 -4.174487 0.02545584 3.96095
-10.53004 -5.110582 -23.40735 -3.374791 0.06317023 3.966249
-10.40222 -5.104808 -24.29354 -4.685086 0.02694477 3.977862
-10.26868 -5.163896 -25.67396 -4.361394 -0.02999342 3.962023
-10.24506 -5.067022 -25.41339 -4.42607 -0.04055813 3.967881
-10.26418 -5.147995 -25.43636 -5.091088 0.05245386 3.962353
-10.16791 -4.937413 -24.65434 -4.810447 0.01156529 3.945522
-10.15949 -4.94802 -25.04243 -4.775061 -0.02122883 3.985708
-10.1703 -4.947972 -24.86115 -4.632865 0.01883594 3.987582
-10.26955 -5.030748 -24.41082 -4.602951 -0.06722648 3.98845
-10.63979 -4.999428 -24.08852 -5.176583 -0.02109802 3.976529
-10.46433 -4.896094 -24.43327 -3.979376 -0.06788822 3.981137
-10.4337 -4.998862 -24.65747 -4.372645 -0.05474058 3.980953
-10.11655 -4.987162 -24.82757 -3.792595 -0.002025211 3.994172
-10.23027 -5.118258 -24.29292 -3.894828 0.05417945 3.986487
-10.25152 -4.992697 -23.76057 -4.437245 0.09883142 3.979213
-10.21964 -4.958025 -25.09114 -4.476867 -0.01280266 4.010833
-10.12339 -5.09757 -25.3552 -4.396109 -0.003443984 3.991061
-10.28555 -5.138078 -23.93264 -5.801583 0.04081948 3.977147
-9.933183 -5.218796 -25.05834 -4.349853 0.04555466 3.937473
-10.14866 -5.010126 -25.5179 -4.898729 0.02755817 3.978044
-10.34996 -5.065716 -24.98965 -4.889778 0.06181952 3.975154
-10.63888 -4.89399 -25.26154 -3.642327 -0.001226436 4.004237
-10.74214 -5.055198 -24.62633 -4.487941 0.02134509 3.980182
-10.35771 -5.138515 -24.82868 -4.092276 0.02225763 3.963662
-10.36024 -5.214148 -24.91537 -3.65106 -0.04455279 3.995987
-10.16258 -5.064917 -24.11517 -4.936999 -0.07228638 3.983673
-9.945157 -5.225593 -24.31269 -4.393253 -0.004389014 4.000283
-10.00043 -4.969248 -24.51008 -4.639368 0.007968893 3.956408
-10.00178 -5.011937 -24.78691 -4.499705 -0.02190612 3.994785
-10.19617 -5.095516 -24.90751 -4.295539 0.0003513682 3.966589
-10.07342 -4.983554 -24.95227 -5.0534 0.04656064 3.983145
-10.19104 -5.125854 -24.73977 -4.91606 0.01059869 3.981891
-10.19365 -5.0514 -25.11169 -4.924328 0.07094713 3.985162
-10.21828 -4.991517 -23.75193 -4.273433 0.08362502 3.988758
-10.17887 -4.885921 -25.28188 -5.238818 -0.0167388 3.974887
-10.20375 -5.184852 -25.29785 -4.97024 -0.01758275 3.969416
-10.05834 -4.975892 -24.72564 -4.437826 -0.04539698 4.002974
-10.28628 -4.971595 -24.35201 -4.374138 0.05642795 3.976408
-10.02094 -4.977865 -24.02586 -3.756728 -0.03480177 3.997116
-10.39439 -5.072319 -24.89984 -5.135916 -0.006500669 3.990984
-9.954723 -4.985315 -24.28162 -5.447976 0.01915206 3.978728
-10.22007 -4.890957 -25.49614 -5.337727 0.07506745 3.96785
-9.922655 -5.090189 -25.31209 -5.038389 0.04045536 3.983607
-10.10338 -4.958655 -24.70878 -4.641344 0.02176666 3.977665
-10.39492 -5.016547 -24.62205 -5.341288 -0.02742969 3.991508
-10.32769 -5.069406 -25.21517 -4.245511 -0.02936479 3.956363
-10.3652 -4.899212 -23.66509 -3.271628 -0.04615562 3.974931
-10.40644 -5.119212 -24.81412 -5.663208 0.1115103 4.016793
-10.11392 -5.06938 -23.83414 -4.665813 -0.03353248 3.990163
-10.21695 -4.998258 -24.63737 -5.233678 0.1167713 3.978071
-9.884941 -5.055167 -25.52602 -3.690767 -0.01655819 3.970536
-10.50851 -5.079003 -25.07054 -4.99284 0.0305125 3.995873
-10.73394 -4.889815 -24.03474 -4.812919 -0.007634963 3.975145
-10.36707 -4.931219 -24.73755 -4.13659 0.05180573 3.98592
-10.36029 -5.190074 -24.53287 -4.513054 0.0715167 3.988191
-10.13785 -5.117789 -23.63954 -4.684593 0.05213128 3.97932
-10.63958 -5.071901 -25.0888 -4.243389 0.0232918 3.974944
-10.22649 -5.153337 -25.5094 -4.36302 -0.01702092 3.98045
-10.40928 -4.903459 -23.90566 -4.353286 0.004369289 4.004292
-9.986133 -5.002161 -24.17116 -4.550856 0.0307076 3.991002
-9.62946 -5.136244 -24.81053 -4.424204 -0.01240313 3.969622
-10.00096 -4.969944 -24.79129 -4.666439 -0.01929076 3.992232
-10.01783 -4.958038 -25.26734 -4.31676 -0.0153239 3.967633
-10.25918 -5.027924 -25.32187 -5.109911 -0.01455668 3.983684
-10.31851 -4.961883 -24.52919 -4.404694 -0.02628448 3.971312
-10.40953 -4.99051 -23.98396 -3.276438 0.04434439 3.970983
-10.39358 -5.061409 -24.65389 -4.861547 -0.01683693 3.955736
-10.37703 -4.966621 -24.63933 -4.58617 0.03308011 3.965362
-10.46027 -5.044003 -24.79379 -5.304206 0.03892532 3.943541
-10.47056 -5.132433 -24.76583 -3.795783 0.03634467 3.965653
-9.898079 -4.765334 -23.90591 -4.630154 0.08257309 3.977552
-9.846748 -5.118193 -24.9913 -4.947163 0.03375912 3.975895
-10.46303 -5.195165 -23.50433 -4.182141 0.07743569 3.98091
-10.44595 -4.977465 -24.12972 -4.88535 0.0429464 3.969394
-10.28766 -4.971195 -25.3631 -4.048167 0.01665835 3.964452
-10.32631 -4.989378 -24.2774 -4.753132 -0.009395345 3.941998
-10.55988 -4.967807 -25.50657 -4.448322 0.0342085 3.976595
-10.50847 -5.029993 -25.39647 -4.816942 0.01207407 3.975486
-10.37471 -5.135057 -25.08983 -4.674411 -0.03382116 3.972801
-10.07227 -4.982898 -25.98604 -4.059034 -0.04582463 3.96659
-10.28102 -5.127497 -24.1121 -4.041005 -0.08969365 3.979929
-10.45326 -5.18597 -24.07425 -4.854944 0.08020178 3.971565
-10.08585 -5.283982 -24.10865 -4.915446 0.01672976 3.992047
-10.66858 -5.026817 -24.87615 -4.284931 0.003415379 3.975825
-10.04597 -5.045121 -25.06053 -5.057296 0.02352747 3.960478
-10.31669 -5.024684 -24.11208 -4.738563 -0.04504389 3.960142
-9.945622 -4.998978 -23.95694 -5.154587 -0.01179243 4.000861
-10.28327 -4.89721 -24.07268 -4.727687 0.04330216 3.992992
-10.13327 -5.125812 -22.93165 -4.836689 0.08349586 3.956486
-10.24093 -5.04471 -24.78164 -4.616543 0.04803439 3.999662
-10.0572 -4.911167 -25.62753 -4.235898 0.05648572 3.971499
-10.21054 -5.037642 -25.43674 -3.71488 -0.01548304 3.973788
-10.36278 -5.036201 -24.11895 -4.570151 0.09626138 3.984132
-10.44565 -5.137214 -24.02643 -4.783437 0.1096635 4.016866
-10.45507 -4.913786 -25.15908 -4.877152 0.06836982 3.971083
-10.10375 -5.191154 -25.12866 -4.612698 0.04069367 3.989599
-10.31288 -4.88409 -24.48888 -4.807279 0.06697713 3.986379
-10.63689 -4.947356 -24.84175 -4.586628 0.08880653 3.96894
-10.31373 -4.88716 -25.85737 -5.057056 0.0645992 3.987512
-10.38487 -4.998559 -24.25372 -3.629766 0.04395589 3.970606
-10.13925 -5.068063 -24.5465 -5.971479 -0.06825702 3.992194
-10.22915 -4.935878 -23.40415 -5.894584 -0.008100548 3.931773
-9.849746 -5.022968 -24.88952 -5.216333 -0.04604187 3.969996
-10.16704 -4.850891 -24.94828 -4.398525 -0.01788832 3.978611
-10.36093 -5.061224 -24.38434 -4.760937 0.005482132 3.953934
-10.19415 -4.941928 -23.81214 -5.215614 -0.003427584 3.977407
-10.32004 -4.867407 -24.55303 -4.819145 -0.02078667 4.010683
-10.30185 -4.974573 -24.6807 -4.437803 -0.01337773 4.001365
-10.39687 -5.180292 -24.68279 -5.295921 0.1016137 3.968171
-10.48716 -4.945288 -24.19127 -4.005315 0.047217 3.969878
-10.21114 -5.082971 -24.4766 -4.17613 -0.008823097 3.961793
-10.11325 -5.074663 -23.47454 -3.030354 -0.04452911 3.96617
-10.11168 -5.113858 -23.53462 -4.26005 0.03982318 3.973284
-10.17748 -5.020526 -24.38768 -5.200603 0.05274064 3.964258
-10.28099 -4.871588 -24.46639 -4.843712 0.08104491 3.993627
-10.17712 -5.095677 -24.76456 -4.733038 0.004124677 3.97473
-10.13173 -5.020633 -24.82612 -4.394412 0.01012428 3.979116
-10.28623 -5.012644 -24.70322 -5.361989 0.06042858 3.976427
-10.34655 -4.926826 -22.98564 -4.312082 0.02274543 3.97968
-10.12137 -5.090132 -25.01599 -4.818711 -0.04476858 3.972378
-10.50114 -4.884035 -24.3771 -4.983328 0.05169899 3.971055
-10.23349 -4.969086 -26.1253 -4.187356 -0.02518414 3.978009
-10.10368 -5.102059 -24.57441 -5.445151 0.01275144 4.007579
-10.3827 -5.003319 -25.55572 -4.706894 0.04023234 3.959109
-10.24888 -4.990299 -24.42319 -4.836888 -0.07447273 3.939787
-9.98489 -5.016493 -24.42436 -4.950577 0.03260007 3.948162
-9.952339 -5.197763 -25.30481 -3.866213 0.08129813 3.963709
-10.23084 -5.149184 -25.39402 -5.331854 -0.04683853 3.959955
-10.37617 -4.989048 -23.90271 -4.323896 -0.007948807 3.963304
-10.17131 -5.104851 -24.06311 -5.012774 0.04819248 3.952213
-10.17236 -4.914954 -24.39255 -5.123071 -0.01257137 3.987087
-10.14013 -5.141143 -24.27661 -3.97415 0.04687814 3.984639
-9.900891 -5.050974 -24.3505 -4.002614 -0.03341226 3.965458
-10.24041 -5.058628 -24.62702 -4.454563 -0.04197129 3.968925
-10.26042 -5.099354 -24.74094 -4.833119 -0.01292723 3.974121
-10.40694 -5.08241 -24.55145 -5.092395 0.05598219 3.964885
-10.04233 -5.187522 -24.6678 -4.82169 0.02336827 3.983061
-10.04524 -5.181925 -23.80458 -4.837379 0.02233823 3.949299
-10.28662 -5.073255 -25.32841 -4.739333 -0.02343629 3.974097
-10.20656 -4.972482 -24.07707 -4.903541 0.003989982 3.993319
-10.13308 -5.073756 -24.35644 -5.068967 -0.009685977 3.973026
-10.78043 -4.972936 -23.90563 -4.399446 0.0741901 3.95478
-10.1874 -5.119563 -23.41444 -4.649552 0.009700358 3.962792
-10.1674 -5.143728 -24.0001 -4.491311 0.0315779 3.998813
-10.31797 -5.037132 -25.10659 -4.162162 0.0703427 4.013159
-10.07387 -5.116403 -24.13322 -5.238383 -0.0007703815 3.971555
-10.7972 -5.105071 -24.85524 -4.228287 0.09501556 3.989671
-10.5636 -5.077449 -25.13379 -4.866553 0.04602047 3.962135
-9.869234 -5.172798 -24.3403 -4.978613 -0.03815603 3.970363
-10.56609 -5.077196 -24.72813 -4.460903 -0.03055228 3.98709
-10.64886 -5.073326 -24.6224 -4.846007 0.04594629 3.966369
-10.62852 -5.091979 -24.5088 -4.87666 0.007190611 3.960646
-10.03961 -5.032998 -24.58303 -4.848197 -0.04266382 3.957877
-10.13174 -5.1348 -25.33803 -4.997425 0.03812081 3.968998
-10.34394 -4.871528 -25.00703 -4.38673 -0.044773 3.972479
-10.49464 -5.025507 -24.66549 -4.799928 0.07572126 3.974903
-10.45256 -5.012483 -25.17305 -4.176356 0.06888405 3.971707
-10.54303 -5.081703 -23.0181 -3.956472 0.08058363 3.985153
-10.16956 -5.057854 -24.53467 -4.607373 0.03394649 3.97191
-10.06144 -5.105066 -24.29088 -4.804129 0.01691163 3.951812
-10.3886 -5.013794 -25.7736 -4.430736 0.03604502 3.948618
-10.89806 -5.012574 -24.28344 -5.19047 0.008151714 3.96362
-10.62149 -5.109558 -24.67868 -3.852034 0.01327049 3.964922
-10.46842 -5.130898 -23.7571 -4.083229 0.06360749 3.971248
-10.01393 -5.091795 -24.62455 -4.192046 -0.03430899 4.010628
-10.20635 -5.13052 -24.02054 -4.379931 -0.006716767 3.977451
-10.43351 -5.167907 -24.80714 -5.070315 0.08195727 3.972768
-10.21378 -5.067338 -24.30469 -4.945111 0.03249335 3.996744
-10.27379 -5.001632 -24.41606 -4.498826 0.03797567 3.995218
-10.2715 -4.971808 -24.6172 -5.733988 0.03027696 3.986411
-10.49597 -5.132156 -23.99583 -4.888234 0.03578336 3.963237
-10.08425 -5.317822 -25.33861 -3.912218 0.06266398 3.97299
-10.48622 -5.058308 -24.12719 -4.503423 0.07295421 3.974172
-10.19939 -5.172835 -23.9973 -4.939721 -0.03636672 3.985835
-10.57413 -5.069552 -24.334 -4.651532 -0.03563017 3.974426
-10.31954 -5.123431 -24.66044 -4.970861 -0.01799411 3.974628
-10.26527 -5.158202 -24.76761 -4.942987 -0.04614765 3.988927
-10.4405 -5.205599 -24.48739 -4.659127 0.03481522 3.967226
-10.1756 -5.165855 -23.90892 -4.458364 0.002311352 3.967009
-10.13802 -5.069022 -24.8065 -4.154283 -0.02458335 3.972511
-10.22943 -5.109082 -24.57637 -5.068254 0.0359281 3.952589
-10.42965 -5.131402 -25.50684 -3.992974 0.05120458 3.930545
-10.55091 -5.126494 -25.51672 -3.999763 0.0003721875 3.973602
-10.43672 -5.045243 -24.51254 -4.833155 0.01786766 3.968237
-10.44565 -4.948874 -25.27553 -4.653083 -0.0001013137 3.96629
-10.90335 -4.983752 -24.88671 -4.633431 0.1156088 3.950697
-10.66558 -4.844019 -24.83833 -5.030961 0.02362084 3.975215
-10.28215 -4.964618 -24.48392 -4.835266 -0.01032339 3.980845
-10.23793 -5.059052 -24.43823 -5.075133 -0.08391583 3.969186
-10.91454 -5.025009 -24.60634 -4.357772 0.1783219 4.025083
-10.70867 -5.038374 -24.73048 -4.977326 0.01001826 3.992409
-10.30114 -5.111014 -24.50402 -4.295841 0.07041284 3.987814
-10.43906 -4.949046 -24.47694 -4.802365 0.03294478 3.980755
-10.33823 -5.064417 -24.66716 -4.733997 -0.02308732 3.963318
-10.3162 -5.195029 -24.2882 -4.515554 0.02994583 3.964176
-10.33465 -4.898477 -25.2327 -4.681376 -0.01589376 3.976948
-10.50055 -5.002736 -25.05947 -3.299774 0.001054063 3.990593
-10.21706 -4.933468 -24.5494 -4.426771 0.02456958 3.984563
-10.56444 -5.168991 -24.66763 -4.812102 0.004570004 3.982339
-10.45912 -5.106232 -24.51014 -3.663062 -0.02896658 4.014392
-10.29017 -5.072553 -24.5265 -4.838461 0.07958647 3.99719
-10.09777 -4.973613 -24.47666 -4.612997 0.01510865 3.96942
-10.11537 -5.080835 -24.55204 -5.008951 0.04592444 3.981328
-10.03153 -5.069666 -24.17828 -4.113175 0.08251868 4.00482
-10.16244 -4.95043 -24.19375 -4.561421 -0.007473622 3.965686
-10.34367 -5.043027 -24.04812 -4.78401 0.01404611 3.95779
-10.34641 -4.986398 -25.39471 -4.243881 0.05253343 3.987227
-10.41079 -5.028063 -24.67093 -5.074221 0.06556849 3.992183
-10.26356 -5.06675 -24.42165 -5.527512 0.0209177 3.988156
-10.27722 -5.070188 -23.97779 -4.653276 -0.01828155 3.952845
-10.19723 -5.016082 -24.7096 -4.829617 0.06153344 3.956064
-10.47217 -4.996606 -24.31255 -4.617939 0.01714283 3.969181
-9.930093 -4.972724 -23.98355 -4.940541 -0.05717515 3.968469
-10.22531 -5.204395 -25.07415 -4.844893 0.03068508 3.966837
-10.13383 -5.045646 -24.09308 -4.240989 0.02705867 3.985157
-10.23881 -4.916546 -25.00965 -5.104181 0.007558386 3.957728
-10.27494 -4.888747 -25.19779 -5.050781 0.02305537 3.989557
-9.968813 -4.842616 -25.47031 -4.917086 0.03073152 3.9725
-9.892355 -5.022059 -25.39492 -4.781919 0.03678203 3.99227
-10.21132 -5.096898 -24.23519 -5.175758 0.001718548 3.980084
-10.06405 -5.135533 -25.08516 -3.961116 0.01338401 3.969701
-10.02886 -5.29977 -25.04022 -4.701215 0.08648015 3.953733
-10.47739 -4.913369 -23.82595 -5.858859 0.07111044 3.998517
-10.57531 -5.143597 -25.26121 -5.530229 0.05891229 3.975763
-10.35756 -4.995205 -25.15275 -4.164726 0.0426818 3.974318
-10.38396 -5.053804 -25.09759 -5.261327 0.06470083 3.984392
-10.01812 -4.93761 -24.02589 -4.516444 0.03128634 3.972209
-10.22863 -5.130084 -25.35095 -5.042026 -0.02258371 3.985258
-10.52546 -5.030971 -23.78325 -4.443414 0.1815479 3.99005
-10.29909 -5.072146 -24.78273 -4.989607 0.04325703 4.001064
-10.11656 -4.945238 -24.88111 -4.962698 0.02434275 3.956204
-10.03138 -5.095357 -25.10334 -4.905188 0.008498369 3.98201
-9.966783 -5.037203 -23.99733 -4.453701 0.03137386 3.994304
-10.41345 -4.997546 -23.80071 -4.628522 0.03347413 3.985041
-10.33683 -4.943776 -24.54141 -4.678328 0.008498075 4.004775
-10.29584 -5.076042 -24.43707 -4.770701 -0.006207063 3.979486
-10.06336 -4.937602 -24.70247 -5.400569 0.01692172 3.978802
-10.20494 -4.969061 -25.08144 -3.798422 0.03425157 3.970893
-10.16564 -4.991496 -25.24504 -3.901679 0.03320272 3.97657
-9.916007 -5.053592 -24.70947 -4.825203 0.0003986095 3.997241
-10.18105 -4.987204 -24.17623 -5.029347 0.07011034 3.981202
-9.930561 -4.92543 -25.39158 -4.739801 0.07302608 3.969193
-10.43982 -5.132966 -24.33197 -4.836769 0.03050874 3.950329
-10.13817 -5.054494 -25.34774 -5.329918 -0.08493185 3.978003
-10.40048 -5.016264 -24.88621 -4.07383 0.02210161 3.985108
-9.853421 -5.069077 -24.34286 -4.992307 0.03480814 4.001125
-10.05977 -4.859798 -24.78174 -4.793098 0.1529294 3.975062
-10.21651 -5.071774 -24.38897 -4.360968 -0.02061825 3.990361
-10.49194 -4.705598 -25.38101 -4.100303 -0.03494249 3.993879
-10.0595 -5.14799 -24.23227 -4.308968 -0.02732679 3.974646
-10.31848 -4.996883 -26.78897 -3.958936 0.06232326 3.966047
-10.24615 -4.945842 -25.37718 -3.714369 0.06112361 3.98421
-10.53754 -5.021896 -24.22055 -4.579705 0.07681319 3.949379
-10.39163 -5.024016 -24.42686 -4.711871 0.06614147 4.007755
-9.937316 -5.068514 -24.14706 -4.446655 0.03085332 4.009569
-10.48754 -4.940721 -24.30516 -3.997269 0.07894751 3.991188
-10.04788 -5.139768 -24.48357 -3.979836 -0.01608927 3.991967
-10.67985 -5.000552 -24.25873 -4.656262 0.04414175 3.943369
-10.87613 -4.786721 -25.17075 -4.288112 -0.007540475 3.954435
-10.9516 -5.150766 -24.47295 -4.437724 0.02778025 3.969935
-10.79372 -4.951512 -25.95063 -5.39017 -0.05605603 3.95841
-10.40944 -4.991026 -23.52923 -4.75592 -0.05427835 3.962181
-10.51142 -5.073616 -24.25579 -4.81487 0.0829854 3.969019
-10.45551 -4.939622 -25.16436 -4.675582 -0.09267604 3.994512
-10.27924 -5.076822 -24.85991 -4.035619 0.03579078 3.973824
-10.51387 -5.219063 -25.05329 -4.319006 0.01439923 3.944871
-10.3874 -4.964851 -23.92748 -4.556617 0.006849444 3.989518
-10.02817 -5.194099 -24.77859 -4.517193 0.001886141 3.977026
-10.25119 -4.971666 -24.7625 -5.105714 -0.03490653 3.93817
-10.46954 -4.97583 -25.48239 -4.651866 0.1124495 3.977494
-9.913867 -5.292905 -24.95428 -4.801348 -0.03763063 3.965928
-10.07992 -5.045844 -25.39652 -4.396801 0.03154392 4.001275
-10.29668 -4.987676 -24.40049 -4.404191 -0.02216441 3.940404
-10.2883 -5.047672 -24.48866 -4.564707 0.006501981 3.987362
-9.965962 -4.920358 -24.27786 -4.300984 -0.01899404 3.980596
-9.930665 -4.965081 -24.50316 -4.689932 0.005302923 3.960994
-10.57469 -5.125301 -25.11581 -4.814846 0.03563308 3.9856
-10.06598 -4.986817 -24.94594 -5.460439 0.01482181 3.963906
-10.332 -4.980785 -25.31769 -4.853784 0.05742167 3.954735
-10.40153 -5.048148 -24.56283 -4.661294 0.0306187 3.964204
-10.47259 -4.938429 -24.77242 -5.285969 0.02958919 3.979028
-10.31402 -4.957636 -25.39029 -3.667053 0.03803823 3.945636
-10.34252 -5.106451 -24.9462 -4.944562 0.1023964 3.957027
-10.28477 -4.990953 -24.48362 -4.646725 0.01073575 3.973457
-10.57762 -4.944618 -24.4482 -4.483953 -0.003838308 3.975284
-10.16534 -5.076494 -24.27453 -4.463119 0.02724249 3.975031
-9.870318 -4.999113 -24.58528 -5.211951 0.02500799 3.976951
-9.743566 -5.083818 -24.47722 -4.583085 0.06030513 3.968834
-9.882069 -5.026342 -24.64592 -4.4929 -0.009858032 3.968797
-10.03712 -5.019208 -25.10425 -5.019948 0.02064957 3.98536
-10.26834 -4.954701 -23.71328 -4.623637 -0.0346355 3.947565
-10.31205 -4.889961 -25.17864 -4.051356 0.07333764 3.959639
-10.35876 -4.97402 -25.29099 -4.549061 0.03696136 3.966843
-9.814673 -4.811991 -24.67911 -4.28419 -0.04767418 3.974016
-10.0663 -5.034553 -24.49733 -4.50622 0.005578566 3.979371
-10.227 -5.166689 -24.84741 -4.771826 -0.009105413 3.963191
-10.37658 -5.201045 -25.22045 -4.439082 0.04471866 3.97708
-10.32803 -5.141124 -25.17771 -3.544019 0.01481185 3.995817
-10.18955 -5.039012 -24.88159 -4.298632 -0.00455582 3.961892
-9.651883 -5.126038 -24.26379 -4.423362 -0.03756899 3.97725
-9.997941 -5.136379 -25.01288 -4.537627 -0.0156529 3.950382
-10.37131 -5.018238 -25.94042 -4.955178 0.06283833 3.999622
-10.54166 -4.923663 -24.48212 -4.675569 0.01145507 3.998194
-10.31733 -5.018618 -25.24915 -3.731829 0.05606634 3.962716
-10.31401 -4.921609 -24.11233 -4.209355 -0.01881809 3.983757
-10.57968 -5.217672 -24.75585 -5.376682 0.002723561 3.978967
-10.54295 -4.962928 -25.48916 -4.915656 -0.0003577148 3.957251
-10.9261 -5.042804 -25.07321 -4.866988 -0.05014476 3.977348
-10.54851 -5.067012 -26.06868 -4.069005 0.04080887 3.968573
-10.0021 -4.932706 -24.42162 -4.622771 -0.02213294 3.940113
-9.788384 -4.95973 -26.4493 -4.192085 -0.02718916 3.972295
-10.17409 -5.111795 -23.19124 -5.014941 0.02315987 3.986952
-10.1084 -5.016264 -24.81087 -4.688121 -0.01691056 3.984162
-10.63942 -4.969239 -24.33817 -5.012523 0.01328269 3.98044
-10.30783 -4.995466 -24.47239 -5.336161 0.06690169 3.984631
-10.65372 -4.926899 -25.21294 -4.445685 0.04524066 3.98434
-10.20614 -5.078669 -24.58502 -4.956811 0.07222919 3.969215
-9.967143 -4.923634 -24.09281 -4.777338 0.01612573 3.991997
-9.991683 -4.820395 -25.13715 -4.573291 0.05942429 3.970821
-9.78554 -5.004332 -24.70177 -4.951047 0.1014711 3.989979
-10.03873 -5.105587 -25.31786 -5.069971 0.04026171 3.984632
-10.11152 -5.00793 -24.32004 -4.953112 0.03009916 3.970057
-10.24211 -4.936133 -24.62003 -4.143819 0.03392913 4.002979
-10.56222 -4.874394 -24.95155 -4.582688 -0.02253162 3.957485
-10.28407 -5.098529 -24.19952 -4.887331 0.03870478 3.960053
-10.34362 -5.063604 -25.17705 -5.284971 0.03586727 3.96746
-10.30103 -5.06213 -25.47564 -4.191496 0.05861396 3.991728
-10.04977 -5.071028 -24.90487 -5.216794 -0.02399188 3.998709
-9.937838 -4.979858 -24.72608 -3.971406 0.05308721 3.983206
-10.12516 -5.171679 -24.57014 -5.511216 0.005900714 3.9756
-10.04764 -5.104043 -25.24227 -5.222176 0.04573789 3.982606
-10.12301 -5.007241 -24.5748 -4.789586 0.04788106 3.996248
-9.933726 -5.083879 -24.19933 -5.422561 0.02211754 3.985192
-10.47151 -5.002216 -25.0964 -4.403256 0.03772178 3.962464
