beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-0.2382729 3.95465 -9.304612 -5.099266 -18.54909 -7.186854 8.056005 6.749755 
-0.01342957 3.975518 -9.262449 -6.402349 -17.40836 -5.299304 -1.958902 -3.541402 
-0.09080603 3.964065 -11.56963 -4.757885 -16.35231 -1.823401 -17.13895 -7.125764 
-0.1678427 3.98186 -9.350693 -4.698783 -24.13793 -4.596108 -2.376248 -2.958349 
-0.06907041 3.98303 -9.991561 -4.25073 -22.79561 -4.304172 6.949758 11.17239 
-0.1846827 4.003141 -10.96519 -4.433629 -23.16621 -4.84102 5.590073 -2.628072 
-0.1766369 3.912395 -9.389256 -5.175628 -22.04181 -5.619971 5.18453 5.240073 
-0.1334206 3.996805 -9.491255 -4.548096 -23.43079 -4.248756 0.9692385 -5.299503 
0.06894824 3.926396 -9.52518 -4.093952 -23.19837 0.5814665 -7.085202 -15.39356 
-0.2779006 3.96821 -8.762552 -6.326041 -23.53477 -3.899407 -13.18586 -13.20975 
-0.0815232 3.98711 -8.485236 -5.963994 -6.190846 0.3107093 -17.33483 -6.722512 
0.5768525 3.9414 -7.67768 -3.479161 3.321565 -8.380243 -22.84223 -8.69596 
-0.03949849 3.92103 -9.208273 -1.597549 5.846814 13.26768 -22.05622 -4.004893 
-0.1176249 3.999571 -10.13928 -4.730132 -8.433951 -6.565688 -22.63579 -3.768403 
-0.1954917 3.955811 -10.19105 -4.39197 6.794096 -4.508247 -4.543318 -23.2381 
-0.1431481 3.867538 -10.30744 -3.390877 -7.009421 6.067061 -11.71725 -18.19928 
-0.01172392 4.033378 -9.37076 -5.832399 -22.88632 -5.302145 -0.1679109 -0.5185434 
-0.03526454 4.078647 -9.685866 -4.510708 0.7087285 -3.791837 -14.51767 -9.02377 
0.05715175 3.960129 -9.474793 -6.05374 0.4241421 13.23472 -20.79881 -8.322292 
-0.1088915 3.960384 -8.937541 -5.386176 -0.9621747 12.13908 -21.88331 -6.091746 
-0.213776 3.893204 -9.997808 -3.742905 1.641569 -3.073923 -24.11731 -3.132229 
-0.08495332 3.937874 -9.729747 -4.29467 13.01056 0.3045292 -23.46406 -4.594965 
0.148536 3.995422 -6.830499 -6.425977 -8.640944 8.190285 -10.33421 -14.83589 
-0.1161673 3.920344 -9.533505 -4.94759 -6.486752 1.712084 -17.29376 -4.135658 
-0.08091428 4.017627 -9.905779 -4.195368 9.612948 -1.663671 -18.26671 -4.457351 
-0.1009902 3.900945 -9.805197 -4.479566 -13.44385 -21.02609 -23.34175 -4.479228 
-0.2811505 3.979576 -10.04092 -4.581379 -3.98481 0.7648722 -24.60559 -2.921573 
0.001342752 3.977762 -8.759711 -5.791671 5.99633 6.791909 -14.3765 -14.58536 
-0.1047034 3.958289 -10.34118 -4.040719 0.7202475 -0.8100459 -16.85633 -14.6501 
-0.1577529 4.012118 -9.598075 -5.067258 4.155913 -19.90858 -23.44439 -4.88969 
0.05365637 3.990492 -9.379115 -5.189175 -8.85924 -4.533305 -23.36098 -4.178886 
0.04434352 3.951865 -8.9187 -4.48966 8.164802 -5.351061 -21.15312 -7.794282 
-0.1024583 3.903254 -8.528375 -5.31773 -6.567948 1.150396 -22.24049 -5.271458 
-0.005522444 3.964196 -9.756651 -3.836055 13.17671 -4.724111 -22.78097 -5.099831 
0.2389608 3.99314 -10.08952 -4.30004 2.945965 -15.52524 -25.23507 -3.674816 
-0.06963138 3.911831 -9.435894 -4.721509 7.141449 1.687118 -22.50208 -5.506 
-0.06618414 3.95896 -9.545095 -4.798505 -2.758276 -0.2241331 -22.543 -5.271943 
-0.1774912 3.926162 -9.478298 -4.746623 5.649957 -5.589149 -24.12725 -3.352928 
0.3523099 3.980534 -13.0563 -4.603091 2.263192 -10.0101 3.054828 -0.09933773 
0.147539 3.960078 -13.73238 -7.974136 -13.80741 -5.566626 5.758917 -3.094796 
0.04011239 3.956341 -7.357969 -14.7144 -13.08617 -5.048223 10.53532 -3.294075 
-0.1550548 3.92259 -8.298941 -5.712343 -14.22984 -7.357868 5.321976 7.491759 
-0.2557358 3.952891 -7.765059 -2.28953 11.48888 2.551946 -23.4132 1.674404 
-0.2067486 3.955917 -9.547573 -4.812033 2.971986 1.249393 -19.65484 -4.275618 
-0.2022701 3.936086 -8.802712 -7.558525 0.9613067 20.74272 -24.19977 -2.71269 
-0.1013806 3.954697 -8.676869 -4.805322 8.765257 -3.076124 -23.91953 -3.923271 
-0.1389782 3.987755 -9.409115 -4.453777 -16.90639 5.913448 -23.57511 -4.007371 
-0.09900945 3.954752 -9.550035 -4.75719 -2.49721 -11.79722 -22.64669 -5.182764 
-0.1054849 3.911051 -10.20472 -2.285661 4.39977 -8.4521 -22.57603 -4.905279 
-0.1988129 3.975938 -9.611711 -5.188466 13.46691 14.2761 -25.44746 -1.120556 
0.28401 3.979215 -10.37349 -5.60965 -1.182526 -11.04916 -24.34232 -3.305416 
-0.009771028 4.023911 -9.610933 -6.003312 -4.011382 13.23088 -21.87264 -6.108618 
0.004320051 4.007588 -9.280224 -5.38242 9.752728 -6.338741 -20.60963 -8.144416 
-0.0211524 3.929547 -9.396098 -4.93621 7.593102 -4.105501 -19.63153 -8.433792 
-0.175933 3.954348 -10.53493 -4.110287 7.841504 -10.3007 -21.95536 -6.019984 
-0.06473646 3.932481 -9.446444 -4.015985 16.33219 -3.814509 -23.1372 -4.40403 
-0.2166765 4.082725 -8.565696 -6.448675 -16.28708 1.439819 -21.36002 -4.698017 
0.04206728 4.026107 -9.516608 -3.359135 -1.125463 3.44276 -16.24816 -8.529964 
-0.1002063 3.916243 -8.913465 -5.254802 7.695575 6.529283 -20.68767 -5.80315 
-0.09693558 4.00027 -8.249559 -6.264897 -4.738918 -9.074173 -19.48908 -8.300926 
0.01329985 3.940025 -9.119184 -4.905624 -1.91072 -8.853079 -2.562595 -12.19608 
0.02820263 3.927981 -8.682787 -5.846039 3.159424 3.266733 -18.71532 -5.593169 
-0.02725504 4.025117 -10.56461 -4.55929 -27.37665 1.663835 6.296368 -7.572647 
0.1367368 3.949223 -9.612564 -5.099414 -9.498984 15.66183 -24.76287 -2.512492 
-0.3003354 3.984086 -8.760171 -5.159274 10.93856 -7.754218 -23.77965 -3.893046 
-0.1460316 3.960964 -9.21806 -4.384407 -7.942417 0.3184106 -22.93052 -4.62845 
-0.06236806 3.999134 -9.630546 -6.393895 0.5644606 -14.82057 -22.4527 -5.722856 
-0.04116528 3.936274 -10.0282 -2.707822 -8.700696 -6.862849 -22.05139 -4.659387 
-0.07760004 3.935824 -23.12607 -3.472715 -9.729127 -4.671936 4.681443 -5.411495 
0.05784717 3.96417 -23.40995 -4.416646 -10.09395 -4.763235 -8.153597 -16.62441 
0.09783553 3.994119 -23.57571 -4.198943 -10.03162 -3.658147 4.168717 -11.56717 
0.1884711 3.961559 -22.52456 -4.982666 -8.958588 -5.487745 4.226356 6.235859 
-0.04112017 3.968691 -22.53263 -4.983025 -9.243356 -5.251381 6.810654 -5.790945 
-0.07305496 4.050152 -10.81315 -14.66958 -10.54468 -3.246978 -26.31364 3.582692 
-0.1935078 3.945561 -9.745737 -4.519681 -1.328172 -7.822145 -22.2569 -1.193981 
-0.1761214 4.072552 -9.398686 -5.923834 -1.03706 7.107916 -12.77298 -16.36137 
-0.06336729 3.92526 -8.613883 -6.169618 0.2309672 -8.441727 -16.38604 -2.651923 
-0.06546751 3.918373 -10.05689 -5.255285 5.365729 -4.302952 -13.46451 -7.680877 
-0.2427692 4.007572 -9.677071 -5.406494 -15.27536 -2.603895 -15.53464 -15.1409 
-0.07649412 4.040992 -9.670315 -6.268526 -6.604951 -14.48272 -3.353794 8.71158 
-0.118695 3.963031 -9.725501 -4.561065 -14.6429 -7.404315 -5.496374 -2.841966 
-0.1214612 3.926134 -10.16624 -4.169908 -11.05156 -17.84579 7.882099 5.824391 
-0.03464781 3.979985 -11.31173 -4.657118 -22.93386 -5.07738 -3.070252 -17.64703 
-0.3550329 3.980785 -9.408598 -4.675349 -23.16688 -3.498889 -0.1739426 -0.715902 
0.09325468 4.03256 -8.497679 -5.980095 -22.11985 -4.031819 11.78848 -12.41052 
1.128938 4.0178 -11.13419 -4.80906 -22.77001 -2.912077 -8.833064 -1.237258 
-0.1979507 4.014963 -10.08492 -4.314962 -22.65596 -4.586126 6.903726 2.305686 
0.3353048 4.002096 -8.029819 -3.212195 -8.221124 2.418676 9.841559 15.63433 
-0.1142335 3.974809 -10.78623 -6.309883 -16.12976 -7.498004 -2.920921 -7.744909 
0.4763258 3.925678 -9.881718 -2.509017 -17.83634 -1.599987 -18.57788 -2.161093 
0.1171287 3.988126 -7.995534 -6.104456 -23.68237 -3.767212 -15.95007 -3.155541 
-0.009692991 4.038107 -7.991168 -6.834615 -22.49853 -5.073804 -1.779935 9.679808 
0.5607543 3.982072 -8.867804 -6.357119 -18.62538 -4.96613 -11.83221 -7.859471 
-0.2484887 4.00557 -9.966951 -4.966728 -21.52087 -5.465841 2.445248 -7.92397 
-0.1986705 3.943036 -9.478875 -6.307387 -22.89736 -5.023458 -4.570812 -7.667927 
0.04260362 3.978823 -8.893319 -5.311807 -23.94421 -3.867635 -2.086194 -7.852098 
0.04846471 3.977079 -9.345968 -6.118897 -23.2643 -5.210311 -3.219824 -7.92004 
-0.3121818 3.95559 -10.3507 -4.234609 -22.27829 -5.057451 -15.31838 -7.753537 
-0.03657848 3.955356 -12.48462 -4.168002 -21.3401 1.224767 5.180758 -0.3262413 
-0.06794384 3.987141 -10.06519 -5.48938 8.750444 -6.146644 -15.34274 -7.057927 
0.1547643 3.993645 -6.935063 -5.089287 -16.42267 -6.344276 -5.0375 -6.251239 
-0.1914925 3.948589 -8.436419 -4.746158 -23.16886 -4.219454 -4.796975 -8.603664 
0.2654034 3.963816 -9.56667 -5.400817 -26.64906 -2.196622 -19.99865 -6.13278 
0.2120988 4.009446 -9.415883 -4.946831 -23.73836 -2.750461 -11.86974 7.279355 
0.209999 3.986729 -6.630472 -5.357396 -18.85035 -14.80157 -15.19197 4.249226 
-0.1957841 3.925465 -8.701399 -6.560994 -13.66714 -16.94152 2.945081 -15.28293 
-0.08165907 3.980604 -9.24575 -5.073809 -21.98419 -5.852655 -2.827567 -1.138393 
-0.1933225 3.919666 -9.008296 -5.54269 -22.45346 -5.627418 5.307589 0.8746722 
0.01807003 3.961184 -9.521665 -5.042822 -24.00546 -3.973827 -9.264472 -9.470482 
-0.1324491 4.017294 -8.766997 -5.989845 -22.09585 -5.871962 7.552694 -14.38741 
-0.04134209 3.802981 -8.55005 -6.555662 -20.4507 -1.983065 -13.23997 7.639086 
-0.03278504 3.958877 -8.879997 -4.872469 2.848922 -6.629454 -1.400767 -20.55749 
-0.07494571 3.995421 -9.781723 -5.198411 -10.96113 9.896828 -20.84738 -3.600884 
0.6268389 3.921466 -7.143203 -5.398069 -7.897382 6.505478 -14.58725 -8.26701 
-0.2661615 3.941513 -10.06317 -2.623323 -2.897203 -19.34214 -23.01566 -4.702724 
-0.04515788 3.925173 -8.935301 -3.296836 -0.1987303 -10.89625 -14.83961 -12.39962 
-0.1535774 3.935634 -9.511634 -3.189461 3.990736 10.73144 -14.0637 -21.18578 
-0.06664719 4.013153 -9.331962 -6.589266 7.346142 -2.932687 -14.78856 -12.172 
-0.2235322 3.949546 -9.771191 -6.1191 -3.377941 3.255903 -5.110699 -4.661649 
-0.1953044 3.981296 -9.235834 -5.798489 -8.019072 -20.12637 -1.045482 2.839012 
-0.1894969 3.98949 -9.319397 -5.155706 -23.28426 -4.572887 -0.01928535 -3.847469 
-0.2880213 3.918913 -10.41395 -5.225254 -15.77352 -6.158649 -4.359151 -4.707179 
0.1339623 3.956965 -8.742604 -5.126758 -4.329949 -10.02552 -14.55969 13.79076 
0.04354594 3.98928 -6.050196 -5.134671 -7.311246 -6.197091 1.404877 -10.62979 
-0.2546983 3.959529 -10.26725 -4.707422 -16.92439 -3.816009 4.262616 2.756809 
0.4619506 3.949134 -10.41894 -7.112911 -22.67876 -4.330216 12.84927 11.75863 
0.2982793 3.971228 -8.16697 -5.86381 -23.00945 -3.597771 -13.48007 8.154451 
-0.06853236 3.946351 -10.4426 -5.184357 -23.28723 -3.606026 2.065241 -15.75435 
-0.1036141 4.036921 -9.89879 -4.926491 -12.66753 -5.155468 -15.17279 -12.74447 
-0.08110421 4.008367 -9.286125 -4.929262 -18.65666 -7.562292 -7.338259 0.3065292 
-0.1321141 3.948569 -9.345031 -3.506854 -23.80088 -4.263516 8.518649 0.2531018 
0.0765039 3.95868 -5.704138 -5.198057 -23.51648 -4.3356 0.7064526 0.859879 
0.1664422 4.040728 -8.811 -5.334844 -22.56981 -5.15379 2.063677 1.949357 
-0.2078764 4.002286 -10.688 -2.523083 -10.07069 -17.76295 4.509782 -4.361782 
-0.02486938 4.004686 -9.281439 -4.066037 -21.70117 -6.26511 -2.35721 -13.22553 
-0.2213269 3.918785 -9.562317 -4.613467 -23.55535 -4.100795 12.72969 -2.727917 
-0.1976882 4.057836 -8.49345 -4.807422 -21.78779 -5.670401 12.70774 -3.186029 
-0.06180719 3.939957 -11.06465 -4.900655 -15.72533 -11.62301 2.775883 -3.667264 
-0.01626815 4.038093 -10.13292 -4.75657 -12.18231 -4.95108 -3.145143 0.1602749 
-0.04740874 3.995461 -9.27745 -4.623669 3.837707 9.487287 -21.57204 -6.482726 
-0.1627351 3.922667 -10.25497 -4.072174 7.042796 2.154453 -22.30519 -4.632111 
-0.04296533 3.947044 -9.930248 -4.345793 12.1522 4.530375 -20.70932 -9.023495 
-0.09874654 3.924756 -9.816399 -4.634172 8.424306 9.061987 -23.41031 -4.339708 
-0.01826729 3.89107 -9.323699 -4.030645 -4.260742 -4.337085 -23.28629 -4.561398 
0.2064292 4.016112 -9.661814 -4.460445 4.552953 -12.42842 -22.89935 -5.67812 
-0.06259803 4.004529 -9.312941 -4.539088 2.272468 -11.87661 -23.14351 -4.499104 
-0.1359864 3.936346 -9.147402 -6.666768 12.48213 -2.336971 -23.02899 -5.213126 
-0.1406419 4.015637 -9.425695 -5.439363 10.52291 2.57294 -25.30733 -2.34791 
-0.1249068 3.936862 -9.884153 -4.669028 10.62354 -2.858426 -23.14745 -4.541623 
-0.107591 3.966626 -9.12487 -4.664464 -3.109717 2.178162 -22.44008 -5.556319 
0.09181427 3.911675 -9.255211 -5.547912 -4.459244 18.404 -24.36656 -3.876065 
0.03706449 3.931752 -9.289527 -5.232097 -12.11905 -27.56534 -21.55801 -5.791648 
0.04211173 3.942071 -9.336104 -4.948405 6.406221 -9.277174 -19.00139 -5.060298 
-0.1259129 4.01427 -10.38128 -5.035594 3.882351 -1.124204 -22.09114 -5.501205 
0.3268534 3.978702 -11.16654 -4.532175 -1.377255 -9.62484 -24.49632 -4.38225 
-0.02108052 4.014271 -8.153156 -5.701341 -0.04945444 -5.63051 -20.68374 -7.006859 
-0.1078507 4.025329 -10.01007 -5.734249 -8.171744 -9.245393 -21.64687 -5.61332 
-0.1255993 3.917216 -2.333151 -6.612822 -9.538713 -4.533456 -23.13526 -4.461263 
-0.2432783 3.994201 8.948933 1.331963 -9.349801 -4.65819 -22.79738 -6.132671 
-0.1660985 3.986433 4.257978 -1.685846 -9.111366 -1.590474 -23.52892 -4.260418 
-0.03150475 4.028904 1.797835 12.6626 -9.249576 -5.048243 -23.74257 -5.137673 
-0.05471347 3.930284 6.839682 5.294203 -10.02221 -5.887548 -23.27033 -4.655263 
-0.1345399 3.901152 -23.24643 -4.451115 -9.389803 -4.800081 6.284869 -11.40897 
-0.09137756 3.957166 -22.76091 -5.303954 -9.737337 -4.381221 1.656241 -16.76657 
-0.0929858 4.01732 -22.47054 -4.577744 -9.247329 -5.475308 3.84819 2.643802 
0.01142849 3.834036 -22.65445 -4.519085 -8.86211 -3.559962 2.469752 -15.65484 
-0.1239891 3.9532 -22.75535 -5.387453 -9.651765 -4.451051 -10.14978 -5.194807 
0.154106 3.904939 -21.93852 -6.224683 -9.501745 -5.267438 3.383671 8.697468 
-0.1435414 3.983556 -22.20174 -5.487803 -9.214578 -3.890278 -0.472737 -28.91505 
-0.012286 3.918452 -17.84017 -7.35057 -9.26684 -5.646529 -7.456951 -5.87021 
-0.06342298 3.989832 19.60104 11.05387 -9.589896 -5.201132 -8.632001 -5.117827 
-0.03828718 4.03972 4.858408 0.2451418 -9.078784 -5.591306 -10.3273 -0.8299633 
-0.01683749 3.982247 -3.713012 -10.61983 -9.740232 -3.012533 -9.479581 -5.442953 
0.06228485 3.982486 -22.43317 -4.693695 -9.641298 -4.555881 -6.623552 -7.708824 
-0.1732919 4.022891 -22.03501 -6.001198 -8.76711 -5.839286 9.34937 16.04612 
0.08584044 4.008881 -28.30024 -3.543261 -8.719526 -4.172551 -5.896216 2.687423 
-0.1819482 3.96932 -22.62652 -5.798661 -9.008711 -5.379448 5.807786 1.366336 
-0.08784298 3.869878 -24.34207 -2.852906 -9.402757 -4.719061 -2.172763 24.02912 
-0.1005992 3.88201 -27.49085 -0.894763 -10.14521 -4.734115 -6.708506 -9.73379 
0.09759878 3.980856 -23.94557 -4.183591 -9.267899 -6.762589 0.9607493 -11.69197 
-0.1213413 3.957098 6.161705 -1.081005 -9.131594 -5.335427 -20.97166 -6.054045 
-0.05868961 3.929979 -9.6713 -22.63776 -9.994134 -5.108765 -22.82433 -4.538065 
-0.1413566 4.016544 -2.567533 3.717089 -10.43611 -4.795742 -23.51481 -4.394487 
-0.1700897 3.938214 3.323426 -10.17581 -9.069978 -5.604655 -24.17218 -3.418908 
0.01021456 3.897767 3.697942 4.545762 -8.546286 -5.121256 -21.91853 -5.006695 
-0.1332376 3.966391 8.604272 -9.909194 -10.43893 -4.614713 -23.00627 -4.174008 
-0.2969743 3.935271 9.070343 19.0929 -10.96085 -4.239565 -23.66307 -4.04348 
-0.06512461 3.949925 0.8080034 -7.178893 -9.57849 -4.209024 -24.96714 -2.576535 
-0.192372 3.929382 -7.905141 -12.32663 -10.33555 -4.177807 -6.407413 -23.30661 
-0.1829258 4.029778 -17.53039 -10.58968 -10.12214 -4.966536 -0.635294 -11.80211 
-0.09985055 3.934635 -22.57229 -4.382846 -10.13897 -4.614565 -25.04085 -4.195083 
-0.2424876 3.969798 -14.63391 -10.15763 -9.041102 -4.831569 23.02697 -1.524181 
-0.2402336 4.066765 -15.75968 5.693459 -9.516209 -5.472191 -10.95866 -14.48552 
-0.1884812 3.987842 -16.69939 -6.61148 -9.268595 -5.035756 1.313397 -7.788402 
-0.1296712 3.905168 -23.8849 -4.181962 -9.564326 -4.255183 -4.274816 -3.121163 
0.03808154 4.026179 -22.56458 -4.322205 -9.986505 -6.687629 4.806057 3.075888 
-0.02329294 3.908414 -23.4584 -4.294606 -9.293088 -5.617951 8.919986 -6.670462 
-0.02913775 4.000634 -25.10209 -2.534554 -9.66167 -4.211265 7.820382 -4.423287 
0.1834836 3.892213 -23.1395 -4.253175 -9.173187 -5.313142 -7.845626 5.053167 
-0.1759714 3.944673 -21.1418 -5.03037 -9.280238 -5.798442 13.5329 1.06623 
-0.1447647 4.018262 -24.35992 -3.185579 -9.433411 -5.166605 10.17725 0.3158712 
-0.2383455 3.898297 -22.88665 -4.403648 -9.264498 -5.735467 16.03083 -6.179657 
-0.183801 3.96278 -23.30295 -5.571242 -9.724304 -4.814126 -10.70519 -15.5895 
-0.08739576 3.923895 -18.76052 -6.616211 -7.816645 -6.043611 14.29471 -2.283395 
0.01151214 3.952441 -22.98933 -5.14381 -8.870148 -6.044668 0.2123676 -14.3433 
0.1373112 3.95719 -24.67005 -5.737176 -7.121944 -5.5468 -5.234338 -2.038284 
-0.05637104 3.887684 -21.65316 -6.016545 -9.457556 -2.315006 -10.4561 -6.96595 
0.2000504 4.019646 -15.94877 -13.92515 -9.138553 -5.602811 -8.060522 -9.702819 
0.01099432 3.882167 -19.62118 0.6049441 -9.542776 -7.718316 -9.478079 23.52378 
0.08900684 4.00423 -18.05517 -6.600443 -9.294024 -5.574748 3.458572 -10.2095 
-0.1415674 3.830046 -22.67117 -4.887468 -9.718411 -4.945109 5.701073 3.766924 
-0.09787247 3.913043 -23.26223 -4.851939 -9.108297 -4.871615 4.727127 5.270161 
-0.2103618 3.97503 -18.79095 -6.979823 -9.326226 -5.234202 -17.06442 -5.804656 
-0.1853883 3.953179 -18.30724 -5.663173 -9.606517 -3.976005 8.467545 -7.198756 
0.1584366 3.957515 -23.55856 -3.167891 -10.17872 -5.705941 8.623545 10.1878 
-0.03681346 4.02794 -21.56898 -4.939953 -10.79667 -6.652003 -10.42527 -2.828176 
0.09023031 3.92895 -18.92474 -4.847669 -9.268992 -4.675923 6.235169 -5.064223 
-0.115613 3.929132 -12.78297 -10.84921 -9.153343 -6.057506 -15.52542 -4.769273 
-0.05508602 4.055165 -11.94723 -10.03429 -9.176467 -5.644243 7.69461 -2.111523 
0.02142727 3.859018 -11.10593 -8.645204 -9.536855 -5.698676 5.666675 -2.136686 
0.002116666 4.109477 6.354887 8.56461 -9.062043 -2.722286 -16.06789 -13.89113 
-0.0171229 4.024341 -21.70886 -1.018856 -8.465749 -4.900052 -11.60317 -7.734973 
0.0060626 3.960592 -3.233501 2.350852 -8.528963 -6.07422 -9.414635 -9.285255 
-0.137343 3.976683 0.8448751 -1.107941 -9.238522 -4.840061 -8.875762 -6.241015 
-0.02855391 3.91171 -8.40848 -22.1032 -8.314414 -5.639155 13.33372 6.37163 
0.01209879 3.908203 12.07648 -6.34255 -9.183048 -4.779272 -23.84186 -5.106878 
0.1347461 3.954056 1.297601 11.17481 -8.975795 -5.489448 -22.79181 -5.083728 
-0.2426443 3.959322 2.852802 8.254937 -8.215616 -5.531254 -24.63862 -5.300009 
-0.1537645 3.968989 -6.270578 -5.154853 -8.520012 -5.180279 -22.75079 -5.010184 
0.3555994 3.997599 -9.480346 -6.352647 -10.74089 20.01621 -22.74739 -4.297322 
-0.1361609 4.003567 -8.3365 -7.031702 -11.98864 -8.907081 -20.63769 -16.04905 
-0.07279968 3.970633 -8.125933 -4.572613 -15.83827 -6.012068 2.817748 -3.712829 
-0.09430853 3.955339 -9.802052 -4.979077 4.302881 -11.84691 -19.94038 -3.00011 
0.1419155 3.929436 -9.053388 -5.919408 3.830426 -4.271747 -21.53244 -2.83478 
-0.2200537 4.030909 -8.881909 -5.337941 -0.1190437 4.589261 -23.54849 -4.152313 
-0.1667358 3.942836 -8.413907 -5.503124 3.190656 -2.231501 -23.30387 -4.258186 
0.079729 3.962699 -8.827154 -5.865252 -0.9494106 4.671437 -22.1552 -6.728339 
-0.2367621 4.028422 -9.417589 -3.061792 -0.1217586 -1.328791 -19.80999 -6.644835 
-0.2345287 3.986948 -7.451988 -6.298777 -3.77618 9.871392 -18.83684 -4.514238 
0.06806383 3.958721 -9.359882 -5.04054 -2.257568 24.32041 -23.77683 -2.498007 
-0.2240703 3.97535 -7.668541 -4.916831 -17.61726 0.5335783 -22.42631 -5.769545 
0.1393016 3.932051 -8.224141 -5.775159 -8.792679 -12.58465 -21.04661 -6.176397 
0.1185999 3.949012 -7.625849 -5.159972 -13.99413 -3.615267 -22.99864 -5.050046 
-0.07774161 3.97496 -7.999002 -7.230835 0.1371347 2.787709 -23.18494 -4.121589 
0.2230396 3.981723 -9.478406 -5.294443 -0.6728363 19.54637 -20.17708 -7.036515 
0.1850931 3.997464 -10.01564 -5.251366 -17.72639 -3.748749 -7.291938 -2.780783 
-0.09583543 3.970007 -11.95568 -5.248081 -22.38152 2.587523 -7.494513 -4.14015 
0.2152698 3.902914 -10.03736 -6.041438 -22.131 -3.946254 9.380877 -7.590884 
0.04449724 3.935695 -9.697621 -3.967714 -21.57482 -3.771947 -1.50853 0.9987639 
-0.06528673 3.983878 -9.179859 -5.265212 -24.74564 -2.245226 -5.686285 -0.2500321 
-0.160671 3.980332 -10.47723 -6.218414 2.392188 17.35394 -9.801812 -16.83666 
0.01390706 3.931213 -9.785736 -5.464467 -9.840994 10.31712 -23.60851 -3.420565 
-0.2175594 4.011916 -10.19496 -4.630824 6.784885 -0.6548581 -23.13909 -4.725069 
-0.0976875 3.907908 -10.3448 -4.845659 0.3801989 -2.533535 -24.87373 -1.827859 
-0.2452682 3.955729 -9.742159 -4.939323 6.742583 2.470702 -22.35581 -4.138032 
-0.04516718 3.99737 -9.717176 -5.24241 7.691775 -11.39078 -24.54846 -1.674434 
0.0207279 3.965309 -10.3877 -4.423706 6.851607 -7.77363 -7.743408 -12.13749 
-0.005764643 3.940623 -13.54261 -4.787057 2.226293 -0.718981 -6.384005 -6.410891 
0.04213399 3.947648 -13.3578 -4.828344 3.184317 -10.95703 -16.55482 -14.78097 
0.5867244 3.937373 -15.96333 -5.417754 7.162013 -17.56157 -8.376221 10.58782 
-0.1617181 4.044104 -19.78942 -8.566038 -9.420607 -4.757106 9.765957 -10.23094 
-0.1947287 3.94686 -17.23277 -15.46962 -9.301134 -5.821248 -3.768262 10.07525 
-0.01515449 3.984698 -22.37896 -5.384409 -9.535283 -4.33175 -2.809905 -8.890058 
-0.04656555 3.935072 -20.56638 -7.681043 -7.598413 -7.323486 9.471956 -11.43804 
-0.1301749 3.936101 -23.64124 0.7903552 -9.171357 -5.826554 12.35676 4.368045 
-0.0798558 3.974641 -1.05759 -12.28551 -10.21479 -4.655234 -18.40831 -9.063239 
0.2832396 3.939881 -7.379364 -16.65304 -9.290854 -5.793103 -16.93923 -8.159838 
-0.1124588 3.906722 1.430538 -4.146721 -10.44361 -3.449492 -22.32522 -5.175711 
0.1050766 4.038984 -4.026728 -11.20994 -9.36996 -6.249353 -23.71593 -2.733637 
-0.2404119 3.953866 -5.476704 -4.770246 -9.808008 -4.282361 -20.75717 -7.375238 
-0.05963007 3.950319 -2.938421 9.920742 -9.41045 -5.722888 -23.00429 -3.51877 
-0.1166032 3.966271 -10.38802 -14.48778 -9.455325 -4.941467 -6.462547 -13.00292 
-0.2154717 4.029191 -15.24773 -8.007838 -9.578045 -4.405228 -7.280493 -0.413795 
0.0007420584 3.934303 -23.04969 -4.312409 -8.674011 -3.751009 17.71378 3.525052 
-0.1821511 3.968612 -22.96232 -4.507628 -9.313021 -4.57158 8.822924 -11.5863 
0.2721639 3.904861 -21.65139 -4.264278 -9.302832 -6.071442 0.3915295 -8.9501 
0.09081428 3.962223 -14.96629 -7.395626 -10.44648 -6.014154 7.072514 -19.59862 
-0.2968562 3.909797 -21.32799 -3.072259 -9.133841 -4.253083 1.27332 3.869912 
-0.1380326 3.901646 -14.65617 4.36823 -9.326994 -5.515646 -7.791281 -22.11375 
0.01748639 3.982416 0.0336895 11.05737 -11.38591 -4.353891 -23.07514 -5.421036 
-0.04424332 3.982587 -8.074214 -9.038535 -9.536003 -5.081872 -21.24702 -9.133972 
-0.1017762 4.071745 -11.5783 -3.383253 -8.295117 -6.186665 -21.99041 -3.749931 
-0.01289327 3.926428 10.85751 -5.566219 -9.113978 -5.484489 -23.37808 -4.170084 
-0.1250366 3.968846 9.646607 -11.32301 -8.618919 -2.440302 -23.67238 -4.009599 
0.2254035 3.948474 -8.752074 10.14386 -9.320115 -5.568468 -23.40672 -4.482539 
-0.2229533 3.992542 -9.366179 -4.143278 -4.696267 6.736943 -22.81395 -3.700927 
-0.04566376 4.041036 -7.595881 -4.2804 -18.26909 6.133775 -23.28005 -4.230803 
-0.2293512 3.946943 -9.591077 -6.742478 14.85912 20.31312 -7.35786 -12.08807 
-0.2272648 3.989118 -9.351681 -5.36627 -19.02761 -5.227937 -16.99532 -0.8091123 
-0.1564248 3.996021 -9.378996 -4.554187 11.28673 -2.425298 -16.33962 -5.261651 
-0.1565714 4.035068 -8.534011 -6.700928 -3.321322 -3.450808 -13.15876 -3.384673 
