Delta_1 Delta_2 Delta_3 Delta_4 
1.095343 1.203751 8.080809 0.5010202 
0.794733 0.1794853 -0.9644037 2.511517 
0.9693446 -2.039038 -0.9764691 -0.8980118 
1.14802 0.02361691 -7.414768 -3.415933 
1.036909 2.312832 -5.489555 -0.2740555 
1.031484 2.637148 -2.982239 -1.805464 
1.294716 -3.392348 0.1683735 0.7297236 
1.272513 -5.661478 0.7613218 -7.858929 
1.307536 -18.29297 0.5121355 -0.03025311 
1.023996 10.20799 -0.3786776 -0.7193012 
1.068803 12.36477 -1.15241 -4.045477 
0.8430686 6.296275 -1.991591 2.608979 
1.004226 1.406956 -0.2818382 -7.414987 
0.9667548 2.284646 1.672535 9.011025 
1.040594 2.450516 1.738659 -1.238277 
0.9171127 14.92191 0.9331358 10.84625 
0.7480468 13.053 0.8325054 3.671141 
0.5707536 2.490363 0.5010602 3.249407 
0.5766336 5.962726 -0.2286471 -11.18045 
0.7718289 2.48329 -2.550755 -5.89923 
0.6153159 1.31603 -2.170618 -0.6606101 
0.9135314 -3.533898 1.040242 4.635266 
0.7228854 -0.3770468 0.2226362 1.684528 
0.7519347 -7.533204 -1.036803 0.4707895 
0.8279242 -3.665418 -1.606623 -0.1136968 
0.8856247 14.8525 1.014246 1.003453 
0.9030627 -10.37881 1.521783 4.247815 
0.9428237 -18.45816 2.901999 3.799452 
0.979589 15.71451 0.5312801 -1.778241 
0.7107523 -3.11387 3.242712 2.87282 
0.8648465 3.494825 -0.3583931 7.023769 
1.055114 -1.057351 -0.2322093 5.621883 
1.106596 2.829034 0.9371621 17.31406 
1.122882 3.318433 2.079156 -7.016631 
1.071317 -0.5819932 -1.468643 -10.71654 
1.09246 1.526441 -1.381742 -2.399037 
0.9932527 0.1821206 -0.8178416 7.388609 
1.153367 -0.1156612 -2.459642 12.12805 
1.026838 -0.6108435 -0.7399591 0.6183956 
0.8826438 -0.7065829 -1.447016 -19.50886 
0.6968898 -0.7184746 1.369564 -6.280026 
0.8150767 0.5238658 -0.0521166 -6.340685 
0.7682928 4.650323 0.7123805 -8.890691 
0.7681131 -2.427136 0.5585114 11.07795 
0.8144365 -0.9874991 0.6187289 -11.2793 
0.8327745 3.635466 2.743265 10.9637 
0.8583416 7.436652 1.309684 -2.946396 
0.8678999 6.249659 0.1813993 10.97536 
0.9086044 13.58025 -0.6131797 1.683766 
0.889245 2.301527 -0.2753499 -2.533511 
0.8017179 -15.37724 -0.787328 2.977873 
0.7823637 -7.561008 -1.154237 1.236462 
1.021142 -0.755438 -3.638563 -2.424086 
0.7233136 -6.519518 0.6632352 2.136144 
0.7995656 -0.8028781 0.939111 2.9115 
1.111388 7.011197 -0.5317147 -0.3952701 
0.7624908 3.117347 -0.7957404 -0.1662272 
0.7031233 -2.654272 -0.6542795 -0.3702152 
0.872859 -9.109128 1.151947 -0.5061793 
0.8823134 12.3709 -0.1504727 -7.36787 
0.7974748 19.60904 0.9090412 -18.1125 
0.6256222 4.12306 1.169573 6.710907 
0.7898052 9.853168 -0.95645 9.007176 
0.6812104 -11.64842 1.991414 2.457465 
0.5510246 -0.8793024 -0.0780943 -1.87497 
0.6246216 6.652635 0.2360602 -0.006036774 
0.7769064 -2.569673 0.911443 -1.245294 
0.79791 -5.543894 1.184081 -0.4201854 
0.8785298 -1.750922 3.551006 -0.5278606 
0.8374005 1.558641 2.88623 0.9311208 
0.7990561 5.898462 -1.441578 0.466292 
0.8684334 13.893 -1.124713 0.6757472 
0.69741 0.8197551 -0.4027346 2.25774 
1.029324 26.48055 0.5531204 -7.37922 
1.185127 -14.69763 -8.492838 -5.257348 
1.236549 1.310316 -2.176369 -5.221272 
0.9954474 -4.923021 1.318654 -0.4695745 
1.188905 -3.750138 1.376887 0.0752966 
1.129519 -18.32105 -1.438367 0.7432104 
1.045778 -9.393771 -0.795453 1.359551 
0.9884859 -3.300048 -3.816828 -1.182554 
1.09609 2.50494 -2.755553 0.4594695 
0.6298127 8.299966 0.987447 1.295607 
0.9138942 -3.247772 0.7482934 -1.065122 
0.7477503 6.6115 -0.9355172 -1.226258 
0.9841556 -2.888059 -1.067783 0.3457261 
0.7056523 -4.297389 -0.7233702 -7.235086 
0.7218108 8.067925 -0.5274357 -1.252908 
0.8398655 -2.072104 -1.091462 0.56585 
0.9885355 -24.97301 -3.969958 0.2228109 
1.062082 -6.083792 -2.047661 4.839098 
0.8902895 5.120417 -1.549242 -5.47757 
0.9858557 10.4893 -2.815639 7.484139 
0.8638917 10.13731 -3.532536 5.935196 
0.7860642 -5.678948 -1.748086 -9.769576 
0.6063724 7.554806 -1.643677 14.91475 
0.6956389 8.328922 0.6762509 -19.30024 
0.6905893 -0.1450152 1.309275 7.331707 
0.7527931 1.942933 -2.687087 -5.49029 
0.6309604 1.760837 -7.312264 -0.5955721 
0.5587187 1.058873 -5.454299 -1.241685 
0.5878987 0.6617463 -15.99045 -0.2121512 
0.9723181 -1.287356 -2.960401 1.241534 
1.011265 1.869829 3.422554 2.476416 
1.05939 -0.04248553 6.168121 0.3188738 
0.7906702 1.565464 19.10753 -0.7321392 
0.8002158 -0.07082637 -7.505297 -0.6197852 
0.7755957 -1.954358 -0.3108175 -1.100253 
0.8625005 0.02844736 1.32163 0.6778435 
0.8556971 -1.617085 8.416693 1.513155 
1.055253 -2.644604 6.019471 -3.142099 
1.100526 -1.129564 29.5117 -0.4025939 
1.128226 2.528756 -9.696746 -1.036134 
1.134907 1.358248 12.31608 6.64775 
1.215853 -1.947077 -8.780471 9.449004 
0.9475675 1.034248 -19.3368 1.261376 
0.8960367 1.164818 14.15489 2.441421 
0.791081 0.8817558 10.91133 -7.935909 
0.6883562 1.766689 4.409974 0.2175528 
0.6985225 -2.145195 2.965409 -18.12347 
0.6792886 0.07766267 2.996291 -5.903949 
0.788181 -0.04122678 -0.8176801 6.648491 
0.9999003 1.017758 8.717345 4.751689 
1.09859 1.048118 6.43687 -2.10693 
1.0362 0.4458938 -0.4216638 5.280272 
1.006032 0.2887972 10.8694 1.983099 
0.8398882 -0.4859251 0.334261 3.472088 
0.691161 -13.41881 1.068503 0.9241364 
0.8300434 15.12375 -2.28129 0.1853994 
0.6567468 -0.1451036 -2.448783 3.21748 
0.8004944 19.86081 -2.15641 7.86059 
0.6651008 2.488415 1.874585 -17.62111 
0.7971314 16.90181 -1.62097 9.15343 
0.655703 2.024098 1.6105 7.134119 
0.6337863 -1.956856 -1.439061 7.372662 
0.5013525 1.140797 -0.09273964 -1.642131 
0.5355581 1.582914 0.6350069 -7.731158 
0.5712549 0.5429505 2.331622 3.037409 
0.8980088 -0.9301641 -0.1100895 1.805264 
0.9627697 -4.340469 0.213214 -11.24376 
0.9504195 0.1432615 1.415476 7.397787 
0.7050952 -3.888011 8.287866 0.5868899 
0.8061619 -4.145597 0.7654613 -6.023822 
0.798296 -3.086111 4.686513 13.33788 
0.9429695 -1.475457 0.4755815 -0.8352231 
0.7852317 0.08446758 -6.562152 0.7055485 
0.9018876 -0.2924517 -7.57732 0.1465955 
0.7969717 2.2867 5.023898 3.230768 
0.8082918 2.907154 11.88551 -0.6522424 
0.8513532 0.189679 -2.927403 2.30445 
0.8645449 1.858263 1.928846 -2.961748 
0.6627573 -1.53389 -7.438173 0.0302762 
0.8748133 0.5138995 -2.681885 -1.004675 
1.01599 -3.003168 -0.7558663 0.2333887 
0.8847474 0.5267704 1.432092 0.9819259 
1.32597 -1.556044 -10.11309 -1.095033 
0.9856616 1.530416 4.460279 -0.3782277 
0.9960526 -3.317757 3.32967 -5.665068 
0.942624 1.601624 11.09322 -0.1841854 
0.8740766 -0.1768726 -8.121627 -2.160072 
0.8769234 -0.06121518 -3.882405 -2.872108 
0.7456641 1.205724 7.612 21.72692 
0.9124979 1.520951 -9.203351 -4.094454 
0.7943573 2.855985 -9.53154 -11.08929 
0.8597903 -1.238185 0.08356979 -0.4771844 
0.7206852 -1.190395 0.5166721 0.1186608 
0.7998544 1.734712 -0.4783271 5.164527 
0.7717843 0.8914528 0.20675 4.263838 
0.8258089 -2.08854 -0.7504355 10.68492 
1.185312 -0.3704284 -1.565042 2.599973 
1.063006 0.7581771 -1.23945 10.80407 
1.134274 -1.319359 0.7887681 8.851941 
1.147992 -1.942887 0.9705747 5.755322 
1.178556 -2.200792 -1.918343 0.6724453 
1.439536 -0.89749 -4.085739 -4.872967 
1.177081 -2.895775 2.948662 10.4926 
1.289923 -1.904588 -1.495747 -0.5958892 
1.228833 -1.5868 -0.8554838 -7.144531 
1.137976 -0.9932428 3.630341 1.961049 
0.8117494 5.83989 1.722253 3.054474 
1.034658 1.618202 8.694477 13.19469 
1.044737 0.1991086 1.754054 6.884378 
0.900054 -1.100608 -1.27401 12.05555 
0.8845835 -1.257795 0.8080657 16.11295 
0.9057258 -1.54186 -1.212438 -2.12797 
0.8840076 -2.87868 -0.6532548 2.58749 
0.6906983 -1.358125 -0.1440666 1.400555 
0.6504675 0.7407658 -0.4116666 -4.75982 
1.036129 -1.225996 0.06055739 -8.633681 
1.09875 -1.414664 -0.05746142 3.974917 
1.202028 -2.048169 -10.83246 6.335599 
1.051876 0.167706 16.26989 -0.2557194 
0.7950036 -3.073073 -5.680709 1.780856 
0.9537967 -1.453938 4.906969 2.302346 
0.9093237 0.9615793 -3.419085 -0.4874616 
0.8254931 -0.5196464 -3.823921 1.491544 
1.024539 -0.1786341 2.777623 1.049209 
0.8056835 1.595964 -13.21484 2.931238 
0.7379059 0.08515822 2.113635 0.6687057 
0.8582401 -0.7826933 -15.14741 1.167523 
0.888945 0.1452464 12.92074 0.3058633 
0.5706159 -0.3248556 -13.55489 -0.5734515 
0.5701503 -1.889734 -11.66516 -0.6411108 
0.6491422 1.168739 9.475083 -0.5064997 
0.5954305 -0.07468831 5.251297 0.03213154 
0.7747701 -1.793132 19.48457 1.02136 
1.015489 -0.1897937 12.86634 -6.216923 
0.9169815 3.845621 6.690313 2.527138 
0.8189493 1.91499 6.686349 5.159906 
0.9152025 -1.13953 -16.20761 0.9595283 
1.081576 -0.5397104 0.7899871 -0.8666143 
1.148072 1.65055 -5.276821 -1.623054 
0.9542904 0.1269257 -14.36964 -0.08179737 
0.9875395 -1.388749 -11.65952 -0.4831169 
0.7100383 2.278019 2.175861 13.29657 
0.8671664 1.672398 6.733984 2.081314 
1.141434 1.85922 -12.0911 0.4114953 
1.141002 0.07271542 -10.46484 1.001759 
1.067761 -0.09699473 1.736027 12.15047 
0.901852 -0.9344825 0.5020807 2.767681 
1.028485 1.457693 6.133732 -0.3210017 
1.177709 2.197366 5.362476 15.49582 
1.004852 0.9392401 9.0817 -9.862467 
0.9303821 -0.3075789 11.88202 8.716251 
1.099823 -0.02744861 19.19103 4.127587 
0.9947946 -1.599632 1.188916 -3.61901 
0.9965662 -0.1489244 -3.901076 7.806628 
0.9187376 -0.4664169 -3.285379 8.965766 
1.054931 -3.726157 14.11987 12.8407 
1.127745 -2.392591 1.417417 11.45446 
1.263346 0.2786342 -4.933711 6.323322 
1.131109 0.08602838 0.5584626 4.932361 
1.245045 -1.575317 6.047236 -3.290311 
1.0646 0.991399 9.383106 -13.63468 
1.279766 -1.89963 17.88008 5.390744 
1.04651 0.8248924 15.19455 1.388961 
1.071044 -2.748083 10.49153 1.563723 
0.920927 -1.926416 -0.6364429 -0.7049547 
0.8360061 0.5310099 -3.594116 1.613776 
1.28444 -1.106425 -17.25952 -0.4587048 
1.11675 -1.648877 0.623389 -19.99229 
1.237467 -1.147425 0.3808861 -5.389866 
1.345105 0.552451 0.6664024 -5.019393 
1.277683 1.689122 -4.02188 0.04062455 
1.182229 5.196183 -12.45532 2.15451 
1.05498 4.40736 15.39576 0.07855896 
1.145227 2.676541 8.801207 2.018527 
1.20472 -14.72566 12.69286 0.8599032 
0.9649856 -23.31306 18.19823 1.381095 
1.111182 9.045536 21.68778 -0.9224411 
1.050209 -5.02348 13.01198 2.32108 
0.9172127 10.28583 -4.740238 -0.8572025 
1.092716 11.22659 -5.183047 1.629247 
1.12123 12.53009 2.205151 -1.569588 
0.997379 7.108213 4.50937 -1.586221 
0.8053568 0.2448829 -2.119858 -1.700552 
0.8423282 -17.72023 1.349947 -6.285316 
1.155611 0.3818089 -0.06281839 3.347977 
1.162184 2.44252 13.5795 -0.3452727 
1.077265 0.8455646 10.91201 0.3794431 
1.073017 2.328942 17.98306 1.018124 
1.201728 9.020724 15.04965 2.113073 
1.183918 17.66914 6.465138 0.362548 
0.7510903 5.062688 0.2947152 -2.262131 
0.8881155 5.53161 -0.1418812 -0.6798204 
0.8456574 6.505989 2.152368 -19.93996 
0.9102894 7.255579 -1.244359 5.786664 
0.8195247 5.833984 -0.6989689 -7.960887 
0.9885277 0.9496369 0.7323385 -2.502447 
1.003117 3.246296 1.855186 3.675929 
0.9518297 -1.258446 -0.3754058 7.951846 
0.7809283 0.9953193 0.2970532 21.22918 
0.964082 0.6040651 1.3071 -5.872979 
1.110957 0.1728878 -0.9012102 -18.25528 
1.035218 2.056781 -2.772998 1.742745 
1.324831 -1.758911 1.450485 -16.51894 
0.9588313 -1.050796 -0.08747338 -11.38744 
0.9153738 -1.719811 3.610591 -6.895923 
0.7467095 -1.52161 0.7390022 -0.4941616 
0.8349312 -2.545886 0.4334735 2.387805 
0.814934 1.734334 0.9634315 6.578344 
0.5691368 0.08465408 -0.2391074 1.656131 
0.7131902 2.996643 -0.03595182 -4.242965 
0.7019046 2.757499 0.687047 -3.228372 
0.7510542 3.815718 6.65914 8.450949 
0.847191 -0.04559834 -7.535796 5.81735 
1.053929 -1.558027 23.07166 -7.280754 
0.903598 1.318476 9.96902 -4.774411 
0.6203928 0.9072722 -19.39933 6.374109 
0.5626116 1.625886 -5.691918 4.227179 
0.4442755 0.9445554 5.520071 -7.157916 
0.7204569 1.19724 9.804067 2.522373 
0.8506419 0.819121 10.90312 -5.382748 
0.9339991 1.897829 1.91709 -2.153293 
0.8378299 -0.7300948 8.155546 -0.4981494 
0.7406925 -0.2551803 2.968005 -1.174215 
0.6837564 -3.022022 2.915709 4.352058 
0.6619772 -1.446683 1.227794 1.207354 
0.6221411 -0.2170919 0.6530906 4.485522 
0.5442998 0.2493951 -8.208478 -0.006889328 
0.734341 0.1091064 -19.58026 -1.819966 
0.8862196 0.757936 9.7806 0.466071 
0.9615954 0.9162737 -3.315483 -0.1645426 
1.020412 -0.3442694 3.157749 -5.313829 
0.8377863 2.390066 -5.031848 1.083055 
0.9457689 -0.8704261 13.00144 -1.742198 
0.9001164 0.8551355 0.7353176 1.130562 
1.017886 1.498483 -2.381456 11.52634 
0.9913782 -0.8071836 -13.67239 -14.48173 
0.9903425 -0.3201137 -7.606178 2.240028 
0.9163331 -0.003402622 -0.237429 0.967529 
0.8310921 -0.3227379 -9.072443 7.765382 
0.5348983 -0.5843174 -4.524336 1.552776 
0.6621867 0.3223538 9.786562 -1.687726 
0.7631607 -0.230991 -4.270061 1.477148 
0.7248861 -2.017373 -7.826728 -2.106558 
0.8472012 -4.081542 4.884082 4.776381 
0.7243116 -0.3235825 0.8470003 -0.5972541 
0.7029255 0.727423 24.91931 2.811397 
0.832848 0.6904697 -0.7243542 1.180838 
0.9638568 -0.681255 6.365184 -10.84728 
0.8365975 -1.121875 2.568955 -13.37237 
0.9614447 2.838149 -1.018324 -0.727625 
1.09843 0.3320247 -0.9686284 -5.437402 
0.9510176 0.3903889 0.1171722 -4.102982 
0.8195598 1.249138 -1.850313 -0.01958305 
0.9565442 -1.980049 -1.919738 -8.499181 
0.9826546 -1.545689 3.202663 -5.417483 
1.108339 0.6652917 3.266534 8.07086 
1.117414 1.691065 0.8566618 2.028886 
0.9627758 0.8114444 -2.761822 7.216898 
0.8804488 0.5765615 -4.641329 -0.9001496 
0.934147 1.047692 4.591964 2.111887 
0.6574632 1.628272 4.522907 2.118339 
1.010882 -0.9246947 -2.032276 14.42585 
0.8900737 1.127377 19.90742 11.70094 
0.9224651 1.858517 -4.85695 -2.76413 
1.164641 0.654975 -2.517702 4.507091 
1.122267 1.200738 -2.7165 -3.401312 
0.8200724 0.8800162 0.1623238 0.4438011 
0.8578674 -1.015074 1.076379 -0.9995465 
0.716898 -2.140591 -9.08138 -0.9861242 
0.8686787 -0.7902062 12.55991 -1.069173 
0.8949528 -0.1503794 0.8464828 -3.311944 
1.08651 0.830991 -0.5821537 -2.377951 
1.092152 1.042725 12.30756 -1.107279 
1.116508 -0.8695084 2.418946 1.147298 
0.7554347 0.9575858 -8.613857 -2.456367 
0.6101489 -0.7568588 -6.792802 0.1026596 
0.5843316 -2.073585 -9.662464 -0.06915848 
0.7807782 -0.9938759 27.79857 0.6434332 
0.8137188 -1.861724 -2.132528 6.734552 
0.828142 -0.07449136 1.905074 -2.439636 
0.6792114 1.428102 0.504826 -8.373416 
0.6187467 0.1982484 0.7441937 -10.82937 
0.6317966 1.144021 -0.8751182 -5.750143 
0.6746977 -0.774672 0.3310842 3.651015 
0.875571 -0.05240962 1.422242 5.323723 
0.9174081 -1.815023 1.231224 -7.500799 
1.187204 -1.591383 -4.770436 -3.630935 
0.8999203 -0.430053 14.2425 0.5425962 
0.8438875 -1.894692 3.20968 -1.044102 
0.8707104 -2.127832 -2.849164 1.714317 
0.7693722 -0.2867737 5.482878 -1.470715 
0.6572748 -1.206795 9.002078 0.2421255 
0.8772264 1.991902 12.16829 3.474467 
0.9573308 0.3219567 3.666758 4.80344 
0.8714982 -1.499422 8.238481 13.98318 
0.6906096 0.5445822 -13.01918 4.26349 
0.744901 -0.2413819 4.961431 -1.596076 
0.8342399 -1.101411 1.314146 1.764323 
0.854795 -0.7844553 20.32752 -1.611369 
1.01845 1.777115 6.753339 0.6348512 
1.024814 -0.3111036 14.45845 2.733967 
1.009356 0.9992602 0.1233075 1.438301 
0.9005044 0.1250487 -4.559703 2.918533 
0.9743761 2.446683 0.8104241 -3.976455 
0.9582923 0.932859 3.970423 -11.84266 
1.093799 1.722432 2.826158 21.60186 
0.9219639 0.6502101 13.98782 19.07328 
0.9062399 2.171089 -8.142831 6.788525 
0.981472 0.2622085 2.225454 -4.342777 
0.9462826 2.907758 11.65328 0.9186994 
0.7698868 0.5179924 6.312222 -1.398229 
1.003014 -0.05590177 7.604531 -1.145484 
1.150919 1.054694 -15.24379 0.221241 
1.190779 -1.378841 -20.93019 -0.5086257 
1.136429 0.5446964 -5.50974 -2.897154 
1.162888 -1.759388 11.53746 -0.01451397 
1.083527 -2.234935 -9.960477 -3.946712 
0.9704726 -2.582653 0.3632808 -0.5157773 
0.8937872 -2.398566 -6.62821 0.3066457 
0.843624 -1.904146 -12.57352 0.5605317 
0.8551534 -0.768029 -2.886258 -0.5051284 
0.957369 0.6182888 15.12939 3.340968 
1.026059 -1.71435 9.270328 -0.1218358 
0.9982616 -4.57169 16.1107 9.307082 
0.7588375 1.85963 1.745972 -0.7690074 
0.8083916 2.27613 12.84901 3.246241 
0.8902981 -3.265299 -6.029857 -0.1367659 
0.6996136 -2.368665 3.838378 5.086313 
0.7629953 -4.603791 1.43097 3.567865 
1.029468 11.89597 1.021886 1.209439 
0.9885966 6.440031 2.428692 -1.704729 
1.02727 -9.249704 0.5705881 -1.913039 
0.8906611 17.55722 1.285781 -1.553282 
0.800067 3.961751 0.05477605 2.603912 
0.8343944 5.700268 -1.379602 0.9987392 
0.7097266 -11.76605 1.378144 2.166945 
0.7364749 12.32896 -1.571885 2.774264 
0.7834283 -0.3062222 -0.3711571 0.2059765 
0.9208284 -2.074139 0.6002963 -2.148627 
0.8831774 5.082855 0.6792107 -0.6928701 
0.8568204 -6.144202 1.227207 -2.649112 
0.815293 8.257465 -2.219413 8.045867 
0.8161739 -9.962973 -1.522901 0.8021696 
0.7353593 0.4657179 -0.3204073 3.562126 
0.6671178 5.218805 1.271622 2.979903 
0.6939313 -9.599281 0.122861 -1.478797 
0.7701785 4.871301 1.158006 0.6790785 
0.9040754 -0.1863633 -0.6252358 2.467686 
0.9856508 5.600069 -1.331776 0.01917645 
0.7520885 10.90893 -0.4451858 -0.8872139 
0.9707908 11.06801 1.882398 1.36309 
0.925534 -10.50729 1.057389 -2.588987 
1.201393 8.622442 -0.1712794 -1.246397 
0.9863958 3.513334 -1.008291 -3.15673 
1.052125 2.140837 -1.264437 -0.438816 
0.9577468 -4.582735 -1.872782 -0.7544315 
1.061152 0.3001551 -2.417011 4.310115 
1.003111 18.20015 -2.239692 4.206275 
1.209297 -7.070555 0.3634126 -1.345777 
0.9421149 -4.711953 4.246265 -1.080946 
0.8177455 3.463067 0.9614967 3.104171 
1.098494 3.592115 1.517233 -0.8727987 
1.029245 7.783722 -0.09032062 -0.6013852 
0.9826047 1.892565 4.55212 -0.7872461 
1.219253 -4.395523 1.934495 -3.318772 
1.144199 -0.9598601 4.497918 -0.2527605 
1.036796 3.373747 4.323539 0.3832242 
0.6751366 14.0863 0.5296439 1.734455 
0.6603344 -17.1188 -1.446262 -0.3594688 
0.7584584 10.97363 2.129302 -5.034561 
0.7135128 -2.670222 0.7669693 2.273898 
0.6311089 1.800214 1.778004 2.193651 
0.4687234 -13.75393 0.1632795 5.638666 
0.4283169 5.653233 0.9561324 1.914552 
0.67447 9.525406 -0.01564284 5.872679 
0.6944249 -8.977383 -1.824438 -12.43851 
0.7423439 9.362219 0.9985017 -6.656558 
0.6517502 0.3511123 1.444843 -1.676483 
0.7434589 0.1927369 4.38254 -1.93871 
0.8005729 -3.370396 19.37797 -1.05398 
1.080417 -2.314855 10.1043 -3.02661 
1.212167 7.416108 -1.463341 -3.391271 
1.10713 -0.424029 8.034654 -0.7428181 
1.257066 1.60436 7.80293 -1.639441 
1.080954 -0.3500637 -25.01876 -2.252829 
1.093315 4.888441 4.290612 0.2595971 
1.002466 -8.933452 -7.053744 1.05707 
0.9620596 -11.7067 12.50524 0.948369 
0.8353127 6.012018 18.23075 2.545651 
0.9811938 10.9577 6.501508 1.971106 
1.022954 0.28076 4.373084 0.6662569 
1.082338 -2.226194 -6.525168 4.222615 
1.139779 -1.25993 -15.9876 -2.00539 
1.039094 -3.621273 -7.890138 -0.857833 
0.9942982 -1.773389 -2.034105 -2.844924 
0.7964833 -0.04692643 -1.633468 10.60387 
0.8554667 6.054933 0.6653349 17.11969 
0.9439145 0.5758514 0.1184435 10.65014 
0.874069 2.089187 -0.2607092 -14.74204 
0.9384212 2.177617 0.7842157 15.02359 
0.9692961 5.130293 0.1532393 0.2372748 
0.8722337 2.559718 -2.330459 12.29148 
0.9775165 5.081519 -0.5211464 1.178217 
1.034857 0.1566158 5.281859 1.138851 
0.8210015 -1.042418 12.22322 -1.263619 
0.9097962 -4.604917 -3.275613 -2.105623 
0.7086089 2.026472 -1.675562 -2.309881 
0.5062736 -0.1225849 -13.15422 -1.990554 
0.6866642 -1.089414 -5.992452 -0.7210087 
0.626686 0.6315712 -12.08662 0.04219047 
0.6038856 -0.6535415 13.01387 0.9319913 
0.6580218 -0.07024919 10.95043 1.173877 
0.9880958 4.832198 3.359162 -0.5593225 
1.0086 4.89848 11.52161 -1.641035 
1.199129 6.248454 -11.75661 0.9808953 
1.44694 4.910944 2.394148 -4.332268 
1.141502 -0.6533515 0.8399885 0.5835602 
1.161001 -2.390061 -16.93115 1.885804 
0.8477102 0.2329552 2.919428 0.1156928 
0.9541693 -1.12924 -1.785912 -15.21603 
0.9679176 -9.173945 1.341905 -26.58506 
1.122117 1.873022 0.8321245 8.229928 
1.055949 5.045654 1.101195 1.781081 
0.9814025 -0.666353 0.08938757 -15.34317 
0.8843816 -0.8645338 -0.09688457 -9.264947 
0.9965968 3.327183 -1.054383 1.189943 
0.9853347 -0.1531538 -0.7547553 -9.291402 
0.8344576 7.037931 -2.821133 14.82567 
0.8561581 4.825542 5.278849 3.943199 
0.7526922 13.79032 -11.95781 0.4219195 
0.9101963 9.414621 4.927305 0.2516635 
0.9279538 3.357425 0.7859908 -2.78388 
1.156292 -8.87858 -1.813817 16.71459 
0.9554737 0.1732085 -2.575677 0.4988275 
0.7048455 4.288921 -0.389454 2.596622 
0.729839 -0.8986438 0.6210681 10.97755 
1.052449 1.691954 -0.5739416 0.2706721 
1.071217 5.586325 -0.3236819 -3.82844 
0.9173217 15.26543 -1.292437 3.37286 
0.9258493 -0.494096 -0.5400864 -0.9445839 
0.8348637 -8.713773 0.2187266 5.85658 
0.8910461 -10.73321 1.069054 0.3133097 
1.044933 -2.256207 -2.222671 -0.05366712 
1.159727 -1.433616 -1.353292 4.543554 
0.8467645 -2.845931 1.156041 0.8280179 
0.7942563 -10.65658 1.959994 6.241062 
0.9022291 -19.27835 0.1751202 16.42699 
0.7914554 0.3919657 -0.5078721 15.6836 
0.7725127 1.577675 1.624821 -6.358223 
0.8043639 4.699959 -1.56311 3.31 
0.885942 6.072375 -0.3236879 5.79546 
0.7613042 10.68965 1.101704 -1.953032 
1.103821 -4.823201 1.921075 14.16355 
1.281268 13.42503 0.4290704 14.00063 
1.294622 -12.75417 -0.3752303 5.724666 
1.094761 -7.769636 5.737371 1.65736 
0.8841594 2.8707 1.871953 2.828609 
0.8680401 1.986902 -0.759055 5.183678 
0.7448453 10.52512 -0.1912042 -0.6181772 
0.7164926 0.2963169 0.538771 -0.321164 
0.5629379 3.411071 -0.6162865 4.080145 
0.7925407 -24.88722 4.464148 2.169086 
0.7824658 3.52423 1.507165 1.168303 
0.6136612 -5.776933 -1.612875 4.44899 
0.9550907 -0.2251519 0.9384666 6.37693 
1.076569 2.175277 -3.292877 4.62493 
1.274784 12.54416 -1.816856 12.18454 
1.068132 9.185983 1.107104 5.59173 
1.009883 7.216117 -0.03712882 11.02171 
1.082332 -19.83001 -1.999789 10.90113 
1.248727 21.41579 -1.805741 -14.29398 
0.9486615 -8.578257 1.025391 13.68015 
0.7732766 13.75663 1.265189 6.360095 
0.9062956 1.298214 0.7898031 -15.36574 
0.7876244 3.067676 1.925847 4.624499 
0.7595847 -3.005637 1.692873 -4.549241 
0.9498368 12.34123 1.08741 5.714095 
1.237008 1.706188 3.139053 9.194165 
1.211982 -15.88622 2.738629 -0.1167642 
1.109413 9.203574 -1.985078 13.2105 
1.043692 -4.011227 -0.3022817 11.5834 
0.888211 -1.532669 0.4181001 12.36596 
0.820567 0.9374822 4.153425 15.13346 
0.8545586 1.054854 0.9330543 1.339367 
0.8119738 2.271788 1.616453 -22.67575 
0.6868519 1.712544 -1.126825 -2.433035 
0.7868918 -1.760212 2.262885 -10.24129 
0.8800741 -1.716739 1.676644 2.889524 
0.9120126 -0.179344 -0.005963745 -12.02613 
0.7961499 -0.8015277 2.98215 2.419375 
0.8186243 0.3721292 0.5514408 -2.692433 
0.7944585 0.6297818 0.9268973 -0.2787209 
1.074661 6.150003 -0.3281403 1.809404 
1.014543 -16.37964 -6.878529 0.8135349 
0.8361347 -1.948492 2.458757 -1.884934 
0.7422967 4.618717 0.8875154 0.6345099 
1.046897 7.223476 -1.725903 0.5453526 
0.824551 1.493328 3.408206 -1.531681 
0.8506324 14.75913 -5.048368 0.7320957 
0.8860191 1.508004 0.3308985 -9.227947 
1.000378 1.727074 4.893717 -7.01446 
1.288122 10.66145 -0.4255808 -5.865254 
1.049252 15.156 2.845134 4.456357 
1.05074 1.592795 -1.834139 3.301821 
0.9495704 -2.667055 -1.601458 -1.07108 
0.9925502 -9.415235 0.7093807 7.859497 
0.9383602 0.8370511 2.035621 -2.13564 
1.005275 -1.253807 0.7337831 -1.971102 
1.045421 -14.05159 -1.500423 0.7770624 
1.036577 4.676561 0.9330834 -2.828187 
0.8731284 7.342748 1.521499 -12.19149 
0.9975938 8.472863 2.106759 10.23917 
0.808844 5.900002 1.827507 1.814069 
0.8598262 2.276222 3.190359 1.020706 
1.174097 1.674785 3.566731 18.87133 
0.9438157 -3.849623 3.318638 -3.202757 
