p_1 p_2 p_3 p_4 
0.4127203 0.2801154 0.03069451 0.2764698 
0.3476674 0.3052942 0.005078899 0.3419594 
0.4344244 0.3068855 0.01346696 0.2452231 
0.3472269 0.3788047 0.0241126 0.2498558 
0.3470238 0.3095803 0.005886161 0.3375097 
0.3240512 0.3402066 0.006425123 0.329317 
0.3179036 0.3182179 0.007703907 0.3561746 
0.3835148 0.3379211 0.01941096 0.2591532 
0.3585584 0.3000652 0.02099591 0.3203805 
0.3907584 0.3110835 0.03608398 0.2620742 
0.4009763 0.2372124 0.02831846 0.3334929 
0.3506448 0.4465103 0.004515106 0.1983297 
0.4182306 0.3174054 0.02653727 0.2378267 
0.3811932 0.1951858 0.03870459 0.3849164 
0.3819195 0.3007376 0.005571841 0.3117711 
0.4291791 0.3522165 0.0007616569 0.2178428 
0.4463795 0.2155861 0.0282254 0.309809 
0.3668956 0.306564 0.03948107 0.2870593 
0.4446711 0.2530072 0.005892954 0.2964287 
0.3632937 0.3548784 0.002823166 0.2790047 
0.3327436 0.3702448 0.00295767 0.2940539 
0.4565159 0.2553783 0.002269076 0.2858367 
0.4258851 0.2823755 0.02751051 0.2642289 
0.4139065 0.3091602 0.0363761 0.2405572 
0.3670867 0.2873549 0.0003732059 0.3451852 
0.4271895 0.3092054 0.01175744 0.2518477 
0.4051615 0.3144636 0.01312288 0.267252 
0.434939 0.3379861 0.02427539 0.2027995 
0.3681556 0.3037821 0.0227116 0.3053507 
0.3544692 0.3457865 0.03497506 0.2647692 
0.3747974 0.2709681 0.0005082819 0.3537263 
0.4395589 0.2862359 0.01982452 0.2543806 
0.3765113 0.2714563 0.02129438 0.330738 
0.4359072 0.3332735 0.008398008 0.2224213 
0.359534 0.3164549 0.007336243 0.3166749 
0.4463285 0.3367315 0.0003465049 0.2165935 
0.4191766 0.3067918 0.01071715 0.2633145 
0.5145686 0.2184118 0.004309002 0.2627106 
0.3485153 0.3722713 0.03408301 0.2451304 
0.4478431 0.236168 0.01130389 0.304685 
0.4090127 0.3147305 0.005072742 0.2711841 
0.3613657 0.3423929 0.02140516 0.2748363 
0.4990952 0.2827193 0.0008509058 0.2173346 
0.3781165 0.2782284 0.0210973 0.3225578 
0.3269356 0.3562186 0.003929203 0.3129166 
0.4536019 0.2522807 0.03414079 0.2599766 
0.4812819 0.2672536 0.0168159 0.2346485 
0.4549356 0.3165507 0.005856246 0.2226574 
0.4414855 0.2791697 0.007576486 0.2717683 
0.3304149 0.4382122 0.0005686514 0.2308042 
0.4253155 0.3473499 0.003681901 0.2236527 
0.4914238 0.2803414 0.001069583 0.2271652 
0.3738434 0.3131405 0.000305158 0.3127109 
0.3559955 0.335642 0.002424869 0.3059376 
0.3895715 0.3092107 0.03475795 0.2664599 
0.2976091 0.3485134 0.0008006328 0.3530769 
0.4177285 0.3242769 0.0001037749 0.2578908 
0.5311675 0.2389226 0.0138257 0.2160843 
0.4170697 0.2737134 0.002090008 0.3071269 
0.4200135 0.3124084 0.005587866 0.2619902 
0.3877048 0.3018199 0.0151303 0.295345 
0.3801872 0.3337625 0.003108469 0.2829419 
0.4462294 0.2348655 0.05146771 0.2674375 
0.3815527 0.3195122 0.003303781 0.2956314 
0.4552027 0.2710333 0.003177746 0.2705862 
0.4315922 0.3120624 0.008072322 0.248273 
0.3330785 0.2899449 0.008807862 0.3681687 
0.4680147 0.3191529 0.005258756 0.2075737 
0.500398 0.2409368 0.009008833 0.2496563 
0.3385481 0.3169473 0.02574057 0.318764 
0.3499267 0.3238845 0.003330315 0.3228585 
0.4710447 0.2585191 0.02604027 0.2443959 
0.4062514 0.2506421 0.01406065 0.3290458 
0.2802274 0.3098909 0.02597521 0.3839065 
0.4623141 0.3583411 0.003991762 0.175353 
0.4012948 0.2537605 0.009953721 0.334991 
0.3434334 0.2947325 0.03394007 0.3278941 
0.3939282 0.2877616 0.03373167 0.2845785 
0.3944067 0.3181428 0.01570333 0.2717471 
0.4248853 0.3575176 0.006393027 0.2112041 
0.3826662 0.3205895 0.008405375 0.288339 
0.3561599 0.373325 0.009473942 0.2610412 
0.3870737 0.2732887 0.01293258 0.326705 
0.4283821 0.285269 0.002663698 0.2836852 
0.3578231 0.3114002 0.00403284 0.3267439 
0.4793404 0.2366432 0.04167668 0.2423397 
0.3842361 0.363645 0.009121915 0.2429969 
0.4234774 0.2849158 0.009928265 0.2816785 
0.4844014 0.3155341 0.01378178 0.1862827 
0.4006668 0.3697064 0.003254455 0.2263723 
0.4397733 0.2574432 0.00400333 0.2987801 
0.35937 0.3368204 0.02136899 0.2824405 
0.3364129 0.2837747 0.03688271 0.3429297 
0.4049258 0.3169869 0.02339877 0.2546886 
0.3874343 0.2693951 0.01979471 0.323376 
0.3074079 0.4092413 0.009054809 0.2742961 
0.4669673 0.2384421 0.03672342 0.2578672 
0.4569482 0.2354355 0.0599507 0.2476655 
0.3433616 0.2787166 0.002863016 0.3750588 
0.352738 0.2432147 0.05935024 0.3446971 
0.3111377 0.3630117 0.01857188 0.3072787 
0.3471855 0.3218583 5.734902e-06 0.3309505 
0.4210087 0.3030334 0.01326798 0.2626899 
0.3584793 0.3703829 0.01310556 0.2580323 
0.3676168 0.2999606 0.01011654 0.322306 
0.3964563 0.3500349 0.002246982 0.2512619 
0.421264 0.2715768 0.02040546 0.2867538 
0.461534 0.247056 0.01901617 0.2723939 
0.3409264 0.3109159 0.006070251 0.3420875 
0.4338414 0.2613221 0.008889252 0.2959472 
0.3819944 0.2902661 0.01967651 0.308063 
0.4298581 0.269585 0.00473485 0.2958221 
0.4877727 0.2502839 0.02285307 0.2390904 
0.4424937 0.2473395 0.009126562 0.3010402 
0.4124756 0.3457539 0.01885657 0.2229139 
0.3585672 0.2983887 0.02427129 0.3187729 
0.3870815 0.4056697 0.02569558 0.1815532 
0.4382036 0.2783166 0.01474051 0.2687393 
0.3716771 0.2675107 0.02475704 0.3360552 
0.4031251 0.3951887 0.01037775 0.1913085 
0.4069421 0.3200307 0.02140331 0.2516238 
0.3791211 0.3522896 0.01046322 0.258126 
0.4288672 0.2921795 0.007653082 0.2713003 
0.3437092 0.3336738 0.01511285 0.3075041 
0.4369173 0.2487911 0.04131003 0.2729815 
0.3744887 0.3640129 0.006166533 0.2553319 
0.3178532 0.3294019 0.000919164 0.3518257 
0.3989616 0.301451 0.00179239 0.297795 
0.3808521 0.3316438 0.02774426 0.2597599 
0.4652302 0.3195553 0.01530927 0.1999052 
0.3958126 0.321539 0.05537004 0.2272784 
0.3480554 0.3789721 0.01984015 0.2531324 
0.405708 0.3331375 0.01674046 0.2444141 
0.4128142 0.2743076 0.004010158 0.308868 
0.4074465 0.250556 0.03780987 0.3041876 
0.4429275 0.2418563 0.005179476 0.3100368 
0.4096861 0.2193184 0.02371296 0.3472826 
0.4700718 0.3059115 0.0003289364 0.2236877 
0.4492609 0.2942471 0.009211161 0.2472809 
0.4153324 0.3276515 0.001650226 0.2553659 
0.4117761 0.1859244 0.01454912 0.3877504 
0.4707578 0.2942647 0.0136854 0.2212921 
0.3952223 0.2824647 0.02883415 0.2934789 
0.4293015 0.3392051 0.01997583 0.2115176 
0.3807618 0.3390043 0.003006673 0.2772272 
0.3540763 0.3991553 0.0007164644 0.2460519 
0.3262751 0.3540957 0.0002385922 0.3193906 
0.4672267 0.2134842 0.03344874 0.2858404 
0.4983184 0.2191298 0.03546686 0.2470849 
0.3442662 0.3386188 0.03794619 0.2791688 
0.4962763 0.3011191 0.00910687 0.1934977 
0.3662924 0.3610468 0.001432526 0.2712282 
0.3762129 0.2711041 0.01175895 0.340924 
0.3928957 0.31898 0.01205917 0.2760651 
0.353641 0.3112285 0.007845351 0.3272851 
0.4145801 0.3440897 0.01105708 0.2302731 
0.3827441 0.3791375 0.003867501 0.234251 
0.4251348 0.2583527 0.004444894 0.3120675 
0.4589695 0.3370767 0.01053099 0.1934229 
0.4676432 0.3049573 0.007046471 0.220353 
0.404583 0.2377037 0.08920262 0.2685107 
0.3819846 0.3675985 0.008145442 0.2422714 
0.4814605 0.2858498 0.02832508 0.2043646 
0.418114 0.295595 0.01820794 0.268083 
0.4287904 0.2164078 0.08180325 0.2729986 
0.4327194 0.3734707 0.0005475 0.1932624 
0.3650913 0.3416715 0.02594436 0.2672928 
0.414106 0.240371 0.001440379 0.3440826 
0.4455363 0.2973874 0.003307512 0.2537689 
0.4127967 0.2657379 0.003309079 0.3181563 
0.4016301 0.3600876 0.02333836 0.214944 
0.4309179 0.2830211 0.009383961 0.2766771 
0.4204018 0.3333422 0.01279365 0.2334624 
0.417101 0.2365334 0.03257479 0.3137908 
0.4260984 0.2995294 0.02392331 0.2504489 
0.4396487 0.3248231 0.008897414 0.2266308 
0.3819147 0.2799391 0.00386098 0.3342853 
0.4457728 0.1865145 0.01536519 0.3523475 
0.350948 0.2403834 0.01408323 0.3945854 
0.3592822 0.2713728 0.007485405 0.3618596 
0.4307664 0.3017529 0.01764507 0.2498356 
0.4625512 0.3074281 0.001890351 0.2281304 
0.3316687 0.2931312 0.01065948 0.3645406 
0.3603896 0.3656786 0.001858212 0.2720736 
0.3518413 0.3516651 0.02422688 0.2722667 
0.4756355 0.3241285 0.001947547 0.1982885 
0.4146979 0.3242744 0.0162087 0.2448191 
0.3792364 0.3284448 0.04056058 0.2517581 
0.4307489 0.269105 0.02305047 0.2770956 
0.4854582 0.2853064 0.002080385 0.227155 
0.3464336 0.2939237 0.002176794 0.3574659 
0.4242992 0.3550103 0.007107076 0.2135834 
0.4516536 0.2826505 0.02845124 0.2372446 
0.3778928 0.3576734 0.02323466 0.2411991 
0.4237907 0.2822608 0.01888673 0.2750618 
0.346895 0.3184159 0.0161068 0.3185823 
0.3426694 0.2855345 0.02374404 0.3480521 
0.447227 0.2571019 0.01901829 0.2766528 
0.3929476 0.3047719 0.008098359 0.2941822 
0.400096 0.3350646 0.01301692 0.2518225 
0.3692135 0.3196851 0.01220723 0.2988941 
0.4101027 0.2613108 0.007715698 0.3208708 
0.4341913 0.2707511 0.06367203 0.2313855 
0.3515147 0.3274002 0.01714237 0.3039428 
0.4020202 0.2445985 0.01871857 0.3346627 
0.3674962 0.2805077 0.01935212 0.332644 
0.4160571 0.2667676 0.01053714 0.3066382 
0.364819 0.3470532 0.03292067 0.2552071 
0.3879725 0.2738728 0.0009915956 0.3371631 
0.4909301 0.2404515 0.00808836 0.2605301 
0.4207878 0.2906855 0.02929204 0.2592346 
0.5399429 0.2377258 0.01555932 0.206772 
0.4250374 0.2858189 0.01664699 0.2724967 
0.3671463 0.3660307 0.008930893 0.2578921 
0.3808003 0.3514636 0.006663811 0.2610723 
0.4814669 0.2532071 0.01155925 0.2537668 
0.4292221 0.2098427 0.07979537 0.2811399 
0.3945543 0.3066713 0.01025744 0.2885169 
0.3953946 0.3359381 0.02223079 0.2464365 
0.3138013 0.3703903 0.002516961 0.3132915 
0.4134852 0.3245634 0.0006481879 0.2613032 
0.4256507 0.3125734 0.01890415 0.2428717 
0.418913 0.2865824 0.01289205 0.2816125 
0.4594858 0.2683164 0.07350596 0.1986918 
0.3779539 0.3281558 0.00661794 0.2872724 
0.4650938 0.2618403 0.00986626 0.2631997 
0.4257028 0.2719738 0.005467645 0.2968558 
0.3398178 0.3068863 0.01357172 0.3397242 
0.4632193 0.2774244 0.008634798 0.2507215 
0.3384307 0.402713 0.01466757 0.2441888 
0.3562895 0.3635097 0.0160373 0.2641635 
0.3406269 0.3735361 0.0002971052 0.2855399 
0.3439225 0.3630144 0.02456843 0.2684947 
0.4657167 0.2844627 0.01078491 0.2390357 
0.4014885 0.3506984 0.003574237 0.2442388 
0.3339158 0.3290446 0.01348056 0.323559 
0.3710546 0.3161852 0.01625973 0.2965005 
0.3516953 0.3174552 0.03819882 0.2926506 
0.3665747 0.2257978 0.02972498 0.3779026 
0.398376 0.349738 0.009899259 0.2419867 
0.4154822 0.2465532 0.004121695 0.3338429 
0.4289479 0.2504345 0.001553423 0.3190641 
0.3860931 0.3071585 0.0226107 0.2841378 
0.4007274 0.3212043 0.001043263 0.277025 
0.4903963 0.3301135 0.008096064 0.1713941 
0.5181322 0.2404054 0.001705904 0.2397564 
0.3440071 0.358483 0.01430741 0.2832025 
0.3644445 0.2520728 0.00811052 0.3753722 
0.5377454 0.2565106 0.005624648 0.2001193 
0.4450761 0.2549895 0.01063393 0.2893005 
0.4633111 0.2916316 0.0240532 0.2210041 
0.3278565 0.2776714 0.04989794 0.3445742 
0.4299957 0.2818068 0.0005619736 0.2876355 
0.4480821 0.3419844 0.005141126 0.2047924 
0.395668 0.2723218 0.0100202 0.32199 
0.3803858 0.3055666 0.01839266 0.2956549 
0.4002036 0.3396994 0.04497859 0.2151184 
0.3993089 0.3252253 0.004462686 0.2710031 
0.3928066 0.3137519 0.009041969 0.2843996 
0.4479978 0.2371111 0.0146294 0.3002617 
0.4304078 0.2545468 0.00413266 0.3109128 
0.3818425 0.3478905 0.00126357 0.2690034 
0.4120486 0.258755 0.0190226 0.3101738 
0.3288991 0.2875513 0.004282421 0.3792672 
0.3805592 0.3413097 0.003724908 0.2744062 
0.349166 0.3270232 0.02985124 0.2939596 
0.4201176 0.2030459 0.0757215 0.3011149 
0.4660225 0.2245914 0.06281047 0.2465756 
0.4222945 0.305973 0.01085946 0.260873 
0.3869532 0.3209862 0.0004096463 0.2916509 
0.4075091 0.3298921 0.01522515 0.2473736 
0.4595097 0.3205997 0.01124621 0.2086443 
0.287562 0.3964555 0.02225019 0.2937322 
0.4157566 0.2353745 0.01275229 0.3361166 
0.4054298 0.2813268 0.007259978 0.3059834 
0.33291 0.3118626 0.00777958 0.3474478 
0.3343218 0.4045504 0.02551115 0.2356166 
0.3669835 0.2935597 0.002584666 0.3368721 
0.3634577 0.3569797 0.01114306 0.2684195 
0.4617824 0.2382403 0.02883516 0.2711421 
0.4978068 0.1728231 0.01128499 0.3180851 
0.4532554 0.2934317 0.01699562 0.2363173 
0.4060502 0.2417935 0.01002803 0.3421283 
0.3718293 0.291933 0.0007081518 0.3355296 
0.3796321 0.3273718 0.00921774 0.2837783 
0.3657914 0.2874291 0.01546313 0.3313164 
0.4031209 0.3233592 0.007881656 0.2656382 
0.419926 0.3115926 0.001751122 0.2667303 
0.3677372 0.2575531 0.01239069 0.3623189 
0.3441194 0.3459507 0.0121269 0.2978031 
0.4051372 0.362214 0.005158195 0.2274906 
0.3886993 0.3445905 0.01925413 0.2474561 
0.5010682 0.2808824 0.0002469115 0.2178025 
0.4998089 0.2448646 0.03542383 0.2199026 
0.4126324 0.302458 0.04274969 0.2421598 
0.3736845 0.340101 0.02112363 0.2650909 
0.3661489 0.3092398 0.03565361 0.2889576 
0.3892576 0.2947467 0.007565541 0.3084302 
0.4124792 0.2501868 0.04032615 0.2970078 
0.4823475 0.2575901 0.0113216 0.2487408 
0.5219776 0.2404798 0.01535061 0.2221921 
0.3851482 0.3011797 0.0732307 0.2404414 
0.3682998 0.3603289 0.03034272 0.2410285 
0.5040248 0.2711829 0.001423659 0.2233686 
0.4811577 0.261781 0.006504896 0.2505564 
0.4260462 0.3055838 0.004699543 0.2636705 
0.443462 0.2694138 0.002639722 0.2844844 
0.422522 0.2578807 0.01832147 0.3012758 
0.4538667 0.2748294 0.005032044 0.2662718 
0.3808254 0.3183732 0.0002180531 0.3005834 
0.3962424 0.3089906 0.02287806 0.2718889 
0.4553862 0.2764419 0.0527614 0.2154105 
0.3595603 0.2985992 0.05701477 0.2848257 
0.4561388 0.2956704 0.009785984 0.2384047 
0.3978399 0.310156 0.03058511 0.261419 
0.3388111 0.358315 0.02355903 0.2793149 
0.3242746 0.3149765 0.06068419 0.3000647 
0.4235961 0.295553 0.00155326 0.2792976 
0.4929047 0.2773234 0.01000919 0.2197627 
0.3631101 0.3004586 0.009322744 0.3271085 
0.3691304 0.3782868 0.00712541 0.2454574 
0.5067699 0.2641404 0.01313909 0.2159506 
0.3613221 0.3575016 0.002430029 0.2787463 
0.3726853 0.2959731 0.009689466 0.3216521 
0.3678137 0.3407715 0.02055515 0.2708597 
0.4007707 0.2477398 0.0321737 0.3193158 
0.4910128 0.2362104 0.002137262 0.2706395 
0.2924484 0.3108043 0.0003518848 0.3963954 
0.4129208 0.2853784 0.01414777 0.2875531 
0.4120873 0.2565821 0.01433407 0.3169966 
0.3908136 0.3111506 0.001211837 0.296824 
0.4181623 0.2884715 0.02078937 0.2725769 
0.4122109 0.3487703 0.004568167 0.2344507 
0.3536467 0.3778579 0.0159663 0.2525291 
0.4513137 0.2847086 0.007226457 0.2567513 
0.3295021 0.318685 0.006689699 0.3451232 
0.4083928 0.2889222 0.001380968 0.301304 
0.4402188 0.2725343 0.006753008 0.2804939 
0.4793133 0.2267838 0.07141309 0.2224898 
0.3483824 0.3351729 0.006809066 0.3096356 
0.3347106 0.3231125 0.0163472 0.3258297 
0.3500411 0.3402265 0.003024999 0.3067074 
0.414935 0.3287836 0.01472786 0.2415536 
0.393813 0.2879588 0.01424532 0.3039829 
0.4953363 0.2338508 0.01303861 0.2577742 
0.4380845 0.2517522 0.00103243 0.3091308 
0.3440232 0.2635053 0.003612544 0.388859 
0.3467964 0.3364541 0.00757749 0.309172 
0.3986932 0.366 0.006574453 0.2287324 
0.4761212 0.2721548 0.01236702 0.239357 
0.3662694 0.2927514 0.04106859 0.2999106 
0.4482772 0.2838906 0.01196118 0.255871 
0.3356104 0.312413 0.04797258 0.304004 
0.4264881 0.2855125 0.0476433 0.2403561 
0.3830924 0.3592448 0.02344283 0.2342199 
0.4550953 0.3396898 0.003349352 0.2018655 
0.3795211 0.4116119 0.02551421 0.1833528 
0.4150754 0.3126915 0.0371564 0.2350768 
0.4690178 0.2778784 0.002548524 0.2505553 
0.421209 0.2560433 0.003034815 0.3197129 
0.3665746 0.3276585 0.00949473 0.2962722 
0.4259741 0.288066 0.01767307 0.2682868 
0.3834054 0.3116707 0.03880237 0.2661216 
0.4783092 0.2554724 0.05132321 0.2148952 
0.4245944 0.2970223 0.01094761 0.2674358 
0.4042635 0.2707501 0.008948366 0.316038 
0.4008565 0.2722304 0.01216132 0.3147518 
0.4487957 0.3057404 0.007030055 0.2384338 
0.4181187 0.2774892 0.01112562 0.2932664 
0.4294191 0.3236579 0.003434569 0.2434884 
0.3132376 0.3833002 0.01156044 0.2919018 
0.4478826 0.2173891 0.009018479 0.3257099 
0.4170874 0.4012206 0.0141626 0.1675295 
0.3898485 0.3396469 0.02113659 0.2493681 
0.402209 0.2941459 0.005803778 0.2978413 
0.3639407 0.3218781 0.01122165 0.3029595 
0.4983544 0.2410583 0.003254537 0.2573327 
0.4402988 0.2461852 0.03741972 0.2760963 
0.4403055 0.2812114 0.01984823 0.2586349 
0.4034339 0.294773 0.01777114 0.2840219 
0.3571139 0.3673946 0.008239547 0.267252 
0.443049 0.2944884 0.001848593 0.2606141 
0.3531582 0.348638 0.03200533 0.2661984 
0.4305204 0.2963277 0.003614818 0.2695371 
0.365062 0.2748635 0.01750859 0.3425659 
0.4189236 0.3554703 0.003317083 0.222289 
0.4041149 0.330606 0.001846632 0.2634324 
0.4511297 0.3375693 0.001068641 0.2102323 
0.4557272 0.3010892 0.01899165 0.224192 
0.3722968 0.322038 0.009939961 0.2957253 
0.5012795 0.2186344 0.04790975 0.2321763 
0.4042639 0.3289387 0.0005143087 0.2662831 
0.4211522 0.2436138 0.02640893 0.3088251 
0.3991364 0.3693297 0.02626517 0.2052687 
0.3703535 0.2617561 0.109929 0.2579614 
0.3164748 0.3812684 0.06155645 0.2407004 
0.3937782 0.2296053 0.01290382 0.3637127 
0.4058931 0.2188538 0.04613521 0.3291178 
0.4411202 0.2621384 0.00673877 0.2900026 
0.4221353 0.3366267 0.03813357 0.2031044 
0.4616189 0.2495501 0.01239633 0.2764347 
0.3723238 0.3237516 0.02817898 0.2757456 
0.4475189 0.2997742 0.001772286 0.2509346 
0.5433012 0.2485265 0.006868829 0.2013034 
0.5023841 0.2887085 0.01607101 0.1928364 
0.4989299 0.2869504 0.005776561 0.2083431 
0.3679353 0.3354825 0.0194788 0.2771034 
0.3675144 0.3473029 0.01994067 0.265242 
0.404488 0.2641812 0.005156571 0.3261742 
0.4030578 0.3034612 0.01527374 0.2782073 
0.4532392 0.3255439 0.01044511 0.2107718 
0.3999883 0.2873532 0.005326834 0.3073317 
0.2706958 0.3200897 0.01819355 0.3910209 
0.406376 0.2816108 0.00136602 0.3106472 
0.4236692 0.3364231 0.01567574 0.224232 
0.349959 0.4142143 0.006692394 0.2291343 
0.4452253 0.2640866 0.002707761 0.2879804 
0.3984706 0.3236119 0.05011449 0.227803 
0.4038052 0.2384992 0.001924417 0.3557712 
0.3636193 0.3118499 0.02908073 0.2954501 
0.3370484 0.3720832 0.008729746 0.2821386 
0.328072 0.3608658 0.02815645 0.2829058 
0.4070828 0.2631722 0.009604365 0.3201406 
0.4476898 0.3434421 0.002364056 0.2065041 
0.3969912 0.3028511 0.0002935226 0.2998641 
0.4523107 0.2456711 0.007328648 0.2946896 
0.4377894 0.2572325 0.04563614 0.2593419 
0.4538062 0.273258 0.001643058 0.2712928 
0.3320666 0.3314063 0.004467352 0.3320597 
0.342442 0.4003965 0.01165308 0.2455084 
0.4264236 0.3230121 0.008724763 0.2418396 
0.3950489 0.2735072 0.03375309 0.2976908 
0.3549754 0.3602748 0.02160309 0.2631467 
0.4022908 0.2564035 0.01565707 0.3256486 
0.4244998 0.2038834 0.01979355 0.3518232 
0.2834487 0.3192508 0.03718532 0.3601152 
0.3654716 0.272786 0.02991983 0.3318225 
0.3970295 0.2915357 0.0325204 0.2789144 
0.3682021 0.3270224 0.02149662 0.2832788 
0.4176915 0.3012229 0.003468152 0.2776175 
0.3741805 0.3324187 0.007100429 0.2863003 
0.3622015 0.2953619 0.004126596 0.3383101 
0.396802 0.2167327 0.009882488 0.3765828 
0.3877922 0.3025082 0.02834824 0.2813514 
0.348954 0.3064542 0.003847205 0.3407446 
0.5573824 0.2360701 0.004551034 0.2019964 
0.4143621 0.3262762 0.0004379742 0.2589237 
0.4926243 0.2696658 0.02384687 0.213863 
0.3627704 0.3117201 0.05008577 0.2754237 
0.4308239 0.2800558 0.009291575 0.2798287 
0.3458347 0.3548894 0.01143051 0.2878454 
0.4269445 0.2430894 0.03305146 0.2969146 
0.3491616 0.3998553 0.00106184 0.2499212 
0.4991905 0.3113787 0.004206178 0.1852246 
0.3587638 0.2937382 0.03284885 0.3146491 
0.5420434 0.1642787 0.02070506 0.2729728 
0.3360707 0.3281839 0.07054167 0.2652038 
0.4189996 0.3021456 0.0007861459 0.2780686 
0.4297366 0.2759413 0.001076423 0.2932457 
0.4068035 0.3049573 0.01078235 0.2774569 
0.4267802 0.2092162 0.008943585 0.35506 
0.3401187 0.3350055 0.001863245 0.3230126 
0.3810653 0.346993 0.07753005 0.1944117 
0.4569055 0.2824119 0.01738021 0.2433023 
0.4853693 0.2715623 0.01839179 0.2246767 
0.4450261 0.254818 0.01520343 0.2849525 
0.3093174 0.3886768 0.03824952 0.2637563 
0.4251941 0.2574109 0.006309445 0.3110855 
0.4205145 0.3260396 0.02550504 0.2279408 
0.3967401 0.3381733 0.0002869824 0.2647996 
0.3671259 0.3491852 0.004764017 0.2789249 
0.3353719 0.2687096 0.006076512 0.389842 
0.4949809 0.2535138 0.03588298 0.2156224 
0.3963226 0.2803368 0.001200172 0.3221404 
0.3670349 0.3295537 0.003015566 0.3003958 
0.3719693 0.336879 0.01279373 0.278358 
0.4311085 0.3928428 0.001870257 0.1741785 
0.3962195 0.3223447 0.03794192 0.2434938 
0.4060605 0.2941244 0.001767755 0.2980473 
0.3717708 0.3427532 0.005817955 0.279658 
0.3941351 0.2870075 0.01344814 0.3054093 
0.394902 0.2991745 0.009239334 0.2966842 
0.3912155 0.3385112 0.005572468 0.2647008 
0.3486005 0.3124024 0.04270436 0.2962928 
0.4362697 0.2527784 0.003408101 0.3075438 
0.4049329 0.2824597 0.01949775 0.2931097 
0.3311806 0.2912792 0.05675997 0.3207802 
0.3654943 0.255488 0.04048786 0.3385298 
0.4221515 0.2993255 0.0008985025 0.2776244 
0.4042068 0.3286249 0.01077991 0.2563884 
0.3622607 0.3366588 0.00233247 0.298748 
0.4205087 0.2597306 0.004431568 0.3153291 
0.32148 0.3568273 0.000721349 0.3209714 
0.348007 0.2981277 0.04663236 0.307233 
0.3875768 0.3343618 0.01576063 0.2623008 
0.3594133 0.3804147 0.0001956592 0.2599764 
0.3187096 0.3494605 0.06469439 0.2671356 
0.3734492 0.3012451 0.03551831 0.2897873 
0.4085975 0.3048338 0.06214349 0.2244253 
0.3687551 0.3029003 0.02103512 0.3073095 
0.3641309 0.3255411 0.03342392 0.276904 
0.3773719 0.3347913 0.06049781 0.227339 
0.3824026 0.3500736 0.01241925 0.2551045 
0.4429542 0.2591284 0.006663332 0.2912541 
0.3380507 0.4230406 0.0001521729 0.2387565 
0.4363841 0.3080485 0.004093654 0.2514737 
0.3953115 0.3096954 0.04690256 0.2480905 
0.512517 0.2233932 0.007165708 0.2569241 
0.4682176 0.2422592 0.01134389 0.2781793 
0.4110825 0.3164666 0.0058241 0.2666268 
0.3878029 0.3034137 0.0005511334 0.3082322 
0.3907818 0.3180231 0.01400631 0.2771888 
0.4062517 0.2932355 0.02166491 0.2788479 
0.3930695 0.264652 0.04413426 0.2981442 
0.4207551 0.2955986 0.01353894 0.2701074 
0.3760635 0.3043875 0.03295153 0.2865974 
0.2961004 0.4073639 0.04054672 0.255989 
0.367491 0.2856058 0.01062363 0.3362796 
0.4834968 0.2201334 0.008244417 0.2881254 
0.3112615 0.3075218 0.01900198 0.3622148 
0.3973485 0.3205188 6.542701e-05 0.2820673 
0.3460964 0.2435359 0.02367913 0.3866885 
0.343778 0.3448726 0.004892343 0.3064571 
0.4542341 0.2356199 0.02265524 0.2874908 
0.3265872 0.3867945 0.01398769 0.2726306 
0.3307093 0.3157304 0.01585058 0.3377096 
0.3685094 0.3051184 0.006197746 0.3201745 
0.3552139 0.3033926 0.02344895 0.3179446 
0.412657 0.2854877 0.001870415 0.2999849 
0.4274153 0.2006303 0.06965367 0.3023008 
0.3979814 0.3730205 0.008409214 0.2205889 
0.3795209 0.2653385 0.01515558 0.339985 
0.3360212 0.3222594 0.006034008 0.3356854 
0.3741337 0.2685351 0.024398 0.3329332 
0.408868 0.3053947 0.003524084 0.2822132 
0.3587504 0.2692514 0.03969748 0.3323008 
0.4178623 0.1892648 0.02495245 0.3679204 
0.4912907 0.2355329 0.003163754 0.2700126 
0.3810656 0.3041654 0.001838929 0.31293 
0.3559137 0.3129597 0.008334147 0.3227925 
0.4414174 0.2294585 0.0004896653 0.3286344 
0.4170055 0.3109808 0.00915709 0.2628567 
0.4173434 0.2931425 0.02748849 0.2620256 
0.4065242 0.3121211 0.00778061 0.2735741 
0.3817677 0.3665686 0.001457398 0.2502063 
0.3642263 0.3209368 0.02873436 0.2861026 
0.4233049 0.2542998 0.00459475 0.3178006 
0.4208043 0.2181499 0.01496982 0.346076 
0.3645352 0.3741001 0.0005601917 0.2608046 
0.4058867 0.3507412 0.003732938 0.2396391 
0.392265 0.3848625 0.01939942 0.2034731 
0.4100227 0.3322951 0.02320295 0.2344792 
0.5026922 0.1874868 0.01816013 0.2916609 
0.5416222 0.2473509 0.02875544 0.1822714 
0.44478 0.2396621 0.01671105 0.2988469 
0.4240734 0.2906504 0.01053495 0.2747412 
0.3507335 0.3076099 0.0164383 0.3252184 
0.3839089 0.3878925 6.164634e-05 0.2281369 
0.4166818 0.3053404 0.002345463 0.2756324 
0.3242234 0.3409083 0.0329503 0.301918 
0.36839 0.3053551 0.01680507 0.3094498 
0.3756891 0.3460138 0.04799532 0.2303017 
0.4765847 0.3081423 0.001703935 0.2135692 
0.3671842 0.3994851 0.005114072 0.2282166 
