beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.7377 4.632015 -30.76896 -3.645317 22.05695 28.29772 29.68622 3.581596 
15.28292 4.005286 -32.3416 -3.772504 3.881915 -12.79163 29.89457 3.963315 
14.73763 4.154098 -30.63955 -3.760901 -12.96801 -4.701051 29.98012 4.221128 
15.9808 3.960907 -30.40369 -3.925316 -13.58759 15.89213 29.5805 4.056248 
15.97985 4.435717 -29.84218 -3.87605 -19.94605 -9.62591 29.42937 4.099035 
15.38717 4.245834 -30.14079 -3.962192 -1.544906 13.40461 29.91099 3.804003 
15.04779 4.228756 -29.85844 -3.864483 -10.05443 -8.446914 29.79224 3.970497 
14.86254 4.512818 -31.29395 -3.736863 5.36574 16.26149 29.89275 3.84593 
14.7966 4.071118 -30.5571 -4.155998 4.48057 4.044227 29.68085 4.290343 
15.76827 4.504603 -30.05477 -4.250013 -4.664267 7.006048 29.81753 4.03784 
15.66841 4.459529 -31.5527 -3.976213 13.63464 -2.832019 29.6244 4.042974 
15.48611 4.053899 -31.07389 -3.914508 -3.366978 -6.078973 29.69395 4.039973 
15.3929 4.288665 -31.77583 -4.068455 -7.586899 12.9485 29.73557 3.875921 
15.46629 4.261824 -29.93517 -3.955992 11.41824 -12.69224 29.69547 4.092102 
15.19095 4.007758 -29.59748 -4.149478 2.571369 -2.5317 29.72137 3.899394 
15.82909 4.08736 -32.04404 -4.512969 11.36077 -3.272529 29.88517 3.848742 
14.70967 4.262897 -30.61646 -4.044343 1.90726 -6.113364 29.61712 3.907965 
15.33209 4.444263 -29.20149 -3.941213 -3.725382 5.662337 29.84491 3.904362 
15.39724 4.187852 -30.65274 -4.10163 6.667336 0.734048 29.97262 4.07197 
15.72781 4.236112 -30.55955 -4.026386 -13.73253 -2.593082 30.22401 3.932379 
15.51204 4.167001 -30.68154 -4.112522 -8.492184 4.493346 29.83261 4.173868 
15.04723 4.465297 -30.60786 -3.957514 -7.961387 -2.366957 29.68061 4.059869 
15.80421 4.068833 -29.65435 -4.055256 -16.65237 5.163523 29.82085 4.128593 
15.2102 4.2972 -30.20126 -4.243139 1.115838 11.34611 29.8106 4.019855 
15.18175 3.887478 -30.54346 -4.193342 0.5280196 10.11047 29.66673 3.913364 
15.26576 4.37276 -30.43583 -4.100754 -9.800105 3.039741 29.9512 3.807329 
15.6227 3.892311 -29.7916 -3.837664 6.780697 -6.259955 29.82666 3.857174 
15.37073 3.921183 -31.17225 -3.989076 -15.63774 0.2050137 29.87247 3.904371 
15.47489 4.365799 -29.88089 -3.979556 -22.84332 4.703569 29.93995 3.864861 
16.06788 4.311882 -30.39549 -3.682171 -2.795868 -21.20764 29.90816 4.279532 
16.03662 4.315739 -30.58784 -4.067544 13.95276 5.773299 30.21135 3.725328 
15.90205 4.280971 -30.98882 -3.952047 7.09599 10.14776 29.68606 4.121912 
15.8468 4.157488 -31.08248 -4.050382 -9.391961 -5.678282 29.61374 3.84397 
15.26545 3.869341 -31.89568 -4.00639 -1.267852 1.740652 30.2378 3.852264 
16.18019 4.107078 -30.80488 -4.071403 -0.8849157 1.969618 29.7363 4.022309 
15.47581 4.515972 -31.86038 -3.94672 -0.5013163 -12.72591 30.15716 3.477723 
15.87997 4.345088 -30.7163 -4.203328 2.669894 5.766224 29.83073 3.866132 
15.36051 3.68377 -30.83821 -3.962832 8.45246 8.157351 29.97443 4.050658 
15.08976 3.972225 -31.37249 -3.90348 0.7441042 13.38831 29.95341 3.92198 
15.57245 4.027007 -30.58881 -3.695926 -7.276796 -3.283275 29.75781 4.307917 
15.59032 4.328368 -30.60205 -4.137789 14.11113 -3.36279 29.60688 3.863038 
16.08687 4.586701 -30.7077 -4.262035 3.123454 23.63055 29.85947 3.785764 
15.72566 4.241169 -30.18247 -3.816077 -11.35467 1.825347 29.79755 4.014699 
15.58433 4.098207 -30.58221 -4.117085 -2.265811 4.059635 29.87329 4.304788 
15.24628 4.377901 -30.53821 -4.276951 -2.715989 -2.490787 29.9895 3.829541 
15.25152 4.568248 -29.54013 -4.085084 1.282102 2.557767 29.53244 3.980903 
14.99229 4.339859 -29.39136 -3.454614 -3.384161 -1.575395 29.71871 4.079376 
14.96239 4.04787 -30.0479 -3.985942 15.35304 1.845137 29.80415 3.969045 
15.21386 4.268331 -30.07779 -4.159224 1.168897 10.65313 29.82919 4.086985 
15.0895 4.141056 -30.76585 -3.995405 3.982551 11.20282 30.00101 3.831617 
15.6391 3.90984 -28.79454 -4.055589 -6.672375 11.84509 29.95018 3.872253 
14.76228 4.438388 -29.90597 -3.980342 -1.431635 11.3576 30.06864 4.069896 
14.75444 4.453445 -30.07208 -4.050819 14.3305 -3.290078 29.72913 3.987726 
15.38334 4.393492 -30.53698 -4.096208 -16.58982 -3.817934 29.83591 4.024098 
15.53074 4.254265 -29.47606 -4.004887 2.908335 14.33813 29.93934 3.854079 
14.93414 4.070046 -31.41297 -4.309213 -1.156218 3.691973 29.42523 3.932651 
15.62038 4.263889 -30.55644 -3.991137 -1.730691 2.959055 29.94259 3.84977 
15.3874 4.336897 -29.67748 -3.991456 20.65116 -2.78904 29.52015 4.061481 
15.9124 4.091109 -30.23579 -3.905902 -2.351655 8.415546 29.80453 4.010248 
15.592 4.340147 -30.46704 -3.765593 4.062205 -14.11465 29.56896 4.212506 
15.02307 4.236769 -32.49335 -3.392291 -0.9830372 -4.47878 29.90089 4.012955 
15.11957 4.384301 -29.85934 -3.69266 2.590314 2.747902 29.99023 3.67506 
15.53323 4.205756 -29.61159 -4.096062 -20.46024 4.935936 30.18532 4.006715 
15.72045 3.968437 -29.92652 -4.078757 9.442913 7.79067 29.64523 3.860798 
15.05136 4.412935 -30.08665 -3.996637 2.716877 15.99875 29.85241 4.174529 
15.75551 4.33949 -30.01228 -3.611933 -9.56714 -13.05065 29.66004 3.858179 
15.31429 3.91706 -31.47141 -3.820225 0.09656918 13.87417 29.95602 3.817946 
14.95841 3.9373 -30.69063 -3.839104 -11.80564 14.81121 29.61254 3.756504 
14.73501 4.329008 -32.74696 -3.480106 0.9890134 -13.01046 30.03128 3.992491 
15.68225 4.343957 -29.27152 -4.03642 -8.566225 -2.252436 29.81063 3.834294 
14.98497 4.27785 -29.41677 -3.446893 1.20148 -9.55577 30.04531 3.674486 
14.78158 4.720385 -30.31553 -4.168356 -4.189893 -10.20549 29.88933 4.012437 
15.509 4.207415 -30.14117 -4.065249 -8.090186 -13.97631 29.93124 4.177857 
15.09263 4.437957 -30.21407 -3.864374 5.926509 -15.13917 29.60046 3.902312 
15.4052 4.316177 -29.4475 -4.157188 25.01068 16.68434 29.84406 4.00951 
14.83027 4.44329 -30.45587 -4.188369 -3.299826 -3.939311 29.62861 4.05476 
15.38465 4.163159 -29.76637 -4.271909 -3.956303 6.934156 29.75979 3.993635 
15.57389 4.294733 -29.37707 -4.385215 11.11246 7.74261 29.70171 3.933277 
15.53738 4.58805 -31.42888 -3.767577 12.91996 -6.147498 29.82265 3.925326 
15.66227 4.421216 -31.72927 -4.205369 -6.063328 8.769751 29.62923 3.947892 
15.24904 4.196587 -30.70469 -3.559387 -3.05637 5.64424 29.72025 3.981215 
14.21023 4.235542 -30.25547 -4.070912 -3.02704 11.23498 29.76498 3.707134 
15.27583 4.230072 -30.5471 -3.9652 10.4316 1.089928 30.15238 4.007714 
15.27815 4.023656 -29.89454 -3.937927 -4.5049 -4.192577 30.37644 3.934571 
14.97541 4.189397 -30.13589 -3.968196 -6.342624 -7.938384 29.75863 3.842158 
15.8963 4.11192 -29.37348 -3.991018 -1.5331 -10.87187 29.5659 3.841409 
15.38968 4.191976 -29.29143 -3.894514 -32.50156 -14.4249 29.65387 4.118776 
15.45574 4.481321 -29.81661 -3.670975 -4.503129 4.977345 29.83328 4.144998 
15.80285 4.09626 -31.1161 -4.159222 -11.90303 -3.857705 29.60816 4.175219 
15.19196 4.194427 -31.27794 -4.13923 0.8736987 7.791972 29.5771 4.307261 
15.5789 4.172029 -30.67807 -3.864767 -10.35144 3.489248 29.67734 4.009548 
15.6765 4.47012 -30.62577 -3.932267 5.717186 -8.473893 29.50482 4.236959 
15.69186 3.952294 -31.03288 -4.101652 -6.955812 -0.1051712 29.6902 3.911545 
15.43333 4.187388 -31.20291 -4.025701 6.4882 15.20544 29.85361 4.021111 
15.72209 4.447467 -29.59256 -4.142696 4.760056 -10.43746 29.58625 4.247081 
15.47203 4.405822 -30.5593 -3.84346 0.3825599 -8.182139 29.6821 4.161266 
15.61426 4.195266 -31.03514 -3.876094 -2.105142 3.48912 29.75399 3.936202 
15.10113 3.972285 -30.33251 -4.233943 2.702862 14.04996 29.79963 4.081917 
15.60503 4.281766 -30.19172 -4.160963 2.449384 5.70154 29.95027 4.162372 
15.66529 4.137517 -29.85016 -3.897315 7.366474 -3.385791 30.14782 3.862752 
15.82264 4.195597 -30.14616 -4.094121 10.78094 5.329537 29.84747 4.287373 
15.42707 4.229239 -30.84838 -3.94674 12.43465 9.932173 29.91979 4.264781 
15.7127 4.02193 -30.39134 -4.080608 -12.4966 1.523559 30.10158 4.15072 
15.68557 4.56617 -30.88797 -3.920254 5.644391 -6.072331 29.9162 3.863598 
15.70312 4.208993 -30.98792 -4.042871 1.906977 -3.570878 29.88219 4.142519 
15.44064 4.327807 -31.80464 -3.864232 -5.453031 3.218124 29.62485 3.998077 
15.57307 4.175941 -29.78102 -3.736774 3.584051 17.27901 29.74309 3.957235 
15.80096 4.147264 -31.1184 -3.846057 -13.76543 -1.336442 29.82195 3.804674 
15.32788 4.387528 -31.03893 -3.963612 13.89254 25.49278 29.69685 3.969191 
15.44871 4.105788 -31.50957 -3.707809 6.71948 -7.038112 29.91273 3.874408 
15.50146 4.206069 -30.4182 -3.666139 7.416888 9.608191 29.80267 4.04661 
15.88456 4.317326 -29.74819 -3.867831 12.18028 5.859326 29.86245 3.906774 
14.59051 4.296734 -32.74077 -3.823499 0.08719426 3.988096 29.52828 3.907735 
15.63622 4.474078 -30.08783 -3.98616 -5.963871 1.79259 29.96942 3.73054 
15.053 4.286505 -32.83531 -4.059369 3.214492 6.992928 30.05516 4.097937 
15.52116 4.372434 -29.90364 -4.246109 -14.1635 -6.715741 29.88119 3.713628 
14.83349 4.291303 -31.40242 -3.596916 -6.426368 0.9993792 29.8086 3.998506 
15.88756 4.474673 -30.0664 -3.892191 14.86227 -3.852798 29.62504 3.87207 
15.90758 4.073145 -30.13473 -4.155636 4.581526 -2.094486 29.72336 4.016516 
15.47292 3.932142 -30.22372 -4.173373 -13.49358 -12.66391 29.91003 4.142939 
15.56803 3.898038 -30.74155 -4.024678 -2.223613 3.05246 29.78466 3.817703 
15.01178 4.160039 -29.40773 -3.660534 -7.256259 -5.060068 29.77923 3.955346 
15.57469 4.393895 -31.80768 -3.955777 -25.02636 -4.09813 30.029 4.011486 
15.62715 4.027488 -30.67614 -4.067252 9.368031 -7.45394 29.77374 3.881371 
15.70706 4.138119 -29.88537 -3.990624 2.530881 3.418158 29.98352 3.982623 
15.81415 4.035557 -30.31021 -4.238086 -2.156774 -16.30673 29.80919 3.827434 
15.37377 4.192513 -31.97143 -3.912197 6.740566 -4.619059 29.79759 3.869759 
15.55653 4.293121 -30.83206 -4.029529 7.114928 9.371604 29.90604 3.871623 
15.7068 4.249316 -29.44304 -3.816345 -5.561523 15.20284 29.6813 4.016278 
15.44717 3.873342 -29.69862 -4.116633 -1.240116 10.61199 29.90276 4.19417 
15.13784 4.100669 -29.79813 -3.77155 13.04298 -19.50776 30.13659 4.029187 
15.2452 4.046285 -29.34644 -3.959593 -10.35629 -12.00269 29.85107 3.946197 
15.66579 3.999191 -32.06674 -4.04355 2.719829 6.623044 29.63586 3.843011 
15.41261 4.195076 -31.1864 -3.696176 -1.376515 3.647835 29.76668 3.889528 
15.69298 4.210153 -30.60208 -4.349628 -4.955127 -13.88515 29.93635 4.064012 
15.34233 4.264101 -30.87073 -3.992789 -11.53325 9.933655 29.79186 3.6827 
15.60716 4.481411 -30.07226 -4.178044 20.32612 9.967634 29.81992 3.81552 
15.54713 4.497607 -30.21233 -4.051966 8.651384 8.044414 29.8171 3.810152 
15.2298 4.433686 -31.09123 -4.110263 -13.87074 1.551889 29.71911 3.736442 
15.59932 3.977711 -30.59695 -3.834429 -2.544299 -16.5566 30.02774 3.945987 
15.57389 4.416321 -30.05959 -4.026325 -10.24867 5.833922 29.833 4.076136 
14.90741 4.230312 -31.47514 -4.110123 2.637855 5.016451 29.98185 3.856654 
15.70536 3.995762 -29.46142 -3.887564 0.5839482 -14.68711 30.09512 3.683992 
15.62641 4.350768 -29.10645 -3.93317 -10.59185 21.00457 29.95272 3.749872 
14.52566 4.740181 -29.94946 -4.050174 9.539048 1.492669 29.53204 4.113487 
13.74581 4.446261 -30.85288 -4.034262 19.0899 0.8476881 29.83281 3.863707 
13.74477 4.277054 -30.51039 -3.711924 -4.795995 3.559263 29.82141 4.008473 
14.99802 4.438227 -29.6243 -4.174625 0.1983922 -1.603745 29.86862 3.748797 
15.36208 4.104966 -29.71833 -4.086081 -3.216795 18.2977 29.79033 3.725814 
14.38464 4.200852 -31.8322 -3.839745 -7.587582 -19.1209 29.7118 3.811489 
15.5719 4.311583 -31.61614 -4.144945 -0.8657018 2.179893 30.0167 3.980743 
15.44107 4.202832 -30.78083 -4.11138 0.7009671 -6.647164 29.8954 4.322014 
15.30947 4.056822 -30.8464 -4.071863 -0.06348254 -0.7123144 29.81106 3.820178 
15.38436 3.810273 -30.23407 -4.020635 -12.53028 16.77547 30.01337 3.762298 
16.20535 4.131196 -30.22779 -4.197985 19.64336 9.695882 29.88215 4.037174 
15.33786 4.285518 -29.6532 -4.12276 14.50136 7.140184 29.99326 4.210665 
15.8481 4.056929 -30.27652 -4.038738 -8.093352 -1.483785 29.82851 3.902891 
15.19942 4.259659 -30.55146 -4.148828 -17.43629 0.5984244 29.88035 3.597747 
15.92029 4.430316 -30.22592 -4.084906 -20.64307 1.59288 29.56944 4.012817 
15.66135 4.392769 -29.73519 -3.662493 -5.830026 -4.615743 29.94473 4.080602 
15.12601 4.017937 -30.08237 -3.720894 -6.278907 -9.887972 29.81813 4.222041 
15.45949 4.099367 -31.79236 -3.686905 2.898368 14.27858 29.83785 3.929169 
15.47604 4.126403 -33.06798 -3.848171 5.339496 11.66302 29.60286 3.916748 
15.60939 4.282971 -31.21697 -3.79363 -18.64696 -14.27018 29.66222 4.06931 
15.47034 4.255621 -32.21934 -3.834716 9.373865 1.511514 29.41131 3.956157 
16.13589 4.372469 -31.67378 -3.762885 7.442441 -13.4901 30.05399 3.994443 
15.83101 4.184376 -31.14492 -4.032943 11.5762 2.318598 29.88042 3.951813 
15.03951 4.328018 -31.98903 -3.808386 13.26498 -5.569162 29.67553 4.117414 
15.60933 4.332371 -30.76783 -3.940482 1.899188 -10.7341 29.83301 4.043533 
15.44519 4.467379 -30.70657 -3.793055 -8.127779 -16.89042 29.59752 4.030676 
16.14816 4.481709 -29.47333 -3.371315 -8.96244 -3.115983 29.99358 4.018475 
15.43183 4.372001 -30.1844 -4.250009 -1.500514 -0.242113 29.73773 3.933843 
15.93333 4.336942 -29.51376 -3.700469 -3.27316 -2.094828 29.66228 3.75948 
15.76198 4.485773 -30.37867 -3.890086 9.159472 -0.1573748 29.69301 4.272389 
15.87553 3.928387 -29.48042 -4.199419 11.4653 -22.99959 29.92691 4.018356 
15.11657 4.088653 -30.06755 -4.118164 -3.021155 2.544015 29.39251 4.270163 
15.12205 4.068261 -30.35979 -4.151809 -0.6346566 -11.53346 29.66014 3.723161 
15.12082 4.346474 -29.92746 -3.919695 7.924393 2.208113 29.65806 3.822297 
15.80656 4.022077 -30.07164 -4.088075 8.083046 2.682234 29.77354 4.013181 
15.5133 4.353091 -30.78954 -3.856627 -12.72371 -4.650097 29.65804 3.839006 
15.47637 4.270136 -30.53393 -3.885837 3.325077 -10.79402 29.80573 4.311113 
15.30701 4.464138 -30.39129 -4.066943 -8.823463 16.65657 29.76142 4.017278 
15.08086 4.223103 -29.63638 -4.033061 -15.94112 -4.497363 29.77099 3.902486 
14.56426 4.23257 -30.35939 -4.055787 -3.111791 2.329277 29.6787 3.931725 
15.49295 4.175781 -30.89262 -4.15904 3.23901 1.925204 29.72942 3.818671 
15.75505 4.091787 -30.18767 -4.239373 11.79163 16.52721 29.6695 3.989355 
15.27034 4.546343 -30.04508 -4.408066 5.109463 -3.036458 29.61053 4.039709 
15.48231 4.231851 -31.03501 -4.077652 3.493392 1.497823 29.79158 3.972417 
15.53296 4.138802 -29.78284 -3.928676 0.5351416 1.781946 29.62494 3.719982 
15.59668 4.195095 -29.70877 -3.833194 1.565218 -6.676152 29.74393 3.924365 
15.36897 4.367039 -29.64985 -3.645073 -13.53836 -4.918483 29.62912 3.951246 
15.58697 4.450693 -30.91255 -3.910325 13.81807 3.73205 29.95092 3.929052 
15.67561 4.031228 -30.13927 -3.915219 4.040898 4.955535 30.18455 4.030717 
15.76011 4.06088 -29.69037 -4.070013 -4.577131 7.395432 29.51473 4.09364 
15.44917 4.214197 -30.70308 -3.608643 -6.38433 -9.182972 29.77474 3.804662 
15.54193 4.519464 -30.5183 -3.787079 -6.594442 9.856345 30.16177 4.061542 
15.21888 4.447666 -30.99187 -4.2498 12.84388 -9.430674 29.87053 4.159055 
15.90737 4.138434 -29.64495 -4.098731 4.078414 12.12679 29.74778 4.172736 
15.29529 4.260646 -29.94168 -4.031268 -8.102505 -5.699314 29.92088 3.950105 
15.37149 4.291571 -30.44435 -3.781601 4.445086 13.63229 29.82304 3.950529 
15.45969 4.198305 -30.53425 -3.960621 13.39322 -4.077641 30.16502 3.961108 
14.66044 4.152977 -30.3008 -4.171998 2.615006 4.463909 29.93017 3.654352 
15.8619 4.092347 -29.81986 -3.843041 -6.117053 26.21376 29.78098 4.083738 
15.48004 3.996502 -29.36467 -4.064 -1.055905 12.28088 29.7764 3.740885 
15.02812 4.420407 -29.19964 -4.067394 -9.896964 -14.45333 29.48269 3.932173 
14.46602 4.398269 -30.87661 -4.02201 -9.573467 3.05413 29.71586 3.93422 
15.83572 3.991501 -29.74906 -4.145405 3.776753 -10.93663 29.96679 3.854015 
15.7035 4.086471 -30.00284 -3.622797 4.435432 14.76258 29.66634 3.900052 
14.31663 4.401615 -30.08606 -4.085619 -13.4401 -7.799999 29.99322 4.03421 
15.40404 4.492616 -28.95958 -4.124932 10.25387 -10.70898 29.78212 4.172118 
14.96397 3.94768 -31.60134 -4.149889 10.3889 9.965614 30.15676 3.922878 
15.58459 4.530601 -29.91143 -4.048768 -2.491891 4.376901 29.71958 3.960341 
15.35023 4.314115 -30.42434 -4.098171 8.338664 1.579283 29.79522 3.921495 
15.14371 4.346822 -29.21078 -3.999575 -0.009702531 -0.7503795 29.67044 4.028724 
13.95382 4.417073 -31.88938 -4.148823 5.499934 -2.752545 30.51945 3.932049 
15.61973 3.981098 -29.8154 -3.980085 1.807832 13.53739 29.87506 3.801797 
15.59716 4.13109 -29.59184 -3.997342 -25.10687 -11.40453 29.75718 3.855603 
15.44746 4.363507 -29.02011 -4.173383 -11.64835 1.581319 29.72426 3.810643 
15.36015 4.103631 -31.28706 -3.938851 -4.231639 16.48661 29.75237 3.862277 
15.64642 4.234839 -30.54676 -4.047104 -8.125761 2.362222 29.76624 3.963465 
15.42051 4.320151 -29.65159 -3.694833 -19.02191 -1.094285 29.74449 4.033275 
15.49517 3.986865 -31.66337 -4.25142 8.880264 9.647437 29.96662 3.995826 
15.80797 4.326254 -30.20771 -3.947471 4.326332 -15.28995 30.0669 4.227239 
15.47512 4.593743 -29.96867 -3.795902 3.82978 16.83012 29.97746 4.095817 
15.45363 4.301467 -30.10444 -4.268685 6.266726 2.86719 29.85834 4.113311 
15.32687 4.471652 -30.18483 -4.032784 15.68417 8.324367 29.61544 3.943792 
15.44334 4.206552 -30.85047 -3.897142 0.5401001 26.43522 29.83153 3.964024 
15.5311 3.972937 -30.28013 -4.098024 -13.79175 14.34693 29.5474 3.953463 
15.60514 4.214735 -30.57644 -3.918386 10.93111 -8.74014 29.78224 3.933246 
15.62541 4.363107 -31.10491 -4.043048 11.36 -12.53326 30.2197 4.189783 
15.18981 4.442213 -31.95942 -3.915855 -5.914487 9.107629 29.90708 3.839487 
15.45019 4.08114 -31.77981 -4.002546 -11.4916 5.895389 29.9764 3.789885 
15.67976 4.381685 -33.78536 -3.835825 -1.671377 -12.17688 29.73353 3.860781 
15.32089 4.592519 -31.75815 -3.726192 20.10964 -7.035372 29.62749 4.087788 
15.72617 4.105256 -30.99744 -4.063781 3.957838 -13.84649 29.70613 4.042362 
15.65729 3.994596 -30.24628 -4.063464 13.70381 4.306493 29.71026 4.159906 
14.96705 4.436174 -30.00569 -3.858789 1.787016 0.3816923 29.842 3.902193 
15.8235 4.315186 -30.45483 -3.926907 -7.339979 23.22553 29.51309 4.12258 
15.29572 4.431984 -33.43239 -4.015493 -3.204055 3.79161 30.67805 3.777868 
15.53336 4.325539 -30.31463 -4.069942 10.21234 3.091362 29.93912 3.965897 
14.46841 4.194035 -31.45976 -3.999119 14.67328 9.974897 29.67503 3.815596 
15.90066 4.231874 -30.71222 -3.812044 4.651222 1.355816 29.19497 3.902454 
15.09 3.843571 -30.84698 -4.076254 0.7513593 -3.935238 29.72263 3.824223 
15.51831 4.19397 -31.69903 -3.935654 20.15667 -12.22085 29.83296 3.804548 
16.10194 4.217366 -29.87684 -4.029109 4.076457 -2.568143 29.6861 4.034918 
15.95975 4.147406 -31.99105 -4.082752 11.37232 0.9444037 29.81073 3.896009 
15.88036 4.407828 -32.00115 -4.024496 -0.5245923 -15.27314 29.93863 3.916492 
15.58349 4.237583 -33.85673 -3.911844 13.27045 -15.91229 29.89864 4.034062 
15.36927 4.232756 -32.15344 -4.084959 -5.08991 29.48895 29.8141 4.124265 
15.97658 4.32766 -31.87121 -4.40194 3.351754 -13.61894 29.76311 3.941992 
15.92059 4.331657 -32.45806 -3.990012 10.72203 -8.897956 29.84961 3.761594 
15.51708 4.250292 -31.08156 -3.90781 -0.3159729 6.716314 29.69219 4.022373 
15.60986 4.269114 -31.16663 -4.039281 -2.894258 -11.92312 29.95694 3.899694 
15.43222 3.929515 -31.38302 -4.075952 8.006397 -5.565356 30.04435 4.399804 
15.66252 4.368861 -30.71896 -3.6155 21.4611 -4.843293 29.9911 3.965841 
15.34831 4.3964 -29.34493 -3.984629 -10.60693 7.149368 30.01147 3.910159 
15.6967 4.427191 -31.25698 -3.966087 3.306813 -9.183043 29.75517 3.962949 
15.69441 4.542662 -29.76488 -3.784955 4.443065 -2.718545 29.81947 3.812597 
15.72075 4.144956 -29.98009 -4.029325 -0.5931409 -6.839345 29.9652 4.220876 
14.94555 4.304657 -30.74782 -4.078098 -12.41496 13.8088 29.63742 3.888105 
15.53881 4.428587 -30.68844 -3.959366 17.67889 -6.013613 29.77249 4.200078 
15.68848 4.005801 -29.60886 -4.025027 4.929378 -1.711351 29.63948 4.052019 
15.69837 4.132834 -30.78476 -3.994311 1.42661 7.400135 29.56069 4.190392 
15.45643 4.502051 -29.86989 -3.85931 1.370055 -0.2111486 29.82587 4.181633 
15.63468 4.04361 -29.93094 -4.049332 -20.16908 19.72895 29.60357 4.103051 
15.78491 4.185798 -29.80259 -4.373634 -20.84235 24.50664 30.06657 3.856564 
15.30279 4.119319 -30.4983 -4.114293 -9.920675 3.00524 29.8647 3.846688 
15.96765 4.268158 -29.85409 -4.066923 4.35113 11.06771 29.73716 4.157434 
15.43144 4.172601 -29.70812 -4.122685 12.00453 -3.905095 29.87618 3.975023 
15.6656 4.110909 -30.96934 -3.98864 8.584039 -9.451879 29.90088 3.844396 
15.70092 4.549372 -29.81486 -4.095972 16.25904 15.14695 29.56967 3.730087 
15.31796 3.889873 -30.01212 -4.239066 8.493524 -17.47376 29.59447 3.957734 
15.19218 4.267706 -30.32199 -3.727141 -8.752817 -5.762287 29.60427 3.874158 
15.31913 4.411595 -29.34633 -4.58337 -23.63244 0.4415828 29.55239 4.114206 
15.40663 4.411201 -31.53449 -4.061945 1.966486 23.79355 29.67669 4.12797 
14.99011 4.274909 -31.21753 -3.885184 12.62011 8.178458 30.06386 4.022979 
15.25972 4.81496 -29.62915 -4.061519 -9.598013 -16.2245 29.96617 4.048102 
15.29098 4.258453 -30.35792 -4.070507 8.25663 4.332829 29.66964 4.010802 
15.60566 4.216922 -29.67183 -3.971176 -20.40348 -13.98815 29.94821 3.94179 
15.54768 4.589852 -30.98867 -3.952619 -5.442981 -8.980126 30.07287 3.80277 
15.89541 4.033976 -29.94603 -4.120822 13.1904 -9.361335 30.13346 3.881777 
15.46466 4.181963 -29.81535 -4.023173 -11.56307 -14.36265 29.8984 3.801803 
15.3566 4.292627 -29.26936 -3.739308 -0.9849381 -8.268655 29.55114 4.068644 
15.39149 4.575932 -29.84628 -3.995812 -0.7279839 -3.607384 30.02744 3.793922 
15.08483 4.140482 -29.49689 -4.198033 -0.1622494 -25.8594 30.07238 3.942676 
15.58629 4.113399 -30.50345 -4.075636 2.345157 4.776297 30.19537 3.968721 
15.41453 4.243119 -29.94403 -4.025636 2.537814 3.417649 29.68389 4.364499 
15.57673 4.482059 -30.18074 -4.332454 -5.359513 5.147186 30.10202 3.928503 
15.52602 4.451193 -29.68049 -3.420006 -6.266095 7.918183 29.70797 3.920796 
15.61605 4.01877 -30.76362 -4.053219 -3.351211 -22.26128 29.98635 3.878798 
15.7566 4.366759 -29.93305 -3.897666 -3.8792 10.03719 29.68009 4.07612 
15.15939 3.964615 -31.28108 -4.200851 -9.522048 0.9309064 30.16445 4.232155 
16.07914 4.235012 -29.66777 -3.882092 2.874387 -10.58273 29.7108 4.127833 
15.75828 4.299759 -32.77569 -3.997607 14.66822 -15.55652 30.04076 3.965007 
15.28031 4.056949 -29.92669 -4.176572 -11.11459 1.478988 30.25624 3.878189 
15.37577 4.245915 -30.10853 -4.141886 -16.12747 -0.2248309 29.65589 4.115064 
15.51901 4.135967 -30.45145 -4.039988 20.49925 8.528593 29.63184 4.093636 
15.03947 4.320768 -31.14114 -3.905174 9.40256 10.29301 29.753 3.928308 
15.35567 4.302974 -30.05101 -4.165996 -4.985437 -0.4087494 29.9075 3.935389 
15.22039 4.205788 -29.54125 -4.182925 4.644413 -11.51337 29.64675 3.803652 
15.39081 3.979791 -30.06216 -4.086049 -14.46839 0.7016109 29.57862 3.975291 
15.18571 4.158863 -29.81302 -4.03611 -2.181588 -6.11665 29.62807 3.915087 
15.67363 4.129802 -29.7974 -4.087897 1.947325 -0.6341564 29.79257 3.974291 
15.24765 4.130326 -31.77467 -3.768707 1.569362 11.34254 29.86143 4.09839 
15.60354 4.330091 -30.70855 -4.030165 5.540637 -14.16204 29.80938 3.747556 
15.53944 4.188046 -30.52952 -3.848685 17.18601 6.465132 29.88103 3.860954 
15.79167 4.278605 -31.45055 -3.821824 -4.735851 3.242418 29.99905 3.940808 
15.85046 4.324358 -30.55394 -4.008822 2.288861 -5.754165 29.77263 3.894061 
15.81605 4.009275 -30.55379 -4.135196 -4.928201 7.399917 29.91963 3.838192 
15.49321 4.42128 -30.69943 -3.927119 -15.15057 17.00355 29.63561 4.248787 
15.25501 4.20656 -32.37499 -3.636674 15.44565 4.179134 30.06594 3.888742 
15.07608 4.391767 -31.48045 -4.219752 5.838948 0.3870799 29.8348 4.167792 
15.54505 4.061972 -30.56024 -4.047061 30.52396 4.869674 29.53075 3.944176 
15.48805 4.083809 -30.68796 -3.633793 -3.995777 -2.701927 29.9614 4.005881 
15.4662 4.069862 -29.98525 -3.94767 -3.184975 16.14459 29.83821 3.990655 
15.77798 4.277917 -29.58669 -4.003604 -10.82341 10.47338 30.05293 3.882291 
