Delta_1 Delta_2 Delta_3 Delta_4 
-1.447325 -3.051354 12.86517 0.6805076 
-0.959499 -3.408921 -9.870501 0.8103462 
-1.66342 -4.159258 -8.173568 1.097285 
-1.205382 -3.689416 -20.33229 0.749964 
-1.194937 -4.199331 -13.24917 0.479727 
-1.481747 -3.45557 3.626331 0.3903974 
-1.684092 -2.960215 -5.527012 0.7860287 
-1.451703 -4.151848 -9.028347 0.4154068 
-1.418953 -4.514657 3.578836 0.7996999 
-1.702575 -3.489053 -18.5274 0.7578095 
-1.771583 -4.326188 13.98892 1.005241 
-1.623937 -4.304655 -7.336851 0.6122032 
-1.582866 -3.814026 -0.5690463 0.4902408 
-1.498214 -4.212541 8.772908 0.4343106 
-1.492481 -4.516679 -1.942229 0.8342355 
-1.858534 -4.465931 -18.61026 0.1956378 
-0.9377258 -3.714137 -10.26678 0.8196623 
-1.875632 -3.831156 -2.653523 0.6372456 
-1.066419 -3.825592 -0.7869142 0.5289663 
-1.303525 -4.71174 -18.0525 0.9378886 
-1.830419 -3.492256 -1.98575 0.542261 
-2.236302 -4.129168 -3.994471 1.321556 
-2.09358 -3.892937 1.063651 0.6029561 
-1.535989 -3.962989 -0.01615908 0.0320986 
-1.843489 -4.38116 1.307052 0.768546 
-1.910323 -4.201049 -2.217869 0.6576178 
-1.12587 -3.208142 -1.387015 0.4006893 
-2.02763 -2.932602 8.112974 0.8714213 
-2.305335 -3.491077 -0.311291 0.3214464 
-1.070998 -3.55566 3.353546 0.13425 
-1.642593 -3.346216 8.206445 0.819148 
-1.483499 -3.389899 -8.040997 0.7893621 
-1.722829 -4.017125 6.828852 0.6088866 
-2.044882 -4.045773 -6.748993 0.7108811 
-2.174971 -4.681419 31.66643 0.6367307 
-1.716156 -4.227618 -12.65793 0.6010771 
-1.291736 -4.536157 8.413185 0.3077953 
-1.405855 -4.415618 -0.9506282 1.254394 
-1.817474 -4.579816 8.319965 0.6146797 
-1.797305 -5.207305 -3.039385 0.6190906 
-1.514756 -3.878754 -7.054186 0.9908365 
-1.370272 -3.867142 20.61182 0.9136157 
-0.4762188 -3.989011 -14.96152 0.7517759 
-1.310643 -4.281108 -13.04981 0.6457747 
-1.125031 -6.172212 1.069275 1.207024 
-0.9277226 -5.241393 -3.911711 1.242611 
-1.930272 -5.038234 11.3549 0.7220768 
-1.842541 -4.926945 -2.590403 1.111597 
-2.007321 -3.848617 -19.1409 0.8769074 
-1.958913 -4.159007 -10.71061 1.03679 
-1.149965 -4.437951 7.648721 0.3226853 
-2.62929 -4.155362 9.734619 0.8712734 
-2.641505 -4.267781 -1.437965 0.9213594 
-1.337068 -5.027016 -15.13581 0.5796641 
-1.32629 -4.975765 5.660833 0.9753952 
-1.997881 -3.694071 6.068591 0.5724886 
-1.695849 -3.970155 -6.154364 0.5606186 
-1.238011 -3.308586 -3.952487 0.635197 
-1.710964 -3.637946 9.08295 0.5178457 
-1.547381 -4.759865 0.1088204 0.588579 
-1.493821 -4.582882 12.98741 0.8315903 
-1.645914 -4.029626 4.048375 1.119271 
-1.42529 -4.04668 -6.326767 0.8868223 
-1.616304 -3.458677 33.74287 0.7123466 
-1.779423 -4.004283 -0.3463652 0.9583915 
-1.511378 -4.549521 21.72128 0.8589257 
-1.30129 -5.450543 5.953914 1.004113 
-1.456465 -4.329676 -16.61053 0.9453472 
-2.055354 -3.8368 -3.298392 0.7534485 
-1.568451 -4.686678 9.46646 0.6550209 
-1.954984 -4.051137 -18.93697 0.5188452 
-2.154563 -4.311366 7.393775 1.061255 
-2.809495 -4.103312 -5.832658 0.2118459 
-2.063192 -4.752259 7.207179 0.6748986 
-2.492843 -3.247035 7.717155 0.4898305 
-0.5031262 -3.401914 -1.970796 0.9098533 
-0.9046397 -3.952345 7.913077 0.6594086 
-1.811917 -3.096977 -3.707592 0.3781802 
-1.740896 -2.697878 4.39914 0.5880604 
-1.351035 -2.089625 14.03868 0.7983724 
-1.445268 -2.648392 -5.526082 0.6952646 
-1.292144 -2.876211 8.285594 0.552336 
-1.727293 -2.624632 -14.42619 0.4737837 
-1.455179 -1.898521 -14.86429 0.4267812 
-1.101351 -2.102888 -24.31666 0.5549971 
-0.4346788 -2.336897 21.29132 0.3413124 
-1.469249 -2.605983 8.851033 0.3459845 
-0.9613656 -2.9229 -13.40094 0.1617659 
-1.616546 -3.771085 8.670216 0.4428892 
-1.48263 -3.841644 10.44896 1.071918 
-1.652854 -6.503246 3.864564 0.6475206 
-1.062473 -6.794984 2.34036 0.02006278 
-2.075957 -3.315621 -4.321337 1.09698 
-1.323041 -3.816499 -0.09636495 -0.009154668 
-1.858524 -4.445372 -15.27461 0.8435579 
-1.11078 -3.724214 1.694925 0.5956042 
-0.9339041 -3.638093 -3.166513 0.5682946 
-1.202431 -5.13182 -30.85175 1.20604 
-1.238714 -5.807552 -8.549409 0.8051478 
-1.037867 -5.55689 -2.939338 0.8376963 
-1.427935 -4.583183 -12.28374 0.6489969 
-1.778737 -4.684055 -3.39373 0.6253825 
-1.130175 -3.840876 -12.89682 0.826066 
-1.155769 -2.30334 6.442799 0.4031895 
-1.337343 -2.723033 -18.08733 0.6077675 
-1.096636 -2.630398 0.8935928 0.495822 
-0.9785284 -2.896322 -6.743294 0.6657075 
-0.9339544 -3.486367 1.740656 0.7253174 
-0.5373887 -3.869975 -0.375066 0.1244451 
-1.591461 -3.807043 6.415025 0.9655825 
-2.001895 -4.206803 -10.09425 0.8667829 
-1.888398 -3.813608 -16.52451 0.07189829 
-1.450395 -4.958341 5.180914 0.7753882 
-1.324434 -4.852533 3.017479 0.7285191 
-1.097146 -4.101254 10.88633 0.866462 
-1.86947 -4.139624 17.4516 0.2861041 
-1.962374 -4.969777 3.291744 0.5831758 
-1.670952 -3.806326 -13.54889 0.6967346 
-1.557512 -4.234577 19.75957 0.3777816 
-2.096338 -3.400837 5.78889 0.9349284 
-1.501178 -3.338807 -4.558085 1.648577 
-1.639662 -3.745601 13.4225 1.037048 
-1.964603 -4.098817 -8.347074 0.6082934 
-1.729385 -4.623179 -5.512012 0.9596595 
-2.309707 -4.89265 5.025626 0.876297 
-2.085088 -3.290154 8.693196 0.0217393 
-1.403075 -3.782516 7.801621 -0.02750497 
-1.405142 -3.353914 -11.2304 -0.3860046 
-1.568575 -3.220832 -7.894902 0.5247421 
-1.719867 -3.502095 -4.959897 0.4239686 
-2.325439 -3.80018 -8.914478 0.7111783 
-1.685891 -3.774745 -0.2365414 0.6159662 
-1.802028 -3.566475 -3.523815 0.942903 
-1.546781 -3.169402 1.600766 0.167262 
-1.360368 -3.304679 -1.828883 0.2324442 
-1.422112 -3.091738 5.732625 1.174245 
-1.096848 -2.499472 1.324419 0.4347032 
-0.7201079 -4.293902 -4.831078 0.9098738 
-1.764734 -3.52364 1.680226 0.664574 
-1.780762 -3.212905 8.490594 0.5811747 
-1.460702 -3.264208 8.347045 0.6746329 
-1.329448 -2.556776 -0.9725824 0.2977882 
-1.720784 -2.935645 -21.72268 0.5286716 
-1.867281 -3.527288 4.014854 0.6489789 
-1.832185 -2.905563 -21.54103 0.9257307 
-1.593836 -3.483883 -16.81839 0.6862392 
-1.507343 -3.405908 -18.76962 1.197584 
-1.536498 -3.71758 -0.4426813 0.3581788 
-1.561532 -4.577136 15.62812 0.8302108 
-1.139386 -3.709567 -4.165436 0.9986709 
-0.9589748 -4.353157 6.460015 0.6743336 
-1.297255 -3.74054 -6.876245 0.2834075 
-2.016138 -3.62484 -4.087578 0.780195 
-1.680602 -3.090398 0.5789505 0.7609857 
-1.696342 -2.830812 16.23682 0.6093937 
-1.360498 -3.065331 -2.982599 0.6440867 
-1.180789 -4.050306 -0.1659638 0.2973784 
-2.054426 -4.229931 7.331477 0.7327287 
-1.75475 -3.656227 -11.77536 1.019364 
-1.347179 -4.293608 -10.31248 0.6623125 
-1.270464 -4.579667 -1.924552 0.6545619 
-1.346014 -4.705475 -4.826627 0.8925699 
-1.305299 -4.435999 -4.436928 0.7571076 
0.2433888 -4.938275 -0.5143623 0.8212157 
-2.127613 -4.272419 -9.869058 0.8476351 
-1.638951 -4.4738 -1.869808 0.6214282 
-0.9471576 -3.870849 22.66994 0.6456869 
-1.249296 -3.596698 0.6086745 0.7608918 
-1.263952 -4.280698 2.365339 0.2387662 
-1.489282 -4.301004 1.187083 1.195924 
-1.829879 -3.219905 -1.334715 0.813115 
-1.50327 -3.406407 11.27369 0.8383032 
-1.053155 -2.612027 4.8943 0.5773671 
-1.929159 -2.191657 2.658782 0.682288 
-1.047067 -1.986995 -10.57994 0.9421698 
-1.24055 -2.202007 -4.468397 0.6529985 
-1.675769 -2.435809 7.766233 0.8674706 
-2.410857 -2.404662 3.851195 0.6492178 
-1.588727 -4.197497 1.408143 0.04910073 
-1.549425 -3.006569 5.907653 0.7402024 
-1.213628 -2.90417 18.07854 0.4973752 
-2.125451 -2.797419 11.01427 0.4854236 
-1.532211 -1.77067 -7.052494 0.5113191 
-0.9376299 -2.899587 0.552311 0.9903224 
-2.120591 -2.923251 12.54641 0.6833197 
-3.173405 -3.78218 -12.16475 0.8438295 
-2.510884 -3.365492 -1.212574 1.118663 
-2.208448 -3.349302 -4.933303 0.7305819 
-1.113441 -3.384682 4.643248 0.6296964 
-1.451128 -6.048788 -14.07319 0.3808168 
-1.280943 -3.574607 -5.49035 0.4103577 
-1.770853 -3.486821 5.27627 0.2772235 
-1.261895 -2.715562 21.41717 0.7389792 
-1.246133 -3.065613 -6.074669 0.454726 
-1.603405 -3.197276 -2.038689 0.7805855 
-1.795137 -3.870666 11.42628 0.5800943 
-1.900113 -4.731837 19.61052 0.4678506 
-1.363151 -4.098642 3.962958 0.8774011 
-1.94634 -3.801767 -4.625634 0.7369172 
-1.11736 -3.6689 -7.327502 1.111446 
0.2699848 -4.617055 -0.9877864 0.6281748 
-1.45556 -4.080461 -0.2272852 0.6554126 
-1.228355 -3.126543 -10.10103 0.8897845 
-1.223269 -4.123584 0.8233191 0.5052522 
-1.487325 -3.776815 7.522545 0.3485274 
-1.910641 -3.231439 5.101984 0.8250508 
-1.633664 -4.136071 -25.01326 0.854958 
-1.025768 -3.483178 13.50393 0.5417357 
-0.6316057 -3.736412 -5.461724 0.6407869 
-1.359188 -3.508127 18.71514 0.8324865 
-1.925231 -3.914907 12.86212 0.8193495 
-0.8170218 -2.987124 20.65791 0.6245093 
-1.004302 -3.069784 24.19017 0.4899342 
-1.860794 -4.370304 5.52598 0.9440816 
-2.668198 -4.017811 0.3303214 0.4257935 
-1.902432 -4.368455 -1.580967 0.7417784 
-1.311393 -3.956137 -1.926408 0.8100299 
-1.832414 -4.467378 -12.03086 0.2511656 
-2.023487 -4.596272 4.943008 -0.2600543 
-1.678937 -4.995761 1.476816 0.9677619 
-0.970092 -3.481741 5.381417 0.9306767 
-1.400141 -3.146017 -0.5218575 0.9895793 
-1.966357 -3.306123 13.99011 0.8710344 
-1.99144 -3.732839 -2.829299 0.6911561 
-1.145181 -4.055453 14.00683 0.7864238 
-1.559643 -5.129708 5.141133 0.4436502 
-0.5558834 -5.289125 -2.018163 -0.1181607 
-1.875163 -4.426795 12.77481 0.1853383 
-0.8573877 -4.243406 -2.115609 0.7089821 
-2.026474 -3.200913 -5.673812 0.7972624 
-1.450616 -2.953979 13.61392 -0.5408354 
-1.362307 -2.595967 -3.36825 1.095356 
-1.221238 -3.419368 13.10497 0.8099574 
-1.981619 -3.916063 -13.38773 0.4969498 
-0.8248956 -4.001417 -8.415874 1.10257 
-1.689406 -4.382704 -26.42447 1.507497 
-1.692379 -4.32073 -12.83767 0.5860387 
-1.716396 -4.604134 4.185596 0.4756603 
-1.798922 -3.785488 0.693837 0.7461499 
-1.413698 -4.047553 -12.32727 0.7158985 
-1.328758 -4.692425 3.391416 1.119028 
-1.715078 -4.528277 8.027942 0.4009523 
-1.427244 -4.152437 -3.030342 0.5043628 
-1.578344 -3.017255 -8.72806 0.4161608 
-2.011297 -3.716508 -0.1198835 0.9883415 
-1.011505 -3.096539 -4.049929 0.1856996 
-1.039704 -3.522049 -1.243458 0.00218008 
-0.06185537 -3.600121 -11.9652 0.3642676 
-2.021019 -4.551335 4.770401 1.189293 
-1.508923 -4.397588 -22.72052 0.7866888 
-1.030442 -4.17805 -13.79164 0.6513071 
-1.097054 -3.876791 2.979444 0.3503809 
-1.154132 -3.597048 -7.012158 0.559314 
-1.650743 -3.234557 -12.05377 0.1988431 
-0.9278816 -3.52595 -2.580557 0.3331508 
-1.30074 -3.448784 0.08426575 0.4499334 
-1.786931 -3.813992 -5.642916 0.6619043 
-1.614497 -4.028689 8.414413 0.4309217 
-1.900916 -2.769283 2.064618 0.3521705 
-2.124204 -3.096336 3.437748 0.5896084 
-0.3195752 -5.181511 0.6909287 0.1914446 
-2.303136 -3.883106 -14.08116 1.328633 
-3.050801 -4.31641 -24.01754 1.002931 
-2.538247 -3.807905 9.663632 1.094797 
-1.963288 -4.653851 3.726975 0.5215979 
-2.669737 -4.840222 -11.81683 0.3986388 
-2.294493 -3.841496 -7.478686 1.156034 
-2.497668 -3.915705 -11.57118 0.8950593 
-1.724655 -4.609182 -17.87675 0.3413388 
-2.107622 -3.932689 20.44233 0.8838409 
-1.949083 -4.970919 -2.206414 1.183615 
-1.554477 -3.569778 -1.890383 0.3604736 
-1.314359 -3.891458 -8.497676 0.4738717 
-1.975843 -3.647984 -6.09187 0.6646539 
-1.425487 -3.994803 12.20361 0.8952299 
-1.063186 -3.7579 -4.423251 0.2193897 
-1.376616 -3.219897 -3.692031 0.4295881 
-1.376852 -2.579939 5.389174 0.1435854 
-1.762861 -3.166266 -9.204985 0.4652187 
-0.6710169 -3.289429 -3.065317 0.6856623 
-0.5027165 -4.144015 9.438141 0.04914971 
-1.887329 -2.583652 2.049158 0.393267 
-1.818263 -2.641255 -2.494354 0.1266326 
-1.55799 -3.454344 -13.17095 -0.07311942 
-1.653624 -3.406081 -0.7277497 0.3920105 
-1.923635 -3.153172 13.41863 0.5069631 
-1.695359 -3.323374 -16.50827 0.4638016 
-0.2890892 -4.426029 -10.52028 0.6863861 
-0.8671501 -2.953114 -11.0747 0.7139671 
-0.8465269 -2.454962 -6.938935 0.8848207 
-1.479706 -2.972001 16.20307 0.6212648 
-1.694876 -3.193534 2.539443 0.6995005 
-1.019058 -3.291552 -12.70547 1.110889 
-1.352204 -3.632605 1.897367 0.8244498 
-1.40414 -3.186547 4.17529 0.9196595 
-1.964259 -3.266684 -0.686143 1.203617 
-2.253471 -4.463993 -10.30523 0.749107 
-0.163338 -3.770426 7.22205 0.2826063 
-1.789336 -3.258562 -18.02222 0.5558663 
-1.125243 -2.891444 -3.145387 0.5246183 
-1.517595 -3.44553 -0.04006394 0.6884968 
-1.055715 -3.669994 8.383966 0.8232817 
-1.733652 -2.968862 6.016085 0.4663964 
-1.332361 -3.058551 18.59357 1.060869 
-1.876132 -2.617659 -8.391671 0.9352075 
-1.6547 -5.685413 -3.823904 0.8920366 
-1.683796 -5.615933 -6.385274 -0.1235331 
-1.912877 -4.90822 19.21935 0.8801989 
-1.603993 -2.733284 -3.77684 0.5767807 
-1.268883 -2.732992 7.482769 0.4366354 
-1.232142 -2.910337 -0.6370034 0.2608677 
-1.726704 -2.773564 6.191184 0.4474321 
-1.76204 -2.466545 7.407121 0.9482316 
-2.22238 -3.055148 18.14527 0.6180334 
-0.9754538 -3.269648 1.741272 0.4552377 
-1.026422 -3.132326 -9.103442 0.65339 
-2.004899 -2.822664 7.200931 0.2094004 
-2.108679 -3.357001 -20.24385 0.9036918 
-2.038535 -3.603525 -4.005835 0.9535566 
-1.953285 -3.293096 5.400857 0.6779418 
-1.577316 -3.944816 -0.6713917 0.455063 
-1.360803 -3.977485 -9.312152 0.7106925 
-1.964712 -4.273511 14.68006 0.7778389 
-2.210616 -3.391977 12.00291 0.9055925 
-2.057377 -3.104948 -2.208039 0.7912614 
-1.44521 -3.702194 2.698803 -0.1782215 
-1.690705 -2.872022 -5.742227 0.6646232 
-0.4113575 -2.575903 -17.9224 0.469548 
-1.373077 -2.841956 -10.73882 0.545305 
-1.287536 -1.889654 5.411688 0.2545477 
-1.571552 -2.104345 -15.99477 0.4213619 
-0.9953047 -3.194653 10.47648 0.4315585 
-1.381967 -3.317806 4.321742 0.393504 
-1.341101 -3.390229 14.06201 0.728213 
-1.893857 -3.10441 11.97498 0.5331882 
-2.095955 -4.136087 -6.682184 0.6430261 
-1.617569 -4.357194 -11.44779 0.3469812 
-1.658523 -4.333268 13.08764 0.7352874 
-1.674849 -5.074605 -18.50572 0.6266556 
-1.305172 -5.987158 -2.603085 1.020088 
-1.745809 -3.463072 4.952415 0.8681187 
-1.523392 -4.654194 -2.658878 0.6662874 
-1.643014 -3.449226 -2.743341 0.7352606 
-1.251935 -3.385658 15.08453 0.7963734 
-1.634197 -3.530322 0.3034861 0.1311204 
-1.47198 -3.50518 8.174215 0.5440037 
-1.509539 -4.218662 1.031319 0.2891318 
-0.9509661 -3.51078 -9.515635 0.5648262 
0.08989264 -3.9936 -23.05084 0.5985905 
-1.577634 -4.371945 2.134959 1.087709 
-1.562275 -4.028822 14.33019 0.9322066 
-1.614213 -4.157938 3.711482 0.8893333 
-1.8829 -3.949325 -21.17214 0.5511519 
-1.826398 -4.67476 -14.4529 0.9743096 
-2.284799 -3.994517 -22.42695 0.6087528 
-2.052461 -4.412625 -5.396075 1.077538 
-1.828497 -5.071024 2.576191 0.3564463 
-1.696306 -4.694285 -3.014943 0.9752924 
-1.543337 -3.844266 -34.15569 1.074526 
-2.24277 -3.758091 5.537813 0.7671521 
-1.675464 -3.10452 13.11596 0.4021149 
-2.555384 -3.899458 -5.590288 1.141365 
-0.8112219 -3.625307 9.875743 0.5288154 
-0.9968258 -3.536388 -5.899968 0.503931 
-1.375015 -3.872569 -4.004527 0.527047 
-1.762168 -3.903931 -1.539535 0.6186953 
-1.857191 -3.700693 -11.86755 0.5388082 
-1.729682 -3.626736 -10.19649 0.8297575 
-1.6111 -2.796357 4.954175 0.8948615 
-0.7469501 -1.920688 -2.175102 0.3988488 
-1.306238 -3.100379 13.13053 0.7343719 
-1.365495 -3.015521 1.310706 0.5367279 
-0.9905028 -3.02747 2.750968 -0.1086016 
-1.938061 -3.46507 0.5949901 0.03925241 
-1.502562 -2.901021 0.2254319 0.02355991 
-1.538748 -3.294601 -5.986772 0.6709098 
-1.762759 -4.688857 -16.77483 0.8842281 
-1.346991 -3.123307 -20.81533 0.425993 
-1.568296 -2.628393 -17.58715 0.6282385 
-1.345464 -1.858817 1.353491 0.7196346 
-1.355334 -2.356202 2.24893 0.5585096 
-0.7318063 -2.942913 -10.94843 0.3509412 
-0.09910259 -3.427424 -9.708505 0.8243474 
-1.911936 -4.067479 -15.89108 0.4912161 
-1.596833 -4.752825 -13.09475 0.8726134 
-0.4840236 -3.290967 6.7357 0.176143 
-1.344736 -4.387584 -5.919021 0.7732001 
-1.502421 -3.788233 -8.630004 0.8887492 
-1.809012 -3.170673 14.83539 0.6481893 
-2.764048 -3.360111 11.10145 0.8032153 
-1.724212 -3.556095 24.68116 0.485022 
-1.033945 -3.166707 -11.88009 0.5677662 
-0.3622563 -3.319467 0.6406294 0.5026063 
-1.346062 -3.419414 8.247219 -0.04422658 
-0.946943 -3.627041 -4.546986 0.02051794 
-1.13736 -2.900097 -18.01992 0.4021452 
-0.9895076 -4.472159 5.547913 0.6561672 
-2.656769 -3.938805 9.186172 -0.1204049 
-0.7325831 -4.209814 -5.803002 0.3125075 
-1.661332 -4.898218 -5.263735 1.092553 
-1.221399 -4.354234 2.399236 0.4286538 
-2.158798 -4.377756 3.82388 0.9159874 
-2.539395 -4.297918 12.67731 0.258002 
-1.048148 -3.496682 7.314863 0.3104797 
-1.193896 -3.702955 18.07231 0.3647713 
-1.620437 -5.007684 -1.667181 0.3373817 
-1.063384 -4.142716 1.709311 0.9556578 
-0.111024 -3.391348 -8.3055 0.900872 
-1.631786 -4.395105 -10.49267 0.6421886 
-2.069988 -3.959791 8.319059 0.6304569 
-2.202696 -3.337706 9.626912 0.7589592 
-1.752158 -2.817016 3.6887 0.6931873 
-2.05457 -2.999006 -6.346467 0.09859366 
-2.466931 -2.846491 1.02677 0.8519742 
-2.829061 -2.874572 -0.5012317 0.8239306 
-2.617875 -3.602007 2.573713 0.6762664 
-1.141724 -5.342179 -1.954159 0.6398143 
-1.55743 -4.635233 -13.52433 0.6410813 
-1.340794 -4.62159 0.1004096 0.6733384 
-2.240665 -4.029967 -14.76019 1.112656 
-1.667803 -3.323494 9.294713 2.184773 
-1.376759 -3.251837 2.905083 1.089686 
-1.560103 -4.170005 -22.82821 1.616542 
-2.325846 -4.541954 -1.858407 0.5423579 
-1.99414 -4.744589 21.00935 1.000107 
-2.561373 -4.9155 -6.289761 0.7259718 
-1.161379 -4.155563 -21.71793 0.9095366 
-2.242392 -3.864696 -12.90785 0.9427447 
-1.349842 -4.220016 -18.70034 1.134557 
-1.250362 -4.693968 6.496341 0.7336875 
-1.27864 -4.554385 3.696456 0.6705709 
-1.98886 -3.981928 -7.785236 1.031333 
-2.119215 -3.339935 1.51092 0.7547139 
-1.042396 -3.080742 -3.120667 -0.1880158 
-1.974292 -1.736547 -19.1464 0.4489748 
-2.145135 -2.036936 -1.941304 0.4138688 
-1.582001 -1.385549 -3.980011 0.2094247 
-1.710068 -1.878598 -0.9494293 0.8470216 
-0.7917169 -3.01856 -6.329585 0.3019347 
-0.542171 -3.099619 3.900349 0.7747225 
-2.071453 -3.443787 -13.72854 0.5132391 
-2.420757 -3.26353 -9.955031 0.8852464 
-2.355474 -3.347495 11.45584 0.4677874 
-2.380829 -2.393448 -8.551133 0.3356138 
-2.343352 -2.838825 -5.83339 0.1501603 
-1.698066 -2.642762 -13.3662 0.8357104 
-1.42152 -3.794425 -1.365515 0.6240077 
-1.087085 -3.886949 -10.36874 0.4686519 
-1.357029 -5.132352 -8.633909 0.8944319 
-1.734798 -2.205644 -9.114387 0.8907945 
-1.399977 -1.848784 7.838989 0.6441464 
-2.016608 -3.940112 8.922351 0.4405599 
-1.582749 -4.412121 -9.960114 0.5724018 
-1.985879 -4.78831 -12.94653 1.415573 
-2.017396 -3.923065 14.21069 0.6064486 
-2.081374 -4.428388 -11.45131 0.1407052 
-2.239296 -4.036416 -12.65566 1.094512 
-1.930559 -2.978031 2.420953 0.4729014 
-2.251142 -3.105143 -15.66817 0.8151526 
-1.995832 -2.362083 -12.72797 0.3547462 
-1.430147 -2.365779 5.028945 0.276285 
-1.219327 -2.499603 -0.2083106 0.3799337 
-1.648703 -3.03195 5.776203 0.8987096 
-1.183295 -3.278934 -2.10711 0.8963034 
-1.792865 -3.018215 -3.527663 0.6713842 
-1.859386 -5.060831 12.28046 0.8417151 
-1.256158 -4.022795 12.60488 0.001372557 
-1.407691 -3.914027 -5.457521 0.6906869 
-1.847878 -3.587361 -1.663138 0.02635847 
-1.245515 -5.194582 -7.323703 0.8463512 
-2.072252 -4.686407 0.4157245 0.4057255 
-2.560028 -3.733589 3.270553 0.9626279 
-2.299724 -4.476456 -0.4749129 1.087324 
-2.121515 -4.920069 11.41908 0.7377703 
-1.952568 -4.564124 22.81182 0.714014 
-2.752062 -4.920181 3.325113 1.08635 
-1.95663 -4.824929 11.58006 0.8265787 
-2.387351 -5.222797 -1.844266 -0.1609718 
-2.131169 -4.639702 -4.032897 0.9472893 
-1.838577 -4.789853 -15.11608 0.4758764 
-1.567741 -4.460972 0.3494617 0.734572 
-1.493451 -3.660044 2.96505 0.5326461 
-0.4437499 -3.264468 -6.258417 0.6229391 
-0.7282544 -3.055273 -16.54464 0.7128053 
-1.925766 -3.167726 13.76614 0.71932 
-1.65025 -3.323229 -1.200101 1.184831 
-1.3124 -3.009984 -0.5419145 0.6996133 
-1.067371 -2.386716 4.37855 0.373884 
-1.211867 -2.808618 -0.1552497 0.4827803 
-1.427976 -3.436592 0.4809535 0.6253972 
-1.581013 -3.773564 -11.3878 0.5956322 
-1.24034 -3.516816 10.97622 0.9723667 
-1.867283 -3.636189 -9.589955 0.4879185 
-1.309217 -3.325945 14.39688 0.35315 
-2.264322 -3.785428 -19.04615 0.816176 
-1.290923 -4.467094 -7.832024 0.2213955 
-1.767636 -3.290719 -12.85376 0.5292935 
-1.756869 -3.504794 1.62827 0.8877373 
-2.239981 -3.581453 15.0733 0.4491476 
-1.217184 -2.57781 10.54885 1.307654 
-1.930305 -4.347737 -2.215488 0.6228617 
-2.087414 -3.489699 0.5297256 1.14145 
-1.975981 -4.574766 -8.439925 0.8128215 
-1.946867 -4.789968 -19.08131 1.036577 
-1.952053 -5.630353 1.016049 0.624236 
-1.77853 -6.392896 1.622036 0.9773613 
-2.103244 -5.217571 -4.893882 1.314402 
-1.801463 -4.822873 -1.695708 -0.4027504 
-1.67788 -3.816602 -11.63094 0.5407954 
-0.9776467 -3.341725 -11.40328 0.7108708 
-1.570925 -3.660949 4.224016 1.311268 
-1.693248 -3.894227 6.315852 0.6462325 
-2.098273 -4.230083 6.572573 0.5958324 
-1.382653 -4.076008 9.511427 0.7451752 
-1.270482 -4.163627 -12.31589 0.566066 
-1.01187 -4.437529 -1.810398 0.5447667 
-1.606538 -4.816452 4.468679 0.7601825 
-1.429629 -4.24862 -0.499973 0.5881468 
-1.712108 -4.175509 -19.64752 0.3673362 
-1.552317 -3.384569 -4.900954 0.5417252 
-1.355617 -3.417282 10.25229 0.9053278 
-2.081605 -3.798398 -0.1627523 0.467798 
-1.231056 -4.281555 15.52059 0.7914062 
-1.549347 -4.336182 -0.6647951 0.9248176 
-1.021656 -4.218533 -6.886816 0.9514435 
-1.199131 -4.064782 -9.63251 0.5374827 
-1.832888 -3.958651 -8.985722 0.4058353 
-2.082972 -3.644776 7.387258 0.7206939 
-1.723844 -3.485538 3.545191 0.6566769 
-1.909844 -4.348409 -0.9761513 0.2151446 
-2.199159 -7.058833 -12.01799 0.5083763 
-2.64738 -5.844496 -6.224097 0.6807229 
-1.901841 -4.188237 -1.375384 1.068328 
-1.997701 -4.755698 6.552522 1.106361 
-1.810907 -5.19001 -10.32095 1.231484 
-1.568254 -3.83047 5.52538 0.5079599 
-1.681329 -4.390045 -0.6379639 0.3400888 
-1.871727 -4.639457 -12.81376 0.4490631 
-1.210431 -4.439655 -12.69082 0.4890366 
-1.56076 -4.773181 -17.5393 0.7660704 
-1.936429 -5.072422 3.249433 0.3397055 
-1.075106 -3.637962 13.28479 0.3593234 
-1.872083 -5.631053 -8.786579 0.5306223 
-1.808052 -5.807258 10.32453 0.984723 
-1.46224 -6.247078 -2.600068 0.5512928 
-1.923395 -5.76407 -4.851152 0.9921069 
-1.770097 -3.823031 -0.9594071 0.5456483 
-0.8770012 -3.314452 13.1302 0.6001119 
-1.075459 -3.551578 -4.914737 0.2511394 
-1.825211 -3.268134 -6.416232 0.6704993 
-1.291856 -2.679829 -16.12318 0.716577 
-1.473375 -3.230888 -4.697816 0.05406946 
-2.138474 -3.754149 -12.0291 0.5428743 
-1.179454 -4.215891 -19.38801 0.5766808 
-1.524807 -4.870359 10.33258 0.9135961 
-1.919067 -5.2644 5.95873 0.981442 
-1.774545 -5.296753 8.415601 0.7216669 
-2.160985 -4.979499 16.88032 0.9312023 
-1.399464 -4.09838 6.933876 0.7641188 
-1.196673 -4.345262 17.91911 0.9286798 
-1.427349 -4.253853 -22.11142 0.5484552 
-1.961255 -4.653142 -0.5352709 0.6662346 
-0.8861322 -4.059133 -17.27698 0.7562925 
-1.385022 -4.099979 0.2861205 0.4183454 
-1.444732 -4.614188 11.41118 0.6831486 
-1.507526 -3.742607 -27.84567 0.929491 
-1.833646 -3.006999 -3.439114 0.6609996 
-1.75666 -4.076714 10.44418 0.3454341 
-1.342452 -3.592758 -4.914733 0.6488934 
