"Delta_1" "Delta_2" "Delta_3"
-3.286995 -2.298342 0.7579301
-3.052512 -1.921083 0.9806903
-3.001085 -2.15765 0.7934402
-2.987751 -2.24312 0.5639222
-2.99574 -2.387389 0.8810363
-2.921566 -2.242731 0.9203088
-2.931591 -2.238991 0.7925257
-2.932155 -2.33917 0.8248762
-3.032609 -2.667132 1.050761
-2.942722 -2.554311 0.9986295
-2.803049 -2.27541 1.423237
-2.845672 -2.193599 1.101687
-2.922588 -2.324441 1.141234
-2.942656 -2.121387 0.8319288
-2.870611 -2.017361 1.133447
-2.685087 -1.964046 0.9370685
-2.597981 -2.148252 0.6816365
-2.806565 -1.756451 1.461662
-2.79302 -1.64187 1.110817
-2.900977 -1.763685 0.8248613
-3.085652 -2.457029 0.8613185
-3.062195 -2.035396 0.7474324
-2.814434 -2.086021 0.8620278
-2.904496 -2.206407 1.089106
-2.832687 -2.306155 1.01673
-2.920096 -2.265223 1.043772
-3.056373 -2.310843 0.97094
-3.146298 -2.39987 0.6756386
-3.005216 -2.020443 0.5938305
-2.840367 -2.187195 1.017214
-3.009194 -2.176332 1.046676
-2.872269 -2.314391 0.8515772
-3.093983 -2.374139 1.110948
-3.100017 -2.284583 0.8543451
-3.018459 -2.072072 0.8601105
-3.188623 -1.903035 0.8687766
-3.180365 -2.078318 0.4497929
-3.066143 -2.205716 0.9834307
-2.924027 -2.149539 0.6051908
-2.676321 -2.347369 0.8065625
-2.702993 -2.403863 1.276513
-2.661233 -2.312475 1.042782
-2.802052 -2.406052 0.9858728
-2.814178 -2.344657 1.050077
-2.998689 -2.704161 1.065914
-3.10619 -2.446451 0.9116027
-3.267093 -2.462714 1.190651
-3.320499 -1.995545 1.106445
-3.435012 -2.04037 1.048593
-3.247167 -2.436869 1.049061
-3.124919 -2.686123 1.110938
-3.206106 -2.464538 1.341582
-3.244118 -2.68602 0.9948837
-3.080409 -2.574543 1.268782
-3.084032 -2.548955 1.776505
-3.021539 -2.460873 1.315658
-2.855326 -2.033409 0.9758007
-2.824078 -2.056867 0.8376721
-2.855847 -2.242243 0.954837
-2.923109 -1.972459 1.140614
-2.884238 -2.195216 1.107007
-2.968707 -2.340993 1.000088
-2.956914 -2.2036 0.9350927
-2.814925 -2.378522 0.8414661
-2.980134 -2.199704 0.9060035
-3.083377 -2.263271 1.172888
-3.172529 -2.256766 1.031859
-3.311681 -2.274836 0.9044768
-3.359435 -2.427349 1.417641
-3.240826 -2.10786 1.082748
-3.145003 -2.249793 1.396056
-3.301186 -2.12237 0.8642734
-3.372276 -2.426612 0.9350215
-3.29019 -2.500059 0.9372326
-3.152653 -2.396789 1.211567
-3.195297 -2.295752 1.033765
-3.061873 -2.146009 1.092432
-3.173881 -2.161811 0.9654623
-3.225028 -2.33119 1.200295
-3.239356 -2.076595 1.192015
-3.367014 -1.930101 1.122467
-3.303639 -2.572003 0.7707307
-3.302992 -2.302101 0.7483099
-3.299499 -2.141101 1.001427
-3.207386 -2.177657 0.9490153
-2.894968 -2.336437 0.7760426
-2.914385 -2.389139 0.9660512
-2.957568 -2.27515 1.053835
-3.020143 -2.290933 1.035908
-2.98519 -2.261976 1.072867
-3.034136 -2.249652 0.8554154
-2.868645 -2.27674 0.9123374
-2.918386 -2.328315 1.364661
-2.913637 -2.244213 1.161466
-3.0231 -2.073805 1.125902
-3.080042 -2.121691 0.8316206
-3.179727 -2.099572 1.163021
-3.160288 -2.273101 1.164199
-3.0745 -2.368177 1.05627
-3.19008 -2.076623 1.08116
-3.454251 -2.646542 1.315887
-3.602068 -2.422956 1.13774
-3.46592 -2.535639 1.427602
-3.486817 -2.419688 0.8567467
-3.428283 -2.446016 1.11619
-3.360488 -2.33315 1.323801
-3.208444 -2.327371 1.401194
-3.198016 -2.158131 1.408242
-3.171211 -2.195535 1.146081
-3.047045 -1.963112 1.1165
-3.21696 -2.105321 0.9185928
-3.122512 -2.549175 1.158305
-3.106828 -2.467978 1.100968
-3.199313 -2.399258 1.417035
-3.09043 -1.590126 1.187562
-3.133643 -2.093768 0.820273
-3.261045 -2.41556 1.148868
-3.008612 -2.359654 1.21456
-3.090173 -2.39972 1.383151
-3.20942 -2.644907 0.7155615
-2.948376 -2.565336 1.012381
-3.045243 -2.203396 1.060544
-3.070411 -2.172508 0.694305
-3.094264 -2.073783 0.9103357
-3.071974 -1.939512 1.028964
-2.978512 -1.817624 1.156752
-3.058239 -1.960384 0.03369782
-3.141855 -1.701667 0.7496464
-3.050878 -2.197985 0.8530431
-3.061029 -2.182403 0.8917287
-3.139994 -2.040747 0.9091433
-2.93972 -2.521195 1.177957
-3.098606 -2.420259 0.8120641
-3.08425 -2.228886 1.028178
-3.239016 -2.551192 1.108033
-3.348712 -2.520392 1.054294
-3.258793 -2.40929 1.083412
-3.421589 -2.29377 0.9821081
-3.233594 -2.334463 0.7240729
-3.038564 -2.114314 0.6145048
-3.098908 -2.118001 1.221689
-3.21201 -2.166412 0.9702727
-3.185786 -2.192943 1.266298
-3.25932 -2.085199 1.025166
-3.222023 -2.24986 1.323566
-2.985631 -2.11712 1.401589
-2.939039 -1.837326 0.9115913
-2.868565 -1.847371 1.049187
-2.868346 -2.025158 0.9642458
-2.943196 -2.074028 1.017568
-2.882415 -1.959982 1.184376
-3.007774 -1.842093 1.126637
-2.866866 -2.127487 0.8757295
-2.973783 -2.11146 0.9630585
-3.078321 -2.21445 0.6930668
-2.94099 -2.385601 0.9265754
-3.141306 -2.177251 0.9759475
-3.162474 -2.019101 0.7980663
-3.181575 -2.217984 0.9952063
-3.168204 -1.874634 1.029133
-3.271543 -1.982032 0.947366
-3.246113 -2.241504 1.024045
-3.300986 -2.41908 1.09487
-3.377004 -2.481346 1.303927
-3.149693 -2.44789 1.132426
-3.197435 -2.14918 1.230047
-3.240531 -2.256874 0.8424036
-3.25383 -2.175325 1.26979
-3.184246 -2.412806 1.141003
-3.254483 -2.154014 0.9667348
-3.288712 -2.133386 1.178636
-3.313045 -1.887112 1.178591
-3.06649 -2.106332 1.066561
-2.913654 -2.210243 1.142522
-2.898547 -2.127281 0.9998138
-3.017693 -2.091469 1.200902
-2.885133 -1.968043 1.020141
-2.984589 -2.104903 0.9162896
-3.146367 -2.506631 0.9455406
-3.130385 -2.67411 0.7718504
-2.993492 -2.477366 0.895618
-2.938291 -2.435549 0.9837304
-3.13322 -2.584103 1.104364
-3.189354 -2.121465 1.020228
-3.069154 -2.600387 1.142484
-3.081881 -2.457306 1.202921
-3.137234 -2.170312 1.075532
-3.233963 -2.406863 1.341282
-3.221681 -2.741224 1.025107
-3.162694 -2.758871 1.180349
-3.051621 -2.616984 0.5956926
-3.100238 -2.45011 1.167477
-2.923001 -2.381937 0.7925558
-2.932257 -1.86343 0.965345
-3.090206 -2.24073 0.8379883
-3.321712 -2.125959 1.231512
-3.279811 -2.455761 1.191415
-3.307661 -2.520067 1.041406
-3.367936 -2.445746 0.719081
-3.491852 -2.373693 0.8054758
-3.529335 -2.613607 1.078103
-3.482188 -2.535972 0.815866
-3.34913 -2.526321 1.026543
-3.296325 -2.184827 1.099087
-3.453721 -2.142608 1.050167
-3.155624 -2.135997 0.7571648
-3.174158 -2.25326 0.956895
-3.035396 -2.06827 1.160485
-3.220402 -2.362441 1.544552
-3.095834 -1.948865 0.672786
-3.195471 -2.156792 0.7880178
-3.12063 -2.268233 1.025199
-3.306019 -1.933539 0.7863987
-3.176466 -1.955122 1.009421
-3.272702 -2.292165 1.049702
-3.04879 -1.927449 0.9497066
-3.136613 -2.242585 1.08557
-3.196049 -2.257634 1.016234
-3.04072 -2.520829 0.9354868
-3.139483 -2.175632 1.018792
-3.026098 -2.232594 0.7788656
-2.981448 -2.017913 1.125756
-3.088724 -2.125592 1.153625
-3.203461 -2.455943 1.214275
-3.06681 -2.588366 1.090134
-3.187696 -2.170807 1.272239
-3.203391 -2.199209 1.005472
-3.204696 -2.240287 0.622646
-2.866105 -2.36754 1.029346
-2.900322 -2.544214 1.20054
-3.109986 -2.546298 0.9782772
-2.902896 -2.293197 1.116783
-2.931047 -2.372965 1.286824
-3.074129 -2.417951 0.8898726
-3.315093 -2.529534 0.9194238
-3.282776 -2.652434 1.106652
-3.260179 -2.529104 0.9363729
-3.082493 -2.516388 1.046225
-3.105479 -2.386935 0.6602257
-3.05435 -2.157355 0.8409854
-3.045479 -2.088586 0.8397257
-3.204465 -2.428883 0.9532255
-3.222916 -2.609055 1.131206
-3.214672 -2.384454 0.7324362
-3.158988 -2.406261 0.9556626
-3.127199 -2.485782 1.159608
-3.065641 -2.437899 1.424477
-3.128373 -2.265261 1.495091
-3.250792 -2.317231 1.086947
-3.137393 -2.331667 1.018513
-3.055496 -2.358988 0.8647692
-3.086374 -2.255072 0.8583921
-2.994639 -2.244755 1.174363
-2.770867 -1.971517 1.089211
-2.868387 -2.387653 1.080233
-2.84938 -2.309103 1.199409
-2.994699 -2.285048 0.9301511
-2.968581 -2.203572 1.137291
-3.136001 -2.117864 1.211278
-3.019142 -2.157338 1.064528
-3.011048 -2.086259 1.178665
-3.003895 -2.145508 0.9420254
-3.165353 -2.182386 1.086446
-3.177247 -2.209195 1.151023
-3.244517 -2.071765 0.9832695
-3.110239 -2.023699 0.8648474
-3.000629 -1.965522 0.7236246
-2.925099 -1.888431 1.302737
-2.861837 -2.124645 1.010827
-2.941707 -1.99104 1.018001
-2.789013 -2.068139 0.9248971
-2.682532 -1.782344 1.041003
-2.992656 -2.114034 0.6298639
-3.133754 -2.338841 1.304941
-2.963351 -2.606299 1.207768
-2.967653 -2.369679 0.8821537
-3.136265 -2.412518 1.168217
-3.233778 -2.29244 0.7112314
-3.273653 -2.260429 1.08441
-3.107343 -2.204234 0.3836344
-3.144165 -2.321098 0.8694947
-3.133254 -2.121225 1.439247
-2.997333 -2.301504 0.9549513
-3.10832 -1.922924 0.5848156
-3.038935 -2.230589 0.7840382
-3.113189 -2.212088 1.243846
-3.16085 -2.094383 1.294395
-2.917128 -2.056263 1.170467
-2.917475 -1.915561 1.065608
-2.942744 -1.827602 0.844725
-2.956756 -1.915948 1.289139
-2.996707 -2.188233 1.051489
-2.996907 -2.482411 0.7199349
-2.948289 -2.076878 0.8331502
-3.05437 -2.061934 0.955488
-2.960487 -2.168832 0.8266209
-2.927884 -2.302041 0.7657806
-2.928316 -2.437007 0.9948151
-3.044707 -2.213268 1.083889
-3.136114 -2.244068 1.042333
-3.136139 -2.242998 1.080715
-3.23484 -2.342276 1.105782
-3.139246 -2.130411 1.317829
-2.86468 -1.868557 1.040473
-3.000935 -2.029884 1.005751
-2.888918 -2.072998 0.7670453
-3.000608 -1.801578 1.079723
-2.940514 -1.836729 1.329477
-2.820111 -2.115835 0.9608859
-2.679067 -1.675405 1.197543
-2.853622 -2.184173 0.9817899
-2.973952 -2.26605 0.9802682
-3.052644 -2.565596 0.7416339
-3.13252 -2.565292 1.199839
-3.201364 -2.657816 1.336823
-3.091749 -2.587028 0.7336259
-2.881133 -2.613117 1.172632
-2.900331 -2.446193 0.9353927
-2.966473 -2.599156 1.084424
-3.049227 -2.369783 1.288397
-3.109785 -2.719998 0.7463952
-3.240445 -2.290842 0.8709857
-3.372412 -2.468722 1.175116
-3.312594 -2.684931 1.32512
-3.288726 -2.41273 1.342369
-3.140352 -1.991076 1.154874
-3.198664 -2.404699 1.1018
-3.205599 -2.208443 1.217928
-3.140386 -2.126155 1.290604
-3.033244 -2.082182 0.9199077
-3.04336 -2.128772 1.007834
-2.992835 -2.225131 0.9492105
-2.961323 -2.198666 1.159849
-2.854647 -2.504813 1.025239
-3.009684 -2.3319 0.822008
-2.95347 -2.10752 1.239299
-3.163088 -2.516509 1.697886
-3.272761 -2.205996 1.543716
-3.134631 -2.177971 1.355308
-3.149982 -2.435883 1.100131
-3.097757 -2.385619 0.8515813
-3.247036 -2.383705 0.9624018
-3.41605 -2.289539 1.120296
-3.422329 -2.488853 0.620784
-3.17436 -2.39927 0.9863724
-3.267183 -2.52924 1.643225
-3.389465 -2.6815 1.625966
-3.304701 -2.314263 1.365952
-3.264793 -2.2959 0.9621019
-3.203656 -2.018004 1.037206
-3.092826 -2.133668 1.108173
-3.221474 -1.849446 0.9759737
-2.908435 -1.903026 0.9576327
-2.91719 -1.88383 0.7981785
-3.082315 -1.943457 0.635317
-3.116649 -2.193706 0.9341687
-3.075415 -1.983721 1.221948
-2.829194 -2.254571 1.085304
-3.113366 -2.199216 1.075593
-3.019039 -2.259532 0.9300684
-2.960487 -2.198919 0.6959785
-3.098915 -2.020079 0.9277628
-3.225555 -2.267784 1.110083
-2.926076 -1.980501 0.6526382
-2.880366 -2.338894 0.8096052
-3.034393 -2.56668 0.8617536
-3.161136 -2.050801 1.075025
-3.309709 -2.202233 1.114212
-3.149375 -2.282938 1.066438
-3.133543 -2.332584 1.032569
-3.182979 -2.4026 0.9125119
-3.047626 -2.664753 0.8604197
-3.214099 -2.296291 0.9216425
-3.247495 -2.425431 1.081541
-3.229292 -2.305908 0.862815
-3.126967 -2.193182 1.111997
-2.869203 -1.924993 0.9086521
-2.859994 -2.141697 0.9101936
-3.078238 -2.122707 1.19976
-3.069775 -2.142103 1.040053
-3.087239 -2.054572 0.9444084
-2.884814 -2.026688 0.6964409
-2.862403 -2.037866 0.7573322
-2.845328 -2.025807 1.041877
-2.734389 -1.87773 1.154626
-2.923019 -2.279477 1.029723
-2.867762 -1.631987 1.012729
-2.730096 -1.914649 1.176899
-2.713642 -1.911845 1.041036
-2.702244 -1.95348 0.9297938
-2.726545 -1.933502 1.024319
-2.852356 -1.840096 0.8860541
-2.765646 -1.71007 1.090729
-2.752098 -1.907217 0.6658477
-2.804197 -2.226995 0.835281
-2.909061 -2.135232 0.9100006
-2.942532 -2.034585 1.11266
-3.10667 -2.08549 1.003389
-3.111692 -2.436751 1.193328
-2.930709 -2.252535 1.083322
-2.970201 -2.349958 0.9883052
-2.993897 -2.452301 1.074431
-2.866676 -2.539791 0.9953728
-3.040062 -2.293132 1.06818
-3.056428 -2.202753 1.288136
-2.977623 -2.421415 0.7628553
-2.742042 -2.661723 0.8801016
-2.791217 -2.290931 0.8047787
-2.821283 -2.273534 1.038923
-2.986509 -2.319319 1.228825
-2.99242 -2.366023 1.31633
-2.920991 -2.436034 0.7882498
-2.848494 -2.342282 0.9586886
-2.85118 -2.291397 0.781316
-3.078488 -1.972203 0.9718946
-3.077116 -2.044764 0.7450863
-3.036552 -2.213704 1.247947
-3.055746 -2.084708 1.123646
-3.005369 -2.063773 1.074198
-3.10809 -2.267206 1.152438
-3.145345 -2.428412 1.031414
-3.010127 -2.192201 0.8347256
-3.032606 -2.500901 1.177872
-3.120292 -2.524708 1.162659
-3.17463 -2.475679 1.282459
-3.295946 -2.567083 1.507445
-3.346441 -2.180487 1.409362
-3.435812 -1.918233 1.171844
-3.465992 -2.154379 1.530329
-3.382577 -2.156858 1.243688
-3.226721 -2.398121 1.392417
-3.211311 -2.499479 0.4181465
-3.148646 -2.267162 0.8925813
-3.118644 -2.221216 0.9162777
-3.042634 -2.197931 0.9055792
-2.980806 -2.089263 1.059357
-2.903821 -2.535909 1.12752
-2.916355 -2.521256 1.062837
-2.852427 -2.489919 0.8773494
-2.809383 -2.410416 0.9569279
-2.866633 -2.221092 0.9273621
-2.859516 -2.048203 1.158904
-2.81385 -2.210018 0.9737963
-2.847634 -2.253145 0.9862718
-2.811371 -2.012677 0.9753496
-2.812662 -2.21294 0.9023192
-2.904933 -1.97845 1.099172
-2.796056 -2.042145 1.279208
-2.72716 -2.071555 1.082758
-2.681276 -2.000259 0.8008332
-2.705134 -2.230644 0.9936192
-2.781158 -2.420911 0.68989
-2.812739 -1.923408 0.9048006
-2.733025 -2.12878 1.15797
-2.689425 -2.105012 0.95759
-2.788811 -2.23811 1.20771
-2.766144 -2.468158 0.993498
-2.842277 -2.204356 0.9176084
-2.93668 -2.100516 0.4694092
-2.975012 -2.194972 0.7772307
-2.920666 -2.142043 1.104724
-3.086875 -1.947124 0.9741531
-2.994492 -2.295637 0.8399248
-2.965504 -2.429361 1.251232
-3.052273 -2.200196 0.7572482
-2.972468 -1.95611 0.9561383
-3.13062 -2.268735 0.9583934
-3.230369 -2.200709 0.8488495
-3.199924 -2.54601 0.775527
-3.048659 -2.411814 0.8381393
-2.887136 -2.790799 1.165945
-2.910209 -2.4689 1.217769
-3.010113 -2.319228 0.762312
-2.903211 -1.953799 0.6873384
-2.911575 -2.268374 0.9762411
-2.874996 -2.260942 1.028572
-2.932179 -2.062835 0.6185067
-2.914104 -1.964144 0.9181174
-3.143018 -1.996409 0.8032399
-3.053115 -2.265855 1.001065
-2.978467 -2.269617 1.044484
-3.029214 -2.269243 0.8072521
-3.085784 -2.584954 1.269839
-3.006032 -2.751313 0.8855946
-3.07079 -2.567522 1.105338
-3.099705 -2.314844 0.9998166
-3.323994 -1.831857 0.9580613
-3.311607 -2.051536 1.136899
-3.324438 -2.272469 1.045308
-3.348629 -2.219207 1.154036
-3.525493 -2.15392 1.059475
-3.463955 -2.132233 1.071946
-3.416973 -1.976699 0.5769487
-3.4327 -2.382852 0.9691268
-3.35078 -2.348446 1.036194
-3.218697 -2.274695 1.082831
-3.498149 -2.22092 1.016619
-3.289268 -2.210573 0.2353545
-3.335531 -2.024885 0.9556603
-3.438896 -2.291034 0.9925924
-3.486211 -2.01248 1.072196
-3.344851 -2.198358 0.9480225
-3.250395 -2.26374 0.8308421
-3.296456 -2.038022 0.9145422
-3.060818 -2.177575 0.9586476
-2.835017 -2.256316 1.053188
-2.929989 -2.170776 0.9965074
-3.02316 -2.200074 0.755954
-3.075336 -2.125197 0.8763001
-2.746099 -2.263926 0.9782158
-2.999388 -2.308851 1.104585
-2.904601 -2.057371 1.243789
-2.838042 -2.350483 0.7910573
-2.824398 -2.219821 0.8732923
-2.760306 -2.594526 0.6616995
-2.709822 -2.513966 0.9932703
-2.678305 -2.48957 1.314953
-2.83814 -2.318103 1.07237
-2.726045 -2.061156 0.9311812
-2.766043 -1.930655 1.104161
-2.854682 -2.12027 0.8050933
-2.785053 -2.008965 0.8089358
-2.682067 -2.28868 0.9819534
-2.882392 -2.18591 1.179916
-2.896598 -2.045926 1.295056
-2.759314 -2.42453 1.112376
-2.841241 -2.485549 0.3576752
-2.809169 -2.296352 0.9536727
-3.089056 -2.069378 1.204491
-2.807151 -1.920809 1.116497
-2.716733 -2.104093 0.7659344
-2.914475 -1.953431 0.9007281
-2.983755 -2.06737 0.9256515
-2.977346 -1.939452 0.9458667
-3.04276 -2.165742 0.7410848
-3.034498 -2.366528 0.8914432
-3.063482 -2.212706 0.9908064
-3.124903 -1.818583 1.249134
-3.197229 -2.030137 0.7104885
-3.064689 -2.10006 0.8061195
-3.150601 -2.136851 0.5923515
-3.125729 -1.588524 1.0138
-3.170983 -1.645564 0.7700025
-3.099607 -2.234018 1.457511
-3.063499 -2.494308 1.294247
-3.304428 -2.372811 0.7485969
-3.224313 -2.489037 0.8500437
-3.241304 -2.304074 0.9186521
-3.011753 -2.037398 1.210872
-3.119898 -2.24427 0.8467955
-3.161964 -1.95566 1.253139
-3.063072 -2.247688 1.038124
-2.955998 -2.1677 0.9972969
-3.006526 -2.050903 1.13581
-3.069841 -2.282436 1.232797
-2.992628 -2.092483 1.860311
-3.042721 -2.314333 1.070429
-3.029367 -2.128545 1.09806
-3.015589 -2.453262 1.193338
-3.062059 -2.367525 1.000905
-3.082652 -2.337742 0.7093553
-2.980438 -2.260661 0.7820312
-2.863928 -2.23196 1.313908
-2.871792 -2.139563 1.051993
-2.955232 -2.278307 0.7383923
-2.883053 -2.202267 0.878833
-2.936774 -2.247698 0.6727938
-2.967096 -2.231778 1.028121
-2.951977 -2.138728 0.8072438
-2.888429 -2.214479 1.137577
-3.004714 -1.839774 1.374992
-3.047178 -1.989756 0.9580987
-3.093324 -2.038156 1.186224
-3.092632 -2.021305 1.319912
-3.148638 -2.276011 0.9835377
-3.152331 -2.11591 1.082117
-2.97344 -2.237714 1.193678
-3.1197 -2.335884 0.9840053
-3.095542 -2.535896 1.232325
-3.203779 -2.250428 1.112662
-3.132594 -1.936964 0.969394
-3.105762 -2.115392 0.980123
-3.078763 -2.340288 0.9964007
-3.030768 -2.37011 0.9197553
-3.088338 -2.277706 0.7741942
-3.230321 -2.2261 0.9317321
-3.123145 -2.210762 1.062272
-3.106149 -1.984106 1.074601
-2.956514 -2.222891 1.059062
-3.191895 -1.937379 1.040433
-3.057274 -2.254351 1.213217
-3.100047 -2.016836 0.8322413
-3.19083 -1.948275 0.8526642
-3.007885 -2.104362 1.008345
-3.073194 -2.16571 1.220371
-2.962637 -1.923019 1.148316
-2.884028 -1.907162 1.135395
-2.799305 -1.807165 0.855297
-2.983392 -2.006137 1.003629
-2.782141 -1.862315 0.995831
-2.692353 -2.000664 0.3568434
-2.762871 -1.972766 0.9097922
-2.660619 -2.150402 0.9738971
-2.903228 -1.990629 0.9126979
-3.059057 -2.147154 0.839149
-3.033143 -2.046526 0.8467519
-2.963098 -2.079523 1.228572
-2.995588 -1.836848 1.116184
-3.001913 -2.282601 0.721192
-2.980981 -2.400538 0.9343153
-2.93738 -2.572647 0.7652883
-2.874095 -2.799184 0.9292642
-2.838576 -2.158639 1.179175
-2.88231 -2.207509 1.105093
-2.955149 -1.938379 1.053488
-2.897229 -1.917332 0.8037932
-2.999085 -2.021127 0.9393501
-2.980537 -2.037449 0.9642628
-2.984473 -2.007083 0.8967366
-3.042744 -2.482857 1.054961
-3.387826 -2.690902 1.095369
-3.462489 -2.281628 1.092255
-3.39513 -2.109779 0.779176
-3.394743 -1.943082 1.127389
-3.294096 -1.951474 1.123763
-3.480129 -2.294953 1.048056
-3.268716 -2.343161 1.156724
-3.243166 -2.406404 1.14123
-3.228806 -2.015883 1.09003
-3.399416 -1.872728 0.9954999
-3.296172 -2.215098 0.8616076
-3.148688 -2.490544 0.9202512
-3.104957 -2.738854 1.177181
-3.128901 -2.556418 1.300555
-3.171918 -2.698417 0.8434695
-3.111394 -2.255908 1.577334
-3.098147 -2.23792 0.9855121
-2.94017 -2.42683 0.677857
-2.975414 -2.455749 1.084678
-3.015036 -2.362086 1.138889
-3.083877 -2.404784 0.9808117
-3.244789 -2.568094 1.117944
-2.974723 -2.529399 1.199872
-3.074696 -2.216331 1.305888
-3.101111 -2.189243 0.9638402
-3.066985 -2.070496 1.419029
-3.053913 -1.837819 1.214315
-3.018886 -1.950429 1.041346
-2.974034 -2.163005 1.181732
-3.031286 -2.330817 0.9714887
-3.092717 -2.493177 0.9643462
-3.006668 -2.429223 1.31928
-3.078307 -2.242964 1.146307
-2.902537 -2.306147 1.308009
-3.093295 -2.167766 0.8904029
-2.879637 -2.276523 1.224614
-2.999406 -2.300664 1.173853
-3.080546 -2.075703 1.317672
-2.894554 -2.410167 0.950682
-2.832689 -2.338656 1.106559
-2.821963 -2.138789 1.031856
-2.961619 -1.909464 0.9888208
-2.855702 -1.907019 1.170164
-2.938887 -2.070379 1.092277
-2.890525 -2.086492 1.23137
-2.970237 -2.068115 0.8513301
-3.026406 -1.885867 1.100459
-3.118585 -2.075813 0.6845593
-3.125318 -2.133997 0.8871003
-3.171948 -2.185751 0.9952449
-3.283185 -2.023946 0.8645011
-3.125 -2.185395 0.8128327
-3.011303 -2.44638 0.7730555
-3.031922 -2.306414 1.01588
-3.100346 -2.034891 0.8774902
-3.044782 -2.115427 0.9748866
-2.934724 -1.936293 0.8623519
-2.974556 -2.265742 1.027423
-2.956149 -2.233924 1.038491
-2.778454 -1.999883 1.238125
-2.837604 -2.080306 1.137146
-2.848668 -1.80301 0.9054481
-2.747248 -2.10387 0.8768945
-2.867052 -2.121 0.7399293
-2.961341 -2.115584 1.173933
-2.885849 -2.213097 0.7867233
-2.913967 -2.155646 0.8792739
-2.979869 -2.390954 1.107887
-2.6957 -2.317258 1.036893
-2.888674 -2.163336 0.8912756
-2.942529 -2.279575 0.963247
-3.019125 -2.333954 1.331866
-3.019259 -2.319146 1.436871
-3.027417 -2.246578 1.224629
-3.003658 -2.425362 1.217873
-3.117443 -2.532833 1.107069
-3.221187 -2.581891 1.219288
-3.166253 -2.093784 1.197951
-3.064572 -1.989589 1.291971
-3.038246 -1.910219 1.261615
-3.044153 -2.181105 1.129484
-3.018999 -2.120917 1.103269
-2.971629 -2.14369 0.9103538
-3.077661 -2.585028 0.7872665
-2.99739 -2.534243 1.044124
-2.776361 -2.53756 1.1802
-2.895864 -2.349907 0.7192179
-2.83137 -2.17013 0.9997091
-2.872109 -2.246445 1.165204
-2.99879 -2.056789 1.064052
-2.69488 -1.851419 1.035032
-2.926762 -2.075144 0.8184785
-2.88491 -1.792331 0.6182145
-2.787072 -2.103596 0.9858319
-2.850042 -1.981439 1.227099
-2.755481 -1.960323 1.045406
-2.820662 -1.953027 1.000785
-2.935103 -2.412451 1.237263
-3.131422 -2.289865 1.199409
-2.992002 -2.36741 0.8295542
-2.962538 -2.291464 1.084959
-2.896483 -2.024923 1.213838
-2.938849 -2.083646 1.191983
-2.902297 -2.259093 1.270884
-3.128529 -2.472366 1.109636
-3.159407 -2.25914 1.325935
-3.030242 -2.241745 0.9523113
-3.05886 -2.152098 0.8461085
-3.138444 -1.968796 0.8335818
-2.934058 -2.102934 1.315001
-2.89728 -2.196242 1.479636
-2.813811 -1.856328 1.337837
-3.003593 -1.996897 1.233683
-2.885879 -2.09513 1.115223
-2.904869 -2.277495 1.040239
-3.116073 -1.894083 1.10544
-3.002391 -2.166732 1.03006
-2.797002 -2.171698 0.9518242
-2.768038 -2.06396 0.8485438
-2.613121 -2.356932 0.8066172
-2.869582 -2.317344 0.900797
-3.125923 -2.371474 1.112576
-3.060138 -2.114102 0.8351672
-3.123775 -1.883597 0.8565744
-2.977808 -1.862698 0.9055454
-3.035595 -1.950536 1.254115
-3.137976 -2.255723 1.059196
-2.878807 -2.103449 1.095118
-2.788064 -2.035656 1.11011
-2.804926 -2.239857 1.243717
-2.773167 -2.386825 1.120145
-2.88124 -2.334769 1.288284
-2.764355 -2.312036 0.6476745
-3.216641 -2.08619 0.6485221
-3.264566 -2.21477 0.9588389
-3.277381 -2.145208 0.9663
-3.220021 -2.211767 1.144416
-3.035747 -2.08349 1.310296
-3.020962 -2.53908 1.120605
-3.031556 -2.366445 1.279726
-2.836364 -2.224218 0.9094275
-2.74917 -2.465252 1.109871
-2.859294 -2.371615 0.9265718
-2.942777 -2.445234 0.9766652
-2.834222 -2.108876 0.9548585
-2.987264 -2.228793 0.9305752
-2.827777 -2.05565 1.188626
-2.923513 -2.140717 0.7503025
-3.015314 -2.008755 0.8949451
-2.876705 -1.85851 0.8105018
-2.868977 -2.259456 0.8020616
-3.073063 -2.187896 1.345821
-2.975817 -2.27476 0.7954033
-2.863781 -2.150024 0.9775693
-2.882023 -1.977014 1.033763
-2.989913 -1.827479 1.14366
-2.964717 -1.849329 1.570969
-2.908704 -1.946246 0.8327109
-2.919634 -2.099598 0.8613471
-3.027804 -2.231304 1.657196
-3.047785 -2.379164 1.237173
-3.112227 -2.245944 0.7372694
-2.80307 -2.239218 0.9204053
-3.011764 -2.204082 0.9056184
-2.951369 -2.163973 1.0319
-3.026356 -2.310735 0.9024575
-3.056932 -2.300162 0.8540123
-3.081694 -2.112314 1.210755
-3.158532 -2.187037 1.102452
-3.181374 -2.273531 0.8572451
-3.259751 -2.487631 0.9504419
-3.314821 -2.435506 0.7988152
-3.253469 -2.613066 0.6523807
-3.209421 -2.494903 0.9246368
-3.372379 -2.460664 0.9643558
-3.39739 -2.099688 0.9777096
-3.302722 -2.265442 1.048163
-3.279808 -2.117953 0.5226107
-3.144204 -2.417955 0.922925
-3.086702 -2.466237 0.877689
-3.206593 -2.21392 0.994436
-3.292903 -2.14744 0.909485
