"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.05276 -3.933056 14.57011 3.883648 30.34703 3.954418
-30.04291 -3.919928 14.82735 3.999146 30.05127 4.192892
-30.2297 -3.942985 14.6388 4.039054 29.83971 3.960154
-30.20653 -3.978937 14.58475 3.913307 30.03136 3.914157
-30.1622 -4.016805 14.43145 4.123052 30.17354 4.085761
-30.24954 -3.908507 14.6222 3.96166 30.22319 3.919796
-30.26469 -3.96449 14.85281 4.02936 29.97733 4.024017
-29.9819 -3.948158 14.68587 3.858657 30.14057 3.728749
-30.21259 -3.854076 14.63924 3.908001 29.91277 3.818547
-30.16798 -3.891897 14.52275 3.973028 29.90934 3.911099
-30.11186 -3.895455 14.53994 4.01311 30.14593 3.950267
-30.0787 -3.923172 14.15065 3.961151 30.43851 3.934492
-30.00856 -4.091622 14.50564 4.011576 30.17664 3.785163
-30.22116 -3.903904 14.57651 3.892999 30.06841 4.033239
-30.26999 -3.933092 14.47275 4.006258 30.40417 3.977125
-30.21964 -3.881023 14.80076 4.027086 30.2001 3.899628
-30.24856 -3.912163 14.3181 4.05295 30.19877 4.006573
-30.04978 -3.974651 14.33521 3.904753 30.09873 4.021685
-30.14918 -3.871193 14.69384 4.009933 30.42994 3.901734
-29.83124 -3.96973 14.88858 4.031285 30.37695 3.812382
-30.20681 -3.93248 14.58317 4.027356 30.28122 3.877484
-30.02934 -3.931169 14.63425 4.004854 30.14964 3.937379
-30.11333 -3.937034 14.59698 4.089706 30.11056 3.988656
-30.21674 -3.965554 14.59207 3.994451 29.99911 3.934633
-30.15729 -3.926626 14.82171 4.065128 30.03971 3.967221
-30.18992 -3.938619 14.49316 3.989053 29.84335 3.956953
-30.22246 -3.861589 14.73321 3.959487 30.12735 3.931575
-30.42516 -3.886258 14.56852 3.929214 30.1219 3.9643
-30.4499 -3.869243 14.53162 4.110512 30.14609 4.051318
-30.23598 -3.904435 14.72449 4.100797 30.32302 3.815724
-30.08035 -3.853453 14.75936 3.990134 30.25015 3.929767
-30.29587 -3.922795 14.70078 4.068296 30.05 3.982296
-30.06755 -3.945538 14.37014 4.097582 30.07462 3.722865
-30.36145 -3.90417 14.66956 4.154062 30.18097 4.003738
-30.26085 -3.885487 14.70732 4.054251 30.18513 3.963477
-29.89351 -4.012278 14.74634 3.955422 30.25462 3.963476
-30.23901 -3.935207 14.71471 4.089601 30.51133 4.0118
-29.99883 -3.873675 14.67638 4.166941 30.32153 3.922314
-30.31366 -3.879636 14.4259 4.011056 30.28017 3.817366
-30.08405 -3.927245 14.59071 3.979833 30.07209 3.930954
-30.21689 -3.890735 14.24492 3.998116 30.29293 4.0084
-30.09838 -3.946018 14.05025 3.959163 30.11487 4.025018
-30.08893 -3.904819 14.3671 4.035184 30.07471 4.039649
-30.25865 -3.890003 14.47004 3.907683 30.18269 4.062604
-30.1892 -3.835529 14.36475 3.934181 30.02268 3.970712
-30.16394 -3.853649 14.51814 4.118555 30.36158 4.101872
-30.0496 -3.893307 14.61863 3.983859 30.26135 4.011026
-29.95461 -3.890277 14.64249 4.235946 30.18259 4.033865
-30.21245 -3.973907 14.57266 3.99409 30.08021 4.073914
-29.94028 -3.857012 14.73038 4.078512 29.97337 3.859705
-30.26561 -3.868569 14.42117 4.044808 29.92959 3.902644
-30.07506 -3.868031 14.5502 4.012727 29.98573 4.042928
-30.1384 -3.89091 14.47333 4.059276 30.22013 3.97479
-30.20462 -3.831059 14.43303 4.068609 29.84322 3.77759
-30.11709 -3.78311 14.82144 3.891425 29.97285 3.934925
-30.02667 -3.85494 14.81642 4.036953 30.07205 3.944621
-30.07518 -3.946134 14.74909 4.007106 29.98324 3.824267
-30.20807 -3.931266 14.69678 3.908234 30.41438 3.957202
-30.05555 -3.917697 14.49593 3.952781 30.30186 3.979295
-29.86819 -3.937727 14.74799 3.987573 30.33723 3.652963
-29.95193 -3.840951 14.69134 4.032103 30.08828 3.892355
-30.19466 -3.922257 14.64899 3.890162 29.92942 4.147067
-30.05966 -3.896758 14.5077 3.979992 30.18369 4.207153
-30.21696 -3.932326 14.46247 3.935497 29.75471 3.901487
-30.08047 -3.848087 14.66572 4.069606 29.95419 3.887537
-30.16469 -3.873875 14.52323 3.952756 29.94486 3.954713
-30.21182 -3.974309 14.93212 4.001528 30.21118 4.071174
-30.3333 -3.888513 14.53479 3.856212 30.31884 4.030728
-30.13552 -4.042615 14.46908 4.064176 29.89945 3.95536
-30.25033 -3.94485 14.31442 4.085587 30.10245 4.087664
-30.23155 -3.826911 14.48773 3.939198 29.96543 3.971306
-30.20161 -3.863682 14.7202 4.054357 30.32122 3.843243
-30.11489 -3.857743 14.63538 4.053485 30.2645 3.801032
-30.23972 -3.969758 14.4903 4.115989 30.21677 3.969022
-30.47541 -3.824301 14.35572 4.060395 30.3254 3.865574
-29.80464 -3.949528 14.8089 4.090059 30.07885 3.963295
-30.15699 -3.942614 14.85405 3.97732 30.20141 3.940476
-30.06878 -3.815278 14.87916 4.095726 29.99295 3.91771
-30.05507 -4.001348 14.9504 4.069888 30.06794 4.118692
-30.30386 -3.82667 14.86017 4.03535 30.21019 3.843409
-30.15459 -3.928956 14.72649 4.038213 30.36649 3.87171
-30.35675 -3.99628 14.64768 4.074268 29.86817 3.964735
-30.04072 -3.846697 14.74098 3.94907 30.09732 3.946512
-30.10698 -3.926249 14.68693 4.015244 30.17154 3.853902
-30.14713 -4.012385 14.57366 4.022849 30.18571 4.031664
-30.11849 -3.985582 14.74521 4.009757 30.19751 4.033096
-30.08061 -3.862471 14.65264 4.100958 30.18582 4.055109
-30.15611 -3.939708 14.7974 4.029914 30.09143 3.907267
-30.14923 -3.858389 14.78283 3.8994 30.21565 3.835389
-30.2226 -3.921598 14.75791 4.011574 30.1956 3.961357
-30.11345 -3.926279 14.65053 4.009167 29.92256 4.107233
-29.94301 -3.911264 14.74049 3.920905 30.09043 3.868529
-30.28087 -3.941505 14.48429 4.011035 29.79087 3.943936
-30.37881 -3.943307 14.43624 4.027731 30.25998 3.887852
-30.38965 -3.920069 14.38432 3.99367 29.98899 3.972167
-29.99195 -3.930305 14.30056 3.862383 30.03163 3.868078
-30.28472 -3.954956 14.63176 4.147982 29.95801 4.007738
-30.1891 -3.82668 14.71487 4.217376 29.73859 3.882497
-30.31287 -3.903234 14.83186 4.058474 30.16326 3.811384
-30.15991 -3.89102 15.17303 4.14755 30.28768 3.873555
-30.25173 -3.877062 14.83645 4.070819 30.22294 3.824368
-30.06829 -3.8873 14.49451 4.091275 30.49557 3.9351
-30.16915 -3.813363 14.53793 4.101529 30.19649 3.971345
-30.15782 -3.87966 14.4992 4.118202 30.02923 4.064556
-30.1558 -3.913699 14.59672 3.932271 30.03459 3.946374
-30.01448 -3.907354 14.4567 4.005259 30.12009 3.893403
-29.95198 -3.900686 14.60603 4.008974 30.07566 3.905354
-30.05907 -3.873574 14.79353 4.047347 29.98452 3.981018
-30.01758 -3.947973 14.8038 3.949048 29.9611 3.955877
-30.39181 -3.887504 14.62849 3.988683 29.91174 3.945297
-29.96252 -3.881759 14.77404 3.96725 29.94344 3.83204
-29.91906 -3.915945 14.69517 4.067349 30.17577 3.949618
-30.02722 -3.898632 14.8906 4.049483 30.19769 3.937869
-30.54111 -3.888518 14.50321 4.024119 30.19651 3.925798
-30.02627 -3.932973 14.61811 4.063333 29.96225 4.03293
-29.82976 -3.904401 14.37295 4.050836 29.93487 3.890663
-30.18971 -3.986293 14.23479 4.075182 30.05582 4.055438
-30.08481 -4.010682 14.58235 4.053324 30.16483 4.03882
-30.31833 -3.957102 14.76607 3.867957 30.27013 3.888333
-30.47636 -3.825826 14.69609 4.003445 30.01487 4.007765
-30.19314 -3.846035 14.91715 4.008607 30.01637 3.998443
-30.2706 -3.894301 14.81806 4.08154 30.08725 3.968652
-30.04068 -3.888105 14.71741 4.08629 30.25014 4.013446
-30.05488 -3.895015 14.72347 4.150852 30.22688 4.039282
-29.99201 -3.850167 14.93408 4.074933 29.80015 3.831438
-30.09236 -3.91134 14.6881 4.0948 30.13173 3.84659
-30.05855 -3.865519 14.48555 4.023953 30.3793 3.982826
-30.01681 -3.972937 14.42596 3.916671 30.22829 3.999617
-30.03297 -3.861543 14.66944 4.031597 30.1199 3.977629
-30.1362 -3.970865 14.83558 3.866831 30.29243 3.911203
-30.09096 -3.975991 14.80964 4.006317 30.28401 3.966434
-30.26606 -3.984765 14.53817 4.061537 30.12287 3.805228
-30.1134 -3.986868 14.54514 4.057888 30.22662 3.950778
-30.14475 -3.920461 14.28847 4.013607 30.10088 3.912061
-30.07614 -3.977654 14.71225 3.905043 29.97849 3.94036
-30.22522 -3.848041 14.79176 3.958245 29.94174 3.91152
-30.23321 -3.80938 14.34784 4.010724 30.09373 4.101358
-30.03921 -3.941503 14.87974 4.005021 30.32536 4.083469
-30.22704 -3.979308 14.6607 4.089358 30.1995 3.97203
-30.03202 -3.928532 14.81596 4.037455 30.16445 3.967058
-30.00686 -3.924221 14.73699 3.902234 29.9843 3.968551
-30.25605 -3.895041 14.58723 4.072985 30.17495 4.0944
-30.15402 -3.92174 14.75427 4.136915 29.96455 4.01572
-30.08511 -3.985313 14.73888 4.043784 30.0517 4.072545
-30.13485 -3.92468 14.69931 4.107755 30.06197 3.974312
-30.2884 -3.871012 14.67877 3.961906 29.91898 3.95999
-30.02005 -3.837661 14.63835 3.969337 30.17232 4.039124
-30.1459 -3.916163 14.61214 3.941636 31.04896 3.930898
-29.82433 -3.95837 14.83445 3.996418 30.37881 4.017661
-29.99929 -3.899615 14.77791 4.065857 30.34184 3.977751
-29.92182 -3.880139 14.88399 3.91798 30.25725 3.883595
-30.24894 -3.842105 14.81229 4.009484 29.92835 4.02644
-30.11079 -3.884745 14.97636 3.985843 29.7404 4.069161
-30.17198 -3.968318 14.75356 3.969592 30.18264 3.842791
-30.05668 -3.864036 14.74848 4.000357 29.82963 3.930381
-30.15849 -3.92257 14.45487 3.998204 30.09023 4.067696
-30.08432 -3.847757 14.39953 3.950839 30.28316 3.897157
-29.8064 -3.95071 14.47768 4.000711 30.04506 3.911882
-29.88172 -3.872675 14.4389 4.118639 30.0475 3.979639
-30.11532 -3.963721 14.25662 4.142332 30.29542 3.909602
-29.99301 -3.94285 14.48093 4.067813 29.93705 4.066122
-30.30388 -3.886334 14.83119 3.961986 30.13184 3.739282
-30.0692 -3.890167 14.85125 4.079419 30.17741 3.918039
-29.97738 -3.946292 14.83499 3.975298 29.80994 3.955877
-29.95491 -3.898804 14.71932 4.120706 30.03378 3.934101
-30.12648 -3.920152 14.82744 4.090616 30.35699 3.798048
-30.09955 -3.909846 14.81125 3.912023 30.16774 3.92221
-29.89041 -3.955058 14.63821 4.033573 30.08263 3.828081
-29.85715 -3.939563 14.53395 4.002911 30.28281 4.023999
-30.2397 -3.858605 14.23826 4.031779 30.28395 3.978345
-30.13185 -3.853224 14.62673 4.038166 30.34173 3.909731
-30.08142 -3.906856 14.84915 4.075579 29.98417 3.849853
-29.94967 -4.007765 14.72908 4.043252 29.90905 4.043533
-29.81139 -3.917846 14.63064 4.04684 30.04274 3.900146
-30.16463 -3.945145 14.4421 4.066044 30.16766 3.89822
-30.13695 -3.862831 14.63838 4.101498 29.97409 3.979537
-30.00475 -3.926301 14.68325 4.079368 30.29017 3.965729
-30.19091 -3.927563 14.70058 4.117497 30.58629 3.901857
-30.38232 -3.967276 14.74541 3.985813 30.27487 3.836139
-30.26885 -3.897886 14.78908 4.072067 30.04016 3.986378
-30.31938 -3.936223 14.58081 4.097047 30.2593 3.90828
-30.12461 -3.890236 14.75669 4.103937 30.20972 4.06592
-30.23697 -3.900918 14.69641 4.101227 30.02382 4.077959
-30.27048 -3.970872 14.63594 4.189832 29.97279 4.088261
-30.20563 -3.90676 14.77866 4.083832 30.19022 4.084934
-30.10408 -3.858077 15.16099 4.103469 30.14151 3.987939
-30.1557 -4.006745 14.78134 3.931849 30.03563 4.010871
-30.28682 -3.857148 14.65321 4.026695 30.01364 3.958204
-30.25871 -3.945305 14.78021 3.972797 30.22884 3.868326
-30.10286 -3.964781 14.47333 3.94475 30.33806 4.056428
-30.13515 -3.936581 14.65139 4.038472 30.268 4.013255
-30.28143 -3.918857 14.31278 4.132974 30.60491 3.961899
-30.07612 -3.935086 14.51529 3.997483 29.96083 4.059164
-30.14935 -3.862088 14.65977 4.024717 29.98427 3.907891
-30.19704 -3.926901 14.87257 4.049008 30.08706 3.855293
-30.0834 -4.030378 14.67001 4.030738 29.86504 3.925834
-30.16857 -3.935768 14.48585 4.087927 29.99819 4.055075
-30.20186 -3.896102 14.49588 4.11498 30.06582 3.814048
-30.26575 -3.86199 14.32556 3.951357 30.18235 3.789319
-30.38105 -3.969519 14.40273 4.044238 30.06822 4.07368
-30.03685 -3.925023 14.58595 4.044158 30.03286 3.963293
-29.83775 -3.974147 14.53619 3.97685 30.07673 4.024145
-30.05296 -3.959703 14.1237 3.94039 30.08776 3.968363
-30.05736 -3.965467 14.49319 4.004544 30.4911 4.014702
-29.99801 -3.897626 14.57638 3.939576 30.12064 3.952122
-30.24714 -3.922125 14.46529 3.816341 30.31609 3.873208
-29.98168 -3.893651 14.76897 3.907996 29.90407 3.95924
-30.28597 -3.905138 14.54505 3.968357 30.48813 3.924136
-30.28201 -3.91896 14.41106 4.044671 30.25512 3.817754
-30.43079 -3.968539 14.17916 4.098247 29.93996 3.932743
-29.83297 -3.953883 14.94493 4.02125 30.40854 3.829271
-30.21775 -3.922135 14.93945 4.030531 30.26984 3.881627
-30.16086 -4.001024 14.94548 3.935251 29.92257 3.719196
-29.99548 -3.936553 14.64231 3.956855 29.8198 3.921677
-29.99231 -3.908234 14.67047 3.930606 29.90262 3.928578
-30.14266 -3.888887 14.70718 3.939203 30.01308 3.917393
-30.22563 -3.928197 14.45939 3.960423 30.27935 4.105307
-29.87505 -3.94197 14.5598 3.986471 30.0259 3.834254
-30.19088 -3.96043 14.46141 4.048502 30.15269 4.068711
-30.11022 -3.967048 14.5499 3.964909 30.07397 3.814471
-29.93972 -3.896991 14.64844 3.95441 29.81841 3.969512
-30.33145 -3.875784 14.4745 4.108532 29.83351 3.902881
-30.20989 -3.85117 14.34001 4.226783 30.23356 3.797021
-30.11112 -3.875152 14.66535 4.042818 30.14469 4.032641
-29.90143 -3.853926 14.58864 4.044591 29.99083 3.981912
-30.01328 -3.920748 14.68351 4.139634 30.09731 3.786669
-29.99097 -3.982404 14.52994 4.072767 29.86935 3.990631
-30.01404 -3.925456 14.66118 4.020357 29.9027 4.00447
-30.26337 -3.915416 15.0788 4.011668 29.95993 3.948784
-30.36305 -3.962545 14.6959 4.006676 29.77852 3.980281
-30.26164 -3.960086 14.47693 4.074372 30.01794 3.908146
-30.16855 -3.909617 14.58608 3.930103 29.91473 4.164645
-30.14442 -3.873649 14.37494 3.978073 29.95463 3.967634
-30.07022 -3.943213 14.18148 3.97869 30.37935 4.113918
-30.2718 -3.960599 13.93168 4.030279 30.3649 4.079971
-30.03105 -3.869731 14.35619 3.946466 30.22241 3.979446
-29.86571 -3.953145 14.54374 3.984135 30.17581 3.950444
-29.8968 -3.850196 14.36032 4.033645 29.97006 4.18716
-30.37021 -3.830539 14.23721 4.002542 30.00538 3.939117
-29.99835 -3.897348 14.61285 4.072164 30.38072 3.902872
-30.33251 -3.922014 14.67657 4.10528 30.09442 4.053994
-30.20551 -3.90487 14.81728 4.075889 30.05777 3.875288
-30.25823 -3.893674 14.60986 4.02649 30.17091 4.055696
-30.09212 -3.827349 14.28538 3.976445 30.01335 3.983792
-30.09322 -3.845823 14.47258 4.044239 30.37363 3.929525
-30.3941 -3.96679 14.15644 3.990175 30.15588 3.96072
-29.93088 -3.82288 14.48145 3.958694 30.20175 4.156518
-29.85768 -3.959112 14.43068 4.079258 30.72825 3.987046
-29.8919 -3.972282 14.58181 4.08485 30.3179 3.920874
-30.06023 -3.820303 14.67216 4.121461 29.96834 4.09997
-30.15872 -3.96847 14.51584 3.943196 29.95756 3.96868
-30.1685 -3.813914 14.31883 4.111356 30.12411 3.987873
-30.04447 -3.897996 14.69906 4.02022 30.18574 4.162065
-30.04904 -3.912601 14.6527 3.954077 30.3612 3.918218
-30.04213 -3.911197 14.54551 4.228698 30.01064 3.701245
-29.93109 -3.91537 14.83651 4.07206 29.96696 4.009596
-29.89153 -3.901832 14.44089 3.988904 30.1066 4.014602
-29.99523 -3.872144 14.70066 3.87171 29.99622 3.959083
-30.01478 -3.913212 14.69163 4.059992 30.20457 4.023916
-29.85549 -3.859759 14.95642 3.989001 30.01843 3.88284
-30.19087 -3.8507 14.59256 4.094954 29.95526 3.979593
-30.0881 -4.047359 14.69975 3.953345 30.37542 4.094246
-30.13581 -3.907256 14.85596 3.989724 30.0566 4.066538
-30.52591 -3.900677 14.48855 3.812744 30.52749 3.971862
-30.17088 -3.928716 14.91761 3.996648 30.09068 3.877315
-30.31097 -3.921091 14.59818 3.984567 30.05832 3.87021
-30.09946 -4.001728 14.63206 3.857631 30.01475 4.06289
-30.10882 -3.8841 14.48373 4.106273 30.30121 3.845291
-30.17903 -3.934624 14.61941 3.927909 30.03664 4.019051
-30.24126 -3.873256 14.58159 4.038238 30.14596 3.940205
-30.14594 -3.894126 14.69943 4.050417 30.10805 4.056739
-29.97243 -3.980624 14.69862 3.985115 30.10245 4.004397
-30.00903 -3.973474 14.87826 3.900126 30.06584 4.058125
-30.29169 -3.890146 15.00659 3.898612 30.10824 3.91901
-30.18915 -4.017039 14.37406 4.045108 29.78741 4.01445
-30.13011 -3.976057 14.69597 4.024226 29.96402 3.894017
-30.20705 -3.919697 14.90256 3.977298 30.04047 4.092543
-30.22491 -3.984397 14.70047 3.984321 30.13464 3.989716
-30.24389 -3.858757 14.35536 3.931259 30.00252 3.954416
-30.0615 -3.942593 14.34466 4.08081 30.19235 3.993936
-30.03485 -3.917426 14.55596 3.93626 30.17656 3.981135
-30.04244 -3.960358 14.41174 4.067565 30.13288 3.926311
-30.05277 -3.997762 14.61197 3.978267 30.13132 3.996989
-30.05908 -3.914083 14.70851 4.068646 30.0862 3.984804
-30.19227 -3.85809 14.4098 3.989474 30.32168 3.933954
-29.84191 -3.93048 14.75839 4.052893 30.23019 4.062922
-30.19708 -3.904683 14.47826 3.802461 30.33584 4.003141
-30.24981 -3.91897 14.72262 4.029306 30.37073 4.079299
-30.35847 -3.953014 14.65395 4.134303 30.06663 3.819703
-30.2251 -3.864709 14.88313 4.073125 30.10787 3.897556
-30.06261 -3.991923 14.70373 3.976985 30.2337 3.917462
-30.08736 -3.852044 14.62727 3.929961 30.12601 4.097956
-30.16718 -3.931924 14.68072 4.041049 30.14982 3.940117
-30.36077 -3.896408 14.12905 4.035117 30.09436 3.928041
-30.54536 -3.912563 14.4721 4.119096 30.32479 3.822194
-30.2274 -3.944796 14.63564 4.201394 30.39071 4.095093
-30.25917 -3.962248 14.50433 3.970641 29.99587 3.893102
-30.21589 -3.951071 14.6272 4.057925 30.05759 3.945715
-30.07712 -3.929161 14.80561 4.043391 30.24638 4.072338
-29.96467 -3.919538 14.61925 4.200322 30.27368 4.062869
-30.12242 -3.891531 14.78589 4.019371 30.58595 3.977835
-30.18483 -3.849009 14.69554 4.051976 30.23453 4.037967
-30.3109 -3.942624 14.98906 4.039512 30.20554 3.967286
-30.25829 -3.927113 14.77414 4.035557 30.14802 3.993367
-29.93242 -3.843376 14.41103 3.975064 30.3165 3.822023
-29.95732 -3.965571 14.32953 3.929504 30.08994 4.0738
-30.01652 -3.918731 14.45619 3.904513 30.27048 3.910152
-30.03695 -3.93428 15.17219 4.04708 30.26305 3.966997
-30.09323 -3.791564 14.9715 4.148806 29.93589 3.631008
-30.25613 -3.824445 14.5147 4.049041 30.3239 3.925781
-29.97212 -3.863052 14.48744 4.108134 30.2188 3.872615
-30.14855 -3.942429 14.42697 3.988541 30.66813 3.984668
-30.12929 -3.893802 14.35555 3.894945 30.00502 3.930848
-30.49954 -3.887141 13.82296 3.94877 30.28533 4.019274
-29.96164 -3.93267 14.60131 4.055601 30.03228 3.994427
-30.29835 -3.890188 14.50349 4.035207 30.08402 3.874166
-30.16771 -3.870436 14.59916 4.110836 30.11697 3.952428
-30.22266 -3.946161 14.90213 4.039437 30.0405 3.975631
-30.16922 -3.877837 14.8253 3.91189 30.28428 3.969363
-30.16845 -4.035197 14.80262 4.035731 29.72232 3.78581
-30.01597 -3.948263 15.06141 3.933933 29.97473 4.017299
-30.24423 -3.990749 14.67439 4.181518 30.01934 4.049658
-30.12109 -3.936711 14.62714 4.126637 30.00938 4.057912
-30.21985 -3.83106 14.78087 4.06685 30.0757 4.018966
-30.11624 -3.910212 14.49054 4.150116 30.24742 3.948106
-30.30955 -3.888533 14.39062 3.870587 30.05846 4.09634
-30.0266 -3.960146 14.60106 4.031353 30.11166 3.738763
-30.12522 -3.950446 14.53217 4.021017 30.16275 3.882012
-30.22692 -3.945633 14.39027 4.041569 30.15435 4.092706
-30.12133 -3.848651 14.58224 4.0594 30.21017 3.917812
-30.21795 -3.93975 14.72303 4.018662 30.15602 3.900123
-30.18087 -3.880031 14.71565 4.134159 29.81188 3.960407
-30.08784 -3.852539 14.72687 4.115356 29.85229 3.960575
-30.07732 -3.902733 14.7798 4.092241 30.38517 3.811881
-30.24071 -3.905836 14.63281 4.089924 30.14059 3.913641
-30.1277 -3.90468 14.72528 4.00816 30.23548 3.926132
-30.45877 -3.913495 14.59729 4.049565 30.14364 3.975385
-30.15983 -3.961012 14.69767 4.189429 30.35557 3.902857
-29.93501 -3.877651 14.81906 4.030487 30.34108 3.980249
-30.14961 -3.865014 14.89512 4.116482 30.1759 3.949794
-30.10034 -3.961517 14.92376 4.099141 30.30069 3.845629
-30.00807 -3.995134 14.82814 3.94357 30.05773 3.913046
-30.20034 -3.991031 14.6753 4.110194 30.16943 4.005619
-30.25027 -3.865932 14.72121 4.025501 30.39715 3.908685
-30.21723 -3.982954 14.85143 4.039583 30.25815 3.943888
-30.19355 -3.88412 14.59965 4.001081 30.11911 3.815347
-30.0262 -3.936865 14.75824 4.096732 30.11659 3.851381
-30.361 -3.97833 14.52614 3.923359 29.90746 3.942586
-29.89974 -3.94249 14.45481 3.919846 30.11849 3.986877
-30.05287 -3.956573 14.62511 3.719506 30.05437 3.963006
-30.22146 -3.892454 14.7776 3.909986 30.03848 3.98747
-30.30991 -3.874668 14.5805 4.068832 30.02981 3.951617
-30.19383 -3.891365 15.00323 3.960544 30.103 4.001249
-30.1024 -4.030486 14.90802 4.011942 30.0762 4.127061
-30.10717 -3.951856 14.74524 4.074947 30.06644 3.854475
-30.17795 -3.965838 14.4738 4.094531 30.1796 4.069679
-30.16319 -3.954017 14.44657 4.0403 30.30936 4.0519
-30.06855 -3.931838 14.55698 4.072256 30.1598 4.044847
-30.15198 -3.884264 14.71679 4.015459 30.29617 4.032061
-30.1418 -3.919412 14.73663 3.974471 29.94874 3.873377
-30.10528 -3.86579 14.69992 4.015209 30.24866 4.061192
-30.05497 -4.018226 14.57966 4.2555 30.129 3.899942
-30.55576 -3.943459 14.55084 3.982964 30.218 3.936863
-30.10796 -3.883331 14.81176 4.034664 30.0633 3.975095
-30.49579 -3.813428 14.89235 3.999687 30.07538 4.257786
-30.09541 -3.909657 14.90531 4.112551 30.08321 3.969418
-30.17941 -3.862855 14.54583 3.926723 30.26032 4.094337
-29.99605 -4.060075 14.80614 3.906338 29.96013 4.037834
-30.1749 -3.973067 14.65229 4.136393 30.2623 3.990179
-29.89988 -3.924868 14.99834 4.086664 30.02901 4.069983
-30.15758 -3.897637 14.67882 4.107548 30.19565 3.905647
-30.37687 -3.900717 14.34969 3.960955 30.07567 3.948903
-30.09149 -3.854424 14.36746 4.036488 29.89413 4.024606
-30.02366 -3.811767 14.47089 4.07192 29.88343 4.031119
-29.93722 -3.900326 14.17108 4.076262 30.15751 3.950554
-30.07392 -3.889248 14.31216 4.013441 30.03342 4.019207
-29.92659 -3.981196 14.71824 4.02519 30.01541 4.10125
-29.95931 -3.932138 14.38619 4.127199 30.1734 3.9509
-30.10509 -3.879881 14.45532 4.028249 30.21048 4.122577
-30.0489 -3.901438 14.70752 4.020018 30.04937 4.003914
-30.25467 -3.830477 14.39994 4.109408 30.39494 3.795413
-30.26874 -3.875371 14.20949 4.100009 30.17906 3.959758
-30.16047 -3.933366 14.22877 4.09534 30.10391 3.944494
-30.13675 -4.045702 14.18592 4.055015 29.85236 4.027681
-29.98706 -3.909276 14.50776 4.090826 30.28233 3.973599
-30.17847 -3.932062 14.23702 4.056144 29.88267 3.970561
-30.37302 -3.921087 14.70232 4.235341 30.22147 3.926084
-29.97015 -3.905072 14.70622 4.05413 29.90798 4.055766
-30.37095 -3.90963 14.6733 4.174888 30.32599 4.040975
-30.07308 -3.863475 14.61895 3.976327 30.22008 3.820393
-30.04919 -3.856049 14.58307 4.04843 29.92414 4.065005
-30.26394 -3.902946 14.33301 4.074409 29.89724 3.94237
-30.32928 -3.965293 14.421 3.930786 30.14594 3.911442
-30.2439 -3.96825 14.53492 3.949525 30.00788 3.990708
-30.24674 -3.844726 14.52508 4.07381 29.89551 3.880353
-30.15406 -3.911009 14.50148 4.000183 30.10044 3.943054
-30.42062 -3.851488 14.6497 3.950118 30.34409 4.035641
-30.55956 -3.881458 14.73243 4.064676 30.16837 4.064413
-30.14649 -3.87816 14.91937 4.126644 29.93193 4.016536
-30.01532 -3.956688 14.66945 4.044131 29.9614 4.045401
-30.20207 -3.905385 14.67556 4.099522 30.39058 3.974889
-30.26711 -3.962428 14.60668 3.971139 30.53781 4.126037
-30.26404 -3.952314 14.80292 3.987972 29.81271 3.876077
-30.30038 -3.930925 14.63867 4.023312 29.90292 4.035575
-30.34016 -3.919245 14.38809 3.950827 30.21519 3.986226
-30.1783 -3.894248 14.87919 3.941415 29.93604 3.990678
-30.2577 -3.891369 15.00347 4.106255 30.16252 3.831184
-30.12438 -3.926559 14.66538 3.922894 30.03948 4.118163
-30.31842 -3.895153 14.69087 4.162964 30.21743 3.890273
-30.10379 -3.979513 14.62722 3.943101 30.1084 4.105898
-29.88339 -3.968759 14.8517 4.120019 29.90077 3.869596
-30.08455 -3.939143 14.38984 4.01637 30.07116 3.918673
-30.01412 -3.8923 14.76495 4.100488 30.25338 4.054102
-30.47891 -3.868115 14.38082 3.992655 30.07778 4.041844
-30.23629 -3.840858 14.68988 3.946335 30.24137 4.008724
-30.22363 -3.98728 14.68188 4.001662 30.4135 3.861902
-30.03318 -3.942663 14.56847 4.132904 30.21516 3.93133
-30.27811 -3.925179 14.13481 3.944416 30.26209 4.03694
-29.98979 -3.903957 14.84676 4.085852 29.96987 4.013817
-30.04789 -3.978823 14.64191 3.83308 30.07813 4.044694
-30.36169 -3.911001 14.59508 4.081756 29.76309 4.058366
-30.01509 -3.874214 14.47377 4.041455 30.15145 3.934672
-29.71472 -3.887555 14.43842 3.979695 30.16957 3.94252
-29.95836 -3.955881 14.54767 3.955981 29.9036 3.875897
-30.15842 -3.901378 14.37695 4.009473 30.3167 4.113587
-30.13753 -3.88577 14.34944 3.94818 30.41291 3.904004
-29.92921 -3.853474 14.54418 4.06945 29.94974 3.801669
-30.11943 -3.938965 14.53707 4.144399 29.77023 3.889043
-30.16515 -3.904344 14.25949 4.075551 30.17537 4.008142
-30.22929 -3.923902 14.31804 3.910824 29.928 4.025129
-30.01678 -3.871216 14.29055 3.990752 30.25378 3.910984
-30.19311 -3.893098 14.28406 4.030882 29.97357 3.965123
-30.02006 -3.907337 14.81388 4.080632 29.77816 3.955099
-30.211 -3.915998 14.67574 3.942752 29.91248 3.826611
-29.97636 -3.916626 14.73612 3.872122 29.95108 4.083784
-30.11414 -3.925355 14.37903 3.996313 30.25652 3.992553
