Delta_1 Delta_2 Delta_3 Delta_4 
-0.2550022 12.31569 0.02805336 0.0106343 
-7.571021 0.5221668 -0.01804804 0.005776372 
9.656852 20.62287 -0.01164247 0.0232563 
2.137134 5.523004 0.01286687 0.0002735302 
-1.444368 11.64586 -0.0002790164 0.009946633 
-9.543076 8.582656 0.02119334 -0.05390191 
0.3353042 10.02647 -0.005406565 -0.0583604 
-9.664514 13.05749 0.01146434 -0.01820846 
5.513688 19.68517 -0.008916183 -0.05178831 
3.265323 -11.01034 0.01702671 0.01403101 
-24.3792 -6.090595 0.00344895 0.05820335 
-13.60815 -15.564 -0.001894248 -0.04586993 
-3.395309 10.48115 -0.007534566 -0.03272068 
6.014597 -10.65285 0.01424865 0.0259809 
1.5045 1.96907 0.005277316 0.07402564 
0.3236578 8.692004 0.00892706 0.04412194 
-2.560419 -15.30155 0.007607967 0.03210024 
-0.8301302 -8.260314 0.02293018 -0.06750702 
4.731063 7.448747 -0.002834751 -0.02383282 
2.773714 -0.3403804 0.01592128 0.006916006 
0.7884372 7.290069 0.009350785 -0.02365421 
-4.038233 13.17573 -0.01488075 -0.05030807 
5.552032 -4.171944 -0.00660797 -0.08345402 
-9.202306 1.412245 -0.001082895 -0.02412069 
19.86741 2.680571 -0.01786726 -0.06869048 
-11.82596 -10.06044 0.00342731 -0.1112136 
-0.5992632 15.56039 -0.02134358 -0.1007039 
10.07635 -3.076482 -0.003162483 0.02918646 
0.5105007 0.4926237 -0.02888068 0.02732189 
-5.714746 -10.15629 -0.01711001 -0.05642278 
-1.730686 -2.01281 0.001910083 -0.01865799 
1.457399 5.570762 -0.02187588 -0.07945735 
-17.14616 -21.74632 0.02316235 -0.03116675 
0.4590604 -2.605824 0.01193758 -0.0645566 
-1.882288 -17.19759 0.01821581 -0.1094075 
7.970382 -17.14561 -0.01512529 -0.1015469 
6.532423 10.15605 -0.01220505 -0.02408549 
7.105958 16.65605 0.02031074 -0.06380015 
-8.252557 5.602228 -0.004232474 0.006444913 
2.241261 -14.68867 -0.01474556 -0.02540545 
19.13585 4.758524 0.0097052 -0.0008993549 
12.969 3.946747 -0.02854655 -0.04499298 
4.696522 -5.086475 -0.02587109 -0.03923581 
-18.51087 0.009365673 0.002381001 0.02523141 
-8.524282 9.511433 -0.008247481 -0.002610013 
6.410385 5.912077 0.01445231 -0.01312917 
1.992767 -7.855789 -0.01066328 -0.06021529 
3.178123 -9.086359 -0.01670147 -0.08748134 
7.260755 -7.537357 -0.02798731 0.03842859 
4.161774 -3.386289 -0.0003241412 -0.05116045 
-1.93567 -2.708357 0.01758572 -0.07357524 
6.85894 -3.325206 -0.0307624 -0.07765079 
2.317785 0.3543639 -0.01422279 -0.1328245 
-11.23093 5.196605 0.01866868 0.01509676 
15.52391 8.918673 0.0173648 -0.1100784 
14.58298 -2.241327 -0.01453061 -0.08716968 
1.763152 -13.20648 -0.007963409 0.01968631 
3.076484 8.915067 -0.0269885 -0.03923103 
-3.458009 1.738023 -0.02388753 0.005346925 
4.154304 -2.896991 -0.01153826 -0.0683087 
-11.8147 0.2831265 0.00423417 -0.06473277 
-4.712504 -10.90832 -0.006000641 -0.1185238 
2.714191 -5.759892 0.01299025 0.1675016 
0.7109487 -9.529879 -0.04343052 0.1090449 
-5.860178 19.38562 -0.03897941 -0.01834088 
-1.026405 6.082813 -0.002593035 0.125911 
-4.10225 -2.085933 0.003279451 -0.05047783 
3.487696 1.107596 0.003117443 -0.0756796 
2.54162 -0.3412902 0.002146555 0.01254829 
20.09567 -10.56764 0.005830697 -0.06714885 
-9.614052 4.273346 0.002535825 -0.03046125 
-25.38184 -4.96621 -0.007803277 -0.02877064 
-10.6566 -19.21053 0.01116527 -0.06235244 
13.36976 28.74818 0.004731394 -0.1153267 
-4.858214 13.00062 0.0167904 0.05282293 
14.07517 24.18636 -0.02002741 -0.007409809 
-14.37137 -3.903847 -0.02958472 0.02005027 
1.833418 -0.520056 -0.01267235 -0.07312481 
-12.01998 10.60573 0.0001529028 0.04979285 
-0.9320334 11.12942 -0.02244674 -0.0911464 
-3.738151 23.61001 -0.0002868856 -0.05836854 
-3.414253 2.050262 -0.006799914 -0.0756638 
-9.518673 3.617334 0.0180771 -0.001123327 
17.23017 2.861246 0.0174579 -0.06381385 
1.185436 3.928143 -0.009602046 -0.03571283 
-7.512467 -16.39499 -0.01119979 -0.1066243 
-17.85691 3.394095 -0.02500058 0.01431174 
-9.460027 16.66837 0.007532909 -0.06768948 
10.2274 -4.91001 -0.03076098 0.04270214 
-7.308449 -19.58628 -0.0117571 -0.1003167 
10.79153 -2.184472 -0.03669607 0.02017509 
8.058383 6.334767 -0.005920551 -0.004811215 
17.45526 -24.86697 0.0192622 -0.02470684 
3.74055 6.027687 0.01095605 0.09037226 
-21.62035 -12.41379 0.007001602 -0.03526481 
-2.392099 6.201278 -0.00924051 -0.05198958 
-3.719726 3.827328 0.003185679 0.07505846 
17.98229 8.258227 0.0006093084 -0.1014546 
16.85269 13.85772 -0.02212399 -0.08632032 
-7.385179 28.04463 0.01331825 -0.01888463 
-0.6924154 6.689648 0.00619006 -0.01615622 
-7.105942 -5.238352 -0.0003862069 0.09654411 
2.567558 13.65257 -0.01010995 -0.06209522 
-16.92221 -9.886506 -0.005490468 -0.05275805 
8.788948 4.348389 -0.005104148 -0.02671754 
0.9172404 1.096491 0.00115841 -0.06895763 
-8.153082 5.202515 0.01901483 0.05038863 
3.408923 -13.99401 0.002449247 0.000696991 
-5.922897 4.126316 0.01287989 0.02499747 
-6.490788 -5.20085 -0.02329138 0.008327745 
26.40472 -5.320138 -0.01045926 -0.1748141 
21.53696 8.260036 0.008538149 -0.03095862 
-6.788634 -5.531835 -0.01051385 0.03152729 
14.06445 2.308923 0.01123622 0.03784932 
-3.472023 -6.775276 -0.01115278 0.02336228 
-25.17087 17.13889 -0.01356707 -0.02424031 
-10.51313 -9.308424 -0.03188795 -0.03246862 
8.303266 -9.273055 -0.04042557 -0.05431446 
-0.3658012 1.042518 0.002489074 -0.002418058 
11.56283 7.858473 0.004540799 -0.01770132 
-9.14413 -6.583179 0.006290112 0.08728085 
13.7638 -5.602935 0.008973547 -0.07037243 
-2.331754 3.087205 0.002472267 -0.00623776 
3.762293 14.92901 0.001454104 0.01255439 
8.480494 11.54822 -0.002162193 -0.03741388 
-7.277628 -23.2462 0.01049804 0.002596204 
8.482805 -10.46518 0.01208539 -0.04124897 
-0.4356357 -4.252478 -0.004355681 -0.03003408 
10.36519 -12.99512 -0.01013526 -0.02625441 
1.299081 -7.024228 -0.009239825 -0.05755478 
-6.740895 -0.2680409 -0.01132165 -0.088693 
-0.137289 -10.67049 0.0090585 -0.01735424 
-8.272201 21.53714 -0.02780513 0.05343899 
-4.446605 1.310845 -0.002976699 -0.01278697 
-13.84343 3.020735 -0.001590989 0.001138767 
6.140108 -15.21392 0.007835226 -0.07223361 
-6.257279 5.795566 -0.0003088836 -0.1571699 
-7.567269 17.69255 -0.003759285 -0.05848592 
7.837593 -6.745014 -0.02783632 -0.1246552 
8.158356 -0.6406301 0.003055811 0.04913313 
6.125107 24.14652 -0.03685494 -0.06410157 
-4.026112 -3.142652 0.006547842 -0.005926799 
9.536914 4.130576 -0.02004314 -0.07565933 
3.125929 -11.59289 0.00166964 0.03332094 
5.639714 -3.944068 -0.003753511 -0.05698185 
1.171769 3.75434 0.005848789 0.03823588 
-20.10341 2.500693 -0.00370073 -0.01226768 
-17.25555 -12.88946 -0.02441595 -0.02596457 
-4.125434 1.820715 -0.02582568 -0.008752733 
-1.3735 -7.540496 -0.002482967 -0.04482877 
-0.4162219 -8.08704 -0.008122994 -0.02772152 
-13.75837 4.776409 0.01200072 -0.07033048 
-4.176706 -6.389514 -0.01180252 0.02302557 
-15.44816 -15.69819 0.0112399 -0.1472966 
-4.280987 7.27182 2.309897e-05 -0.07816896 
-1.424069 -1.187342 -0.008733071 -0.1497647 
-7.676713 13.06593 0.009391166 -0.01501794 
-3.074433 -3.667317 0.002222308 -0.09433687 
-4.894522 -12.63555 0.002147287 0.1046187 
7.795718 12.44517 0.004755729 0.07064496 
-16.17744 1.003065 -0.01927055 -0.0008799278 
-21.27254 2.576513 0.003132025 -0.1353047 
-1.354349 10.15224 -0.01068439 -0.05225178 
15.87153 -10.55622 -0.009417144 0.03500243 
8.690716 -1.55948 -0.009588026 0.05583178 
1.770543 -15.17761 -0.01534633 -0.0200157 
-2.90679 -14.4417 -0.02119524 -0.05010684 
3.837207 8.150054 0.007303872 -0.1024631 
-3.858035 -19.72412 -0.01434896 -0.1203675 
5.138281 -9.992972 -0.02960755 -0.0183552 
-15.51779 0.0602567 0.0007176392 -0.09953047 
0.3314487 -5.652231 0.00233641 0.0147817 
5.304987 -6.982912 -0.01441107 -0.05207148 
2.771505 -6.336069 0.000429071 0.0104956 
2.323889 -9.575068 0.002267262 -0.08804464 
0.0799075 -5.337871 -0.002755791 0.05036958 
-8.07802 -24.44331 0.02303017 0.01983829 
2.225646 3.467478 0.00672569 -0.05767265 
-1.157626 0.1343246 -0.03484358 -0.09849847 
13.3417 18.83416 0.0308425 -0.04949566 
-18.71585 -5.555978 -0.001469296 0.0037611 
0.1672577 4.950298 0.01217742 -0.04134268 
-9.722835 1.993325 0.02185942 -0.03217565 
6.918889 8.185435 0.006231784 0.01694006 
-1.233816 -11.90097 -0.01056488 -0.1321327 
10.29483 9.133727 -0.0143342 0.06438854 
9.577742 -0.4461767 0.0107899 0.004375509 
-0.8315718 -8.974221 -0.03793437 0.003685183 
-12.66247 -5.645847 0.002096916 -0.04558656 
17.74548 10.0844 -0.02195978 -0.04189815 
-1.441719 -10.35094 -0.001125132 -0.1027249 
9.108565 -3.787718 0.02539784 -0.1618477 
-4.728696 14.11571 0.01152394 0.00129696 
-8.915082 -0.9164142 0.0153294 -0.1789188 
6.958287 -1.562712 -0.02112863 -0.1082251 
-13.43966 -5.137887 -0.04417305 -0.0676774 
-2.328922 -0.4896192 0.0214078 0.03227133 
5.49756 8.610438 0.0007255347 -0.04278922 
5.112582 1.603078 0.00932349 -0.04637939 
-14.93815 10.62214 0.001852169 0.01457295 
8.674985 -4.59475 -0.02413292 0.04510657 
-6.99879 -25.64006 0.0103059 0.002443237 
-3.72579 10.57959 0.01806065 0.1810468 
-9.522804 -11.27748 0.005679338 -0.09688699 
-7.160453 -2.778958 0.01697485 0.03837352 
-3.280739 1.096385 0.009048251 -0.01471043 
2.855231 22.93747 0.01552273 0.01682969 
-3.795406 -2.868673 0.008121453 -0.04201281 
1.649101 8.924185 -0.0202257 -0.08363707 
-10.57626 -15.9131 -0.02068529 -0.1429709 
30.3534 -3.081595 0.00948019 -0.02349294 
-3.173546 18.17433 0.005731241 -0.07783351 
10.64719 17.24477 -0.02318283 -0.06760383 
-11.82207 7.061091 0.01945382 0.0128281 
10.34374 1.479123 0.008622981 -0.03494348 
2.787399 -13.86414 -0.01944199 -0.09090249 
10.62663 1.6126 0.009995894 -0.04898219 
1.459381 -12.83374 -0.004935126 0.02207091 
7.420946 -0.7856336 -0.005717519 0.1569653 
6.037896 -13.0178 0.008514653 -0.1968377 
1.263152 3.910691 0.01552528 0.03461461 
-5.08699 -17.38035 -0.008751694 -0.01909101 
-23.51497 0.4575298 -0.01514443 0.05902137 
-8.180475 -6.625393 0.000931303 -0.09686208 
1.164492 -9.640177 0.01195625 -0.06281496 
-2.991397 -6.642867 -0.01693239 -0.04132918 
9.022396 -6.599274 -0.02059151 -0.003464115 
12.94896 -4.552808 0.01595067 -0.07983249 
-8.868272 7.583643 -0.004803917 0.05751839 
9.353995 -18.26156 -0.02242462 -0.05354053 
-2.222258 -4.759118 -0.004733716 -0.06654044 
3.267726 -6.531608 0.02362759 -0.04525206 
10.44381 -3.948003 -0.02165683 0.04073072 
12.44028 15.27451 0.0007213266 0.05958024 
8.818348 -14.48622 -0.01821511 -0.04898655 
2.186405 9.543804 -0.01882699 -0.02297972 
-3.289575 0.8502848 -0.01500869 -0.02493823 
9.902501 -5.140615 0.04446168 -0.01429236 
3.600801 -18.23895 0.00888322 -0.05524894 
0.8415567 1.509849 0.001468613 -0.04821427 
8.588102 8.193819 -0.02126065 0.0123311 
1.454484 -1.962873 -0.002589746 -0.004922685 
1.610474 3.81726 -0.00513965 -0.000897703 
1.399714 5.177684 0.0002140445 -0.03313242 
2.00695 -4.996906 -0.005941973 -0.01823461 
-16.14721 0.9745088 0.004333088 -0.01096981 
-7.093199 2.313405 -0.02266038 -0.0449355 
9.217834 2.289779 -0.009710343 -0.08867454 
3.628784 8.311517 -0.007605257 -0.1539252 
-5.139641 -1.441612 0.006052661 0.005132752 
8.263017 1.064789 -0.01449803 -0.0001666215 
7.357361 -8.633447 0.01869861 -0.03510572 
11.34546 -5.518888 -0.02081671 0.0752005 
-1.840483 10.72667 0.02044003 -0.1001852 
0.8092244 10.81833 0.005353836 -0.05934041 
9.331451 3.59038 -0.02731943 0.03996452 
-14.34042 3.848791 -0.01826971 -0.09794038 
-2.887183 8.185981 -0.008817628 -0.08565278 
15.85179 10.73026 -0.004662526 -0.01855334 
-1.935211 -7.619976 0.0110997 0.07171644 
-6.492635 -13.26014 0.02664778 0.04827982 
12.91014 16.57941 -0.001112159 -0.1465099 
-1.320549 -19.07008 -0.005878867 0.03000136 
13.50031 -8.612697 -0.003540455 -0.01120009 
-8.768055 11.53551 0.01767094 0.06501724 
-15.10892 -8.663606 -0.01611065 -0.07124258 
2.325693 -10.52896 -0.007643333 -0.03009375 
-0.5303592 -14.01466 -0.01243639 -0.01569647 
-0.09189425 5.844648 0.01748526 -0.03043456 
-13.90553 -13.83131 0.02605774 -0.08042139 
-1.459141 -2.904796 -0.01959183 -0.08340734 
14.24895 5.381968 0.003076751 -0.03767861 
-18.03317 -25.66007 0.003502378 -0.009296164 
9.120914 0.3042457 -0.016037 0.1552213 
6.455272 19.10773 0.000431868 -0.007443692 
4.431074 -16.50168 -0.01741955 -0.05210842 
-6.363592 -5.29149 0.006485368 -0.1165088 
-17.90837 2.06507 -0.04003411 -0.01185889 
20.02945 2.143413 -0.006300496 -0.07097796 
-13.95606 3.747022 -0.009665457 -0.1437779 
-0.7887183 -7.138109 -0.02636106 0.01686095 
3.386886 -6.746763 -0.02079757 -0.03709312 
11.68296 8.512137 0.02081768 0.01915448 
-12.21135 -5.86521 0.02646273 0.1914443 
4.977926 5.398249 0.006356555 0.1422253 
3.397272 -11.74955 0.03319937 -0.1088695 
1.914145 19.31185 -0.01213619 -0.05232582 
-2.227877 -2.368945 -0.01574866 0.001157214 
8.977459 -6.763679 -0.01965103 -0.02894637 
7.984807 5.37805 -0.0146058 0.004655706 
-5.158664 5.376624 -0.01477374 -0.02011875 
-5.920042 13.34445 -0.001847826 -0.04176378 
-4.913966 7.125724 -0.03954563 0.07613033 
-15.30466 15.79925 -0.01505989 0.0176069 
-36.7815 4.969702 0.03345416 -0.03137829 
-3.965372 4.43624 0.01322731 -0.06386066 
3.390377 -11.82499 -0.01432617 -0.09478264 
-1.808448 -16.97672 -0.02385442 -0.110152 
-3.528946 2.833856 -0.003582254 -0.000892722 
-7.773338 -4.181209 -0.0007632396 -0.0394024 
4.237605 -4.111233 0.009209302 -0.1414088 
5.948441 11.27253 -0.01803968 0.02072693 
-1.364179 15.61624 -0.02241393 -0.1016675 
-5.842295 -12.32353 -0.01946747 0.001359017 
-9.130104 -0.2043 0.01536105 -0.1396713 
5.220125 -8.740804 0.005163351 -0.1393608 
-2.217276 2.848952 -0.01298505 0.01544245 
-8.63338 4.799018 0.01610885 -0.1181412 
1.282696 -8.392929 -0.01463624 -0.05068203 
-10.63922 5.317416 0.00159411 -0.1313674 
-1.276315 2.973662 0.0062617 0.01721561 
-1.697549 5.032247 -0.02904056 -0.07496313 
-5.873289 -8.250523 0.008848618 -0.05708682 
10.65793 -4.519037 -0.01366378 -0.04568546 
6.392065 12.60858 0.04114324 -0.03696054 
2.738417 3.37794 -0.03279636 -0.1094714 
-1.924685 -14.14929 0.00319186 -0.004669635 
2.697398 -11.72696 -0.001558618 -0.008223737 
-17.05892 -23.53799 -0.01190437 -0.02656225 
-12.35766 4.722867 -0.01481465 -0.0836408 
-14.84287 -7.69421 0.01222164 -0.03445694 
-9.257824 -1.160261 -0.0167541 -0.01576049 
2.263622 6.049469 0.005746927 -0.02093892 
-10.1693 -2.93855 -0.02202856 0.01177339 
-2.712711 -2.402973 -0.0361013 0.01783703 
2.24799 -0.0847034 -0.00849647 -0.1221019 
-7.48103 6.853555 -0.00371974 -0.1729032 
-16.24888 -2.012217 -0.02667223 0.02171105 
0.8542628 17.58786 0.02323505 -0.02256311 
16.91236 -17.4695 -0.02151152 -0.03225995 
6.825046 -2.690921 0.005864201 0.07577632 
-19.98376 7.143359 0.02708899 -0.1415848 
-10.69489 4.498966 -0.02775335 -0.1025877 
1.230036 -5.940426 -0.03105187 -0.1403942 
8.537704 -3.698191 -0.02520993 -0.0522905 
-9.314631 -14.50321 0.0264476 -0.07510819 
1.065187 -2.151049 -0.0150102 -0.07931037 
6.680586 9.398119 0.01312054 0.03385413 
13.66979 -13.12358 -0.009036723 -0.04575102 
-1.419771 3.019211 -0.01065917 -0.06612053 
-12.49826 -10.68861 -0.004597336 0.0621312 
-10.66307 21.28457 0.002042431 -0.1250075 
2.064103 11.36905 -0.03470288 -0.07676496 
10.41367 9.658682 0.01723442 -0.04604966 
-11.12702 24.52601 0.01751966 -0.0694136 
6.827984 -12.41872 0.004762486 -0.03400895 
9.308296 -10.2208 3.721213e-05 -0.09364912 
-2.7103 -12.42401 -0.02850503 -0.1931295 
-8.938405 3.184763 -0.01668949 -0.003702847 
-13.6694 21.59367 -0.02396994 -0.1685166 
-1.006847 13.96234 0.01324671 -0.02779349 
-7.121183 7.675606 -0.01833302 -0.05909928 
6.383798 -8.584271 0.007305609 -0.0008225025 
3.116289 -11.57674 0.00974588 -0.01821133 
-12.0969 23.45011 0.02543394 0.006507882 
25.82397 11.93924 0.01062672 -0.004993395 
0.4939019 -14.1068 -0.003786352 0.003271776 
-12.29833 8.606657 -0.01552453 -0.1125108 
0.8894482 -6.740183 -0.01735822 0.05179441 
3.065771 -4.610317 8.264678e-05 -0.05280201 
-4.287192 -4.945648 -0.0006493841 -0.1061739 
-18.22455 12.53357 -0.01240311 -0.1490619 
1.841969 -9.471993 0.003723361 0.02684427 
1.219482 -7.944446 0.007715958 -0.03235575 
-15.26974 -2.005596 -0.02521869 -0.03882163 
9.281913 -6.964078 0.006681698 0.003480513 
2.687265 1.082918 -0.03621956 -0.03039936 
-4.517343 13.2526 -0.001883448 -0.04153111 
-9.19287 0.9245602 0.03149508 -0.04407038 
-0.7434089 -0.9396159 0.0004669059 -0.03662547 
14.6551 -1.622544 -0.01628604 -0.04400394 
-9.724132 -2.622652 0.007574608 -0.1763509 
-9.122241 8.497873 -0.03289663 -0.01926887 
-2.476759 1.112857 -0.005616999 0.01781564 
-20.66891 5.838936 -0.008384753 -0.008241594 
-2.249758 14.57655 -0.01748267 -0.09697985 
16.06976 -7.045685 0.005903529 -0.04845183 
-8.411732 12.53671 0.01918267 -0.1087393 
-18.17566 -5.627398 -0.0001980192 0.1729213 
-2.03394 -2.199612 -0.02970565 -0.03837761 
0.8964421 9.33754 0.01644532 0.004746427 
-12.66091 8.546507 0.02325284 -0.08564475 
4.712171 13.00335 0.00505476 0.0173916 
-14.69064 17.76056 -0.01107543 -0.1045871 
14.41953 17.76841 -0.01202227 -0.1406962 
-6.504196 -16.63991 -0.00328286 -0.1039553 
-12.99955 -14.83745 -0.02905545 -0.04730034 
-2.392964 8.465849 -0.02043536 -0.05312093 
7.083809 13.48753 0.0425892 -0.01366832 
-1.116747 8.441118 -0.004794914 0.05697998 
-3.223982 -19.50828 0.004160286 -0.02340398 
-14.94994 14.33883 0.01500624 0.02143585 
-14.63786 1.694573 0.02420283 -0.01411928 
3.078567 6.423152 0.03053902 -0.04299114 
25.54335 3.129944 -0.01937898 -0.1262225 
8.458456 -11.09828 -0.002057743 -0.01328338 
-1.458852 20.60763 -0.0084857 -0.08685039 
-1.144132 -11.5376 0.01387494 0.01363321 
-4.618137 -7.852456 -0.00723748 0.003963747 
1.724051 9.2259 -0.02628971 0.00218243 
-8.032066 -22.38216 -0.02470983 0.02662445 
11.80715 -4.523884 -0.02142316 0.08702624 
-2.92748 -8.836119 0.006687112 -0.01682312 
-16.50144 -9.923853 0.007667022 0.1329364 
15.6783 -18.03713 -0.01236608 -0.1365741 
-3.118051 -16.41085 0.002675264 -0.03384044 
2.910785 8.756376 -0.02656996 0.08777379 
6.669745 -2.834421 0.01120048 -0.01510072 
-1.806169 -6.924998 -0.03210686 -0.03035498 
-0.8392165 11.55019 -0.004452275 -0.02113486 
6.612928 -1.238246 -0.01087585 -0.03642311 
5.316028 21.61321 -0.02133876 -0.06054039 
4.976723 -8.59456 0.007938355 -0.1183935 
1.121286 6.094372 0.01603004 -0.03904912 
0.02814238 -0.2998253 -0.001571656 0.05458927 
5.225293 -4.40358 -0.006884409 -0.01063478 
-1.874372 11.91672 -0.00135076 -0.02416745 
7.722266 2.467685 -0.0203101 -0.02628412 
12.23434 7.77818 -0.005100315 -0.05458891 
7.398595 -11.72721 -0.05173897 -0.05282296 
17.94382 5.556803 0.004925802 -0.0308585 
2.112534 -17.32209 0.01197257 -0.03823849 
2.669959 -3.51499 -0.003112438 0.006156445 
8.598318 -16.31464 -3.71451e-05 -0.07745119 
1.177256 18.97914 -0.006629859 -0.01004221 
-0.8082576 -3.475984 -0.02028499 0.01442768 
-10.06508 14.86009 0.02058015 -0.002135598 
1.2437 -10.76509 0.009139848 -0.02291394 
-1.014864 -28.57328 0.005566752 0.01263764 
-6.595397 -14.56896 -0.002108032 -0.02817302 
-3.09662 14.56453 -0.03244388 -0.05479716 
-15.0238 -0.8358021 0.01360124 -0.0483769 
-8.664469 25.86639 0.009944531 0.04955867 
17.42919 -6.199205 -0.01359963 -0.03926472 
-0.4652468 4.33408 -0.007543453 -0.04077601 
3.723302 1.69138 -0.005086525 -0.02945357 
9.752278 -1.867872 0.009346101 -0.07080326 
-6.692025 -11.37799 0.006134522 -0.09511599 
-12.31492 12.16001 0.02866842 0.030455 
-5.806072 -3.971611 0.001883823 -0.0117032 
3.526124 -18.61353 -0.01152316 -0.0564007 
10.03528 2.218196 0.02012269 -0.04702297 
-15.30027 -0.06788901 -0.01853616 0.01133278 
10.05717 12.153 -0.004494059 -0.06134774 
9.642481 -6.609828 -0.01153192 0.07912567 
7.477638 -16.03753 -0.01235564 -0.0564157 
-8.105164 15.33142 -0.002214921 -0.00933568 
7.251421 7.84324 -0.0009793011 -0.04195145 
-6.350458 4.126065 0.02881972 -0.1786881 
2.032291 -2.746594 -0.005149047 -0.07857772 
0.4047323 14.35897 0.005886057 -0.09196106 
-2.928468 -3.949669 -0.01226798 -0.08383839 
-2.596204 -2.823963 -0.005722065 -0.005606322 
21.01267 3.956335 0.002622884 0.05227218 
-3.388408 -4.618393 0.007307537 -0.06052611 
-8.759354 11.39191 -0.01133309 0.04102332 
0.9718406 -0.1283869 -0.01097237 0.03422005 
5.459328 9.132591 -0.0162364 -0.08081064 
6.623878 0.4889024 -0.002877587 -0.06151837 
3.878904 2.816271 -0.00756295 -0.0813536 
-2.627244 -22.67118 0.008444496 0.04565208 
7.274032 3.244679 0.007723612 -0.01846988 
-6.415286 -3.759507 -0.03096995 -0.09289399 
1.314657 7.570001 0.01869619 -0.06187337 
9.461648 -0.4058399 -0.008059953 -0.007731352 
-22.88414 -18.18246 -0.0196947 -0.03286905 
9.005369 -1.477796 -0.02758258 0.03982591 
-7.871183 -14.93677 0.009041468 -0.08146916 
-21.13842 -4.907991 0.004518866 -0.166676 
-0.3050767 14.00705 0.001175697 -0.02946373 
1.183143 -16.52447 -0.01102533 -0.03645739 
9.276729 -11.32951 0.006112596 -0.06314966 
24.61005 6.960058 -0.003937487 -0.04656653 
2.798861 -11.56599 -0.02602795 -0.02972587 
-12.25029 -19.41884 -0.01249457 -0.02620443 
5.645143 -0.5885227 -0.04365731 -0.1035294 
2.550939 -11.01355 -0.006134015 0.001758183 
0.07398123 29.68825 -0.009089345 0.07511233 
1.539983 -0.5821989 -0.03383405 -0.05800221 
5.56527 1.491363 -0.01278404 0.007657538 
-1.339785 -7.618407 0.02634261 0.002686199 
1.592108 1.93578 -0.008382854 0.001069258 
11.06276 19.17241 -0.02737991 -0.00420746 
-1.653349 20.1686 0.008270305 0.08706731 
1.359633 -0.2550603 -0.02064289 -0.02432028 
-3.877528 3.688631 -0.01351035 -0.05881029 
-6.898777 7.934579 -0.01261194 -0.06825942 
-4.155554 -2.22881 -0.02263438 -0.09066633 
16.68871 14.58755 0.00327549 -0.01924284 
10.27175 4.232045 -0.01193667 0.1531259 
-10.17164 14.97354 -0.02698293 -0.02306616 
-5.800667 4.78018 0.005000929 -0.04819653 
8.505302 -3.513384 -0.02306754 -0.1954764 
-6.818407 1.236362 -0.005862336 0.002312149 
-6.731339 8.971427 0.01915815 -0.1021687 
11.90435 -6.394244 -0.01584437 -0.08040139 
-3.569273 10.25707 0.0002966274 0.03511302 
5.940567 -13.88381 0.01029097 0.006503838 
-4.785498 4.737737 0.003201072 -0.00933478 
-7.027661 4.849261 0.006135534 0.1352065 
-1.26272 5.624221 -0.03427785 -0.0886754 
-4.248008 -13.60224 -0.0003724769 0.02612141 
15.87449 -14.02568 -0.004311144 -0.03380811 
-9.627231 6.948427 0.0134559 0.09875168 
9.55087 -1.13851 0.001686265 0.01405978 
1.476182 2.882821 -0.01142853 -0.008705245 
-7.918376 -12.00489 -0.00923636 -0.01608501 
-9.555085 23.11891 0.009657738 -0.02534651 
-15.25601 1.066682 -0.006599747 -0.03284292 
1.96439 25.91051 0.008438121 -0.09547363 
4.79838 -0.4646793 -0.002422533 -0.04157878 
19.62106 17.62785 0.01437525 0.06310337 
-18.5036 10.90758 -0.02380535 -0.06968383 
-0.3531762 -1.866983 0.003883162 -0.01520268 
-1.376486 9.409854 0.00701864 -0.03453472 
1.875276 -4.98524 -0.009706538 -0.04438668 
-9.087591 29.37174 0.0311085 0.01352264 
-9.949228 -14.03127 0.02032789 -0.05516154 
-4.204599 8.185383 0.005053516 0.0006717838 
26.36569 -21.11039 -8.208947e-05 -0.07525656 
-3.809834 17.00835 -0.004641273 -0.1291144 
9.544726 -6.66799 0.001904611 -0.02779142 
-15.08595 5.790327 -0.001807774 -0.07981184 
3.845337 1.405661 0.01358388 0.1099326 
-13.10558 1.221359 -0.04031848 -0.05705616 
-0.9499358 -13.39464 0.03065962 -0.0569714 
-14.87717 -6.269298 0.00427622 0.007151845 
-4.86099 4.155184 0.01693484 0.009938202 
7.306556 -7.656112 -0.01180883 0.01565687 
-17.13103 -3.8871 0.01591738 -0.08758836 
-9.510498 -8.615091 0.0004950693 -0.01334308 
5.22063 2.745193 0.00942625 -0.1342133 
3.626224 -24.43355 -0.0114825 -0.0185913 
10.21354 1.771148 0.02634128 0.01348951 
-20.19243 11.32657 -0.02721193 -0.04046211 
6.228087 -10.21873 0.02154734 -0.02108285 
-7.558441 24.17853 0.01717301 0.08319134 
-17.49859 -6.810473 -0.0008455114 0.005023649 
16.03081 12.30593 -0.01451314 -0.03264514 
2.547138 5.460098 -0.002903295 -0.03848876 
-3.89767 7.592649 -0.003397044 -0.02858145 
-4.33541 -5.382949 0.004474755 -0.01399271 
-2.410843 -3.111958 0.03599864 -0.04666507 
7.188983 -7.063027 -0.02959569 -0.0825451 
-3.588583 -1.106802 0.001691103 0.02371604 
-15.40718 -6.61347 0.01662582 -0.06779383 
5.923997 -5.792057 -0.02684647 -0.05666047 
-12.714 1.483925 0.001174524 -0.05605243 
-9.491255 12.8937 0.01102358 0.03840694 
