beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-4.248987 -8.13787 -3.256176 2.254951 1.96148 0.02283664 -0.00320122 0.9801609 
-2.829501 8.978807 1.438653 15.32038 1.933375 0.03741617 -0.08766194 1.029055 
6.38354 0.9741728 -2.232225 2.384471 1.91129 0.04676884 0.05292847 0.96209 
-4.350764 -7.412251 -2.485159 -6.483668 1.937934 0.02986338 -0.1149479 1.029916 
-5.916195 -12.99975 7.159518 5.9881 1.922712 0.04150121 0.01265459 0.9814321 
-16.42088 24.72051 8.237848 -11.12408 1.936994 0.03805769 0.06438835 0.9717253 
-1.008509 15.99475 6.049542 21.09245 1.936007 0.02945804 0.1309671 0.9399215 
-13.66585 3.558159 4.231613 -0.139763 1.897549 0.04660869 0.1399434 0.9103839 
16.14808 -4.310927 -13.99071 15.47227 1.957852 0.02869276 0.09500934 0.9507772 
7.337817 2.578884 -6.431257 6.165627 1.905819 0.04585241 0.09897587 0.9518631 
-17.8779 6.000432 -2.370197 7.595887 1.940445 0.03548495 -0.124159 1.022653 
6.015074 20.24456 -2.255656 -7.436662 1.964275 0.01769691 0.02123122 0.9651086 
0.9233875 -14.72533 -6.34387 5.185644 1.945521 0.03225119 0.1603858 0.9278734 
2.77324 3.664913 0.5927874 -8.357175 1.960211 0.02467996 -0.0001181631 0.9826597 
-1.965461 5.831759 12.04166 3.365388 1.933848 0.03353581 -0.2694079 1.10457 
3.487956 14.55145 1.748646 -0.9505074 1.896723 0.05393308 0.2240771 0.8936579 
9.382524 -0.4393386 -3.47583 -5.417582 1.920648 0.04056801 0.006751374 0.9700468 
13.70724 0.6720466 10.95985 2.143056 1.897571 0.05495091 0.07340466 0.9604114 
-15.69115 6.156648 -4.837097 8.414944 1.908353 0.05228705 0.02889555 0.9664575 
22.10403 -0.08027482 -10.80747 -4.603137 1.909225 0.05078422 -0.1095687 1.036737 
-0.5982358 22.24543 10.77431 -24.0414 1.924939 0.03655568 -0.09478006 1.025316 
5.952243 2.884595 3.4045 -2.102477 1.908803 0.04807873 0.01617381 0.9886156 
-4.489386 15.49914 -1.262875 4.544067 1.933034 0.03614617 -0.02109688 0.9987516 
5.221607 -5.45048 -18.69761 -0.5563406 1.902643 0.04980834 0.05821311 0.9702084 
21.75571 -20.42756 -1.480265 1.471552 1.902932 0.04398372 0.1436411 0.9136755 
5.983622 -19.06337 19.92995 -3.014486 1.9879 0.0170299 0.03896601 0.9775989 
1.183199 -7.939358 -10.66711 5.127155 1.848818 0.06919109 0.2084432 0.8849954 
-25.84228 12.19627 -2.050619 3.775866 1.954768 0.02195002 0.04383766 0.959422 
7.745902 -11.13311 10.75199 -6.557072 1.969124 0.02393686 -0.05217844 1.008106 
6.338154 -1.336593 -1.929493 9.705835 1.978644 0.01476528 -0.07216148 1.028312 
5.099363 -8.608027 9.472102 -3.420433 1.904123 0.05133377 0.04956782 0.9631473 
-7.401753 3.19839 10.08847 -21.05596 1.913477 0.03948929 -0.04486545 0.998325 
2.748377 13.89213 -8.496963 -12.9026 1.901497 0.05234287 -0.03099955 0.9992738 
-15.46752 11.35624 0.9630101 10.37042 1.938343 0.03500656 0.04896245 0.9772145 
7.569301 -10.20021 3.557351 5.379304 1.894342 0.05246666 0.1546126 0.9046233 
3.896672 0.1311054 5.171814 1.018782 1.959354 0.02108442 0.1268645 0.932297 
-3.049081 7.964278 7.120069 -11.89204 1.937223 0.03421238 0.1257365 0.9309008 
6.659025 13.02855 -4.797196 3.024369 1.933601 0.03794512 0.06298647 0.9627783 
-1.58995 -18.04193 5.357424 0.3689912 1.953215 0.0277578 0.01093493 0.990464 
8.558775 5.163824 -1.916922 8.725593 1.896283 0.04697836 -0.009901163 0.9896117 
21.84576 1.303357 -2.087142 -0.2963459 1.898302 0.04586568 -0.01785973 0.9917846 
4.799197 5.950769 0.1807462 -14.59663 1.923049 0.04127577 0.1216655 0.938015 
-0.8007272 -4.415648 4.903715 -9.748838 1.883984 0.05542205 0.1225274 0.9250824 
12.26943 0.2661754 -9.606498 -10.70817 1.968296 0.01711999 -0.02181374 1.007295 
-13.66326 22.38862 2.131018 1.883075 1.886601 0.05721418 0.04283637 0.9703014 
-1.671541 -4.843255 9.443972 -9.859301 1.967369 0.0227703 0.09212252 0.9496611 
-1.060566 4.065035 -16.65336 1.252591 1.978518 0.01796794 0.004179402 0.9872242 
-3.752031 3.968753 15.85942 5.228642 1.898139 0.04774274 0.03556213 0.9757056 
-12.80015 12.19463 -9.932354 20.71461 1.902668 0.04991223 0.01834883 0.9794584 
4.652249 -28.08717 -0.7389835 -11.84197 1.980999 0.01784977 0.07821511 0.9571663 
-0.7749491 4.305422 -13.3904 7.163258 1.928685 0.02979905 0.1690961 0.9085183 
-13.49099 5.798328 -15.94455 27.42479 1.917422 0.04291937 0.01000328 0.9731963 
-2.181065 2.612435 4.902115 14.75681 1.915927 0.05205023 0.06653554 0.9561114 
-2.251809 -13.32032 3.89649 -13.80102 1.889344 0.0583879 0.0565746 0.9504626 
6.423062 1.147299 2.360943 0.2533574 1.942038 0.03411985 -0.03028481 1.007358 
-23.99069 8.657874 -4.235672 3.702537 1.900133 0.05016392 0.004216564 0.9667748 
8.983717 -8.231961 14.38566 -4.05999 1.88384 0.05641691 -0.08317091 1.025285 
10.31085 10.79654 8.609918 -1.649216 1.907391 0.04738348 -0.0120678 0.9798066 
1.197433 9.348203 2.299917 11.52763 1.923766 0.04294566 0.1294361 0.9322422 
-1.388807 -29.45641 -5.97382 1.302004 1.894697 0.05062646 0.04225885 0.9446406 
21.64775 -7.90036 6.69326 -18.66997 1.965861 0.01668464 0.05543035 0.9512429 
3.896434 4.17017 3.942784 10.19867 1.908966 0.04443746 0.1364206 0.9414956 
-16.41759 6.132115 16.20973 -16.63217 1.936719 0.03134498 -0.1660045 1.052686 
-21.19452 -3.093548 1.008325 0.655896 1.968345 0.01654671 0.07453455 0.9474118 
-2.586546 8.55031 3.15479 0.3671084 1.92771 0.03936126 0.1410407 0.9195 
-5.043182 5.822951 -8.368323 8.499923 1.902125 0.04348679 0.04251377 0.9691831 
-7.374258 -16.07075 9.01569 -5.646057 1.885888 0.05812418 -0.06239957 0.9971601 
-27.7333 -23.51039 -5.825396 -10.34328 1.939436 0.03441494 -0.2144854 1.057036 
-4.928374 18.53341 -15.12422 5.46268 1.904261 0.04680096 0.09216496 0.9559169 
0.8377835 4.943642 -1.237254 7.907118 1.926142 0.03467313 -0.1198804 1.04631 
-4.693346 -13.96389 -14.34566 -2.065551 1.909449 0.04493996 0.124588 0.9275157 
-12.65799 -2.652526 0.2084122 -6.854601 1.961337 0.02508635 0.09811308 0.9340358 
-12.00927 8.460629 -8.764065 -5.007707 1.901638 0.04979052 0.1170547 0.9289768 
6.019407 12.05392 -8.426975 3.862812 1.942359 0.03709004 0.1626665 0.9283255 
8.274239 -6.162783 13.96333 -3.407898 1.953884 0.03113675 -0.1236492 1.046103 
2.89665 -11.66395 2.528638 0.134396 1.957446 0.02825705 0.09310452 0.9477393 
-4.005506 -0.7738721 -12.04046 -10.41531 1.899796 0.0521036 -0.05959131 1.009554 
4.13564 -16.2969 6.288685 5.925204 1.938498 0.03189278 -0.01110922 0.9878306 
-0.1700739 4.597585 2.42056 1.586154 1.911934 0.0426229 -0.1668839 1.064824 
5.988313 -3.110105 14.11636 6.461856 1.95612 0.02549179 0.05083567 0.9689873 
1.54279 -17.79057 -1.894693 23.55023 1.982393 0.01402571 -0.1336221 1.030463 
-13.85493 -13.27239 6.52794 -7.79258 1.963179 0.01937812 -0.01987766 0.9924056 
-8.421987 8.706895 -1.875823 -16.76148 1.873956 0.06101949 0.004617105 0.9669231 
-16.49059 -12.90526 5.320385 13.26808 1.873513 0.06330867 0.2072399 0.9004164 
-13.22963 -7.382375 15.24978 3.769772 1.934176 0.03274246 0.1828159 0.8929324 
-1.622649 1.283645 9.462884 -2.138185 1.912392 0.04793892 0.1117845 0.9257855 
-7.344852 7.501467 -8.297418 -16.30141 1.92023 0.03920668 -0.03486429 0.9957297 
3.955833 10.67382 -9.217898 -13.86674 1.930457 0.03918287 0.006496514 0.9904928 
2.906274 -3.235402 -9.572054 18.25855 1.922757 0.03162442 0.1191332 0.9355299 
0.3326397 -3.93526 -4.876751 -7.271058 1.989772 0.0103422 0.06151565 0.9702801 
-2.017568 16.20294 -6.450958 5.097981 1.930172 0.03917705 0.2328227 0.8712739 
-4.019035 -15.76558 -22.64584 -6.613609 1.932692 0.03382795 -0.05195007 1.004515 
8.725567 21.70296 -7.548788 -4.207073 1.874917 0.06586455 -0.09534125 1.018372 
4.180603 -16.33285 8.604251 13.00112 1.906676 0.04728877 -0.06537987 1.011366 
-5.632186 1.931683 8.357081 16.03244 1.882676 0.06085569 0.04367659 0.9682265 
23.0565 -2.768398 -17.54194 12.16103 1.937326 0.03217475 0.03303367 0.9831234 
-3.578405 -7.65216 -8.412637 10.67195 1.888403 0.05393016 0.136211 0.9249448 
19.50318 4.654798 -2.28588 2.182742 1.95191 0.03185058 0.09118997 0.9544005 
-7.137571 -5.626152 -3.977182 4.800445 1.929711 0.03943627 0.2276387 0.8720193 
27.45169 15.72683 17.80476 -8.85087 1.8742 0.06491302 -0.06687113 1.010403 
-1.065766 -9.635524 2.955238 13.05148 1.960924 0.01867503 -0.07253204 1.014399 
-8.715026 -5.251591 0.8776484 -12.22627 1.93816 0.03695387 0.03022223 0.991328 
0.8735221 -19.30931 26.5293 -9.448171 1.917695 0.04744603 -0.1742263 1.057451 
-3.929162 -3.510349 -19.65682 -6.956676 1.842748 0.07362571 0.02027085 0.9763094 
3.504462 -6.250999 3.335983 6.377974 1.940809 0.03295007 0.0004191303 0.9788103 
16.41988 4.416227 -22.26945 -13.30103 1.900931 0.04777303 0.1347309 0.9230653 
14.52221 1.110253 14.25108 2.379688 1.901115 0.05433232 -0.1039642 1.031265 
-1.20157 4.166417 -11.25423 6.181776 1.904216 0.049721 -0.03521734 0.9989852 
-4.368766 19.33691 3.573027 -2.970137 1.91711 0.04298042 -0.02401704 0.9938676 
-4.408728 -3.212385 -8.131822 -9.368172 1.8966 0.05483561 -0.01419704 0.9854523 
13.05863 2.000531 2.327122 11.88921 1.928518 0.03802229 0.0638411 0.9509453 
-5.715962 1.850443 26.02434 -3.057851 1.964354 0.02474468 0.001093667 0.9769218 
8.870907 -2.492326 8.529231 -0.3847773 1.924416 0.04256076 -0.06454109 1.012683 
3.945263 -15.33957 11.00629 -9.692781 1.892131 0.05027478 -0.2331895 1.073897 
17.40153 -0.3717358 4.06434 1.650227 1.903083 0.05031082 0.04312015 0.979664 
-3.632318 18.75967 -3.542926 18.07899 1.965171 0.02047721 0.02619655 0.9526342 
23.1819 -5.720246 -3.161854 -11.64532 1.961378 0.01993326 -0.09027434 1.031662 
-1.906359 -6.13676 -21.05856 -8.218295 1.922519 0.03800814 -0.0864596 1.02452 
-12.95529 -13.74228 -2.40197 -20.86129 1.90164 0.04687714 0.02293062 0.9741397 
4.038325 -14.81188 5.893488 -8.79548 1.951397 0.02687521 -0.06312481 1.022098 
-1.333487 -1.263993 3.655394 -1.359604 1.944528 0.02984774 0.04793503 0.9719177 
-5.765824 -1.793659 1.574464 18.89069 1.930744 0.03734712 -0.1768771 1.053085 
-6.374727 5.993179 0.552787 -4.362108 1.88992 0.05497581 0.01610005 0.9806052 
2.883651 2.8184 9.068479 3.607019 1.858809 0.06821403 0.1422187 0.9346411 
7.110766 -7.595121 -15.4392 7.948368 1.929312 0.0400652 0.006730577 0.9844329 
16.58652 -9.3703 -1.657482 3.22581 1.937226 0.03514438 0.01586405 0.9698281 
-1.15873 -0.2781603 0.02027907 11.41187 1.924379 0.03770623 0.051685 0.9748345 
-32.41115 4.715292 -14.80453 -5.75757 1.914287 0.04540138 -0.007233478 0.9945513 
0.2775382 -5.514224 -7.030765 -11.61208 1.913807 0.04176322 0.2013837 0.911603 
-2.507199 15.46871 9.968627 -15.51331 1.94934 0.02739504 0.07364822 0.9492729 
-3.252312 2.164482 -11.29145 10.08853 1.990881 0.009837933 0.1540188 0.9111542 
-6.744138 13.8871 19.28346 7.099898 1.931795 0.03084604 -0.1863637 1.075226 
-0.2879097 8.824479 -15.37062 3.902117 1.93313 0.03764464 0.1611346 0.932345 
-4.259081 8.067433 6.305597 18.52554 1.924391 0.03946119 0.1881959 0.9150201 
4.265217 -1.966692 9.272976 -1.62334 1.949409 0.02975138 0.05291858 0.9732074 
-12.18168 0.4356157 -11.21247 -6.683975 1.928612 0.03549667 -0.01505853 0.9987249 
-7.010115 -6.127304 -4.939662 -9.662893 1.839959 0.08247165 -0.05703796 1.020129 
-0.3144509 17.35248 -15.05218 7.42061 1.892498 0.0502318 0.04541526 0.9788537 
-2.412087 -5.886622 16.33138 2.237263 1.954985 0.02466138 0.04013255 0.9774675 
6.518506 -1.989513 4.257891 -4.819172 1.865871 0.06861881 0.0995591 0.943337 
-10.26797 18.4636 7.452502 3.596408 1.895479 0.0480806 0.0424727 0.9902025 
7.741737 -1.18044 -2.141463 7.227164 1.895015 0.05303081 0.06631945 0.9437112 
14.20144 -12.47861 6.972579 4.329889 1.907387 0.04501163 -0.06562697 1.022776 
-7.940175 5.314234 -2.66045 -2.964989 1.940619 0.03662746 -0.002998514 0.9861473 
-9.161375 1.321719 -3.383428 -8.166371 1.8966 0.04935832 -0.003437359 0.9822028 
5.435366 -1.108175 5.010394 1.205114 1.95648 0.02629848 -0.04963688 1.003121 
0.7174714 8.757058 -10.16315 -3.713075 1.93271 0.0358963 -0.1006271 1.010763 
7.78273 -9.492034 3.068413 3.305033 1.95195 0.02702784 0.009439324 0.973765 
4.717316 5.449896 -15.8646 -5.285491 1.941658 0.03598122 -0.1497904 1.057433 
-7.902803 -9.955841 2.080988 0.6400958 1.905481 0.0484773 0.03122549 0.9673946 
9.544148 9.812431 5.763897 -5.730037 1.868555 0.06554024 -0.1009457 1.034597 
-11.43071 -8.892133 -2.517883 14.79886 1.918655 0.04382085 0.05659137 0.9453426 
2.007188 -15.95697 5.647901 4.841524 1.961156 0.02149456 0.01742099 0.9913833 
-14.72573 3.620753 -3.133889 -24.10728 1.936663 0.03858944 -0.03363441 0.9908126 
7.59971 3.616035 10.38549 -2.301109 1.918891 0.03854318 -0.04326014 1.007866 
7.538888 -1.740088 1.512082 0.09916421 1.931199 0.0341285 0.09723793 0.9538522 
6.834163 -5.307726 4.53809 4.284438 1.885648 0.05544197 0.06255617 0.9444047 
-22.93231 11.09941 0.1565575 13.11867 1.891872 0.04589632 0.05643989 0.9580473 
7.511533 10.30688 6.455079 8.850549 1.939069 0.03350113 0.06368763 0.9529036 
-5.584646 -0.7045396 8.635204 13.54851 1.944046 0.03089142 0.0001400418 0.9748244 
-2.448249 -4.213094 -1.061103 1.396826 1.909617 0.04777086 -0.02447486 0.9916668 
-2.129106 23.33259 21.88667 -10.25315 1.922693 0.04481198 0.1445947 0.9242137 
-5.099743 -1.801567 4.293369 2.788258 1.8752 0.05732701 0.1782005 0.8994347 
-7.011329 6.731684 -6.257686 -4.026898 1.85282 0.07242306 0.2157817 0.8984417 
-0.7868844 2.992669 -4.972513 18.36847 1.934957 0.03116896 0.07517353 0.9551087 
-5.172833 -4.257844 6.939934 17.16625 1.9789 0.01212145 -0.0316352 1.00813 
-7.528682 -5.382311 -18.73449 3.996947 1.935554 0.03194307 -0.3346211 1.120822 
-2.077877 -8.47469 13.79969 0.9904196 1.939821 0.02911093 -0.04326558 1.005512 
14.50769 -7.468047 -8.691887 12.60778 1.892286 0.0474451 0.1124406 0.937741 
6.130311 1.261655 7.28139 -2.243025 1.908068 0.04319779 0.08742772 0.9507236 
-9.660675 -13.28082 -6.036715 0.009509728 1.919106 0.04089063 0.04685786 0.9857024 
-3.107469 -6.169443 -19.38714 5.581379 1.846505 0.07820379 0.002843253 0.9837898 
0.04465701 -1.646777 0.526397 -6.925359 1.919726 0.04261848 -0.139623 1.049761 
-2.002871 8.809191 -19.87279 -9.350232 1.900854 0.04309298 0.2175497 0.8927353 
-7.015485 15.2595 -17.45526 -15.85874 1.931021 0.03566774 0.0602978 0.9609106 
-2.12576 -4.208244 -3.503946 5.009358 1.92522 0.0380421 -0.07780272 1.014358 
-2.04517 -11.96312 -5.256099 -17.48852 1.874292 0.06587932 -0.0464603 1.015811 
3.129074 -1.124803 6.476475 16.35376 1.920485 0.04315982 -0.03578398 0.994419 
-3.956973 -17.27119 -8.461321 -15.96948 1.938518 0.02999904 0.1354657 0.9256459 
-2.884748 -6.782855 0.9604666 2.743685 1.921349 0.04165915 -0.02908256 0.9882901 
-6.526764 6.334099 -7.273152 -3.539989 1.890984 0.06029535 -0.07886215 1.005714 
12.33309 -6.224769 6.531292 -5.762981 1.935172 0.03083446 0.1337555 0.9278394 
1.767892 0.4795503 5.045564 20.60512 1.941091 0.03175982 -0.3047481 1.109923 
-12.95782 -9.207261 -3.657013 2.480515 1.882398 0.05651288 -0.009000695 0.9860917 
-9.673459 5.664656 -1.261446 -9.796206 1.931086 0.03649828 0.19988 0.8890715 
-7.461161 -8.966487 6.085237 -12.52214 1.896216 0.05004444 -0.02009188 1.005133 
0.6559516 -1.742294 -7.264833 -3.965852 1.920389 0.0401068 0.03690311 0.950971 
-2.028712 6.129065 19.29413 7.456168 1.963993 0.01786654 -0.02756823 0.9911709 
8.04705 -15.12554 -10.63292 11.34811 1.929688 0.03871764 0.05236075 0.9723047 
-0.0585533 0.6296406 -10.7016 -3.891767 1.889795 0.0580401 0.1609436 0.8968062 
-19.84609 4.343723 0.2224495 23.14969 1.898407 0.05116962 -0.06797309 1.010723 
-1.83624 -3.344021 -16.60563 4.7282 1.96306 0.02445834 -0.1581227 1.059925 
11.67672 9.352883 -3.019004 -8.763247 1.853758 0.06681792 -0.07384366 1.021785 
-2.488704 -3.24851 0.4840728 -0.07533563 1.956683 0.02115775 -0.03463301 0.992275 
-20.3641 0.6730304 0.4809265 -4.381979 1.867109 0.06828754 0.04530566 0.9684683 
-12.54466 -4.011095 2.295626 2.605289 1.914828 0.04692766 0.1532504 0.906876 
7.589983 -5.013071 -3.463328 2.014269 1.906504 0.04638827 -0.02079858 0.9665463 
8.109259 4.252809 -6.613067 -15.39023 1.898534 0.04972108 0.02518603 0.9760574 
6.637539 -3.448436 3.512585 30.65876 1.886035 0.05732669 -0.03663405 0.9980388 
1.183274 -17.11642 -5.030672 5.376357 1.897033 0.05237545 0.01479365 0.9631653 
8.849483 -1.302794 0.9596762 -7.222759 1.932531 0.03152682 0.0777624 0.9356665 
-1.695032 5.35037 4.063966 -5.162184 1.91123 0.05190417 0.06234707 0.9714554 
0.8733053 -15.2138 9.474303 -8.427562 1.944123 0.0310271 -0.07545587 1.033376 
-2.064207 -9.387485 -8.698464 26.43124 1.92852 0.03548476 0.02491382 0.9679292 
-8.204465 -19.27945 -5.559029 -10.55721 1.899526 0.05020741 0.167428 0.9133615 
17.36437 -1.881554 16.88537 17.15476 1.905389 0.05013573 -0.1653765 1.032988 
-6.267905 19.7007 8.085613 -2.026649 1.89489 0.05503007 0.2164301 0.8920816 
-1.370947 2.615497 12.02685 -3.333904 1.905365 0.04508688 -0.06350113 1.015564 
1.287224 13.7918 -14.57147 -0.8107816 1.903108 0.04947892 0.06880641 0.9504607 
5.389185 -2.524137 12.7846 7.612746 1.887039 0.05499791 0.05796966 0.9548592 
-14.4577 -5.438062 -11.59641 2.168385 1.925024 0.03379558 -0.001165083 0.9790638 
-1.610354 -10.06958 8.159993 5.450637 1.95887 0.02325256 0.03568844 0.9769857 
-18.17229 -7.69044 7.124871 -1.705935 1.925365 0.03642595 0.00408863 0.9871703 
-9.132956 -0.6482017 -0.8522109 -4.577875 1.929567 0.03267774 0.03566512 0.9667556 
10.32102 4.023589 16.90337 -9.366347 1.961785 0.02506693 0.1805979 0.9050676 
-0.9780475 4.495088 -3.564989 -17.21886 1.922385 0.03966706 0.01743569 0.9836438 
9.875125 17.0697 2.810075 2.012162 1.906731 0.04809479 0.03698228 0.9745037 
-14.89366 -3.23295 2.667716 -3.365401 1.910475 0.04273698 -0.1019253 1.034728 
16.14401 9.344365 -14.26991 5.109956 1.947402 0.02423224 -0.1529226 1.059367 
6.344068 -8.726994 -6.423893 -20.22435 1.94743 0.02986924 -0.1466638 1.049937 
17.74938 14.56139 9.694019 -19.02366 1.91738 0.04226765 -0.06097524 1.006001 
1.29343 -12.87418 -12.41099 -13.01993 1.931796 0.0405323 -0.101649 1.038154 
-10.10082 -1.442544 -11.89504 4.70909 1.927137 0.04039367 0.09285311 0.9664913 
-14.22148 -1.292846 -11.11288 -8.307976 1.929602 0.03336703 0.1702756 0.9159578 
5.274949 -14.66653 -2.67594 2.383239 1.879453 0.05828596 0.005056514 0.9748584 
-8.169536 22.00023 8.285467 22.49527 1.902006 0.04982102 0.08732579 0.9368135 
0.3337722 0.6462231 6.673179 2.512154 1.958654 0.02706874 -0.09083348 1.023086 
-10.89091 -0.5907582 17.7363 1.379321 1.920032 0.0373877 0.1326035 0.9305137 
8.045437 5.289592 -2.203906 -0.1691504 1.9295 0.04094627 -0.1488505 1.046039 
3.387753 1.358544 -2.844794 0.002440141 1.951954 0.02918316 0.02956194 0.9613212 
0.5870072 -22.29356 -3.23673 -16.0423 1.919914 0.04069954 0.05861514 0.9500771 
12.42562 -16.36785 -14.022 -14.26498 1.905332 0.04948961 0.1125574 0.9321236 
23.32514 -6.014468 4.203 9.638247 1.890887 0.05506751 -0.125598 1.030297 
11.21352 8.57857 2.570283 0.7332421 1.899639 0.04845634 0.1010851 0.9529601 
-1.054615 13.35 -14.02211 -4.63704 1.915831 0.04373778 -0.01135163 0.9928229 
-0.1116856 0.8344847 -13.74714 9.787507 1.952529 0.02550633 0.02339498 0.9798454 
5.314668 10.51838 22.02551 11.24554 1.918165 0.04249837 0.02808199 0.9655016 
-2.070367 -13.03144 -11.36261 -17.76765 1.97861 0.01387633 0.195752 0.9061733 
3.372888 10.05343 7.765612 -12.0547 1.922631 0.03826152 -0.05710119 1.00841 
-2.012615 -4.589979 18.59673 2.344107 1.931656 0.03762882 0.1822772 0.9105666 
-18.52793 -9.732014 -0.9803431 4.487807 1.893734 0.05218195 0.04124433 0.9770968 
10.43934 18.54145 -6.554765 -15.98626 1.953244 0.0321273 0.1217653 0.9293932 
-9.774775 23.85039 12.31828 1.882232 1.932671 0.04616225 -0.01961042 1.001909 
9.315782 6.103325 0.7012383 9.824035 1.893898 0.05649661 -0.09895109 1.020361 
3.822204 11.38826 1.37491 2.195372 1.967066 0.01727452 0.1356622 0.9257838 
0.9008269 4.818981 -8.054687 2.565186 1.953393 0.02923324 0.1674101 0.9185704 
-11.10156 12.40284 -11.80558 -8.436247 1.942984 0.03086754 0.09771819 0.946543 
-1.683513 3.321102 -8.601109 11.48092 1.914081 0.04526069 0.08455496 0.9476183 
11.19696 -1.316449 -21.8676 2.521179 1.918755 0.0429447 0.02249777 0.9773792 
-4.776618 2.290514 2.736149 -0.7545296 1.942376 0.03432209 -0.05409494 1.016138 
1.930216 -11.03035 -2.090284 -3.700884 1.952936 0.02613844 0.2033386 0.8987359 
-3.919358 0.9666015 -18.50521 2.265553 1.96676 0.02372485 0.06155825 0.9502567 
6.146504 -11.4219 12.69005 1.475032 1.944569 0.0333658 -0.1674313 1.052296 
-9.108283 -4.116089 -6.088079 -1.440743 1.903817 0.04966337 -0.1637864 1.021692 
7.825349 -27.83386 -17.80937 -10.37421 1.8792 0.06026269 0.1425528 0.9251805 
3.497821 1.231829 14.72573 3.495374 1.897606 0.05018853 0.1172463 0.9354911 
7.307197 -7.077011 -15.44821 -6.042939 1.875472 0.06050755 0.1470218 0.9318352 
13.80813 -10.91499 10.9229 18.6862 1.906588 0.04525027 0.020583 0.9967747 
3.012042 -0.1292394 -8.542664 -10.05062 1.963701 0.02438139 -0.04602698 1.015034 
-0.6521118 -12.32094 -4.714503 9.048493 1.854783 0.07307728 -0.1540077 1.043477 
14.69077 -4.237256 -8.979457 6.752237 1.908824 0.04770254 0.1382113 0.9179834 
-14.37736 -4.383963 2.576683 2.607847 1.890833 0.05152535 0.007663045 0.9869086 
-7.514873 2.768455 9.631183 16.451 1.945989 0.03059323 0.06827581 0.948536 
12.5475 12.73501 -5.367567 0.3438713 1.904581 0.04998116 -0.03155046 0.9972839 
-4.018381 -15.25966 9.432166 0.5717547 1.923118 0.04326597 -0.1549229 1.058141 
10.39336 7.674712 -9.763981 -19.82807 1.994523 0.005518621 0.1063786 0.9468892 
1.234781 -3.972739 -26.69377 12.47898 1.891613 0.05382553 -0.06826198 1.011927 
-6.225927 0.5866275 -17.46935 0.6097964 1.897057 0.04941224 -0.01435969 0.9930187 
-7.711606 -2.544446 -7.277619 7.45703 1.925589 0.0390445 -0.0632368 1.023004 
-6.972924 -1.404338 7.404307 -13.39027 1.891853 0.05681142 -0.08927741 1.038717 
3.636607 9.184969 7.491394 6.474248 1.94016 0.03208259 0.1155123 0.930263 
-12.46326 -10.60966 -11.6682 8.715331 1.897175 0.05243166 0.02206246 0.9788675 
-2.887555 9.608095 19.10529 -0.8853537 1.911656 0.04409231 0.02414211 0.9880015 
2.251432 8.131353 2.896391 8.893229 1.961884 0.02562487 0.03384105 0.9675083 
0.6603857 -5.363239 1.778379 -13.27232 1.954311 0.02834264 0.08030845 0.9404663 
7.17064 -0.4514926 -4.780731 -6.555829 1.905069 0.05369777 0.03897169 0.9398683 
3.736689 7.369045 5.634098 -2.942538 1.907316 0.04817611 -0.1945142 1.067729 
-12.33152 -3.897986 -1.525257 4.677147 1.935757 0.02803365 -0.07976315 1.030948 
6.384849 8.536387 -6.734795 -1.366994 1.925442 0.03183774 0.02685902 0.9833526 
-1.074019 5.584148 -2.633663 4.395474 1.905004 0.04973568 -0.06196525 1.011396 
19.83806 4.540344 8.017433 -1.658646 1.96638 0.01556496 0.1557645 0.9344173 
4.609184 11.27029 4.980748 8.130443 1.90085 0.04794697 0.1248575 0.9330917 
15.76056 -0.2107228 -10.17499 9.768226 1.966732 0.01974615 0.08456369 0.9486471 
1.166239 -6.757229 -4.40421 8.157718 1.89317 0.0533254 -0.149205 1.044689 
-13.01623 -12.2626 2.691047 -4.764133 1.900704 0.04964998 -0.03984715 0.9785347 
-0.2330313 -3.698504 -0.6602272 19.51131 1.938949 0.03182046 0.02279621 0.9821241 
-19.19976 7.983017 5.244081 6.178611 1.914699 0.04079362 -0.009724087 0.9912893 
-5.201939 2.51835 1.418583 1.401076 1.943763 0.03008215 -0.05967262 1.012926 
7.369269 10.86899 -3.495162 -3.386928 1.953293 0.02398738 0.01970763 0.9599367 
-5.651785 1.288269 -12.72592 13.77668 1.924071 0.03641163 0.1362691 0.9283586 
-11.07754 -12.20094 14.14702 -1.609353 1.888548 0.056659 0.1410519 0.9260061 
13.81563 -7.186262 -8.673669 -4.87615 1.917327 0.04395192 0.04477212 0.963272 
-0.3276397 0.4882537 -10.07842 -8.525484 1.884789 0.05713573 0.07712773 0.9478568 
8.145931 0.6994199 3.585052 -2.432795 1.936122 0.03459696 0.1050935 0.9386983 
-3.661323 0.0470297 9.626017 12.31037 1.904303 0.04944196 0.1263394 0.9282864 
-11.23551 0.5350423 -4.835872 -4.328618 1.937911 0.03180327 -0.08449326 1.029316 
6.711647 -14.91874 11.32636 5.46397 1.903283 0.04722177 0.0189371 0.9780213 
-0.6519241 -11.26521 7.807613 -32.55475 1.86649 0.0571928 0.1031659 0.9533273 
-23.24587 14.24872 -6.18883 8.33885 1.935456 0.03683384 0.01343477 0.9802963 
6.671389 -1.925105 -16.44733 -8.506766 1.95393 0.02528809 -0.07408966 1.024953 
-2.968041 -7.443076 -17.33259 3.751572 1.90358 0.05080937 0.04073897 0.9834935 
