"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.79602 -3.825547 22.22652 3.467601
-29.7631 -4.100668 21.38237 3.726681
-30.05245 -3.749002 21.88743 3.843493
-30.03229 -3.860183 22.04764 3.764703
-29.84968 -3.849734 21.9821 3.639076
-29.98436 -3.899647 22.8237 4.124921
-30.10564 -3.753205 22.08791 3.795923
-30.40485 -3.977137 22.09378 4.023541
-30.36335 -3.780928 22.11267 3.923759
-30.259 -3.772132 22.05933 3.913781
-29.86971 -3.770063 21.64354 3.529902
-29.87962 -3.847721 22.63097 4.150844
-29.99528 -3.682542 21.94098 3.638257
-29.63392 -3.987811 22.16346 3.550702
-29.87311 -3.923979 22.12723 3.718419
-29.74945 -3.835625 21.72599 3.494005
-30.08949 -4.07594 22.05649 3.499003
-30.18371 -3.998053 22.18302 3.76862
-30.24195 -3.823202 22.82881 3.823855
-30.04917 -3.810299 23.30882 3.8043
-30.10537 -3.828713 22.88584 3.880555
-29.88306 -3.993879 22.06274 3.924377
-30.20397 -3.692559 22.00358 3.934418
-30.28355 -3.776681 21.72299 3.611551
-29.62554 -3.989797 22.05821 3.898175
-29.86621 -3.728051 21.94847 4.000377
-29.96455 -3.866505 22.27329 3.584228
-29.73339 -3.756023 22.18441 3.737634
-30.14465 -3.844576 22.46907 4.16874
-30.25129 -3.878188 22.05669 3.744638
-29.88892 -3.996768 21.93268 4.081475
-29.91483 -3.629975 22.41187 3.898941
-29.88303 -3.663141 22.66654 3.681977
-29.78536 -3.739565 21.68008 3.415245
-29.9156 -3.877926 22.15498 3.349026
-30.23721 -3.768598 22.72899 3.477443
-30.24108 -3.809789 22.30107 3.937707
-30.00388 -3.691994 22.67487 4.240714
-29.84719 -3.871525 22.04889 3.970404
-29.73589 -4.026186 22.20978 3.317943
-29.78008 -3.847633 22.32028 3.719567
-30.02818 -3.638652 22.52678 4.307363
-29.87163 -3.780542 22.0776 3.751439
-29.72747 -3.721445 23.01075 4.136243
-29.97491 -3.833591 22.74503 3.684441
-29.96107 -3.720265 22.20554 4.056731
-30.10792 -3.61653 22.89128 4.16239
-30.14592 -3.738345 22.0886 4.405824
-29.87129 -3.841992 22.36226 3.5043
-30.03444 -3.824466 22.3546 4.086816
-29.96594 -3.74485 22.38306 3.385129
-30.24501 -3.939357 21.48497 3.999484
-30.02504 -3.736483 22.03691 3.22168
-30.04383 -3.87403 21.94366 3.718038
-29.95698 -3.79798 22.43084 3.569634
-29.79756 -3.75912 22.41389 3.894392
-30.01046 -3.871259 22.34648 3.593267
-29.87071 -3.830417 22.47248 3.896127
-29.84631 -3.854525 22.84829 3.95439
-29.71731 -4.041911 21.53383 3.821698
-29.94854 -3.888332 22.20275 4.001775
-29.85198 -3.849558 22.49239 4.07644
-29.63069 -3.712229 23.22029 3.962361
-29.85676 -3.855268 22.94266 3.837795
-30.04325 -3.967634 21.83909 3.665519
-29.95018 -3.846488 21.60355 3.744004
-29.83257 -3.83261 21.90924 3.77748
-29.83157 -3.787825 22.2808 3.650497
-29.77924 -3.738728 22.07798 3.728311
-29.92709 -3.749468 22.27033 3.998393
-29.9833 -3.887769 22.81179 3.954699
-30.10977 -3.974664 21.93569 3.778482
-29.82292 -3.848576 22.20509 3.743872
-30.25193 -3.918004 22.1829 3.88273
-30.15086 -3.9272 21.37767 3.84183
-30.03744 -3.930549 21.53562 3.993775
-29.97717 -3.666546 22.18216 3.986167
-29.91476 -3.976276 21.66658 3.649472
-29.85763 -3.899944 21.91485 3.520904
-29.93201 -3.90389 22.28709 3.710566
-30.09318 -3.865322 22.31472 3.809247
-29.73793 -3.91899 22.50089 3.461289
-30.08046 -3.978915 22.21613 3.673471
-30.05342 -3.886818 21.36425 3.631528
-30.06552 -3.91319 21.81156 4.060039
-30.05246 -3.835134 21.7373 3.689103
-29.92796 -3.893828 21.65199 4.13181
-29.88326 -3.944032 22.31428 4.106014
-30.08698 -3.792372 21.59302 3.500601
-30.11801 -3.796747 21.61555 3.965786
-30.0665 -3.796992 21.9847 3.70125
-30.07632 -3.73702 21.74974 3.433827
-29.79308 -3.774291 22.18903 3.976212
-29.82755 -3.979642 21.87744 4.037276
-29.83458 -3.944548 22.32381 4.102785
-29.55346 -3.951459 22.16918 3.886734
-29.9702 -3.738989 21.92698 3.85308
-29.85162 -3.794558 21.43843 3.750687
-29.77011 -3.838704 21.69263 3.579227
-29.90293 -3.885069 22.11855 3.877263
-29.66103 -4.003578 21.76726 4.025756
-29.9632 -3.878863 21.72855 4.024638
-29.93065 -3.750995 22.36383 3.547468
-30.09071 -3.878346 22.61113 4.02193
-29.86766 -3.639244 22.23798 3.689049
-30.02638 -3.804827 22.9112 3.622111
-29.99406 -3.880805 21.98768 3.581502
-30.07818 -3.770986 22.67918 3.969573
-29.65906 -3.726548 22.34014 3.976677
-29.89228 -3.75626 22.93788 3.6596
-29.86129 -3.740902 21.90825 3.936816
-29.90492 -3.808424 22.33442 3.730669
-30.05246 -3.927044 22.5516 3.576461
-29.76195 -4.128954 22.03337 3.285198
-30.06125 -3.828397 21.61616 4.0352
-30.38563 -3.820183 22.08197 4.001292
-30.16214 -3.733894 22.30039 4.025195
-30.08072 -3.823262 22.01592 4.143083
-29.7391 -3.787276 22.69733 3.476399
-29.94208 -3.891838 22.07073 3.563042
-30.2648 -3.8536 22.0703 4.212155
-30.24485 -3.849131 22.93623 3.69831
-30.0789 -3.905563 22.02068 4.347542
-30.06668 -3.953861 22.26111 3.643491
-30.04369 -3.723978 22.27465 3.775396
-29.75855 -3.978865 22.25071 3.822051
-29.76703 -3.813423 22.19464 3.707214
-29.77946 -3.893498 22.1468 3.936524
-29.84303 -3.720189 21.5557 3.983776
-29.81457 -3.847232 22.54671 3.73975
-29.62771 -3.791878 22.26782 3.706323
-29.76006 -3.657693 21.96668 3.761499
-29.94651 -3.74501 22.72193 3.452969
-29.76669 -3.982929 22.05941 3.868696
-29.63066 -3.949422 22.56271 3.494385
-29.80784 -3.903188 22.561 3.781183
-29.74698 -3.637143 22.76479 3.573352
-29.90349 -3.883483 22.66121 3.967537
-29.81947 -3.702598 22.58142 3.852495
-30.15231 -3.709238 22.79112 3.61549
-29.70361 -3.69511 22.18375 3.90077
-29.86927 -3.529707 22.16578 3.880889
-30.00841 -3.682717 22.45337 3.469591
-30.16493 -3.735861 22.29963 3.61257
-29.93904 -4.036417 22.50838 3.928383
-30.13119 -3.87311 22.13029 3.788101
-30.05215 -3.766361 21.45381 3.880637
-30.03842 -3.748637 22.65465 3.858964
-29.88036 -3.949685 22.42225 3.938513
-29.78269 -3.900393 22.01249 3.543884
-29.72285 -4.00519 22.46777 3.598695
-30.03358 -3.762869 22.55588 3.726717
-29.85661 -3.831644 22.43691 3.396016
-29.91498 -3.761652 22.68649 3.834197
-30.08605 -3.784942 21.90174 4.010371
-29.9916 -3.85176 22.37736 3.801914
-29.76883 -4.090754 21.90247 3.52471
-30.12435 -3.874255 23.02508 3.935326
-29.90041 -3.75274 22.33818 3.676737
-29.7499 -3.784371 22.00552 4.043688
-29.71093 -3.784121 22.56575 3.930885
-29.60478 -3.750993 22.3847 3.801124
-29.82475 -3.845691 22.40842 3.534763
-29.78218 -3.824289 22.3352 3.833235
-29.83241 -3.770135 22.36884 3.636552
-29.58009 -3.694574 23.0994 3.569517
-29.72748 -3.835358 22.1677 3.624784
-29.9345 -3.760139 21.77574 3.708368
-29.85169 -3.828696 22.59818 4.045892
-29.98982 -3.959454 22.17504 3.68556
-29.83575 -3.747269 22.42726 4.065007
-30.02787 -3.751823 22.7959 3.870806
-30.31733 -3.814953 23.18341 3.541345
-30.07728 -3.731483 22.68253 3.495442
-29.88754 -3.686831 22.15527 3.842873
-30.29398 -3.858737 22.65767 3.615371
-30.10678 -3.667614 22.42361 3.849645
-30.17846 -3.813709 22.20491 3.295307
-29.89949 -3.784464 21.86795 3.65765
-29.97005 -3.741335 22.49195 3.886235
-30.05471 -3.773641 22.3952 3.588162
-30.1648 -3.681019 22.23284 3.380428
-30.09913 -3.86279 22.32476 3.404398
-30.14774 -3.736309 22.29081 4.124806
-29.994 -3.735329 22.05435 4.044314
-30.00647 -3.799689 22.40723 3.716646
-29.84602 -3.759765 21.96108 3.871293
-30.20829 -3.680016 22.01467 3.946398
-29.92641 -3.878495 22.19943 4.020976
-29.72596 -3.888224 22.9512 4.189985
-29.79033 -3.684253 22.8068 3.68092
-29.70597 -3.830226 22.07988 3.979266
-29.93328 -3.940254 21.81035 3.895629
-29.76986 -3.855801 22.38384 3.807293
-29.74172 -3.676837 22.56361 3.710655
-29.74161 -3.760378 21.92565 3.806387
-29.88617 -3.935609 22.16497 3.500101
-29.79197 -3.883924 22.25579 3.662971
-30.01034 -3.732151 22.16237 3.612041
-30.01641 -3.655283 22.22123 4.104222
-29.71786 -3.755766 21.9236 3.485336
-29.94992 -3.769945 21.32923 3.839586
-29.74738 -3.832788 21.57587 4.01754
-29.71546 -3.824182 22.43412 3.571
-29.67835 -3.926826 22.52994 3.75631
-29.93132 -3.8379 22.57468 3.752914
-29.67543 -3.714206 22.31462 3.853726
-29.77384 -3.584276 22.34624 4.002066
-29.88955 -3.618076 22.21112 3.999486
-29.7716 -3.747596 23.0087 3.889262
-29.75853 -3.7148 22.65603 3.737697
-29.75076 -3.781564 21.57483 3.467722
-30.15389 -3.852352 23.27839 3.638286
-29.98312 -3.809292 22.79551 3.577967
-29.5636 -3.739491 22.38113 3.563086
-29.66617 -3.862583 22.66961 3.461675
-29.77504 -3.671662 22.2073 3.787364
-29.86242 -3.782111 22.88855 4.069819
-29.72599 -3.828076 22.59144 3.717863
-29.69095 -3.756826 21.59711 3.908114
-29.80957 -3.791325 22.56151 3.703464
-29.70085 -3.842322 22.95619 3.679233
-29.78438 -3.772932 22.27593 3.88159
-29.81397 -3.765672 22.46718 3.561283
-29.78395 -3.851679 21.79176 3.936002
-29.89355 -3.806836 22.61275 4.032914
-29.86736 -3.839848 22.53049 3.788538
-29.91166 -3.819219 21.45728 4.112215
-29.83197 -3.729431 22.51261 3.417089
-29.76679 -3.678368 22.67618 3.912947
-29.74857 -3.732496 22.06946 3.545945
-29.79052 -3.885027 21.77856 3.750955
-29.90961 -3.856254 22.39401 4.027379
-29.99541 -3.777953 21.80975 3.454031
-30.27682 -3.832024 22.62218 3.716906
-30.38959 -3.818704 21.92734 3.676057
-30.04859 -3.953529 21.83142 3.988835
-30.28874 -3.797 22.54086 3.53325
-29.87386 -3.970191 22.11047 3.888801
-29.79735 -3.771492 21.7861 4.109093
-29.77741 -3.798833 21.91678 3.437422
-29.64853 -3.801169 22.46467 3.498214
-29.51032 -3.761538 21.9154 3.742153
-29.8495 -3.662369 21.99607 3.473455
-29.55353 -3.767607 22.35252 3.48619
-29.42483 -3.693867 21.80811 3.675523
-29.37386 -3.763169 23.1545 3.469561
-29.86514 -3.712285 22.64462 3.976062
-29.64289 -3.755357 22.76833 3.641892
-29.87624 -3.865385 22.42576 3.366191
-30.09051 -3.835255 22.51078 3.822965
-30.2276 -3.869567 22.6812 3.776196
-30.12425 -3.846984 21.94298 4.034545
-29.89427 -3.740246 22.28855 3.783193
-29.9268 -3.847388 22.34243 3.745605
-30.07594 -3.844554 21.91073 3.949142
-29.82923 -3.747883 22.36734 3.908955
-29.61453 -3.752682 22.2853 3.660766
-29.74651 -3.832966 22.20592 3.940002
-29.9339 -3.629532 22.26796 4.098367
-29.96236 -3.715255 22.51278 3.982342
-29.93848 -3.847098 22.53243 3.859916
-30.03664 -3.845995 22.0065 3.589168
-29.93993 -3.902358 22.86468 3.582807
-29.94162 -3.929975 22.55047 3.619323
-29.93885 -3.783792 22.41823 3.70967
-29.73496 -3.765791 22.56961 4.074129
-29.69856 -3.808109 22.14782 3.687686
-30.07736 -3.663693 21.98693 3.78187
-30.08087 -3.937696 21.85633 3.826368
-30.22587 -3.848913 22.19922 4.003044
-30.36609 -3.79358 21.98239 3.756182
-29.97862 -3.637019 22.58968 3.974975
-29.734 -3.924289 22.03955 3.698811
-29.9241 -3.816139 22.3015 4.156647
-30.01677 -3.820434 22.12491 3.89521
-29.69889 -3.916695 22.06082 3.6445
-29.84697 -3.992254 21.62584 4.008335
-30.00555 -3.926048 22.56196 3.530881
-30.00127 -3.786657 22.05883 3.42282
-29.86287 -3.791506 22.46705 3.851407
-29.95579 -3.821098 22.49474 3.86448
-29.80352 -3.804008 22.48415 3.907054
-29.747 -3.900761 21.82349 3.442919
-29.83413 -3.909847 21.61019 3.472506
-30.05907 -3.639766 22.5402 3.773696
-29.84905 -3.8505 22.33282 3.551523
-29.92012 -3.682849 22.31397 3.699847
-29.94784 -3.788135 22.46731 3.628019
-29.76093 -3.790856 22.67387 3.503891
-29.99733 -3.827687 22.09814 3.545327
-29.91228 -3.823478 22.21456 3.657903
-29.89295 -3.655234 22.28439 3.929535
-29.8171 -3.966051 21.75345 4.203774
-29.65874 -3.972734 22.18119 3.739219
-29.71919 -3.861113 21.36615 3.848254
-29.79862 -3.865604 22.56597 3.525796
-29.85831 -3.78041 22.58929 3.752581
-29.8166 -3.77479 22.32339 3.486797
-29.84036 -3.857143 23.02873 3.736749
-29.88467 -3.78204 22.37951 3.329009
-29.68943 -3.815967 22.81157 3.631494
-29.86084 -3.833614 22.40021 3.696645
-29.7777 -3.844845 21.6249 3.699971
-29.841 -3.831435 22.40612 3.639095
-30.04855 -3.792116 22.1801 3.48816
-29.88845 -3.897243 22.17109 3.722123
-29.85122 -3.777153 22.40214 4.059679
-29.98234 -3.852792 22.39942 3.937808
-29.72743 -3.843374 22.58907 3.596922
-30.0722 -3.923706 22.1703 3.779436
-30.01921 -3.699162 22.06036 3.881087
-30.01753 -3.950549 22.47835 3.893296
-30.30183 -3.819162 22.89803 3.804485
-29.92907 -3.906996 22.59704 4.067348
-29.94285 -4.013786 22.284 3.955467
-29.86732 -3.659607 22.81681 3.973152
-29.7376 -3.842272 21.90637 3.707714
-29.92219 -3.846708 21.58432 3.888549
-29.71974 -3.780346 22.20743 3.85541
-29.78572 -3.86591 22.2399 3.512091
-29.79656 -3.846165 21.77498 3.558264
-29.74245 -3.89032 22.3264 3.959278
-30.07203 -3.921377 22.20918 3.996587
-29.98828 -3.887332 22.70861 4.045322
-30.06237 -3.660574 22.4857 3.837116
-29.81954 -3.897659 21.92721 3.56447
-29.67493 -3.830906 22.7772 3.788283
-30.05587 -3.897577 22.26835 3.75012
-30.05847 -3.708064 22.35475 3.535485
-30.15512 -3.84298 22.63349 3.669992
-29.88052 -3.73266 22.21684 3.688692
-29.72853 -3.840088 21.95261 3.689849
-29.84366 -3.727024 22.58698 3.443922
-30.09159 -3.65734 21.93334 4.079228
-29.95283 -3.805183 22.71706 3.807383
-30.05743 -3.852371 21.99191 4.002294
-30.17398 -3.80794 22.36054 4.139173
-30.11626 -4.018035 22.0862 4.07119
-29.99227 -3.638116 22.11464 3.665299
-29.79432 -3.783155 22.31855 3.587571
-29.82167 -3.828349 22.59063 3.825549
-29.73184 -3.895229 21.70838 3.718428
-29.88431 -3.764764 21.88801 3.869063
-30.18189 -3.820038 22.21354 3.75981
-29.82922 -3.910187 22.05693 3.714013
-29.89015 -3.80979 22.77732 3.867841
-30.06944 -3.774225 22.56163 3.545276
-30.14167 -3.801466 22.77032 3.876427
-30.00947 -3.796122 21.08889 3.719554
-30.0486 -3.995754 22.83893 3.89766
-29.76364 -3.870702 22.97462 4.059585
-30.20749 -3.53325 22.79527 3.672751
-29.95168 -3.77912 21.94433 3.860539
-29.7918 -3.877212 22.17905 4.033872
-29.99889 -3.555897 22.61194 3.904975
-29.85724 -4.002022 21.92052 4.096874
-29.93999 -4.021628 22.15095 4.157448
-29.98916 -3.983039 22.70551 4.247178
-29.96289 -3.813317 21.64518 3.791793
-30.10959 -3.884436 22.28659 4.015666
-29.83727 -3.99902 22.96698 3.9064
-29.80212 -3.962421 21.51825 3.529383
-29.56086 -3.878609 22.10738 3.78473
-29.88756 -3.915089 22.03188 3.466377
-29.94541 -3.943197 22.96615 3.774326
-30.03026 -3.59999 22.38263 4.172145
-29.7745 -3.73155 22.39452 3.446288
-29.80126 -3.698851 22.11202 3.972804
-29.90054 -3.5611 22.36185 3.627545
-29.74104 -3.928333 22.48914 3.76758
-29.82375 -3.814161 22.2069 3.96624
-29.72892 -3.754987 21.9475 3.714475
-29.76532 -3.837706 22.92439 3.468489
-30.01669 -3.937809 22.25855 3.985233
-29.8592 -3.784793 22.28612 3.702592
-29.81189 -3.736917 21.85805 3.744187
-29.957 -3.652652 22.03287 3.28866
-29.8408 -3.995086 22.41539 3.969681
-30.03982 -3.92282 22.0593 3.763838
-30.04253 -3.811386 22.53731 3.765826
-29.99346 -3.931072 22.04374 3.538883
-29.84708 -3.847583 22.1242 3.610176
-30.2233 -3.780394 22.93178 3.71307
-29.79304 -3.810992 22.08857 3.819551
-29.8391 -4.073404 22.38584 3.647763
-29.95896 -3.968602 22.24152 3.685285
-29.9385 -3.874885 22.62062 3.654817
-29.83588 -3.903995 21.70652 3.294362
-29.91117 -3.955504 22.39287 3.892857
-30.09008 -3.756672 22.06672 3.750488
-30.26216 -4.010417 22.4529 3.875869
-30.25365 -3.736785 22.38213 3.681787
-30.09384 -3.663108 22.04222 3.636248
-30.29328 -3.834163 22.9552 3.644056
-30.04686 -3.839127 21.57575 3.601692
-30.19385 -3.805203 21.94996 3.799544
-30.04446 -3.703175 21.70051 3.895776
-29.92747 -3.825622 22.14356 4.01183
-29.80362 -3.82357 22.35883 3.592057
-29.80151 -3.599025 22.18856 3.584078
-30.1123 -3.701922 22.60878 4.039198
-29.95413 -3.77754 22.28462 3.906127
-29.96541 -3.781356 22.11805 3.860008
-30.1645 -3.861924 23.02675 3.884741
-30.1966 -3.778031 22.91653 3.901223
-29.88277 -3.746694 22.28783 3.790028
-30.03788 -3.811147 22.46264 3.716095
-29.81288 -3.896387 22.22236 3.817863
-29.96025 -3.74297 21.8551 4.035966
-30.12578 -3.7896 22.33897 3.669507
-29.94518 -3.846375 22.2564 3.824851
-29.73354 -3.799004 22.77385 3.590198
-29.82078 -3.795707 22.43979 3.517007
-29.85125 -3.687477 22.75527 3.930294
-29.72992 -3.853045 22.23114 3.93216
-29.95561 -3.975155 22.35537 3.587845
-29.87682 -3.832833 21.92383 3.751116
-29.94227 -3.927697 22.5099 3.636383
-30.19308 -3.92094 22.15597 4.130136
-30.26716 -3.794187 23.10874 3.312971
-30.04195 -3.897015 22.58062 3.941055
-30.07076 -3.835878 22.22604 3.685748
-30.08894 -3.744339 22.27185 3.919676
-30.01383 -3.765937 22.7996 3.614623
-29.95479 -3.877656 22.00169 3.731697
-30.08166 -3.880244 22.86391 3.685985
-29.80937 -3.806687 22.18935 3.569455
-29.80553 -3.783476 22.14751 3.583772
-29.90079 -3.873771 22.54825 3.626681
-29.70425 -3.919275 22.25964 3.590229
-29.84354 -3.858126 22.39534 3.627752
-29.76425 -3.780812 22.05361 3.652121
-29.61875 -3.817574 22.08999 3.627191
-29.66542 -3.638079 22.50775 3.796265
-29.83478 -3.794028 22.28927 3.799434
-29.85771 -3.839304 23.02437 3.767687
-29.97338 -3.834878 22.82174 3.525118
-29.70892 -3.721915 21.81025 3.790412
-29.87718 -3.630714 22.57832 3.512797
-29.74556 -3.588592 22.41151 3.69972
-29.49026 -3.824981 21.60019 3.8311
-29.87549 -3.865285 22.11365 3.988383
-30.01659 -3.757723 22.39108 3.980898
-29.85538 -3.869447 22.3611 4.057959
-29.86665 -3.768182 22.70941 4.149667
-29.62441 -3.687389 22.33074 4.121862
-29.88339 -3.891299 21.48291 3.616564
-29.89331 -3.904524 22.44134 3.354646
-29.6588 -3.833585 21.99325 3.48393
-29.79553 -3.778087 22.92388 3.391858
-29.96631 -3.752123 22.85879 3.795489
-30.0438 -3.869053 22.60794 3.45415
-29.84328 -4.029353 22.1783 3.808295
-30.03593 -3.699334 22.45024 4.015234
-29.88102 -3.869169 22.13384 3.642533
-29.80451 -3.817241 22.36166 3.911545
-30.01138 -3.920958 22.62042 3.619307
-29.92746 -3.859421 21.9162 3.585255
-29.73658 -3.768066 22.408 4.130064
-29.66375 -3.90855 22.23766 4.07402
-29.8793 -3.836305 21.92304 4.074582
-29.93694 -3.883737 22.5591 3.551661
-29.57056 -4.00774 22.33758 3.820073
-29.87398 -3.939273 22.45441 3.686716
-29.88523 -3.997558 21.88677 3.720358
-29.94996 -3.920905 22.92905 3.716356
-29.66855 -3.98258 22.1622 3.962228
-29.76913 -3.657482 22.43086 3.441987
-29.69797 -3.96399 22.4359 3.713091
-29.85462 -3.909795 21.99603 4.091187
-29.91288 -3.914313 21.76362 4.037951
-29.8764 -3.903713 21.62999 4.021355
-30.09733 -3.845558 22.17269 4.162755
-29.7824 -3.936595 21.6454 3.852028
-30.03388 -3.642291 22.24905 4.071557
-29.85028 -3.686793 22.78644 3.96641
-29.89086 -3.749817 21.46819 3.283695
-30.05437 -3.750823 21.81233 3.70023
-29.79538 -3.741849 22.03421 3.973775
-29.8423 -3.692186 21.94738 3.664778
-29.82743 -3.739171 22.38541 3.796131
-30.13592 -3.903198 21.68912 3.455846
-29.91423 -3.853388 22.40238 3.239526
-30.05465 -3.826777 21.86861 3.90174
-29.87011 -3.791362 22.42063 3.948668
-29.6294 -3.801614 22.3666 3.392381
-29.7896 -3.754479 22.51613 3.854141
-29.84952 -3.769084 21.98708 3.649686
-29.95146 -3.845507 22.62755 3.961673
-30.01113 -3.652116 23.20355 3.654672
-29.75886 -3.709895 22.26644 3.8878
-29.84326 -3.732456 22.74035 3.709322
-29.99543 -3.866248 21.97447 3.563042
-30.00459 -3.963784 21.81727 3.786888
-29.77626 -3.801732 22.61341 3.836674
-29.86934 -4.110279 21.94327 3.387486
-29.88781 -3.860615 22.20513 3.791807
-30.39235 -3.747404 22.54266 3.925363
-29.94321 -3.782458 22.24715 3.650785
-29.8307 -3.78324 22.35338 3.963795
-30.16548 -4.06137 22.43211 3.783451
-30.16755 -3.793905 22.20643 4.009502
-30.14092 -3.776517 22.08941 4.028668
-29.83965 -3.808971 22.33046 3.642015
-30.03744 -3.961196 22.30083 3.964668
-29.72126 -3.767826 22.12332 3.076682
-29.8651 -3.984123 22.4975 3.471841
-29.78116 -3.799284 21.8363 3.79062
-29.91592 -3.738971 22.70322 4.067807
-30.08011 -3.849876 21.76123 3.764129
-29.93911 -3.752323 22.43708 3.703872
-30.08207 -3.892243 22.37375 3.280663
-29.91424 -3.872737 22.35895 3.439038
-29.68635 -3.677329 22.38285 3.586245
-29.69012 -3.94787 22.07002 3.643325
-30.06887 -3.724264 22.10427 3.844545
-30.11532 -3.915279 22.04064 3.645807
-29.90028 -3.750104 22.17881 3.644007
-29.77863 -3.899365 21.96845 4.047046
-29.83577 -3.887197 22.43051 3.966816
-29.81863 -3.72426 22.05757 4.110871
-30.16315 -3.736512 21.7426 3.999839
-29.74934 -3.856107 22.07824 3.734929
-29.6447 -3.944431 22.2274 3.876614
-29.69542 -3.676629 22.13888 3.96451
-29.98137 -3.702333 22.44106 3.502678
-29.65867 -3.749591 22.41246 4.261842
-29.78902 -3.840755 21.56124 3.842881
-29.52011 -3.839451 22.32455 3.511167
-30.07277 -3.66597 21.93609 3.801613
-29.8417 -3.765917 22.24855 3.774514
-29.91047 -3.796787 22.61426 3.64747
-29.73198 -3.824817 21.70588 3.559887
-30.03456 -3.8091 22.45454 3.717263
-29.85679 -3.738287 21.90616 3.738394
-29.40267 -3.773623 22.76958 3.258672
-29.59976 -3.75062 22.22793 3.870795
-29.9977 -3.809205 22.04123 3.561216
-29.89542 -3.949537 22.34236 3.659578
-29.99849 -3.809915 22.76945 4.213725
-29.79034 -3.785907 21.88712 3.641204
-29.93323 -3.866808 22.03062 4.035982
-30.01154 -3.814934 21.80226 3.659894
-29.74275 -4.03614 22.25327 3.194811
-29.84727 -3.800132 22.07295 4.298474
-29.94214 -3.806488 22.33117 3.345419
-29.80984 -3.907632 22.38913 3.774289
-29.79094 -3.930387 22.1152 4.051879
-29.8003 -3.728482 21.92723 3.84834
-29.95919 -3.809457 22.22052 3.814416
-30.15279 -3.933158 22.7103 3.335908
-29.68347 -3.889857 22.58817 3.597289
-29.7517 -3.65668 22.35599 3.696179
-29.85068 -3.744439 22.21257 3.775969
-29.6699 -3.866351 22.26373 3.813921
-29.63898 -4.008843 22.1317 4.43792
-29.7371 -3.831682 22.20606 3.618615
-29.47377 -3.721372 21.41259 3.62504
-29.56127 -3.874622 22.24155 3.843198
-30.03024 -3.729503 22.05101 3.765814
-29.87 -3.810623 22.05731 3.441836
-29.9394 -3.711168 22.01216 3.752037
-29.76148 -3.76504 22.59337 3.662417
-29.99718 -3.739776 22.84809 4.005121
-29.9043 -3.972005 23.16147 3.448071
-29.80991 -3.88595 22.06139 3.892877
-29.67142 -3.946349 21.2572 3.948644
-29.83357 -3.828842 22.56355 3.810693
-29.8793 -3.755646 22.29071 3.467414
-30.00277 -3.940876 22.31142 3.920198
-30.05002 -3.868441 22.23546 3.472092
-29.7168 -3.810156 22.1008 3.508922
-29.82822 -3.758383 22.59774 3.675568
-29.68316 -3.95211 22.49183 3.442314
-30.1746 -3.766579 23.54378 3.551071
-29.96528 -3.688197 21.69411 3.484697
-30.03686 -3.858059 22.71286 4.042092
-30.13706 -3.735113 22.77 3.968998
-29.82711 -3.717797 22.04371 3.374003
-30.26097 -3.721121 22.10833 3.871449
-30.16456 -3.789582 22.54383 3.864586
-30.02547 -3.989962 22.11541 3.643738
-30.08554 -3.838503 21.8455 3.547897
-29.95618 -3.692128 21.06373 3.454334
-30.08144 -3.732355 22.61008 4.090848
-29.88802 -3.897057 22.17565 3.494949
-29.87854 -3.972621 22.17229 3.655342
-29.94082 -4.02887 22.81167 4.194755
-29.85992 -3.949571 22.81023 4.160985
-29.92148 -3.696518 23.02445 3.647985
-29.81756 -3.664815 22.06435 3.729354
-29.92982 -3.843962 22.31707 3.820735
-29.69288 -3.669837 22.02896 3.512402
-29.95258 -3.806543 22.28509 3.697237
-30.13603 -3.74986 22.22129 3.962154
-29.7623 -3.692193 21.57257 3.937727
-30.19581 -4.084054 22.88491 3.56827
-30.24744 -3.870956 21.81247 3.780761
-30.17837 -3.881075 21.59481 3.854733
-30.06724 -3.868689 22.3612 3.884194
-29.69141 -3.925711 22.12983 3.167304
-29.67571 -3.891001 22.44499 3.613111
-29.68869 -3.829931 23.23073 3.668828
-29.8067 -3.680859 22.53573 3.668641
-29.70215 -3.690559 21.22145 4.217609
-29.79299 -3.660181 22.88419 3.44412
-30.04135 -3.913947 22.31878 3.628576
-30.12712 -3.95667 22.15808 3.796975
-29.96639 -3.708134 22.23618 4.233553
-29.982 -3.848453 22.50957 3.861683
-29.86776 -3.794134 22.70142 3.805524
-29.683 -3.660172 22.15718 3.867057
-29.60216 -3.785164 21.36774 3.841672
-29.61084 -3.535338 22.16885 3.57747
-29.66099 -3.874823 22.34459 3.91313
-29.69405 -3.899492 21.80412 3.633322
-29.49602 -3.960232 22.02461 3.917765
-29.53878 -3.659394 21.92815 3.80199
-29.66807 -3.907857 21.81566 3.79037
-29.8512 -3.890477 22.74844 3.885275
-29.74732 -3.754477 22.85607 3.783239
-29.70025 -3.795177 22.7807 4.049954
-29.86127 -3.83219 21.63991 3.958854
-29.83731 -3.825585 22.32709 3.660417
-29.85577 -3.770093 22.04728 4.155819
-29.61299 -3.841519 22.44103 3.653514
-29.41662 -3.909411 22.34339 3.247654
-29.87605 -3.655494 22.99393 3.429437
-29.95475 -3.692968 22.46827 3.976704
-29.87152 -3.776629 22.2509 3.790735
-30.01017 -3.767495 21.80904 4.203066
-29.87751 -3.869691 21.61712 3.583491
-29.93902 -3.733972 22.20816 3.740763
-29.92641 -3.859165 22.67613 3.336221
