beta1_1 beta2_1 beta1_2 beta2_2 
18.03641 6.517464 -30.47412 -3.866583 
18.97715 3.295096 -29.494 -3.977307 
20.91959 3.724775 -32.66478 -4.010771 
19.61311 2.519776 -31.54531 -3.975079 
18.84269 2.756994 -30.21234 -3.640128 
17.48104 2.040417 -29.64171 -3.833076 
17.8989 1.93079 -29.88993 -4.134968 
21.79562 5.30541 -31.34258 -3.950464 
21.28849 4.053013 -31.54743 -3.990937 
19.87581 6.339161 -31.15537 -3.999512 
18.05266 5.528781 -30.00807 -3.898368 
17.16935 4.022003 -29.97117 -3.882672 
17.04494 3.753213 -30.47327 -3.873624 
17.55029 0.9000843 -29.47377 -3.891317 
15.93248 4.006001 -30.70666 -4.234825 
18.46098 2.190901 -30.10947 -4.080555 
22.90003 6.277208 -30.41264 -3.959887 
21.76859 7.39253 -29.92159 -3.95841 
23.72095 5.918382 -29.7272 -3.815633 
25.19303 5.837192 -30.85191 -3.976117 
23.29086 5.432292 -30.11485 -4.016616 
19.824 6.830794 -30.36993 -3.895211 
20.31161 3.479112 -29.89062 -3.785253 
20.00931 2.898406 -29.3894 -3.888805 
17.5437 4.005478 -30.39381 -3.86252 
17.72898 5.282995 -29.54353 -3.80894 
18.81796 3.391795 -29.80898 -3.907278 
16.71231 5.289412 -29.97731 -3.7455 
19.94346 5.638557 -30.42733 -3.997594 
22.24085 4.016352 -29.85634 -3.668806 
22.81909 3.915585 -29.93086 -3.792645 
20.67086 4.886477 -29.54804 -3.788869 
22.36671 6.668823 -30.54844 -4.126452 
20.5056 6.068798 -29.8289 -3.899131 
26.23195 5.485083 -35.17584 -3.704172 
20.20024 4.939654 -30.69457 -3.837203 
20.63173 2.150355 -30.2043 -3.929576 
20.54533 4.932336 -29.89782 -4.04671 
19.9613 5.883257 -30.47185 -4.034014 
17.68324 4.966148 -29.29867 -4.011595 
17.87233 7.411336 -29.9658 -3.566719 
18.57108 7.757199 -29.30285 -3.949489 
19.3461 5.657029 -30.16891 -3.760168 
19.23384 3.640158 -29.68816 -4.050781 
18.29132 4.56434 -29.95895 -3.800471 
21.13296 4.399548 -30.13995 -3.926038 
25.73317 6.111382 -32.98454 -3.720415 
21.65479 1.953783 -30.09348 -3.909631 
15.59484 3.567029 -30.72948 -3.93096 
34.66028 2.929283 -59.30971 -3.982837 
19.47755 3.759163 -33.3919 -3.925198 
17.17319 2.739225 -31.87758 -3.998052 
19.2168 4.594276 -33.37478 -3.996361 
15.52499 4.304477 -31.18934 -4.037951 
19.03671 3.304806 -31.20983 -3.641949 
21.65082 4.418372 -32.19888 -4.056952 
56.66234 4.274428 -57.78695 -3.824902 
18.52358 4.625768 -30.42634 -3.952228 
20.5046 3.667571 -31.5803 -3.969013 
22.47468 4.242136 -32.69025 -3.89538 
22.32967 3.366003 -33.81601 -4.038288 
16.82462 4.179963 -29.51737 -3.806866 
17.91469 5.823951 -30.20016 -3.849526 
18.25884 4.277665 -30.61254 -3.7178 
19.51831 4.10556 -30.49381 -3.683704 
15.57222 9.363469 -29.33791 -4.302335 
18.28065 4.230308 -29.74801 -4.007015 
18.32909 4.851974 -30.89822 -3.698817 
19.80604 3.387801 -29.81044 -3.9488 
18.63518 7.741107 -29.03061 -3.798007 
22.12913 4.517047 -30.24206 -3.822373 
22.55653 5.267697 -30.05547 -3.829334 
18.74058 7.319923 -29.10757 -4.133363 
19.51175 7.211843 -29.79956 -3.93232 
19.13357 6.905059 -30.8699 -4.099539 
18.84053 4.480467 -29.90389 -4.022212 
20.96358 4.352165 -31.05292 -4.070369 
20.24597 4.263019 -29.99224 -4.08907 
20.66485 4.580846 -29.64729 -3.903763 
19.52439 4.795007 -29.97677 -4.016245 
19.24937 6.739603 -29.76184 -3.744856 
21.67833 4.201766 -29.93702 -3.870658 
20.80902 2.928339 -30.33495 -3.846993 
20.49119 3.651626 -30.40755 -4.085423 
20.94669 2.944075 -34.46714 -4.036311 
17.82276 3.875246 -31.14092 -3.834719 
17.01435 4.56087 -29.73911 -4.037336 
19.35744 3.743775 -29.7125 -3.563327 
18.65523 4.860958 -29.56147 -3.974209 
20.63851 6.706564 -30.37002 -3.961289 
19.74142 4.434046 -29.98271 -3.610488 
20.84821 4.101367 -29.75659 -3.654949 
21.84909 5.212693 -29.62322 -3.909406 
22.50894 4.588923 -30.12781 -4.114667 
19.61929 2.994451 -31.97098 -4.041375 
22.16856 3.00283 -30.98427 -4.01233 
17.36074 4.249904 -30.04949 -3.777755 
18.08013 4.988757 -30.23937 -3.591569 
18.9629 4.615767 -31.14131 -3.696801 
17.89215 4.201562 -29.48285 -3.736559 
18.81154 4.719178 -29.5182 -4.210456 
22.52504 7.672804 -31.61262 -4.102131 
22.67087 4.651538 -31.57785 -4.013768 
18.69773 4.381221 -29.93372 -3.814412 
19.41896 4.273045 -30.59676 -3.98333 
17.93285 4.214058 -30.19731 -3.922207 
18.77344 5.703691 -30.79165 -3.739788 
23.31227 5.071918 -31.30171 -3.820595 
20.3066 4.718868 -29.99982 -4.089482 
23.84382 5.605545 -30.12986 -4.097744 
18.2633 5.700621 -29.81429 -3.850993 
19.76345 7.721252 -31.20373 -3.851711 
16.81386 8.213331 -30.03144 -3.931321 
16.57165 7.413416 -29.85222 -4.023422 
16.37119 11.21292 -29.91566 -3.994283 
16.65809 8.089911 -29.64759 -3.876603 
17.45196 6.80302 -30.31582 -3.821801 
20.8727 4.898958 -30.65659 -4.07024 
20.16128 4.721044 -30.02355 -3.987459 
17.91603 3.876399 -29.96331 -4.001676 
27.12118 3.673338 -38.24404 -4.022017 
18.23592 6.415425 -30.21135 -3.884285 
17.93978 6.637297 -29.44063 -3.933894 
24.70993 6.569957 -31.58655 -4.028772 
23.057 5.91794 -31.04859 -3.96884 
22.15584 6.713646 -32.96389 -4.0772 
18.46705 4.795662 -29.93 -4.053804 
19.38969 3.998911 -29.42774 -4.022206 
27.75284 6.877222 -32.91529 -4.063257 
21.75 0.8957747 -31.04599 -3.994229 
18.43208 2.230253 -30.05533 -4.113997 
20.36785 1.01773 -30.76005 -3.864338 
18.32891 3.462827 -29.27939 -4.091872 
19.07955 4.222099 -30.25181 -3.641057 
18.41923 4.438457 -29.09191 -3.960076 
21.82502 2.029161 -30.49402 -3.970932 
18.03474 4.787202 -29.77255 -3.939292 
19.59381 7.753375 -30.50699 -3.942118 
19.8171 7.949489 -30.3822 -3.986801 
21.60786 5.876964 -30.52878 -4.06278 
19.87116 5.65528 -30.28176 -3.868942 
19.62984 5.540227 -29.874 -3.949592 
21.83274 6.215618 -30.25452 -3.99952 
20.29901 4.636636 -29.77044 -3.930117 
19.37063 6.843353 -29.89575 -3.931356 
18.6449 6.861243 -29.43878 -3.99987 
19.8157 3.874536 -29.82641 -3.799637 
18.60456 8.799768 -30.73642 -3.823807 
18.21301 6.167158 -30.346 -3.971661 
18.80029 2.368301 -30.6073 -4.035472 
17.99048 5.260984 -29.82916 -3.857189 
22.37931 4.972111 -34.08904 -4.23635 
17.79788 5.303321 -29.84125 -3.907207 
19.93306 4.562961 -33.30406 -4.081021 
22.2665 6.233665 -30.1579 -4.020607 
19.87692 5.115729 -30.51734 -3.798791 
17.48647 7.427769 -30.58467 -3.912385 
20.78077 5.823719 -30.30913 -3.862695 
20.04534 4.673591 -30.36936 -3.996855 
20.11685 5.881608 -30.78686 -3.798919 
19.47505 8.255947 -30.18192 -3.91465 
18.26176 7.059255 -29.77249 -3.934745 
19.43348 5.836112 -29.48627 -4.050494 
19.04974 4.892246 -29.8787 -4.016661 
18.30218 7.170333 -30.07823 -3.588632 
18.43151 4.326944 -29.99268 -3.966976 
19.27287 6.638286 -29.96344 -3.893596 
19.97017 3.274649 -29.83923 -3.933511 
19.38402 4.461356 -31.62216 -3.964 
16.78513 5.406682 -29.79177 -4.059724 
22.2266 5.170364 -29.95397 -3.97092 
17.28861 6.839464 -29.04865 -3.670601 
33.58778 6.722519 -42.1852 -4.004642 
17.14508 5.810758 -29.52744 -3.951109 
19.82322 3.607561 -30.0661 -3.726448 
20.52597 4.480692 -30.1291 -3.78423 
18.07944 2.418501 -29.9077 -4.029104 
19.65562 1.900133 -31.20645 -3.93464 
17.92631 2.019603 -29.45393 -3.916841 
17.45894 3.758656 -29.08754 -3.785606 
19.15319 5.948185 -29.74078 -3.665002 
18.73831 5.754667 -29.97681 -3.488666 
19.61442 4.178733 -30.36547 -3.776608 
17.62145 4.467872 -29.96733 -3.950936 
17.88731 4.7997 -30.10733 -3.983775 
21.50383 4.322611 -30.53112 -3.676654 
18.93111 6.82332 -29.17359 -3.940463 
26.74452 6.876542 -31.42668 -3.819513 
18.85472 3.928996 -29.92828 -3.843299 
18.95318 3.257788 -29.38268 -4.104437 
20.1078 1.411113 -29.43183 -3.742988 
21.23065 8.735805 -30.32719 -3.811128 
21.74873 3.05018 -30.10075 -3.945196 
17.83811 3.714674 -29.69493 -4.071479 
16.22687 3.830566 -29.382 -3.919915 
18.42448 4.860857 -29.3193 -4.070413 
25.87688 4.492407 -33.27732 -4.126488 
22.77918 2.791345 -31.20984 -4.050596 
17.2539 2.667118 -29.70522 -3.919239 
16.91438 3.59351 -30.96869 -3.735547 
23.90386 1.54567 -34.82515 -4.084202 
15.9012 4.31172 -30.0335 -3.87961 
16.52524 5.365684 -29.0397 -3.948701 
21.50473 4.075676 -30.67241 -3.976196 
20.50211 5.149406 -29.56445 -4.009397 
18.33493 3.964309 -29.20859 -3.821583 
18.83594 2.280705 -29.50279 -3.782132 
19.09713 5.165516 -29.83646 -3.992047 
19.9284 7.328284 -29.7302 -3.874918 
20.8103 5.403633 -29.27554 -4.177819 
24.95628 5.524168 -30.72224 -4.01204 
21.61907 3.806568 -29.47652 -3.802939 
20.3961 3.328131 -29.76702 -3.79436 
20.96105 3.860846 -29.51429 -3.804299 
22.32168 7.394305 -31.35068 -3.824934 
22.18424 6.458307 -30.77191 -3.65177 
21.76891 8.848182 -29.93062 -3.492308 
20.22764 8.470312 -30.54773 -3.940265 
20.10369 5.390911 -29.97045 -3.693774 
19.94514 5.063231 -29.92962 -3.886188 
22.88328 2.52844 -29.9456 -4.108517 
21.21329 5.654945 -30.51576 -3.724315 
19.96685 3.962304 -30.62259 -4.007333 
18.62756 3.934726 -29.87833 -3.818257 
19.24891 3.807813 -30.25338 -3.7914 
20.05055 5.415479 -29.47032 -4.107509 
16.90699 5.229564 -29.17352 -4.035354 
18.81995 5.795113 -29.75516 -4.030095 
17.57113 5.358914 -29.68465 -4.076832 
23.74787 4.287336 -30.92812 -3.969253 
20.75726 5.357209 -31.18927 -4.029867 
19.3493 5.726161 -29.59654 -4.001595 
20.04962 4.126108 -30.26091 -3.716158 
23.52538 3.598463 -31.33993 -4.190496 
21.72924 3.329347 -29.8963 -3.917105 
156.2084 0.8076556 -83.75558 -3.937762 
21.90493 4.444076 -32.25795 -3.643533 
-46.61342 5.564663 -5.766634 -3.845337 
17.81013 6.338879 -29.69475 -3.739483 
17.76884 5.322998 -29.44598 -4.094663 
18.16981 5.718998 -30.68066 -4.136161 
18.46502 4.649778 -29.47618 -4.0204 
18.06486 7.116734 -29.47347 -4.147891 
17.79271 4.473388 -29.9674 -3.938271 
20.4348 2.555037 -30.76099 -4.118587 
23.58817 2.195656 -30.87858 -4.065585 
17.42863 5.260164 -29.61552 -3.956904 
19.33921 5.256971 -29.97719 -3.92429 
17.87426 6.608311 -30.37773 -3.762593 
16.83969 5.900441 -30.4304 -3.556252 
19.60046 1.903995 -31.54388 -3.681288 
20.87131 3.895402 -30.95432 -3.73314 
19.54218 3.621814 -32.35111 -3.961793 
19.69016 4.299865 -30.59387 -3.875043 
19.53791 3.491571 -30.3894 -3.911866 
18.7356 1.808703 -30.80899 -3.995191 
19.18967 3.96591 -29.61513 -3.791245 
17.88635 5.764047 -30.55582 -3.889617 
17.56128 5.505786 -30.71367 -3.457426 
19.27408 3.691509 -31.54832 -3.82201 
18.81649 4.369545 -35.29145 -4.034078 
17.87454 4.883931 -29.96456 -3.75695 
17.4875 6.539228 -29.66806 -3.769592 
19.51815 3.898226 -29.37214 -4.153736 
20.55389 4.526011 -29.95066 -3.870167 
18.6936 5.346509 -30.72289 -3.6888 
18.71767 4.580896 -30.45812 -4.027648 
20.94612 2.395275 -31.76409 -3.827769 
17.72894 4.599041 -29.95985 -3.676439 
16.87214 6.107878 -29.65316 -3.918465 
18.74693 4.857661 -29.9205 -3.697311 
18.00408 5.088821 -30.5095 -3.706733 
21.05889 7.078297 -31.84052 -4.03825 
19.56205 5.371712 -30.2966 -4.033435 
17.25641 8.791915 -29.66199 -3.965824 
19.53296 4.651358 -29.55986 -3.608421 
18.94662 3.070126 -29.20212 -3.735277 
25.97181 5.669974 -30.90769 -3.741062 
21.39219 7.751522 -29.57834 -3.731328 
21.45362 3.436218 -29.74083 -3.813935 
26.95617 4.039863 -30.76247 -3.848631 
22.41744 6.160635 -29.9519 -3.794593 
23.29663 4.939556 -30.03462 -3.761783 
21.9625 4.133833 -30.24828 -3.840645 
18.06935 7.546415 -28.86668 -3.753984 
23.96122 6.296935 -30.03197 -3.860762 
19.26956 9.718007 -29.21675 -3.804572 
31.69025 6.851502 -31.13052 -4.039946 
23.68334 6.884367 -29.6613 -3.78514 
22.72816 7.388775 -29.99094 -4.015497 
22.56446 5.150071 -29.68293 -3.655803 
25.00507 1.115558 -31.56108 -3.935718 
20.76688 4.090201 -29.44004 -4.004046 
18.17344 6.340948 -29.53883 -4.07645 
19.34067 0.94598 -30.11071 -3.792022 
18.85694 3.701405 -30.47977 -3.964477 
16.28158 6.180923 -29.549 -3.78693 
18.02905 3.70364 -30.18781 -3.932524 
19.91272 1.242061 -30.91427 -3.847172 
16.54835 5.485702 -29.59819 -3.808842 
20.93934 4.826579 -31.83072 -3.820601 
18.45534 4.44071 -30.57667 -3.995309 
17.97287 4.736816 -30.53885 -3.952272 
17.47679 5.914097 -30.61349 -3.887578 
35.30947 2.847511 -43.17576 -3.965762 
17.80428 4.476898 -30.58891 -3.905362 
18.44696 4.311626 -29.77195 -3.888548 
50.08507 3.938406 -97.56161 -3.977062 
19.79562 5.221459 -31.86614 -3.994018 
18.11567 5.644109 -29.36367 -3.984423 
25.81773 3.065101 -37.42031 -3.824386 
19.5528 4.446607 -30.09551 -3.913021 
19.78859 4.176233 -30.32573 -4.040275 
16.8368 4.528832 -31.82949 -3.806871 
16.42859 7.78183 -30.39114 -3.804382 
18.46191 4.26722 -30.37106 -3.857907 
19.08235 3.596936 -31.42563 -3.988119 
22.68977 5.346912 -31.85832 -3.944203 
19.5331 5.432431 -29.95005 -3.769083 
20.47767 5.113133 -29.10127 -4.118466 
22.27022 7.477577 -30.4554 -4.074729 
19.80969 7.201746 -29.8837 -3.772001 
18.62517 5.476018 -30.26682 -3.882669 
17.78665 6.502028 -29.81842 -3.723304 
20.03969 5.06119 -30.95789 -3.982081 
18.53613 4.062106 -29.3116 -3.786878 
19.66719 4.014106 -31.24296 -3.667282 
19.45867 2.657159 -30.63447 -3.888623 
20.21817 3.502538 -29.8299 -4.06508 
19.47224 5.295111 -29.9153 -3.689908 
19.74122 3.376038 -29.37794 -4.276867 
22.60457 3.324848 -30.34001 -3.955694 
22.13747 4.863058 -29.88655 -4.03862 
18.3515 6.117245 -29.63987 -3.623756 
17.57672 6.509494 -30.3896 -3.938035 
17.85588 6.236389 -30.08426 -3.778734 
19.54968 6.558906 -30.73471 -3.802281 
17.71664 4.527461 -29.26776 -3.916355 
28.82256 3.635266 -34.25601 -4.049234 
17.23167 4.873031 -30.46833 -4.169476 
21.00185 4.907074 -32.27891 -3.816082 
21.32762 4.066477 -31.60803 -3.790562 
15.73749 5.325016 -31.04956 -3.990186 
17.46907 3.614006 -29.82935 -3.857456 
22.72501 3.963267 -31.21225 -3.95051 
18.27046 4.782362 -29.55528 -3.813361 
40.03902 4.455909 -52.85511 -4.100684 
20.46791 3.638933 -33.44705 -3.900352 
9.410794 4.184252 -20.66573 -3.859624 
20.61461 4.332016 -36.98015 -3.811676 
14.14738 4.152374 -24.70183 -3.832617 
16.49029 3.867261 -30.0285 -3.928329 
10.27743 2.166644 -16.76625 -3.74507 
13.73896 2.622001 -18.7707 -3.690849 
17.02491 3.389529 -34.28355 -3.884435 
-212.2989 3.941636 355.7766 -3.933491 
19.01549 4.847247 -31.80864 -3.911567 
19.42716 5.519725 -29.72672 -3.933528 
20.43406 4.17474 -30.20883 -4.138531 
19.22917 5.229122 -30.35814 -3.987501 
22.85848 3.728169 -32.17134 -3.94249 
18.98671 2.647912 -29.65528 -4.09897 
19.65024 5.921414 -29.81312 -4.01341 
17.60823 7.189356 -29.51671 -4.026228 
18.20793 7.405148 -29.85808 -4.061989 
27.05506 5.348636 -33.27156 -3.963062 
17.04375 7.506726 -29.78964 -3.983828 
24.26842 7.044573 -30.50047 -3.966026 
19.82773 7.411093 -29.76746 -3.820908 
19.5812 7.997023 -29.99341 -4.085471 
18.77615 8.127683 -30.00766 -4.375162 
18.2984 8.640949 -29.34191 -3.977427 
23.32143 5.462327 -29.93986 -3.745116 
26.0756 5.121592 -31.61707 -3.712892 
24.31987 6.321867 -29.86753 -4.136951 
20.84382 6.645475 -31.00679 -3.815891 
20.38529 8.064818 -30.65264 -3.984316 
21.82541 4.036771 -30.30729 -3.95388 
18.20842 4.254105 -28.93982 -4.054055 
19.71699 5.390591 -31.03161 -3.816692 
17.33224 4.83975 -29.58001 -3.704971 
20.81319 3.648123 -30.03968 -3.972619 
21.46719 6.038565 -29.8561 -3.808482 
22.87306 6.740789 -31.97907 -3.93212 
17.94072 7.630932 -29.59577 -3.724817 
18.14503 4.743674 -29.26669 -3.940124 
19.85862 4.622014 -30.19584 -3.856906 
17.87579 3.87515 -30.43184 -3.998769 
21.04031 4.709154 -31.3116 -4.053251 
23.89953 4.315001 -30.87587 -3.995319 
19.11903 3.778849 -29.26513 -4.157815 
19.66258 4.965921 -30.00901 -3.697099 
58.27399 5.31469 -72.06539 -4.165253 
15.3501 5.65711 -30.52326 -3.848999 
19.33395 4.910357 -31.62656 -4.083623 
30.39347 3.976315 -35.65534 -4.02292 
559.0026 4.991039 -231.8227 -3.954551 
30.38195 4.453682 -33.77202 -3.879776 
19.73396 6.065594 -29.30713 -4.047623 
17.43867 5.057732 -29.29456 -3.913089 
19.01039 4.945532 -30.72019 -3.953635 
25.25124 6.738034 -34.32482 -3.916489 
18.4238 4.584822 -30.58185 -3.941718 
19.15344 3.448976 -30.84937 -3.720627 
18.34121 6.082516 -29.70046 -3.856163 
23.03016 7.261687 -30.61863 -4.027586 
19.63411 6.717658 -29.61861 -3.958198 
18.15505 5.920924 -29.7101 -4.032444 
18.80433 4.363096 -30.07675 -4.077086 
18.97304 4.705665 -31.0171 -4.015978 
21.61177 7.746475 -30.38251 -3.996142 
18.57757 5.95683 -30.55191 -3.79042 
17.48749 7.772706 -29.70692 -3.769605 
17.37804 6.771858 -28.93393 -4.024157 
23.04803 7.010497 -31.36887 -4.015494 
19.77948 4.441284 -30.09741 -3.834423 
18.38844 4.241772 -30.05414 -3.744585 
18.68651 6.931796 -30.50603 -4.045076 
16.00707 8.290739 -30.3255 -3.809664 
18.23529 5.032504 -31.06259 -3.759287 
18.65004 4.538559 -30.35108 -3.720845 
19.53966 5.387533 -30.27009 -4.18931 
20.73537 4.813557 -30.587 -3.631487 
19.67234 5.433852 -29.97944 -4.050936 
18.55852 4.256981 -30.55062 -3.658546 
19.61005 2.711749 -29.5752 -3.804662 
21.55931 2.776707 -30.35549 -4.040796 
21.38786 3.560309 -30.24991 -3.877576 
18.72131 6.103464 -30.46416 -3.864868 
23.86496 4.049317 -32.50181 -4.104579 
19.48309 7.33397 -30.24283 -4.040373 
21.48666 6.428762 -29.75481 -3.917 
19.21382 7.747607 -29.92858 -3.608976 
18.7889 5.000492 -30.1631 -3.816752 
17.69854 10.36656 -29.76318 -3.934264 
19.46561 10.42131 -29.60889 -3.900283 
19.93952 4.888773 -30.33648 -3.759437 
18.816 6.104989 -29.81521 -3.887896 
18.39144 1.826518 -30.23375 -4.233035 
16.9238 4.047016 -29.91703 -3.869945 
29.20789 5.33871 -36.54303 -4.055529 
22.54783 4.76535 -33.14225 -3.917528 
20.99092 3.185412 -30.11155 -3.85589 
20.19383 5.197694 -30.07225 -4.024345 
65.44789 6.540869 -55.21756 -4.058799 
21.15488 3.450214 -30.4181 -3.892437 
22.13381 3.961924 -30.1987 -3.977664 
23.80543 6.256016 -31.73681 -4.03375 
22.12305 5.267608 -32.65151 -3.806894 
20.44552 2.344525 -30.12071 -3.907452 
19.44523 2.39887 -30.34387 -3.799488 
20.70327 5.462455 -30.99788 -3.87615 
21.80501 6.113251 -31.38248 -3.992671 
20.11328 5.725838 -30.75759 -3.807022 
24.79731 3.854323 -45.02636 -4.081603 
19.33402 3.58976 -32.27854 -3.914276 
22.10121 3.113964 -35.63809 -3.871667 
18.92577 2.509748 -29.86205 -3.981154 
19.52823 6.395793 -29.35813 -3.879464 
19.38745 5.178644 -29.3243 -3.835102 
37.82158 3.305931 -40.91877 -3.751788 
16.60805 5.373848 -29.85711 -3.792671 
23.16221 2.640728 -30.62223 -4.046762 
18.92025 3.666661 -29.81091 -4.319427 
18.49865 5.168846 -30.26379 -3.795969 
19.49347 7.48547 -30.68094 -3.891344 
19.97072 7.62882 -30.28411 -3.9617 
18.38962 6.625194 -29.94813 -3.881039 
17.3317 5.993585 -30.60371 -4.037266 
19.86816 3.600114 -33.51293 -3.965635 
19.09766 4.047449 -29.47928 -4.020508 
19.4062 4.628738 -30.57405 -3.631638 
15.74884 4.827955 -30.46732 -3.842786 
17.44117 3.286075 -30.85711 -4.012875 
17.40139 6.246157 -29.60302 -3.919984 
22.45779 1.754233 -30.34577 -3.913595 
19.86296 4.415353 -32.08184 -3.790166 
20.15097 3.82825 -31.72547 -3.933726 
18.10313 5.06295 -30.33013 -3.937664 
21.2203 3.000252 -31.39476 -3.943397 
16.71459 4.614999 -29.00212 -3.73475 
18.55043 4.925724 -30.83444 -3.978206 
18.28068 4.862313 -30.05332 -3.917034 
17.98271 2.630561 -30.10378 -4.048882 
19.329 4.324374 -31.01619 -3.919558 
18.90061 3.19011 -31.0797 -3.749572 
18.17055 2.810821 -30.4497 -3.876458 
18.43729 4.707776 -29.92118 -3.90543 
16.73778 6.015244 -29.45788 -4.01136 
17.58241 4.370838 -29.58047 -3.705788 
18.36685 4.244787 -31.06981 -3.805464 
20.06014 1.694338 -30.66529 -4.113999 
20.33092 5.950522 -30.41257 -3.824034 
18.1737 4.036169 -30.31143 -3.857853 
17.40533 3.633729 -29.80095 -4.130296 
16.99011 5.940608 -29.94168 -4.041948 
18.20034 5.292872 -30.23556 -3.975038 
18.30689 6.388172 -29.87307 -4.260922 
18.21651 5.922554 -31.11321 -4.154806 
18.0175 4.057342 -32.23433 -3.787769 
21.18317 3.117885 -32.25445 -3.857173 
21.95661 3.489058 -30.51687 -4.05422 
25.93006 3.440424 -33.65487 -4.097848 
23.75848 2.511975 -32.69145 -3.974965 
21.11077 3.818362 -30.1097 -4.018616 
22.73192 4.682048 -30.44422 -3.877303 
23.71009 5.84519 -31.54033 -3.947838 
18.73885 6.83536 -31.51275 -3.831624 
17.76398 6.329836 -30.00079 -3.778704 
17.68588 3.765625 -29.95872 -4.045395 
19.09957 1.902228 -29.57795 -3.810412 
19.75229 5.474044 -32.62665 -3.973326 
17.48352 5.468295 -30.27261 -3.873381 
18.15405 4.576472 -32.16809 -3.991222 
18.65615 2.405806 -32.7533 -4.034577 
18.27574 2.903477 -30.07151 -3.883188 
16.35763 6.704354 -29.68673 -3.894327 
21.04525 3.077841 -35.26814 -4.129807 
16.44332 6.269536 -30.43516 -3.861408 
28.42418 1.91262 -31.30845 -3.854343 
21.61312 2.993323 -29.86097 -3.942285 
21.87995 2.637308 -29.88636 -3.75802 
21.91537 3.980909 -30.3185 -3.815337 
20.27465 3.159651 -29.92742 -3.835263 
17.41077 6.36052 -30.09262 -3.950133 
18.18252 4.46289 -30.23696 -3.937746 
24.01471 4.104989 -31.46459 -3.915663 
19.39191 5.450217 -31.04388 -4.150101 
16.64273 3.785016 -29.92749 -3.926489 
20.49943 4.016018 -30.41048 -3.879104 
19.79341 4.035976 -33.5723 -3.97703 
22.11941 4.622816 -33.5276 -4.076609 
33.8962 3.793317 -56.28411 -3.789561 
18.59954 2.603251 -31.92906 -3.808079 
18.98845 3.125293 -30.35554 -4.126362 
21.05577 6.002159 -31.51943 -3.736278 
38.44584 4.344412 -41.58915 -4.001014 
35.72849 3.707718 -41.28352 -4.009894 
17.9802 7.665894 -30.47989 -4.063924 
22.07721 5.727531 -30.59516 -4.137151 
15.72495 6.320093 -28.81169 -3.691141 
16.77817 6.966624 -29.82451 -3.84778 
17.86115 3.028171 -31.03904 -3.720455 
18.59798 3.065402 -30.55077 -4.039249 
20.94133 3.248375 -31.53555 -4.064303 
19.1054 2.623909 -30.89782 -3.865137 
19.68537 3.414641 -30.26388 -4.067859 
19.47548 7.503415 -31.78837 -3.796997 
19.72063 6.419904 -31.13002 -3.626324 
18.61614 5.643521 -30.15845 -3.838895 
20.75824 5.142454 -29.92365 -3.701436 
22.9299 4.500969 -30.94942 -3.76095 
16.86025 5.40191 -29.57757 -4.105171 
26.20877 3.277733 -29.91952 -3.910963 
33.62652 5.957321 -31.72692 -3.83618 
10830.61 7.712321 -2544.191 -3.908197 
26.02813 4.866223 -30.39277 -3.975225 
21.24629 5.997756 -30.21103 -3.827878 
22.01966 4.121826 -31.484 -4.016765 
19.44505 2.4966 -30.13938 -4.151438 
20.40441 4.919824 -31.87531 -3.93228 
20.52782 3.176941 -30.67257 -3.947568 
18.56913 4.693188 -29.60248 -3.975372 
18.6973 3.898237 -29.96503 -3.906913 
16.8498 8.405044 -29.57347 -4.253857 
18.16934 4.718189 -30.27373 -3.763015 
16.95381 2.318478 -30.674 -3.837584 
20.11384 1.634148 -30.49101 -3.930486 
17.75534 4.45169 -31.75796 -3.667417 
16.86502 7.29606 -30.81735 -3.918993 
18.29703 6.930961 -31.22348 -3.880312 
18.08956 5.977752 -29.78973 -3.889121 
16.66405 6.493119 -30.67139 -3.607712 
16.84264 6.078745 -29.91507 -3.98822 
19.64227 1.632912 -30.64608 -4.106199 
19.2678 3.801005 -31.1174 -4.073655 
20.04085 4.875008 -30.00932 -4.021002 
21.06863 3.210102 -30.47624 -4.086469 
19.30432 4.599374 -30.50182 -3.838856 
19.96753 3.311963 -30.08077 -4.178886 
20.41838 6.065318 -30.83511 -3.984883 
17.97789 7.179119 -30.01109 -3.909217 
19.31281 5.78049 -29.59818 -4.106115 
18.43713 4.439956 -30.21063 -4.013638 
21.67623 4.08779 -29.67261 -3.842119 
18.92943 5.317086 -29.95778 -3.790362 
17.7306 3.442654 -30.34044 -4.036934 
17.38569 3.776269 -30.59864 -3.932054 
18.44172 4.840143 -30.01336 -3.816844 
20.43254 4.830267 -32.91466 -3.837855 
17.97312 1.327665 -29.59415 -3.805879 
19.04437 7.024894 -29.83039 -3.813029 
20.26579 4.321727 -29.70349 -3.893932 
18.34934 2.662994 -30.03698 -3.764656 
20.40138 3.78874 -30.43361 -3.917004 
21.56439 3.590929 -31.30517 -3.748112 
19.79076 3.683204 -31.34533 -4.139917 
21.2147 2.116487 -31.0976 -4.125205 
17.34035 3.793488 -29.80941 -4.169122 
19.59358 4.438076 -31.49492 -4.021773 
18.90212 2.385989 -29.85259 -3.782225 
17.15395 4.102743 -30.43856 -3.67943 
18.53425 2.66902 -29.80991 -3.947976 
29.19986 4.655329 -33.16162 -3.665278 
19.57656 7.151009 -29.76447 -3.749162 
18.73837 2.592247 -30.60472 -3.765418 
18.89292 3.641066 -31.03153 -3.569335 
17.60803 5.075039 -30.67583 -4.009212 
