Delta_1 Delta_2 
1.875326 -2.335966 
3.734224 -1.972875 
4.662312 -2.479075 
5.102534 -2.749546 
4.957609 -2.234682 
4.47587 -2.245184 
3.496722 -1.890759 
1.742664 -1.632508 
2.448448 -2.332546 
2.893919 -2.602147 
4.23362 -2.308335 
2.893609 -2.061462 
4.805655 -2.334235 
3.5358 -2.640494 
3.75431 -2.459094 
5.801668 -2.881044 
4.236066 -2.771658 
4.696807 -3.378087 
4.179077 -3.446887 
3.963233 -3.67909 
4.8816 -3.235326 
5.615196 -3.589299 
4.272245 -3.350408 
4.796175 -2.722478 
1.979501 -2.07754 
1.337756 -2.175654 
1.323968 -2.016539 
1.471224 -2.059988 
1.834813 -1.588878 
2.021061 -1.697437 
4.391375 -2.262838 
5.825223 -2.482292 
4.639246 -2.710167 
5.434475 -2.365196 
4.686968 -2.715628 
3.860096 -2.93096 
2.475912 -2.787979 
2.675676 -2.690428 
3.715615 -2.381972 
3.588877 -2.40679 
1.102819 -1.998723 
1.320606 -2.000352 
2.370418 -1.955669 
3.964149 -2.102903 
4.121869 -1.340126 
6.262595 -1.383803 
7.800731 -1.98057 
4.815777 -2.001772 
3.803673 -2.452749 
2.498377 -2.423064 
3.435854 -2.500087 
4.168267 -2.389747 
1.929049 -1.318601 
1.56189 -1.806905 
0.8193103 -1.738171 
0.3907036 -1.64454 
1.690268 -1.873384 
4.63765 -1.789805 
3.92886 -1.125801 
3.802822 -1.189977 
2.043324 -1.508684 
2.171929 -1.321388 
2.210132 -1.503878 
1.846137 -1.452097 
1.62224 -1.42136 
1.327894 -1.435705 
1.589397 -1.705064 
1.429168 -1.450004 
1.091789 -2.079885 
1.951729 -2.116954 
1.529528 -2.178982 
4.385106 -2.196622 
3.491612 -2.678752 
5.62411 -3.274935 
4.912099 -2.703883 
6.887443 -1.888451 
5.950498 -2.528523 
5.03199 -2.43558 
4.522779 -2.616837 
3.4785 -2.298345 
2.95137 -2.007366 
1.075704 -1.653783 
2.79299 -1.292967 
4.237338 -1.515366 
4.416683 -1.76273 
4.702525 -2.593232 
2.234008 -2.063448 
3.601802 -2.407286 
6.110937 -2.325906 
5.322824 -2.269194 
5.995409 -2.614421 
7.382312 -2.374941 
7.633961 -2.546368 
6.382048 -2.183596 
2.68184 -2.516795 
7.016035 -2.265429 
7.667437 -2.150101 
8.059141 -1.708733 
7.037002 -1.362897 
8.08564 -2.195519 
6.698216 -2.564583 
2.760211 -2.671001 
3.4001 -2.130172 
3.365636 -2.056197 
4.381878 -2.884072 
5.573741 -3.332605 
3.377936 -2.969174 
2.834606 -3.184798 
2.350137 -3.194059 
3.266145 -3.237841 
4.619676 -3.561039 
5.338102 -3.140978 
5.864245 -2.238235 
4.289543 -2.432711 
5.676905 -2.285079 
3.843262 -2.78347 
4.448127 -2.651467 
2.789567 -2.34836 
1.67156 -2.158403 
1.546486 -2.15435 
3.392552 -1.734054 
3.844738 -2.050231 
3.535721 -2.44024 
4.662309 -2.720121 
4.890242 -2.604907 
2.452889 -2.527067 
3.919984 -2.707812 
4.371444 -2.750796 
3.185627 -2.726444 
4.023348 -2.42644 
4.078168 -2.222924 
4.758858 -2.006867 
4.813786 -2.490649 
4.64575 -2.950117 
5.957012 -2.624925 
7.406715 -2.79615 
4.035013 -3.008392 
4.063565 -2.792349 
4.67638 -2.858112 
5.01917 -3.119789 
5.401397 -3.065856 
5.027784 -2.323988 
3.517155 -2.473992 
3.512544 -2.668354 
3.608451 -2.442641 
2.53463 -2.729701 
5.667936 -2.181727 
6.560343 -2.367816 
2.469097 -2.106451 
1.741949 -2.592452 
3.620516 -2.791469 
5.008905 -2.565773 
7.980473 -2.26258 
7.848802 -2.506636 
9.236021 -3.127892 
8.972852 -2.914831 
3.730659 -3.228268 
3.564099 -2.484993 
2.957894 -2.80993 
5.620509 -3.020096 
5.810442 -3.226677 
7.2117 -3.110571 
7.54949 -3.186702 
6.335595 -2.973046 
5.770089 -3.079336 
6.56364 -2.878226 
4.161115 -2.602219 
4.35725 -2.604892 
5.328647 -2.588126 
5.203453 -2.686379 
5.257111 -2.06436 
1.830487 -1.497741 
2.752012 -1.828127 
2.870002 -2.257414 
3.605993 -2.676975 
3.197415 -2.569142 
6.218275 -2.771727 
5.312458 -2.80716 
2.625273 -2.295756 
4.308127 -2.254101 
4.742083 -2.444084 
4.049318 -2.208253 
6.685911 -2.600579 
5.765583 -2.848374 
4.806502 -3.041192 
6.407909 -3.736207 
3.461457 -3.264907 
3.960069 -3.529556 
1.955905 -3.051685 
6.416919 -3.004803 
5.864445 -3.152285 
1.281949 -2.966042 
6.909988 -2.758537 
6.783547 -3.451618 
7.024844 -3.641091 
7.857886 -3.373812 
7.957834 -3.176873 
9.013316 -3.399956 
4.249571 -3.782455 
6.521633 -3.522276 
4.793246 -3.128004 
8.041805 -3.701466 
7.926439 -3.264602 
9.117153 -3.066046 
8.349934 -2.320327 
9.656622 -2.498807 
5.90821 -2.841562 
5.494128 -2.539398 
3.697731 -2.26305 
5.827097 -2.261221 
4.283464 -2.43266 
4.459322 -2.287602 
4.314325 -2.583089 
4.542413 -2.608787 
3.272837 -2.493369 
3.34028 -2.287932 
4.873973 -2.999019 
1.99921 -3.274477 
4.826844 -3.233733 
3.928293 -3.253089 
3.61289 -3.105346 
5.585525 -2.795922 
5.604111 -2.452468 
6.582911 -2.368549 
5.839584 -2.483333 
6.242522 -2.613855 
2.838539 -2.098332 
3.657444 -2.540208 
4.587821 -2.889963 
6.316793 -2.892276 
6.729586 -3.053689 
5.95152 -3.803289 
6.376742 -4.281786 
8.265544 -3.321974 
5.778612 -3.508114 
4.778294 -2.323516 
6.677842 -2.112393 
7.247762 -1.731243 
6.562609 -2.400387 
8.729506 -2.521739 
5.990059 -2.505528 
5.368206 -2.929997 
6.535568 -2.332602 
4.570304 -1.930433 
4.270534 -1.895975 
3.975296 -2.17688 
5.479326 -2.628831 
5.468502 -2.953007 
4.041629 -3.435776 
5.55006 -3.15292 
5.943751 -3.673285 
6.114078 -3.653491 
6.9546 -3.448267 
7.354844 -3.493647 
5.571748 -3.262002 
5.599208 -2.72708 
4.796758 -2.137973 
5.121772 -1.995834 
3.227747 -2.331546 
1.390796 -2.012798 
1.73013 -2.064124 
2.108333 -2.190991 
4.565497 -2.176125 
5.307032 -2.327156 
4.741078 -2.07975 
4.54362 -2.472337 
5.992764 -3.340506 
4.119025 -3.020546 
5.768671 -3.341362 
5.082505 -3.103468 
9.15209 -2.771902 
4.378117 -2.382916 
5.719127 -2.103456 
5.774652 -2.676769 
4.173262 -2.949851 
5.186843 -3.192265 
1.510988 -2.370228 
3.623376 -2.822681 
5.158957 -2.987815 
4.300526 -2.551452 
3.382635 -2.642083 
3.842552 -2.738018 
4.4225 -2.320787 
5.144984 -1.719933 
2.767257 -2.473507 
3.82474 -2.634436 
4.798169 -2.655444 
3.292813 -2.73237 
4.681504 -2.640862 
5.893345 -2.845504 
3.378304 -2.965497 
3.923049 -2.883454 
2.773695 -3.511573 
3.235948 -2.803479 
4.05947 -2.413928 
5.341804 -2.397838 
5.593502 -2.650284 
4.189884 -2.692982 
4.777751 -3.027792 
5.393058 -2.831509 
5.052991 -2.081425 
3.821689 -2.624809 
4.543054 -2.938364 
8.451971 -3.237411 
9.282631 -2.998915 
9.026168 -2.275746 
4.793786 -2.568248 
7.025301 -2.878383 
7.464071 -2.915531 
7.591936 -2.462436 
4.907028 -2.263854 
5.541743 -2.594151 
6.886495 -2.267948 
3.40491 -1.975179 
2.620881 -2.41987 
4.439554 -1.620343 
5.227887 -2.673965 
2.960572 -2.521496 
4.254867 -2.516761 
2.450262 -2.834198 
3.524392 -2.95567 
1.463336 -2.782638 
3.430304 -2.36798 
3.561047 -2.840874 
4.096756 -2.829421 
7.453233 -2.698518 
6.134843 -2.692449 
5.460044 -2.389702 
5.349136 -2.306695 
3.760345 -2.317443 
4.402066 -2.38306 
2.545296 -2.295489 
3.687471 -2.271877 
2.215114 -1.679523 
4.160611 -1.496527 
5.196966 -1.540851 
6.465418 -2.133182 
6.403724 -1.91351 
5.791034 -2.486547 
3.843733 -2.492919 
6.765366 -2.528203 
7.271942 -3.006265 
6.173236 -2.876473 
3.440033 -2.704242 
2.077319 -2.668083 
4.242392 -1.765967 
3.641237 -1.631293 
3.780835 -1.491417 
1.662582 -2.051633 
3.044205 -2.320558 
4.068294 -2.297868 
3.506567 -3.273524 
4.216869 -2.025935 
3.565569 -1.901309 
5.380972 -2.267653 
3.1193 -2.373464 
4.480318 -2.79025 
6.832099 -2.644348 
5.737602 -3.024787 
5.585084 -2.516654 
5.74928 -2.377721 
6.433401 -2.653117 
6.540571 -2.139735 
4.11825 -3.246264 
5.93784 -2.548983 
4.878201 -2.625024 
4.54041 -2.135109 
4.292874 -2.252846 
5.13886 -2.380655 
4.121274 -2.129883 
4.577607 -3.074458 
4.75334 -2.552787 
4.109995 -2.392339 
3.764418 -1.966473 
3.528527 -2.079013 
3.186837 -2.32247 
2.02473 -2.075844 
2.128415 -1.758287 
3.351341 -1.331658 
3.045661 -1.793325 
2.599198 -2.272771 
4.713338 -2.385484 
8.267159 -2.40892 
7.592073 -2.418147 
7.430734 -2.64389 
4.671197 -2.401351 
5.661664 -2.464754 
4.858965 -3.156298 
8.078875 -2.992988 
7.727885 -2.744881 
0.973806 -2.593334 
4.130613 -1.897966 
3.592642 -1.666385 
2.267402 -1.693791 
2.117279 -1.764755 
2.637582 -1.86867 
2.632247 -1.748892 
2.765397 -1.796809 
2.464819 -1.507465 
1.351742 -1.538783 
2.56665 -1.536663 
2.590833 -1.535269 
1.150616 -1.617997 
1.256714 -1.19516 
1.85995 -1.322874 
2.971722 -1.591349 
2.609556 -1.552194 
1.329849 -1.52719 
1.802797 -1.697268 
2.988134 -1.546687 
1.770244 -1.619009 
2.492006 -1.405312 
2.850292 -2.071935 
1.927997 -2.001541 
3.012472 -2.172536 
10.47283 -2.869474 
9.123286 -2.713313 
8.805358 -3.219264 
7.560653 -3.239792 
5.116156 -2.846425 
3.461552 -2.384979 
3.437567 -2.166434 
6.102435 -2.606957 
7.487717 -2.715374 
7.82899 -3.315809 
7.982024 -3.742167 
6.068461 -3.380699 
4.134343 -3.660793 
4.225577 -3.255543 
5.663638 -2.922607 
4.439125 -2.397128 
4.880016 -2.85729 
6.011865 -2.594432 
7.609082 -3.052289 
7.701082 -2.985584 
6.337054 -3.960948 
8.525965 -3.573699 
8.849833 -3.419759 
5.918455 -3.172054 
5.872646 -2.139575 
4.061471 -3.199631 
6.397366 -2.648833 
6.221241 -3.178857 
4.554905 -2.619939 
9.322712 -2.641742 
7.662475 -2.587624 
7.548317 -2.397044 
7.388177 -2.503435 
6.410261 -2.888874 
6.775556 -2.545165 
5.093906 -2.550497 
5.559998 -2.271543 
4.92076 -2.165287 
4.959537 -2.738266 
4.049609 -2.482066 
6.312395 -2.594378 
5.605709 -2.167512 
4.155103 -2.624965 
5.645905 -3.018893 
4.552797 -3.219509 
3.628929 -2.531639 
3.459332 -2.664213 
3.514064 -2.90165 
6.946862 -3.382671 
7.721495 -3.539814 
3.484528 -3.353157 
7.324467 -3.251077 
6.190355 -2.737304 
7.958452 -2.735915 
5.070582 -2.331658 
4.179223 -1.785527 
4.906881 -1.870531 
3.821487 -2.212342 
4.231567 -2.538208 
5.061172 -2.712955 
5.045896 -2.555994 
2.671869 -2.26581 
1.108517 -2.352803 
2.576525 -2.296585 
2.049017 -2.308067 
1.701514 -2.049718 
2.304025 -2.004837 
2.48478 -1.713863 
2.660226 -1.883892 
1.144522 -1.986815 
2.697155 -1.606154 
1.619695 -1.475269 
2.53828 -1.689999 
5.297307 -2.409181 
3.590871 -2.091982 
2.68063 -1.78752 
0.6183963 -1.875697 
1.545833 -1.999169 
3.212548 -2.069573 
6.213542 -2.28455 
5.460567 -2.143252 
6.042055 -2.482497 
5.395044 -2.37958 
4.140003 -2.301814 
3.532909 -2.595806 
3.610477 -2.732491 
5.699202 -2.544856 
2.405574 -2.26968 
3.23038 -2.304917 
4.806874 -2.41685 
3.315626 -2.642782 
3.306847 -2.583201 
5.687271 -2.571497 
6.470248 -2.099837 
6.639599 -2.152172 
6.900628 -1.923076 
7.961638 -1.61547 
9.896218 -1.43832 
9.730158 -2.140036 
9.583334 -2.19769 
10.24581 -2.212389 
9.699109 -2.2824 
11.17721 -2.068073 
9.967527 -2.683491 
9.87346 -2.557481 
8.839658 -2.39912 
9.457008 -2.153 
7.689827 -2.460917 
6.083121 -2.070198 
5.149905 -2.534016 
4.007934 -2.01652 
3.4268 -2.151076 
2.936593 -2.468367 
2.338203 -2.215759 
4.535696 -2.446192 
5.329282 -2.217272 
4.271672 -2.545122 
3.165456 -2.530963 
8.535419 -2.322067 
6.448199 -3.067533 
4.356283 -2.33969 
4.424668 -2.415889 
3.018002 -2.66055 
2.65863 -1.484811 
2.448449 -1.126298 
2.53766 -1.797018 
3.049803 -2.152235 
-7.311856 -2.108773 
2.390953 -2.226219 
4.274222 -2.029042 
4.720009 -2.015246 
5.08329 -2.130404 
6.364222 -2.0025 
-0.8093162 -2.366582 
2.635132 -2.747295 
3.284105 -3.010967 
2.452576 -3.317569 
5.058098 -3.035622 
5.725716 -3.035977 
4.379153 -2.053946 
3.376693 -2.537583 
5.525297 -2.48353 
9.62226 -3.226418 
7.879612 -3.196619 
8.342076 -3.327795 
5.394514 -3.109968 
2.772576 -2.634859 
4.069029 -2.40763 
2.042884 -2.21095 
2.283203 -2.535606 
3.527302 -2.792097 
5.014318 -2.603882 
5.363322 -2.345568 
4.821155 -2.585272 
4.770171 -2.367316 
5.155528 -2.563168 
6.591077 -2.906254 
6.729728 -3.212903 
6.587852 -2.58469 
3.923215 -2.402201 
2.661153 -2.191916 
1.942114 -2.316343 
1.692591 -2.09285 
2.603486 -1.852481 
1.799219 -1.434984 
2.830081 -1.67029 
3.738501 -2.088227 
2.772929 -2.318935 
2.96714 -2.889028 
1.612596 -3.118152 
4.180222 -2.992671 
4.69174 -2.408621 
3.254454 -1.987186 
3.581793 -2.337401 
3.567372 -2.469423 
4.77376 -2.632112 
5.464077 -2.736181 
4.478251 -2.535886 
5.130009 -2.760967 
6.42165 -2.704284 
8.035475 -2.4675 
7.272712 -2.674347 
5.868392 -2.445398 
3.733421 -2.680436 
6.623252 -2.864052 
4.881443 -2.969135 
4.962009 -3.380102 
4.609141 -3.035594 
5.378892 -3.515635 
3.839742 -3.912723 
10.76305 -3.518896 
8.32829 -4.10501 
7.754613 -2.955655 
4.738553 -3.218797 
4.604309 -3.010711 
2.799493 -2.576414 
8.830569 -2.069598 
8.839549 -2.00819 
8.118879 -2.770755 
7.80026 -2.253971 
6.914416 -2.111144 
7.367118 -2.224377 
5.047335 -2.430661 
4.461308 -2.45094 
7.664277 -2.102756 
7.279622 -2.257879 
7.146782 -2.477111 
6.93993 -2.144316 
7.346896 -1.722461 
7.219267 -2.375645 
10.4474 -2.723577 
8.460297 -2.489223 
7.065779 -2.390597 
9.872409 -2.417244 
7.51449 -2.520862 
7.721974 -2.562651 
5.123545 -2.575253 
5.931835 -2.496571 
5.98586 -2.016305 
4.919252 -1.659326 
5.975697 -1.601584 
5.248186 -1.409412 
4.927787 -1.372238 
5.668133 -1.482161 
6.28435 -1.525771 
5.710456 -2.064313 
4.410405 -1.597397 
3.934976 -1.216337 
2.042523 -1.842087 
4.051231 -2.077685 
5.204736 -2.46693 
4.383207 -2.615614 
3.191579 -3.005426 
5.859174 -2.41534 
4.284656 -2.279553 
3.495831 -2.152939 
3.12069 -1.960562 
4.532696 -2.382882 
5.827182 -2.425638 
4.554592 -2.441725 
5.409947 -2.587066 
11.10987 -2.939231 
10.32157 -2.926578 
9.4715 -2.856527 
11.62332 -3.001697 
10.3995 -3.022479 
9.349184 -3.004627 
7.10279 -3.600213 
6.119425 -3.439458 
5.92179 -3.13545 
3.507417 -2.65178 
4.679801 -2.543832 
5.038791 -2.582051 
4.894299 -2.176702 
4.469651 -2.16462 
4.269727 -2.128409 
4.206882 -2.348692 
4.415047 -2.810454 
5.463194 -2.378973 
6.113031 -1.886913 
5.536345 -2.086091 
4.89574 -2.200319 
2.786313 -2.205277 
3.048028 -2.176942 
2.568896 -2.207905 
4.330933 -2.155393 
3.261396 -2.416637 
5.664261 -2.389329 
6.182417 -2.435982 
3.898556 -2.713878 
7.207424 -2.388727 
6.353881 -2.813253 
6.845594 -3.291769 
7.519037 -3.274949 
7.371077 -2.616701 
7.471747 -2.51129 
7.874624 -2.769097 
2.359107 -2.670674 
1.712928 -2.699181 
2.944785 -2.397981 
3.061114 -2.093388 
3.632886 -1.262934 
3.083437 -1.928387 
2.963953 -1.88089 
5.364247 -1.593865 
6.483958 -1.909707 
5.537875 -2.302687 
4.314409 -2.556992 
4.723993 -2.39986 
5.580681 -2.617206 
7.392013 -2.642025 
3.141668 -2.671777 
3.245181 -2.670376 
1.720161 -2.358954 
3.213845 -2.555536 
3.488258 -2.802256 
5.578525 -2.580128 
4.594426 -2.204032 
2.851497 -1.90555 
2.781444 -1.838329 
5.354553 -2.124316 
5.529969 -2.376451 
3.994407 -2.145563 
1.156056 -2.078517 
3.894739 -2.433993 
4.219832 -2.065841 
2.251753 -2.501458 
5.296812 -2.024103 
5.708288 -2.072892 
4.313253 -2.36004 
3.754133 -2.921741 
4.46215 -2.700715 
4.029875 -2.509806 
7.120425 -2.671657 
5.906496 -2.894032 
4.806632 -2.335305 
3.934152 -2.670467 
4.731188 -3.044115 
4.675539 -2.589477 
2.87712 -2.856112 
4.999182 -2.758713 
4.715009 -2.511362 
4.850069 -2.622816 
5.150871 -2.633659 
4.751885 -2.535267 
2.112403 -2.962581 
4.023721 -2.485582 
2.61363 -2.232058 
2.670436 -2.344198 
3.926759 -1.872898 
3.754737 -1.962829 
7.703208 -1.703362 
6.248062 -3.108208 
6.23698 -2.086434 
4.692969 -2.370464 
3.504134 -2.64731 
1.136693 -2.969034 
2.176789 -2.903105 
2.407374 -2.947971 
3.941002 -2.78043 
3.977818 -3.132724 
4.021801 -3.035982 
3.763053 -2.076327 
4.01187 -2.5872 
2.454848 -3.61528 
4.30257 -3.527776 
1.929939 -3.084456 
-3.477861 -2.853559 
5.877368 -3.599423 
4.838856 -3.304506 
4.52173 -3.230334 
4.504443 -3.080114 
5.338012 -2.093767 
4.173524 -1.717301 
3.707632 -1.977892 
3.932537 -2.174838 
4.139094 -2.123231 
2.597702 -2.421332 
2.916904 -2.335021 
1.684402 -2.199029 
3.651266 -1.963904 
4.86207 -1.726063 
4.810401 -2.125103 
5.187056 -2.49401 
2.347738 -2.420018 
4.695343 -3.030197 
4.87294 -2.174872 
5.4317 -2.391155 
4.926952 -2.407099 
4.240909 -2.560416 
4.5768 -2.781009 
4.411069 -2.710336 
4.84059 -2.738648 
2.162152 -2.630361 
1.457405 -2.265743 
3.536984 -1.722267 
3.198642 -1.87405 
2.929539 -1.709141 
4.60522 -2.327334 
2.269769 -2.016585 
2.635441 -2.211077 
2.706342 -2.103039 
3.367302 -2.229935 
2.897372 -1.467698 
4.437976 -2.199057 
5.708313 -1.700441 
8.119854 -1.986006 
9.034866 -1.847024 
6.566017 -2.536533 
6.190834 -2.454808 
4.614884 -2.054689 
4.458774 -2.293508 
4.781473 -2.68581 
6.613512 -3.03863 
6.259846 -2.435429 
6.701544 -2.802592 
6.967967 -2.97944 
5.913578 -3.372957 
5.818787 -3.290669 
4.097226 -3.188198 
7.868395 -2.945279 
6.893125 -2.61657 
6.599125 -2.191434 
6.405218 -2.446125 
5.985929 -2.806686 
5.138423 -3.644308 
3.954526 -3.375244 
6.603375 -4.080466 
3.974447 -4.067772 
7.32167 -4.162305 
6.135411 -3.326701 
6.809125 -2.652278 
3.387411 -2.39039 
2.949685 -2.595508 
3.097254 -1.926028 
1.939211 -1.873021 
2.202029 -1.86626 
0.8274939 -2.161929 
3.747898 -2.045473 
4.661532 -2.230619 
4.586139 -1.986447 
3.403167 -2.555302 
4.081412 -2.092582 
4.366455 -2.364364 
1.921519 -2.300544 
1.165321 -1.760089 
0.8080226 -1.565007 
1.156226 -1.924419 
4.328548 -2.145933 
4.034285 -1.480549 
2.197176 -1.871422 
3.825238 -2.316782 
4.525646 -2.811574 
3.477716 -2.868414 
3.85015 -2.39995 
5.127493 -2.434724 
4.476681 -2.307408 
3.299699 -2.183271 
2.940489 -2.126518 
4.365642 -2.029703 
4.915751 -1.881553 
5.150803 -2.092565 
6.226317 -1.783535 
6.996123 -2.203661 
6.960371 -2.031068 
5.727153 -1.911801 
6.051893 -1.723868 
6.46706 -2.021087 
8.073522 -3.01099 
6.250536 -2.812054 
6.268506 -3.386253 
5.822642 -3.715404 
6.291586 -3.09802 
7.224396 -3.025958 
6.759846 -3.152525 
3.614654 -2.377967 
4.843041 -2.719445 
5.438989 -2.842724 
5.025209 -1.870026 
2.971346 -1.864015 
1.846242 -2.313551 
2.229584 -2.193314 
3.718713 -2.354873 
2.551984 -2.746051 
3.370537 -2.435581 
3.176371 -2.72458 
2.803293 -2.576026 
4.14714 -3.20253 
3.5295 -3.070287 
7.468777 -3.319573 
7.357324 -2.95528 
7.879628 -3.167834 
8.002339 -3.282497 
7.924408 -3.221293 
7.68929 -2.998208 
8.465285 -2.424668 
8.447098 -2.214256 
7.558105 -2.193632 
7.55719 -2.176784 
8.145321 -1.710912 
8.417362 -2.436631 
6.34427 -2.93727 
6.489845 -3.016773 
6.43195 -3.136143 
6.321965 -2.602244 
4.457077 -2.534515 
4.209405 -2.927115 
2.709982 -2.417363 
4.104778 -2.007317 
4.048921 -2.093701 
3.105961 -1.969096 
3.677472 -1.705263 
4.370401 -2.211537 
4.624035 -2.176769 
4.557427 -2.382087 
4.23535 -2.004465 
3.849733 -1.748946 
3.022061 -2.415566 
1.144978 -2.373755 
3.644025 -2.21702 
3.63003 -2.626523 
2.657325 -2.549267 
4.000618 -2.962412 
2.444918 -2.874727 
3.799007 -2.989752 
6.248749 -2.277973 
7.598522 -2.476266 
7.225427 -3.025573 
5.490801 -2.578613 
6.329279 -2.044176 
3.957026 -2.705586 
3.990066 -2.242492 
2.015369 -2.044404 
3.352255 -2.516525 
4.358498 -2.458605 
6.204579 -1.878301 
4.044353 -2.267694 
5.551885 -2.423233 
4.466183 -2.071568 
4.181913 -1.748865 
5.238564 -1.586127 
5.650015 -1.377617 
6.379962 -1.319718 
6.550751 -0.7278767 
5.448571 -1.003385 
5.93905 -1.39105 
5.206265 -1.708791 
4.568766 -1.71122 
4.540189 -2.266072 
4.582551 -2.356947 
4.910946 -2.48762 
7.955461 -3.262854 
9.604349 -2.871097 
8.308054 -3.21666 
8.935645 -3.398866 
10.60351 -2.676164 
9.534337 -2.986045 
9.184495 -3.303928 
9.024962 -3.480486 
8.268253 -3.83639 
6.817849 -3.844001 
7.674024 -3.964572 
7.184784 -3.653201 
6.57609 -3.779816 
6.338293 -3.300979 
5.430681 -3.161213 
3.828058 -2.993169 
3.521344 -2.470363 
1.472737 -2.863863 
2.426825 -2.382913 
4.142942 -2.082789 
3.841335 -2.329062 
2.65713 -2.161517 
2.124711 -2.483811 
3.949765 -1.961186 
2.624124 -2.090329 
6.00137 -2.523622 
4.80148 -2.031454 
6.327535 -2.346778 
4.688948 -2.650056 
4.121814 -2.580147 
7.395236 -3.197147 
4.317254 -2.671733 
4.4629 -2.379805 
4.437181 -3.02101 
4.435486 -2.86391 
3.706622 -3.382782 
3.935154 -3.282753 
8.716751 -2.584311 
1.855102 -3.147009 
4.532433 -3.244261 
5.913032 -2.505207 
2.141682 -2.5186 
8.062579 -2.886864 
2.264092 -2.78402 
3.390125 -2.778902 
3.579844 -3.452789 
9.770735 -3.056628 
4.931045 -3.284474 
4.427679 -3.452026 
0.804955 -3.387225 
6.23363 -3.524576 
5.980468 -2.976136 
7.191389 -3.0737 
6.117047 -3.098749 
8.033877 -2.241093 
4.682645 -2.23628 
5.363726 -2.829545 
4.57396 -2.362317 
5.601688 -2.148769 
5.846182 -2.830571 
7.322867 -2.190548 
6.465391 -2.078036 
4.468714 -2.577718 
5.398899 -2.449699 
5.272393 -2.925348 
3.89279 -2.704515 
3.284269 -3.263808 
5.675326 -3.229706 
4.907099 -2.955721 
5.506419 -2.835531 
5.272436 -2.248093 
4.893434 -2.844532 
7.316134 -1.990464 
7.256693 -2.235017 
7.110317 -2.051783 
4.942011 -2.729624 
4.535533 -3.633533 
6.223939 -3.437215 
6.871345 -3.218882 
7.0242 -3.53036 
7.395303 -3.220849 
5.446016 -3.053388 
7.728638 -3.225154 
8.320406 -3.266554 
7.923446 -3.625042 
6.02445 -3.919985 
10.39298 -2.981807 
7.372613 -3.431826 
8.242528 -3.787357 
6.23822 -3.488377 
4.710256 -2.503343 
7.696897 -2.701345 
4.869229 -2.907529 
4.226748 -3.252852 
4.557385 -2.882244 
6.471505 -3.094583 
5.960635 -3.043888 
7.720335 -3.369936 
7.623128 -3.091644 
7.92513 -3.086179 
6.365124 -2.569625 
6.274261 -2.359329 
3.800832 -2.897099 
3.898379 -2.439212 
4.391253 -2.626608 
5.073144 -2.588279 
1.878246 -2.42076 
3.351073 -2.748568 
2.942622 -2.946244 
3.192754 -2.84107 
3.349344 -2.776336 
4.946417 -2.547925 
5.03311 -2.027347 
3.068763 -1.912304 
4.997204 -1.458338 
5.231949 -1.94704 
7.155153 -2.162969 
7.681104 -2.836697 
8.22707 -2.767523 
7.80322 -3.34789 
7.528049 -3.292922 
3.54321 -3.311071 
2.728087 -3.393852 
3.956487 -3.07137 
3.393843 -2.541603 
4.167246 -2.417654 
3.751811 -2.454025 
2.503825 -3.053389 
4.880531 -1.994793 
4.446109 -2.3306 
4.277311 -2.405237 
4.039134 -2.288854 
3.341057 -2.220031 
7.126821 -1.727115 
7.331366 -3.053542 
8.058216 -2.657823 
9.798946 -3.293741 
7.734641 -2.639336 
8.077424 -2.044561 
7.04024 -1.654514 
5.73524 -2.612222 
6.270915 -3.186575 
7.254366 -3.047035 
7.359706 -2.725587 
4.660145 -2.805093 
1.915438 -2.980401 
3.963863 -3.218591 
12.23614 -4.103326 
10.82129 -4.753642 
11.38771 -3.493671 
8.146193 -4.293148 
7.558279 -3.862743 
8.676317 -3.795334 
6.580899 -3.280359 
5.45707 -3.673196 
7.500566 -3.975898 
6.8378 -3.604752 
3.202565 -2.662859 
2.7725 -2.333768 
4.502878 -2.073246 
3.982718 -2.241432 
4.240927 -2.390008 
2.476249 -2.260909 
3.920108 -2.287153 
2.893064 -3.189747 
3.195186 -3.014882 
3.407213 -3.523316 
7.686954 -3.102749 
6.054205 -2.975359 
7.236418 -2.657197 
6.786674 -2.276936 
6.802101 -1.908989 
5.500898 -2.303708 
3.009369 -2.634819 
3.730627 -3.420894 
5.670201 -2.938991 
4.871297 -2.714537 
3.542341 -2.528181 
4.458461 -2.320804 
4.348216 -2.166051 
2.689852 -2.369262 
4.053986 -1.81424 
3.874657 -1.949491 
3.477933 -1.316077 
1.854111 -2.239271 
2.139533 -2.605686 
2.681359 -2.769122 
3.277297 -3.521896 
4.84699 -3.579092 
4.50244 -3.168858 
3.794249 -2.694192 
1.841405 -2.600126 
4.628451 -2.452718 
4.326508 -2.528798 
2.231533 -1.728975 
1.255973 -1.429814 
2.372669 -1.552546 
2.232416 -1.843358 
2.232272 -1.958016 
2.008162 -1.700983 
0.9306502 -1.755919 
4.23547 -2.013319 
3.917071 -2.081812 
4.088578 -1.560313 
2.949779 -1.666913 
3.063898 -1.784485 
3.943732 -2.273943 
3.453328 -2.080823 
4.671887 -2.452477 
6.425073 -2.645428 
3.873966 -1.987515 
2.722749 -3.508858 
3.38679 -3.107359 
5.230984 -3.236767 
4.407331 -3.124726 
2.977355 -3.182448 
3.956682 -3.301534 
4.043905 -2.911645 
