tau2_1 tau2_2 
0.2362066 0.1556291 
0.9692176 0.1435197 
0.07912825 0.3186745 
1.804765 0.1617431 
0.6613577 0.04466047 
0.1899035 0.2387527 
0.1571526 0.07079869 
0.7371337 0.3288129 
6.38323 0.2257799 
0.2700642 0.1195782 
0.03838701 0.7631371 
2.547187 0.106036 
0.04959274 0.2047334 
0.2378525 0.490981 
0.1123318 0.06694337 
0.06865134 0.1705659 
0.8108594 0.1594664 
1.001004 0.4232762 
1.08532 0.2336103 
0.2310428 0.1437711 
0.2201677 0.6830917 
0.7101995 0.5292988 
0.7497166 0.2271123 
0.7868193 0.5101729 
0.2096122 0.4009698 
1.111951 0.7225507 
0.06073704 0.4146785 
0.5274238 0.05898039 
0.6475596 0.3078913 
3.463215 0.1785162 
2.141958 0.1767027 
0.4728429 0.1202474 
0.061538 0.2332969 
0.2768242 0.502862 
0.125126 0.507728 
0.1505364 0.6983439 
2.016806 0.4983045 
0.5966388 0.0944448 
0.3567881 0.2038612 
1.583299 0.07237322 
3.581351 0.5894348 
1.863583 0.1420896 
8.355721 0.2205372 
4.010774 0.0746692 
0.523939 0.1927088 
0.0806424 0.3833371 
0.261996 0.1236463 
0.06249971 0.07002326 
1.471429 0.03166711 
0.2641895 0.05496061 
0.5055492 0.1034524 
0.6639057 0.1500539 
1.898789 0.2236644 
0.24548 0.1458198 
0.04734943 0.3127146 
0.3143421 0.1198152 
0.09019188 0.1492966 
0.2102867 0.1370728 
1.300057 0.1885894 
0.6574467 0.5338569 
1.356891 0.1579397 
0.5218217 0.06813408 
0.6228988 0.5494566 
1.16482 0.3980684 
0.6061884 0.06023891 
1.246796 0.02883428 
0.7466351 0.4271676 
0.9885154 0.1543774 
0.174776 0.08917036 
0.1962524 0.5352537 
2.481058 0.1341616 
0.5552895 0.1940421 
0.05389827 0.03282329 
0.6542305 0.2814378 
0.1774146 0.2492657 
2.354364 0.1975402 
0.07416479 0.6403027 
0.3451519 0.0819582 
0.9469778 0.1382648 
0.09592203 0.3123729 
0.1664233 0.08412654 
0.0651388 0.1784007 
0.06622843 0.1173065 
0.06720907 0.5030652 
0.1124696 0.05217337 
0.07030427 0.121945 
3.769896 0.1439234 
0.1976423 0.06549294 
0.7088588 0.270378 
0.0450563 0.02750011 
0.06369668 0.02087987 
0.04433329 0.1826079 
0.2688757 0.1958975 
0.5828244 0.331791 
0.5745461 0.02050189 
1.283984 0.1757207 
0.2413884 0.1450098 
0.2494401 0.0722341 
0.01638488 0.09999896 
0.03983482 0.2157221 
0.4291661 0.4897815 
0.2800849 0.1657755 
0.2000943 0.2053131 
0.05712077 0.02757325 
1.352735 0.2004308 
0.6324493 0.08691399 
0.09096822 0.2439789 
7.363188 0.09028551 
3.669595 0.2276357 
0.4467384 0.1262976 
1.138475 0.06300793 
0.4606218 0.1101114 
3.89158 0.2565534 
0.2063113 1.291646 
0.05262922 0.2660151 
18.74064 0.8049767 
0.09859157 0.2213202 
0.2190242 0.07070689 
2.641607 0.1524015 
0.3181804 0.04586259 
0.3569228 0.188452 
1.59374 0.08065119 
25.41184 0.1490917 
0.4364572 0.7895461 
1.52835 0.05885578 
2.670743 0.1848936 
9.11926 0.1914686 
2.441011 0.233289 
0.5112605 0.2926448 
0.205905 0.2818564 
0.05206128 0.2159713 
0.107596 0.1684718 
0.2619916 0.1413196 
0.5963386 0.3449096 
0.1898322 0.1213832 
0.7898172 0.1778285 
0.9886465 0.2877028 
2.780098 0.1793265 
0.04875098 0.1193917 
3.216824 0.1423513 
0.3226391 0.2596143 
0.3157332 0.1072238 
1.074841 0.1123997 
0.3395346 0.09020003 
42.11539 0.3033555 
16.52884 0.2884206 
0.05967406 0.3093831 
0.060322 0.1771315 
0.3028253 0.1756093 
1.319128 0.1771035 
2.425189 0.1487735 
10.99429 0.8141285 
0.1363385 0.2510546 
1.402048 0.04652611 
0.7853074 0.3429616 
1.270835 0.4038367 
0.5057179 0.4529561 
1.671816 0.1077361 
3.677829 0.06725133 
1.322986 0.1912598 
0.01658993 0.4177337 
2.154202 0.4018881 
3.277132 0.2801163 
1.373162 0.3755497 
0.1602755 0.1473285 
1.435457 0.06059725 
0.3436582 0.2748472 
0.3367329 0.2766249 
6.423903 0.2662342 
6.440188 0.2170128 
4.318884 0.1636923 
0.4751756 0.2163835 
1.190465 0.3127832 
0.8332394 0.3924957 
0.2967722 0.2461321 
0.2861116 0.153916 
2.960218 0.4202961 
0.06330927 0.2244025 
0.1245237 0.6452392 
0.7690716 0.1333681 
0.2065941 0.08240468 
0.3323308 0.499853 
1.075451 0.1441236 
0.2082098 0.3821746 
0.1631042 0.09740398 
0.6496705 0.05001038 
0.1223798 0.1327617 
7.286682 0.149553 
2.243264 0.4872188 
0.2302701 0.3051606 
0.1027664 0.06765498 
0.4375181 0.2430037 
0.1916016 0.3270098 
1.602438 0.3503914 
0.1070278 0.4057071 
0.54686 0.1220001 
0.07593842 0.6217492 
1.120276 0.3331246 
1.832874 0.1454895 
0.6608905 0.4063003 
0.1007856 0.1166137 
0.276169 0.4096916 
0.5219744 0.08217504 
2.560456 0.3968118 
0.02478403 0.04988764 
0.05691273 0.05682941 
0.4363031 0.378555 
0.1170992 0.129002 
0.06512509 0.177736 
0.09290696 0.1369142 
0.70733 0.0756087 
0.09456916 0.05883663 
0.4629606 0.08615413 
0.6562677 0.1444658 
1.09051 0.1087101 
2.349684 0.1713095 
0.1185548 0.2399211 
1.208583 0.1618659 
0.186576 0.3430349 
3.776738 0.3128987 
0.08860876 0.07968186 
0.7743384 0.1225925 
0.5725244 0.5384322 
0.1459312 0.4816084 
0.2121679 0.3373631 
0.1994886 0.1598213 
2.367851 0.1314728 
0.06050313 0.2811633 
1.35036 0.09528343 
0.5820306 0.4997414 
0.2518518 0.2220209 
0.1736409 0.3175593 
0.2154799 0.1559079 
0.3858212 0.4039889 
0.1513623 0.07547848 
0.3611913 0.2104499 
0.06250596 0.09244652 
0.135621 0.1009245 
0.04845983 0.07574601 
0.3947906 0.206467 
0.02908885 0.3454703 
0.4517438 0.05544674 
0.1679315 0.7537707 
0.1770136 0.2472803 
0.4631678 0.4536798 
5.189534 0.6683274 
0.175622 0.1432492 
0.4852595 0.2110187 
0.1637876 0.09099714 
0.2083467 0.600743 
0.07841772 0.163644 
0.1625377 0.0794892 
0.7002873 0.1461108 
9.746541 0.1254765 
1.524593 0.1782888 
0.3175137 0.1875391 
0.2701938 0.3677411 
0.106999 0.1093478 
0.3337144 0.2961484 
0.2055581 0.4753825 
12.06214 0.139875 
0.2713289 0.2042609 
0.6638497 0.2516577 
0.07689632 0.09324166 
0.05678061 0.03419141 
0.04492956 0.1695755 
0.781585 0.5259893 
2.241109 0.403432 
0.2669908 0.1518807 
0.4238229 0.2036685 
0.2657044 0.09944201 
0.130153 0.2438948 
0.04105675 0.2790395 
0.6989396 0.5805155 
1.662741 0.2087251 
0.863635 0.01900285 
0.2574529 0.2406596 
6.548602 0.2001548 
10.28815 0.2540898 
4.983232 0.1249627 
1.382499 0.1753101 
4.45592 0.2173771 
0.1846281 0.1344172 
0.2100346 0.2987653 
0.7078938 0.1177799 
0.3572764 0.1548429 
0.8248046 0.0910489 
0.9292707 0.1325094 
4.680414 0.297693 
0.03706538 0.3435479 
0.1739026 0.1572293 
0.01642693 0.3071266 
0.5673272 0.0496981 
0.0405985 0.04654171 
0.3760775 0.1064307 
0.06418567 0.09884406 
1.207726 0.2715813 
1.316453 0.1067813 
0.02277498 0.05972439 
0.0811017 0.04703431 
0.1143148 0.2238215 
0.5594607 0.2247143 
0.4880812 0.1379846 
3.720487 0.1685086 
0.1799931 0.4677446 
0.1227573 0.3542194 
0.1571477 0.1900154 
0.1698551 0.1155345 
2.424035 0.1358458 
1.59526 0.1230756 
0.1058372 0.06974989 
0.5309074 0.1933196 
0.3331103 0.2024318 
0.5082888 0.2273887 
2.788984 0.04706373 
0.6336311 0.1264671 
0.2720263 0.2273178 
10.74843 0.2017877 
0.346498 0.2306946 
0.03358179 0.202972 
0.305065 0.3338467 
0.1990407 0.5515928 
0.3752989 0.3658361 
0.523038 0.07822478 
1.084286 0.1261756 
1.307087 0.3892994 
0.184719 0.1648792 
0.6516671 0.2837569 
0.243198 0.3139964 
0.2012594 0.1006037 
1.299252 0.2182498 
0.6228915 0.8277636 
3.91874 0.5445865 
0.5313139 0.3044014 
0.2353341 0.4013141 
0.1452066 0.3720174 
0.2838696 0.06684445 
0.2057444 0.2473346 
2.559959 0.1376556 
2.535021 0.02398819 
0.08736755 0.6273765 
3.229174 0.3307453 
0.9382194 0.3185459 
0.2632674 0.3645659 
0.04705514 0.2429011 
0.04134887 0.07261098 
0.06860665 0.1115397 
0.08599521 0.1692409 
0.2016833 0.2508403 
0.2346565 0.08364555 
0.2139033 0.1668572 
4.066549 0.6929046 
4.354798 0.5444347 
0.3769049 0.3364837 
0.2473463 0.06874416 
0.4503372 0.05780327 
1.037283 0.06752988 
0.05154434 0.07305473 
0.05715578 0.3066755 
0.02113561 0.1583273 
0.4413921 0.3256613 
0.1173703 0.09391835 
3.231387 0.3051932 
0.6075079 0.3047636 
2.969484 0.09537555 
0.1502696 0.5421195 
0.1118119 0.07168004 
0.2924753 0.09084246 
0.4084419 0.1694677 
7.213638 0.7525437 
0.6503789 0.06589305 
0.8116392 0.09138897 
1.885831 0.376622 
26.02651 0.2177673 
0.02151008 0.1273571 
0.2599841 0.04253534 
0.06571528 0.05118083 
0.1039447 0.1069488 
1.076134 0.1065917 
2.083434 0.1038607 
0.5368576 0.09966378 
2.131649 0.07424846 
0.148155 0.1562367 
0.3780233 0.6299366 
0.2465987 0.3280774 
0.9238135 0.06638907 
0.9467889 0.0698524 
3.601843 0.2413132 
0.3390874 0.517835 
0.1623506 0.08106827 
0.104745 0.1279915 
0.2303042 0.2158366 
0.3457457 0.2579629 
0.3061532 0.2264847 
0.0770017 0.2103086 
0.6895161 0.2338797 
0.4108696 0.4056947 
0.3481467 0.1122242 
0.6553279 0.725377 
0.4675713 0.6011495 
0.2182106 0.09547325 
0.4173655 0.374711 
2.276783 0.2246031 
0.1110884 0.168698 
0.9809317 0.1783327 
0.0959102 0.5469505 
0.8104161 0.5096737 
4.848119 0.269763 
0.02236315 0.1491102 
2.196449 0.07623813 
0.9690596 0.09422132 
0.6146754 0.08894112 
0.4480039 0.1159327 
0.1463517 0.1365937 
0.1065251 0.2548761 
0.5200205 0.2403125 
3.595368 0.4965882 
0.8036022 0.1937166 
1.731472 0.3147353 
0.1229376 0.8646146 
0.6248571 0.3458681 
0.2858833 0.0575338 
0.4779224 0.08748642 
0.2754154 0.0646111 
0.2057312 0.1343875 
20.47333 0.06191587 
0.3744741 0.1320344 
0.3493464 0.1045289 
0.8796756 0.08098738 
1.574631 0.111844 
0.236195 0.2236343 
0.4395111 0.09638028 
0.09361964 0.3392932 
2.375188 0.116899 
0.1069001 0.428093 
0.227934 0.1080926 
11.43921 0.1071856 
0.4060758 0.2411478 
0.1507678 0.220653 
0.09127265 0.132513 
0.04342855 0.0290251 
0.3530385 0.2519878 
0.1798822 0.1269952 
0.2481726 0.09881512 
3.189071 0.1487107 
0.966404 0.2065837 
3.894664 0.3483016 
4.354886 0.2721156 
0.1224308 0.2855053 
1.279758 0.2726978 
1.23318 0.1874998 
0.265339 0.2318017 
3.67406 0.1047135 
0.4811772 0.1289723 
0.1832274 0.3377994 
0.599537 0.2923185 
4.850559 0.2035918 
0.03465173 0.215967 
1.584352 0.3094141 
2.142728 0.184277 
0.3632742 0.1246716 
0.8643026 0.07474915 
0.3850515 0.1123256 
0.514605 0.1241674 
0.03225179 0.1606131 
0.2505727 0.1716091 
0.1782633 0.1232983 
0.329643 0.2048991 
0.444587 0.08174245 
0.8825457 0.6264051 
0.250092 0.04844068 
1.817617 0.3551288 
0.4720023 0.3404861 
0.2893029 0.2616014 
0.07174065 0.1666834 
0.1585014 0.449708 
0.5066686 0.1558606 
0.6859906 0.300597 
0.06625078 0.3103295 
0.04899911 0.02237745 
0.04187499 0.1509406 
0.2887066 0.1093498 
0.563902 0.2077188 
15.10664 0.1635866 
0.1892095 0.4066189 
5.717403 0.6836911 
0.2980919 0.6181992 
1.816395 0.1074019 
0.3515678 0.2883896 
0.7606859 0.03451368 
0.321455 0.05744464 
0.7518739 0.3713154 
0.07505175 0.09764921 
0.3601777 0.3347851 
0.01258312 0.1689985 
16.9148 0.1090376 
0.5050288 0.3659311 
0.4549605 0.1693693 
0.05955425 0.1734433 
0.9354224 0.3454726 
0.7174684 0.1321691 
1.538195 0.1212482 
0.2489535 0.473145 
0.4646508 0.1614188 
2.048033 0.171542 
0.09265952 0.06537843 
0.1676704 0.2258233 
0.8074764 0.2726653 
2.230538 0.1532963 
0.1254838 0.06764446 
1.382855 0.7407683 
0.8872148 0.1674104 
0.07922941 0.2018273 
0.22911 0.3777437 
0.1873511 0.1170178 
0.1064134 0.2036692 
0.2351318 0.2556841 
0.056761 0.62938 
0.875951 0.1653526 
0.04268447 0.4073801 
0.1580524 0.2623249 
0.435383 0.2158321 
0.2544736 0.09839727 
0.02180927 0.1124118 
0.07523593 0.08723751 
0.1266545 0.1419043 
0.22646 0.06363096 
0.3673134 0.07201238 
0.04909441 0.1324 
0.2526309 0.3634462 
0.2323723 0.1215823 
7.407012 0.09714694 
3.949818 0.06282452 
0.2481232 0.1571687 
0.2928879 0.1034625 
2.735058 0.3455979 
5.88754 0.07276849 
0.4335869 0.2286448 
1.030011 0.1968749 
1.641526 0.06693761 
0.4950421 0.6963315 
0.3397776 0.4974346 
2.767249 0.1109674 
0.5280198 0.1864372 
0.4440702 0.8561344 
0.04441514 0.1347913 
0.1757845 0.2857693 
0.0621652 0.1550048 
1.008563 0.55327 
2.825602 0.1592686 
1.477626 0.1856935 
0.8406849 0.08441401 
0.2330446 0.2877133 
0.8627251 0.1286143 
0.6460656 0.3592814 
5.363757 0.2556118 
1.925087 0.1338441 
4.154415 0.08036626 
1.230397 0.5387612 
1.10339 0.1926011 
1.766841 0.347229 
0.3029839 0.5195097 
0.3779926 0.2338953 
0.9162323 0.623339 
0.469303 0.2328637 
10.37956 0.2438701 
0.4096753 0.2716884 
9.835145 0.3241615 
5.272248 0.1869045 
1.299744 0.08884761 
0.4057085 0.6528741 
4.333193 0.1826648 
4.622625 0.3224468 
0.3311768 0.219765 
0.1644652 0.1533666 
0.2850419 0.7648958 
0.2223636 0.1737948 
0.05800782 0.2561239 
0.03503416 0.0591425 
0.06467023 0.1513463 
0.1412734 0.281533 
1.672821 0.1059301 
0.1355839 0.05612624 
0.1294443 0.1140804 
0.07309658 0.2081339 
1.758272 0.1028959 
0.3369786 0.05751127 
0.8518272 0.1796992 
1.909845 1.06333 
0.1903246 0.1693032 
0.902202 0.3391769 
0.0836538 0.08912822 
0.02836843 0.1380441 
3.611603 0.1375342 
0.169771 0.07480753 
0.3897382 0.101314 
0.1402503 0.3171729 
13.07224 0.4093706 
1.384867 0.1163833 
0.5808388 0.1853411 
13.69649 0.3123484 
0.683705 0.2362348 
0.2065132 0.08832992 
0.2405553 0.1641456 
1.357361 0.2391913 
1.266223 0.1336171 
1.470171 0.2450492 
0.5260875 0.08507528 
0.209892 0.2782039 
1.122925 0.2498498 
0.8783432 0.2700567 
2.97823 0.07548554 
1.413815 0.2521349 
0.5028342 0.1875957 
1.269106 0.1034401 
0.06579566 0.3384712 
2.085856 0.3945022 
0.4426774 0.2898921 
0.3607719 0.1458168 
0.8013771 0.1319108 
4.73968 0.2256013 
0.09453331 0.3867665 
0.05432781 0.1769262 
0.7001544 0.08547328 
0.5554857 0.05161771 
0.9379316 0.3344546 
1.00454 0.138193 
1.28005 0.4430385 
1.382834 0.1443648 
1.587462 0.05201512 
0.9080998 0.1356633 
0.9921512 0.4169963 
2.409802 0.06404114 
0.105416 0.1929956 
0.7438119 0.113551 
0.05294028 0.1438912 
0.04776259 0.1502395 
0.08829009 0.2538704 
0.08907797 0.2238765 
0.8916889 0.4437979 
0.1102624 0.06806234 
0.02969151 0.2142655 
0.1377092 0.4271975 
0.9518541 0.1646161 
1.300582 0.1688142 
0.8753173 0.2565371 
0.1104458 0.09231123 
0.5715419 0.4106751 
0.389545 0.2312047 
0.3235592 0.2004817 
0.6590226 0.2195229 
0.1420088 0.3799741 
1.705776 0.09223977 
2.56525 0.1190565 
0.2814438 0.1422052 
0.02119963 0.3411162 
3.501328 0.3838807 
0.2858031 0.06839377 
7.798275 0.1853175 
0.1385358 0.1526902 
0.1830134 0.09615656 
1.823624 0.211531 
0.02378911 0.1413681 
1.299827 0.1784094 
8.519046 0.05755031 
0.5121649 0.049728 
0.526915 0.1470812 
0.08282859 0.3102297 
2.815477 0.4017749 
0.2270978 0.0531188 
2.027547 0.1232029 
1.081257 0.1481572 
0.6162827 0.2943045 
3.075064 0.5273555 
0.5732168 0.2357746 
0.0996606 0.9237495 
7.460796 0.2550978 
0.654604 0.2676214 
0.1225636 0.1313208 
0.2736398 0.160887 
0.07878368 0.1123624 
0.1903728 0.126636 
0.214381 0.415907 
1.873132 0.1499639 
0.2474998 0.17714 
0.1514309 0.3528846 
0.09943356 0.2027556 
0.5867741 0.118747 
0.3107886 0.354669 
0.3975062 0.09027234 
0.1529652 0.2665886 
0.04810621 0.1854268 
0.05205113 0.1766325 
0.03057156 0.07180782 
0.05794193 0.2461217 
2.765813 0.2751758 
0.02476046 0.6915282 
0.1952604 0.2713145 
1.471235 0.08585547 
0.2869492 0.4104773 
0.1280002 0.1082669 
0.228031 0.1906574 
0.1036056 0.2891927 
0.1281625 0.6031233 
0.1595763 0.2318994 
0.03613391 0.1183747 
0.4600102 0.1605033 
2.513073 0.2722179 
0.484342 0.5389496 
0.97125 0.368641 
0.03496812 0.4720192 
0.6749126 0.08879912 
0.2593817 0.3785475 
0.07504646 0.1985786 
0.3850006 0.1490105 
0.3568322 0.08023313 
0.4643991 0.1153164 
0.2564174 0.1263304 
0.225399 0.5185393 
0.1952351 0.1843501 
0.5372861 0.03494556 
0.08384283 0.2485331 
0.146567 0.2327565 
0.1304673 0.1884434 
0.09781476 0.1147298 
0.3939959 0.08018731 
3.054503 0.02891497 
0.23898 0.09058787 
0.02796583 0.1355136 
0.1991999 0.1535429 
0.06626244 0.7560112 
0.7218748 0.06572659 
1.246752 0.2301482 
0.503692 0.05878406 
0.3822501 0.3455122 
2.408282 0.0916028 
1.367387 0.1205584 
6.216742 0.4735315 
4.931088 0.04102638 
0.5754537 0.3045268 
0.9295021 0.1900622 
3.197913 0.1399718 
0.3987817 0.224974 
0.7513503 0.7262693 
0.1781247 0.05502003 
0.3335327 0.2717092 
0.5930691 0.2442423 
0.1819549 0.05186379 
1.997405 0.4118757 
1.897611 0.6947839 
1.588956 0.1739996 
0.2128949 0.1899562 
0.5702272 0.08721311 
1.662009 0.5852324 
1.287279 0.07612075 
0.3977257 0.2956417 
0.06683341 0.09039296 
0.04570618 0.1930355 
0.04096968 0.2993241 
0.057904 0.2959653 
0.2139722 0.1325322 
0.2607642 0.2078686 
0.5350524 0.2749249 
0.1906233 0.06895726 
0.07936848 0.2139938 
0.591892 0.06767356 
0.3991951 0.113347 
0.7869063 0.1363092 
1.66176 0.2094386 
0.03233731 0.2191925 
7.103157 0.09200329 
3.804605 0.1546117 
1.672945 0.05201713 
0.0558015 0.5642916 
0.05344499 0.1461169 
1.624855 0.07085574 
0.5290432 0.3683772 
0.3387038 0.2382969 
0.3070296 0.1096829 
2.065164 0.307389 
0.8505041 0.1618348 
0.1523478 0.1205247 
0.1601742 0.4029516 
0.409886 0.08220837 
0.8161785 0.1544655 
0.03671959 0.1603901 
0.8299107 0.1007214 
0.4020534 0.1813953 
1.167302 0.2204933 
1.300282 0.4037228 
0.7472269 0.4191701 
0.421151 0.2922116 
0.1787109 0.1744172 
0.2030798 0.362668 
0.2141177 0.6620957 
0.2968584 0.05890835 
0.2055633 0.08011984 
0.3184911 0.2686043 
0.2314731 0.1646958 
3.268404 0.1769992 
0.03497317 0.233733 
0.07173316 0.3548854 
1.527083 0.1471926 
0.2020071 0.1684059 
0.1294681 0.337076 
0.701776 0.3434876 
0.08671126 0.2017845 
0.04046067 0.4484749 
0.1241258 0.1470346 
0.07455931 0.1022361 
0.6252392 0.04004084 
0.9184383 0.1472444 
1.512351 0.206162 
0.4505035 0.2515433 
0.0634019 0.2004329 
0.2365369 0.1722417 
0.2314742 0.1634248 
2.221007 0.1076975 
0.3192532 0.1690793 
0.1417022 0.08129914 
0.4897854 0.2460843 
0.339953 0.05210376 
1.42605 0.09419227 
1.708885 0.1793988 
0.3048781 0.1516402 
0.5735627 0.5674195 
0.4614037 0.3156274 
0.2468224 0.181497 
1.261128 0.1451523 
0.05551988 0.1290913 
2.078091 0.1118164 
1.756859 0.4422159 
0.1882016 0.2472891 
0.8247956 0.1062547 
1.022993 0.143326 
0.09323607 0.1951408 
0.4397959 0.2433852 
3.728221 0.2475643 
0.153696 0.1802146 
2.74851 0.2171869 
0.08910102 0.06744187 
0.1228952 0.2548848 
4.487829 0.1008625 
0.6605407 0.2141226 
0.06354802 0.3781407 
0.1639475 0.2085002 
0.3790481 0.1012992 
0.5661369 0.06121404 
0.1738843 0.1953904 
0.04180846 0.2888367 
0.1902925 0.3142929 
0.5330467 0.5187442 
0.3187582 0.2842485 
2.265529 0.09334297 
0.8409151 0.3623485 
0.3222585 0.3364674 
0.6143566 0.2112904 
0.5744882 0.05403416 
1.578303 0.2964997 
1.05445 0.1420105 
0.3383767 0.05676385 
0.2389882 0.1264009 
0.9261678 0.2241154 
0.3196749 0.2993194 
9.335657 1.235105 
0.27807 0.7240518 
0.9313612 0.1448466 
0.5739133 0.1906056 
0.6277427 0.3802257 
0.09890144 0.3470408 
0.1379403 0.2482948 
0.6136771 0.07538064 
0.111099 0.05266859 
0.2849121 0.07008157 
0.2773568 0.04391548 
0.6630589 0.2102292 
0.54913 0.391127 
0.9271921 0.7837108 
0.1514457 0.1142607 
0.06974382 0.2300848 
0.0344938 0.09098983 
0.4647662 0.3639967 
1.591278 0.1865527 
0.07145134 0.5480675 
2.452933 0.3008158 
0.7350301 0.138515 
2.225388 0.05544712 
1.989218 0.5505075 
2.084269 0.3997436 
13.88381 0.09172112 
6.607141 0.1097703 
0.1183868 0.1250487 
0.06983182 0.1051225 
0.08862565 0.06295463 
0.8172461 0.1591296 
0.02413967 0.3757616 
0.01667672 0.126387 
0.514626 0.0402177 
0.6395052 0.1455583 
8.023387 1.36572 
0.4672395 0.1070464 
0.3880156 1.182958 
4.460372 0.235446 
2.298208 0.08148204 
5.331749 0.2000616 
1.01139 0.7216311 
4.128595 0.1448126 
0.225304 0.1897138 
1.339823 0.1035158 
1.034678 0.9878051 
1.093937 0.1485609 
0.5018348 1.013896 
0.05927757 0.1543745 
0.03485366 0.07998874 
0.5212562 0.304907 
0.125228 0.09184038 
0.5264007 0.3894583 
0.4695646 0.3366579 
0.08659313 0.1454722 
0.1307763 0.06268583 
2.069398 0.0481852 
0.7032053 0.07002108 
3.04273 0.06081105 
1.691703 0.07928584 
8.40897 0.1738427 
3.37781 0.07798172 
1.229804 0.1294832 
1.452792 0.1168906 
0.5465595 0.16218 
0.9811076 0.09617953 
0.5553647 0.1149996 
5.84504 0.07517778 
0.7606929 0.1674636 
0.03208746 0.4475455 
0.3289386 0.6221149 
0.1346061 0.1546257 
0.2775773 0.09615567 
0.465087 0.2064801 
0.1483518 0.09497182 
0.05679442 0.3365119 
1.297137 0.2107212 
0.6199186 0.1404062 
0.1286911 0.5044354 
1.379197 0.2310015 
5.730235 0.1566857 
0.1163083 0.1289069 
1.673449 0.1933069 
0.3111767 0.1824756 
1.470473 0.2542039 
0.07719969 0.249577 
0.1700221 0.1086162 
1.888224 0.3779448 
1.34476 0.212514 
0.8665648 0.5857686 
1.150956 0.1880215 
1.231169 0.1312146 
0.2043219 0.7443699 
2.535714 0.4939293 
0.1050451 0.2461314 
2.62223 0.07785128 
0.2896075 0.2550652 
0.2490306 0.1033712 
0.3707274 0.4908067 
0.1062593 0.2595225 
1.782713 0.2058433 
0.4055189 0.1743649 
1.038783 0.6761665 
0.3049646 0.1747146 
1.774555 0.2905523 
3.437614 0.1248553 
0.2427717 0.1588538 
0.5059204 0.1879432 
3.31293 0.1064878 
1.5255 0.0525916 
0.7608304 0.1222925 
8.38731 0.1436337 
1.225825 0.4646929 
0.05966306 0.0616694 
0.4719339 0.2247055 
0.187036 0.2117377 
0.1218959 0.07898285 
0.1795634 0.1221599 
0.4368845 0.2310785 
5.37065 0.2957528 
0.4976154 0.2416704 
1.784728 0.1812846 
0.5040809 0.2906818 
0.1761677 0.4587091 
9.910726 0.5560143 
4.264746 0.1450537 
0.9134585 0.07232425 
0.434568 0.1520966 
0.8700722 0.5382246 
0.1274249 0.1627373 
2.296456 0.3887411 
0.2193776 0.2210784 
0.1332436 0.1870575 
0.06135801 0.3564535 
0.3829357 0.3713731 
1.796376 0.3190541 
0.7919837 0.3845032 
0.1884198 0.2482477 
1.23676 0.1478244 
4.883215 0.3209915 
1.044117 0.1238618 
9.454631 0.2055501 
1.290385 0.353959 
1.28994 0.211353 
0.04290901 0.2974951 
0.3905772 0.6705921 
1.154429 0.3147385 
0.2417319 0.2398523 
0.4860011 0.5202347 
0.02588421 0.6022221 
0.6573015 0.2875096 
0.3768554 0.05530917 
0.5399713 0.1751306 
0.06069072 0.1844209 
0.4206474 0.1971937 
2.2852 0.7066341 
0.2411798 0.3559526 
0.6871433 0.1708548 
1.482677 0.190125 
0.7543823 0.5302054 
0.6808476 0.6126558 
0.5677117 0.2966039 
0.2692222 0.1402233 
0.7890125 0.9522287 
0.3538321 0.2555576 
0.05239599 0.1852306 
0.3609507 0.4643462 
16.81129 0.4051321 
0.2151986 0.1164702 
0.304188 0.163276 
0.3445965 0.03815322 
0.9966769 0.03935203 
0.1216345 0.3502375 
8.74331 0.5554143 
1.661465 0.1437158 
1.022016 0.1226295 
3.707611 0.4211016 
0.1405146 0.03831641 
0.04007215 0.1285768 
0.2399981 0.1841218 
0.732769 0.386166 
0.1438372 0.8050496 
0.1260012 0.2582393 
1.670605 0.05232951 
0.439492 0.07143787 
0.2311843 0.3812764 
0.5698579 0.3613044 
0.03752998 0.1441559 
0.2255868 0.09006511 
4.820014 0.1081619 
2.842671 0.1808815 
0.3357402 0.07449779 
0.2011309 0.1023733 
1.217087 0.08593081 
0.1099886 0.1038995 
0.07330516 0.1769831 
0.477559 0.4802435 
0.7219494 0.1414595 
0.5655537 0.3823064 
4.683783 0.2299064 
4.781563 0.5397401 
0.03304291 0.1800517 
0.1403869 0.3140187 
0.468403 0.05607984 
0.5704158 0.3569082 
0.2258368 0.1494073 
0.0450367 0.1995036 
0.1649957 0.2801044 
0.7253244 0.1549557 
1.510243 1.068177 
0.7732474 0.2635557 
0.2499557 0.1908632 
0.4300804 0.09585948 
0.5270144 0.04855251 
0.8192782 0.0633618 
0.1390678 0.09708893 
1.951712 0.02675961 
1.030072 0.08112875 
0.1609359 0.2092724 
1.470756 0.1629861 
2.08523 0.1964793 
0.8348129 0.1999793 
0.5928677 0.3637639 
0.1297547 0.08052325 
0.3253146 0.5709358 
0.206786 0.1720558 
0.2698194 0.2938827 
0.1293317 0.2531177 
0.2099663 0.407192 
3.800093 0.1783569 
0.05616989 0.3100689 
0.6590631 0.385138 
0.04956283 1.040355 
0.09786309 0.491693 
0.1864587 0.1424523 
10.5762 0.1352159 
0.7954142 0.06677223 
0.1357659 0.1280508 
1.486715 0.1169744 
0.02669485 0.0937271 
0.9284292 0.69218 
0.5937154 0.07714518 
0.2997899 0.1772405 
2.148994 0.07158689 
0.534051 0.06486798 
0.2000006 0.06288186 
3.863339 0.2820679 
0.2175372 0.15297 
0.8523466 0.4912032 
