beta1_1 beta2_1 beta1_2 beta2_2 
18.47332 3.265517 -29.90603 -4.031744 
19.25573 4.78502 -29.79418 -4.15128 
18.79563 6.104539 -30.62903 -3.939018 
21.04009 3.476771 -30.69716 -4.169402 
19.58898 3.150566 -30.02473 -3.744801 
22.20013 3.051984 -30.94741 -4.064552 
18.39533 2.777816 -30.02175 -3.884814 
18.2081 3.62267 -29.92985 -3.913555 
18.55362 5.444533 -29.61249 -3.885748 
18.28801 4.954195 -29.56326 -3.821127 
23.06267 5.553467 -30.37045 -3.924738 
23.51146 4.003567 -30.37583 -3.936656 
20.54704 4.12751 -29.53691 -4.111408 
25.26264 3.330107 -30.51013 -3.768168 
20.2689 4.254645 -29.52211 -3.798008 
19.93816 6.760854 -29.8837 -3.684145 
20.0713 6.325241 -30.45772 -3.588615 
22.81084 5.089216 -31.64998 -3.874635 
17.62718 7.737958 -30.68262 -3.958426 
18.51788 4.071268 -31.02225 -3.780087 
20.27559 2.910092 -31.3954 -4.061658 
18.51682 1.829105 -30.46461 -3.938032 
19.22167 4.661062 -30.57349 -3.80316 
17.82542 4.86045 -29.77523 -4.1137 
20.66128 3.777932 -33.70625 -3.889871 
16.61706 3.638916 -30.97005 -3.9694 
18.0187 4.394312 -30.02777 -3.653796 
22.94647 4.772343 -32.47795 -3.967453 
19.2848 4.23028 -29.5188 -3.965797 
19.71911 4.074374 -29.49316 -3.898742 
20.12592 8.260937 -30.06207 -4.190872 
18.45034 5.832304 -29.40756 -4.08641 
19.57443 4.790728 -29.78712 -4.035581 
19.8904 6.145408 -31.29839 -3.808263 
17.09288 4.514776 -29.85172 -4.034518 
18.43563 3.797498 -30.66835 -3.941071 
17.99087 4.967202 -29.78288 -3.838355 
18.31408 6.270146 -30.3892 -4.017815 
19.22076 5.293602 -30.37323 -3.844566 
22.93059 3.512994 -31.64912 -3.749115 
20.11558 5.887928 -30.02764 -3.760251 
21.58777 2.806586 -29.68241 -3.984298 
20.62204 2.401085 -29.53983 -3.950479 
20.15608 1.31238 -29.74215 -3.880457 
20.0781 0.8815361 -29.95216 -3.704357 
17.14703 6.93749 -29.70831 -3.97577 
19.25436 7.421159 -29.44979 -3.958837 
22.86539 5.282244 -29.73237 -3.852167 
19.77183 6.325961 -31.20698 -4.051496 
21.86983 7.555814 -29.45212 -3.982727 
19.70851 3.182 -30.02897 -4.05403 
18.93132 5.76353 -30.13449 -3.865572 
16.94644 3.807076 -30.05322 -4.006824 
17.73678 3.242764 -29.63728 -3.932034 
17.7326 5.968952 -30.49268 -4.08782 
17.18743 6.347915 -30.35171 -4.126443 
17.35327 5.195246 -30.39148 -3.93751 
23.59339 3.910949 -31.03256 -3.963946 
17.92736 3.835694 -30.25671 -3.83924 
26.00292 3.205507 -31.34496 -4.131496 
19.38461 4.971254 -29.23127 -3.798713 
20.4361 4.621416 -29.88385 -3.932354 
18.24434 4.516123 -29.54912 -4.060959 
19.37478 3.171537 -29.84184 -4.022431 
17.41069 5.915495 -29.58337 -3.977922 
17.63179 4.3882 -29.82036 -4.025656 
20.24048 1.916336 -29.98844 -3.690524 
19.48154 7.8582 -30.10706 -3.774173 
21.64543 7.050855 -30.13737 -3.89013 
20.73795 5.92002 -29.72759 -3.911202 
18.3357 5.86605 -29.72535 -3.821512 
17.64029 6.239593 -29.84078 -3.982591 
19.43324 3.973187 -29.4414 -3.905893 
26.11466 7.918242 -30.67926 -3.911627 
21.03093 6.552378 -30.04431 -3.89267 
18.86458 2.638883 -29.30596 -3.709039 
18.24077 3.201645 -30.48825 -3.885855 
18.67709 3.312047 -30.55233 -3.90253 
21.4963 6.540563 -30.42396 -3.949111 
18.24288 7.218177 -29.59848 -3.931272 
19.91165 4.176317 -29.5711 -4.102345 
21.75162 5.070207 -30.56526 -3.986018 
19.45621 3.689337 -29.79214 -4.001215 
20.03965 7.773503 -30.3911 -3.733741 
17.36944 3.068472 -30.11831 -3.957336 
17.15477 7.405089 -30.31647 -3.959234 
22.42243 4.446614 -30.24472 -3.615392 
16.46224 7.827266 -29.87266 -3.605511 
22.13882 2.176764 -30.57883 -4.124365 
20.48193 5.452045 -30.24979 -3.815981 
19.1419 4.617968 -30.20168 -4.002966 
27.33229 4.725328 -31.76815 -3.612912 
21.82172 4.021572 -29.49684 -4.166205 
20.28667 4.134869 -30.53869 -3.829151 
19.07018 3.362971 -29.43061 -3.869425 
20.12349 6.038621 -29.9285 -3.529956 
26.83857 5.214745 -32.40758 -3.930959 
17.40267 4.742746 -29.63386 -3.70074 
15.42094 6.612728 -29.2477 -3.741042 
-320.8115 5.418882 213.2739 -3.929154 
4.937242 4.297842 -19.25785 -3.891262 
18.34853 5.169113 -32.14451 -3.580162 
24.50511 2.981118 -30.54863 -3.731368 
17.92567 3.196133 -30.29195 -3.989471 
19.62028 6.685905 -30.89629 -3.984521 
17.93839 6.611732 -29.79594 -3.938868 
23.53173 6.377637 -31.03322 -3.955866 
24.28208 3.810678 -30.3176 -3.989904 
18.46088 7.740239 -30.38982 -3.874461 
21.0556 4.215302 -31.73714 -3.976935 
18.13126 3.912552 -30.96551 -3.951429 
17.87692 4.24009 -30.29773 -3.853124 
20.87386 2.362997 -30.40287 -3.892949 
20.21327 2.552363 -29.22666 -3.889991 
19.89642 5.671383 -30.01379 -3.844773 
17.42794 6.456847 -29.73976 -3.91842 
20.14827 6.376672 -30.33913 -3.813466 
17.96662 6.652383 -30.23714 -3.917711 
18.14195 4.317947 -29.85297 -3.959382 
19.1591 4.806662 -30.68523 -3.968358 
19.43054 4.700246 -30.14637 -3.847323 
19.58257 4.144501 -30.00801 -3.79383 
17.37829 8.134619 -29.52112 -3.903097 
19.68548 3.11203 -29.64375 -4.043204 
21.86047 4.8667 -29.75906 -3.63803 
22.50329 2.888326 -30.78229 -3.678406 
20.58537 1.533431 -29.94727 -3.578703 
19.33088 5.222195 -29.85545 -3.732275 
20.19914 5.936889 -30.13163 -4.106429 
19.90848 5.730855 -29.85888 -3.939185 
19.56515 5.428208 -29.77754 -4.055759 
21.6981 6.594477 -30.26645 -4.000518 
20.56096 4.642644 -29.45189 -3.859653 
21.68017 7.17044 -29.94845 -4.185676 
18.21077 3.754094 -29.35842 -4.014957 
17.68629 3.061008 -30.79634 -3.785813 
16.26469 6.129464 -30.48875 -4.085358 
17.9449 4.223336 -29.33337 -4.024159 
18.4993 2.960076 -29.90569 -4.06827 
17.16898 4.186232 -29.93413 -3.907798 
19.71563 2.65527 -31.28686 -3.875736 
20.03192 3.699637 -31.32063 -4.093632 
18.36725 3.785039 -30.05863 -3.935436 
18.87866 0.6771269 -31.01009 -4.09336 
20.86773 5.735765 -30.47506 -3.821647 
18.52458 6.873982 -29.48842 -3.994819 
19.39256 5.316789 -30.0481 -3.895869 
17.14577 5.746549 -30.52451 -3.93375 
15.85896 4.879237 -30.23481 -3.93018 
19.78664 6.357107 -32.53448 -3.908142 
19.33353 5.433436 -30.56124 -3.989347 
19.06953 1.871652 -30.2206 -4.014052 
27.43384 3.866028 -31.88261 -3.740875 
19.25793 4.311971 -29.86635 -3.862715 
19.98407 5.394319 -31.61799 -3.751766 
21.26549 5.747282 -32.16626 -3.862538 
19.22632 5.680095 -31.51009 -4.056479 
18.85208 2.366051 -29.7164 -3.965843 
17.16418 5.080206 -29.89996 -3.791839 
17.70057 5.997126 -29.86385 -3.946202 
21.45744 2.37472 -29.85564 -3.943363 
22.59411 2.822579 -29.76184 -3.9778 
-98.85228 3.575501 -2.605363 -4.004604 
21.1414 3.783536 -29.17043 -3.997719 
45.27195 2.362796 -42.30954 -3.861127 
19.02533 4.943165 -30.06656 -3.896846 
19.01025 4.24627 -30.25775 -3.989041 
26.68978 2.829908 -31.75781 -4.021483 
19.86696 7.800333 -29.69432 -3.51824 
24.4241 5.260227 -30.2699 -3.747536 
20.02524 6.274643 -29.76946 -3.854092 
17.96628 7.736772 -29.36404 -4.129866 
18.57065 8.020456 -29.29328 -3.684388 
22.43395 4.183211 -33.1238 -3.948063 
20.38346 5.315854 -29.86245 -3.892942 
19.59166 5.181823 -30.07135 -3.500523 
16.00287 5.945998 -29.579 -3.648788 
15.7057 3.082863 -30.68528 -3.90827 
16.49696 6.919313 -29.76476 -4.044235 
20.52678 4.006088 -30.34606 -3.899782 
20.26753 8.172796 -30.83622 -3.73244 
21.94413 4.294118 -33.2749 -3.77711 
16.35994 4.548856 -29.86508 -3.927101 
18.36106 2.19465 -30.22354 -3.909261 
17.78822 2.612724 -30.00935 -4.008259 
17.24476 4.172563 -30.80437 -3.743835 
19.36337 3.603354 -30.78171 -3.835773 
25.86039 3.500905 -30.77977 -3.921633 
22.3948 6.384643 -30.69495 -4.092794 
21.66722 5.390125 -31.73752 -3.870523 
19.06175 4.373845 -30.19549 -4.149343 
18.21544 4.550692 -29.43936 -3.953014 
20.68278 2.96629 -29.88823 -3.916676 
18.98011 4.764137 -29.59285 -3.992633 
20.09766 2.840215 -29.41579 -3.884837 
20.49072 4.526693 -29.7325 -3.795128 
19.13511 5.098187 -29.71363 -3.743608 
20.74847 3.695533 -30.88089 -3.842792 
21.86308 7.154526 -30.87354 -4.095094 
23.77653 2.816204 -30.49455 -3.635652 
21.78055 1.987148 -29.63094 -3.779289 
18.92658 6.157487 -29.49359 -3.620454 
21.08154 4.296608 -30.77565 -3.797409 
19.84622 8.64463 -29.78894 -3.869614 
18.6837 6.191336 -30.13117 -4.189024 
19.44877 4.678748 -29.69098 -3.958914 
16.63197 6.79003 -29.99321 -3.928617 
17.06274 4.407078 -30.2611 -4.117822 
20.15709 2.783802 -30.32816 -4.24608 
17.28116 6.864436 -29.45452 -4.135325 
17.8676 6.474689 -29.59231 -3.753444 
20.30862 6.874145 -30.13794 -3.597972 
18.13054 5.838125 -29.70878 -3.761163 
19.31784 3.889093 -30.10072 -3.827953 
20.13006 4.094504 -30.00394 -4.025738 
18.79111 3.701423 -29.97355 -3.695888 
16.74923 5.360741 -29.11436 -4.112553 
14.56773 5.436694 -30.58237 -3.708819 
19.26451 3.51179 -30.78912 -3.975086 
20.8197 5.296525 -30.98964 -3.924202 
18.96462 6.543276 -29.98452 -3.904372 
19.21223 7.162226 -30.74423 -4.065211 
17.89176 3.903885 -29.52339 -3.886685 
19.4878 3.967949 -31.18533 -3.878804 
22.55858 3.0194 -35.17807 -3.925977 
17.55556 4.659733 -30.36477 -3.85812 
18.18537 6.601185 -30.93288 -4.167496 
17.12286 5.270806 -29.98894 -3.706026 
18.38323 4.633923 -30.12712 -3.888686 
15.74363 1.115055 -30.21971 -3.940668 
16.03261 5.064591 -31.00172 -3.986257 
16.86673 4.824273 -30.43967 -4.115146 
17.66286 5.868568 -29.37607 -3.919328 
18.93826 6.912356 -29.37353 -3.898724 
21.29738 6.397931 -29.87639 -3.928639 
24.97735 6.140059 -30.28046 -3.831467 
22.37959 4.370354 -30.10143 -3.764819 
21.048 5.271726 -31.02429 -3.877521 
19.35087 5.100578 -29.70308 -4.05023 
19.1587 6.29067 -29.81402 -3.971358 
19.80386 4.369972 -30.12321 -3.941417 
18.936 4.053038 -29.73949 -3.747119 
21.37011 4.261922 -30.20333 -3.932669 
20.48761 5.412787 -29.3981 -4.224333 
21.35922 5.247169 -29.82379 -3.909901 
22.90716 4.600018 -29.3786 -3.734739 
24.78132 2.161408 -30.50054 -3.824469 
20.88575 4.05633 -29.5467 -3.835057 
18.79831 8.124141 -29.13427 -3.875552 
23.97724 6.058995 -30.23479 -4.048605 
21.22578 4.638721 -29.21403 -3.804392 
20.97393 3.823512 -29.58796 -3.885842 
24.14194 5.302865 -29.50061 -3.990781 
11.98546 15.46648 -29.55459 -3.750165 
18.39595 7.834707 -29.92969 -3.9373 
18.23128 5.449465 -29.15632 -3.754393 
17.85707 3.207217 -30.93362 -3.758499 
18.30244 3.83103 -31.59401 -3.998585 
18.57494 5.828013 -29.96709 -3.90574 
21.08514 4.703827 -29.96075 -3.931441 
18.74298 5.652784 -29.7256 -4.052916 
17.0112 5.773692 -29.37946 -3.978549 
29.42155 5.757795 -34.40746 -3.967906 
37.60377 4.685495 -35.39913 -4.078661 
63.25583 2.055186 -47.69544 -3.919709 
6.140328 3.722387 -32.72888 -4.2072 
17.64276 6.055735 -30.50766 -3.851614 
18.39488 5.51586 -30.54237 -3.722688 
18.61726 6.995326 -32.59643 -4.065513 
16.17935 5.010646 -29.54162 -4.099392 
18.97695 3.134175 -29.93008 -3.742929 
20.73178 4.661137 -31.59017 -3.960077 
18.51426 3.193396 -30.308 -3.816376 
17.24696 4.145578 -29.54314 -3.62735 
21.30553 1.230282 -29.3711 -3.876758 
21.54506 3.830123 -30.60899 -3.895533 
19.87387 3.908617 -31.76253 -3.712638 
16.33652 8.21605 -29.34192 -3.917465 
19.70357 9.33175 -30.22386 -3.801755 
21.04153 5.135803 -29.67227 -3.797015 
21.60782 3.184062 -29.21116 -4.045811 
21.82984 2.297719 -29.86279 -4.052519 
20.98749 6.037741 -29.81304 -3.639321 
17.77944 6.618949 -29.76274 -3.950515 
17.68022 4.969755 -30.978 -4.144978 
15.71697 7.650642 -29.59213 -3.974779 
19.20581 4.648794 -30.38259 -3.989692 
17.54082 4.944957 -30.32307 -3.647578 
17.6173 5.613957 -30.54752 -3.97072 
18.11208 3.887716 -30.00914 -3.737194 
16.5439 3.068154 -30.84341 -3.918243 
20.56532 1.659118 -30.62163 -4.014819 
21.66708 2.503398 -31.1135 -3.80105 
21.18347 5.663521 -31.19807 -3.818516 
19.39624 5.17323 -30.27136 -3.782782 
20.04484 2.144012 -30.35342 -3.725521 
19.30393 3.118397 -30.33409 -4.075332 
20.64048 4.039475 -31.50059 -3.873894 
19.31491 2.762189 -29.84388 -3.739788 
17.22746 4.657005 -29.90171 -4.035743 
18.46518 3.653156 -30.37295 -3.972845 
17.55068 6.614064 -30.85389 -3.759828 
17.9452 6.501431 -29.6791 -3.603013 
19.88865 2.524166 -31.01024 -4.055752 
19.32901 2.728648 -30.69334 -3.886896 
20.66322 4.190852 -31.21411 -4.204379 
21.85166 7.587409 -29.60559 -3.909931 
20.21826 1.875575 -29.79419 -3.800401 
20.67786 4.113413 -29.85086 -4.018676 
21.56831 5.791741 -29.5117 -3.87697 
19.59136 7.364008 -30.23688 -3.771965 
19.977 2.482015 -29.66372 -4.052527 
20.80316 4.150766 -30.47041 -3.793075 
19.39751 5.840651 -29.20885 -3.827809 
20.26223 3.875364 -29.17365 -4.015141 
18.48508 9.126342 -29.96327 -3.990491 
25.13799 8.977117 -32.19894 -3.918196 
23.47379 5.253395 -30.84119 -3.965133 
20.09712 5.226586 -29.72596 -3.821989 
20.64548 5.166226 -31.66458 -3.805844 
20.76998 1.534361 -29.89149 -3.824651 
20.43314 4.69821 -30.60504 -4.213173 
23.41406 6.578937 -35.52134 -3.907997 
20.16249 4.248969 -33.96874 -3.901891 
16.75104 3.785361 -30.44793 -3.788984 
24.15321 4.224589 -34.88367 -3.782594 
16.27056 4.895601 -32.11827 -3.914126 
17.27782 5.078573 -30.68174 -4.149613 
16.11768 3.506041 -31.10524 -3.928738 
19.82658 2.635171 -31.05711 -3.933463 
20.02018 4.284516 -29.7266 -3.951066 
18.78401 4.435752 -31.01622 -3.832137 
18.11859 6.208659 -30.70957 -3.845282 
19.44167 3.680392 -30.46253 -3.605825 
17.47099 3.6495 -30.0081 -4.165862 
18.63849 5.23784 -30.58773 -4.067936 
19.6167 4.521637 -31.13173 -3.824795 
18.36011 4.145934 -30.374 -3.949323 
21.37742 11.36284 -30.66857 -4.034423 
22.04936 4.243613 -30.34864 -3.958901 
22.62308 7.016189 -30.73017 -3.583923 
20.55571 4.102638 -31.55435 -3.768448 
24.76965 2.611903 -30.70756 -4.066284 
19.18869 3.672859 -29.57876 -3.909749 
21.59054 5.500945 -30.80708 -3.909592 
23.21908 3.374998 -32.2256 -3.76229 
19.84672 5.902279 -29.60656 -3.910983 
21.52612 5.764611 -29.90443 -4.117957 
20.11051 4.039819 -30.21529 -4.001169 
17.59572 7.694531 -29.40368 -3.932992 
20.1629 6.693904 -30.09621 -3.786929 
20.0335 6.919034 -30.11421 -4.051742 
18.13283 4.77367 -30.22842 -3.864237 
18.46458 5.267051 -30.80598 -3.97796 
18.56505 5.105389 -30.23719 -4.139205 
19.2258 4.507297 -29.67929 -3.759731 
18.83751 4.403066 -30.23783 -3.957037 
19.58892 4.704542 -29.94375 -3.910723 
20.11491 3.608866 -29.71349 -3.98832 
21.33679 4.351695 -30.05635 -3.90537 
21.35323 3.618785 -30.16426 -3.757499 
18.82819 6.857029 -29.45739 -3.916574 
19.53235 5.597447 -29.84113 -3.902303 
17.47184 4.494435 -29.73402 -4.046117 
25.28981 3.333127 -31.25283 -3.89363 
22.79546 3.967969 -30.15552 -3.871098 
20.147 4.704932 -29.85639 -3.628746 
22.24851 3.929759 -30.04437 -4.023228 
18.64743 6.062414 -30.87474 -3.932834 
16.63249 6.886088 -29.66669 -3.762383 
20.03673 6.886195 -31.15299 -3.980418 
21.29638 2.782694 -29.76406 -3.945125 
22.16179 0.1395311 -30.62979 -3.895782 
18.38773 2.186593 -29.75565 -3.809586 
17.99843 7.465647 -29.71998 -3.979308 
19.32555 5.652449 -30.17157 -4.049875 
22.22133 7.270686 -31.27773 -3.880196 
18.97739 7.179391 -29.7925 -3.878125 
22.01025 4.767597 -30.28969 -3.989057 
21.84741 0.7008895 -29.80695 -4.145339 
27.1212 0.8477613 -30.98244 -4.011726 
22.45437 5.363129 -30.26336 -3.938797 
19.14431 6.47526 -29.71524 -3.530331 
22.24478 8.403424 -30.29661 -3.922012 
17.37877 8.045298 -29.6216 -4.020904 
22.21931 5.004653 -29.79635 -3.889901 
20.57813 5.248921 -29.97378 -4.108247 
18.43526 5.982951 -30.01439 -4.04489 
19.07835 3.442731 -30.1372 -3.715777 
18.18936 6.732691 -29.42675 -3.883227 
20.43837 2.51005 -30.30659 -4.01706 
20.09194 4.315511 -30.58631 -3.753161 
18.65365 3.343181 -30.40129 -4.02703 
17.55711 3.267546 -29.86746 -4.051412 
19.75973 2.489651 -31.04963 -4.037613 
18.84827 6.613072 -31.19554 -4.350257 
18.88396 6.935708 -30.62541 -3.690813 
23.39817 7.834914 -30.54665 -4.07858 
19.23621 6.711325 -29.74068 -4.052151 
19.49108 3.028966 -30.29417 -4.041279 
19.07362 1.853827 -30.30027 -3.875253 
17.57211 8.948669 -30.03056 -4.152662 
19.1116 6.742419 -30.15561 -3.736026 
18.16056 3.987194 -30.25797 -4.147047 
19.74573 2.946077 -31.10247 -3.863435 
18.81255 6.988019 -30.02804 -3.740108 
18.5452 5.552106 -29.52219 -3.779687 
17.24483 7.539465 -30.24582 -3.851344 
21.07944 4.625382 -29.76767 -3.837408 
19.37669 4.645099 -30.13853 -4.076004 
18.42796 6.414953 -29.96745 -4.085192 
17.69348 5.97274 -29.2979 -3.816656 
19.65723 4.22114 -29.93091 -4.073829 
19.66561 2.703668 -30.82303 -4.007375 
18.69313 4.996436 -30.53342 -3.879787 
21.58354 5.39467 -30.53444 -3.869821 
19.55161 5.231076 -30.7046 -3.925309 
17.42943 5.296568 -29.80846 -3.947156 
17.52482 4.460441 -29.61723 -3.817095 
19.99582 4.06811 -30.59304 -4.008424 
22.00539 5.275018 -31.36841 -3.735055 
25.17544 3.551796 -33.11099 -3.81984 
23.17822 5.707533 -31.63406 -4.068233 
20.3667 5.06547 -29.99077 -3.912599 
16.93949 7.027495 -29.02733 -4.036997 
21.20591 7.192033 -31.05958 -3.742506 
25.21551 3.609234 -32.06476 -3.909893 
34.06296 6.571745 -37.09231 -4.014416 
19.89464 3.881491 -30.24895 -3.7613 
19.07032 5.109953 -30.43293 -3.601776 
20.3596 6.035043 -31.14246 -4.009708 
18.10928 5.519979 -29.37139 -4.007369 
23.58246 5.728019 -30.87153 -4.051314 
22.18441 4.087809 -29.93022 -3.645749 
17.79033 3.977663 -29.64069 -3.840876 
18.44114 3.70085 -32.02076 -3.893623 
17.70129 2.657353 -30.50075 -3.934755 
17.34833 5.091935 -29.55483 -4.012817 
21.74818 4.513056 -29.87536 -3.56685 
20.19119 6.646216 -29.49884 -3.946908 
19.37348 5.346894 -29.25939 -4.021581 
23.93224 6.528715 -30.12023 -4.035645 
21.63379 5.756808 -30.70164 -4.196568 
24.05406 3.788154 -31.73046 -3.991918 
17.85354 4.353914 -29.63685 -3.841511 
17.91712 4.739568 -29.39078 -3.939175 
20.65374 6.724018 -30.60595 -4.035734 
18.87537 5.936028 -30.16481 -3.873176 
19.86269 6.592653 -30.2197 -3.878864 
22.0453 3.13312 -32.49742 -3.816472 
18.37273 8.156027 -30.1542 -3.96914 
20.11288 3.866566 -30.73097 -3.984505 
18.52309 3.977612 -29.87822 -3.923851 
17.58161 6.94094 -30.01818 -4.129225 
22.52851 1.358864 -29.85939 -3.626613 
21.4142 3.190959 -29.72083 -3.61239 
22.25823 4.376077 -30.10359 -3.901555 
19.84286 6.395405 -29.77996 -3.727099 
26.18528 3.092382 -30.45301 -3.929965 
21.03708 5.52206 -29.40619 -3.900365 
20.45439 6.501014 -29.50783 -3.906131 
27.69052 4.763908 -32.24576 -3.867633 
19.02624 6.431101 -30.29146 -3.89526 
19.18195 6.283829 -29.92747 -3.90701 
20.83252 4.145638 -29.61097 -3.865824 
16.75137 5.73532 -29.75685 -4.054236 
23.02623 8.320529 -30.79194 -3.833888 
21.3379 7.567126 -29.80829 -3.956549 
28.46136 2.527058 -30.74801 -3.933793 
21.93182 4.839965 -28.87304 -3.925752 
28.29066 4.439825 -30.08145 -3.778776 
33.09298 2.162005 -32.35267 -3.701818 
23.46962 5.760878 -29.80519 -3.815931 
19.56313 4.506949 -29.71033 -3.850831 
18.05693 6.992592 -29.94618 -3.567414 
18.5823 8.119626 -29.42124 -3.756132 
20.27677 8.167222 -29.67777 -3.840517 
21.82354 2.488052 -29.98125 -3.94425 
22.03897 4.940396 -30.76539 -3.855695 
18.42212 5.752378 -29.39293 -3.930156 
19.38423 5.900991 -30.26828 -4.087889 
17.72894 6.911587 -30.2936 -3.772526 
17.17954 6.659212 -30.52003 -3.803158 
18.24041 5.168869 -29.75697 -4.099018 
17.22466 7.194851 -29.52961 -3.925606 
18.01661 5.642014 -29.5914 -3.82169 
19.88877 3.724048 -29.94352 -4.079631 
29.56112 4.012413 -30.62003 -4.099065 
20.74122 4.805149 -29.40845 -3.970304 
22.67788 3.89184 -30.24639 -3.943102 
20.80682 8.287407 -29.93567 -4.046858 
19.54806 7.391723 -30.43243 -3.732689 
20.29972 6.871297 -30.28306 -3.988019 
19.2449 6.535683 -29.83899 -3.801005 
23.27277 5.107491 -30.74996 -3.931777 
18.64988 5.672555 -30.13722 -3.673345 
20.9764 4.718966 -30.09944 -3.763913 
18.24651 6.062877 -29.38201 -3.98129 
20.06187 5.603274 -29.85713 -3.896136 
18.40888 7.564076 -30.42192 -4.131313 
17.49206 6.688421 -30.00316 -4.18799 
19.83794 6.885739 -30.78256 -3.844553 
18.57476 4.401211 -30.33768 -3.857028 
21.20457 3.872156 -30.16418 -3.859179 
19.32057 5.325791 -30.26468 -3.445548 
23.15765 1.756594 -31.38436 -3.70698 
22.9159 5.019462 -32.37768 -3.937395 
20.4975 2.979871 -30.09094 -4.000981 
19.11635 2.522774 -30.94112 -3.937971 
16.96086 8.051824 -30.03816 -3.821894 
19.06731 4.504647 -30.19456 -3.835449 
19.25399 4.130201 -31.03546 -3.9486 
19.87142 2.482103 -29.52478 -4.150085 
16.8437 5.587842 -30.02063 -3.939332 
20.00154 5.100213 -31.76888 -3.941324 
18.7852 4.323154 -30.98137 -3.887803 
325.4743 5.623539 -183.965 -3.900344 
19.33758 4.506831 -30.78511 -3.952851 
17.797 3.518299 -29.85789 -3.892057 
19.07676 1.876553 -30.08259 -3.944861 
23.06416 2.613161 -30.8151 -3.833634 
18.96283 5.571887 -29.53486 -3.930326 
18.90854 7.356283 -30.00776 -3.977249 
21.99598 3.353469 -29.57941 -4.222177 
19.47648 4.091404 -29.54459 -4.053458 
22.7464 5.485826 -29.70503 -4.034159 
20.75757 4.066106 -29.41102 -4.031821 
21.71935 6.312602 -29.52547 -3.899905 
22.01179 5.434825 -29.86901 -3.622304 
20.99702 3.957148 -29.27754 -3.828347 
21.52968 2.267105 -29.35181 -4.037761 
23.36089 3.702128 -30.31341 -3.880652 
19.01378 6.301678 -29.65355 -3.766437 
19.19186 1.866315 -29.5117 -3.888688 
21.04417 4.059246 -30.64011 -4.021069 
21.13703 3.341452 -29.76312 -3.770897 
19.92935 4.147095 -29.44447 -3.920902 
20.98448 5.805294 -30.77791 -3.836332 
18.87346 6.312331 -30.74938 -3.947487 
17.56155 6.421844 -30.81266 -3.971526 
17.93818 5.677817 -30.37652 -3.673995 
18.07227 7.38933 -30.21676 -4.011757 
17.44847 3.640378 -30.19874 -3.453284 
17.19962 5.240932 -30.59192 -4.043464 
19.73612 3.202241 -31.94973 -3.916062 
17.25897 4.984628 -29.78983 -3.977497 
18.58476 4.327538 -29.73919 -3.746065 
18.80979 3.798869 -30.40486 -4.052173 
17.131 4.601397 -29.83423 -3.674546 
18.30034 5.335248 -30.85458 -3.981597 
20.17004 3.865732 -32.46095 -3.902429 
19.60799 4.259884 -30.4994 -3.829066 
18.81183 2.348043 -29.51683 -3.545587 
20.42935 2.699283 -30.86337 -3.92977 
19.16913 5.186128 -29.71333 -4.14296 
18.93851 5.351115 -29.83681 -3.788746 
20.26207 6.901381 -29.79869 -3.952222 
25.14294 4.129626 -32.94002 -4.008807 
17.80839 6.015391 -31.81797 -3.847239 
17.48162 3.957523 -29.90428 -4.052187 
18.52281 4.605882 -30.2707 -3.65425 
42.23802 3.648658 -48.49491 -3.958974 
20.32329 3.376752 -31.73133 -3.909356 
21.24046 3.406866 -31.56591 -3.67523 
15.63394 6.603835 -29.46939 -3.950453 
17.80625 6.385503 -30.36238 -3.964194 
15.67082 7.616081 -30.37002 -4.01244 
20.6346 4.426923 -31.33071 -3.875297 
16.55287 7.144283 -29.7846 -3.680414 
19.80203 8.074532 -30.09222 -3.64294 
21.66113 9.995272 -29.68616 -3.924432 
20.6786 10.79012 -29.53616 -3.864854 
23.02724 9.554743 -30.07122 -3.925108 
23.45704 2.611883 -29.78592 -3.912601 
22.8613 6.652254 -30.14716 -4.13741 
25.70618 4.946472 -30.20544 -3.820788 
17.54085 6.573155 -29.47833 -3.896694 
18.50079 6.908465 -29.52754 -3.677412 
18.55879 5.21348 -29.71927 -4.159665 
20.54821 5.622445 -30.76963 -3.879845 
16.27704 6.9472 -29.91738 -4.050355 
17.65868 4.304323 -31.33179 -3.929689 
17.19151 7.288417 -30.31636 -4.200576 
18.60075 4.956786 -30.01004 -3.958734 
19.96579 4.815391 -29.98359 -3.954672 
18.7974 6.529209 -29.34206 -3.981125 
21.18375 5.599528 -29.80789 -3.884546 
18.54779 5.540621 -29.5203 -3.70517 
16.83603 3.255754 -29.87763 -3.768058 
19.82282 8.455639 -32.3438 -3.894291 
16.94711 7.076774 -30.33813 -4.072081 
21.45075 4.974404 -34.48176 -4.173303 
17.57475 2.742172 -29.80257 -3.819848 
18.62658 5.137171 -31.12303 -4.031413 
17.23269 7.900387 -29.9112 -3.952402 
20.52508 5.351965 -29.90882 -3.480599 
24.4658 5.426924 -32.49023 -3.835885 
19.79138 5.353934 -29.86902 -3.906987 
18.91331 5.160126 -30.78536 -4.111761 
18.91497 5.415526 -30.2886 -3.859006 
27.59085 4.998952 -34.355 -3.899165 
17.62062 4.077176 -31.64949 -3.973413 
22.64178 3.633782 -31.27915 -3.980705 
20.09665 4.736634 -30.29008 -3.977742 
20.82954 3.227451 -31.06589 -3.618305 
20.86228 4.575583 -29.91888 -3.892118 
21.25364 2.505212 -30.39457 -3.874492 
