Delta_1 Delta_2 Delta_3 Delta_4 
6.49377 -9.221276 0.9238886 6.040598 
1.48507 -13.40939 0.8656388 0.6543451 
-1.841024 17.09526 0.6805034 0.1563093 
0.006905507 7.286076 0.8211861 -0.2064591 
9.11976 8.050576 0.9455386 1.609912 
4.105739 7.652104 0.9810995 -2.538696 
-2.311294 0.6867438 1.105533 -1.415912 
11.10602 2.457778 1.138838 -0.1321086 
10.74438 8.003749 0.9539993 -0.9009303 
8.850047 -0.8345385 0.7601457 1.114772 
9.464193 -21.17195 0.783389 1.829126 
0.1854819 -9.727849 0.8187484 -2.296071 
14.39116 -21.63384 1.052757 -0.9433687 
3.266013 8.340556 1.115097 -0.09594969 
22.0192 8.507617 1.232022 -2.6526 
22.26819 6.527128 1.11791 -2.486246 
-7.62366 7.283003 0.8411318 3.936661 
20.23159 3.451658 0.6506292 3.014444 
9.063413 1.127674 0.8775238 0.2068973 
-1.793596 -2.647404 0.6492632 2.347179 
-8.931924 -0.598829 0.7979424 1.403619 
0.04095915 -0.4703023 0.6775022 1.829866 
8.236037 3.91725 0.6087615 -1.345871 
7.045913 3.5352 0.7595646 0.6182052 
15.02112 1.623564 0.9348391 -0.3412589 
2.7516 0.7629625 1.114533 1.098087 
-11.18681 -3.779993 1.133854 1.583467 
4.847512 1.293335 1.028635 3.883619 
14.0214 14.38716 1.085151 0.6175996 
-3.9229 0.5107343 0.9854098 1.033646 
26.56649 1.689428 1.256866 -3.755409 
0.1213452 5.129816 1.480663 -1.855752 
3.847995 3.213655 1.081323 1.382384 
-3.727092 5.819579 0.9472446 -2.778594 
16.53667 4.680006 0.9140937 3.986788 
-1.038372 16.80357 1.02748 -0.5760506 
-7.556639 0.5988026 0.932044 1.05115 
-4.154717 11.81177 0.9595663 1.086206 
6.317895 9.312431 1.422317 0.2425452 
-0.1386127 -0.0496839 1.150641 1.307809 
-1.978797 -14.87936 1.021515 2.447105 
-0.2655442 2.598905 0.9038724 1.123374 
-0.6801694 -5.728261 1.291411 0.4087351 
-0.2897457 -2.062319 1.011631 -1.497537 
-1.322 18.45572 0.8745993 -0.101831 
1.347465 12.05246 0.9778586 -1.256854 
11.49894 -5.690706 0.9755216 -2.108727 
-0.5647666 -2.178563 1.078413 -2.299949 
0.8690176 8.49946 1.043009 -1.120446 
1.134567 -1.351058 0.8960009 2.578006 
1.359642 -0.2071568 0.7543389 -0.1411216 
2.627085 5.182434 0.8850202 -0.1342491 
1.786638 8.206618 1.073355 0.1576553 
7.920285 11.25601 0.8748842 -1.714712 
0.3781976 -0.1041258 1.139975 -2.820131 
-2.127116 7.11341 0.9709556 -0.1151052 
2.319917 1.553909 0.9662821 -1.706791 
1.739437 11.43979 0.7527372 -0.509222 
1.932202 6.807406 0.9716522 2.42311 
-2.842242 -11.30977 0.8758459 -2.178115 
0.08235712 19.39266 0.8120314 -1.892062 
0.06905671 -3.193687 0.8252563 -0.6371514 
-1.142308 16.58046 0.7826093 -1.848111 
-1.20835 -0.2046457 0.8051825 -0.2260193 
1.00591 3.724818 0.9226382 -0.7503695 
3.674118 -1.79774 0.94867 2.091151 
2.951547 -5.291775 0.8624942 0.9560439 
0.870383 -3.583528 1.039465 3.103181 
8.246046 1.568093 1.100838 -0.5166856 
-17.47177 1.585491 1.20215 -2.832631 
3.297197 -1.118222 0.986272 -1.299984 
10.79607 3.34083 1.046011 4.389545 
11.83371 0.646545 0.7641474 0.5899839 
8.845445 0.1200334 0.6767252 -0.558173 
-13.88341 -1.314144 0.7770333 0.2795152 
20.86886 2.028687 0.907385 -0.9036257 
0.9233361 -2.284549 0.6901403 1.552971 
15.36738 0.7282623 0.58938 -1.129785 
1.913905 -0.5611784 0.6747218 0.3087181 
8.855937 -1.536273 0.6484021 5.026443 
-0.2187918 1.798253 0.778373 1.52177 
2.837816 0.6834907 0.5417908 -0.4811241 
1.353239 -2.008039 0.6624368 0.4222011 
0.06854428 0.1271283 0.6549886 0.372794 
-0.8668167 0.9367841 0.6289758 -4.982969 
0.9386102 -1.039929 0.6954997 17.5104 
1.338032 2.363941 0.6794833 -20.73035 
1.161967 0.207831 0.8009437 -3.316937 
1.672899 -0.5733557 0.8116542 -1.483797 
1.167331 0.8701793 0.7816562 -2.344095 
4.095171 -1.937577 0.9835913 14.1237 
3.66449 0.6629791 1.060284 1.832647 
4.901919 1.15954 1.04508 7.723723 
0.1697704 -2.668089 0.8423038 6.951679 
2.128935 -1.042739 0.8254169 -0.8730326 
1.569316 -0.7334152 0.9008075 -1.399457 
4.588423 -2.318623 0.7218571 1.838477 
2.077407 -15.04287 0.6581959 2.685598 
1.745302 11.74788 0.7837822 8.479137 
1.503437 3.008352 0.9516062 10.84977 
2.720914 -2.656856 1.166136 9.58585 
-5.648815 -3.03331 1.149253 -6.054135 
2.030366 0.5490214 1.359402 25.3901 
-0.04413801 6.86728 1.143031 10.71859 
-2.340337 -1.202589 0.9860184 0.7392861 
-0.5443446 8.158309 0.978863 1.594047 
1.447664 -6.492648 1.033182 1.701357 
0.107503 -13.38499 0.9550072 2.243269 
-0.1411727 4.978798 1.101093 -3.598102 
-1.365573 12.05342 1.092838 -6.442909 
-0.3327653 4.357043 1.054487 0.8209915 
0.9108062 -0.3098845 0.898551 -3.136814 
0.3738027 -0.7437293 0.8980031 3.958311 
1.688063 0.7078072 0.8203062 -1.320559 
1.084763 1.606006 0.8935583 -0.2147586 
-1.266616 1.990989 0.6530148 8.421869 
-0.1100308 -0.9097691 0.6515692 5.633949 
-1.043867 1.617227 0.7759174 9.295261 
0.4468733 5.404772 0.7538059 -5.751231 
2.584762 3.294659 0.8238079 -3.19814 
2.854662 2.072514 0.8882982 5.817038 
4.281325 0.5615326 1.032408 -9.119578 
0.9843968 -0.9901796 1.060054 -1.661766 
8.533277 -0.08316852 1.156804 2.011097 
2.188454 1.853444 1.217778 7.281648 
-2.600867 -1.574236 1.203854 7.661811 
-1.242821 8.177698 1.234492 -20.50648 
-2.44784 -0.4447534 1.187886 -6.41342 
0.07517966 0.3899527 0.7736268 -2.478614 
-1.602395 -0.7407566 0.7853229 8.680357 
-1.147219 -2.451845 0.8579431 2.733785 
-1.341985 -0.7442445 0.8117987 5.395194 
0.6606937 1.205882 0.8708365 13.19908 
0.9481338 -0.2274406 0.8965812 -15.13022 
2.065649 0.4497699 0.8039557 -1.353823 
1.056155 0.990438 0.9171414 -2.281934 
-0.5380124 -0.4523628 0.9954701 5.723552 
1.766883 0.3899204 1.030186 -14.2029 
-0.06313814 0.8426223 0.945348 -21.41638 
-1.511449 -0.5867545 0.8371237 -3.999908 
2.209984 1.477081 0.7554014 12.19584 
2.669757 5.28708 0.7000907 6.801635 
1.190362 -6.130715 0.6928378 13.12755 
1.383131 -0.008014615 1.079368 6.70743 
2.12517 2.49338 0.8803264 4.935758 
-0.171694 -1.104058 0.8222093 4.379779 
-2.136211 1.191281 0.8281466 15.64726 
-0.6267402 0.1899603 0.7917303 21.91479 
0.9943825 0.786687 0.7921786 -4.098719 
-0.4630613 1.774319 0.8145136 3.598864 
-2.528254 1.98513 0.8059538 0.2916489 
10.01028 -7.253967 0.8848676 0.8154938 
11.09343 5.879857 0.7796346 1.130514 
8.52797 2.318871 0.7732581 1.939349 
6.505139 -0.8035988 0.9563758 0.3670831 
-0.2508241 0.03457505 0.8979418 0.4399459 
0.4701005 -1.296683 0.7355825 -1.727147 
0.1806636 6.993218 0.9333613 -1.471586 
1.032542 -19.10485 1.386485 -2.596285 
-0.009563096 -12.48738 0.996938 2.920201 
-0.8853284 -19.90675 1.082607 1.840354 
9.663467 -11.97909 0.8961004 -0.3717794 
10.5672 8.463851 1.057638 -1.074375 
0.0349014 -0.2198836 1.033894 0.9665155 
-7.17969 -1.421827 1.15936 1.111016 
-5.841376 1.719027 0.9731548 0.9091975 
-11.35412 5.74175 0.937006 2.481372 
4.347065 4.962769 1.089736 4.189941 
-2.813431 -1.104492 1.152385 0.67678 
-7.347737 16.19118 1.085233 -0.4950783 
4.584081 14.81067 1.118873 0.8028701 
-3.200308 2.924528 1.004336 0.287683 
-4.446419 5.336059 1.119787 0.7889455 
-9.016352 1.924383 1.099019 -5.480568 
13.52885 0.6501291 0.9953986 -8.614966 
6.691179 -1.849215 0.8483204 -13.98221 
1.629551 0.3260311 1.009934 8.299681 
1.171407 -0.02899454 0.9142551 4.273434 
1.168609 -1.946885 0.9076971 -2.149114 
-2.740607 -2.481927 0.9226162 -1.73434 
4.773053 -2.176618 0.8177427 -1.006782 
1.573269 2.645745 0.741749 -7.771309 
-0.8239224 1.43979 0.6707122 7.158601 
1.077093 0.3682087 0.5603067 8.414946 
2.217657 -0.03770291 0.4955003 -14.1785 
-13.70208 -1.967729 0.732781 22.21355 
-0.6889339 -0.03848929 1.005493 7.319151 
5.314873 1.170124 0.9277921 9.667858 
14.03703 -1.264478 0.9763869 3.126199 
5.539191 -6.057565 0.7051003 -1.392638 
-2.06693 0.5219117 0.7607527 -2.124231 
4.368503 -6.47919 1.167931 0.1338744 
3.882949 1.355965 1.197756 1.664946 
1.85446 -18.70598 1.255506 0.9648084 
0.7026531 -1.378683 1.066899 1.762082 
4.27998 5.841175 1.094846 2.213824 
1.476522 -13.69026 0.8908172 1.993727 
-1.214567 -1.02733 0.7211572 0.7963494 
-2.32293 -8.457258 0.6566634 -0.1048886 
-4.053261 2.476377 0.6844965 -2.458465 
0.225471 -8.653851 0.8243529 -1.983293 
0.5570929 3.751528 0.6554362 -1.881416 
-0.6381276 5.840453 0.8451428 -1.66349 
-0.6584251 -9.429922 0.8289671 1.254493 
21.99412 10.69466 1.247269 -0.281594 
1.091212 9.370659 0.8452659 -0.9415571 
-1.971192 -0.04565526 0.9274046 1.37387 
-10.82207 0.4186619 0.8866452 1.407216 
1.592358 -1.624096 1.048329 2.23972 
12.83252 0.154327 0.9796772 -2.264485 
-14.96645 2.732023 1.090925 1.03939 
5.44287 -0.9776261 0.9378462 -1.431652 
-9.835112 19.85898 0.8026826 0.8060425 
7.042882 14.36617 0.9740635 -0.8200117 
-8.667065 10.13694 0.9578435 1.185149 
2.606724 6.126845 0.887833 -0.4350269 
7.60322 0.007219027 0.8366555 -2.676913 
-9.75561 1.14416 1.150518 -1.39293 
-12.37617 1.447719 0.8750461 -1.647314 
9.628717 -1.044413 0.8236996 1.403611 
-1.998409 -5.281977 0.7842734 0.3120255 
22.31231 4.16865 0.7585631 2.209208 
-0.6203464 3.843779 0.8136814 -1.12076 
2.944555 -10.75747 0.8396145 1.987427 
-3.861123 1.248553 0.8923023 1.374443 
0.5181222 -6.703819 0.9974827 3.100567 
-4.46324 1.641652 0.9409324 0.3738003 
-9.63102 1.707699 0.982223 1.773127 
15.19051 1.023354 0.8400491 -2.140292 
-11.22308 18.82066 0.9064017 -2.392682 
0.3419467 6.519317 0.7315122 0.7685091 
0.7691368 2.821243 0.7802935 1.555064 
7.70394 0.09265123 0.8308575 1.347272 
-1.352749 -8.865028 0.8868041 2.272517 
11.60822 17.5284 0.9930796 -1.331003 
5.546833 9.422752 0.9952631 -0.1357554 
-19.33577 7.116136 0.8652209 -2.627356 
-14.74883 -6.364593 0.7691169 -2.490663 
10.51945 0.91353 0.6609488 -2.29479 
-2.936033 4.863521 0.8377994 -0.1461797 
2.46139 8.941644 0.8066214 18.03531 
2.829867 5.854042 0.9338818 -7.697352 
-0.4413029 0.5944182 0.7556765 -1.597839 
-0.1905883 -0.6133858 0.8575844 8.089325 
0.3284849 1.332053 0.888214 -6.96659 
-1.682899 11.17815 0.8998938 0.402559 
0.3413943 -0.7220119 0.7746882 3.090004 
-0.1147357 1.762978 0.7886331 -0.7625941 
2.648983 -0.01596079 0.6921129 8.519957 
5.130256 0.8061431 1.027117 -8.510724 
2.544427 6.32491 0.9114758 0.2835851 
-2.824956 2.436895 0.8913029 15.75295 
-1.052118 1.124813 0.8809988 -11.92487 
0.7146273 6.143042 0.881705 18.92134 
-1.449846 -7.0423 1.059693 14.49286 
10.98978 3.062302 0.8946169 -11.0923 
-6.296913 -2.29983 0.7392359 3.66146 
-5.68082 -0.7288159 0.7593945 8.178465 
12.09273 0.385152 0.8164457 1.126565 
5.494453 2.710262 0.8415829 -1.441744 
-0.1037427 -0.6775694 0.957296 0.9475308 
2.567749 1.354272 1.085747 4.747766 
2.01142 1.449975 1.026277 -3.250893 
10.70017 1.934632 1.07562 1.335797 
-0.5579831 3.062765 0.9627989 -0.719538 
4.833197 -3.024255 0.8444279 1.15079 
14.56486 1.427437 0.9339793 0.6598907 
1.401297 2.636096 0.8062542 3.458251 
4.229367 1.441045 0.7757937 4.040787 
-0.8500698 0.9269849 1.040974 0.8946643 
0.7518903 -0.3860282 0.8512743 0.630766 
12.99801 -0.3667728 0.7666241 -3.544437 
7.01476 0.7813688 0.614059 -6.763647 
1.32021 -0.2705188 0.7105303 4.720011 
-0.325885 -0.3203523 1.028294 5.200947 
3.108164 3.595038 1.264919 -0.5967539 
-0.2812867 18.25313 1.154263 0.9366485 
-0.4615661 -3.290004 1.115518 2.870551 
0.6767948 -2.05959 0.9918847 -1.974857 
2.703324 0.5125583 0.7225829 0.9711866 
2.420239 -0.3066547 0.477327 0.7688554 
-0.7511981 -4.306099 0.5677349 1.784135 
0.3213182 -1.123963 0.916978 0.6191127 
-3.505299 3.989237 0.6844694 -1.253965 
-0.1197181 -3.627091 0.7486876 -2.384193 
-1.607569 -8.603469 0.9063727 -1.814818 
-1.605547 3.360384 0.9637442 -2.094032 
2.651148 6.117446 1.178035 2.330682 
-3.2209 6.344177 1.215304 2.401742 
14.8172 5.945103 1.009797 0.425281 
6.063692 18.11993 0.8867965 -0.6656758 
-0.7946388 -3.115317 0.8845237 -1.865212 
5.903331 -2.778503 0.7184917 -0.1902654 
-11.60476 -11.80245 0.6401694 -2.482339 
9.374453 -2.076701 0.585961 -1.915942 
8.016614 4.783712 0.786587 0.469493 
3.460392 -1.315661 0.7748492 -1.035001 
7.955914 -0.9447066 0.6384613 -1.764414 
15.67979 -3.130923 0.7270392 0.6624663 
-9.732694 1.711242 0.6791128 1.795841 
-7.476977 -3.685044 0.7564962 -0.6696923 
2.945745 -6.331126 0.775898 -2.326516 
-0.8564426 1.384157 0.8122191 1.599305 
-0.0312572 -3.370936 0.9631454 0.7706254 
-16.47996 -0.6358179 0.9584058 -1.862132 
-3.980627 5.651192 0.7257126 -1.15462 
3.751716 3.100708 0.7241817 -1.438131 
-6.821664 3.87967 1.053943 -1.872065 
10.95852 1.801601 1.07572 -1.137221 
18.6238 0.1328327 1.097516 -0.6236728 
6.551958 12.29829 1.137259 -2.618323 
5.321492 7.681003 1.10169 -1.754603 
0.9215329 14.33788 1.243881 1.793841 
-21.61042 3.722372 1.408954 1.76713 
7.175991 8.94879 1.393974 -2.194152 
-7.789343 -2.432893 1.123465 -1.6667 
11.56778 -0.5046954 0.9502386 0.1089252 
-3.938602 -1.093098 0.8315487 1.29871 
-4.233999 1.974653 0.9136117 1.597516 
-10.05179 2.541462 0.7960501 1.521333 
-3.089804 2.080005 0.9772407 -0.2110377 
-1.590287 -0.4209645 1.106727 -2.591355 
-2.737529 -0.1456323 0.7498179 -0.1325224 
-4.134548 2.396399 0.8995876 1.722638 
4.708036 -0.9740632 0.8607926 -1.945767 
11.72372 -14.73553 0.9841713 1.663404 
10.4227 -2.31953 0.9993333 0.8464176 
1.314417 -1.215177 0.7924408 -0.2949147 
-1.212165 1.614206 0.7612791 1.823868 
-2.44237 2.117677 0.7549107 1.141602 
9.724094 -5.786656 0.9745309 0.9231274 
4.095946 -4.732259 0.8833871 0.7075898 
-0.2921917 15.58304 0.7409314 4.912231 
-1.34297 6.957535 0.8657011 1.396959 
-0.7105529 6.797611 0.8022333 -1.24397 
-3.633255 3.336442 0.8748341 0.5439953 
6.246853 -0.4712317 0.8520338 -1.006389 
0.3078034 -9.265962 1.0665 -0.5323879 
2.792239 2.11759 1.077544 0.8197697 
0.8338731 -17.55738 0.8880272 1.641089 
0.4866075 3.643094 0.8573643 0.739146 
3.275311 -14.73878 0.8295593 0.1349706 
-0.899725 5.6011 0.9092634 1.519336 
2.127008 21.75916 1.153251 2.616577 
-11.40335 18.78236 1.204195 0.6416842 
1.358388 -0.8218591 1.121932 -1.061132 
-4.703941 -0.3899244 1.035472 1.09356 
-12.02497 1.370252 1.19492 -3.031924 
0.4139423 1.881976 0.9263941 -1.166962 
-4.128014 0.986159 0.9098011 -3.749903 
4.555606 -5.021849 0.8549199 -5.231672 
10.62213 -17.08168 0.9097859 -5.252947 
2.69697 -0.8731344 0.9685848 10.28246 
1.342772 -3.863396 0.7907494 4.109189 
-2.755752 4.798856 1.023555 3.659692 
-2.127715 -6.511214 0.8755157 -0.8726945 
0.2574162 1.967788 0.899282 1.265702 
2.243554 5.280934 0.9415725 0.7399457 
-2.823637 7.253539 1.083572 -1.741265 
0.3999127 13.36117 1.071928 2.302344 
2.638255 8.40353 1.179659 2.285044 
0.9742116 -3.649659 1.288793 0.1163777 
0.8708994 -5.282679 1.389316 1.008251 
3.016904 -3.266954 0.9628382 -0.4140576 
3.083044 2.363655 1.112372 -1.386982 
-0.7751512 -4.286547 1.167336 -1.713176 
-2.533205 -2.230249 1.088787 -0.8583815 
-1.00043 9.334245 0.8915153 -12.32847 
-1.960112 5.080429 0.871015 7.128115 
-1.423172 8.545123 0.8419563 0.6445606 
-12.55913 1.130126 0.9501666 -0.01420097 
10.46149 -0.6594805 1.096235 3.074499 
8.939551 -0.4913033 1.25428 0.5109799 
11.14055 -0.357101 1.212849 1.228842 
9.998537 -1.736908 1.097643 -0.2609486 
-6.281477 0.4529744 1.096641 -0.8010149 
-9.295352 1.602306 1.196711 -0.004636835 
-10.01813 2.270488 0.7994318 2.370805 
9.1845 1.449335 0.8416759 1.372055 
6.44757 -1.331279 0.6367885 -1.392398 
-3.855496 -0.8097549 0.5524163 7.913923 
-0.9023203 -0.4501673 0.7194548 2.500612 
-7.464232 1.788019 0.7638092 0.344834 
-0.183924 -2.111105 0.6658965 -11.71114 
3.843424 0.4785611 0.6065502 -5.8698 
1.204563 -0.0645727 0.6403237 1.44046 
0.1377912 0.01867823 0.7032601 2.88792 
2.704966 -1.763132 0.7791832 -5.566425 
0.8902018 -0.9048167 1.042397 0.238028 
-0.601333 -0.3430309 0.8543651 -11.06567 
-1.622073 1.027451 0.7471837 9.04511 
3.418797 0.805966 0.6983753 0.5631588 
5.977195 0.605005 0.8797712 -3.19067 
2.0377 1.523222 0.8722876 1.216895 
-10.0892 4.153569 1.093806 3.736023 
-16.44588 0.9382493 0.9662953 1.130004 
-10.79608 0.03663775 1.001548 1.350962 
-16.43835 -3.530043 0.8972586 5.820333 
6.442209 0.5400654 1.199714 2.800758 
2.876277 1.208027 1.067148 -0.1439776 
15.78238 2.194522 0.8001623 -11.49815 
-2.257602 1.938452 0.8520666 -7.999035 
5.266201 2.127973 0.6551801 -13.91061 
4.434107 -0.2962321 0.6061883 -6.18507 
0.4801013 -0.4292641 0.53082 -12.72962 
0.8945159 -1.765729 0.7718762 -5.499897 
0.8447226 1.195057 0.7668369 -8.751049 
5.18227 0.4649952 0.5955482 -9.132351 
5.63502 1.898218 0.7131184 2.846141 
12.72673 1.344194 0.7226494 5.380914 
0.4480871 0.9316476 0.8352461 9.35603 
14.65983 -0.4310779 1.13876 -1.018423 
12.3212 0.9712684 0.926359 -12.23323 
1.911863 1.00153 1.187371 4.038702 
1.340406 2.269613 1.33525 -20.55497 
2.468925 -0.8615845 1.364296 1.538727 
-0.8722058 -3.268798 1.1837 3.534258 
-1.007703 1.368989 1.090544 -11.05967 
-0.6129264 -0.9528848 1.205387 -5.94467 
2.102745 -1.551089 1.22391 2.318105 
1.444767 -1.808736 1.156701 -31.24162 
17.65363 -5.357676 1.269153 -0.3867771 
-5.735099 -0.7430334 0.7494656 11.4852 
-2.78461 -1.68678 0.6965957 -1.448982 
-0.6268467 0.6234511 0.6733351 -10.79439 
-0.8074455 -0.7835286 0.8303179 5.399414 
10.08008 0.6821915 0.7455524 -6.986512 
6.661858 0.3244533 0.8223469 -20.34555 
3.514945 0.1360829 1.079038 12.05221 
-0.2464724 -0.4450317 1.023549 13.55098 
-1.677143 -0.184673 1.246754 12.63274 
5.418311 -0.9766368 0.993368 -1.581536 
3.092694 4.348816 1.174542 -4.761601 
-0.6463479 2.155748 1.301098 8.937569 
1.898391 1.797368 1.015846 -3.19118 
0.3562898 1.33548 0.7645829 0.02761953 
1.578357 0.3978943 0.9162715 4.957947 
-1.994606 1.309039 1.149968 -0.2363615 
0.08871712 1.051207 1.575494 7.622429 
11.61885 0.7898433 1.102629 5.159451 
4.557949 -1.59269 1.133545 1.480756 
-4.276574 0.7708631 1.178637 2.910998 
5.181122 0.2142213 0.9532065 -4.84064 
16.30459 0.4597562 0.8408504 -0.7796381 
18.83683 -2.171677 0.8162897 -3.64716 
-28.06624 0.2584633 0.8837974 0.4074749 
14.1196 0.7722833 0.8287643 0.4491273 
8.055425 0.02442616 0.6778493 0.5243105 
-18.44384 1.485795 0.7869906 6.632747 
-7.613055 9.415863 0.7374259 0.4195071 
-5.294439 3.401131 0.7503347 -1.014706 
-12.27015 0.5720428 0.9108712 -0.9229273 
-1.487726 0.9581183 0.8051483 2.45725 
8.662442 1.624388 0.7008191 1.386092 
-5.665116 7.669661 0.9416054 -3.61488 
8.172519 0.4931764 1.083048 0.9635705 
-0.4706735 1.292871 1.067441 -0.05965978 
-0.7068974 -1.21668 1.137664 -0.3756808 
0.04184496 -3.526449 1.032216 1.653175 
5.299335 0.5456869 1.057035 -4.327215 
1.878483 -2.703732 0.9817857 2.120418 
7.883795 -2.068627 1.079978 0.8719633 
-9.895121 -2.106868 1.282413 -0.6756885 
0.1381423 0.7011961 1.071806 -0.004817787 
-7.486888 -0.927986 1.168031 1.157273 
-9.286053 -2.52497 1.027759 0.3187765 
-8.76138 -1.557039 1.075647 3.256782 
1.250642 1.604753 0.9445937 2.416516 
-1.766982 2.700745 1.114231 0.757609 
1.768134 -1.568977 1.185485 8.04088 
-9.206569 -1.84872 1.26454 -7.111425 
0.2957448 -0.6413709 1.085064 -6.883454 
-1.622132 0.04220879 0.9529981 7.409542 
2.452356 1.790826 1.081243 -21.63789 
-1.011363 1.817568 1.188883 -8.563138 
-1.415777 2.635873 1.182677 6.402656 
0.1887307 0.5209983 1.014644 13.28017 
-2.899261 2.339926 0.9275165 -6.131405 
0.7348524 0.4979978 1.048253 -4.633428 
-3.650601 3.191683 0.7738633 9.313473 
0.9473886 -1.593917 0.7670362 -17.42146 
-0.8655967 0.4615229 0.8907218 1.751332 
1.844072 -2.339668 0.8198168 5.888433 
-0.01289694 -1.871099 0.8803595 4.400437 
-1.449091 -0.5123766 0.677149 8.364154 
0.8934887 -1.226552 0.7155606 30.38015 
0.02063486 -1.714076 0.7097795 1.385111 
-0.7331692 0.1811423 0.5271204 7.507101 
-5.467123 0.7651724 0.5306608 14.37651 
-0.8796991 -0.2286337 0.4652951 3.789129 
-0.104858 0.7265709 0.4905542 -0.9492675 
0.7869122 5.748819 0.5824527 0.6529728 
-0.09522784 10.44777 0.5780741 -2.107259 
-3.989078 9.224704 0.7471327 2.792333 
-0.7350028 -3.822857 0.778071 0.8175642 
1.633299 0.4013574 0.7707505 -0.2377137 
4.534873 0.2079218 0.748624 0.06493376 
2.843775 -1.488655 0.6492786 1.806885 
7.637949 -5.471029 0.562618 0.3984677 
-1.394825 3.289025 0.7030742 0.4181991 
1.377033 -7.376576 0.9763586 10.34027 
1.284689 -1.29014 0.7763387 7.229422 
-1.014266 10.90741 1.079968 19.14331 
1.242012 16.74673 1.053416 10.34992 
1.7477 -6.145948 0.791236 10.68529 
0.3444119 1.909092 0.7636886 4.12278 
1.098232 1.334103 0.7641085 0.5266793 
1.755774 11.19595 0.7638506 12.85873 
0.4201586 -0.3358617 0.9909618 -0.696305 
-1.000278 6.941684 0.9506936 -1.045654 
-2.397552 5.613035 0.7649393 3.579765 
0.9144773 -0.5803806 0.7425542 -6.456244 
-0.7504054 -1.76695 0.8025047 -2.018922 
-0.1914781 -1.614404 0.6345252 0.6487765 
9.895008 5.682952 0.6716636 -0.3846397 
3.728657 4.579581 0.8422045 2.07655 
0.1755833 1.074657 1.003778 1.075317 
0.4077799 -0.8854066 0.1990188 0.4844924 
0.6501222 0.05268011 -4.913666 -1.96964 
0.766569 -5.299664 7.058326 0.9332317 
0.8490825 3.340266 11.16861 0.5535686 
0.7554646 9.853358 -11.12793 0.6755881 
0.7158356 -3.647049 9.270604 1.045517 
0.8970962 -5.94198 -2.370552 2.204034 
0.9383224 -8.741387 0.7027122 -1.285235 
0.9437772 -3.423097 -0.299859 2.583537 
0.8262175 -2.878504 0.5770426 -0.02037255 
0.9234406 15.46396 -0.3719491 1.383494 
0.8840712 1.189615 1.662845 -2.750871 
0.9802439 -1.082372 5.147018 -3.060635 
0.9454573 -0.7124397 0.1827495 -1.322908 
0.872215 7.440506 1.152382 -3.551776 
0.8570312 -12.61824 0.8556798 -2.235996 
0.8010887 8.317052 -1.549366 -1.539376 
0.8621615 4.240477 -0.1833893 3.364932 
0.8241006 -0.2233536 2.115736 -1.113976 
0.692307 16.78918 0.8998126 -0.411759 
0.6711233 6.013357 -0.9587912 2.611196 
0.5140871 2.885781 0.8927574 -2.338209 
0.7506055 -9.013186 2.81129 -2.078029 
0.6881293 -1.950975 4.688448 -0.5271774 
0.6813111 -2.409567 10.73281 1.442599 
0.8505314 -0.5001495 5.43581 2.074983 
0.8719136 4.587509 5.528919 0.7415536 
0.7001663 2.26455 13.26489 0.6134694 
0.7540129 2.689867 3.033657 1.632676 
0.7807882 0.8889008 1.759379 2.012863 
0.8578416 1.549222 2.328403 0.2869993 
0.8758586 -2.107862 -9.019367 -1.054498 
0.9102968 2.627473 -9.688358 -0.2120143 
0.7966771 4.501318 16.31326 2.022279 
0.8776494 -2.951439 1.764295 1.826465 
0.9962391 2.95032 4.386369 1.033679 
1.093622 -1.156611 -15.80155 1.371753 
0.9921761 0.9902327 20.15833 -1.743764 
1.314406 17.55591 -3.199269 -4.503386 
1.089504 -0.433316 -8.813978 2.105614 
1.273732 -7.329865 -3.881317 0.6398374 
1.241954 2.696076 11.76654 2.198061 
0.9905412 1.332773 -3.4065 0.7833503 
0.9007604 2.521742 0.6465821 1.530262 
0.6396452 14.01423 -0.4609391 1.555947 
0.8093068 2.993557 9.381566 1.513257 
0.8860943 -1.410484 -3.331392 2.123391 
0.7106664 -2.354838 -21.50479 1.484949 
0.7469059 -0.9696186 -8.116518 1.602748 
0.7414853 0.2364617 27.82859 -0.7733244 
0.8783028 -0.9513656 -4.294629 0.07972572 
0.8123064 7.67227 7.673275 1.163575 
0.591217 2.01151 8.106969 -1.451899 
0.6248166 3.916476 4.395258 0.6171569 
0.5881052 4.28739 -0.2212772 0.1670285 
0.6037392 15.47545 1.26298 -0.7659254 
0.6090103 11.03149 3.751346 -0.8202131 
0.7092216 3.919781 -0.5922383 -0.9598118 
0.6450644 4.120911 -0.602961 0.05766416 
0.6036752 0.2111139 -0.5108736 -0.2740055 
0.5937016 -3.947838 -0.6517496 0.6792584 
0.5725753 -6.705378 0.6089666 -0.3817103 
0.5436354 5.537291 4.291791 0.4712943 
0.7300677 4.146809 -1.687224 2.355421 
0.7694595 1.847538 -7.593889 3.326702 
0.7429186 12.979 0.2443741 -0.4082254 
0.9759391 5.306871 1.563649 -2.332564 
0.9922945 -10.85177 5.408263 3.078333 
1.013471 4.155771 -0.850573 -1.351084 
1.062872 -6.117581 7.783495 1.325901 
0.9570148 -8.865898 4.320278 3.522008 
0.8970042 0.7905681 5.0961 5.400493 
0.6783627 7.116462 1.45173 0.7550473 
0.8215349 -12.92992 5.052109 1.436041 
