beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-14.89364 -18.64037 -9.479449 -4.526523 -0.01218613 4.023496 -26.81057 -1.962083 
2.586056 -13.92164 -10.38664 -5.044481 0.1039492 3.973551 -24.05856 -3.873871 
9.170769 -2.879727 -9.645425 -4.924392 -0.01141168 4.006487 -23.15245 -5.094836 
-12.25342 4.11553 -9.545987 -5.209952 -0.07491304 3.913777 -20.80265 -9.385552 
7.709344 -2.851484 -8.442801 -5.399615 -0.1009984 4.046077 -22.88087 -4.039656 
-8.950346 -5.66612 -9.075937 -5.66517 -0.1586904 3.946274 -23.35959 -2.697932 
2.292835 -11.05545 -9.253067 -4.22394 -0.2284868 3.923576 -22.95486 -4.142972 
7.73134 -0.9732972 -9.440017 -4.578093 -0.1243667 4.010602 -20.81957 -5.881341 
0.4982175 -9.944005 -8.478713 -5.75161 -0.03073794 3.921417 -12.61867 -11.38036 
-12.44426 -14.31813 -9.748031 -3.377436 -0.008595196 3.879077 12.02818 -10.78999 
13.90119 -13.12789 -9.970999 -4.204439 0.1098562 3.970099 -29.35015 -4.55819 
15.16052 -1.650652 -9.288524 -4.280492 -0.01209753 4.025049 -20.31162 -3.615191 
-21.12961 -16.56475 -13.20708 -5.152667 0.3336569 3.900977 -16.88595 -5.758824 
4.981635 -32.69368 -9.391264 -5.045061 1.273545 3.990406 -30.20111 -4.950495 
-26.45795 -9.298694 -12.10048 -4.629729 -0.04987576 3.953677 -21.93602 -7.203021 
15.43934 -1.445174 -10.55056 -4.679072 -0.2012665 3.934107 -13.3619 -22.82379 
5.599295 3.873333 -10.21558 -5.275679 -0.2581682 3.91722 -22.96542 -3.945886 
29.55214 -11.07496 -9.610746 -4.727793 -0.2337225 3.926934 -11.50328 -7.411061 
6.956888 -2.581188 -9.311274 -6.138536 -0.03481781 3.986643 -18.23392 -8.952506 
1.072193 -11.53631 -8.84184 -7.667962 0.01358915 3.985072 -23.28535 -4.727384 
0.9558516 -11.70794 -9.206714 -4.675144 -0.02448042 3.859975 -23.48952 -4.493079 
-3.862174 17.31149 -8.789525 -6.11712 -0.08470731 4.028947 -18.97894 -11.55253 
-24.82581 -1.574674 -8.599102 -5.524129 -0.07168366 4.032768 13.20507 -7.316517 
-13.93252 -8.457389 -9.967723 -2.115789 0.01100584 4.075506 -14.34345 -0.9736647 
-19.25751 -6.183841 -10.65908 -3.57897 -0.2287 4.004205 1.277814 -3.667259 
-22.43075 -5.261472 -9.348721 -5.681458 -0.07477367 3.976074 -9.126331 -4.542888 
-22.54053 -4.785253 -10.07942 -3.810532 -0.152041 3.945952 0.01521585 10.23901 
-22.04532 -4.305689 -9.305552 -4.349801 -0.1426906 3.934961 17.30438 9.713031 
-22.48858 -5.350299 -9.355592 -4.992602 -0.1510854 3.928999 12.20381 17.52268 
-6.432879 -11.25419 -8.460428 -5.262796 0.1969992 4.001035 -8.899754 -4.869184 
-22.42885 -0.01082213 -10.19668 -4.648259 -0.1299395 3.970328 -13.90236 13.6688 
-23.80653 -3.859553 -9.423433 -4.812327 -0.2616055 3.995491 3.359779 -1.600898 
-20.77688 -4.851367 -9.231396 -4.248194 0.1671925 3.898475 5.218784 -0.122267 
-10.93997 -7.440551 -9.51276 -5.329114 -0.116748 3.99622 0.89359 -4.668457 
10.78529 -11.75374 -8.378004 -6.133383 -0.1402091 3.967275 -23.01425 -4.77741 
-8.272577 -6.228859 -7.166762 -4.932265 -0.1120994 3.924544 -22.45945 -4.12161 
14.62096 -2.143439 -9.177931 -4.714743 0.05091686 3.92968 -23.34297 -3.71858 
2.94522 -3.239775 -9.096398 -5.353392 -0.2714808 3.988422 -22.89687 -5.09551 
-23.26421 -3.945775 -9.772129 -4.816142 -0.005053171 3.968666 3.87626 1.23765 
-23.15774 -3.583576 -9.536497 -5.24403 -0.3037874 3.936696 2.988542 -14.37326 
-23.76089 -5.031822 -9.019137 -4.54174 0.05415991 3.984196 0.8861864 3.771088 
-22.22965 -6.275731 -9.348844 -5.976076 -0.2324395 4.030698 3.648493 -18.71913 
-16.33163 -7.325291 -10.1894 -6.199667 0.01835293 3.996958 -9.038809 -4.598479 
-23.34501 -4.213694 -9.333623 -5.601466 -0.1015945 3.96915 6.667178 -4.336108 
-20.96424 -6.465984 -9.454172 -3.047129 0.0009406353 3.954858 -17.43161 0.1646233 
-18.85036 -14.14332 -9.386513 -4.095407 -0.08008284 3.956611 -6.473054 -1.86035 
-9.245553 -3.453096 -8.03546 -4.897163 0.110395 3.989419 7.115137 10.30459 
-15.31411 -3.544576 -7.95172 -4.884856 -0.1135291 3.933896 -13.24455 -3.137556 
-20.37432 -4.454749 -7.70395 -5.95227 -0.03655927 3.977113 -22.95412 13.86289 
-18.56735 -9.558616 -9.312429 -5.962848 -0.1281447 3.942379 -5.246434 -8.322382 
-26.17475 -5.011208 -8.432752 -5.304529 0.1050769 4.001418 -1.461241 -4.75909 
-23.22239 -4.355236 -9.898331 -5.02611 -0.0449005 3.943997 -14.59957 -11.52519 
-11.864 8.475232 -8.941695 -7.638748 0.1717743 3.991072 -5.29764 -13.08875 
-6.951694 -20.09875 -9.501091 -4.779443 -0.2085799 3.979418 -21.25233 -6.494772 
11.97269 -0.8927142 -10.00315 -4.912722 -0.1805753 3.933291 -23.55902 -4.074283 
-9.219273 -6.577013 -12.32293 -3.615 -0.2127474 3.96163 -2.498603 19.51814 
-7.885487 -6.005281 -21.4823 -4.753179 0.01059354 3.95956 -4.903072 -14.85163 
-10.47464 -5.232905 -23.38615 -4.629829 -0.04325781 3.949749 13.90806 -12.08416 
-9.023061 -6.152135 -22.48624 -4.241479 -0.0116789 3.927532 0.8845423 -8.662918 
-8.775027 -5.005042 -22.64242 -4.8583 0.1857868 3.944635 4.680683 4.266461 
-9.911475 -5.097593 -23.58094 -4.113649 0.07522492 3.958744 7.098452 4.64312 
-11.04445 -5.411061 -12.45684 9.893303 0.08014167 3.967831 -2.946281 -4.921699 
-11.72646 -5.334197 -6.821472 -9.456424 -0.1036971 3.966836 -9.497768 -5.190948 
-23.97275 -4.222015 -10.06648 -4.484626 -0.006544058 3.969614 -8.844387 12.05482 
-23.74991 -4.080137 -1.476506 -11.0066 -0.2069953 3.949791 -8.927611 -5.052698 
-23.9989 -3.956277 -13.4661 -0.5001145 -0.1018599 4.079468 -8.387406 -4.776987 
-22.48501 -5.360464 -3.911994 5.073581 -0.03843599 3.98729 -9.885065 -4.458439 
-22.58039 -4.939357 8.027415 -8.379985 -0.09516837 4.019899 -9.236111 -4.874617 
-24.16777 -4.239996 8.783993 -10.53397 -0.2016192 4.003345 -9.882717 -4.587609 
-23.32767 -3.650356 -5.471579 -3.727829 -0.130859 4.031866 -9.420889 -4.555014 
-23.48955 -4.395521 2.82886 -14.83124 -0.1173879 3.910947 -10.08902 -5.403209 
-20.50688 -3.517581 -6.855944 -15.8581 0.03029425 4.020091 -8.373255 -4.919592 
-5.114906 -18.96406 -3.685672 -15.14038 0.07353124 3.995299 -9.081715 -5.916055 
8.356821 -5.53021 -11.57434 -1.947133 0.006008712 3.953044 -9.63588 -2.981794 
4.959586 -0.01724805 -11.47656 -8.283992 -0.296707 3.965067 -9.359533 -4.299481 
-11.62011 1.447529 -8.72971 -10.77575 0.1569876 3.911271 -10.84208 -4.022057 
2.920935 0.2908814 -26.41241 -0.8433857 -0.1509338 3.97604 -8.884412 -5.21027 
-5.226806 -5.753814 -14.17975 -16.70131 0.1896997 3.987149 -11.00014 -3.156593 
8.297908 -1.534457 -15.17513 -13.20072 -0.1727004 4.011308 -8.6227 -6.16443 
-5.464459 -12.94321 -17.55437 -9.827907 0.1624794 3.987567 -9.240275 -6.233005 
10.71991 20.05646 -21.64997 -6.137468 -0.149965 3.92451 -9.8306 -4.208708 
-3.371043 4.75948 -21.75681 -4.05244 0.03240622 3.956227 -9.080211 -5.330118 
-6.813044 -4.555134 -22.72812 -5.204514 -0.06606044 4.011243 -9.767686 -5.922443 
6.285564 -8.431585 -17.48624 -6.902436 0.285945 3.973984 -8.663531 -5.365461 
10.76269 7.969911 -23.2692 -4.534044 -0.04532727 3.995477 -8.715949 -6.657511 
1.161923 7.447452 -16.64073 -4.70471 -0.2474369 3.922467 -10.46014 -2.067538 
4.203851 6.249124 -14.57942 -2.275525 0.01350004 3.911665 -9.166151 -5.022319 
-7.395494 16.03433 -17.89397 -5.923705 -0.1066684 3.96696 -9.904166 -5.072535 
2.092622 -1.446993 -11.94118 -15.20937 -0.1513237 3.95892 -11.20047 -5.291948 
3.412234 -1.220748 -5.041313 -9.024374 -0.1193164 3.932905 -11.85123 -7.24991 
-2.869096 0.8483886 -18.55995 -5.996193 0.0670933 4.084751 -11.5089 -3.962359 
-2.774781 -25.44104 -27.28674 5.592733 -0.1041735 3.99961 -9.154955 -5.162525 
-12.7377 -7.966721 -22.20267 -6.538228 -0.04510099 3.973025 -9.635575 -6.149429 
0.3916784 4.525749 -18.07975 -8.955659 -0.05402986 3.938846 -10.82491 -3.634612 
-2.616318 -9.999901 -23.33479 -5.30288 0.1027045 3.934365 -9.723173 -5.845243 
-5.37173 3.989891 -21.39044 -3.811885 -0.1642264 4.050578 -9.884776 -6.044601 
-4.512982 -1.314846 -12.96998 -8.316254 -0.07627934 3.996285 -9.267059 -3.651407 
-12.63268 -6.696691 -6.110638 -11.66564 0.1373562 3.88068 -5.486517 -9.468805 
-9.698235 -6.628709 -12.48531 -10.40949 -0.1009637 3.909794 -2.053928 -15.35589 
-9.642224 -4.00334 -23.76228 -4.840044 -0.1267591 3.966627 8.713631 13.22751 
-8.69672 -5.835009 -23.196 -5.104979 -0.07945889 4.010853 -4.850037 -4.441921 
-9.114677 -5.185348 -22.74668 -4.828278 -0.06294832 3.947909 10.98697 2.508291 
-9.901639 -3.782898 -24.43479 -3.951271 -0.1150402 3.948269 -2.438138 -18.96742 
-9.819341 -4.940934 -8.297812 -4.521957 0.114266 3.98964 -22.54738 -6.025512 
-10.53237 -3.976809 0.340759 2.013352 -0.1263364 3.969796 -24.62549 -3.11648 
-8.211089 -5.013181 -4.692344 4.824538 -0.03336163 3.972537 -8.819936 -17.93089 
-8.958907 -6.912038 3.933689 -12.65527 -0.155962 3.978598 -22.46311 -5.510806 
-9.860101 -5.951676 -0.6059916 -5.37009 -0.002176198 3.93069 -16.10614 -4.46658 
-8.982192 -5.78491 -1.958003 -1.282177 -0.1018962 3.984137 -19.06161 -4.295691 
-8.917243 -5.645675 6.88137 5.434773 0.01725605 4.020276 -18.48129 -8.160038 
-10.20466 -6.086027 5.34636 10.72829 -0.03994237 3.906781 -26.99229 -4.391283 
-9.645722 -4.523362 -2.610447 -7.929298 0.05313586 3.966959 -23.8283 -4.230244 
-8.538559 -5.418712 -11.35029 -0.3685008 0.1616007 3.956546 -21.62657 -4.554149 
-8.375149 -5.761593 -13.57877 -11.77537 -0.1481201 3.964936 -0.4534632 -0.09798425 
-10.34086 -4.269705 5.620582 10.26978 0.2809164 3.910359 3.651432 -4.159246 
-10.0287 -4.128171 1.784255 -0.2739885 -0.1541927 3.990391 -24.38834 -4.593848 
-9.493971 -3.497652 10.58205 23.17667 -0.09866234 3.86262 -22.80399 -4.601772 
-9.263956 -5.092046 0.6461979 0.3690861 -0.09317898 3.971099 -24.66132 -2.74579 
-9.345395 -5.176275 3.860004 16.48096 -0.1406677 3.959517 -23.08408 -4.585543 
-10.09975 -4.113078 -1.395611 24.49719 -0.00266333 3.887513 -23.97057 -3.758915 
-8.60421 -5.618056 -8.240145 -21.5555 0.1237843 3.927035 -23.17567 -6.115151 
-8.434401 -5.277063 -17.2559 -14.02778 0.2302433 4.020298 3.541773 -1.884777 
-9.030908 -4.850862 -22.29698 -4.93848 -0.00257125 3.947065 -5.679688 -2.574786 
-9.382444 -4.776956 6.679597 7.665834 -0.1098726 3.880456 -19.10982 -6.633804 
-9.384752 -5.151133 -1.491016 6.886005 -0.2691089 3.9398 -21.83809 -6.009019 
-9.033984 -5.463978 9.471909 13.3328 -0.1556254 4.030612 -20.94689 -5.846255 
-7.216471 -5.890092 -25.44524 -10.69117 0.3668059 3.998381 -20.00091 -8.310973 
-9.275416 -5.907494 1.99269 1.514971 -0.1852058 3.984979 -21.15372 -6.572475 
-8.732429 -4.408507 13.85983 -5.483484 -0.02931388 3.984092 -22.24977 -5.734467 
-8.622904 -5.919581 -4.24578 7.643531 0.1931792 3.962643 -23.14782 -3.390854 
-9.275244 -5.939407 11.51886 -19.68195 -0.1448686 3.985773 -21.61384 -1.45474 
-9.082103 -6.397503 -10.33232 -14.2303 -0.1604094 3.992576 -26.2784 -0.9856878 
-9.833614 -5.556621 1.343857 -12.75029 0.0003796278 3.992627 -23.40786 -4.97983 
-9.815958 -5.920864 -9.480364 7.423391 0.008558382 3.96187 -23.84743 -4.475286 
-8.670537 -5.98601 4.586704 14.16085 -0.2091775 3.995012 -22.49345 -5.071959 
-8.677703 -6.052565 -3.730048 -12.88297 0.08019233 3.975801 -13.89165 -10.37634 
-11.24328 -5.678082 -14.21209 -23.52465 0.08010798 3.945583 -25.24157 -3.461784 
-10.3562 -5.544402 -21.61105 7.06473 -0.01083358 3.889845 -12.71371 -14.9443 
-8.824119 -4.21491 -22.34061 3.6814 -0.1291826 3.967812 -23.12387 -4.567999 
-7.959456 -6.433895 -0.1138833 1.568145 -0.2398093 3.985564 -5.370376 -10.10827 
-8.954026 -6.610646 -2.291837 15.96674 -0.191491 3.953566 -6.993747 -8.384613 
-9.172042 -5.809319 -0.1720014 -3.955808 -0.1709179 3.957543 -21.41332 -2.938027 
-8.92664 -7.105172 6.316013 -12.36017 -0.1643275 3.974708 -23.76527 -5.405894 
-9.540382 -4.421671 -0.9577841 6.739283 -0.1354947 4.046251 -22.67706 -4.63095 
-9.525513 -4.620129 0.02772797 -1.824153 -0.1716844 3.916049 -24.2307 -4.143479 
-10.23018 -4.982872 -2.303969 1.297147 0.08133296 3.997496 -24.29963 -3.535881 
-7.614291 -4.285389 -2.756873 -5.985913 0.07380077 3.948777 -21.59098 -2.868077 
-9.036305 -5.055576 0.7489573 -2.315032 -0.0684243 4.016431 -23.0884 -5.517745 
-9.08245 -5.472354 -0.1208272 8.704036 -0.08311293 3.854291 -23.21635 -4.537774 
-8.814497 -6.700256 -6.343276 -11.10306 -0.0736614 3.942056 -20.36102 -7.251778 
-9.471177 -4.842262 11.5678 -0.2757278 -0.09952648 3.906178 -22.65441 -3.449905 
-9.012434 -4.016658 2.952491 -3.081755 -0.1111575 3.969884 -23.57122 -4.492902 
-10.30625 -4.543489 -6.121051 -24.08264 -0.1176259 3.92342 -5.318514 15.21456 
-9.858703 -4.956716 -23.18143 -3.770105 0.08546629 4.03527 -3.177165 -4.087648 
-9.325625 -5.908522 -18.67064 -8.695141 -0.2273963 3.984822 -21.04644 12.71876 
-9.849622 -4.944746 -24.11016 -0.09181649 0.2029557 3.954021 18.88824 11.7842 
4.737816 -6.497141 -20.42437 -7.268488 -0.1663471 4.057102 -9.459433 -6.0178 
14.46218 9.744948 -19.14087 -3.100873 -0.1458468 3.992764 -8.363737 -5.536517 
-16.22052 -7.650336 4.903268 1.420768 -0.1390946 3.921721 -8.627397 -4.059126 
-22.30258 -5.393564 -0.52722 -2.795025 -0.0700444 3.952819 -8.706215 -5.439979 
-24.63766 -2.376463 -4.240398 -2.73987 -0.1430419 3.952479 -10.97038 -4.295568 
-23.06914 -4.966942 6.101216 -5.443635 0.3149811 4.004108 -9.119623 -4.979916 
-21.87886 -4.530199 -4.605024 -10.75082 0.1597909 3.966598 -9.42677 -5.466773 
-22.81052 -4.641702 4.318661 6.717546 -0.2232973 3.917114 -9.311102 -4.855068 
-22.94696 -4.675905 7.336846 21.61597 -0.05904874 3.974644 -9.296402 -5.086096 
-23.23623 -3.881741 0.3600269 -1.771245 0.05697422 3.966128 -9.848734 -5.360689 
-14.31396 -14.16053 -2.019656 15.19622 0.2285852 4.005109 -9.222035 -5.224024 
-12.01527 -16.90444 4.690275 5.218467 0.01628941 3.901738 -8.462448 -4.113925 
-13.533 -7.556745 -9.85309 0.9675785 0.008897427 3.981721 -8.775439 -4.499039 
-1.755561 11.42041 -7.639574 -13.94224 -0.03876425 3.957064 -11.2803 -3.095444 
-1.968697 -0.01910349 -21.38921 -6.547896 -0.1052293 3.932953 -8.500417 -5.888693 
8.155161 -7.335157 -23.56761 -4.182612 -0.1276225 4.006713 -8.375733 -5.914818 
-5.801048 -0.084422 -22.57374 -4.539997 -0.05072856 4.061845 -8.19663 -4.802501 
14.44917 4.168771 -25.3431 -3.000569 -0.09228915 3.959765 -9.051789 -6.209528 
-0.003757142 -10.49291 -23.58998 -4.840142 -0.03986996 3.843428 -8.82826 -6.360005 
-2.553965 4.347187 -11.3803 -11.09724 -0.200088 3.877036 -10.05691 -4.861603 
-7.244007 11.37479 -13.58629 -6.347129 0.04709728 3.981478 -9.441904 -6.262156 
-6.161882 4.252756 -15.86481 -1.357175 -0.09779163 3.937876 -9.717211 -4.95452 
-24.42184 -3.612186 -3.571954 -5.864894 -0.06543994 4.000993 -9.058696 -4.704526 
-23.37106 -4.505933 9.41679 -0.7546336 -0.1075169 3.93933 -9.906066 -3.721957 
-23.53089 -4.326509 7.789999 2.77264 0.02246346 3.958095 -9.674921 -5.050172 
-23.36673 -5.050102 -0.7008681 22.32347 -0.01566566 3.98082 -9.319491 -3.465597 
-23.22716 -4.821987 -1.382574 -2.130577 -0.04503743 3.988329 -9.172066 -5.305536 
-21.44729 -4.293767 -7.127037 -4.163015 0.0541902 4.036922 -10.13931 -5.881417 
7.751046 -0.9040351 -14.56824 -11.89356 -0.2054401 3.958895 -8.663498 -6.835873 
-2.577356 2.053057 -23.03714 -5.245269 -0.01719532 4.001297 -8.738565 -5.411911 
26.56339 8.218582 -23.10392 -2.459722 -0.09234645 3.92311 -7.450634 -11.23401 
7.101839 -4.50555 -26.04442 -4.250139 0.8585259 3.960068 -7.71182 -6.603663 
7.129202 1.357584 -23.56401 -3.272759 -0.3167693 3.87813 -9.532975 -5.341246 
-10.2805 -10.92268 -23.11612 -4.50478 -0.07067891 3.972537 -10.38644 -4.130574 
-9.462553 -6.238917 -23.45986 -3.549438 0.2803068 3.974936 -1.17692 -8.061835 
-9.958247 -4.143734 -22.67483 -4.305345 0.01127535 3.993514 19.27266 -1.616037 
-8.838815 -5.293066 -23.60928 -5.017673 -0.06728769 3.928756 0.9269467 4.873161 
-9.741922 -6.051601 -23.01528 -6.247951 -0.08747848 3.936528 1.263734 -0.6498922 
-6.958937 -6.33632 -21.71125 -5.236495 0.1967939 3.929019 -23.96586 -6.447185 
-9.100772 -7.017834 -23.39528 -5.15366 -0.2477743 3.922949 1.155092 -0.6551296 
-10.19921 -3.760739 -24.01016 -4.32572 -0.2543151 3.930609 -0.3128715 2.725284 
-8.592924 -4.662464 -23.10207 -4.765777 -0.1933835 3.993409 -2.616055 -21.94759 
-9.148133 -4.651138 -21.38497 -6.676954 -0.05033536 3.989665 3.395845 3.099495 
-9.231008 -5.380368 -22.87827 -5.304049 -0.234728 3.97746 8.033889 -6.018413 
-9.335673 -5.664541 -22.7863 -5.442098 0.05550094 3.970286 20.32551 -4.518671 
-9.537011 -5.062427 -23.82925 -4.048815 -0.05856155 3.976932 -17.1441 -1.74815 
-10.5145 -3.869015 -22.89225 -5.052557 -0.1251751 3.928977 -6.259686 0.4973623 
-9.200206 -4.764215 -1.724631 2.896146 0.05964355 3.932036 -11.42819 -16.36059 
-8.782237 -6.412958 -19.58058 5.310758 0.1708931 3.933057 -9.756341 -14.14119 
-9.239261 -5.506229 -23.38958 -4.45857 -0.03998649 3.960237 5.68101 -5.939626 
-9.282281 -4.915303 -22.34942 -7.176603 -0.04721706 3.949547 10.71561 0.8706727 
-8.798551 -7.343934 -22.91882 -5.015463 -0.04975871 3.889854 6.022585 -25.35044 
-9.224325 -4.679913 -23.2707 -4.831371 0.009491267 3.934776 19.27937 19.11959 
-9.20679 -4.949071 -16.08655 -16.13009 0.0385843 3.89795 -7.386283 -17.11124 
-9.42018 -5.00184 -24.45048 -3.061046 0.009156082 3.965967 4.005741 -5.560057 
-9.256712 -4.142826 -23.40416 -4.544968 -0.2338861 4.072713 0.5182037 -5.075749 
-9.84852 -4.258135 -27.40039 0.6952117 -0.2108027 3.913365 5.457363 -13.92935 
-9.702257 -4.377023 -7.492153 -4.707356 0.1081886 3.987588 -9.74109 -3.474902 
-9.656528 -4.381468 -23.751 -4.152739 -0.02261582 3.913987 5.835719 5.28067 
-9.248139 -5.480123 -22.11183 -3.583548 -0.1776092 3.940759 3.829481 1.209493 
-9.037231 -4.872455 -24.75345 -4.838844 -0.03414064 3.970411 6.566025 3.231504 
-9.799795 -5.029401 -23.60393 -4.45375 0.002955876 3.976442 12.0899 16.07823 
-0.6472456 -5.678843 -22.02841 -5.953705 0.002674013 4.017941 -9.283394 -5.97696 
-3.572805 5.148953 -22.23607 -5.56202 0.02423876 3.905578 -8.629781 -6.069837 
1.684315 -4.737653 -19.65825 -8.070209 -0.080978 4.005796 -8.916257 -5.802216 
3.140344 6.671645 -22.94943 -3.677931 0.0237652 3.971992 -10.01503 -5.734718 
7.938893 -13.93016 -22.03143 -7.410081 -0.02264093 4.020574 -10.70748 -3.962332 
2.76357 3.796503 -21.54667 -5.995021 -0.1048805 4.009041 -9.214656 -5.063323 
-1.714122 -13.15982 -18.4892 -12.91777 -0.01992345 4.032089 -9.868411 -6.370675 
0.2400426 1.406418 -16.65181 -6.116428 -0.01257556 3.955534 -8.969259 -5.26282 
12.96415 -2.369238 -20.39953 -11.90458 0.03181581 3.921438 -9.901843 -4.331877 
7.884951 -7.293665 -27.19358 0.5678173 0.002656581 3.918416 -8.900697 -5.420577 
5.884626 6.443635 -15.44499 -6.699624 -0.1527389 3.960046 -8.675379 -5.76783 
16.31014 12.04086 -21.72745 -5.084669 -0.122366 3.951042 -9.417365 -5.68837 
1.488071 19.59614 -23.04234 -4.585238 -0.03663139 3.938577 -9.19404 -4.435693 
16.06896 5.842392 -22.12438 -4.673876 -0.08171966 3.885878 -9.879308 -5.177038 
5.686596 -1.844338 -21.7573 -4.549465 -0.2596023 3.914586 -8.189974 -5.77467 
-11.10806 -8.510717 -14.24285 -4.989017 -0.04235752 4.013111 -8.641107 -6.17042 
-14.96164 -15.57379 5.238712 4.30245 -0.1018441 3.994443 -9.675684 -4.541235 
-13.69084 -4.738436 -0.550761 18.32944 -0.09803155 3.973842 -9.762614 -5.444751 
-12.22906 -2.980108 11.02924 -10.21839 -0.2456212 3.926807 -9.600528 -5.512625 
-17.37502 -9.457444 -14.65432 12.29258 -0.1246196 3.990595 -9.214404 -5.534488 
-23.24873 -5.455527 -9.769131 -24.63032 -0.02257418 4.015409 -8.565144 -4.544306 
-24.4061 -2.888725 -0.465483 -16.44337 0.08808297 4.013241 -9.324095 -5.091838 
16.51969 -7.231911 -10.57274 -8.16045 0.03467291 3.998673 -11.56951 -5.493919 
-16.37366 -1.131587 -11.97955 -2.636984 0.1106502 3.889251 -8.632488 -7.122867 
-13.02747 -2.569878 -12.20411 -4.975463 -0.2063328 3.979749 -11.19939 -10.2547 
-8.601314 -8.992717 -7.617583 -8.126283 -0.08650341 3.935999 4.70692 4.60567 
-9.066885 -5.058877 -1.278331 -5.038475 -0.1428353 4.079278 -5.438535 -8.715497 
-7.952779 -5.3184 9.697192 18.5763 -0.09816932 4.02604 -6.933345 -21.23563 
-9.460571 -4.838366 -4.64419 -11.36776 -0.230571 3.968637 -24.53511 0.8688105 
-9.778032 -4.733768 17.68428 1.369449 -0.09271191 3.93725 -23.29816 -4.272825 
-10.77519 -3.898895 3.760322 -4.427189 0.2662241 4.040078 -17.43574 -6.119518 
-6.519842 -8.033224 -9.317543 -6.483847 -0.06973228 3.862276 -22.55605 -5.172354 
0.4171945 12.85569 -9.757402 -5.216102 -0.04337357 4.021176 -24.02899 -3.680541 
-3.102041 4.357377 -10.00447 -3.709298 0.07797257 3.962783 -23.49932 -4.240168 
14.55592 -4.624833 -8.545013 -4.879494 -0.2140037 3.943742 -22.29671 -5.016368 
-1.888783 -14.28274 -8.380769 -6.741675 0.08179399 3.944991 -18.50289 -5.24215 
5.518897 4.579654 -11.30378 -4.481512 0.0561822 3.967429 -22.78609 -9.224926 
-11.64453 -7.099034 1.133272 -11.10814 0.1191403 3.870444 -11.98092 -3.463585 
-24.95432 4.204979 -12.60628 -12.35274 -0.05961507 3.97007 -8.492772 -4.435485 
-22.78987 -4.874793 6.778335 -5.884423 -0.1029023 3.9129 -9.211456 -5.012171 
-23.39845 -4.283312 3.090941 -6.37552 -0.04878759 4.047141 -8.96827 -4.735603 
-23.83043 -3.029509 21.087 -0.7380572 -0.0568989 3.921519 -10.0727 -5.004985 
-23.52457 -4.012149 -8.438495 6.226696 -0.2107666 4.001033 -10.28154 -2.028588 
-16.00573 -7.975109 8.343873 1.228171 -0.005525286 3.987495 -8.490144 -6.88019 
-23.13022 -4.693887 12.46543 7.738707 0.2572548 3.952846 -9.388802 -5.898195 
-22.55698 -4.768906 -9.462357 9.820269 0.1102514 3.970991 -9.848275 -5.55113 
-24.46497 -3.521909 16.45212 -3.456643 -0.1169351 3.998489 -9.792409 -4.831373 
-22.8916 -3.103354 -16.89137 -5.140853 -0.2542736 3.957586 -10.30951 -5.192858 
-18.28038 -6.922186 7.814699 -1.537469 0.1011456 3.975426 -10.04258 -5.106097 
-16.5771 -11.38084 -5.130657 -20.86591 -0.1480723 3.962265 -7.284508 -4.838978 
-21.59256 -5.588331 -8.414378 -16.25699 -0.1487614 3.939253 -8.448282 -7.04301 
10.5358 -3.293712 -5.404944 -6.501275 -0.1751481 4.0357 -9.410322 -5.940283 
-22.82326 -4.581285 -4.731874 -0.3840986 -0.09516159 3.927783 -8.849657 -5.904282 
-8.461144 -2.773977 -18.46715 -2.039921 -0.05602063 3.933964 -9.404958 -4.333826 
-1.009849 6.156096 -17.28773 -4.092339 -0.1818873 3.882517 -9.47667 -4.64727 
0.8411303 -0.03051376 -22.76525 -5.156708 0.4781858 3.955356 -11.23411 -6.391081 
-7.189353 -9.315397 -23.94732 -6.225566 -0.1308684 3.917545 -9.566698 -6.262622 
-12.42254 -6.641293 -14.83934 8.783144 -0.01392109 3.942514 -9.704783 -6.157883 
-13.99769 -5.555883 10.96128 0.932779 -0.1524303 3.908484 -9.464268 -5.065622 
-15.47073 -9.262211 -1.327201 2.455035 -0.2753196 3.938207 -9.220721 -4.110426 
-2.493043 -14.11588 -17.12715 -10.81794 -0.1099824 3.980816 -10.0588 -3.606916 
-9.651503 -14.13255 -8.795732 -0.2047349 0.1353275 4.038235 -10.85216 -3.427641 
-5.306264 -10.64731 -13.68147 -12.82499 -0.1699349 3.920553 -9.254518 -6.378856 
-5.351821 -9.925312 -11.29059 7.866461 0.1053785 3.939089 -10.30662 -4.463015 
-6.37496 -10.52976 6.201838 -2.368481 -0.03126995 3.988718 -9.798567 -5.133461 
1.116913 9.928573 -17.92591 -3.891121 -0.02435337 3.964931 -6.95005 -5.510028 
7.161537 8.498482 -19.80344 -4.439629 -0.1579758 3.960812 -7.681899 -6.385589 
-7.672985 4.833007 -23.39325 -3.253536 -0.01804159 3.926611 -9.117931 -5.636699 
7.191898 -2.456841 -22.32964 -6.795899 -0.2234523 4.005158 -10.40057 -2.6002 
3.355111 4.31509 -23.7666 -4.486781 -0.07603996 3.998743 -9.088373 -3.136774 
0.02317998 -14.93011 -21.59079 -4.062246 -0.1310704 3.999691 -10.27825 -3.432932 
-0.9577716 -2.278216 -20.05483 -4.682877 -0.06805256 4.010223 -11.86536 -3.555158 
-3.851079 5.043278 -19.52901 -3.768714 0.2387031 4.031511 -9.219282 -3.946049 
