beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-8.832038 -4.422478 -2.568554 10.83631 0.03416224 3.968113 -24.45546 -3.532576 
-9.460138 -5.623582 -10.13253 6.297878 -0.02385741 3.98192 -20.758 -6.402827 
-9.882799 -4.654756 13.00015 -9.634666 -0.21195 4.043343 -23.76334 -3.549569 
-9.140861 -5.735159 -11.39963 -2.692281 -0.1958191 3.996376 -22.33565 -7.178939 
-10.2747 -4.436301 17.05379 -13.59197 0.05173998 3.915328 -20.88517 -2.92422 
-9.969769 -4.128846 -12.69796 -1.488306 -0.1620118 3.980428 -17.94975 -6.424579 
-9.36048 -4.57804 -0.7608302 18.8557 -0.1433168 3.947459 -18.88434 0.2511725 
-9.804333 -4.714939 4.978356 2.26059 -0.06738582 4.03915 -14.64746 -6.156769 
-9.972767 -3.90734 8.925463 -2.854013 -0.2183411 3.982176 -21.05655 -7.220105 
-9.495678 -5.017927 -8.670013 -12.82699 -0.08669719 3.976582 -22.74452 -9.175664 
-10.85036 -2.552629 -9.647673 -11.64462 -0.02476247 3.900872 -4.941357 15.80316 
-3.832282 -9.537252 -6.339123 -7.109911 -0.0577676 4.018328 -8.643318 -4.421099 
-9.225205 -23.71597 1.576228 -14.00811 0.03429471 3.97191 -9.244617 -5.926763 
-21.52888 -3.176971 -7.933681 13.70744 -0.112924 3.917038 -10.1417 -4.203872 
-22.69452 -4.474556 4.629027 -7.265626 -0.1314166 3.874688 -9.351728 -5.351195 
-19.35882 -4.112839 9.054294 -4.165219 0.09339781 3.97806 -9.416815 -3.881065 
-23.26737 -4.739107 1.031921 5.30202 -0.09609443 3.972896 -9.278999 -5.086781 
-23.20857 -3.23964 10.86522 -2.204784 0.02511102 3.889455 -9.897357 -4.416005 
-21.69148 -7.075019 8.76122 -0.5402017 -0.2333121 4.04605 -9.262047 -4.767116 
-22.13215 -5.818653 10.59712 8.631716 -0.3390373 3.97931 -9.366823 -5.898878 
-17.85856 -7.358654 -13.65766 15.83875 -0.09568494 3.941732 -8.606358 -4.590599 
-10.84239 -8.202674 21.24312 10.03499 0.03267575 3.92067 -9.839975 -7.094133 
-23.89659 -3.042472 -0.1994334 -12.31822 -0.1377254 3.964387 -9.936061 -6.807356 
-20.59964 -6.667725 -2.173852 -19.78451 -0.2029266 4.030184 -9.285028 -5.822777 
-21.51856 -7.645402 1.181765 -9.376842 -0.1004966 3.971017 -10.69124 -4.386256 
-24.20823 -4.034715 18.72414 -9.661553 -0.05859727 3.947051 -9.41013 -4.988016 
-15.01243 -10.74502 4.278363 -3.015862 -0.08507468 3.903563 -9.935073 -4.799985 
-22.38472 -7.506381 -0.5446752 -16.0596 -0.2012095 3.934218 -9.939871 -4.411831 
-22.88141 -5.391847 10.04571 -8.061627 -0.03616608 3.971464 -9.319317 -4.885616 
-5.255186 -18.36394 -6.844919 -4.468855 0.02402299 3.970005 -9.283892 -5.244114 
-12.52265 -9.546289 -11.2854 -11.9199 -0.1478212 3.932714 -8.010902 -6.693054 
-8.514652 -6.113087 -17.6199 -12.34058 0.0453205 3.984603 -0.3118073 -6.936641 
-9.063005 -5.759586 -21.10212 -4.610842 -0.04425936 3.906757 7.387319 2.064045 
-8.474826 -4.858974 -22.59424 -4.817345 -0.07881908 3.896171 14.25318 -1.036525 
-9.796105 -4.050178 -23.65422 -3.618517 -0.1202604 3.943343 0.4669368 0.9897991 
-9.549445 -5.195887 -19.63503 -10.07194 -0.152062 3.884392 2.372168 -18.62436 
-9.471276 -4.607219 -23.41347 -3.85471 -0.1432374 3.963726 -1.616884 -2.975841 
-9.455928 -3.925216 -22.58796 -4.432756 -0.07931434 3.967351 12.64795 5.880606 
-8.732859 -4.672425 -23.24857 -4.416901 -0.1234314 4.035902 -17.75075 -13.14558 
-8.96856 -4.366124 -23.12286 -4.670302 -0.2909783 4.039268 1.185462 8.392613 
-9.909663 -4.507583 -23.35641 -2.835654 0.08396333 3.943587 11.17881 -12.86665 
-10.48788 -3.916918 -13.26799 -13.92446 -0.06001718 3.955358 -1.916965 -22.76622 
-9.485614 -5.382659 -18.77407 -4.597167 -0.09502786 3.937016 26.31882 3.223975 
-10.02853 -4.023844 -22.51988 -5.392785 -0.09942819 3.936661 9.607525 6.081098 
-8.659519 -5.652609 -17.57654 -14.095 -0.1847484 3.997179 -3.00232 1.991142 
-11.87848 -1.367157 -9.522818 -5.408978 0.06816181 3.947486 -21.68233 -5.604919 
-9.889446 -4.263467 9.022875 -4.559437 -0.1261736 3.918871 -24.52202 -3.550382 
-8.10781 -5.948422 -13.06912 18.66615 0.6071412 4.006911 -23.8978 -4.795956 
-9.305587 -5.769595 -1.973005 -5.315114 0.03177082 3.975934 -24.1117 -3.656189 
-10.05982 -4.66016 6.894917 9.177477 0.0921041 3.949742 -23.21331 -3.918788 
-8.134183 -4.61045 5.476962 6.839956 0.2405053 3.98734 -23.4887 -4.313657 
-8.741036 -6.080889 -17.26939 -4.062391 0.04203517 4.016599 -19.89721 -9.48359 
-9.639012 -5.167784 -12.91341 -5.997877 -0.01546068 4.001797 -9.35993 -10.64728 
-9.65055 -5.613811 -3.610132 -4.388075 -0.1556903 3.994995 -23.83151 -3.182605 
-10.04732 -4.609359 9.21204 -2.33347 -0.02558808 3.996172 -22.26576 -4.323785 
-9.404247 -4.296444 -4.014936 -4.239856 0.01083388 4.004939 -24.13428 -2.845166 
-9.409386 -5.246242 -10.08117 -7.578391 0.01163658 3.887838 -23.19165 -5.230451 
-10.12115 -4.844071 4.080117 -8.57934 -0.03860688 3.9741 -20.97713 -4.59846 
-9.019698 -6.026363 -0.714873 -14.38441 -0.02710266 3.902393 -16.17512 -9.916713 
-8.948959 -5.421571 12.20172 11.7452 0.00324177 3.915732 -17.54834 -5.183752 
-9.331024 -6.319737 1.293521 -17.71178 0.1038282 3.888974 -19.68085 -2.411369 
-10.33186 -3.382322 -3.106067 11.53532 0.06741857 4.002503 -21.50512 -3.933484 
-8.961122 -5.720543 -4.821881 -12.10696 -0.1409743 4.032392 -22.32995 -6.096964 
-9.742573 -4.947883 7.317605 -2.60393 -0.1820316 3.995204 -24.44636 -2.834021 
-9.205458 -5.530327 0.8302433 -1.076181 -0.215325 3.951662 -23.98348 -3.341594 
-8.851472 -5.200386 -8.593165 -4.105997 -0.09495329 3.978108 -17.04798 -4.661019 
-8.810294 -6.312316 12.58278 4.246093 0.1047162 4.035514 -13.32197 -8.731357 
-8.953545 -5.256286 1.364021 -14.08731 0.09142946 3.9301 -17.05 -3.237236 
-10.18013 -4.551731 6.697622 -6.430384 0.1587394 3.907228 -14.50066 -12.54557 
-11.06839 -4.452354 2.025986 -18.74035 -0.1552701 3.927537 19.71855 17.07657 
-11.53402 -3.785075 -9.316202 9.431111 -0.008972972 4.015213 -12.10535 -13.48609 
-25.05867 -2.834873 2.971289 9.267822 -0.119388 3.995927 -9.230805 -3.92249 
-22.31006 -4.647019 -11.32898 10.76654 -0.1157951 4.010418 -9.547119 -4.825364 
-22.0389 -4.003007 -6.222556 14.46873 -0.08230686 4.006002 -9.699386 -4.351346 
7.591535 -3.763811 -15.64823 -8.575206 0.1458659 4.008298 -11.2627 -4.060869 
2.948732 -1.776729 10.00412 8.663981 -0.007386261 3.943115 -11.87158 -4.408946 
-8.217309 -1.036648 -22.16788 -5.137307 0.05543427 3.906246 -14.43137 -5.525392 
-9.156663 -3.116966 -10.291 -4.409628 -0.07363965 3.919211 -15.1707 -3.008534 
13.7918 13.92783 -10.15208 -4.352385 -0.08102581 3.8868 -23.09171 -3.594485 
-6.115848 6.784932 -10.16995 -4.262863 -0.2162701 3.993194 -22.56619 -5.338634 
0.8923787 4.017505 -8.848971 -5.949766 -0.2376799 3.984187 -23.97721 -4.090861 
-4.191194 -13.92074 -9.125442 -4.934576 0.06925869 3.996806 -24.00461 -3.970339 
-0.5817043 -17.01615 -9.057035 -7.048461 0.08804421 4.041898 -23.46824 -4.274987 
13.6766 0.1007644 -9.013982 -5.635055 -0.09059572 3.944901 -23.64221 -4.673095 
0.06135212 9.104612 -8.311139 -5.593713 0.3573097 3.948679 -25.66145 -4.162956 
17.21472 -8.556552 -8.58037 -4.765842 0.03049993 3.870271 -21.30344 -4.728132 
8.528582 1.898183 -9.287506 -5.076658 0.08690566 3.938693 -23.18118 -5.386448 
8.400584 -3.100636 -9.916227 -5.785179 0.02316202 4.030231 -21.70251 -6.356817 
10.48332 -6.257234 -8.221723 -4.929473 -0.1225497 3.98533 -24.24071 -3.464321 
6.704479 -5.002041 -10.36999 -2.580798 -0.1825527 3.99357 -21.4064 -6.170914 
7.326715 1.273876 -10.00316 -4.342702 0.02504511 3.976811 -22.09005 -3.977208 
-17.66799 -1.253489 -9.808479 -5.242048 -0.2450259 3.93513 -20.3105 -5.52291 
-13.45007 -10.87964 -10.40641 -5.883926 -0.2197603 3.928169 -32.53304 -14.6065 
3.336741 -11.24534 -8.424278 -3.987287 -0.0682641 3.914878 -23.19317 -3.211422 
-12.75593 2.948712 -9.217512 -2.924436 -0.1506084 3.965271 -21.7029 -8.296348 
15.95717 13.54193 -9.24516 -5.708715 0.1183465 3.993952 -26.50667 -6.007014 
7.248067 11.32915 -9.962898 -3.77319 -0.1825984 4.045452 -11.28056 -7.579514 
-7.900322 -12.36724 -9.360247 -5.843722 0.02074461 3.961458 -18.75704 9.133583 
-23.28578 -5.944501 -8.824158 -3.706833 -0.09493657 3.897941 7.15075 4.822649 
9.732034 6.887964 -8.56391 -5.092369 -0.1547614 4.0128 -22.02007 -0.3150369 
-0.745608 6.303528 -10.12834 -3.187089 -0.3922849 3.914186 -23.02859 -4.709275 
0.1020811 3.893528 -8.58874 -7.252023 -0.2832791 3.95464 -24.19166 -2.594072 
1.919767 3.931191 -8.614713 -5.017701 -0.1638722 3.957129 -23.42149 -3.487613 
13.08368 -5.196773 -9.090528 -6.087159 -0.1486721 3.938175 -21.61827 -4.357947 
-10.13622 0.7859869 -7.487823 -4.782269 0.1335956 3.950524 -23.64132 -4.601217 
-11.68939 -18.72371 -7.581467 -5.323589 -0.2085818 3.962238 -23.05849 -5.125116 
-10.9102 -22.85287 -8.16135 -5.126546 -0.2170691 3.97583 -24.134 -3.631363 
-9.339476 -5.878301 -9.905714 -22.23933 -0.0566594 3.947708 -23.09949 -4.715952 
-5.246407 -2.673746 -9.028246 -4.040594 0.09935725 3.985817 -24.94586 -4.034941 
7.818718 4.574696 -8.949533 -5.289261 -0.1605474 3.98926 -22.03036 -5.624803 
-10.07019 -0.9851462 -8.626791 -5.457455 -0.238712 3.99163 -22.84987 -4.252735 
-13.69278 -5.954035 -8.912475 -4.603099 -0.09723973 3.932392 -17.35941 -4.865007 
5.13008 3.638701 -9.194589 -6.315947 0.03004849 3.996144 -13.74798 -2.444293 
-4.831508 -14.2975 -8.852525 -3.809261 -0.3280582 3.903305 -17.0087 -9.135388 
6.509622 -6.653672 -9.957059 -4.252422 -0.2743494 3.976841 -23.35685 -4.643948 
1.767719 -2.907586 -9.278907 -5.236569 -0.1688341 3.971502 -22.84686 -4.090481 
-8.563337 3.494815 -9.279977 -8.076191 0.002399772 3.956353 -22.77543 -6.000234 
-20.79745 8.956008 -8.167722 -5.613747 -0.09780631 4.070822 -20.22291 -6.969813 
-3.610191 -17.9293 -8.738349 -6.082842 -0.1414045 3.903043 -21.51734 -6.183548 
-10.20789 -5.876696 -9.685746 -5.965973 0.05545045 3.958134 -23.99478 -3.172743 
-9.320551 -6.358488 -13.01674 16.40667 -0.07817309 3.943448 -18.07195 -11.63118 
-9.500539 -6.70976 17.97517 2.634877 -0.1330977 3.921626 -13.0696 -14.32224 
-8.728379 -6.065635 0.3830834 -6.049211 -0.2367 3.952468 -8.03678 7.959642 
-7.806493 -5.382579 -4.527591 -0.05296443 -0.003991949 3.914782 2.994159 6.510122 
-9.378408 -6.122515 -6.063084 20.21162 -0.14153 3.956139 -15.61504 -3.002532 
-8.816538 -2.584484 -2.18531 -12.2211 0.05972422 3.923842 -13.21123 -7.242762 
-11.50203 -4.059097 -13.11849 -14.29053 0.08428577 3.903845 -6.498702 27.00572 
-8.956638 -5.045581 -12.27189 11.48089 -0.2420387 3.929364 -15.20115 -1.871019 
-8.715482 -6.184885 7.271459 5.039409 -0.007193548 4.057144 -22.3783 -5.003632 
-9.930122 -4.20227 -24.40861 -2.764853 -0.2349959 4.012179 -4.087228 16.50569 
-8.773352 -6.631371 -23.63624 -3.941855 -0.06485212 3.994162 9.30309 6.126727 
-9.467098 -3.96628 -22.91369 -3.661815 -0.1194465 3.91055 -0.2681422 -5.212058 
-10.2444 -3.444235 -22.71977 -5.126967 -0.2730876 3.942263 -0.46957 8.980865 
-9.383055 -5.900261 -22.06164 -5.648998 0.04112429 3.930137 -3.904895 0.3646572 
-9.386126 -4.931982 -13.70669 -1.038925 0.3031502 4.002989 -7.157373 -2.7927 
-12.39441 -4.116496 -1.562168 -12.55452 -0.2513103 4.028426 -13.1441 -4.912748 
-8.45088 -6.943663 -9.940076 11.09962 -0.2748459 3.966246 -15.90449 -4.97389 
-8.659172 -4.320511 -10.6507 0.9053301 -0.1125667 4.034979 -23.41074 0.8807451 
-10.09613 -5.694311 -7.877864 1.116339 -0.02106449 3.992654 -18.54052 -5.767851 
-11.00567 -4.358285 19.0479 -1.006062 -0.03690476 3.947772 -12.45067 -14.71947 
-8.987462 -6.392524 -20.02693 -4.992345 -0.1499754 3.942455 -7.723055 -21.21859 
-9.290192 -5.295545 -20.93833 -8.940762 -0.1155078 4.043259 -6.659679 -1.108738 
-9.21933 -4.920528 -24.43481 -3.364412 -0.1236035 3.841812 4.811028 1.24787 
-9.661372 -5.013336 -11.90504 -5.411676 0.05111978 4.022557 5.083945 -8.44565 
-8.833528 -5.343276 -10.14428 -5.894589 0.0264478 4.026732 -21.59325 -10.34153 
-9.33278 -4.899719 -23.18961 -3.178787 0.1026451 3.97209 2.803234 -20.72716 
-9.562335 -5.885469 -18.92327 -3.993645 -0.1787338 3.883871 -7.227537 0.3785358 
-9.267321 -5.554844 -6.676077 -14.6517 -0.1700548 3.949358 6.808825 14.14845 
-8.931824 -4.494128 9.351428 -6.282162 -0.104819 4.000598 -11.2679 -12.29892 
-8.157445 -7.503779 8.226079 -9.189512 -0.02072051 3.910801 -20.07933 -2.39839 
-9.093797 -5.403037 4.658153 -8.842101 -0.210702 3.878816 -23.70957 -1.171826 
-9.018114 -4.600664 10.37768 -2.41853 -0.1383849 3.934546 -22.78332 -5.040678 
-8.932679 -4.592885 1.19625 -2.13521 -0.0825572 3.939395 -24.98796 -2.271847 
-10.07315 -3.897267 0.566658 3.897328 -0.1067978 3.998154 -18.17887 -4.666447 
-9.695929 -4.429831 4.949996 -2.387651 -0.1166159 3.931585 -23.35541 -5.586396 
-9.372892 -4.927301 15.56532 5.382817 -0.2204587 3.883405 -22.96214 -4.833642 
-8.370817 -6.358868 3.823702 2.742881 0.08337921 4.019976 -25.62129 -3.012958 
-9.22975 -3.642649 -13.71247 -15.79019 -0.04203564 3.901921 -3.678927 -9.942176 
-9.786951 -4.898483 4.496048 -16.97827 -0.2690037 3.931002 -13.07989 -0.3486399 
-8.373438 -4.49237 -15.20859 -14.90699 0.06474419 4.046059 -3.239676 14.41582 
-9.907185 -4.698445 -13.24838 -13.19522 -0.2143075 3.950532 4.392585 2.605389 
-11.4607 -3.375134 -18.58888 6.079012 0.01221578 3.999383 1.683285 -8.92823 
-11.42598 -4.14431 -13.81555 -3.38569 -0.1046325 4.024844 -11.41391 -0.007866197 
-12.34936 -4.56995 6.889961 -6.085376 0.1284628 3.920994 -13.80664 -0.3583633 
-11.3419 -4.922867 4.786388 -2.045381 -0.05891859 3.951922 -23.62646 -4.310458 
-9.956147 -6.020455 5.670128 -2.226556 -0.2791456 3.891154 -24.17711 -3.541193 
-9.829727 -5.662692 12.69603 -13.38674 -0.0323764 3.972956 -17.89662 -8.247137 
-9.467345 -5.410075 -3.37758 -6.686666 -0.004928389 4.010696 -24.8989 -2.720337 
-9.084953 -5.934533 -3.462975 -7.643039 -0.04194369 4.025973 -22.15123 -1.743855 
-8.78617 -4.397359 0.7894991 -1.876243 0.1483492 3.975959 -23.72871 -3.194597 
-9.795725 -4.07579 -4.856626 -1.499981 -0.08906629 3.972889 -12.50308 -8.005528 
-9.485744 -4.795972 3.295717 -2.045018 -0.04381524 3.959992 -21.07026 -13.91624 
-8.02682 -5.628286 3.856632 -0.8058914 -0.1546652 3.981014 -23.69382 -5.188871 
-9.974316 -4.386697 -15.7004 3.377015 -0.06464414 3.956744 -24.31488 -4.546459 
-9.228252 -4.851601 9.63809 -8.060224 0.009844046 3.997527 -23.89342 -4.345917 
-9.454285 -4.997747 -5.718798 -9.835533 -0.08781554 3.98915 -22.41347 -5.702396 
-8.637661 -4.038728 1.570134 3.972692 -0.04947992 3.848074 -27.08024 -4.961706 
-10.06164 -4.887934 6.378577 13.55225 -0.1982837 3.968705 -23.58507 -3.968756 
-11.78231 -3.954025 8.545028 2.132177 -0.1596362 3.982174 -23.07875 -4.035964 
-9.367865 -5.711718 7.119799 -3.667776 -0.3107825 3.942237 -23.17564 -4.582728 
-7.885582 -6.767388 -13.79389 -13.01697 -0.1277324 3.985378 -20.88785 -11.62303 
-9.596057 -3.739262 -12.11604 13.29455 -0.2451292 3.955207 -10.67072 2.257403 
-8.260985 -3.440384 -13.98851 -13.79477 -0.2734714 3.942591 -11.19383 -0.1577276 
-9.785619 -6.407414 -6.81703 -7.748453 -0.2043775 3.986334 -21.85402 -4.137597 
-10.79221 -5.18725 -13.66621 -4.905199 -0.2130613 3.966462 -22.17246 -7.905683 
-9.529223 -3.487483 -1.744106 -6.128041 -0.2411738 3.998567 -22.18611 -3.802329 
-9.606348 -4.844766 2.905638 10.9296 -0.2246838 3.842612 -23.66189 -3.850961 
-10.20142 -5.064159 12.13595 -15.29287 -0.09406312 4.022938 -23.69667 -3.791906 
-9.730697 -5.792402 7.914378 0.9584981 -0.02496846 3.968626 -23.97228 -3.386912 
-8.90185 -5.68462 -4.758386 0.6918152 0.009073878 3.962364 -24.39134 -4.099238 
-9.347902 -5.026978 11.71151 8.122715 -0.1100131 3.932873 -21.45237 -5.670306 
-9.782396 -4.694395 -2.868304 -11.56482 -0.2591981 3.913511 -23.06172 -4.517218 
-9.778764 -5.06839 -7.06801 17.36787 -0.01545233 3.963307 -24.61695 -5.183039 
-11.01882 -4.432725 -1.785088 -2.422041 -0.1815858 3.884929 -23.59162 -3.762238 
-8.943254 -5.35824 7.771811 -3.316464 -0.04628212 3.992111 -22.2295 -6.232465 
-8.54346 -7.44326 5.49636 -5.046829 -0.1189496 3.933939 -23.86003 -4.092594 
-9.551547 -4.539554 6.452651 11.50251 0.110065 3.921703 -22.90354 -4.140458 
-8.394805 -5.20348 4.400201 -6.490253 -0.009061742 3.999493 -20.92116 -5.260523 
-8.989617 -4.227054 -12.40558 -2.737583 0.0727708 3.930978 -23.67217 -3.832279 
-10.00299 -3.153433 8.097992 4.416822 0.06815482 3.900957 -25.24343 -1.757128 
-9.380623 -4.23901 -1.181276 -5.195619 -0.07637346 4.028146 -10.71453 -15.47632 
-8.936931 -4.690877 9.675956 8.918154 -0.0958946 3.972644 -22.5552 -5.090728 
-8.757064 -6.539166 -21.13672 -6.112376 -0.08393535 4.01274 -4.166964 -11.51399 
-9.525379 -4.295052 -23.09733 -4.558249 -0.05360644 3.954534 -9.452023 -1.201009 
-9.417898 -5.13619 -20.35094 -5.668745 0.1038352 3.946671 12.54122 -7.124051 
-9.392999 -5.136871 -17.25852 -7.57795 0.02620951 3.94175 5.599589 7.194613 
-8.938198 -5.966004 -21.85407 -7.474153 -0.1663742 3.982704 3.614432 -15.52373 
-8.305014 -5.549862 -6.260699 -7.560801 -0.2104399 3.851737 -1.8382 1.055356 
-9.533234 -6.929689 2.217906 -13.62802 -0.05213735 3.932345 -21.1879 -5.864447 
-8.771728 -2.376484 2.838539 -7.241757 -0.1036506 3.967199 -23.01015 -4.201233 
-9.685029 -4.009258 6.311518 9.186372 0.02629673 3.915796 -17.88283 -5.967888 
-9.155327 -2.923833 -4.7731 -11.49854 -0.0373459 3.910444 -20.43713 -5.757673 
-9.370965 -5.710709 -8.663547 -0.0472679 0.2115889 3.920226 -23.55866 -3.907605 
-8.437166 -6.533576 0.210011 -10.76929 0.003507497 3.994409 -23.50214 -5.071464 
-9.548213 -4.673255 15.71475 12.44871 0.05129083 3.900527 -23.53358 -4.258114 
-8.566696 -6.602833 -1.159788 -12.56324 -0.02102148 3.987274 -17.63741 -9.163613 
-9.130904 -4.973611 7.68656 -1.811539 -0.1114158 3.979273 -23.50137 -3.481102 
-8.637705 -3.952007 -5.548063 -11.26749 0.101065 3.934072 -23.04511 -4.49587 
-9.476493 -5.068637 -2.64361 6.230048 -0.03287572 3.98004 -23.34954 -3.96917 
-8.594907 -6.158588 -0.8281513 5.033943 0.8589796 3.933289 -5.203571 0.488228 
-9.33596 -5.523115 -1.390563 -10.67552 -0.2760386 4.016132 6.160374 -4.254115 
-6.315082 -6.36939 -22.56688 -4.441858 -0.07140993 3.98116 -4.623682 2.764824 
-6.820213 -5.669838 -18.09301 -6.423436 -0.1231523 3.980165 -1.523622 -0.2033594 
5.016281 4.487653 -11.02739 -5.797137 -0.1872724 3.947403 -9.103955 -5.533965 
-3.130982 10.23627 -11.77819 -1.424402 0.06464588 3.900469 -9.189864 -5.844182 
-10.71346 2.403366 -24.14407 -3.88324 -0.1498214 3.975946 -9.191192 -4.337316 
-9.232179 -4.53319 17.64246 -8.06861 -0.1128598 3.905469 -9.31936 -6.246527 
-12.79372 -6.156769 -0.8564027 -2.1729 -0.1783224 4.030315 -9.1437 -6.474845 
-8.829179 -10.64174 4.216922 -10.72046 -0.09380757 3.985191 -9.829807 -4.790275 
-19.62855 -6.945076 15.41192 -2.939169 -0.1708688 3.940174 -9.211239 -4.643264 
-22.77907 -6.761339 -9.405747 0.3712891 -0.1875178 3.969338 -10.17832 -4.917464 
-14.52225 -16.83899 -8.888574 -12.29253 -0.005915327 3.935705 -9.428409 -4.904657 
-18.28463 -15.87045 15.75946 -19.63694 -0.03426824 3.897415 -8.900572 -5.686234 
-22.93352 -6.425292 1.696599 2.845135 -0.09792734 4.010704 -8.246891 -4.690017 
-23.8823 -3.703487 -11.55627 8.763067 0.3599166 3.984136 -9.382852 -6.919303 
-22.91827 -4.074844 4.397543 -0.1793786 0.4522323 4.03666 -9.633756 -2.364432 
-24.97135 -3.370555 0.2971227 15.24536 0.1977854 3.88746 -10.17907 -4.605763 
-23.8666 -4.453133 13.82967 10.89837 0.01347064 4.026215 -8.80166 -6.573628 
-21.37691 -5.33479 5.216966 -2.786028 -0.02076761 3.968799 -9.5499 -5.74739 
-22.2939 -5.122064 4.89502 -2.241198 0.003475338 4.049272 -9.438716 -3.365067 
13.34039 -14.61141 -23.08591 -4.52259 -0.0961066 4.003115 -9.412078 -4.404579 
-5.480998 2.702257 -22.80499 -4.940921 -0.02795799 4.00486 -8.636032 -5.807002 
-16.71933 -12.65012 -20.93155 -4.492777 -0.0310027 3.952781 -10.56306 -4.9723 
8.994882 -13.50692 -23.69133 -3.683667 -0.005896171 3.908266 -7.876896 -5.883221 
5.014702 3.374471 -22.87321 -5.318867 -0.1089033 3.935097 -9.584363 -4.724117 
1.18205 -14.16939 -23.64468 -3.926179 -0.2136153 3.971547 -8.723076 -4.417611 
13.32414 -6.729679 -22.33368 -6.757841 -0.2460384 3.936856 -10.25267 -5.236718 
-0.5213554 -5.221033 -18.20925 -2.181986 -0.2144321 4.022519 -9.307441 -4.785315 
-0.3107964 -26.02453 -22.7626 -4.650786 -0.0476535 4.036096 -9.376938 -4.746645 
2.876884 -4.837401 -22.61202 -4.727414 -0.1809766 3.971799 -9.102194 -5.108232 
6.596636 -10.57693 -22.0678 -8.496537 -0.1293874 3.96102 -7.708989 -2.415782 
-10.88668 -2.398141 -16.57778 -9.767677 -0.2076519 3.937486 -8.897157 -4.280182 
-4.081784 15.40709 -12.25435 -3.398958 0.1539272 4.011942 -7.013929 -4.946075 
-24.31286 -2.173154 5.266699 -1.921998 -0.3353787 3.929555 -9.317709 -5.202499 
-23.62427 -4.552399 -11.59523 -12.54668 -0.1235305 4.020047 -9.674896 -3.213441 
-23.13789 -4.372228 -2.227009 5.628992 -0.1961766 3.955144 -9.552016 -3.963335 
-23.38112 -3.540528 17.72716 -6.248201 -0.07533384 3.944365 -9.255345 -4.596109 
-21.88882 -3.617544 -1.331957 5.910809 -0.1195088 4.022892 -9.326107 -6.148832 
-18.29879 -4.590362 -3.939821 1.255717 -0.1130161 3.929635 -8.938886 -4.798839 
-22.62502 -2.787604 -6.53887 2.916838 -0.1124863 3.986683 -9.743088 -3.037992 
-24.75447 -3.952346 -4.956811 9.866204 0.4528697 3.925336 -9.272733 -5.880766 
-23.25787 -4.340355 0.09809091 -6.759519 -0.08902659 3.94508 -9.451082 -5.180258 
-23.30697 -3.258015 -9.816141 -6.196877 -0.1928008 3.991742 -11.02823 5.374486 
-22.17405 -4.295678 -9.732471 -5.229695 -0.2552213 3.941708 1.912519 -0.8866948 
-23.16347 -4.648605 -8.015842 -6.284811 0.1233719 3.92216 10.61927 6.564601 
11.49507 2.229694 -9.342018 -6.097598 -0.1882076 4.033643 -14.8858 -10.29292 
-20.08712 -4.281279 -7.815916 -5.816521 -0.193315 3.966886 -9.143167 17.47681 
-21.85787 -4.253582 -9.215478 -5.860659 0.1266216 4.001336 14.53028 6.023118 
-16.85671 -14.34725 -8.524721 -6.679633 0.3458146 3.934496 0.874126 3.767992 
-19.43406 -0.8446406 -7.308747 -4.753465 -0.04589813 3.964964 2.246293 8.063692 
-16.96249 -2.69406 -7.150043 -4.819427 1.044776 3.99551 15.77524 -1.12772 
-18.65142 -9.02463 -9.230749 -4.418233 -0.3227194 4.036619 -2.687779 9.270043 
-20.30721 -5.319215 -8.92203 -5.38171 -0.2208941 3.987947 -3.378851 -11.39159 
-16.88556 -7.031073 -9.522951 -5.658471 -0.1789884 3.899405 -2.438519 -8.20757 
-24.3063 -2.344149 -10.54713 -4.594564 -0.1168841 3.874419 6.842648 -4.092105 
-22.10832 -5.181695 -9.64283 -5.804549 0.2439364 3.984775 -10.80654 9.484319 
-22.99419 -4.869104 -9.093613 -4.850408 -0.06176057 3.926292 -12.84303 -0.4674815 
-22.71255 -5.090323 -9.650723 -5.696392 0.2238997 3.950778 -18.61915 31.44237 
-22.22994 -3.334374 -8.994584 -4.466685 0.132147 4.014521 4.927523 -7.715186 
-21.06753 -5.754263 -9.262017 -6.134691 0.1773888 4.001487 -0.6482466 15.31002 
-22.7559 -5.030304 -7.947325 -6.965097 0.1508418 4.008323 -11.70853 6.211184 
-23.46732 -4.320403 -9.670287 -4.290165 -0.07024148 3.973116 8.276911 -11.12433 
-23.13427 -4.454216 -9.155842 -5.12763 -0.1096782 3.988371 3.591333 -7.694626 
-22.90981 -4.380028 -9.05521 -5.451125 -0.01174722 3.952433 11.07083 2.579398 
-23.47825 -3.82977 -9.094752 -4.61635 -0.2515974 4.006965 13.00668 -12.30697 
-22.98452 -4.648865 -10.51083 -4.893131 -0.2275716 3.940106 -1.927225 1.380464 
-20.62163 -16.27968 -9.913371 -4.829582 -0.08043566 3.938177 14.92386 -17.34573 
-17.97694 -13.26909 -10.17787 -4.84551 -0.243061 3.979145 4.240109 -11.94141 
3.14554 10.16423 8.700516 -1.854844 -0.2129803 3.933652 -9.769909 -7.60844 
-4.776243 -15.11039 -6.125216 0.2949363 -0.09259755 3.971016 -9.173867 -5.838501 
-3.480966 -22.56952 -14.54946 -13.05481 -0.1728041 4.002348 -9.99562 -4.398019 
