Delta_1 Delta_2 Delta_3 Delta_4 
0.3495237 19.63826 0.8601267 6.892451 
1.682 2.836927 0.9833884 1.740279 
0.08771246 8.179165 1.070753 -2.548149 
0.8640076 3.698902 0.9406894 0.6745157 
1.561478 2.723646 0.6970798 0.786117 
2.112846 3.967664 0.593362 0.463379 
-0.2630518 -14.04302 0.669926 -0.8438956 
1.448856 11.71554 0.6557947 2.018833 
0.7286484 5.454902 0.6925031 -0.97156 
-0.9637716 16.04339 0.7400725 0.4208915 
-1.373743 5.278947 0.7522826 4.142012 
-1.41711 -12.62107 0.7635578 7.140509 
2.433767 1.427022 0.6663926 3.266483 
3.416043 1.037169 0.8286328 2.879596 
0.8904115 -7.093617 0.9560358 1.192517 
-1.561517 -6.93293 1.066555 -0.2508308 
1.104915 16.8543 0.9432822 2.05559 
-1.398092 -8.36366 0.8872708 -0.7597991 
-2.733381 15.42832 0.923566 2.877007 
-1.043262 -0.7345667 0.7169391 -0.7676667 
-1.994304 -0.2543974 0.8047529 3.099041 
-2.18221 -1.915917 0.5852002 10.37351 
1.125814 4.760684 0.6346363 21.21848 
1.995577 -4.222784 0.5348347 -19.767 
-0.5926259 -2.205684 0.9781305 -1.792181 
-1.956842 -0.2715759 1.069589 3.095132 
-1.826928 1.417471 0.8548429 24.97644 
-1.401203 4.306663 0.8149328 -2.010318 
-1.455332 0.189757 0.6871991 0.002703235 
1.511803 1.072615 0.7759769 -4.88895 
1.806321 2.449483 0.7646248 -4.576471 
1.362753 1.625914 0.7442027 1.994069 
-1.032594 2.786204 0.674234 5.898171 
-2.181992 -9.680908 0.5926883 -0.9022575 
-0.6273187 3.275287 0.7888591 6.029151 
-0.07840232 -9.653588 0.7854924 -0.3245441 
-0.9004357 6.111957 0.7717726 -0.09345568 
-2.172773 0.4318292 0.5332897 0.6587179 
0.1739921 0.4958863 0.5611548 0.7201659 
1.017265 5.328863 0.6271635 -1.013379 
1.380467 -5.961939 0.7658492 -0.3493451 
8.691751 3.70071 0.7830497 8.686264 
10.0879 3.022596 0.8174091 -17.93699 
1.199499 3.922233 0.8736173 1.157827 
22.80734 1.496667 0.9764463 10.65072 
-12.31225 0.6095733 1.146181 -12.90329 
-1.113487 1.290712 0.8915675 -0.07173524 
-0.3031139 0.5795876 1.008037 2.373191 
7.484006 1.184637 1.024177 5.014274 
17.7803 1.228426 0.9568606 2.448436 
13.43507 2.196838 0.9664837 3.833349 
10.4237 1.213652 0.8357827 -8.202226 
7.348057 0.9893999 1.017124 4.975337 
7.099263 2.220288 1.044403 -8.223494 
-1.829613 -2.154186 0.9947623 0.9851152 
5.108155 -2.512718 0.6052508 11.31904 
2.616557 -1.864212 0.9265153 -6.043431 
-1.145362 -2.545132 0.6757035 -2.583778 
-5.492323 -1.230502 0.6922519 7.602584 
-9.145447 -1.365698 0.6221743 1.515564 
11.15641 -0.9229915 0.6255154 -3.856803 
6.796615 0.2790657 0.7741498 1.413284 
-9.798075 0.3788009 0.8465734 2.886957 
25.53257 0.03263833 1.00955 -1.69827 
13.42465 1.493271 1.064776 1.763204 
7.822612 1.508711 0.940004 8.954113 
9.316013 1.791299 0.9380853 -2.628511 
11.2252 0.3453529 1.154795 -13.18238 
5.631926 2.327076 1.231143 10.70715 
0.5046917 1.637688 1.385802 8.867117 
14.75962 -0.5741909 0.9354426 -9.350069 
6.981881 -0.3201869 0.9236204 -6.010326 
1.644365 -0.5908283 1.300523 1.848232 
8.211595 1.314042 1.029463 5.657639 
-9.891685 2.926476 1.142064 -3.070643 
-1.763534 -0.9475707 0.8903345 -0.3994101 
0.09394398 -0.9766945 0.8746618 -1.989181 
0.7439116 -0.6032924 0.6858788 0.4686693 
0.8848922 0.4300395 0.589212 2.202621 
8.954092 -2.628439 0.7570421 -0.8281316 
-9.606606 0.9863903 0.7712089 3.293273 
5.122562 -0.6967304 0.886707 -0.5587546 
4.010516 0.3437295 0.8300985 0.6853582 
-1.066201 2.303564 0.9971188 -0.4196161 
19.27879 2.87129 0.6535998 0.1576548 
1.499002 2.130248 0.7537283 0.4984473 
4.649568 1.210444 0.870455 0.5141886 
8.299301 -1.282296 0.6858529 3.888588 
-14.49982 -1.094146 0.7915462 0.7787105 
0.8957834 -3.416498 0.6654222 0.302421 
9.597973 -2.020485 0.7914884 0.9395973 
2.618708 -0.8165897 0.7751416 6.950663 
0.6292757 -1.62027 0.923845 4.237403 
-15.01052 0.08130619 1.169784 5.412684 
5.281132 1.38572 1.126873 4.882058 
4.056281 4.036364 1.110351 3.29438 
2.237138 13.18423 0.8782362 -7.421013 
2.366812 1.701954 0.7193147 0.06948639 
0.2957748 4.075143 0.706315 1.295148 
1.373977 4.633196 0.6454231 0.5115633 
0.1537846 -10.90404 0.5464176 1.376617 
-1.811269 -6.485503 0.6297507 0.3460084 
-0.2406033 12.25718 0.6917979 -0.6758679 
0.8893875 -6.94465 0.755745 -0.9581891 
-2.745684 -2.218385 0.8195167 1.106924 
-3.387817 1.97717 0.8360443 2.038056 
0.3981046 3.619188 0.7588588 7.618883 
2.242566 4.807508 0.8501628 1.978012 
2.608833 -9.006937 0.9578633 0.06964597 
-1.192728 10.01938 0.845303 0.6114028 
-2.015551 1.232354 0.799611 -0.1317228 
0.8380139 10.42677 0.8668272 4.723993 
-0.6121852 -15.83106 1.011472 -0.7607206 
-1.382957 -4.705814 0.9550543 -1.307814 
0.3809223 10.05941 0.9211757 6.601139 
0.4858881 3.945745 0.9293397 2.891081 
1.604782 2.993056 0.7693761 -9.543374 
3.42227 4.081391 0.7625874 15.59643 
2.847698 -1.057136 0.7328965 9.534206 
3.121535 2.557108 0.8086084 3.972775 
0.1718641 2.859626 0.7869954 1.585427 
-1.103434 12.75047 1.00785 2.820662 
-0.1361135 2.38127 1.006249 -2.480682 
0.4140034 -0.8291978 1.051625 3.694282 
14.80478 3.853605 0.8220652 -1.998954 
-10.51291 3.701216 0.7047948 -2.046497 
-10.20087 4.117887 0.6346091 -0.5840863 
2.084519 0.6446116 0.6857093 0.8581107 
5.706218 -0.7442309 0.7674165 2.720242 
2.105061 -6.218153 0.760498 1.261842 
3.08004 -7.714983 0.8689649 3.439317 
-0.07880965 -0.4306407 1.195622 -1.228946 
0.2346196 3.85339 1.320861 -0.0312973 
-3.306906 -11.17818 1.178553 -1.684165 
0.2057692 1.405452 1.258875 -0.688834 
6.185636 -4.305423 1.0706 1.659537 
-0.8906409 -5.47017 1.043613 -1.616501 
-6.361241 -7.861001 1.270393 0.4124914 
-0.05480698 -0.2185205 1.373022 0.3277157 
6.767805 0.6045556 1.176694 1.314482 
10.11094 5.061445 0.7612123 1.517629 
0.7430153 5.390745 0.5702452 2.096472 
0.2402777 17.88879 0.6042792 1.626097 
0.8855528 2.668477 0.7163734 0.8098589 
2.52097 -1.675793 0.7494689 0.9523773 
3.222122 1.312597 0.9560544 2.73239 
-7.621308 -4.951601 0.922922 2.250352 
-1.557313 8.73441 0.9786135 0.6139328 
7.896413 -10.45436 0.9892511 -1.079786 
6.998411 -2.608103 1.10041 -0.1979308 
14.17414 2.267263 1.009817 -0.3961927 
12.71447 6.188259 0.7977986 -1.706043 
4.611718 18.75697 1.012121 -0.7718519 
-3.038915 -17.87139 0.967795 0.8439231 
12.91793 -0.8144831 0.8473434 -1.221661 
-2.73942 0.2711758 0.6437909 -2.906711 
20.45731 0.5252682 0.8702021 -3.734702 
9.048222 5.114006 0.8186296 0.1486933 
0.9984901 0.1705193 0.6910874 -2.129361 
-4.476494 0.3534569 0.9275527 -0.2115524 
-1.102457 -1.566847 0.8131688 -0.2035776 
-5.066787 4.0535 0.7369707 2.457621 
7.816188 0.901498 1.143659 3.409249 
0.8439674 -0.975907 1.110689 1.390143 
6.540553 -0.6314028 1.215949 1.792524 
-6.802223 -1.748816 1.031889 0.9414628 
-0.4740018 -0.5902005 1.082734 1.271775 
12.8695 1.222751 1.082934 1.227972 
7.081404 0.9305443 1.113635 2.670937 
-13.07287 0.9648773 0.6944104 2.08013 
-11.39273 2.549698 0.7594314 -3.337057 
10.11393 14.19738 0.65922 1.100321 
5.375907 -15.78514 0.7399687 0.9484439 
1.687971 10.20739 0.7546371 1.493702 
1.68787 -15.23193 0.6851349 1.661636 
2.046907 15.53369 0.6746784 0.746747 
-3.048113 -2.383216 0.8069518 -1.318747 
-8.531077 -15.74544 0.9602242 -1.871668 
8.600272 -8.516468 1.042646 1.778036 
8.361808 1.46158 1.13896 1.086509 
-0.3174437 11.95 1.109402 3.721451 
0.03165451 -11.67536 0.7764713 1.16463 
10.62879 -6.448242 0.8988374 0.8159667 
11.978 -10.52914 0.6997478 0.02690031 
-0.7435882 2.398576 0.5560929 -0.5508973 
-0.02583203 3.701761 0.6120429 1.513655 
6.155811 -4.649199 0.8329891 0.2646545 
5.560624 -3.801796 0.8573898 0.8627058 
2.866139 -13.89404 0.7101954 1.519474 
5.042261 9.136592 0.8005752 2.069115 
20.41823 -11.78716 0.9019563 -2.109658 
11.90684 12.33322 1.003126 -4.095256 
-6.22677 -0.1859436 1.065507 -2.14638 
9.88442 4.602061 0.9172381 1.208749 
-10.8358 0.04331042 1.041349 -1.598176 
16.94681 7.06756 0.9378154 -2.028558 
0.112367 5.975867 1.12339 2.41772 
-10.57554 -1.264298 1.228039 -2.150133 
-12.62576 -1.500895 1.19201 -2.798301 
-3.071895 -2.77347 1.241502 -1.526879 
-4.408105 0.0286345 1.154051 -4.494057 
4.349438 11.46933 1.320136 -2.210505 
2.40873 6.99909 0.9311315 -0.908287 
14.36497 -6.589054 1.071518 -2.052937 
-2.579116 15.55451 0.8988059 -1.146323 
1.457644 1.236441 0.8769119 -1.121961 
-2.672357 10.67447 0.9587692 0.4151983 
0.2124994 5.694759 1.027285 0.574817 
0.4557279 17.72771 0.9185683 1.774159 
-25.67807 20.55123 0.9977199 1.319008 
-13.90967 2.824584 1.204588 1.731577 
7.116751 -1.712376 0.829307 0.5298376 
-3.50367 -0.2523535 0.7320491 1.736085 
-9.692955 -0.6733349 0.7005427 -0.7204526 
9.362061 -1.243465 0.5920408 -1.394951 
3.294318 0.5687801 0.6456226 1.078752 
3.860437 5.435532 0.8042601 -0.7037073 
5.274324 24.21406 0.6791516 2.092139 
-0.05838091 0.5364209 0.5238723 -3.811401 
1.949429 0.2122654 0.6514539 7.484588 
-0.4847055 0.01569688 0.6713581 7.688158 
-0.1890235 0.01818229 0.7336178 0.8222787 
2.004746 -1.302529 0.6736391 -7.198807 
0.3780225 -0.7155743 0.5206889 -9.041899 
1.054528 0.8981652 0.746941 12.11648 
-0.9488349 0.6870141 0.8843591 6.892014 
0.6514119 9.561058 0.6689809 12.83909 
-0.6986411 1.35415 0.77464 9.751582 
-1.557109 -0.5872762 0.925706 -3.080517 
1.895796 0.3557916 1.191624 -7.015679 
1.065171 -1.325354 0.8366588 9.855711 
0.4029403 2.014875 0.7088725 -11.33819 
-1.82974 1.785879 0.8311556 -1.77501 
2.023405 -6.682452 0.8421469 -8.860412 
11.15875 -10.88401 1.061919 -1.053402 
-18.85048 -6.646216 1.117546 15.39381 
0.09528926 -5.035955 0.9964629 -1.412562 
-0.4861504 -2.012197 0.8403613 1.276205 
1.008453 -2.271853 0.892732 2.364901 
0.06212833 1.566786 1.069588 2.046544 
0.7159201 6.604936 1.042208 5.058942 
-0.9926509 16.61638 1.085678 0.1765912 
3.155525 -9.025921 1.135082 17.34959 
-1.609177 16.43656 1.077751 -6.155472 
-0.5833998 -16.22745 0.9297732 0.597402 
0.7335948 -5.061506 0.652855 2.990104 
0.4757153 -3.149723 0.5411672 0.203064 
2.244046 2.191838 0.6811417 2.926358 
2.875472 -0.449879 0.5545299 2.685339 
0.5396295 10.61144 0.5091255 3.384559 
0.6214356 -2.861629 0.6337832 0.2990735 
-0.1359359 -7.99348 0.5021963 2.317518 
0.8848396 11.59997 0.5781301 8.751584 
0.02069778 11.38355 0.5728794 3.028102 
2.279098 16.51412 0.641607 10.8801 
0.8247372 14.9249 0.7378909 11.04628 
2.070908 -4.722536 0.768925 2.700854 
0.828713 -0.7387454 0.848057 0.3373215 
-1.015845 3.239718 0.7973885 -1.249555 
-0.2334174 0.9865163 0.7578953 18.53521 
-1.142288 -0.2417919 0.9032753 13.68961 
-2.136197 -1.502295 1.050003 11.43944 
0.04948946 -0.2471658 0.8984563 -5.511803 
-1.32595 2.20431 0.8798624 4.840319 
-0.525023 2.099741 0.8801708 -18.74608 
-1.55075 2.711168 0.7423557 -2.16012 
-1.463262 -0.2712623 0.8757654 2.776792 
4.757359 1.42617 0.9473736 0.9241678 
3.919373 -1.059795 0.8892857 1.372331 
-11.65162 -1.302101 0.9330545 -0.887684 
-4.214893 -0.2363087 1.232298 -3.053838 
-2.286024 0.1703241 1.069525 0.5948398 
3.007075 1.557781 1.207671 0.8247229 
-9.833297 1.140399 1.025841 0.5313935 
3.99659 1.025364 1.13098 1.60078 
-13.8239 0.1478292 0.9712185 -1.817623 
5.02343 1.145962 0.8867437 0.8359012 
15.37123 5.205721 1.184865 -0.2184374 
12.95694 -3.043342 1.121225 0.9768601 
5.153994 0.2253422 0.9860836 -2.59503 
2.881936 -1.603783 1.139175 0.4523509 
2.891848 8.230052 1.072803 -2.014236 
-3.116942 6.323964 1.092903 0.5379806 
2.200749 8.734366 1.034668 1.567149 
12.41538 5.447488 0.752323 0.4108691 
-1.326536 9.964606 0.9057484 -0.7612965 
1.197496 0.0407106 0.8551711 -2.058928 
25.84833 0.5535137 0.9994859 -0.5569813 
10.17876 -1.471312 1.339152 -2.320003 
-7.133088 2.890136 1.128915 1.172293 
-0.2949831 0.06228781 0.9601568 0.816119 
-0.6943917 0.6562329 0.8416411 -0.2776746 
6.364293 -0.006013385 0.8197142 3.613946 
22.35119 -0.6806298 0.8482224 1.751854 
-11.70723 7.912192 0.8183759 3.312601 
7.50189 2.798943 0.8042959 2.069409 
2.792993 -3.120035 0.8161997 0.9800479 
-6.75264 5.777043 0.8982676 -0.9621607 
5.908533 -6.974518 0.8769803 3.706746 
8.796973 -1.292786 0.8600835 2.129091 
-0.5430846 12.13567 0.9234373 0.1054331 
9.831671 0.08726455 0.8313035 -1.534047 
-12.13822 15.62885 0.6157964 -2.219521 
1.104719 8.86958 0.788681 -2.970229 
1.443691 13.45769 0.6201709 -0.1750039 
13.11706 -12.19697 0.5654086 0.5367726 
0.4578878 1.972841 0.5655177 1.09703 
8.129109 2.190175 0.5208964 0.6255148 
6.938639 2.481957 0.6205439 -0.4172569 
1.287461 1.186515 0.6130426 -2.356406 
5.805696 0.08951564 0.9066091 -0.18945 
7.655174 -0.5626501 0.9380447 1.061193 
1.538797 0.3853098 0.870496 0.9164258 
-2.298168 11.84784 1.109429 0.595349 
-6.248156 18.12823 1.038471 1.18985 
3.220695 -8.294103 0.8630571 1.689241 
-23.09241 -3.543937 0.8542918 1.358944 
-22.69021 7.296698 0.6989433 3.079095 
9.291468 0.2906131 0.6146725 0.01137554 
10.79646 3.825524 0.9637742 1.850528 
7.501339 8.18031 0.9870865 -0.06574018 
0.3916099 -13.44231 1.110731 0.04459881 
1.562119 -2.906467 1.036659 -1.33475 
0.9108965 0.5316906 1.010135 -0.7063949 
-7.01543 7.963494 1.069969 4.85177 
5.635674 2.767945 1.066086 4.704875 
0.6500645 12.37373 0.9160294 -3.103591 
-1.122079 -5.876097 1.143524 1.70214 
1.693439 -11.34931 1.279725 1.648399 
8.024418 -0.8285908 1.171478 -1.582448 
16.98055 -0.8642599 1.433538 0.7631952 
-3.009837 -1.540985 1.237461 1.773237 
-3.800568 1.001468 1.387368 -0.339203 
-1.847547 -9.024616 1.242906 -0.1795842 
11.32409 0.738175 1.35657 -1.714635 
-1.089635 0.3378315 1.113338 0.9400335 
-1.43561 4.124477 0.9542767 -0.6641391 
-9.217647 10.20747 0.9592664 0.414714 
3.364372 -4.619474 0.8714425 -3.03316 
19.69682 -0.709934 0.9273674 11.60198 
7.22217 0.8348369 1.031208 11.17782 
-20.61191 3.897829 1.029357 -0.8448604 
-7.795751 2.604645 0.9107721 -4.374164 
-1.134929 -0.01167933 0.957958 -1.136584 
-5.939376 -0.8832115 0.9935123 -1.134714 
-6.23347 0.9200458 0.9226084 1.91796 
12.55832 0.03950667 0.8399275 5.893118 
2.13571 -1.034767 0.7451636 -14.8993 
-1.616783 -1.51648 0.825119 -1.737331 
5.095666 -4.007959 0.848641 -3.41021 
-0.4660132 -4.251702 0.7020252 5.391404 
6.678612 1.430044 0.6689344 1.589355 
2.432912 -0.08150545 0.7484232 3.06849 
-0.002167019 0.3218707 0.7855746 13.53462 
1.256421 -1.581082 0.6302864 -13.97571 
0.7394304 0.3733834 0.7721718 -11.89945 
0.03516685 0.8645817 0.6021073 3.530751 
-0.5514025 1.231404 0.6512657 0.1460488 
-0.6245671 -0.2259242 0.7489077 9.930325 
1.115954 -1.385954 0.8177759 -2.226366 
7.933076 1.421515 1.01298 -0.2070569 
0.8850654 0.3331227 1.154464 -19.21646 
0.4223188 1.332193 1.061701 -12.29032 
1.013256 -0.03229589 1.048565 -13.76369 
-7.677608 1.264004 0.8153794 2.642964 
-0.2990625 -1.929712 0.9216143 -4.78237 
3.129116 -1.848115 0.7360314 5.165724 
1.841871 5.078788 0.8072544 -5.061978 
-0.7030081 0.4581951 0.7115992 -2.458456 
-1.262642 4.978276 0.6032518 -0.7193043 
-5.415999 1.223862 0.7905332 -0.6355485 
17.38511 1.076702 0.7469353 0.2512391 
7.072699 -1.625651 1.180109 2.316071 
1.43961 -2.438585 1.068936 2.411929 
-4.936723 -2.904989 0.9574553 -0.06545912 
-5.925322 -0.09914229 0.9731008 0.8864899 
-16.66999 1.275519 0.6711652 2.801191 
-7.189924 1.282252 0.8167083 1.33447 
-8.70931 -1.930031 0.9092073 1.095975 
-1.450198 -2.395535 0.8108414 0.7656656 
0.9247992 -2.214024 1.153391 13.00505 
-6.182614 0.6540135 1.131248 16.97136 
-6.382535 -3.82225 0.9326335 1.258392 
-6.807418 0.6051285 0.9769642 -6.728129 
-2.855484 0.4523193 0.7098607 0.375416 
-2.24306 -1.167803 0.9328474 23.93056 
-1.674746 10.42932 0.9138708 0.6633063 
-2.595151 -1.019666 0.9975977 16.37147 
-0.9048997 -1.122578 0.6803955 -15.82968 
-2.272742 -7.071219 0.7011677 17.6976 
-1.387336 11.78074 0.5465809 7.46847 
0.9362667 16.1024 0.8750381 0.3853541 
-0.6489022 4.964695 0.8964346 2.628751 
1.311745 -13.65174 0.8337904 -1.624731 
-1.400574 -0.287886 0.7806113 -0.6458987 
-0.2129567 14.36195 1.094807 -6.826608 
1.091271 16.49199 0.8640406 -3.285855 
0.8677676 10.51748 0.8591841 -8.23072 
0.4204443 7.845211 0.9846347 -5.250275 
1.331465 5.787215 0.8490424 5.09609 
1.054024 2.978657 1.057927 12.13133 
0.2510292 10.78393 1.062546 2.221062 
-0.9815842 5.937009 1.001274 17.3022 
0.556473 0.7352385 0.903492 -9.291024 
1.337307 -6.829678 1.008912 -10.98687 
-3.567056 7.488228 0.7954927 3.010404 
-1.457029 2.492112 0.9023284 2.319601 
1.419405 -13.93394 0.9903311 0.832739 
1.655244 -3.344856 1.160149 -3.056917 
-0.182681 -20.32655 1.069604 2.148519 
-0.4474771 -0.3258258 0.7504824 -1.770786 
0.7052098 -7.631781 0.5637947 3.665774 
0.2471168 -0.9034845 0.5535469 -0.6482377 
3.080792 -0.355572 0.611415 1.381896 
2.507155 3.456109 0.7050871 -0.496567 
-0.8518639 0.5747082 0.6609405 1.718065 
-0.6062018 1.15335 0.5876008 5.782152 
-1.717978 0.7323616 0.7406467 -4.709281 
-1.850686 -10.90357 0.8831465 -0.1106382 
-0.9234336 -8.266236 0.909981 0.4784279 
0.1005169 5.402945 0.8882122 -2.278253 
2.388581 -10.62633 0.7758538 -0.2553908 
-0.04740268 8.64318 0.8559097 0.3271101 
-0.6743078 2.874044 1.070075 0.1576647 
0.01796999 -0.8151096 1.147212 -0.6919578 
1.395446 8.450637 1.223506 5.370076 
1.363707 6.016774 1.036272 1.048092 
0.01973121 0.3000342 0.8649049 0.741179 
-6.306852 -17.25527 0.6949456 3.732841 
-3.523353 0.6102417 0.7145543 5.895569 
-4.826018 1.937461 0.6297634 6.262585 
-5.906663 -15.06688 0.7994112 -8.217388 
-3.36003 7.060318 0.888655 -8.295489 
-2.819657 -11.19608 0.6676745 0.4896348 
1.603293 1.054815 0.7366754 0.1050376 
1.693572 -8.988251 0.8025284 -16.02841 
1.950975 1.70378 0.6300729 -14.02443 
2.905331 0.245732 0.6014183 0.1267885 
0.7454093 5.276083 0.5572281 -8.085183 
0.8139578 5.690052 0.4390498 -3.113719 
0.7655875 -4.916858 0.5472839 10.60299 
-0.1946402 3.026473 0.4964293 6.63705 
0.03019164 -14.84963 0.4997493 5.690141 
0.5711048 1.213685 0.5997093 -12.12723 
0.6059273 0.9042033 0.6045431 -0.4143911 
1.539102 -0.4601607 0.7025052 0.7872702 
0.02988077 -1.177305 0.7678686 -11.06568 
0.6921405 0.6071796 1.298439 13.52389 
1.547288 0.2118527 0.8289149 -11.74173 
-18.26353 10.28884 0.8310133 0.7986933 
-2.187481 -1.424996 0.6620469 1.037246 
10.70823 0.7365304 0.6987949 0.1376468 
-1.1381 2.667395 0.8154261 -1.952187 
0.7966756 -0.1091396 0.8588583 1.473565 
-5.439448 -1.349651 0.7834707 1.896987 
-23.05187 -0.649514 0.7911991 1.216068 
-3.258945 0.9830933 0.8790955 0.9298957 
6.718919 0.4289722 1.015433 -0.1361595 
17.84778 1.652168 1.122228 0.9246295 
12.26461 6.328111 1.061253 1.022244 
-1.679154 -0.6643178 1.159267 -0.7033781 
-21.32706 10.1883 0.8457122 2.071383 
9.41979 7.256929 0.8462721 2.176041 
-15.0154 4.884875 0.8206548 1.010796 
-7.944919 8.101977 0.9342372 -2.193491 
7.429543 10.4782 0.7982762 -1.218235 
14.23059 8.073812 0.6458158 1.769777 
2.399042 4.360494 1.08443 0.4697918 
-9.467126 0.3933017 0.9721884 1.489597 
-0.4425125 1.076844 0.8158302 -0.4433888 
-1.650176 2.412805 0.7870412 1.349572 
4.006489 1.613835 0.916412 3.150831 
-1.577261 -1.459894 0.9694089 0.2553676 
18.28646 0.8435688 0.9966209 0.8919354 
12.22276 -2.295628 0.954317 0.2390592 
9.209428 2.468576 0.9243631 -0.3416164 
19.48854 6.153631 0.8774318 -0.9168354 
-0.3190127 0.009049235 0.8204872 -1.080918 
-2.713432 -0.5767497 0.9742189 1.005401 
16.01303 -3.19597 0.9373201 -1.95849 
5.615077 17.74465 0.8018796 0.9804039 
-4.267448 -10.89573 1.028411 -1.763404 
-10.07965 -2.059933 1.026411 1.094272 
6.225569 0.5841739 0.8217618 -3.773859 
-25.24112 3.467198 0.5781979 -3.468064 
-11.40877 -4.402021 0.5969676 -2.93691 
-3.955867 -0.140167 0.5806189 -2.046461 
0.2179572 1.229836 0.635812 0.31733 
-2.994204 10.60666 0.6604794 0.4462449 
4.100104 6.489658 0.6655784 -0.1844195 
0.2583454 -0.4012326 0.8064326 -2.446601 
0.1239883 -0.8994491 0.8624173 -1.503771 
9.961552 0.7764492 0.7954438 -1.313738 
2.266243 0.9625361 0.7629387 1.939414 
8.969439 2.762525 0.6822277 0.3441939 
-5.349896 1.199906 0.6263315 -0.3226023 
-14.64096 -2.299149 0.6523622 -1.822291 
-2.154445 0.9763617 0.7958089 -1.415492 
16.66707 -1.72226 1.137411 2.960782 
8.405891 7.538742 1.290364 1.606962 
7.009038 -24.93531 1.214172 1.465914 
15.721 6.429007 0.9044151 -1.037039 
-5.869791 9.998985 1.130893 0.8092892 
-14.31356 -0.5384815 1.306138 1.429085 
10.23674 -0.5380656 1.205411 -0.8383058 
-19.36687 1.321782 1.133218 0.3960439 
8.986747 -1.379789 1.072464 0.3990154 
1.293422 -2.796594 0.962041 1.683294 
0.9461818 -9.896823 0.7677962 1.041124 
4.981017 -4.06013 0.8663152 1.019658 
14.35136 7.622004 0.8471221 -0.3501576 
-0.2491517 -5.167275 0.8857702 -1.666612 
-0.5967105 -1.549825 0.8294861 1.163058 
2.833286 7.664129 0.949485 0.9197296 
-1.292566 -4.695562 0.8547093 -0.3761644 
0.920738 3.190965 0.7477144 0.7380248 
-5.217452 12.49905 0.745986 0.6678788 
-1.16697 0.6261466 0.8029714 1.1869 
-2.507747 -3.984448 0.7946443 -1.455291 
-1.833928 3.374941 0.9092288 1.060748 
1.782794 -1.939945 0.8184936 1.353188 
-12.28114 -8.306122 0.8197125 -2.351096 
17.62943 0.2165919 0.6563465 3.385564 
7.100042 5.631966 0.7470048 0.7945567 
-6.91328 4.617815 0.9505738 -0.7302477 
2.258593 3.657584 1.008446 -2.204081 
18.24541 8.314437 0.7454327 -0.9026923 
-2.160577 0.5068137 0.6544783 -0.422801 
-4.690536 0.1759706 0.7390663 0.9753769 
2.535921 1.096689 0.7973285 0.4090623 
3.797578 4.549834 0.9714069 0.2839598 
-16.25491 1.962038 0.9481317 1.152332 
8.29251 4.481218 0.9849782 2.251072 
13.5534 -1.578628 0.860683 -2.593606 
1.000209 5.459536 0.8793706 -1.145345 
-2.238374 -1.162373 0.7581538 -0.6694665 
-1.051594 8.0956 0.9550908 4.448488 
-2.698386 7.042262 0.8547492 5.73226 
0.2691589 2.279142 0.8618382 -2.450716 
-3.32906 1.430898 0.7308074 -0.2918598 
1.210998 -3.686113 0.7663912 2.091977 
0.8473058 14.06075 0.6998733 0.5824508 
1.318513 0.6641959 0.5892033 1.068231 
3.069003 -4.076609 0.6752585 1.358926 
2.17925 13.67419 0.6473845 1.040056 
-0.02740087 -10.79245 0.6672469 1.493018 
-1.680302 -2.322507 0.504351 1.399713 
2.061759 -2.187071 0.6302764 1.965411 
9.057146 -6.245696 0.6055787 -0.4213187 
9.054247 3.802321 0.5956713 1.837055 
4.188241 -16.63282 0.7054091 0.3120094 
0.9305326 -7.609133 0.9141772 -2.409781 
-0.01091857 -10.91922 0.9553286 1.479992 
9.472252 2.25745 0.8409613 -0.7083755 
8.506328 -7.016355 0.80408 1.134308 
1.299409 -1.380793 0.8850172 0.9018697 
-0.08544295 0.8301133 0.8837636 -1.943631 
1.62006 -9.655279 0.6996297 -2.2231 
3.593103 2.07286 0.7610959 1.013757 
1.120978 -3.758981 0.9503616 0.1207789 
0.06528165 9.03724 1.136208 -0.5194416 
0.8340342 0.277002 1.106353 1.54713 
4.64457 0.3989982 1.206657 9.124915 
0.1642596 -0.9184057 0.8755068 -3.641224 
6.749451 -2.108707 0.6927416 10.69802 
2.544849 0.4233894 0.9330743 2.319815 
0.7715693 0.9207207 1.075859 -10.99457 
-0.7218885 1.052639 1.010265 22.25538 
-0.7206598 1.4898 1.101488 -13.32449 
-2.198688 -0.8839635 1.194941 -4.845497 
0.7872279 -0.2069593 1.197625 10.62381 
15.71318 0.9533367 1.004786 13.26579 
1.516738 -1.871069 1.075442 6.755377 
-1.003872 1.760641 1.11641 -1.900554 
-2.614377 3.618368 0.9134972 0.6573222 
-1.198314 2.277764 1.026349 -1.043777 
-0.3000579 1.265489 0.9952941 3.643173 
2.693027 1.705405 0.6724288 3.529051 
3.42137 0.03100377 0.8152374 19.49484 
4.867276 1.098307 0.7005343 8.813437 
8.178255 -0.275657 0.7802132 13.40608 
6.000722 2.967177 0.7798259 -12.81914 
4.254509 4.830433 1.059756 2.280033 
-2.383933 -0.8420368 0.9557969 1.971123 
-0.8613604 -1.116516 0.9464736 -13.45924 
-0.8824799 -1.013832 0.8951201 10.71159 
1.520162 0.9264839 0.8121722 4.27475 
-1.043384 -1.186898 0.919637 -3.053348 
-0.3652436 -1.402088 1.055899 -8.457831 
0.718853 -3.567288 0.7766777 8.083077 
-0.8287931 0.3403122 0.783855 0.7259507 
