Delta_1 Delta_2 Delta_3 
-2.92276 0.8121518 -1.362576 
-3.75754 0.7528032 -1.729949 
-4.105452 0.9564372 -1.300278 
-3.556966 0.7414075 -1.176514 
-4.023521 0.597181 -1.437356 
-3.547515 0.4357812 -1.557528 
-3.606119 0.9516394 -1.572816 
-3.98104 0.5125096 -1.200985 
-4.980185 0.9541829 -1.969675 
-3.555761 0.5785658 -2.509169 
-4.264255 0.4968797 -0.9799871 
-4.33489 0.582644 -1.525204 
-4.429131 0.4233075 -1.294325 
-4.622394 0.5897457 -0.9696989 
-4.092752 0.8372105 -1.968882 
-4.493203 0.03715929 -1.325674 
-4.420258 0.4533251 -2.007851 
-6.378555 0.1846141 -1.029366 
-4.964188 0.7631187 -1.917058 
-4.868812 0.609481 -2.220563 
-4.817169 0.8369446 -1.129907 
-3.513947 0.2538571 -1.941625 
-3.00275 0.6797141 -1.762424 
-3.463111 0.568595 -1.903648 
-4.20956 0.9038101 -1.702091 
-3.284871 0.5393605 -2.399579 
-4.208251 0.6015832 -1.244202 
-3.742253 0.6339562 -1.608488 
-2.921351 0.9097072 -1.386311 
-2.722543 0.3472982 -1.625265 
-2.509306 0.8851693 -1.958144 
-2.659162 0.7116463 -0.815858 
-3.162619 0.07068032 -2.160413 
-2.83643 0.5609727 -0.6538843 
-2.597677 0.6769442 -1.21177 
-3.112884 0.502158 -1.211732 
-3.268315 0.5818454 -1.604556 
-3.903102 0.4819191 -1.922656 
-4.071928 0.4554278 -1.358179 
-3.925116 1.221565 -1.734409 
-4.168212 -0.7152522 -1.355037 
-4.228226 0.5792242 -1.178781 
-4.141933 0.7677008 -1.475987 
-3.963044 0.4531481 -1.918031 
-4.175437 0.07773397 -1.402323 
-3.994993 0.3973509 -1.434369 
-3.022602 0.5215124 -1.412556 
-3.582472 0.2806424 -1.33824 
-2.710251 0.1819786 -1.59711 
-2.819008 0.5223978 -1.112148 
-3.169879 0.9391803 -0.8553841 
-3.774324 0.7833116 -1.351934 
-2.867497 0.8431812 -1.883261 
-3.712806 0.05623838 -1.138215 
-3.880567 0.1411422 -1.431878 
-4.139884 0.5642938 -0.821014 
-3.350766 0.8870354 -1.605471 
-4.143848 0.5910394 -1.199659 
-4.596908 0.4144928 -1.302832 
-2.993458 0.8076794 -1.192281 
-2.674183 0.4231822 -0.9786242 
-3.522792 0.5985067 -1.380518 
-3.445091 0.7447411 -1.137525 
-2.952777 0.8649852 -0.6705738 
-3.220957 0.5759877 -1.204539 
-3.427438 1.143052 -1.479505 
-5.266597 0.9106321 -2.219584 
-5.92709 1.664619 -1.836786 
-4.368042 0.5957196 -1.663492 
-5.639101 0.4308717 -1.454226 
-5.651932 0.9787316 -1.545629 
-6.12574 0.8710908 -1.454154 
-5.375763 0.6959401 -1.178449 
-5.813911 0.8359358 -1.937649 
-4.854378 0.5670039 -1.337916 
-3.774126 0.8640014 -2.073931 
-4.1631 1.042957 -1.035347 
-3.294229 0.6907938 -1.215366 
-4.406227 0.5465439 -1.373634 
-5.28412 0.9239353 -1.907452 
-4.392574 0.229354 -1.171453 
-4.605208 0.4814412 -1.290988 
-3.319043 0.8392866 -1.392501 
-2.549185 0.3655125 -1.638137 
-2.554674 0.5311295 -1.136948 
-3.115101 0.581071 -1.585459 
-4.368932 0.8794709 -1.564545 
-4.30917 0.7639219 -1.885416 
-4.472309 0.7191166 -1.449349 
-4.803008 0.649765 -1.782821 
-4.615054 -0.1129247 -1.792876 
-3.63543 0.5318482 -1.743753 
-3.624563 0.9941312 -2.388771 
-3.427739 0.4532836 -1.799187 
-2.934062 0.2982539 -0.8449736 
-3.307908 0.2612836 -1.772668 
-4.151388 0.5732134 -1.755266 
-3.027799 0.5766093 -1.274358 
-2.444021 0.4422368 -1.138801 
-2.65838 0.8005349 -1.471158 
-2.840267 0.6574282 -1.125104 
-2.570736 0.5236375 -2.131712 
-2.68168 0.89935 -1.553893 
-3.375341 0.691253 -0.7754764 
-3.098237 1.111847 -1.305598 
-2.933696 0.7872827 -1.037413 
-3.076515 0.4181005 -1.800433 
-4.655232 1.215374 -1.430892 
-3.994856 1.154836 -1.556886 
-3.98781 0.5442577 -2.181134 
-3.597849 0.7964262 -1.159369 
-3.864782 0.7430834 -1.559138 
-5.199573 1.39196 -1.940003 
-4.384385 0.9905193 -1.921949 
-4.495638 1.001763 -1.508297 
-4.023565 0.9923405 -2.177297 
-3.441351 0.3636845 -1.727175 
-4.97632 0.9814063 -1.966106 
-3.398759 0.2342687 -0.9517633 
-3.192761 0.3368277 -1.161012 
-2.6674 0.6957384 -1.199633 
-2.351549 0.4006536 -0.09779256 
-3.133712 0.5989976 -1.253625 
-2.740634 0.3430064 -0.9888363 
-2.826745 0.7559592 -1.610517 
-4.009987 0.8695446 -1.06148 
-2.930097 0.7080597 -2.012555 
-3.843341 -0.01483907 -0.9898656 
-2.690082 0.1690361 -1.327144 
-2.763184 0.4547059 -1.464958 
-1.667847 -0.07155534 -1.081624 
-2.260373 0.5886061 -0.9604631 
-2.570559 0.5071127 -1.739426 
-2.912849 0.6710439 -1.50222 
-3.766741 0.7979498 -1.639206 
-4.207787 0.9176323 -1.080142 
-4.375272 1.054132 -1.68216 
-4.114785 0.7464777 -1.748956 
-4.472241 0.6405311 -1.547328 
-5.17274 0.8197051 -1.794951 
-4.284542 0.9193399 -1.545319 
-4.293096 0.4648146 -1.792143 
-3.799316 0.4888033 -1.418829 
-3.844206 0.6327096 -1.28199 
-3.891261 0.5938651 -1.173513 
-4.437445 -0.2202904 -1.468526 
-2.912567 1.096688 -1.893043 
-4.652201 0.4409913 -1.731957 
-2.613289 0.3947543 -0.6357284 
-2.643616 1.02512 -1.018733 
-1.885103 0.6423891 -1.590161 
-2.18468 0.5477183 -1.231497 
-2.435072 0.7718037 -1.090525 
-2.624899 0.4573303 -1.042662 
-2.975494 0.2887558 -0.8910404 
-3.842026 0.1663714 -1.01781 
-4.209202 0.4779683 -1.739683 
-3.381568 0.9159176 -1.659145 
-3.957118 0.6475726 -1.243977 
-3.280711 0.9439916 -0.3089177 
-3.020701 -1.225068 -1.238115 
-3.02907 0.4106937 -0.9645725 
-2.844562 0.4408446 -1.726698 
-3.425208 0.6237144 -1.513838 
-2.882195 1.039913 -1.832435 
-3.123828 0.7278834 -1.03223 
-3.045864 0.528764 -1.666308 
-3.298747 0.9050099 -2.000229 
-4.538824 0.5076136 -1.792338 
-4.955162 0.718076 -1.171722 
-4.685945 1.283611 -0.835983 
-3.825653 0.2478353 -1.219819 
-3.527798 0.3893952 -1.067186 
-3.623843 0.9733691 -1.319452 
-4.821084 0.8135462 -1.802564 
-4.272948 1.21124 -2.039891 
-3.780482 1.118735 -2.169557 
-3.732592 0.8969196 -1.777159 
-3.02149 0.6616314 -1.643913 
-2.188081 0.2923406 -2.136409 
-2.246119 0.579319 -1.223932 
-1.791609 0.2062796 -1.290772 
-2.202461 0.2195543 -0.5832995 
-2.380191 0.2980763 -1.026136 
-2.460967 0.3369906 -0.8857592 
-2.498642 1.039731 -1.043861 
-2.47118 0.3706041 -1.010128 
-2.431517 -0.1898947 -1.403223 
-3.086855 0.3715081 -1.328844 
-5.170176 0.7488315 -1.629365 
-3.98479 0.6023935 -1.037238 
-3.962234 0.5576899 -1.861526 
-4.400315 0.9813608 -1.975366 
-4.683022 1.238302 -2.246191 
-4.207929 1.032929 -1.799065 
-4.241703 0.8389654 -1.774583 
-4.525788 0.9305737 -2.270779 
-3.539555 0.1671856 -2.226543 
-4.487069 0.8398928 -1.9575 
-4.884955 0.8629557 -2.411829 
-4.753616 0.7544015 -1.585264 
-4.704322 0.4466074 -1.652274 
-4.917086 0.5097886 -1.938944 
-4.132206 0.7024871 -1.850055 
-3.713933 1.017237 -1.961394 
-3.837987 0.4288495 -2.249983 
-4.879373 0.5103862 -2.412197 
-3.41342 0.4414838 -2.072327 
-3.698125 0.6022241 -2.440718 
-2.974058 0.5395423 -0.7789033 
-4.26791 0.6838998 -1.435245 
-3.610402 0.6330499 -1.469775 
-3.540903 0.6710003 -1.85849 
-3.767566 0.1095421 -1.267547 
-4.056106 1.020413 -1.602454 
-3.577955 0.2909695 -1.302919 
-2.818721 0.7315614 -0.9752923 
-2.286321 0.04923456 -1.618899 
-2.777383 0.7230292 -0.6739564 
-3.941911 0.5316181 -1.137993 
-4.154709 0.6591983 -1.374503 
-4.028525 0.6089236 -1.776011 
-4.585852 0.4806586 -1.782854 
-3.804185 0.130582 -0.7710172 
-3.192906 0.811367 -1.746626 
-3.768095 0.3666922 -1.534982 
-3.041136 0.3035627 -1.296202 
-3.914354 0.6025067 -1.80604 
-3.803912 0.7134914 -2.415141 
-4.295654 0.5929257 -2.285591 
-3.150326 0.3727325 -2.50591 
-3.751102 0.6029107 -1.887596 
-3.768617 0.4132038 -1.52182 
-4.924472 0.3993313 -1.731533 
-4.484108 0.3262328 -1.904295 
-3.970309 0.4276416 -1.971354 
-3.560866 0.7628074 -1.64077 
-3.899948 0.39576 -2.025961 
-3.819794 0.5806363 -2.361657 
-2.767264 0.3038707 -1.497388 
-3.104788 0.6785918 -1.678873 
-4.611306 0.6045477 -1.408087 
-3.614874 0.269141 -1.75023 
-3.903898 0.3801207 -1.750876 
-4.859924 0.5502729 -1.633776 
-4.646363 -0.03151597 -1.484692 
-3.783655 0.5734578 -1.352856 
-3.544651 0.7799644 -2.370947 
-3.827709 0.7770754 -1.764651 
-2.338633 0.9398947 -0.9408858 
-2.258999 0.5742297 -1.614191 
-2.391682 0.396004 -1.016325 
-2.826106 0.4052248 -0.8229404 
-3.08939 0.6028295 -1.150742 
-2.972116 0.8988351 -1.08056 
-3.589855 0.5745998 -1.549422 
-2.747046 0.8119716 -1.286771 
-2.206925 0.4320035 -1.22358 
-3.027345 0.6902082 -1.558449 
-2.83288 0.583531 -2.059337 
-2.549974 0.3395342 -1.326746 
-3.064255 0.04476252 -1.300962 
-3.025198 0.4371808 -1.664499 
-5.008524 0.4063313 -1.338552 
-4.687362 0.2296996 -1.657328 
-4.42047 0.6414875 0.2828508 
-2.92473 0.6302845 -1.250346 
-2.600478 0.515056 -1.192989 
-3.965727 0.6044933 -0.8583143 
-3.183554 0.525788 -1.294073 
-3.931506 0.4483605 -1.538958 
-2.981748 0.1406838 -1.006484 
-3.790296 0.2133771 -1.232493 
-3.80127 0.6258971 -1.921447 
-4.620166 0.618617 -1.195376 
-3.208577 1.034573 -1.50299 
-2.032816 0.664079 -1.346866 
-2.137134 0.5611225 -1.475009 
-3.566423 0.927122 -1.444936 
-3.278015 0.472789 -1.349985 
-3.134261 0.8588699 -1.330021 
-2.940765 0.7015845 -1.097099 
-2.985892 0.2431376 -0.3251726 
-2.370664 1.167063 -1.103225 
-3.091184 0.01876534 -1.189854 
-2.749614 0.562932 -1.530375 
-3.128659 0.7934873 -1.306179 
-5.732862 0.7384419 -1.434095 
-4.881522 0.9651573 -1.770339 
-3.996613 1.152384 -1.920103 
-4.299929 1.096878 -2.144388 
-3.861587 0.8284542 -1.559356 
-3.442584 0.6365411 -1.067948 
-3.649112 0.5253992 -1.388695 
-2.8634 0.719886 -1.255253 
-4.960919 0.864776 -1.432543 
-4.226696 0.4282864 -2.309876 
-4.673928 0.7688411 -1.613736 
-3.836751 1.227268 -1.507907 
-2.988254 0.6541221 -1.310373 
-2.86512 0.471771 -1.554514 
-2.338473 0.5237217 -1.676177 
-2.798738 0.7061815 -0.9868741 
-2.120121 0.6566386 -2.055658 
-2.108512 0.4436518 -1.159956 
-2.068672 0.5712107 -1.788676 
-3.799534 0.06793562 -1.916688 
-4.466613 1.053783 -1.745975 
-5.015352 0.4891124 -1.496755 
-4.909685 0.8308184 -1.829129 
-3.968185 0.7640037 -2.207456 
-5.186644 0.6469214 -1.960986 
-5.021862 0.7180095 -1.682965 
-3.764682 0.4472627 -1.802563 
-3.619487 0.4892183 -0.5785648 
-3.234228 0.6363862 -1.438507 
-2.844426 0.7785662 -1.877661 
-3.094602 0.7895 -2.347721 
-3.447599 0.8325929 -2.223845 
-3.890928 0.5664057 -2.309876 
-4.005041 1.293668 -2.260805 
-4.416351 -0.1177057 -1.748464 
-4.665596 0.7260797 -1.936709 
-3.782823 0.1899308 -1.961551 
-3.189107 0.2811509 -1.218602 
-2.804987 0.9168769 -2.281442 
-4.196938 0.4135108 -1.269353 
-3.824054 0.7402692 -1.752048 
-3.572502 0.4779123 -1.374784 
-4.336031 0.702104 -1.100236 
-3.547528 1.068207 -2.007015 
-3.167268 0.8075852 -1.533043 
-2.87469 0.4828428 -2.306213 
-3.317817 0.6828248 -1.21329 
-2.987987 0.7126466 -1.645225 
-2.614782 0.7948918 -1.119025 
-2.202202 0.727838 -1.969272 
-2.926761 0.6387808 -0.683268 
-3.382162 1.1213 -1.576059 
-4.642877 0.5243516 -1.981758 
-3.340763 0.9145126 -1.349427 
-3.957864 0.6559299 -1.669895 
-3.395733 0.6607614 -0.9158113 
-3.093422 0.4278319 -1.688825 
-3.708675 0.7804337 -1.819083 
-4.606664 0.8685076 -1.925635 
-3.157653 0.9718937 -1.548238 
-3.464828 0.4967979 -1.123239 
-3.427013 0.235053 -1.090054 
-4.119772 1.145749 -1.413657 
-3.103019 0.4540285 -1.526323 
-3.817763 0.1998446 -0.9419866 
-4.661737 0.8539455 -1.848188 
-3.595946 0.6895282 -1.392764 
-3.664912 1.149593 -1.511666 
-3.270504 0.907651 -1.297738 
-4.449681 0.4408253 -1.309183 
-2.938352 0.345055 -1.059928 
-3.576526 0.6146813 -0.8294716 
-3.141107 0.7033734 -1.607272 
-2.127364 -0.2382549 -1.428343 
-3.028217 0.440644 -0.5674191 
-2.525196 0.1293436 -1.966451 
-2.736542 0.6534838 -1.022541 
-3.805215 0.280218 -2.218152 
-3.748892 0.6995951 -1.605514 
-2.53073 0.5202938 -1.457748 
-2.399703 0.6694156 -1.251571 
-2.812414 0.3015541 -0.9131758 
-4.119094 0.3513747 -1.918895 
-4.029867 0.461675 -0.7257964 
-4.185587 0.6106155 -1.840123 
-3.308183 0.7055505 -0.9961428 
-5.186364 0.8603551 -1.352966 
-4.642166 1.09323 -1.731605 
-5.248171 0.5801503 -0.7116588 
-4.397013 0.5878188 -1.344832 
-5.172546 0.9103217 -1.890904 
-4.157006 0.4588805 -1.676377 
-4.224321 0.3132934 -1.817899 
-3.690251 1.325231 -1.42848 
-4.709319 0.7957232 -1.734254 
-4.335384 0.7408971 -1.725078 
-4.129778 0.4475909 -0.9865407 
-3.41768 0.7081717 -0.9484633 
-3.581627 0.5943909 -1.018779 
-3.642271 0.8312752 -1.640464 
-3.901585 0.5713581 -1.235467 
-5.543807 0.7842073 -2.143858 
-2.586719 0.6945906 -1.583965 
-4.851998 0.4224559 -1.522061 
-4.765959 0.4247808 -2.149261 
-5.339967 0.7473292 -2.607449 
-5.323038 0.7572801 -1.727928 
-5.17752 1.226927 -2.783318 
-3.988109 0.5449251 -1.850863 
-3.326635 0.39515 -0.9917945 
-3.779492 0.3536051 -0.3098908 
-3.567816 -0.002883261 -1.072577 
-3.640963 0.7002786 -1.41136 
-3.183115 0.4653906 -0.522104 
-3.227397 0.42902 -1.345738 
-3.615078 0.1872181 -1.001385 
-3.872428 0.3921594 -1.571876 
-3.241077 0.3855027 -1.595259 
-3.446455 0.2834642 -1.507663 
-3.183584 0.5191053 -1.171611 
-3.234094 0.9342681 -1.397759 
-3.66874 0.9009026 -1.325568 
-3.625418 0.9673854 -1.517386 
-3.205363 0.6991386 -1.277002 
-2.818754 0.1242463 -0.9288697 
-2.930528 0.1851611 -1.150839 
-2.524882 0.2814573 -2.122286 
-3.26022 0.5964439 -1.459959 
-1.671754 0.2613655 -1.106094 
-3.481189 0.5548374 -1.471483 
-3.007457 0.585308 -0.8158888 
-2.77343 0.7310351 -1.171498 
-3.174781 0.277611 -1.03563 
-2.837878 0.3880134 -0.5587106 
-2.621673 0.7019936 -1.066453 
-2.291245 0.7970381 -0.134464 
-3.006128 0.9423873 -1.323029 
-2.830133 1.172998 -1.515629 
-3.120138 0.8077377 -1.300661 
-3.506772 0.8253515 -1.180616 
-3.771628 0.7183318 -1.281328 
-3.850173 0.3274705 -1.796288 
-4.30597 1.097891 -1.354488 
-3.335102 0.6051492 -1.668864 
-3.726887 -0.1688517 -2.183656 
-3.708794 0.4186759 -1.307563 
-2.663907 0.4437906 -1.384671 
-2.015831 0.6053894 -1.41684 
-3.266703 -0.2574948 -1.65956 
-3.156056 0.3763465 -0.989921 
-3.082828 0.5223555 -2.306249 
-2.219781 0.3956983 -1.88014 
-3.518906 0.4847016 -1.026689 
-2.918636 0.2669093 -0.9563671 
-2.975476 0.1756244 -1.436739 
-3.878456 0.3499899 -1.870069 
-3.343852 -0.1473769 -1.27383 
-3.396624 0.4544892 -1.602262 
-2.783463 0.8943262 -1.540129 
-2.718537 0.6604188 -0.167631 
-4.034438 0.6008401 -1.335169 
-4.558523 0.594532 -1.180327 
-4.997382 0.6353015 -2.416248 
-5.454062 0.7738707 -1.616114 
-4.880184 0.294032 -2.533736 
-4.395346 0.8349385 -1.419378 
-3.313385 0.8722731 -1.354199 
-2.961851 0.4498495 -1.327368 
-4.000496 1.161888 -0.9493149 
-3.918466 0.7485541 -1.084394 
-4.272438 0.8886884 -2.456792 
-3.760492 0.5737467 -1.720871 
-3.008843 0.08391604 -1.730623 
-2.504797 1.032123 -1.760836 
-3.619365 0.9634672 -1.651329 
-3.920198 1.105403 -1.502254 
-5.9171 0.6567799 -1.525394 
-5.135195 0.6140787 -1.567921 
-5.773597 0.8509805 -1.220433 
-6.006822 0.2769773 -2.593501 
-5.309938 0.4703223 -2.293596 
-3.633079 0.7981889 -2.357449 
-4.236926 0.5647662 -1.526785 
-5.339487 0.5450437 -2.424702 
-5.615611 0.8254681 -2.077594 
-5.420907 0.7595555 -1.927099 
-4.941843 1.104776 -1.445858 
-4.172848 0.7929081 -0.724998 
-4.276022 0.9179645 -1.323228 
-3.896266 0.8932215 -0.155551 
-3.620344 0.5530022 -1.650775 
-3.696511 0.6247643 -1.906503 
-3.067706 0.6146722 -1.408199 
-2.311943 0.5330084 -1.003018 
-2.66566 1.031495 -1.197649 
-2.111003 0.8847793 -1.413266 
-1.757892 0.3720977 -0.6868675 
-2.758954 0.3973636 -1.180751 
-3.074112 0.248101 -1.692202 
-3.595598 0.8309026 -1.395001 
-2.566216 0.3915778 -0.7092372 
-2.755112 0.742661 -1.13939 
-2.435514 0.4572403 -0.5147532 
-2.668099 0.7158552 -1.319947 
-1.940996 0.7538165 -1.499282 
-3.183394 0.5860611 -1.097824 
-2.710024 0.6939961 -0.494536 
-4.138108 0.6993098 -2.129101 
-4.19299 0.8197901 -2.239361 
-4.964188 0.8367527 -1.932876 
-6.00201 0.9087264 -1.931066 
-5.114296 0.4030571 -1.648659 
-4.915704 0.6849844 -1.891903 
-5.43603 0.8264815 -2.192867 
-5.00563 1.069686 -1.399432 
-4.610058 0.7057104 -1.446959 
-4.272061 0.5673416 -1.453523 
-7.860643 0.9756043 -1.424704 
-8.08861 0.6769862 -1.24448 
-8.025608 0.53152 -2.334156 
-5.191357 1.570486 -2.101231 
-4.813717 0.5414465 -1.996433 
-5.002865 0.7729598 -1.981696 
-5.728765 1.307175 -1.514658 
-4.866108 0.6460421 -1.378768 
-5.706523 0.9940056 -0.04624907 
-4.150764 0.7259172 -1.715688 
-4.997301 0.6992119 -1.749649 
-3.655339 0.687743 -1.966599 
-4.559076 1.071279 -2.314302 
-4.333377 0.173005 -2.597903 
-4.982916 0.6435139 -2.049446 
-5.837615 0.4089747 -1.835499 
-6.279393 0.873849 -1.687953 
-5.655906 0.5824612 -0.9150824 
-5.171641 0.5439441 -1.304299 
-4.992782 0.425351 -1.904044 
-3.6209 0.6284503 -1.265256 
-2.737237 0.65319 -1.37155 
-3.009388 0.6884546 -1.627055 
-2.66958 0.101456 -1.473219 
-3.39692 0.5067401 -1.404355 
-4.325695 0.02645844 -1.365716 
-4.115184 0.1234558 -1.697 
-4.000978 0.3406318 -1.141265 
-3.250408 0.7732569 -0.9099272 
-4.39888 0.7101072 -1.801789 
-4.375963 0.3378645 -1.935985 
-5.288999 0.7422177 -1.801165 
-5.976938 0.8763623 -1.217846 
-6.270515 0.873008 -1.636641 
-4.728523 0.473695 -1.7439 
-4.209985 0.6804558 -1.871239 
-4.649329 0.4310786 -1.648288 
-4.677683 0.6013854 -1.551913 
-5.681031 0.6189693 -1.116907 
-4.790912 0.8140915 -1.432011 
-3.159514 0.3586294 -0.5905244 
-2.570496 0.2860208 -1.18152 
-4.300881 0.7863993 -1.455852 
-3.672405 0.952261 -1.659871 
-3.108283 0.7807272 -1.314016 
-3.353807 0.812851 -2.412479 
-3.551752 0.1540366 -2.449538 
-3.556735 0.04796166 -1.509884 
-4.048858 0.7753082 -1.937674 
-3.740825 0.8231699 -1.922655 
-2.416895 0.5216762 -1.518345 
-3.822671 1.087352 -1.525063 
-4.011595 0.889693 -1.148727 
-3.981148 0.3338979 -0.5249853 
-5.122255 0.7270881 -1.306002 
-6.265187 0.6413317 -1.6433 
-5.134384 0.7687064 -2.200896 
-3.94596 0.7904872 -2.558269 
-3.764881 0.6805211 -2.129744 
-3.422565 0.518345 -1.805683 
-3.586451 1.07914 -2.375149 
-3.675081 0.5014017 -1.824237 
-3.535046 0.7564618 -1.902496 
-4.012704 0.4818944 -1.855123 
-5.785491 0.4621514 -2.081272 
-6.297306 0.897187 -1.690618 
-5.371483 0.7228181 -1.833078 
-4.659601 0.7936582 -2.37588 
-4.285216 0.331229 -2.194231 
-3.865137 0.7395336 -1.851606 
-3.835418 0.5430555 -1.792421 
-3.611945 0.7256482 -1.677309 
-3.160383 1.12855 -1.546781 
-4.295284 0.7719427 -1.926956 
-5.404431 0.9146894 -0.9185457 
-4.602111 0.369869 -1.884365 
-3.772245 0.6598024 -1.977483 
-3.703204 0.421834 -1.927837 
-3.099855 0.6097898 -2.105169 
-2.976443 0.2680329 -1.91364 
-2.813701 0.3392235 -1.606579 
-3.268376 0.296483 -1.396207 
-2.886195 0.374548 -1.307142 
-2.187229 0.6131615 -0.9997608 
-3.58084 0.9773625 -1.104925 
-3.290418 0.5518238 -1.572526 
-3.063192 0.1755302 -1.393335 
-3.239197 0.5981766 -1.470865 
-3.87428 1.057912 -1.429473 
-3.310243 0.3732113 -0.9982439 
-5.171658 0.3384536 -1.872585 
-3.389497 0.7219428 -1.463785 
-3.157821 0.4397401 -1.029062 
-3.438286 0.9884326 -2.146242 
-4.042629 0.6591979 -0.9369577 
-4.227402 0.5711462 -1.416259 
-5.432021 1.601932 -1.08855 
-4.123711 0.5194744 -1.71535 
-3.625239 0.5426101 -1.346541 
-3.668692 0.5923117 -1.417931 
-4.059168 0.9413609 -1.583836 
-3.686823 0.8517702 -1.565675 
-3.540314 0.7284081 -1.374747 
-4.302717 0.6888327 -1.425813 
-4.4137 0.5551037 -1.378393 
-3.863042 1.229706 -2.205694 
-4.009064 0.7283344 -1.370506 
-4.346761 0.5973503 -0.9007429 
-4.600325 0.2685841 -0.8743513 
-3.749922 0.8066433 -1.299808 
-2.952532 0.456878 -1.267606 
-2.803203 0.4746029 -1.491235 
-2.525349 0.6625665 -2.219906 
-2.807936 -0.1392815 -1.650599 
-2.553429 0.8334267 -1.234814 
-5.533024 1.489466 -1.662152 
-4.688071 0.3358987 -1.565126 
-4.41009 0.4597898 -1.239189 
-3.450598 0.4289775 -1.644118 
-3.909542 0.2223635 -1.152982 
-3.29203 0.5542443 -1.259992 
-3.692277 1.099458 -0.4549306 
-3.584208 0.6821539 -0.8231561 
-4.183188 0.4917695 -0.7326881 
-3.672199 0.5946055 -0.2733109 
-3.361992 0.2157203 -1.469793 
-3.338699 0.01822366 -0.9936488 
-2.95489 0.3074703 -0.9934636 
-3.529635 0.6256836 -0.6194616 
-3.638416 0.5308606 -1.415547 
-4.207348 0.7089389 -1.971517 
-4.029022 0.9726166 -1.268962 
-3.678011 0.4311661 -0.6778688 
-4.077824 0.9314491 -1.589394 
-3.555309 1.073027 -1.84507 
-3.751015 0.6785183 -1.318207 
-3.61161 0.3478398 -0.9602321 
-3.573211 0.5579128 -1.602826 
-4.147335 0.7425877 -2.028477 
-4.218091 0.1587184 -2.149627 
-4.385476 0.5109175 -1.693754 
-3.770915 0.8030147 -2.021737 
-4.043632 0.8371123 -1.963774 
-4.87787 0.7274946 -1.233693 
-3.624548 0.7646789 -2.448006 
-4.097858 0.578475 -1.218752 
-3.375363 0.5531285 -1.793827 
-3.35933 0.8031433 -1.570407 
-2.32275 0.6161817 -1.369896 
-3.330276 0.1267599 -0.4413673 
-4.301913 0.7226905 -1.591378 
-3.46178 0.462827 -2.162321 
-3.706185 0.5781227 -1.65188 
-3.786299 0.3984124 -1.617955 
-4.527753 0.9982296 -1.995308 
-4.494541 0.960629 -1.661713 
-3.885896 0.6464004 -1.446837 
-3.331538 0.3219004 -1.944038 
-5.151918 0.331795 -1.769635 
-5.445395 0.2356812 -1.874527 
-4.365459 0.912069 -1.809782 
-4.242107 -0.2570429 -2.750838 
-4.052301 1.002851 -2.24996 
-4.870466 0.7207814 -2.403679 
-5.394963 0.7472983 -1.110549 
-4.141546 0.03329294 -1.544702 
-3.390628 0.5948991 -0.7162542 
-2.765173 0.8772513 -1.378429 
-3.118736 0.3781423 -1.146384 
-3.362805 0.5383114 -2.058518 
-4.069653 0.4229795 -1.906889 
-4.375166 1.887906 -1.411404 
-3.246225 0.9761276 -1.440299 
-2.992095 0.7766045 -1.957128 
-3.66467 0.4621422 -1.790552 
-3.799718 0.5843885 -1.265859 
-3.711679 1.029629 -1.144291 
-3.989557 0.8160805 -1.699157 
-3.764638 0.2560457 -1.305526 
-4.620987 0.7434218 -1.826143 
-2.873565 0.6810357 -1.242173 
-3.108569 0.5798368 -1.423227 
-3.043149 0.9615807 -1.815408 
-3.549141 0.8068355 -2.025351 
-3.978196 0.4496241 -1.466547 
-4.241261 0.5119666 -1.58788 
-3.470194 0.592041 -1.328678 
-4.274759 0.5238645 -1.682543 
-3.655992 0.08151057 -1.154663 
-3.032772 0.8062874 -1.736816 
-3.164115 0.2485783 -1.936119 
-3.56957 0.5087835 -1.021134 
-3.763925 0.8518941 -1.431567 
-3.190186 0.634393 -1.403344 
-3.417326 0.6187733 -1.663187 
-4.711078 0.9194076 -1.488189 
-3.463726 0.6004996 -2.878734 
-3.938925 0.4149894 -3.169814 
-4.773244 0.8486834 -2.619985 
-4.220701 0.7568872 -1.607797 
-3.146665 0.5492598 -0.9942924 
-2.886662 0.622629 -1.785285 
-3.196369 0.7644552 -2.690924 
-3.226706 0.7066135 -1.535162 
-3.078376 0.6287616 -1.642386 
-3.881888 0.6615916 -1.627732 
-4.056555 1.012704 -2.431244 
-4.461428 0.6526216 -1.274483 
-3.621048 0.6859197 -1.926025 
-3.502528 0.4233214 -1.257165 
-3.311972 0.02934629 -1.649535 
-2.802151 0.6930215 -1.522175 
-2.330715 0.7448173 -1.856643 
-2.454023 0.5950467 -1.801785 
-1.950389 0.5630422 -2.023117 
-2.470195 0.6971558 -1.593278 
-2.581887 0.4064147 -1.292073 
-2.724207 0.6072008 -2.152651 
-2.394994 -0.001230176 -1.475687 
-2.115637 0.3428207 -1.71702 
-2.309814 0.8073408 -1.508208 
-2.22851 0.813945 -1.698639 
-2.77669 1.42848 -1.849313 
-2.893634 1.017037 -1.614755 
-3.166939 0.2980851 -1.351688 
-2.894363 0.8872589 -0.88771 
-2.55611 0.6144709 -1.4613 
-2.510107 0.6998518 -1.25131 
-2.51016 -0.08741366 -1.188047 
-2.551229 0.5285861 -1.357527 
-2.796053 0.5791196 -1.674183 
-2.6981 0.4000621 -0.9629613 
-3.09062 0.7761183 -1.14261 
-2.136813 0.5293463 -2.176752 
