tau2_1 tau2_2 tau2_3 
0.1724695 0.08931412 0.02676581 
0.1331831 0.1417912 0.4150271 
1.697931 0.01296432 0.1106248 
0.06857235 0.09162987 0.5164692 
0.7479971 0.06364619 0.4859038 
0.1324018 0.06379526 0.09768201 
0.5317035 0.05853924 0.0825131 
0.1899176 0.03798768 0.118668 
0.05988843 0.1606389 0.1007272 
0.1283795 0.2106597 0.1614883 
0.238835 0.1257053 0.1388279 
0.2404231 0.2550232 0.256792 
0.1072098 0.01878646 0.2627016 
1.18839 0.269269 0.09360396 
0.8462492 0.04246787 0.05332844 
4.607059 0.1198671 0.08442646 
0.2426224 0.1458176 0.5477469 
0.1363013 0.1750443 0.2073542 
0.08470547 0.1184792 0.3371674 
0.08743606 0.1016752 0.1847605 
0.1488531 0.09666433 0.3092076 
0.158088 0.2187742 0.2078102 
0.04832996 0.1981278 0.2349161 
0.2283365 0.02143326 0.2789726 
0.189674 0.03979748 0.04605483 
0.3287041 0.0837384 0.1218804 
0.2432784 0.08797087 0.3214527 
0.4370546 0.1297604 0.7851698 
2.786739 0.0848553 0.05085022 
0.1366253 0.1398267 0.2810943 
0.36287 0.1497934 0.5741985 
0.1031279 0.113403 1.231669 
0.2486219 0.1131134 0.5318098 
0.02134681 0.1750577 0.04267456 
0.1641216 0.032806 0.09320188 
0.05702116 0.2307651 0.2214795 
0.3582942 0.08399452 0.6491597 
0.08941061 0.1199253 0.1381016 
0.04377147 0.1142345 0.05073151 
0.1340175 0.1186571 0.3132564 
0.02282826 0.0754197 0.07301619 
0.9552674 0.2485914 0.01507486 
0.480478 0.05848304 0.1363596 
0.08398446 0.130212 0.193273 
0.6800137 0.1032865 0.1175198 
0.1542353 0.06891595 0.1988195 
0.5250445 0.4229568 0.05128557 
0.09233336 0.1210239 0.07482421 
0.1148241 0.1233244 0.498004 
0.06813567 0.189255 0.1335812 
0.1956974 0.04135997 0.1587376 
0.02274986 0.05005158 0.1842288 
0.2479111 0.2950516 0.2071481 
0.06771521 0.02778106 0.09815815 
0.2709865 0.1087072 0.0223529 
0.3777822 0.08264713 0.09245339 
0.5082318 0.06595948 0.3995983 
0.04935796 0.05760778 0.2154087 
0.6873137 0.2090435 0.1456779 
0.2948711 0.07285946 0.1951515 
0.10681 0.1387816 0.0849477 
0.2704858 0.02696678 0.1855489 
0.333546 0.05611602 0.331134 
0.0736724 0.235944 0.3016027 
0.1821416 0.03746919 0.9298497 
0.5372699 0.2397575 0.307521 
0.101659 0.06213345 0.4818905 
0.04677625 0.042216 0.3395377 
0.02715342 0.1108814 0.3522959 
0.191925 0.07789598 0.1723841 
0.09894205 0.03478393 0.1308601 
0.1677918 0.2202177 0.06764982 
0.102301 0.02163878 0.168506 
0.2252516 0.2208828 0.2823857 
0.1573164 0.2123144 0.3882719 
0.007714326 0.1186103 0.09653703 
0.04851618 0.2270399 0.7287678 
0.03299416 0.06006513 0.1671886 
0.2980757 0.3543477 0.06850344 
0.1057971 0.1074799 0.3181443 
0.2077454 0.04153686 0.2369017 
0.2816213 0.1310425 0.6341546 
0.05420592 0.02805745 0.03279434 
0.1788778 0.01365156 0.1603823 
0.3635252 0.129031 0.4726117 
0.0969387 0.1562669 0.4574165 
0.3416139 0.155237 0.1974214 
1.651508 0.05662123 0.1787954 
0.1046184 0.02406951 0.2307104 
0.3237203 0.08209649 0.3535317 
0.7821414 0.02360493 0.07863206 
0.06616952 0.118632 0.1397986 
0.05000889 0.01755463 0.3386395 
0.084601 0.0418888 0.2310388 
0.05843875 0.06306632 0.03354584 
0.7962298 0.102805 0.4178045 
0.240973 0.1645648 0.8942437 
0.1397223 0.05218617 0.7123679 
0.1588543 0.01783474 0.7568001 
1.157186 0.04926124 0.5771883 
0.138641 0.04226648 0.06640255 
0.04552609 0.04475476 0.2205786 
0.1930275 0.02938795 0.1938354 
0.4543557 0.05901131 0.04201157 
0.06333154 0.1244324 0.0962394 
0.2269716 0.05189409 0.08101727 
0.05635665 0.01651918 0.1857106 
0.2025869 0.06992717 0.1431191 
0.09240517 0.05219263 0.4731633 
0.09778295 0.09642387 0.1203421 
0.05151029 0.2549507 0.2027754 
0.08012114 0.06468249 0.103299 
0.07384301 0.1204396 0.1721579 
0.09491168 0.05736153 0.2196601 
1.4133 0.2205801 0.6444797 
0.08086822 0.1637595 0.401252 
0.03972746 0.05856204 0.1200596 
0.3991177 0.09453689 0.328627 
0.08169213 0.02666584 0.2478716 
0.1825394 0.06401214 0.1246952 
0.3147658 0.1632852 0.203282 
0.2195845 0.08418044 0.1868982 
0.3781739 0.1097338 0.8813591 
0.2183707 0.04003122 0.05191628 
0.01907119 0.3405636 0.3646981 
0.1703043 0.1865506 0.3603942 
0.02660942 0.1529186 0.09904158 
0.3877032 0.1036712 0.07891619 
0.03608893 0.08895054 0.7644898 
0.05890184 0.06144119 0.04279774 
0.1100979 0.1625741 0.02291647 
0.03284815 0.02326955 0.1004403 
0.3140326 0.09662362 0.168151 
0.5972075 0.06320327 0.3262872 
0.05083392 0.08482313 0.2124983 
0.02212506 0.07756665 0.3603395 
0.02649997 0.01896436 0.05553266 
0.5787455 0.06045401 0.383918 
0.1831893 0.08164849 0.09151169 
0.0933117 0.0503363 0.2692403 
0.05637711 0.1795054 0.5999707 
1.575356 0.05816606 0.1757194 
0.08944595 0.08985284 0.2422885 
0.1119957 0.1541981 0.9003046 
0.03870379 0.07029036 0.4938272 
0.09649808 0.1590456 0.0242687 
0.2988483 0.03085573 0.1942273 
0.2029929 0.02787589 0.260966 
0.1338575 0.1054561 0.1538824 
0.09330223 0.2206896 0.3718452 
0.3448956 0.05568896 0.1381145 
0.1091474 0.09027669 0.3906981 
0.01302944 0.150143 0.4494309 
0.262021 0.1128626 0.3005658 
0.04459803 0.0524458 0.2154887 
0.04024794 0.0285939 0.5894172 
0.09778 0.05376704 0.09442263 
0.2408898 0.06504866 0.28962 
0.03809485 0.1487691 0.1619241 
0.05545141 0.1380812 0.2458879 
1.125622 0.01937781 0.8559336 
0.01450377 0.02187072 0.7516916 
0.08542861 0.0518532 0.2114187 
0.2327908 0.08321867 0.291986 
1.599556 0.1202815 0.1398401 
0.02645388 0.02610909 0.1571586 
0.09992323 0.4832115 0.1669718 
0.03831891 0.2029158 0.04756084 
0.1030833 0.07825612 0.3420595 
0.1141904 0.04203387 0.6823094 
0.09452154 0.06654029 0.2100061 
0.2403932 0.1156399 0.1007785 
0.8157963 0.177419 0.3257088 
0.06103988 0.03311128 0.03949049 
0.3392536 0.04882945 0.0547524 
0.3595763 0.06057534 0.05670439 
0.4926621 0.1324101 0.1356989 
0.4925309 0.04159619 0.2387301 
0.2770695 0.1615004 0.116623 
0.1815917 0.05547115 0.3325632 
0.1367276 0.3796896 0.09004999 
0.1617351 0.02734232 0.1020278 
1.302607 0.08286633 0.4726315 
0.2153541 0.1796268 0.03281134 
0.2866482 0.1556015 0.06433737 
0.0724071 0.1234453 0.2942506 
0.05744307 0.06971058 0.265245 
0.8881696 0.2425581 0.09801419 
0.0696869 0.08152518 0.1039088 
0.08450287 0.08400987 0.1328199 
0.1072763 0.05835207 0.3888511 
0.08248769 0.1695258 0.5564996 
0.1527423 0.03955745 0.06087117 
0.04189918 0.1777783 0.141277 
0.08102205 0.09289785 0.01527446 
0.02300691 0.1383646 0.1881462 
0.2934479 0.3913999 0.8446368 
0.07895206 0.1496596 0.2741267 
0.06635421 0.1122823 0.6714003 
0.02679591 0.04584598 0.1506522 
0.1301333 0.4760759 0.1581775 
0.4437278 0.1209634 0.03929985 
0.1119872 0.2512008 0.3135122 
0.03289376 0.1269831 0.7390877 
0.1036935 0.04246095 0.08972366 
0.09759959 0.141995 0.3475609 
2.183827 0.3940386 0.3187865 
1.223081 0.09268232 0.152718 
0.5609252 0.08942632 0.5289788 
0.2854997 0.1358193 0.1291638 
0.03993372 0.03963676 0.4550863 
0.122202 0.1454956 0.9319782 
0.04025981 0.1322839 0.6692052 
0.04437177 0.03457549 0.07648281 
0.4284371 0.05757194 1.153227 
0.1155199 0.2765721 0.2555447 
0.03925973 0.2922831 0.4322878 
0.02173815 0.139163 0.1109623 
0.3105553 0.09659421 0.1383322 
0.08123895 0.024597 0.2275636 
0.150454 0.1854472 0.3103938 
0.05607005 0.02934329 0.05775535 
0.05705267 0.08719202 0.450769 
0.01373819 0.08731879 0.1586611 
0.08978726 0.08659326 0.1185851 
0.198199 0.0898386 0.4258331 
0.2898 0.1074143 0.1156103 
0.07903921 0.09509025 0.1011623 
0.4583241 0.1837089 0.2009185 
0.1324746 0.09556453 0.4769363 
0.3301842 0.2418753 0.1071618 
0.06715346 0.04414127 0.7059166 
0.1171441 0.08203037 0.04264453 
0.1881975 0.06808451 0.1808306 
0.07992699 0.04244729 0.1444363 
0.02863263 0.05964184 0.04609614 
1.924721 0.1325259 0.1837998 
0.5096973 0.1962631 1.199678 
1.607972 0.2227002 0.2730539 
2.524816 0.05759824 0.1792155 
0.2753722 0.09664423 0.2970871 
0.290645 0.2135821 0.1408577 
0.199802 0.1284112 0.1433806 
0.04378353 0.0943318 0.1067182 
0.08801115 0.2769221 0.7775194 
0.1005391 0.1008109 1.23054 
0.06945898 0.08898901 0.06398849 
0.2002977 0.1605259 0.01961142 
0.05166025 0.1084897 0.1999827 
0.05061056 0.09240203 0.05621761 
0.1900192 0.1856689 0.1423143 
0.1507104 0.0505777 0.1054525 
0.1537186 0.02399143 0.01649035 
0.03298553 0.03135964 0.3065677 
0.03749146 0.1410799 0.20824 
0.3908642 0.04089256 0.7505133 
0.0988059 0.2029716 1.290908 
0.4526379 0.1009872 0.07782195 
0.1437129 0.1288572 0.04773697 
0.5372876 0.091188 0.0716188 
0.09549548 0.07486812 0.08782784 
0.1210863 0.4669036 0.05503684 
0.04377313 0.06801913 0.1070643 
0.1981119 0.2151136 0.5052649 
0.1376413 0.08679291 0.542602 
0.1144758 0.09741272 0.2407751 
0.9771377 0.2917794 0.4807628 
0.4383909 0.09510897 0.3662183 
0.015601 0.1869632 0.5926185 
0.06343289 0.09165057 0.1469174 
0.5215639 0.02970776 0.271631 
0.09151514 0.05075743 0.04945138 
0.08655311 0.1753671 0.4118051 
0.03694 0.2037708 0.2488104 
0.08521667 0.09358456 0.37704 
0.2410853 0.06519845 0.3100919 
0.2181335 0.1295147 0.2234029 
0.2857256 0.02721465 0.08221403 
0.1049285 0.02300033 0.3084096 
0.2624998 0.1075895 0.1966755 
0.04276398 0.04839907 0.09907561 
0.0811616 0.01562549 0.2355634 
0.1668088 0.4092254 0.3975382 
0.06126975 0.03628697 0.05887259 
0.4817123 0.1102716 0.1270007 
0.1118986 0.04346602 0.2130167 
0.1983902 0.2388126 0.6053498 
0.3017082 0.03681818 0.09934038 
0.2350937 0.04500629 0.3801627 
0.09686843 0.07073609 0.07701362 
0.03446425 0.103738 0.5603943 
0.09016779 0.04570095 1.016825 
0.1664593 0.1764953 0.3998857 
0.09040354 0.1279221 0.804543 
0.3061113 0.01818139 0.2761618 
0.2681793 0.1008029 0.2591788 
0.03528009 0.07432965 0.1814115 
0.174136 0.06403592 0.2343434 
0.9723979 0.2638148 0.04245292 
0.07344719 0.02577819 0.2049429 
0.4298351 0.1085898 0.2251049 
0.2038731 0.186564 0.2313437 
0.06846492 0.02230173 0.4025015 
0.09975081 0.1081355 0.3286971 
0.08099654 0.09946544 0.07456368 
0.01778056 0.1276226 0.2577614 
0.208967 0.05256757 0.2730751 
0.03448587 0.04981531 0.08165329 
0.4515196 0.07103928 0.08630024 
1.372046 0.1199877 0.03246453 
0.3645002 0.1481851 0.09155569 
0.1569118 0.05602799 0.1554442 
0.05622681 0.1402481 0.5754911 
0.4582726 0.0957073 0.6873609 
0.0945052 0.1006321 0.1679884 
0.04459119 0.09042974 0.06781066 
0.04756611 0.4498538 0.04759551 
0.1456729 0.1990506 0.3370087 
0.05500124 0.08169843 0.1020856 
1.181562 0.03088862 0.1717341 
0.08899821 0.08655697 0.1907147 
0.1003899 0.05332337 0.1649979 
0.1764779 0.04919556 0.2516524 
0.1575511 0.03350165 0.07771916 
0.5288778 0.06339135 0.2265471 
0.1368179 0.04941586 0.03282921 
0.07738481 0.08787942 0.2503683 
0.08770548 0.04831564 0.1064145 
0.1459317 0.1802701 0.4997844 
0.2837006 0.1801996 0.2109371 
0.3340058 0.2450002 0.05511387 
0.4408554 0.1288949 0.7978777 
0.119087 0.02943122 0.5489041 
0.02564282 0.07831645 0.5668116 
0.05283256 0.2572371 0.1010883 
0.03100667 0.100963 0.5824926 
0.04035721 0.1194785 0.03020345 
0.6802359 0.2485093 0.1683347 
0.4390492 0.1045702 0.3244329 
0.0385921 0.03467908 0.2627438 
0.03169298 0.02792353 0.1248635 
0.05586285 0.2642371 0.8882921 
0.5201587 0.1562136 0.1813956 
0.4215618 0.1672249 0.2070957 
0.09167899 0.1136539 0.5018362 
0.2717889 0.04327561 0.2106136 
0.07270386 0.06943249 0.3544018 
0.06130838 0.105085 0.07551676 
0.04046316 0.16928 0.2725572 
0.05582858 0.05976484 0.2652165 
0.1151306 0.04451438 0.175082 
0.1119011 0.04685258 0.1970181 
0.0555632 0.265743 0.09514236 
0.1554337 0.3068041 0.6061855 
0.118903 0.02070969 0.3350534 
0.1159463 0.1504391 0.2171139 
0.07132027 0.06394109 0.4033895 
0.04863136 0.07036076 0.07140115 
0.4242831 0.1745528 0.5877891 
0.04240309 0.2225446 0.6071815 
0.09153435 0.1110828 0.2775003 
0.06497279 0.05006702 0.1751978 
0.05275608 0.06677649 0.2323957 
0.2392018 0.06454299 0.3032135 
0.09406043 0.09027305 0.01813386 
0.12434 0.04416284 0.1106174 
0.1280094 0.04940935 0.3134103 
0.4275988 0.06403318 0.2236487 
0.05168797 0.1171449 0.1649455 
0.3206314 0.1233042 0.04873963 
0.1135066 0.07041114 0.118255 
0.1082691 0.3037887 0.136514 
0.04339896 0.1442094 0.3931057 
0.177173 0.1037533 0.1319041 
0.04427219 0.2465602 0.2010884 
0.04927666 0.1045608 0.08581187 
0.05586215 0.07554749 0.06493783 
0.07762931 0.0392249 0.4263413 
0.05131537 0.07319966 0.1542902 
0.2053965 0.0645552 0.02399543 
0.1711767 0.06848777 0.3568437 
0.1877316 0.3605531 0.3869149 
0.02853032 0.03891705 0.3871365 
0.2893694 0.07565175 0.07813172 
0.3275581 0.1264554 0.03251333 
0.2769595 0.1277529 0.1934973 
0.01185742 0.2540287 0.1955874 
1.151609 0.03199709 0.3471986 
0.09947324 0.2913197 0.1897225 
0.05621654 0.1812048 0.1795685 
1.462973 0.09012787 0.3293051 
0.05437838 0.04703764 0.7169059 
0.06801772 0.05685373 0.2601286 
0.168498 0.04795238 0.4745203 
0.5052543 0.2631786 0.8315907 
0.05445034 0.2472289 0.1908205 
0.3560803 0.04023158 0.8397527 
0.2435453 0.02479002 0.2638233 
0.07159943 0.1239705 0.1944797 
0.2414998 0.08358971 0.1925006 
0.5809882 0.04215951 0.2772264 
0.06109698 0.1262354 0.05862568 
0.03675173 0.1708077 0.3390915 
0.09803291 0.04354391 0.2683683 
0.03974458 0.1933787 0.176355 
0.1104453 0.2403829 0.05334457 
0.116117 0.04134387 0.2896699 
0.1677597 0.1320479 0.2760897 
0.03317994 0.08883802 0.08187047 
0.1581235 0.03809076 0.1052209 
0.06455445 0.09953964 0.02580587 
0.4969481 0.07974624 0.144362 
0.5365506 0.0749692 0.1127776 
0.04370225 0.04869511 0.3991897 
0.156622 0.04457981 0.06747848 
0.02721741 0.1956459 0.1001454 
0.1315992 0.0772535 1.879503 
0.1078338 0.05763101 0.1110293 
0.6454355 0.1211579 0.264618 
0.1047323 0.04102405 0.1141799 
0.7596253 0.07474679 0.433165 
1.016816 0.03505828 0.4239126 
0.5280935 0.1839253 0.185023 
0.02691809 0.1692155 0.1637542 
0.03583254 0.1323492 0.4147662 
0.2215176 0.2239408 0.1781389 
0.1604361 0.1475411 0.177108 
0.1422018 0.210388 0.3403856 
0.3294193 0.1690097 0.5326676 
0.06233241 0.02917057 0.1924181 
0.03869028 0.1351782 0.8226914 
0.1091677 0.1296137 0.7088752 
0.08440141 0.02659285 0.207855 
0.3359236 0.02024342 0.0268744 
0.503102 0.05267943 0.09204329 
0.2714315 0.04949596 0.03834069 
0.0731958 0.2286094 0.424571 
0.661169 0.05677653 1.37033 
0.1553334 0.1350816 0.3209845 
0.07702936 0.1071864 0.2010097 
0.07685879 0.122059 0.4325949 
0.10594 0.1648234 0.03815973 
0.02447826 0.04846425 0.2869851 
0.156889 0.07892037 0.1321283 
0.7625355 0.1497995 0.0169975 
0.02904974 0.1048866 0.07807289 
0.1712652 0.223424 1.163044 
0.4266407 0.08531124 0.3129196 
0.07579523 0.07185753 0.3385012 
0.1174891 0.02998808 0.2105277 
0.09216404 0.06569126 0.5353172 
0.4140291 0.03224302 0.2211254 
0.01656755 0.02230863 0.2882855 
0.5498603 0.106221 0.666425 
0.095771 0.06246253 0.1250359 
0.3193623 0.05488263 0.6266674 
0.2289342 0.2279003 0.164132 
0.1463654 0.04038695 0.1915513 
0.8447488 0.2339836 0.5185401 
1.038502 0.06325522 0.4320544 
0.2560635 0.1307463 0.261432 
0.1265613 0.04738848 0.1013936 
0.9324498 0.1134858 0.1136988 
0.154358 0.2143704 0.2578095 
0.09012067 0.06187685 0.1551629 
0.02920032 0.06440039 0.1489335 
0.04949262 0.184718 0.1835144 
0.01661081 0.05494706 0.1009298 
0.1631748 0.1689171 0.1530643 
0.2153137 0.2170191 0.3142778 
0.1208267 0.3576283 0.1431031 
0.1847659 0.02138037 0.1758289 
1.014149 0.01991847 0.1982583 
0.09934051 0.1095127 0.05897265 
0.1332239 0.01932573 0.09710546 
0.363846 0.1042938 0.06639487 
0.4380812 0.03678861 0.1783427 
0.201628 0.08055796 0.05435151 
0.4880327 0.08145774 0.1573068 
0.04593119 0.04362407 0.03466081 
0.2599615 0.04142225 0.169431 
0.09419822 0.01718925 0.0906369 
0.2176054 0.04103105 0.2033307 
0.6790497 0.0333945 0.6430916 
0.1495201 0.06439688 0.6480534 
0.1915186 0.2298364 0.5498574 
0.2842825 0.02797416 0.1412051 
0.07477709 0.180469 0.3270287 
0.6407753 0.0792986 0.4969489 
0.3902596 0.07648585 0.1598895 
0.04561435 0.2574158 0.7010822 
0.2107856 0.08398085 0.4423573 
0.2890361 0.1414576 0.2658537 
0.1329913 0.09405486 0.09890819 
0.04988571 0.06551882 0.1702138 
0.02419164 0.1445963 0.4385829 
0.274725 0.06216898 0.4152268 
0.2708188 0.2624539 0.2057726 
0.1377321 0.03289051 0.1220223 
0.332587 0.1653524 0.1291458 
0.4511199 0.04126048 0.2064488 
0.1259068 0.1129397 0.7951062 
0.134801 0.3243698 0.3364435 
0.1418552 0.1183284 0.1798374 
0.03334195 0.1761572 0.2229798 
0.2319738 0.1448516 0.1883339 
0.8632003 0.1259395 0.3247822 
0.1672533 0.08140425 0.1784521 
0.1145577 0.2269043 0.1130066 
0.2235919 0.1765376 0.5242762 
0.5081523 0.03000427 0.1776316 
0.05808102 0.05182086 0.3666082 
0.0498657 0.1959338 0.3365795 
0.08431521 0.04907683 0.08335988 
0.07878566 0.1419668 0.04791727 
0.04593856 0.1544132 0.06805664 
0.5075338 0.06258274 0.1290462 
0.3469009 0.01881344 0.09186299 
0.1036267 0.04628353 0.09622946 
0.08869416 0.1197833 0.0325155 
0.3906948 0.2547592 0.06213537 
0.05804347 0.007542559 0.0494582 
0.2618958 0.07238933 0.1396672 
0.03585195 0.086266 0.2792627 
0.394316 0.1042105 0.3127727 
0.1346606 0.3182883 0.1668237 
0.1872509 0.06158703 0.07036119 
0.1678427 0.02426475 1.155284 
0.3200353 0.04668057 0.08799221 
0.1656917 0.06223871 0.1390981 
0.02136284 0.2779318 0.07229 
3.290327 0.04530336 0.2683057 
0.2613135 0.07652843 0.1644002 
0.3541689 0.1548249 0.377357 
0.1666691 0.1230774 0.4550199 
0.05191553 0.04660973 0.2606439 
0.2697959 0.008081673 0.3007011 
1.282246 0.07202997 0.1387033 
0.2079582 0.1602416 0.5516473 
0.07783743 0.3726947 0.3784491 
0.07352308 0.1881425 0.141066 
0.09698276 0.1630345 0.1086788 
0.1156399 0.03016402 0.4442078 
0.1262268 0.02748556 0.1387147 
0.1085992 0.04311568 0.2399776 
0.05012305 0.1566294 0.5331223 
0.03118273 0.04530797 0.3588877 
0.3366883 0.1093286 0.3457512 
0.5141126 0.06123737 0.1071832 
0.2774503 0.04992202 0.1603802 
0.1289781 0.1225121 0.02551443 
0.2096664 0.08725675 0.0362285 
0.0156416 0.04653554 0.2778882 
0.1331927 0.01755692 0.07308765 
0.2364865 0.1678431 0.4215864 
0.04295315 0.1565808 0.4924841 
0.1922696 0.02122206 0.09056265 
0.02556922 0.07254417 0.134538 
0.164215 0.06139171 0.4879309 
1.129391 0.1049012 0.2306174 
0.04168157 0.02207122 0.7812047 
0.2367942 0.06238792 0.3217857 
0.1989221 0.08167008 0.2430519 
0.03898615 0.09944387 1.061887 
0.0192361 0.1440135 0.2767304 
0.08744625 0.09743442 0.1507644 
0.1915477 0.04823211 0.09111267 
0.04734008 0.03283657 0.2775969 
0.01457214 0.01827115 0.3974216 
0.08705439 0.04347189 0.06654096 
0.1159352 0.09156976 0.1320932 
0.06413603 0.08219209 0.04581818 
0.1481615 0.01655807 0.2801968 
0.1747521 0.109749 0.3193895 
0.1967521 0.04846704 0.8357035 
0.07352392 0.04512616 0.02624067 
0.08167811 0.07590535 0.2364451 
0.4930739 0.03538853 0.05323391 
0.160881 0.06583417 0.1973336 
0.03911865 0.1598164 0.2533621 
0.5648826 0.114823 2.016663 
0.1508881 0.1830977 0.1186965 
0.1099479 0.07544431 0.2288271 
0.06758847 0.1687486 0.05340187 
0.03424729 0.1763053 0.05894272 
0.3144977 0.1135917 0.2568316 
0.1413208 0.4185404 0.177962 
0.03618784 0.04333614 0.1696806 
0.07469516 0.05679665 0.1100229 
0.2338584 0.1208314 0.09632979 
0.06235293 0.1221684 0.232457 
0.04913459 0.3145152 0.3632218 
0.08586003 0.1206436 0.1168798 
0.03425117 0.1288127 0.07458375 
0.07481029 0.04918506 0.03058301 
0.2006274 0.0667275 0.1582554 
0.07640024 0.02586033 0.06366232 
0.2924833 0.03071773 0.0915466 
0.193083 0.1133867 0.02847856 
0.04870569 0.05535895 0.08868433 
0.1868842 0.03536982 0.04593969 
0.09870985 0.07405891 0.1538796 
0.06436723 0.1153646 0.7328652 
0.1330987 0.1354808 1.106546 
0.07683564 0.06468863 0.8842899 
0.2147969 0.216565 0.1405965 
0.7950849 0.1266115 0.7497956 
0.3873407 0.04398792 0.2112823 
0.2148258 0.1303752 0.3591763 
0.3404993 0.06749317 0.07228839 
0.4700522 0.07202494 0.5252807 
0.7420438 0.1197523 0.04569416 
0.8168838 0.1193141 0.173305 
0.05416616 0.03247999 0.1359959 
0.1545791 0.1247388 0.7157528 
1.033411 0.1126886 0.218475 
0.2308031 0.1032941 0.05250474 
2.473076 0.05864434 0.1378119 
0.05896452 0.2187509 0.09764839 
0.01729011 0.1767672 0.3755905 
0.06914855 0.1411554 0.2582034 
0.1137062 0.249228 0.1484083 
0.03091637 0.04928732 0.5487319 
0.2989878 0.1340796 0.3525181 
0.05150655 0.1880128 0.599095 
1.210091 0.08251993 0.3222158 
0.7287999 0.07716826 0.1216038 
1.421465 0.01608742 0.137177 
0.2923099 0.06595278 0.1886975 
0.8593733 0.2643095 0.4315702 
3.294134 0.2503619 0.3881614 
0.141119 0.06951881 0.2398541 
0.0605623 0.1863141 0.05455435 
0.3126626 0.1836101 0.04978619 
0.3569528 0.03799319 0.1541059 
0.6413981 0.1335732 0.1182157 
0.02259976 0.2219409 0.06522426 
0.08776787 0.02531397 0.0471973 
0.1474971 0.1089006 0.03535154 
0.4385859 0.1117862 0.2771556 
0.443781 0.03066846 0.1388113 
0.9495048 0.04899997 0.2791095 
1.964766 0.0330791 0.05830911 
0.1318784 0.1453932 0.6487567 
0.255343 0.1156376 0.2321741 
0.1008523 0.07307446 0.2420444 
0.7256585 0.09118864 0.2018778 
0.3494141 0.01763902 0.3250504 
1.844248 0.09920621 0.1408423 
0.3693885 0.1040439 0.130957 
0.4172948 0.1271994 0.1076642 
0.08814152 0.1146442 0.1746884 
0.03501303 0.299816 0.09318142 
0.268955 0.1964007 0.3396022 
0.02913893 0.053044 0.1323007 
0.03804346 0.0609868 0.1582501 
0.209059 0.03379778 0.1333687 
0.4145285 0.07536676 0.2207089 
0.5354248 0.1727493 0.6919319 
0.1647115 0.04730449 0.1579079 
0.1035994 0.06437624 0.4166215 
0.1128752 0.06542776 0.1540581 
0.04652384 0.1046602 0.6647565 
0.6627582 0.1281425 0.2960192 
0.3538879 0.05951373 0.2769453 
0.1563223 0.03806769 0.05956821 
0.1805733 0.2086845 0.1056077 
0.3419512 0.06888664 0.3336218 
0.0453089 0.1398628 0.4014429 
0.2834532 0.1591008 0.05940321 
0.4279973 0.1746637 0.03247467 
0.01523325 0.05066855 0.05984988 
0.03682711 0.09630031 0.1454793 
0.03072801 0.07143107 0.3143139 
0.02343249 0.02826403 0.1483569 
0.2087009 0.06429197 0.2370294 
0.259137 0.04189234 0.5258842 
0.1875328 0.01664538 0.2610629 
0.2290376 0.06714549 0.5727356 
0.05814506 0.2517057 0.2150049 
0.1403258 0.0462725 0.4651286 
0.1651229 0.07405775 0.2295927 
0.1406831 0.2736287 0.3663303 
0.09926159 0.1101565 0.1353024 
0.1073486 0.05974163 0.4543846 
0.2137727 0.03984686 0.2284698 
0.1659467 0.05056827 0.5118512 
0.2634021 0.05218722 0.142631 
0.1978023 0.04656977 0.09104533 
0.0577047 0.1065404 1.026601 
0.03951146 0.1615382 0.07429528 
0.107495 0.2546718 0.245356 
0.285548 0.03141183 0.7113461 
0.1181939 0.05818228 0.2184235 
0.1016601 0.04338722 0.3902256 
0.5008098 0.05120913 0.09504915 
0.0237448 0.1771262 0.3150257 
0.02921208 0.06860995 0.1299873 
0.1367062 0.3195948 0.533095 
0.141172 0.03632206 0.217525 
0.09083807 0.1202176 0.469169 
0.3062711 0.16989 0.02851576 
0.6078649 0.1922871 0.1523465 
1.641292 0.1384059 0.11532 
0.274578 0.02973996 0.5683847 
0.2663925 0.03244539 0.1867258 
0.07914181 0.06065583 0.2554312 
0.1902424 0.07898419 0.1268599 
0.05056237 0.04906225 0.4243336 
0.1585114 0.03242181 0.06850135 
0.07781082 0.08034459 0.0500636 
0.1551103 0.1116085 0.6970392 
0.4689934 0.1051794 0.4772594 
0.03046584 0.0892588 0.2265689 
0.0820318 0.1297742 0.1107127 
0.4937959 0.2043289 0.4433122 
0.1375066 0.1410363 0.1776174 
0.1445806 0.1020562 0.09006471 
0.1437566 0.05169893 0.2237581 
0.02217049 0.4021896 0.3311661 
0.04313485 0.04500449 0.04859178 
0.4790702 0.03803933 0.2981932 
0.07931081 0.02743453 0.5337185 
0.09106752 0.03914686 0.06788284 
1.026352 0.1564361 0.3767061 
0.06947935 0.09995841 0.4624947 
0.1880789 0.1844792 0.1651425 
2.387879 0.2363427 0.4392739 
0.2803854 0.04308017 0.1392219 
0.3085338 0.01564244 0.06146448 
0.274985 0.116147 0.05681066 
0.2270884 0.2570872 0.07215332 
0.07238599 0.07876761 0.5284007 
0.03378464 0.04749434 0.2497812 
0.08262716 0.1117075 0.09068881 
0.1777406 0.09380199 0.7869518 
1.102214 0.07093876 0.07228285 
0.07560588 0.2399841 0.08060427 
0.1505508 0.08676785 0.1642519 
0.1243678 0.1015926 0.2841558 
0.1369446 0.1069547 0.1379486 
0.01683601 0.1169482 0.03593143 
0.1006876 0.2068047 0.2884726 
0.1022752 0.1496627 0.04749018 
0.03385761 0.1415836 0.07129386 
0.613304 0.05714909 0.1259601 
