beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-29.31028 -3.797391 30.30406 4.116769 15.61305 4.156369 
-33.54005 -4.048987 30.13319 3.747551 14.18227 4.157245 
-29.28707 -4.033595 29.64546 4.006356 15.68076 4.40305 
-30.6862 -4.060154 29.81485 3.70952 14.98542 3.858658 
-30.25915 -3.692237 29.59725 4.0748 15.55872 4.376694 
-31.77299 -3.993962 30.0406 4.108853 15.49232 4.185809 
-31.7031 -3.888194 29.6659 3.885717 15.16881 4.132143 
-30.96901 -4.082897 30.16473 3.977201 15.18144 4.331238 
-30.12983 -3.609969 30.00367 4.054519 15.56459 4.350228 
-30.99055 -3.891969 30.1202 3.994447 15.43882 4.02945 
-31.7027 -3.987761 30.08028 3.897209 15.15924 4.359224 
-30.50874 -3.831328 29.98046 3.984818 15.23686 4.393247 
-30.0536 -4.015158 29.59113 4.204903 15.22471 4.135868 
-30.75798 -3.971806 29.82888 3.966783 15.25932 4.301314 
-30.77964 -4.216275 29.75854 3.779104 15.20824 4.610265 
-31.36606 -4.175471 29.70793 4.032047 15.11579 4.215344 
-30.85381 -4.094368 29.69575 3.961357 15.75334 4.536775 
-31.75559 -4.233233 29.57974 4.311821 15.01685 4.558161 
-30.7121 -4.072704 29.72429 4.053207 15.38988 4.14081 
-30.9471 -4.153254 30.25631 3.895605 14.90405 4.694264 
-29.98332 -3.987855 29.69285 3.993544 15.19802 4.159361 
-31.12233 -4.105744 29.87378 4.326109 15.02472 4.306488 
-29.46161 -3.555363 29.59434 3.881318 15.63069 4.406713 
-30.46515 -4.187407 29.86428 3.986656 15.09644 4.312718 
-30.73522 -4.036985 29.86063 3.857702 15.56706 4.081805 
-30.12705 -3.705127 29.73055 3.937896 15.37653 4.083011 
-30.17484 -3.854244 29.64376 3.957619 15.599 4.413512 
-30.30211 -4.027628 29.74967 3.983536 15.35541 4.161303 
-30.34245 -4.242104 29.72488 3.858234 15.69573 4.429128 
-29.7615 -4.074869 30.02956 4.118239 15.53292 4.194627 
-29.67757 -3.624698 29.68253 4.220164 15.7093 4.273855 
-30.95077 -4.215482 30.13738 4.000019 15.27972 4.261352 
-29.31269 -3.96699 29.66212 3.881381 15.55976 4.196632 
-30.20323 -4.1292 30.22555 3.74176 15.4444 4.184784 
-36.66245 -3.901551 30.66532 3.839556 13.69846 3.975358 
-30.20041 -4.059642 29.60302 4.01892 15.19636 4.024797 
-30.46019 -4.045505 29.60298 3.918512 15.49888 4.455332 
-30.35757 -4.226359 29.68508 3.971777 15.60078 4.108383 
-32.03892 -3.956801 29.74685 4.008209 15.53709 4.000513 
-30.17919 -4.024491 29.85359 3.889691 15.49239 4.149694 
-30.1135 -3.80842 29.75345 3.939633 15.567 3.99027 
-30.22007 -4.163417 29.7078 3.94326 15.59324 4.068865 
-29.28689 -4.129137 29.71187 3.979836 15.68872 4.250743 
-30.04614 -3.656422 29.6919 3.955316 15.2184 4.704482 
-30.56648 -3.901995 29.81416 3.94404 15.18458 4.093491 
-31.46432 -3.838033 30.02748 3.958467 13.99118 4.13793 
-30.38295 -4.048449 30.00649 3.652871 15.34564 4.493092 
-30.33888 -4.226807 29.58467 4.247283 15.92333 4.433017 
-31.88253 -3.927145 29.55898 3.903529 15.41144 4.248893 
-31.00251 -3.94137 29.60953 4.037277 15.6586 4.269009 
-30.51873 -4.0739 29.70824 4.012758 15.31412 4.38873 
-29.49627 -3.655992 29.59956 3.987017 15.64643 4.233479 
-30.56161 -3.958921 29.56934 3.964846 15.16562 4.247833 
-29.76471 -3.873538 29.74774 4.116652 15.12005 3.978922 
-28.80033 -3.471658 29.70746 3.998065 15.6114 4.3757 
-29.35691 -3.935666 29.71708 3.944314 15.50672 4.326358 
-30.88594 -3.34839 29.83184 3.840654 15.6378 4.064044 
-30.54246 -4.310896 29.68601 3.811851 15.12598 4.250563 
-30.09609 -3.751332 29.75575 3.97048 15.97737 4.51494 
-32.02246 -4.293649 29.58383 3.75498 15.2943 4.048715 
-31.62999 -3.967461 29.62906 4.00648 15.42286 4.134361 
-30.56919 -3.856482 29.77221 4.197313 15.61623 3.994876 
-29.80815 -4.069986 29.768 3.927952 15.10464 4.225838 
-30.27873 -4.136607 29.7889 4.00918 15.51051 4.276553 
-29.13359 -3.763824 29.76772 4.01364 15.76628 4.583045 
-29.64847 -3.904658 29.8672 4.23028 15.50262 4.044085 
-29.6686 -4.02392 29.76279 4.075622 15.40271 4.391613 
-31.18793 -3.880352 29.79857 3.788452 15.55466 4.175377 
-29.75126 -4.006798 29.67081 4.000567 15.74544 4.036306 
-30.17123 -4.08571 29.96388 3.866278 15.6811 4.45346 
-31.199 -4.0544 29.96316 3.922317 15.11399 4.230368 
-29.98398 -4.02515 29.872 4.052906 15.41021 3.997607 
-29.5308 -3.996589 29.80892 3.983347 15.25334 4.218962 
-29.5591 -3.993775 29.7881 4.29993 15.46428 4.173329 
-30.08701 -4.072505 29.79594 3.64421 15.06148 4.185468 
-29.39753 -4.088878 29.73623 3.915826 15.01703 4.042307 
-31.24821 -4.06372 29.60041 4.017191 15.16337 4.368443 
-30.87917 -3.952098 29.7726 4.093663 14.92868 3.947441 
-32.46313 -4.18335 29.78669 3.936602 15.54061 4.311143 
-31.37909 -4.21136 29.77428 3.885693 15.6279 4.070225 
-31.14944 -3.830094 29.82236 3.988286 15.83513 4.05079 
-31.97367 -3.767552 30.33279 3.910132 14.57299 4.110051 
-30.87529 -3.844431 29.85894 4.143381 15.29771 4.161584 
-30.29042 -4.472365 29.76687 4.043012 15.58306 4.36593 
-30.64709 -3.988882 29.67731 3.928041 15.43492 3.902355 
-31.0513 -4.308573 29.76621 3.979467 15.1306 4.484082 
-30.51165 -4.146043 29.49998 4.046645 15.50796 4.245238 
-31.57451 -3.661497 29.73912 3.90767 15.08711 4.189827 
-31.54822 -3.685578 29.96543 3.937034 14.73341 3.837479 
-30.73642 -4.084161 29.68123 3.978636 15.67671 4.344113 
-30.88165 -4.129784 30.32845 3.900742 15.19875 4.206423 
-29.11028 -4.013956 29.99416 3.975535 15.53837 3.77649 
-30.3447 -3.643859 30.21263 3.848001 14.66727 4.487574 
-30.33309 -3.940411 29.90924 4.031523 15.95678 4.076687 
-29.31714 -4.013813 29.59936 4.01318 15.59603 4.366796 
-30.13608 -4.263539 29.86062 3.995523 15.38322 4.324478 
-29.94675 -4.017391 29.68566 3.883973 15.55857 4.246854 
-30.32984 -4.270246 29.70823 3.935482 15.44724 4.245154 
-29.71096 -3.829348 30.0119 4.208231 15.93415 4.144305 
-29.47213 -4.29979 29.42994 3.915696 15.27312 4.046028 
-31.01968 -4.096904 29.95693 3.958187 14.97737 4.189417 
-29.50167 -3.653088 29.71808 4.217507 15.7246 4.428714 
-31.20902 -4.08771 29.80477 3.995436 15.69944 4.402051 
-30.20483 -3.510711 29.98311 4.117285 15.48764 4.417776 
-30.98803 -4.02978 30.09678 4.091734 14.76803 4.21167 
-30.65903 -4.099492 29.93615 4.172731 15.33777 4.120828 
-30.82967 -4.001244 29.97751 4.023099 15.91086 4.679997 
-29.3847 -4.079003 29.81243 3.658657 15.92374 4.441263 
-30.57239 -4.065619 29.93717 3.895424 15.79024 4.417276 
-30.52457 -4.188864 30.09905 3.806972 15.58075 3.90077 
-31.59273 -3.877971 29.84322 3.862958 15.6923 4.255665 
-30.35662 -3.948921 29.74709 3.955932 15.28168 3.816183 
-31.08452 -4.034751 29.56633 4.054826 15.57899 4.160468 
-30.11694 -3.680976 29.96886 3.624895 15.50601 4.300222 
-30.28695 -4.015229 30.16466 3.783078 15.35762 4.175988 
-29.3528 -4.038123 29.58467 4.001009 15.35708 4.424245 
-30.01031 -3.895308 29.72961 4.084147 15.13463 4.125666 
-29.37921 -4.17651 29.88765 4.111745 15.37493 4.287141 
-31.72812 -4.347506 30.64499 3.99531 12.96654 4.189671 
-29.53347 -3.776683 29.74401 3.926561 15.64975 3.917618 
-29.21488 -3.888594 29.65775 3.930083 15.5229 4.166739 
-31.66223 -4.185691 29.65784 3.900309 14.38577 4.040846 
-30.29566 -3.973221 29.88022 3.922578 15.43214 4.07941 
-31.45151 -3.987902 29.79466 3.863079 15.82474 4.135036 
-31.98913 -4.015472 30.05823 3.641216 15.11846 4.060688 
-30.69092 -3.636358 29.59262 3.870129 14.99004 4.184037 
-32.85394 -4.060844 29.95157 3.643449 15.31971 4.148915 
-31.2164 -3.930977 29.68749 3.991401 15.51482 4.114767 
-31.74547 -3.891398 29.76738 4.082967 14.88354 4.434304 
-36.40579 -4.385949 30.55991 3.938601 14.99005 4.107303 
-30.17026 -3.967372 29.75765 3.947046 15.29054 4.253714 
-29.46362 -4.133849 29.80201 4.073205 15.54382 4.070695 
-29.98527 -4.290781 29.93165 4.019018 14.60176 4.214628 
-30.23741 -3.953982 29.86167 3.892938 14.76824 4.137826 
-30.23921 -4.048381 29.76143 3.752685 15.28925 3.935036 
-30.54376 -4.105555 29.99953 3.876999 15.14806 4.196545 
-31.46489 -3.843012 29.59798 4.020608 15.18414 4.196723 
-30.67063 -3.934842 29.73588 4.049022 15.43848 4.324609 
-30.16196 -3.879845 29.80067 3.910009 15.66912 4.583132 
-29.91947 -4.141285 29.71795 3.998818 15.67399 4.415907 
-30.272 -3.91283 30.15587 4.107105 14.2649 4.169701 
-31.24877 -3.93191 29.85458 4.316185 15.64479 4.008288 
-31.45695 -4.005512 29.98418 3.867996 15.29737 3.883652 
-30.21779 -3.899689 29.56515 3.992713 15.44464 4.114522 
-31.83637 -3.979947 29.77604 4.084698 15.76099 4.127405 
-30.05876 -3.646668 30.09082 4.024939 15.17391 4.577018 
-29.45903 -4.226124 29.97464 3.832842 15.87218 4.249533 
-29.56749 -3.958665 29.56327 3.910688 14.9496 3.937359 
-29.85317 -4.055371 29.63633 3.993369 15.60781 4.044945 
-30.31159 -4.100366 29.76516 4.125486 14.90102 4.23007 
-29.46176 -4.195482 30.15665 3.861874 15.50753 4.197065 
-29.70661 -4.001687 30.06271 3.7353 14.54604 4.571133 
-33.83631 -4.079888 30.87531 4.205425 14.76747 4.37849 
-30.01683 -3.962816 30.21231 3.913076 15.57183 4.256111 
-30.82846 -4.067648 29.71424 3.688731 15.1641 4.341392 
-31.05632 -3.906424 30.23913 3.885928 15.58076 4.195252 
-31.16504 -3.977428 29.83043 4.052827 15.2175 4.453596 
-30.64518 -3.987684 29.84411 3.898549 15.45417 4.311614 
-30.08178 -4.167447 29.51653 4.118471 15.10468 4.310609 
-30.13611 -3.941769 30.02178 4.158648 15.1344 4.107678 
-29.9844 -3.909838 29.69373 4.053591 15.54509 4.288515 
-29.88973 -4.039919 30.01965 4.042386 15.52825 4.145347 
-30.2859 -4.303754 29.7336 3.997567 15.8885 4.158637 
-30.7994 -4.301782 29.53597 3.855753 15.65093 4.402197 
-30.98703 -3.783371 29.93484 4.112424 15.67526 4.426419 
-30.05208 -3.876839 29.8548 3.985432 15.30124 3.983122 
-30.74784 -3.527475 29.70201 3.996327 15.44013 4.48111 
-30.05667 -3.456923 29.88084 4.033369 15.15074 4.504576 
-33.9777 -4.093515 30.42416 4.00826 14.31771 4.38268 
-30.16633 -4.022782 30.23801 3.902356 15.61257 4.452649 
-30.12409 -3.870765 29.75899 3.743507 15.36681 4.684693 
-30.58462 -3.756331 29.70796 4.08397 15.62369 4.148259 
-29.93876 -3.946307 29.64932 4.008192 15.66367 4.211144 
-30.45956 -4.391355 29.74589 3.951038 15.79874 4.239065 
-30.31786 -3.934653 29.8561 4.000615 15.40008 4.20929 
-29.57277 -3.803871 29.64345 4.083157 15.57519 4.022365 
-30.81435 -4.099933 29.67476 4.002685 15.65167 4.192678 
-29.58112 -3.711201 29.61496 4.239253 15.12917 4.410134 
-29.88065 -3.958012 29.98533 3.759829 15.70315 4.071335 
-30.6536 -4.355354 29.6183 3.966264 15.45522 3.965232 
-29.96672 -3.386649 29.78898 3.764354 15.5432 4.313709 
-30.0252 -3.928263 29.80262 4.140363 15.14848 4.062876 
-29.62897 -3.614314 29.72807 4.143936 15.70798 4.037774 
-29.79102 -4.414118 29.35553 3.864339 15.93198 4.198991 
-29.81148 -3.703562 29.55683 3.894374 15.38586 4.352076 
-31.03294 -4.090411 29.72292 4.133008 15.78566 4.187758 
-30.06765 -4.082502 29.51616 3.981513 15.38219 4.33549 
-30.12352 -3.799785 29.6765 4.084454 15.93168 4.064423 
-30.18953 -3.843294 29.78317 4.01086 15.89994 4.420751 
-30.68923 -3.883102 30.05832 3.863423 15.32574 4.049618 
-31.8683 -3.92151 29.808 4.007623 15.71386 4.077518 
-30.75328 -4.204511 29.68151 4.212296 15.56406 4.341508 
-30.77451 -4.303369 29.84899 4.010267 15.48301 4.313751 
-31.46414 -3.864683 29.77578 3.947636 15.16309 4.109967 
-30.61403 -4.03798 29.5972 3.968416 15.60827 4.245669 
-30.13395 -4.169365 30.18516 4.024976 15.51203 4.370466 
-32.05008 -4.088047 29.87213 4.008284 14.80072 4.303439 
-30.78385 -4.349178 29.95284 4.189254 15.50775 3.840557 
-31.30711 -3.953142 29.61834 3.903496 15.81772 3.888109 
-30.8823 -4.006334 29.75312 4.157117 15.63127 4.105529 
-30.27712 -3.972821 29.70863 4.078559 15.53087 4.230368 
-30.54811 -3.755552 29.96526 4.151712 15.08749 4.467558 
-31.38036 -4.342355 29.59951 4.348941 15.72211 4.295591 
-31.31794 -3.905199 29.9534 4.174785 15.40802 4.163867 
-29.2682 -3.995018 29.86423 3.837762 15.77083 4.375876 
-31.07637 -4.250667 29.75776 4.074254 15.27197 3.864659 
-31.03901 -4.048178 29.66477 4.074018 15.32813 4.155777 
-31.29171 -3.428936 29.94928 4.075086 14.45019 4.484258 
-30.42794 -3.518314 29.75126 3.809036 15.73529 4.060645 
-30.45345 -3.57093 29.78343 4.145133 15.03989 4.1179 
-30.67347 -4.019457 29.54452 4.189533 15.28901 4.259799 
-29.81455 -3.973578 29.5725 4.024944 15.79871 4.113164 
-31.25917 -4.049168 29.66343 4.01602 16.08671 4.3147 
-31.27364 -4.061761 29.63204 3.926027 15.57611 4.422448 
-30.29172 -4.302717 29.6829 3.758046 15.4456 4.309942 
-31.25723 -3.668197 29.7477 3.897561 15.63106 4.376968 
-30.30912 -4.01028 29.72053 4.094831 15.39837 4.377626 
-30.68823 -3.847844 29.70283 3.724522 15.64092 4.068161 
-30.2125 -3.905716 29.67777 4.018896 15.48043 3.848889 
-29.62853 -3.934309 29.67956 4.033041 15.60155 4.127934 
-30.02068 -3.972626 29.60496 3.827046 15.48737 4.240066 
-30.22908 -4.043828 29.85209 3.969148 15.46925 4.193597 
-29.92397 -3.798497 29.99833 4.173224 15.4669 4.040579 
-30.6549 -3.948566 29.89585 3.981708 15.50833 4.56958 
-29.80047 -3.925833 29.75646 4.017844 15.52117 4.238804 
-31.17677 -3.805824 30.14386 3.917069 15.26033 4.488616 
-31.00222 -4.071379 29.54969 3.879733 15.45049 4.214171 
-30.50259 -3.919396 29.52346 3.860716 15.34907 4.157198 
-29.46497 -4.177005 29.65875 4.207767 15.03045 4.152928 
-30.09459 -4.038059 29.87382 4.053253 15.50802 4.424041 
-29.63308 -3.936486 29.73309 3.900303 15.80843 4.496237 
-32.35835 -3.606449 30.00834 3.934662 14.43371 4.137919 
-30.43715 -3.87256 29.74111 3.98894 15.6067 3.99581 
-30.44204 -4.080511 30.16703 3.895623 15.48468 4.296967 
-30.25757 -3.752989 29.47492 3.871037 15.87136 4.054175 
-29.95941 -4.106875 29.63837 4.140202 15.87249 4.182294 
-29.94086 -4.122488 29.96417 4.042917 15.56118 4.21195 
-29.998 -4.159841 30.34712 4.051247 15.66869 4.127111 
-30.67157 -3.890608 30.07938 3.936649 15.48507 4.108011 
-29.59924 -4.043624 30.18104 4.081522 15.71928 4.299332 
-29.8302 -3.822168 29.88514 3.977013 15.87845 4.33827 
-30.32883 -4.254044 29.86898 3.95447 15.84681 3.988099 
-29.95074 -3.922404 29.74459 3.918324 15.82497 4.332272 
-30.30653 -3.937372 29.49578 3.764925 15.41274 4.431766 
-31.20702 -3.96259 30.29076 3.818367 15.77151 4.305033 
-29.37311 -4.23929 29.76077 3.922094 15.55126 4.433666 
-30.9205 -4.018677 29.5204 3.883308 14.96871 4.473587 
-31.45897 -4.211308 29.8727 4.102463 15.43013 4.024845 
-30.08556 -3.974446 29.64511 4.093393 15.61858 4.308532 
-29.99097 -3.665906 29.892 4.078879 15.01505 4.293449 
-29.08119 -3.73132 29.71087 3.979774 15.76027 4.095597 
-30.1047 -3.892045 29.78248 3.781059 15.54258 4.226586 
-30.11532 -4.082441 29.82104 4.01273 14.90375 4.517739 
-28.92165 -3.753322 29.73088 4.074686 15.2869 4.207442 
-32.26273 -3.957807 29.82892 3.949477 15.3008 3.794291 
-31.36222 -4.08186 29.73882 4.007813 15.4096 4.396583 
-29.4281 -4.121486 29.4988 4.030989 15.71405 4.286423 
-29.97069 -4.269725 29.66937 3.908952 15.66503 4.22648 
-31.3189 -3.786278 29.52865 3.997892 15.102 3.893977 
-31.07355 -3.989468 29.94662 3.793655 15.18214 4.275928 
-29.85078 -3.83918 30.07151 3.920893 15.33904 4.519631 
-29.9591 -4.064426 29.96747 3.916365 15.74127 4.119888 
-30.42701 -3.78658 29.64089 3.84658 15.67541 3.92725 
-31.39503 -3.833882 29.81286 4.003033 15.6488 4.118404 
-31.68896 -4.149551 29.67523 4.055853 14.87873 4.093941 
-32.38672 -3.707356 30.03055 4.152265 15.26705 4.229296 
-30.61317 -3.984131 29.58112 4.062275 15.36913 4.518262 
-30.8017 -3.967813 29.85742 3.879648 15.39736 4.092862 
-30.18351 -3.923573 29.97762 3.931601 15.48967 4.22572 
-29.93465 -3.802986 29.60745 4.047047 15.42016 4.354243 
-29.8665 -3.801993 30.01927 3.916495 15.74073 4.392512 
-31.0784 -4.137694 29.8454 3.798036 15.21169 4.322637 
-29.65292 -3.717512 29.82001 4.339317 15.40908 3.965911 
-30.13967 -3.805106 29.77285 4.062492 15.15775 4.700953 
-30.27936 -4.067015 29.66767 4.179356 15.38223 4.318191 
-30.07355 -4.184893 30.15719 3.923353 15.17986 4.037181 
-30.0807 -4.080075 29.95595 3.804964 15.40557 4.066784 
-29.31779 -3.955533 29.90133 4.122957 15.67282 4.225559 
-30.98059 -4.001991 29.88164 4.012317 15.84569 4.259687 
-32.07649 -4.145098 29.65152 4.18769 15.2865 4.281419 
-31.16154 -4.242463 29.69272 4.044808 15.74566 4.256395 
-31.64021 -4.232752 29.87216 4.064114 14.89114 4.017265 
-31.15107 -4.079964 29.61862 4.146356 15.21535 4.373209 
-30.53505 -3.876066 29.71421 4.16657 15.03599 4.022785 
-30.79458 -4.144928 29.78116 4.090339 15.56043 3.986069 
-30.97596 -4.284694 29.66472 3.826434 15.03879 4.446942 
-33.48346 -4.036164 29.94026 3.945646 14.58104 4.014911 
-31.74057 -4.154319 29.89483 3.84953 15.52813 4.187956 
-31.45401 -3.878003 29.79025 3.792428 15.48346 3.791365 
-30.71364 -4.107963 29.88074 4.078548 15.96971 4.27544 
-30.75172 -3.704466 29.92892 3.913915 15.81474 4.277087 
-30.44794 -4.032107 29.87225 4.00837 15.81145 4.154469 
-30.31611 -3.934643 29.78895 4.01065 15.29809 4.525282 
-29.66623 -3.8067 29.77308 3.9004 15.87243 3.727956 
-30.41892 -4.119136 29.86784 3.837758 15.6629 4.415633 
-29.39318 -4.108372 29.80461 3.938786 15.40836 4.02375 
-30.13793 -4.016454 30.48616 3.804561 14.90294 4.181686 
-29.28105 -3.914403 30.23435 3.973304 15.26011 4.196335 
-30.53343 -4.03068 29.70473 4.028339 15.51469 4.230898 
-29.96277 -4.038182 29.58534 4.082663 15.71749 4.253266 
-29.64024 -3.98952 29.77033 3.829536 15.54467 4.248403 
-32.12484 -3.810533 30.57021 4.003312 14.52113 3.985281 
-30.00554 -3.945234 29.98911 4.021287 15.47686 4.12997 
-30.35897 -3.975792 29.8845 4.146629 15.20227 4.20183 
-31.97208 -3.985355 30.0178 3.954792 15.36952 4.190979 
-29.57253 -4.039634 29.81547 3.851095 15.58607 4.365818 
-28.98851 -3.834781 29.96286 3.975611 15.30024 4.228752 
-29.63992 -3.899215 29.71083 4.012416 16.00802 4.285338 
-31.16104 -4.125711 30.08493 3.812317 15.7337 4.220727 
-29.53358 -4.004611 29.59116 3.926609 15.09811 4.118038 
-30.63 -4.149079 29.95684 4.035648 15.19951 3.733598 
-30.92192 -4.035744 29.80067 3.871511 15.72291 4.179084 
-32.6765 -4.210246 29.78386 3.95526 15.71409 4.140968 
-31.99013 -3.658043 29.73988 3.917358 15.5183 4.22408 
-31.41112 -4.152975 29.57225 3.97285 15.59001 4.076738 
-31.17209 -4.133492 29.72719 4.156074 15.27273 4.284532 
-31.25263 -4.175514 30.21753 4.183962 15.74757 4.170723 
-33.22838 -4.202029 30.0682 3.916015 14.92505 4.368334 
-31.45077 -4.141363 29.79985 3.917327 15.68898 4.476365 
-32.09578 -3.830823 29.73291 3.91572 15.89365 4.371845 
-33.07245 -3.825001 29.8676 3.946696 15.97091 4.113725 
-32.84979 -3.884487 29.7208 3.937499 15.67985 3.981593 
-31.11024 -3.88919 30.07177 3.824888 15.14707 4.270155 
-29.99489 -3.681834 29.55295 4.120518 15.39132 4.419841 
-31.11165 -3.567979 29.66273 4.027941 15.63357 4.714673 
-32.15671 -4.07844 30.16387 4.232363 15.58996 4.139441 
-31.80478 -4.1203 29.62707 4.015897 15.60538 4.060294 
-30.90946 -3.738987 30.03806 3.648833 15.97798 4.168072 
-30.91235 -4.052223 29.69865 3.832462 15.46828 4.099407 
-31.41352 -4.193877 29.5639 4.184546 15.48848 4.431917 
-30.03381 -3.874297 29.76235 3.868806 15.33787 4.235153 
-30.26779 -4.037094 30.03637 4.078805 15.60836 4.198809 
-30.69315 -4.125089 29.46743 3.678062 14.94839 4.272314 
-31.09308 -4.072122 29.72024 3.711271 15.45496 4.289932 
-30.69976 -3.623725 29.62165 4.050583 15.82624 4.095706 
-31.46422 -3.522603 29.76323 3.97215 15.69128 4.336457 
-32.94738 -3.783443 29.84329 3.864433 15.74718 4.079579 
-32.30967 -4.125502 29.75828 3.890612 15.30786 4.040944 
-32.55039 -4.135957 29.78467 3.938867 14.82557 4.182167 
-31.01389 -4.034953 29.77469 4.060089 15.63873 4.552994 
-29.2107 -4.130688 30.01859 4.066372 15.47505 4.038999 
-30.30449 -4.112003 29.79975 4.003146 15.39685 4.15637 
-30.69895 -4.143428 29.61994 4.019604 14.51517 4.119146 
-30.258 -3.704108 29.77802 4.001014 15.20898 3.976545 
-30.75365 -4.278497 29.47339 4.041509 15.91423 4.117224 
-30.89058 -4.025821 29.55957 3.973798 15.46296 4.006238 
-32.51859 -4.019222 29.51309 4.065244 15.21212 3.993126 
-30.45795 -4.045893 29.98314 3.965629 15.68914 3.963075 
-30.07386 -4.409348 29.56962 4.025519 15.25317 4.352764 
-31.01528 -4.13011 29.81937 4.0693 15.3435 4.316398 
-31.42223 -3.802761 29.98178 4.01288 15.57291 4.312052 
-31.8742 -4.086128 29.63212 4.298263 15.51413 4.099787 
-31.55939 -3.870461 29.90485 3.830165 15.68905 4.101735 
-31.30282 -4.208883 29.80485 3.866138 15.66486 4.372869 
-30.53881 -4.218426 30.12378 4.042348 15.59327 4.564138 
-30.99453 -4.210393 29.65011 3.841387 15.55316 3.974058 
-30.89121 -4.049708 29.66399 3.791122 15.78764 4.238385 
-33.36581 -4.233909 29.91414 4.068291 15.66993 3.860663 
-30.39445 -3.241104 29.92526 3.974785 15.67909 4.354928 
-40.18807 -4.062573 30.82666 3.856744 14.27483 3.918803 
-31.01519 -3.936783 29.7954 3.984649 15.23069 4.382464 
-30.77789 -4.240184 29.77347 4.152422 15.20921 4.467102 
-29.88275 -3.911373 29.54506 4.438269 15.79713 4.426651 
-30.90991 -4.064077 30.16999 4.045011 15.22392 4.053269 
-29.91576 -3.705895 29.88636 4.097149 15.42262 4.376666 
-30.12972 -4.095086 29.8092 4.00404 14.59805 4.296519 
-31.01418 -4.100638 29.4658 4.005359 15.24614 4.052272 
-30.65212 -4.141835 29.85844 3.921089 15.42103 4.462381 
-30.15434 -3.566509 29.83002 3.973339 15.17252 4.279678 
-30.49598 -2.629201 29.57434 3.800682 15.25986 4.205062 
-30.47208 -4.080724 30.17706 3.64516 15.5752 4.283911 
-30.26728 -4.160603 29.88007 3.918675 15.72773 4.217377 
-30.33282 -3.95893 29.76699 3.957038 16.21927 3.813993 
-31.49509 -4.129742 29.98906 3.866038 15.96482 4.470949 
-32.67855 -4.074126 29.71518 4.033226 15.3966 4.413471 
-31.25441 -3.778139 29.96 3.943825 14.70331 4.250184 
-30.3701 -4.085846 29.63324 3.93753 14.80192 4.529822 
-30.91939 -3.908962 29.68519 3.868275 14.74365 4.645917 
-30.96825 -3.8662 29.84348 3.930767 14.91309 3.955074 
-30.55046 -4.192833 29.96184 4.016809 14.95256 4.199223 
-31.34252 -4.241941 29.94143 3.807198 14.61842 4.564453 
-29.67454 -4.191808 29.76617 3.929575 15.21309 4.216477 
-29.93863 -3.837817 29.62598 4.079645 15.25509 4.104376 
-32.60357 -3.916835 29.68535 3.700751 14.99383 4.565896 
-31.48922 -4.302734 29.88086 3.905405 15.95301 4.355248 
-31.21969 -3.523078 29.73398 3.887074 15.52808 4.189408 
-30.7296 -3.892138 29.85241 3.88177 15.06249 4.076986 
-29.65903 -3.887111 29.59803 4.28305 14.6608 4.394907 
-30.53416 -3.752009 29.76783 4.022847 15.47559 4.377765 
-30.85458 -3.926392 29.59897 4.172169 15.49391 4.529657 
-30.24687 -4.033452 29.81483 4.076432 15.49844 4.040923 
-29.71503 -3.832561 29.76911 4.053236 15.3308 4.316735 
-30.09284 -4.201256 29.7354 4.021574 15.62528 4.355365 
-31.27273 -4.149756 29.86433 3.870609 15.79061 4.130076 
-30.41192 -4.220768 29.44951 3.989138 15.4613 4.100544 
-30.37315 -3.971672 29.75488 3.900391 15.04357 4.226292 
-30.57295 -4.004727 29.68728 4.002651 15.16638 3.926968 
-31.03236 -4.102295 29.94196 4.073594 14.29277 4.525729 
-30.09665 -4.156869 29.7134 4.026185 15.34449 4.108819 
-30.77809 -3.875041 29.74859 3.767707 15.1303 4.070003 
-29.69865 -3.962048 29.48374 3.899587 15.51975 4.301686 
-30.5273 -4.116487 29.80909 3.904253 15.40735 4.061219 
-29.63261 -3.608493 29.73368 4.008954 15.56687 3.937688 
-30.41258 -4.095804 30.11413 3.666806 15.98014 4.069478 
-30.11825 -4.061565 29.57684 3.961047 15.53857 4.302405 
-31.49246 -3.93641 29.59068 4.088674 14.99322 4.080565 
-30.3697 -3.956941 29.73806 3.783267 15.43861 4.281082 
-29.93398 -4.324939 30.36395 3.844732 15.34354 4.202747 
-30.89012 -4.030958 29.65286 3.823766 15.29254 4.320063 
-30.61963 -4.477335 29.86115 3.826351 15.24173 4.304997 
-29.95356 -3.981349 29.68355 3.890499 15.84056 4.339208 
-30.48865 -4.08564 29.99505 3.883251 15.57278 3.980819 
-30.61326 -4.010191 30.14155 3.771567 15.19655 4.186293 
-30.27622 -4.208568 29.858 4.094197 15.70201 4.261297 
-32.58432 -4.028584 29.87766 3.737413 15.27298 4.348917 
-30.21911 -3.710511 30.58781 3.730229 15.92253 4.279742 
-30.58523 -4.088435 29.67719 3.887457 15.19282 3.873448 
-30.85897 -4.006439 29.74363 3.834409 15.34765 4.218399 
-30.26073 -4.131736 29.61659 4.042682 15.47965 4.315813 
-30.13864 -3.635112 29.8924 4.211017 15.61881 4.113799 
-31.11505 -3.588586 30.14547 3.865851 15.3518 4.347661 
-30.14741 -4.039564 29.68007 4.021083 15.74811 4.086046 
-30.3556 -4.02496 29.99933 4.174078 15.85198 4.031883 
