"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.99699 3.989237 30.12531 4.026823 -29.99393 -3.795059
14.94589 4.056002 30.15095 4.021356 -29.99588 -3.807192
14.94657 3.979191 30.18025 3.988956 -29.76953 -3.77092
14.88516 4.051652 30.19439 4.027527 -29.83665 -3.747973
14.86673 3.951881 30.10612 4.029018 -30.11994 -3.973579
14.69217 4.008182 30.1075 4.014177 -29.79165 -3.856718
14.96512 3.979909 30.14399 3.985389 -29.75829 -3.927265
14.87151 3.952897 30.09084 3.993452 -29.81216 -3.760379
14.74008 4.14146 30.02062 3.982887 -29.98469 -3.720048
14.76907 3.999234 30.01117 4.036637 -29.79396 -3.672351
14.88817 4.036987 30.01271 3.998869 -29.99973 -3.806534
14.91856 4.064153 30.04844 3.958877 -29.93535 -3.759411
15.03653 4.036006 30.02255 4.034597 -29.87832 -3.732254
14.92828 3.979071 30.14284 3.994602 -30.12214 -3.823386
14.87022 4.003798 30.21067 3.964702 -29.93981 -3.871424
14.97816 4.011706 30.17764 3.955815 -29.86311 -3.815231
14.87994 4.03473 30.23161 3.987518 -29.93538 -3.927925
14.95082 4.08423 30.04187 4.056546 -29.98373 -3.802344
14.99309 4.086413 30.08585 4.006622 -30.31684 -3.821049
15.10214 4.120606 30.10157 3.998991 -30.16455 -3.864592
14.9648 4.042613 30.2167 4.001624 -30.39388 -3.863456
15.09894 4.017596 30.08889 4.01621 -29.7796 -3.84623
14.88358 4.016619 30.16307 4.036725 -29.96182 -3.918272
14.85359 3.968326 30.13319 3.990582 -30.08241 -3.860491
15.12876 3.971694 30.01612 4.032077 -29.94041 -3.791364
15.05243 3.982656 30.12943 4.003527 -30.00591 -3.751553
15.04173 4.120846 30.1373 4.011405 -29.97316 -3.780074
14.84026 4.040055 30.2267 3.991545 -29.88986 -3.778736
14.69661 4.00639 30.31715 4.032434 -30.41401 -3.831871
15.04933 4.052476 30.16799 4.015203 -29.83403 -3.808468
15.02536 4.040039 30.04544 3.975247 -29.78451 -3.899149
14.77299 4.083688 30.14159 4.010064 -30.09142 -3.827338
14.99628 4.036284 30.08361 4.026606 -29.87245 -3.744518
14.93937 4.057763 30.14514 4.016837 -29.92069 -3.842179
15.07602 4.064611 30.20122 3.957876 -30.04814 -3.854961
15.06504 3.942222 30.19679 4.014391 -30.28361 -3.855339
15.06833 4.03362 30.16977 4.023622 -30.35658 -3.724159
15.09771 4.043854 30.15306 4.0514 -30.29767 -3.665916
15.08849 4.052835 30.05347 4.025083 -30.39426 -3.917371
15.1178 4.049123 30.08835 4.02926 -30.50626 -3.807964
14.75799 4.070366 30.20147 3.996762 -30.50295 -3.801448
14.95429 4.01295 30.17021 4.061564 -29.89499 -3.828197
15.09337 4.017272 30.13448 4.013278 -29.79235 -3.912262
15.03359 4.051166 30.11122 4.0151 -29.98063 -3.759293
14.84665 4.012931 30.233 4.013066 -30.50176 -3.903727
15.23764 4.010233 30.12405 3.968468 -30.00181 -3.887286
15.1324 4.055743 30.11952 4.032807 -29.93958 -3.77406
15.05464 4.045688 30.0874 4.002821 -29.78036 -3.895013
14.59709 3.991624 30.05998 4.012992 -29.84726 -3.727074
14.72723 4.069195 30.07865 3.987466 -29.88492 -3.828229
14.93879 3.956044 30.04456 4.034751 -29.78236 -3.685394
14.89897 4.046883 30.06964 3.992608 -29.76864 -3.803248
14.90198 4.109845 30.13611 3.991032 -29.84343 -3.845386
15.07789 4.070606 30.05841 4.01199 -29.81324 -3.897902
14.93933 4.015118 30.16287 4.015106 -30.02065 -3.821694
14.88288 3.952977 30.1412 4.048034 -29.97769 -3.974414
14.85529 4.039252 30.12029 3.976581 -29.84157 -3.939603
14.86522 3.988315 30.24947 4.064127 -29.743 -3.913271
14.90258 4.024372 30.221 3.987554 -30.07029 -3.734984
14.69164 4.003652 30.27048 3.965667 -30.20938 -3.827804
14.88575 4.091148 30.07765 3.994016 -29.96344 -3.864167
14.78209 4.079923 30.1268 4.08983 -29.6979 -3.938728
14.93688 4.091772 30.19971 3.968341 -29.94713 -3.812765
14.78377 4.046801 30.25745 4.013355 -30.21138 -3.709962
14.92228 3.959061 30.14455 4.026096 -30.05198 -3.73837
14.77897 4.054037 30.1382 3.976666 -29.93346 -3.843077
14.92909 4.05433 30.0924 4.020535 -29.67956 -3.908029
14.86972 4.059394 30.2416 4.021751 -29.8884 -3.842524
14.82309 4.002573 30.17875 4.029475 -29.95874 -3.721444
14.83249 4.034357 30.10982 4.010812 -29.87128 -3.673141
14.91156 4.074811 30.20021 4.033831 -29.63577 -3.783945
14.72554 4.107085 30.25015 4.017631 -30.10476 -3.820587
14.86494 4.010457 30.18241 3.993304 -29.90206 -4.095749
14.89354 4.089607 30.2439 4.029436 -29.97949 -3.644681
15.17271 4.024547 30.13785 3.990524 -29.81461 -3.836576
15.08855 4.050342 30.15168 3.995639 -29.85558 -3.775215
15.03311 4.067783 30.17902 4.00044 -29.95754 -3.815692
14.9407 4.08992 30.21285 4.009417 -29.70764 -3.651067
14.99407 3.979639 30.22381 4.037059 -29.80398 -3.749172
14.72016 3.980716 30.20315 4.005987 -29.78421 -3.871618
14.64109 4.05961 30.11001 3.996028 -29.8272 -3.904742
14.8702 3.968704 30.06335 4.056077 -29.90231 -3.813385
14.94188 4.017567 30.04011 4.003777 -29.89283 -3.839838
14.84427 3.969832 30.10803 3.960413 -29.86102 -3.878273
14.82644 3.960852 30.16671 4.045802 -29.70005 -3.694703
14.95079 4.01363 30.05641 4.019219 -29.58855 -3.767966
14.93575 3.981261 30.00183 3.953826 -29.70651 -3.736663
14.66152 4.015144 30.10553 3.991058 -29.65189 -3.742863
14.77816 4.065024 30.07927 4.052188 -29.91068 -3.797047
14.80713 4.104649 30.0995 3.988042 -30.0281 -3.793843
14.89723 4.003171 30.00046 3.973005 -30.03631 -3.801215
14.66921 4.026702 30.02184 3.999467 -30.22101 -3.881203
14.68039 4.08656 30.06855 3.996854 -30.0302 -3.883796
14.90257 4.091612 30.0346 4.012579 -30.15178 -3.790063
14.75598 4.076961 30.00242 3.998271 -30.11688 -3.908592
14.75692 4.031427 30.00763 3.992129 -29.89225 -3.811814
14.74986 4.016097 30.09789 3.973463 -30.30309 -3.637113
14.8939 4.061781 30.09216 4.001372 -29.95771 -3.746089
15.01559 3.950228 30.10358 3.987964 -29.81401 -3.773531
14.98056 3.99753 30.16243 4.03388 -29.7915 -3.919044
15.04386 3.993467 30.14437 3.977758 -29.72833 -3.772642
14.92344 4.033979 30.12957 3.95368 -29.69615 -3.864223
14.98903 4.002505 30.20409 4.002184 -29.67504 -3.701345
14.9898 3.992387 30.1429 3.979312 -29.84465 -3.952027
14.8939 4.050922 30.14176 3.993109 -29.83038 -3.835294
15.04734 4.054563 30.13868 3.992801 -29.90449 -3.860765
14.83305 3.999845 30.24625 4.004083 -30.4339 -3.777081
14.94449 4.073736 30.09628 3.980247 -30.24242 -3.811271
14.84338 4.012632 30.14779 4.057157 -30.41757 -3.680549
14.84607 3.951004 30.12914 3.980924 -30.2868 -3.659467
14.89244 4.043042 30.14703 3.98396 -29.87545 -3.846274
14.94879 4.106212 30.13897 4.026825 -30.1371 -3.897377
14.87606 4.04041 30.21471 4.037272 -30.19475 -3.856034
14.83457 4.000071 30.34651 4.013546 -30.11836 -3.860871
15.10232 4.028184 30.12922 3.991758 -29.822 -3.706608
15.13253 4.040126 30.11453 3.991009 -29.8382 -3.898743
15.03231 4.022687 30.16239 4.007751 -29.99759 -3.834009
15.11358 3.948773 30.05035 4.010817 -29.95925 -3.793999
14.90042 4.00588 30.13048 4.02764 -30.064 -3.663461
15.11856 3.952389 30.15868 4.028316 -30.06898 -3.760848
15.05718 4.003552 30.06222 3.983598 -30.03129 -3.802432
15.04693 4.123239 30.00957 4.064745 -30.04593 -3.826001
14.97957 3.997037 30.15195 4.005184 -29.94384 -4.082143
14.84423 4.047645 30.09206 3.988714 -30.10407 -3.782504
15.11417 4.074522 30.06554 4.027675 -29.99425 -3.709084
15.1256 3.982019 30.03964 4.033741 -30.07344 -3.856077
15.08308 4.005037 30.1298 4.045568 -30.13514 -3.72438
15.13776 4.038635 30.14213 4.05298 -29.89252 -3.815705
15.04459 3.989497 30.17905 4.021977 -30.06035 -3.578029
15.04081 4.079061 30.1695 3.993648 -30.14573 -3.867209
14.92438 4.021129 30.23805 4.000303 -29.82485 -3.802199
14.81633 4.046168 30.35687 4.016765 -30.12768 -3.880212
14.93473 3.998945 30.1809 4.044491 -29.6502 -3.706658
14.97306 4.082918 30.17183 3.991423 -29.86781 -3.869059
14.91045 4.019115 30.14289 3.99527 -29.76557 -3.845666
14.87482 4.016674 30.21211 4.032458 -30.02901 -3.901331
14.94323 4.045591 30.11358 3.994408 -29.80429 -3.9484
14.88967 3.996733 29.9892 3.991263 -29.68176 -3.820806
14.91475 4.043792 30.04507 3.96918 -29.67245 -3.86216
15.06449 4.04336 30.11282 4.068707 -29.87467 -3.680349
14.74834 3.982885 30.31045 4.007703 -30.0563 -3.771351
14.8602 4.078903 30.21404 3.999246 -29.76997 -3.624278
14.83459 4.060015 30.29727 4.045094 -29.85961 -3.847003
14.83877 4.048077 30.22543 3.994503 -29.74317 -3.751214
14.81314 4.037778 30.20617 3.989349 -29.88462 -3.929962
14.79556 4.088534 30.24864 4.048433 -29.96262 -3.729138
14.82235 4.054942 30.17188 4.031629 -30.19555 -3.883737
14.8639 4.08875 30.10851 3.993762 -29.49885 -3.86587
14.8337 4.014479 30.21595 3.997137 -29.79054 -3.802318
14.91151 4.059237 30.22138 3.96123 -30.14127 -4.009552
14.93935 4.002653 30.24814 4.020803 -30.30616 -3.838477
15.03328 4.032436 30.17659 4.013659 -29.92196 -3.839589
14.94782 3.972169 30.2635 4.010113 -30.14552 -3.797699
14.94944 3.979354 30.17045 3.96703 -30.02999 -3.749668
14.74926 4.033267 30.1406 4.050814 -30.1839 -3.810392
14.8771 3.952636 30.20922 4.026056 -29.94005 -3.709845
14.72697 3.941321 30.23484 3.96764 -30.15987 -3.646213
14.95967 3.994322 30.0736 3.985936 -30.08726 -3.680533
15.0184 4.050889 30.00891 3.980997 -30.0242 -3.783417
15.05859 4.017122 30.10748 4.000977 -30.21494 -3.903264
14.94882 3.982429 30.20457 4.031535 -30.12412 -3.872968
14.84035 4.00121 30.27148 3.955789 -29.73086 -3.733034
14.74811 4.037373 30.22792 4.103197 -29.77256 -3.938505
14.73785 4.076448 30.24155 3.964526 -30.03105 -3.829228
15.07385 4.109669 30.18668 4.033206 -29.97206 -3.78661
14.82141 4.018303 30.23814 3.993705 -29.62185 -3.897932
14.78397 4.102268 30.17395 3.998128 -29.7338 -3.818193
15.03514 3.97681 30.09397 4.009835 -29.88166 -3.749818
14.86685 4.106503 30.21085 4.057701 -29.76502 -3.784036
14.80741 3.980122 30.24268 3.994564 -29.5968 -3.925873
14.99702 3.928068 30.07562 3.973835 -29.81449 -3.870914
14.78419 4.002801 30.10617 3.995659 -30.00991 -3.710066
14.99605 4.004552 29.99563 4.013323 -29.84762 -3.812482
14.96228 4.036624 30.0902 4.037366 -30.01361 -3.783715
15.07959 4.036826 30.08184 4.036123 -29.95696 -3.853015
14.71761 4.072554 30.12853 4.015512 -30.09833 -3.857182
14.99545 4.063977 30.1261 3.983306 -29.7184 -3.875098
14.89398 3.954041 30.10392 4.041133 -29.9361 -3.650998
14.83377 4.026965 30.2671 3.970053 -30.21706 -3.85838
15.06631 4.039805 30.16899 3.980702 -29.84429 -3.778729
14.91492 4.062635 30.21789 4.030319 -29.92181 -3.922921
14.88382 3.950401 30.16148 3.982503 -30.17254 -3.875382
15.02744 3.977125 30.10081 3.977468 -29.98018 -3.791663
14.99194 4.041479 30.05835 4.014625 -29.97469 -3.882211
14.76926 4.026469 30.12172 3.989695 -30.24562 -3.751578
14.96593 4.054685 30.12094 4.013519 -30.06376 -3.868358
14.63523 3.994684 30.21276 4.025831 -29.93304 -3.907917
14.67825 4.082393 30.10499 4.019797 -30.27127 -3.953571
14.85009 4.007608 30.0166 4.000091 -30.06305 -3.84315
14.81986 4.029979 29.96843 4.067607 -30.06223 -3.810343
14.88643 3.979376 30.13076 3.990284 -30.0012 -3.951436
15.11569 3.983188 30.11605 4.008906 -29.90202 -4.001048
15.07739 4.02237 30.14087 4.032779 -30.16131 -3.86217
14.98055 4.044376 30.12196 3.997261 -30.05929 -3.830345
14.8751 4.056956 30.20894 4.011004 -30.06237 -3.903506
15.05465 3.981543 30.03926 3.975982 -29.78028 -3.905271
15.01905 3.96755 30.20655 4.003615 -29.74783 -3.888915
14.91558 4.063904 30.28535 3.973943 -29.78723 -3.774332
15.17502 3.993919 30.22507 4.031217 -29.7694 -3.83149
15.05573 4.104048 30.28 4.035026 -29.97372 -3.981232
15.00502 4.082155 30.3623 4.02951 -30.12055 -3.787809
15.05391 4.019392 30.2883 4.035726 -29.79591 -3.802951
15.06198 4.028174 30.27387 3.977058 -30.19781 -3.691325
15.0309 4.029703 30.12437 3.989177 -30.17022 -3.825655
15.11551 4.01446 30.076 4.030396 -30.16669 -3.836437
14.996 3.992912 30.13163 4.003326 -30.14542 -3.741113
15.07442 3.981201 30.10527 3.985973 -30.21922 -3.879483
14.94344 4.003496 30.14089 4.025819 -30.19234 -3.647937
14.94078 4.060351 30.18712 4.016965 -30.38345 -3.733677
15.00762 4.1137 30.18358 4.024408 -30.28577 -3.629035
14.9801 4.109439 30.09331 4.022464 -30.40234 -3.786022
14.93494 4.020228 30.11555 3.997216 -30.09926 -3.754853
14.83527 3.990687 30.19822 3.993907 -30.1378 -4.049733
14.97727 3.988255 30.10189 4.025673 -29.9221 -3.756578
14.99719 3.987605 30.1456 3.992066 -29.94352 -3.936756
15.03696 3.917214 30.11916 3.998649 -29.87236 -3.866108
14.85517 3.974537 30.26334 3.996803 -29.98287 -3.911423
14.81804 3.97121 30.29792 4.036489 -30.11907 -3.772327
15.02548 3.983384 30.1362 4.012779 -30.00629 -3.879443
15.0303 4.016818 30.13581 3.977874 -30.22479 -3.916966
14.6852 4.042756 30.16932 3.966164 -29.82025 -3.63722
14.72903 4.026263 30.12685 4.018155 -29.64188 -3.81638
14.9496 4.028444 30.13712 4.009292 -29.87726 -3.909695
14.95674 4.042676 30.0236 3.988818 -29.96974 -3.827969
14.91582 4.008031 29.97596 4.028479 -29.59717 -3.700927
14.93977 4.05292 30.07092 3.957619 -29.70998 -3.834568
15.02063 4.009968 30.01231 3.993559 -29.92925 -3.704825
14.99853 3.97573 30.11117 4.011693 -30.15058 -3.741011
14.98702 4.01392 30.04961 3.993112 -30.04992 -3.880508
15.02857 4.081188 30.03081 4.033602 -29.87371 -3.904752
15.04686 4.051924 30.18801 4.004932 -30.01727 -3.870626
14.98829 4.107199 30.1418 3.962077 -29.91972 -3.875849
15.08104 4.041892 30.09118 4.045173 -29.58937 -4.007377
14.95636 4.050083 30.21435 4.007324 -29.94554 -3.66393
14.88782 4.049439 30.22811 3.99201 -29.81531 -3.880847
15.01808 3.927467 30.10184 3.98266 -30.00163 -3.920031
15.00891 4.072763 30.20966 3.977369 -30.36348 -3.755543
14.98253 4.085567 30.13315 4.009878 -30.25779 -3.891161
14.91347 4.037821 30.23915 3.970845 -30.03397 -3.991663
15.04125 4.018609 30.24859 4.04584 -29.78992 -3.693068
15.0394 4.057494 30.22212 3.997639 -29.8269 -3.720273
15.01642 4.041703 30.2388 3.970946 -29.89165 -3.719197
14.9412 3.96097 30.27994 3.996819 -29.99334 -3.710692
15.07846 3.966281 30.0966 3.963538 -30.05669 -3.907814
14.91287 4.008792 30.16818 4.021729 -30.0929 -3.824336
14.93357 3.993371 30.09431 4.001231 -30.045 -3.732562
14.84685 3.959991 30.1813 4.010915 -30.03729 -3.70577
14.74722 4.058313 30.18885 4.064564 -29.90493 -3.833263
14.70069 4.022712 30.13214 4.009374 -29.80705 -3.895429
14.86714 4.045942 30.23733 4.0033 -30.10684 -3.721189
14.78407 4.042087 30.20467 4.026654 -30.19832 -3.758814
15.06307 3.945896 30.11226 4.019385 -29.85534 -3.624986
14.98922 3.982722 30.17785 4.01147 -29.90824 -3.799947
14.87118 4.049841 30.07904 3.966699 -30.32971 -3.711971
14.86167 4.146693 30.0995 4.02618 -29.95987 -3.813453
15.02273 3.998269 30.06528 4.036873 -29.97559 -3.784612
14.96633 3.97969 30.07594 4.048958 -29.69814 -3.903138
14.80946 3.991288 30.13807 4.061947 -29.75229 -3.894778
14.56936 4.014216 30.18532 4.010738 -29.94137 -3.734382
14.67734 4.040425 30.10458 3.995698 -30.12666 -3.769598
14.87177 4.081365 30.03619 3.960573 -30.16503 -3.829198
14.83629 4.043741 30.15833 4.014581 -30.19022 -3.798084
14.9601 3.953156 30.06281 4.021726 -29.84422 -3.98539
14.86302 4.00167 30.11202 4.037623 -29.89846 -3.725994
14.84703 3.992985 30.26011 3.991745 -30.27224 -3.801658
15.10819 3.992984 30.25954 3.989599 -30.00272 -3.739357
14.9841 4.023219 30.22989 4.017923 -30.04402 -3.75509
15.17381 4.054449 30.05435 4.031498 -30.11274 -3.769494
15.02643 4.073245 30.10074 3.996833 -30.29335 -3.888814
14.92767 4.081801 30.26474 3.97784 -30.07022 -3.874371
15.01371 4.027648 30.16438 3.996818 -29.8735 -3.698361
14.87313 3.998016 30.17243 4.02216 -30.2604 -3.779658
14.83716 4.010543 30.2788 3.989741 -30.07827 -3.69711
14.94559 3.98766 30.20746 4.009511 -30.10096 -3.885475
14.86505 3.940485 30.17524 4.047622 -30.0718 -3.672362
14.7842 3.93844 30.13384 4.030246 -29.98487 -3.731916
14.70326 4.047226 30.17929 4.021704 -30.17634 -3.874027
14.89212 4.024351 30.06464 4.010189 -29.66462 -3.85763
14.82092 4.046182 30.17973 4.043561 -29.82104 -3.866241
14.65961 4.043966 30.29322 4.015847 -29.70983 -3.861175
14.90815 3.999804 30.14345 4.026374 -29.77745 -3.685887
14.75225 4.07223 30.16107 3.991321 -29.96625 -3.788759
14.86674 4.120407 30.1548 4.02854 -29.82896 -3.796107
15.01098 4.039934 30.08365 4.005182 -30.01915 -3.644184
14.9316 4.037637 30.0837 4.035641 -30.19305 -3.964641
14.95281 3.978024 30.08085 4.023089 -30.31005 -3.751028
15.23526 4.01589 29.99164 4.003629 -29.89653 -3.81799
15.14445 3.948508 30.11024 4.036517 -30.2482 -3.826283
15.21795 3.929228 30.13224 3.993761 -30.21717 -4.002932
15.11654 4.060332 30.22735 3.966406 -29.9131 -3.828929
14.91595 4.018941 30.27721 4.024864 -29.87214 -3.883777
14.81983 3.952804 30.16584 4.034495 -29.80104 -3.867777
14.97113 4.04833 30.10829 3.954274 -29.84357 -3.723615
15.0042 3.993922 30.1388 4.011769 -29.66059 -3.881461
14.9506 4.060884 30.14638 4.027681 -29.91651 -3.810159
14.77713 4.015479 30.10485 4.009039 -29.89934 -3.891355
14.95729 4.026592 30.10537 3.952866 -30.06215 -3.9167
15.04309 4.026025 30.11256 3.973459 -29.78097 -3.852872
15.09617 4.0149 30.21081 4.01495 -29.92898 -3.822387
15.15338 3.981141 30.15283 4.024512 -29.83568 -3.757037
15.02671 3.979074 30.17365 4.017852 -29.89615 -3.760077
15.07384 3.989128 30.12886 4.028055 -29.67344 -3.677515
14.98396 4.055038 30.13367 3.997059 -29.97228 -3.880996
14.69541 4.020052 30.16937 4.043977 -30.28756 -3.678412
14.89749 3.977653 30.09318 4.026267 -29.89996 -3.845962
14.8637 4.041546 30.14704 3.988712 -29.76264 -3.826959
14.84867 4.018114 30.19938 4.000899 -29.93388 -3.864003
15.0084 4.021687 30.17191 3.98319 -29.76778 -3.831384
14.92162 3.970153 30.21123 4.005371 -29.69458 -3.798604
14.97528 4.028346 30.15842 3.994777 -29.76841 -3.752836
15.04349 4.050068 30.28641 3.998915 -30.01436 -3.848559
15.03339 4.006414 30.13111 4.020181 -29.84727 -3.823878
15.01596 4.030549 30.177 3.981196 -29.80014 -3.867643
14.83803 4.032989 30.11887 3.99665 -30.01714 -3.88714
14.98333 4.050531 30.03759 4.04352 -29.84418 -3.905587
14.82277 4.004178 30.31255 4.026571 -30.18452 -3.844623
15.05087 3.949352 30.16713 3.989624 -29.93524 -3.891394
15.11113 3.99451 30.22563 4.002674 -30.17012 -3.740136
15.05749 4.03228 30.10868 4.016244 -30.03219 -3.829082
14.9701 4.011951 30.23371 3.930648 -29.94482 -3.801445
14.7795 4.112443 30.25355 4.026204 -29.99537 -3.62309
15.11318 3.985708 30.16889 3.989028 -29.79178 -3.753388
14.98736 3.986428 30.08976 3.981739 -30.02441 -3.661817
14.82494 4.056105 30.10566 3.996733 -29.97057 -3.739138
14.80523 4.036214 30.13824 4.064511 -29.8115 -3.877616
14.80713 4.124843 30.08256 3.985649 -29.89845 -3.755746
14.80399 4.022929 30.05591 4.021324 -30.0637 -3.746857
14.96535 3.977578 30.02343 3.986067 -29.63902 -3.816464
14.84978 3.894878 30.09141 4.007932 -29.80321 -3.893874
14.99789 4.028747 30.10606 3.985105 -29.69156 -3.842364
14.85671 3.971868 30.19571 4.01843 -30.18999 -3.799733
14.7296 4.095058 30.13898 3.985909 -30.16115 -3.615888
14.85212 4.056354 30.2924 4.026541 -30.26576 -3.797325
14.95963 4.01571 30.31059 3.995303 -29.88589 -3.932667
14.70513 4.027118 30.40534 4.001667 -29.57103 -3.755738
15.00763 3.968019 30.30314 4.032251 -29.5704 -3.73612
14.91463 4.028762 30.33263 4.030294 -29.94276 -3.811335
14.73303 3.970406 30.33634 4.029372 -30.15569 -3.940798
14.817 4.066903 30.16695 4.001179 -30.21312 -3.688887
14.79321 4.070863 30.11039 4.02548 -30.10298 -3.981801
14.88038 4.014778 30.0749 3.983131 -29.98483 -3.801927
14.83097 4.028038 30.13451 4.070552 -29.87678 -3.722777
14.78017 4.048895 30.15386 4.013505 -29.87502 -3.77479
14.65619 4.019832 30.25041 4.042231 -30.10904 -3.692152
14.77465 4.044942 30.1024 3.995563 -29.90395 -3.737776
14.72469 4.034845 30.20837 3.991969 -29.84975 -3.951764
14.83307 4.023828 30.06565 4.031433 -30.01394 -3.866401
15.01685 4.056066 30.09174 4.012077 -29.79783 -3.743365
14.95485 4.024172 30.08212 4.014732 -29.67767 -3.750194
15.2141 4.075402 30.11988 4.010981 -29.81837 -3.711407
14.99911 4.015891 30.06978 4.001875 -29.99465 -3.727958
14.68938 4.044192 30.13772 4.012993 -30.18189 -3.85558
15.09692 3.957519 30.0311 4.02055 -29.90334 -3.772886
14.94931 4.029594 30.13536 3.997007 -30.07916 -3.800761
14.77106 4.042797 30.21284 4.02879 -30.05959 -3.762225
14.91902 3.985872 30.0648 4.033951 -29.96572 -3.902085
14.85806 4.083348 30.16133 3.961007 -30.2832 -3.846874
14.80025 4.058723 30.08251 4.039996 -30.39953 -3.689899
14.99211 4.036011 30.04347 4.006865 -29.92561 -3.909542
14.99455 4.00781 29.9742 4.041433 -30.0327 -3.880013
14.87765 3.998672 30.08749 4.04249 -30.55308 -3.7536
15.10498 3.945886 30.04819 4.054329 -30.13956 -3.843945
15.18047 3.975343 30.06512 4.035474 -30.01723 -3.664144
14.93698 4.031369 30.183 3.992668 -30.37621 -3.794455
14.96755 4.086135 30.33524 4.021262 -30.41368 -3.831258
15.07618 4.080172 30.24996 4.005338 -30.03461 -3.896234
14.87279 4.037645 30.19334 3.9877 -30.01757 -4.021504
14.89674 3.972676 30.10071 3.96708 -29.9718 -3.831067
14.80366 4.0253 29.9963 4.004393 -29.88836 -3.718564
14.72268 3.968237 30.04109 3.982004 -30.17424 -3.956531
14.67896 4.053914 30.01393 4.009339 -30.1262 -3.944108
14.80496 4.084827 30.10583 3.986199 -30.19517 -3.799985
14.95483 4.046749 30.05037 4.002691 -29.70436 -3.852337
14.88582 4.014916 30.04204 3.994584 -29.91732 -3.807159
14.81648 4.024055 30.11325 4.02066 -30.0959 -3.877298
14.84453 4.071032 30.16215 4.068874 -30.11878 -3.86776
14.90333 3.980284 30.11641 3.985434 -30.01492 -3.7331
14.95892 4.038032 30.08098 3.977576 -29.61387 -3.771061
14.85491 4.040649 30.22723 4.038077 -29.88126 -3.827029
14.91638 4.057853 30.08695 4.014433 -29.80946 -3.890872
14.76802 4.07541 30.19401 4.015948 -30.0874 -3.833817
14.82369 4.127892 30.21115 4.014816 -29.99477 -3.877266
14.97326 4.038025 30.09873 4.013998 -29.85959 -3.948161
14.97481 4.079635 30.12859 4.071018 -29.93283 -3.87311
14.93017 4.026305 30.19924 4.008462 -30.0143 -3.80903
15.00397 4.038361 30.09928 3.978982 -29.94211 -3.823362
14.89586 4.081095 30.13392 4.000892 -29.93346 -3.80791
14.70512 4.037359 30.1281 3.995848 -30.30779 -3.849372
14.94873 4.003229 30.05513 4.008288 -30.19078 -3.724195
14.90085 4.097788 30.01984 3.974869 -30.22458 -3.81793
14.83068 3.986549 30.02782 4.008588 -30.24084 -3.727614
14.96178 3.92861 29.952 4.011508 -29.97695 -3.7653
14.78387 4.084466 30.12576 4.010447 -30.19941 -3.644889
14.82916 4.017863 30.15865 3.970463 -30.04363 -3.837982
14.81269 4.094724 30.17725 4.01915 -29.7256 -3.799503
14.92943 4.053888 30.1229 4.000533 -29.66094 -3.893383
14.88157 4.030022 30.21871 4.061116 -29.91674 -3.760813
14.86262 4.074447 30.15258 4.049752 -29.53078 -3.773691
14.64701 4.107061 30.21438 4.010984 -29.93077 -3.944207
14.92524 4.026241 30.1028 4.025901 -29.68715 -3.803919
14.88457 4.005519 30.1377 4.037514 -30.01323 -3.732283
14.78458 4.035118 30.1198 3.999821 -29.90139 -3.890112
14.82094 4.029042 30.13037 4.010619 -29.88485 -3.724546
14.61956 3.99152 30.19299 4.009099 -30.05629 -3.813135
14.83686 3.989673 30.08487 4.003579 -30.02376 -3.909946
14.73434 3.931395 30.10879 4.017526 -29.98108 -3.990641
14.70207 3.978036 30.05737 4.000532 -29.90238 -3.73408
14.7561 3.973337 30.21499 3.998968 -29.98029 -3.866208
15.01231 4.039837 30.22039 3.974718 -29.98641 -3.758886
14.95616 3.997869 30.19852 4.011785 -30.32461 -3.875166
15.14609 4.033987 30.12522 4.016235 -30.10466 -3.818456
14.84577 4.010532 30.35612 3.991292 -30.15691 -3.81519
14.89846 4.00051 30.11556 4.016204 -29.77042 -3.923962
14.92953 4.03175 30.09555 4.00768 -29.80763 -3.81925
14.95411 4.013858 30.13408 3.943441 -29.84902 -3.752344
14.93225 3.966384 30.19086 4.031581 -30.17707 -3.804395
15.06975 4.033273 30.0965 4.002107 -30.12545 -3.858711
15.09123 4.012984 30.07375 3.996922 -29.92773 -3.769599
15.08814 4.098423 30.17863 4.014123 -30.00749 -3.753355
15.2118 3.983525 30.15179 4.024863 -29.85572 -3.757746
15.00684 4.04082 30.16435 4.023098 -29.84959 -3.789192
15.00372 4.077202 30.18582 4.044667 -30.1903 -3.807225
15.23268 4.061203 30.10519 4.001096 -29.85336 -3.826274
15.0211 3.994324 30.22075 3.988175 -29.98903 -3.862335
15.04294 4.011527 30.17379 3.988776 -29.84062 -3.772875
15.07443 4.041813 30.23308 4.016992 -29.97365 -3.845959
14.89883 4.040543 30.21629 3.969479 -29.89303 -3.881973
14.84579 4.031462 30.21998 3.999735 -29.78185 -3.786856
14.93392 4.065782 30.10986 4.017117 -29.54072 -3.781735
15.02403 4.011209 30.10279 4.019805 -29.80535 -3.778423
14.95998 3.976603 30.11066 4.033285 -29.79428 -3.758015
14.87924 4.071101 30.06913 4.016406 -30.15936 -3.880307
14.86868 4.042358 30.12148 4.006202 -30.39095 -3.838682
14.90438 4.111372 30.1139 4.026618 -29.94255 -3.852725
14.93355 4.032428 30.16536 4.025599 -30.18459 -3.838764
14.91057 4.105443 30.26596 3.958632 -29.90812 -3.797676
