"Delta_1" "Delta_2" "Delta_3"
1.034783 -2.442229 -1.908591
0.9922661 -2.044089 0.03224657
1.033519 -1.930544 2.814069
1.039836 -2.040842 0.979646
1.037555 -2.470172 -1.948978
1.053116 -2.410053 -2.314696
1.030339 -2.297975 -1.569899
1.030092 -1.741055 -2.534191
1.041158 -2.011091 -3.321518
1.01456 -2.126503 -3.017908
0.996058 -1.899743 0.4419632
1.036249 -2.000983 1.698697
1.030244 -2.090042 -2.821827
0.9890914 -1.971747 -2.548246
0.9498749 -2.107688 -2.105914
0.9353931 -2.34725 -1.941432
1.022812 -2.181151 -2.90112
1.011476 -2.318562 -1.532488
1.096746 -1.78208 -2.442504
1.093558 -2.301887 -2.510069
1.038711 -2.243853 0.1711144
1.047766 -1.78704 -2.175526
1.093439 -2.230596 -2.780969
1.035526 -2.388472 -3.363896
1.028319 -2.02754 -2.774637
1.050163 -2.350651 -1.525015
1.035291 -2.697497 0.9728008
1.096656 -2.607207 -3.133814
1.095383 -2.338874 -3.056282
1.143674 -2.307193 -0.7032285
1.150005 -2.42298 -1.403552
1.101326 -2.426374 -0.05810433
1.083498 -2.284848 -3.51365
1.160975 -2.609624 -1.529308
1.06788 -2.078216 -1.758155
1.004451 -2.15234 -1.280186
1.00782 -1.787769 -1.707793
0.9738315 -1.694043 0.03690055
0.9874467 -2.34642 -1.795623
0.9603467 -2.198965 -1.453445
0.9540109 -2.388363 2.055004
1.002997 -2.210522 -1.751761
1.05323 -2.186803 -1.41638
1.032996 -2.135973 -0.7437418
1.057933 -2.320671 -2.858382
1.064083 -2.194912 -1.077138
1.086955 -2.103221 -1.022503
1.102922 -1.941378 -4.27498
1.095036 -2.354523 -2.90988
1.041943 -2.274503 0.5323267
1.071745 -1.968261 -2.168455
1.102828 -2.23098 -3.327919
1.169293 -2.208857 3.974163
1.106827 -2.043215 -2.227982
1.086181 -2.14919 -0.9587755
1.035908 -1.944923 -0.9350634
1.071381 -1.859044 -0.4410388
1.049677 -2.105214 -2.297803
1.053109 -2.214926 -2.69942
1.031191 -1.944502 -2.991872
1.064503 -2.332516 -2.434834
1.040365 -1.854878 -1.883162
1.013778 -2.39677 0.6123016
1.041081 -2.249855 -1.850755
1.053366 -2.205984 -3.195392
1.053583 -2.218842 -2.446525
1.043092 -1.997567 2.316093
1.018874 -2.13549 0.002042753
1.034159 -2.03896 -0.3719429
1.012454 -1.764964 -2.584503
1.015702 -1.875533 -2.481068
0.9713857 -2.35808 -2.855671
1.002569 -2.036943 -3.830588
1.051171 -2.130123 -3.101576
1.038498 -2.258068 -2.062397
1.018081 -1.803901 -1.618558
0.9638233 -1.965619 -0.6930512
0.9972274 -1.803694 -3.213151
1.013397 -2.268242 -1.688326
0.99804 -2.262961 -1.277027
0.9791876 -2.119901 -2.154665
0.9867745 -2.066397 -3.631199
0.9516697 -2.159633 -3.272422
1.002972 -2.174424 -2.586777
0.9377451 -2.365387 -2.784344
1.056311 -2.236687 -0.4634581
1.110961 -1.863091 -3.182183
1.069984 -2.25417 -1.750541
1.016158 -2.160431 -1.796227
1.008897 -1.990089 -2.144299
0.952178 -2.152166 -1.279253
1.015296 -1.854108 -0.08067866
1.002511 -2.042431 -2.295853
1.015765 -1.929447 -2.298154
0.9904054 -2.127275 -2.864593
1.007646 -2.308785 0.8139791
1.079848 -1.866367 -0.5013487
0.9996559 -2.068614 -0.5436053
1.070669 -2.300021 -2.800133
1.080042 -1.749417 -2.678692
1.068995 -1.886989 -1.445209
1.057564 -1.916626 -1.936442
1.024931 -2.117227 -3.285499
1.053106 -2.216612 -0.513912
1.046037 -1.9727 -1.932311
1.040207 -2.157058 -1.657206
0.9978957 -1.851449 -1.875371
1.03638 -2.245315 -1.739564
1.031085 -2.105852 -1.420956
1.03783 -2.162086 -1.922775
1.04319 -2.569983 -2.635808
1.084405 -2.354426 -3.10117
1.051363 -2.539512 -0.5820809
1.031164 -2.45586 -0.778647
1.015559 -2.376799 -2.401186
0.9921563 -2.231691 -1.900149
0.9709591 -2.308203 -1.65208
0.9283985 -2.286606 -1.909533
0.9918747 -2.077005 -2.266988
0.9856466 -2.053414 -0.7003011
1.041455 -2.161 -1.144759
1.04276 -1.751011 -3.793945
1.060758 -2.051466 -1.47019
1.019915 -2.008064 -1.835737
1.026393 -1.979726 -2.023321
1.012014 -2.517028 -2.128315
0.9873488 -2.267967 -2.177647
0.964406 -2.162207 -1.960994
1.02563 -2.054512 -3.136215
1.031048 -2.168743 -1.860109
1.062392 -2.292234 -2.091464
1.064782 -2.066636 -0.1514494
1.050633 -2.06551 1.109875
1.001724 -2.243186 0.4958519
1.003683 -1.778017 -2.656986
1.0003 -1.869508 -1.300009
0.9801055 -1.953949 -0.5410296
0.9780121 -2.266223 -2.951624
0.9666243 -2.152647 -3.047852
1.02398 -2.167792 -2.033417
0.9707767 -1.945905 0.4241783
0.9939866 -2.125131 -0.6147852
1.01203 -2.162545 0.3595092
0.9602299 -2.07333 -2.197576
1.008288 -1.726985 -2.063283
0.9968922 -1.96401 -2.087412
0.9796184 -1.825787 -1.09099
1.022811 -1.910358 -0.07218877
1.020773 -1.788442 -2.240112
0.9695625 -2.049926 -0.6670712
0.9424927 -2.163022 0.2733616
0.9875141 -2.255989 -0.3582619
0.9948386 -2.069658 -1.975669
0.991015 -2.184397 -2.862452
1.071714 -1.976765 -1.482002
1.076186 -2.377092 -2.220957
1.051457 -1.684724 2.818666
0.9953071 -1.643067 -3.011847
1.013616 -1.81285 -2.953388
1.089571 -2.074553 -0.679118
1.110086 -1.997235 -0.9734729
1.074692 -1.675003 2.355281
1.052817 -2.032491 0.2486405
1.048193 -2.155699 0.04636587
1.033474 -2.203747 -2.371727
1.039383 -2.074355 -2.424116
1.076862 -2.37603 -2.571737
1.036881 -2.47036 -2.107367
1.023173 -2.259149 -2.005207
0.9791744 -2.308177 -1.701175
1.022828 -2.017753 -1.123967
0.9922188 -1.706153 -2.25031
0.9809485 -1.820075 -0.07545866
0.9963404 -2.153066 -3.0091
0.9513199 -2.349148 -2.891821
1.015919 -1.892895 -1.909537
1.022402 -1.989932 -3.655433
0.9864485 -2.303222 -1.514668
1.049646 -2.531766 -0.12196
1.005382 -2.087332 1.665538
0.9805218 -2.264841 3.356193
0.976559 -1.822077 -0.7986803
0.9802516 -2.023554 -0.6668516
1.004622 -2.162886 -0.5824868
0.9975772 -2.365459 -0.5039458
0.9869918 -2.169744 -0.9150323
1.010559 -2.031053 2.585183
1.031649 -1.762032 -0.5022881
1.032959 -1.756235 0.09505456
1.066264 -2.047943 -1.978643
1.038038 -2.028867 -1.56105
1.03442 -1.872072 -0.7420853
0.9566854 -1.823518 -2.766153
0.9464748 -1.865118 -2.48796
0.9235206 -2.060327 -1.477973
0.9476338 -2.12619 -0.9472563
0.9682443 -1.748398 -2.330592
0.9402605 -2.460856 -0.3145913
0.9469553 -2.115631 -2.882991
0.9607 -2.072586 -1.765743
1.009211 -2.163838 -0.99914
1.046051 -1.910608 -2.580587
1.015515 -2.081752 -0.9167374
1.037892 -2.264078 -3.722416
1.062264 -2.230385 -0.3587036
1.043459 -1.80163 -3.121717
1.048122 -2.023225 -0.1313986
1.03805 -2.223308 -0.6288244
0.9765484 -1.957031 -1.89621
0.9888576 -2.252314 -1.418049
1.039944 -2.251248 -1.326461
1.005302 -2.325172 0.1843326
1.024172 -2.120555 -0.7113397
1.041892 -2.219059 -3.190419
1.007039 -2.031477 0.0776246
1.077387 -2.163176 1.454836
1.044251 -2.284279 -1.609599
1.046902 -1.759544 1.277702
1.0656 -1.974413 -3.905029
0.9860736 -2.215402 -2.16
0.9856975 -2.420102 -1.191268
0.9794596 -2.608435 0.2292301
0.9974151 -2.751549 -0.0514681
0.9995372 -2.661322 -0.5995259
0.9888104 -2.626706 -2.280701
1.012898 -1.847349 -3.802902
0.9595221 -1.878947 -3.47074
0.9854491 -2.251549 -0.8232468
0.9722974 -1.876071 -2.324888
0.9830956 -1.798345 0.1702728
1.011059 -2.092672 -0.1351884
0.9668123 -2.203408 -2.441422
1.055047 -1.94832 -1.645406
1.030606 -1.714529 -0.312806
1.014563 -2.000737 0.6715306
1.047601 -2.269857 1.341654
1.029569 -1.902337 -1.356783
0.938278 -2.205917 -1.882277
0.9533641 -1.993685 -2.364583
0.9876383 -1.858312 0.04619823
1.041044 -1.986112 0.6719314
1.050054 -2.185639 -1.98833
1.083156 -2.001492 0.2478423
1.053246 -2.1209 -2.067326
1.042306 -2.090007 -2.460072
1.050127 -2.014936 -1.5152
1.100674 -2.186781 -3.288454
1.097524 -2.393806 -0.6834771
1.066634 -2.569058 1.901206
1.07676 -2.320355 0.05152708
1.071658 -2.356511 0.3124999
1.062591 -2.246304 -2.105805
1.049562 -2.200767 -2.762103
1.017836 -2.364951 -2.588799
0.9986667 -2.415034 -1.686746
1.020793 -2.298257 -1.920139
0.964173 -2.125331 -2.943442
1.004359 -2.346575 0.5370286
0.9857025 -2.553318 -0.422577
1.027396 -2.088889 -0.4202082
1.041203 -2.063765 -0.1112364
1.072089 -1.949237 -3.341229
0.98922 -2.284729 -2.370465
0.9810785 -2.213352 0.6767349
1.048404 -1.875837 1.84559
1.020465 -2.169486 -2.281455
1.038741 -1.974549 -1.53429
1.106756 -1.983243 1.55723
1.152901 -2.200955 -2.026957
1.126459 -2.089834 -3.050266
1.099319 -2.005825 -3.547822
1.06146 -2.017834 -0.6944781
1.071984 -2.229968 -2.086269
1.006109 -2.281161 -2.370897
1.017045 -2.179927 -3.472455
0.9868013 -2.223811 -1.671121
1.046845 -2.22067 -0.8441685
0.9817135 -2.214314 0.8904663
0.9630477 -2.044726 -1.751982
0.9822591 -2.155818 2.503351
0.9647158 -2.349278 -1.658803
0.9352598 -1.853741 -0.1823321
1.011958 -2.044225 0.07906463
0.9958483 -2.321456 -0.1402704
1.027096 -2.442942 -3.46504
1.034432 -1.853035 -1.933196
1.071626 -2.076552 -0.496201
1.056841 -2.335337 -2.69895
0.9970469 -2.598552 -2.197063
1.000747 -1.996982 -2.462313
0.9927449 -2.337024 -2.43765
1.019114 -2.133676 -3.065518
1.052833 -2.11432 -1.494346
1.097926 -2.141329 1.793895
1.053163 -2.149209 -3.916546
1.038532 -2.333699 3.457126
1.075726 -1.794316 -2.86064
1.103668 -1.953945 -1.704479
1.05887 -2.220716 -1.358919
1.006941 -2.127268 -0.9865432
1.079214 -2.165749 -1.787118
1.087697 -2.185365 -0.8113623
1.136947 -2.498283 -3.071393
1.101069 -2.782822 -2.839735
1.115327 -2.478388 -2.482066
1.117138 -2.347116 -2.226447
1.079891 -2.073178 -1.511915
1.003961 -1.904644 -1.319713
1.058989 -1.856887 -0.2107909
1.051231 -2.371226 -2.248194
1.082442 -2.451806 0.2710929
1.065781 -2.321018 -0.5236503
1.144885 -2.500877 1.13223
1.091018 -2.083271 -1.481928
1.09154 -2.166862 3.007214
1.100375 -2.142944 -3.035035
1.053919 -2.251063 -2.394638
1.108883 -2.269021 -2.056279
1.090048 -1.90809 -3.803514
1.067833 -1.829076 0.7065559
1.01666 -1.975899 -1.891327
1.026243 -2.268845 -2.899317
1.027202 -1.946802 -0.149442
0.9859735 -2.157694 -0.8138243
0.9989677 -2.279837 -3.163054
0.9926939 -2.398865 -2.518773
1.024764 -2.098858 -2.218626
1.060394 -1.983245 -1.692574
1.060327 -2.117332 0.3263608
1.078947 -2.434572 -2.523498
1.065944 -1.897742 -0.5643325
1.073396 -2.086411 -0.1083957
1.059473 -1.666154 -1.054864
1.072599 -2.118167 -2.410132
1.081409 -2.181339 3.31689
1.073165 -1.887189 -2.793022
1.044075 -1.686074 -2.221605
1.029383 -1.935345 -1.909635
1.001759 -2.332423 -1.44191
0.9781018 -2.093224 -2.55384
1.002876 -1.820662 -1.503435
1.016294 -1.875535 -2.077967
1.001864 -2.222095 -2.045803
0.9937475 -2.512521 0.7829935
1.045682 -2.185032 -1.784132
1.013744 -2.186927 -0.9966422
1.01667 -2.34056 0.4012375
1.074509 -2.243209 0.8947465
1.050551 -2.413248 -0.07222081
1.057467 -2.350858 -2.888457
1.10658 -2.214642 3.13351
1.112186 -2.212536 -0.3916609
1.066236 -2.274756 -0.9938293
1.07732 -2.29203 -0.9048133
1.104039 -2.146729 -2.762269
1.116324 -1.733255 -3.81034
1.134097 -1.909176 -3.22355
1.108856 -2.23728 -3.538203
1.160864 -2.337457 -1.919327
1.163732 -2.634629 -0.1871281
1.094546 -2.512238 -1.916667
1.083107 -2.270618 -0.6931527
1.086029 -2.238009 -2.731762
1.058041 -1.590165 -2.856379
1.083103 -1.796147 -2.670158
1.066152 -2.017213 -2.037593
1.113455 -2.163962 -1.722233
1.101222 -2.103919 -2.379447
1.038712 -2.313165 -2.93921
1.064581 -2.224396 -2.346277
1.013275 -1.952502 2.084057
0.9649515 -2.222864 -0.4678076
0.983715 -2.082486 -3.047091
0.9663587 -2.312082 -1.392347
1.032534 -2.241434 -2.391687
1.011213 -1.628322 0.7218721
1.056201 -2.026535 -1.192385
1.044536 -1.716887 -0.3656336
0.9914764 -2.072 -0.8419871
0.9838393 -1.842284 -3.253344
1.041422 -2.047319 -2.101965
1.067878 -1.997021 -0.6538686
1.035624 -2.141212 -0.7233164
0.9990866 -2.041777 -1.48321
0.9953616 -2.160928 -0.3912604
1.043361 -2.119245 -2.171386
1.074706 -2.33925 -1.552067
1.07552 -2.372876 -2.585302
1.063324 -2.518575 -3.244097
1.143898 -2.435943 -3.059551
1.175709 -2.329369 -2.362312
1.131861 -2.236884 -3.435187
1.153971 -1.829133 -1.985446
1.156459 -2.357081 -1.391054
1.107818 -2.370661 1.16454
1.087047 -1.977044 -2.81012
1.125733 -2.484544 -1.233374
1.203335 -2.683118 -0.461592
1.15541 -2.262454 -0.709039
1.125838 -2.523777 -1.450381
1.085783 -2.57964 0.04450546
1.092598 -2.344906 -2.678405
1.070152 -2.396705 -2.384689
1.068095 -1.856251 -2.228166
1.091537 -1.793097 -0.8012597
1.089442 -1.981777 -2.550625
1.117459 -2.444846 1.064134
1.110395 -2.368807 -3.098329
1.067631 -2.441833 -0.8015698
1.066343 -2.372713 -2.930998
1.058561 -2.462339 1.187995
1.016722 -2.228305 -0.683534
1.009125 -2.421972 -2.464873
0.9305257 -2.601393 -1.092123
0.9554271 -2.125967 -1.065373
0.9332401 -1.852002 -0.5202975
0.9619169 -1.710953 -2.450024
0.9588816 -1.900979 -1.456309
0.9484588 -1.927372 3.184817
0.995509 -1.393084 -1.352654
1.019786 -1.731513 -3.033622
1.045055 -2.531206 -1.721698
1.002579 -2.168346 -1.786465
1.072488 -2.201108 -1.968009
1.055336 -1.923033 -1.999222
1.020351 -2.030871 -1.989311
1.04355 -2.444069 1.010192
1.048189 -2.078511 2.062324
1.062627 -2.242066 -1.357755
1.13442 -1.90416 -2.70742
1.158001 -2.505029 -2.562631
1.143637 -2.158997 -3.537449
1.127275 -1.819136 -3.510242
1.108456 -2.105719 -2.370346
1.086853 -1.862413 -2.760162
1.073354 -2.434617 -2.706128
1.101014 -2.243492 -1.891976
1.145881 -2.044933 -1.252636
1.11742 -2.169221 -1.926289
1.103041 -2.174914 -2.472966
1.044462 -1.805433 -1.580687
1.043081 -1.914822 0.2230363
0.990547 -2.082402 1.08873
1.047896 -1.999928 0.1988048
1.03393 -2.287301 -2.848223
1.022676 -2.324173 -0.02544025
1.035651 -2.071322 -0.9352819
0.9775321 -1.960513 -3.178352
0.9473608 -2.082399 -1.576736
0.9665001 -2.159998 -2.780577
0.9470046 -1.80706 -1.026849
0.9859196 -2.033618 -1.294351
1.030719 -2.238025 -1.695256
1.066124 -2.037703 -0.1302879
1.083197 -1.980909 -2.886551
1.065545 -2.024771 -2.102273
1.022058 -2.104085 -2.323713
1.062138 -2.085013 -2.79147
1.03494 -2.184217 -2.029663
1.001382 -2.086217 0.3498099
1.011844 -1.977622 -1.77408
0.9700983 -1.878239 -2.284186
0.9665207 -2.306438 -2.14668
0.991766 -2.177034 -3.370746
0.9345274 -2.557707 -2.46096
0.9311875 -2.241574 -1.087883
0.9836959 -1.868554 -0.6073518
1.02201 -2.030111 -4.177624
0.9943109 -2.195785 -2.740459
0.9672671 -1.72907 -1.30351
0.9552092 -1.723734 -2.379994
0.9583324 -2.094761 -0.5202498
0.9486627 -1.943606 -2.551701
0.9798142 -1.587739 -1.258481
0.9914918 -2.05994 -1.821806
0.9992366 -2.592328 -1.396872
0.9896517 -2.298937 -2.680499
1.034132 -2.218727 -0.6999308
1.05495 -2.041587 -2.77822
1.049138 -2.04326 -2.779599
1.04586 -1.941447 -1.720478
1.068951 -2.386486 0.4624056
1.074247 -2.275088 -3.155072
1.066003 -2.206726 -0.6045223
1.123277 -2.313161 -1.04639
1.070409 -2.103338 -2.984065
1.070362 -2.778026 -2.933765
1.10464 -2.754656 -1.916842
1.075153 -2.313312 -2.777403
1.044556 -1.724512 -2.251077
1.070549 -1.803023 -2.994973
0.9703178 -2.28501 -3.435347
1.064904 -2.018 -3.02815
1.025718 -2.073192 -3.08629
1.080235 -2.022075 0.3438673
1.012797 -2.121488 -0.6987365
1.042789 -2.024705 -0.810171
0.9879187 -2.362511 -3.12315
1.025141 -2.301158 -2.046565
1.044025 -1.952464 -1.377142
1.014426 -2.019558 0.4476176
1.021477 -1.885123 -1.942245
1.058631 -1.786485 -3.294398
1.039979 -1.958328 -0.1042141
1.086272 -2.094723 -2.458925
1.097377 -1.946775 -2.08509
1.045884 -2.148139 -2.943909
1.099794 -2.787077 -2.399321
1.109328 -2.522758 -2.167569
1.048842 -2.297846 -1.355708
1.051592 -2.138885 -2.394627
1.029055 -1.723498 -0.0315314
0.9802928 -2.447992 -1.570277
0.997241 -1.981214 -1.867164
0.9937769 -1.981534 -1.01611
0.9335555 -1.72998 -1.688484
1.037231 -1.973617 3.654437
0.9978298 -2.349397 0.2968721
1.077483 -2.507077 -1.090101
1.135571 -2.165393 -2.175567
1.068471 -2.113769 -3.23077
1.000502 -2.016078 -1.761125
1.040031 -2.278598 -1.665802
1.031218 -1.559823 -2.685852
1.053993 -1.753762 1.103609
1.080427 -1.940965 -1.564168
1.024513 -2.057605 -2.392407
1.07105 -2.046277 -2.539874
1.0513 -1.993462 -2.770896
1.015146 -1.928975 -3.317327
0.9898917 -2.512291 -1.075704
0.9720625 -2.427781 -1.59349
1.029361 -1.936416 -1.646799
1.025487 -2.028466 0.651686
1.049289 -2.071992 -1.159247
1.068476 -2.046312 -1.03117
1.054546 -2.229174 -0.1341647
1.107759 -1.918409 -2.277954
1.048437 -1.983872 0.02445294
0.9635016 -1.649365 0.8012902
0.9685014 -2.062813 -1.470481
0.9730662 -2.275554 0.7021999
0.9628117 -2.00655 -2.453172
1.019056 -2.068215 -1.761252
0.9987577 -2.142909 -2.159327
0.9894246 -2.127344 -1.839012
0.9733156 -1.792385 -1.429649
1.033321 -2.109103 -1.088251
0.9894826 -1.964259 -0.634319
0.9925816 -1.917653 -1.356153
0.9813063 -1.735076 -0.1556348
1.012038 -2.02421 -0.1079529
1.017982 -2.198551 -0.04422538
1.025137 -2.394797 1.833211
1.041922 -2.385645 -0.5141888
1.070454 -2.246662 0.4061729
1.059168 -2.204681 -1.912358
1.010115 -2.248892 -2.523254
1.025959 -2.252861 -0.7500761
1.108177 -2.282208 0.282953
1.130052 -2.106408 -2.870254
1.113849 -2.346853 -3.133801
1.101875 -2.424653 -4.127013
1.102628 -2.552702 -3.659743
1.15587 -2.060661 -3.065335
1.06605 -2.387389 -1.69265
1.048164 -2.179335 0.5942012
1.03271 -2.418353 -2.978006
1.005579 -2.553768 -1.60712
0.9615444 -2.488489 -1.218156
0.9476016 -2.435879 1.889651
0.9659372 -2.04893 -1.372283
0.9690439 -2.031204 -3.568692
0.9705386 -2.04112 -1.608105
0.9980897 -2.056881 -2.238828
1.019264 -2.199031 -2.710191
1.067636 -2.214514 -1.52784
1.001038 -2.094357 -2.849259
0.9897225 -1.969853 -1.634717
0.9658201 -2.150126 1.242848
0.8903332 -1.840085 -0.8722224
0.9735041 -2.127462 -1.804354
0.9771126 -2.143722 -1.382226
0.9607507 -2.194508 0.7381387
1.005722 -1.748041 -3.579249
0.9965767 -1.93976 -1.918178
0.999604 -2.472017 -2.150384
1.03985 -2.093247 -1.583011
1.047254 -2.490019 -1.133977
1.020468 -2.32327 1.365153
1.090022 -2.341483 -1.721015
1.093761 -2.466268 -0.02166749
1.084432 -2.533057 0.15287
1.066489 -2.240499 -3.004731
1.056649 -2.269248 -3.559144
1.011468 -1.907055 -0.7176182
1.039947 -2.049639 -2.992274
1.054778 -1.984358 -3.37536
1.024249 -1.931713 -3.785226
1.026344 -2.304705 -2.795665
1.038101 -1.857198 -2.534718
1.052845 -1.952269 -2.824045
1.034425 -1.965128 -1.660743
0.9961775 -2.002484 -2.900275
1.013668 -2.288511 -2.757789
1.006822 -2.12001 -0.76131
1.014659 -2.391601 -2.192562
0.9147898 -1.996018 -3.534334
1.018054 -2.036946 -1.005918
0.9709409 -2.205748 -2.393214
1.000504 -2.197361 -1.410153
0.9500747 -1.566284 -2.954897
0.9658412 -1.782014 -2.860052
1.023578 -1.760939 -1.394722
1.022078 -1.929013 1.930003
1.032413 -2.46993 -0.9643992
1.032684 -1.894159 -1.813628
0.988108 -2.104338 -1.61448
0.9607311 -2.082023 -0.7135652
0.9650841 -1.986265 -0.8578213
0.9974796 -2.440079 -0.6025234
0.9983512 -2.337597 1.025764
0.9645473 -1.866002 -1.253454
1.05344 -2.073993 -0.7182263
1.03194 -2.431019 1.727771
1.037752 -1.785552 -2.557285
1.007106 -1.539129 -1.984206
1.017425 -1.758777 -3.028737
1.066438 -2.200363 0.8280371
1.032719 -1.743931 -3.249872
0.9849342 -2.03285 -1.690185
0.981557 -2.119396 -3.208253
0.9069966 -2.010181 0.9192403
0.9251725 -2.06465 -2.844153
0.9790205 -2.54419 -1.788019
0.9286253 -2.088781 -1.731701
0.9772251 -1.975032 -3.906933
0.9084392 -2.151545 -1.976565
0.9487843 -1.711392 -0.1266788
0.9990051 -2.024724 -0.3177362
1.029963 -1.997552 -0.1229875
1.041471 -1.701726 0.7669585
1.010761 -1.993809 -1.710875
1.024127 -2.096537 -2.394246
1.028204 -2.206789 -2.143977
1.050839 -2.373013 -3.818559
1.052676 -2.597061 -0.8063844
1.071898 -2.698204 -1.874031
1.077239 -2.345656 -3.384365
1.130024 -2.030382 0.8576327
1.148965 -2.216456 -2.972604
1.226739 -2.088151 -3.224843
1.199537 -2.140426 -0.2147557
1.185189 -2.263418 0.6528715
1.172608 -2.057713 -0.9113074
1.115899 -2.15691 -2.491002
1.093314 -2.062696 -1.675427
1.068147 -1.986735 -1.209883
1.063101 -2.002003 2.433609
1.110235 -2.348521 -0.7483052
1.021185 -2.47611 -1.423598
1.050214 -2.857861 0.4984082
1.136782 -2.305665 -2.298823
1.068995 -2.439784 -2.382482
1.125987 -2.181033 -3.00827
1.055852 -1.868706 -2.581964
1.046635 -2.154834 -2.028107
1.034944 -2.458934 -0.755315
1.017705 -2.084017 -1.1251
0.9966733 -1.945788 -0.2327401
1.063506 -2.330273 -1.699116
1.076472 -2.186034 -2.419955
1.081096 -2.14893 -2.435929
1.067173 -1.946843 -0.7949144
1.023587 -2.083981 -1.898442
1.05577 -1.921102 -2.442799
1.032128 -1.92957 -1.006685
0.9722829 -1.738193 -2.187332
0.9515841 -2.022406 -2.057497
0.9829722 -2.213427 -2.405052
0.9936335 -1.860109 -1.427298
0.9983673 -2.036408 -0.1695733
1.043192 -1.810085 -0.6637659
1.053929 -2.4057 -0.6917357
1.017249 -2.568315 -0.5330946
1.009906 -1.895794 -0.4802985
1.024176 -2.04951 -2.627095
1.00214 -1.81072 -0.6412699
1.020806 -2.252182 -0.252008
1.053543 -2.128444 -1.174564
1.019367 -2.005999 0.9823483
0.9891328 -1.785288 -0.2650678
1.068855 -1.870533 -0.6716489
1.092189 -2.208628 -1.514913
1.0514 -2.47628 1.540009
1.092581 -2.098706 -1.770339
1.087749 -2.123074 -2.016359
1.092724 -2.018901 -0.003824639
1.101863 -1.852418 -2.673811
1.098006 -1.975027 -0.6036584
1.074028 -1.830552 -1.394152
1.030825 -1.775832 -1.86894
0.9950812 -1.866035 -2.021057
0.9884567 -2.393929 -2.304821
1.009282 -2.149107 -2.303317
1.002994 -2.439769 0.7492243
1.078024 -2.051337 -2.475806
1.03659 -2.213107 -3.53234
1.071738 -2.273898 0.997747
1.119488 -2.46432 -0.1105425
1.126767 -2.289052 -4.686599
1.120943 -2.013447 -2.740868
1.112356 -2.066024 -3.819524
1.08847 -2.084488 -3.685601
1.10127 -2.080553 -2.466696
1.102315 -1.871947 -2.517947
1.1061 -2.37319 -2.231885
1.099016 -2.411919 -0.5471256
1.091089 -2.047679 -1.335459
1.101668 -2.106389 -1.533684
1.081881 -2.063961 -2.869223
1.030747 -2.020803 1.065281
1.008767 -2.128928 -0.799724
1.029206 -2.431711 -1.780215
1.002837 -2.023283 -1.967074
1.004322 -2.045467 0.1670611
1.039191 -2.04226 0.9120326
1.057515 -2.37131 -0.2867483
1.072146 -2.040827 -1.121504
1.052972 -1.856522 -2.129551
1.0498 -2.161046 -2.838127
1.052565 -1.94217 -0.3851707
1.029761 -2.117107 -2.950986
1.087025 -2.117363 -2.284201
1.102948 -2.087029 -2.44997
1.095151 -2.296364 -2.339892
1.04765 -2.143204 -3.208507
1.007268 -2.061841 -3.373428
1.015935 -2.230374 -1.794892
1.00803 -1.800041 0.8847317
1.001429 -2.174505 -1.293571
0.9555439 -2.007411 -1.733648
0.937549 -2.002712 0.1790677
0.9517241 -2.121471 -2.364765
0.9254504 -2.310505 -3.190113
0.9346686 -2.6352 -3.315025
0.9628846 -2.179782 -2.717063
0.9236382 -2.14112 -3.590325
0.9958752 -1.682068 -0.4400943
1.028761 -2.147711 -2.27865
1.063601 -1.890367 -2.403946
1.026825 -2.015352 0.2089192
1.047617 -2.023894 2.342175
1.005651 -2.158227 1.559197
1.084867 -1.57924 -0.641828
1.038215 -2.038279 -1.208561
0.9882227 -2.302982 -1.233339
1.044485 -1.999932 -2.000485
1.038784 -1.847829 -0.3058658
1.125592 -2.519126 -1.38291
1.142807 -2.234655 -2.406102
1.118584 -2.112913 -0.7083891
1.135565 -1.946581 -1.976215
1.086554 -1.916784 -1.934159
0.9982202 -1.836811 -0.1466911
1.035264 -2.381874 -0.2228908
0.9538369 -1.993717 2.683432
0.9159282 -1.644064 -2.392292
0.9663335 -2.059489 -3.499739
1.003983 -2.151846 -3.382495
1.030507 -2.223995 -1.8988
1.028229 -1.953881 -0.9180056
1.013153 -2.236222 -2.028571
1.00808 -1.75992 -1.499153
1.035162 -2.02021 -0.5585341
1.012839 -1.799904 -1.091404
0.9975924 -1.876731 -1.367566
1.023688 -1.977293 1.543327
0.9864519 -1.774161 -2.989386
1.025112 -2.416264 0.08231865
1.033705 -1.808412 -1.303714
1.043218 -2.055976 -2.264842
0.99631 -2.181884 -3.139238
0.9941803 -2.223645 -3.073477
0.9750095 -2.04757 -1.380992
0.9527875 -2.178873 -1.981216
1.039307 -2.058808 0.5499117
1.073186 -2.110331 -1.904624
1.040967 -2.511923 -0.968255
1.020619 -2.103313 -2.452157
1.013152 -1.968737 -0.9996434
1.017421 -1.667517 2.799797
1.009227 -2.03883 -2.637315
1.017634 -2.285918 -1.996516
1.019992 -2.211365 -0.3651804
1.058587 -2.0601 0.8225244
1.068588 -2.390182 -0.6176378
1.085998 -2.010676 -3.306469
1.093978 -2.267671 -2.264535
1.088866 -2.279191 -0.7261059
1.065915 -2.306415 0.797769
1.047967 -2.093925 -2.641751
1.068418 -2.018188 -3.09752
1.065084 -2.489689 -0.5633447
1.062599 -1.924512 2.689856
1.074216 -1.99153 -2.215459
