"beta1_1" "beta2_1" "beta1_2" "beta2_2"
22.20568 3.85946 -29.84948 -3.844038
22.8933 3.893178 -29.90154 -3.765
22.95916 3.441846 -29.50998 -3.792384
22.36243 3.624556 -29.5581 -3.697936
21.78533 3.601231 -29.65901 -3.87139
22.46538 3.737869 -29.87502 -3.700989
22.44625 3.861963 -29.60989 -3.76067
22.70865 3.767399 -29.74517 -3.749762
22.85837 3.712499 -29.70089 -3.992762
22.11058 3.687965 -29.79001 -4.004776
22.30374 3.675005 -29.68966 -3.957439
22.099 3.566938 -29.63592 -3.865447
21.80171 4.039564 -29.65765 -3.889859
22.31359 3.748085 -29.9564 -3.763381
22.41048 3.233294 -29.59382 -4.017097
22.53705 3.892398 -29.71088 -3.87621
21.70604 3.972667 -29.60385 -3.970147
22.57176 3.500688 -29.96308 -3.833548
21.42738 3.946963 -30.0479 -3.91874
23.25927 3.600025 -29.97896 -3.832994
21.7343 3.901344 -29.79465 -3.871401
21.91664 3.521443 -30.00432 -3.939934
22.33366 3.889766 -29.59349 -3.800799
23.24609 3.877614 -29.87486 -3.771144
22.16422 3.828742 -29.78562 -3.808091
21.94619 3.826294 -29.8539 -3.865862
22.65014 3.857856 -29.6891 -3.895926
22.51693 3.78755 -30.12613 -4.007052
22.54468 3.861394 -30.0065 -3.79392
22.0343 4.155678 -29.88515 -3.763023
22.34264 3.486947 -29.8399 -3.851042
22.70366 4.019956 -29.90299 -3.644846
21.89074 3.269 -29.70773 -3.988966
22.37501 3.78011 -29.98062 -3.878186
22.31631 3.647729 -29.81645 -3.856682
22.52031 3.689773 -29.90996 -3.85539
21.60119 3.480339 -29.64902 -3.736727
22.53831 3.901718 -29.69621 -3.673451
21.81214 3.829519 -29.82755 -3.840776
22.40054 3.955821 -29.66147 -3.743173
22.48152 3.866118 -29.81639 -3.789077
22.70359 3.677977 -29.81252 -3.890748
22.6045 3.96658 -29.78691 -3.646127
22.32723 3.465134 -29.88329 -3.832222
22.78032 3.849237 -30.04065 -3.81367
21.82722 3.496517 -29.89424 -3.718238
22.32383 3.819525 -30.21452 -3.85349
22.41041 3.365882 -30.21209 -3.905828
22.20563 4.040001 -29.97937 -3.786079
22.14318 3.645165 -29.97821 -3.724432
22.40538 3.83702 -29.94688 -3.820443
22.28036 3.99429 -30.01637 -3.680625
22.81971 3.404377 -29.88874 -3.712941
22.35498 3.607276 -30.24001 -3.948701
22.6887 3.821811 -30.09097 -3.784051
22.33154 3.451319 -29.94779 -3.916391
21.86803 3.468143 -30.03174 -3.736765
21.95243 3.773313 -29.86775 -3.737638
22.06001 3.929025 -29.80668 -3.953906
21.58685 4.007077 -29.67538 -3.81455
23.29588 3.967569 -30.08283 -3.856794
22.23878 3.672961 -29.91755 -3.778131
22.4309 3.656035 -30.10372 -3.709664
21.81977 3.590016 -29.93045 -3.73737
22.99012 3.899703 -30.13376 -3.642954
22.17303 3.677555 -29.74097 -3.875723
22.87292 3.892717 -29.61251 -3.89517
21.95336 4.366469 -29.64776 -3.859101
22.24567 3.81716 -29.74405 -3.623479
22.07902 3.576364 -29.88388 -3.788531
22.46065 4.057684 -29.88308 -3.810104
22.38994 4.176218 -29.84182 -3.740845
22.00534 3.876476 -29.94376 -3.771547
21.89989 3.721278 -29.95591 -3.77267
21.76073 4.00441 -30.28978 -3.72576
22.13214 3.831792 -30.31876 -3.842737
22.36055 3.642741 -29.9262 -3.949705
22.15193 4.036619 -29.88384 -3.942996
22.34221 3.844987 -29.82772 -3.846722
22.1619 3.62296 -29.88366 -3.968021
22.20368 3.578856 -29.8655 -3.777194
22.55649 3.859199 -29.99844 -3.92137
21.8865 3.804902 -29.79953 -3.731948
21.77443 4.093169 -29.83296 -3.885667
23.05973 3.763032 -30.08908 -3.968639
22.23317 3.871324 -30.00466 -3.773665
22.2732 3.91801 -29.92285 -3.903435
21.62485 3.731179 -29.70211 -3.917427
22.53159 3.825488 -29.53913 -3.818612
22.8445 3.765671 -29.85801 -3.660606
21.54346 3.913106 -29.96453 -3.842806
21.91552 3.679433 -29.70327 -3.979697
22.30766 3.472789 -29.79022 -3.940542
22.81975 3.693198 -29.71723 -3.788084
22.37284 3.848528 -29.84848 -3.766245
22.02088 3.781507 -30.02994 -3.744675
21.91909 3.779217 -30.11155 -3.699464
22.24528 3.675755 -30.05834 -4.012774
21.59951 3.688503 -29.62751 -3.799761
22.78487 3.644475 -29.60672 -3.917979
22.93577 4.024586 -29.62376 -3.744656
22.07769 3.62843 -29.88728 -3.811619
22.43811 4.151664 -29.76723 -3.70964
21.67064 3.804035 -29.73826 -3.909257
22.04662 3.973571 -29.64671 -3.864005
21.98006 3.986651 -29.89925 -4.056833
22.25194 3.882307 -29.84163 -3.874931
22.65681 3.680167 -29.6297 -3.768288
22.26861 4.1701 -29.89335 -3.694332
22.3218 3.859716 -29.78885 -3.858794
22.16356 3.838192 -29.999 -3.821866
22.00927 3.443162 -30.08158 -3.948159
22.13415 3.676469 -30.18861 -3.829429
22.33295 3.667526 -30.28391 -3.747629
22.07122 3.637804 -30.29709 -3.937413
22.44475 3.805934 -30.21879 -3.744502
22.52862 3.934885 -30.12842 -3.970745
21.84747 3.852209 -30.02113 -3.84249
22.47574 3.756249 -30.18101 -3.815296
22.49363 3.355203 -29.92123 -3.875666
22.1535 3.933648 -29.52257 -3.822709
22.85536 3.371811 -29.76668 -3.776104
21.96438 3.688376 -29.6012 -3.838711
21.89205 4.057668 -29.75903 -3.935731
22.16927 3.530329 -29.82706 -4.016673
22.52429 3.810507 -29.9145 -3.655258
21.89201 3.454839 -29.72029 -3.630012
22.90449 3.890914 -30.03125 -3.797942
21.54474 3.821168 -30.055 -3.769625
21.35288 3.787625 -29.93633 -3.855419
22.53694 3.628857 -30.18066 -3.820948
21.89862 3.675353 -30.01202 -3.748416
22.30474 3.345013 -29.76916 -3.947258
22.54778 3.612621 -30.03625 -3.925315
22.24423 3.864902 -29.87884 -4.028421
22.83724 3.74252 -30.00707 -3.945692
22.07698 3.760161 -30.16063 -3.98783
22.62896 3.691411 -30.09284 -3.958459
21.91107 3.895851 -29.7774 -3.898566
22.06911 3.587529 -30.06391 -3.844726
22.73159 3.829454 -29.88974 -3.74755
22.57441 3.719881 -30.02381 -3.888267
22.70256 3.891861 -29.67892 -3.848947
21.93521 3.810298 -29.80576 -3.838214
22.70652 3.745862 -29.47458 -3.940113
22.69322 3.464748 -29.65299 -3.89264
22.37872 3.424663 -29.62692 -3.745582
22.81329 3.76975 -29.65891 -3.746521
23.05007 3.775917 -29.49535 -3.89597
22.13576 3.588339 -29.78161 -3.734384
21.79549 3.995375 -29.76598 -3.8651
22.48393 3.913656 -29.85877 -3.873701
21.63885 3.82539 -30.0193 -3.905008
22.28632 3.701579 -29.93672 -3.901144
22.25944 4.060529 -29.9818 -3.660231
23.16447 4.01373 -30.02838 -3.775373
22.82369 4.159259 -29.72905 -3.79452
22.72741 4.000524 -29.84599 -3.834121
21.61756 4.0405 -29.99478 -3.637526
22.82401 3.585201 -30.18343 -3.943189
21.72658 3.961413 -29.81185 -3.820331
22.01854 3.841244 -29.76414 -3.869615
22.33539 3.863084 -30.08883 -3.835669
22.19867 3.751138 -30.14336 -3.798587
22.49675 3.614313 -29.9582 -3.715925
22.42126 3.559601 -29.88197 -3.844685
22.71223 3.437556 -29.84322 -3.9058
22.83556 3.831071 -29.92305 -3.723105
22.7131 3.37701 -29.80574 -3.714022
22.01326 3.531385 -30.10401 -3.953528
21.97463 3.561511 -30.01275 -3.927184
22.09848 3.672233 -29.95069 -3.707638
22.20213 4.064599 -29.96507 -3.702116
22.22714 3.896019 -29.98466 -3.878849
22.30645 3.893185 -29.87167 -3.759913
21.83682 3.384656 -29.59766 -3.88789
22.06891 4.174748 -29.95278 -3.808561
22.6741 3.591502 -29.51211 -3.902549
22.33575 4.110168 -29.76905 -3.744967
22.58105 3.530912 -29.65335 -3.719111
22.20331 3.684775 -29.90452 -3.659939
21.52786 3.884795 -30.0021 -3.743687
21.85943 3.992369 -29.83254 -3.786058
21.65579 3.313602 -29.72734 -3.605741
21.9948 4.081084 -30.07121 -3.889838
22.32794 3.944472 -29.87734 -3.760349
22.13876 4.048083 -29.95773 -3.78123
22.00186 4.138565 -29.93878 -3.786339
22.20916 3.749658 -29.93317 -3.780012
22.22858 3.963032 -29.83195 -3.71727
22.49276 3.533232 -29.80099 -3.847899
22.17556 3.605558 -29.76814 -3.83585
21.87211 3.747338 -29.86811 -3.716658
21.71973 3.829913 -29.85694 -3.729894
22.41639 3.471878 -29.80523 -3.783699
22.54956 3.743452 -29.74858 -3.60621
22.05818 3.800222 -29.89119 -3.656671
22.44134 3.406726 -29.69782 -3.928253
22.23484 4.162395 -29.82924 -3.811091
22.45282 3.611894 -29.80835 -3.916261
21.71696 3.678299 -29.82633 -3.875829
21.73239 3.862724 -29.89316 -3.765838
22.1119 3.531319 -30.08676 -3.887101
22.48824 3.734151 -30.28247 -3.8359
21.90108 3.997918 -29.88911 -3.812643
22.39334 3.609379 -30.09015 -3.842217
22.44707 3.784086 -30.08768 -3.920904
22.36288 3.267209 -29.93615 -3.753403
21.94054 3.602088 -30.16174 -3.813875
21.59985 3.707668 -30.12183 -3.833713
21.70127 3.655132 -30.19699 -3.819927
22.54134 3.591663 -30.2606 -3.922716
21.84675 3.834477 -30.20762 -3.76427
22.22476 3.530648 -30.37096 -3.905445
22.06795 3.865584 -30.51534 -3.79152
21.99015 3.799802 -30.14349 -3.965605
21.58282 4.082544 -30.33735 -3.848575
21.90229 4.091657 -30.13141 -3.928166
21.87795 3.592053 -30.10633 -3.922004
22.25351 3.763683 -30.26114 -3.964575
22.32208 3.720612 -30.30116 -3.859226
21.51812 4.054468 -30.14532 -3.666072
22.66858 3.715899 -30.3989 -3.993145
22.52874 3.618703 -30.32895 -3.795961
22.18393 4.04379 -30.16504 -3.72447
21.94801 3.513699 -30.04686 -3.765057
22.10837 3.246968 -30.08917 -3.722994
22.38451 3.587877 -30.15458 -3.764062
22.57812 3.678956 -29.91433 -3.937148
22.30781 3.642193 -29.70039 -3.852932
22.1573 3.609765 -29.6493 -3.880072
22.54592 3.729812 -29.63186 -3.9399
22.0175 3.704939 -29.59447 -3.648822
22.42806 3.544131 -29.90395 -3.831991
22.30479 3.685765 -29.76534 -3.829688
22.66419 3.567208 -29.71061 -3.74705
22.60311 3.782572 -29.73711 -3.784415
22.39387 3.503299 -29.82375 -3.739507
21.88632 4.026279 -29.70371 -3.933985
22.66737 3.815186 -29.62872 -3.875944
22.34881 3.410554 -29.40756 -3.844639
22.46582 4.259196 -29.62632 -3.85197
22.62513 3.796245 -29.62849 -3.859645
22.52619 3.791663 -29.66075 -3.733115
22.45793 3.522901 -29.95369 -3.838106
22.21255 3.711109 -30.27372 -3.823341
21.95816 3.984275 -29.8662 -3.764628
22.04685 3.846153 -29.95677 -3.63065
21.5357 3.862347 -29.86969 -3.880867
23.01728 3.98075 -30.16059 -4.002841
22.18574 3.33447 -30.21949 -3.795971
22.05118 3.832268 -29.69678 -3.856947
22.13053 3.498669 -29.75091 -3.98275
22.46822 3.779598 -29.89212 -3.778106
22.10974 3.456448 -29.68029 -3.79192
21.57735 3.529037 -29.8417 -3.840618
22.13589 4.084834 -30.03072 -3.967345
22.35202 3.702625 -29.85935 -3.736319
21.70352 3.953842 -29.73806 -3.79493
22.14172 3.87669 -29.66831 -3.743796
22.81658 3.675448 -29.50087 -3.842538
22.11654 3.481027 -29.50676 -3.809257
22.68085 3.954024 -29.80207 -3.690561
21.70655 3.658816 -29.82502 -3.826139
22.03041 3.654075 -29.82156 -3.795099
22.57454 3.606524 -30.19446 -3.885862
22.74972 3.740778 -29.69243 -3.889281
22.42072 3.954317 -29.66188 -3.769677
22.36853 3.850425 -29.43268 -3.854096
21.62458 3.881312 -29.67331 -3.79468
22.80952 4.031686 -30.01909 -3.945924
22.02614 3.670907 -29.6317 -3.805841
22.19612 4.139778 -29.75641 -3.976925
22.46991 3.79825 -29.95945 -3.680733
22.19726 3.630567 -29.78759 -3.665127
21.91939 3.82988 -29.74395 -3.918814
22.51728 3.633584 -29.84602 -3.690463
22.70509 3.923473 -29.73264 -3.858552
21.97428 3.721136 -29.71923 -3.794584
22.3221 3.879836 -29.68398 -3.849552
22.52374 3.808691 -29.71438 -3.662363
21.65914 3.453948 -30.09548 -3.99985
22.44888 3.85608 -29.85977 -3.901568
22.78039 3.686547 -29.82361 -3.780039
22.6245 4.136978 -30.0786 -3.724534
21.91904 3.749291 -29.81905 -3.974271
22.66985 3.729884 -29.77618 -3.780151
22.76755 3.516172 -29.72815 -3.775443
22.17139 4.062271 -29.48472 -3.79805
22.65686 3.915656 -29.98524 -3.589064
22.39267 3.705164 -29.95525 -3.817482
22.20652 3.791494 -30.00482 -3.806733
22.15975 3.57435 -30.17736 -3.892712
22.32137 4.167191 -29.91584 -3.816208
21.84259 3.783721 -29.88635 -3.730365
22.14415 4.204585 -29.83672 -3.835648
22.14027 4.122785 -29.933 -3.942773
22.38576 3.679211 -29.86161 -3.649133
21.97775 3.495568 -30.08858 -3.660014
23.04264 3.686971 -30.06473 -3.756517
22.36457 3.843643 -29.73413 -3.87347
22.3445 3.525223 -29.75861 -3.626462
21.83624 4.008794 -30.07961 -3.942725
22.37982 4.16864 -30.1364 -3.947583
22.55437 3.85352 -29.95314 -3.755224
22.25115 3.915266 -29.81651 -3.855651
22.32473 4.001323 -30.00789 -3.856817
23.3954 4.483565 -30.04814 -3.732423
21.97375 4.139613 -29.73352 -3.78535
22.30786 3.396566 -29.54682 -3.800038
22.16654 3.739977 -29.51245 -3.651253
22.32553 3.646351 -29.57692 -3.87653
21.81153 3.976043 -29.74286 -3.905638
22.54341 3.818546 -29.81479 -3.790166
21.66803 4.062625 -29.71203 -3.851177
21.92168 3.207287 -29.80324 -3.819322
22.35888 3.65463 -29.69396 -3.782828
22.05679 3.835322 -29.91219 -3.8258
23.06044 4.076927 -29.95642 -3.980314
21.99227 3.668377 -29.85883 -3.764509
22.26011 3.770637 -29.95601 -3.706352
21.60522 3.983504 -29.97662 -3.944279
21.81597 3.843898 -29.8561 -3.755391
22.64344 3.696078 -29.73937 -3.763222
23.0884 3.90502 -29.85476 -3.794834
22.6696 3.729399 -29.76853 -3.715128
22.32094 3.677996 -29.71968 -3.815703
22.64645 3.308727 -29.92823 -3.872368
22.70297 3.550494 -29.94329 -3.734022
22.24969 3.694852 -29.72796 -3.822669
22.26061 3.984573 -29.67145 -3.840323
21.95248 3.914726 -29.65495 -3.708087
22.84232 4.094687 -29.68865 -3.850754
22.56167 3.538206 -29.78211 -3.955522
22.69254 3.825656 -29.88165 -3.889455
22.3971 3.716495 -30.01743 -3.792893
23.15397 3.448697 -29.79809 -3.801533
23.06272 4.021293 -29.78251 -3.713637
22.31361 3.866193 -29.72627 -3.833963
22.54445 4.275571 -29.65561 -3.784908
21.80578 3.304411 -29.91363 -3.690806
21.78863 3.635831 -29.89153 -3.740053
22.85613 3.577081 -29.76765 -3.8831
22.12019 3.502489 -29.72791 -3.815293
21.68405 3.756885 -29.91943 -3.94094
23.03694 3.662026 -29.66457 -3.871805
22.1612 3.922787 -29.87109 -3.765759
21.91762 3.817936 -30.03114 -3.872758
21.76556 3.882636 -29.89283 -3.855748
21.91531 3.520233 -29.82354 -3.79105
21.75257 3.794197 -29.80618 -3.656376
22.33539 3.567066 -29.5793 -3.903828
21.58081 3.544216 -29.8172 -3.679425
21.93322 3.888805 -29.62343 -3.672543
22.06412 4.032295 -29.65625 -3.892075
21.95154 3.814012 -29.72408 -3.816626
22.49642 3.706131 -29.84702 -3.906722
22.40487 3.912546 -29.75877 -3.804874
22.45438 3.776906 -29.95652 -3.711462
22.37693 4.244619 -29.92092 -3.871665
22.40357 4.109144 -29.90288 -3.823422
22.32534 4.267545 -30.07073 -3.867578
22.9366 3.651897 -29.80281 -3.861236
22.21062 3.239913 -29.85105 -3.793587
22.77745 3.301112 -29.92381 -3.833908
22.21755 3.951457 -29.95022 -3.779757
22.74453 3.577472 -29.83422 -3.832961
22.23319 3.874924 -29.7893 -3.790493
22.50311 3.820218 -29.96103 -3.647589
22.91716 3.527663 -29.97527 -3.755317
22.70848 4.045297 -30.07712 -3.905859
22.19096 3.746731 -29.67729 -3.771031
22.60021 3.806264 -29.61025 -3.848566
21.82609 3.650642 -29.74116 -3.770861
22.79746 3.471055 -29.73813 -3.73778
21.67368 3.892451 -29.82796 -3.870551
22.33185 4.154414 -29.76487 -3.748196
22.33326 3.734748 -29.65591 -3.941696
21.68178 4.034087 -29.70108 -3.737813
22.65864 3.334122 -29.94192 -4.013125
22.08944 3.86318 -29.72406 -3.871274
22.15898 3.975164 -29.86624 -3.82625
21.82482 4.048659 -29.6257 -3.698614
21.88044 3.801962 -29.71227 -3.802082
21.94541 3.933421 -29.72556 -3.868545
22.25865 4.059084 -30.0122 -3.833495
22.24735 3.654477 -29.81087 -4.006361
22.27755 3.674887 -29.91397 -3.838833
22.29482 3.898396 -29.74017 -3.835578
21.91575 3.894939 -29.89173 -3.86043
22.07355 3.651327 -29.78294 -3.684993
22.15856 4.171945 -29.74744 -3.722668
22.01513 4.085639 -29.83209 -3.952575
22.87409 3.634864 -29.91604 -3.943426
21.6909 3.898097 -30.24802 -3.710034
22.00866 3.633646 -30.05391 -3.769995
21.72521 3.696419 -29.96483 -3.801643
22.11911 3.808409 -30.16382 -3.773102
21.50941 3.626956 -29.96519 -3.865261
22.08582 4.035722 -30.10849 -3.770564
22.24378 3.917895 -29.88103 -3.875442
22.21654 3.74697 -30.3669 -3.720364
22.81095 4.022174 -30.18793 -3.731545
22.28994 3.851823 -30.11954 -3.725224
21.89754 3.878492 -30.36024 -3.872059
22.0172 3.829888 -30.32639 -3.780796
22.2652 3.899095 -30.20944 -3.916087
21.88731 3.800936 -30.00875 -3.82872
22.43967 3.755741 -30.00745 -3.846526
21.6453 3.642952 -30.07296 -3.82008
22.44886 3.90413 -30.07037 -3.717709
22.65459 3.675388 -29.82706 -3.951519
22.59378 4.016299 -29.75025 -3.763954
22.21116 3.756455 -29.79574 -3.851165
21.93532 3.833563 -30.11326 -3.838431
22.25857 3.162433 -29.67455 -3.775796
22.47545 4.093204 -29.78067 -3.761116
22.66521 3.508926 -29.83909 -3.858722
21.94049 3.63687 -29.7744 -3.788301
21.78571 4.17151 -29.66254 -3.816499
22.43254 3.438255 -29.4478 -3.816937
21.95747 4.008228 -29.77895 -3.653443
22.38052 4.059791 -29.6078 -3.982336
22.07019 3.902582 -29.67275 -3.806663
23.06214 3.675808 -29.83676 -3.793891
22.95502 3.788843 -29.98618 -4.014603
21.67985 4.013001 -29.98865 -3.788977
22.71964 3.697422 -29.82321 -3.841089
22.13193 3.64057 -29.98773 -3.742146
22.42852 4.002525 -29.94787 -3.759845
21.81891 3.50208 -30.02671 -3.838758
22.76056 3.732378 -29.96395 -3.674975
21.77144 3.822298 -29.7929 -3.773111
22.04219 4.049229 -29.83959 -3.800554
22.5767 3.789299 -30.24232 -3.812468
22.2227 3.832915 -30.08814 -3.706101
22.32873 3.759894 -30.26507 -3.725918
22.41556 3.445365 -30.3778 -3.896336
22.05003 3.487335 -30.07057 -3.954372
21.50645 3.490734 -30.28891 -3.797025
22.09376 3.712569 -29.8426 -3.952406
22.44799 4.225135 -30.07333 -3.977301
21.93701 3.501314 -29.93842 -3.681527
22.50861 3.457017 -29.92437 -3.751319
22.33516 3.567148 -29.91762 -3.796584
22.6108 3.303199 -29.94322 -3.96237
22.20508 3.532263 -29.85158 -3.773471
21.79513 3.793238 -30.04242 -3.749457
21.9113 3.729335 -30.25117 -3.891128
21.80964 3.275385 -30.24259 -3.850957
22.00276 3.947486 -30.44834 -3.727599
22.41637 4.157203 -30.51895 -3.844201
21.85107 3.3465 -30.19825 -3.803702
21.77081 3.182882 -30.12301 -3.736382
21.89655 3.87056 -30.00609 -3.697405
22.41711 3.512219 -29.92993 -3.828421
22.77187 3.938717 -30.13867 -3.839291
23.26728 3.613671 -30.10572 -3.687848
22.40128 3.857728 -29.7265 -3.712731
21.75462 3.273704 -29.38725 -3.747011
22.86461 3.919433 -29.8432 -3.648683
22.25302 3.522669 -30.00243 -3.743015
22.19476 3.558982 -30.01163 -3.964868
22.41156 3.560258 -30.00498 -3.897119
22.3619 3.783913 -29.90819 -3.952811
22.01118 3.925392 -29.662 -3.894009
22.61765 3.375712 -29.83115 -3.852585
22.86358 3.292089 -29.80787 -3.663064
22.1377 3.881326 -29.67625 -3.911355
21.88337 3.731227 -29.58275 -3.995465
22.82464 4.195462 -30.10812 -3.682411
22.32825 4.217844 -29.89911 -4.058824
22.46965 3.482904 -30.06201 -3.696457
22.30247 3.521905 -30.0594 -3.773283
22.1131 3.470076 -30.01348 -3.80854
22.08749 3.916832 -29.74065 -3.903165
21.85539 4.183297 -29.88157 -3.81443
22.11966 3.430124 -29.89569 -3.810095
22.0121 3.626932 -30.1131 -3.778227
22.17684 3.843274 -30.21489 -3.870195
22.27147 3.397764 -30.3006 -3.685443
21.4675 3.469343 -30.0204 -3.856002
22.21434 3.724109 -30.28958 -3.690948
22.10592 3.666434 -30.11933 -3.815278
22.44312 3.896556 -30.12827 -3.829708
22.39595 3.676668 -30.07632 -3.741409
22.63135 3.748559 -29.85541 -3.793418
22.68118 3.842873 -29.79875 -3.831461
22.30489 3.819109 -29.82374 -3.706072
21.66548 3.925712 -29.7973 -3.921864
22.20277 3.88149 -29.79036 -3.905125
21.7478 4.001447 -29.93517 -3.800977
22.68581 3.45258 -29.91801 -3.74069
22.14225 3.874971 -29.81577 -3.865471
21.97086 4.198877 -30.06416 -3.659952
22.03207 3.900526 -29.89042 -3.767009
21.98145 3.670136 -29.88388 -3.86839
21.4444 3.117197 -30.036 -3.736003
22.6625 3.685875 -29.61518 -3.915463
22.57761 3.898303 -29.83961 -3.825616
22.05984 3.368866 -29.72567 -3.996967
22.37787 3.757395 -29.69686 -3.700047
22.18386 3.715651 -29.92018 -3.871172
21.43671 3.802009 -30.204 -3.693615
22.30633 4.071428 -29.90331 -3.780689
22.29975 4.00127 -29.66918 -3.566222
22.67881 3.671798 -29.78907 -3.970307
22.48972 4.078657 -29.87696 -3.9396
22.44393 3.43246 -29.83962 -3.848359
22.06483 3.819084 -29.62836 -3.806797
21.88488 4.18071 -29.7583 -3.674949
22.98204 3.812824 -29.6023 -3.83205
22.13616 3.721015 -29.32492 -3.859995
21.99204 3.846286 -29.92405 -3.64977
22.71324 4.021885 -30.13421 -3.863008
22.09981 3.638635 -29.78488 -3.617614
21.98783 3.694065 -29.71595 -3.667696
22.48335 4.017367 -29.84187 -3.753298
22.2706 4.005717 -29.94724 -3.928424
22.3809 3.587239 -29.83954 -3.774271
22.58055 3.801853 -29.75114 -3.888441
22.02733 3.879476 -29.77375 -3.771217
21.19908 4.184346 -29.92765 -3.88929
22.22725 3.725363 -29.69009 -3.829703
21.42647 3.68628 -29.95982 -3.717746
21.79981 4.168427 -29.86845 -3.788657
22.17068 3.620939 -30.01852 -3.696609
22.13082 3.795029 -30.01758 -3.856694
22.14844 4.022483 -29.80668 -3.817482
21.9316 3.732485 -29.8623 -3.938739
21.77204 3.802401 -29.72806 -3.802903
21.86639 3.819791 -29.94463 -3.936755
22.30411 3.961077 -29.81622 -3.78645
22.83425 3.92643 -29.94719 -3.843901
22.5065 3.708293 -29.77268 -3.942183
22.38688 4.1556 -29.95636 -3.947945
22.16786 3.880329 -30.12099 -3.841121
21.68236 3.787021 -29.9216 -3.912267
22.9124 3.460581 -30.13075 -3.916818
22.28719 3.847933 -30.00675 -3.688949
23.34255 4.060546 -30.06067 -3.696303
22.71511 3.457604 -29.94486 -3.83338
22.57391 3.727057 -29.45329 -3.670666
22.25107 3.372842 -29.56291 -3.713963
22.59231 3.654277 -29.75691 -3.651757
22.40907 3.697541 -29.92232 -3.876251
22.92621 4.05573 -29.95729 -3.670096
22.71615 4.028504 -29.7677 -3.878014
22.63575 3.912045 -29.77292 -3.841075
21.67826 3.885815 -30.06755 -3.801861
21.99151 4.068586 -29.74356 -3.672912
22.05369 3.400972 -29.82104 -3.86546
21.97335 4.051219 -29.77511 -3.542309
21.73587 3.554006 -29.96468 -3.831931
22.48704 3.69116 -29.86948 -3.858447
22.32104 3.509721 -30.02749 -3.887956
22.46398 3.550854 -29.80473 -3.788951
22.26873 3.60599 -29.71871 -3.776072
22.9037 3.460404 -29.80055 -3.856063
22.48047 3.542971 -29.91602 -3.823226
22.03055 3.657434 -29.96841 -3.66193
22.72751 3.918923 -30.10618 -3.785688
22.16492 4.299258 -29.62795 -3.80261
22.22317 3.617852 -29.95078 -3.780586
21.96336 3.658857 -30.03756 -3.996617
22.0309 3.503855 -29.88671 -3.866683
21.58317 3.816301 -29.96501 -3.911732
22.14675 3.902883 -29.6847 -3.907962
22.29121 4.054043 -29.64115 -3.898182
22.34719 3.933332 -29.90906 -3.932706
21.89334 3.798415 -29.96015 -3.948592
22.13675 3.736339 -30.2985 -3.737686
22.14981 3.83822 -29.9458 -3.689047
22.53714 3.647343 -29.98427 -3.830575
22.04953 4.2282 -29.86821 -3.881549
22.54094 4.232022 -30.18661 -3.778127
22.28591 3.680396 -30.03809 -3.801253
21.85526 3.557508 -29.91981 -3.803239
22.70355 3.908767 -30.06955 -3.855215
22.92636 3.592264 -29.92807 -3.67975
22.59125 3.649451 -29.74863 -4.081488
22.18734 3.967654 -29.79238 -3.820413
22.37971 3.55473 -30.11854 -3.915976
21.6908 3.579135 -29.78689 -3.763849
22.32279 3.842457 -29.62234 -3.653427
21.43129 3.702184 -29.94482 -3.735281
22.32464 3.749449 -29.62914 -3.970207
22.99142 4.039249 -29.98041 -3.84558
22.05021 3.727803 -29.88326 -3.829335
22.07693 4.102266 -29.70471 -3.82783
21.9505 3.999751 -29.93702 -3.916509
22.29323 3.969223 -30.01943 -3.748992
22.1777 3.505298 -29.91487 -3.780307
22.35081 3.537892 -29.92467 -3.798302
21.7157 3.59573 -29.94618 -3.792272
21.68143 4.132982 -29.97881 -3.935496
22.29581 3.597817 -29.96002 -3.770716
22.46156 3.932188 -29.79752 -3.851896
22.83437 3.708432 -30.11721 -3.749149
23.06183 3.811205 -30.10415 -3.696826
21.95796 4.006578 -29.9821 -3.801609
22.21438 3.060747 -29.81333 -3.799178
21.95879 3.613702 -29.77709 -3.57935
22.29969 3.87323 -30.23222 -3.80456
22.40693 3.818656 -29.89663 -3.754097
21.82009 3.767461 -29.89585 -3.578181
22.48584 4.236121 -29.98963 -3.8027
22.25565 4.47213 -30.10468 -3.81729
21.59523 3.660638 -29.7633 -3.908496
22.14812 3.845064 -30.15286 -3.874919
22.22228 3.620329 -29.93943 -4.066798
22.32189 3.774132 -29.77874 -3.699819
22.50731 3.540303 -30.00392 -3.798097
22.10268 4.242115 -30.1862 -3.739224
22.54902 3.590952 -30.1179 -3.851727
22.51256 3.557266 -29.8876 -3.848593
22.32268 3.384181 -29.75599 -3.837604
22.46714 3.661954 -29.59313 -4.022281
22.54425 3.633383 -30.06948 -3.962234
22.67781 3.682482 -30.04373 -3.81071
21.77172 4.10355 -29.94652 -3.758104
22.2955 3.530774 -29.83084 -3.694109
22.42198 4.080694 -29.91266 -3.676215
22.44455 3.859057 -29.97201 -3.746575
21.60527 4.31145 -29.76951 -3.729164
22.18715 3.867449 -29.85057 -3.67228
22.34594 4.036765 -29.69796 -3.863623
22.611 3.829917 -29.99987 -3.804275
22.12381 3.865313 -30.24631 -3.750536
22.5357 3.913251 -30.08286 -3.822907
22.43371 3.452875 -30.06772 -3.984019
22.3241 3.630333 -30.27892 -3.832377
22.21952 3.954368 -29.9239 -3.868552
21.91402 3.488281 -29.80888 -3.884373
22.34384 3.866176 -29.84071 -3.7681
