beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-30.58541 -3.701524 -0.3273522 11.13873 29.25287 4.283106 15.98323 3.125975 
-30.21991 -4.278905 12.18787 1.243635 29.10209 4.530262 16.83619 3.033881 
-30.07462 -4.088344 1.847026 0.6607922 29.72661 3.314999 15.24717 3.436082 
-30.27407 -3.511355 -2.159705 7.357786 29.06471 4.238573 15.14397 4.204233 
-30.46358 -4.014533 -8.968562 11.40745 28.14728 4.824346 15.52085 4.566235 
-30.97463 -3.643427 -3.62697 -4.045334 29.48561 5.037401 15.81912 4.375161 
-30.05378 -3.95932 9.424715 6.929825 32.1051 3.773565 15.49402 3.769403 
-29.9669 -3.710909 3.332923 3.334587 25.80657 3.365273 15.18519 2.906861 
-29.74382 -3.888172 3.516214 9.030742 23.2781 4.56529 15.68849 2.070321 
-29.7961 -4.030341 -8.132073 -11.63603 15.78153 15.89785 15.8882 4.942399 
-33.35448 -3.983389 -6.079644 12.90799 -3.548324 0.3303437 14.19488 2.572551 
-28.65977 -3.581022 23.58542 -3.79042 8.37573 19.39311 16.08065 5.327748 
-29.51795 -3.955688 26.63486 6.485215 16.26605 0.1504824 14.93716 4.309682 
-30.2245 -3.920117 28.08221 2.238312 14.0031 1.25312 15.98792 3.556909 
-29.34542 -4.007674 29.20688 4.303116 -16.21384 14.01447 14.5705 5.163058 
-31.57049 -3.838243 29.73524 4.379664 -11.67816 -7.600014 16.65521 2.829568 
-30.39098 -3.767024 29.66728 4.016281 14.00026 10.2615 15.07614 2.838097 
-29.94251 -4.401647 29.22753 4.353356 -0.7756194 17.96273 16.45664 3.519801 
-29.56104 -3.974317 6.518111 9.335839 1.495928 -14.18248 14.81829 4.142027 
-31.46617 -3.964305 -2.543795 -0.1390177 5.714518 3.022922 15.43332 5.224738 
-29.55886 -3.844109 7.670677 5.865476 29.23462 4.179637 16.20452 2.841267 
-29.39289 -3.98574 -5.851892 8.280474 29.15576 4.44049 16.16609 4.772889 
-29.78345 -3.916638 -4.344524 -12.58823 27.14665 5.903004 15.66166 3.801851 
-30.21914 -3.951511 -4.721443 -7.898965 27.73431 4.029498 16.15131 3.654236 
-30.61553 -3.961959 -11.03156 -0.1622349 27.79258 3.361613 15.37451 2.645572 
-29.30022 -3.990675 -3.596864 7.399816 28.67011 6.03497 15.03737 4.475438 
-29.43465 -3.968847 -3.865188 7.616276 28.92717 4.08003 14.33629 4.392061 
-29.84064 -3.784867 22.11405 9.949549 31.57295 3.232291 15.10517 4.381305 
-30.69555 -3.880806 -23.61231 0.6965094 24.74279 6.896209 17.16574 2.818827 
-30.996 -3.943468 28.16826 4.617198 14.10912 1.566047 16.0974 2.576093 
-29.93285 -4.134732 29.1623 3.822155 5.784749 -16.49834 16.01948 3.029762 
-30.15323 -3.809556 29.18241 4.684277 -6.419607 17.32818 15.80163 2.536701 
-30.56662 -3.699467 29.89347 3.653555 -1.683832 10.71715 16.48737 3.975582 
-30.4464 -3.857226 29.15805 4.11526 -6.710244 -20.72654 15.44199 4.370463 
-29.71961 -4.022032 30.74779 2.622728 -2.510244 -9.717896 15.98463 3.641313 
-29.57556 -3.832071 15.67378 6.397118 3.74202 -22.80633 18.01538 4.649262 
-29.84476 -3.820576 17.9844 4.908983 -11.25394 -7.417214 -7.224758 5.450278 
-30.72071 -3.748511 15.73054 2.92309 2.382444 -1.566304 27.26009 5.607477 
-29.95624 -3.926172 15.78664 4.534863 -7.216992 -20.8567 28.3675 5.928239 
-29.30149 -4.041344 15.06823 2.320653 6.664312 -3.355379 22.53724 6.130997 
-29.81923 -3.988391 15.20746 4.997895 -6.42284 10.39133 17.59054 14.24229 
-29.62896 -3.875016 15.78208 4.650119 4.952895 10.50016 15.47224 7.49505 
-30.12464 -3.927134 15.03823 1.61459 -18.56737 -13.66306 23.69018 6.660168 
-29.72579 -3.843206 15.50115 3.383259 -2.569408 16.84211 18.67963 7.618932 
-29.82249 -4.090092 16.12032 4.069964 -4.158642 1.627157 29.59809 4.199748 
-29.55901 -3.408219 16.59403 3.851278 -9.887248 1.877162 28.65242 4.697019 
-29.86273 -3.883326 14.98465 4.510723 -1.648279 -0.9035648 28.87279 4.244172 
-29.59873 -3.786607 15.88965 4.569662 3.139129 -5.991636 29.41988 3.858003 
-29.86985 -3.929217 15.83818 4.38137 -8.936313 -9.479667 29.17155 4.758576 
-31.3215 -3.840887 16.28976 2.625402 -5.088342 -7.713017 28.25776 4.800931 
-29.93951 -3.861932 15.07066 4.217375 -15.72285 3.728448 28.64159 2.168221 
-29.98328 -3.637127 15.23114 5.450746 -6.922692 6.127026 32.4457 5.443463 
-29.80573 -4.042782 15.9571 3.113985 20.88291 3.663429 2.568524 1.660434 
-29.41615 -3.924199 15.66368 3.595768 3.213413 5.253879 -14.49971 6.689394 
-29.16994 -3.962087 15.71928 4.653656 9.031225 -11.84805 19.55685 13.52626 
-29.46565 -4.019238 15.5491 3.2623 12.98068 -7.62871 25.89958 5.328595 
-29.27911 -3.820444 15.68678 3.012364 18.29487 -4.344377 28.60803 4.736124 
-30.21364 -3.962268 16.90551 3.567685 -4.992616 -0.7613968 29.32435 4.30373 
-30.41074 -3.832198 15.30995 2.533652 8.526025 -6.584229 28.97075 5.575844 
-30.03929 -3.79914 15.84089 2.099616 9.843717 1.106267 27.04861 4.397286 
-29.43421 -3.898747 15.4926 4.202861 1.050456 -14.99987 28.96461 3.721817 
-29.40027 -3.898285 14.67189 5.131861 -7.254572 -12.61073 29.35396 4.270743 
-29.3707 -3.594661 15.83684 4.78999 -12.27251 -6.490734 29.7182 3.124766 
-30.04402 -3.909606 15.63094 3.120766 -18.12165 -8.368676 28.24441 5.152695 
-30.17931 -4.14986 13.01408 2.71112 19.87229 13.12197 26.21317 5.692308 
-30.50119 -3.885934 12.24617 2.647057 0.6157128 -7.149949 28.67844 3.99101 
-31.1759 -3.836874 17.90831 4.35112 -6.2354 3.881538 29.60918 4.352721 
-31.14725 -4.011822 15.63358 3.675623 4.968335 0.06683396 30.04757 4.485533 
-29.99782 -4.179732 15.42399 3.310276 -7.515361 20.00636 29.95838 1.790991 
-29.50331 -3.940024 15.40623 2.635664 -3.560352 1.015459 22.94029 1.688048 
-29.8432 -3.941064 16.01861 4.496022 -1.118051 9.419235 34.05725 5.24481 
-30.08626 -3.818286 16.87573 4.112152 21.85213 -2.441235 15.46897 25.42914 
-31.44035 -3.901223 18.29018 3.563848 -6.308023 6.771742 7.90479 2.639476 
-30.49828 -3.78905 16.90243 3.619213 19.60652 1.61861 28.79162 14.41374 
-29.46123 -3.745146 16.74586 5.037646 28.1175 4.353654 -8.294645 4.750799 
-30.71629 -3.691857 14.95154 2.713242 29.45597 4.269811 11.93904 -6.906854 
-29.64282 -3.939722 14.8563 5.397497 29.95663 4.013767 -11.443 3.321369 
-30.05473 -3.940865 15.40807 4.516136 28.77407 4.7548 5.280664 5.195986 
-30.05488 -3.871215 15.55684 4.100506 28.99854 3.910644 14.53181 -1.408811 
-30.36143 -3.808102 15.79377 4.357364 29.23052 4.562044 3.464573 5.773286 
-30.08148 -3.967027 14.37601 4.079512 27.39003 7.966525 4.631222 -8.650774 
-29.22618 -3.897447 15.20798 3.69402 29.18562 4.384179 -6.328834 -2.713611 
-29.66053 -4.010979 15.15427 3.949096 29.93443 3.328126 -4.579541 7.330465 
-29.79829 -3.819408 13.7139 3.653893 27.53602 3.733577 13.94391 7.362145 
-29.90649 -3.859154 16.06901 5.515389 28.60127 5.62719 12.13499 -1.45416 
-29.79974 -4.242975 15.59655 2.350331 29.02894 4.16046 -3.014676 2.597958 
-29.51761 -3.904701 14.05335 4.143959 28.90377 4.199403 1.2653 12.56146 
-29.68106 -4.024129 15.70909 3.394176 28.38035 7.757038 12.26614 -11.1437 
-30.13478 -3.717777 15.31881 3.86226 28.54254 4.680202 -7.603276 8.17828 
-29.36635 -3.878314 17.26065 4.301011 29.06925 4.571689 -9.004076 4.191698 
-30.01608 -3.943714 16.5188 2.899472 30.64073 2.790317 -4.876269 2.358338 
-29.71502 -3.496659 15.21928 3.742991 29.28551 4.475923 9.709268 6.714051 
-29.87658 -3.924718 18.73682 4.666856 29.38544 3.724816 20.52619 -5.781546 
-30.88113 -4.047351 19.94868 3.674712 3.309479 4.8515 -2.485969 22.156 
-29.78445 -3.920691 20.14246 4.030523 11.03891 -18.09108 -0.6919182 -11.27566 
-29.40864 -3.64976 17.2936 3.766041 18.48809 5.218149 18.00342 8.365451 
-33.00423 -3.860299 16.8571 2.816612 10.22715 -3.718635 7.418861 3.419493 
-29.91993 -3.734166 15.5552 2.647465 16.60314 9.271053 14.28157 4.508114 
-29.95722 -4.011404 15.29763 2.839323 20.60098 4.693468 4.928879 -10.07467 
-30.51221 -3.872807 19.13606 2.722874 27.99002 1.063871 12.89084 -2.901196 
-29.23969 -4.176138 17.54933 2.329812 29.16478 4.635621 1.078101 10.22019 
-29.43906 -3.588469 15.94011 4.620665 -0.4624868 -7.301164 20.85102 4.321809 
-29.88585 -4.045023 16.53811 3.301659 4.233653 2.462758 27.96334 5.18372 
-29.99666 -4.061583 14.91332 3.834557 3.836032 8.068054 28.63668 4.359718 
-29.43889 -3.574471 14.8765 5.086687 17.10164 15.29637 29.27751 4.822076 
-29.51983 -4.006539 15.32832 3.838814 8.662962 -1.047082 29.13848 4.306019 
-29.24634 -3.822816 15.9308 2.86455 -12.75754 -5.091445 29.42818 3.806833 
-29.45825 -3.975408 15.31761 3.174554 14.65911 -8.859618 27.84427 4.933332 
-30.47323 -4.07498 15.66943 2.279931 -15.87645 3.232613 30.47214 4.176778 
-29.70806 -3.794105 15.25718 3.938065 9.21163 4.760423 27.74862 4.735203 
-30.55491 -3.931711 15.97388 3.429685 6.248481 -2.035579 29.38782 4.023169 
-29.92356 -3.644535 13.98439 4.178561 6.4937 16.35515 28.6111 5.221487 
-29.81898 -3.937262 16.27433 4.103019 17.91887 -1.7107 28.99853 4.538976 
-29.50142 -3.991063 15.44778 3.598928 -9.304037 -7.908298 27.43123 4.192864 
-29.67382 -4.064796 15.17578 3.207997 2.306073 13.88058 28.88863 5.297777 
-30.08994 -3.8845 16.1062 3.657773 9.655866 -4.342821 29.39593 4.896782 
-29.85786 -3.991085 15.38281 2.613015 1.842547 6.312883 28.06843 5.795061 
-29.46064 -3.7002 14.94796 6.29099 -1.369286 -8.586673 29.33648 4.561177 
-29.7641 -4.032883 15.09159 3.709751 11.23887 -6.287909 29.2858 3.925361 
-29.53749 -4.081702 13.83774 3.93462 -6.448429 -2.447181 29.1144 3.947835 
-30.0905 -4.202216 16.05749 3.662708 7.838953 -6.920757 23.49756 5.39206 
-32.28234 -3.958375 16.82925 4.387932 8.028022 5.078837 23.28202 3.750761 
-29.6926 -3.715183 16.40445 4.229882 -7.680493 4.550447 20.45248 3.806947 
-29.54108 -3.869431 15.88619 5.006477 -12.12469 19.1061 28.72366 4.800695 
-30.36234 -3.770158 14.08813 4.589149 5.933957 13.41384 31.64919 2.535591 
-31.99671 -3.825758 18.8851 4.592335 5.880218 8.242449 26.89743 10.1365 
-33.08488 -3.843151 25.34392 6.257568 -6.446169 4.266909 -0.7870834 -12.63606 
-29.63488 -3.870795 20.5827 4.511009 4.433556 -7.136429 25.2248 12.0973 
-33.35756 -3.9229 33.13811 5.728639 7.895858 3.114919 -6.291469 12.66328 
-30.0379 -3.972268 22.54375 4.230699 -10.68543 13.46413 30.09632 3.749447 
-30.30913 -4.020508 15.70493 2.343923 24.97459 -5.575548 28.85523 3.582613 
-29.39004 -3.803824 15.49971 3.5489 1.137921 -5.811337 28.7652 5.419504 
-29.87993 -4.085011 15.5383 4.054899 -9.464626 12.34629 28.63573 4.543295 
-29.88374 -3.753771 16.15997 4.369568 2.646708 14.63802 28.95919 4.302164 
-30.32109 -3.514222 15.69462 4.07906 -4.31286 -0.6305278 27.1271 5.367329 
-29.86852 -3.843509 14.98037 5.320856 -1.176419 -11.09207 29.07474 5.437287 
-29.92454 -3.723357 16.2888 1.81055 -10.0304 13.18999 28.05065 3.558438 
-29.71366 -3.722146 15.43733 4.859373 4.039099 16.93998 29.05995 5.089302 
-31.11795 -4.061089 16.10088 3.897852 -11.07927 3.102912 27.68684 3.276123 
-29.74914 -3.920508 15.41862 3.551295 20.86459 -1.996126 28.84473 4.448538 
-30.08743 -3.704024 15.55334 2.832322 -8.073578 25.65522 29.60061 3.514114 
-30.29594 -3.858146 11.9352 4.96702 1.184216 3.995421 29.70914 3.794756 
-29.24112 -3.727627 14.93202 3.898228 -17.21742 -0.6478799 29.91493 3.440798 
-29.8 -3.810267 14.14137 4.211157 -0.1718609 11.84322 28.92187 3.479751 
-30.02514 -3.98755 16.43882 2.742418 2.624149 5.176324 30.80489 4.362143 
-30.7006 -3.843528 -4.028032 -6.724249 15.5236 7.292411 29.26411 4.953796 
-29.68195 -3.767578 9.406691 13.44379 16.54203 5.834525 28.88026 4.680312 
-29.5116 -3.985012 2.452454 -2.621955 15.39572 3.774027 29.44371 4.016676 
-29.34558 -3.512751 -6.121852 8.24936 15.79254 3.733664 27.35468 5.725235 
-29.6565 -3.933222 9.127859 2.021162 15.64716 4.20738 29.75154 3.092824 
-30.22158 -3.947196 3.68288 3.478198 16.25387 4.253642 29.29227 4.357676 
-29.83956 -3.75682 -9.726277 -2.055333 15.44346 3.088586 29.59359 4.564308 
-29.2157 -3.951628 -15.63667 -16.46079 15.65644 4.318128 29.55256 3.759566 
-30.00139 -3.557858 -6.462083 -1.387783 16.03137 3.87971 29.26465 4.268106 
-30.74392 -4.058328 6.444628 -10.01291 15.33675 4.366719 29.36338 4.256375 
-30.01135 -3.923041 -10.17278 12.74994 15.56357 3.009307 29.12615 3.515014 
-31.19429 -3.893549 -10.16766 4.198843 15.68889 3.806951 26.77362 4.382593 
-30.23738 -3.963196 0.2625992 -4.995098 16.44598 4.345295 28.18673 5.316773 
-30.3055 -3.979415 -11.70304 -1.713414 15.23913 2.130623 29.37607 4.268231 
-30.07976 -3.830715 -8.098825 -5.199992 15.26206 3.35451 27.95489 5.082502 
-29.45082 -3.988212 -8.677641 -22.94153 16.05713 2.800972 29.06408 3.953383 
-29.94796 -4.018614 18.30799 2.721971 14.71618 2.378998 29.51002 4.240647 
-30.6059 -3.735123 5.431674 -9.987685 16.27227 2.486425 28.47656 4.382995 
-30.20607 -4.038957 4.606352 3.782409 15.98136 3.055354 29.52869 4.659185 
-29.41643 -3.698153 -3.486789 -6.179876 15.60076 2.854808 28.84856 4.869902 
-30.09451 -3.847755 8.231809 -0.5850207 15.02358 4.460651 29.30982 2.990443 
-29.8302 -3.875646 -5.43244 4.744611 16.39512 2.904635 29.20744 4.522428 
-30.04448 -4.120837 2.547816 -9.201097 14.43024 4.62034 28.91573 3.670698 
-31.25144 -3.914848 16.24222 4.581447 16.21139 3.358942 27.98949 5.342383 
-29.71096 -3.900828 -25.84777 -0.8247456 15.13466 3.891147 28.81323 4.762162 
-30.34515 -4.027609 -10.61087 -6.572241 14.43836 5.033121 28.95678 4.591857 
-29.55308 -4.028227 2.70096 2.863833 15.23171 4.852645 29.30128 4.423596 
-29.72108 -3.474251 7.999261 7.190659 15.16082 4.063634 29.83081 4.11419 
-30.01638 -3.928072 13.20833 5.511829 15.56603 3.089005 24.11893 6.799213 
-30.29694 -3.924258 15.34127 4.288093 1.868383 7.298174 17.00161 8.347327 
-30.15271 -4.107479 15.37251 3.631274 0.8292251 21.32732 30.77201 1.631672 
-29.71587 -3.843728 16.26989 3.459049 -24.27825 3.466536 27.38155 4.609812 
-29.45179 -4.045395 15.81059 3.661489 24.93315 16.72533 28.81383 4.968899 
-29.71566 -4.051563 15.47552 4.643287 17.70222 -0.8399587 28.3629 6.110713 
-29.20047 -3.609389 15.25508 3.34897 7.593564 1.70987 29.35287 4.179856 
-29.95327 -3.828179 15.80142 4.402746 -2.091914 -0.1574541 32.30742 -0.1518557 
-31.09787 -3.750314 14.53431 4.26631 9.745489 0.7086905 28.98956 4.808603 
-29.88688 -3.778456 15.8367 4.242951 -8.167094 -6.544454 28.89728 3.875927 
-30.51616 -3.910924 14.0617 4.821153 -2.623763 3.93848 29.61373 3.486744 
-30.09221 -3.995554 14.67035 5.29936 -10.1599 2.528345 29.4086 4.250474 
-29.65949 -3.918153 15.23582 3.223028 23.51472 -7.605689 30.64734 4.078358 
-30.05334 -3.72237 14.89204 4.788741 0.2172902 -6.422618 27.45348 5.942731 
-29.89746 -3.553427 15.91967 4.883375 19.81567 7.161566 6.869087 15.3294 
-30.18667 -3.756134 14.73204 4.680378 26.59279 4.834437 0.6699223 -14.79645 
-29.73434 -3.933345 14.20404 3.876219 29.28756 3.525992 -7.943703 -17.90343 
-29.68407 -4.014402 17.09565 2.274216 28.80771 5.263793 4.675015 11.52353 
-29.39969 -4.009138 15.90317 3.338235 29.31715 4.522063 22.94474 12.74227 
-29.7246 -3.866903 14.96379 4.93288 29.48683 4.158874 0.4698985 9.605095 
-29.96088 -3.893416 15.45213 3.801251 28.95069 3.518309 -2.255602 9.170608 
-29.94771 -3.614756 16.51297 4.261889 12.08072 4.26265 2.54898 -1.284032 
-30.12398 -3.927679 17.59364 3.469046 28.31709 0.5376987 -0.5883896 25.24126 
-30.54224 -3.764973 14.70163 4.146453 29.07944 4.489135 2.789245 -8.870391 
-30.12715 -3.914027 15.38096 3.293469 30.08251 5.936087 27.24231 1.789952 
-29.78246 -4.030228 3.13893 10.42302 29.1272 4.52611 12.92477 4.59907 
-29.97915 -3.992148 -9.914441 -0.1177131 25.10827 3.575969 14.39555 4.29022 
-30.45354 -3.81534 -0.5628792 0.9360564 29.12977 4.348783 14.14287 4.360379 
-29.98114 -3.970364 1.953654 -3.420868 28.87547 4.892881 15.30672 2.952147 
-30.5625 -4.00708 -4.145228 -12.40704 28.57049 4.727539 16.71101 3.333336 
-29.8514 -3.991066 7.268931 -25.09328 29.07598 5.311834 15.90235 4.285145 
-29.95087 -4.190788 0.4353895 14.26221 29.25155 4.13957 15.93404 3.878796 
-30.23222 -4.046795 5.581662 1.588285 29.30891 4.400353 15.14968 3.320662 
-33.23806 -3.749956 -14.25801 2.853542 30.75635 4.288975 12.44857 4.161989 
-29.33821 -4.049946 11.06439 5.343748 29.44004 4.085474 15.43508 3.756325 
-34.21695 -3.784691 -7.955622 -4.015294 25.15801 5.791327 15.33017 2.771049 
-31.62663 -4.02407 3.093757 -8.196812 29.71574 4.439204 15.32025 3.340543 
-29.09806 -3.688509 4.396656 -11.92336 30.36601 1.309162 15.71182 4.255346 
-29.684 -3.766757 -10.08064 0.3996718 30.60972 5.11682 15.76625 3.831262 
-29.77154 -3.748469 -0.616261 -12.26481 27.32497 6.474675 17.20234 3.168231 
-32.406 -3.838419 6.610009 18.1732 27.28405 6.665486 14.41182 3.904346 
-29.32849 -4.212931 0.7601665 6.913975 29.3052 3.717623 14.44775 4.559671 
-29.59037 -3.931224 -14.34 -1.857877 29.04949 4.697067 15.02377 4.143541 
-29.49701 -3.996532 8.629652 -11.56537 29.05453 4.554928 14.50366 3.701765 
-29.89267 -3.951714 -4.554536 -4.865343 29.58881 4.104522 15.19642 3.539704 
-29.69194 -4.108322 -3.972799 9.579501 29.3107 4.442613 15.02953 3.386542 
-30.04633 -4.168971 -7.939534 2.56691 29.54185 4.24313 15.55669 2.918323 
-30.0114 -4.018485 10.03951 -4.467515 28.91246 4.418122 14.17059 3.935848 
-30.00251 -4.11912 13.04022 4.328985 29.44297 3.960229 15.46909 5.562121 
-30.17947 -3.70743 -6.593029 -11.8416 27.05314 6.839995 15.98508 5.099826 
-29.8586 -3.873971 -17.87898 7.97024 28.4559 3.784064 15.88174 2.4825 
-29.82864 -3.731612 -10.96674 -1.677066 30.876 3.8649 15.20152 4.027537 
-29.57651 -3.765868 1.905395 6.937428 29.16786 4.369573 15.48047 3.601543 
-29.66929 -4.085289 -9.749245 -4.046777 28.73196 5.108633 15.41717 7.492311 
-30.16504 -3.99341 2.534089 2.571669 27.66965 5.143187 15.25844 4.640578 
-29.85905 -3.716829 -15.88763 5.93839 29.74113 3.821838 14.12995 3.713295 
-29.90004 -4.019691 1.561516 5.212007 29.01429 8.10657 14.48882 4.487401 
-29.89433 -3.817601 16.07523 -9.118113 28.94379 4.543859 15.61851 4.806282 
-29.5679 -3.792136 13.83819 -5.182682 25.99383 7.131297 15.20078 5.16337 
-29.60948 -3.723063 15.61279 1.534246 28.8117 5.506062 15.66493 4.420127 
-31.7385 -4.039501 -4.927657 4.118834 24.37832 3.49529 12.90189 5.313948 
-29.46882 -3.554941 11.2809 13.9008 29.37324 4.427462 14.11179 4.190294 
-30.54243 -3.942788 -14.17094 2.176046 29.33947 6.278821 16.25363 3.920702 
-29.55178 -4.001854 -3.234066 0.8918325 28.56305 4.34916 15.78764 2.89706 
-30.4912 -3.871579 3.185802 -2.304014 29.64885 4.217052 15.65264 5.145521 
-29.70838 -3.486193 3.66954 -8.853531 29.2386 4.430236 15.42335 3.795538 
-30.15501 -3.917533 1.380586 -11.24497 28.33247 2.133137 16.48573 1.166488 
-30.01638 -3.974146 5.10414 -7.561442 24.58645 5.100015 14.50763 5.122614 
-30.60151 -3.977629 0.6795685 -7.777819 25.6767 7.611501 15.33513 4.481284 
-30.24071 -3.646876 25.7109 15.46906 27.3973 6.495892 16.7468 1.011223 
-29.96609 -3.732836 0.966379 -21.58831 28.52352 4.867241 14.66275 4.454422 
-29.88324 -3.74557 3.941799 -3.523472 29.06499 4.605397 14.79915 3.662204 
-29.52818 -3.68782 -15.62727 10.21412 28.22727 6.576574 16.00466 4.341095 
-29.84222 -4.22122 -3.22719 2.545343 28.95908 4.415755 15.20699 3.082601 
-29.58064 -3.81035 20.13795 -14.71784 29.08293 4.078179 15.65756 3.829307 
-29.53784 -3.915018 -2.782475 -2.396662 13.45732 12.302 14.37401 3.050646 
-30.64017 -4.124991 -20.31648 6.483402 14.34785 7.105658 16.70469 5.919442 
-29.78118 -3.914373 -7.079764 17.41317 29.55661 4.230299 15.58862 3.698983 
-29.63293 -3.67429 4.279908 11.08465 29.41058 4.389844 15.11737 5.374273 
-30.13051 -3.531053 -4.400878 -1.078457 28.33037 4.659856 14.8732 3.002816 
-29.87946 -3.889721 -4.21066 -4.822246 29.1117 4.578037 15.75211 3.423912 
-30.97736 -3.803823 4.299789 -11.74108 28.88779 4.660921 13.4754 4.843133 
-29.66783 -3.894515 -14.89609 -20.74659 29.4311 4.328569 15.50133 3.563934 
-29.94561 -3.930358 2.774573 16.06437 29.69684 4.310222 16.01498 4.313341 
-29.64766 -3.854209 14.17007 -13.19878 27.87105 6.289549 15.45472 3.418013 
-30.66899 -4.0702 15.88133 4.702233 15.25034 8.343932 15.30278 1.98422 
-29.69743 -4.038829 28.25684 4.644333 -1.787107 10.32357 15.06593 3.562605 
-29.74717 -3.923668 30.82259 2.787957 7.351832 -25.09062 14.11584 2.9666 
-30.1993 -3.819673 29.18215 4.472069 -4.742036 2.934022 15.04495 4.052507 
-29.30508 -4.035377 29.33361 4.143042 18.58027 4.103028 15.63065 4.102117 
-29.79144 -3.930339 29.35522 3.934195 1.613034 13.80093 15.39455 5.079097 
-29.44605 -3.783743 28.88475 4.60153 11.29651 -16.57821 18.79579 3.398321 
-29.71758 -4.009789 21.88388 6.088672 -10.52507 -3.438593 15.87477 2.498651 
-31.96273 -3.980018 27.65295 3.930776 -4.192181 21.14396 15.36733 4.283964 
-29.61119 -3.813837 28.68579 4.551881 14.92134 6.148525 15.01685 2.344588 
-30.2257 -3.800803 28.45174 5.360115 15.08551 4.87388 -15.79903 -8.359103 
-30.10941 -3.894159 28.04986 4.810745 14.90661 5.076519 3.261117 6.152831 
-29.89 -3.660306 28.84407 4.316945 15.98022 3.395528 -2.24057 -13.9419 
-29.75477 -3.93384 22.79853 3.125862 15.51528 5.389501 -6.827075 0.2357901 
-29.3722 -3.898566 8.306484 17.61716 15.23922 2.593628 20.52996 5.161728 
-29.38679 -3.873915 -19.82495 -13.22025 16.54416 3.578676 21.98063 16.62727 
-29.7283 -3.974882 -2.473516 -24.88283 15.37783 4.54262 29.70261 4.084718 
-29.49677 -3.810475 -10.13748 0.09987045 14.74809 3.621727 29.45408 4.328357 
-30.20433 -4.057148 2.14633 -10.18182 13.13726 2.438597 26.36812 3.996515 
-30.16978 -4.031015 2.01005 6.150304 16.52074 3.26621 22.29792 10.26303 
-29.5482 -3.964961 8.029042 0.3436867 16.01793 4.452147 27.35281 4.778817 
-30.33005 -3.97248 -11.42779 -2.617768 15.66043 2.870161 30.98675 -0.02522906 
-30.98816 -4.04773 11.85363 0.5963274 15.9302 3.391832 29.11188 4.018142 
-29.26941 -3.761794 11.32354 6.760238 14.90022 4.602162 29.05575 4.669429 
-29.85632 -3.967984 8.206886 -12.52841 13.24006 3.582858 28.56123 4.712435 
-29.73153 -3.99078 20.74776 3.566395 15.30199 1.49695 28.86353 4.189526 
-29.96863 -3.882008 14.85874 4.515616 -19.21283 17.01578 27.03306 4.999911 
-29.82005 -4.022141 -14.06881 9.401807 15.82733 2.05382 28.77717 5.136684 
-30.76423 -4.008351 -13.77404 3.258832 15.18079 2.721171 28.11827 3.765223 
-30.8715 -3.899177 2.54321 -14.19306 16.43183 3.128843 18.58849 15.20017 
-29.58051 -3.747035 -6.691133 -11.06222 15.94416 3.994791 29.47812 3.94017 
-30.59396 -4.151841 -13.20738 -17.1593 16.67685 3.533423 29.87437 3.672387 
-30.30952 -4.131612 -21.11185 1.600145 15.03649 4.98314 29.69316 4.874512 
-30.32318 -3.969096 0.639595 12.56395 15.58667 2.268801 28.95474 4.605297 
-30.52875 -3.885897 -8.015955 -10.42418 15.18757 4.017371 28.95106 4.858055 
-29.45793 -3.769247 25.28971 17.29989 16.3114 4.664079 19.04003 14.14816 
-30.6599 -3.791604 14.58819 -1.874344 15.46145 3.703004 27.10447 1.948428 
-30.01248 -3.906266 2.801889 -7.360478 15.65817 3.33678 24.3524 4.772574 
-29.64763 -3.697426 -4.188845 -4.170213 15.68419 3.808417 28.92146 4.677144 
-29.96006 -3.766982 1.31058 5.764877 15.93811 2.299716 30.61633 3.554996 
-29.88324 -3.78284 -9.372826 8.140894 14.70867 3.808949 31.24582 2.475142 
-29.89501 -3.707044 -5.154044 0.4400964 15.13245 4.163191 29.18566 4.58097 
-29.73638 -3.799354 -11.08184 9.961759 15.18183 4.894186 19.98193 24.43346 
-29.59481 -3.827947 -25.19987 -13.09313 15.85009 4.069567 27.87203 -0.7383498 
-30.47921 -3.725383 -6.323704 -16.60204 15.42609 2.671399 25.18976 5.092478 
-30.6229 -3.922787 -5.242989 -6.382773 15.87421 6.35433 29.22434 4.366154 
-30.02126 -3.67792 6.107591 8.902522 15.98662 4.187085 29.34994 4.131311 
-30.36156 -3.722163 -3.235298 -3.941676 17.38453 6.91269 2.849736 4.524163 
-30.01507 -4.050462 18.91623 -2.816601 17.08373 5.622423 11.38181 5.750156 
-30.25867 -3.842511 14.61829 12.01961 20.02096 5.191092 -8.927631 -20.7253 
-29.70125 -3.846106 9.422505 5.333917 19.17897 8.186421 4.049559 6.534757 
-29.58458 -3.776313 2.472681 -7.49101 20.00252 5.469248 16.64995 -10.23737 
-30.1054 -4.180314 -4.210321 13.74727 21.45461 5.035645 -30.4936 26.92887 
-30.03895 -3.68263 -8.814413 -14.38153 18.9726 8.082881 -7.047318 -5.152363 
-29.96401 -4.005214 -3.290975 21.83194 19.27046 4.80259 10.76908 2.67996 
-29.8232 -3.777938 6.588651 11.66836 19.92068 5.783846 -22.89223 22.44598 
-29.7465 -3.932961 13.12448 3.521678 -4.996223 8.302036 16.63894 3.634347 
-29.43193 -3.588387 21.40696 3.886772 21.46892 6.033767 14.23634 3.399372 
