Delta_1 Delta_2 Delta_3 Delta_4 
-4.922878 -2.734418 -0.1986754 -0.2474746 
-2.834194 6.756952 -0.03796129 -0.6677527 
-2.654158 -0.6538946 -0.4605028 -0.3385513 
-2.782423 -1.924789 -0.5799471 -3.463201 
-2.664795 7.585464 0.213396 -2.246535 
-3.410491 0.6048719 -0.1389652 -1.744246 
-2.859692 -13.95295 -0.6542829 0.6993594 
-2.785388 0.8308193 0.2291448 -1.424735 
-2.585596 -8.06032 0.9022963 1.429394 
-2.168659 -0.03095488 0.07103777 -0.9371496 
-2.17985 -15.64557 -2.214051 2.711029 
-2.268426 9.470269 0.1202124 3.074517 
-2.373917 -6.54799 -5.490171 1.860554 
-2.431327 -6.089321 -0.04384037 -1.082313 
-2.607663 -15.41586 -0.5743373 -1.092113 
-2.22174 -4.636884 -0.001683364 0.8353861 
-2.431401 3.806252 0.01090607 -0.239227 
-2.293861 12.24065 1.456905 0.9900976 
-1.664205 11.83311 0.8500477 -1.340078 
-2.628608 -2.52016 0.6964162 0.01771183 
-2.919534 -8.30793 1.026634 0.01326596 
-3.577432 10.75889 0.1052479 0.8089719 
-3.284625 -0.1882691 0.1151164 -0.988743 
-2.49747 -19.58574 -1.600419 -0.5250983 
-2.895566 5.269539 -1.700923 -1.249515 
-2.543487 -7.467585 0.180645 -0.1992068 
-2.342672 -5.760776 0.7935323 -0.2271336 
-2.427002 6.970912 -0.07830004 2.443059 
-2.385794 -2.354877 -1.889579 -1.511414 
-2.354429 2.133975 0.694097 -0.1780627 
-2.440775 16.74086 -0.9801646 2.755779 
-2.900164 -16.96593 -0.7167264 1.134195 
-3.024716 -14.52363 -0.1820203 -0.1108371 
-3.139799 -0.8104053 2.325265 -7.938177 
-2.992047 -0.5667711 1.558891 22.34295 
-3.765674 -2.110707 -1.06949 -4.622282 
-3.467479 -1.825232 0.2322433 -2.603283 
-3.818599 -1.561773 0.1110836 -4.472302 
-3.118501 -0.8391462 -3.493279 -0.01825408 
-3.500154 1.445748 1.689877 -4.689867 
-3.001257 -0.07130745 -0.1088916 -5.121342 
-2.449431 0.6461968 -15.03993 -1.732126 
-3.074212 0.6669121 7.56555 -7.081241 
-3.677729 0.3289886 -1.328056 -1.971052 
-4.452067 -0.9913451 -5.538721 2.365712 
-3.841162 -2.148559 -0.02156551 -5.748048 
-4.127499 2.018136 1.530229 6.190622 
-4.161992 -2.381881 1.681665 -1.313412 
-2.987307 -2.894561 -2.744286 18.74205 
-3.096466 -0.790901 -1.087713 -2.456637 
-2.939539 3.163001 -4.893542 13.42687 
-2.868681 1.48157 -1.246964 -2.441942 
-2.677659 1.998722 0.2546971 -3.888424 
-2.664846 4.244584 5.769281 -16.09973 
-2.96094 1.843308 0.9840563 -13.74105 
-2.718784 0.4226187 -0.5105312 -7.746345 
-2.285993 0.3037012 -0.1858681 12.68454 
-1.637934 0.3297187 -1.580798 -5.264961 
-2.812169 1.483899 2.326425 26.80372 
-3.46059 -1.151978 -0.6317618 10.9705 
-3.295936 2.352407 -1.312464 21.11281 
-3.003401 1.880741 0.3225745 -3.675 
-2.731522 1.668698 -0.7094949 -4.144443 
-2.73771 -0.017491 0.2453064 4.000005 
-2.354707 0.2909887 -3.254714 -4.054482 
-2.496973 1.129015 -4.915782 -6.604968 
-1.443327 -0.3040836 -3.733744 0.7056092 
-1.872977 -0.4841544 21.54175 0.1863987 
-2.261689 0.3648688 -8.022462 -0.08758154 
-1.82529 0.2803923 0.1392791 -6.277168 
-1.839521 0.797095 0.01740107 -1.672453 
-2.242164 -0.06952175 16.56157 0.006294468 
-2.75894 2.02756 15.82942 -0.9823508 
-2.459079 1.591446 10.09779 -3.369263 
-3.440895 0.6583614 -1.147561 0.5105492 
-2.549822 -0.004952631 -8.540221 0.2411391 
-2.618326 0.8138975 2.248018 -0.4157409 
-2.245273 1.004305 -7.369508 -0.3327198 
-2.255908 0.2003892 10.49464 -2.334014 
-2.588156 0.2859089 -17.21079 0.2669535 
-1.681861 1.874504 -2.947778 -0.4512131 
-1.949586 0.5889852 5.162143 -2.856542 
-2.108772 -0.2386874 -0.04697756 -3.012039 
-2.552228 -1.668143 -3.679923 -1.796674 
-2.421461 0.7537175 11.00352 -2.265909 
-2.969661 0.08273324 17.06909 0.577602 
-3.121056 -1.270867 -3.525546 0.6089997 
-3.019382 -0.9316494 1.23217 0.05147399 
-3.412178 1.302064 -2.895513 5.286439 
-3.336729 0.6919287 -7.901912 -0.2456192 
-3.307371 1.837257 -1.711759 -0.6241686 
-2.8733 0.9159816 -9.408047 -0.4029503 
-1.958458 3.517718 -5.315092 -2.632713 
-2.299847 3.826267 5.509215 -19.99304 
-2.267602 2.581731 0.3157445 -5.078994 
-2.522171 1.917828 14.76449 0.8167741 
-2.242973 0.8098923 -18.40714 -2.24124 
-2.484055 -1.815436 3.671699 -0.7285088 
-2.774644 -2.50205 -26.88841 -0.5665959 
-2.811259 -0.6052103 -9.067261 3.120362 
-2.48757 1.722475 15.94689 0.1314438 
-3.33636 -1.048612 -6.430868 -0.06330763 
-3.407061 0.3104365 -0.1336305 -0.738806 
-3.523546 -0.1597414 2.791824 0.1499383 
-3.427806 -5.890093 0.2193839 0.02312906 
-3.149374 -9.076565 0.7788773 -0.9761572 
-3.313601 0.1019107 0.438428 -0.7800668 
-2.791736 5.355306 -0.1257597 0.00318947 
-2.555805 -2.74155 -0.3792532 0.1844891 
-2.588546 5.664085 0.899761 -1.396727 
-2.477883 14.3928 0.6058499 -0.2152444 
-2.03256 -8.325196 -1.746023 1.153581 
-2.962692 -8.758168 1.036649 -0.4093882 
-3.302786 1.852867 -1.570377 -1.255164 
-3.908548 -9.143095 -1.574078 0.5669135 
-4.077299 -3.4984 -2.165072 -2.806904 
-3.597277 1.632934 0.9834413 -0.7983221 
-4.002113 -15.53223 0.3714781 0.05824856 
-2.956217 -10.29826 -2.015047 1.511808 
-2.986288 -5.236758 -4.712358 -0.7173485 
-2.604694 3.453148 0.2340947 0.511826 
-3.044682 -24.82458 1.305297 0.8545782 
-3.052739 -15.58637 1.33967 -0.1579624 
-2.553756 6.633072 0.1342168 1.096372 
-2.612403 5.604404 1.874319 0.3246467 
-2.447412 -8.520676 1.352335 -0.1511507 
-2.303958 4.96666 0.2235858 0.2997239 
-1.999715 12.52748 0.003045806 -1.854828 
-2.37737 1.5437 0.1548052 0.9054697 
-3.191756 -5.458866 -0.6367422 -0.2961067 
-2.734747 8.966 -3.154332 0.08899167 
-3.182537 -18.94338 -4.212386 -0.02060197 
-3.200369 1.333569 -5.099895 -0.2002049 
-3.70411 -1.377884 -4.522107 0.3651571 
-3.792722 3.836325 2.143836 3.767082 
-4.38389 3.373782 -4.441552 0.9397328 
-3.926514 -2.056456 -1.95141 -0.6241689 
-3.765137 3.771386 -2.160325 0.6074526 
-3.832756 -4.941008 -0.896569 1.747521 
-3.477638 -6.209982 0.5438665 -0.2555819 
-3.79163 -21.75564 0.9359594 -4.081125 
-3.012433 10.66837 -1.038176 -0.434129 
-2.543764 8.319428 -2.853645 -0.01604966 
-2.291575 4.270218 -3.207504 -0.09883296 
-2.347803 -19.55353 -2.170732 -0.4508765 
-2.032211 10.03309 -0.1895799 0.1952484 
-3.213933 7.889777 -2.308535 -0.16283 
-2.914044 -1.724411 -2.626642 0.1478204 
-2.703831 16.53726 0.3110146 -0.3481331 
-2.176791 -1.317691 1.369815 -0.4301791 
-1.939408 2.397741 -1.701142 -5.575202 
-1.779604 -3.627256 -0.7477757 -3.290862 
-2.414009 -4.618323 -3.959996 -4.749075 
-2.37125 1.238865 0.7977552 22.43544 
-2.532468 0.5356099 -2.860238 -2.314944 
-1.932668 -1.085363 -2.800966 28.08293 
-2.542323 0.305571 0.7181653 -17.76975 
-2.549796 -1.808766 1.284101 -12.16829 
-3.100107 -1.356898 -0.5738976 -0.1556892 
-3.147196 -3.79852 6.638974 -0.1285621 
-3.823307 -1.022607 15.44391 -1.930298 
-3.355618 -0.6023112 10.2784 0.4214315 
-2.764525 1.44244 16.32305 -0.02712943 
-2.389326 -0.8651568 5.902113 0.9710844 
-3.018358 -0.1281846 0.9371564 -1.678527 
-2.891414 -1.344791 19.97349 0.5842057 
-3.044679 -2.612381 -9.386048 0.2108444 
-2.645995 -0.6049103 -14.24314 1.946592 
-2.730476 -6.412858 6.734911 0.7666988 
-2.685367 -2.384067 17.52812 0.3443446 
-2.749847 -0.3669863 2.116686 2.173877 
-3.646675 -4.571757 -3.777048 0.05663352 
-3.135922 -0.004625567 0.1524772 0.2518867 
-3.287805 -0.5161018 -9.061196 -0.36987 
-3.302058 0.265059 0.7011306 2.136804 
-2.958121 0.1135803 -0.03056696 -1.047552 
-3.306448 0.5093308 9.284853 -1.40985 
-4.334116 0.191152 4.891184 -2.128555 
-4.134992 0.7020534 5.40292 0.8652818 
-4.020089 -0.04684066 -6.80511 -1.510689 
-3.910185 -0.8312626 2.521482 0.4280589 
-3.149722 -0.8190067 10.02558 0.1294318 
-3.134844 1.238614 9.282198 -1.496473 
-3.689295 1.466859 0.08449893 -2.224314 
-2.747654 -2.499227 -18.5778 -1.560308 
-2.181995 -3.39675 8.072324 -0.3808042 
-1.749744 -7.52027 -1.856596 -0.4239725 
-1.183566 -9.412518 -12.09418 -1.277644 
-2.263015 -12.79824 6.744393 0.9047933 
-2.192882 -17.47135 -11.09474 0.5159178 
-2.019889 -22.07013 -10.12971 -1.498049 
-2.244667 3.256684 -5.27392 0.7906889 
-2.86103 -6.304414 1.560176 0.007641911 
-2.900933 -3.662979 -1.619408 2.360931 
-2.660973 -17.7055 0.3784304 -0.1768606 
-2.979135 16.10647 -1.832532 0.7681372 
-2.342859 16.00726 -0.2099285 0.9657839 
-2.735419 1.051768 0.05646796 1.443702 
-2.464133 13.92053 1.91367 0.5115277 
-2.691477 1.246656 -0.2158941 0.5035626 
-3.092578 1.254628 -0.1720892 0.3367472 
-2.546488 20.85832 -0.7974033 0.5423226 
-2.511061 -3.611143 -0.598247 1.121217 
-2.384797 -9.811589 0.4426993 0.5501984 
-2.760489 -0.01341855 8.09979 0.590864 
-3.308116 -16.87866 -7.503152 0.7567359 
-3.289488 0.9407603 -9.491313 0.7426564 
-3.903885 -21.53098 -1.159515 -2.250823 
-4.095481 4.330213 6.540382 -0.8250541 
-3.972404 13.02532 -18.12627 0.4235328 
-4.25485 0.3273764 0.1152454 0.9600048 
-3.751239 0.8427682 2.880749 0.5716853 
-3.385984 0.4238316 -19.11142 1.063417 
-3.812143 -0.8158505 21.59804 0.8231161 
-3.104297 -4.007651 -4.804418 0.454091 
-3.111762 -3.155095 13.01035 2.52962 
-3.756227 -1.062608 7.020781 5.256573 
-3.799813 -0.007660529 19.65877 2.245295 
-4.085842 -1.848263 7.652222 -1.725294 
-3.291854 -0.8271935 -3.384482 0.9285891 
-3.291815 0.1178736 16.8139 -3.473437 
-2.677289 -3.391725 -12.76912 0.09704859 
-2.301971 -0.04242403 -4.854048 0.626935 
-3.057439 0.09714133 -15.47042 1.219336 
-2.600244 0.3259416 3.868561 -1.943879 
-2.292766 -0.8583161 -0.2723381 -1.745548 
-2.288718 -2.432736 -8.815515 -0.5565488 
-2.256375 0.693385 -20.49378 1.958739 
-2.505101 -1.268756 -3.956212 0.9731992 
-2.181617 -2.35572 2.378521 -0.03406919 
-1.981158 0.1327471 0.3822823 1.047128 
-2.39983 0.2936023 11.18571 1.051169 
-2.375726 -0.6067316 0.3053599 -0.339814 
-2.021125 0.08055265 4.42977 0.3508374 
-1.861193 -1.539591 -4.340659 -1.465738 
-1.677922 -5.217304 7.631854 -0.459771 
-2.385512 -10.53685 0.2554453 -2.137458 
-1.961143 18.61645 -1.074804 -0.7398667 
-2.16497 -0.3368941 -2.466663 0.1829463 
-2.181017 -10.74388 -1.988021 2.019663 
-2.366733 -19.5718 -0.1070894 0.6015901 
-2.418231 5.606698 0.04516402 -0.5007597 
-2.446733 -1.034206 -1.904113 1.331264 
-2.358338 -4.545177 -4.422332 -0.9113876 
-2.963689 -14.58532 -0.1869761 1.122594 
-2.844929 16.39084 -0.6857627 -0.2299326 
-2.859727 20.10091 -0.2465076 0.9672523 
-3.183001 17.94288 0.2868306 0.1638821 
-2.692917 -2.961797 0.03137729 0.6019322 
-2.609525 -12.35856 1.357524 -1.855049 
-3.147319 8.962831 -0.5239971 -1.609729 
-2.742809 -12.78752 -0.1019633 -0.8775043 
-2.758236 -1.69582 0.6121227 -1.212612 
-2.909701 -1.83476 1.402797 0.167643 
-2.298746 -0.7496879 0.5073943 3.467929 
-2.93329 -0.48793 2.280897 3.611482 
-2.817038 8.649858 1.307808 4.859855 
-3.10702 2.449221 0.3408729 1.105479 
-2.906226 9.32547 -0.3641983 1.502738 
-2.932241 7.869287 -0.2908686 -2.852888 
-3.606722 -11.54785 -0.2603283 -2.086085 
-3.353506 2.802466 -5.048828 -2.751827 
-2.567223 4.951677 -1.819382 -1.981901 
-2.825383 7.961305 -0.9696731 -0.1035324 
-2.350326 -8.943436 1.789837 1.218201 
-2.149866 0.551384 -0.1029325 -0.007089778 
-2.771062 -3.809499 -4.4248 0.2805439 
-2.376671 -1.14628 2.097164 -1.674121 
-2.294498 -4.660121 -0.6059264 -1.572618 
-2.08206 -7.039587 0.409446 -1.78963 
-2.54139 10.04248 0.896898 -0.9624519 
-2.379016 7.771973 0.5980226 0.1884116 
-2.129926 -2.185697 1.094486 -0.4651309 
-2.069926 -2.693207 -0.3958571 0.9032718 
-1.80894 4.823801 -2.097278 0.7999428 
-1.576177 12.39985 -0.7335761 0.3444284 
-2.384175 2.824003 0.1124693 -1.439042 
-2.352279 -12.56322 -0.1777765 -0.9612903 
-2.422583 11.04739 -2.281926 0.8560724 
-2.063108 -17.74018 -0.03573925 -0.9065007 
-2.388723 4.849834 -0.2248533 0.784506 
-3.054051 -3.507495 -2.389357 -1.155045 
-2.657064 -12.75513 -0.9390396 0.4481945 
-2.371207 -1.445211 0.3358974 1.47032 
-1.939307 -2.386546 0.3988801 0.8228739 
-2.446977 2.241825 -0.03697655 0.7177146 
-2.659056 5.699581 -0.6102489 -2.315633 
-3.161748 -0.3277513 1.740632 -0.6308688 
-3.654069 -0.5153673 -21.43761 -7.840973 
-3.683175 -1.766245 -0.7355917 5.305634 
-2.411042 1.11303 0.3483447 -1.476942 
-2.258048 -0.9215186 -0.6763645 -6.866213 
-2.547584 1.109589 -0.1554986 6.402271 
-2.594426 -0.2702442 -0.05930201 1.588443 
-2.827316 2.483857 0.3101755 3.493064 
-2.369357 0.5236222 -1.887636 5.626931 
-2.783953 -0.5076913 0.5949398 2.416742 
-2.213718 -11.86006 -0.008199278 -0.8131117 
-2.739449 -2.567717 -0.4985762 -2.515945 
-2.242391 -2.419274 0.03410562 -2.584226 
-2.209051 14.6668 -1.675842 -0.6164253 
-2.519916 -2.719893 0.01435458 5.841651 
-2.574524 -0.5145436 0.003753764 0.19961 
-2.446691 0.09570778 -4.084619 1.061848 
-3.530832 -0.8466383 -0.2527724 -30.21111 
-3.401192 3.484754 -1.265586 1.882602 
-3.127259 -1.462345 -1.540483 -13.17272 
-3.284246 0.5996943 4.170529 -0.72044 
-3.13107 -1.562817 -1.645946 -18.79821 
-3.060628 -2.217872 0.4931507 -7.460119 
-2.633016 1.282158 -1.039949 -1.664113 
-2.853476 0.4442314 0.2992801 12.60243 
-2.600491 2.173042 0.4563061 5.084536 
-2.64528 2.373081 -0.7222034 -20.54895 
-2.64402 1.743288 0.9185089 18.85231 
-2.624964 -0.2497017 -0.3910034 1.030537 
-2.53243 0.6424517 0.5835184 8.147595 
-2.437209 1.655262 -4.531878 -7.801673 
-2.718581 0.9471907 -0.9727841 8.781863 
-2.336148 -2.180339 -0.4851007 -6.277392 
-2.839555 -2.967502 -0.07335819 -5.695552 
-3.086172 -0.9503847 -0.1636003 -4.882748 
-3.697084 -4.265254 1.27857 -6.983536 
-3.71778 -0.1748535 -0.4415843 -4.681718 
-3.278129 0.9557171 -0.5120315 3.373706 
-2.957209 2.690909 -6.237393 -18.12272 
-3.42793 0.3900048 0.4460891 3.007702 
-3.909835 2.089109 1.419631 -0.4868174 
-3.990916 1.482379 0.4264471 11.77749 
-4.134161 -1.825057 0.4679809 -11.13159 
-3.307832 1.064167 -0.2258271 -1.337688 
-2.954331 1.361884 0.06692578 19.16324 
-2.257834 -0.2525344 0.3896187 -5.257621 
-2.505683 -0.5316657 0.3487539 8.815989 
-2.631785 -2.125416 -0.6900403 -11.44601 
-2.609637 0.9017206 -0.002515757 -1.421558 
-2.424772 -0.5434415 -0.1319394 13.52938 
-2.906757 2.308205 5.534235 -0.0570508 
-3.012111 -1.186051 -0.393666 4.038875 
-3.04093 -2.13728 0.2100639 -17.6699 
-2.512899 1.24098 -0.171805 -10.61436 
-2.413479 1.046455 -0.08036029 -19.97035 
-2.220988 1.729911 1.493795 5.316815 
-2.029347 1.267365 0.2981958 20.40648 
-1.956431 0.02279042 -0.9562625 4.733354 
-2.254485 -0.6568492 -0.3219049 -5.049046 
-2.337138 -0.4050754 -0.08707605 0.975456 
-2.172117 8.046583 -1.202356 1.902501 
-1.893189 3.259467 -0.2938066 -1.694051 
-2.145921 1.412811 -0.09761644 20.79508 
-2.861135 -0.5803739 0.1693815 2.869436 
-3.123575 -2.778285 6.078743 0.7329354 
-2.30752 -0.1976909 -6.465924 -1.086465 
-3.487166 0.08987694 1.150276 0.6783442 
-3.445752 -0.5863637 -12.87165 0.3910249 
-3.57885 0.4721853 -0.9152007 0.9182012 
-3.169056 0.4599161 5.904642 1.152261 
-3.220104 -2.025707 -8.397417 1.248338 
-3.120247 0.9057076 9.574728 -1.053251 
-2.768607 0.324583 7.569867 -0.6415273 
-2.81287 2.903566 -19.33357 -0.1672474 
-2.599964 0.08319871 -14.9656 0.3306891 
-2.597902 -0.05779434 8.094811 -0.1462544 
-2.313528 -1.766861 -0.7915237 1.460872 
-2.05316 -0.2042594 -22.44666 1.629656 
-1.228562 -0.3457537 -27.02479 -0.4662352 
-1.714344 0.4240199 5.220088 -1.605445 
-1.793894 -0.2619918 -20.54199 -1.342255 
-2.571544 0.1293999 6.574496 1.181913 
-2.119517 0.7584481 2.125373 0.3403313 
-2.220054 1.221633 0.9201353 -1.643859 
-2.343343 -5.435886 -0.7150443 -0.01841845 
-2.664726 0.8337017 -14.64836 -0.3838054 
-3.340034 1.367312 -4.891811 -5.39207 
-3.785667 -0.04825135 -2.874463 0.1777981 
-3.025932 -3.559138 11.64406 -0.1356161 
-3.867846 0.4991637 10.27649 6.682045 
-3.871691 -0.447121 -4.163981 -0.1060924 
-3.448716 -0.1283561 -5.015633 0.5354573 
-3.596924 1.437415 22.3765 0.2627277 
-3.370222 -0.9407227 0.2895129 0.2232965 
-3.947317 -1.567506 -3.746074 -0.6070472 
-4.137862 0.2032995 -9.857743 -1.626843 
-4.29053 -1.376489 -0.5597313 0.2900375 
-3.716127 1.679197 3.758061 0.06575654 
-3.773647 -1.942197 11.15905 -0.2775675 
-2.941853 1.830343 1.882052 0.9881876 
-3.237875 0.9926451 1.570231 0.05352558 
-2.626942 -2.604583 8.243614 0.04507886 
-3.517454 1.695444 7.630625 -0.3581924 
-2.75101 1.073148 -0.4409504 -0.1365608 
-3.663126 -1.744542 14.01138 -1.398054 
-3.32899 1.210079 1.249184 -0.2375124 
-3.124932 1.558637 -17.02265 -0.05779143 
-2.833195 -0.7552163 -8.955044 -0.6274364 
-2.25684 1.178497 -8.272075 0.2553562 
-2.193749 1.042432 6.135874 0.3419822 
-2.758553 0.03428387 -13.1614 -0.02347915 
-2.814237 -0.1001671 -2.019105 0.3029633 
-2.892192 0.2211226 11.61959 -2.779652 
-3.372341 -2.340104 0.7845848 -0.09860656 
-3.213998 0.8132817 11.2165 -0.05868348 
-4.058433 -0.5910814 -4.347246 -0.9607484 
-3.763982 -1.579656 -5.555292 0.8625541 
-4.062271 1.408019 -6.080481 0.3874572 
-4.389241 1.603413 -8.112225 -1.661495 
-3.533714 -1.274222 22.44781 0.3095106 
-2.8859 1.594149 9.047035 -0.3068986 
-2.909971 -1.328375 -10.11491 -0.2745987 
-3.672972 2.743759 15.53737 -5.389042 
-3.031841 -0.7569851 -3.723248 0.1400542 
-2.84448 0.4608504 19.67706 0.5016957 
-2.524792 0.203955 -2.871795 -2.460689 
-2.38426 -2.897546 -5.733052 1.074208 
-2.951958 0.8345069 -6.315123 -0.3272215 
-2.729524 2.430465 -4.584339 -4.876796 
-2.817054 2.3456 14.37046 9.94107 
-3.24439 0.8921515 -2.930333 -3.700649 
-3.513289 -0.1407341 -19.69743 0.3088776 
-3.352229 -0.3775045 -0.3577383 -0.8471625 
-3.338526 1.760267 -12.1314 -0.1660018 
-2.863488 0.4864734 2.111885 0.217581 
-2.316649 -1.104044 15.79838 -0.2350144 
-2.680664 -0.1957885 7.528626 -0.9178711 
-2.30504 -1.044448 -20.11654 -0.1999526 
-2.357177 0.8775974 -11.43946 0.08531921 
-2.497321 -0.2054195 -6.054804 1.150534 
-2.427683 2.829893 -6.68606 -1.856516 
-2.159959 0.6462897 1.456995 0.8588831 
-3.069408 1.659031 2.164552 -1.463313 
-2.908857 0.6257838 2.443128 0.2335412 
-3.264845 1.507515 -12.70932 0.720587 
-3.361332 -0.2122053 9.101979 0.5957721 
-3.528363 -0.6284443 3.373028 -0.9726381 
-3.778987 1.443097 -13.82924 -0.725308 
-3.094237 0.9389198 -1.675076 -0.4327773 
-2.988425 -0.9873634 -7.41654 0.002563075 
-3.392869 0.2632266 -6.157717 -3.223188 
-3.416592 -2.482474 -3.931647 -0.4778704 
-4.100138 -1.522115 -6.168116 -15.3817 
-3.737598 -0.8775891 3.327405 -13.46481 
-2.713285 -1.143338 0.9137428 -7.264263 
-2.793076 0.1108287 9.717095 -6.467678 
-3.058455 -1.626934 -17.5635 -1.642708 
-3.315738 0.1959168 -0.5409976 -12.81289 
-3.251875 -1.109896 -0.6495984 0.2490348 
-2.934972 -2.649404 0.3619973 -23.00822 
-2.68874 -2.523624 -0.1252478 20.58244 
-2.717259 -1.91534 0.02783922 -12.6567 
-3.086082 -0.3594397 -0.8620589 16.96573 
-3.119637 0.9267102 -0.1408877 22.20267 
-2.541399 1.530455 -0.2021962 1.522648 
-2.237349 -0.1413076 0.2367265 13.44215 
-2.079158 0.3052933 -0.2688727 2.33457 
-1.197604 -0.1301362 -0.6579899 -3.5397 
-1.511291 0.789988 0.1141141 9.596989 
-1.813512 0.5135391 -0.43147 -8.592737 
-1.299834 0.2468686 0.1961748 5.506587 
-1.607085 0.316033 -0.1692679 -5.679709 
-2.078536 -2.063077 -0.3834367 -7.42716 
-2.727987 0.368009 0.09705047 -15.78882 
-2.404402 1.88283 -0.1125492 7.513761 
-2.540315 0.7183143 -0.2950961 -4.822146 
-3.054415 -1.883334 1.971716 -0.04078821 
-2.679619 -3.070593 -0.1234371 -10.88574 
-2.454989 -0.5773318 0.2383627 -3.56747 
-2.797435 1.113163 -2.701414 1.088627 
-1.877173 -0.1044681 0.4635328 1.506027 
-2.426163 0.3115813 0.1364578 -10.77737 
-2.137197 0.5805469 1.796446 -12.06714 
-1.852704 0.03170652 -1.606743 7.498231 
-2.778188 -0.5255664 -0.4238383 2.024927 
-2.984251 1.0041 0.6120669 -19.40548 
-3.240975 1.519423 -0.70354 18.98554 
-3.374614 -0.09302289 -0.625686 -8.816696 
-3.552667 -0.2598731 -0.4984609 -18.15231 
-2.972997 0.719534 1.097223 6.646117 
-3.276424 -1.411382 -0.1373862 1.242796 
-3.371524 -1.083831 0.2702522 -2.932379 
-3.523816 2.088611 0.2001805 3.862518 
-3.052951 3.082865 -0.9436284 -8.442833 
-2.876135 0.1665179 -0.8937851 -10.26656 
-3.243225 2.330186 1.946467 -5.073611 
-2.428845 3.048638 -0.4179012 -4.3241 
-2.862782 0.6375896 0.04480648 8.291567 
-2.29228 -0.1261552 -1.939516 -3.270268 
-2.88746 0.06628401 0.1388795 0.3581476 
-2.512108 -0.315819 -0.5582344 12.44441 
-2.804733 -0.2091281 -0.2762962 4.045934 
-3.613111 -1.868488 -0.4332819 -2.101793 
-3.348737 0.4668668 -0.05725558 15.55352 
-3.584678 -1.002415 -0.6849953 -3.621753 
-3.495001 -0.5953287 -0.5232714 -9.859473 
-3.13186 3.117009 -0.7014474 6.821443 
-3.553083 0.4381007 -0.373052 -13.31619 
-3.422324 1.208492 -0.3648535 -20.7923 
-3.256926 0.6987483 -0.5793782 14.03444 
-3.081193 -1.18511 0.4891518 -14.66917 
-3.57643 0.4732067 -0.06381839 -13.3069 
-3.29854 -0.5245671 0.2078502 -1.436579 
-3.548817 1.363661 1.206127 -16.11091 
-3.688778 -0.3910707 -0.434063 2.627102 
-3.709693 -0.9311283 2.011717 17.24817 
-3.166785 -1.362066 0.1296054 -0.8183103 
-4.31262 0.6850132 0.3404636 -7.18717 
-2.789524 0.3766595 -0.2257989 -11.65051 
-2.972454 -0.972326 0.3722104 -0.6079536 
-3.881713 0.2951626 -0.1500011 -3.813035 
-4.118036 0.6175204 -0.355761 7.303414 
-3.292889 -3.964239 -0.7653327 -9.758073 
-3.884768 -0.479508 0.1205411 11.90122 
-4.183045 -15.2592 -0.6833523 0.7978452 
-3.597154 18.41733 -0.4580694 -1.504079 
-2.508319 -15.58509 0.404306 -1.03081 
-2.970953 1.568057 -1.761493 -1.567286 
-3.648015 10.46987 -0.08663817 0.7860505 
-3.80125 5.862369 1.958887 0.5617576 
-2.645464 -11.64661 0.1740747 -2.496916 
-3.124511 -16.53396 1.572638 -1.940587 
-2.925454 -10.378 -1.323624 -0.4813045 
-2.660917 1.768879 0.7382467 0.4853519 
-3.357197 1.04388 -5.825908 0.7469053 
-3.662785 0.9534968 0.4243015 12.85229 
-3.647583 -2.589971 0.424632 2.316873 
-3.51955 -0.3098195 0.6330009 1.173102 
-3.580822 0.6509858 0.04235242 -0.6520461 
-2.971106 -2.052209 0.6995566 -3.059587 
-3.010488 0.1006757 0.004293315 5.09213 
-3.072144 -1.823556 0.7003461 2.823475 
-2.840706 -1.391191 0.470019 -7.412671 
-2.240116 0.485332 4.616633 -8.317924 
-2.851626 1.111578 -17.1869 3.889186 
-2.689061 1.339288 -13.48098 5.646223 
-2.248689 0.8904469 -2.935952 -1.534801 
-1.792046 0.9727085 -0.4707223 9.120398 
-2.30658 -0.1565764 -0.9188014 -1.437031 
-2.341362 -0.8694178 -2.437046 -14.57162 
-2.489802 -1.725237 -0.009832017 -4.209476 
-2.437155 0.3611295 -0.1175274 -2.355667 
-2.601344 -1.530851 1.143296 -9.773122 
-3.624352 -1.349615 1.320255 4.609097 
-3.833505 -0.5974423 -1.80777 -11.23718 
-3.176474 -2.032512 -0.07174385 -3.872302 
-2.756742 0.1879465 -0.5377435 -7.692489 
-2.103317 -0.4853862 0.4780248 13.8461 
-1.918219 -0.03370544 3.664841 0.6113984 
-1.963466 -0.7429531 0.3198118 -13.219 
-1.916395 0.1219195 -0.5167482 7.517538 
-1.645354 0.728659 0.00897595 -7.551072 
-1.310013 0.06114186 0.2192768 0.5681019 
-2.082718 -0.2219502 -3.314852 2.851742 
-2.428656 0.3963226 -1.767055 10.27102 
-2.278793 1.718215 -4.402996 3.884673 
-1.032715 -0.1755312 0.4871115 10.66023 
-1.231035 0.4616579 -0.3432661 1.085667 
-1.247375 1.241595 -0.6836592 -9.285594 
-2.728691 -1.786937 0.4255952 0.6119482 
-2.976482 0.9239244 0.5958007 3.21935 
-2.7044 -0.03325574 -0.2790855 -20.06756 
-2.349927 1.615262 -0.619857 0.4682152 
-1.922449 -1.06782 -0.09622162 20.80452 
-2.256467 1.045627 -2.089421 -4.314396 
-2.337305 0.02957747 0.2881798 -5.586526 
-2.669636 0.05263569 -3.031689 -7.427323 
