Delta_1 Delta_2 Delta_3 
0.02705155 -5.655309 -0.007143404 
-0.08090462 3.596606 0.02120586 
0.02152961 -5.310791 0.007972807 
-0.05970928 -8.967174 -0.000816222 
0.01609269 -9.667908 -0.01220148 
0.002818642 1.668624 0.03097064 
-0.02294492 -7.807597 -0.009154387 
-0.04475698 16.43883 -0.01330275 
0.01522838 13.42318 -0.04043365 
0.05179855 -5.47087 0.03756319 
0.05990203 17.0653 -0.02017875 
0.02778419 1.802466 0.01020944 
-0.0384004 6.897901 -0.03112166 
0.0282516 15.1611 0.01777835 
-0.006114745 -11.66795 0.009033812 
-0.009529331 0.8736114 -0.01183154 
0.06837776 7.155763 -0.0240321 
-0.0402902 -1.240029 -0.02073836 
-0.02918294 5.643539 0.0183127 
-0.0444744 1.706134 0.01195538 
-0.1081574 0.9376222 -0.0004058565 
-0.0441409 -8.647718 -0.01093151 
-0.01831212 15.31687 0.005716719 
-0.04309492 7.331197 0.003362002 
-0.04241182 -14.17315 -0.03153898 
-0.08863157 -6.136352 0.003165238 
-0.01145077 5.630974 0.0008850998 
0.07572114 0.07745397 -0.01052031 
0.01532611 -6.255125 -0.01699471 
-0.02011597 4.280736 -0.01208822 
-0.01962163 18.3874 0.008557223 
-0.03490742 8.831048 0.001745058 
0.1531309 20.79351 0.003543399 
0.005557178 -4.329049 0.006565624 
-0.1304524 -1.562982 -0.004852523 
-0.1086915 3.462695 -0.01787142 
0.08893709 7.604776 0.00703978 
-0.02475289 -2.262895 0.007429922 
-0.0004120924 -13.49169 -0.006663323 
0.06674957 4.245399 0.00100953 
-0.005821278 2.148402 0.003207861 
0.03304998 -9.263386 -0.01844767 
0.004245796 7.741583 -0.009414617 
-0.0996 -7.771201 -0.03012903 
-0.129107 -0.4163387 -0.0005664671 
0.2292577 4.950306 -0.001401342 
-0.07599653 -5.361166 0.0277063 
-0.02304391 1.276589 0.01409218 
-0.05080983 4.434577 -0.01679095 
-0.0581706 -2.05741 -0.004824123 
-0.04846173 5.24911 0.009848925 
-0.03944987 13.3225 -0.001221435 
0.02133891 -4.203409 -0.01258367 
0.02417198 11.92692 0.007910918 
0.0038132 -4.64332 -0.03091924 
0.01576517 10.57527 -0.01869339 
0.0610906 18.61904 0.008876083 
0.05889924 -0.6112726 0.02086683 
0.06753992 20.674 0.02056441 
-0.01959296 21.72959 0.01359893 
-0.1516598 8.768254 0.03391829 
0.1077508 -13.89488 0.01480623 
-0.03243192 12.25268 -0.01564882 
-0.1035067 1.272601 0.0004103213 
0.03858371 3.14729 0.001573297 
-0.009781185 15.70391 -0.007716859 
0.03874157 14.83029 0.01650797 
-0.01585777 3.907428 -0.003026774 
-0.0564343 13.6406 -0.008630027 
-0.04931737 -1.776339 0.01700209 
-0.07813585 -6.006788 0.004441898 
-0.01700398 6.059119 -0.01068574 
-0.05096865 3.326964 0.004426373 
0.04579297 -8.625232 0.008515061 
-0.05081842 -6.062053 -0.02224966 
-0.02080667 -5.526366 -0.02556304 
-0.05473403 8.918962 -0.01096474 
0.01137357 -7.585508 -0.005744163 
0.07463421 4.895873 0.02877382 
-0.07767186 -4.753218 -0.01015385 
0.02747664 -4.472385 -0.009681923 
-0.06453119 -25.98309 -0.001527118 
-0.0402064 -20.04492 0.01771836 
-0.04515824 -3.982599 0.01989885 
-0.002309179 -0.6372096 0.00298265 
0.03141225 13.08043 -0.001524599 
0.000242433 2.865776 -0.01185744 
0.06775716 1.078251 -0.01919967 
0.07982421 0.6796558 -0.01064678 
-0.05728883 10.00736 -0.0002535838 
-0.05693523 10.56783 0.009496984 
0.04401182 0.5935502 -0.002308622 
0.02585205 10.8442 -0.02375117 
-0.112845 -0.4481025 -0.01278522 
-0.001238218 2.675798 -0.01805774 
-0.07650928 9.331026 -0.01908466 
-0.07381749 -8.699926 -0.00614133 
-0.002950472 14.91698 0.008176715 
0.003896713 8.280006 -0.0001173023 
-0.04080668 -11.96373 0.0111386 
-0.01705899 13.75307 0.02283207 
-0.0448672 -21.55085 -0.007108258 
-0.01195938 -13.69777 -0.02771837 
-0.04886472 1.350554 0.003423988 
-0.02020921 -3.403145 -0.004964839 
-0.04569612 6.597594 -0.01560222 
-0.09222096 3.078136 -0.002829521 
-0.1365716 -10.50346 -0.002231197 
0.004061785 3.149653 0.001699919 
0.05958962 1.612262 -0.0121353 
0.09601876 -7.916924 0.008727768 
-0.1435637 -13.00872 0.01945851 
0.00892824 -6.929771 -0.007626646 
-0.04078913 -15.4391 -0.01170742 
-0.05161955 -9.002051 -0.016166 
-0.102827 7.848325 -0.01692648 
-0.07034918 1.503354 0.004834597 
-0.07671955 2.85193 -0.0195093 
0.006501966 -7.277751 -0.02107838 
-0.02449869 -9.551013 -0.007867192 
-0.1310872 9.18155 -0.03142154 
-0.1452656 10.86109 -0.007269635 
-0.06265348 -31.3138 -0.002994115 
-0.05398091 10.62659 0.01592931 
-0.07272832 18.78483 -0.01440948 
0.006450026 3.507258 0.002883671 
-0.01483323 2.707343 -0.006989746 
-0.1184941 15.14934 0.0003950429 
-0.0435562 0.8011117 -0.00357994 
-0.06893154 2.269426 -0.03524494 
-0.002116544 10.41678 -0.01163209 
-0.03637795 8.498915 -0.00649704 
-0.01112172 -4.538868 -0.0002430456 
6.760911e-05 -8.653685 -0.01105777 
-0.03120147 15.39999 -0.01018965 
0.1557898 2.708061 -0.01793449 
-0.02133928 -4.867644 0.01185683 
-0.05191577 -1.497823 -0.01638468 
-0.02127806 11.40272 0.01147075 
-0.02987108 -1.238405 0.002407688 
-0.05597959 -0.4416253 -0.01980888 
-0.03179037 8.331369 0.02095293 
-0.004474556 6.683636 -0.02351487 
-0.003331585 6.612547 0.02179 
-0.05746378 -0.9449308 -0.0125208 
-0.01267527 -2.142252 -0.009602208 
-0.01588609 -5.595654 0.003175745 
0.05470301 5.650197 -0.0271062 
-0.05284015 14.56306 0.009068524 
0.03586381 6.716674 0.002688183 
-0.01232488 3.250319 -0.004459427 
0.08869039 -11.17313 -0.005983282 
0.0121543 10.005 -0.02125404 
-0.01457621 11.83676 -0.004387229 
-0.04451498 6.905601 -0.02227993 
-0.01596794 12.29861 -0.0006850695 
-0.05967243 -21.58148 -0.01056352 
-0.0260474 0.8177916 -0.02638927 
0.04900688 -7.984879 0.001618411 
-0.0125075 6.447044 -0.01063471 
0.03950757 -16.71159 -0.01420407 
0.1588793 5.995335 0.01846048 
0.1221961 6.867268 -0.000781572 
-0.03212438 -19.43433 0.02073812 
-0.002623882 -5.265123 -0.0159905 
-0.08113552 -15.13597 0.01654351 
0.02219131 3.108448 0.01481035 
-0.06656458 -11.48606 -0.0154968 
0.04034551 7.340379 0.01957665 
0.02899422 -3.717558 0.004715348 
0.004579284 -3.383094 0.01407115 
-0.1002793 8.958256 -0.01110284 
0.03285789 6.356028 -0.01943159 
-0.04729758 12.76003 0.007420781 
-0.1040976 -10.98973 -0.01453608 
0.003185171 9.325426 0.0429862 
0.05338851 -5.283057 0.001693164 
-0.008422869 -18.58501 0.0135048 
-0.245712 -1.558824 -0.0193135 
0.0357214 -16.29495 0.02304421 
-0.01051308 -19.56824 -0.005173173 
-0.02399643 -5.738525 -0.01986455 
0.004709992 -9.313203 -0.004243963 
-0.03671342 0.4132259 -0.01451658 
-0.04528504 -0.01502659 0.0004663613 
-0.06559141 12.89238 0.02483611 
-0.02136606 4.977015 -0.01165192 
-0.0869945 -6.238968 -0.005598852 
0.001280512 -4.966356 0.02042505 
-0.02485757 4.687123 0.03515512 
-0.09076062 23.40748 0.008966828 
-0.0796788 4.813462 -0.003411342 
-0.009416127 12.18674 -0.02623534 
-0.0234193 4.30191 -0.03221137 
-0.01541456 -20.15693 0.01338756 
-0.07507135 -4.589725 -0.01237405 
-0.001494716 6.823208 0.001855094 
-0.01074248 11.00028 -0.02913698 
-0.07297466 6.014275 0.0140926 
-0.03845739 -2.76917 0.008422886 
0.06303353 -14.26462 0.01461107 
-0.04819325 7.591575 0.007119356 
-0.008764046 -1.818804 -0.01453941 
0.01406236 0.7918789 0.01498789 
0.05031713 -3.235305 -0.0002165798 
-0.07957245 0.1837778 0.004341895 
-0.1908387 -2.295744 -0.02200574 
-0.08416859 8.483237 -0.01035329 
-0.04826841 -5.06514 0.007894213 
-0.05110612 0.2888908 -0.01608667 
0.02936663 -8.367224 0.01186638 
-0.05513118 -1.779881 0.01794721 
-0.01526588 -7.421404 -0.02926739 
-0.07654576 -18.39275 -0.0357007 
0.0114318 -4.935436 0.008256597 
-0.04310918 10.06637 0.03949075 
-0.03876147 -4.529298 -0.00305787 
0.008267764 -1.404129 0.002127459 
-0.03546057 -6.893031 0.001988213 
-0.05110779 -32.23308 -0.001527949 
0.007345748 1.238028 -0.03951006 
-0.07306911 -1.054256 -0.02277655 
-0.02164438 -8.602417 -0.02665367 
-0.1011114 -16.6426 -0.01025006 
-0.05767193 6.072116 -0.00764429 
-0.05224756 -2.929349 -0.01279862 
-0.09377391 9.440951 0.004688333 
-0.04631752 -2.982936 0.02388021 
0.0677123 1.972698 -0.01121087 
-0.07305578 -17.61835 -0.02956675 
-0.0606744 -6.356346 -0.02125205 
-0.06026389 -2.755901 -0.03057876 
-0.1308143 7.199617 0.001145503 
-0.01468827 -0.6041521 0.01365816 
-0.01494729 -18.97495 -0.001308926 
-0.04120187 -7.711852 -0.01096381 
-0.01767721 -5.716167 0.00732147 
0.02254055 -3.160125 0.00198329 
-0.06946687 1.167525 -0.03024185 
0.007570647 -9.627652 0.00756003 
0.06474242 28.49874 0.001001684 
0.03786448 3.35424 -0.009283803 
-0.09300403 -7.729075 -0.02787142 
-0.01780122 4.802131 -0.04167381 
-0.1208604 3.880807 -0.03594993 
-0.1049106 3.886862 0.01471335 
0.1127287 8.128543 -0.003011492 
-0.06555975 17.01837 0.01672664 
-0.002448802 2.409125 -0.01495324 
-0.02519193 -11.63693 0.005105127 
-0.01819501 17.79235 0.009205023 
0.01943381 7.87943 -0.005523175 
0.05892085 -5.172836 -0.01632437 
-0.0004352748 1.973345 0.01554447 
0.08268708 0.3926369 -0.01311797 
-0.09719915 -1.064932 -0.03586359 
0.1279301 -2.731385 -0.009391242 
-0.03661269 5.198149 -0.004859407 
-0.005964724 6.182425 -0.008867232 
0.04559978 -2.668922 0.01262675 
-0.06564228 2.964633 -0.02298706 
0.1562642 -8.474836 0.01669773 
-0.01618124 -0.8240891 -0.02252722 
-0.02225651 -5.229862 -0.009321829 
0.08558245 3.301475 -0.000436163 
0.008155272 -4.740549 0.001025997 
-0.06728919 -4.324358 -0.01353867 
-0.03299233 -0.6956823 -0.01817776 
-0.0510233 -5.697928 0.002764816 
-0.005934378 16.28079 -0.003865581 
-0.004447122 6.39053 -0.004677742 
0.05672536 10.72606 -0.006883989 
0.01724892 5.966645 0.01583025 
0.03603597 2.938432 -0.0251053 
-0.0009948435 1.612968 0.00946022 
-0.01051618 -6.416607 -0.01291277 
-0.005573944 9.812591 -0.0001368177 
-0.0343169 -1.928177 -0.0307837 
0.04333545 1.320414 -0.01262761 
-0.0320363 -0.9838294 -0.01220945 
-0.08670177 14.26391 -0.008808546 
0.03023284 -18.51665 0.02855083 
0.07654766 -2.295391 -0.001110638 
-0.04927703 2.924769 0.006797779 
-0.03161976 5.535675 0.001523059 
0.07834553 -14.35184 -0.004534345 
0.01475472 -8.398242 -0.004106753 
-0.0004871353 10.25759 -0.01238057 
0.007549705 -13.63113 -0.006080102 
0.08050775 4.362257 -0.0002808849 
0.100578 -11.42413 0.01706864 
-0.0216832 -6.140691 0.01703254 
-0.1254781 -9.852691 0.01355088 
0.08780844 5.348494 -0.02624252 
-0.0119907 -0.8536006 0.0152655 
-0.2086747 4.920814 0.02178679 
-0.02530673 -17.40906 -0.01254864 
-0.09874546 -16.4031 0.03638788 
-0.05874068 -4.656611 -0.01016329 
-0.03610535 1.652958 0.008017538 
0.07356802 -0.3774353 0.01789133 
-0.03258687 -6.042682 -0.0058973 
-0.06256798 1.720261 0.009240696 
-0.002322162 -3.327033 0.009549759 
-0.06990613 -7.089116 -0.01327171 
-0.08754625 -1.446504 0.0021874 
-0.0131472 2.988922 -0.008003718 
0.1475827 -1.27474 -0.03227306 
0.0681565 -18.2589 -0.01463136 
-0.01119391 -0.2191686 0.009552513 
0.01760944 0.8142528 -0.0004355059 
-0.01589476 -1.266013 -0.007661719 
-0.006490099 -6.424865 0.01019411 
-0.06652395 -6.118654 -0.01866352 
-0.0008326315 18.40979 -0.01454303 
-0.1110995 -14.91207 0.027806 
0.09169744 -13.28241 6.822775e-05 
-0.03531411 13.11545 -0.003195321 
-0.06977481 7.114131 -0.01638843 
-0.03637082 -13.79483 -0.01963686 
0.09001962 7.206773 0.004685352 
-0.04375526 -1.303223 0.01735177 
0.01089062 -4.330912 -0.002073787 
-0.01588973 2.876186 0.01220665 
-0.09190601 3.709153 -0.01361838 
-0.0539928 16.38359 0.009203678 
0.04016216 9.549489 -0.008791041 
0.05946781 5.433445 -0.008629881 
-0.03548303 -10.43117 -0.02210847 
-0.07752261 2.352906 -0.01070397 
0.001536596 15.54562 -0.03475434 
-0.02415006 -16.302 -0.01908016 
0.1033075 -1.510741 -0.003249349 
0.0487997 -3.349781 0.01370902 
-0.01396197 20.49274 0.01573807 
-0.03170493 1.845975 -0.01279849 
0.04197357 4.938553 -0.01274871 
0.0139839 7.006408 0.01624254 
-0.04418407 -5.399699 -0.006008649 
-0.02604549 -2.917507 0.01422194 
-0.03473605 -16.0599 -0.01552554 
-0.1170058 6.327692 0.001029209 
-0.08848364 -2.829619 0.008734171 
-0.01039541 6.439423 -0.01570532 
0.04419427 14.68046 0.008757476 
-0.09746581 -28.97545 -0.01043455 
-0.002953631 5.50022 0.01923967 
-0.02090705 14.74094 0.004586656 
-0.0153905 10.88539 -0.009853831 
-0.06402444 3.845628 -0.009574086 
-0.03998746 9.482984 0.0003574608 
0.02698513 -7.332087 -0.0007286157 
0.1210931 2.424685 -0.006970911 
-0.03271543 5.811402 0.02734281 
-0.07759546 -14.17214 -0.01464877 
-0.09490178 0.7512945 0.00864241 
0.03836257 9.886939 0.06832519 
0.006252579 -2.641686 -0.008815506 
-0.05806238 -11.77803 0.02382844 
-0.01569349 -5.154116 0.01260058 
-0.04305873 8.749315 0.01226325 
-0.07574818 -4.272612 0.009183535 
-0.1097061 -1.174509 -0.001315858 
-0.05452888 7.656197 -0.01676111 
-0.02167448 -0.4247975 0.04083077 
0.002324902 4.699518 0.006388061 
-0.06444101 9.773661 0.01456116 
0.04606095 8.476612 -0.02856282 
-0.02348753 -3.635341 -0.01584343 
0.01065202 -0.7367183 -0.02055903 
-0.07744839 -6.553806 -0.02750522 
0.07939587 0.5886885 0.02704562 
-0.06867605 -7.622982 -0.03625008 
-0.01705406 6.91827 -0.007645776 
-0.05137198 9.770535 -0.02883253 
-0.08918729 -6.804807 -0.01566929 
0.04048433 4.153218 -0.01668179 
0.01871321 -1.395833 0.004099975 
0.007048749 21.72807 -0.004635396 
0.08103777 10.07394 0.002045354 
-0.006627243 -0.5269102 -0.01875501 
-0.0408046 -12.32543 0.009355214 
0.0146629 -8.317656 0.02702157 
-0.05087036 7.082377 -0.004233981 
0.01813689 -10.4513 -0.01201005 
0.01681031 17.14355 -0.009581718 
0.06377428 -4.635602 -0.01422228 
0.09426084 12.86171 0.01377731 
-0.0491913 -6.506053 -0.0169388 
-0.1294044 7.398649 -0.003119806 
-0.1090807 -1.078869 -0.009128703 
-0.06056428 -17.03684 0.007355144 
-0.0245479 4.43941 0.001295675 
-0.03245627 -0.3741509 -0.0141108 
-0.03073427 8.755364 -0.01324176 
0.07116278 -9.121194 0.01424005 
0.1593479 5.839793 0.00666293 
-0.03976709 14.01844 -0.02607695 
0.03079578 -25.1107 0.01816534 
-0.02662539 0.21137 -0.01285902 
-0.07896299 11.24356 -0.01882197 
0.003848813 2.882689 -0.007721529 
-0.03690381 -20.95097 0.002108166 
-0.04183451 -8.99757 0.004399377 
-0.000929761 2.528973 -0.005750651 
-0.08259663 -12.17563 -0.01226181 
-0.0008583245 -5.924551 -0.005100007 
-0.05835472 22.40114 -0.005719154 
0.04916761 12.80745 0.01224788 
-0.05470802 3.016704 -0.003788743 
0.006935775 17.34986 0.001372364 
-0.04028777 -1.561771 0.0279455 
-0.00276436 1.121939 -0.01049182 
-0.03067271 28.37379 0.01715469 
0.002675802 -1.384763 -0.0132682 
-0.009293582 -1.807463 0.009892124 
-0.08877047 -12.07127 -0.01396099 
-0.01778489 -2.338772 -0.004761578 
0.08658339 13.20037 -0.006657667 
0.03562789 -14.99795 0.02267695 
-0.05361047 0.9846189 -0.008436596 
0.005689987 7.537231 0.01619146 
-0.08356545 -1.266458 0.006048263 
0.05892426 -5.195889 -0.0007770546 
-0.03001052 -1.869595 0.009452503 
-0.02843006 10.67579 -0.01575939 
-0.0009095502 -24.36737 -0.002490856 
-0.01970508 15.6035 -0.01775306 
-0.007771951 0.8712096 0.00684148 
0.1081325 -1.948912 -0.002082431 
0.06645121 3.001905 0.02347323 
-0.07674279 10.11306 -0.02465793 
0.04178121 -6.888573 0.02086499 
0.01486217 17.02781 -0.003097027 
-0.03903169 1.92951 0.003727563 
-0.04881281 -3.198993 0.01604416 
-0.02624328 16.24512 -0.002370251 
-0.0417333 8.671253 0.001573086 
-0.0538846 -4.830787 0.01224995 
0.0241406 -19.18227 -0.01248007 
-0.06869851 10.85236 0.008295219 
-0.04876683 1.817511 -0.04247907 
-0.106487 8.266084 -0.0124711 
0.1642352 11.93653 0.03117427 
-0.07967523 11.93045 -0.02708332 
-0.01183089 16.71723 -0.002546469 
0.03251808 -17.56087 -0.008911065 
-0.00574742 7.741851 -0.02400608 
-0.03929756 18.96869 -0.02328495 
-0.003480991 -3.639751 -0.03883569 
0.1079865 7.791043 0.01962626 
-0.08376756 20.43262 0.01835706 
-0.1148837 -3.320673 0.02271725 
-0.1270914 -0.07556937 -0.01919936 
0.03960157 -6.14092 0.05046709 
-0.07484414 -10.60012 -0.00581586 
-0.01528366 -5.660848 -0.01959168 
0.05482834 -5.472613 -0.004911252 
0.004796379 20.47635 -0.02256334 
-0.09094371 -3.746378 -0.0223613 
0.02043353 -6.486866 0.01100582 
-0.03321774 -0.3957054 0.007892546 
0.0873773 -0.7101869 -0.02520661 
-0.04468948 -0.7001853 -0.008250745 
-0.009052203 -6.904923 0.0256318 
0.02196406 4.143186 0.03390975 
-0.003325162 14.43042 0.01292187 
0.02005514 -4.931949 0.0221303 
0.04228081 -7.978484 0.001940726 
-0.03588571 7.097855 -0.01924156 
-0.07103427 2.193859 0.001351819 
-0.09059306 24.39876 0.002677475 
-0.02025006 -5.297981 0.002450733 
-0.04317688 -8.619285 0.006053323 
0.06198359 15.50779 -0.002602805 
0.0195313 5.550336 -0.03277238 
0.03296781 -3.185915 0.006312406 
-0.08423857 5.856279 -0.01229345 
-0.03965301 -5.872286 -0.01273957 
-0.05577171 -6.133513 -0.005143448 
-0.02644301 7.470863 0.02157763 
-0.0308048 -4.495361 -0.009194757 
-0.008885815 14.20628 -0.0178955 
-0.1073757 -6.859483 -0.008065228 
0.0534468 6.979699 -0.009762683 
0.1242658 1.242411 0.02064454 
0.054633 -14.45218 -0.02895764 
0.03386866 10.55237 -0.02756811 
0.002135996 5.397192 0.002882685 
-0.110716 0.301969 -0.008550692 
0.02729298 0.5424972 -0.02039936 
-0.0543221 4.245728 0.01427724 
-0.2146858 -11.29423 -0.01701697 
0.01518432 14.91318 0.00350019 
-0.1085095 20.08482 -0.002285568 
-0.08629078 -0.9866804 0.008237045 
-0.01406533 -6.827431 -0.02427494 
0.06771178 -3.024613 -0.02597295 
-0.01880388 -4.484537 -0.02490062 
0.01830985 -4.009296 0.0229718 
-0.03745639 9.53347 -0.02170382 
-0.06261597 8.172943 -0.01460954 
-0.1129248 17.17358 0.0002998276 
-0.03837296 4.975303 0.007171978 
-0.161467 6.423314 0.02264722 
0.0858409 -3.150862 0.0008106411 
-0.06039373 4.462526 -0.01706062 
0.04351849 -11.48607 0.0208537 
-0.0904708 -8.478457 -0.002245347 
0.001953114 22.74872 -0.021874 
-0.02062455 -11.32311 0.01294371 
-0.02523706 8.983687 -0.003535939 
-0.02786602 -7.055644 -0.02589378 
0.07545355 -8.181753 -0.017588 
-0.1586255 -11.03903 -0.01657766 
0.09887217 6.335793 -0.01034579 
0.04023816 -7.580668 -0.02296858 
0.05518119 -6.923164 -0.02102582 
-0.02559568 5.739164 0.005416752 
0.001021188 9.066771 0.01429423 
-0.04902206 -12.77025 -0.006495996 
-0.0003274734 -15.54141 -0.01561724 
-0.1044482 -17.76668 -0.001341483 
-0.07162439 -6.446981 0.01702178 
-0.09513964 -16.58739 0.01456827 
-0.02886901 1.517914 0.003056059 
-0.04573117 4.885016 -0.0304835 
0.01253521 13.97299 0.01060011 
-0.04999123 -5.471437 -0.01859138 
-0.0423658 -3.181787 -0.00775144 
-0.05847606 -6.42319 -0.04762982 
-0.004232221 4.976407 0.0004923665 
-0.03039045 -11.86145 -0.02098802 
-0.009243421 -4.738126 -0.03043204 
0.04144324 3.767444 -0.03295991 
-0.01325 -6.51711 -0.006919998 
-0.126124 16.4004 -0.01106729 
0.003240437 -5.670112 0.007937992 
-0.03791517 -4.469818 0.01524783 
-0.1075442 13.84027 -0.01670794 
0.01886669 -9.672998 0.02519748 
-0.03084497 -0.1496067 0.0009826389 
-0.003552754 -5.484838 -0.004897252 
-0.03783056 26.51577 -0.0145652 
-0.03340432 -9.742579 0.006595207 
-0.06379574 -3.350353 -0.0004454655 
-0.002887265 -11.12704 0.001564077 
0.04645847 8.956266 0.007505472 
0.08996101 -7.614403 -0.002664311 
-0.09395147 -1.988691 0.02261264 
-0.08987752 2.351319 0.02063188 
-0.03009308 -15.88595 -0.03158622 
0.04718168 1.731593 -0.02985638 
0.004523987 -9.972113 -0.02277021 
-0.02018585 -3.768544 -0.01288763 
-0.07080185 14.42245 -0.0008181356 
0.001090297 6.915046 0.0156557 
-0.004480251 -2.243771 -0.01394201 
-0.01412968 1.237271 -0.02001291 
0.007301172 13.45848 0.02244453 
0.07755561 -24.9079 -0.00219983 
-0.03231307 -13.30071 -0.01827522 
-0.01281728 10.34776 0.01000889 
-0.1078276 4.649136 0.01491116 
0.05394888 -9.658647 -0.002051167 
-0.0890772 -18.80462 0.008302151 
-0.03862 5.732079 -0.01847338 
-0.0008560196 6.921803 -0.01223842 
-0.03528398 -7.418855 -0.009136563 
0.04494485 9.991323 -0.03454886 
0.04795336 4.375304 0.0009484695 
-0.0174703 -0.9787995 0.007824394 
-0.06206708 -15.80909 -0.008851399 
0.06450722 7.333859 -0.001661231 
0.1310441 -13.6466 -0.003767326 
-0.09916151 -15.65649 -0.007311017 
-0.09295664 -2.529219 -0.01194016 
-0.1107324 -2.35101 0.01854051 
-0.09964034 0.1204396 -0.007316332 
-0.07104697 -7.461238 -0.002703641 
-0.04199601 -7.628012 -0.01934692 
-0.006616265 11.11557 -0.02732376 
-0.04981537 12.27172 -0.03270662 
0.0209451 -22.27066 0.001323702 
0.005974871 -8.801264 0.01247617 
-0.04850035 -1.358155 0.003975946 
-0.0319993 -4.045743 -0.007177755 
-0.06037987 7.053274 -0.003888168 
-0.01431049 15.37252 -0.0003315349 
-0.0804728 12.88939 -0.01654069 
0.1569758 0.09406829 -0.0430543 
-0.005086882 11.95039 0.01881143 
-0.08046313 -8.647798 -0.03361327 
0.007912342 6.828458 0.01177072 
-0.04977119 15.98505 0.003353762 
0.01351781 21.58495 -0.002176312 
-0.01019928 -3.699164 0.004840929 
-0.08221821 0.1349474 -0.009060432 
-0.08173182 -0.6503797 0.01227191 
-0.02761881 -23.47744 0.01519786 
-0.09756991 -14.56577 -0.02378966 
-0.0199837 -0.2109616 0.01523641 
-0.05881616 -10.1304 -0.01956628 
-0.02164767 7.319984 0.01173221 
-0.04472613 18.59662 -0.01988539 
-0.03047192 -17.81359 0.02331517 
-0.01293312 -14.30773 -0.009609839 
-0.00941458 3.104303 -0.02756433 
0.01229074 -10.63924 -0.02692264 
-0.02333607 6.458107 0.01266134 
-0.09321315 -1.613219 -0.01436155 
0.04507252 -13.95629 -0.01068053 
-0.06495533 8.093428 -0.01738271 
0.01982568 2.194952 0.004803315 
0.01955201 -3.203643 0.005078186 
0.1262299 -13.43093 -0.02475518 
-0.04161025 18.20799 -0.02795515 
0.08600339 -15.78433 -0.0385124 
-0.08073436 -0.294121 -0.02137063 
0.0315324 8.945159 -0.009851336 
0.01723191 -6.770193 0.02883822 
-0.08304254 9.574635 -0.007327622 
0.0005255817 2.347164 0.03641976 
0.00441573 -4.750119 -0.02400559 
-0.04479774 9.823214 -0.006558669 
0.06920009 13.69903 -0.0306005 
0.002613235 4.865168 -0.005882069 
-0.0867067 -4.440789 0.001475222 
0.0002473055 2.830012 0.00710169 
-0.0151128 -12.29133 0.002571971 
-0.04604102 2.848778 -0.04101935 
-0.08764135 8.349017 -0.008628286 
0.03635487 16.83436 -0.003842198 
-0.0451339 -2.487147 -0.01514007 
-0.0792548 2.921436 0.01026873 
0.1000398 5.767478 -0.004175226 
-0.06086275 -8.143066 -0.01733599 
0.2056446 -5.038751 -0.008836005 
0.1728846 4.385149 0.005812186 
0.02266464 -15.0988 0.02362727 
-0.003619834 2.202645 0.001172237 
-0.01635973 -19.30232 0.01542012 
-0.04609002 18.16532 0.01538886 
0.002980819 -3.280432 -0.0003421562 
-0.08073442 -4.699984 -0.006590918 
-0.02315188 5.777362 0.005702583 
-0.05400715 2.802789 -0.01693127 
-0.003296355 7.745636 -0.01659218 
-0.078092 -3.616388 -0.03334725 
-0.04971771 -9.807317 -0.001037122 
-0.005549053 -17.40603 -0.00363527 
-0.1192167 -0.7098312 -0.009480595 
-0.06036679 0.2238133 0.007451568 
-0.01907953 1.319268 -0.00176018 
0.04292244 -7.321131 0.01156704 
-0.02606465 16.52234 -0.003679751 
-0.05966348 -12.36142 0.02879452 
0.08232618 -16.05007 -0.01105635 
-0.08101002 -10.85296 -0.02854021 
-0.1027617 2.060039 0.01172493 
0.03365798 -13.10361 0.01110643 
-0.126515 14.10355 0.03465996 
0.02527708 -6.694177 -0.01885836 
-0.07044699 7.494432 0.001788674 
-0.09920437 -13.09467 -0.0174504 
-0.000742375 15.44663 0.00369242 
-0.08699616 6.237801 0.005827311 
0.008411545 -9.128034 0.002732978 
-0.03770174 0.1426392 -0.02565004 
-0.03556071 3.576207 -0.01031201 
-0.03884476 -10.3456 0.002624433 
-0.05315807 -3.783014 -0.008235566 
-0.04343771 -9.765979 0.02423389 
-0.00313815 10.98146 0.002162779 
0.02232103 27.359 -0.006425863 
0.01344256 -15.02718 0.009977061 
0.07805957 3.710123 -0.003653873 
-0.1326539 7.752712 -0.001190061 
0.1594105 -0.309932 0.007012847 
0.01305107 -0.8513953 -0.02019284 
0.01732628 3.678624 -0.006309258 
0.1101436 -13.41648 0.02336238 
0.01309472 3.419945 0.007117221 
0.0513825 -15.05085 0.009207837 
0.0654254 8.868093 0.02985935 
0.04381985 16.7619 -0.003685394 
-0.146719 -19.45478 -0.003899912 
-0.1855032 13.86819 -0.02706694 
0.01344815 0.8550558 -0.00263761 
-0.04656388 10.78172 -0.02342748 
-0.03897613 17.42039 -0.001883367 
-0.005086676 7.751918 -0.02479539 
-0.03544397 -6.539759 0.01466617 
0.01645278 -6.373677 -0.002510974 
0.005212379 -3.913181 -0.01257857 
-0.1102482 -3.45746 0.004326401 
0.1409986 1.127415 -0.01545345 
-0.1037335 -7.392401 0.01838367 
-0.1478433 -8.300802 0.007526419 
0.002185671 -8.651823 -0.01203069 
0.05910794 -2.967118 0.002763582 
-0.0479355 9.916164 -0.008241854 
-0.076927 1.2643 0.01318291 
0.01892217 9.731162 0.01084395 
