"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.00559 -3.788177 30.08219 4.012932 15.06385 4.021919
-30.02861 -3.664099 30.1655 4.020165 14.96085 3.975938
-30.21269 -3.855935 30.09507 3.968327 15.11737 4.076221
-30.32268 -3.692913 30.21955 4.073463 14.98395 4.026085
-30.07812 -3.880371 30.20748 3.979286 15.08316 4.014613
-29.94898 -3.846208 30.13897 3.993016 15.13349 4.076679
-30.12916 -3.838767 30.20831 4.011929 15.02328 4.054043
-30.02378 -3.873949 30.12063 4.001206 14.98466 4.023287
-29.87481 -3.841821 30.18591 4.026535 14.95252 3.987885
-30.21641 -3.837357 30.18813 4.011268 14.95902 4.013527
-29.9249 -3.888897 30.0932 4.014226 15.0748 4.062459
-29.84734 -3.543809 30.20954 3.986878 14.97589 3.952562
-30.07948 -3.829553 30.01172 4.030379 14.85893 4.032521
-29.83491 -3.874637 30.00192 4.000419 15.04272 4.106699
-29.67592 -4.01583 30.14564 3.985486 14.96821 4.084016
-29.80136 -3.975793 30.22781 4.015344 14.84601 4.067256
-30.01654 -3.866102 30.32047 4.050769 14.7702 4.034228
-30.28589 -3.740964 30.15042 4.043632 14.80471 4.066252
-29.86669 -3.751991 30.04254 4.010134 14.89395 4.054441
-29.71259 -3.840134 30.04821 4.002155 15.03519 4.003215
-30.05167 -4.003797 30.05602 4.010527 14.78526 4.007888
-29.91502 -3.810973 30.04717 3.980701 14.93517 4.024194
-30.21616 -3.764016 30.03121 4.021338 14.95128 4.028091
-30.2317 -3.814463 30.11448 4.029266 14.75022 3.997653
-30.12258 -3.789651 30.12265 4.015556 14.75575 4.026272
-29.80236 -3.750891 30.03225 4.002605 14.80615 4.007736
-29.92009 -3.683994 30.13642 3.993946 14.95624 3.980937
-30.06834 -3.716958 30.13555 4.002789 14.8421 4.036955
-29.93682 -3.793949 30.1043 4.026527 14.95984 3.967977
-29.86136 -3.679687 30.0727 4.015448 14.8261 3.987844
-29.71819 -3.802591 30.00627 4.021714 15.0051 4.019279
-29.82188 -3.809564 30.13513 4.022879 14.95312 4.013644
-29.79403 -3.782315 30.12366 4.009957 14.8899 4.088438
-29.69389 -3.889957 30.03401 3.980491 14.96963 3.984584
-29.80774 -3.857255 30.12924 4.024879 14.85573 3.969539
-30.35569 -3.931059 30.21702 4.045449 14.74893 4.071682
-30.01027 -3.775325 30.1389 4.019652 15.04265 3.987054
-30.33514 -3.678227 30.13992 4.020023 14.98589 4.072795
-30.40803 -3.820274 30.01501 3.976071 14.96668 4.005351
-30.07361 -3.67069 30.06681 3.98503 14.97576 3.963493
-29.89383 -3.897523 30.0981 4.014324 15.00775 3.998089
-29.96378 -3.843078 30.13804 4.050908 15.07029 4.080796
-30.14018 -3.917145 30.13032 3.982677 14.98461 4.011466
-29.82305 -3.715224 30.07399 3.970834 15.14922 4.063573
-29.85032 -3.932494 30.08072 4.020143 15.04344 4.012058
-29.58856 -3.691451 30.12466 3.991679 15.00999 3.989743
-29.65592 -3.69878 30.00823 4.005536 15.00797 4.011837
-29.9897 -3.70024 30.0865 3.974974 15.03896 4.016643
-29.83849 -3.754033 30.03617 3.994424 15.16349 3.992673
-29.90843 -3.714659 30.09665 3.99736 14.94518 3.989851
-29.85578 -3.96684 30.10059 3.995944 15.08451 3.999335
-30.02354 -3.750953 30.17515 3.991535 15.10432 4.006235
-29.98629 -3.665771 30.28258 4.001083 15.06186 3.981342
-29.7633 -3.816225 30.21764 3.977913 14.92404 4.045836
-29.99262 -3.84021 30.17845 4.016603 14.9586 4.102953
-30.07276 -3.928484 30.04599 3.98347 14.87726 4.069002
-30.19202 -3.858047 30.22565 3.999595 14.73677 3.989974
-29.96903 -3.79515 30.16268 4.030286 14.6222 3.930358
-29.8777 -3.8121 30.06967 4.005433 14.70983 4.019625
-29.72863 -3.798506 29.99601 3.99322 14.70569 3.965986
-29.94348 -3.837709 30.08506 4.033701 14.74729 3.90319
-29.94889 -3.910246 30.21277 4.026852 14.78669 4.050634
-29.7256 -3.868378 30.1449 4.020874 14.937 3.981346
-29.83389 -3.820974 30.04052 4.018924 15.08357 4.107358
-30.27758 -3.739859 30.17418 3.955109 14.84755 4.029794
-29.93592 -3.632825 30.20299 4.028931 14.76434 4.033125
-29.89135 -3.779846 30.12331 4.02368 14.92384 4.093477
-29.91986 -3.790467 30.04521 4.009918 15.11972 4.059966
-29.73024 -3.785611 30.19007 4.003995 14.92311 4.091573
-29.7239 -3.872335 30.14259 4.057337 14.82511 4.02577
-29.7864 -3.856129 30.09352 4.055952 14.95729 4.09224
-30.21108 -3.926829 30.26056 3.989687 14.70687 4.009702
-30.13305 -3.925586 30.14707 4.024824 14.87093 4.069819
-30.33146 -3.885605 30.25966 3.997863 14.66837 4.00668
-30.10612 -3.726378 30.29372 4.031341 14.78515 4.074883
-30.25903 -3.887572 30.1658 4.001023 14.87034 4.053746
-30.01407 -3.819432 30.02245 4.036207 15.11823 3.997779
-30.38601 -3.715077 30.23088 4.019328 14.8289 3.968438
-30.13223 -3.881392 30.11655 3.976231 14.9148 4.008233
-29.90851 -3.75139 30.06601 4.028358 14.94649 4.075243
-30.08943 -3.72216 30.14178 4.005655 15.01209 4.097177
-30.08817 -3.744697 30.10091 3.996454 15.02817 3.993292
-29.90688 -3.95264 30.21379 3.999345 15.11175 4.014902
-30.16527 -3.745342 30.21607 3.980306 14.89892 4.145159
-30.20206 -3.967394 30.16514 3.987398 14.90156 3.99768
-30.16261 -3.703722 30.24721 4.034536 14.90007 3.945583
-29.77961 -3.811 30.2048 3.990473 14.90317 4.009547
-30.00294 -3.890914 30.18745 3.955345 14.80629 4.020923
-30.02066 -3.867142 30.09019 4.023317 14.99505 4.043146
-30.16673 -3.836383 30.28324 3.99724 14.73524 4.04645
-29.98349 -3.730874 30.24493 4.018045 15.0845 4.022895
-29.55275 -3.700926 30.21928 3.990534 15.17168 4.047061
-29.78546 -3.786554 30.22542 3.98604 14.92787 4.045287
-30.0349 -3.684157 30.25203 3.97049 15.05906 4.020507
-30.20864 -3.869663 30.19731 4.026415 14.7983 4.053485
-29.83756 -3.838338 30.2829 4.012323 15.13524 4.011426
-29.67602 -3.938953 30.27839 3.997211 15.08581 4.027238
-29.60349 -3.84912 30.2726 3.992851 15.20751 3.997959
-29.98645 -4.064984 30.27946 4.020711 15.00278 4.108809
-29.94638 -3.76479 30.27075 3.988565 15.06365 4.0163
-30.05014 -3.827401 30.29017 3.978882 15.04285 3.998461
-30.01926 -4.049404 30.27575 4.02536 15.01225 4.032785
-30.09898 -3.990753 30.23357 4.003373 14.87826 4.029812
-29.9174 -3.954903 30.27968 4.031383 14.94344 3.997328
-29.65515 -3.86563 30.30086 4.035211 14.92799 4.013327
-29.75333 -3.875748 30.34528 4.027258 14.97094 4.024823
-29.62085 -3.986303 30.06295 4.018212 15.23829 3.980262
-29.88659 -3.845932 30.0656 4.00774 14.99808 4.055731
-29.83694 -3.821558 30.09569 4.026761 14.99092 4.040984
-29.88856 -3.733738 30.19939 3.999933 14.92405 4.038497
-29.66649 -3.947113 30.12315 4.028965 14.9878 4.077247
-29.68644 -3.807238 30.06465 4.000067 14.8349 3.944493
-29.63295 -3.856598 30.1421 4.016621 14.85719 4.018556
-29.62448 -3.860065 30.15064 3.97421 14.85966 3.954459
-29.64835 -3.880452 30.0134 3.985846 14.93323 4.014822
-30.06486 -3.758383 30.05045 3.991346 14.50351 4.083238
-29.49116 -3.725484 30.05034 3.973973 14.71494 4.031608
-30.12988 -3.724495 30.26963 4.014715 14.75264 3.995422
-29.71485 -3.794958 30.27859 3.979288 15.12363 3.969687
-29.8921 -3.977987 30.22583 3.987027 15.18719 3.968764
-30.18728 -3.83283 30.35541 3.997453 14.91543 4.01717
-30.02443 -3.809574 30.06899 3.988707 14.98919 4.001195
-30.0776 -3.853953 30.10133 4.055825 14.99114 3.99937
-30.28718 -3.941013 30.12817 4.022993 15.09783 4.018802
-29.7467 -3.77456 30.07643 4.024094 14.97755 3.922797
-29.55466 -3.712349 30.03027 4.026855 15.001 4.058423
-30.01493 -3.720741 30.10134 4.05028 14.67624 4.061374
-29.79314 -3.812649 30.14237 4.008655 14.67637 4.046623
-29.85629 -3.938827 30.09915 3.990735 14.89619 3.973698
-30.35771 -3.780082 30.22999 3.973654 14.72619 4.041168
-29.80451 -3.82557 30.19997 3.9722 14.86653 4.0367
-30.30589 -3.770731 30.2103 3.984224 14.77878 3.967064
-30.03135 -3.887657 30.1768 4.014633 14.99418 4.134774
-30.22792 -3.887152 30.0654 3.993739 14.97072 4.079904
-30.03184 -3.504533 30.01833 4.012115 15.03739 4.082272
-30.27223 -3.799693 30.15982 3.985782 14.94079 4.005492
-29.98087 -3.930551 30.15561 4.054719 15.09208 4.020779
-29.68015 -3.8747 30.10938 4.014682 15.22476 4.062621
-29.89705 -3.738126 30.1212 3.982343 15.06755 4.056514
-30.33093 -3.74187 30.26927 4.02596 14.85916 4.039563
-29.84093 -3.860322 30.22553 3.975577 14.81759 4.06797
-29.83312 -3.843222 30.21962 4.031738 14.99069 4.029111
-29.84332 -3.711471 30.33181 4.02592 14.90535 4.07369
-29.78543 -3.861072 30.2964 3.996004 14.98012 4.058752
-29.98436 -3.867248 30.26581 4.011623 14.98033 4.002466
-29.95537 -3.932472 30.21743 3.9729 15.03152 4.01823
-30.32072 -3.835551 30.35754 4.011636 14.89728 4.011389
-29.87245 -3.893822 30.1836 4.02845 15.12888 3.997386
-29.55771 -3.842882 30.06053 3.981306 15.07697 4.040714
-29.95929 -3.770263 30.13984 4.012403 14.98072 3.964667
-29.90901 -3.682682 30.23525 4.030224 14.87034 4.091231
-29.68712 -3.943788 30.18645 4.020137 15.19276 4.010876
-29.94442 -3.82424 30.13402 4.034232 14.92517 4.054118
-29.89768 -3.827525 29.98155 3.9443 14.91428 4.012348
-30.15062 -3.856132 30.14373 4.008898 14.75432 4.036262
-29.98737 -3.708747 30.0406 3.952791 15.01092 4.053025
-29.88081 -3.867736 30.18243 4.009024 14.96057 4.010904
-29.91013 -3.792111 30.25934 4.016431 15.04269 4.025027
-30.19465 -3.826489 30.3771 4.016201 14.9472 3.951695
-30.03296 -3.80806 30.23637 3.944561 14.79105 3.968338
-29.84979 -3.86384 30.30525 3.975632 14.88385 3.974466
-29.7666 -3.813967 30.1799 3.988621 15.00737 3.955748
-29.98801 -3.930494 30.18897 3.997808 14.99967 4.028105
-30.18814 -3.722199 30.17861 4.003898 14.87418 4.059017
-30.23894 -4.004773 30.21128 4.032803 14.98823 4.105439
-29.99446 -3.744956 30.09344 4.019341 14.96431 4.064793
-30.19878 -4.010771 30.18769 4.012994 14.92364 4.078315
-30.2682 -3.936541 30.19629 3.988059 14.8287 4.084989
-29.68119 -3.874886 30.0472 4.031101 15.16645 4.046759
-29.99717 -3.816326 30.13855 3.986482 15.01124 3.9906
-29.99939 -3.828251 30.13554 4.012843 15.0645 4.08235
-29.91532 -3.814681 30.13297 4.016393 15.13584 4.000674
-30.23639 -3.909097 30.19467 3.972875 15.04995 4.004522
-30.40298 -3.754319 30.24499 4.008667 14.81249 3.993493
-30.15616 -3.791092 30.11487 4.024819 14.95547 4.057691
-30.31954 -3.891806 30.14257 3.945724 14.84272 3.977042
-30.25479 -3.913079 30.122 4.028387 15.09955 3.990665
-30.03193 -3.866956 30.11393 4.007285 14.97232 3.939994
-29.89468 -3.833111 30.18247 3.983011 14.86982 3.987437
-30.00936 -3.811153 30.1081 3.993217 14.75315 4.046385
-30.18516 -3.839243 30.08966 4.058103 14.93247 3.958671
-30.48794 -3.74574 30.10902 3.98013 14.73969 4.00019
-29.559 -3.882566 30.0018 4.002875 15.11784 4.016006
-30.2132 -3.730136 30.18112 4.025615 14.91572 3.977994
-30.47768 -3.937365 30.13893 3.982066 14.95937 4.131359
-30.5721 -3.867067 30.20208 3.953681 15.01743 4.043
-30.38392 -3.797407 30.17769 4.015192 14.97317 3.973973
-29.9289 -3.772547 30.09187 4.027353 15.04422 4.007842
-29.86468 -3.705789 30.18486 4.019729 14.88979 4.032384
-29.85052 -3.795702 30.20758 3.980195 14.88304 4.067611
-29.94184 -3.83833 30.37182 4.004388 14.75009 4.034105
-29.78438 -3.82225 30.11241 4.030371 14.87066 4.026399
-29.94068 -3.819238 30.03744 4.018223 14.93949 3.97846
-29.77724 -3.872363 30.11056 4.001178 14.87658 4.058733
-30.11996 -3.624675 30.19573 3.986141 14.77365 4.062927
-29.9301 -3.906168 30.16839 3.989944 14.8846 4.058088
-29.7629 -3.805684 30.1133 4.010845 14.89794 4.056927
-29.97844 -3.779733 30.08669 4.046767 15.0398 3.984674
-29.87242 -3.80891 30.12449 4.050048 14.9341 3.942164
-29.91199 -3.902408 30.20012 4.007856 14.85745 4.022135
-29.77551 -3.818831 30.16774 4.008966 14.90708 4.032374
-29.7557 -3.824382 30.11053 4.001336 15.05581 4.05518
-29.92873 -3.830163 30.17239 4.018104 14.73629 4.034474
-29.81771 -3.791606 30.10262 3.954094 14.89945 4.019161
-29.83448 -3.715294 30.22217 3.996048 14.85174 4.024075
-29.76977 -3.895874 30.17652 4.013134 14.82864 4.039162
-29.77105 -3.733155 30.17613 3.996697 15.062 4.034852
-29.91665 -3.858586 30.16286 3.986554 14.88236 4.048417
-29.80278 -3.649217 30.12663 3.975352 14.84908 4.002868
-29.72113 -3.813546 30.16783 3.993638 14.70376 3.988322
-29.37238 -3.803795 30.12596 3.95984 14.83888 4.05944
-29.92638 -3.76562 29.97294 4.00646 14.74352 4.04795
-29.86128 -3.837441 30.13043 4.061722 14.77848 3.983551
-29.98475 -3.990135 30.04007 3.989027 14.74428 4.077889
-29.86627 -3.640982 30.1569 3.988589 14.77152 4.049849
-29.84642 -3.814206 30.17695 3.952892 14.70833 4.029387
-30.05415 -3.875489 30.23767 3.990571 14.78689 4.003534
-30.08282 -3.857638 30.08212 4.021288 14.9269 3.991217
-29.69393 -3.838196 30.0558 4.026299 15.0529 4.017384
-29.72967 -4.045392 30.15607 3.96841 14.8442 4.054389
-29.87183 -3.823274 30.21617 4.008881 14.77542 4.027944
-30.14345 -3.801126 30.16209 4.007872 14.94697 4.035134
-30.15727 -3.477219 30.13002 3.953156 14.89877 3.999601
-30.02678 -3.633176 30.21658 4.028336 14.87424 3.988516
-29.96892 -3.895535 30.16093 3.986108 14.78885 4.094208
-30.44054 -3.815242 30.20343 4.005816 14.63467 4.040877
-29.98654 -3.879211 30.15652 4.024676 14.81538 4.118273
-29.82974 -3.650563 30.22903 3.984683 14.76047 4.02027
-29.87255 -3.810394 30.10509 4.010949 14.67824 3.879328
-29.94145 -3.593943 30.08448 3.995984 14.69277 4.037697
-29.90698 -3.790316 30.10512 3.964141 14.92547 4.027991
-30.04534 -3.829787 30.12564 3.986518 14.83124 4.017225
-30.2491 -3.793576 30.0922 4.002597 15.04072 4.044294
-30.41706 -3.808957 30.18631 3.994476 14.91097 4.008616
-30.12051 -3.733739 30.12087 3.965853 14.87402 4.002827
-30.4098 -3.787381 30.17769 3.976082 14.79766 4.062647
-29.75334 -3.946526 30.09415 3.999045 14.96442 4.04108
-30.13463 -3.627516 30.04657 3.988903 14.75334 4.005836
-30.19044 -3.802474 30.09259 4.004465 14.62839 3.940403
-29.94889 -3.695663 30.04444 3.999565 14.86209 3.978146
-30.37422 -3.84514 30.17054 4.002405 14.6462 4.013476
-29.74532 -3.883128 30.19701 4.029506 14.85508 4.041472
-29.84419 -3.840698 30.20874 4.029413 14.7662 4.033145
-30.01953 -3.743176 30.18167 4.034747 14.85849 4.085884
-29.87608 -3.765496 30.14868 4.011097 14.93113 3.97988
-30.05379 -3.745844 30.19681 3.990918 14.73956 4.034987
-29.89923 -3.855582 30.10281 4.0414 14.94857 4.099556
-30.12147 -3.792403 30.13806 4.009795 14.78517 4.079391
-30.09303 -3.916692 30.00621 4.032172 14.81412 4.068883
-30.23549 -3.74254 30.04341 4.038714 14.71048 4.01612
-30.23142 -3.915102 30.11452 3.949588 14.60634 4.013235
-30.02211 -3.876224 30.11663 3.984388 14.73974 4.029499
-29.97469 -3.987477 30.07208 4.049008 14.82073 4.034629
-29.76719 -3.768401 30.08128 4.001573 14.92447 3.999113
-30.03522 -3.823282 30.13473 4.002692 14.94062 4.086764
-29.93112 -3.807357 30.23264 3.999901 14.95052 4.080396
-29.84255 -3.760459 30.12593 4.024963 15.10995 4.01192
-29.67599 -3.934102 30.13442 4.012955 15.14615 4.070294
-29.90791 -3.761492 29.99732 4.030805 15.09221 4.045416
-30.23789 -3.914514 30.04048 3.988257 14.82637 3.977015
-29.81722 -3.825374 29.98739 3.963861 15.09556 4.004679
-30.17438 -3.862339 30.13241 4.00146 14.87148 4.022518
-30.30126 -3.888001 30.11976 3.97738 14.93175 4.014662
-30.14877 -3.868709 30.18989 4.017482 14.81227 4.05287
-30.11906 -3.927129 30.24813 4.031563 14.81793 3.965707
-30.19777 -3.771308 30.24138 3.977078 14.80831 4.059996
-30.12916 -4.01106 30.13009 4.00199 14.9569 4.051951
-30.02575 -3.796249 30.07154 4.00743 14.87817 4.044929
-30.3187 -3.692812 30.14361 4.014165 14.63799 4.081299
-29.71258 -3.664852 30.01206 4.011235 15.04237 4.014517
-30.20514 -3.801893 30.17 4.024588 15.09152 4.052429
-30.25482 -3.848003 30.17242 4.013848 15.0317 4.005436
-29.93637 -3.880192 30.14148 3.97511 15.092 4.006803
-30.30066 -3.798963 30.16139 4.029396 15.00127 4.052905
-30.28544 -3.823637 30.22426 4.015169 14.84912 4.034223
-29.93352 -3.789234 30.05883 4.028648 15.08932 4.070745
-30.11153 -3.827533 30.0794 4.06 14.82301 4.052685
-29.95598 -3.848634 30.14436 4.019601 14.89881 4.020836
-29.96779 -3.79784 30.17691 4.011892 14.92614 4.021637
-29.9195 -3.911389 30.11863 3.989011 15.05807 4.042776
-30.16007 -3.752038 30.12504 4.032006 15.00455 4.108036
-30.00013 -3.831568 30.10995 4.000495 15.17955 3.985919
-30.08975 -3.687262 30.20593 3.959284 15.12852 4.076083
-29.86296 -3.795772 30.11189 3.964582 15.21943 3.931303
-30.19829 -3.879241 30.06894 4.021882 14.89607 3.978078
-30.12008 -3.909193 30.1011 4.016242 14.93931 4.01042
-30.33897 -3.862178 30.0977 4.017419 14.83504 4.050443
-30.05432 -3.792855 30.03807 3.990991 14.92081 4.0192
-30.02826 -3.69152 30.18428 4.020279 14.76505 4.054462
-29.80371 -3.820145 30.1317 4.028931 14.88472 3.975518
-29.95749 -3.869332 30.14704 4.014653 15.04381 4.01905
-30.06578 -3.971626 30.21363 4.00945 14.95409 4.120292
-29.89357 -3.845251 30.04585 3.997272 15.05953 4.014085
-29.95798 -3.740457 30.16457 4.020479 14.95694 4.056821
-29.66969 -3.72334 30.04086 4.028505 15.08998 3.99414
-29.9931 -3.894101 30.15909 3.981958 14.93172 4.007772
-29.95259 -3.845544 30.13672 4.007344 14.96375 4.033432
-30.0749 -3.876661 30.07022 4.020612 14.89683 3.98949
-30.07946 -3.751291 30.15237 4.011965 14.83003 4.047225
-29.85598 -3.882339 30.12034 4.026034 14.87184 3.979235
-29.94791 -3.871399 30.12434 3.997824 14.90235 4.053612
-30.06376 -3.858067 30.22645 4.025899 14.81107 4.030043
-30.12678 -3.866472 30.23778 3.979813 14.78747 4.087493
-29.85355 -3.867511 30.16879 4.018216 14.93323 4.053291
-30.09992 -3.783951 30.22364 4.037931 14.812 4.008993
-30.0476 -3.846136 30.22663 4.048347 14.843 3.980035
-30.1297 -3.777689 30.2733 4.006505 15.02695 4.065812
-30.22424 -3.692812 30.18127 3.986415 15.08174 4.074125
-29.85384 -3.731039 30.14858 3.99935 14.92765 4.039578
-30.2559 -3.895706 30.11163 4.013181 14.6798 4.006083
-29.71365 -3.797116 30.09051 3.976809 14.91246 4.003282
-30.28791 -3.862043 30.30164 4.062597 14.66924 4.003783
-29.84163 -3.588091 30.24323 4.025945 14.70644 4.051484
-29.90154 -3.812598 30.23544 4.006448 14.92837 4.019616
-29.66909 -3.964547 30.1924 4.025943 14.99747 3.984647
-29.98073 -3.761346 30.30801 3.966481 14.81428 4.017476
-29.75427 -3.637744 30.2458 4.010022 15.01848 4.062617
-30.1449 -3.761042 30.331 4.024948 14.81214 3.992471
-29.88758 -3.678679 30.20329 4.037109 14.81263 4.039204
-29.86526 -3.910761 30.09922 3.990379 14.95432 4.044033
-30.38227 -3.787879 30.10406 4.027143 14.79028 3.917783
-30.0644 -3.895707 30.21712 3.99729 14.96324 4.058566
-29.94967 -3.841421 30.13937 4.010311 15.04405 3.991209
-29.75015 -3.908985 30.16409 4.010639 15.15552 4.052752
-29.61501 -3.673234 30.16173 3.990477 15.05682 4.044702
-29.87686 -3.777403 30.11543 4.031182 15.00507 4.041149
-29.81852 -3.778392 30.15553 4.017911 14.99688 4.044655
-30.48249 -3.974125 30.11006 4.019919 14.86795 3.968938
-30.27476 -3.895421 30.13631 4.00913 14.82841 3.964355
-29.84539 -3.698722 30.07979 3.992557 14.97231 3.95891
-30.2405 -3.846052 30.14332 3.988982 14.94102 3.981795
-30.2442 -3.909567 30.16526 4.046257 14.86713 4.036498
-30.11961 -3.946289 30.14807 3.983605 14.8293 3.964978
-29.94868 -3.75752 30.11629 4.009001 14.84462 4.038999
-29.61984 -3.844876 30.12176 4.01735 14.95418 4.001763
-29.62227 -3.821623 30.14507 4.035564 14.87258 4.055917
-30.0842 -3.881831 30.14205 4.003668 14.89931 4.033483
-30.01947 -3.883626 30.19093 3.986124 14.8541 3.973799
-29.67466 -3.870806 30.1632 4.014582 14.83588 4.035276
-30.0164 -3.853099 30.24625 4.029596 14.71156 4.007788
-30.21695 -3.653014 30.03149 3.985212 14.95494 4.03239
-30.24675 -3.734656 30.08538 4.035586 14.74117 3.971622
-29.81243 -3.849107 30.1579 3.96347 14.94885 4.06576
-30.21417 -3.894845 30.13349 4.032165 14.70264 3.985528
-30.37076 -3.9115 30.18624 4.009179 14.61932 4.105916
-29.93374 -3.602725 30.17645 4.038905 14.74219 4.05595
-29.96965 -3.852084 30.13808 4.027451 15.02131 3.995263
-30.06983 -3.785228 30.244 3.994135 14.83169 4.05644
-30.30875 -3.714258 30.27093 3.995662 15.03253 4.033984
-30.3335 -3.830654 30.33913 3.987682 15.00069 4.039564
-29.73857 -3.96523 30.19968 4.017493 15.14724 4.022204
-29.80721 -3.864638 30.08721 4.000021 15.10278 3.978735
-29.69377 -3.731412 30.17128 4.005334 14.9117 3.984025
-29.68355 -3.893593 30.16125 4.047969 15.02433 3.944474
-29.78216 -3.869657 30.13481 4.014448 15.11299 4.005787
-29.89868 -3.843466 30.18044 4.0167 15.06446 4.024591
-29.98932 -3.767724 30.07294 3.977247 15.11869 4.013614
-30.3294 -3.910698 30.12567 3.990228 15.18756 4.052405
-30.25627 -3.919087 30.22746 4.023643 15.14109 3.968347
-29.80551 -3.889231 30.2256 4.021064 14.98432 4.034627
-30.01686 -3.76107 30.17892 3.996566 14.9379 4.102133
-29.82831 -3.918191 30.15048 4.003888 14.92933 4.017267
-30.04334 -3.897676 30.16745 4.019607 14.87391 4.078308
-29.96854 -3.804426 30.12866 4.007394 14.93862 3.965791
-29.84139 -3.815779 30.19124 4.019411 15.07379 4.041225
-30.08429 -3.773797 30.16736 4.018125 15.00578 3.963118
-29.94057 -3.949478 30.19507 4.020151 15.0051 4.010352
-29.87779 -3.751056 30.15761 3.998919 14.94965 3.981226
-29.91341 -3.820728 30.1492 3.967869 14.86726 4.081074
-29.78144 -3.925099 30.16386 4.011728 14.93082 4.027553
-30.10319 -3.820123 30.16342 3.989951 14.89872 3.942086
-30.06598 -3.849644 30.18367 3.95961 14.86178 4.084437
-29.79487 -3.835909 30.22276 3.982395 14.92637 4.092792
-29.65982 -3.80501 30.16582 4.007135 14.8413 4.095565
-29.97157 -3.699206 30.24329 4.037568 14.76666 4.020557
-29.72176 -3.870175 30.17152 4.009011 14.928 4.020009
-29.80824 -3.87097 30.14108 4.003884 14.74802 4.018295
-30.16655 -3.769337 30.18945 4.012009 14.8399 3.992009
-30.05321 -3.72893 30.20979 3.989861 14.76768 3.954906
-30.05785 -3.852247 30.14848 4.012416 14.8711 3.988843
-29.84864 -3.79831 30.01418 4.014409 14.91133 4.014753
-29.98853 -3.773616 30.1899 4.000644 14.6556 4.092034
-29.75946 -3.569035 30.0895 4.020638 14.9028 4.028618
-29.99021 -3.841554 30.15878 4.041115 14.79245 3.961811
-30.01753 -3.727511 30.19963 4.065819 14.76293 4.013002
-29.83667 -3.737376 30.18242 3.971761 14.97728 4.05138
-29.99894 -3.870255 30.30145 4.01191 14.7931 3.98604
-29.8484 -3.765944 30.24987 4.003214 14.94899 4.049465
-29.76327 -3.73689 30.25224 4.065717 14.91125 3.995982
-29.58096 -3.679364 30.06129 3.969584 15.12067 4.056088
-29.88941 -3.707559 30.11932 4.004764 14.95323 3.985818
-29.90487 -3.892337 30.23104 4.011271 14.73609 4.011274
-30.27905 -3.664161 30.22393 4.007165 14.85157 4.068082
-30.17684 -3.822917 30.21904 4.02166 14.90641 4.080808
-30.28024 -3.776434 30.20815 4.037547 14.7139 3.921636
-29.78265 -3.78077 30.13154 4.017014 14.80407 3.968231
-29.89755 -3.769629 30.1419 4.046125 14.89378 4.048727
-29.87094 -3.809192 30.22006 3.972846 14.77921 4.010319
-30.22127 -3.732968 30.27727 4.00811 14.77262 4.001934
-30.05126 -3.862021 30.10467 4.010538 14.98507 3.984008
-29.96838 -3.729393 30.18832 4.000422 14.7206 4.058124
-30.0403 -3.725507 30.20453 4.010948 14.85055 4.069832
-30.14367 -3.75302 29.99963 4.06397 14.80512 3.990491
-30.22837 -3.74823 30.1866 4.018208 14.71133 4.058593
-30.3244 -3.921586 30.24309 3.998594 14.60127 4.065781
-29.69796 -3.703941 30.11561 4.012375 14.98103 3.985757
-29.72932 -3.713665 30.25114 3.999645 14.83898 4.069056
-29.83028 -3.554928 30.29068 4.02186 14.97564 4.016619
-29.82875 -3.842208 30.34045 4.000702 14.88477 3.992955
-29.74863 -3.765464 30.27149 3.978033 14.89934 4.056327
-30.03868 -4.017307 30.22877 4.014244 14.78115 3.977214
-29.68745 -3.953498 30.1314 4.032659 14.91206 3.993063
-30.08025 -3.876235 30.20729 4.021493 14.86003 4.007
-30.11003 -3.793518 30.05165 4.008753 14.83002 3.973685
-29.94242 -3.859666 30.06392 3.99018 14.82921 4.018999
-29.8093 -3.789063 30.0199 3.985559 14.83457 4.077992
-29.74851 -3.743095 30.01688 3.959685 14.85748 4.024512
-29.82498 -3.886929 30.03713 4.018633 14.75322 4.012838
-29.91676 -3.729005 30.04118 4.001035 14.83435 4.020615
-30.0901 -3.84479 30.10468 4.013833 14.75193 4.074888
-30.21416 -3.818094 30.08343 4.004817 14.81788 3.944828
-29.80651 -3.698536 30.16338 4.019024 14.88147 4.048005
-29.7915 -3.790592 30.14473 4.028294 15.01581 4.000546
-30.01926 -3.904893 30.20698 4.021977 15.09943 4.086153
-29.91587 -3.966692 30.14203 3.96021 14.93512 4.066406
-30.06143 -4.012562 30.07537 4.02264 14.9223 4.009605
-30.23337 -4.014392 30.20919 4.00437 15.01329 4.108869
-30.02207 -3.842205 30.14445 4.002558 14.87627 4.089427
-29.96393 -3.901827 30.11235 4.012754 15.01065 4.061396
-30.1398 -3.925476 30.13709 3.967008 14.8265 3.891626
-29.86145 -4.000572 30.13742 4.008396 14.69779 4.052633
-29.76907 -3.768565 30.11836 3.998401 14.77521 4.074042
-30.06469 -3.715536 30.27542 4.024798 14.79965 4.06363
-29.90046 -3.730978 30.16611 3.973123 15.01204 3.975424
-29.83874 -3.811224 30.3367 4.022183 14.68717 4.06253
-29.48184 -3.642173 30.26171 4.062273 14.86662 4.066823
