"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.09484 -3.818444 30.19186 4.002794 15.03299 4.067213
-30.05827 -3.887578 30.18262 3.976529 15.0463 4.000729
-30.16058 -3.893472 30.1673 3.978248 14.99666 4.021249
-30.02467 -3.793405 30.12672 3.982649 14.95677 4.085492
-29.97187 -3.863402 30.19802 4.020119 14.8221 4.011564
-29.80421 -3.787982 30.14094 4.024257 15.05217 4.101381
-30.2386 -3.885418 30.13228 4.017242 15.05472 3.999905
-30.29811 -3.789797 30.17064 3.995902 15.10717 4.063613
-29.79304 -3.818969 30.14772 3.977738 15.10609 4.006798
-29.94725 -3.865519 30.19281 3.978651 15.08971 4.030957
-29.5889 -3.822087 30.2394 4.005164 14.927 4.04077
-29.78569 -3.929818 30.18276 3.985377 14.94953 3.973118
-29.74724 -3.874415 30.14165 4.002021 14.98861 4.011136
-29.82449 -3.916129 30.12455 3.993465 14.85414 3.987432
-30.10951 -3.67443 30.2372 4.031031 14.83427 4.084236
-30.02217 -3.629133 30.04335 4.013058 14.8194 4.105861
-30.17454 -3.678592 30.14659 3.967286 14.75899 3.931325
-29.91126 -3.803432 30.06823 4.041375 14.95817 4.087295
-29.99462 -3.884891 30.22391 4.009244 14.80118 4.064734
-30.07518 -3.952698 30.31411 3.974346 14.94174 4.02873
-29.94406 -4.039408 30.14461 4.013787 15.12006 3.930652
-30.10031 -3.751998 30.16122 4.002129 15.01668 3.924935
-29.83778 -3.779092 30.14192 4.067302 14.93643 4.075074
-29.53042 -3.782082 30.27356 4.023223 14.67143 4.036665
-29.56216 -3.97302 30.12491 4.033404 14.81877 4.112384
-30.03905 -3.907984 30.15256 4.013882 15.01769 4.031899
-29.78111 -3.827226 30.02981 3.985733 15.09572 4.001646
-30.10853 -3.809113 30.07416 4.006013 14.94095 4.005068
-30.34652 -3.848526 30.17485 3.992434 14.90164 4.031131
-29.85309 -3.744755 30.0704 4.026893 15.07885 4.028823
-29.9502 -3.600667 30.09777 3.991897 14.9336 4.056304
-30.1431 -3.682091 30.11819 4.035753 14.83053 4.05903
-29.90736 -3.827909 30.19017 4.01373 14.77955 4.017941
-29.88316 -3.746165 30.23029 4.0245 14.94621 3.97884
-29.85858 -3.978727 30.11254 4.009507 14.98982 4.038925
-29.81615 -3.771947 30.09362 4.040811 14.94911 3.993602
-30.07466 -3.91911 30.18532 3.995721 14.75955 4.044634
-29.78457 -3.757102 30.13643 4.046304 14.96287 3.99928
-29.72175 -3.801644 30.19285 4.041498 14.97895 4.06086
-29.78891 -3.710531 30.07484 3.978211 14.82637 4.051395
-30.03214 -3.815766 30.03294 4.001313 15.07915 4.026155
-30.06049 -3.906237 30.12213 4.017253 15.05761 4.034302
-29.85094 -3.739384 30.17867 4.030973 14.85149 3.9929
-29.79815 -3.880945 30.10948 4.015699 14.9619 4.001952
-30.06949 -3.788589 30.08577 3.998833 14.99034 4.050757
-30.66626 -3.828905 30.15536 4.034499 14.92145 4.017171
-30.31086 -3.677448 30.24868 3.999675 14.85137 4.03351
-29.82925 -3.741176 29.99402 4.018558 14.89528 4.003997
-29.86626 -3.917184 30.03816 4.031015 14.89375 3.950839
-29.63764 -3.887336 30.09368 4.023704 14.91843 4.074953
-29.75411 -3.879878 30.27074 4.019198 14.65705 4.051921
-29.91997 -3.846477 30.12153 3.962442 14.92817 4.02806
-29.92822 -3.927558 30.069 3.950007 14.78677 4.049805
-29.94333 -3.7044 30.04949 4.017756 14.86503 3.966376
-30.04346 -3.885007 30.05242 4.000601 14.75277 4.001588
-29.85021 -3.746881 30.07922 4.002371 14.8697 4.069418
-30.13081 -3.796256 30.26327 4.032192 14.9805 4.065877
-29.70489 -3.963377 30.14209 3.992361 15.1343 4.072453
-30.09284 -3.674823 30.24059 4.00453 15.01702 3.969664
-30.06389 -3.851465 30.20793 4.001541 14.98943 3.957775
-30.17431 -3.868366 30.29053 4.010749 14.83446 3.955007
-29.60456 -3.906079 30.21382 4.02842 14.99293 3.972076
-30.03897 -3.814476 30.13216 4.01094 14.89176 3.989735
-30.14055 -3.86005 30.13771 4.023004 14.69683 4.086051
-29.79285 -3.713035 30.16967 4.002838 14.86449 4.11431
-29.76364 -3.830833 30.05062 4.020522 15.01027 4.024024
-29.8486 -3.797858 30.15724 4.015168 14.85894 4.006834
-29.94217 -3.75986 30.20312 3.991964 14.74293 3.940141
-29.87067 -3.833574 30.23219 3.987374 14.58909 4.125261
-29.80438 -3.857283 30.13168 3.997545 14.84249 4.050155
-29.88444 -3.895874 30.17206 3.988193 14.96189 4.037972
-29.8447 -3.913054 30.17329 3.993902 14.93628 3.969112
-29.92828 -3.735094 30.2395 3.989082 14.80783 4.05082
-29.72787 -4.102812 30.12476 3.995329 15.06251 4.058917
-30.04071 -3.870118 30.15852 3.993599 15.02504 4.011328
-29.911 -3.908151 30.04892 4.024552 15.0317 3.913816
-30.17071 -3.892505 30.15578 4.026438 14.90656 3.980268
-29.8269 -4.008242 30.1393 4.013253 14.84659 4.064268
-29.87478 -3.971099 30.1796 4.015626 14.80679 4.023421
-29.86432 -3.885972 30.11877 4.013341 14.90133 4.006306
-29.91429 -3.893632 30.09377 3.973683 14.67489 4.041368
-30.29651 -3.804985 30.21145 4.01563 14.65396 3.996512
-29.78567 -3.762955 29.9907 4.033718 14.97608 4.01755
-29.98644 -3.719924 29.94846 4.018203 14.96414 4.040236
-29.83013 -3.778566 30.0642 3.973056 14.85707 4.022828
-29.83761 -3.768361 30.14655 3.98683 14.95012 4.002984
-29.82183 -3.90321 30.17515 4.041463 14.89632 4.006346
-29.99666 -3.922631 30.1934 3.972402 14.74798 4.066536
-29.83279 -3.691568 30.16629 3.99954 14.8464 4.041271
-29.7808 -3.734453 30.14979 4.010969 14.89601 3.989448
-29.53855 -3.856103 30.11666 3.966319 14.92948 4.075521
-29.66937 -3.771524 30.16414 4.040314 14.99471 3.958856
-29.79843 -3.839756 30.04148 3.968352 14.83933 3.991416
-29.88795 -3.888896 30.18962 4.008742 14.86458 4.002655
-29.58266 -4.092325 30.13225 4.015766 15.0101 4.065339
-29.90881 -3.944143 30.14106 4.00319 14.95542 3.990995
-29.98973 -3.70181 30.16659 4.026082 15.00433 4.010847
-30.16017 -3.793758 30.18691 3.991109 14.94819 4.028736
-30.29597 -3.634068 30.10364 4.00792 15.17991 3.9499
-30.38134 -3.848546 30.21901 3.999665 14.82747 3.968101
-29.93837 -3.786034 30.13581 3.995081 15.01752 4.026945
-29.94789 -3.857746 30.11938 3.986586 15.1021 4.035829
-30.15982 -3.807563 30.09553 3.996625 14.87599 4.04087
-30.10317 -3.809782 30.03701 4.030159 14.98073 4.024363
-30.07611 -3.73504 30.17767 4.041338 15.02594 3.942217
-29.81404 -3.84835 30.13057 3.986362 15.08384 4.069305
-30.19882 -3.70758 30.23077 4.002506 14.96454 3.960562
-30.04625 -3.86303 30.25574 4.028118 15.08324 3.993987
-30.10235 -3.833746 30.27188 4.051994 14.97019 3.948573
-29.95305 -3.788146 30.19417 3.996389 15.01499 4.057055
-30.34399 -3.757776 30.16339 3.991746 14.7587 4.104487
-30.14477 -3.771163 30.10177 4.047984 14.80918 4.027247
-29.8217 -3.769413 29.9791 4.036433 14.91019 4.125618
-29.96459 -3.876289 30.02001 3.991049 14.98669 3.979847
-30.04213 -3.97546 30.10495 4.028586 14.93059 4.036852
-29.70582 -3.675279 30.23937 4.01873 14.96386 4.026907
-29.84113 -3.903593 30.21569 4.04175 15.07131 4.042928
-30.08841 -3.745686 30.11981 3.993863 14.87761 4.071597
-30.0372 -3.8164 30.13331 4.006213 14.95732 4.026365
-29.85371 -3.96591 30.04311 4.012546 15.12978 4.034293
-29.95474 -3.906768 30.16774 4.045837 15.03193 4.034225
-30.28726 -3.808158 30.07476 4.035533 14.99962 3.884557
-29.96597 -3.92299 30.05837 4.017178 14.96907 3.94844
-30.00739 -3.802176 30.15473 4.024057 14.85864 4.08416
-30.1509 -3.857494 30.22247 4.008969 14.82594 4.032482
-29.88123 -3.868678 30.18493 3.98783 14.82007 4.058233
-30.2585 -3.862932 30.3069 3.98885 14.84352 4.040953
-29.90813 -3.824553 30.14977 3.995038 15.12378 3.996014
-30.1805 -3.686628 30.16931 4.040409 15.05025 4.012519
-30.17119 -3.8554 30.16769 4.062493 15.09725 4.025931
-30.29039 -3.786901 30.1427 3.978714 15.00081 4.062721
-30.00902 -3.814435 30.21492 4.051508 14.98056 4.05513
-30.00132 -3.796013 30.26624 4.015909 14.85824 3.9926
-29.89082 -4.03259 30.17054 4.057363 15.1234 3.986914
-29.98284 -3.945025 30.16627 3.98478 15.14635 3.994102
-29.96985 -3.947896 30.33392 3.976011 15.06273 4.105953
-30.01105 -3.775169 30.24493 3.987276 15.14567 3.995279
-29.93662 -3.857429 30.15709 4.01132 15.07386 3.992863
-29.92058 -3.911712 30.09333 4.030614 15.05846 4.067223
-29.88626 -3.851234 30.16771 4.024824 14.95393 4.030658
-29.88102 -3.873907 30.09981 4.013886 15.00285 3.977995
-29.93196 -3.764719 30.19143 3.974779 14.94286 3.954145
-29.83495 -3.845194 30.18506 4.032778 14.94796 4.044791
-30.33009 -3.765452 30.23846 3.994893 14.57044 4.019515
-29.97547 -3.728828 30.13774 3.96648 14.81597 3.970119
-30.10709 -3.806847 30.12804 4.023582 14.94178 3.968715
-30.57113 -3.751679 30.1378 3.975261 14.83999 3.970373
-30.00756 -3.85229 30.06329 4.018491 15.09539 4.056665
-29.87802 -3.866827 30.15477 4.01559 14.91048 4.06592
-29.6109 -3.871304 30.18237 4.002344 15.01826 4.025868
-29.96974 -3.933917 30.08377 4.009888 15.05958 4.07861
-29.80392 -3.595355 30.19119 4.005889 14.92346 4.124011
-29.68222 -3.91741 30.11423 4.006055 14.92951 3.993687
-29.90824 -3.789018 30.20914 4.005417 14.85103 4.094558
-29.80591 -3.763833 30.18231 4.039303 14.80728 4.020644
-29.57753 -3.777362 30.30463 3.951784 14.78997 4.031026
-29.60434 -3.826357 30.20953 4.021194 14.82594 4.056139
-29.96927 -3.568977 30.17679 4.03725 14.60732 4.04161
-29.84253 -3.977776 30.06291 4.010424 14.78462 3.967598
-29.81582 -3.711042 30.22338 4.000905 14.65002 4.089924
-29.73507 -3.930001 30.21021 4.03428 14.83798 4.02531
-30.10725 -3.741576 30.18275 3.977984 14.91396 4.057416
-29.87668 -3.982398 30.20517 4.00753 14.94765 3.947118
-29.85775 -3.84879 30.14803 4.003975 14.99229 4.056009
-29.96002 -3.970336 30.10156 4.006789 14.90753 4.080539
-30.03464 -3.84967 30.10202 4.024212 14.82215 4.085342
-30.0103 -3.683504 30.15058 4.027986 14.83623 3.998054
-29.93915 -3.704005 30.12818 4.030429 14.76652 4.051355
-30.17838 -3.94355 30.21321 4.01038 14.47454 3.999771
-29.95471 -3.826092 30.12727 4.022317 14.72687 4.076365
-29.93623 -3.657975 30.08876 4.023759 14.8252 4.06674
-30.08134 -3.880457 30.20115 4.008543 14.83887 4.009261
-29.95804 -3.860147 30.1151 3.99642 14.91921 4.042168
-29.66852 -3.906554 30.045 3.96553 14.97296 4.068721
-29.72189 -3.808073 30.11594 4.008353 14.85606 4.031324
-30.05429 -3.682716 30.19383 4.006358 14.71284 4.059507
-29.81698 -3.892988 30.05581 3.995984 14.94069 4.036246
-30.21299 -3.836883 30.11438 3.98837 14.81014 3.96154
-29.60158 -3.748791 30.05832 4.020404 14.78016 4.020804
-29.88828 -3.751058 30.01666 4.030966 14.88479 3.970704
-29.79524 -3.703138 30.05925 4.01028 14.91504 3.969298
-30.12958 -3.802457 30.12622 4.006921 14.7793 4.084777
-30.16814 -3.796917 30.06036 4.009108 14.84977 4.017585
-30.4854 -3.949187 30.12104 3.99651 14.81013 4.032227
-29.96085 -3.853776 30.05911 4.017699 14.98496 4.037974
-30.20611 -3.707383 29.99943 4.013519 14.75547 4.08084
-29.81889 -3.849972 30.16785 4.016626 14.80131 3.987135
-30.1288 -3.737431 30.14444 4.00541 14.83189 3.969165
-29.94196 -3.895261 30.06268 3.995624 14.81368 3.999183
-29.96658 -3.922897 30.11035 4.009216 14.96593 3.962047
-29.88255 -3.865298 30.1269 3.992653 14.92043 4.034937
-29.97973 -3.92878 30.22852 4.001077 14.85185 3.978864
-29.90036 -3.972019 30.18124 4.012131 14.88393 3.903254
-30.16642 -3.87503 30.11153 4.040183 15.12111 3.967641
-30.22651 -3.802341 30.20182 3.997625 14.84345 3.994034
-29.90512 -3.753822 30.11818 3.996816 14.988 3.988343
-29.87613 -3.818433 30.27276 4.038403 14.70641 4.092813
-29.58023 -3.751915 30.20931 3.987107 14.82264 4.062987
-29.69957 -3.870637 30.23024 3.990433 14.93319 4.053454
-29.79087 -3.864061 30.29669 4.018114 14.93352 3.951941
-29.73971 -3.949025 30.2346 4.03819 14.96913 4.012002
-30.14793 -3.774536 30.06311 4.037544 14.99753 3.995367
-30.07494 -3.782628 30.1932 4.016154 14.97365 4.015961
-29.86277 -3.975458 30.08427 4.028958 14.99217 4.027784
-29.79508 -3.903031 30.20101 3.981479 14.90516 3.97611
-29.96609 -3.864797 30.18012 4.027837 14.90679 4.004096
-29.89017 -3.876021 30.13766 3.995732 14.91191 4.081108
-29.7486 -3.982342 30.08247 3.998616 14.90618 4.064315
-29.85277 -3.920688 30.07167 4.018095 14.73436 4.007602
-29.93043 -3.970048 30.12305 4.00907 14.82702 4.035274
-30.02291 -3.743304 30.11708 4.028621 14.83495 3.95078
-29.85679 -3.921345 30.09452 4.089265 15.13984 4.000324
-30.29066 -3.862827 30.09243 3.990705 14.62657 4.070386
-29.99939 -3.77706 30.15387 4.014286 14.57441 4.050584
-29.56856 -3.775094 30.08406 3.97916 14.78018 3.989938
-29.86742 -4.072629 30.2446 3.998426 14.47019 4.054932
-29.78713 -3.901686 30.10088 4.0173 14.70549 3.990808
-30.40639 -3.841154 30.20005 4.001307 14.53263 4.095451
-30.1684 -3.997566 30.14498 4.003973 14.61461 3.995527
-30.3621 -3.727079 30.07013 3.994302 14.72886 4.020493
-30.44143 -3.829401 30.08564 4.017472 14.92635 4.119395
-30.4609 -3.895176 30.04709 4.02332 14.91524 3.96041
-30.31729 -3.906569 30.0604 4.001423 14.98508 3.965607
-30.23834 -3.741453 30.13027 3.994403 14.69032 4.011057
-30.32561 -3.786914 30.08345 4.022242 14.8247 4.018551
-30.11324 -3.789131 30.07285 4.017174 14.92692 4.019849
-30.1577 -3.851203 30.11477 4.014213 14.72915 4.051419
-30.29552 -3.760426 30.20632 4.023491 14.6666 4.089684
-30.20962 -3.894453 30.20701 4.045819 14.72161 4.026834
-30.02055 -3.990542 30.17209 3.989706 15.00788 4.071717
-30.10301 -3.794264 30.19412 4.005381 14.81025 4.049144
-30.2447 -3.724204 30.25782 4.045294 14.77751 4.045083
-29.9095 -3.923461 30.18074 4.017487 14.83271 4.050229
-29.96612 -3.916986 30.18443 3.998394 14.96147 3.993431
-30.09295 -3.823246 30.17223 3.993423 14.99705 3.972732
-30.40357 -3.865302 30.16042 3.981898 14.88802 3.96377
-29.97258 -3.718363 30.09633 3.999789 14.95266 3.993776
-30.24581 -3.836559 30.17474 3.980143 15.02976 4.010472
-30.31168 -3.804637 30.19523 4.030087 14.96144 4.053745
-30.04871 -3.650871 30.17417 4.036958 14.82711 3.970591
-30.10404 -3.74043 30.24311 3.978191 14.85446 3.996394
-29.97811 -3.938305 30.20966 4.019264 14.88724 4.091907
-30.16609 -3.840782 30.16658 4.020183 14.99471 4.0614
-29.73768 -3.891473 30.19609 4.041871 15.06251 4.045652
-29.77455 -3.857509 30.25867 3.994028 14.96594 3.951269
-29.8755 -3.950221 30.19577 3.982096 14.81362 4.040086
-29.67776 -3.854647 30.20191 3.998505 15.00307 4.11132
-30.21581 -3.830353 30.24522 4.000899 14.75244 4.048472
-30.32096 -3.773448 30.14999 4.005626 14.98643 4.033742
-30.11517 -3.930329 30.17602 4.006001 14.95289 3.962619
-30.27365 -3.770191 30.20386 4.095308 14.8689 3.966544
-30.11937 -3.877435 30.17327 4.00798 14.87898 4.00037
-30.03579 -3.725361 30.04393 4.019973 15.16715 3.98591
-30.45611 -3.944025 30.12203 3.975997 15.09945 4.055055
-30.51948 -3.926023 30.16682 4.021982 15.16052 4.031438
-30.29841 -3.972004 30.11668 4.013324 15.1746 4.079386
-30.34964 -3.719355 30.12733 3.994945 14.85242 4.034342
-30.06658 -3.898447 30.24723 4.015143 14.89898 4.02006
-30.06392 -3.703095 30.05092 4.026354 15.03383 3.994219
-30.16434 -3.775586 30.18573 4.03237 14.97263 4.107604
-29.70248 -3.747252 30.02847 4.023037 15.1693 4.063989
-30.2576 -3.932064 30.12851 3.97057 15.00766 4.020159
-29.95981 -3.774667 30.10339 3.998513 15.08817 4.045296
-29.97786 -3.853539 30.16716 4.031246 15.06003 3.997828
-29.66635 -3.829107 30.13809 3.966445 14.92761 3.98427
-29.58971 -4.009253 30.14594 4.036896 14.76642 4.005183
-29.40254 -3.832059 30.12361 4.017075 14.94696 4.009329
-29.52477 -3.887473 30.08733 4.007909 14.95976 4.014084
-30.01358 -3.783307 30.17225 4.011008 14.85524 4.02571
-30.25909 -3.635135 30.18757 4.013987 14.93092 4.066296
-30.04866 -3.758383 30.17755 4.015957 14.97196 3.99177
-30.15819 -3.751666 30.19471 4.021634 14.98301 4.009914
-29.98204 -3.860221 30.08744 3.974953 15.06432 4.039149
-29.76153 -4.019918 30.02286 3.983667 14.8325 4.106605
-30.12151 -3.9344 30.02689 4.04683 14.99023 3.913902
-30.04361 -3.744748 30.15263 4.007436 14.98657 4.061109
-29.9669 -3.851545 30.20496 4.011352 14.90568 4.05288
-29.98391 -3.831454 30.08545 3.986221 14.88956 4.066306
-30.07197 -3.811743 30.21707 3.988497 14.89024 4.093153
-30.102 -3.744065 30.15913 4.039952 15.04167 3.97808
-29.92648 -3.926074 30.24848 4.013008 14.86859 4.00544
-29.77419 -3.824877 30.18541 4.021931 14.65712 4.048792
-30.10182 -3.813814 30.20609 3.98336 14.84243 3.994672
-29.85798 -3.652669 30.10414 4.024478 15.12248 3.961686
-30.18331 -3.863564 30.18124 4.01825 14.93512 3.976538
-30.14928 -3.818695 30.16921 4.003879 14.9087 4.084085
-29.84974 -3.773375 30.03181 4.008681 14.98511 4.09554
-29.89245 -3.860411 30.11568 4.026111 14.8289 3.97207
-30.1257 -3.868923 30.15049 4.043931 14.85019 4.082025
-29.9867 -4.023907 30.07697 3.988415 14.92715 4.08956
-30.03392 -3.95603 30.11963 4.039442 14.98757 4.046303
-29.88531 -3.795227 30.16134 3.970098 14.8598 3.939085
-29.74673 -3.854153 30.206 4.022784 14.68768 4.019744
-29.99721 -3.968434 30.06843 4.016884 14.67842 3.970379
-29.818 -4.09086 30.03801 3.994613 14.8736 4.022089
-29.7433 -3.944993 30.21051 3.999661 14.64376 4.020959
-29.73604 -3.953551 30.1552 4.035903 14.88032 3.980734
-29.83187 -3.75288 30.03846 3.993273 14.96847 4.012682
-30.32413 -3.817096 30.16372 3.974839 14.92417 4.042752
-30.67438 -3.729973 30.09155 4.039417 14.84837 3.91383
-30.36554 -3.661827 30.12798 4.023613 14.91316 4.063993
-29.96197 -3.787412 30.09789 4.005865 14.8958 3.985439
-30.42238 -3.842276 30.2088 4.034257 14.88007 4.062971
-30.11755 -3.543217 30.24491 4.033609 14.97376 4.032061
-29.65183 -3.874645 30.18646 4.026896 15.17342 4.026879
-29.72008 -3.688868 30.22599 4.048365 14.88999 4.034613
-30.1736 -3.803146 30.16239 4.01798 14.64964 4.059901
-30.09843 -3.701031 30.06659 4.025098 15.04596 4.04061
-30.28259 -3.798237 30.21957 3.998128 14.96172 4.047076
-29.95499 -3.86285 30.12259 4.045581 15.06718 3.951848
-29.76353 -3.797483 30.12079 4.000235 14.895 4.086566
-29.77718 -3.967259 30.02583 4.019914 14.85344 4.039442
-30.00637 -3.720653 30.12761 4.02574 14.85382 4.079878
-30.09019 -3.921959 30.16542 4.044242 14.85731 4.040208
-30.11086 -3.914977 30.11812 3.986992 14.89296 4.018006
-30.28396 -3.739598 30.15924 4.05504 14.82687 4.033818
-29.98612 -3.757619 30.06411 4.042129 14.88026 4.075223
-29.53453 -3.86138 30.12655 3.983041 14.68429 4.060017
-29.81638 -3.629617 30.15717 4.006583 14.78551 4.014659
-29.52372 -3.730531 30.13695 4.001238 14.97578 3.984688
-29.79112 -3.934162 30.19756 4.013419 14.91593 3.992049
-29.82976 -3.843499 30.18432 4.040737 14.75393 4.113228
-29.84596 -3.827763 30.0983 4.01978 14.88225 4.063199
-29.92274 -3.694817 30.12562 3.978803 14.90978 4.07048
-30.21064 -3.936668 30.14959 3.973872 14.85251 4.046025
-29.85434 -3.746281 30.10467 4.031585 15.0354 4.025757
-30.0299 -3.788756 30.18809 4.03751 14.99995 4.036347
-29.89389 -3.814942 30.14289 4.028458 15.00952 4.049991
-29.92249 -3.746789 30.20936 3.997225 14.91141 4.061086
-29.91996 -3.876221 30.17765 4.009445 15.00951 4.006591
-30.02309 -3.797983 30.14654 4.027533 14.91975 4.015119
-29.74075 -3.854344 30.12379 4.021111 14.78805 4.07363
-29.93361 -3.911376 30.17243 4.020473 14.7432 4.051862
-29.7738 -3.771998 30.06753 3.992676 14.90359 3.978236
-29.66418 -3.810658 30.14807 4.01291 14.70448 4.066185
-29.60322 -3.699982 30.13675 4.044728 14.75209 4.022875
-29.7044 -3.869022 30.0735 3.980875 14.76968 4.082679
-29.62798 -3.909105 30.22839 3.98504 14.67879 3.936344
-29.65083 -3.822528 30.19941 4.01373 14.73589 3.988332
-29.53411 -3.777617 30.09855 4.034779 14.71452 3.97568
-30.07573 -3.782659 30.12515 3.987241 14.6503 4.009171
-29.85202 -3.764544 30.18458 4.009528 14.72417 4.03167
-29.69471 -3.682223 30.07011 3.992585 14.78797 4.075384
-29.74946 -3.855143 30.06131 3.992202 14.83455 3.948522
-30.11524 -3.924385 30.0683 4.039773 14.59307 3.988542
-29.94818 -3.703017 30.06664 4.012799 14.83836 3.967704
-30.1954 -3.805606 30.19013 4.011496 14.79998 4.097862
-30.07221 -3.769705 30.18874 4.01779 14.699 4.041584
-30.07073 -3.682864 30.1469 3.989619 14.64281 4.006617
-29.77513 -3.918267 30.01817 3.997018 14.78141 3.976073
-30.16135 -3.746727 30.13413 3.991844 14.64064 4.015447
-29.88375 -3.681275 30.14765 4.007654 14.70255 4.040474
-29.84427 -3.823553 30.09166 4.03329 14.89739 4.134905
-30.0201 -3.808906 30.18389 3.958247 14.79589 4.006799
-29.79922 -3.753433 30.2781 4.031327 14.87695 3.99473
-29.87711 -3.748917 30.23673 3.995416 14.87905 4.056489
-30.01307 -3.94093 30.21321 3.963606 15.03568 3.996015
-29.74749 -3.811669 30.11912 4.037572 14.98755 4.035017
-30.09553 -3.637017 30.22696 4.013332 14.88411 3.98895
-30.02634 -3.926823 30.14796 4.016882 15.02114 4.046624
-30.30112 -3.904772 30.12772 3.998577 14.86984 4.082303
-29.94148 -3.803127 30.12167 3.98727 14.90521 3.99189
-29.9319 -3.86194 30.14196 4.031876 14.8981 3.994807
-29.91973 -3.796887 30.20975 4.00423 14.78005 3.982244
-30.04766 -3.77289 30.33077 4.03224 14.67564 4.007893
-29.98343 -3.762564 30.19449 4.038674 14.80981 4.105635
-29.94672 -3.890145 30.2159 4.010657 14.97038 4.032568
-30.01148 -4.00378 30.27871 4.006035 14.79942 3.965755
-29.96483 -3.913347 30.34077 3.997858 14.83611 3.979071
-29.92921 -4.03116 30.29402 4.032277 15.07953 4.002248
-29.96339 -3.704179 30.31488 4.022295 14.67531 4.010065
-29.72864 -3.802051 30.29948 4.024962 14.87915 3.925022
-29.87746 -3.752299 30.27463 4.025288 14.84091 4.062339
-29.82738 -3.864966 30.17587 4.035215 14.77204 4.062321
-29.73681 -3.919503 30.00399 3.983664 14.9313 4.036351
-29.69855 -3.84891 30.03272 3.984578 14.97358 4.002472
-29.73908 -3.921533 30.11908 4.001542 14.96372 3.965996
-29.96798 -3.880325 30.16506 3.983159 14.84257 3.984594
-29.98545 -3.907642 30.16472 3.999596 14.79772 4.000176
-29.8977 -3.708815 30.06057 4.012401 14.98443 4.009012
-30.01545 -3.667319 30.211 4.008026 15.0165 4.018505
-30.05117 -3.783617 30.25585 4.032033 14.91808 3.993138
-29.99659 -3.776277 30.20997 4.051741 14.9091 4.003387
-29.81406 -3.713042 30.13629 4.020687 14.88664 4.004023
-30.14025 -3.960647 30.22253 4.016558 14.80665 4.050344
-29.79695 -3.870438 30.30006 4.017298 14.67311 4.023605
-30.04385 -3.840934 30.23654 4.008246 14.61374 4.01125
-29.63859 -3.747201 30.18125 4.027126 14.74292 3.985719
-29.81202 -3.669368 30.18807 3.98942 14.6594 3.994501
-29.868 -3.716573 30.0928 3.986358 14.6708 3.976201
-29.96574 -3.598911 30.05314 4.015629 14.71317 4.079926
-29.93461 -3.878567 30.11899 3.988569 14.74904 4.014958
-30.01436 -3.697957 30.18025 3.996492 14.88278 4.055433
-30.0208 -3.814243 30.2212 4.015688 14.98249 3.956898
-29.99005 -3.736562 30.25025 3.979632 14.82516 4.031451
-30.13593 -3.913098 30.30724 4.043976 14.81071 4.057327
-30.04832 -3.896054 30.33326 4.037954 14.80704 3.991493
-30.0172 -3.728273 30.1003 4.040465 14.85055 4.011261
-30.09074 -3.827217 30.21477 3.981771 14.91296 4.030372
-30.16912 -3.794407 30.26298 3.990999 14.69583 4.111159
-29.84754 -3.808458 30.11432 4.012543 14.833 4.124984
-29.92302 -3.853185 30.04083 3.997144 15.00159 3.92454
-29.71056 -3.774745 30.04169 3.968225 15.02983 4.057648
-29.74979 -3.806656 30.09896 4.014453 14.85207 4.021747
-29.66011 -3.825976 30.03042 4.018662 14.95379 4.03712
-30.04716 -3.750501 30.05517 3.961396 14.76273 3.982787
-30.01729 -3.709029 30.13847 3.997638 14.73572 4.077568
-29.37757 -3.918092 30.20594 4.038628 14.81877 4.018396
-30.12429 -3.826099 30.24539 3.983572 14.56855 4.048769
-30.08636 -3.982063 30.1645 3.974486 14.82784 3.99956
-30.1072 -3.855209 30.19844 4.004691 15.02619 4.012345
-29.90613 -3.876011 30.23644 4.007921 15.07863 3.973296
-30.14957 -3.799181 30.22811 4.004509 15.00068 4.04622
-30.05939 -3.843501 30.1355 4.030666 15.06594 3.997835
-29.94951 -3.897653 30.2038 4.017699 15.04305 4.040604
-30.00899 -3.876456 30.29506 4.006978 14.97989 4.00612
-30.24002 -3.891395 30.27337 4.02101 15.15929 3.944047
-30.45724 -3.730403 30.41316 4.012723 15.09911 4.035447
-30.04648 -3.856962 30.30851 3.964501 15.22026 4.097602
-30.37039 -3.732465 30.3161 4.006354 15.01217 4.110032
-30.12795 -3.718663 30.18006 3.954788 14.82361 3.956357
-30.15787 -3.603932 30.22526 4.006047 14.99186 3.932897
-30.09697 -4.085581 30.19083 3.992892 15.02186 3.979932
-30.20256 -3.83747 30.10847 4.025783 14.9252 4.069239
-30.37185 -3.949339 30.19905 3.995879 14.76966 4.016417
-30.10286 -3.909413 30.12684 4.022643 14.86778 4.020125
-29.98701 -4.01656 30.12007 4.014442 15.03073 4.039974
-30.02367 -3.798454 30.26694 3.995123 14.92787 4.00542
-29.91666 -3.669824 30.19732 4.008504 15.01252 4.051219
-30.0503 -3.800618 30.16597 3.98746 14.8974 3.978014
-29.93085 -3.957647 30.10276 3.982219 14.84768 4.03625
-29.68998 -3.801528 30.21411 4.00058 14.62906 4.067579
-29.57932 -3.87003 30.09703 4.023014 14.68822 3.995762
-29.50746 -3.809155 30.0495 3.989424 14.83382 4.063868
-30.23683 -4.011692 30.21226 4.054106 14.6108 3.990553
-30.12693 -3.936583 30.15516 4.005246 14.89483 3.999152
