"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.13995 -3.926038 21.13296 4.399548
-32.98454 -3.720415 25.73317 6.111382
-30.09348 -3.909631 21.65479 1.953783
-30.72948 -3.93096 15.59484 3.567029
-59.30971 -3.982837 34.66028 2.929283
-33.3919 -3.925198 19.47755 3.759163
-31.87758 -3.998052 17.17319 2.739225
-33.37478 -3.996361 19.2168 4.594276
-31.18934 -4.037951 15.52499 4.304477
-31.20983 -3.641949 19.03671 3.304806
-32.19888 -4.056952 21.65082 4.418372
-57.78695 -3.824902 56.66234 4.274428
-30.42634 -3.952228 18.52358 4.625768
-31.5803 -3.969013 20.5046 3.667571
-32.69025 -3.89538 22.47468 4.242136
-33.81601 -4.038288 22.32967 3.366003
-29.51737 -3.806866 16.82462 4.179963
-30.20016 -3.849526 17.91469 5.823951
-30.61254 -3.7178 18.25884 4.277665
-30.49381 -3.683704 19.51831 4.10556
-29.33791 -4.302335 15.57222 9.363469
-29.74801 -4.007015 18.28065 4.230308
-30.89822 -3.698817 18.32909 4.851974
-29.81044 -3.9488 19.80604 3.387801
-29.03061 -3.798007 18.63518 7.741107
-30.24206 -3.822373 22.12913 4.517047
-30.05547 -3.829334 22.55653 5.267697
-29.10757 -4.133363 18.74058 7.319923
-29.79956 -3.93232 19.51175 7.211843
-30.8699 -4.099539 19.13357 6.905059
-29.90389 -4.022212 18.84053 4.480467
-31.05292 -4.070369 20.96358 4.352165
-29.99224 -4.08907 20.24597 4.263019
-29.64729 -3.903763 20.66485 4.580846
-29.97677 -4.016245 19.52439 4.795007
-29.76184 -3.744856 19.24937 6.739603
-29.93702 -3.870658 21.67833 4.201766
-30.33495 -3.846993 20.80902 2.928339
-30.40755 -4.085423 20.49119 3.651626
-34.46714 -4.036311 20.94669 2.944075
-31.14092 -3.834719 17.82276 3.875246
-29.73911 -4.037336 17.01435 4.56087
-29.7125 -3.563327 19.35744 3.743775
-29.56147 -3.974209 18.65523 4.860958
-30.37002 -3.961289 20.63851 6.706564
-29.98271 -3.610488 19.74142 4.434046
-29.75659 -3.654949 20.84821 4.101367
-29.62322 -3.909406 21.84909 5.212693
-30.12781 -4.114667 22.50894 4.588923
-31.97098 -4.041375 19.61929 2.994451
-30.98427 -4.01233 22.16856 3.00283
-30.04949 -3.777755 17.36074 4.249904
-30.23937 -3.591569 18.08013 4.988757
-31.14131 -3.696801 18.9629 4.615767
-29.48285 -3.736559 17.89215 4.201562
-29.5182 -4.210456 18.81154 4.719178
-31.61262 -4.102131 22.52504 7.672804
-31.57785 -4.013768 22.67087 4.651538
-29.93372 -3.814412 18.69773 4.381221
-30.59676 -3.98333 19.41896 4.273045
-30.19731 -3.922207 17.93285 4.214058
-30.79165 -3.739788 18.77344 5.703691
-31.30171 -3.820595 23.31227 5.071918
-29.99982 -4.089482 20.3066 4.718868
-30.12986 -4.097744 23.84382 5.605545
-29.81429 -3.850993 18.2633 5.700621
-31.20373 -3.851711 19.76345 7.721252
-30.03144 -3.931321 16.81386 8.213331
-29.85222 -4.023422 16.57165 7.413416
-29.91566 -3.994283 16.37119 11.21292
-29.64759 -3.876603 16.65809 8.089911
-30.31582 -3.821801 17.45196 6.80302
-30.65659 -4.07024 20.8727 4.898958
-30.02355 -3.987459 20.16128 4.721044
-29.96331 -4.001676 17.91603 3.876399
-38.24404 -4.022017 27.12118 3.673338
-30.21135 -3.884285 18.23592 6.415425
-29.44063 -3.933894 17.93978 6.637297
-31.58655 -4.028772 24.70993 6.569957
-31.04859 -3.96884 23.057 5.91794
-32.96389 -4.0772 22.15584 6.713646
-29.93 -4.053804 18.46705 4.795662
-29.42774 -4.022206 19.38969 3.998911
-32.91529 -4.063257 27.75284 6.877222
-31.04599 -3.994229 21.75 0.8957747
-30.05533 -4.113997 18.43208 2.230253
-30.76005 -3.864338 20.36785 1.01773
-29.27939 -4.091872 18.32891 3.462827
-30.25181 -3.641057 19.07955 4.222099
-29.09191 -3.960076 18.41923 4.438457
-30.49402 -3.970932 21.82502 2.029161
-29.77255 -3.939292 18.03474 4.787202
-30.50699 -3.942118 19.59381 7.753375
-30.3822 -3.986801 19.8171 7.949489
-30.52878 -4.06278 21.60786 5.876964
-30.28176 -3.868942 19.87116 5.65528
-29.874 -3.949592 19.62984 5.540227
-30.25452 -3.99952 21.83274 6.215618
-29.77044 -3.930117 20.29901 4.636636
-29.89575 -3.931356 19.37063 6.843353
-29.43878 -3.99987 18.6449 6.861243
-29.82641 -3.799637 19.8157 3.874536
-30.73642 -3.823807 18.60456 8.799768
-30.346 -3.971661 18.21301 6.167158
-30.6073 -4.035472 18.80029 2.368301
-29.82916 -3.857189 17.99048 5.260984
-34.08904 -4.23635 22.37931 4.972111
-29.84125 -3.907207 17.79788 5.303321
-33.30406 -4.081021 19.93306 4.562961
-30.1579 -4.020607 22.2665 6.233665
-30.51734 -3.798791 19.87692 5.115729
-30.58467 -3.912385 17.48647 7.427769
-30.30913 -3.862695 20.78077 5.823719
-30.36936 -3.996855 20.04534 4.673591
-30.78686 -3.798919 20.11685 5.881608
-30.18192 -3.91465 19.47505 8.255947
-29.77249 -3.934745 18.26176 7.059255
-29.48627 -4.050494 19.43348 5.836112
-29.8787 -4.016661 19.04974 4.892246
-30.07823 -3.588632 18.30218 7.170333
-29.99268 -3.966976 18.43151 4.326944
-29.96344 -3.893596 19.27287 6.638286
-29.83923 -3.933511 19.97017 3.274649
-31.62216 -3.964 19.38402 4.461356
-29.79177 -4.059724 16.78513 5.406682
-29.95397 -3.97092 22.2266 5.170364
-29.04865 -3.670601 17.28861 6.839464
-42.1852 -4.004642 33.58778 6.722519
-29.52744 -3.951109 17.14508 5.810758
-30.0661 -3.726448 19.82322 3.607561
-30.1291 -3.78423 20.52597 4.480692
-29.9077 -4.029104 18.07944 2.418501
-31.20645 -3.93464 19.65562 1.900133
-29.45393 -3.916841 17.92631 2.019603
-29.08754 -3.785606 17.45894 3.758656
-29.74078 -3.665002 19.15319 5.948185
-29.97681 -3.488666 18.73831 5.754667
-30.36547 -3.776608 19.61442 4.178733
-29.96733 -3.950936 17.62145 4.467872
-30.10733 -3.983775 17.88731 4.7997
-30.53112 -3.676654 21.50383 4.322611
-29.17359 -3.940463 18.93111 6.82332
-31.42668 -3.819513 26.74452 6.876542
-29.92828 -3.843299 18.85472 3.928996
-29.38268 -4.104437 18.95318 3.257788
-29.43183 -3.742988 20.1078 1.411113
-30.32719 -3.811128 21.23065 8.735805
-30.10075 -3.945196 21.74873 3.05018
-29.69493 -4.071479 17.83811 3.714674
-29.382 -3.919915 16.22687 3.830566
-29.3193 -4.070413 18.42448 4.860857
-33.27732 -4.126488 25.87688 4.492407
-31.20984 -4.050596 22.77918 2.791345
-29.70522 -3.919239 17.2539 2.667118
-30.96869 -3.735547 16.91438 3.59351
-34.82515 -4.084202 23.90386 1.54567
-30.0335 -3.87961 15.9012 4.31172
-29.0397 -3.948701 16.52524 5.365684
-30.67241 -3.976196 21.50473 4.075676
-29.56445 -4.009397 20.50211 5.149406
-29.20859 -3.821583 18.33493 3.964309
-29.50279 -3.782132 18.83594 2.280705
-29.83646 -3.992047 19.09713 5.165516
-29.7302 -3.874918 19.9284 7.328284
-29.27554 -4.177819 20.8103 5.403633
-30.72224 -4.01204 24.95628 5.524168
-29.47652 -3.802939 21.61907 3.806568
-29.76702 -3.79436 20.3961 3.328131
-29.51429 -3.804299 20.96105 3.860846
-31.35068 -3.824934 22.32168 7.394305
-30.77191 -3.65177 22.18424 6.458307
-29.93062 -3.492308 21.76891 8.848182
-30.54773 -3.940265 20.22764 8.470312
-29.97045 -3.693774 20.10369 5.390911
-29.92962 -3.886188 19.94514 5.063231
-29.9456 -4.108517 22.88328 2.52844
-30.51576 -3.724315 21.21329 5.654945
-30.62259 -4.007333 19.96685 3.962304
-29.87833 -3.818257 18.62756 3.934726
-30.25338 -3.7914 19.24891 3.807813
-29.47032 -4.107509 20.05055 5.415479
-29.17352 -4.035354 16.90699 5.229564
-29.75516 -4.030095 18.81995 5.795113
-29.68465 -4.076832 17.57113 5.358914
-30.92812 -3.969253 23.74787 4.287336
-31.18927 -4.029867 20.75726 5.357209
-29.59654 -4.001595 19.3493 5.726161
-30.26091 -3.716158 20.04962 4.126108
-31.33993 -4.190496 23.52538 3.598463
-29.8963 -3.917105 21.72924 3.329347
-83.75558 -3.937762 156.2084 0.8076556
-32.25795 -3.643533 21.90493 4.444076
-5.766634 -3.845337 -46.61342 5.564663
-29.69475 -3.739483 17.81013 6.338879
-29.44598 -4.094663 17.76884 5.322998
-30.68066 -4.136161 18.16981 5.718998
-29.47618 -4.0204 18.46502 4.649778
-29.47347 -4.147891 18.06486 7.116734
-29.9674 -3.938271 17.79271 4.473388
-30.76099 -4.118587 20.4348 2.555037
-30.87858 -4.065585 23.58817 2.195656
-29.61552 -3.956904 17.42863 5.260164
-29.97719 -3.92429 19.33921 5.256971
-30.37773 -3.762593 17.87426 6.608311
-30.4304 -3.556252 16.83969 5.900441
-31.54388 -3.681288 19.60046 1.903995
-30.95432 -3.73314 20.87131 3.895402
-32.35111 -3.961793 19.54218 3.621814
-30.59387 -3.875043 19.69016 4.299865
-30.3894 -3.911866 19.53791 3.491571
-30.80899 -3.995191 18.7356 1.808703
-29.61513 -3.791245 19.18967 3.96591
-30.55582 -3.889617 17.88635 5.764047
-30.71367 -3.457426 17.56128 5.505786
-31.54832 -3.82201 19.27408 3.691509
-35.29145 -4.034078 18.81649 4.369545
-29.96456 -3.75695 17.87454 4.883931
-29.66806 -3.769592 17.4875 6.539228
-29.37214 -4.153736 19.51815 3.898226
-29.95066 -3.870167 20.55389 4.526011
-30.72289 -3.6888 18.6936 5.346509
-30.45812 -4.027648 18.71767 4.580896
-31.76409 -3.827769 20.94612 2.395275
-29.95985 -3.676439 17.72894 4.599041
-29.65316 -3.918465 16.87214 6.107878
-29.9205 -3.697311 18.74693 4.857661
-30.5095 -3.706733 18.00408 5.088821
-31.84052 -4.03825 21.05889 7.078297
-30.2966 -4.033435 19.56205 5.371712
-29.66199 -3.965824 17.25641 8.791915
-29.55986 -3.608421 19.53296 4.651358
-29.20212 -3.735277 18.94662 3.070126
-30.90769 -3.741062 25.97181 5.669974
-29.57834 -3.731328 21.39219 7.751522
-29.74083 -3.813935 21.45362 3.436218
-30.76247 -3.848631 26.95617 4.039863
-29.9519 -3.794593 22.41744 6.160635
-30.03462 -3.761783 23.29663 4.939556
-30.24828 -3.840645 21.9625 4.133833
-28.86668 -3.753984 18.06935 7.546415
-30.03197 -3.860762 23.96122 6.296935
-29.21675 -3.804572 19.26956 9.718007
-31.13052 -4.039946 31.69025 6.851502
-29.6613 -3.78514 23.68334 6.884367
-29.99094 -4.015497 22.72816 7.388775
-29.68293 -3.655803 22.56446 5.150071
-31.56108 -3.935718 25.00507 1.115558
-29.44004 -4.004046 20.76688 4.090201
-29.53883 -4.07645 18.17344 6.340948
-30.11071 -3.792022 19.34067 0.94598
-30.47977 -3.964477 18.85694 3.701405
-29.549 -3.78693 16.28158 6.180923
-30.18781 -3.932524 18.02905 3.70364
-30.91427 -3.847172 19.91272 1.242061
-29.59819 -3.808842 16.54835 5.485702
-31.83072 -3.820601 20.93934 4.826579
-30.57667 -3.995309 18.45534 4.44071
-30.53885 -3.952272 17.97287 4.736816
-30.61349 -3.887578 17.47679 5.914097
-43.17576 -3.965762 35.30947 2.847511
-30.58891 -3.905362 17.80428 4.476898
-29.77195 -3.888548 18.44696 4.311626
-97.56161 -3.977062 50.08507 3.938406
-31.86614 -3.994018 19.79562 5.221459
-29.36367 -3.984423 18.11567 5.644109
-37.42031 -3.824386 25.81773 3.065101
-30.09551 -3.913021 19.5528 4.446607
-30.32573 -4.040275 19.78859 4.176233
-31.82949 -3.806871 16.8368 4.528832
-30.39114 -3.804382 16.42859 7.78183
-30.37106 -3.857907 18.46191 4.26722
-31.42563 -3.988119 19.08235 3.596936
-31.85832 -3.944203 22.68977 5.346912
-29.95005 -3.769083 19.5331 5.432431
-29.10127 -4.118466 20.47767 5.113133
-30.4554 -4.074729 22.27022 7.477577
-29.8837 -3.772001 19.80969 7.201746
-30.26682 -3.882669 18.62517 5.476018
-29.81842 -3.723304 17.78665 6.502028
-30.95789 -3.982081 20.03969 5.06119
-29.3116 -3.786878 18.53613 4.062106
-31.24296 -3.667282 19.66719 4.014106
-30.63447 -3.888623 19.45867 2.657159
-29.8299 -4.06508 20.21817 3.502538
-29.9153 -3.689908 19.47224 5.295111
-29.37794 -4.276867 19.74122 3.376038
-30.34001 -3.955694 22.60457 3.324848
-29.88655 -4.03862 22.13747 4.863058
-29.63987 -3.623756 18.3515 6.117245
-30.3896 -3.938035 17.57672 6.509494
-30.08426 -3.778734 17.85588 6.236389
-30.73471 -3.802281 19.54968 6.558906
-29.26776 -3.916355 17.71664 4.527461
-34.25601 -4.049234 28.82256 3.635266
-30.46833 -4.169476 17.23167 4.873031
-32.27891 -3.816082 21.00185 4.907074
-31.60803 -3.790562 21.32762 4.066477
-31.04956 -3.990186 15.73749 5.325016
-29.82935 -3.857456 17.46907 3.614006
-31.21225 -3.95051 22.72501 3.963267
-29.55528 -3.813361 18.27046 4.782362
-52.85511 -4.100684 40.03902 4.455909
-33.44705 -3.900352 20.46791 3.638933
-20.66573 -3.859624 9.410794 4.184252
-36.98015 -3.811676 20.61461 4.332016
-24.70183 -3.832617 14.14738 4.152374
-30.0285 -3.928329 16.49029 3.867261
-16.76625 -3.74507 10.27743 2.166644
-18.7707 -3.690849 13.73896 2.622001
-34.28355 -3.884435 17.02491 3.389529
355.7766 -3.933491 -212.2989 3.941636
-31.80864 -3.911567 19.01549 4.847247
-29.72672 -3.933528 19.42716 5.519725
-30.20883 -4.138531 20.43406 4.17474
-30.35814 -3.987501 19.22917 5.229122
-32.17134 -3.94249 22.85848 3.728169
-29.65528 -4.09897 18.98671 2.647912
-29.81312 -4.01341 19.65024 5.921414
-29.51671 -4.026228 17.60823 7.189356
-29.85808 -4.061989 18.20793 7.405148
-33.27156 -3.963062 27.05506 5.348636
-29.78964 -3.983828 17.04375 7.506726
-30.50047 -3.966026 24.26842 7.044573
-29.76746 -3.820908 19.82773 7.411093
-29.99341 -4.085471 19.5812 7.997023
-30.00766 -4.375162 18.77615 8.127683
-29.34191 -3.977427 18.2984 8.640949
-29.93986 -3.745116 23.32143 5.462327
-31.61707 -3.712892 26.0756 5.121592
-29.86753 -4.136951 24.31987 6.321867
-31.00679 -3.815891 20.84382 6.645475
-30.65264 -3.984316 20.38529 8.064818
-30.30729 -3.95388 21.82541 4.036771
-28.93982 -4.054055 18.20842 4.254105
-31.03161 -3.816692 19.71699 5.390591
-29.58001 -3.704971 17.33224 4.83975
-30.03968 -3.972619 20.81319 3.648123
-29.8561 -3.808482 21.46719 6.038565
-31.97907 -3.93212 22.87306 6.740789
-29.59577 -3.724817 17.94072 7.630932
-29.26669 -3.940124 18.14503 4.743674
-30.19584 -3.856906 19.85862 4.622014
-30.43184 -3.998769 17.87579 3.87515
-31.3116 -4.053251 21.04031 4.709154
-30.87587 -3.995319 23.89953 4.315001
-29.26513 -4.157815 19.11903 3.778849
-30.00901 -3.697099 19.66258 4.965921
-72.06539 -4.165253 58.27399 5.31469
-30.52326 -3.848999 15.3501 5.65711
-31.62656 -4.083623 19.33395 4.910357
-35.65534 -4.02292 30.39347 3.976315
-231.8227 -3.954551 559.0026 4.991039
-33.77202 -3.879776 30.38195 4.453682
-29.30713 -4.047623 19.73396 6.065594
-29.29456 -3.913089 17.43867 5.057732
-30.72019 -3.953635 19.01039 4.945532
-34.32482 -3.916489 25.25124 6.738034
-30.58185 -3.941718 18.4238 4.584822
-30.84937 -3.720627 19.15344 3.448976
-29.70046 -3.856163 18.34121 6.082516
-30.61863 -4.027586 23.03016 7.261687
-29.61861 -3.958198 19.63411 6.717658
-29.7101 -4.032444 18.15505 5.920924
-30.07675 -4.077086 18.80433 4.363096
-31.0171 -4.015978 18.97304 4.705665
-30.38251 -3.996142 21.61177 7.746475
-30.55191 -3.79042 18.57757 5.95683
-29.70692 -3.769605 17.48749 7.772706
-28.93393 -4.024157 17.37804 6.771858
-31.36887 -4.015494 23.04803 7.010497
-30.09741 -3.834423 19.77948 4.441284
-30.05414 -3.744585 18.38844 4.241772
-30.50603 -4.045076 18.68651 6.931796
-30.3255 -3.809664 16.00707 8.290739
-31.06259 -3.759287 18.23529 5.032504
-30.35108 -3.720845 18.65004 4.538559
-30.27009 -4.18931 19.53966 5.387533
-30.587 -3.631487 20.73537 4.813557
-29.97944 -4.050936 19.67234 5.433852
-30.55062 -3.658546 18.55852 4.256981
-29.5752 -3.804662 19.61005 2.711749
-30.35549 -4.040796 21.55931 2.776707
-30.24991 -3.877576 21.38786 3.560309
-30.46416 -3.864868 18.72131 6.103464
-32.50181 -4.104579 23.86496 4.049317
-30.24283 -4.040373 19.48309 7.33397
-29.75481 -3.917 21.48666 6.428762
-29.92858 -3.608976 19.21382 7.747607
-30.1631 -3.816752 18.7889 5.000492
-29.76318 -3.934264 17.69854 10.36656
-29.60889 -3.900283 19.46561 10.42131
-30.33648 -3.759437 19.93952 4.888773
-29.81521 -3.887896 18.816 6.104989
-30.23375 -4.233035 18.39144 1.826518
-29.91703 -3.869945 16.9238 4.047016
-36.54303 -4.055529 29.20789 5.33871
-33.14225 -3.917528 22.54783 4.76535
-30.11155 -3.85589 20.99092 3.185412
-30.07225 -4.024345 20.19383 5.197694
-55.21756 -4.058799 65.44789 6.540869
-30.4181 -3.892437 21.15488 3.450214
-30.1987 -3.977664 22.13381 3.961924
-31.73681 -4.03375 23.80543 6.256016
-32.65151 -3.806894 22.12305 5.267608
-30.12071 -3.907452 20.44552 2.344525
-30.34387 -3.799488 19.44523 2.39887
-30.99788 -3.87615 20.70327 5.462455
-31.38248 -3.992671 21.80501 6.113251
-30.75759 -3.807022 20.11328 5.725838
-45.02636 -4.081603 24.79731 3.854323
-32.27854 -3.914276 19.33402 3.58976
-35.63809 -3.871667 22.10121 3.113964
-29.86205 -3.981154 18.92577 2.509748
-29.35813 -3.879464 19.52823 6.395793
-29.3243 -3.835102 19.38745 5.178644
-40.91877 -3.751788 37.82158 3.305931
-29.85711 -3.792671 16.60805 5.373848
-30.62223 -4.046762 23.16221 2.640728
-29.81091 -4.319427 18.92025 3.666661
-30.26379 -3.795969 18.49865 5.168846
-30.68094 -3.891344 19.49347 7.48547
-30.28411 -3.9617 19.97072 7.62882
-29.94813 -3.881039 18.38962 6.625194
-30.60371 -4.037266 17.3317 5.993585
-33.51293 -3.965635 19.86816 3.600114
-29.47928 -4.020508 19.09766 4.047449
-30.57405 -3.631638 19.4062 4.628738
-30.46732 -3.842786 15.74884 4.827955
-30.85711 -4.012875 17.44117 3.286075
-29.60302 -3.919984 17.40139 6.246157
-30.34577 -3.913595 22.45779 1.754233
-32.08184 -3.790166 19.86296 4.415353
-31.72547 -3.933726 20.15097 3.82825
-30.33013 -3.937664 18.10313 5.06295
-31.39476 -3.943397 21.2203 3.000252
-29.00212 -3.73475 16.71459 4.614999
-30.83444 -3.978206 18.55043 4.925724
-30.05332 -3.917034 18.28068 4.862313
-30.10378 -4.048882 17.98271 2.630561
-31.01619 -3.919558 19.329 4.324374
-31.0797 -3.749572 18.90061 3.19011
-30.4497 -3.876458 18.17055 2.810821
-29.92118 -3.90543 18.43729 4.707776
-29.45788 -4.01136 16.73778 6.015244
-29.58047 -3.705788 17.58241 4.370838
-31.06981 -3.805464 18.36685 4.244787
-30.66529 -4.113999 20.06014 1.694338
-30.41257 -3.824034 20.33092 5.950522
-30.31143 -3.857853 18.1737 4.036169
-29.80095 -4.130296 17.40533 3.633729
-29.94168 -4.041948 16.99011 5.940608
-30.23556 -3.975038 18.20034 5.292872
-29.87307 -4.260922 18.30689 6.388172
-31.11321 -4.154806 18.21651 5.922554
-32.23433 -3.787769 18.0175 4.057342
-32.25445 -3.857173 21.18317 3.117885
-30.51687 -4.05422 21.95661 3.489058
-33.65487 -4.097848 25.93006 3.440424
-32.69145 -3.974965 23.75848 2.511975
-30.1097 -4.018616 21.11077 3.818362
-30.44422 -3.877303 22.73192 4.682048
-31.54033 -3.947838 23.71009 5.84519
-31.51275 -3.831624 18.73885 6.83536
-30.00079 -3.778704 17.76398 6.329836
-29.95872 -4.045395 17.68588 3.765625
-29.57795 -3.810412 19.09957 1.902228
-32.62665 -3.973326 19.75229 5.474044
-30.27261 -3.873381 17.48352 5.468295
-32.16809 -3.991222 18.15405 4.576472
-32.7533 -4.034577 18.65615 2.405806
-30.07151 -3.883188 18.27574 2.903477
-29.68673 -3.894327 16.35763 6.704354
-35.26814 -4.129807 21.04525 3.077841
-30.43516 -3.861408 16.44332 6.269536
-31.30845 -3.854343 28.42418 1.91262
-29.86097 -3.942285 21.61312 2.993323
-29.88636 -3.75802 21.87995 2.637308
-30.3185 -3.815337 21.91537 3.980909
-29.92742 -3.835263 20.27465 3.159651
-30.09262 -3.950133 17.41077 6.36052
-30.23696 -3.937746 18.18252 4.46289
-31.46459 -3.915663 24.01471 4.104989
-31.04388 -4.150101 19.39191 5.450217
-29.92749 -3.926489 16.64273 3.785016
-30.41048 -3.879104 20.49943 4.016018
-33.5723 -3.97703 19.79341 4.035976
-33.5276 -4.076609 22.11941 4.622816
-56.28411 -3.789561 33.8962 3.793317
-31.92906 -3.808079 18.59954 2.603251
-30.35554 -4.126362 18.98845 3.125293
-31.51943 -3.736278 21.05577 6.002159
-41.58915 -4.001014 38.44584 4.344412
-41.28352 -4.009894 35.72849 3.707718
-30.47989 -4.063924 17.9802 7.665894
-30.59516 -4.137151 22.07721 5.727531
-28.81169 -3.691141 15.72495 6.320093
-29.82451 -3.84778 16.77817 6.966624
-31.03904 -3.720455 17.86115 3.028171
-30.55077 -4.039249 18.59798 3.065402
-31.53555 -4.064303 20.94133 3.248375
-30.89782 -3.865137 19.1054 2.623909
-30.26388 -4.067859 19.68537 3.414641
-31.78837 -3.796997 19.47548 7.503415
-31.13002 -3.626324 19.72063 6.419904
-30.15845 -3.838895 18.61614 5.643521
-29.92365 -3.701436 20.75824 5.142454
-30.94942 -3.76095 22.9299 4.500969
-29.57757 -4.105171 16.86025 5.40191
-29.91952 -3.910963 26.20877 3.277733
-31.72692 -3.83618 33.62652 5.957321
-2544.191 -3.908197 10830.61 7.712321
-30.39277 -3.975225 26.02813 4.866223
-30.21103 -3.827878 21.24629 5.997756
-31.484 -4.016765 22.01966 4.121826
-30.13938 -4.151438 19.44505 2.4966
-31.87531 -3.93228 20.40441 4.919824
-30.67257 -3.947568 20.52782 3.176941
-29.60248 -3.975372 18.56913 4.693188
-29.96503 -3.906913 18.6973 3.898237
-29.57347 -4.253857 16.8498 8.405044
-30.27373 -3.763015 18.16934 4.718189
-30.674 -3.837584 16.95381 2.318478
-30.49101 -3.930486 20.11384 1.634148
-31.75796 -3.667417 17.75534 4.45169
-30.81735 -3.918993 16.86502 7.29606
-31.22348 -3.880312 18.29703 6.930961
-29.78973 -3.889121 18.08956 5.977752
-30.67139 -3.607712 16.66405 6.493119
-29.91507 -3.98822 16.84264 6.078745
-30.64608 -4.106199 19.64227 1.632912
-31.1174 -4.073655 19.2678 3.801005
-30.00932 -4.021002 20.04085 4.875008
-30.47624 -4.086469 21.06863 3.210102
-30.50182 -3.838856 19.30432 4.599374
-30.08077 -4.178886 19.96753 3.311963
-30.83511 -3.984883 20.41838 6.065318
-30.01109 -3.909217 17.97789 7.179119
-29.59818 -4.106115 19.31281 5.78049
-30.21063 -4.013638 18.43713 4.439956
-29.67261 -3.842119 21.67623 4.08779
-29.95778 -3.790362 18.92943 5.317086
-30.34044 -4.036934 17.7306 3.442654
-30.59864 -3.932054 17.38569 3.776269
-30.01336 -3.816844 18.44172 4.840143
-32.91466 -3.837855 20.43254 4.830267
-29.59415 -3.805879 17.97312 1.327665
-29.83039 -3.813029 19.04437 7.024894
-29.70349 -3.893932 20.26579 4.321727
-30.03698 -3.764656 18.34934 2.662994
-30.43361 -3.917004 20.40138 3.78874
-31.30517 -3.748112 21.56439 3.590929
-31.34533 -4.139917 19.79076 3.683204
-31.0976 -4.125205 21.2147 2.116487
-29.80941 -4.169122 17.34035 3.793488
-31.49492 -4.021773 19.59358 4.438076
-29.85259 -3.782225 18.90212 2.385989
-30.43856 -3.67943 17.15395 4.102743
-29.80991 -3.947976 18.53425 2.66902
-33.16162 -3.665278 29.19986 4.655329
-29.76447 -3.749162 19.57656 7.151009
-30.60472 -3.765418 18.73837 2.592247
-31.03153 -3.569335 18.89292 3.641066
-30.67583 -4.009212 17.60803 5.075039
-30.1558 -4.122626 21.46567 4.677293
-31.31141 -3.873626 21.18408 5.973896
-29.75102 -3.909867 19.14521 5.835148
-31.32883 -3.690075 17.54225 6.340903
-29.53933 -3.96818 19.71785 1.299567
-29.66911 -4.045847 20.25424 5.336392
-30.44622 -4.069021 18.44342 5.656648
-30.37618 -3.652776 19.53094 3.971661
-29.45816 -4.095613 16.59182 7.607521
-30.14664 -3.990013 19.24395 7.027936
-31.17248 -4.129451 22.62119 5.072426
-30.55965 -3.892181 20.45829 4.239383
-31.41382 -4.010338 19.63494 5.581566
-30.00295 -3.999662 18.09914 5.646574
-33.27651 -4.136757 20.08019 6.305435
-30.77443 -3.957992 18.83245 3.646946
-28.98426 -3.889117 16.68571 6.529938
-33.71235 -3.985128 21.17308 5.238644
-31.70718 -3.961931 19.02562 3.982658
-29.75331 -3.978333 18.26517 6.056899
-31.71536 -3.761675 20.27951 2.119742
-31.27071 -3.857391 20.96533 3.608983
-30.62251 -4.03864 17.99448 2.201221
-30.04722 -3.865873 17.12819 8.269403
-30.12404 -4.02582 21.5913 6.340593
-29.6736 -3.89712 24.43492 1.864412
-29.79039 -4.050904 20.03379 3.398158
-31.25219 -3.824003 19.88978 3.607975
-30.61868 -3.667027 17.80946 3.844046
-30.2907 -3.704064 17.58312 4.331625
-39.85844 -4.012062 20.46152 4.656962
-30.8607 -4.086956 17.01128 3.744616
-29.77975 -3.819842 17.69819 7.160877
-30.52666 -3.98534 19.07727 6.100082
-30.48497 -4.187968 15.84333 5.818489
-31.51473 -3.823617 17.29986 5.890325
-30.10173 -3.850507 20.11793 1.874609
-30.55321 -4.11472 17.60765 3.200588
-29.2143 -3.923438 18.71066 5.398209
-31.12721 -3.818755 24.27071 4.926882
-30.27364 -3.999446 20.18352 3.050794
-29.7608 -3.882066 19.43535 5.059456
-29.83389 -4.057334 17.8259 7.075684
-30.46987 -3.882856 20.78999 5.911057
-30.1658 -4.115703 22.23545 4.130274
-30.17276 -4.011485 19.51648 4.875788
-29.88859 -3.791606 16.35957 15.69534
-30.09666 -3.696948 19.178 4.163893
-29.95343 -3.996816 17.60379 4.161172
-29.83244 -3.894905 18.65381 3.096999
-30.80306 -4.015541 19.05529 4.216766
-29.7949 -3.842372 17.4298 4.73295
-31.49218 -3.885227 18.31113 3.577534
-30.88167 -3.84031 16.7795 2.824785
-32.30903 -3.874297 18.14883 3.693168
-29.69664 -3.79991 18.25262 5.454714
-29.83361 -3.860947 16.34935 3.327692
-29.95531 -3.870221 18.41119 3.802383
-30.25196 -3.900775 19.38062 3.102307
-30.68466 -3.73274 17.78524 5.104509
-33.16991 -3.682705 24.20764 9.068087
-30.19899 -4.02888 22.24841 5.527443
-30.61531 -3.922962 21.08902 5.234905
-30.54333 -3.965735 16.79971 3.473762
-33.88132 -3.91648 19.30084 3.820382
-30.60548 -3.741845 18.40324 3.754508
-30.21551 -3.947311 19.9603 3.601589
-30.56749 -3.853463 17.54874 7.536594
-31.92108 -3.771872 19.22423 2.12184
-31.78552 -3.943915 18.87162 2.861744
-30.14793 -3.943082 17.57742 3.015849
-31.96096 -3.936405 22.77961 5.718481
