"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
15.12347 4.051155 10.53922 -0.04689307 -30.25639 -3.899201 30.10081 4.018986
15.16084 4.099833 13.79984 -4.656834 -30.08669 -3.800947 30.20772 4.018843
15.09361 4.011647 3.437335 2.645263 -29.90678 -3.853563 30.21525 3.998204
15.27183 4.067036 3.844039 4.92802 -29.83451 -3.728776 30.13597 4.024434
15.0786 4.115919 11.24751 -4.320302 -30.08579 -3.780711 30.09314 4.013074
15.10628 4.019248 8.964062 3.134881 -29.6136 -3.720759 30.01204 3.97404
15.10462 3.993392 5.131746 5.062004 -29.80716 -3.889925 30.06143 4.002467
14.71588 3.901894 -12.60273 3.292038 -30.19211 -3.772139 30.27141 3.964505
15.04057 3.97786 -17.6368 16.42079 -29.81333 -3.847897 30.19271 4.014789
15.08577 4.04999 -3.294961 5.723607 -30.08046 -3.812475 30.19175 4.026305
15.03402 4.073674 11.60561 -3.193358 -30.10636 -3.904935 30.23564 3.987412
14.8819 4.009638 12.31674 0.6546418 -30.23939 -3.923343 30.29693 4.039325
14.97859 4.019051 14.22815 10.58576 -30.25425 -3.89725 30.09646 4.012898
14.97122 4.047599 14.94716 3.380007 -30.19611 -4.00453 30.1583 4.001717
15.00753 3.979328 -20.2122 -25.54124 -29.79222 -3.935161 30.11607 4.009274
15.10751 4.008462 14.40321 -9.235794 -29.81747 -3.830854 30.16861 4.025799
15.14231 4.069052 -12.92337 8.065957 -30.07342 -3.77723 30.10853 4.007417
14.99411 3.885817 -12.75377 -14.76938 -30.09457 -3.715059 30.2396 4.006448
14.97672 3.978693 3.498704 -2.688773 -29.65039 -3.812287 30.12644 4.010836
15.08521 3.956676 4.97697 2.192062 -29.87415 -3.726999 30.11061 3.982484
14.99009 4.001956 -22.86389 -15.71894 -29.69068 -3.866081 30.14905 4.007598
14.90774 4.006254 1.898357 6.54273 -29.85567 -3.726142 30.24661 4.047699
14.96359 3.961104 12.19134 -7.985016 -29.77818 -3.878612 30.1675 3.939774
15.09468 4.039795 12.85839 4.606394 -29.6926 -3.751391 30.0661 3.990189
14.7811 4.108168 3.484851 1.635296 -30.05543 -3.812085 30.20951 3.990381
14.82243 4.005045 4.818743 14.92408 -30.18142 -3.894963 30.11988 3.976287
15.00484 3.977782 -20.12376 -0.2778688 -29.88847 -3.683471 30.05894 4.008434
14.84058 4.055199 2.495868 -4.957574 -30.17146 -3.878641 30.06253 4.034861
14.89761 4.008736 3.362456 -2.755774 -29.97388 -3.924169 30.09593 3.956019
14.78417 4.079637 -3.272472 -8.586815 -29.82459 -3.899556 30.18299 4.007709
14.88641 3.945061 -9.726691 7.452827 -29.75048 -3.77996 30.17433 4.036147
14.91403 4.04896 -5.046798 -2.245002 -29.68143 -3.823865 30.11876 3.996194
14.67898 4.05599 4.235277 9.550223 -30.06726 -3.87499 30.2544 3.997889
15.01051 4.079208 0.406578 1.567125 -29.88741 -3.808704 30.08853 4.036384
14.7365 4.007307 -14.85591 11.37298 -30.08728 -3.736209 30.26337 3.963919
14.83048 3.986398 -7.038253 3.523535 -30.17896 -3.657526 30.18165 3.986811
14.73106 4.01155 5.631783 14.59657 -30.16895 -3.833178 30.09032 4.028054
14.89659 3.98332 -6.145747 12.287 -29.78705 -3.916801 30.0524 3.992608
15.03536 3.991352 21.13725 -8.941111 -29.7525 -3.714281 30.05616 4.008248
15.06395 4.098564 -18.1503 -0.4894548 -29.62333 -3.81593 30.04131 3.98022
14.89552 4.030901 9.790138 -6.165471 -29.86728 -3.690834 30.07119 4.011696
14.77953 4.01607 -10.16003 17.58712 -30.01196 -3.998979 30.10046 3.985507
14.92887 4.017708 2.761856 1.282639 -30.22723 -3.877313 30.13401 3.973871
14.8609 3.935965 -3.308201 2.397358 -30.12644 -4.054295 30.21245 3.96942
14.95178 4.014452 8.356101 -6.383567 -29.82157 -3.982004 30.14864 3.990205
14.75033 3.938123 2.892317 -11.12242 -30.04901 -3.914573 30.15689 4.043781
15.14157 3.92303 -12.88016 13.05166 -29.66192 -3.980438 30.06725 4.043494
14.96 3.944437 -4.747509 4.725041 -29.7826 -3.748666 30.13868 3.96804
14.80177 4.057561 -5.376022 8.803776 -29.95965 -3.858704 30.0807 4.016215
14.83094 4.092816 -2.685825 17.47885 -30.12913 -3.84176 30.24513 3.988169
14.92564 4.004544 -8.379572 -0.6295308 -30.0079 -3.892646 30.20519 4.002583
14.87277 4.062689 -14.6018 -0.8365724 -29.98597 -3.91578 30.24345 3.998672
15.03367 3.968505 -14.46618 -1.817006 -29.94792 -3.981589 30.09726 4.023501
14.85922 4.022333 -0.203832 4.108884 -29.63452 -3.896387 30.04578 4.01731
14.83014 4.084418 -17.8218 3.826259 -29.90279 -4.026771 30.23107 3.99369
14.74592 4.016441 0.9270655 -1.847476 -29.85088 -3.905409 30.12225 4.010068
14.80728 4.007913 10.92421 6.276858 -30.0893 -3.729744 30.1132 4.004791
14.77306 4.04364 1.090001 -4.309566 -30.06752 -3.916826 30.01312 3.963487
14.77178 4.031032 11.78404 -12.53309 -30.07349 -3.847911 29.99429 4.034163
14.89037 4.047605 13.61302 18.08662 -30.26791 -3.797446 30.01701 4.042316
15.26615 4.080727 8.445439 -0.6645337 -29.98028 -3.897256 30.07586 3.972507
15.36125 4.062311 10.53327 -0.3526886 -29.88443 -3.769583 30.07773 4.027308
15.15332 4.05831 -10.75282 7.267996 -29.942 -3.740515 30.16275 4.030366
15.06631 4.013142 1.023407 -2.4907 -29.7744 -3.75943 30.12102 4.021744
14.9109 3.990818 0.3221407 -0.3078743 -29.97865 -3.827873 30.06357 3.997495
14.68143 4.070734 -9.23411 -16.96248 -30.10739 -4.074525 30.13897 4.021313
15.07443 3.929475 4.196065 3.187148 -29.76155 -3.85381 30.12373 3.998064
15.09625 4.051762 11.41661 1.236765 -30.00122 -3.863428 30.19932 3.995633
15.19753 3.980043 9.914407 1.274043 -29.91578 -3.774041 30.15019 3.990277
14.9521 4.03137 4.292549 -2.823902 -29.94714 -3.925562 30.11633 4.012473
14.93572 4.038697 -5.170316 -9.06175 -30.13371 -3.690494 30.19815 4.012299
15.0416 4.010742 -12.65184 18.32724 -30.09519 -3.767874 30.0698 4.013892
15.01013 4.063318 -11.03435 5.460236 -29.79308 -3.853903 30.19808 3.982387
15.01188 4.08702 12.11926 4.438654 -30.00633 -3.799879 30.17381 4.010566
14.89091 4.001216 13.57404 4.638292 -30.21961 -3.781962 30.15501 4.029475
15.1051 4.042504 9.090079 1.501493 -29.8267 -3.768445 30.05458 4.013268
14.71262 3.965589 -5.278443 -13.63853 -30.29483 -3.921113 30.22843 4.043985
14.78302 4.051845 -6.494936 22.93851 -30.0332 -3.665332 30.07574 3.996764
14.78078 4.052622 10.4921 5.073886 -30.18913 -3.872237 30.01498 4.016952
15.01462 4.09511 6.475675 7.927276 -29.82975 -3.924713 29.96175 3.992502
14.75009 4.072929 3.114518 -20.21447 -30.03954 -3.701655 30.17047 4.029338
14.74397 3.972388 1.278385 0.9848033 -30.12036 -3.957227 30.15663 3.979423
14.97609 4.093683 -12.72342 11.95019 -30.05017 -3.78485 30.02861 4.022349
15.06287 3.966671 6.332985 8.532221 -30.16122 -3.72143 30.10692 4.007669
15.11692 3.966576 0.2955066 -19.37245 -30.03229 -3.806794 30.09741 4.030152
15.05701 4.024165 -10.47162 1.362624 -30.06861 -3.951746 30.1137 4.032362
15.21392 4.021176 8.539519 -0.78424 -29.98385 -4.079657 30.12123 4.020997
14.92871 4.013285 1.519225 12.72164 -30.24561 -3.772389 30.23812 4.007087
14.97193 3.981448 2.909629 2.31464 -30.03426 -3.671558 30.19001 3.955308
14.92009 3.988475 10.20474 1.484357 -30.22144 -3.879856 30.1825 4.016452
15.02845 4.102384 13.09377 -2.997337 -30.21755 -3.879138 30.113 4.024524
15.00635 4.026363 -13.53073 17.40876 -30.09175 -3.733024 30.05083 4.011471
15.08187 4.044924 6.013009 2.086736 -29.86127 -3.9564 30.02031 4.029869
14.82984 4.066076 5.161077 2.885932 -29.86956 -3.863836 30.17827 3.996761
14.80993 4.040247 0.2522792 -11.9552 -30.01702 -3.636867 30.19246 3.985982
14.97526 3.971347 -10.79383 -1.23945 -29.56839 -3.715861 30.18041 4.003179
15.00772 3.997957 6.233417 -4.568668 -29.46037 -3.828554 30.13737 3.992565
14.7547 4.025375 -1.844986 12.51512 -29.87825 -3.828405 30.28332 4.000425
15.0511 4.02571 -10.94555 0.9982732 -29.67128 -3.84161 30.12031 4.000665
14.87781 4.041524 -3.978575 -12.03118 -29.63347 -3.730942 30.09857 4.021964
14.68446 4.080629 -0.8792241 -0.9087826 -29.85301 -3.996039 30.09597 3.978025
14.82625 4.05692 -2.948122 -2.551763 -29.64601 -3.672457 30.12492 4.027345
14.78967 4.070868 -21.39538 7.843208 -29.74579 -3.888805 30.29239 3.978278
14.78613 4.075097 -13.13141 -12.21511 -29.98759 -3.844322 30.19123 4.030382
14.90083 4.043123 10.19772 -5.509959 -30.25001 -3.72319 30.18214 4.025943
15.02986 3.978176 4.173248 13.37778 -29.85279 -3.651376 30.18671 3.988841
15.09299 4.008182 9.84891 -6.881858 -29.81242 -3.761252 30.12441 3.989524
14.98394 4.047122 -12.407 -4.792066 -29.95589 -3.691655 30.16297 4.032287
15.06885 3.966481 9.922381 5.217797 -29.9464 -3.867846 30.12714 4.022256
15.12124 4.042843 12.94673 -8.016302 -29.83741 -3.773156 30.07506 4.01084
15.10864 4.058089 10.24368 0.7835935 -29.95281 -3.827634 30.00706 4.036862
14.85636 4.033889 7.051203 -7.59635 -30.08874 -3.716799 30.00112 4.054835
14.85731 4.003482 8.660514 4.286218 -30.17657 -3.756685 30.16802 3.963992
15.01421 4.043661 10.1572 3.311951 -30.14302 -3.787271 30.22662 4.003834
15.12949 4.053534 4.014705 4.238138 -29.89568 -4.000412 30.12754 3.992427
14.89658 4.087793 -10.56131 9.059683 -30.23496 -3.830375 30.22323 4.023878
14.94597 3.997709 11.71155 -8.376701 -29.87911 -3.856805 30.2455 3.98269
15.15176 4.023619 6.035712 -11.5216 -29.73438 -3.662782 30.22153 4.016732
15.11527 4.037817 -2.330239 -22.12069 -30.09433 -3.774775 30.26222 4.016753
15.07298 3.986052 -8.135425 5.685308 -30.24464 -3.970745 30.30743 4.056697
15.10113 4.044478 -12.59132 15.78767 -29.87744 -3.715321 30.15556 3.981839
14.82738 4.02503 -26.80242 -16.35781 -30.04522 -3.713255 30.23281 3.989251
15.04634 3.999158 -0.2832319 0.6732723 -29.80471 -3.909426 30.18709 4.043932
14.99305 4.035396 -1.77976 15.96911 -30.05485 -3.755834 30.09582 4.034514
14.8541 4.051771 -0.91781 1.565442 -29.7763 -3.773922 30.17566 3.994172
14.75243 4.012142 0.08983525 4.200754 -30.08841 -3.922535 30.22077 3.979987
14.89005 4.064884 -12.61048 -4.024706 -29.69511 -3.893631 30.12587 4.056579
14.83861 4.062307 19.07525 14.56372 -30.05567 -3.813238 30.09647 4.026174
14.8777 4.024846 25.32795 22.51948 -30.11058 -3.716559 30.15127 4.011608
14.89156 4.054645 -13.16796 13.31346 -30.01664 -3.855663 30.14177 4.014876
14.88033 3.995734 2.141049 3.091744 -29.74643 -3.814466 30.10449 4.029932
14.92201 3.998772 4.646728 -0.267186 -30.05933 -3.647165 30.14161 3.988054
14.86092 4.022599 -4.818037 -7.082753 -29.76266 -3.957263 30.15995 3.974774
14.9217 3.953259 -8.645005 -5.501674 -29.7775 -3.943566 30.18614 4.003321
14.85061 4.018813 5.690479 -0.9351465 -29.92253 -3.783616 30.20129 4.034566
15.06553 3.99084 -14.32166 13.91994 -29.78271 -3.763534 30.12561 3.990758
14.8878 4.064745 8.992202 8.764381 -30.09314 -3.896815 30.14224 3.991043
15.00549 3.964542 -3.118989 11.83698 -29.77131 -3.9589 30.1718 3.980113
15.11891 4.038542 12.01453 -5.350424 -29.81792 -3.723326 30.18246 4.007052
15.01529 3.961579 -1.018457 -8.604602 -29.67801 -3.937778 30.15179 4.003458
14.99198 4.029279 5.365932 5.792896 -30.00214 -3.849038 30.19558 4.008484
14.89512 4.005155 5.119417 1.130274 -29.9893 -3.774924 30.16879 3.990999
14.99732 4.057638 9.601206 -3.403887 -29.98533 -3.90813 30.17978 4.045165
14.92119 4.024692 4.932864 -7.09566 -29.91455 -3.899272 30.31011 3.984214
15.07189 4.002689 -6.402164 13.08506 -29.82578 -3.659205 30.07212 3.97698
15.05458 4.089084 10.61069 6.498909 -29.89621 -3.823063 30.07095 3.98767
15.14699 4.063153 16.98761 -4.222996 -30.05806 -3.760422 30.07306 4.055243
15.08775 4.008923 -10.93103 -9.610012 -29.98814 -3.872947 30.09906 4.032376
15.04113 4.02597 0.1798099 8.059229 -30.21323 -3.711112 30.11071 3.977543
15.06033 4.050558 -22.41073 8.100355 -30.12227 -3.934052 30.14257 3.970489
15.17207 4.007483 -6.793999 -10.49232 -29.93211 -3.780512 30.08205 3.968233
15.00093 3.981875 -3.789453 13.63881 -30.06591 -3.932079 30.14492 4.031827
15.1641 4.015246 -8.042535 11.75347 -29.97098 -3.952266 30.05673 3.964643
15.0592 4.053574 -1.059804 -17.40032 -30.11617 -3.846022 29.9794 4.024875
15.09208 4.028747 -1.644007 7.985381 -30.19059 -3.924265 30.05464 4.00744
15.02206 3.978395 11.95851 -5.640561 -30.25535 -3.932721 30.06019 4.016315
14.93607 3.94647 9.370793 -7.882108 -30.50378 -3.922153 30.07127 4.062179
14.94956 4.022188 17.19782 -10.2452 -30.09644 -3.776429 30.08343 3.991071
14.89254 4.053921 8.639818 7.260245 -30.27656 -3.858906 30.04269 4.015794
14.91686 3.998864 -16.31808 -13.18388 -30.01237 -3.853555 30.10674 4.0135
14.92224 4.025052 13.26255 -0.6201404 -29.86425 -3.723194 30.15049 3.974991
14.8894 4.015097 12.9488 0.24499 -29.84632 -3.600101 30.09196 3.964311
14.89221 4.055413 -4.980917 -0.7247161 -29.89072 -3.775487 30.04852 3.977066
14.8514 4.056635 -7.887906 15.68591 -29.94693 -3.696552 30.06574 4.003968
14.78922 4.059714 4.71627 1.519334 -29.60953 -3.90614 30.10881 3.988971
14.60353 4.14841 -15.18076 4.884285 -29.80085 -3.805733 30.22594 4.042557
14.86962 4.02592 -7.833827 13.32913 -29.67842 -3.849288 30.1254 3.971036
14.80457 4.007346 -3.592289 19.49338 -29.80251 -3.553814 30.26311 4.019535
14.86643 4.002429 -0.03816439 9.984984 -29.82343 -3.710904 30.23757 4.011034
14.77066 3.991027 2.113226 9.882122 -29.98401 -3.88749 30.2904 4.023299
15.01901 4.01494 -3.065623 2.594572 -29.92622 -3.818345 30.21894 3.997517
15.02687 3.966039 19.43438 -0.485424 -29.92766 -3.76426 30.19905 4.033541
14.97574 4.024627 2.393411 15.87304 -29.79862 -3.763556 30.05385 4.039394
14.93082 4.008398 7.364155 2.376185 -30.01571 -3.764049 30.19549 3.988491
15.08096 3.948098 2.999366 -17.87584 -29.98277 -3.912877 30.17131 3.999241
15.07263 4.048655 8.873302 0.3310038 -30.12758 -3.876239 30.2076 3.993401
15.21128 4.029496 11.53088 -0.7200359 -29.82733 -3.713482 30.04919 3.997208
15.07945 4.018211 -4.014129 14.1947 -30.56988 -3.624451 30.11627 3.997185
14.9718 3.980819 -16.85249 22.66387 -30.4149 -3.82806 30.07054 4.018734
15.17346 4.018218 6.27449 -1.467112 -30.2427 -3.726658 30.03297 3.98228
14.98444 4.063303 4.993227 8.871421 -30.24762 -3.690393 30.17077 4.025055
15.03235 4.048055 5.019382 5.575221 -30.13427 -3.900662 30.08362 3.980948
15.01142 3.896827 1.302475 3.031641 -29.82146 -3.852301 30.13167 3.975493
15.03565 4.022831 9.185978 -0.8943124 -29.93959 -3.88535 30.15321 4.006066
15.14347 3.929803 -12.8204 -0.5448824 -29.86158 -3.784881 30.11887 4.02537
15.14638 4.055902 11.99817 -1.969619 -30.15574 -3.779145 30.17548 4.032373
15.1827 4.022096 9.843111 -2.021046 -29.94538 -3.981227 30.26646 4.00512
15.14364 4.047079 -22.75507 8.152083 -29.79501 -3.836216 30.11688 3.978179
14.97755 4.005945 -3.283215 14.68198 -30.07614 -3.994402 30.18339 4.002052
14.73976 4.098313 2.810793 6.941267 -30.42906 -3.751366 30.21337 4.020918
14.95812 4.024933 1.583417 -0.3864991 -30.38306 -3.791529 30.24882 4.007337
14.95433 3.972033 -16.31082 18.83579 -30.08863 -3.936068 30.19663 4.001033
15.11657 3.96216 -13.04401 16.37421 -30.00153 -3.694033 30.21128 3.9936
15.07873 3.941107 -16.2599 -11.05416 -29.83571 -3.826874 30.11318 3.998182
14.92581 4.014214 13.10143 -7.103887 -30.16897 -3.730397 30.234 4.000767
15.05586 3.848116 -2.649169 15.84558 -30.05057 -3.846682 30.21231 3.988001
14.77322 3.996621 4.434566 -0.7511804 -30.11838 -3.812313 30.27967 3.996766
14.9207 3.943886 21.21752 19.17146 -29.76134 -3.765095 30.17825 4.039816
14.90094 3.96561 10.43478 -10.67003 -30.09154 -3.750331 30.14593 4.063661
14.87435 4.063462 -0.3674493 8.757239 -29.94987 -3.641902 30.16862 4.010258
14.99295 4.118503 -9.255179 19.67113 -29.786 -3.711729 30.14913 4.025893
14.97882 4.013097 -2.522045 6.27527 -29.97196 -3.811349 30.19368 3.989148
15.02826 3.969169 1.092051 9.622793 -29.8958 -3.793226 30.28702 4.042721
14.97224 4.03289 -14.78541 15.08248 -29.70119 -3.8611 30.27667 4.010253
14.97953 4.047592 5.067685 -1.788133 -29.80959 -3.851606 30.29877 3.995729
15.0443 4.061717 7.537638 2.380479 -29.87844 -3.807869 30.25978 3.961753
14.83722 4.03566 7.220551 -2.83034 -29.97784 -3.633561 30.44295 4.005418
15.12732 3.986357 -18.13296 -18.45825 -29.69176 -3.831229 30.21968 3.988562
15.16716 4.064248 8.042226 -0.2474894 -29.77974 -3.84596 30.12483 4.022233
15.02494 4.007833 -3.482733 -3.416116 -29.796 -3.97508 30.25139 3.968007
15.09055 3.977813 3.164026 5.811571 -29.66289 -3.794667 30.18074 3.959309
14.9672 4.060099 -18.50397 -18.30035 -29.86068 -3.935511 30.26751 4.037853
15.08016 4.021992 -18.92166 -12.10621 -29.92886 -3.929362 30.13756 4.003936
14.852 4.009343 0.986782 10.30025 -29.71199 -3.909923 30.12359 4.027081
14.94082 4.062325 -15.12941 -3.229738 -29.68232 -3.887133 30.13255 4.047373
14.82175 3.956979 0.4324726 -24.65806 -29.6452 -3.843124 30.20958 4.013379
15.19321 4.102377 9.937255 2.7105 -29.8038 -3.695847 30.13678 4.043563
15.11691 3.967498 -3.965991 9.608407 -30.09589 -3.8753 30.14496 4.006924
14.89037 4.024208 11.63945 3.033521 -30.22837 -3.816845 30.15961 4.007275
15.00544 3.969764 -17.14714 15.39763 -29.75897 -3.736208 30.10616 4.02663
14.94741 4.061668 -13.00852 10.56982 -29.59874 -3.981965 30.19896 4.010554
15.00408 3.927828 3.310029 -1.18269 -29.67096 -3.953836 30.08088 4.013422
14.87205 3.988456 -6.731045 6.055599 -30.04259 -3.73697 30.12913 3.994263
14.92611 4.062221 4.219994 -3.320334 -30.13373 -3.689771 30.10833 3.990694
14.95973 4.087157 5.744903 4.627881 -30.05768 -3.908332 30.1703 3.984039
15.10894 4.077427 7.996305 -4.875427 -29.94578 -3.965784 30.12329 4.02971
14.90093 4.052617 9.538982 6.21048 -29.64876 -3.776937 30.08087 4.017251
14.75609 4.103755 -1.510263 -5.306335 -30.0632 -3.762572 30.07352 4.029291
14.88424 4.077129 1.613211 -12.19234 -29.96635 -3.977204 30.10116 3.988156
14.79862 4.060364 -7.442043 16.10447 -29.93347 -3.907123 30.07565 4.014867
14.69472 4.031403 -7.866371 5.105289 -29.94757 -3.702084 30.1173 4.060797
14.80717 4.04505 14.24816 3.817682 -30.16801 -3.797693 30.12633 4.011605
14.92659 3.996501 14.98958 3.802924 -29.99477 -3.759804 30.1061 4.013105
14.98151 4.065065 -6.796323 9.086317 -29.69625 -3.841918 30.12808 3.997175
15.0022 4.059073 16.26171 -11.10245 -29.87644 -3.773853 30.23808 4.036673
14.73635 4.034684 6.351032 1.975206 -30.00142 -3.86541 30.30308 3.976916
14.92497 4.036908 10.13589 -0.8042365 -29.89482 -3.903053 30.21752 4.046852
15.05257 4.061955 -17.92811 -6.049757 -29.81971 -3.738183 30.11806 4.006437
14.88441 3.979488 -3.466201 -1.88018 -29.84044 -3.968205 29.97025 4.011135
14.83397 4.067296 16.98722 -3.582879 -29.73363 -3.856736 29.96886 4.010655
14.84699 3.938479 -21.48457 2.368343 -29.64212 -3.857311 30.08568 3.992682
14.67721 4.041475 -5.407014 3.739809 -29.61325 -4.008933 30.12434 4.005024
14.82201 4.05349 -20.64959 6.396442 -29.99853 -3.763264 30.04047 4.021973
14.84084 3.996353 1.937759 -5.534541 -29.81308 -3.870985 30.09469 4.011536
14.64635 4.005555 -9.431738 -2.899911 -30.10786 -3.742641 30.19439 4.012092
14.8138 4.029265 5.8601 -7.763458 -30.21796 -3.692557 30.12 4.011136
14.86192 4.139555 -11.26972 23.02642 -29.92098 -3.830165 30.15103 4.010151
14.91012 3.945026 -1.859901 8.84682 -30.1111 -3.874977 30.15407 4.021714
14.80382 3.970829 -21.06252 9.566139 -30.28813 -3.834624 30.19639 4.037596
15.1395 4.042436 -10.51223 14.39726 -29.81789 -3.88787 30.06766 4.006018
14.98959 4.084049 -9.808206 8.199597 -29.78681 -3.995205 30.09088 4.004028
15.05333 3.992924 -12.5914 3.906101 -29.77057 -3.89027 30.26702 4.041155
15.0859 4.072875 -5.980184 1.890254 -29.72503 -3.744677 30.22748 3.955591
14.96474 3.98119 -7.861603 -1.130813 -29.77891 -4.050835 30.20997 4.032842
15.01838 3.958861 6.274334 -9.462034 -29.71231 -3.93583 30.20976 4.025053
15.01039 4.018737 -1.251201 -7.980328 -29.73325 -4.006854 30.21467 4.007398
14.93325 4.035747 3.585066 -8.265068 -29.8689 -3.727098 30.27066 3.98147
14.90098 4.008435 5.492238 4.320059 -29.92294 -4.004698 30.26358 4.009346
14.88659 4.006354 10.26663 1.124493 -29.99242 -3.872568 30.17989 3.993117
14.93194 3.989941 -10.13429 9.500998 -29.81447 -3.824011 30.15859 4.038775
14.81148 3.970939 -9.307453 10.84109 -30.14236 -3.778777 30.11062 4.012327
14.7473 4.020539 2.020729 -0.5951259 -30.26877 -3.717329 30.30244 4.003269
14.6655 4.02566 -12.4032 16.35018 -29.90013 -3.693608 30.33962 4.015502
14.87893 4.002927 15.0189 -0.1530435 -29.95551 -3.816258 30.19746 4.010848
15.01145 4.029238 -12.756 -26.26863 -29.90854 -3.929989 30.05127 4.06725
15.04979 4.000771 0.215296 12.88897 -29.86262 -3.784495 30.01488 3.989299
14.98098 4.02729 8.466622 2.964776 -29.94557 -3.733305 30.05765 4.031284
14.97411 4.006091 -16.54845 9.909333 -30.28866 -3.902363 29.96127 4.000531
15.06306 4.009442 4.31044 -0.8759643 -30.06498 -3.775467 30.067 4.00577
15.04301 4.01771 -18.27237 0.4091572 -29.77011 -3.745301 30.11345 3.994824
15.21615 4.005489 11.03502 -2.818234 -29.79165 -3.79695 30.1761 3.946655
15.11989 4.01284 -2.137292 -1.43897 -30.01721 -3.869517 30.20315 4.032135
15.11912 4.047605 -25.79507 2.810109 -29.85484 -3.774576 30.31309 3.994588
15.12163 4.053477 -7.48225 8.367331 -29.80659 -3.850097 30.24485 4.015154
14.99975 4.052622 -20.25206 -6.591249 -29.81596 -3.90187 30.2266 4.04585
15.01879 3.995334 2.715129 14.04173 -29.69207 -3.699535 30.12783 4.060971
14.91982 4.005135 19.39094 -3.660969 -30.06027 -3.931579 30.12436 4.039516
14.86984 4.046227 -1.541751 2.605287 -30.19737 -3.804062 30.2059 4.032055
15.02022 4.032841 4.130223 2.422872 -30.03876 -3.693902 30.26686 4.022675
14.97157 4.013717 0.004512277 -29.83251 -30.08882 -3.837738 30.22424 4.019856
15.04349 4.031747 4.321303 0.2366077 -29.81964 -3.947922 30.16699 4.00886
14.97716 4.088697 -1.101788 9.001775 -29.66862 -3.856612 30.27865 3.998877
15.11353 4.061531 7.098415 -15.50015 -29.87175 -3.730755 30.2168 3.989164
15.00558 4.010986 11.48534 -0.6273986 -29.9142 -3.965735 30.19443 4.042008
14.84693 3.899777 6.679169 8.383094 -29.82154 -3.937157 30.24991 4.003312
15.04182 3.986392 -11.55653 12.53442 -29.9781 -3.73798 30.1942 3.940907
15.21569 4.060715 -17.7251 -0.5101052 -29.63289 -3.908788 30.01878 4.012867
15.12204 4.099031 9.776886 -0.2103367 -29.81291 -3.863074 30.16085 4.016745
15.06261 4.071976 -3.962246 11.04452 -30.03706 -3.91421 30.17613 4.017613
14.96829 4.073828 8.428772 -1.542418 -29.75276 -3.740613 30.19996 4.005744
14.88384 4.011107 -1.341298 15.15775 -29.92956 -3.828422 30.17925 3.991741
14.96589 3.983486 17.15064 3.775131 -29.84696 -3.797834 30.23618 4.013548
15.12017 4.068936 6.733904 -4.880217 -29.77223 -3.813908 30.12935 3.999708
15.00002 4.05098 -19.01492 3.87672 -29.74655 -3.927841 30.19403 4.029786
14.96946 4.010553 2.2646 6.815262 -29.87695 -3.64546 30.08547 3.976537
15.02339 3.999473 -16.63112 12.30281 -29.82618 -3.715295 30.0424 4.003566
15.0506 4.069056 -5.484953 2.933546 -29.87378 -3.87121 30.03258 4.045192
15.03302 4.049081 -20.7227 0.6548563 -30.15792 -3.86433 30.16701 3.994816
15.10441 4.039691 0.8222832 -0.04473922 -29.76671 -3.768073 30.08582 3.994769
14.89299 4.012116 -2.912577 4.497609 -30.11328 -3.804125 30.20118 4.027085
14.95677 4.08107 -3.045804 5.2234 -30.24848 -3.766492 30.13454 3.981079
15.05475 4.059982 -5.890162 14.57958 -29.55676 -3.925051 30.06703 4.035269
14.99757 4.009553 25.43664 22.18279 -29.70759 -4.051364 30.09661 3.987511
14.96758 4.09183 -15.88952 -1.570439 -29.69705 -3.85836 30.17577 3.974291
14.87244 4.00347 3.347918 7.117953 -29.73302 -3.908308 30.07604 4.001403
15.03975 4.039052 9.878994 -0.5529505 -29.49741 -3.981127 29.98988 4.024404
14.82738 4.080272 -15.46487 15.48533 -29.75565 -4.009306 30.10855 4.016001
15.14822 4.018483 -14.7047 -0.154878 -29.6547 -3.855374 30.02072 4.01816
14.71832 4.111048 -16.75571 19.67715 -29.93298 -3.846173 30.11651 4.06438
14.61255 3.895227 8.66015 0.7960287 -30.05015 -3.682838 30.10824 3.996558
14.68007 3.958127 8.117891 -0.5149345 -30.27319 -3.690245 30.10883 4.029838
14.81106 4.044653 -3.565624 8.921182 -29.9097 -3.764531 30.0662 4.011358
14.63333 4.022996 -16.53738 9.03656 -29.98913 -3.858956 30.09638 3.965928
14.60492 4.087266 -8.535871 -2.127231 -29.7615 -3.881175 30.06671 4.029961
14.6689 4.009016 -6.81218 1.663503 -29.87012 -3.941642 29.9861 4.003789
14.89038 4.081342 -5.388988 -15.77746 -29.74999 -3.660272 30.10025 3.976064
14.85109 3.978236 5.481124 -5.163386 -29.78496 -3.732577 30.23724 3.988914
14.68094 4.00599 -3.379576 14.29631 -30.58146 -3.752739 30.33995 4.029975
15.08044 3.979409 -11.28805 9.530642 -29.95784 -3.823005 30.16979 4.013846
14.78032 3.969429 5.095451 8.981028 -30.29577 -3.772219 30.20631 3.986478
14.8944 3.929156 -15.94694 19.17265 -30.00463 -3.853648 30.17734 4.010421
14.87789 4.015115 -19.10513 8.003021 -29.96132 -3.978539 30.18862 4.002582
15.02837 3.922633 8.593561 5.634938 -30.05112 -3.737144 30.07212 3.977583
14.90256 3.989136 4.272195 -0.9534062 -29.78595 -3.884255 30.12271 3.999288
