"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.944973 24.62536 -2.808202 1.222691
-1.995137 0.9133682 -2.787203 1.139798
-1.966435 -11.49804 -2.694786 1.20662
-2.070291 5.519633 -3.012146 1.234876
-1.995335 -1.414712 -2.924523 1.181726
-1.993097 -1.589561 -3.178339 1.181419
-1.910906 -0.7167071 -2.718809 1.149251
-1.797845 0.4289362 -2.478473 1.111178
-1.874381 -6.850527 -2.566434 1.091559
-1.957864 -3.564355 -3.14563 1.12005
-1.967953 -12.31391 -2.958279 1.090986
-1.992078 -5.871618 -2.91372 1.060379
-1.924188 19.54609 -2.671943 1.004047
-1.843506 -1.860764 -2.903167 0.9615791
-1.74604 0.1941424 -2.582677 0.9989467
-1.797942 8.67609 -2.729515 1.027904
-1.807493 4.193253 -2.949019 1.042299
-1.870274 -7.923866 -2.839884 1.053672
-2.091543 5.814857 -2.791467 1.295997
-2.1381 0.1261729 -2.895833 1.26578
-2.199829 -2.151109 -3.045119 1.243101
-2.006348 0.6103173 -2.856461 1.218223
-2.134534 -8.693656 -3.079636 1.258919
-2.079573 -1.595558 -3.214065 1.214928
-2.115784 -2.615954 -2.936008 1.278616
-2.146523 7.910244 -3.278628 1.239579
-2.096795 0.08295988 -2.894085 1.240946
-1.96969 -0.08854823 -2.696563 1.220058
-2.037882 11.43011 -2.751549 1.060698
-2.088515 -13.82754 -2.798081 1.085079
-2.17785 -2.886529 -2.732977 1.076703
-2.166115 5.980906 -2.735488 1.012655
-2.155584 -2.460128 -2.823333 1.112439
-2.111334 -2.440827 -3.136695 1.158885
-2.181654 -14.58588 -2.998845 1.086732
-2.269922 -3.550255 -3.196721 1.165391
-2.20393 -19.49395 -3.309732 1.225449
-2.16629 -4.225255 -3.499491 1.217917
-2.135018 -2.18737 -3.304788 1.139794
-2.311551 -8.726343 -3.54398 1.15411
-2.367235 -19.79031 -3.029812 1.101282
-2.274456 12.41902 -3.394926 1.119593
-2.252336 -1.480705 -2.898601 1.152391
-2.262772 0.5408494 -2.73061 1.220497
-2.236517 0.9771119 -2.745968 1.100516
-2.306896 14.88585 -3.185045 1.107836
-2.318138 -5.784844 -3.137426 1.186814
-2.222846 6.065448 -2.864038 1.175793
-2.265812 -1.994576 -2.719013 1.204059
-2.189425 -2.766265 -2.838361 1.116528
-2.095465 6.21828 -3.190045 1.140875
-2.331338 -4.067048 -3.31918 1.140919
-2.371442 16.95548 -3.235902 1.183489
-2.233579 -1.209235 -3.305611 1.166829
-2.240617 -11.23717 -3.056709 1.278017
-2.332032 8.237473 -2.725429 1.289289
-2.451091 -8.347806 -2.865894 1.272677
-2.398502 4.734001 -3.232255 1.279358
-2.404747 4.839156 -3.258444 1.36597
-2.393218 -5.151532 -2.911341 1.35975
-2.280735 -14.87243 -3.075738 1.35553
-2.259472 -8.469453 -3.108186 1.238051
-2.121687 5.179003 -3.059397 1.267565
-2.193321 -2.520097 -2.969304 1.337805
-2.261489 5.094097 -2.849026 1.233805
-2.076063 14.07249 -2.951046 1.288491
-2.0607 -13.91842 -3.139273 1.253489
-2.145962 -10.91736 -2.896764 1.118771
-2.312216 -12.83365 -2.883784 1.14779
-2.127967 -17.85732 -2.982635 1.201709
-2.214679 9.197146 -2.978829 1.171092
-2.141562 0.7918683 -2.739698 1.11003
-2.188599 6.572305 -2.699504 1.023763
-2.326794 -13.00415 -2.50813 1.015088
-2.209587 4.930676 -2.722614 1.085414
-2.056836 25.19192 -2.605058 1.096487
-2.016512 -1.065608 -2.626546 1.198928
-2.070047 -3.426428 -2.606492 1.164945
-2.205115 -3.171894 -2.988623 1.192193
-2.118862 12.11083 -3.003521 1.189656
-2.046375 -11.61481 -2.812401 1.09501
-2.041478 1.11237 -3.009762 1.031787
-1.91929 -0.7059488 -3.005901 1.099691
-1.920465 -12.64229 -2.843135 1.060702
-1.945982 -5.841188 -2.779066 1.138466
-1.849121 -1.470861 -2.750828 1.148597
-1.945749 -6.442862 -2.519693 1.148124
-2.115009 -10.00133 -3.092614 1.204369
-2.04914 -1.951627 -3.060162 1.215573
-2.012358 -0.9150172 -2.404181 1.178501
-1.983616 -5.943176 -2.491361 1.165241
-2.067604 -3.32258 -2.847953 1.129982
-2.175128 0.5586793 -2.71331 1.113225
-2.318682 -13.82025 -2.803462 1.229606
-2.208122 -8.067312 -2.828665 1.194686
-2.166887 -15.64022 -2.644447 1.217677
-2.149622 2.056797 -2.798889 1.247366
-2.198588 -8.228459 -2.939267 1.33172
-2.352648 -10.09251 -3.070471 1.343264
-2.127489 -2.154941 -2.926282 1.296656
-2.09955 -8.150162 -2.889125 1.309546
-2.167661 7.157899 -2.976736 1.284089
-2.139609 -6.769981 -2.818815 1.341311
-2.256399 4.814268 -2.824962 1.296096
-2.376917 -0.6607356 -2.820446 1.430568
-2.455571 -14.11652 -3.109202 1.264431
-2.232514 0.3708813 -3.078325 1.391803
-2.217956 -0.08577041 -3.169624 1.364817
-2.158869 -4.000118 -3.44021 1.203894
-2.148781 7.607014 -3.320188 1.150017
-2.401892 3.939315 -3.213737 1.320852
-2.405791 -0.9194854 -2.893234 1.211702
-2.448503 -4.002775 -3.251123 1.084679
-2.369169 0.2969516 -3.042393 1.119405
-2.479642 -3.176005 -2.833429 1.147685
-2.523425 -0.6630915 -3.632819 1.17666
-2.333905 4.038979 -3.542692 1.227922
-2.165708 -7.719175 -3.350381 1.186801
-2.183473 9.209767 -3.066297 1.249415
-2.081935 2.859301 -2.803188 1.297606
-2.147541 5.166797 -2.837945 1.138662
-2.002 -5.077981 -2.986036 1.267739
-1.952444 22.84704 -2.657392 1.105011
-1.81483 16.91373 -2.57755 1.103038
-2.022298 -4.867547 -3.0711 1.190582
-2.077603 -4.776028 -2.906769 1.072463
-1.932093 -6.643023 -3.049238 1.13378
-2.003961 -10.93475 -3.050527 1.126855
-2.077253 24.76225 -3.045292 1.140572
-2.308719 -2.9036 -2.944213 1.150295
-2.23476 -4.111699 -3.237693 1.123895
-2.237633 9.26001 -3.071034 1.182743
-2.153966 -2.204967 -2.959056 1.174133
-2.269704 9.087674 -3.067951 1.274947
-2.166658 1.750696 -3.018734 1.255752
-2.0776 2.258297 -2.948519 1.176406
-2.134043 3.417739 -3.000894 1.110793
-2.217663 13.26164 -2.855265 1.030628
-2.107541 -13.13448 -3.009988 0.9805417
-2.207782 -8.645982 -3.167975 1.012833
-2.174861 -1.074371 -3.213787 1.080966
-2.085826 -9.128926 -3.038389 0.9832896
-1.903107 -0.4956356 -2.645851 1.070103
-2.026642 -2.102596 -2.693435 1.164135
-1.986035 23.32701 -2.815908 1.157507
-2.024039 -2.467703 -2.87708 1.19177
-2.212758 -3.931767 -3.078848 1.168616
-2.156889 -0.5789086 -2.845228 1.21156
-2.161966 -4.58062 -2.879466 1.286958
-2.089155 9.265507 -3.032377 1.250264
-2.149852 -20.59863 -2.902616 1.312039
-2.242248 -0.1508643 -3.147747 1.255646
-2.210336 9.030061 -3.161512 1.261109
-2.264016 1.523638 -3.205465 1.273562
-2.306244 -17.48681 -3.450209 1.242622
-2.188008 17.54643 -3.671549 1.240862
-2.208613 -2.324443 -3.61329 1.227808
-2.307308 -5.180734 -3.657838 1.264381
-2.102512 15.36789 -3.405775 1.297581
-2.159514 -7.981823 -2.932397 1.268107
-2.015599 -2.089035 -2.938186 1.173621
-2.085457 -2.12832 -2.838652 1.280064
-2.094527 18.02254 -3.134516 1.276433
-2.248503 -8.559251 -2.850983 1.223292
-2.198395 4.107782 -3.080719 1.190117
-2.227209 2.836968 -3.197963 1.239742
-2.296868 4.796436 -3.033063 1.213448
-2.33929 5.863368 -2.708393 1.097165
-2.358871 -4.087833 -2.734997 1.217074
-2.328568 5.11066 -2.915784 1.295905
-2.323636 -2.938713 -3.144651 1.18332
-2.260081 7.096613 -3.173182 1.083104
-2.260969 -8.568158 -2.770493 1.166972
-2.315481 20.13144 -3.079301 1.156919
-2.329189 0.8054504 -3.061061 1.153293
-2.308996 -13.65544 -3.148719 1.191304
-2.317108 -14.85813 -3.408325 1.325555
-2.216602 -9.21134 -2.780809 1.326939
-2.113039 5.935001 -3.111142 1.275382
-2.006428 -6.72478 -2.780889 1.165408
-2.013751 -7.422193 -2.829047 1.046919
-2.024822 2.736075 -2.828635 1.043729
-2.053281 1.406406 -2.922371 1.133155
-1.99503 7.050436 -3.031552 1.097751
-2.052161 -21.90374 -2.858845 1.034726
-2.023157 -6.240713 -3.008649 1.066965
-1.901396 2.0824 -3.218423 1.106731
-1.885112 0.8309478 -3.269775 1.045671
-1.933196 -0.8435206 -3.090308 1.130999
-1.998396 8.815149 -2.828917 1.122228
-2.217554 3.452943 -3.414791 1.150344
-2.320927 2.689924 -2.7805 1.081338
-2.299324 18.17695 -2.521318 1.124917
-2.236597 -6.794214 -2.546123 1.061308
-2.162849 -0.7166653 -2.806189 1.076911
-2.254848 -1.92978 -2.353567 1.153279
-2.220269 0.08777234 -3.027146 1.113557
-2.106278 5.577039 -3.021928 1.194351
-2.227968 7.126066 -3.197002 1.131153
-2.294447 -13.63859 -2.938756 1.165986
-2.131799 4.257045 -3.274688 1.209842
-2.225283 -8.66833 -3.008882 1.133146
-2.086105 19.42542 -3.180701 1.152151
-2.067068 -2.824254 -3.323123 1.141995
-2.053473 -9.845475 -3.039879 1.177889
-2.012771 7.174793 -3.004545 1.116332
-1.93408 5.485445 -2.944779 1.173597
-2.08222 -13.75319 -2.940065 1.167633
-2.17403 -2.63878 -2.875878 1.128823
-2.18486 5.098201 -3.04676 1.020485
-2.063476 -4.68278 -2.693039 1.120329
-1.973323 -2.816982 -2.964235 1.070105
-1.974354 3.039077 -3.314697 1.017554
-2.015386 7.321215 -3.536641 1.060309
-2.035128 -4.401823 -3.143466 1.119716
-1.997779 6.156794 -3.264396 1.202946
-1.890473 -2.398748 -3.038812 1.14743
-2.078146 -6.201605 -3.15941 1.269516
-2.105461 4.439249 -3.354189 1.206194
-2.174518 -1.665436 -2.939992 1.144851
-2.248576 4.184227 -3.140421 1.127397
-2.266173 4.903296 -3.139939 1.20053
-2.281268 2.558815 -2.682967 1.217683
-2.054699 -5.278198 -2.775013 1.260506
-1.933629 -0.3732347 -3.0631 1.221597
-1.984131 -1.576851 -2.922577 1.160768
-2.029481 -1.068612 -2.780358 1.218223
-2.067863 0.5457654 -3.167135 1.231624
-2.080458 -3.025347 -3.119017 1.408835
-2.104657 -1.621607 -3.09063 1.341146
-2.11967 -3.585615 -3.112425 1.402202
-2.202228 15.57139 -2.835216 1.38051
-2.174625 -4.147519 -3.153633 1.337084
-2.296012 2.22854 -2.877227 1.31926
-2.165934 1.07018 -3.074714 1.230793
-2.237828 -0.0257281 -3.090535 1.186917
-2.183384 -2.113395 -3.03633 1.182128
-2.130996 0.3439014 -3.052658 1.172873
-2.188581 1.85078 -2.880466 1.255152
-2.256777 -11.73256 -3.658227 1.220009
-2.268558 -2.82107 -3.340273 1.276025
-2.243907 -13.68653 -3.17216 1.332391
-2.293121 24.23752 -3.078602 1.337746
-2.348169 -1.758162 -3.199963 1.289438
-2.239259 1.69287 -3.245166 1.224135
-2.247539 -5.9206 -3.00187 1.291368
-2.323994 -4.813928 -2.956294 1.226514
-2.268389 -0.2017016 -3.105764 1.086438
-2.236138 14.93885 -2.778878 1.10383
-2.165867 14.92247 -2.694809 1.093995
-2.106283 -14.17368 -2.721111 1.182256
-1.999699 5.948053 -2.879488 1.161107
-1.986687 4.899394 -3.035189 1.149413
-1.944068 -6.52618 -3.122452 1.172678
-1.963828 -17.54681 -2.969254 1.051491
-2.124842 -11.27622 -2.988908 1.037831
-2.163609 -1.203607 -3.281151 1.139023
-2.12861 6.494837 -3.203674 1.172033
-2.139999 -9.596905 -3.283004 1.131461
-2.165754 15.10501 -2.929601 1.04708
-2.196278 -1.353167 -2.998217 1.080282
-2.139681 10.8972 -2.84258 1.050786
-2.364699 8.644574 -3.102758 1.237592
-2.356821 -5.903496 -2.919793 1.074904
-2.332276 -11.16296 -3.248394 1.164017
-2.290709 2.549576 -3.304574 1.292754
-2.331083 -6.402517 -2.971758 1.297583
-2.210246 0.4845566 -3.181985 1.25996
-2.176263 -7.329281 -3.053578 1.270091
-2.197859 8.370631 -2.803403 1.187686
-2.192727 6.025328 -2.863078 1.20258
-2.04295 -2.251704 -2.865887 1.206337
-2.049427 -12.86797 -2.781127 1.223225
-1.976092 -1.950768 -2.513372 1.210615
-1.994405 -2.559517 -3.043147 1.250489
-2.054997 9.739782 -2.808804 1.277341
-2.202997 2.656946 -3.267078 1.270722
-2.239122 6.853712 -3.481833 1.210649
-2.023642 4.376184 -3.457083 1.167136
-2.279045 33.275 -3.56445 1.261315
-2.369719 -7.925332 -3.178738 1.265994
-2.39052 6.755392 -2.839802 1.272518
-2.273196 -8.416828 -3.178328 1.135301
-2.264832 3.645641 -3.347993 1.085985
-2.040038 -1.608745 -3.451712 1.223941
-2.185614 -22.70552 -3.331238 1.270363
-2.170044 9.678262 -3.170997 1.180499
-2.204481 -4.393125 -3.094635 1.150386
-2.17875 -6.848935 -2.483404 1.127555
-2.0452 -1.677419 -2.799809 1.219591
-2.040746 4.623078 -2.856645 1.16408
-2.049153 6.401014 -3.034438 1.260325
-2.228878 -10.01494 -2.680462 1.079621
-2.044726 6.677478 -2.682225 1.150806
-2.098621 2.485093 -2.727955 1.203924
-2.169888 -4.98395 -3.150926 1.233376
-2.265241 -1.976803 -3.380474 1.186901
-2.184941 2.273473 -3.151622 1.27786
-2.209251 -13.01141 -2.99319 1.173304
-2.276643 6.461045 -3.113379 1.049451
-2.278433 -15.19408 -2.848677 1.086134
-2.242902 -2.233267 -2.659253 1.194493
-2.212006 6.38127 -2.691166 1.119036
-2.129313 0.8704616 -2.839386 1.150691
-2.057912 -2.413381 -2.812291 1.047413
-2.057636 -19.44311 -2.551535 1.038509
-1.98222 12.05662 -2.539839 0.99114
-2.083228 -4.543958 -2.77301 0.9487862
-2.057181 16.9358 -2.624036 1.051676
-2.056945 -10.13423 -2.705147 1.134893
-2.197215 6.204328 -2.850387 1.047477
-2.132304 4.807852 -2.703143 1.175129
-2.093166 4.984089 -2.608315 1.161964
-2.178356 9.77053 -2.637349 1.215176
-1.958006 1.622221 -2.933311 1.174677
-1.902208 -21.7252 -3.186031 1.118025
-1.997911 -0.08167103 -3.176304 1.048434
-1.96918 -1.662633 -2.747773 1.076825
-1.892855 -2.848894 -2.836986 1.090378
-1.828124 -14.5772 -2.779441 1.023004
-1.867668 -0.9414026 -2.811731 1.022326
-1.992761 14.12274 -2.661854 1.03084
-2.104758 -0.6304193 -2.789431 1.038492
-2.361713 14.0973 -3.074373 1.083683
-2.354148 1.467931 -3.017055 1.105912
-2.259741 10.06174 -2.912601 1.039037
-2.180053 -0.08600811 -2.846801 1.098784
-2.229213 -3.291817 -2.953552 1.192566
-2.281576 -5.853017 -2.75814 1.2355
-2.081497 -6.110449 -2.762359 1.252499
-2.166786 -13.36122 -3.126827 1.101555
-2.184656 2.64763 -3.326697 1.09969
-2.207098 -0.3544246 -3.033001 1.092459
-2.059601 0.999336 -3.207054 1.142748
-2.113118 -13.21302 -2.99542 1.135433
-2.266646 -15.10349 -3.28747 1.163374
-2.173083 -3.855834 -3.167193 1.248346
-2.072194 11.97645 -3.247462 1.23192
-2.162216 20.35325 -2.992149 1.213899
-2.285801 0.6074741 -2.802114 1.191407
-2.41491 -2.501621 -3.17855 1.269748
-2.310639 -4.71025 -3.195899 1.111109
-2.357874 -13.84967 -2.966626 1.203171
-2.274045 7.187671 -3.350938 1.196396
-2.132757 9.719517 -2.931591 1.162119
-2.054628 7.575025 -3.031956 1.25416
-1.988757 0.3013318 -2.976836 1.31123
-2.126204 1.014124 -2.729806 1.272374
-1.974404 -2.73158 -2.670512 1.273296
-2.014905 24.81027 -2.844208 1.194546
-2.213962 0.5463209 -3.110611 1.156993
-2.239254 -10.89109 -3.011308 1.177875
-2.215755 7.356227 -3.176883 1.197774
-2.142197 19.89704 -2.960356 1.191792
-2.130787 -15.20166 -3.107232 1.190517
-2.114585 0.2369643 -2.927641 1.259598
-2.115708 -1.214158 -3.289321 1.274349
-2.061489 -23.80303 -3.092723 1.301324
-2.150684 2.053958 -3.3655 1.236759
-2.051553 14.28865 -3.104907 1.103695
-2.049482 -11.97719 -2.488287 1.104462
-2.114953 4.937276 -2.804568 1.111436
-2.005936 7.579635 -2.923827 1.199106
-2.034321 10.26315 -2.799825 1.10807
-2.119834 -0.3914315 -2.955682 1.043099
-1.950046 -1.140082 -2.900199 1.112424
-2.031906 5.961268 -2.928006 1.116341
-2.045223 11.37961 -3.108307 1.164118
-2.030205 -2.59911 -3.24958 1.147792
-2.120621 -2.132434 -3.227852 1.155529
-2.149799 -7.040189 -3.0149 1.134424
-2.149867 -17.35427 -2.934514 1.129647
-2.269392 -16.98924 -3.033406 1.100254
-2.33225 -1.045652 -3.141101 1.105136
-2.139261 -0.3129772 -2.962093 1.029687
-2.177611 -10.55237 -2.804856 1.051134
-2.290083 12.62307 -2.524828 1.068133
-2.199339 21.1054 -2.451245 1.094196
-2.248056 5.793077 -2.493856 1.120109
-2.235707 5.325381 -2.65699 1.085074
-2.302442 1.555407 -2.966072 1.189096
-2.389347 13.21611 -2.819558 1.103728
-2.437705 -4.017495 -3.028776 1.156398
-2.432917 -1.569734 -2.758133 1.077375
-2.411926 10.95223 -2.821201 1.076076
-2.074966 2.341004 -2.668389 1.182644
-1.938771 10.08597 -3.466679 1.188474
-1.795341 4.328938 -3.070733 1.146231
-1.833506 -7.010912 -3.068567 1.184028
-2.117745 6.996891 -2.737856 1.214759
-2.133114 24.0289 -2.627507 1.185121
-2.111758 16.51139 -2.933521 1.065172
-2.045227 -8.195967 -3.076968 1.094333
-2.022118 -5.757512 -3.254827 1.179452
-2.016948 5.659927 -2.993523 1.138533
-2.048207 -2.23957 -2.567761 1.124358
-1.980733 1.213767 -3.096618 1.075069
-1.939116 -3.994041 -2.849415 1.063737
-1.92482 -7.964228 -3.043031 1.137662
-2.000952 -4.312412 -3.241027 1.193828
-2.135181 10.81077 -3.409783 1.320666
-2.229766 27.59968 -3.232415 1.2597
-2.296936 -13.9283 -3.140326 1.223873
-2.357505 13.7345 -3.129938 1.186878
-2.333867 -12.00187 -2.821638 1.14808
-2.357477 -1.61068 -3.047171 1.15583
-2.314159 9.730336 -3.088551 1.229309
-2.474654 2.297161 -2.75928 1.223451
-2.416552 -13.91941 -2.98145 1.248711
-2.317819 -6.717564 -2.929965 1.328071
-2.219271 7.169516 -3.034978 1.266266
-2.048781 -3.503423 -2.789482 1.171365
-2.03801 -8.401696 -3.037806 1.092537
-2.054423 6.522938 -3.062153 1.06361
-2.224578 -2.326645 -3.125833 1.136909
-1.991875 -1.398258 -3.032736 1.15334
-2.012154 6.354883 -3.129916 1.124471
-2.245685 5.875909 -3.158791 1.161019
-2.18055 8.055779 -3.071947 1.138851
-2.088142 -8.658445 -3.28894 1.075914
-2.172563 12.23257 -3.343397 1.134981
-2.16394 6.753685 -3.240067 1.152685
-2.178062 -8.41544 -2.918243 1.264092
-2.342743 -9.243271 -2.991138 1.182629
-2.167098 2.564321 -3.065465 1.261106
-2.386803 9.20567 -3.071711 1.167897
-2.467753 -5.141668 -2.951931 1.225769
-2.523755 -5.235843 -2.69729 1.230673
-2.359356 -1.334254 -2.899702 1.142774
-2.093088 -0.9371025 -3.154938 1.198663
-2.106386 -11.54814 -3.25851 1.234148
-2.259209 5.450199 -3.349753 1.198052
-2.148789 -6.471647 -3.185792 1.206894
-2.10349 -6.318112 -3.081642 1.15662
-1.998993 4.535951 -2.55435 1.152877
-2.050257 0.9707384 -2.773504 1.223596
-1.928904 -8.032417 -2.905509 1.120872
-1.927901 9.43119 -2.995132 1.181687
-1.884497 19.9113 -3.141759 1.169564
-1.899769 -0.4505039 -3.0271 1.08047
-2.037332 -3.139817 -2.986515 1.151398
-2.069652 -1.287182 -3.087264 1.211152
-1.973453 -6.377508 -3.138282 1.202337
-2.008457 3.551601 -3.011959 1.222527
-1.937291 -0.4668437 -3.254257 1.254118
-2.041246 -0.4099357 -2.978858 1.151636
-1.980693 10.08912 -3.025153 1.234367
-1.938827 2.536532 -2.912479 1.172125
-1.933822 -0.2412852 -2.721723 1.088827
-1.96866 13.85641 -3.06739 1.009055
-1.912975 -2.667987 -2.761349 1.026753
-1.899556 3.149028 -2.892195 1.128787
-1.977382 10.65459 -2.795278 1.158681
-1.883489 -7.819602 -2.733416 1.097836
-2.024748 7.290013 -2.832308 1.14604
-2.163688 4.745375 -3.036984 1.198907
-2.240962 -1.554341 -3.304243 1.348391
-2.225123 -0.5892507 -3.59929 1.353139
-2.25905 3.03292 -3.446623 1.381948
-2.176638 1.05601 -3.107625 1.282766
-2.110925 1.356626 -2.718583 1.229984
-2.056953 -5.629266 -2.934739 1.230671
-2.214106 -13.23421 -2.702224 1.119874
-2.137172 -18.18458 -2.623724 1.073675
-2.108847 -21.33982 -2.700918 1.041122
-2.075356 -6.54798 -2.882057 1.051144
-1.90613 -9.668779 -2.96902 1.088446
-1.866632 4.657387 -3.057987 1.120033
-1.957209 6.110553 -3.277821 1.121482
-2.041907 -1.327491 -3.040672 1.078921
-1.841738 -9.316303 -3.031478 1.211964
-2.079293 4.596944 -3.042054 1.298119
-2.099017 -4.942896 -3.018476 1.233509
-2.202531 -0.6401368 -3.084961 1.199716
-2.153359 2.752109 -2.935668 1.164919
-2.122889 -3.592578 -2.790892 1.229268
-2.224188 19.05646 -2.978519 1.201997
-2.067509 1.706407 -2.87506 1.202229
-2.239769 -3.759363 -2.601897 1.19217
-2.136976 -2.062995 -2.628953 1.263276
-2.164497 -8.605871 -3.012402 1.22866
-2.160599 -4.545341 -3.05003 1.200668
-2.282564 2.255065 -2.840284 1.213442
-2.353669 -1.685692 -3.061915 1.178715
-2.300254 7.588097 -3.166795 1.311827
-2.200162 -1.628454 -3.176008 1.170425
-2.338422 -16.47341 -3.129954 1.213933
-2.209419 -3.069408 -2.855905 1.150777
-2.127082 9.164866 -2.838128 1.087188
-2.211805 1.79703 -2.841632 1.094399
-2.205769 3.365437 -2.860981 1.083258
-2.086154 3.734472 -2.685795 1.174148
-1.962618 2.444483 -2.677786 1.054451
-1.991291 1.9993 -2.982933 1.10183
-2.058657 -4.168291 -3.007393 1.041394
-2.037422 -9.680979 -2.828112 1.171085
-2.106765 -8.77812 -3.23949 1.228854
-2.091352 -0.4694517 -2.841346 1.209327
-2.128051 7.673787 -2.944933 1.178028
-2.100571 0.1779538 -2.857521 1.210218
-2.056006 -9.854164 -2.806305 1.057199
-2.243097 -14.35293 -3.180436 1.112029
-2.161739 9.914566 -3.114821 1.182995
-2.14999 -4.99082 -3.4631 1.2057
-2.211267 -1.575868 -3.168918 1.173047
-2.225247 -2.133833 -3.150381 1.191016
-2.370832 10.48055 -3.137756 1.211023
-2.213452 -0.5752835 -3.179164 1.208454
-2.220301 -3.040542 -2.791574 1.205955
-2.329432 10.25276 -2.745593 1.167548
-2.312283 9.449361 -2.738953 1.296828
-2.241895 -3.872731 -2.872179 1.25262
-2.222033 -1.677362 -2.966296 1.167982
-2.038944 -3.059211 -2.814301 1.179
-2.095564 -11.3047 -2.759531 1.114225
-2.168822 -0.09409419 -3.065678 1.0888
-2.044761 -8.560006 -3.110535 1.011957
-2.110747 -7.191132 -3.493297 1.052916
-2.146016 -1.968315 -3.41461 1.108719
-2.076585 -1.20473 -3.212235 1.210335
-2.117399 -5.763494 -3.179222 1.21321
-2.134892 -9.044677 -2.944773 1.265934
-2.082653 2.300387 -3.047547 1.270405
-1.9732 18.05096 -2.959691 1.149054
-2.008576 -4.407307 -3.122979 1.176318
-2.136225 2.310579 -2.742795 1.15779
-2.150394 8.102707 -2.799683 1.206786
-1.966133 -2.877422 -2.540299 1.14902
-2.062168 5.79043 -2.629992 1.133637
-2.119534 -9.264291 -2.827847 1.261495
-2.163039 -6.80857 -2.848972 1.188275
-2.017874 -4.387258 -2.695127 1.134636
-2.175621 11.80626 -2.823431 1.133141
-2.184759 1.691941 -2.980252 1.075197
-2.118182 -3.440016 -3.209265 1.072551
-2.166847 -3.232995 -3.397373 1.119292
-2.064402 -11.75501 -2.982376 1.11915
-2.094182 -22.59517 -3.007379 1.280025
-2.074914 -8.330514 -3.271463 1.160785
-2.080153 11.7077 -3.396913 1.118717
-2.13765 19.50571 -3.202263 1.074127
-2.247799 12.49873 -3.070793 1.148488
-2.178407 -0.6085536 -2.777527 1.160844
-2.216333 3.272567 -2.646157 1.211153
-2.06298 9.773778 -2.826971 1.384024
-1.9617 5.534951 -2.960874 1.134905
-2.021521 -0.4287398 -2.927976 1.189892
-2.011058 -14.52757 -2.957188 1.145732
-2.064959 -15.70494 -2.755416 1.163243
-2.235366 -8.165815 -3.194934 1.122214
-2.166607 7.131275 -2.889918 1.143509
-2.215707 -2.309178 -2.934736 1.251532
-2.305822 -5.845174 -3.258573 1.219675
-2.162956 -5.317315 -3.362723 1.276149
-2.188144 -1.888476 -3.519627 1.260182
-2.193852 -7.806601 -3.207552 1.197824
-2.260698 -19.93547 -2.964866 1.174415
-2.3368 -0.387326 -3.410223 1.174329
-2.361716 4.606974 -2.683227 1.080975
-2.157032 -24.01706 -2.479907 1.145668
-2.060068 5.734718 -2.702938 1.071502
-1.979957 -11.45756 -2.671511 1.185511
-1.934518 -0.2766065 -2.586288 1.233047
-1.961596 -9.775418 -2.867343 1.239238
-1.9049 -4.89801 -3.094451 1.272715
-1.966631 13.17366 -2.764207 1.214953
-1.902253 6.284936 -2.782124 1.040844
-1.788394 -1.552738 -2.714046 0.9876249
-1.974567 4.819834 -2.517177 1.011263
-1.972901 -5.173026 -3.032194 1.113277
-2.035514 -5.631174 -3.054989 1.185318
-1.978691 0.362636 -3.081893 1.050653
-2.006872 -0.7129757 -3.260455 1.100297
-1.940099 7.533114 -3.085993 1.197381
-2.129339 2.07881 -2.85733 1.120194
-2.142324 0.05630709 -3.491699 1.110432
-2.249726 14.73185 -3.244182 1.178089
-2.241341 25.17475 -3.337297 1.234886
-2.118173 5.008031 -3.189362 1.215349
-2.15432 -0.02501859 -3.016144 1.200283
-2.020653 -0.002483392 -3.086907 1.107953
-2.106715 -2.769355 -3.021658 1.209113
-2.052794 18.52808 -3.209803 1.232691
-1.987964 -7.564376 -3.229343 1.182838
-1.992341 -9.12276 -2.880329 1.281111
-1.989352 -17.70754 -3.240845 1.315603
-2.270444 6.896946 -3.030249 1.220234
-2.302226 -8.741499 -2.984651 1.146351
-2.362811 -7.783241 -2.99323 1.225512
-2.283212 -0.1369231 -3.28945 1.23981
-2.372373 4.111168 -3.280552 1.262643
-2.337025 12.75163 -3.198165 1.230667
-2.229511 -5.786302 -3.19747 1.215758
-2.276708 -7.544887 -2.976592 1.233675
-2.300668 3.828299 -3.213578 1.143143
-2.371837 -8.738767 -2.693983 1.194437
-2.2803 -2.508573 -3.258273 1.296865
-2.204999 -1.331601 -3.068417 1.336814
-2.124368 3.475845 -2.890751 1.25063
-2.334807 11.61068 -2.972144 1.351626
-2.247406 3.98556 -3.334874 1.283338
-2.414652 7.962146 -3.258181 1.191555
-2.416683 2.848327 -3.009966 1.100949
-2.360719 0.4733245 -3.30645 1.156702
-2.216121 7.597752 -3.289076 1.188699
-2.333467 -9.201514 -3.423777 1.255153
-2.183886 -1.977462 -3.095288 1.185968
-2.173594 6.077948 -2.957816 1.279395
-2.063775 -1.336011 -2.840867 1.217633
-2.080277 -4.984852 -2.794019 1.149356
-2.229259 -0.1447591 -2.810766 1.030346
-2.132175 -4.583983 -3.18161 1.090535
-2.065146 -7.40469 -3.03005 1.114148
-2.24282 16.37131 -3.146565 1.040798
-2.266025 -13.07185 -2.887712 1.069856
-2.361222 -0.8455227 -3.112995 1.194267
