Delta_1 Delta_2 Delta_3 
-2.539337 -2.945472 0.1543646 
-1.393093 -2.686021 -0.3323176 
0.6197726 -3.404379 -1.155264 
0.1240163 -3.325006 6.618177 
2.418214 -3.423336 -4.56252 
-2.01079 -3.520644 -5.615095 
-0.4665854 -3.604767 -9.420597 
-1.848659 -3.638035 -4.93103 
0.5115326 -2.790114 -0.2983606 
2.017334 -2.956517 3.958645 
2.492219 -3.614869 -1.832403 
0.9101426 -3.546363 -1.372457 
1.430468 -2.573592 -0.1936658 
0.03771053 -2.484704 -4.429106 
-1.435335 -2.580023 -0.6920022 
1.520798 -2.42801 -0.2595584 
1.448324 -1.968503 0.08304091 
2.139246 -1.844014 0.2104944 
-0.4854855 -1.228126 -0.3529727 
0.5953223 -1.90188 2.59581 
0.7444607 -1.975239 -0.2500518 
0.09707625 -2.011513 -0.1235609 
0.1288604 -2.305858 -0.9845213 
-0.37495 -1.921442 -0.02920503 
0.2371294 -2.642888 0.5504976 
-0.3516577 -2.788635 -0.2390062 
-1.185839 -2.230151 -0.6685977 
1.112083 -2.28392 0.5622666 
0.6829701 -2.05518 -0.4035891 
1.33449 -2.284398 -0.7470504 
1.164736 -2.523628 -0.2491899 
1.290092 -2.409614 0.1910815 
1.072234 -2.259429 -0.02314772 
0.07164871 -1.851178 -4.210368 
0.1926912 -1.926261 -1.695685 
0.1592799 -2.018973 -3.402495 
0.6405433 -2.129048 -1.36959 
-0.4045113 -1.71513 -0.971538 
0.6506218 -2.386582 -6.472957 
0.6358065 -1.696423 0.01428208 
2.436657 -1.99805 0.03404357 
1.113428 -2.331648 0.5761931 
-0.08283518 -2.50402 -1.314579 
-0.1852176 -2.787289 0.8681558 
0.7502689 -2.824997 -0.07421123 
-0.03848877 -2.59129 0.05397073 
-1.289031 -2.8389 -1.225374 
-1.229238 -3.227974 -1.313429 
-0.6148502 -3.386265 -4.198447 
0.7767852 -2.77519 -1.531537 
0.5085115 -2.539897 -0.1688345 
-1.327022 -2.414789 -0.3543799 
0.2048833 -3.349249 1.39995 
-2.003881 -3.014018 -1.744449 
0.1317775 -2.565781 -2.620006 
-1.139573 -3.573026 -0.1401724 
-2.498523 -4.005304 0.2001676 
0.7805124 -3.339243 4.901123 
0.9993328 -3.535999 -19.65185 
1.829608 -3.934094 -1.312165 
0.3076583 -3.919293 -0.8121456 
-1.095998 -3.943645 -0.1199656 
-1.658636 -3.577386 0.0719402 
-1.364108 -3.226315 -1.344818 
0.5547272 -3.5376 1.871377 
1.373899 -3.490354 -0.5468445 
-2.798486 -3.729296 0.1194542 
-0.6347671 -3.387526 0.2885866 
1.020461 -3.751763 0.2179614 
-0.8294479 -3.928384 -2.324686 
-0.8718574 -3.516631 -2.719434 
1.546841 -3.545628 -0.524948 
-0.6262752 -2.869945 -0.5131758 
-0.8267463 -2.853775 0.4609933 
1.455319 -2.670147 -0.1679426 
-1.633969 -2.606441 -0.5009972 
-2.159624 -2.899728 0.7497718 
0.6281993 -3.108177 0.07503325 
-0.2375938 -2.93211 -0.1536477 
-1.153822 -2.767554 -0.05092298 
1.236641 -2.735397 -0.5508789 
1.391217 -2.369322 0.08956315 
3.295432 -1.861783 -2.364835 
2.585467 -2.060018 -1.580716 
-0.4094215 -2.486671 -0.3350084 
1.536215 -2.812196 0.181972 
1.274338 -2.618406 -0.2345614 
-2.073264 -2.479205 0.4260286 
0.5448645 -3.725822 -6.488781 
-0.1785671 -3.608582 3.884434 
0.005677789 -3.07373 0.5701133 
0.2543081 -3.474217 -0.1886241 
-2.238025 -3.636005 0.6211842 
1.969358 -3.49858 -0.7503909 
0.6542056 -3.121684 0.1601378 
1.962196 -3.264898 0.07875221 
-1.732318 -2.999283 2.160772 
0.7242529 -2.628559 -8.745391 
0.06462742 -3.429432 -11.71413 
-1.722403 -2.690822 -6.761226 
-1.523952 -2.745228 -2.856126 
-1.228912 -2.184071 -4.496464 
-2.206707 -3.232111 0.1490709 
-1.831054 -3.476508 -1.017398 
-1.089432 -3.597155 0.8338839 
-3.305411 -3.211351 -0.2082332 
-1.466854 -3.129252 0.4065703 
-1.697685 -2.596326 2.19203 
2.979707 -2.815013 0.1861929 
0.7404356 -2.469646 -7.302746 
-0.2544724 -2.421046 -7.990186 
-2.232626 -2.755855 -0.823308 
-1.299864 -2.834521 -2.450604 
-0.415264 -3.032317 -5.772847 
0.0457027 -2.755678 -1.85449 
0.2911797 -3.83244 -0.8632966 
-2.120054 -3.604481 -0.9462423 
1.071387 -3.286972 -0.2584825 
1.001661 -3.079715 -0.072951 
0.593914 -2.687911 -0.4659142 
0.1112857 -2.121216 0.02600721 
1.343339 -2.062693 0.1101495 
-1.08581 -2.388905 -2.094157 
0.9125889 -2.650574 -0.1579562 
0.006694555 -2.386583 -2.593387 
0.4853344 -2.075694 -0.1343007 
-0.9502019 -2.759152 -0.0187279 
-1.97151 -2.646802 0.1190321 
-0.1751875 -2.153384 0.33668 
-0.9725128 -2.428317 -0.247964 
2.079687 -2.475268 -0.1707882 
0.009271552 -3.121385 0.5830406 
0.7284131 -3.607848 0.2955214 
3.175511 -3.888951 -2.734497 
-2.026555 -3.267622 -0.9473898 
1.07804 -3.35725 0.5793674 
1.436085 -3.203702 -0.4788927 
-1.972842 -3.698008 1.614983 
-2.724227 -3.401533 -0.3163838 
-3.543903 -3.617959 -0.1209274 
-0.7929209 -2.738728 -3.348737 
-0.04179954 -2.162431 -0.1880262 
0.268594 -2.097653 0.2726368 
-1.094979 -2.296119 -0.8175299 
-0.9352817 -1.854361 -0.2853427 
0.3432733 -2.015767 3.09841 
0.8358968 -2.844591 0.1508134 
-0.4263385 -2.42544 -0.7298759 
0.2474432 -2.323268 0.2185761 
0.4568365 -2.412541 -0.2057323 
-0.8502333 -2.576162 -1.199989 
-0.7646931 -3.123953 0.7951901 
-1.196239 -2.916081 -1.605695 
-0.8428474 -3.056917 0.4500976 
0.1388103 -2.938201 0.02034577 
5.74046 -2.67524 -0.8947088 
2.581082 -2.656475 6.097356 
3.170563 -2.722639 1.870902 
-1.085893 -2.934883 2.524958 
0.2772805 -2.538181 -9.846769 
2.086253 -3.18427 -2.672068 
0.9377058 -3.47981 -4.192889 
-0.5926597 -3.02804 1.639021 
0.7298749 -3.234943 -0.4998057 
-0.6153738 -2.874939 1.177135 
0.3899362 -2.717045 -0.2593175 
0.6772224 -2.426197 0.4822947 
-1.197464 -2.374493 1.013131 
0.4217579 -1.987763 -0.1554907 
-1.028125 -1.875554 -0.05973876 
-0.2391309 -1.417435 1.218189 
-1.68527 -2.029481 -0.2807993 
-1.313667 -1.787481 -0.2851511 
-1.262884 -1.859214 0.3446377 
0.2012968 -1.523738 0.2659128 
0.7384369 -1.714679 -0.2968406 
2.108875 -2.002682 2.357644 
0.25604 -2.657154 -11.52338 
-2.364205 -2.916022 0.008592781 
-2.458353 -2.810718 -0.1394289 
1.408895 -2.993839 -0.1005954 
1.31725 -2.447856 -0.1703189 
0.6299204 -3.205624 0.01552976 
1.760513 -2.431938 1.442873 
-2.240033 -3.092075 -0.06635626 
-0.5617269 -3.251829 0.4483748 
-0.5106574 -3.833643 1.569027 
-0.569522 -3.320564 0.6191205 
-0.9379515 -3.451009 0.01481358 
-2.780073 -3.404755 0.3223062 
1.061792 -3.693927 -5.092049 
-0.1104444 -3.823953 -8.628139 
0.1655231 -3.037082 0.4470982 
0.1962434 -3.572432 0.08014466 
2.063065 -3.497105 0.438367 
-2.380874 -3.263835 -0.8381847 
-1.456522 -3.292167 1.475648 
0.6602028 -2.636057 -0.05618899 
-2.141288 -2.839578 -3.308451 
0.2405263 -2.351739 0.5682328 
0.721351 -2.176327 -1.535151 
1.146454 -2.217879 -2.031778 
1.635291 -3.141178 -0.00158631 
0.5705397 -2.68229 0.2150463 
2.158004 -3.194535 0.2496058 
-1.938856 -2.777858 -2.623508 
-0.7144624 -2.708615 -4.072469 
-0.7707941 -2.25008 -1.553602 
-1.446464 -2.024901 1.685987 
1.045346 -2.402714 2.379777 
-0.3265488 -2.073294 -0.007599349 
-0.3172829 -2.178616 -0.6661584 
-0.5976554 -2.363955 -0.234669 
1.439839 -2.33082 0.2701221 
2.657345 -2.690283 0.9816874 
-1.49842 -3.047021 0.2772279 
0.2696516 -2.971998 0.5089463 
-1.640736 -3.017882 0.3554014 
0.7741872 -2.851651 -1.82061 
-0.3889399 -2.898157 -1.161447 
1.332417 -2.073722 -0.729539 
-0.4903305 -1.826278 -0.2688688 
0.1962436 -1.875542 -0.3725519 
0.4414392 -2.052096 0.5428491 
1.077994 -3.082101 -0.4677597 
-0.1687709 -2.87581 0.2333265 
-0.0006907739 -2.885701 -2.397084 
-0.7149295 -2.608939 -0.6898782 
0.4428922 -1.99357 0.3230504 
-0.03761642 -2.16373 0.9452894 
0.4507482 -2.547871 0.7772533 
-1.105589 -2.559116 -0.2007599 
-1.066637 -2.624212 0.8667726 
-0.253519 -2.733359 1.454584 
1.487329 -2.744438 -0.3410779 
0.9063375 -2.874611 0.3274462 
1.181917 -2.294971 0.3749732 
-0.7890227 -2.155158 0.1861817 
-0.5967438 -2.052374 0.6580854 
-0.3419489 -2.095264 0.2200681 
0.183574 -1.872784 -0.3538823 
-0.07613326 -1.756436 -1.793657 
0.4808314 -1.696046 -0.8640057 
0.7860132 -1.629459 0.5320879 
-0.5871064 -2.039274 -1.085193 
1.119932 -2.194287 -3.009112 
-0.5478331 -2.151216 -5.822932 
-0.7108212 -2.838395 0.1830444 
0.8549987 -2.861019 -0.1830446 
-1.416528 -2.554283 -0.3532097 
-5.614348 -2.437223 -1.98599 
1.595173 -2.375966 -0.02599387 
0.1958145 -2.215433 0.1867168 
0.434544 -2.314962 -0.9127816 
1.562706 -2.870376 -0.2228659 
1.476074 -2.514649 -0.5028535 
0.8695589 -2.648983 0.4846952 
-0.5974907 -2.352214 2.000776 
0.5525179 -2.061539 0.4256318 
1.561683 -2.545836 -0.2659841 
-0.5867493 -3.164393 -0.07548748 
-1.222192 -2.987482 0.1786737 
-0.3486644 -2.915252 -0.3902099 
-0.8059603 -3.652212 -0.09295776 
-1.451445 -2.955026 0.3137331 
-1.233695 -2.35866 0.1182214 
-0.9731715 -2.822571 0.05417528 
0.4475007 -2.95427 0.9717737 
-0.6015825 -3.551633 0.0604786 
-0.9296191 -3.191095 2.45578 
0.5534068 -3.020228 -1.205997 
0.3456923 -2.628791 0.02070084 
1.20362 -3.30938 -0.1431453 
1.634703 -2.910805 -11.87282 
0.8091524 -3.472234 0.1085887 
-2.708236 -4.031402 0.264032 
-2.711862 -3.748113 0.4603983 
-0.2009988 -3.586537 -1.709825 
1.218205 -2.927193 -0.3161449 
-1.181854 -2.985946 0.2611876 
1.879599 -3.210225 0.2441509 
1.128004 -2.297199 1.238905 
-2.044701 -2.618985 -0.5803341 
0.4261213 -2.647056 0.3525678 
1.674297 -2.899999 -0.647403 
-1.477703 -2.723654 -0.07465627 
2.277001 -2.417015 -1.532545 
1.060363 -2.212154 -6.438428 
-0.204086 -2.170565 -5.820258 
-0.008704437 -2.194719 -2.019841 
1.825013 -3.28981 0.6583552 
1.126613 -3.013748 0.1389926 
-0.9107909 -3.564269 -1.60589 
0.01112402 -3.690072 -0.2892507 
1.059918 -2.779069 -0.5092943 
0.5527168 -2.760809 -2.047472 
-1.772653 -3.171935 -0.0952156 
-0.9368057 -2.504124 0.2053255 
1.303691 -2.420687 0.2204144 
1.687124 -3.388655 -2.331358 
4.112037 -3.28393 -2.579298 
0.4239801 -2.93291 -6.94564 
0.9971295 -2.659648 -6.239742 
-0.7293457 -3.096437 -2.329888 
2.010669 -2.259198 -4.136433 
-1.583845 -2.95293 -0.9112476 
-1.755947 -3.323527 -3.087841 
0.5136447 -3.473178 1.694723 
2.14796 -3.560235 2.99804 
1.221462 -2.972756 -0.2085672 
-0.6415845 -2.773509 -0.1413846 
-0.4995196 -2.696222 0.6317835 
0.1335946 -2.972358 -0.2559191 
-0.522441 -2.831189 0.2312794 
-0.8428967 -3.230024 -3.497308 
-1.397278 -3.220678 -5.615702 
-2.919459 -3.529547 -6.7493 
-1.235263 -3.659538 -7.662278 
2.072912 -3.885822 -10.44467 
1.277019 -3.882053 -6.231738 
-0.6603426 -3.777419 -8.111079 
-1.239711 -3.717965 0.5991025 
0.7724627 -3.753767 0.921083 
-1.814262 -3.263214 -0.1297788 
-1.780831 -3.075447 -0.06590743 
0.9471212 -2.690252 2.052604 
-0.9745684 -2.334443 -0.5156682 
0.7267001 -2.362034 -0.5138741 
-0.8136187 -3.021099 0.1428641 
1.666257 -2.717155 1.242452 
2.024635 -2.453078 -0.455713 
2.368022 -2.61435 0.07540052 
0.8813032 -2.782284 -0.7782211 
1.186565 -3.06274 -1.5775 
0.1568242 -2.734879 -0.0223331 
1.433216 -2.541631 1.049145 
0.01710457 -2.758582 -0.05472181 
-1.759553 -2.983267 0.5956115 
-1.909823 -2.580092 0.1609289 
-2.114875 -2.620805 -0.7474171 
1.580234 -2.861892 -0.01387788 
2.001844 -2.967598 0.03515028 
-0.6267915 -3.085091 -0.398093 
-0.5324037 -3.055185 -0.3983973 
-0.1472868 -2.397723 0.1658706 
-0.190272 -2.796487 -0.9885623 
-1.979208 -2.547782 -0.2326577 
-2.915061 -2.787222 -0.1546038 
-0.8551184 -2.114985 -2.713175 
0.8321281 -3.117699 -2.392499 
-2.277023 -3.619464 -0.418668 
-1.12077 -3.481736 0.3911638 
-1.923761 -3.690347 -0.2187544 
-2.472371 -2.804274 -0.9629627 
-0.6808417 -3.523111 1.060759 
0.7947438 -3.374504 0.5977176 
-1.209811 -3.803949 1.658124 
1.252013 -3.670682 -0.5501936 
-1.531903 -4.115515 -0.1777966 
2.836022 -3.262638 -0.04875683 
1.550515 -3.713446 1.464088 
-1.579236 -3.871014 0.5878027 
-0.9562288 -3.358958 1.602024 
0.5193916 -3.496581 -0.4129601 
2.559222 -3.132221 0.1296394 
0.185081 -2.095277 1.132817 
0.2481703 -2.643486 -0.4603338 
-0.3964373 -2.57745 0.02970497 
1.791371 -2.720483 0.4427313 
0.6398983 -3.501289 -0.4241471 
1.187838 -3.020061 0.2236538 
2.388933 -4.064301 0.4875415 
1.091145 -3.529086 0.7946631 
-0.2862758 -3.326495 -0.9913497 
-1.791053 -3.273141 0.1146209 
-1.060334 -2.631248 -0.4300068 
-3.150644 -2.28647 -0.5393744 
-2.096357 -2.718404 -0.05798466 
0.1531664 -3.099982 -0.0182781 
-2.49425 -3.242506 -0.6518813 
-6.287218 -2.973959 -0.3181496 
-2.12015 -3.003806 0.2814608 
-1.05398 -3.124166 -1.805237 
-1.086427 -3.582304 -0.2227008 
-0.4277797 -3.201822 -0.1135129 
1.705534 -2.957621 1.20688 
0.7851526 -2.997242 -1.28389 
1.27203 -2.429799 0.3953676 
-1.29063 -2.374146 0.4651757 
-5.300985 -2.962366 -0.1989098 
1.551039 -3.053625 -0.3160451 
0.5085905 -2.646161 0.6488102 
-1.632717 -2.450319 -3.655006 
-2.061996 -2.573724 -6.491986 
3.83152 -2.58016 -4.510745 
-1.030093 -3.455356 -0.5568657 
-0.3309346 -3.381872 0.2262438 
-3.324247 -3.339975 -0.41682 
-0.3428642 -2.897826 -0.9692279 
0.802759 -3.355164 -0.168061 
-0.9301117 -3.521611 0.08078777 
0.3174812 -3.037841 -0.6783387 
-0.6118204 -3.576441 0.01055647 
-1.438362 -3.809687 -0.2730002 
0.5563144 -3.786244 0.4213138 
-2.36217 -3.617785 -1.951078 
-0.4037561 -3.633669 -3.518451 
1.178234 -3.533721 1.842133 
0.5346752 -3.217213 -0.7524512 
0.6974817 -2.49992 2.279789 
0.7424444 -2.759592 0.9095277 
1.872478 -2.860662 0.1353361 
-3.383487 -2.872205 0.06338359 
-0.7097527 -1.624048 -0.3477075 
0.3373043 -1.38819 -1.416724 
0.1366754 -2.056716 -0.6156631 
-0.2851319 -1.932529 -2.281621 
-1.668427 -1.852093 -1.592133 
0.3638339 -2.264532 -0.651289 
-0.7476511 -2.293833 -0.982564 
0.3400403 -2.34483 -0.6317651 
-0.5175339 -2.660471 -0.734301 
1.261376 -3.799859 -0.003953191 
0.9861615 -3.69499 0.06108161 
1.300304 -3.862943 1.0197 
-0.1734579 -3.313981 0.08069816 
0.2201391 -2.902618 -1.016694 
0.9588675 -2.457884 0.05995031 
-0.406357 -2.239498 -0.4684432 
0.8247886 -1.827156 0.05823038 
1.203277 -2.021885 -1.807229 
0.6568385 -2.097322 -0.2139026 
0.4327121 -2.753377 -0.07457413 
0.3022544 -2.324861 -2.63918 
1.846249 -2.918881 0.117169 
-2.013341 -3.393998 -5.199904 
1.14255 -3.182197 6.105359 
-0.1147646 -3.364668 1.457111 
1.065867 -3.270191 -0.2656327 
-0.008120788 -2.871317 3.368112 
3.316609 -2.569345 -0.4412465 
-0.603897 -1.916971 -0.2961236 
0.1513336 -2.54073 0.04669653 
-1.180829 -3.214188 -5.949784 
-0.7440946 -1.691242 0.4467712 
1.426436 -2.165895 -0.2205164 
-0.9080585 -2.173222 0.2156112 
-1.220842 -2.260916 -0.5910138 
0.3197176 -2.922283 -0.6824902 
-1.151761 -3.125565 -0.5665465 
-3.667791 -2.969974 0.1177495 
-0.1115189 -3.136372 -0.9479562 
1.766749 -2.933222 -0.124264 
-1.664755 -2.411674 -0.6456183 
2.423886 -2.36724 -0.9497763 
-0.2125007 -2.375589 -1.150115 
1.423546 -2.91493 0.02545596 
1.308185 -2.663586 0.3247574 
1.131794 -2.607331 0.340382 
-0.7521384 -1.713814 0.08721233 
-1.318832 -2.077156 -1.317213 
1.095424 -2.547771 1.027089 
0.6893967 -2.765041 -0.5256287 
2.287216 -3.308175 0.4462901 
0.197346 -3.100831 -0.9464475 
-0.9719769 -2.886891 -0.9118628 
0.8739095 -2.394523 -0.5697506 
0.981702 -2.922686 -3.360584 
-1.4327 -2.572986 -3.220136 
0.8740406 -2.250761 0.8086483 
1.060763 -2.001528 -7.799603 
1.044246 -2.00788 -8.288039 
0.2634366 -2.011164 -0.6617804 
0.849182 -2.063887 -0.2133615 
-0.3993564 -1.872795 -1.149065 
1.130742 -1.888907 -0.3402434 
-0.6373191 -1.924071 -0.5498476 
-2.378886 -2.22316 0.2335403 
-2.228368 -2.014848 -0.5232414 
-2.315843 -2.385218 0.53899 
-0.07126212 -2.576854 -1.915656 
0.5381066 -2.577595 1.273688 
-0.66276 -2.438243 0.7764498 
-0.1418517 -2.667081 0.5219549 
0.0478934 -2.455192 -0.01399457 
1.205807 -2.461315 0.7828529 
2.989389 -2.701487 0.3739096 
-1.265571 -2.715618 0.4320866 
1.403544 -3.092331 0.02981394 
0.9541091 -2.54895 0.4498492 
-0.905568 -2.344443 1.303134 
-0.4320678 -1.773194 -0.7032687 
5.101674 -2.092555 3.587365 
5.540503 -1.746789 -6.846918 
6.309138 -2.068295 11.74491 
7.14927 -2.458937 -17.84173 
5.540026 -2.593712 -3.925619 
2.468513 -3.326761 7.965754 
-1.952812 -3.263818 5.422632 
-3.243908 -2.504743 6.191268 
8.873864 -2.93099 4.890042 
-10.6631 -2.903554 4.160377 
-13.62418 -2.335555 0.4759784 
-13.9327 -2.422643 -0.1463176 
-9.989881 -2.743577 0.6366974 
-3.62636 -2.532162 -0.07869068 
-4.726853 -2.67642 -2.289662 
-0.3567956 -3.281836 0.4793576 
-0.2485835 -3.817066 0.7937377 
-0.04923557 -3.407933 -1.271233 
-0.1912371 -2.966678 0.02897764 
-0.2571454 -3.024576 0.1937071 
-3.168087 -3.344349 -0.1912697 
-0.01839481 -3.327408 1.949876 
-0.09210269 -3.37788 3.500183 
-0.5649944 -3.583295 0.7708344 
0.06297582 -3.739673 -2.256977 
0.09527324 -3.840345 0.01979808 
6.222615 -3.138825 0.08108479 
0.05833099 -3.185774 -0.3907041 
0.2716421 -3.643736 1.40156 
0.07470471 -2.52539 -1.642581 
-1.104012 -1.983336 -2.406612 
-0.1595984 -1.994486 -2.951734 
0.4349393 -2.599135 0.1214655 
0.7521203 -2.781415 0.220852 
-0.6854001 -2.298952 1.086516 
0.3148434 -2.29052 1.195682 
0.3169301 -2.367925 1.447673 
-1.648944 -2.416187 -0.4830834 
-4.822336 -2.472916 -1.380486 
-0.3087119 -2.819316 -1.643484 
0.4500733 -2.946205 0.7851312 
0.6225815 -3.20818 -1.242545 
0.05065397 -3.032915 -3.003572 
1.510706 -3.205564 -2.226965 
-0.04968045 -3.293655 -1.140369 
-0.06268034 -3.27653 -2.832901 
0.5255824 -2.851671 -0.5420363 
0.04357248 -2.187613 -0.8929581 
-0.7202767 -2.063739 -0.3443486 
0.9766677 -2.304339 2.151313 
0.7987755 -2.469086 -1.070556 
-4.705563 -2.589446 0.7555389 
0.3138497 -2.46631 1.240529 
-8.024004 -2.614641 -1.065192 
0.5852412 -2.588489 -0.100895 
-3.86355 -3.110351 -1.428303 
0.3096967 -3.406866 0.03226971 
-0.5023495 -3.498185 3.417434 
-2.765872 -2.746738 0.7619037 
-9.959231 -2.171313 -0.7897186 
-5.262303 -2.142012 0.8765721 
-8.29249 -2.421592 -1.015579 
-10.84534 -2.796478 -0.1897622 
-6.406822 -2.426159 -1.29635 
-3.968769 -2.842916 0.9554271 
-11.3586 -2.308345 0.2031461 
-0.4640665 -2.730973 0.6183688 
-0.5379086 -2.650407 0.07122049 
-0.6580567 -2.660548 0.0579785 
0.03463061 -2.86359 -2.96046 
-0.4887658 -2.395816 -1.862109 
0.3820857 -2.731472 0.9909518 
0.2347304 -3.010789 0.4344772 
-2.340132 -3.419251 3.324759 
0.6203254 -3.761365 1.119023 
0.002749819 -3.949821 2.559476 
0.6928867 -3.984899 0.5863539 
0.08103111 -3.578285 -1.398084 
0.7990226 -3.51906 -3.700646 
0.3727832 -2.95733 -2.193052 
0.5156378 -2.700433 1.545352 
0.2453234 -2.365738 1.099835 
0.3383667 -2.467494 0.9627638 
-0.5830321 -2.684748 -1.394585 
0.209303 -2.471084 0.2248221 
2.467488 -2.322534 0.8267698 
0.9511343 -1.992866 0.004819583 
-0.3667433 -2.192343 -2.238649 
0.4794665 -2.369002 -1.468661 
-2.658457 -1.88052 -0.4525693 
-0.8173135 -2.656548 0.8561619 
0.03905688 -2.555577 0.7462206 
-0.8180618 -1.999504 -0.1526009 
-1.686611 -2.257011 -1.003947 
-0.2557062 -1.772277 0.686645 
0.497351 -2.867188 2.594501 
-0.3239477 -3.050659 0.2066813 
0.432367 -3.073477 0.5992485 
-0.007177949 -2.983504 5.145465 
0.1017243 -2.701262 1.267304 
-1.051015 -3.13175 -0.4298003 
-0.05772183 -3.164926 -1.500611 
-0.4234417 -2.519243 0.2456955 
-0.4957748 -1.791495 2.622111 
0.3689092 -2.283074 -2.603852 
-0.01453871 -2.107084 -0.09623653 
-0.843913 -2.429634 0.7287925 
0.01116139 -2.292293 -0.216903 
-1.066886 -2.470615 -0.6532759 
-0.2699242 -2.604689 -1.267874 
0.5995938 -2.652668 -1.593441 
0.6366231 -2.660246 2.275251 
-2.301142 -2.798961 -1.381975 
-2.738495 -2.036606 1.571534 
1.588581 -1.854257 0.6209701 
-9.46517 -2.52518 1.032303 
-8.466072 -2.731086 1.429591 
0.1193505 -2.519584 1.013434 
-0.5310382 -2.46858 -0.7449095 
-0.09658894 -2.946356 -0.4166173 
-0.7749431 -3.133473 0.05873774 
-3.741165 -3.26827 -1.059638 
-6.669431 -2.704216 -0.1267365 
-11.36342 -2.913333 -0.62601 
-11.99296 -2.385666 0.8884414 
-4.281292 -2.483804 1.429415 
-2.385916 -2.443503 -2.376944 
-0.1248435 -2.451573 -4.85321 
0.03813104 -2.418921 0.7549983 
1.037953 -3.541097 0.23784 
0.515121 -3.226905 0.5149783 
0.5288546 -3.087084 -0.4977446 
0.1340793 -3.538088 0.2715806 
0.4843414 -3.185976 -0.1654669 
0.4049582 -3.034002 -1.166077 
-0.06623678 -2.591413 -0.4746125 
-0.3164299 -2.434952 1.812254 
-0.2197713 -2.553161 2.503724 
0.6340615 -2.669185 1.647783 
0.2951517 -2.414952 -0.7899131 
-0.5322351 -2.835358 -0.8040112 
-0.1797075 -3.085294 -2.565698 
1.155512 -3.600631 1.134677 
0.1223911 -3.240313 2.750676 
-0.5796209 -3.724473 -2.789047 
0.1441582 -3.278007 -0.3498771 
-0.04585102 -3.549372 -0.8273184 
0.4081436 -3.307664 1.232268 
-3.626103 -3.205824 -0.3525612 
-4.690602 -2.423241 1.134852 
0.1753088 -2.642123 1.018515 
0.3851218 -1.893153 -0.6022556 
0.3868721 -2.014178 0.3388243 
1.303936 -2.195705 0.472221 
-0.3131043 -2.464539 0.8071816 
0.1872142 -2.299497 -0.3016351 
-1.221071 -2.57419 0.6037664 
0.4804023 -2.236079 -0.2640439 
1.161697 -2.428544 1.205358 
-0.5887041 -2.264082 1.566941 
-0.8182266 -2.385789 0.9717637 
-1.341814 -2.134188 0.9564372 
0.7306305 -2.828394 -1.187273 
-8.041526 -1.978695 -0.1895282 
7.914662e-05 -1.871505 0.9286964 
-0.09055445 -1.805636 -0.05058819 
0.6775625 -2.182003 0.8155994 
0.007913202 -3.179488 1.004925 
0.02246488 -2.955809 -2.491379 
-0.590545 -3.251215 -0.07964152 
-0.3274692 -3.293988 1.376093 
-0.4439757 -3.487174 -2.259791 
-0.9303761 -2.995718 -2.317464 
-1.784898 -3.999619 2.074618 
0.4655847 -3.650456 3.497336 
0.6848153 -2.735121 1.793269 
-5.353111 -3.116569 0.02600019 
0.1686424 -3.52525 1.007961 
-1.563099 -3.471357 -1.527653 
-0.9553916 -3.272094 -0.6726699 
0.101836 -3.434358 1.567113 
1.436447 -3.121749 1.172409 
-0.001621604 -3.241421 -2.875261 
0.5863148 -3.233631 0.2274705 
1.310351 -2.969339 4.747994 
11.42264 -2.918395 3.907743 
0.03617568 -3.058033 1.27034 
0.36783 -2.787651 0.590156 
0.008328361 -2.81036 -1.149719 
-0.7370281 -3.142698 -0.9585039 
-0.6307427 -3.127114 -0.1969161 
-0.1493147 -2.793654 -0.6916555 
0.7327644 -2.780553 -0.8993586 
-5.601116 -2.91411 -1.545016 
4.604748 -3.19266 1.362343 
-7.982486 -2.863588 0.7825714 
-0.8625974 -3.315863 -0.5212311 
-1.162412 -3.366659 0.48216 
-1.087386 -2.766532 0.7397322 
0.4848647 -2.398802 -0.1867338 
1.059667 -2.677224 0.2827487 
-12.26897 -2.837918 2.15834 
20.04918 -2.745215 3.282009 
-6.231896 -2.722928 2.774346 
-0.4314493 -2.870312 -1.521312 
0.2623373 -2.358066 -0.4389604 
-5.377675 -2.329776 -0.4629172 
-1.553922 -2.700558 -1.495754 
-0.4001536 -2.255281 -0.6941606 
0.07856964 -2.994703 -3.194733 
0.9578815 -3.129632 -1.818856 
3.981489 -2.762114 0.8392509 
-0.6413958 -2.920334 0.1501277 
-0.1180785 -2.761761 1.406995 
0.4236604 -2.815167 0.03607353 
-2.369161 -2.973008 -1.329622 
-0.7229842 -2.889469 1.147006 
-0.3508547 -3.161908 1.413149 
0.03742418 -3.192376 -3.232545 
0.4503242 -3.298964 0.9663222 
0.1137366 -3.677959 -1.968381 
-2.177026 -3.723013 -2.23656 
-6.020293 -3.556371 0.04515086 
-6.971998 -2.84958 1.319573 
-7.927462 -3.098064 0.5329777 
-5.830079 -3.237174 0.202444 
0.8111636 -3.021428 0.6612861 
-0.09915395 -2.715637 -1.959137 
0.2112428 -3.905702 -1.664776 
-0.04799177 -3.485522 0.4772297 
0.7117655 -3.393063 0.6251747 
0.0851688 -4.017196 -0.7548107 
-0.7648384 -3.786628 -0.3443394 
0.1105548 -3.277507 -0.03931694 
-0.397455 -3.312671 0.3781652 
0.9750184 -3.527364 -0.621973 
1.654217 -3.146153 0.311899 
0.1504888 -2.953156 -0.9176938 
0.1219792 -2.6074 2.495566 
