beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
29.35095 4.44687 -30.89687 -4.150542 15.62347 3.76531 
28.17642 5.036322 -29.85151 -4.083867 15.61809 2.260268 
29.29273 4.267455 -29.16596 -4.003814 16.90569 2.664351 
31.58751 4.255617 -34.34906 -3.805152 17.18428 2.88591 
28.34743 2.948193 -32.94033 -3.905017 15.21293 2.654088 
28.56535 5.144607 -29.85979 -4.171175 15.42671 3.256154 
29.68626 3.955128 -30.44388 -3.939379 17.61408 2.901796 
25.69735 5.829702 -29.44803 -4.034854 15.64763 2.244282 
23.93536 7.93578 -29.42611 -3.851278 15.31204 5.04188 
29.44323 4.392178 -29.87324 -4.102394 17.29595 3.577196 
28.04965 6.688191 -29.37053 -3.930634 15.69744 2.861389 
29.05712 3.918026 -29.27009 -3.681638 16.00885 4.059319 
29.40811 4.369977 -30.06818 -4.047919 16.08746 3.15779 
23.27874 5.053879 -30.96866 -3.952292 14.9812 5.556933 
28.75413 4.138914 -29.51561 -3.876819 15.92278 2.80595 
27.44926 4.703168 -31.06805 -3.736076 13.57998 3.674504 
29.66512 3.800749 -30.45031 -3.826527 15.60938 4.494206 
29.3698 4.722756 -29.24962 -4.050176 14.40958 3.699348 
30.97859 3.646727 -32.61375 -4.060016 16.17498 2.395691 
29.38965 4.537243 -32.06677 -4.023926 16.50223 3.440951 
27.49493 7.039142 -29.54916 -3.897434 17.6829 2.582453 
28.58881 4.591058 -29.59743 -3.988759 14.58424 4.23683 
29.39148 4.645228 -30.08385 -4.014162 15.71544 3.697555 
27.55158 5.652704 -29.56568 -3.831161 14.77435 4.340442 
16.47127 7.272061 -29.25863 -3.873446 15.87349 2.692811 
25.60275 4.595294 -29.21415 -3.879252 15.56654 3.193475 
26.31738 5.026221 -29.20817 -3.930337 14.90391 5.075612 
28.99576 4.935551 -29.6471 -3.811573 15.0087 4.789967 
30.32461 4.789869 -30.11364 -3.865934 16.13807 3.166779 
27.15996 5.31175 -30.10765 -3.95794 14.85969 4.522739 
29.07753 4.543488 -29.39033 -3.829214 15.88473 2.954127 
29.07911 4.092839 -29.29529 -3.859893 15.6744 3.507192 
29.83818 4.250529 -30.00988 -4.025855 16.42396 2.915794 
29.26502 3.965422 -29.82089 -3.690262 16.03017 4.554513 
30.08991 3.790581 -29.74633 -3.924651 15.61033 3.063491 
29.30206 6.853442 -29.47748 -3.941262 14.28885 4.921492 
29.30015 4.319297 -30.50351 -3.85718 15.97977 3.676892 
24.12625 2.710518 -30.05605 -3.982578 13.55576 3.672991 
19.21426 4.714172 -29.5423 -4.06863 15.37291 3.327139 
20.74987 1.289153 -29.74534 -3.89816 15.28999 4.991847 
16.36679 0.333473 -30.66382 -3.581084 16.42752 3.089248 
25.97177 4.537136 -30.26436 -3.687149 16.01624 3.065962 
25.52821 2.411988 -29.61835 -3.787524 15.00363 3.925275 
20.9602 -1.869976 -30.56953 -4.037878 17.84081 2.41018 
20.59768 -0.7401101 -28.94747 -4.003673 15.24147 3.163446 
13.58779 10.87864 -29.69935 -3.620315 16.44546 4.141824 
30.03172 3.635071 -29.87698 -4.00755 14.11776 4.050591 
24.61649 8.905904 -29.24605 -3.913998 14.77104 3.488249 
29.92621 3.892001 -30.31369 -4.003165 15.26557 4.148387 
29.24364 4.206535 -29.57023 -3.61523 15.795 3.229607 
27.53969 5.361972 -30.98645 -4.038522 16.31366 2.572743 
22.61394 4.725119 -30.27998 -4.257435 15.47899 3.3788 
27.91475 3.648281 -29.46219 -3.805307 15.12679 4.189599 
28.73552 4.69364 -30.18805 -3.693475 15.98386 3.995861 
29.34588 4.525412 -30.79025 -3.541403 15.48296 3.680066 
29.59804 4.208704 -29.22769 -3.831987 15.75557 4.54037 
27.59125 4.790737 -29.05007 -4.025353 15.50764 4.89157 
27.18731 5.260042 -30.2283 -4.074133 14.47772 3.725474 
28.87112 3.576158 -29.48292 -4.03191 15.27163 3.998698 
29.36006 4.27027 -29.46705 -4.061023 16.16223 2.411769 
23.63473 4.183554 -30.7119 -3.920476 15.69739 2.954948 
23.80773 7.287775 -30.38853 -4.091439 15.91433 3.353809 
27.29125 3.540796 -29.62554 -3.633911 15.38272 3.775612 
27.87322 4.593083 -29.98139 -3.713407 16.14087 4.07453 
28.33129 4.628054 -29.49156 -3.482031 16.17038 3.994646 
27.80384 6.091787 -29.68913 -3.7222 15.55785 3.80749 
29.06903 4.046439 -30.92991 -3.960486 15.12631 4.342864 
28.82384 4.667745 -29.81194 -4.035941 15.71865 3.495352 
29.38066 4.338563 -30.1174 -4.013286 15.41566 4.077807 
28.94206 4.908939 -30.01192 -3.861971 15.6443 3.863076 
29.25223 4.175086 -29.78066 -3.875814 15.49057 4.15707 
29.41706 4.006004 -30.37421 -3.891263 15.14263 4.292459 
28.84665 5.265954 -29.56195 -3.827835 16.04922 5.128055 
28.06303 3.511443 -30.43264 -4.027949 13.47482 4.918277 
30.48816 4.024957 -30.89849 -3.966254 16.36415 3.524524 
29.38589 4.575299 -30.04802 -3.970879 15.12161 2.68832 
29.20729 4.382656 -30.05938 -3.810439 15.50438 5.185622 
29.29016 3.949636 -30.55444 -3.803254 15.56477 3.182915 
29.23128 4.150418 -29.96501 -3.833281 14.88382 2.650232 
29.37433 3.863518 -30.83153 -4.034614 14.7258 4.83049 
28.44963 5.61723 -30.80834 -3.992022 15.39045 3.657143 
29.15142 4.563502 -29.7683 -3.952742 14.79408 3.391448 
29.01079 4.299475 -29.52948 -4.057675 14.8999 3.902149 
29.1438 3.732264 -30.25841 -3.877296 16.30853 2.507756 
28.94933 4.540362 -29.97831 -3.883101 15.93052 3.311452 
29.08424 4.775931 -29.85463 -4.158966 16.25538 2.291816 
27.36086 1.96443 -28.97857 -4.071923 15.15861 5.199381 
28.65749 4.782359 -30.40716 -3.850383 16.20946 4.084599 
29.24026 4.143579 -29.95245 -3.781233 16.04408 3.70911 
28.68005 4.946738 -30.12205 -3.834462 14.85847 4.000998 
28.26481 5.252626 -29.92411 -3.754034 16.44308 3.892105 
29.47908 3.869325 -30.09379 -3.844861 16.14095 2.438885 
28.12111 4.613654 -30.13228 -3.885006 15.929 3.608579 
26.00058 5.421406 -30.05464 -3.81614 15.92897 4.102452 
17.08193 11.69901 -30.31228 -4.079787 14.78074 4.243636 
28.53985 4.909947 -29.73877 -3.736746 16.35188 6.577905 
23.53341 5.451327 -32.60784 -4.022723 19.47181 4.813164 
28.63486 4.97359 -29.83291 -4.05073 15.4399 3.832156 
28.87331 3.910142 -29.4449 -3.944126 15.26723 4.261334 
28.72673 4.344087 -30.05481 -4.243485 15.27038 4.666501 
29.72063 4.197619 -30.00294 -3.664184 14.29188 3.381414 
28.07805 4.167486 -30.37309 -3.919296 15.1583 4.024411 
29.17727 4.556494 -30.15315 -4.217421 15.19595 3.773936 
28.87444 4.217076 -29.65218 -4.124077 15.38704 3.943386 
28.58794 4.636896 -30.19593 -3.897094 16.29522 4.686526 
29.39523 3.811708 -30.0008 -3.896838 15.53308 4.052426 
28.88405 4.709871 -29.51491 -3.892271 15.69625 4.218244 
28.88453 4.841316 -29.36412 -3.914627 14.5986 3.458085 
25.67416 6.176315 -29.70681 -3.969005 14.58324 5.20102 
27.2475 4.51811 -30.11238 -3.810401 17.18114 3.146866 
29.06201 4.67848 -29.71522 -3.733618 16.46228 3.484007 
27.7382 5.40975 -29.76835 -3.887945 15.72253 5.272958 
27.88916 4.681771 -29.58604 -3.933631 14.48693 5.861935 
28.78315 4.296215 -29.81789 -4.044266 15.34749 4.342659 
30.36873 3.633416 -30.29007 -3.96206 15.25197 5.033524 
29.51729 4.293644 -30.71513 -3.808608 16.4595 4.120746 
29.61038 3.85615 -29.37277 -4.009405 15.17307 4.358897 
29.76203 3.786654 -29.00724 -3.634418 16.11359 4.002947 
29.151 4.646671 -29.49287 -3.64521 17.20191 4.750867 
30.17648 4.268478 -29.20888 -3.883833 14.89297 5.220552 
28.8805 5.175067 -29.41932 -3.912888 15.65544 4.175898 
24.80199 6.400536 -29.55905 -3.864331 15.15524 3.228544 
30.23096 4.78647 -30.0361 -4.068105 17.05164 3.307959 
29.45057 3.824271 -29.47865 -3.949731 18.30431 4.133449 
30.99347 3.445905 -29.9689 -4.076779 15.16486 3.972861 
29.20373 4.585211 -30.08482 -3.999525 13.99207 3.995798 
29.14124 4.414478 -29.71528 -3.914417 14.66944 3.786674 
27.40483 5.401184 -30.83681 -3.840064 15.97857 3.075298 
27.49896 4.098287 -29.79836 -3.786021 15.83469 3.502697 
30.59771 2.966409 -29.63444 -4.138452 15.33806 3.672886 
28.99138 4.551555 -30.11226 -3.970193 15.81103 3.829717 
29.80567 1.259203 -29.84466 -4.061745 15.74034 4.281089 
28.65053 5.062996 -29.27998 -3.98389 15.06618 4.836894 
29.16696 4.596217 -29.88525 -4.014886 14.60587 4.74129 
28.85824 5.300431 -29.23348 -3.593951 15.5663 3.163661 
29.163 4.816243 -30.1048 -3.773331 13.69117 4.412263 
28.91326 4.661586 -29.46199 -3.970391 14.12004 3.492989 
27.58532 2.001238 -30.4996 -3.772521 16.16444 3.784422 
30.19905 4.252273 -31.33391 -3.943829 15.19913 2.843029 
29.24024 4.299235 -30.46263 -3.74306 15.90486 3.610163 
29.04714 5.679868 -31.25105 -3.860289 14.97157 4.250098 
28.27434 4.179227 -30.3519 -4.092833 15.19968 3.864753 
28.62685 5.050454 -29.99729 -3.935352 16.85958 3.38068 
30.43667 4.144995 -31.06139 -3.787082 17.47441 4.074565 
29.00086 4.697071 -29.52209 -3.975408 15.0435 4.446907 
13.67506 8.379304 -30.07158 -3.828478 13.84344 3.941141 
19.11535 14.05974 -31.09331 -3.888407 15.78973 3.198319 
29.20607 4.378532 -30.04462 -3.893681 15.66266 3.999045 
28.62807 4.223393 -30.21532 -4.159757 15.29145 4.016358 
28.91181 4.650793 -31.39394 -4.006348 16.66161 3.507033 
29.16827 4.148737 -30.607 -3.862378 15.27976 4.777926 
22.54112 11.45738 -29.67474 -3.917337 15.28068 4.6314 
26.71738 4.092008 -30.09318 -4.033445 16.27482 2.689035 
28.99081 4.355936 -30.49749 -3.962946 14.62777 2.867077 
29.06312 4.482997 -29.62474 -3.927376 15.26392 4.218107 
28.78272 4.903181 -29.57034 -3.918423 14.86934 3.569324 
29.03015 4.519332 -29.9304 -3.706733 15.4455 3.873817 
29.04145 4.622015 -30.15065 -3.822916 15.77736 4.235623 
28.76238 4.966311 -29.95548 -3.881064 15.93961 3.977816 
29.23548 5.389234 -30.63628 -4.015726 14.8532 3.756984 
28.74129 5.597373 -29.00159 -3.728235 15.35334 3.721309 
25.30656 3.58039 -30.21029 -3.846495 15.06792 3.993525 
23.35778 7.925807 -29.84133 -3.918642 14.20196 3.490368 
29.37817 4.446988 -30.76834 -3.801199 16.87258 4.650446 
28.56909 5.216757 -29.57939 -4.041129 15.1403 4.100761 
23.0437 9.318092 -30.08961 -3.875544 15.46838 4.095421 
24.44527 5.141661 -29.8699 -3.917032 17.3203 4.127388 
28.99405 4.584933 -29.74351 -3.805261 15.66087 5.303885 
29.17331 4.40599 -30.99489 -3.726498 14.16991 3.942275 
27.30477 4.520263 -29.73186 -3.634334 14.96155 4.534474 
22.46967 3.124572 -29.93734 -3.768489 16.02154 3.67247 
22.90067 -2.167867 -29.40325 -4.039544 15.95077 2.69891 
18.86528 4.991109 -30.03475 -3.8872 15.74173 2.037614 
16.645 8.162524 -30.07088 -3.78649 14.99299 2.882839 
20.24973 5.485107 -30.69553 -3.888732 14.98682 3.79918 
15.83529 6.976517 -29.83752 -4.021123 15.46664 2.851843 
19.78669 4.599384 -29.77729 -3.923526 16.56326 4.960051 
13.34839 18.37249 -30.87547 -3.838936 15.3863 4.06381 
28.5596 4.869319 -31.56364 -3.643952 15.23876 3.210932 
29.38081 4.268026 -29.00985 -4.411101 15.24672 4.722737 
29.17192 4.56724 -29.34551 -3.485079 15.81186 4.250311 
29.26776 4.921586 -29.33573 -3.699029 15.92126 2.963825 
28.94612 4.151083 -29.9897 -3.690331 15.58746 2.84038 
29.08464 4.314775 -29.62936 -3.992326 15.51168 5.211999 
26.21869 4.593703 -29.37641 -3.850415 15.26709 3.527845 
29.10783 4.419929 -30.10001 -3.931252 13.97249 4.906803 
26.89222 4.265847 -29.80964 -3.879083 14.83881 4.198149 
29.24301 3.260802 -29.4797 -3.770751 15.28595 3.225758 
29.08916 4.215767 -29.93603 -3.836725 15.2057 3.830668 
29.31417 4.352263 -31.40293 -3.959876 16.19942 2.818891 
29.57644 1.94572 -30.78674 -3.74271 15.54033 3.925776 
29.33402 4.92071 -29.65396 -3.900039 15.79692 3.93207 
29.25556 4.19578 -30.02932 -3.854418 15.87158 3.294862 
30.11918 5.062361 -29.651 -3.881066 15.51982 3.65658 
29.02133 3.760267 -30.35197 -3.689487 14.83311 4.03995 
29.19449 6.017892 -29.60289 -4.112592 16.83913 3.538417 
28.88097 5.180815 -29.63404 -4.03803 15.70336 3.865376 
29.84596 4.020896 -30.2494 -4.124525 17.69363 3.922203 
28.9076 4.816773 -30.36193 -3.927776 15.04383 4.046916 
29.14491 4.107761 -29.78971 -3.95813 15.36612 4.694751 
29.67779 3.488528 -29.21508 -3.864091 14.85177 3.991153 
28.41564 4.725219 -30.1014 -4.08682 15.53696 4.342526 
28.08547 3.960314 -29.67499 -3.867091 16.18687 3.043604 
30.53857 4.444352 -30.71742 -3.900359 13.18828 4.393147 
28.10177 6.466413 -29.21939 -3.82346 15.176 3.5655 
29.31132 4.061384 -29.16689 -4.017895 15.75759 3.753825 
29.68757 3.649775 -29.29745 -3.812562 14.81157 3.475521 
29.04843 4.473718 -31.2146 -3.686223 15.62963 3.911168 
28.90844 4.950598 -29.32176 -4.005065 15.88374 5.633469 
30.20037 3.65168 -30.20932 -3.992767 16.72295 4.508356 
21.38973 4.825318 -31.30845 -3.720549 16.1553 2.488236 
29.95093 3.41644 -30.1955 -3.888668 15.84323 3.817125 
28.73123 6.164076 -30.31925 -3.802826 16.83305 4.485437 
30.57827 3.919163 -30.12497 -4.067446 16.1435 2.280712 
8.253102 24.0271 -29.50884 -3.690518 15.32832 3.284937 
28.63484 5.553499 -29.73776 -3.978181 16.16301 5.057802 
29.48707 3.906825 -29.68025 -3.892997 15.45361 3.608063 
21.74871 3.904384 -29.98289 -3.670296 15.73383 6.666305 
29.11804 4.286416 -29.77846 -3.885322 15.85283 2.656974 
28.4131 5.724773 -29.72193 -3.632885 15.06512 4.054445 
29.19483 4.611523 -29.71433 -3.691735 15.2346 4.066955 
29.2238 4.330199 -30.11472 -3.844643 14.32072 2.502803 
28.80283 3.971059 -30.20155 -3.805839 14.76944 5.567562 
30.52641 4.548085 -29.98712 -3.898249 15.02251 6.161167 
28.83961 4.359787 -30.11984 -3.813954 15.55638 1.293797 
30.77618 6.575035 -29.98495 -4.144025 15.25001 4.060079 
29.88041 3.834588 -30.18297 -3.953398 14.36773 4.704898 
28.99953 4.335402 -30.80621 -4.093773 16.18675 3.571033 
30.22624 3.822832 -29.84694 -3.889774 15.17944 3.423715 
32.08497 3.56029 -30.32799 -3.831157 15.95794 5.225022 
29.15754 4.199614 -29.48433 -4.065148 15.73405 4.155434 
29.01256 4.591402 -29.81328 -3.83606 15.54537 2.232085 
28.34327 4.128744 -29.50074 -3.924151 14.70248 4.419135 
29.52836 4.144462 -29.80475 -4.040737 16.0494 2.966838 
29.07334 4.613339 -30.1086 -3.872048 16.07621 5.392117 
28.01106 4.874768 -30.14091 -4.015504 15.34224 4.2713 
28.49474 1.802727 -29.4865 -4.093565 15.65255 3.23274 
26.22458 11.01974 -30.36187 -4.017387 15.91563 3.002606 
31.495 0.5383654 -30.00622 -3.831408 15.67361 4.138453 
28.5282 5.209748 -29.78243 -3.854619 14.80078 4.442246 
30.12865 3.346314 -29.8626 -3.683859 16.22055 2.867537 
28.86632 5.121349 -29.68151 -3.616717 15.89471 3.545603 
25.34816 3.23001 -31.35237 -4.19036 18.57278 3.421603 
30.14516 3.672208 -32.32248 -3.747067 15.70965 4.703709 
28.34832 3.690707 -29.71187 -4.052294 14.57117 4.193506 
30.22405 4.260549 -30.55302 -3.640883 14.34139 3.722489 
17.29354 7.179523 -29.51602 -3.78533 14.32639 2.844322 
24.60101 4.909853 -29.6765 -4.004686 15.74078 4.011321 
28.44712 6.283156 -30.08847 -4.000907 14.53388 4.877185 
27.19892 5.783513 -30.38356 -3.950345 15.31796 3.836981 
21.26208 5.817779 -30.99221 -3.755897 15.48 3.692231 
28.2404 3.102198 -30.34725 -3.811745 15.68575 4.674117 
28.0355 5.407216 -29.59556 -3.81946 16.63391 3.147821 
27.98628 6.700752 -29.61953 -4.177103 14.56479 4.536603 
28.75304 1.523002 -30.13647 -3.844466 16.19107 3.032428 
29.04025 4.769872 -30.10216 -4.132987 16.19982 3.112644 
29.56304 3.976237 -29.93825 -3.630943 14.55006 3.321566 
28.43429 6.429605 -30.26992 -4.196804 15.44108 3.482408 
29.10974 4.18443 -29.70912 -3.651444 15.86208 3.496561 
31.60011 3.273997 -29.71185 -3.987677 15.45716 4.804931 
29.03351 4.523511 -29.73896 -4.152682 14.90905 3.944851 
28.7461 4.73234 -29.91684 -3.689012 16.2803 3.633617 
27.18237 6.04959 -29.21315 -4.141977 15.55825 3.384961 
28.80247 5.182743 -30.66643 -3.718732 15.9066 4.108598 
28.88875 4.452676 -30.6484 -4.056996 15.84112 3.746172 
29.93731 4.359832 -30.81545 -3.691141 15.7832 3.83073 
29.53265 3.913652 -30.08027 -3.892248 14.85358 5.949494 
28.76447 5.776415 -30.71294 -3.605947 15.61256 5.081831 
29.07009 4.658651 -29.91617 -4.050733 14.96362 2.400108 
29.004 4.492306 -29.76914 -3.821923 15.83099 3.833344 
28.65619 4.942812 -30.43226 -4.025779 16.00678 2.735051 
29.63799 4.338558 -29.74015 -4.083713 15.89075 3.633299 
28.9887 4.573943 -30.08968 -3.846942 16.05915 4.125987 
27.80775 5.746755 -29.61502 -3.762182 16.0053 3.748962 
28.96102 4.307234 -30.28408 -3.846605 15.75468 3.392152 
29.36768 4.288441 -29.68513 -3.907527 15.86372 1.943763 
34.23849 4.562377 -30.11949 -3.974541 16.51416 4.103918 
29.10415 3.772291 -29.61448 -3.730867 15.08708 1.156446 
29.68028 4.364762 -29.59051 -3.914602 15.93507 3.144537 
30.84056 2.362771 -29.66694 -3.955325 16.30475 4.965527 
30.17674 3.825516 -29.44368 -3.916301 15.41768 4.868141 
28.89858 5.017605 -29.4185 -3.814208 15.19887 3.758487 
29.13337 4.481988 -29.437 -3.975864 15.47701 2.718712 
28.85739 4.706523 -28.88207 -3.834222 15.94432 3.303158 
28.32491 4.492043 -30.12841 -3.983783 14.40302 4.492682 
29.50581 3.481938 -29.35495 -4.154823 15.87796 2.32814 
17.27819 16.84728 -29.10045 -3.974575 16.57902 3.931286 
3.23493 -1.2936 -30.43177 -4.025415 22.17707 7.376304 
21.56233 1.335953 -29.81943 -3.77576 17.41877 3.287761 
22.85334 8.197837 -29.76422 -3.987437 15.36323 2.817264 
28.59857 4.219841 -30.1794 -3.632168 15.94043 3.141973 
28.94832 3.331634 -30.4139 -3.936851 16.90322 3.88768 
29.14129 4.317753 -29.60504 -4.002615 15.77147 3.278286 
29.27823 4.245 -29.54416 -3.798885 14.98041 4.788827 
28.90074 4.323635 -29.70105 -4.097178 15.5639 3.966213 
28.83275 5.191392 -29.9484 -3.710231 16.44337 1.996997 
27.96911 5.536371 -31.0356 -4.07048 15.88912 3.085787 
29.22184 4.605648 -30.02802 -3.773423 15.29612 3.561855 
27.68935 8.172954 -29.89295 -4.140768 14.77435 4.282511 
28.67682 4.562243 -30.6138 -3.872406 15.31843 4.081132 
28.87719 4.468595 -30.47999 -4.016766 15.06549 4.150736 
29.78031 3.552706 -30.48487 -3.892355 14.7332 3.673603 
28.64834 5.035135 -30.83194 -3.66275 16.63817 2.746641 
29.34234 4.635103 -30.0661 -3.584329 16.06619 3.100299 
29.11338 4.653549 -29.81505 -3.921807 15.90594 4.166329 
29.47134 4.11855 -30.57795 -4.140204 15.46247 4.136764 
29.09446 3.618785 -29.67975 -4.050668 15.8237 4.019818 
28.87812 4.446558 -29.27683 -3.971848 15.56967 3.733537 
29.17808 4.207926 -29.66524 -4.127194 15.36177 2.935803 
28.43186 4.897458 -29.58994 -4.041421 15.35812 2.059269 
29.13391 3.982294 -30.18365 -4.263802 15.34784 4.819788 
29.70462 4.885337 -29.38735 -4.151446 15.59121 4.994035 
27.44356 5.906803 -29.99728 -3.759876 14.95136 3.964545 
29.48744 3.843233 -30.17496 -3.861217 16.75494 2.171888 
29.31934 4.734564 -30.10971 -3.924457 15.73242 4.43585 
28.95021 4.478033 -29.63893 -3.71733 15.95008 3.655289 
28.71902 4.429036 -29.67818 -4.076821 16.48024 4.760125 
29.92509 4.472603 -29.99331 -4.110696 15.34144 3.335881 
31.99575 1.803139 -30.91346 -4.034864 13.96774 4.303694 
29.40249 4.006831 -29.36459 -3.848213 13.10451 3.989951 
20.72877 8.483075 -30.1175 -3.541482 13.88248 4.674086 
26.27953 4.199759 -30.64533 -3.849386 14.92763 3.759045 
28.80036 4.707461 -29.27965 -3.843208 15.14764 4.53931 
29.38842 4.102683 -30.70595 -3.921504 15.89053 3.106474 
29.14806 4.358295 -29.53172 -3.818203 15.81745 4.824107 
29.73529 4.431704 -31.52343 -3.946543 16.94927 3.504657 
29.37195 4.705802 -29.76516 -3.881252 15.67804 2.370907 
29.17412 4.101466 -30.87306 -4.041107 16.48396 3.185828 
28.25204 3.985064 -29.59815 -3.934611 15.20997 3.045452 
29.51957 3.743042 -29.55466 -3.680261 15.15456 5.644758 
29.02356 5.065566 -29.66378 -3.708376 15.31931 5.684666 
29.84657 4.157932 -29.45414 -3.789053 16.81311 3.422319 
24.26888 7.849224 -28.70993 -3.786635 17.60401 3.676327 
25.09682 7.103517 -29.69943 -3.782409 17.51229 2.965993 
16.9495 5.522892 -29.61109 -3.914715 15.45956 1.629713 
27.65059 4.131563 -30.26571 -3.736017 15.82612 4.536796 
29.36407 3.921095 -30.11254 -3.801976 16.29634 3.127862 
28.028 5.263369 -29.79512 -3.948168 14.1191 5.077067 
28.17081 4.04017 -30.16447 -3.87936 16.47025 3.754177 
28.83068 4.36855 -30.8006 -3.724887 16.81206 4.483865 
29.80914 3.893971 -29.66827 -3.990048 15.57086 3.959342 
23.33314 9.540119 -30.29912 -3.99311 13.29841 5.488639 
25.21908 10.33931 -29.83629 -3.644905 15.85565 3.201658 
28.71529 4.708571 -29.76478 -3.595061 16.24352 4.233267 
29.5171 4.263719 -32.396 -3.633129 15.17648 4.371066 
29.58256 4.172419 -30.59534 -3.820145 15.64435 3.515697 
28.84954 4.419849 -29.91922 -3.856262 15.06038 3.935518 
28.25634 5.197613 -30.36082 -3.924565 15.6803 2.312595 
29.29117 4.352945 -29.861 -3.817931 16.02005 4.103973 
29.08941 4.818574 -30.70256 -3.815649 15.74286 3.635528 
29.21415 4.01381 -29.63196 -3.927863 15.52098 3.659597 
29.98578 2.659778 -29.63795 -3.750362 15.58777 4.62049 
28.57792 4.422779 -29.63841 -3.897853 15.57899 4.879553 
29.19008 4.311617 -29.99116 -3.743349 15.84765 3.9631 
26.8896 3.696939 -30.24355 -4.142417 14.53476 4.707042 
29.08213 4.597218 -29.81948 -3.854957 15.03515 4.344533 
32.31189 3.640617 -30.05118 -3.787277 15.19574 4.668589 
28.64729 6.541932 -30.0731 -4.179049 15.80178 3.088931 
22.52216 4.814272 -30.03043 -3.865655 16.13515 1.715156 
23.45969 3.564683 -30.40868 -3.752061 14.41712 2.780478 
20.93953 5.362874 -30.54551 -3.915918 15.85498 2.258398 
28.70036 4.287276 -30.46581 -3.819538 15.24339 2.994537 
28.13797 4.471823 -30.25554 -4.062347 16.04026 2.678856 
28.96487 4.096748 -29.65034 -3.902474 15.74435 2.322845 
28.29337 5.181107 -29.3895 -3.626198 15.34352 3.874892 
25.76345 4.937251 -30.25084 -4.09927 17.03809 3.083773 
29.28037 5.426923 -29.47651 -3.710915 15.11012 5.877873 
29.10288 3.929609 -30.21756 -3.924094 15.31408 3.193402 
28.47451 5.825399 -29.67969 -3.990322 14.7495 4.63478 
29.14117 4.436835 -29.95538 -3.524193 14.78427 4.154253 
28.67097 5.283089 -29.35296 -4.003179 15.40285 1.782521 
20.07733 9.426813 -29.41268 -3.9388 16.62287 3.982234 
28.95961 3.643354 -30.14992 -3.849713 15.86352 3.684364 
29.31317 5.587729 -30.63352 -3.927851 15.51992 1.96114 
26.46756 5.236783 -29.74341 -3.776602 15.50421 3.731704 
28.80226 4.986126 -29.87791 -3.782999 16.5377 3.240809 
29.10797 4.399173 -29.89654 -3.796311 15.21058 4.617989 
29.40718 3.863814 -29.48559 -3.843092 15.36669 4.257305 
28.89617 4.566727 -29.8308 -3.656025 16.51218 3.568966 
29.17846 4.60131 -29.71363 -3.915681 15.56467 4.41789 
28.60062 4.707117 -29.56746 -3.85166 15.26837 2.205872 
29.40348 3.180487 -29.3406 -3.638731 16.80896 6.842302 
28.51559 5.083766 -30.30763 -3.9184 15.48627 3.092322 
25.91349 4.100447 -29.95821 -3.949042 15.21766 1.976355 
29.77333 3.295857 -30.00158 -3.78871 15.75197 2.961388 
29.21925 4.301624 -29.76545 -3.620749 15.65589 3.233334 
28.52007 5.835929 -29.93187 -4.098874 15.59694 3.18929 
28.89598 2.612877 -30.6327 -3.801189 16.13555 2.864114 
29.5652 4.047112 -29.87517 -4.04738 15.55275 3.665133 
29.10471 3.935425 -30.29829 -4.070679 14.30537 4.687519 
29.4236 4.899036 -29.77094 -3.987223 15.67077 4.238151 
28.8965 3.825611 -30.13574 -3.762743 15.13487 3.602772 
30.46025 2.839267 -29.45015 -4.031696 15.17935 3.088062 
29.10352 4.92938 -30.864 -3.948292 14.84161 3.392837 
27.57282 4.204614 -30.65076 -3.97417 16.04723 3.869868 
29.45958 3.303472 -29.70026 -4.014718 15.82963 3.395683 
29.79315 4.078176 -29.75804 -3.996621 16.19763 3.15619 
30.00788 4.34706 -29.21932 -3.928238 14.48759 5.235092 
28.52962 5.029913 -29.28974 -3.992983 16.18135 3.572296 
29.15689 4.734607 -29.27442 -3.997465 15.77995 3.903076 
29.17931 4.328754 -29.3619 -3.732107 14.72879 4.255127 
29.3076 4.657717 -29.16607 -3.832015 15.97342 3.710948 
30.06173 2.903014 -30.54594 -4.012739 15.5208 5.35148 
30.36731 3.65908 -29.90556 -4.016141 16.43263 4.32552 
29.44427 4.144212 -30.25844 -3.89239 15.4108 4.417169 
28.908 5.094845 -29.83777 -4.008477 15.29389 4.314307 
29.20057 4.006106 -29.89382 -3.823829 16.15045 2.669458 
29.06166 4.859033 -29.95413 -3.888677 15.4673 3.633797 
29.09845 4.540515 -29.35558 -3.955669 15.89287 3.543642 
27.72075 7.117049 -30.0178 -3.59641 15.51101 4.913067 
26.14683 8.983574 -29.60166 -3.894744 14.39559 4.682273 
31.54207 5.144927 -31.39622 -4.168245 16.2302 2.298428 
29.41986 3.935404 -29.80101 -3.6138 15.80917 3.166709 
29.00217 4.650023 -30.69055 -3.733879 14.92894 3.482551 
30.97834 2.931307 -29.95451 -3.963934 16.55871 3.616872 
29.93973 3.628742 -29.85126 -3.886316 15.70018 3.045568 
29.61091 4.247467 -30.03391 -3.753523 15.3738 1.678484 
29.08079 4.367616 -30.0189 -3.835469 15.20877 3.889133 
29.08473 4.376868 -29.39119 -3.692391 15.2284 3.596908 
28.96855 4.384277 -30.04755 -3.998469 15.15772 5.252986 
29.21062 4.308829 -29.89339 -3.828501 15.58102 4.615657 
28.82625 4.567645 -29.79083 -4.100327 15.23564 3.840115 
28.6766 4.831394 -29.94625 -4.073032 15.90877 3.196219 
