tau2_1 tau2_2 tau2_3 
0.6166162 0.2866924 0.2670185 
0.3354913 0.3502495 0.3935464 
0.1235336 0.1545614 0.1052848 
0.2678147 0.2318884 82.55363 
0.05646893 0.1203714 0.1910824 
0.6872883 0.2199324 69.9461 
2.402216 0.1923827 10.83052 
0.03124545 0.02654749 0.08449547 
1.004153 0.1378601 0.1773139 
0.07865235 0.106995 0.1237299 
0.4761992 0.1288486 0.4076647 
0.5485515 0.1453139 0.02871599 
0.0493138 0.1103605 0.09500238 
0.9479862 0.1217347 0.2564748 
0.7650256 0.1469104 0.1250655 
0.7109129 0.1649712 0.4465307 
0.680035 0.1768137 0.2765233 
0.7866744 0.1105774 0.06494773 
0.5372926 0.1397965 0.2346509 
1.447777 0.3795929 0.07403286 
0.3996786 0.1561992 0.1594365 
0.301625 0.07515856 0.1104326 
0.1516524 0.5134181 0.03308551 
1.581901 0.1549364 0.1013309 
0.448339 0.08855667 0.05616755 
1.137299 0.09869375 0.04203928 
0.8849153 0.2060273 3.413128 
0.09564297 0.1758994 0.1334113 
0.3573473 0.1051085 0.9089334 
0.5590862 0.1203888 0.7432328 
0.7920387 0.4263854 0.1243958 
0.6678201 0.2055324 0.02098554 
0.7077628 0.2464788 0.04531898 
0.254598 0.9289815 0.2191642 
0.6292117 0.459438 17.59015 
2.080965 0.07568437 2.406617 
1.004917 0.09829104 0.03202439 
1.048182 0.1071982 0.1853572 
0.03660442 0.1343283 0.669095 
1.949367 0.1553756 0.8002133 
0.6996725 0.1549205 0.04244469 
0.1571526 0.1986214 0.2355776 
0.7606424 0.08647607 0.1380269 
1.202199 0.4361132 0.7181824 
0.6459107 0.6230032 0.22264 
0.04612433 0.2115084 0.6399716 
0.07488429 0.203733 0.03458802 
0.07500197 0.2476825 4.509144 
0.6867194 0.1009898 0.209304 
0.110541 0.07297854 0.08140499 
1.066229 0.06659115 0.3529699 
0.2046943 0.2445398 0.09667522 
0.9927156 0.3858862 0.5516656 
0.7801389 0.152306 0.04028543 
0.7390508 0.116024 0.3779082 
0.545339 0.2965322 1.819262 
1.378639 0.1810574 2.004221 
0.1243483 0.2190272 0.3025748 
5.875073 0.2131335 2.719864 
2.675497 0.3800048 0.7014877 
0.7194886 0.2782895 0.4159704 
0.3486231 0.1024839 0.8364061 
0.2058596 0.1201399 0.09723417 
0.2803075 0.06595471 0.03551661 
0.3951218 0.2475649 0.04736157 
0.4510567 0.26957 0.0435161 
0.9230538 0.1418113 0.099481 
0.3798352 0.1780928 0.2271196 
0.2511037 0.06659803 0.2549064 
1.156034 0.1452479 0.1067058 
2.094505 0.1904337 0.2950485 
0.6638289 0.5846186 0.2757179 
0.4363076 0.1985824 0.6253047 
0.1618125 0.3383247 0.01444312 
1.230184 0.2448374 0.04874016 
0.3370847 0.5452425 0.2141979 
0.141124 0.0757947 0.1016473 
0.7718676 0.1274239 1.642421 
1.119544 0.2526383 0.03536182 
0.05752664 0.0854342 0.04621555 
0.2573394 0.3212983 0.08002734 
0.2102462 0.1914646 0.5186705 
1.567805 0.09838904 0.2597671 
0.611885 0.2988076 0.3244127 
0.122117 0.2471318 0.1092618 
1.050688 0.3108249 0.02759711 
2.635305 0.08654991 0.4718666 
0.4283451 0.1333607 0.05969164 
0.1543288 0.2587801 0.5210866 
1.966375 0.169996 0.01988345 
0.4467089 0.2441796 0.2312208 
0.2633069 0.5449333 7.885467 
0.5778184 0.175391 0.04560177 
1.422986 0.136175 0.2483512 
1.601637 0.4667516 0.4916622 
0.7821135 0.318462 0.02334873 
0.8935543 0.2604645 0.05878488 
0.6154918 0.1134838 0.1092069 
0.4783093 0.154956 1.033309 
0.3383283 0.5112133 0.04180455 
1.241866 0.1433436 1.187502 
0.1021663 0.08503117 752.3881 
6.349172 0.2117775 2587.392 
0.2309541 0.306516 0.2067212 
0.3435128 0.1631831 1.831721 
0.2725899 0.2736203 0.1573533 
1.729938 0.1259293 0.1078033 
0.8042892 0.08062178 0.06896002 
0.7549309 0.1276408 0.06140115 
2.040786 0.2333431 0.2039162 
0.4010285 0.2458566 3.065876 
0.1657558 0.1663286 0.1198471 
1.103157 0.3525735 0.07098348 
0.6565873 0.1930717 0.06965977 
0.1737906 0.3043343 0.2066361 
0.5442036 0.4288064 0.1105331 
0.9126376 0.3750732 0.05943348 
0.2474886 0.2195413 0.1037332 
0.1061235 0.09064904 0.08282022 
0.5799084 0.1854747 0.08230542 
0.7180444 0.08771534 0.04265896 
0.07362104 0.1655285 0.06612107 
0.3231924 0.5075966 571278.3 
0.2118241 0.3481776 11.30889 
0.07599593 0.2895367 0.5398813 
0.1375674 0.5282028 0.04917881 
0.1171488 0.2065245 0.03613672 
0.2621469 0.1990047 0.3296251 
3.848604 0.869135 0.04125567 
0.459478 0.3828581 0.1248601 
0.5107406 0.1875465 0.09923782 
1.041069 0.1598526 0.09844731 
2.418356 0.1429879 0.889776 
0.5628399 0.27368 0.04666736 
3.354181 0.2468473 0.189541 
0.887351 0.08641743 0.07311353 
0.8912059 0.4344393 0.451388 
0.8782138 0.2317311 0.6092897 
0.7076223 0.2768117 2.303302 
0.4200673 0.07734176 0.02522277 
1.109715 0.1309331 0.1693274 
0.04389045 0.1509631 0.7768962 
0.09876517 0.1316933 0.4402427 
1.152073 0.5148381 0.111622 
1.202235 0.2892635 0.3013722 
0.6522836 0.1910474 0.08217525 
2.069133 0.06687264 2.598287 
0.1679491 0.4067033 0.03059913 
0.1582433 0.2843855 0.06895816 
0.6641788 0.1509403 0.2212931 
0.1775382 0.4382901 0.0704644 
2.128401 0.3943461 0.01590161 
0.483669 0.2761765 0.7316926 
0.0669272 0.1319439 0.2408375 
0.4527577 0.3051902 0.2437972 
0.7938819 0.1505061 0.321333 
1.266996 0.2403051 0.6640041 
0.6624714 0.2018775 0.1496562 
0.7485466 0.05079508 0.08746597 
0.3196453 0.05499244 0.04219623 
0.08795657 0.07861018 1.33653 
0.3707273 0.04225331 0.03005464 
0.5227247 0.2445896 0.06151115 
1.835769 0.2716916 0.09188297 
0.09406484 0.03581455 0.1357002 
2.766302 0.2843857 0.1074054 
0.2011273 0.4084736 0.4606362 
0.189153 0.07104132 0.03178964 
0.2049036 0.2188581 0.0614657 
0.4921213 0.2538536 0.07106485 
0.9393131 0.35299 0.1816832 
1.668912 0.1435336 0.3017119 
0.670591 0.1620319 0.6537664 
0.2661255 0.121777 0.05065234 
0.1367382 0.1473774 1.147098 
0.2804784 0.1670238 0.03680444 
0.4710448 0.1216323 0.1282359 
0.3637823 0.1523468 0.03275603 
2.207962 0.2499775 0.02627485 
1.258791 0.2793416 0.03629877 
0.7062594 0.1450934 0.05766447 
0.4701076 0.1239099 0.03005168 
0.04521032 0.3219941 0.4034261 
1.371653 0.4243632 0.02654102 
0.4464955 0.1104932 0.1887119 
0.7672229 0.2310354 0.04385073 
0.6573795 0.07578953 0.8296977 
0.4473216 0.1211161 0.568322 
0.171572 0.1135893 0.01483807 
0.6645917 0.2070333 0.5719697 
1.033209 0.1233993 0.6204864 
1.375605 0.1802621 3.020823 
0.4927854 0.473386 0.145242 
0.7797489 0.5192068 0.1364035 
0.5792696 0.383537 0.05274234 
0.09939945 0.2640679 0.1726661 
1.118794 0.2017923 0.1880298 
1.171742 0.3096116 0.1837573 
0.3016586 0.2777576 0.1030518 
2.438157 0.06235372 0.3168068 
0.8625534 0.09117866 0.0583547 
0.399367 0.09024422 0.7195272 
0.4747608 0.3822692 0.07032275 
1.384281 0.2385263 0.3280643 
0.2177524 0.1909296 0.1647616 
0.7059197 0.2857482 0.1098144 
1.694815 0.2417095 0.06973417 
3.415818 0.1264379 0.0488269 
0.73589 0.3541856 0.1734935 
1.917986 0.2309642 0.0754573 
0.2346009 0.3322509 0.06790486 
0.1814789 0.4742667 0.2360194 
0.5762671 0.1239229 0.06296626 
2.207498 0.1199484 0.7796625 
0.5237044 0.06800911 0.05075789 
1.141449 0.1164389 0.09364963 
1.546935 0.07085392 0.1025662 
0.880172 0.3830944 0.06720868 
3.395516 0.1133142 0.04395402 
0.5542161 0.08645738 0.8598266 
0.7157166 0.09622993 0.7374057 
0.3625612 0.5739229 0.1232246 
0.05564702 0.06114981 0.2001257 
1.669596 0.1488932 0.02328006 
1.235323 0.1272061 0.04314728 
0.7585269 0.2549384 0.1021334 
0.620421 0.5830249 0.03859495 
1.022522 0.2431337 0.03469255 
0.3794596 0.1234836 0.03389728 
4.207218 0.3920831 0.09746256 
0.156219 0.274445 0.1053163 
0.3949418 0.09879556 0.1954055 
0.2100503 0.3947579 0.1075563 
0.3143734 0.1736956 4.39137 
0.9285022 0.04523507 2.951835 
0.6462022 0.2671804 1.495838 
0.6962869 0.14541 0.3981333 
0.08484873 0.2035347 0.8170176 
0.4621357 0.5043929 0.6758189 
0.6780288 0.08236899 0.04263218 
0.4093511 0.1826825 0.01964171 
1.175604 0.09034818 0.1024108 
0.0769806 0.7809064 0.08577803 
1.34968 0.1832967 0.02887397 
0.6988408 0.2737531 0.07839762 
0.4256443 0.0827604 0.408167 
0.2786907 0.03461345 0.176448 
0.5080657 0.696393 0.1042848 
0.1917199 0.1311876 0.2104798 
0.05889111 0.4165897 30.69642 
1.023778 0.4057249 11.41232 
0.6592413 0.3918224 0.1823041 
0.2183394 0.1323088 1.028891 
0.9950114 0.3729742 39.07327 
2.215802 0.6214884 6.618799 
0.2287849 0.09171177 0.04760411 
0.4380059 0.1442791 0.08170199 
1.607273 0.1053166 0.08180319 
0.9929222 0.3786398 0.2318326 
0.9731059 0.1486099 0.1467456 
0.2701985 0.1537515 0.3846547 
0.4535238 0.1071161 0.2980023 
1.05329 0.1901038 1.55247 
0.9254342 0.2245761 0.3674202 
0.1084872 0.1480443 0.2461999 
0.8153431 0.09926018 1.145399 
1.012335 0.1404268 0.1985524 
0.5455276 0.410857 0.2407993 
1.31319 0.3541352 1.017258 
0.04261258 0.1177888 0.06632599 
0.02636206 0.4947319 0.138696 
0.3669287 0.8476031 0.2676783 
0.1777044 0.04842077 0.1020408 
0.08040513 0.2965871 0.1255347 
1.108 0.03367534 0.3782067 
0.4455419 0.2301471 0.2895782 
0.6034235 0.08076666 0.167484 
0.3553481 0.1704083 0.07413771 
1.101799 0.3525226 0.1116867 
0.6738257 0.3847859 1.032591 
0.526779 0.1232514 0.7528864 
1.460777 0.1404232 0.1180466 
1.706043 0.09528183 0.0505659 
0.684881 0.03595629 0.1006222 
1.612922 0.06591168 0.01253575 
0.1600085 0.1147049 0.03570887 
0.5545587 0.1366334 0.03616741 
1.432995 0.06576495 0.197522 
0.6228955 0.04510322 0.210501 
0.4869552 0.2749689 0.03239248 
0.8718716 0.1695236 0.06155172 
1.286881 0.08195006 0.1421184 
0.1357979 0.141215 0.08327569 
0.04405116 0.2776003 0.5249987 
0.9199429 0.09350254 0.2673093 
0.3064509 0.3316643 0.3842958 
1.512399 0.05607611 0.08063257 
0.5767279 0.4624434 0.2610185 
0.4449397 0.06601168 0.04926547 
1.019914 0.1379371 0.05936592 
0.4301502 0.2548 0.2311481 
0.401246 0.1839821 0.1588996 
0.5124485 0.1974475 0.1592374 
0.7176886 0.1994748 0.1758023 
0.2174541 0.4337155 0.1295738 
0.2172337 0.278645 0.0214342 
0.6353285 0.1778548 0.1076628 
0.1633367 0.1246401 0.4660122 
0.699088 0.2947149 0.09968453 
1.027184 0.1226783 0.08395357 
0.4336394 0.1928317 0.2903652 
0.6577221 0.61519 0.08022713 
0.3702097 0.4325066 0.09355247 
2.687736 0.1605254 0.07477365 
0.3073207 0.2919531 0.1923377 
0.745546 0.2776557 0.8143603 
0.3784753 0.2205217 0.05581225 
0.4554277 0.1881125 1.044408 
0.1172128 0.1387854 0.0284774 
1.156441 0.3602853 0.3455098 
0.4646311 0.3287796 0.05521931 
1.42173 0.150655 0.2902163 
0.5454338 0.190287 0.06513298 
1.118049 0.1428613 0.1887501 
1.724238 0.05128798 0.06076248 
4.267401 0.1956815 5.16896 
0.2645873 0.1279671 0.03663913 
0.1235028 0.1182118 0.08835258 
0.8156368 0.3763461 0.8097549 
0.1722333 0.1331088 0.9644951 
0.9071593 0.2239175 0.08124042 
0.2551627 0.3468001 0.1571553 
0.3132818 0.2167014 0.04286581 
0.5903897 0.1006164 0.5725329 
0.6906932 0.50391 0.2151225 
3.642061 0.04306553 0.0395346 
0.48133 0.1862345 0.1444001 
0.3105429 0.0497018 0.1907517 
0.07389679 0.07538345 0.7562057 
0.05017776 0.3156637 0.161113 
0.02430521 0.3690602 9.594446 
0.4164907 0.09641354 0.2958052 
1.631292 0.1420477 0.1324903 
1.454571 0.05119815 0.05283795 
0.5724251 0.1775868 0.05339883 
0.7210038 0.3220058 0.02864401 
1.381314 0.03393986 0.2821578 
0.3207747 0.04726712 0.04497105 
2.689811 0.1598936 0.1243256 
1.05116 0.1567107 0.0205024 
1.044256 0.03405752 0.1095962 
0.2666059 0.2443712 0.0357163 
0.9142536 0.5112058 0.1156221 
0.8205145 0.1534178 0.05335362 
1.275538 0.08308499 0.08788811 
0.3805597 0.3155852 0.2223112 
0.1409926 0.1785164 0.1557078 
0.2698971 0.03630242 0.1716902 
0.1593185 0.08526473 0.1226005 
0.5086244 0.376985 0.06963516 
0.2734286 0.2363093 0.6992945 
0.8109935 0.2606446 1.066994 
1.189957 0.1503556 0.2333495 
0.7521832 0.2417947 0.3422488 
0.3401603 0.04251425 0.1624285 
0.1269225 0.08277734 0.1395908 
0.9005895 0.2931039 0.1086844 
0.9755454 0.1176596 0.3048604 
0.9505071 0.1773685 0.1212416 
1.007048 0.061657 0.1627537 
0.1772983 0.0960884 0.425035 
0.5613397 0.1554913 0.2308482 
4.560847 0.2346822 0.07808948 
0.1494616 0.4209232 0.2812464 
0.3166168 0.07923167 0.4220395 
0.06788803 0.4257203 0.2534412 
1.679553 0.2541801 4.024637 
0.3024863 0.2475929 0.3281056 
0.3814533 0.1642464 0.08697907 
0.1133282 0.3988812 0.07175876 
2.543743 0.2117159 0.3941064 
0.0262058 0.1142685 0.5369116 
0.3158147 0.04064777 5.145615 
0.7668006 0.1305566 0.1328079 
0.5257263 0.1359379 1.006508 
0.6775574 0.5679457 0.3482853 
0.08484313 0.276683 0.02041285 
1.272035 0.4665365 0.02583957 
0.6725236 0.1711948 0.07164522 
0.4582336 0.2688373 0.310233 
1.356015 0.6575981 0.03114085 
0.7906272 0.420835 0.02883944 
1.231822 0.5307891 1.532721 
0.2556514 0.1889923 0.08525203 
0.652432 0.1346674 0.03770016 
1.329942 0.583878 0.03657759 
0.4007862 0.02970604 0.06083209 
0.2612441 0.1288917 0.04781959 
0.1441366 0.2208673 0.1154256 
0.05132795 0.1108229 0.2653999 
0.4099733 0.203155 0.09845008 
0.2132058 0.3667751 0.374909 
0.2602433 0.16275 0.04700881 
2.309358 0.3284834 0.06766809 
0.3419764 0.2282626 0.1208539 
0.4252472 0.9472107 0.2039907 
0.2632756 0.1375019 0.01421114 
0.1998244 0.2758439 0.6777173 
2.080177 1.131898 0.08274049 
0.6948384 0.3405458 0.0320443 
0.9922269 0.6258266 0.333748 
0.1752726 0.09484052 0.1029757 
0.1223244 0.1627138 0.7406276 
1.071769 0.1895022 0.4717841 
0.242687 0.1164859 0.056473 
0.4502284 0.3167666 6.727907 
0.1311105 0.4872018 0.5015134 
0.05849432 0.08621471 0.09144849 
0.2659961 0.2604647 0.1292637 
0.2386632 0.1546972 0.1076049 
0.2707989 0.1804769 0.04382053 
0.1496629 0.144442 0.0192252 
0.2879711 0.6154806 0.2020877 
0.3709849 0.07185209 0.9542135 
0.1435012 0.1298985 60.88728 
0.1121515 0.1583564 0.09920352 
0.8952404 0.2335862 0.0475964 
0.5045331 0.5459531 0.4977038 
1.42279 0.1848507 0.07751389 
0.9001842 0.2911905 0.1012123 
0.5857376 0.1013852 0.1711332 
3.122463 0.2124863 0.04797351 
0.05704388 0.1074773 0.08174001 
1.126061 0.135653 0.07371439 
0.3000564 0.2188364 0.6041954 
0.179968 0.2311417 0.3022389 
0.8184092 0.3915468 0.1523126 
0.6874447 0.4462122 0.1486825 
0.3993219 0.1816828 0.2510608 
0.01956766 0.3561388 57.97511 
0.2712109 0.4449655 0.2766322 
0.2778641 0.5171647 1.965579 
0.8881908 0.1304431 0.1481436 
358.3137 0.3118817 0.9684546 
10117.74 0.1539771 0.5244586 
1260245 0.1960793 0.05028055 
596.5473 0.1584653 0.3428154 
4.351431 0.1267839 0.6318714 
0.1944479 0.1234273 1.3054 
6.026567 0.9840157 0.5801226 
0.1601519 0.1335698 1.792191 
0.2684048 0.09424132 0.457653 
0.7202437 0.09133292 0.7331538 
0.03160227 0.5257139 2.329838 
0.1967238 0.2833186 1.158746 
0.06762308 0.1131025 0.3314328 
0.04853302 0.3738774 1.928565 
0.1774588 0.184844 0.7885049 
0.08668638 0.1084923 0.2014684 
0.02314711 0.04413627 0.6898675 
0.2181249 0.1031412 0.1437004 
0.04189984 0.1481108 1.169335 
0.04546794 0.05971243 0.06607863 
0.2345721 0.1626727 1.073475 
69.05319 0.4666746 0.3214224 
0.03113663 0.1637926 1.142351 
0.1371837 0.3505814 1.715389 
0.06744306 0.7213598 0.2388887 
0.03191126 0.1771123 0.1635575 
0.03412903 0.1946145 0.1986728 
0.09509546 0.2441688 0.4757297 
0.109628 0.06738171 1.262921 
0.03758964 0.5461811 0.6518336 
0.04034911 2.132514 0.8315038 
0.05664044 0.3408985 1.307658 
0.1404656 0.1728321 0.6170546 
1.454756 0.4292845 0.2283729 
0.03298422 0.05146851 0.06657224 
0.02424636 0.1430224 0.7277728 
0.2829148 0.03653057 0.301392 
0.1246385 0.3982437 0.7649295 
0.1106925 0.1988109 0.0801555 
0.2823426 0.1308751 0.5088494 
0.382758 0.1294253 0.04185477 
0.07443459 0.2310179 0.6746759 
0.1022405 0.3140892 0.6074047 
0.08862853 0.1422502 0.6023183 
0.651716 0.3345588 0.1609254 
0.1999848 0.309935 0.5652532 
0.03306395 0.1274895 0.7957923 
1.39554 0.1628481 0.2037199 
0.2230988 0.1042682 2.131029 
0.1076994 0.2178 0.6883234 
0.1663448 0.07398446 2.990554 
0.107068 0.2408302 1.566158 
0.1696118 0.1352422 0.9022582 
0.1983093 0.2939781 0.08654859 
0.7144527 0.2529308 0.206704 
0.3363397 0.1911566 0.03035195 
0.9626019 0.1758004 0.106168 
0.07283859 0.09045314 1.028669 
0.1128382 0.1468818 1.369289 
0.182588 0.0446876 0.466555 
2.278625 0.07779169 0.1816194 
2.590738 0.08627919 0.1489905 
0.04719879 0.6450392 0.3164897 
0.2563779 0.2232531 0.4082493 
0.03373646 0.2439243 0.5028407 
0.06158939 0.1211822 0.9247419 
0.03952593 0.08721587 1.332062 
0.03240107 0.6492423 0.6329888 
0.3230597 0.5461692 0.2603221 
0.02674172 0.1501651 0.210944 
0.1162725 0.08911046 0.5828696 
0.05866545 0.0519839 1.159605 
0.1955772 0.08872871 1.048504 
0.3294215 0.2357651 0.06786274 
0.0494819 0.08756783 1.027965 
0.0532144 0.09959161 0.1406696 
0.03369937 0.4213031 0.8969354 
0.3196114 0.2284276 0.4321273 
0.3934126 0.1241694 0.1930725 
0.0305233 0.1878675 1.281676 
0.02950752 0.1866094 0.3036259 
0.1476587 0.3300385 0.1880476 
0.01820296 0.2170193 0.3824958 
0.04722965 0.1050477 0.3275945 
0.1242976 0.4410167 0.1237213 
0.6127567 0.4644857 0.2483925 
0.06969209 0.05123507 0.3570217 
0.02280458 0.7426546 0.8949814 
0.5081075 0.4554641 0.7708272 
0.01843439 0.4602782 0.2805544 
0.05771378 0.4188006 0.4500921 
0.1180105 0.1515576 1.38255 
0.03443707 0.05670267 2.181537 
0.1454219 0.1093035 1.419879 
0.06422024 0.1570357 0.2658107 
0.10844 0.08424304 0.8883436 
0.08461923 0.04329534 0.0803097 
0.4093429 0.197436 0.4160058 
0.07699421 0.1920388 0.05706062 
0.06690596 0.08176057 1.634935 
0.03426091 0.4848889 0.4856586 
0.2908785 0.7061656 0.5288073 
0.6584189 0.3282261 3.114734 
1.228929 0.1573565 0.6673061 
0.07123002 0.04524184 0.8996225 
0.0168771 0.2577465 0.7069486 
0.3587974 0.1646035 1.003458 
0.2016953 0.2776124 0.2792619 
0.3619006 0.4324309 0.3928403 
19.81159 0.4468389 0.3693547 
0.3760943 0.8241172 0.06040549 
0.0385197 0.2736171 0.3125391 
0.04125508 0.02860045 0.2298676 
0.214964 0.2308735 2.093484 
0.02408075 0.08823527 1.104015 
0.05549983 0.2162899 1.069829 
5.003279 0.2135103 0.5811915 
0.1430052 0.1905984 0.0704395 
4.59823 0.2000675 0.05701655 
1.72898 0.1554695 0.2819467 
0.4732358 0.2950013 0.1371054 
2.099858 0.436316 1.992911 
0.6282303 0.1853922 0.1124014 
0.1470862 0.1173265 0.306328 
0.06776856 0.2811683 1.67295 
0.381522 0.1515008 0.2268479 
0.08190909 0.0988265 2.01086 
0.139179 0.1719974 0.7014754 
0.6020418 0.04597123 2.63435 
0.02775095 0.1855168 0.622221 
0.07151857 0.1383402 0.3921447 
0.08078745 0.3505614 1.156152 
0.1238202 0.2786388 0.4844924 
0.3744921 0.09919492 0.4629746 
0.5771875 0.148639 1.519341 
0.4013875 0.1900161 0.3582401 
0.7159038 0.6009531 0.153108 
0.1991389 0.2424846 1.522083 
0.05132093 0.2624549 0.3650133 
0.08934266 0.1035703 0.1990511 
0.1272142 0.4925993 0.9740137 
0.05228023 0.20722 1.024517 
0.03120495 0.1759002 0.6536137 
1.441292 0.3404277 1.933019 
0.5822606 0.05197407 1.130216 
0.06275348 0.05326244 0.2857655 
0.04028944 0.2845573 0.7629544 
0.622379 0.3087296 0.0806784 
0.07372473 0.1325514 1.265372 
0.06196162 0.3001501 0.2387097 
1.286681 0.6314647 0.2119223 
0.2167737 0.3187586 0.1492691 
0.9294834 0.08242506 0.7717142 
0.09981005 0.050121 0.7203362 
0.2416212 0.271932 0.1858746 
0.08009788 0.1479398 0.07447049 
0.5242336 0.1541468 0.6838075 
0.09617011 0.3909155 1.548832 
0.07146843 0.1530031 0.7064168 
0.06153987 0.2227583 0.4113165 
0.4962676 0.1012321 0.6216669 
0.0388584 0.180541 0.3581745 
0.05431251 0.06322473 0.3434199 
0.1445559 0.0673582 0.05893293 
1.644321 0.1584019 0.7799673 
0.103452 0.1240064 0.2173134 
0.03822548 0.4891637 0.0640447 
2.396377 0.0956115 0.1934736 
0.7077805 0.2816386 0.5275002 
0.1144144 0.1543229 1.552828 
0.06474554 0.1842505 1.009893 
1.446117 0.1421061 0.4144093 
0.06344144 0.03896727 0.1787108 
0.2448225 0.04948102 2.372554 
0.04074177 0.1806186 0.501842 
0.1690944 0.05471396 0.3656421 
0.1420819 0.07993372 0.6851169 
0.07444016 0.1436028 0.5692883 
0.1012026 0.1174826 0.7955258 
16.79977 0.3545911 0.4193469 
6971.372 0.06151355 0.1817885 
0.03645109 0.08422507 0.1572862 
0.03627611 0.3377306 0.4225394 
0.2510806 0.04757396 1.375372 
0.814005 0.1373267 0.5789049 
0.1170749 0.38055 0.6467532 
0.07978616 0.1271393 0.2410358 
0.1324624 0.4372972 0.498284 
0.3195447 0.3638093 0.5147859 
4.627766 0.164308 0.2502389 
0.1039357 0.2305257 0.2184581 
1.997639 0.1512993 0.9644214 
0.6082078 0.2537402 0.3501525 
0.1086147 0.1270228 0.7961545 
0.07991195 0.1320453 0.4428511 
17.05394 0.3292387 0.7929006 
5.312483 0.2743527 0.7742241 
121.343 0.2502704 0.1320763 
820.005 0.2469083 0.1215974 
0.1177296 0.3166999 0.1719599 
0.1036343 0.2339408 0.4805492 
0.08607499 0.233702 0.40656 
0.4780861 0.2072544 0.2028083 
0.04539022 0.3164071 3.589958 
0.1868657 0.08508211 0.2711541 
0.3548998 0.08456097 0.07945139 
0.4012981 0.07593942 0.4506681 
0.1010496 0.1918789 0.6599414 
0.08813846 0.1962228 0.266372 
0.07462466 0.2238754 0.66064 
0.09826505 0.4438214 0.6743366 
0.02697046 0.06212391 0.2804424 
0.3338078 0.3853971 0.2601365 
0.1935 0.06539457 1.312306 
0.134168 0.1212754 0.5646953 
0.01822585 0.1303976 0.06398074 
28.27031 0.1667326 0.3164425 
20.801 0.1251126 0.3332439 
0.1576593 0.2084728 2.854493 
0.5176764 0.280795 0.4129433 
0.06698496 0.1592636 0.5743876 
0.04816794 0.04508541 0.2519836 
0.09796497 0.1859266 0.8777138 
0.1190216 0.08856323 0.3934671 
0.0977066 0.4096188 0.7002707 
0.07990393 0.3304577 0.7391293 
0.2118469 0.04269866 1.063985 
0.3334606 0.03020791 0.8517261 
0.07336063 0.19807 1.012821 
0.0584858 0.191858 1.210792 
0.08203276 0.4007781 1.213784 
0.1175151 0.1146014 2.991836 
0.1865552 0.3473402 0.1678638 
0.02207039 0.6225823 0.7414709 
0.05365785 0.1877613 0.587175 
0.07433437 0.3961273 0.8692063 
0.2130555 0.2346774 0.07557226 
0.1922005 0.2134048 0.2255721 
0.02312385 0.7105706 0.6797842 
0.01127942 0.3085436 0.8651832 
0.05544854 0.3187971 1.172207 
27.94976 0.3997654 0.217916 
0.3044753 0.4871381 0.6693999 
0.2380231 0.153341 0.4729756 
0.09458736 0.1244842 0.3347205 
0.4151453 0.06117378 5.043379 
0.05877071 0.4369191 2.87897 
0.3942228 0.07170947 0.1816945 
0.1370258 0.2505991 0.58337 
0.6696261 0.2589385 0.4241132 
0.4746459 0.09007168 0.2549694 
0.04400106 0.1149427 1.232949 
0.02824431 0.2296292 0.8667213 
0.03332404 0.4595526 0.07816614 
0.06574479 0.2631415 0.8596299 
0.0902 0.262167 0.9825049 
0.0376299 0.2141389 1.618247 
0.9382496 0.07662418 0.3456063 
0.9874778 0.04625007 2.252378 
0.04598946 0.1249212 0.284142 
0.1325052 0.2727311 0.4557265 
0.04031946 0.5269159 0.2276142 
0.05064048 0.1877793 0.7101542 
0.1280093 0.04209152 1.127702 
1.858747 0.3609025 1.953407 
0.2785024 0.7849716 0.3063282 
0.0329304 0.2370474 1.923609 
0.7135791 0.3681338 1.915229 
0.1002253 0.9920415 2.746581 
0.02275589 0.999989 0.2338874 
0.06769456 0.2276617 2.641099 
0.05247912 0.5235144 0.5264772 
0.5110367 0.3097851 0.6139242 
0.2444426 0.1294445 0.2621905 
0.3132366 0.4070086 0.2410552 
0.06628446 0.4914446 0.3204195 
0.7430534 0.6923022 0.2725494 
0.05036362 0.3052493 0.3739516 
0.4168867 0.7674583 0.384941 
0.1927364 0.1136241 1.179058 
0.05112424 0.3266262 0.2814141 
0.04314336 0.2968991 0.2625889 
0.047131 0.3264655 0.5035948 
0.1094712 0.3315807 0.7048047 
0.01908759 0.1337284 0.5407941 
0.0683633 0.0562308 0.5257407 
0.1028515 0.2130675 0.5120326 
0.2303545 0.1892825 0.2636064 
0.09521816 0.07285294 0.6821649 
0.283055 0.2695571 0.1263569 
1.290114 0.2492152 0.9086793 
0.4147387 0.3406072 0.5462627 
0.5520662 0.2403827 1.077702 
0.09813918 0.1002203 0.256622 
0.06733566 0.2546965 1.11 
0.8814205 0.3040292 1.516493 
0.6801973 0.09224582 0.5796125 
0.07492913 0.07877129 1.183975 
0.02599893 0.1732573 1.781046 
0.1458786 0.3759426 0.6869777 
0.03493856 0.1136391 0.6589704 
0.2289209 0.185305 4.092737 
0.1146566 0.09996612 0.8154158 
0.09364627 0.4899041 0.1584287 
0.1428232 0.2968849 1.846022 
6.491387 0.07461893 3.434251 
3.041995 0.05493952 0.1602795 
0.1514027 0.18978 0.2355334 
0.2187034 0.3241595 0.7010502 
2.273506 0.2977474 0.237626 
7.941768 0.1550488 0.3332585 
0.03429839 0.4009142 0.2370094 
0.1043052 0.0636924 1.231983 
3.715698 0.1309828 0.9974181 
0.05335104 0.1513356 0.4616895 
