"beta1_1" "beta2_1" "beta1_2" "beta2_2"
23.13885 3.800609 -29.98817 -3.66159
22.36876 3.451581 -29.5798 -3.651316
22.03805 3.789648 -29.82097 -3.786657
21.91811 3.763436 -29.77828 -3.893696
21.65884 3.799893 -29.88758 -3.979889
22.0024 3.899908 -29.75651 -3.94836
22.47911 4.078749 -29.98285 -3.758655
21.74661 3.633374 -29.94128 -3.645619
22.3606 3.711793 -30.09437 -3.759778
21.75365 3.524266 -30.00254 -3.87351
22.07036 3.76616 -29.62103 -3.920984
22.2212 3.847665 -29.7066 -3.82091
22.4793 3.730836 -29.68693 -3.963826
22.90252 3.733374 -29.75389 -3.786731
22.28815 3.813109 -29.55052 -3.818264
22.13958 3.965987 -29.83425 -3.906113
22.56889 3.182791 -30.02263 -3.843986
22.49408 3.725821 -30.08523 -3.850883
22.12568 3.415733 -29.92104 -3.859066
22.34704 3.810985 -30.16636 -3.829301
22.48104 3.580131 -29.66064 -3.818453
22.76982 3.469364 -29.8179 -3.938855
22.31469 3.773149 -29.87454 -3.788433
21.97839 3.854097 -29.88323 -3.676059
23.02418 3.849338 -29.9435 -3.752706
22.21495 3.864434 -30.05055 -3.818864
22.12982 3.255407 -29.75063 -3.888234
21.97254 3.934238 -29.79611 -3.890238
21.9066 3.601229 -30.11363 -3.376661
21.77245 3.645692 -29.82797 -3.998923
21.86865 3.728015 -30.12495 -3.916972
21.93675 4.006647 -30.03559 -3.732065
21.83025 3.999273 -29.89318 -3.949574
22.28896 3.59576 -29.80628 -3.681543
21.97808 3.684366 -29.77274 -4.006626
22.3801 3.65346 -29.9837 -3.875787
21.78174 3.67797 -29.77032 -3.681302
22.228 3.46692 -29.661 -3.786591
21.61222 4.491206 -30.04363 -3.802785
23.48419 3.290382 -29.9207 -3.837297
23.20861 3.743959 -29.87321 -3.950265
22.43211 3.437653 -29.94072 -3.778999
22.59987 3.710009 -29.74895 -3.909246
22.27061 3.54364 -29.84251 -3.748354
22.29713 4.085724 -29.85469 -3.637333
21.9474 4.085824 -29.65157 -3.90383
23.01734 3.654342 -29.87567 -3.847261
21.82743 3.748667 -29.6557 -3.751838
22.0921 3.768832 -29.51166 -3.951239
22.13254 3.517785 -29.83084 -3.779717
22.62227 4.054528 -29.78283 -3.765112
22.01582 3.766395 -29.77459 -3.750809
21.73428 4.197203 -29.55142 -3.868687
22.66505 4.369971 -29.56682 -3.734928
23.01204 3.970931 -29.82129 -3.818283
22.28962 3.858131 -29.75031 -3.691699
21.76013 3.690907 -29.79108 -3.932688
21.74436 4.056871 -29.85767 -3.835306
21.43639 3.710672 -29.87432 -3.79054
22.46491 3.971301 -29.85497 -3.820809
22.60741 3.683526 -29.62487 -3.862298
22.56136 3.414157 -29.58025 -3.866556
22.09582 3.491552 -29.65269 -3.816689
22.33161 3.570114 -29.74663 -3.709873
22.60998 3.636904 -29.7921 -3.757425
22.4114 4.122682 -29.4291 -3.987433
22.18895 3.840592 -29.68789 -3.743799
22.94811 3.677868 -29.77107 -3.731599
21.7393 4.097196 -29.81359 -3.77781
22.83133 3.560844 -29.79798 -3.770415
22.34098 4.092173 -29.57521 -3.579847
22.33554 3.942744 -29.69468 -3.736317
22.76486 3.380147 -29.76421 -3.778603
21.85813 3.758802 -29.82334 -3.764733
22.0556 3.881653 -29.88442 -3.970191
21.89929 3.31851 -29.73319 -3.744496
22.91878 3.412097 -29.88688 -3.941264
21.98822 3.713162 -29.8895 -3.850448
22.21641 3.70973 -29.9061 -3.81947
22.12264 4.133039 -30.02585 -3.771991
22.30822 3.44327 -30.03091 -3.758183
21.69514 3.628261 -29.73108 -3.93795
23.04649 3.961163 -30.01601 -3.861347
22.71517 3.653237 -29.89888 -3.86622
22.08644 3.845847 -29.72604 -3.782787
22.39729 3.806617 -29.60977 -3.68415
22.27135 3.755618 -29.53591 -3.796782
21.98594 3.968721 -29.83914 -3.706665
22.02393 3.804085 -29.8522 -3.822663
22.86679 3.711866 -29.80364 -3.949469
21.995 3.784389 -30.00372 -3.796493
22.6275 3.727746 -30.16027 -3.717398
21.86983 3.867373 -30.03053 -3.897457
22.23006 4.01891 -29.98634 -4.011851
22.31219 3.875694 -29.7392 -3.866298
22.00067 4.015221 -29.8114 -3.816499
21.7843 3.775814 -29.67569 -3.978586
22.51357 3.785445 -29.96847 -3.802881
22.28151 3.388705 -29.93297 -3.837295
21.8275 3.730106 -29.95069 -4.00004
22.2029 4.121917 -30.05956 -3.858734
22.4825 3.888713 -30.0456 -3.711336
22.83614 3.784243 -29.50457 -3.823325
22.42124 3.925979 -29.58693 -3.987688
22.94924 3.411344 -29.77184 -3.921464
23.23122 3.672013 -29.86124 -3.661223
22.16588 4.04945 -29.87729 -3.834122
21.86543 3.9495 -30.02196 -3.917098
21.7333 3.467772 -29.63347 -3.789919
22.34744 4.209295 -29.88064 -3.726499
22.08981 4.134117 -29.86442 -3.806655
21.3878 3.970182 -30.03224 -3.830347
22.28877 3.37898 -29.68438 -3.766141
22.28023 3.634573 -29.98397 -3.734243
22.67843 3.713814 -29.81491 -3.784793
22.20785 3.977747 -29.92066 -3.877593
22.06702 3.94866 -29.95713 -3.747008
21.69881 3.597096 -29.89085 -3.781377
21.73337 3.67736 -29.77299 -3.808068
22.27229 3.930452 -30.072 -3.749689
21.94371 3.760784 -30.02405 -4.00751
21.80819 3.910336 -30.03034 -4.00014
22.90983 3.735151 -30.02883 -3.955616
22.73838 3.840826 -30.12929 -3.941287
22.00102 3.531989 -29.88263 -3.973478
21.86491 3.695349 -29.90767 -3.758788
21.66993 3.859858 -29.7739 -3.825264
23.00677 3.600352 -29.7813 -3.889218
22.61706 4.158928 -29.61642 -3.870277
21.23076 3.713876 -30.00448 -3.892265
21.61833 3.79486 -30.01963 -3.715078
22.43502 3.647385 -30.10995 -4.04241
22.25425 3.704471 -29.94975 -3.674684
22.1767 3.556674 -30.34213 -3.733941
21.98524 4.254932 -30.08354 -3.640502
21.93778 3.763185 -30.22886 -3.741978
22.45945 3.828044 -30.0908 -3.723064
22.19453 3.61404 -29.83097 -3.863502
22.91798 3.736776 -29.85644 -3.842492
22.51795 3.623052 -29.62226 -3.986212
22.69992 4.112411 -29.73529 -3.767124
22.6527 3.662123 -29.78605 -4.039211
22.43665 4.126813 -29.63986 -3.817052
22.09135 4.014325 -29.69974 -3.668479
22.3419 3.502155 -30.18201 -3.816523
22.24891 3.715026 -29.92658 -4.078728
22.09815 3.834722 -29.87021 -3.833691
21.99142 3.624693 -29.91381 -3.972291
21.84589 3.558611 -29.95415 -3.680883
21.61351 3.547106 -30.25555 -3.941384
22.05489 3.958867 -29.97827 -3.896453
21.88755 3.683034 -29.85847 -3.80432
22.38321 3.590173 -30.06313 -3.925917
21.81066 4.094381 -30.05669 -3.770043
21.79482 3.732286 -30.22783 -3.757735
22.08741 3.964232 -30.23253 -3.905387
22.24182 3.442027 -30.03051 -3.852317
22.76547 3.982895 -29.93864 -3.85538
22.39798 3.596781 -29.74636 -3.95225
21.98093 3.837364 -30.01115 -3.785165
22.26909 4.009255 -29.98552 -3.74293
22.02668 3.919487 -29.9419 -3.873447
22.06849 3.750707 -29.81858 -3.840016
22.14385 3.419532 -29.90563 -4.000762
22.57908 3.5328 -29.88127 -3.870587
22.46895 4.046271 -29.90707 -3.789773
21.4317 3.732663 -29.85479 -3.748894
22.63447 3.309738 -29.8489 -3.826578
22.63677 3.530446 -29.74449 -3.702627
22.12585 4.073852 -29.8317 -3.827637
22.35827 3.447555 -29.65854 -3.790118
22.23795 3.686591 -29.89539 -3.788658
22.86432 3.521293 -30.25599 -3.759838
22.25884 3.99593 -30.33688 -3.808868
22.69769 3.914574 -30.11009 -3.836588
21.44666 3.829512 -29.98175 -3.777425
21.61498 3.49363 -30.3413 -3.748872
22.03044 3.921808 -30.09938 -3.744953
21.90039 3.912212 -30.01797 -3.711397
22.11238 4.044776 -29.83375 -3.826517
22.10686 3.784751 -29.92506 -3.860593
22.19191 3.923162 -29.81833 -3.934554
22.86283 3.765569 -29.48952 -3.766835
22.29351 3.945225 -29.69169 -3.817748
21.92076 3.59487 -29.78859 -3.894843
22.6894 3.774938 -29.62514 -3.943229
22.29612 4.059783 -29.74715 -3.811346
22.89651 3.868505 -29.86553 -3.915192
22.3359 3.539391 -29.61207 -3.784972
22.12873 3.944433 -29.62675 -3.777418
22.82464 3.714619 -29.70744 -3.877966
23.14785 3.820206 -29.91008 -3.772757
22.27209 3.805295 -29.64276 -3.874076
21.90549 3.714808 -29.76534 -3.881027
22.01002 3.775205 -29.67024 -3.845868
22.49083 3.373063 -29.66152 -3.843612
22.38626 4.169498 -29.9044 -3.908511
22.67891 3.684402 -29.7868 -3.703884
22.11975 4.033409 -29.87166 -3.57768
22.5012 3.974555 -30.00525 -3.790696
22.64918 3.58465 -29.96625 -3.928359
21.7652 3.519871 -29.5411 -3.896285
22.37028 3.951302 -29.99874 -3.945382
22.49673 4.244282 -29.85474 -3.685671
22.57958 3.80881 -30.15737 -3.807149
22.45486 3.385066 -30.21124 -3.918508
22.01362 3.789877 -30.25079 -3.84268
22.23267 3.618306 -30.17373 -3.79462
22.17826 3.652456 -30.10897 -3.81179
22.08103 4.066562 -30.17348 -3.960731
21.38528 3.865523 -29.69684 -4.048915
22.21774 3.545344 -29.68205 -3.808818
22.04735 3.292765 -29.76832 -3.873446
22.25057 3.763579 -30.07413 -3.96622
22.65193 3.46965 -29.58316 -3.874489
22.79302 3.944696 -29.71587 -3.669274
22.71048 4.062196 -29.7417 -3.850334
22.23039 3.691201 -29.69645 -3.754567
22.70639 4.079997 -29.80554 -3.854885
22.23088 3.553077 -29.78211 -3.873679
22.363 3.454464 -29.78289 -3.801537
22.27842 3.771044 -29.68647 -3.898367
21.84805 3.987314 -29.7431 -3.836094
21.63748 3.820131 -29.6264 -3.77139
22.49408 3.764992 -29.6305 -3.839047
22.37099 3.651236 -29.86468 -3.801145
22.72811 3.822799 -29.89625 -3.784025
22.20776 3.955763 -30.07209 -3.818663
21.75399 3.801718 -29.83035 -3.87023
22.10709 3.988419 -29.9055 -3.975043
22.01247 3.697471 -29.93911 -3.870343
22.1378 3.568761 -30.00816 -3.703965
23.01248 3.669983 -29.84299 -3.874994
22.30437 3.652189 -29.59355 -3.707398
22.22317 3.402318 -29.8203 -3.733739
21.57865 3.921731 -29.85348 -3.739027
22.87281 3.625664 -29.60734 -3.800804
22.73439 3.51406 -29.691 -3.919426
22.07184 3.587276 -29.65909 -3.804474
22.46578 3.603259 -29.70993 -4.052688
22.70151 3.909138 -29.83433 -3.846166
22.77265 3.598601 -29.98031 -3.825245
22.36312 3.687038 -29.65721 -3.859996
22.99484 4.153754 -30.15324 -3.774924
21.60523 3.656446 -30.01131 -3.907722
22.05234 4.300637 -29.99953 -3.861342
21.89687 3.653423 -30.04676 -3.964188
22.25962 3.676196 -30.07188 -3.688583
23.11823 3.558272 -29.97594 -3.920401
22.14232 4.08531 -29.9538 -3.936554
21.73239 3.457277 -29.82645 -3.883344
21.7073 3.609732 -29.99012 -4.000485
22.09527 3.840067 -30.13089 -3.910804
22.61921 4.288631 -30.1548 -3.918441
23.51889 3.607643 -29.81026 -3.808503
22.61166 3.464456 -29.82169 -3.808237
22.55737 3.572776 -29.77841 -3.863153
22.11489 4.31721 -29.83065 -3.750552
22.3787 3.869143 -30.03323 -3.767274
22.53536 4.045453 -30.22539 -3.902082
21.77026 3.454886 -29.92567 -3.842802
21.98316 3.618023 -29.90258 -3.839906
22.18251 3.727757 -29.88406 -3.669378
21.90376 4.097674 -30.03084 -3.906181
22.12426 3.868715 -30.0356 -3.766773
21.76973 3.553744 -29.94517 -3.947835
22.12618 3.705437 -30.06553 -3.821402
22.59237 3.890177 -29.91429 -3.962621
22.46862 3.671978 -29.8 -3.819391
22.21025 3.958996 -30.01429 -3.816368
22.52414 3.948755 -29.74796 -3.901275
22.18473 3.931033 -30.17756 -3.848151
21.60805 3.749001 -30.24213 -3.683271
22.52122 3.883039 -29.98116 -3.923384
22.09756 3.52298 -29.88435 -3.808903
21.32859 3.699076 -29.51535 -3.880523
22.38975 3.624228 -29.86218 -3.938626
21.97277 3.768548 -29.87773 -3.796868
22.52349 4.227191 -30.13018 -3.775615
22.30991 3.606729 -29.90095 -3.787505
22.29162 3.65846 -29.95915 -3.779605
22.56824 3.830598 -29.88249 -3.689543
21.82364 4.143132 -29.74719 -3.770903
22.4707 3.418461 -29.70909 -3.770911
22.22436 3.889705 -29.99073 -3.909939
22.54063 3.697748 -30.00466 -3.760684
22.7275 3.71972 -29.97275 -3.923684
22.6589 3.70507 -29.62757 -3.804986
22.16789 3.901516 -29.78731 -3.698054
21.65376 3.460298 -29.6354 -3.89255
21.73804 3.83167 -29.56827 -3.585645
22.34831 3.383203 -29.71601 -4.067951
22.65566 3.606213 -29.88873 -3.817705
22.52507 3.737197 -29.81133 -3.797217
22.10624 3.849375 -29.74247 -3.795711
21.8044 3.602765 -29.94745 -3.850887
22.12928 3.686358 -29.94976 -3.634836
22.66892 3.680594 -29.88019 -4.0314
22.11778 3.733495 -29.86773 -3.794537
22.12452 3.654005 -29.92222 -3.769636
22.33855 3.699525 -29.88846 -3.735063
22.2622 3.482807 -29.92461 -3.995245
22.62373 3.778839 -30.07841 -3.844185
22.27439 3.963419 -30.03225 -3.590534
22.89267 3.943813 -30.08594 -3.481437
22.17982 3.704026 -30.26855 -3.673923
22.05324 3.991538 -30.08207 -3.811191
22.25203 3.910033 -29.96086 -3.779852
21.46588 3.641396 -29.83903 -3.739336
22.16736 3.661677 -29.80393 -3.852842
22.53649 3.390355 -29.79184 -3.671929
22.23797 3.575688 -29.65766 -3.856013
22.12644 3.788577 -29.75323 -3.707748
22.69067 3.503675 -29.78829 -3.652279
21.75514 3.984555 -30.05716 -3.938437
22.10877 3.644395 -30.06681 -3.916887
22.20009 3.591081 -29.97082 -3.885552
22.70296 3.796387 -29.78623 -3.645392
22.45038 3.926326 -29.51259 -3.670826
22.29597 3.894198 -29.59508 -3.70994
22.37525 3.574403 -29.59259 -3.868009
21.57771 3.489536 -29.49368 -3.78505
22.68115 4.129525 -29.63374 -3.799356
21.55621 3.529176 -29.51505 -3.754536
22.26211 4.000143 -29.72266 -3.719341
22.05061 3.74506 -29.88418 -3.656725
22.25441 3.777025 -30.04145 -3.582808
22.3849 3.869838 -29.9885 -3.786285
22.12923 4.273585 -30.14575 -3.862754
22.65409 4.007318 -30.16327 -3.778445
21.86111 3.649786 -29.69192 -3.72107
22.06904 3.908109 -29.86558 -3.866063
22.21373 4.118538 -29.76488 -3.854829
22.23189 3.529644 -29.893 -3.698783
21.99085 3.984596 -29.99801 -3.847858
22.01577 3.363934 -29.85776 -3.795126
21.85683 4.027049 -30.04873 -3.787968
22.37603 3.819813 -30.04554 -3.964654
22.52339 3.666963 -29.89198 -4.115008
21.13126 4.019634 -29.66611 -3.983805
21.78587 3.271896 -29.86708 -3.801096
21.94945 3.473341 -29.54294 -3.876027
22.33046 3.741607 -29.66792 -3.781983
22.27415 3.652393 -29.70756 -3.640711
22.56856 3.751927 -29.83795 -3.741345
22.21716 4.079954 -29.8702 -3.776512
22.46509 3.974329 -29.69654 -4.075489
22.8012 4.087787 -29.94884 -3.916716
22.55549 3.833713 -29.91736 -3.84508
22.40972 3.71245 -29.7895 -3.940902
22.02009 3.576902 -29.80321 -3.949712
22.05507 3.449602 -29.76711 -3.767579
21.88742 4.212947 -29.93679 -3.766894
22.26439 3.530486 -30.0702 -3.740258
22.53093 3.694859 -29.9807 -3.753047
22.35096 3.586666 -30.00476 -3.766388
22.29735 3.740402 -29.8666 -3.845411
22.44702 3.917412 -30.0606 -3.848348
22.12706 4.015244 -29.85657 -3.676543
22.36 3.127722 -29.97165 -3.782253
22.46086 3.428674 -29.77487 -3.800914
22.01956 3.995646 -29.95067 -3.908917
21.96473 3.506613 -29.7724 -3.954774
22.36534 3.910219 -30.16452 -3.86168
21.99605 3.550479 -29.63284 -3.893649
22.21899 3.587817 -29.6732 -3.824033
21.75406 3.425001 -30.06811 -3.822535
22.47319 3.512719 -29.74545 -3.783828
22.51081 3.263468 -29.7486 -3.881573
22.67085 4.120698 -30.0056 -3.741055
22.91632 3.755959 -30.01301 -3.740718
22.33677 3.572999 -29.71881 -3.71768
22.33443 3.733503 -29.89609 -3.872022
22.38073 3.475936 -30.12673 -3.72065
22.28832 3.80949 -29.94901 -3.934372
22.49818 3.623114 -29.75113 -3.930522
21.67729 3.099625 -29.80497 -3.588633
22.11006 3.991076 -29.6883 -4.017284
21.87401 3.890531 -29.94931 -3.854657
22.4783 3.733069 -29.7617 -3.717386
22.53677 4.026851 -29.62669 -3.680217
22.90447 3.795406 -29.74236 -3.535256
21.94226 3.584156 -29.80271 -3.840557
21.96849 3.643854 -30.06954 -3.828852
21.97959 3.729068 -29.97124 -3.817107
21.49148 3.843699 -29.89862 -3.803916
21.74768 3.549773 -29.49715 -4.010469
21.92288 3.689695 -29.75131 -3.995972
22.42806 4.036802 -29.80544 -3.827291
22.26674 3.979913 -29.68865 -3.820626
21.77011 3.86238 -29.85196 -3.797403
21.53728 4.096613 -29.86752 -3.901374
21.77953 3.591519 -29.89607 -3.78507
22.43653 3.889459 -30.10316 -3.78466
22.20231 3.730334 -30.20188 -3.862968
21.70262 3.698674 -30.16441 -3.862064
21.9673 3.49573 -30.20299 -3.857192
22.0834 3.885668 -30.12757 -3.757265
22.15414 3.517554 -29.95844 -3.718633
21.95639 3.911926 -29.83651 -3.81667
22.18335 3.651661 -29.61069 -3.690936
22.85056 3.647072 -29.7591 -3.743504
22.49847 4.064792 -29.8321 -3.608998
22.06076 3.696361 -29.81952 -3.586225
22.10728 3.950986 -29.93494 -3.785938
21.64489 3.749452 -29.83921 -3.817172
22.99446 3.527838 -30.08545 -3.96338
22.02221 3.526558 -29.75076 -3.79917
22.45123 3.566038 -30.11865 -3.871319
23.15968 3.874356 -29.90453 -3.788579
22.19843 3.575628 -29.92845 -3.870326
22.76797 3.47084 -29.8894 -3.713824
22.56784 3.61385 -30.02321 -3.815425
22.23314 3.998346 -29.82748 -3.833649
22.62955 3.669742 -30.06102 -3.819485
22.03804 3.368613 -29.69852 -3.737201
21.99257 3.817771 -29.61918 -3.846348
21.92253 3.986119 -29.78174 -3.772056
21.60281 3.403831 -29.67638 -3.879869
21.76404 3.971802 -29.78535 -3.954098
21.8034 3.80234 -29.82466 -3.946154
22.08702 3.589116 -29.7805 -3.794199
21.98589 4.061457 -29.6183 -4.034506
22.66732 4.059265 -29.63159 -3.720773
22.45298 3.466798 -29.63872 -3.869376
21.90982 3.931955 -29.77881 -3.969156
22.31072 3.589111 -29.81194 -3.867492
22.7625 3.761413 -29.89444 -3.871683
21.47116 3.462398 -29.82522 -3.703021
22.71126 3.607479 -30.11422 -3.926144
22.10819 4.175103 -29.72216 -3.870963
23.15658 3.95318 -29.96682 -3.884623
22.27684 3.865934 -29.80495 -3.972909
22.33393 3.339384 -29.86846 -3.860829
22.88697 3.443731 -30.06564 -3.773444
22.3307 3.800101 -29.83932 -3.81803
22.40352 3.763175 -29.84797 -3.897843
22.25703 3.732641 -29.74776 -3.757329
22.51591 3.734603 -29.89737 -4.005022
22.9241 3.920455 -30.04392 -4.014835
21.99962 4.23724 -29.84241 -3.862017
22.21382 3.823228 -29.94848 -3.785184
22.20653 4.095107 -30.03221 -3.852454
22.54526 3.835194 -30.21768 -3.923044
22.11887 3.554429 -30.11036 -3.972413
21.88801 3.714014 -29.84781 -3.889485
21.93428 3.984165 -30.00002 -3.797655
22.29821 3.860516 -29.84739 -3.781472
22.42517 3.82985 -29.86947 -3.839983
22.64714 3.964856 -29.7474 -3.825399
22.77064 3.746484 -29.72996 -3.85586
22.04641 3.683543 -29.68392 -3.866626
21.8398 4.014025 -29.48829 -3.753258
22.41867 3.977415 -29.71168 -3.577513
22.12878 3.772707 -30.05279 -3.847386
21.92996 3.538299 -30.05826 -3.916366
22.02601 3.877706 -29.94155 -3.892486
22.43366 3.898944 -29.77753 -3.853042
22.74307 3.721894 -29.88242 -3.70562
22.25752 4.056568 -30.03541 -3.651403
22.44744 3.670405 -29.77679 -3.900273
22.71996 3.725558 -29.87553 -3.937404
22.18924 4.350049 -29.81708 -3.906638
22.26459 3.63829 -29.85177 -3.765779
22.12018 3.911805 -29.68286 -3.925068
21.45723 3.61779 -29.8495 -3.983531
22.22236 4.131132 -30.10658 -3.856875
22.66663 3.663006 -30.05706 -3.759558
22.2965 3.35368 -30.132 -3.801174
22.30684 4.032384 -30.00128 -3.862992
22.57608 3.667053 -30.02087 -3.877316
22.50122 3.620926 -29.95999 -3.775293
22.33371 3.589319 -29.72837 -3.70431
22.45619 3.857228 -29.50541 -3.848332
22.61185 3.72562 -29.52628 -3.823151
21.84198 3.884012 -29.60515 -3.870313
22.65123 3.615599 -29.77361 -3.948676
22.34916 3.755344 -29.60532 -3.839885
21.89443 3.581069 -29.74254 -3.902499
21.54284 3.827788 -29.92124 -3.838556
21.91523 4.102515 -29.71473 -3.826762
22.49179 3.741031 -29.74123 -3.687554
22.10849 3.501928 -29.84182 -3.834934
22.08938 4.006634 -29.77943 -3.765965
21.41153 3.871794 -29.71862 -3.696138
22.40996 4.050254 -29.91577 -3.814026
22.49168 3.574189 -29.92587 -3.958391
23.06035 3.573301 -29.81738 -3.83276
22.29821 4.08065 -29.75161 -3.8325
21.76176 3.919037 -29.58948 -3.75135
22.76047 4.196473 -30.01884 -3.961684
22.43885 3.898379 -29.76486 -3.98666
21.45763 3.510935 -29.76685 -3.925539
21.95506 3.638515 -29.9412 -3.682779
22.00388 3.714715 -29.88762 -3.956795
21.81518 3.92637 -29.9503 -3.945976
22.06244 3.710831 -29.95235 -3.959251
22.30407 3.824227 -30.05784 -3.914504
22.32568 3.550648 -29.85949 -3.827286
22.233 3.748229 -29.92529 -3.786843
22.66341 3.814369 -29.98744 -3.889657
23.17273 4.079945 -29.67074 -3.828421
22.17172 3.840346 -29.57627 -3.725186
22.76901 4.085611 -29.86423 -3.865853
22.02694 3.961419 -29.68088 -3.811618
22.59347 3.998033 -30.12243 -3.772039
22.60941 4.124647 -29.68502 -3.919087
21.88638 3.731408 -29.51386 -3.90168
22.87049 3.835339 -29.98968 -3.892668
23.65056 3.624528 -30.32908 -3.9284
22.12559 3.605238 -29.82689 -3.908306
22.30243 3.317919 -29.93527 -3.908059
21.90227 3.686822 -30.10638 -3.950483
21.74191 3.594398 -30.10343 -3.923393
22.91983 3.828719 -29.96493 -3.91173
23.01192 3.503017 -30.00885 -3.888136
22.17153 3.898374 -29.76345 -3.796807
22.49664 4.109789 -29.55098 -3.901603
21.52563 4.018697 -29.61059 -3.928568
21.96075 3.16269 -29.92352 -3.811882
22.18579 3.742323 -29.75373 -3.919562
21.762 3.751483 -29.60098 -3.823969
23.14007 3.951138 -29.699 -3.723334
22.2959 3.791839 -29.75899 -3.722924
22.61252 3.303534 -29.73894 -3.818869
22.04758 3.650981 -29.64979 -3.896129
22.51241 4.09084 -29.84185 -3.688045
22.71817 4.009082 -29.71435 -3.860976
22.56322 3.5947 -29.67479 -3.7824
22.51284 3.682913 -29.6969 -3.769036
22.55357 3.648044 -29.63355 -3.846352
22.49875 3.514348 -29.59927 -3.846846
21.87153 3.651965 -29.6817 -3.792764
22.02411 3.929031 -30.11894 -3.840236
21.6237 3.416306 -29.96715 -3.716163
21.86928 3.907807 -29.89356 -3.71764
21.76563 3.606378 -29.77328 -3.904404
22.71181 3.730418 -29.58036 -3.856088
22.31481 3.784511 -29.82407 -3.824957
22.05345 3.844735 -29.7396 -3.814097
22.68508 3.522283 -29.67668 -3.868502
22.09942 3.214562 -29.63955 -3.880575
22.36693 3.95578 -29.93977 -3.868061
21.88674 3.605857 -30.02026 -3.845026
22.31864 3.589852 -30.0471 -3.708609
21.97608 3.936431 -30.16279 -3.732258
22.52691 3.876577 -30.03464 -3.677516
22.84029 3.583551 -30.10964 -3.743075
21.75694 4.009439 -30.16186 -3.970698
22.28188 3.609695 -30.04878 -3.784522
22.46437 3.616753 -29.73873 -3.935738
21.7015 3.506863 -29.57494 -3.717133
23.10844 4.106733 -29.9447 -3.762926
22.01827 3.76155 -29.99482 -3.78505
21.84459 3.819523 -30.07295 -3.772208
22.60154 3.964987 -29.89952 -3.741047
21.71106 3.688709 -29.92011 -3.65827
21.21365 3.488049 -29.80986 -3.773315
22.72055 3.710608 -29.87072 -3.829621
22.48317 3.699683 -30.13187 -4.053432
21.83897 3.359943 -30.18061 -3.937182
22.40349 3.623294 -30.13739 -3.771894
22.29449 3.775221 -29.92612 -3.745687
22.1622 4.029344 -29.96407 -3.800733
22.04502 3.772838 -29.8345 -3.892316
22.56559 4.044469 -30.08181 -3.887917
22.23058 3.345266 -29.80833 -3.765188
22.22576 3.613523 -29.63475 -3.882422
22.39073 3.649843 -29.75724 -3.813695
22.6454 4.085934 -29.65565 -3.880978
22.8091 3.916531 -29.7332 -3.940618
22.10803 3.625396 -29.66868 -3.894008
21.71954 3.538209 -29.82415 -3.855506
22.7992 3.983184 -29.99211 -3.705032
22.09514 3.889972 -30.08167 -3.798758
21.30131 3.619627 -30.0626 -3.823711
22.22304 3.581217 -29.96815 -3.796347
22.34161 3.616649 -29.97475 -3.990832
21.77038 4.229539 -29.59726 -3.847617
21.85887 3.724966 -29.81995 -3.82935
21.9176 3.812049 -29.63492 -3.829001
21.80668 3.93698 -29.77873 -3.850101
21.9536 3.518886 -30.00357 -3.732292
22.19504 3.725251 -29.9673 -3.912
22.05299 3.4062 -30.11748 -3.850374
21.77618 3.536203 -29.92619 -3.825169
22.37433 3.82774 -29.71734 -3.769436
22.44243 3.692919 -29.71535 -3.702991
21.83429 4.334832 -29.76301 -3.880244
22.09668 3.847937 -29.8289 -3.801205
22.19884 3.843463 -29.78564 -3.614379
22.30852 3.719657 -29.6807 -3.711752
22.58333 3.531609 -29.88711 -3.831521
22.94832 3.96814 -30.01322 -3.718452
22.87126 3.718487 -29.75074 -3.776984
21.79391 3.65655 -29.71696 -3.787438
21.8313 3.664857 -29.93949 -3.883038
22.00966 4.199905 -29.85924 -3.851362
22.00988 3.347844 -30.11698 -3.779103
22.16281 3.987736 -29.75342 -3.765678
22.64996 3.661642 -29.78447 -3.776001
22.19902 3.859269 -29.94251 -3.829676
22.0478 4.166894 -30.04997 -3.905549
22.38758 4.017387 -29.75855 -3.96183
21.90348 3.680482 -29.84189 -3.750645
22.9646 3.708256 -29.62471 -3.777498
22.34699 3.543953 -29.80151 -3.839489
22.75882 2.947565 -29.65596 -3.718766
22.62037 3.330023 -29.84377 -3.847835
22.45606 3.44782 -29.78922 -4.0118
21.76094 3.65893 -29.93367 -3.651995
22.10866 3.679727 -29.81229 -3.731274
22.09764 3.706131 -29.77612 -3.799099
21.88711 3.692184 -29.96345 -3.730029
21.98892 3.97508 -29.96034 -3.937071
22.36327 3.819715 -30.15475 -3.944965
22.4353 3.610206 -30.00616 -3.801291
22.51906 3.587852 -30.00405 -3.563189
22.85907 3.429782 -30.25463 -4.005809
22.35512 3.847217 -30.32732 -4.016525
22.012 3.805431 -30.03181 -3.964474
21.60538 3.974883 -29.93093 -3.835153
21.95766 3.436013 -29.85887 -3.841481
22.73827 3.541389 -29.83909 -3.870364
22.16306 3.597738 -29.80553 -3.751938
22.22323 3.921734 -29.81614 -3.799129
22.53962 3.714485 -29.88533 -3.868474
22.51543 3.784662 -29.67208 -3.840393
21.81739 3.788086 -29.85972 -3.895024
22.07136 3.822751 -30.15837 -3.82284
22.30633 4.00857 -30.59053 -3.633226
22.11604 3.439574 -30.17755 -3.69828
21.89967 3.703286 -30.05896 -3.8641
22.67175 3.588741 -29.83376 -3.901382
22.3496 3.850733 -30.0945 -3.933335
