"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.60315 -3.970856 15.94795 4.220592 29.97722 4.023544
-29.84018 -3.991789 15.53742 4.042497 29.46897 3.904958
-30.2317 -3.977386 15.34594 4.634999 29.75284 4.034021
-29.54554 -4.151698 15.76147 4.02402 29.90587 3.89254
-30.33546 -3.90235 15.35391 4.350538 29.89039 4.006416
-30.135 -4.11543 15.12942 4.447175 29.8863 4.034843
-29.25992 -3.64138 15.01134 4.789128 29.70943 3.982407
-29.0159 -3.967169 15.46192 4.406233 29.55012 4.072332
-30.745 -4.025852 15.11301 4.353715 29.74216 3.764259
-29.08176 -3.933949 15.66108 4.237147 29.77667 4.154173
-30.10809 -4.029979 15.22592 3.918604 29.6641 3.6614
-32.17025 -4.027167 14.10013 4.380343 30.04534 4.026475
-30.34529 -3.825051 15.36298 4.091504 29.66136 4.033113
-30.54003 -4.130354 14.95577 4.239371 29.98932 3.678761
-30.45912 -4.316001 14.66497 4.587193 29.74265 3.970308
-30.57335 -3.978001 14.67224 4.312446 29.7655 3.778122
-30.30017 -4.040671 15.37876 4.372734 29.58033 3.955997
-30.2668 -3.660687 14.92688 4.238375 29.6981 3.948493
-30.12766 -3.8395 15.882 4.077226 29.74471 3.866214
-29.83821 -4.031606 15.63145 4.052049 29.8552 3.858838
-29.35449 -3.846855 15.60239 4.297191 29.80599 3.858355
-30.4602 -3.909327 15.41333 4.195723 29.82858 3.761404
-29.59715 -4.195594 15.14493 4.473206 30.166 3.869247
-29.37039 -4.131604 15.45045 4.022342 29.85575 4.005354
-29.76247 -4.39697 14.85865 4.086204 29.58862 4.088641
-29.49527 -4.19251 16.03005 4.460916 29.48335 4.030431
-30.55955 -3.868471 15.41985 4.28978 29.79153 3.923145
-30.32719 -3.985165 15.6104 4.685184 29.72618 3.96968
-29.72622 -4.136861 15.54229 4.333965 29.7304 4.073595
-31.37502 -4.394261 15.65164 4.044259 30.14353 3.929752
-31.09777 -3.974362 15.67821 3.930457 29.98765 3.855796
-30.37467 -3.62963 15.26987 4.225035 29.63849 4.109515
-30.37943 -4.157999 15.65379 4.369584 29.77756 3.734787
-30.18189 -4.152512 15.07895 4.291013 29.91492 3.805939
-29.77873 -3.874308 15.98786 4.042561 30.02141 3.833184
-30.02203 -3.902856 15.591 4.224074 29.71728 4.107915
-30.30432 -4.041544 15.19745 3.75486 29.95949 3.934664
-29.1934 -3.521994 15.56813 4.269524 29.80913 3.897577
-29.72736 -4.171804 15.74928 3.861987 29.72468 3.918409
-30.70058 -3.858223 15.46023 4.401299 29.90806 3.846608
-30.35702 -4.067732 15.97463 4.37405 29.48936 3.872211
-31.05993 -3.910187 15.3244 4.299162 29.82952 3.812227
-29.82482 -4.103286 15.0285 3.956125 29.69056 4.0192
-30.59121 -3.691147 15.61531 4.420651 29.82241 4.013683
-30.7364 -4.141978 15.36159 4.12821 29.5265 3.802729
-30.57555 -4.043385 15.17374 3.920748 29.85129 4.034536
-30.67439 -4.382971 15.50062 4.488804 29.65179 3.978442
-30.92417 -3.984997 15.56769 4.410118 29.59846 3.740335
-32.27078 -3.880952 14.76398 4.395482 30.13635 4.036734
-30.21065 -4.06287 15.84833 3.844119 29.68954 3.977021
-31.80869 -4.085265 15.5666 4.544599 29.67368 3.909963
-30.38174 -3.868835 15.07062 4.030598 29.95066 3.764721
-30.46963 -4.212408 15.52463 4.217158 30.15096 3.773576
-31.30577 -4.218717 15.83245 4.163296 29.89798 3.971132
-30.97633 -3.836386 15.02025 4.21513 29.62797 3.793788
-29.71118 -4.180315 15.64778 4.146837 29.66228 4.297171
-30.20459 -3.949378 15.62505 4.111152 29.74749 4.019603
-28.97289 -4.082493 15.42912 4.249912 30.26193 4.050643
-28.70553 -3.986803 15.3913 4.464295 29.94532 4.031318
-29.32664 -4.061352 15.49491 4.066404 30.06692 4.04802
-30.53573 -4.309251 15.7106 4.335324 29.53982 4.03931
-29.26168 -4.043863 15.55794 4.319821 29.93739 4.104305
-29.65324 -4.136386 15.33349 3.914594 29.7372 3.892902
-29.63913 -4.102968 15.49808 4.364898 30.06548 4.043654
-30.79744 -4.11368 14.8315 4.177439 29.92874 3.900631
-31.39799 -3.949578 15.82577 4.096876 29.93153 3.929705
-29.31801 -3.97016 15.44891 4.53149 29.88824 3.920254
-29.97654 -4.005157 14.67236 4.433423 29.81586 4.035116
-29.64508 -3.919143 15.17838 4.302576 29.7504 4.305078
-30.80453 -3.769296 15.64339 4.325613 29.73315 3.808724
-30.09968 -4.015254 15.46794 4.276155 29.53023 3.944976
-31.85182 -4.197851 14.31581 4.248451 30.01457 3.862522
-29.96388 -4.232175 15.47895 4.195938 29.7652 3.915096
-30.39039 -3.980979 15.26264 4.073863 29.61381 3.779337
-30.27473 -3.865578 15.53621 4.137541 29.52641 3.738801
-29.96442 -4.186877 15.18301 4.35443 29.93584 3.901268
-32.31123 -4.048235 15.28644 4.143626 30.23179 3.789567
-32.45844 -4.265329 15.41239 4.097738 29.88753 4.093894
-32.26584 -4.281761 15.97418 4.33122 29.69006 3.986201
-31.37186 -4.065265 16.00075 4.067305 29.74202 4.031454
-31.44312 -4.330784 15.79008 4.069346 29.70743 4.007599
-31.37315 -4.130891 15.35039 4.112661 29.88157 4.268496
-30.3175 -3.821754 15.99181 4.004059 29.66307 3.963756
-31.24454 -4.015047 15.23699 4.220432 29.64687 3.958122
-30.5661 -3.710387 15.69121 4.568711 29.95728 4.034895
-30.60394 -4.091441 15.87731 4.062258 30.00308 4.062995
-31.527 -3.928759 16.02712 4.44348 30.12441 3.857674
-31.18378 -4.057831 15.92145 4.0538 29.81877 3.938252
-30.91776 -3.999194 15.98278 4.380139 29.8438 3.85024
-30.50931 -4.042192 15.70561 4.115743 29.84894 3.911711
-30.70319 -4.075176 15.98527 4.242582 29.90569 4.292265
-29.92317 -3.951946 15.35018 4.098118 29.93872 3.984088
-30.47218 -3.883861 15.7962 4.068649 29.73416 4.008466
-32.35613 -4.044049 15.82439 4.296993 30.09301 3.852951
-31.13037 -4.09074 15.30965 4.422 30.10422 3.820215
-30.71542 -3.759839 15.58647 4.287497 29.86039 3.872153
-30.47323 -4.137946 15.3739 4.077801 30.07495 3.930918
-30.224 -3.741692 15.6069 4.21713 29.81527 3.789475
-30.51297 -3.699123 15.96628 4.11021 30.04586 4.077996
-30.40436 -3.919717 15.32638 3.777149 30.08238 3.913182
-30.94853 -3.843909 14.86406 4.230456 29.96925 3.985438
-30.25696 -3.950455 15.40935 3.812282 29.73153 4.181258
-30.01057 -4.09655 15.67669 4.331331 29.98028 3.78844
-29.93128 -4.150212 15.4075 4.00797 29.54837 4.029648
-31.04365 -4.124777 15.48725 4.208077 29.9946 4.149222
-30.50371 -4.040267 15.14913 3.959856 29.98186 4.123445
-29.70517 -4.009391 15.87291 3.962485 29.83518 3.850009
-30.27209 -3.963442 15.09687 4.244439 30.29473 3.954148
-29.99919 -3.904669 15.43242 4.064144 29.73146 3.898159
-30.10133 -3.757736 15.78697 4.044727 30.0976 3.877495
-30.22776 -3.849938 15.29121 4.205447 30.12547 3.978062
-30.08108 -3.927974 15.11676 4.157004 29.65872 3.959466
-30.04642 -4.502371 15.36679 4.000094 29.60536 3.845102
-29.85513 -3.982583 15.40336 4.126317 29.9099 4.023438
-31.24767 -4.248601 15.25954 4.15773 29.92209 3.977547
-30.16594 -3.543174 15.82791 4.208478 29.78411 4.002353
-31.20177 -4.094702 14.88731 4.505709 29.92431 3.806607
-29.50709 -3.290032 15.24523 4.345635 29.61489 3.908782
-30.64661 -3.933323 15.16921 4.435393 30.01535 4.175072
-31.3489 -4.041234 15.63087 4.180126 29.83691 4.017627
-31.58121 -3.611451 15.27366 4.457093 29.74822 3.861394
-28.79386 -4.450915 15.8002 4.233936 29.89496 3.897056
-30.04391 -3.524698 15.36467 4.484894 29.95047 3.775761
-30.25625 -4.140678 15.2015 4.12906 29.61606 4.150404
-30.73749 -4.097037 15.51857 3.848785 29.74763 3.916681
-30.23877 -4.012445 15.68915 4.141496 29.6125 3.935667
-29.17634 -3.879534 15.68264 4.635555 30.24652 3.75134
-30.08431 -4.273144 14.9076 4.290683 30.29108 3.902719
-31.25194 -4.110816 14.40941 4.471742 30.11708 4.14992
-29.99142 -4.076392 15.48078 3.966979 29.53858 4.154719
-29.78419 -3.980978 15.53266 4.333485 29.83909 3.814532
-32.6229 -4.043329 14.99151 3.995869 29.75968 3.84812
-31.14222 -3.797406 15.76091 4.341058 29.61626 3.702739
-30.82704 -3.648272 16.12167 4.283995 29.73748 4.016145
-30.91785 -4.044074 15.57886 3.97229 29.62545 4.078685
-31.17064 -4.065387 15.37076 4.197379 29.67073 4.348382
-29.71047 -3.829161 15.2926 4.143863 29.47854 3.905589
-30.51574 -4.190763 15.79596 4.228339 29.89193 4.059186
-30.67838 -3.959539 15.6102 4.328729 30.16345 3.80361
-31.35596 -4.00216 14.60403 4.292887 29.9573 4.12676
-29.45259 -3.848678 15.57066 4.220037 29.93745 4.091143
-30.1655 -4.316764 15.37209 4.183651 29.85534 3.788125
-30.43101 -4.348767 15.63999 4.42973 29.95979 4.005298
-30.88548 -3.96045 15.95041 4.134556 29.48569 3.941396
-30.90754 -4.146943 15.74755 4.268869 29.96745 4.005189
-30.6751 -3.87818 15.41353 4.197427 30.02396 4.130113
-30.59981 -4.104633 15.49404 4.249247 29.81844 3.845827
-31.48997 -3.93693 15.41903 4.651108 29.60589 3.844422
-30.22043 -4.138405 15.5015 4.359578 29.66084 4.510456
-30.22816 -4.068271 15.9167 4.191857 30.02283 3.823611
-31.11234 -4.074613 15.58443 4.100537 29.61345 3.821103
-30.65966 -3.645722 15.43465 4.139084 29.66889 3.637197
-30.77791 -3.834734 15.41734 4.05156 29.81411 4.117063
-30.25624 -3.979247 15.18015 4.109016 30.15494 3.959356
-30.29391 -4.322226 15.50838 4.036631 29.71277 3.840752
-29.89156 -4.29769 15.29757 4.175504 29.67562 4.147706
-30.43466 -3.863164 15.13 4.567656 29.84084 4.058267
-29.86353 -3.972749 15.96952 4.351361 30.06666 3.913424
-30.7341 -4.080025 15.07793 3.929702 29.68916 3.887451
-30.13172 -3.993322 15.3802 4.311718 29.52844 4.037737
-30.52611 -4.189142 14.98715 4.269714 29.88659 3.951653
-31.06227 -4.042843 14.21531 4.206101 30.08084 3.93593
-29.33663 -4.249713 15.03142 4.455242 29.5105 4.067645
-29.10985 -3.881248 15.10706 3.902948 29.75238 4.074474
-30.33929 -4.067133 14.65891 4.18031 29.80565 3.885172
-29.91607 -3.823296 15.19049 4.389252 30.16115 4.100704
-30.10518 -4.209539 15.2899 4.244484 30.05668 3.921774
-31.15113 -3.967459 14.96861 4.580685 29.79077 4.083482
-30.96574 -3.328089 15.71935 4.430523 29.85594 3.904091
-31.19454 -4.144512 15.43735 3.969535 29.4312 4.102318
-31.22109 -3.901066 15.70295 4.070116 29.92863 3.797434
-30.80647 -3.909587 15.63522 4.220807 29.62451 3.971846
-31.61582 -4.111231 15.37445 3.869482 30.06803 4.087451
-30.4292 -3.849844 15.07414 4.34941 29.6414 4.010648
-30.09613 -4.285562 15.82171 4.120633 29.92118 3.913049
-30.9251 -4.125218 14.98101 4.392754 29.9468 3.857944
-31.25502 -4.020405 14.90947 4.601861 29.70069 3.763792
-30.33184 -4.248373 15.23018 4.235732 29.55536 3.979437
-29.67078 -3.717677 15.17569 4.241352 29.80638 4.181572
-30.53713 -3.941781 14.20609 3.945299 29.91757 4.074161
-30.05398 -4.177842 15.64607 3.540883 29.79593 3.780113
-30.57285 -3.917752 14.98526 4.277554 29.91342 3.899003
-31.29017 -4.079381 15.08566 4.484964 30.03343 3.876296
-31.73971 -4.010858 15.6578 4.219413 30.14428 3.87024
-31.22251 -4.08294 15.01498 4.258752 29.5904 3.985984
-30.61201 -3.974661 15.20287 4.277758 29.81747 4.200766
-33.28566 -3.916127 15.02855 4.162781 29.99287 3.807659
-30.94752 -4.047534 15.49763 4.188041 29.65473 3.929666
-30.6039 -3.941957 15.6232 4.175269 29.49848 3.865855
-30.20217 -3.688044 15.59543 4.279922 29.88129 4.020983
-29.84802 -3.916396 15.05863 4.217663 30.42344 3.909904
-30.40747 -3.387412 15.81047 4.479658 30.05939 3.99986
-30.5798 -3.749489 15.29906 4.305621 29.813 3.824592
-30.3312 -4.127927 15.59305 4.48699 30.15232 3.562162
-29.68684 -4.062638 15.23187 4.356086 30.07916 3.842277
-30.06948 -4.086034 15.30785 4.219675 29.7423 3.822919
-29.50627 -4.073959 15.69125 4.303072 29.96143 3.706834
-29.51948 -3.930291 15.03725 4.307879 30.22133 3.861237
-29.90947 -4.018436 15.23074 4.250427 29.82705 4.032429
-29.40917 -4.005499 15.35981 3.962513 29.83594 4.058282
-30.4172 -3.981788 15.51955 4.343101 29.49469 4.235099
-30.77509 -3.902025 15.75512 3.964129 29.96474 3.788044
-30.82701 -3.905177 15.65184 4.3777 29.64992 4.355982
-30.93123 -4.156843 15.24736 4.500416 30.30164 3.932896
-31.97761 -3.725686 15.23833 4.379095 29.87065 4.017398
-30.54171 -4.140959 15.48477 4.116065 29.7683 3.929809
-31.02885 -4.034197 15.71145 4.309991 29.60829 4.102802
-30.08367 -4.399079 15.36204 4.255225 29.74672 4.045257
-30.87738 -4.162048 15.57432 4.271339 29.59613 4.007164
-30.89258 -3.793352 15.34947 4.14706 29.89467 3.778951
-31.0208 -4.271433 15.90019 4.119409 29.63743 3.794291
-31.38621 -4.091702 15.24111 4.085311 29.89666 4.148921
-30.69687 -3.949649 15.80029 4.160589 30.15506 3.94534
-30.77153 -4.086664 15.31929 4.12746 29.96222 3.971045
-31.25666 -4.046536 15.17741 4.144165 30.06236 4.155317
-30.70445 -3.917184 15.67012 4.354187 29.53001 3.80505
-30.5752 -3.934576 14.60547 4.24586 29.56474 3.936264
-29.91289 -4.119983 15.49848 4.17635 29.92128 3.874092
-30.22609 -3.903219 15.29407 4.046409 29.843 3.957119
-30.00494 -3.887894 16.00125 4.122258 29.93373 4.005087
-30.86854 -3.800749 15.5167 4.267676 29.76815 3.891958
-31.82394 -4.414549 15.22577 4.220865 29.98305 3.974717
-32.57894 -4.153631 15.0518 3.963474 30.61559 4.000264
-33.14818 -3.924621 15.62274 4.265871 29.8191 3.996559
-31.90394 -4.113324 15.55545 4.42277 30.07485 3.751517
-33.05567 -3.81411 15.61562 4.154917 29.92312 3.926143
-32.81189 -3.781267 14.93003 4.111755 29.85181 3.887419
-34.34732 -4.047298 15.00281 4.71292 29.93903 3.832286
-30.33705 -3.932494 15.79686 4.372065 29.52764 4.19459
-31.01453 -3.399687 15.5725 4.119428 29.70979 3.838462
-31.29712 -4.011689 15.38108 4.317357 29.92664 3.964643
-30.02221 -4.111064 15.25793 4.534748 29.7378 3.873446
-29.74044 -3.909522 15.54256 4.483179 29.86092 3.837083
-30.26231 -3.639499 15.53459 4.106477 30.1789 4.008462
-30.438 -4.039483 14.89489 4.305392 29.81809 3.876059
-30.49583 -3.68534 15.26039 4.26861 29.92587 3.997307
-30.4305 -3.807655 15.29 4.042454 29.72876 3.863574
-30.01473 -3.99258 15.89987 4.515071 29.70278 3.820762
-30.34194 -4.092911 14.83774 4.552062 29.75449 4.047829
-30.14387 -4.106389 15.31113 4.148674 29.45527 4.015021
-30.51813 -4.052395 15.00188 4.313867 29.89 3.957369
-30.03162 -3.969721 15.76704 3.821481 29.66277 4.027941
-29.99102 -3.732434 15.76056 3.987219 29.83154 3.880171
-30.0959 -4.000732 15.48334 4.130371 29.69093 3.922905
-29.9751 -3.787343 14.99418 4.446441 29.9289 4.055402
-29.51634 -4.167134 15.36454 4.044268 29.7432 4.130939
-30.5753 -4.310544 15.40822 4.362011 29.91188 4.258423
-30.66387 -4.135854 15.55749 4.328634 29.49166 4.135543
-31.09063 -3.942494 15.28908 4.263547 29.84065 4.090426
-30.64487 -3.958785 15.8161 4.228416 30.0604 4.248083
-30.12908 -4.142901 15.57759 4.070583 29.85715 3.990591
-30.4953 -4.248356 15.68956 4.034475 29.91265 4.041194
-29.04079 -3.795866 15.55259 4.169152 29.85316 3.983164
-30.11742 -3.729943 15.15984 4.194981 29.90953 3.955569
-30.89497 -3.908899 15.73669 4.243576 29.84679 3.763935
-31.72987 -3.850653 15.38805 4.320629 29.71142 3.971741
-34.20969 -4.283906 14.23942 4.212602 30.31678 3.943255
-30.52122 -3.912341 15.56968 4.210766 29.65367 3.864013
-30.61566 -3.926303 15.84968 3.977881 30.04055 3.898203
-30.97364 -3.791022 15.96919 4.30049 29.64484 4.135069
-31.05548 -3.747165 15.33046 4.244335 29.88548 4.091781
-29.95213 -3.185005 16.04763 3.801845 29.78959 4.063466
-29.95703 -3.570894 15.01655 4.006243 29.85971 3.691617
-30.20408 -4.217474 14.11357 4.569503 29.90049 3.886291
-30.13035 -3.988047 14.82088 4.426887 29.97896 4.103601
-30.72534 -4.143994 15.27033 4.35785 29.69848 3.817752
-30.20061 -3.926438 15.53016 4.066784 29.94653 4.19136
-32.89462 -3.859956 15.47575 4.046856 29.93743 3.835529
-30.84708 -4.033894 15.5333 4.167394 29.78418 3.950568
-30.43424 -3.776798 15.44699 4.141115 29.82311 4.177875
-31.16126 -4.372397 15.44112 4.362602 29.5281 3.765307
-30.66252 -3.894582 15.16984 4.404121 29.8409 3.997068
-30.54613 -4.185393 15.62098 4.406354 29.69 3.895652
-30.60615 -3.725417 15.23713 4.272398 29.62281 3.871123
-29.87238 -4.299131 15.79383 4.213527 29.67126 3.854128
-30.46184 -3.83357 15.516 3.929363 30.05978 3.761527
-30.70975 -3.474536 15.03727 4.139291 29.86512 4.076578
-30.65938 -4.063506 15.56866 4.351487 29.77877 3.997044
-30.48688 -3.849217 15.61643 4.687585 29.55075 4.058998
-30.97165 -4.250125 15.37615 4.077066 29.88448 4.14661
-31.00979 -4.249337 15.54478 4.401362 29.8111 4.067106
-30.47903 -3.75002 15.53269 4.195237 29.85878 4.049048
-30.88362 -3.641856 15.329 4.109414 29.58959 3.98869
-31.18117 -4.02723 15.52271 4.168429 29.77479 4.06135
-30.20203 -3.331358 15.46397 4.17229 29.71003 3.741215
-31.26201 -3.976064 15.87986 4.136142 29.83908 3.675992
-31.10457 -4.008261 15.29105 4.196012 29.85629 3.936587
-29.79774 -3.943925 15.37949 4.102614 29.81489 3.848835
-29.49401 -3.85452 15.91804 4.260196 29.64887 3.946119
-30.05607 -3.820884 16.04854 4.366698 29.77106 3.957553
-30.73393 -3.899994 15.30724 4.357015 29.77151 4.028978
-31.40621 -4.077431 15.48103 4.074403 29.80826 3.988305
-31.93335 -4.086084 14.96874 4.216794 29.83382 4.016232
-30.98601 -3.599233 15.59609 4.263773 29.70185 3.8805
-30.93408 -4.050732 15.46262 4.388515 29.70313 3.894633
-31.33956 -3.780748 15.59414 4.070443 29.73007 3.904236
-30.81374 -4.111714 16.06877 4.039478 29.78985 3.908185
-29.9953 -4.121706 15.71199 4.148521 29.81528 3.790272
-31.59932 -3.706675 14.87696 4.30169 30.15616 3.98554
-30.22244 -4.051925 14.57825 4.187623 30.3149 3.968819
-29.6006 -3.890262 15.71843 4.507649 29.75665 3.924079
-29.93911 -3.640275 14.7778 4.124917 29.51523 3.758891
-29.9904 -3.739129 15.18344 4.04953 29.70579 4.033532
-30.69346 -4.005928 14.66997 4.191761 29.69089 3.903912
-31.74472 -4.17918 15.61432 4.422367 29.78121 3.916971
-31.35677 -3.947055 15.62233 4.023062 29.76259 3.95723
-31.13235 -3.947304 14.91732 4.213485 29.8696 4.006863
-32.10469 -3.83638 15.59327 3.808718 29.79321 3.654441
-33.01308 -4.0505 15.72634 4.156769 29.92822 3.850384
-29.81605 -4.014039 15.54241 4.15235 29.6572 4.040706
-30.2597 -4.063876 15.38526 4.192522 29.78059 3.835971
-29.9424 -3.777983 15.44812 4.172732 29.74827 3.92309
-31.74567 -3.944088 15.5988 4.154718 30.31119 3.873349
-30.93688 -4.321682 15.23612 4.407695 30.10375 3.856526
-31.34939 -3.844805 15.54798 4.215538 29.78917 3.845882
-29.62208 -4.045009 15.86728 4.419255 30.07649 3.925587
-31.09241 -4.130548 15.81551 4.381875 30.27611 3.763901
-30.45295 -4.073631 15.57295 4.109464 30.06148 3.853056
-30.74468 -3.981719 15.49205 4.306722 29.93603 3.853377
-29.48026 -3.903534 15.40067 3.953302 29.49043 3.88503
-30.91866 -4.105572 15.48046 4.119281 29.5902 4.017931
-29.92223 -4.16838 15.88658 4.248219 29.87833 3.950974
-29.11349 -4.043996 15.69165 4.283981 30.05517 3.995947
-31.57771 -4.107516 14.58509 3.907464 30.49493 3.830333
-29.08152 -3.657674 15.69554 4.215323 29.56178 3.916541
-30.13817 -3.967671 15.64668 4.20327 29.76504 3.861225
-30.43345 -4.062796 15.78146 4.112584 29.65236 4.164979
-33.68308 -4.222985 15.20136 3.950416 29.99334 4.049849
-31.83001 -4.014724 14.64093 4.728245 29.56904 3.846602
-29.93941 -4.138844 15.46694 4.275345 29.75327 3.938771
-31.19834 -4.018638 15.68722 3.937869 29.92906 4.256716
-31.24472 -4.134065 15.74663 4.334515 29.66039 4.018962
-31.00505 -3.914208 15.66772 4.22772 29.75606 3.988527
-30.64935 -4.016914 15.12535 4.5255 29.42097 4.001982
-30.51005 -3.997229 15.62189 4.305382 29.75886 4.059619
-30.58878 -3.77536 15.182 4.206723 29.89656 3.822418
-30.68461 -3.766257 15.43073 4.209813 29.52564 3.916581
-30.7044 -4.090234 15.81865 4.168692 29.72533 4.218727
-31.14934 -4.202549 15.83342 4.363506 29.95478 3.940359
-30.55993 -3.911186 15.80421 4.310278 29.54397 3.822458
-30.08688 -4.231715 15.48616 4.129844 29.86297 4.433312
-29.90505 -3.92837 15.34074 4.288122 29.71051 3.92781
-29.53243 -3.867448 15.37279 4.229342 30.03055 3.867135
-29.50814 -3.794673 15.20005 4.388115 29.51451 4.012117
-29.72028 -3.612653 15.8162 4.246756 29.7431 3.880954
-30.15761 -3.934654 15.61465 3.993178 29.75183 3.876706
-34.56174 -4.006079 14.25574 3.974866 31.22745 4.046517
-29.28672 -3.892662 15.93626 4.158554 29.91593 4.136618
-30.18653 -4.031825 15.59774 4.258165 29.7805 3.794698
-33.13683 -4.160879 14.54933 4.475369 29.77152 3.891047
-31.27179 -4.099117 15.40829 4.086294 29.96722 4.016252
-30.55671 -4.236475 15.7209 4.100041 29.5931 4.144499
-29.34515 -3.985721 15.76349 4.132161 29.92799 3.957008
-30.96982 -4.004357 14.32763 4.453626 29.84991 3.924139
-30.02011 -4.085095 15.50211 4.179607 29.91422 4.047637
-30.12539 -4.007376 14.7749 4.276943 29.47861 4.066837
-29.93828 -4.42766 15.34275 4.412011 29.97299 3.994607
-29.34021 -3.929257 15.68894 4.287735 29.69783 3.71178
-31.29405 -3.995913 15.23689 4.256175 29.67571 3.905629
-30.86664 -4.011029 14.66976 4.085424 29.5027 3.80235
-29.95952 -3.906553 15.75948 3.99542 30.04839 4.189062
-30.90942 -3.976746 15.58366 4.321442 29.86164 3.800009
-30.16006 -3.928369 15.59923 4.022329 29.93549 4.17563
-30.07589 -4.111923 15.66345 4.24212 29.89451 3.970279
-31.34268 -3.948797 15.74733 4.195018 29.90421 3.793339
-33.4965 -3.661136 13.77033 4.352521 29.98345 4.009074
-32.13928 -3.904856 15.37896 4.248032 30.00547 3.897514
-31.97804 -3.743342 15.7359 4.01919 29.86366 4.028311
-30.35618 -3.990915 15.69618 4.2357 29.85319 3.851545
-30.83121 -4.015065 15.26229 4.236864 29.75731 3.873485
-30.42353 -4.046098 15.21414 4.266721 29.95219 4.011939
-30.26297 -3.965137 15.35841 4.286308 29.68674 4.002774
-30.27634 -3.822211 15.44017 4.376869 29.76543 4.066045
-30.45637 -3.832182 15.58925 4.099747 29.67998 3.795374
-30.60029 -3.397982 15.87879 4.47079 29.9531 4.122746
-30.40989 -3.922019 15.47751 4.155605 29.71706 4.049726
-30.5497 -3.96619 15.94348 4.181628 29.89454 3.960579
-31.83174 -3.878667 14.75293 3.926433 29.58301 3.996236
-29.83107 -4.245136 15.02026 4.297523 29.65738 3.902332
-30.66504 -4.267156 15.82342 4.062515 30.0994 3.728609
-30.16262 -3.950168 15.35689 4.158676 29.59898 4.169773
-30.67711 -4.605285 14.18609 4.285276 29.76058 3.975488
-29.32104 -3.89626 15.46173 4.253004 29.65005 3.903374
-33.33224 -4.079929 13.04261 4.279985 30.18871 3.924171
-33.99118 -3.953572 14.67474 4.047988 31.05913 3.748519
-30.54851 -3.96093 15.26761 4.447451 29.70644 4.025124
-31.46494 -3.903607 15.4051 4.069858 30.26706 3.988793
-30.93895 -3.952131 14.17838 4.491674 30.37742 4.281783
-29.98916 -4.085058 14.6407 4.379295 29.7385 4.156713
-30.27283 -3.831856 15.64845 4.169398 30.1721 4.022927
-29.78921 -3.721908 15.74079 4.469589 29.64295 3.716567
-30.32087 -4.0433 14.72679 4.200166 30.03573 3.89776
-30.53059 -3.996684 14.94402 4.108862 29.88185 3.986373
-30.48309 -4.105847 15.41489 3.999539 29.8097 3.833735
-29.59758 -4.020157 16.23518 4.14678 29.78145 3.919121
-29.50551 -4.089408 15.87336 4.021391 29.8619 4.150409
-29.58374 -3.725834 15.64779 4.195729 30.10962 3.976892
-30.35646 -4.042563 15.57926 3.979726 29.26538 4.081718
-30.48417 -3.928089 15.48474 4.251763 29.7616 3.861947
-30.47852 -3.837589 16.01889 3.988065 29.89727 3.994875
-30.13612 -4.206523 15.43101 4.4557 29.74125 3.892065
-30.54597 -4.068346 15.6319 4.288497 29.9667 3.827184
-30.48545 -4.183812 14.98474 4.270079 29.7441 4.097176
-31.70877 -4.086434 14.91081 4.365919 29.85178 4.07409
-30.49932 -3.643338 15.81638 4.366469 29.60832 4.009866
-30.34376 -4.095159 15.85317 4.196914 29.93636 4.000609
-31.59941 -4.028679 14.86243 4.181374 29.56423 3.87875
-30.54323 -3.965052 15.52011 4.424085 29.59167 3.910306
-31.42069 -3.733274 15.23376 4.435825 29.75855 3.756928
-31.45839 -4.220443 15.09491 4.183096 29.79269 3.837634
-30.58232 -3.531548 15.27836 4.238189 29.8866 3.741658
-31.02472 -4.028716 14.59718 4.138095 29.62293 4.083564
-30.51458 -3.573065 15.2242 4.358679 29.70912 3.769335
-30.91772 -4.314161 15.50626 4.377798 30.15335 3.936766
-31.27219 -3.92184 15.05881 4.366679 29.56029 3.817169
-30.65667 -3.896794 15.62374 4.412207 29.93309 3.720387
-31.49888 -4.161954 15.95526 4.237917 29.70324 3.939424
-31.06684 -4.057056 15.84951 4.22638 30.08975 4.110532
-31.34365 -4.04781 15.49693 3.878994 29.88016 3.789914
-30.26028 -3.915791 15.17962 4.316236 29.66919 4.082137
-29.6687 -3.394577 14.90903 3.982432 30.04754 4.071246
-30.52904 -3.93477 15.14758 4.350912 29.85818 3.976677
-29.29529 -3.893185 15.79563 4.265813 29.79189 3.856582
-30.25715 -3.97187 15.14278 4.250222 29.68773 4.200933
-31.16786 -3.952802 14.94728 4.491811 29.88683 3.803131
-30.2114 -4.062694 15.50094 4.235599 29.65378 3.845115
-31.0691 -4.121903 15.36809 4.317368 29.97647 3.865375
-29.07587 -4.098989 15.29825 4.176957 29.96371 3.813787
-29.41585 -3.823228 14.46744 4.621762 30.08475 3.96142
-30.02367 -3.921885 14.98243 4.140192 29.86244 3.881352
-30.1261 -4.156971 15.53023 4.440409 29.68337 3.974257
-30.11974 -4.121694 15.19424 4.507928 29.66126 4.032496
-30.05733 -3.500027 15.59803 4.334005 29.63186 3.874871
-30.12395 -3.998022 15.52458 4.38758 29.68742 4.14763
-31.44773 -4.048926 15.20777 4.378273 30.03605 3.792849
-30.38748 -3.648234 15.83432 4.505579 29.54832 4.106708
