Delta_1 Delta_2 Delta_3 
0.004889163 0.04886005 -0.02285168 
-0.02527836 -0.05704609 -27.2523 
0.005688329 0.1178168 -7.046839 
0.002939728 0.006284925 23.83586 
-0.0008300988 -0.07160573 7.501533 
0.02808475 -0.05591771 4.91552 
-0.02309347 -0.02055656 -5.828895 
0.02866601 -0.09985889 -14.01757 
0.02468543 -0.0532242 1.418393 
-0.02550778 0.01102819 -18.30205 
-0.02044969 -0.05621673 6.133378 
0.01634354 0.002820313 -22.76491 
-0.0271279 -0.0195843 -5.909076 
0.02297226 -0.01545185 -4.15791 
-0.01005406 0.04806117 1.264558 
-0.0123314 0.0006776481 13.95316 
-0.003618646 0.00515738 17.05376 
-0.0008000414 -0.06453378 21.2181 
0.01878209 0.05522715 -11.4727 
0.02038619 -0.04484353 0.1077741 
-0.01438885 -0.02085267 -2.894326 
-0.02309986 0.0185445 -2.377168 
-0.01703846 0.01606094 -7.345101 
0.007842916 0.02889716 2.831072 
-0.004137961 -0.005810778 -4.567339 
0.009468404 -0.1139023 -4.467006 
-0.01977486 -0.07475971 -9.295692 
-0.006762344 0.001468481 -3.988883 
0.02702927 0.1039368 -5.124223 
-0.005592946 -0.05301689 -2.017256 
-0.008056872 -0.007418987 10.34751 
-0.008069981 -0.03337607 -10.21993 
0.005012323 -0.07286044 -4.363164 
-0.006392911 -0.04229036 14.31577 
0.03055361 -0.08259522 1.371116 
0.005922227 -0.07150813 -4.473028 
0.02137379 0.0537243 0.002206031 
-0.00324102 -0.03334507 16.32273 
0.003915424 -0.09225955 7.335226 
-0.03663484 0.007682329 -5.375454 
-0.008586612 -0.06109401 13.11697 
-0.03196364 -0.02695068 -15.64435 
-0.005383381 -0.01255942 -0.1360317 
-0.01402788 -0.08926369 -15.18684 
0.009616961 -0.03363268 0.8451315 
-0.004206361 0.1136266 -6.598333 
-0.02809885 0.00158673 -7.542898 
-0.03251011 -0.09889838 7.109441 
-0.007807304 -0.0023761 1.074667 
0.008586891 -0.04254349 -8.229693 
-0.01417354 -0.05174475 18.28397 
0.003000695 0.03016034 -0.2099759 
-0.01126414 -0.02549244 7.741116 
-0.004215727 -0.04356235 0.5548804 
-0.02263104 0.01341701 -3.922051 
0.0004099191 -0.04283055 2.475215 
0.01453282 0.05321686 7.403278 
-0.01208394 -0.06410764 -3.375617 
0.001195189 0.001617894 -4.49301 
-0.01320112 -0.02901157 9.70585 
-0.007428293 0.05814232 6.603448 
0.0267886 0.106785 1.12326 
-0.02574841 -0.04665365 -1.646042 
0.01889992 0.1261227 28.55067 
-0.0145917 0.05076221 5.747514 
-0.0001313792 0.04704369 1.595871 
0.0124433 -0.06866663 3.086894 
-0.01117938 0.02169215 -21.48643 
-0.02393332 -0.02900392 2.167598 
-0.03149635 0.003576855 -13.42494 
0.006681119 -0.07652066 21.52337 
0.000130093 -0.06483007 1.721719 
0.01473709 -0.0309521 10.58751 
-0.002543024 -0.08640231 -0.666948 
-0.003124957 0.009636329 -2.706208 
0.001829741 -0.08531951 -13.36855 
-0.01708887 -0.05471172 -9.197029 
0.003525401 0.01056315 5.045674 
0.004839594 -0.06048174 -12.83953 
-0.001605229 -3.884734e-05 7.489772 
-0.0282105 0.04391355 -11.04074 
-0.009919759 0.0535029 -6.790027 
0.02091489 -0.05202846 -3.359272 
-0.005488216 -0.1302611 -9.800199 
0.03173663 0.1005043 2.491373 
-0.003927138 0.03471356 6.861758 
-0.0006646518 0.04605369 -4.432835 
-0.01058081 -0.0591294 16.63427 
0.01977348 -0.04225792 -10.54103 
-0.009650223 -0.02186547 7.598419 
0.005692739 -0.09833645 16.02766 
0.01403233 0.026643 -12.83878 
-0.001086223 -0.01591615 -5.872514 
0.01910658 -0.08844604 2.46605 
0.0004355128 -0.03081338 -1.786935 
-0.005231462 0.02738597 -3.197903 
-0.004742422 0.009940737 -2.440436 
0.01125934 -0.09960009 -4.180404 
0.02064256 -0.009353852 -7.128195 
0.0005761549 0.05280924 11.97164 
0.001496691 -0.04277896 -2.344709 
-0.01478475 0.02602342 4.930574 
0.006719017 0.04746142 0.6953672 
-0.005750099 -0.01833936 -0.4673663 
-0.02926598 0.08477963 -6.893126 
-0.003770371 0.02201446 3.70409 
0.03169832 0.04249088 1.424447 
0.008835828 0.03190126 -4.113477 
-0.01895082 0.01266121 0.9441979 
-0.0005515563 0.005801175 -14.00563 
-0.02563128 -0.00597542 -9.8828 
-0.001767071 -0.1806048 -7.836651 
0.03028087 -0.01154841 -12.96292 
-0.002640306 -0.03367678 -5.729951 
0.01378785 0.08439961 2.70717 
-0.009093478 -0.06935833 9.686518 
-0.008869323 -0.06824926 -7.746689 
-0.001935638 -0.06245952 -4.957653 
0.01755384 0.05844131 -1.84724 
0.004647326 0.003148206 4.237852 
0.003424817 -0.009809074 4.272491 
0.0006401999 -0.06931796 -6.709244 
-0.01686885 0.04652731 7.506796 
0.05132265 0.02751563 4.208427 
0.01460427 -0.03347773 -5.737596 
-0.005338783 0.07520679 -5.993886 
-0.006025125 -0.1405651 -12.88774 
0.02845394 -0.03988765 -0.3522529 
0.01228386 0.001511075 -6.479677 
-0.002606233 -0.04175054 17.25376 
-0.02762387 -0.0390358 4.242054 
-0.009694608 -0.08330098 2.114781 
-0.0002045114 -0.07853259 -5.466719 
-0.0160881 0.01747025 -3.486779 
-0.01853864 -0.0242942 -8.63964 
-0.01658521 -0.1348721 7.736087 
-0.009537539 -0.09695571 12.56122 
-0.01062976 -0.04210261 7.770736 
-0.0002862453 -0.03197932 -6.613408 
-0.03565322 -0.02936073 -15.44261 
-0.01157907 0.06570956 11.75357 
0.03129097 -0.1300452 -0.6048791 
0.02340291 -0.01172628 -7.622794 
0.0145356 0.04426696 6.704608 
-0.007221904 -0.01329254 6.221742 
-0.009918911 -0.003969422 7.476074 
-0.03437568 -0.003248912 -9.07762 
-0.0002812364 0.05696881 -13.59817 
-0.02413748 -0.04411517 -11.00925 
-0.001859297 -0.1648257 7.624043 
-0.01059544 0.03850921 6.11238 
0.001449258 0.009630238 12.82717 
-0.008372871 -0.006205906 -2.609239 
-0.005418146 -0.06478193 4.546896 
-0.01427184 -0.01471759 20.52824 
-0.009526212 -0.003389864 16.36286 
-0.005494918 -0.1105225 7.42108 
-0.006670277 0.01368918 -8.795736 
-0.005321967 -0.0651014 1.879047 
0.02173721 -0.05193277 -14.1394 
0.0007868882 -0.06760322 10.96507 
-0.007212237 0.08910065 10.23157 
0.01728811 -0.09333378 10.81276 
-0.02526003 -0.03712621 10.92396 
0.001626498 0.04976611 -19.77367 
-0.006958978 -0.01117603 2.154172 
-0.0123658 -0.1544394 0.1489911 
0.00421696 -0.111291 -0.7734604 
-0.007130209 0.01315878 -9.043743 
-0.0105965 -0.06290076 0.4722344 
-0.01682811 0.003167943 -4.433284 
-0.0009514416 -0.05317183 -10.16266 
0.01475136 0.005214099 -13.47327 
-0.007322089 0.00854159 7.577865 
-0.008026339 0.06588305 -8.835035 
-0.009034813 -0.01864233 1.364172 
-0.02434594 -0.02849847 3.104262 
-0.009929717 -0.05475624 -1.895366 
0.00132781 -0.03534864 -10.00628 
-0.02927393 0.005293186 20.40878 
-0.01018832 -0.0333813 11.90136 
-0.01912055 -0.06799129 -8.004507 
0.01296719 -0.1372521 13.14799 
0.00810399 0.02749639 -12.46657 
0.01146477 0.004970171 -7.053753 
-0.01900953 -0.05801168 9.967745 
0.01694401 -0.02441129 19.79549 
0.02950987 0.1272696 -6.246466 
-0.03292086 -0.0522471 0.6612369 
0.001735119 -0.1078019 -0.7944312 
0.004013819 -0.01235386 -14.81239 
0.01526195 -0.02541391 -5.599568 
0.0005359772 -0.09198077 -3.928223 
0.006771866 -0.0395487 -1.137086 
0.00378652 -0.00183664 -9.994631 
-0.01446422 2.206473e-05 -0.5534123 
-0.01253997 -0.009644835 -1.098022 
0.01710722 -0.07445282 -10.84584 
-0.0008962175 -0.08089615 -2.878457 
0.005361459 -0.05148169 -5.850397 
0.0348345 -0.08889948 -4.389096 
0.01184305 0.06155854 3.743454 
0.01319709 0.1042762 2.026709 
0.009958207 0.01861314 9.725444 
-0.01077803 -0.02586612 4.772235 
-0.01744839 -0.1681595 6.359314 
-0.009827032 -0.04491363 0.9362403 
-0.00437139 -0.03533467 -18.42887 
0.03059588 0.01595458 -4.15312 
0.007459482 0.009031059 3.586311 
-0.006194928 -0.02588255 5.067283 
0.001648906 -0.2161726 -12.26514 
-0.006531582 -0.00427192 14.58231 
-0.01354378 -0.00037527 1.197755 
0.03246932 -0.02661635 10.67606 
-0.03393866 0.01945557 16.30547 
-0.01432215 0.08347678 6.031901 
-0.02107497 -0.05991686 -13.27102 
-0.006540084 -0.0288358 4.086665 
0.01215575 0.1279562 -11.97417 
-0.02248827 -0.05056819 -18.54876 
0.02056807 -0.02302579 -1.527279 
-0.0092165 -0.09389736 -11.26153 
0.01777821 0.09669973 4.988428 
-0.007496324 0.03372354 -16.36306 
-0.02399163 -0.1193889 -5.113917 
-0.01214389 -0.06566563 15.17089 
-0.02321127 0.07914915 11.47897 
0.001110757 -0.02791272 -11.36077 
0.003601008 0.003765146 -4.316605 
0.009513347 0.04887724 4.421532 
-0.02883896 -0.01585578 -6.97222 
0.01051095 -0.07384358 -0.2871604 
-0.02239152 -0.02859212 -9.918219 
-0.0001647543 0.02982491 -20.33544 
-0.01002876 -0.06443092 10.61832 
-0.022642 -0.007751409 -3.276572 
0.01407547 -0.1096033 -5.305642 
-0.0004985502 -0.05408086 -3.739273 
0.001041879 -0.01125386 -1.307596 
-0.01579843 -0.1177432 -2.217948 
-0.01050271 -0.07151492 -12.12623 
-0.02639418 -0.08512106 -11.11309 
-0.02226118 -0.05462903 -7.752255 
-0.007773198 -0.1005552 -8.254257 
-0.008776472 -0.0213451 9.58828 
0.02053703 -0.04509152 11.1126 
0.008003114 -0.06969495 16.62197 
-0.009940464 -0.02199461 13.68906 
0.002997934 -0.05980189 20.18791 
0.02779314 0.09786427 13.12496 
-0.008677373 -0.02448607 6.380851 
-0.01330769 -0.01301727 3.761603 
-0.01288053 0.09744128 1.460839 
-0.008417849 -0.002133395 -5.821422 
-0.01300873 0.01550432 -22.93093 
0.01041186 -0.02180194 -12.24924 
0.009122168 -0.08191357 -2.833116 
-0.01271032 -0.02594035 -7.301883 
0.005017246 -0.07319566 -7.912902 
-0.004277829 0.03629242 -7.361625 
0.004098155 -0.06386033 21.77702 
-0.01607908 -0.06794454 1.987184 
-0.00369825 -0.05280914 -18.11718 
-0.002077659 -0.0423887 -6.631747 
-0.01374852 -0.02021533 0.829739 
0.0137045 0.04639114 -15.04987 
-0.003594775 0.09147465 -9.262319 
-0.004138524 -0.02089622 22.75056 
-0.002795701 0.03975344 16.4724 
0.04785212 0.04715126 5.344746 
-0.03736792 0.03324833 -6.987668 
-0.0121334 -0.0657622 -2.724035 
0.001206498 -0.05039753 -5.215392 
-0.01461752 -0.04169467 -17.59199 
-0.002262924 0.002917397 16.60908 
-0.003211246 -0.01556256 8.113821 
0.01179873 -0.03623589 3.403212 
-0.00260915 0.03417018 8.171992 
0.004627442 -0.01585854 -11.67316 
-0.02372944 0.02573165 8.804947 
-0.01888028 0.05819294 2.469816 
0.009264517 0.01934442 5.532035 
-0.01366227 -0.05477014 -25.01837 
-0.008722478 0.03443618 -0.8351866 
0.0202587 -0.1157951 -2.387696 
0.01154563 -0.1432476 2.530421 
-0.004299736 -0.06511688 -10.67938 
-0.006256163 -0.01038795 6.894735 
-0.003373133 -0.06196926 -10.76278 
0.00146073 0.004651098 -11.83106 
-0.008641666 0.05993702 16.17237 
-0.009619075 -0.02815317 6.24619 
0.0319462 0.06712332 -3.044595 
0.02730214 -0.01507546 12.3693 
0.00114988 -0.02101889 -0.816344 
-0.00157486 -0.009121968 9.1841 
-0.002666943 -0.03225815 0.8464184 
0.0152248 0.03480164 15.3782 
-0.005797002 0.08845784 3.303821 
0.0334468 0.03590471 4.099948 
-0.006540647 -0.1193957 7.297246 
-0.02594663 -0.02462755 0.2130123 
0.01369304 0.03121387 3.867971 
-0.001684378 -0.07913755 8.131921 
-0.005598323 -0.03047119 -4.467692 
0.008482739 -0.04866911 -0.8905465 
-0.003327746 -0.1137976 -3.32874 
-0.02359092 -0.05646047 -5.800244 
-0.01230621 -0.04368581 3.01759 
-0.0283004 -0.05844946 -17.75282 
0.01233149 0.1216633 -3.886532 
0.002843791 -0.09729999 6.728814 
-0.005232719 -0.004470929 14.2034 
0.01612381 0.03896535 -11.49482 
0.008013966 0.009574617 -8.156271 
-0.00101524 -0.1212773 -4.096138 
-0.01308124 0.002633609 -6.33601 
-0.02902653 -0.09821168 -22.92918 
0.008838333 -0.003893227 -7.880095 
0.02185493 -0.004806081 0.7199062 
-0.02293941 0.0327678 -19.56439 
0.01485759 -0.01946278 7.785832 
0.001594308 -0.080706 -8.93504 
0.006761128 -0.01729097 15.19401 
0.004424491 -0.01917353 -6.707644 
-0.02569457 0.07744625 -5.441555 
0.001013079 0.02107134 -0.3754055 
-0.006280372 -0.05100229 2.87329 
-0.006823679 -0.04829809 -3.604348 
-0.004147184 -0.004045522 11.86029 
-0.0007398952 -0.04878966 11.5392 
0.002659972 0.1342113 10.26492 
0.02112457 0.02963863 -2.499565 
-0.004083878 0.02449446 -17.5075 
0.007229654 -0.08580261 -22.18399 
-0.008110133 -0.03232202 -5.766057 
0.01154871 0.01210527 5.887894 
-0.002679178 -0.1155556 -4.564413 
-0.004894574 0.02093619 2.258852 
0.02457545 -0.06125764 3.563198 
-0.008811139 -0.002212289 -2.917231 
0.02298241 0.001364279 -6.722774 
0.01093475 -0.06619222 -20.62173 
-0.01613838 0.006267098 -12.22699 
0.02019763 0.2048878 2.171754 
-0.0349272 -0.1807265 1.057096 
0.02764949 -0.02191858 22.43104 
0.004160883 0.03041672 -10.88323 
0.009341823 -0.06606953 -7.10028 
0.001902733 0.05741148 12.28083 
0.004823018 0.05303108 -4.067369 
0.01526284 -0.04763098 11.18938 
-0.02666088 -0.09974141 14.58621 
-0.01334045 0.02322022 8.285697 
-0.01368888 0.1054394 26.7804 
-0.0009663517 -0.01660795 -2.30329 
0.0007875197 -0.08401224 -1.255906 
0.02150961 -0.07335815 -0.7496243 
-0.003682563 0.04011379 -14.53948 
-0.005816735 0.00667373 17.105 
0.008448255 -0.04442352 -12.48483 
-0.02045271 0.02744062 -6.702473 
0.006220777 -0.007552 13.34012 
-0.01764721 -0.07072547 0.7510486 
-0.01773102 0.1045212 15.32708 
-0.009850155 0.02157709 -3.708294 
-0.004675784 -0.004712702 -2.507525 
-0.006769314 -0.006398731 -0.1783663 
-0.005404398 0.04733977 9.896032 
0.0002875216 -0.09518007 -13.51325 
-0.01112182 0.01657217 -3.954202 
-0.0310859 -0.05356076 -3.252359 
-0.008507002 0.02134999 8.545661 
-0.001296606 -0.02554933 -12.45286 
-0.003541489 0.01838098 7.242337 
-0.03424847 -0.07310141 -6.930107 
-0.01290864 -0.05236226 9.241134 
0.004898656 -0.002990021 -21.4142 
-0.01067812 -0.006165571 6.508181 
0.007025329 0.03043286 -2.786176 
-0.01034914 0.01626746 19.089 
-0.02517411 -0.01583149 -6.120263 
-0.003281104 0.08775818 -3.71557 
0.01343528 -0.063289 -3.565307 
-0.02995017 -0.004915403 -2.472021 
0.00737846 -0.05298925 -12.23295 
0.006224335 -0.01169525 -5.562161 
-0.00840125 -0.01612092 6.787099 
0.002200948 -0.07362506 9.945663 
0.0007669641 0.08118022 9.283637 
-0.007872015 -0.04338936 1.577952 
-0.005065439 -0.03264742 0.8518703 
0.0183083 0.003100993 8.042583 
0.01456531 -0.03264408 15.17674 
-0.02208293 -0.1014369 -5.428101 
-0.0007396588 0.0006894559 -7.619394 
-0.005126891 0.03295698 4.308722 
0.01549431 -0.04768402 0.1658856 
-0.02944809 -0.1294957 -10.87385 
0.0001878074 0.03329124 7.058817 
0.01211313 0.004975253 6.510376 
0.008097598 -0.06426314 -12.22588 
-0.006222436 0.05821761 2.972558 
-0.02269128 -0.07443621 1.872006 
-0.008302652 -0.09650968 -23.99881 
-0.01027806 -0.02453378 -7.24525 
0.009319868 -0.02916897 2.705526 
-0.01393724 -0.07145234 -20.14291 
0.004422758 -0.01320131 -0.7558626 
0.008685843 -0.03630696 3.354071 
-0.00483447 0.1015068 -3.173571 
0.003686534 -0.0975359 -18.93122 
0.003678448 -0.08460682 0.3963265 
-0.02647852 0.01382366 7.328261 
0.01476354 -0.04988449 -8.728988 
-0.01658324 -0.01893624 14.78613 
0.008049497 -0.031271 -3.397489 
0.007079948 0.009809286 -9.459986 
-0.01710464 -0.09996709 -14.88408 
-0.0006947579 0.003074065 -2.33434 
-0.01001601 -0.02195192 -3.58443 
0.01949223 -0.04576505 4.244593 
-0.01517826 -0.01683092 10.91518 
-0.01955266 -0.005280421 5.037017 
-0.007934952 -0.1545209 5.664367 
-0.01482431 0.06618201 0.9513967 
-0.004728831 -0.1280033 -7.340148 
-0.01640337 -0.1193823 3.565825 
-0.001150245 -0.02684529 -6.932193 
-0.008447743 -0.07243384 -2.812971 
-0.009117064 -0.05370211 3.568453 
0.005785945 -0.01284856 24.39029 
-0.008029137 -0.06941279 -3.025229 
0.01951409 -0.01146535 -0.7251114 
-0.01267094 0.001208157 9.059322 
0.005834749 0.1025921 10.1924 
0.01894563 -0.08081576 -1.241549 
0.008609866 -0.1128895 -1.917692 
-0.01093101 0.06534938 0.212259 
-0.02949904 -0.03980751 12.23231 
-0.00320005 -0.03938648 -9.439119 
0.008221573 -0.01388776 -9.577578 
-0.01550433 0.04869562 1.855951 
0.005999421 0.04419996 1.174799 
-0.0009674082 -0.02333613 16.3135 
-0.003133981 0.01308713 -25.41392 
-0.001608522 -0.03623131 -3.276609 
-0.00642974 0.03626957 8.311595 
0.00228161 0.006672084 -8.128509 
0.01608119 -0.0749504 2.450046 
-0.01332467 -0.002617171 -9.835553 
-0.002351113 0.09822257 5.319427 
-0.01482475 0.02276423 -9.64738 
0.01050196 0.0328176 -2.33471 
-0.009942664 -0.04869153 -1.094317 
0.01774445 -0.1056387 -16.48887 
0.008278233 -0.1005489 -15.1796 
-0.02400396 -0.02733405 9.564561 
-0.03486171 -0.1057527 5.228881 
-0.01978695 -0.02018852 1.959431 
-0.01006734 -0.01747293 -6.959303 
-0.02471789 -0.009164927 -4.429738 
-0.0150262 0.06533256 3.155527 
0.005769054 -0.01076864 6.561793 
0.005554912 0.02607267 -8.710144 
-0.009228984 0.0436267 -8.53108 
0.0272545 -0.05478271 -14.06354 
-0.06204578 0.06409161 0.8160654 
0.01775536 0.04457758 -14.0486 
0.009168116 -0.05909422 8.356184 
0.01008745 0.03432817 -16.55142 
0.001795669 -0.04570015 -0.7461434 
-0.0040657 0.03002833 14.4654 
0.005720912 0.01034974 11.05899 
-0.008803126 -0.00924828 6.242383 
0.002608985 -0.05392562 10.9443 
-0.005691184 -0.07429795 3.02688 
-0.01536051 0.01941805 -2.388613 
0.0004732079 -0.1420185 -11.09012 
-0.01040994 -0.02122439 10.07236 
0.00969013 -0.062949 3.194216 
0.005262125 -0.07146831 8.373695 
-0.006211677 0.03150644 2.011349 
-0.01687821 -0.06201135 8.66581 
-0.001038978 -0.07866976 5.04526 
0.004899958 0.01609165 2.19673 
-0.006810516 -0.02247794 -19.10152 
-0.01583868 -0.01185238 -3.054514 
-0.007897832 -0.003791958 -9.054119 
-0.02497939 -0.008614721 4.575317 
-0.03603134 0.01381751 2.790114 
-0.02239427 -0.02405882 -20.28362 
0.01050913 -0.03871105 -21.61694 
-0.0165403 -0.02691071 -14.73995 
0.001498565 -0.05452012 3.16394 
0.000371551 -0.05347197 -3.48669 
0.01562815 -0.01086477 -9.882071 
-0.01604481 -0.1001044 1.54895 
-0.00480901 -0.05664578 -2.950077 
0.01605912 -0.009814382 7.55507 
0.04029062 -0.02036896 3.860053 
0.01880536 -0.05475689 -17.11711 
-0.006540121 -0.08151286 2.221067 
0.003213748 0.05480181 -14.94858 
-0.03935854 -0.03119409 1.065877 
0.0005433829 -0.006779743 2.441519 
-0.00767293 -0.01675687 -7.178261 
-0.04605522 -0.07528878 7.978992 
-0.01046415 0.1060188 -5.86275 
-0.01876865 -0.05974458 4.404094 
-0.01151956 -0.1412616 10.48685 
-0.00106158 -0.002254025 7.48869 
-0.009584756 -0.04370769 -4.500977 
-0.005569212 -0.04356793 -9.578086 
-0.01115111 -0.07964363 8.746084 
-0.01881298 -0.1403632 -7.07434 
-0.009783568 -0.01036726 16.56755 
-0.007728214 -0.009907957 3.685263 
-0.009622455 -0.003797802 -0.216436 
-0.01616545 -0.037044 -3.677305 
-0.0005788248 0.05017146 13.0258 
-0.004409445 0.01463908 -8.053371 
-0.03126495 0.0003286613 -18.5087 
0.01820433 0.01369602 3.339212 
-0.01399053 -0.07710197 5.223117 
0.0303498 -0.03666018 18.14117 
-0.0002480679 0.06006861 -0.5361757 
-0.006960217 0.05559369 -2.584946 
0.008632146 -0.1865189 -6.539304 
-0.02518453 -0.04255333 -19.50945 
-0.00326317 -0.1582171 5.395905 
-0.009670166 -0.02620411 -8.869504 
-0.04185533 0.133969 -0.9109176 
0.001649845 -0.07718052 5.70754 
-0.02643931 0.09445555 3.243205 
0.01479481 0.01940226 7.271625 
-0.01716503 0.001077053 12.70635 
0.01672345 0.04633834 13.92443 
0.003740132 -0.05260632 0.3810827 
-0.002148154 0.001490232 -4.879833 
-0.008334052 -0.0141743 5.943605 
0.01783203 0.07796986 2.08942 
-0.01076511 -0.04616883 0.575755 
0.01482348 -0.02390094 3.727218 
0.003443723 -0.01445025 -16.95304 
0.01400064 -0.0679252 -10.75983 
0.01842106 -0.01734616 -25.48475 
-0.002490765 -0.1064778 2.231928 
0.02397379 0.05778314 3.435379 
0.01225875 0.1211883 2.609366 
0.0003413107 0.004468599 2.756742 
-0.01624474 -0.06414504 -12.18198 
0.005483312 0.006228266 -8.830398 
-0.009331357 0.01416549 -10.53229 
-0.001418003 -0.05738317 -5.94512 
0.006266554 -0.06208885 4.322644 
0.01371032 -0.06357594 -1.38127 
-0.0328161 -0.009809807 6.232839 
0.003588858 -0.06656948 -7.139658 
0.01187915 -0.04543988 22.68743 
-0.01485585 -0.04669691 -4.45797 
-0.0290999 -0.3074734 5.678239 
-0.02216488 0.1487778 -11.26511 
0.01197033 0.005251731 -26.4173 
0.01236921 -0.09809848 -6.495471 
0.03607222 -0.1174598 8.567183 
-0.007783383 -0.06097115 19.53982 
-0.008508542 0.0577947 18.74421 
0.005113329 -0.02277995 8.014028 
-0.01803054 -0.1006006 5.56142 
0.03392659 -0.1216038 -8.763704 
0.01241389 -0.002032653 10.8899 
-0.03167638 -0.07761413 15.91006 
0.01747239 -0.05290773 1.032774 
0.005764873 -0.03678816 -21.55672 
0.004618503 -0.05283186 -6.190781 
0.0001954077 -0.1224491 -2.430981 
0.02060889 -0.0107854 -18.96562 
0.01662983 0.1203939 12.92272 
0.004286081 -0.06605593 -14.00854 
-0.01047619 -0.01727927 4.017701 
-0.001528045 0.02459824 -5.955089 
0.02152733 0.1055628 13.9759 
0.007185375 -0.1265642 -0.4125242 
0.0001098237 0.04048262 -14.0808 
0.003654329 -0.02005353 6.044542 
0.01795581 -0.03827541 10.79807 
0.03108497 -0.06704614 -7.146272 
0.006959425 -0.01744367 -3.031753 
-0.0255454 -0.04877609 -17.74562 
-0.02710579 0.008494727 6.519176 
-0.02949861 0.0001821696 -2.162736 
-0.0101668 0.01745218 9.502369 
-0.02419 0.008035984 -21.40078 
-0.001320602 -0.08323201 0.104743 
0.006398501 0.03814174 -22.57485 
-0.001916708 -0.0756234 4.291577 
-0.01928199 -0.04682583 3.05886 
-0.02168018 -0.002402737 2.591461 
-0.01630405 -0.001122542 -9.057827 
-0.01824298 -0.004159021 9.790642 
-0.01113818 0.0205207 -12.70529 
-0.02174975 -0.02242233 -3.346677 
0.01261073 0.0009157334 -4.6488 
-0.003112209 0.03641561 -0.3379654 
-0.01093372 -0.05537818 10.85905 
0.03118379 -0.04307256 -12.18327 
-0.008166067 0.003376565 5.155631 
-0.0330576 -0.06791901 8.555995 
-0.005215498 0.1579276 11.68171 
-0.01630322 -0.01340387 1.205784 
0.009459241 0.01340049 8.432901 
-0.03103949 -0.02701594 12.05003 
-0.007729413 -0.07073885 -7.806962 
0.003757001 -0.03720273 -1.609949 
-0.01550231 -0.02859344 -8.819541 
0.001703806 -0.01919901 1.69005 
0.02565224 0.07639194 -7.657465 
-0.03634839 0.0108062 -4.04689 
-0.03065758 0.09788499 -5.422761 
-0.009573523 -0.02414026 22.23337 
-0.008298711 -0.1446337 25.87494 
0.007047315 0.03920949 -21.84257 
-0.034263 0.01445148 11.72618 
-0.01154611 0.05637126 -9.600253 
0.01050291 0.008999941 12.64967 
-0.002257298 -0.05843956 -6.27223 
-0.01345993 -0.07309365 0.5228975 
-0.004552184 -0.01126408 -0.07606904 
-0.01083591 -0.01578917 6.378605 
0.003055821 -0.05503804 11.86027 
0.01236368 -0.1626229 3.891237 
-0.03484336 0.02721946 -1.439443 
0.02528641 -0.05731934 -23.87967 
-0.02713543 -0.05666777 -0.4740177 
0.001003539 0.003198315 -12.76287 
0.009670013 -0.1621209 13.63503 
-0.01161242 -0.01705256 -11.53148 
0.01096436 0.002882543 -1.830429 
-0.01086889 -0.0565462 13.11291 
0.008288299 -0.03888539 -1.294781 
0.004692203 0.07668985 -0.02043736 
-0.009771884 -0.0234726 9.871547 
0.0152371 0.0744792 -7.768538 
-0.00682102 -0.1047628 10.34153 
0.02916278 -0.05351351 -11.96958 
0.01782965 0.09851952 14.53207 
-0.009608655 -0.03570409 2.702583 
0.02998574 -0.09589945 -5.892249 
0.01369383 -0.0349187 -7.102394 
-0.009958647 -0.05978318 -7.907122 
0.002044161 0.01052572 -4.759659 
-0.0201223 -0.002409633 5.951474 
-4.534427e-05 -0.05006357 11.18693 
-0.03052124 0.03034281 12.98186 
0.01405069 0.001228087 -17.83998 
0.008656184 0.09602889 -0.3027746 
-0.02053438 -0.01024976 7.388165 
0.01579368 0.003084632 15.50869 
-0.0004442592 0.02800605 -3.075441 
0.01855986 -0.1214913 -3.913635 
-0.01621202 -0.009493734 19.2984 
-0.009308327 -0.04755624 -10.1699 
0.009457937 -0.08649249 -11.51044 
-0.01290509 -0.07220874 -13.37629 
0.005416253 2.619607e-06 4.323962 
0.003343324 -0.06557669 5.877873 
-0.004888046 -0.004393666 -2.621424 
0.0001110378 -0.1423782 -1.080887 
0.02027374 0.09308758 2.538243 
-0.00401161 0.02258686 -14.38817 
0.01761008 -0.0318317 12.09296 
-0.02925492 -0.009742529 4.960634 
0.003206816 0.06652415 -6.866565 
-0.01188395 -0.1095435 3.425421 
-0.001706845 0.1574648 -1.666877 
0.01724444 -0.06958113 9.801003 
-0.008677813 -0.05925401 0.7551137 
-0.01488415 -0.006824947 -12.82924 
0.005280789 -0.09125225 -7.711233 
-0.01706023 -0.1244478 19.93971 
0.004419087 0.03332918 -5.300006 
0.01908732 0.05107209 11.10722 
0.00133 -0.07325425 3.775762 
-0.01876573 -0.02570732 -6.696461 
-0.04393595 0.00710273 12.06254 
-0.002559085 0.1459033 6.144336 
0.009170261 -0.1025639 -7.392124 
0.01477713 -0.008657767 0.6085076 
0.01979574 0.1030481 1.647395 
-0.02803665 -0.07880095 7.427685 
-0.0003594646 -0.01019536 5.089174 
0.008345384 -0.02783125 6.381684 
-0.005031314 -0.003674688 -7.255492 
-0.01541514 -0.04457826 9.113042 
0.003062986 0.01182172 -8.278299 
0.01415841 -0.1374812 -2.914494 
0.00149731 0.01677971 -10.52641 
0.006635973 0.135495 20.58108 
-0.0001962029 -0.009333155 6.872271 
-0.03525657 0.1114256 17.7491 
-0.005375247 0.06303811 -2.912153 
-0.03593286 -0.03288528 1.025366 
