Delta_1 Delta_2 Delta_3 
0.1247381 -0.03587526 -10.80991 
0.01610342 -0.007779122 -12.26925 
-0.02194016 -0.004394964 4.001065 
0.04324426 -0.001260373 -13.33304 
-0.01496849 0.006397298 5.046827 
-0.02874239 -0.01554414 -3.999381 
0.07738489 0.005814974 9.844887 
-0.0249719 0.02030032 -19.13746 
-0.07924943 -0.02169468 21.24028 
-0.02153188 -0.02308573 -2.228771 
-0.04090063 -0.002189281 3.97756 
-0.1049104 -0.02021547 -4.962207 
-0.03988598 -0.009831732 3.536794 
-0.02358858 -0.01936127 -9.821837 
-0.007244417 -0.01408082 2.611522 
-0.06968138 -0.03543267 9.152389 
-0.05953309 -0.01790796 8.246742 
-0.01913595 0.01137034 -3.988544 
0.01595146 -0.01806064 -1.786838 
0.02331533 -0.01729291 -7.937547 
0.008392505 -0.005869736 18.08562 
-0.03916444 -0.003032912 -3.205296 
0.03168562 0.003373448 12.83198 
-0.06933614 -0.01491546 -0.5770618 
0.008094799 -0.007654352 17.75398 
-0.02584933 0.005805157 6.185555 
-0.02635201 -0.005219857 11.14524 
0.01646568 0.0006174087 -0.8226948 
-0.09165844 0.004260845 16.01549 
-0.04159934 -0.01396564 -0.1561124 
0.07269208 0.01294421 -9.653911 
0.02078365 -0.01874487 -2.901826 
-0.1065109 -0.008205049 0.206465 
0.02384094 0.003733247 -0.4271798 
-0.09390929 0.01643624 2.994409 
0.1562296 -0.04283813 -13.69493 
-0.08309465 -0.005299963 6.707629 
0.02191843 -0.01408012 6.669034 
0.0627014 -0.008799191 11.41525 
-0.008336721 0.006219165 4.825786 
0.02670969 0.003920489 5.970055 
-0.03393699 -0.007777379 -10.29475 
0.01533881 -0.02892796 17.7063 
0.009974255 0.01868739 0.7751216 
0.05658877 -0.007953179 -17.24515 
-0.06818508 -0.006303913 -2.902943 
0.05184558 0.003227537 17.29845 
-0.08715285 -0.007973666 -0.5451349 
-0.02690636 0.01039584 1.157169 
-0.021107 0.01239952 5.262533 
-0.07456329 -0.01582675 0.5433764 
0.01856606 -0.005683347 -1.975113 
-0.0733363 -0.02415272 6.085061 
-0.006404229 0.03412459 -4.447667 
-0.04373686 0.005245039 -0.6880179 
0.002767829 0.009908126 -10.95395 
-0.09886106 0.01842332 3.794984 
-0.03352033 -0.00790291 0.2688787 
-0.02844594 9.870883e-05 1.156473 
0.08729758 0.001866217 -9.687896 
-0.05877786 -0.03090815 -9.743867 
-0.02514393 -0.0008922491 -6.566846 
-0.07945272 0.01459542 -7.602501 
-0.1271559 -0.005959383 -0.6817316 
0.05591632 -0.01532512 -10.97343 
0.00574104 -0.01121582 -7.195819 
-0.05185263 -0.01103992 3.321649 
0.01350143 0.003229815 -3.674623 
-0.02936716 0.001218476 -18.82137 
0.02509818 0.006704785 13.51126 
-0.005920638 -0.009267006 1.73595 
-0.02969075 0.00494643 -3.804643 
-0.003288199 -0.01442942 13.71259 
0.03966811 -0.001499316 10.2506 
-0.04776949 -0.004035969 -20.72534 
-0.0756866 0.0006675385 11.02726 
0.0582667 -0.02427383 1.66998 
-0.03196599 0.01098951 6.620827 
-0.02380281 -0.02833731 -0.2092875 
0.04808828 -0.02613045 -5.815011 
-0.03951191 -0.004752086 -7.602631 
-0.1167469 -0.008210676 -10.39855 
-0.04493167 0.0153403 -1.459446 
-0.01744329 -0.01389115 8.703545 
-0.02005103 0.004004713 -11.29315 
0.06253272 0.003062275 -2.168484 
-0.01109031 -0.0003886965 -12.00695 
0.01160143 -0.000388403 -19.78475 
-0.1167102 0.004341076 -2.262831 
-0.008006091 0.02747585 3.222678 
-0.008443203 0.02987836 10.22089 
0.02257567 -0.005013982 0.1014233 
-0.02308861 0.007878076 -5.199796 
-0.01820429 -0.003245542 7.895336 
0.001164886 0.001450416 10.18824 
-0.03656967 -0.02103124 -14.62774 
-0.07108828 0.004100297 9.543555 
0.0004111677 0.002837316 -9.337667 
-0.07018165 0.00447546 -1.938458 
-0.1127614 -0.001593933 -4.991488 
-0.04706804 0.01780024 -6.706973 
-0.0260339 -0.002136985 7.153681 
-0.02631987 0.004361884 8.040621 
-0.111654 -0.01095726 15.89007 
-0.01903861 -0.02487989 -7.954884 
0.02971129 0.001939854 12.54496 
0.008063501 0.01105952 -6.647916 
-0.06394974 -0.01795468 3.26972 
-0.01625871 -3.982143e-05 -3.548068 
-0.03979086 0.007222543 -6.212364 
0.1072097 -0.006508873 13.20578 
0.04721095 0.00952506 -13.37805 
0.02070998 -0.01174825 4.635745 
-0.0803775 -0.0145673 12.23365 
0.1139494 -0.006312715 -6.817952 
-0.02574835 -0.006246107 4.716262 
-0.07741326 -0.01191373 10.32136 
0.0064754 0.002996442 -8.111645 
0.007449102 -0.0070511 -7.998164 
-0.04820883 -0.004109691 -7.143054 
-0.09340858 -0.01407953 -2.017727 
0.008959679 0.003177143 12.89896 
-0.04969841 -0.006535759 -8.945939 
-0.07803899 0.001278112 8.65802 
-0.03859037 0.001125838 -6.670357 
-0.04315625 0.005326488 -0.06417809 
-0.01395303 0.01352665 -7.320253 
-0.05309748 -0.02178679 8.428341 
-0.06132197 0.001478817 4.535512 
0.03643643 -0.009946308 -3.002603 
0.01727767 -0.02282312 -11.75855 
0.007231105 0.007180768 -9.058209 
-0.1016301 -0.01498767 -3.389197 
-0.06995436 0.004370419 -7.722364 
-0.00517787 -0.01854046 1.5332 
-0.0912878 -0.03402541 -6.041046 
-0.1571957 0.01383076 -7.070865 
0.04438401 0.01588878 -3.409119 
-0.0478568 -0.001405389 -7.132075 
0.1039453 -0.0101882 1.983948 
-0.09199354 0.0258392 -1.437651 
-0.01446886 -0.01173266 -7.501861 
-0.1004826 -0.008914292 18.30977 
-0.1127219 0.009578426 9.258805 
-0.04640836 -0.0001614611 2.187847 
-0.1538587 -0.05031243 -15.87755 
0.00655156 -0.008479695 14.23576 
0.03658288 0.009124853 -7.364769 
-0.08480568 -0.01596703 -4.924887 
-0.05266012 -0.000973192 0.1365526 
0.001225722 -0.004540523 6.095645 
-0.07936057 -0.0149172 -3.344206 
0.03124862 -0.01255968 -11.60207 
-0.01196093 0.004005866 5.558783 
-0.09640006 -0.03205931 8.855135 
-0.03985765 0.00504296 6.461829 
-0.07998048 -0.01454308 5.196594 
-0.02618065 -0.005952139 -4.11799 
-0.0008155996 -0.02382445 1.537519 
-0.1085295 0.01477492 12.97861 
-0.05873571 -0.03356488 0.4016554 
0.01166018 0.02098827 8.329481 
-0.04231521 0.0271623 -4.935274 
-0.1058503 -0.003119479 -7.436811 
0.04764886 0.005925014 -2.13925 
0.1095023 -0.006375165 -10.84429 
0.09067755 -0.02256219 1.174939 
0.07991544 -0.01466931 -10.48238 
-0.006578445 -0.02859152 -0.3984502 
0.1255227 -0.00177421 10.49912 
-0.03970191 -0.01924016 9.416073 
0.1356899 -0.02423082 1.322098 
-0.03942862 -0.003328814 -7.476473 
-0.0529235 -0.01753339 -4.646873 
-0.02205924 -0.005486877 5.767769 
-0.05657873 0.01157965 -2.989798 
-0.05526337 0.02871763 4.689772 
-0.006914125 -0.006575064 -5.810438 
0.04863538 0.006956459 2.479039 
-0.02682782 -0.01107723 -25.24658 
0.06548505 -0.02060921 7.507374 
0.06730038 -0.01285491 6.823798 
-0.02612607 0.0015158 -4.543038 
-0.0684482 9.238078e-05 0.3412448 
0.01503315 -0.006830805 -0.3012365 
-0.05001973 -0.02622832 7.216668 
-0.03649163 0.0009032985 -7.268734 
0.06371481 -0.005652403 6.035482 
-0.0202655 -0.005701652 -0.8424703 
-0.01570029 -0.01158581 -2.591905 
-0.08503831 -0.02551735 3.132616 
-0.01974373 -0.0005635735 5.789563 
0.04362681 -0.01243487 2.246269 
-0.03343148 -0.0123352 1.160241 
-0.105572 -0.01113429 1.021945 
0.04494631 0.019029 3.283329 
-0.01425787 -0.009234539 5.373143 
0.00601696 0.03155378 -4.084767 
-0.07062066 0.008977886 1.524634 
-0.12459 0.01099208 2.304561 
0.03142984 -0.01095448 -0.6992214 
0.03874694 -0.003487561 12.57821 
0.006211766 -0.0043735 0.03222677 
-0.06688033 -0.02004633 -4.052426 
-0.05970709 -0.01023432 2.479354 
-0.05743227 -0.009047284 -5.609455 
-0.01402895 -0.008533478 -1.925779 
-0.01651787 -0.00313658 5.02602 
-0.0160473 -0.002313116 12.87894 
0.02746885 0.003076577 9.573189 
-0.02889818 0.01006737 15.64262 
0.031927 -0.01338159 4.458566 
0.1555204 -0.03634352 10.79372 
0.03608555 -0.001684352 3.267892 
-0.04291485 0.000873674 -7.100827 
0.06095016 -0.01411848 -10.40929 
0.06598521 0.01920734 -15.46141 
-0.05176529 0.01395309 -0.805024 
0.07793954 0.005280982 -1.602747 
-0.0717138 0.009871636 -10.82618 
0.01258447 -0.008872569 -11.44605 
0.01803926 -0.01003431 -16.30631 
-0.03354651 0.001324574 -10.75543 
0.0285816 -0.001272967 12.88866 
0.03777847 -0.01843443 0.8142321 
-0.03386332 0.01009841 -3.144408 
-0.05143296 -0.01132307 -3.280182 
-0.05056597 -0.02548347 2.400655 
-0.1201493 0.01476733 3.889844 
0.08770418 0.02836971 -6.391978 
0.03424817 -0.01769857 -15.23619 
-0.09770875 -0.01609578 -4.824874 
0.0458036 0.002608183 4.768222 
0.002559256 0.003469307 6.185459 
0.05574103 0.009817168 -3.74957 
-0.09643102 0.001920357 -1.670721 
-0.1253824 -0.009919222 -10.02331 
-0.01307893 0.001754273 8.993341 
0.06395379 -0.02136581 -0.63276 
-0.04573261 0.01450858 3.079617 
-0.06669324 0.0008504089 5.970283 
0.05655773 -0.01807203 -14.38853 
-0.06636928 0.0005373612 1.276465 
-0.01416508 -0.00390649 11.69301 
0.003433758 0.01947992 12.27959 
0.003387026 -0.03933878 9.225498 
-0.02206576 0.01040016 14.79745 
-0.04806882 -0.01909456 12.15845 
0.1800808 -0.01355179 -13.4438 
-0.1084066 0.02323458 17.20275 
0.04537797 -0.02176851 -0.302805 
0.03304818 -0.01241693 -3.61816 
0.00310709 0.0147073 5.54946 
-0.02677051 0.01103222 2.18501 
-0.06240147 0.01975089 9.258746 
0.08960227 0.01523991 -0.7948665 
-0.04541954 0.002944576 -14.91436 
-0.03823231 -0.001057821 13.0344 
-0.01793063 0.0008888545 -1.99261 
-0.01568808 -0.02474102 19.82181 
-0.04730247 -0.007075158 -3.927296 
-0.005482979 0.02233204 -7.372898 
0.1399706 0.002959505 -2.387637 
-0.04314405 -0.02887213 13.80232 
-0.06572797 -0.01154635 1.241114 
-0.02716592 -0.01362845 -6.50063 
-0.01383732 -0.01030925 -10.37796 
0.01303372 -0.02405343 -20.79153 
-0.01782351 0.008433732 -4.591126 
-0.04910057 -0.01117311 18.83319 
0.001114261 -0.000607557 -10.55226 
0.04289016 -0.005334675 6.73056 
-0.06587416 -0.001415657 -7.651489 
-0.06331305 0.003026696 2.537439 
-0.02898627 -0.03706963 -4.016412 
-0.02874568 -0.01010292 -1.269309 
-0.05621074 -0.01026708 -14.91911 
-0.1118218 0.01778622 17.14176 
0.03051816 -0.006252622 6.875142 
-0.01707813 -0.002445434 2.298154 
-0.04740163 0.002414323 -8.824802 
-0.01157236 -0.007335653 9.827677 
-0.130392 -0.02016588 11.86157 
-0.006763878 -0.002961581 0.3612942 
0.0330425 0.01575523 -14.06118 
0.06798653 -0.02101644 -1.843883 
0.04288451 0.01311076 -15.8734 
-0.06634532 -0.02356815 -6.114244 
0.01996286 -0.01037676 1.200422 
0.007888657 0.009373171 8.798164 
-0.01710745 0.011864 -9.704662 
-0.0372973 -0.01783632 -3.107943 
0.08475123 -0.01949207 -0.4043529 
-0.04602067 -0.03676547 2.668654 
0.03183739 -0.01013755 -8.472338 
-0.005722303 -0.01378169 -0.6213281 
-0.03770041 0.01292604 6.863807 
-0.03909584 -0.002143416 1.391573 
-0.105465 -0.004724138 8.757776 
0.01723308 0.01658494 12.40957 
-0.001210088 -0.009346223 -1.250782 
0.1385791 0.01678147 2.6973 
-0.02671728 -0.02255208 -2.933533 
-0.06455763 0.009419673 -0.5527235 
-0.033591 -0.002263516 4.798338 
-0.03892367 0.004804226 -3.65248 
0.008084548 0.003555611 -0.1216317 
-0.09597622 -0.02612265 17.82969 
-0.1051986 -0.01525868 1.304969 
-0.0879541 0.00765905 19.49789 
0.0184904 0.01417978 5.325262 
-0.05865837 0.02318809 10.70906 
-0.02599661 0.009631451 0.4850981 
0.02553256 -0.004060694 7.098053 
-0.07844348 -0.01138382 19.47782 
-0.08155267 0.03014016 5.960636 
-0.06628092 -0.01944757 1.251881 
-0.1720895 -0.004474648 -2.053507 
-0.1192089 0.006993483 -4.9348 
-0.02888214 -0.0149142 -8.218026 
-0.1016596 -0.02711879 3.348521 
-0.08883558 -0.007692297 3.089516 
-0.008885261 0.004591398 12.5034 
-0.09908677 -0.003705865 -7.140797 
0.04448319 -0.003560502 15.89094 
-0.00901679 -0.001940481 1.757979 
-0.03893355 0.01678431 -18.33551 
-0.09581825 0.01357951 -6.00945 
0.01426335 -0.00324009 -2.349383 
-0.09516717 0.00133017 9.685994 
-0.1361919 -0.01023987 15.83216 
0.0256552 -0.02798849 -3.353353 
0.113701 0.009472129 -18.50374 
-0.02410061 -0.01691462 8.351911 
-0.2228216 0.01782372 3.478378 
0.0170122 -0.03169851 -1.809116 
0.07938118 -0.02361725 1.168981 
-0.09750991 -0.007803354 11.5108 
-0.1241264 0.009375205 -2.515351 
0.1682392 0.03220595 -10.6524 
-0.01850159 -0.00156961 19.44283 
-0.01135089 0.02390368 -15.77474 
-0.01748108 0.01351411 1.053543 
0.03746745 -0.001375662 -14.73183 
0.02048532 -0.02533619 2.467668 
0.099327 0.01974244 -21.5021 
-0.06981169 -0.010003 -6.571091 
-0.09389782 -0.01472205 -11.61426 
-0.09018202 -0.01717508 11.29677 
-0.1047932 0.005467064 14.63618 
-0.04019959 -0.01764425 7.812088 
0.05161924 -0.004735919 11.13888 
-0.02717279 0.01612642 15.44421 
-0.01662855 0.01814549 10.60945 
0.006907498 -0.004160885 -4.538439 
0.01322324 0.005609571 11.22392 
-0.0350107 0.01552575 -3.459961 
0.01028439 0.004467796 -6.080318 
0.05513139 -0.006633661 -10.00918 
0.005677072 0.005051299 -1.08115 
-0.03427051 0.007220665 2.031224 
-0.0719751 -0.01556632 0.5008669 
-0.005023654 0.004444735 -1.272761 
0.1427891 0.01586262 9.814035 
-0.02468227 0.01384085 4.289428 
-0.02079187 0.01873634 4.117565 
0.06049251 0.00693384 -12.40069 
-0.001150187 -0.01644863 5.45796 
0.0405926 0.03834093 -1.503763 
-0.02653023 -0.0194066 -6.549723 
-0.03111401 0.005869243 -19.19217 
0.006931399 0.006874951 -12.52288 
-0.01679636 0.004851784 3.726259 
-0.0182941 -0.006717128 -9.762574 
-0.01469224 0.02603838 -12.48101 
0.127216 -0.01104698 -4.349158 
-0.127722 0.01153093 6.572996 
-0.04000907 -0.0005244982 14.13633 
0.06417758 -0.01921322 -3.116753 
-0.02605365 -0.02744684 9.667773 
-0.03135044 -0.04106367 -9.300465 
0.05900434 0.009655486 1.63711 
0.02685876 0.003615876 10.27102 
0.08469125 0.01414354 -9.325808 
-0.04820885 -0.01020156 0.1830052 
-0.07905286 0.02233032 -0.7405943 
-0.08288471 0.01976091 -5.62433 
0.05348218 -0.03039988 -11.55393 
-0.06195676 0.02174289 4.628317 
0.09001152 0.007150528 -13.47498 
-0.1029555 -0.00781313 -9.387483 
0.01531835 -0.008167494 1.109352 
0.1100155 -0.01217435 4.272786 
-0.02072634 -0.001728351 3.77302 
-0.08331156 -0.01916662 2.787406 
-0.01649028 -0.003351975 -0.682872 
-0.03004209 -0.01011969 3.60168 
-0.06525037 -0.001336539 1.282079 
-0.04656068 -0.0134035 6.697386 
-0.06472996 -0.02236802 -0.7345697 
-0.1257657 0.004107622 9.119565 
-0.02076941 0.00332645 -3.592196 
0.06594933 0.001849783 11.77884 
0.1715828 -0.01092118 -7.691173 
-0.03133282 -0.002135583 8.008459 
0.05613857 0.01982284 8.93136 
-0.01912225 0.001561866 28.50935 
-0.08715436 0.005431645 11.02663 
-0.03099561 0.003152317 -5.161512 
0.03815561 -0.002109893 15.80346 
-0.09251261 -0.00415583 -7.946157 
-0.06706593 0.007000995 23.05889 
0.07214159 -0.006343687 -26.54146 
-0.0009575995 0.005642785 -9.961345 
-0.000923919 -0.01231098 19.59524 
-0.006891772 0.004001554 -8.748486 
-0.0652461 -0.02140504 -1.583444 
-0.04312724 -0.0114935 -15.04751 
-0.002123744 -0.01983749 12.58873 
0.02827367 -0.0117331 -2.395227 
-0.07306299 0.0008164955 -12.93456 
0.003812063 -0.01431898 -10.9116 
0.1884011 -0.01237344 -6.846275 
-0.02144702 0.002890672 7.786537 
0.07686511 -0.02197009 11.29101 
-0.07152316 0.006497704 -15.40318 
-0.1202827 -0.01159183 0.5322892 
-0.0430156 -0.02376623 -0.4653003 
-0.06888337 0.0007315891 5.002758 
0.05064177 0.001673745 -22.50548 
-0.02321044 -0.01461053 -4.34948 
-0.01940808 0.04270989 -5.875865 
-0.06299135 -0.0013961 -9.375263 
0.04958897 -0.009535755 0.0153834 
-0.07284599 -0.003902979 0.04366758 
-0.05005427 -0.03327915 4.654834 
-0.07161292 -0.005229296 7.950134 
-0.1063845 -0.02162213 -12.59304 
-0.007420495 -0.006724916 -8.476936 
-0.06434667 0.002411819 0.6801676 
-0.02579912 0.01342799 14.88568 
-0.04744742 -0.003639849 9.743722 
-0.06787009 0.04702003 3.329766 
-0.02050448 0.01098805 1.618934 
0.05080017 0.005517735 4.027758 
-0.01384554 0.001866451 3.300263 
0.01333548 0.003050614 1.238832 
0.04852708 0.005426753 -3.344045 
0.003247164 0.0360539 -14.96976 
-0.0389952 0.004536367 0.6148142 
-0.06675179 -0.01331663 11.62563 
-0.0690376 -0.02234191 -8.011845 
-0.05098413 -0.014275 0.6576533 
-0.02541729 0.0473419 -2.488746 
0.0003833746 -0.006169643 0.6376655 
-0.05679511 0.01658119 -2.976826 
-0.003403726 0.009977101 21.51537 
-0.09030987 -0.0195377 -1.198692 
0.01634529 -0.0007582367 8.420218 
0.004489813 -0.03884934 -6.8698 
-0.06371689 -0.00344863 -5.440194 
0.07853408 0.01899808 -22.31696 
-0.02216863 -0.01245661 8.374734 
0.06133531 -0.02146775 -0.4207299 
-0.06381511 0.01261532 -2.403669 
-0.1674837 0.0006688669 8.453717 
-0.03905467 -0.03806847 -8.406036 
-0.0585574 0.0117895 -14.11481 
-0.09988801 0.006280373 -2.633087 
0.0162767 -0.006073131 -3.263625 
-0.04030551 0.01797018 3.25804 
-0.07723408 -0.01314287 3.235592 
-0.06388984 -0.004274307 0.9578252 
-0.008358608 -0.00194269 -1.52817 
-0.1053438 -0.01118927 7.152242 
0.04175042 0.0001590429 4.847937 
0.0544264 -0.01895569 -5.553299 
-0.004404762 -0.02444248 9.863101 
-0.01000357 -0.02429456 -2.811316 
0.004887864 -0.005536644 0.678277 
0.03163172 -0.02808607 4.839305 
-0.005152527 -0.002128871 6.190119 
0.03681536 -0.02117775 5.076971 
-0.04135725 0.003569261 11.94407 
-0.03755294 -0.02166787 -16.97696 
-0.01525293 -0.01929305 -28.52182 
-0.07248797 -0.008033264 -2.875842 
-0.08933567 -0.004666087 2.888863 
0.009236323 0.001726899 6.589907 
-0.02074659 -0.01394925 -1.261511 
-0.1105671 0.002366929 -15.89468 
-0.02511723 0.01728653 4.327826 
0.04822952 -0.002279278 7.432676 
-0.04452477 -0.002365175 13.6082 
-0.08770244 0.01579914 2.897195 
-0.03863472 -0.008005575 -1.002102 
-0.04244672 -0.009109054 -0.3312589 
0.0211201 -0.01655074 1.366271 
0.08359916 -0.0180019 10.43455 
0.01806619 -0.002535231 -3.267814 
0.01186321 -0.005539464 1.238645 
-0.03333186 -0.002681977 -0.4634632 
0.01803513 0.009123515 -6.300833 
0.0819309 -0.002033884 -6.164722 
-0.05351204 0.008297116 10.41833 
0.0233085 -0.03118581 9.059034 
-0.009949084 0.02067391 -20.69016 
-0.06792247 0.02025188 -7.730495 
0.06081909 -0.02066127 -3.577065 
0.02818135 -0.004623903 -5.749844 
0.08833445 -0.03183523 -1.734042 
-0.09640678 -0.001779706 -9.690423 
-0.03840098 0.005998503 -8.577072 
-0.02987447 0.0170799 -7.205521 
0.00861623 0.01249633 -4.115056 
-0.06941257 0.003881177 4.960636 
0.05974313 0.02682622 2.932404 
0.06104183 0.03590051 7.557457 
-0.1061298 -0.0171422 -4.074546 
-0.06794813 0.002439755 -9.857467 
-0.0193197 0.00723681 4.165741 
-0.05907024 -0.001141182 18.85144 
-0.09769042 0.002637604 -3.518904 
-0.02584809 -0.02105516 14.84024 
-0.06092533 -0.01077634 -3.179937 
-0.02744815 0.008469835 -0.2699298 
-0.1088151 0.01042916 9.722948 
0.01305762 6.297898e-05 -8.171138 
-0.007555099 -0.003290916 -7.476305 
-0.1421131 -0.01294183 1.433758 
0.07892722 -0.02879017 23.8913 
-0.02458823 -0.01071182 2.084572 
-0.05048051 -0.002779943 -3.409266 
-0.09269934 -0.00409877 -6.77329 
-0.04634031 0.008164339 -12.22803 
-0.05894264 -0.02765582 0.2400071 
-0.008875023 -0.01824532 -0.4389686 
0.1192953 -0.0117124 11.37744 
-0.149689 -0.006842024 -5.799343 
0.1132575 -0.01389567 0.1559205 
-0.01666378 -0.02531481 -6.787322 
0.09298799 -0.007874782 6.146515 
-0.1460096 0.009205234 2.865444 
-0.01108369 -0.01243897 -1.19128 
-0.080028 0.0183715 -8.542868 
-0.02710554 -0.001601348 11.72113 
-0.08790317 0.01434933 3.753638 
-0.07752261 0.01105923 0.6805376 
-0.008766745 -0.006785758 -6.126926 
-0.1101116 -0.002978302 -0.4723477 
-0.0309771 0.01779916 9.499428 
0.01820833 0.0007534772 -22.28562 
-0.007808448 0.006591712 -16.20823 
-0.01764718 0.02329081 -2.794182 
-0.03376255 0.001654925 15.29057 
0.02490678 0.00761563 7.89091 
0.02964546 0.01207477 2.59443 
-0.008037236 0.01466132 19.19556 
0.008174103 -0.01572824 -0.01997019 
0.02054683 -0.005081611 13.9589 
-0.02798201 -0.002864994 1.452888 
0.1001547 0.04849922 6.535828 
0.02924218 0.01083948 -4.52637 
-0.1209232 -0.02715055 -3.233082 
0.04741853 0.009744763 -10.31589 
-0.022272 0.006380438 10.42397 
-0.06777897 0.001301205 -22.33287 
-0.01637582 -0.0341588 -8.859272 
0.02352012 0.01873076 -0.4891798 
-0.06495609 -0.03272119 8.107195 
-0.07980369 0.02542076 -18.65754 
-0.006630482 -0.004945397 -10.72504 
-0.005366828 -0.009859263 8.029974 
-0.08257453 -0.01847344 -0.866738 
0.1573967 0.01826234 3.422877 
0.06110285 0.005756544 5.15652 
-0.01474867 -0.009147856 -2.565432 
-0.01974924 -0.01628777 -3.246657 
0.0146445 0.00775421 13.89024 
-0.05596078 0.02582457 -8.119142 
-0.05314582 0.004863078 -29.58985 
-0.1181403 0.008476253 -8.349988 
-0.03009168 -0.00034453 -6.863743 
-0.02032944 0.02074622 -6.711626 
-0.02485836 -0.0108719 2.377739 
-0.02028319 -0.005872659 -17.63038 
-0.02072902 0.006573557 -6.256773 
-0.01947191 -0.008193586 -1.101054 
-0.03732651 -0.005382886 12.30962 
-0.1132078 -0.009108572 -14.09849 
-0.09146569 0.004289099 -0.4969221 
-0.03598113 -0.01641394 -7.266218 
0.1171596 0.01717508 12.05482 
0.01480528 0.008853052 -12.8528 
-0.0865971 0.009797768 10.34216 
-0.07926233 -0.006556478 -7.730901 
0.2167122 -0.02425218 15.50064 
-0.06616408 -0.0182026 13.45877 
-0.1421675 0.01807534 -13.96748 
-0.12898 0.008186794 6.188681 
-0.03610606 -0.01694591 -2.737064 
0.08666194 0.009925242 -8.297051 
0.08253606 -0.01500839 -0.3942514 
0.009348225 -0.01301698 -2.374832 
-0.007809894 0.005130573 -2.702586 
-0.02541983 0.00343075 -1.104618 
-0.01866144 -0.01510344 15.11379 
-0.1293222 0.01907792 -1.461829 
-0.066864 -0.009813445 16.03713 
-0.08883937 1.653454e-05 -0.2208745 
-0.01675634 0.004392969 -11.16279 
-0.1227729 -0.004471185 7.437949 
-0.01414707 0.01457767 -10.48718 
-0.01606503 0.007940132 2.7023 
-0.06288111 0.008257389 -2.377775 
-0.02554674 0.01343464 -0.8472417 
0.076313 0.01026714 -8.246984 
0.1535081 0.004769813 -10.78349 
-0.03443994 -0.008114348 -24.8559 
-0.003526323 0.02649939 -19.47325 
-0.005118476 -0.002513704 26.91699 
-0.03286807 -0.0007021454 0.4919403 
0.02882945 -0.00675443 11.7496 
0.006448316 -0.02078172 -13.59467 
-0.03597788 0.0210857 -1.242377 
-0.0757909 -0.005201454 -2.231793 
0.02893865 -0.01217077 -0.7004882 
-0.01951699 0.009415242 18.42737 
0.050087 -0.0317823 -5.629206 
-0.01340698 -0.02666945 -15.4009 
-0.001089751 -0.01706735 20.75465 
-0.07201361 -0.01070663 -21.6509 
-0.007911591 -0.01343618 4.357414 
-0.07317209 0.01054709 -2.759312 
-0.1340405 -0.006655203 -4.134438 
-0.06420905 0.01234507 -0.6400603 
-0.1415978 -0.01719921 11.31334 
0.06500711 0.01657488 1.539539 
-0.1077344 -0.01790523 4.921371 
0.02249103 0.002647321 -4.500881 
-0.006025737 -0.04766766 7.540639 
0.09665113 -0.02059259 -9.721434 
-0.03627943 -0.0210924 4.112721 
-0.03926441 -0.005219923 2.480456 
-0.03312274 -0.01583152 0.5685252 
-0.07326976 -0.005062493 2.039976 
-0.1274055 -0.01694835 -8.807936 
-0.01398361 -0.03146799 0.0409453 
-0.1691551 0.009504521 1.032156 
-0.0422155 0.004773202 4.794841 
-0.01517673 -0.01552965 4.826949 
0.05232201 -0.002790149 -3.606204 
-0.07680959 -0.01897414 -11.95285 
-0.03721405 -0.009753947 12.80911 
-0.06238287 -0.03297802 -0.9654427 
-0.06633002 -0.001658099 -2.898801 
-0.0004377863 0.008154767 -0.6275509 
-0.05769998 0.0009826529 -14.5524 
-0.01834084 0.02149484 -3.806051 
0.01377536 0.0007717102 -12.40549 
-0.003574858 -0.01664076 15.65044 
0.002166182 0.0142004 -9.37905 
-0.02376911 0.01352079 7.020505 
0.02153946 -0.03436359 1.126502 
-0.06264526 0.01458998 -5.481781 
0.01937043 0.0006095858 -6.428029 
-0.0468504 -0.009831741 -3.735518 
-0.1209169 0.01896222 15.57812 
-0.1039168 -0.008009702 11.87287 
-0.003131747 -0.001464777 2.783756 
-0.03613983 -0.01313699 4.688077 
0.01841995 -0.008348375 10.31488 
-0.02501782 -0.01594041 -6.244432 
-0.0275435 -0.002729736 6.384963 
0.2261096 0.008348602 -1.962554 
-0.07472996 0.0005383338 -1.04961 
0.05653963 0.01510409 5.533745 
0.04146805 -0.01866609 -1.965702 
-0.002187394 0.01100266 12.4284 
0.008722684 0.002969949 -15.21117 
-0.07031955 0.01790432 -4.644519 
0.06801025 0.005110257 5.474891 
-0.007291976 0.01922352 5.814553 
-0.1459247 -0.01993773 -1.279544 
0.01843797 -0.005551426 -7.290319 
0.02306957 -0.006923391 19.53473 
-0.03327695 -0.01547346 -5.952994 
-0.1035331 0.0260375 3.356251 
-0.1111868 -0.003522802 7.447419 
-0.04561207 0.004593443 4.984116 
8.088788e-06 -0.01184695 -5.027019 
-0.04347833 0.01203064 -8.91777 
0.0006435556 -0.006238458 20.6465 
-0.02667815 0.01083141 9.835324 
0.05244428 -0.01845308 -7.736768 
0.03151846 -0.002225721 -4.637889 
-0.02459931 0.001306907 -3.372948 
-0.03398815 -0.009613838 -2.41345 
-0.01168114 -0.0001032789 6.441137 
0.07385264 -0.04558416 4.912552 
-0.02531909 0.003614821 -9.858833 
0.003320228 0.006470154 0.9039745 
0.002791422 -0.01714647 -3.429044 
