"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.92622 -3.683597 16.51823 9.424853
-30.39192 -4.024804 20.24214 3.29026
-30.17842 -3.726572 20.96478 1.520081
-30.5874 -3.990531 20.67618 4.563607
-29.28509 -3.532119 19.38678 6.517822
-29.62064 -3.874873 17.70893 5.887407
-31.22875 -3.872436 19.70101 3.274367
-29.96599 -4.093168 16.68644 5.321466
-29.95399 -3.746697 17.53667 4.102872
-30.51422 -3.942674 16.41309 6.461784
-29.96634 -3.923101 17.52596 6.179322
-31.13833 -3.858722 22.38768 3.77399
-2.821673 -3.837889 -10.03758 3.467821
-29.69871 -4.109878 17.84004 3.753295
-30.21944 -4.091629 16.63986 4.364933
-30.11521 -4.013368 16.52583 7.238262
-29.95716 -3.989129 18.12978 6.23192
-29.96948 -3.943985 18.57299 4.734674
-29.50211 -4.088549 18.7846 5.421767
-29.67844 -3.917643 19.36705 7.880862
-29.70347 -3.926585 17.99087 5.032965
-29.63082 -3.830431 19.2846 6.453557
-29.29986 -3.934664 20.73467 4.214751
-29.57492 -4.054731 17.35279 5.141458
-30.51325 -3.979398 18.85549 4.884799
-32.16598 -3.583755 20.48399 1.929042
-29.41844 -4.054925 17.68698 5.864033
-32.2553 -4.193385 18.33872 2.754743
-29.72839 -3.936798 17.58321 6.247669
-30.88426 -4.025854 20.85211 5.031064
-29.53113 -3.913014 18.99493 5.735765
-30.01861 -3.863407 19.02136 3.03589
-30.51898 -3.960836 18.20561 2.661496
-30.41174 -4.129977 19.12075 3.565339
-29.64981 -3.90895 19.98834 3.464662
-36.8437 -3.963047 33.19244 2.740974
-31.14949 -4.041931 18.95456 3.06408
-31.4809 -3.913856 19.5813 3.430507
-29.48701 -3.987715 17.10777 3.543517
-29.76279 -4.05345 15.65991 7.092306
-29.79659 -3.755714 18.02974 5.294531
-30.33544 -3.843736 18.21567 4.447354
-30.30528 -4.175708 20.54791 6.418497
-30.19402 -3.890612 17.32968 6.80182
-30.07627 -3.949699 17.19944 5.301522
-31.25035 -3.891425 17.72808 6.750683
-31.05804 -4.045555 18.72273 6.199957
-32.64566 -3.863886 18.36109 2.139464
-30.80604 -3.927491 17.53607 1.696298
-30.48009 -3.968331 17.29626 2.751481
-29.71039 -3.949992 18.49118 3.142488
-30.69354 -4.066766 18.37343 5.032944
-30.40015 -3.957874 18.2435 4.59032
-30.09437 -3.842977 20.58667 2.752315
-29.82098 -4.097583 19.69497 5.549004
-30.0472 -4.091224 20.20871 4.217907
-29.69737 -3.859534 20.83692 4.407677
-29.84707 -3.796689 22.71712 5.460237
-29.55636 -4.045251 21.69899 3.760597
-29.28446 -3.909601 21.11605 4.959348
-29.72866 -3.937409 21.84455 3.074429
-30.38954 -3.964565 21.92125 4.387793
-30.6738 -3.760273 22.84156 3.964859
-30.45509 -4.032541 19.52231 4.28268
-33.84881 -3.846336 27.04681 2.956547
-30.19597 -3.930006 17.19904 5.860216
-31.12702 -4.043757 17.17508 3.30822
-29.99222 -3.906571 16.6359 6.441746
-41.85509 -4.013269 28.41843 5.505919
-29.6048 -4.040967 17.20787 7.398945
-30.35022 -4.112363 18.57841 4.224165
-29.88389 -3.744363 17.5441 7.213933
-29.80635 -3.913119 17.21551 6.46922
-33.2976 -3.940294 22.62847 4.475012
-30.45734 -4.144804 17.76134 4.123613
-29.56315 -3.840552 18.66817 7.906132
-29.53328 -3.967342 18.29659 4.942186
-29.91312 -4.143531 17.31338 6.29389
-30.01276 -3.872458 16.96758 6.269504
-29.7464 -3.812218 16.9879 6.142097
-30.48435 -4.040222 17.73848 4.579299
-29.60476 -3.668585 17.44447 7.207118
-30.4022 -3.997548 22.68428 2.304284
-30.24505 -4.050921 20.35723 5.320937
-30.74529 -3.96329 18.90417 6.521001
-30.04342 -3.818458 17.27575 4.229068
-29.84483 -3.938741 19.0262 6.314377
-30.55921 -3.969629 19.14283 3.449716
-30.99345 -4.008998 18.71583 5.149919
-30.04397 -3.859202 17.98658 2.227672
-30.65076 -3.6135 17.86838 2.811479
-31.83637 -3.814767 18.27148 6.236875
-29.93478 -4.017759 16.99755 6.451612
-30.09949 -3.794382 18.51332 4.755686
-31.8357 -4.023479 18.66086 4.539275
-30.41591 -3.511046 17.72919 4.975356
-29.9307 -4.048645 18.75586 3.161317
-6.5953 -4.075378 15.01058 4.126152
-34.00131 -3.801336 18.39328 5.090075
-32.85482 -4.068284 26.66749 4.338085
-30.04268 -3.804486 20.28473 2.317791
-32.75697 -4.031922 22.13017 4.053672
-30.68119 -3.662731 22.16216 5.454781
-13.11364 -3.599703 -32.01571 5.656093
-30.73492 -3.941413 25.75628 3.791533
-30.48069 -3.638162 23.65425 3.371308
-29.89735 -4.116945 17.5805 5.100423
-29.68167 -4.059265 20.52271 1.855092
-29.84456 -3.903182 21.44062 3.216773
-30.66366 -3.980387 25.7254 2.36962
-29.64496 -3.894546 18.56974 6.155694
-33.28096 -3.771693 27.9134 5.615468
-29.93823 -3.98093 20.05935 5.545946
-29.65188 -3.955735 18.56377 6.224172
-29.43409 -3.971059 20.32349 5.645098
-32.48509 -3.875655 21.69011 3.641793
-30.56435 -3.71545 17.0568 4.457356
-29.94799 -3.834172 17.71329 3.727876
-30.52679 -3.807211 18.48513 5.558273
-30.53295 -3.752491 19.63692 2.092032
-30.03362 -3.853884 19.67431 4.115364
-29.63439 -3.839711 18.37171 5.119086
-30.08632 -3.927902 18.5053 3.552492
-30.76427 -4.098765 17.84893 2.300815
-33.48898 -3.693542 17.94167 3.21541
-30.78444 -3.664915 21.15253 0.6193629
-29.9438 -3.939803 18.70731 3.754272
-30.02536 -3.73872 17.58749 5.605835
-29.64108 -3.618994 15.97221 11.54719
-29.56829 -4.120757 14.89309 10.69688
-30.0259 -3.6085 19.29213 3.54461
-29.40832 -3.660349 17.36344 5.564791
-30.29647 -3.841644 20.87458 4.42063
-29.28676 -3.639642 18.89582 5.208797
-31.64015 -3.53513 19.56228 3.756531
-29.25037 -4.067744 18.23192 1.470035
-30.66627 -3.972479 18.87459 5.382196
-29.48303 -3.528772 20.25401 5.106317
-29.6924 -4.041808 19.1669 7.330772
-30.58224 -3.902146 17.99844 6.297636
-29.70623 -3.957118 20.09658 1.048187
-29.73848 -4.140784 19.31725 0.6208282
-29.97916 -3.925273 19.02041 5.075031
-32.81196 -3.940756 21.96351 3.687839
-30.19735 -3.813825 19.98696 4.294699
-30.07264 -3.941098 17.46073 5.182306
-29.76626 -4.021895 17.43073 6.269763
-30.96815 -3.79214 17.20768 4.484848
-30.10567 -3.988007 19.41824 1.989469
-30.48142 -3.885342 22.91912 3.83285
-29.85751 -3.950118 21.64906 3.75318
-29.67332 -3.94584 21.99522 3.612689
-29.74697 -3.992132 22.98557 5.662659
-29.67327 -3.989582 23.18467 7.371764
-29.7024 -3.690176 21.44652 7.596404
-29.51518 -4.012976 20.71531 7.079477
-30.04637 -3.97378 20.50194 6.353397
-29.59769 -3.653954 19.56545 7.359718
-33.76653 -3.957577 31.39416 9.206861
-29.49451 -3.896799 24.57571 4.705618
-31.09678 -4.122741 29.53663 4.833279
-30.6081 -4.013936 28.87602 2.186166
-29.76488 -3.942229 23.71115 4.238459
-32.40164 -3.994082 36.52393 5.223337
-30.72684 -4.106442 25.46547 6.138727
-30.19399 -3.939598 20.62958 7.74273
-31.26297 -3.904113 24.75216 6.088891
-30.51464 -3.996089 21.60869 7.502539
-29.83961 -4.082698 21.56723 6.279874
-31.19352 -3.837774 32.83506 6.546567
-29.6992 -4.071651 23.12546 5.583323
-29.20102 -4.011307 20.55282 6.055138
-29.51982 -3.880102 19.12874 6.500783
-29.85884 -3.733791 20.99224 7.397483
-30.47702 -3.965167 20.43706 4.106984
-29.84628 -3.668581 18.43099 2.021509
-29.74806 -3.872015 17.53606 4.565293
-30.15122 -4.059477 17.25513 6.060713
-30.65879 -3.781548 20.55778 3.663868
-30.61872 -3.938449 22.55524 8.808597
-34.92818 -3.825509 30.34182 5.213445
-29.96219 -4.035747 16.87981 3.496619
-37.55939 -3.84611 29.67085 4.846233
-30.07736 -3.966694 18.9765 5.241435
-29.48209 -3.892693 18.01826 6.809118
-30.69547 -4.078772 19.09836 5.031767
-30.45951 -3.886167 21.07715 4.278979
-32.81292 -4.008278 19.53363 4.408872
-30.5494 -3.921157 17.61023 4.112423
-29.64938 -4.163326 19.13888 3.16594
-33.45663 -3.964651 19.29355 7.439178
-29.8318 -3.927281 16.7748 4.032954
-30.81729 -4.087497 19.50611 5.589415
-35.3427 -3.936347 33.59832 5.800762
-31.31893 -3.984604 21.56732 4.360804
-31.05734 -3.944269 20.11036 2.891565
-30.15697 -3.983406 17.16333 7.983892
-30.04813 -4.071304 17.82633 7.437425
-29.00424 -3.858053 18.98218 1.953475
-29.87146 -4.001943 19.16118 2.832262
-29.69215 -3.881251 16.99041 6.990916
-39.24085 -3.845206 43.50844 5.110807
4.659999 -3.910475 -81.74153 8.004493
-28.717 -3.560696 17.23329 4.968388
-30.68273 -3.926243 22.0509 4.115356
-30.01441 -4.037995 18.61642 4.65194
-29.94291 -3.94092 19.73769 2.115223
-31.31126 -4.117455 21.87933 3.046989
-30.02861 -3.925233 20.54392 4.955482
-29.64192 -3.870457 19.52039 5.570067
-30.21618 -4.061704 20.99688 6.389645
-29.77321 -3.831064 24.52448 5.975178
-29.57581 -3.802968 23.08185 6.991435
-30.09798 -3.822302 24.87732 7.335972
-29.61839 -3.660578 21.67845 7.24008
-29.99549 -3.88343 20.01293 6.062707
-30.40639 -4.033792 20.18266 5.990405
-30.07743 -3.799347 21.23294 4.987896
-29.63788 -3.98702 21.43447 6.002468
-31.4688 -3.892967 25.75486 5.745679
-29.33309 -3.840184 21.0619 5.653962
-29.80361 -3.514252 21.81585 4.801401
-29.89547 -3.715298 19.00193 2.72094
-29.91388 -3.924665 19.8235 4.820867
-29.90028 -4.107268 21.59015 1.886335
-29.73801 -4.05935 20.76765 3.971572
-29.45696 -3.599713 19.11271 6.083831
-30.58667 -3.93047 23.97185 3.471548
-31.56026 -4.09854 21.45477 4.541994
-30.3064 -4.038078 22.33169 4.706273
-29.90305 -4.091332 15.40048 8.432542
-29.59588 -4.078455 17.72549 6.124196
-30.17292 -3.848519 19.31813 5.305338
-33.42055 -3.675872 19.65598 3.005129
-31.77836 -4.003512 19.62536 3.66009
-29.23285 -4.187992 17.89564 5.264227
-29.85113 -3.861944 22.24431 5.164121
-30.24543 -4.076297 18.50335 7.557693
-30.22982 -3.942927 18.66436 7.232996
-30.65487 -4.098241 19.52556 4.488576
-30.62562 -3.962668 18.83429 5.695891
-33.54313 -3.934336 19.55381 4.880823
-31.39585 -3.886971 17.23679 5.04417
-31.85298 -4.108767 15.69704 6.784093
-29.8713 -3.916538 18.32301 1.710585
-30.04534 -3.837812 17.33099 6.876939
-29.50171 -3.841483 16.94781 6.808033
-29.2464 -3.739715 16.5943 7.657441
-30.76682 -3.691701 18.5667 6.505212
-29.36457 -3.581891 17.65403 6.594793
-31.66516 -3.746604 24.50059 5.732421
-28.93144 -4.11058 18.27903 5.152817
-30.19396 -3.730003 20.97825 3.246575
-30.26652 -3.910806 19.04139 4.036358
-37.71715 -3.809612 26.58601 4.807527
-30.20507 -4.087932 21.09505 5.164204
-29.91838 -4.030461 19.51233 3.682093
-33.38802 -3.804749 22.57869 5.256107
-29.6705 -3.763377 16.83943 5.301256
-30.4685 -3.983187 18.31974 4.505758
-29.38318 -4.073278 18.67647 2.484407
-30.0788 -3.98779 22.78344 3.91804
-29.54206 -3.922567 18.62301 5.655374
-29.69417 -3.987439 19.00873 4.910074
-34.05244 -3.823919 26.53395 3.391664
-29.64303 -3.812197 17.92227 5.679209
-30.34568 -3.922378 18.20047 6.397914
-29.48409 -3.891008 16.40699 5.988187
-29.5423 -4.000883 18.57609 6.518484
-30.27582 -3.995463 20.25266 5.096063
-30.4028 -3.814485 19.10037 6.405745
-30.34723 -3.601252 20.41854 6.211689
-29.89018 -3.917767 19.77724 7.392043
-30.1262 -3.811507 18.80581 6.345834
-31.06559 -3.670397 18.8126 10.47162
-29.55465 -4.081169 19.7346 4.865248
-29.79786 -3.912499 20.73538 5.844485
-29.66657 -3.962638 22.14431 3.803455
-29.67646 -3.985091 20.32794 6.233637
-29.9792 -3.742408 20.69155 4.730958
-30.0208 -4.014326 19.47154 6.561314
-31.09278 -4.00257 21.24677 4.876909
-31.13139 -3.761777 18.13284 3.055269
-31.84546 -4.130278 19.42303 5.736017
-29.64132 -3.989634 17.97498 5.597842
-30.01384 -3.945303 18.4104 3.998843
-30.78598 -4.076101 19.47944 3.25385
-30.39728 -3.858404 18.06326 2.609367
-31.74421 -4.003056 22.97931 3.760036
-30.55358 -3.979773 18.17981 4.144071
-30.81068 -3.846239 16.92563 8.137132
-30.89411 -3.914421 17.97363 4.282443
-41.65488 -3.90934 28.72945 5.405246
-31.27623 -4.089867 17.74603 5.619888
-29.5661 -3.79721 18.99536 4.668521
-29.87026 -3.950943 18.43414 5.482544
-29.61518 -4.035658 21.72464 3.495246
-30.21162 -3.824719 20.92302 1.485705
-31.31552 -3.997818 21.34719 2.892448
-30.67975 -3.780349 18.60488 6.666816
-30.29982 -3.914217 18.56914 5.876744
-29.57138 -3.849441 18.49242 5.349974
-30.06197 -3.862261 18.31738 5.045899
-29.62892 -3.75907 18.71891 3.868098
-29.6901 -3.827075 19.74708 5.788344
-30.93434 -3.969242 22.34946 6.049127
-30.03833 -3.82944 22.75334 1.872383
-29.38379 -4.121138 21.48325 3.553179
-29.95525 -3.734903 25.24752 2.827646
-29.63468 -3.58096 21.55091 8.264439
-30.53272 -3.94562 23.98097 3.729333
-31.17616 -3.962397 24.41602 4.271051
-29.53516 -3.870451 21.48871 3.355891
-29.59862 -3.946361 18.94566 3.420664
-30.75076 -3.932497 20.18261 3.544878
-29.84862 -3.931987 18.62651 4.44033
-29.8941 -3.924615 19.36132 5.04322
-30.10944 -3.969986 18.65137 6.722416
-29.95714 -3.721617 19.0094 3.305091
-37.15335 -3.837485 29.1197 6.111934
-31.09219 -3.948832 19.56492 3.789545
-32.33484 -4.053245 19.69107 4.75698
-31.59772 -3.885046 20.57534 2.216558
-29.89679 -3.844228 21.34185 5.255261
-31.09272 -3.959594 22.43729 3.912555
-29.61898 -4.050408 18.28684 3.682152
-29.9545 -3.927545 21.68659 5.84446
-29.95181 -3.947078 17.15826 5.376447
-30.34892 -3.55037 17.93868 3.654191
-30.63253 -4.021471 18.41516 3.815746
-30.19365 -3.958888 17.37315 6.052759
-29.79669 -4.079423 17.4117 4.898671
-30.45829 -3.524276 17.17365 4.46063
-29.78966 -4.256519 18.12444 4.505376
-31.43237 -4.09896 20.22203 4.179776
-29.89157 -3.888101 17.64859 6.366794
-31.09638 -3.70957 19.85646 5.974087
-29.96374 -3.742302 18.37265 5.964166
-31.67763 -4.0195 23.87643 4.959818
-32.60978 -3.916109 24.09093 2.802992
-34.95383 -3.884231 26.36858 3.91027
-32.12352 -3.792382 19.5048 3.548411
-30.78991 -3.959682 17.43133 2.696453
-30.02825 -3.858502 17.03184 7.966638
-29.6806 -3.995807 18.23362 4.922862
-32.53404 -3.842361 22.64052 5.904455
-30.76882 -3.838155 21.52783 3.180276
-30.44321 -4.07587 21.19913 5.490622
-30.1453 -4.191874 18.59043 5.657771
-30.69594 -3.911916 18.79309 4.913229
-30.91667 -3.722469 16.25774 4.80798
-29.89789 -4.058658 17.33445 5.084039
-30.17744 -3.951786 17.91532 6.038229
-31.09933 -3.874839 18.63668 4.935013
-30.96392 -3.861943 19.56193 3.689966
-30.424 -3.866357 18.4529 3.849268
-31.28181 -3.903935 19.25874 4.516019
-33.28194 -3.894567 18.94407 3.189474
-30.46229 -3.532069 16.92892 2.787632
-30.75306 -3.954758 18.32113 4.424289
-31.1483 -3.615181 16.76305 3.627213
-29.67411 -3.763862 17.48102 3.474078
-29.44299 -3.750616 17.99168 7.021006
-29.41148 -3.966873 17.37906 1.540039
-30.68367 -3.890807 16.51789 8.316091
-30.32981 -3.940777 18.39801 5.017881
-30.6271 -4.018069 17.52819 7.234303
-30.60284 -3.712605 17.62089 4.767937
-30.46883 -3.696337 18.2876 4.801728
-30.22007 -3.842374 18.02363 4.95467
-29.93481 -3.809547 17.27866 7.482169
-30.51451 -3.840395 17.77839 7.496175
-30.03251 -3.948921 18.59321 5.955094
-29.82919 -4.040834 18.25809 6.041627
-29.73525 -3.798216 20.26322 4.486094
-30.35299 -3.912062 21.20723 4.90289
-34.05032 -3.780983 20.27578 3.855969
-30.01629 -3.969244 18.07768 2.978921
-30.79492 -3.842544 20.12734 3.334199
-30.75447 -4.047712 18.31474 3.317961
-29.48932 -4.064099 17.82375 4.697366
-30.46795 -3.899468 21.89635 5.100331
-29.5971 -4.076351 21.50741 5.762248
-29.64517 -3.971718 19.51774 5.585673
-29.53341 -3.793181 16.87326 5.68097
-30.38208 -3.958122 23.70037 5.676683
-29.95226 -3.749748 25.95553 5.196649
-29.99543 -3.979117 23.52997 5.506018
-30.03088 -3.826617 21.93062 3.189263
-29.15431 -3.860335 20.53003 3.398548
-30.21456 -3.291466 21.7109 4.101113
-29.96991 -3.724755 19.64639 4.216421
-29.44184 -4.101058 20.18647 3.829532
-31.59371 -3.984181 18.18228 6.070934
-31.35099 -3.901764 19.69753 4.676488
-31.51844 -3.865243 17.47376 2.637821
-30.39281 -4.054055 20.46243 4.650117
-30.47518 -3.96276 18.96229 4.241038
-30.73041 -3.952313 18.23593 5.904892
-30.89753 -3.861182 21.37739 4.955045
-29.26778 -3.993644 19.29499 5.492648
-32.76923 -4.036566 18.32557 6.183053
-29.76587 -3.894316 17.81345 1.708794
-29.7532 -3.758079 20.05186 3.065402
-29.84016 -3.829571 20.8713 3.905913
-29.91508 -4.108789 19.069 8.301271
-30.30198 -4.079865 20.94178 2.801232
-29.65529 -3.887603 21.38342 3.528475
-30.53833 -4.103413 20.0198 4.482795
-30.98528 -3.671762 22.04799 2.511847
-30.38343 -3.701467 17.24126 3.499255
-30.09915 -4.02587 21.77406 6.892338
-29.66145 -4.02023 18.0327 6.474947
-30.87624 -4.130125 21.01917 5.249192
-30.33424 -3.89693 20.85131 4.173307
-30.62192 -3.984169 19.99693 4.687169
-29.50691 -4.066388 19.35586 3.031797
-30.04726 -3.693899 16.6142 4.888307
-30.34248 -4.091565 19.25958 4.200334
-29.30846 -3.78282 18.23852 4.09594
-30.34663 -3.448052 19.86704 5.097015
-32.31647 -3.941759 22.1732 6.276373
-29.72012 -3.956122 19.05893 8.103783
-29.71492 -3.78221 19.15303 6.740859
-30.21537 -3.87605 21.49646 7.394258
-30.12863 -4.015071 21.37648 4.619166
-32.98391 -3.811961 21.91109 3.472999
-29.93158 -3.832508 18.69702 2.698772
-30.52906 -3.936255 19.41763 3.286522
-29.68643 -4.047052 18.84987 4.540917
69.13589 -3.560681 -84.28792 2.008657
-30.3383 -4.084675 16.46429 9.889062
-30.91484 -3.852062 20.53355 2.1009
-30.34013 -4.149662 16.51054 3.470267
-31.71498 -4.028642 22.73312 5.438544
-30.01894 -3.960057 18.87287 4.722241
-29.28071 -3.734275 18.11909 1.710866
-29.57882 -4.03472 18.94608 1.667366
-29.44969 -3.999118 17.65566 6.747153
-29.92375 -3.772362 18.23349 7.574322
-30.7654 -4.154937 19.65477 6.322623
-30.2114 -3.837583 18.35237 6.937826
-29.92224 -4.036629 19.23352 6.395608
-29.6205 -4.037109 17.98276 7.961262
-30.5553 -3.833041 20.44916 7.114452
-29.58722 -3.794996 20.54261 5.507877
-30.03354 -4.032051 22.05698 6.089916
-29.92719 -3.831983 19.16819 5.205237
-30.63199 -3.873066 18.33945 5.728306
-29.76294 -4.071552 18.37143 3.802438
-30.00282 -3.86973 18.97219 4.101907
-29.50769 -3.654691 17.3241 4.592072
-29.97819 -3.638354 17.73447 5.5964
-29.27356 -3.876116 18.13876 4.179068
-30.16221 -3.836245 22.14146 4.150824
-29.8937 -3.901903 21.12556 6.743761
-30.0052 -4.218882 21.29923 6.942278
-30.20041 -3.873242 22.62324 6.384257
-29.66274 -3.717145 18.93775 5.641894
-29.89208 -3.984935 20.30537 1.262444
-29.72394 -3.787289 17.04573 5.95072
-30.15123 -3.928339 18.09778 6.620795
-30.37826 -3.975733 17.80221 5.894684
-31.57339 -3.838229 20.60141 5.901223
-30.6749 -3.624995 21.53081 6.006773
-29.31721 -3.731843 20.77126 5.012273
-31.06035 -3.797703 23.93025 4.957543
-31.16485 -3.775004 18.69686 6.02551
-29.70325 -3.867249 17.94527 6.168123
-30.91665 -3.852077 22.111 2.953059
-29.98151 -3.891123 18.96573 2.589299
-29.55344 -4.018737 16.87297 4.432005
-34.55716 -3.925617 28.25311 3.677015
-30.02397 -3.802964 19.21152 3.41101
-33.94239 -3.786543 24.95093 3.683268
-30.31272 -3.998045 19.9614 4.346063
-29.28659 -3.713695 21.64932 4.365354
-31.00514 -3.937145 28.47549 6.166089
-30.11806 -3.881599 22.3441 3.82334
-30.62575 -3.908011 19.17859 4.28383
-29.64221 -3.838304 16.83952 4.527869
-30.44783 -4.0344 17.88174 4.095045
-37.46361 -4.024158 48.00622 2.778468
-29.59704 -3.722059 20.48598 6.118468
-31.52733 -4.016454 24.19383 7.559306
-29.98125 -3.876691 19.9057 2.339173
-30.90843 -4.146174 19.75012 4.838431
-4658.558 -3.803458 3476.141 239.9278
-37.26099 -4.002432 23.06958 4.612253
-29.16541 -3.954445 17.38516 2.41885
-35.52271 -3.974054 25.43308 5.655871
-18.74425 -3.946918 2.485294 5.904204
-30.73987 -3.999974 18.90834 4.199842
-30.52936 -3.899751 17.68774 3.229789
-30.81631 -3.795386 17.29555 4.031399
-31.97545 -3.879699 19.63145 6.298704
-30.06235 -3.671755 16.41314 5.101448
-11.19921 -4.104433 15.58101 3.767534
-30.57309 -3.791048 19.16612 5.867534
-31.60226 -3.950107 22.83767 4.77648
-29.73462 -3.863971 19.42329 1.621688
-29.62933 -3.886192 20.37892 4.358173
-39.86676 -3.844271 39.6856 6.184666
-29.82338 -3.988653 17.90396 3.416752
-31.21679 -3.75402 19.59963 3.458254
-30.08466 -3.973809 22.19074 3.797536
-30.07698 -4.035301 15.16083 3.326642
-30.0813 -4.056485 18.50646 4.371249
-29.54932 -4.087257 16.57095 4.620759
-31.832 -4.018628 19.05938 3.850299
-48.11674 -3.959982 40.81614 5.178455
-30.22023 -3.987637 18.3116 6.744541
-30.52105 -3.866963 18.02565 4.159272
-30.04522 -4.034656 19.22966 5.913179
-30.66327 -4.097366 20.60282 3.885224
-29.82821 -3.953525 16.65924 10.20017
-29.40413 -3.729701 18.17192 5.543433
-30.00385 -3.846385 16.52792 3.101409
-36.36391 -3.958216 26.45138 2.714128
-30.18543 -3.814663 17.40261 3.424537
-29.73433 -3.899412 18.11355 3.201146
-29.49609 -3.738865 17.76031 6.677471
-30.11379 -3.807511 21.84179 3.97044
-29.53773 -3.599133 18.26872 5.759407
-29.9754 -3.734392 20.21204 4.395098
-30.48132 -3.903182 20.24575 4.982549
-29.86535 -3.753069 17.49305 4.161907
14.70945 -3.947864 -20.01472 3.022016
-31.15707 -4.016339 17.98647 6.291581
-33.99882 -3.935903 13.64732 12.9793
-30.21294 -4.120714 17.3922 6.034287
-29.08148 -3.736783 19.04371 4.193746
-29.64788 -4.066117 20.20568 5.491909
-29.47015 -3.858819 19.34992 6.982136
-33.20328 -4.001422 19.33728 5.343222
-31.88175 -4.069271 19.92054 5.579077
-5.46235 -3.751274 -8.615265 2.985389
-29.5676 -3.504252 19.48938 1.639623
-30.36247 -3.859711 21.59514 5.468427
-29.83661 -3.855059 18.68735 6.084353
-31.20337 -3.611571 23.27265 4.785035
-30.22535 -3.898172 20.3997 5.583563
-30.26773 -3.788794 20.04541 6.989178
-29.55097 -3.932867 19.29628 6.081265
-30.2815 -3.815485 18.7054 4.412751
-30.01989 -4.03982 18.63865 5.291363
-29.78928 -3.900109 19.72856 5.512281
-29.44008 -4.068153 18.08379 5.011712
-30.308 -4.049062 19.51274 4.69572
-30.8617 -3.784865 19.68058 3.578416
-30.00617 -3.78012 19.34431 -1.400127
-29.97052 -3.8674 20.52993 2.982433
-29.45667 -4.089226 23.00469 2.47252
-31.47055 -3.743199 33.46453 1.994725
-29.54873 -3.983551 21.33127 5.065258
-30.714 -4.032638 20.03111 4.306523
-30.70099 -4.079826 18.6987 5.26326
-29.85267 -3.955526 19.47589 6.269349
-28.9881 -3.715032 20.08185 2.653434
-29.83883 -3.825686 20.18616 3.243935
-29.93496 -4.111852 19.94517 5.125353
-29.39693 -3.86783 19.32093 4.582716
-30.07865 -3.990312 21.31482 4.223946
-31.20468 -3.949041 20.97402 5.425958
-29.80893 -4.020754 17.26376 4.34041
-29.75624 -3.775184 18.3998 5.397866
-29.24712 -4.017185 19.18804 1.649318
-29.26786 -4.004607 20.20517 6.421126
-30.33816 -3.967765 18.38837 4.165141
-31.24762 -3.879693 20.24992 1.717008
-30.52913 -3.740632 20.62308 2.022598
-29.0584 -4.077452 19.42425 3.8305
-30.36786 -4.024977 18.03448 5.507295
-29.32204 -4.049696 17.37452 5.248721
-30.38287 -3.959006 18.34692 3.225574
-30.96411 -3.888548 17.42665 4.474015
-31.85273 -4.117985 18.54216 3.325492
-31.86133 -3.779788 19.84494 2.69462
-31.94697 -3.772012 19.94032 3.77155
-30.5072 -3.978953 17.02454 4.992293
-30.11288 -3.971204 17.71128 6.011496
-30.00777 -3.974707 17.3101 3.889992
-30.77234 -4.249559 21.16624 2.231087
-30.67563 -3.862336 17.70429 4.536183
-63.65322 -3.955955 70.24153 2.681191
-30.12022 -3.813219 16.50543 4.634174
-30.20351 -4.067161 18.98346 5.729917
-33.99695 -4.005663 36.04354 6.409786
-31.60119 -3.652398 30.6196 6.038805
-30.05814 -3.711363 26.61901 2.300236
-29.40585 -3.927072 21.01166 3.084418
-32.65309 -4.193017 24.09375 5.676703
-29.50707 -3.873953 17.90362 3.317358
-29.24091 -3.793776 17.39521 5.268982
-30.1865 -3.83162 19.15977 6.46023
-30.06906 -3.837286 18.62853 5.69492
-29.59168 -3.947925 18.54763 3.143216
-30.42198 -3.986987 17.91915 4.972731
-29.76365 -4.031943 17.87213 5.331498
-29.77225 -4.111538 16.2528 4.48655
-30.50921 -4.064709 17.29468 4.855553
-30.05778 -3.986096 18.62019 5.61414
-29.84123 -4.097408 16.04721 8.325554
-30.89129 -3.642794 20.09046 3.934206
-30.12116 -4.048774 19.47531 4.828435
-30.6584 -4.043535 21.07063 4.20417
-30.18952 -3.657322 16.16282 7.422745
-30.6808 -3.74881 18.28162 5.032601
-30.08063 -3.935206 17.85061 5.032702
-31.04057 -4.025564 23.85922 5.53566
-29.55205 -3.970358 20.64556 6.193908
-29.3446 -3.95131 20.8582 4.537575
-30.72503 -3.978448 24.74131 4.778052
-29.93367 -3.959684 19.7708 5.123907
-30.74734 -3.89026 18.26281 6.295617
-30.10584 -3.835504 17.26662 4.482295
-30.95872 -3.804886 17.94918 2.84385
-29.30904 -3.953259 17.52262 4.270042
-30.17692 -3.796071 18.26812 2.443817
-29.46275 -3.93396 18.30484 3.214966
-29.86729 -3.747014 20.77025 4.428124
-29.77969 -4.09504 20.26037 4.110378
-29.68508 -3.798927 19.91283 6.053373
-29.31599 -3.816816 21.68071 6.008452
-29.15239 -3.952332 19.29244 6.460729
-29.33634 -3.633607 22.60247 1.995933
-30.13125 -3.94107 15.82323 4.636231
-36.97311 -4.128274 29.90929 8.482956
-32.67783 -3.776458 23.39586 5.11999
-31.12623 -3.927603 18.99583 4.383594
-30.93477 -4.052919 22.86719 4.730221
-30.02864 -3.931802 20.15429 3.657334
-29.70618 -3.727263 17.99218 5.287665
-29.69012 -3.670212 18.68174 6.157241
-30.23579 -3.841365 19.18352 6.88963
