"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.47417 -3.96134 19.10505 3.820593
-30.35876 -4.005254 18.3801 4.453738
-30.50879 -3.849892 17.6725 3.66624
-30.34342 -3.946191 19.44995 4.120397
-30.53351 -3.869458 18.38495 4.179154
-30.17509 -3.851148 18.16357 4.003487
-30.37963 -3.945573 18.51284 4.06847
-30.25243 -3.883362 17.08149 3.901926
-30.17806 -3.779107 18.47023 4.351112
-30.27417 -3.989811 18.56046 3.739804
-30.23944 -3.949636 18.68977 3.948708
-30.48832 -3.821012 18.74915 3.875715
-30.44595 -3.955677 19.08242 3.784304
-30.05631 -3.897297 18.58593 3.912063
-30.55754 -3.988256 18.01495 4.095921
-30.50282 -3.93009 18.88845 3.657763
-30.20404 -3.951092 19.01669 4.262948
-30.23752 -3.995079 18.1506 3.425112
-30.32097 -3.963957 19.3205 3.741573
-30.34116 -3.895979 19.02287 3.59939
-30.5808 -3.951315 18.66768 4.112658
-30.50431 -3.883327 19.10299 3.797371
-30.42938 -3.972356 18.93098 3.694545
-30.2914 -3.933246 18.77199 4.187132
-30.17478 -3.930516 19.26635 4.159525
-30.12269 -3.933692 18.67936 3.906173
-29.97804 -3.908927 18.01747 3.859719
-30.47466 -3.94307 18.18388 3.832855
-30.24311 -3.912176 17.65642 3.841049
-30.60471 -3.901254 18.34794 3.342258
-30.44435 -3.972036 19.55149 4.118646
-30.45457 -3.900926 19.03668 3.954134
-30.28041 -3.930697 18.48544 3.613746
-30.34435 -3.842495 18.38687 3.503346
-30.96805 -3.922766 18.00362 3.951339
-30.52744 -3.895334 18.90429 4.187414
-30.39492 -3.889307 17.84479 3.818859
-30.78712 -4.023334 18.38699 4.069436
-30.15704 -3.886749 18.01971 3.69785
-30.35554 -3.863536 17.96683 3.500406
-30.06803 -3.969881 17.50497 3.667114
-30.42355 -3.916737 17.45071 3.888933
-30.17134 -3.952416 19.01605 3.709006
-30.26112 -3.871103 19.15736 3.802954
-30.17791 -3.978559 19.94764 4.057791
-30.20409 -3.964123 17.65598 4.039632
-30.11314 -3.911299 18.96676 4.521378
-30.41105 -3.94509 18.75059 3.765558
-30.26976 -3.907837 17.89459 3.870063
-30.07159 -3.911073 17.96037 4.007422
-30.24031 -3.901932 18.50253 3.953921
-30.47671 -3.854741 18.11805 3.65453
-30.30054 -3.944779 18.84904 4.299298
-30.48783 -3.910395 18.27346 4.047083
-30.22911 -3.949673 18.62378 3.926029
-29.99752 -3.912137 18.59743 4.126905
-30.43354 -3.886727 18.18499 3.702421
-30.16845 -3.955222 17.6798 4.047039
-30.2973 -3.877166 18.20434 3.451841
-30.58796 -3.89276 18.4336 4.080843
-30.31496 -3.902142 17.77077 3.898234
-30.24545 -3.800834 18.34119 4.14999
-30.00461 -3.894565 19.09946 3.328203
-30.33922 -4.005687 18.97374 3.94261
-30.45571 -3.972468 18.20594 3.881532
-30.22044 -3.869841 18.58116 3.966864
-30.49605 -3.945878 18.69465 4.027006
-30.37465 -3.995667 17.79194 3.830822
-30.32333 -3.914129 18.13738 4.615225
-30.33544 -3.819707 18.77723 3.903676
-30.18675 -3.952731 18.8786 3.851818
-30.19552 -3.910639 19.00678 4.014852
-30.10327 -3.865795 18.90867 3.965976
-30.41683 -3.995353 18.65883 3.644698
-30.21847 -3.954406 18.66187 3.49526
-30.18803 -4.028678 18.22681 3.960492
-30.64106 -3.908316 18.38642 3.917207
-30.29439 -3.92969 19.07979 4.217979
-30.16962 -3.988095 18.91269 3.756105
-30.04042 -3.863136 17.75317 3.475713
-30.65763 -3.930429 19.56693 3.61795
-30.17471 -3.933496 18.90526 3.964108
-30.21429 -3.952297 18.67215 4.174041
-30.20658 -3.98419 18.81121 3.849183
-30.38504 -3.962698 17.97778 3.764614
-30.43809 -3.877205 18.23548 4.410204
-30.34159 -3.917248 18.27493 4.028576
-30.37001 -3.940677 17.69085 3.891559
-30.43265 -3.891189 18.22942 3.738787
-30.42089 -3.951018 18.55715 3.83149
-30.28705 -3.952549 18.52594 3.752177
-30.35396 -3.904501 18.60719 3.7456
-30.24623 -3.83639 18.54209 3.541925
-30.71231 -3.95945 18.46096 3.981429
-30.36887 -3.882954 18.29308 4.111375
-30.20653 -3.893666 17.9819 3.709236
-30.4009 -3.88443 18.93003 3.709736
-30.17237 -3.955219 18.96856 3.866239
-30.04528 -3.883205 18.54931 3.810971
-30.20621 -3.861154 18.72664 3.733131
-30.40875 -3.80941 19.31413 3.750345
-30.31928 -3.881223 18.44239 3.951189
-29.9493 -3.885913 17.73009 4.183143
-30.27606 -3.982108 18.21832 3.920606
-30.52424 -3.913199 18.75842 4.255236
-30.25791 -3.906036 17.7557 3.851447
-30.1888 -3.968713 19.15433 3.923011
-29.98524 -3.883938 18.38716 3.925647
-30.31074 -3.906607 19.90088 3.835262
-30.47879 -3.938236 19.11478 3.751535
-30.29132 -3.864697 18.85363 4.04402
-30.42237 -4.004586 19.3256 3.797763
-30.31871 -3.869058 18.58007 4.421444
-30.23226 -3.899326 18.01567 4.132669
-30.33693 -3.959025 18.99133 3.599256
-30.35209 -3.907085 17.85254 4.078024
-29.97786 -3.957617 17.96172 3.879919
-29.99241 -3.936998 17.84415 4.12759
-30.82393 -3.882845 18.56153 3.792601
-30.26489 -3.93328 19.55258 3.821762
-30.198 -3.886468 18.59431 4.155047
-30.26145 -3.912597 17.76478 3.601964
-30.68669 -3.949901 19.17189 3.829254
-30.40749 -3.824139 18.48052 3.570885
-30.26379 -3.864676 17.86593 3.737143
-30.49213 -3.938762 17.98853 3.97408
-30.46217 -3.929592 18.43734 3.777301
-30.35779 -3.892315 19.23018 4.149247
-30.06784 -3.795295 18.51654 3.878146
-30.28175 -3.952541 19.27129 3.930881
-30.31593 -4.067174 17.17129 3.782218
-30.19191 -3.964893 18.90092 3.668095
-30.82657 -3.845028 18.51818 3.800707
-30.13331 -4.002572 18.09071 3.731316
-30.57757 -3.846252 18.50711 4.147825
-30.51909 -3.912239 19.67201 3.791112
-30.12719 -3.925282 18.07153 3.845278
-30.4724 -3.948989 18.4885 3.55182
-30.20267 -3.904005 18.98774 3.649948
-30.25292 -3.888655 18.27054 3.977698
-30.26605 -3.959944 18.47153 3.829377
-30.71966 -3.939226 19.7969 3.681001
-29.92386 -3.979718 18.78945 3.588986
-30.54788 -3.990399 19.24039 3.613551
-30.04318 -3.889466 18.79614 3.530476
-30.37055 -3.877023 17.9623 3.457318
-30.34267 -3.896576 18.76752 4.040984
-30.29202 -3.906286 17.65997 4.01666
-30.36132 -3.93639 17.67602 3.617387
-30.09607 -3.964997 17.94564 4.076831
-30.17298 -3.948523 17.35437 4.111474
-30.53597 -3.980399 17.98861 3.541574
-30.33391 -3.934852 19.03776 3.525277
-30.04285 -3.934134 18.97543 4.136737
-30.11365 -3.884303 19.18731 3.530541
-30.26068 -3.920858 19.21664 3.64394
-30.25415 -3.936209 17.4366 3.57647
-30.2276 -3.895782 18.1074 4.176995
-30.71187 -3.821051 19.08503 3.989707
-30.32174 -3.868155 18.23583 3.932089
-30.29701 -3.923408 18.36166 4.130563
-30.02789 -3.863417 18.5358 4.08283
-30.19232 -3.898191 18.48913 3.753614
-30.15549 -3.920038 18.7933 4.162108
-30.31193 -3.88559 18.24388 3.731594
-30.34189 -4.055941 18.66278 4.13504
-30.05634 -3.929751 18.04793 3.457664
-30.33918 -3.865147 18.27678 3.894136
-30.09969 -3.935599 18.2969 3.546784
-29.94411 -3.94555 19.20371 3.618079
-30.35827 -3.907916 19.82067 3.889147
-30.71224 -3.925913 18.03045 3.904048
-30.49898 -3.846568 19.26855 4.140143
-30.15038 -3.877936 18.33597 3.910653
-29.93365 -3.851936 17.77896 4.27249
-30.02115 -3.94628 18.56328 3.883331
-30.32759 -3.892592 19.70529 3.529106
-30.10271 -3.878122 18.06545 3.810291
-30.43122 -3.93518 19.34622 4.343579
-30.16113 -3.833943 18.1253 3.970527
-30.5495 -3.912714 18.30238 4.337495
-30.37995 -3.94492 18.20957 3.852602
-31.41188 -3.87409 18.22798 4.111786
-30.06486 -3.988237 18.02988 4.079799
-30.23682 -3.840875 18.99981 3.864202
-30.15037 -3.879299 18.12524 3.542954
-30.23481 -3.916711 17.99318 4.384445
-30.51875 -3.896706 19.17997 3.736428
-30.08668 -3.875415 18.73744 4.068446
-30.30324 -3.901841 19.1477 3.839128
-30.32057 -3.909455 18.94002 4.038387
-29.95752 -3.985477 18.99842 3.693868
-30.1409 -3.894502 19.02109 3.897887
-30.62496 -3.893135 18.56348 3.902432
-30.27321 -3.969274 18.51835 3.475942
-30.32062 -3.879578 19.05106 3.928588
-30.4316 -3.93077 18.52597 3.79619
-30.44709 -3.975696 18.87835 3.632715
-30.36414 -3.876047 18.04741 3.627358
-30.09299 -4.011234 18.37984 3.645448
-30.30284 -3.940589 18.92948 3.547443
-30.07691 -3.934931 18.72851 3.758787
-30.3363 -3.981732 18.02658 4.239071
-30.11119 -3.945107 18.25022 4.195307
-30.40735 -3.99969 18.37934 3.731526
-30.98675 -3.925273 18.61686 3.81757
-30.59743 -3.952586 18.73711 3.760489
-30.2261 -3.845511 18.8128 3.93198
-30.10301 -3.940751 18.00448 4.04734
-30.353 -3.955493 18.24823 3.393123
-30.49475 -3.893662 18.64128 3.94764
-30.28435 -4.028417 17.84765 3.91562
-30.43442 -3.943877 18.61048 3.772171
-30.18288 -3.890891 17.95054 3.539743
-30.55314 -3.908113 19.23109 4.101825
-30.37996 -3.833764 18.51805 3.934134
-30.26605 -3.894274 18.33058 3.574806
-30.4866 -3.906626 19.22448 3.787699
-30.28229 -3.886624 18.96773 3.946909
-29.99135 -3.871405 18.65449 3.941962
-30.12377 -3.987371 17.96414 4.022226
-30.32426 -3.984043 19.57589 4.08546
-30.4366 -3.850779 18.14492 4.101941
-30.20393 -3.932692 17.94812 3.976832
-30.38434 -3.914716 17.99899 3.671364
-30.32355 -3.877705 18.50776 3.939957
-30.14793 -3.863031 18.08508 3.862188
-30.30186 -3.887737 18.22974 3.599272
-30.25038 -3.871907 18.76626 3.877459
-30.42839 -3.930627 18.44009 3.823819
-30.31228 -3.916378 18.48539 3.714237
-30.49058 -3.894902 17.81215 3.441083
-30.22591 -3.940508 18.6071 4.340348
-30.31533 -3.919873 18.19649 3.871542
-30.32788 -3.952699 17.90802 3.666189
-30.37868 -3.885596 18.76756 3.730032
-30.08917 -3.917165 18.22005 4.198871
-30.69052 -3.838646 18.21609 3.688038
-30.55368 -4.012591 18.08864 4.060175
-30.31611 -3.868492 19.21436 3.784187
-30.307 -3.936127 19.69971 4.224758
-30.68329 -3.852957 17.64575 3.848193
-30.33747 -3.89247 18.50399 3.975691
-30.21016 -3.892554 18.1803 4.011801
-30.24027 -3.893589 19.16397 3.809342
-30.25988 -3.845675 18.55055 3.375009
-30.62066 -3.888703 19.2114 4.138474
-29.98955 -3.894199 18.36741 4.13012
-30.49 -3.942938 17.88132 4.098906
-30.25461 -3.843333 17.84316 3.795743
-30.27159 -3.883145 18.51631 4.014128
-30.54343 -3.957624 18.20322 3.857415
-30.46641 -3.847151 18.9951 4.049165
-30.43202 -3.858021 17.97847 3.94308
-30.18673 -3.961389 18.90421 3.926092
-30.84966 -3.93818 19.37099 3.798663
-30.23637 -3.856067 18.67593 3.486376
-30.6525 -3.945437 18.31034 3.801681
-30.19766 -3.886572 18.32107 3.830126
-30.6322 -3.924728 19.43829 3.697108
-30.53 -3.969503 19.54454 4.196169
-30.06599 -3.847234 18.38622 4.086831
-30.32457 -3.945369 18.7559 3.87545
-30.36282 -3.897352 19.27742 4.433018
-30.25707 -3.789909 19.11323 3.854238
-30.41109 -3.976968 18.75142 3.737582
-30.19628 -3.879833 18.86658 4.215744
-30.14547 -3.896937 18.41411 3.690848
-30.27233 -3.885079 19.00998 4.155085
-30.25692 -3.86336 17.98557 4.00256
-30.44776 -3.920625 19.28643 3.76824
-30.71483 -3.870894 19.63601 4.185323
-30.2932 -3.875678 17.88647 3.55958
-30.43134 -3.903307 19.14852 4.282734
-30.18388 -3.913222 18.25338 3.848256
-30.42424 -3.912799 18.75197 3.605187
-30.74255 -3.859988 18.64301 4.110052
-30.24659 -4.007964 18.95402 3.322176
-30.29851 -3.994029 19.11403 3.816981
-30.41046 -3.966285 19.09596 4.103995
-30.15398 -3.954766 18.86348 3.916224
-29.93926 -3.915026 19.48692 3.668867
-30.3845 -3.855756 18.48145 3.895483
-30.16336 -3.904171 19.26685 4.07706
-30.52781 -4.045285 20.39567 3.924602
-30.14851 -3.906304 20.23656 4.050604
-30.32825 -3.847825 18.88881 4.183455
-30.2361 -3.900436 18.88462 4.120845
-30.32853 -3.854303 19.17506 3.755216
-30.41531 -3.816141 18.6209 3.470115
-30.37223 -3.892447 18.54604 4.255832
-30.11141 -3.878236 18.14074 4.098922
-30.48566 -3.936251 18.34276 3.43436
-30.47788 -3.905074 18.90559 3.581093
-30.3342 -3.739358 18.89554 4.181942
-30.15662 -3.9596 18.80273 3.802077
-30.10282 -3.907995 18.46069 3.761684
-30.13401 -3.885393 18.42609 3.800763
-30.60083 -3.88972 19.14503 3.608267
-30.22294 -3.978832 17.43499 3.811665
-30.17716 -3.967744 18.22586 3.733472
-30.33955 -3.92474 18.31145 3.743205
-30.49868 -3.924869 18.69198 4.080503
-30.42964 -3.891537 18.5143 3.770533
-30.45119 -3.887925 18.1142 3.902773
-30.02002 -3.92584 17.20689 3.986825
-30.73681 -3.998848 18.26966 3.418873
-30.33013 -3.899836 18.74492 3.810414
-30.30763 -3.937274 18.47153 3.632179
-30.30963 -3.869154 18.67913 4.565848
-30.75698 -3.855142 18.48051 3.576936
-30.33668 -3.999433 18.38694 3.276493
-30.61656 -3.847992 18.84943 3.89263
-30.14885 -3.912592 18.36585 3.674295
-29.93503 -3.894855 18.014 3.791809
-30.05596 -3.945204 19.24029 3.911001
-30.30406 -3.936947 19.34438 4.428398
-30.17826 -3.960438 19.15064 4.03451
-30.4406 -3.934847 18.70721 4.084176
-30.36492 -3.873303 19.16974 3.987083
-30.23538 -3.976138 17.93161 3.892084
-30.42459 -3.931934 17.75318 4.032774
-30.1531 -3.938808 18.38552 3.720369
-30.81737 -3.889912 19.53871 3.972029
-30.23852 -3.911786 18.234 3.831771
-30.19773 -3.965353 18.82552 3.473434
-30.42564 -3.910654 17.97194 3.76001
-30.50231 -3.897519 18.62109 3.899818
-30.60754 -3.954955 18.35506 3.84182
-30.40287 -3.902635 17.99112 3.976391
-30.52483 -3.784256 17.85395 3.745597
-30.0132 -4.043004 17.84041 3.812569
-30.07502 -3.948931 18.98869 4.169385
-30.1744 -3.920962 17.87209 4.043524
-30.59762 -3.867091 18.72939 3.860967
-30.48739 -3.860076 19.12326 3.837998
-30.111 -3.813732 19.11982 4.24645
-30.32963 -3.84378 18.35838 3.592674
-30.39357 -3.860552 17.3291 3.959323
-30.23457 -3.932507 18.71906 3.93118
-30.10538 -3.915804 18.31374 3.796757
-30.83378 -3.928618 19.02831 4.475789
-30.20687 -3.967512 18.27927 3.637652
-30.27514 -3.872868 18.9091 4.030111
-30.42635 -3.893002 18.3812 3.679457
-29.92202 -3.859949 18.42987 4.270687
-30.31122 -3.912899 18.19098 3.469987
-30.28396 -3.932414 18.41084 3.928765
-30.60315 -3.895535 18.06919 3.585526
-30.38623 -3.872906 18.795 3.78716
-30.41769 -3.861376 18.80155 3.888511
-30.10716 -3.901322 18.74538 3.633109
-30.02387 -3.872644 18.28204 3.986942
-30.35742 -3.941445 19.07417 4.107164
-30.24121 -3.831334 18.7852 4.167588
-30.59096 -3.815856 19.41937 3.620448
-30.47995 -3.934946 18.22538 4.060341
-30.24209 -3.894625 18.35077 3.761561
-30.25857 -3.947515 17.73413 4.415273
-30.77423 -3.906491 17.86755 3.752934
-30.36649 -3.815348 18.40818 3.833587
-30.45524 -3.895491 19.58756 3.638255
-30.33562 -3.845001 18.19158 3.745952
-30.25007 -3.939853 17.98861 3.889817
-30.24252 -4.023144 18.56621 4.346025
-30.28915 -3.921073 17.92403 4.053258
-30.52273 -3.95517 19.08634 3.81395
-30.03887 -3.85569 17.69198 4.280032
-30.29105 -3.929678 17.95948 4.006018
-30.46953 -3.863841 18.8746 3.969957
-30.09902 -3.89707 18.93091 3.960341
-30.74343 -3.886267 18.48067 4.193265
-30.32287 -3.954939 18.16122 3.685653
-30.37147 -3.891914 19.14401 3.657454
-30.17893 -3.912283 18.11207 3.9728
-30.52223 -3.801166 18.95661 4.023205
-30.16223 -3.9047 18.67297 3.974199
-30.2538 -3.918252 17.77467 3.332258
-30.41174 -3.89588 18.70464 3.975813
-30.3262 -3.898845 18.03966 4.188937
-30.5708 -3.902495 18.82641 3.635259
-30.58425 -3.888337 18.89066 4.00503
-30.11331 -3.916339 17.90154 3.569577
-30.31763 -3.911276 18.18756 3.752767
-30.47661 -3.973761 18.75408 3.943981
-30.14312 -3.961982 18.535 3.546099
-30.33533 -3.864158 19.05416 3.570946
-30.26072 -3.925012 18.57854 3.634536
-30.54138 -3.93543 18.61391 3.833497
-30.60432 -3.886537 18.62889 4.17343
-30.61616 -3.91962 19.11529 3.849883
-30.36588 -3.818749 18.29312 4.185227
-30.1448 -3.923073 18.47467 4.025844
-30.3432 -3.971701 19.19221 3.808447
-30.10006 -3.868589 18.15395 3.693476
-30.48673 -3.872633 19.25197 3.829263
-30.04015 -3.842097 18.30468 3.851295
-30.1959 -3.964449 17.20289 3.999569
-30.39901 -4.003255 18.31733 3.954164
-30.64368 -3.937969 17.9096 3.943798
-30.40116 -3.977644 18.14071 3.821444
-30.59433 -3.900798 17.77392 3.851254
-30.1364 -3.910119 17.81573 4.352089
-30.46669 -3.918118 19.24145 3.766562
-30.37824 -3.78435 18.41225 3.852334
-30.56592 -3.868935 18.63748 4.025369
-30.55267 -4.013302 18.48919 3.776689
-30.36806 -3.936143 19.37744 3.758494
-30.22534 -3.968612 18.65123 3.572802
-29.97705 -3.96797 17.7596 4.0284
-30.39832 -3.966985 18.01658 3.598518
-30.74297 -3.902006 18.42794 3.676055
-30.39662 -3.941436 17.47399 3.955223
-30.58226 -3.974411 17.78221 4.041559
-30.38789 -3.881302 18.30789 3.903565
-30.50847 -3.93957 18.71751 3.647314
-30.50657 -3.918517 19.17266 3.981276
-30.38834 -4.071998 18.19928 3.811094
-30.371 -3.918661 18.63928 3.941478
-30.3518 -3.908149 18.05244 4.160445
-30.28085 -3.917135 18.49902 3.902219
-30.07486 -3.930433 18.33088 4.114915
-30.37109 -3.885044 17.68838 4.403813
-30.14406 -3.947913 18.28706 3.927093
-30.266 -3.843517 18.60338 3.766032
-30.39624 -3.952299 18.69127 4.05207
-30.66497 -3.896255 17.41486 3.646049
-30.60849 -3.945378 17.89112 4.112305
-30.38069 -3.908452 18.86906 4.047354
-30.41278 -3.895 17.56304 3.478329
-30.37417 -3.939809 18.68675 3.940073
-30.20266 -3.876005 18.63778 3.873718
-30.16201 -3.931648 19.10708 3.658066
-30.07107 -3.91827 18.22524 4.335812
-30.12271 -3.816911 17.97049 3.845117
-30.36914 -3.959155 18.45011 4.029927
-30.08472 -3.931021 18.48887 3.904784
-30.47681 -3.843804 18.73119 4.149496
-30.66261 -3.911091 18.95915 3.400692
-30.14692 -3.930687 18.44824 3.749986
-30.34263 -3.902777 18.43034 3.819864
-30.04312 -3.888942 17.66024 3.806269
-30.2851 -3.889697 17.73732 4.120987
-30.23915 -3.894811 18.63823 3.524347
-30.18877 -3.94097 18.5723 3.787903
-30.32559 -3.952219 18.59845 4.480602
-30.08988 -3.918947 18.63861 3.606555
-30.33846 -3.908871 18.294 4.063062
-30.64625 -3.893039 18.55968 3.388516
-30.48884 -3.940027 18.71744 3.710806
-30.16658 -3.950398 18.65893 3.641311
-30.20042 -3.925345 18.75238 3.454589
-30.59699 -3.848786 19.81297 3.618292
-30.2486 -3.965087 18.1877 3.857923
-30.35928 -3.898159 18.39034 3.834923
-30.15305 -3.805384 18.84752 4.223595
-30.31456 -3.830389 19.15854 3.558753
-30.03451 -3.895318 18.44374 4.124866
-30.23 -3.915577 18.57269 3.874481
-30.11409 -3.946809 19.12727 4.106462
-30.12715 -3.995609 17.44256 3.901352
-30.23049 -3.906825 18.36571 3.963301
-30.20413 -3.908461 18.27542 3.335109
-30.29477 -4.008828 19.16898 3.646255
-30.0594 -3.94413 18.0406 3.8706
-30.25897 -3.978075 18.79073 4.018465
-30.3076 -3.935104 17.41264 3.870993
-30.37876 -4.020149 18.69832 3.579306
-30.37747 -3.879968 18.89638 3.757434
-30.29357 -3.849977 18.28381 3.565418
-30.28555 -3.94474 18.95507 4.298931
-30.46675 -3.976662 19.46197 3.870614
-30.76444 -3.973998 18.4646 4.131862
-30.59726 -3.926767 18.28087 3.865145
-30.41842 -3.898349 18.71585 3.995863
-30.43128 -3.855127 18.48548 3.869775
-30.32205 -3.930813 18.15873 3.722655
-30.58196 -4.015788 18.16334 3.774204
-30.27634 -3.895846 17.81176 4.155724
-30.24343 -3.979231 18.93541 3.17381
-30.62446 -3.959101 17.97148 3.601599
-30.29198 -3.898078 19.37172 3.8963
-30.42465 -3.834741 19.2489 4.356242
-30.5111 -3.90511 18.1792 3.706065
-30.59189 -3.959539 17.62808 4.015737
-30.35753 -3.919678 17.97059 3.98919
-30.18875 -3.92279 17.44845 4.098838
-30.39869 -3.855317 18.79866 3.920779
-30.27872 -3.875806 18.48903 3.737181
-30.22731 -3.94587 18.47278 3.831064
-30.14733 -3.906426 17.61347 3.660401
-30.50733 -3.966202 17.73154 4.050938
-30.21432 -3.964021 18.50528 3.799755
-30.48972 -3.964753 18.43583 4.245097
-30.31627 -3.908146 18.47479 3.549325
-30.49722 -3.934129 18.43144 3.981931
-30.42705 -3.961139 18.22221 4.094595
-30.40015 -3.88426 18.61293 3.644854
-30.20723 -3.875464 18.87902 3.964685
-30.30507 -3.880917 18.61403 3.753208
-30.20185 -3.941208 17.887 4.263267
-30.40026 -3.926512 18.76135 3.706213
-30.4949 -3.888011 18.70511 3.64487
-30.37685 -3.926335 17.91049 3.507888
-30.24225 -3.859145 17.52957 4.02277
-30.4206 -3.802572 17.3924 3.862154
-30.46614 -3.829013 17.75749 4.063513
-30.25785 -3.921683 18.23432 3.764854
-30.23864 -3.88241 18.42452 3.824534
-30.15491 -4.01018 19.34042 4.369981
-30.16327 -3.950132 18.68152 3.60886
-30.03247 -3.847328 19.20293 3.782114
-30.1839 -3.884028 18.9923 3.7275
-30.1976 -3.913257 18.56792 4.568153
-30.34131 -3.944704 18.97777 4.065658
-30.3852 -3.99772 17.95477 4.079552
-30.53766 -3.929077 18.16636 3.846997
-30.33333 -3.810676 18.59378 3.721499
-30.20436 -3.910841 18.65137 3.605211
-30.29936 -3.813566 18.90881 3.590995
-30.42451 -3.89532 19.65624 3.691393
-30.41942 -3.87802 18.76945 3.64341
-30.23924 -3.92248 17.52434 4.245691
-30.29797 -3.865935 18.74976 3.771554
-30.33776 -3.992186 18.27688 3.934856
-30.09061 -3.944453 19.03381 3.81809
-30.62185 -3.971622 18.55641 3.773397
-30.57563 -3.862835 18.80114 3.746103
-30.2187 -3.913534 18.23821 3.910253
-30.17854 -3.896555 18.30502 4.100214
-30.0982 -4.01399 19.35169 4.052091
-30.05277 -3.904482 20.31085 4.229621
-30.18882 -3.90944 18.23102 4.198113
-30.19723 -3.968439 19.11064 3.49781
-30.21417 -3.90882 18.81192 3.713676
-30.00076 -3.922452 19.46116 4.231922
-30.26956 -3.936143 17.27937 3.293932
-30.34539 -3.980208 18.09487 3.922146
-30.26934 -3.911216 18.79914 3.597086
-30.4678 -3.922497 18.9852 4.103053
-30.3887 -3.965181 18.09333 4.214633
-30.33995 -3.873709 18.08394 3.644966
-30.54143 -3.914883 18.87661 3.656852
-30.43854 -3.868063 17.73217 3.996862
-30.13639 -3.901525 18.27032 3.871913
-30.24545 -3.827425 17.97002 4.015841
-30.0654 -3.91151 18.20622 3.666125
-30.06471 -3.97034 18.87973 4.155904
-30.56042 -3.874014 19.31934 3.767711
-30.30806 -3.873433 18.46155 3.961415
-29.97794 -3.891427 17.82953 3.888417
-30.43716 -3.87028 19.04151 3.848099
-30.29271 -3.918503 18.79309 4.025688
-29.99966 -3.869963 18.52186 3.690911
-30.18661 -3.839417 18.25076 4.229711
-30.14244 -3.975055 19.20381 3.58091
-30.17395 -3.958836 18.96662 3.384899
-30.30877 -3.940923 17.69243 3.886145
-30.13656 -3.912124 18.18389 3.768107
-30.06152 -3.926061 18.35418 3.489333
-30.22823 -3.846841 18.14702 4.286625
-30.59807 -3.956185 18.89827 4.233769
-30.45192 -3.931323 17.89966 4.086061
-30.10667 -3.935474 18.25612 4.124342
-30.30018 -3.971862 18.16815 3.828988
-29.94033 -3.903734 16.80665 4.233828
-30.39172 -3.942241 18.74958 4.210119
-30.16732 -3.922741 19.00377 3.903843
-30.14296 -3.903456 18.53133 3.687953
-30.40431 -3.927459 18.09492 3.837935
-30.287 -3.978064 18.03084 4.483328
-29.9712 -3.965233 18.63227 3.812281
-30.12933 -3.951241 18.71267 4.014536
-30.22099 -3.897049 19.27899 4.202206
-30.52127 -3.903381 18.22467 4.281356
-30.3686 -3.890023 17.88595 3.838401
-30.11537 -3.929358 18.31558 3.630573
-30.56315 -3.944487 18.33984 3.898835
-30.27012 -3.885034 18.38233 3.994478
-30.25723 -3.95234 17.98124 3.45516
-30.20347 -3.878742 18.12721 3.993264
-30.48718 -3.932071 18.58293 3.614494
-30.28533 -3.952283 18.79566 4.076359
-30.26754 -3.914943 18.357 4.07527
-30.2501 -4.019698 18.1596 3.839415
-30.22872 -3.91751 17.63116 3.808368
-30.63551 -3.905262 18.28804 3.876538
-30.45719 -3.901293 18.92869 3.658627
-30.37479 -3.899768 18.14765 3.936116
-30.44654 -3.874693 19.29533 3.647021
-30.63679 -3.966051 18.59271 4.044084
-30.44611 -3.954714 18.51476 3.801317
-30.11915 -3.854741 18.25692 4.197512
-30.3131 -3.876973 18.72677 3.854781
-30.16596 -3.899281 18.85647 4.014659
-30.33143 -3.856277 18.41464 3.686695
-30.5155 -3.918251 18.38411 3.747831
-30.15495 -3.944332 18.3378 4.073657
-30.16012 -3.985037 18.66644 3.375283
-30.23376 -3.920472 18.39014 3.791736
-30.11823 -3.893996 19.43992 3.67261
-30.27806 -3.864085 19.66863 3.792706
-30.01288 -3.892095 19.8023 3.933005
-30.2126 -3.88866 18.7309 3.947285
-30.23552 -3.884014 18.71899 4.00005
-30.1379 -3.831946 18.53656 4.242332
-30.35722 -3.948984 17.8952 3.815107
-30.14057 -3.902602 17.95113 3.961291
-30.25353 -3.934546 18.68307 4.096414
-30.09242 -3.954044 19.09525 3.946652
-30.55607 -3.963459 18.67112 4.063821
-30.53979 -3.938487 19.08405 4.010803
-30.5774 -3.909321 18.53874 3.895789
-30.54591 -3.947118 18.19719 3.795556
-30.25581 -3.934448 18.50935 3.624302
-30.2387 -3.970466 17.69253 3.873725
-30.27728 -3.924712 18.18542 4.139348
-30.0443 -4.006293 17.7822 3.89599
-30.57714 -3.886408 17.90398 3.689175
-30.33144 -3.887155 17.32431 3.532234
-30.34881 -3.848095 18.96731 3.970332
-30.3933 -3.904576 18.23299 3.411494
-30.47679 -3.789396 18.20601 4.203064
-30.18378 -3.937918 17.6782 3.901329
-30.44242 -3.98894 18.35657 3.882096
-30.32835 -3.870417 17.88712 4.075887
-30.64277 -3.953611 17.63788 3.666312
-30.58971 -3.929276 18.31142 3.596563
-30.32422 -3.886795 18.43185 3.569889
-30.55124 -3.805568 18.30255 4.035724
-30.2764 -3.954986 18.12506 3.529951
-30.29855 -3.938298 18.32277 3.809038
-30.07507 -3.876306 18.69005 3.689284
-30.34814 -3.868477 19.4018 3.839405
-30.44989 -3.939608 19.09269 3.613241
