Delta_1 Delta_2 Delta_3 
-3.112121 0.07329259 2.01331 
-2.66017 -2.611792 0.08085399 
-2.372707 -3.024153 0.4215831 
-2.071813 -3.581762 -0.4077219 
-3.396325 -1.827084 0.3399145 
-3.571913 -1.022013 -0.8055942 
-4.319588 -0.8023009 -0.4855926 
-3.128892 0.03038037 -1.701331 
-3.431231 -1.25452 1.033018 
-3.819298 -2.342577 -0.006532085 
-2.749804 -2.434744 -0.05675761 
-3.1174 -1.682833 0.3831756 
-3.350038 0.2779531 0.3634945 
-2.906349 0.4259611 1.247485 
-2.432566 0.6941221 0.2073586 
-2.502707 -1.148292 -0.3930824 
-3.385698 -1.678946 -0.4782392 
-3.327198 -0.02742056 -8.495083 
-3.149149 -2.239347 -1.82808 
-2.834309 -2.195438 0.9634657 
-3.012012 -2.23262 -0.2251142 
-3.326088 -1.43361 0.3786621 
-2.882502 -3.350899 -0.1035927 
-3.644272 0.9628071 -0.8363492 
-2.868118 0.03594132 0.4816342 
-3.414769 0.6224139 -1.1375 
-3.163576 1.315756 -0.09676058 
-3.916545 -0.9956355 -0.5189284 
-3.267527 0.1839366 -0.8700016 
-2.642434 -2.168831 -1.513592 
-1.882284 1.467001 -0.6900604 
-2.577423 1.651086 -0.4125486 
-2.007623 -1.12711 -0.5332514 
-2.511599 -2.379915 -0.05245844 
-2.184688 -1.375408 1.355999 
-2.523287 1.252125 -1.055257 
-2.973758 -1.688571 -0.1117558 
-2.694042 -2.16601 -0.8731544 
-2.78119 0.3419037 0.2165669 
-2.679679 -2.188066 -1.584014 
-3.074634 -1.134479 -0.4469019 
-2.901422 0.9310733 -0.6698681 
-3.464406 1.180563 -0.8046633 
-3.653137 1.613093 0.3523377 
-3.751878 3.781852 -3.255362 
-3.175247 4.203888 -10.33824 
-3.228128 3.787854 -2.292196 
-3.046181 4.517893 6.702643 
-3.168716 7.572122 1.291703 
-2.981284 8.193051 -0.4142615 
-2.922173 6.083971 4.667199 
-2.444013 6.602985 6.950955 
-3.031346 5.683239 19.71392 
-3.091349 5.364769 8.484843 
-3.214356 3.17682 6.121719 
-2.891083 4.448646 7.050517 
-3.238992 5.871527 -10.31251 
-3.329574 6.321469 9.762757 
-3.268553 6.592641 3.091276 
-2.704629 5.556243 -11.02065 
-2.670184 5.843881 -10.71116 
-2.700477 7.351517 2.46423 
-2.253629 9.700237 8.337717 
-2.54794 5.103585 -0.4177988 
-2.625176 4.038946 3.561775 
-2.714487 0.9299048 -8.26379 
-2.271459 1.454654 0.4698263 
-2.358988 -0.6921602 -0.06703896 
-2.624288 -0.08678538 -0.215964 
-2.630137 0.9940689 0.5731601 
-3.223063 1.455855 -2.083698 
-3.413752 0.2773422 -0.5823482 
-3.464444 0.9888674 -0.6784387 
-2.790235 1.47342 -0.4650078 
-1.831242 0.352452 -0.5319215 
-2.004303 -1.399955 2.453682 
-2.287623 1.576044 1.275212 
-2.318532 -0.004519694 0.03881577 
-1.878135 0.6138828 -0.3668435 
-1.888348 0.6151522 -0.1454331 
-1.944961 1.719427 0.09615231 
-1.793986 0.6221294 0.4042035 
-1.450877 0.1395636 -0.1687098 
-1.700857 -0.5121749 -0.6490951 
-2.062095 0.3391492 -0.1497923 
-1.910727 0.7008327 1.04782 
-2.536761 1.017671 -0.4007809 
-2.204018 -0.7644925 0.5151324 
-3.4335 -0.7383694 -1.017812 
-2.961792 0.3059534 -2.391575 
-2.930998 0.8224552 -13.61969 
-2.874853 1.265121 0.05840259 
-3.450433 0.1251952 -0.3568501 
-3.513187 0.4977013 0.0832213 
-3.663312 0.668574 -0.473216 
-3.373195 -0.4945843 -0.5564204 
-3.451233 0.9555309 -0.4674694 
-3.072268 -2.340253 1.560016 
-2.342446 -1.263596 -2.796669 
-2.58619 0.08675266 1.324535 
-2.100057 -0.3674127 0.2887544 
-2.239982 -1.493612 -0.679128 
-2.728998 -0.5939793 0.2752202 
-2.990745 -0.3838864 1.238967 
-2.278098 1.506731 0.3823154 
-1.583964 3.859923 8.88014 
-1.463262 4.505799 0.03547273 
-1.653214 3.343294 -2.523167 
-1.387948 4.00617 -2.339799 
-1.318777 1.978877 -1.374106 
-2.049202 0.8860579 -0.246145 
-2.688607 -0.6462014 -1.123392 
-2.831266 -0.5389204 0.1536868 
-2.576728 0.852313 -0.2814838 
-3.12052 2.446108 -0.3473414 
-3.10709 1.991344 -9.243988 
-3.286275 0.3563213 -3.876738 
-2.487102 0.9847749 -0.352777 
-2.45198 0.04491085 0.2708569 
-2.971997 1.468014 0.1603977 
-2.882006 0.595605 -0.4037575 
-2.654379 -0.9519098 1.438635 
-2.661488 0.9232898 -1.046224 
-2.631146 0.04162263 0.0007307121 
-3.159579 -0.417449 -0.4778333 
-2.941897 -1.441512 -0.0787456 
-2.668752 0.9566941 -1.364846 
-2.915754 -0.9686628 1.12026 
-2.933768 -1.53074 -1.868229 
-2.925665 -0.7286852 -0.1726298 
-3.852475 -0.7426256 3.157466 
-3.238635 0.5121694 -0.2051593 
-3.44362 0.1680678 1.27814 
-3.499484 -1.710509 -0.2674401 
-3.343532 -2.33411 0.3765225 
-2.947742 -2.2973 -4.438292 
-2.374215 0.9274487 -4.5001 
-2.510471 -0.2957724 -6.31697 
-2.33957 1.671279 -7.017531 
-2.803355 2.046081 -1.948706 
-3.033134 1.928973 -9.220364 
-3.331799 0.7581513 -2.616244 
-3.868864 0.2274678 0.294292 
-3.020959 -1.323684 -5.27081 
-2.463493 0.8035722 -15.26254 
-2.916668 -0.3957516 -13.75528 
-3.257807 -0.007721667 3.165807 
-3.212973 -1.240495 -2.737577 
-2.946936 -2.561727 -14.92636 
-3.120878 -1.417881 -12.82099 
-3.829804 1.886458 -10.75339 
-2.905813 -0.3235512 -16.71497 
-2.968215 -1.92083 0.03688062 
-2.671409 1.22988 1.919869 
-2.44103 0.3811825 0.4329739 
-2.175595 0.3581742 -5.338978 
-3.36073 1.500025 1.328013 
-2.634176 0.7068402 0.2663428 
-2.894827 -2.242151 0.6101734 
-2.354946 -1.696429 -0.6934157 
-2.930449 -0.4179579 -0.7190137 
-3.213169 -2.336465 0.721793 
-2.665585 0.08286089 0.5017671 
-2.479726 1.481005 0.1055046 
-1.990075 1.574115 -3.97033 
-2.044058 -2.554334 -0.4098737 
-2.188704 -0.04916299 0.4387079 
-2.323502 1.306248 -0.5290051 
-3.336992 -0.473941 -0.1637386 
-3.12793 0.9447846 0.8220303 
-3.381969 0.01733715 -0.6785364 
-3.418838 -0.7185146 -1.706652 
-4.194845 -2.283736 3.197657 
-3.834881 -1.419631 0.0944088 
-3.541412 -0.6464436 0.3037335 
-3.24525 0.7472129 -1.049808 
-3.447923 -0.8874868 -0.1946764 
-3.592861 -0.05742459 -4.736684 
-3.30557 0.611874 -1.837848 
-2.743793 -0.7846619 0.5703269 
-3.186002 2.264874 0.105412 
-3.565539 2.377771 0.2041494 
-2.929412 2.894688 -0.4634172 
-2.822057 0.7106017 0.2922714 
-2.866058 -1.238892 -11.58823 
-2.809107 1.837957 -9.309687 
-3.025716 2.232899 -5.374388 
-3.052826 2.460782 -1.239026 
-2.590546 -1.219424 0.2508042 
-2.755901 1.201306 1.254532 
-3.108677 1.734408 -0.3229064 
-2.808518 1.79532 0.3214065 
-3.450086 2.100524 -0.3189245 
-3.139539 0.1495412 -7.406792 
-1.908047 3.62275 23.62091 
-2.352751 2.334008 -15.70798 
-3.245664 -2.20912 2.764892 
-3.968658 0.1808599 2.073783 
-2.895849 -2.633806 -0.5295734 
-3.26756 1.238801 -2.942729 
-3.37658 -2.03901 -4.797034 
-2.431985 -0.1004642 -0.4597835 
-2.678235 1.361438 -0.1632221 
-2.984022 1.644933 -0.5085572 
-3.246883 0.5130254 -0.7946338 
-3.273116 -1.713391 0.2738803 
-3.307872 0.7766713 -0.1172539 
-2.44555 -0.391656 0.314379 
-2.494228 2.181909 1.348444 
-2.108879 -1.168781 -1.295575 
-2.204949 0.003137131 0.05747938 
-2.107584 0.9142199 -0.07656323 
-2.736749 -0.1061867 1.912828 
-2.887663 -2.211777 -1.523655 
-2.516408 -2.004356 -0.09455174 
-2.736519 0.6416781 0.8708153 
-2.972665 1.681586 0.09884411 
-2.269392 0.6635984 0.1659612 
-1.931143 -1.066485 -0.1810398 
-2.432517 -0.5633384 -0.5213704 
-2.315215 0.09438631 0.3598351 
-2.464279 0.9862404 -0.1924065 
-2.744156 -0.3747516 -0.7768996 
-2.89066 0.6048334 0.1897388 
-2.526553 0.8136191 -0.1154222 
-3.074148 -2.150098 -0.3578896 
-3.258979 -0.3502278 -0.6233176 
-2.908369 0.8516946 0.2460224 
-3.212278 -0.6695205 -0.6370367 
-3.244855 0.3157646 -0.9626616 
-3.344293 -1.223621 -0.6188038 
-3.457252 -0.4609484 -0.1660619 
-2.954095 2.513325 0.8083022 
-3.215319 0.5915938 0.01211887 
-3.185719 1.057832 -0.1345201 
-3.454849 0.1757123 -0.7358833 
-3.301937 0.6374037 1.765825 
-3.037966 1.379004 -1.546027 
-3.174606 1.344255 -1.55689 
-2.366294 0.6441842 -0.3927176 
-3.142317 -2.316617 0.07791071 
-3.110696 -1.676029 -1.521761 
-2.215086 -0.718912 -0.06721015 
-1.550531 -0.7983284 3.475922 
-2.505583 1.465759 0.04219169 
-2.576243 -0.1459989 -7.301104 
-2.338608 -0.1666446 -5.826282 
-2.189071 -0.7050612 -0.827848 
-2.621498 0.4486344 1.120521 
-2.787547 -2.261153 -1.464495 
-2.814804 -1.28402 0.5301024 
-3.344775 -0.7737741 -1.2015 
-3.002332 -1.916619 0.3885891 
-3.034544 -1.875661 1.475078 
-3.49702 -0.9289833 0.2750693 
-4.79201 1.114037 0.06271374 
-3.857264 -0.2269052 -0.6084105 
-3.532485 -1.597063 -0.4283108 
-3.389898 0.3571938 -2.451663 
-3.462947 -1.861837 -0.2393439 
-2.95043 -1.592603 -0.1037476 
-2.995401 0.1974899 1.008769 
-2.030717 -0.2984353 -0.3746008 
-2.496153 2.112612 -0.03202626 
-3.146106 0.07508417 0.1270389 
-2.652008 1.98578 -0.2519635 
-3.236152 -1.446296 0.8130241 
-3.105476 -1.40101 -0.06317969 
-2.638415 -0.2256016 -0.07420624 
-2.698887 -2.800907 0.4732471 
-2.406431 1.161304 -1.52464 
-2.333539 -0.8867438 2.719901 
-2.600872 -2.904255 0.2627438 
-2.984675 -1.697296 -1.960622 
-2.609645 1.228586 1.114856 
-2.660253 -1.201791 -0.2254976 
-2.453651 -1.128077 -0.6933656 
-3.097798 -1.502248 -0.04439417 
-3.104641 -1.657617 -1.692141 
-3.133636 -0.5041968 -0.1736083 
-2.204883 -2.194786 -0.05487314 
-2.157339 -1.993774 0.4629707 
-2.395317 -0.6382039 -0.1787861 
-2.781918 -1.972113 1.0075 
-2.9336 -1.941333 -1.042178 
-3.012422 -4.286039 -0.7196538 
-2.929981 -2.039835 0.03358824 
-3.062474 0.6704647 -9.82475 
-3.008742 1.758251 -1.084745 
-2.534282 -0.2097257 0.1067013 
-1.900407 -1.605613 -0.5519808 
-1.693868 -0.1051986 2.29465 
-1.322772 0.3046824 0.637289 
-2.313991 -0.2819693 -0.7350258 
-2.799696 2.263985 1.811213 
-2.533081 -0.1446876 -0.8013298 
-2.404221 0.8053892 -0.1488954 
-2.304615 1.959807 1.120721 
-2.037574 -1.416334 -0.8338832 
-2.258369 -2.096466 0.5156624 
-2.459458 -1.734822 -0.7175786 
-2.362605 -2.650404 -0.3276484 
-2.593839 0.9228168 -1.425528 
-2.456177 1.319418 0.6690419 
-2.504647 0.145191 -0.6418118 
-2.428974 -0.4537722 0.04769722 
-2.657517 -0.5249936 -0.3271898 
-2.81569 -2.408609 -0.1619363 
-3.480953 -2.900168 -0.0327251 
-3.460496 0.3039558 0.1047576 
-3.090767 -1.986449 1.604303 
-2.585199 1.471305 1.198977 
-2.696616 0.8687229 1.364091 
-2.461922 1.810389 -0.4414153 
-2.45014 2.148014 -0.9411072 
-2.722 0.2383351 0.917412 
-2.339444 1.657683 -0.169186 
-3.006125 0.3977837 -0.2924878 
-2.547296 1.886393 -2.109423 
-2.305066 1.29501 -5.375426 
-2.796543 0.8505775 -5.000557 
-2.693813 1.480839 -3.42658 
-3.16529 -2.369175 0.588294 
-4.085035 1.20576 0.2130605 
-3.524292 0.2016466 0.6746418 
-2.594943 0.6079393 -0.5571232 
-3.359339 2.631591 -0.8468241 
-2.268111 0.6087682 -0.8671413 
-2.106951 0.03057051 0.8189619 
-1.823356 1.406753 -0.04903942 
-1.868278 0.5911129 0.3387293 
-2.016546 0.4437246 -0.05913738 
-2.03579 -0.1434661 0.3376224 
-2.447194 -0.4853145 -0.2939762 
-2.962661 0.4715788 0.8639544 
-2.913361 -2.80649 -0.8018361 
-2.693952 0.749687 0.7088944 
-2.532317 0.5171255 0.3119808 
-2.969624 -0.9591267 -7.539323 
-2.641823 -0.1451782 -8.588491 
-2.512857 -2.412866 0.4221263 
-3.290107 0.174549 -0.342197 
-3.149796 1.577577 0.2479001 
-3.324368 2.618448 -0.5779625 
-3.215426 2.045126 0.5793947 
-2.64796 0.6078575 1.228648 
-2.514965 1.121393 -3.170695 
-2.672334 -1.189964 -0.1194846 
-2.622419 -2.173859 -0.2869144 
-2.626807 -0.564399 0.1220842 
-2.871622 1.901681 0.1621486 
-3.340206 -1.763121 -2.603131 
-3.12662 -0.7686579 -6.390946 
-2.951173 -1.155132 -4.126834 
-2.725686 -1.322291 -2.929654 
-3.587573 -1.828164 -0.7297242 
-2.625754 -2.398421 -1.590028 
-2.714227 -0.8450068 -0.02523665 
-2.527115 0.8182189 -0.6269228 
-2.2697 1.001154 1.599441 
-2.562306 -1.496124 0.5586575 
-3.320921 0.1623182 -1.555449 
-3.120567 -0.1460311 -0.2252002 
-2.986168 -0.4945872 0.3362937 
-2.711553 -2.054556 -0.3642255 
-2.007358 0.2340345 0.05027705 
-1.960937 0.7634085 -0.7770315 
-2.474182 0.1372898 0.06158085 
-2.255087 0.3724961 0.1303166 
-2.035848 1.584026 -0.3169835 
-2.761708 -1.084892 0.3694592 
-2.921722 -2.345204 0.7752108 
-3.759695 1.715339 0.2460387 
-3.662683 -1.233529 1.048149 
-2.880825 0.3396001 -4.820829 
-2.751436 -0.05918813 -0.1475728 
-2.36216 0.855392 0.9539042 
-2.913738 -0.746032 0.8984286 
-3.080337 -3.047071 0.4628152 
-3.071871 0.4201089 -1.590034 
-2.862542 -0.05057204 -0.2929882 
-2.281359 -0.5394885 0.1802302 
-2.470627 0.656441 0.8038167 
-2.000928 -0.9675962 -0.04941851 
-2.044579 -2.009277 0.6518943 
-2.223803 0.8761534 -0.1124306 
-2.496369 -0.4932754 -1.108908 
-2.368537 -1.403697 0.4108885 
-2.827481 -2.171028 -0.1721251 
-2.975656 -0.6799153 -1.674222 
-2.872817 0.1166893 -0.1214995 
-3.008137 -0.2864178 -1.77153 
-2.986068 -0.7288661 -1.253472 
-3.056226 -2.508411 -2.529537 
-3.251691 0.1631541 -3.17156 
-2.540763 -1.842625 -0.8864807 
-2.576939 -0.1666951 -0.1681627 
-2.293814 -2.009407 -0.3983583 
-2.181389 -0.2951333 -0.8015907 
-2.73693 -2.119478 -0.2306116 
-2.687913 -3.900385 -0.5658854 
-2.138112 0.6057608 -1.426498 
-1.793028 2.175463 0.4449209 
-1.561857 0.9451536 -3.750794 
-2.0148 0.8839847 -4.394504 
-1.986307 0.3673979 -10.7525 
-1.812402 2.062092 -13.47326 
-2.036759 -0.2238258 -0.9663283 
-2.563808 0.9089618 0.3335231 
-2.757948 0.1007507 0.1946502 
-2.900069 -1.896133 -0.8055914 
-2.47421 1.769429 -0.7891483 
-2.793039 1.016486 -2.219208 
-2.909755 1.898849 -0.868576 
-2.987158 0.2426496 -0.7099144 
-3.490709 0.9329822 -0.3055178 
-3.140722 -1.375326 -5.034677 
-2.383913 -1.820351 1.64773 
-3.645016 -2.083693 -1.840464 
-2.941236 -1.326436 0.1393821 
-2.739447 -0.5963788 0.7279075 
-2.771309 1.385915 0.5032938 
-2.945481 -2.746362 -0.2670165 
-2.875752 3.972329 -2.031446 
-2.95272 6.078202 3.622003 
-2.954803 6.566139 -11.6305 
-2.456733 8.56875 -17.42879 
-2.599367 13.23326 -4.528644 
-2.803764 -2.222074 0.4338849 
-2.346885 -0.08989676 1.548887 
-2.568665 -0.6680221 0.5838157 
-2.273792 -0.8133887 3.547875 
-2.695173 0.2436171 4.214165 
-2.431547 -0.1114181 2.346641 
-2.538649 -3.75682 -0.166273 
-2.730148 -0.1277297 0.9892543 
-2.395431 -2.775319 1.49067 
-2.078105 -7.508653 1.846951 
-2.434744 5.244511 4.652248 
-2.569958 -1.25821 1.940928 
-2.345713 0.7335942 -0.8154313 
-3.710471 -8.888805 0.66831 
-3.722954 0.8902029 1.029724 
-3.535719 0.5679056 0.6237336 
-2.962351 0.4823952 -1.349652 
-3.179022 0.080661 -1.740617 
-2.704005 0.7889948 0.6240001 
-2.80845 1.492059 -0.1263188 
-2.057947 -0.4933686 1.600669 
-2.641743 0.4464987 0.8302759 
-2.500535 1.07341 1.870216 
-2.777759 0.04126994 2.372445 
-2.920145 -1.72626 0.8950712 
-2.825982 -0.1518899 0.9705176 
-3.28231 -0.2999158 -0.8841573 
-3.96519 0.3517682 1.556659 
-4.315268 -0.5781631 -0.5476217 
-3.97048 -10.81314 -2.42601 
-3.304008 0.3633596 -3.000237 
-3.228939 -2.017804 0.7494259 
-3.103429 0.286823 -2.549289 
-3.526343 0.692253 0.5138858 
-3.304644 0.02525612 -0.1172783 
-3.40122 0.3243014 -1.145197 
-3.444608 -0.5769609 1.318176 
-3.32833 0.3180375 -1.445591 
-2.875516 -0.2233296 0.5369353 
-2.4642 0.1462334 0.2033151 
-2.711915 -0.02440601 0.1005501 
-2.915348 4.910347 -0.2686293 
-3.085372 -2.595805 -0.6840656 
-3.093599 -1.068937 -1.254065 
-2.718539 -0.189924 0.8880872 
-2.626851 -1.224559 -0.9393242 
-2.222601 0.6392917 0.4622293 
-1.763793 -1.225285 -0.8082324 
-2.10421 -0.1847117 0.8614724 
-1.932031 -1.237135 2.182084 
-1.618896 0.337188 2.323693 
-2.052517 0.8769323 4.257825 
-2.058592 -8.026505 4.288445 
-2.378057 20.96034 5.696845 
-2.244459 -1.834714 4.208524 
-2.576381 -7.786303 0.2130637 
-2.596475 -0.5934871 -0.4889815 
-3.083388 -0.2003966 0.6175177 
-3.31837 -2.065208 -0.4381912 
-2.918084 -0.3404614 -0.3589632 
-1.988664 -0.2673513 1.310685 
-1.907026 0.2276362 0.3850707 
-1.888671 -1.571233 -1.580765 
-1.690698 -0.01058113 -1.408591 
-1.726183 -0.5443249 -2.523391 
-2.16679 -0.7620027 0.5937637 
-2.252828 -0.314943 0.3830768 
-2.218978 2.628609 1.152235 
-2.460588 -0.6847165 -2.291643 
-2.420828 -0.4006849 -1.849753 
-2.206837 -1.525525 -0.6261023 
-2.418354 -0.3215006 -0.5185957 
-2.859155 0.6955691 -2.003528 
-3.854225 -1.199134 -3.214611 
-3.520477 0.305783 -0.484145 
-3.600826 -0.5656574 2.202587 
-3.633122 -0.9799551 4.524682 
-3.418713 -0.7003044 4.780732 
-3.400646 -1.161063 -0.7737932 
-2.658627 -0.02675851 1.683543 
-3.355234 0.2522136 0.8366372 
-3.230416 0.7601355 0.9182732 
-3.384732 0.1840689 -1.273759 
-3.526115 0.3785758 -0.5771433 
-3.068988 -1.764371 -1.86518 
-2.870467 -0.711608 -3.016801 
-2.85658 0.320247 -1.229495 
-3.058299 0.1707326 -2.268023 
-3.400353 0.727808 -0.7203681 
-4.030721 0.07228219 -2.76834 
-3.412522 -1.742751 -0.8438709 
-3.492738 -0.1183118 -0.199281 
-2.910316 1.106224 -1.871173 
-2.501787 0.1743025 -0.8266371 
-2.622119 -0.1610911 2.32971 
-2.758396 0.5379685 -2.0824 
-2.604044 -1.254928 -1.093693 
-1.970218 -0.1379693 -0.6626866 
-2.181448 0.683996 -2.240425 
-2.222238 0.2809463 -3.101209 
-2.273018 0.4427978 0.3209987 
-1.87926 -0.100557 0.397871 
-1.820264 0.4394242 0.06433429 
-1.457742 -0.8313748 0.777439 
-2.24532 -1.26574 -0.3222609 
-2.82775 0.7554809 0.7791105 
-2.24319 -3.025099 2.188917 
-2.133891 -0.5716281 0.1716367 
-2.085991 0.341192 -1.296071 
-2.619688 -0.5499428 -1.857172 
-2.987891 0.9549588 1.597132 
-2.685882 -0.7021153 -0.5399096 
-3.066394 0.3621059 0.1696806 
-3.023627 0.2577693 1.485914 
-2.806323 1.195403 2.693449 
-2.888932 3.969819 5.386912 
-3.209386 -10.02622 5.291927 
-2.613698 -4.288824 6.135807 
-3.52838 -8.195026 6.417043 
-3.629105 -9.64563 7.676531 
-3.504452 11.72224 5.211265 
-3.96349 -4.600112 5.929357 
-3.186002 1.184612 10.85639 
-3.464114 -1.110091 9.624736 
-2.765104 -16.00214 7.327192 
-2.317448 -11.75772 6.882348 
-2.20623 -0.6226037 6.278076 
-1.977239 -2.132268 2.897474 
-2.363484 0.5795834 -3.364084 
-3.42419 -1.841744 0.5079712 
-3.693277 1.214424 0.9652164 
-4.026381 0.7118445 0.8598277 
-2.875793 -0.8743457 -1.6795 
-2.482655 -2.546126 -0.6954432 
-2.280372 -0.08710468 0.05415572 
-2.140143 0.1364739 -0.3759912 
-2.075559 1.439531 0.153959 
-2.120222 -1.231564 0.2202405 
-1.922835 1.29588 -0.6688726 
-2.54435 1.433492 0.4545952 
-2.755971 1.492069 -1.163131 
-2.694314 -1.45512 -0.6719999 
-2.510067 -0.9783083 0.3967602 
-2.362046 0.9217446 0.7496363 
-3.320022 -0.8625927 -1.641074 
-3.013836 1.027924 1.118952 
-3.423488 0.8041754 -1.024858 
-2.818027 0.6854952 -0.5754355 
-3.364885 -0.5169414 0.4706217 
-3.021829 -0.9436561 -1.109988 
-3.420797 0.2268718 -0.6447649 
-3.591411 -0.3103479 0.1131721 
-2.722914 1.614462 -3.038877 
-2.666164 0.3555798 0.250436 
-2.801284 1.179577 -0.6286071 
-3.577815 1.791532 -2.177225 
-3.757011 -2.015913 -1.55005 
-2.453385 1.122311 0.1598349 
-2.572906 0.7903456 -0.2626419 
-2.35985 -0.2289787 1.426505 
-2.651122 0.4634194 1.041825 
-1.776818 1.025848 -0.4355286 
-1.735018 0.7911404 0.08621527 
-2.653075 0.3483165 -0.2074511 
-2.828414 -0.04355912 -0.7741744 
-2.521414 -0.3563053 0.1315136 
-2.824242 -0.4258258 0.529295 
-3.166257 0.6553907 -0.4064378 
-2.461032 -0.07884509 0.5842648 
-2.25157 0.006939888 -0.006833044 
-2.206421 -0.3218985 1.442645 
-2.640354 2.450754 0.6742195 
-2.747418 -0.4121213 -0.7304889 
-3.008037 -0.3412555 0.3747931 
-3.407245 -0.1124274 -2.434925 
-3.023151 1.872278 -0.7023392 
-3.432055 1.047557 -0.03585964 
-3.664173 -0.1412321 -0.6581916 
-3.402511 -1.765768 -0.813995 
-3.846995 -1.597873 0.1811663 
-3.300467 -2.384741 1.258476 
-2.772898 0.5319429 1.551557 
-2.74859 -0.4474707 -0.01106696 
-2.206494 0.4947693 -7.125304 
-1.432722 0.9342984 -6.785244 
-1.547778 0.9164937 -0.9101022 
-2.137267 -0.2242038 -0.2963859 
-1.468316 -0.9104375 -0.8775618 
-2.267145 0.04749143 -0.6673547 
-2.899023 1.471238 -4.57906 
-2.796776 1.583127 -4.137471 
-3.308115 0.8006094 -11.28211 
-2.826393 1.253807 -3.523617 
-3.163629 2.134566 0.1721456 
-3.394926 2.664309 0.1687918 
-3.588606 1.477739 -0.3602361 
-3.787904 -0.454198 1.397847 
-3.328732 1.044825 -1.529413 
-3.558331 1.785365 -0.02994461 
-3.454851 -0.4602237 1.069501 
-3.174462 -1.478125 -0.512789 
-3.268578 0.6887263 3.204152 
-2.978203 -1.295548 -0.6153635 
-3.305867 0.2372342 0.1163872 
-3.390692 0.3599734 -0.3586007 
-3.097089 -0.4556887 -1.27144 
-3.008554 1.054964 2.728855 
-2.692809 -0.1272854 -2.200819 
-2.60574 1.638164 -1.565114 
-2.396599 -1.183331 -3.462359 
-2.98826 0.7212122 -4.748651 
-2.887374 -1.537749 -13.76333 
-2.929824 3.348649 -9.139441 
-3.396278 0.6483687 -8.291639 
-3.696955 -0.7747329 -7.79013 
-3.699077 -0.1029275 -7.996183 
-3.953632 0.6469829 -0.3515061 
-4.442988 -0.0668812 0.07130666 
-4.189322 -0.02787999 -1.55772 
-4.153121 -0.7327645 0.06750085 
-3.641299 1.214397 0.3581713 
-2.989222 3.138198 0.5905375 
-3.296956 -0.1451052 0.4008669 
-3.082973 1.222624 1.341365 
-3.060629 0.4754343 -1.528252 
-2.71389 1.148918 0.05582219 
-2.173893 3.987897 -0.4040728 
-1.902913 4.785441 -2.697766 
-2.030788 4.564445 -1.132762 
-1.898222 7.517025 -14.06272 
-1.970899 6.530498 3.279578 
-2.146455 6.256739 -2.749493 
-2.307185 6.418854 19.68477 
-1.970517 6.556503 1.589966 
-1.686618 4.951741 -11.3272 
-1.923652 2.809484 -8.214263 
-2.157851 4.206804 3.116502 
-2.647947 0.8368306 -10.2947 
-2.022109 2.061379 -8.437605 
-2.602519 2.507569 -9.099642 
-2.362553 0.4633858 -0.2396021 
-2.492204 -3.861451 -0.09060184 
-2.888667 0.334448 0.8040986 
-3.391967 -0.001853883 0.6689475 
-3.175854 -2.93799 -1.708166 
-3.094544 -1.633334 -0.2939585 
-2.9741 -0.004789249 0.7503703 
-2.625618 -1.323142 -0.9577371 
-2.496403 0.3937519 -3.638468 
-2.294708 -12.49581 2.010733 
-2.588347 0.001607233 1.409269 
-2.772825 0.1675942 0.4223507 
-2.43769 -0.008676071 0.489276 
-2.304497 -1.004963 -0.5354175 
-2.131055 0.1636346 0.4598541 
-3.410486 -1.192422 -0.1312331 
-3.257558 0.9552453 -0.7995922 
-3.187922 1.111522 -0.08691399 
-2.685206 -0.1547831 -1.22882 
-2.038826 3.068404 1.524141 
-1.983893 -0.1373689 0.2162234 
-2.951875 1.374945 -0.8416601 
-3.173234 -0.4630104 -2.693349 
-3.578052 0.0609351 2.176412 
-3.66289 -1.176498 -1.629111 
-4.082355 -2.815247 -2.897585 
-3.749222 -11.55798 -0.6485416 
-3.89187 0.04575206 -0.7756917 
-3.561056 1.944134 1.219793 
-2.894347 0.7792806 -1.061365 
-2.675639 -0.1055229 -0.7606767 
-2.327379 0.2489727 -1.787207 
-2.459964 -0.2489094 -1.640313 
-2.231223 0.3239126 2.601353 
-2.395322 -2.456665 1.063282 
-2.539835 2.309683 -0.3593808 
-2.026448 -5.186698 -0.1942278 
-2.647268 -7.964963 0.2670931 
-2.607569 -6.96023 0.7062965 
-2.502977 0.3806028 1.954657 
-2.756674 -1.42716 1.68457 
-2.055419 -0.7956049 0.5321047 
-1.37252 -0.3353614 0.3536087 
-1.560475 0.9051368 -0.4154295 
-1.738004 0.6525364 1.272886 
-1.936869 1.222591 -0.4631499 
-2.065848 -0.3902696 -2.175679 
-1.801687 -5.51849 -0.3413111 
-1.895472 -6.153034 0.0503526 
-1.71703 -5.861752 0.329946 
-1.906663 -6.494941 0.7662188 
-1.725824 -2.80202 1.083019 
-2.054776 -8.781204 -1.464534 
-2.221929 0.4697031 0.5170787 
-2.366561 -0.8141823 0.3978568 
-2.88135 0.2805229 1.269785 
-2.951422 0.04102951 0.3891424 
-2.82904 0.3716048 0.8341264 
-2.940598 0.7613028 1.078526 
-2.74633 0.2304683 0.08490764 
-2.835509 -1.474514 -1.151823 
-2.637409 -0.2228744 0.8386003 
-2.811711 -0.7682151 -1.520758 
-3.125907 -0.5501132 -1.309148 
-3.297256 -0.9930125 0.4196831 
-2.821806 -4.392579 0.9899855 
