beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-30.70865 -3.976192 29.79671 4.028369 16.94217 6.477852 
-29.1644 -3.94105 29.25836 4.298844 15.03607 4.579943 
-29.77393 -4.140601 29.15426 5.249775 15.79121 3.45818 
-29.00256 -3.840063 28.82172 4.630442 15.83975 3.028787 
-30.00247 -4.113798 29.57223 0.774256 15.08324 5.36707 
-29.07006 -3.768055 28.85234 4.522557 16.4552 2.478975 
-29.62506 -3.879409 27.5122 3.036124 16.51147 3.442757 
-29.72543 -3.989598 29.18788 4.045167 16.01455 4.396101 
-30.11035 -3.96153 29.27886 5.013188 15.96608 2.023401 
-29.82981 -3.888383 28.90882 4.018543 15.13058 2.987508 
-31.03547 -3.946353 24.88941 5.433968 16.93885 3.95353 
-29.2036 -4.183904 28.93525 4.47909 15.06779 2.465712 
-30.15587 -3.727707 29.82947 3.157802 15.76622 3.742474 
-31.25434 -3.946671 30.13439 4.715114 15.40657 2.833695 
-29.40067 -3.914164 28.68155 4.574175 15.55624 3.104338 
-29.48088 -3.946615 28.32111 6.57871 16.19337 3.122802 
-30.26072 -3.774431 28.62719 4.94077 14.56199 3.666189 
-29.71014 -3.973292 23.98465 10.05046 15.34192 4.424271 
-29.59636 -3.839443 28.69844 4.029788 15.51047 2.95831 
-29.72184 -3.907037 29.47236 4.351987 15.59423 4.358528 
-29.62548 -3.847335 28.72357 4.599364 15.64737 4.589817 
-30.31319 -3.919322 28.5228 4.80175 16.1635 3.967491 
-29.66082 -3.708352 29.11161 4.283214 15.76539 3.45226 
-29.78676 -3.476072 29.40451 4.748785 16.15697 1.718467 
-29.97923 -3.969372 28.11697 4.38211 14.09467 3.893113 
-29.24051 -3.888559 29.91845 3.605722 16.37374 2.833046 
-29.183 -3.707814 28.69278 5.414688 15.9424 4.192409 
-30.60136 -3.891241 28.96778 4.412734 14.5038 4.074544 
-30.02692 -4.023164 29.9896 4.32972 15.84622 4.027309 
-29.98113 -4.016224 32.35982 0.9161447 15.07114 5.711184 
-29.98517 -3.945791 28.4826 4.590774 16.28706 3.1128 
-31.36763 -3.843213 27.51569 3.411932 13.14095 4.619118 
-30.1329 -3.959341 29.24208 4.600713 16.5405 3.733704 
-29.65168 -4.084924 29.48254 3.795764 15.32089 2.721161 
-29.65781 -3.762974 29.46559 4.607191 15.88781 3.541073 
-29.57929 -3.870256 29.46423 3.808665 15.84347 5.391836 
-29.36393 -3.762889 29.53459 3.993065 15.35145 3.043376 
-29.872 -3.751686 29.06211 3.759949 14.03861 5.152099 
-30.18978 -4.065634 27.40879 3.853783 15.5055 3.444984 
-29.68791 -3.770906 29.68835 4.579418 15.88873 3.47114 
-30.08358 -4.064783 29.35251 4.382821 14.66404 4.596873 
-30.16139 -4.035977 28.85016 4.855128 15.29044 4.070117 
-29.55154 -3.927546 29.34073 3.861442 15.61281 3.72341 
-29.45225 -3.794641 28.214 2.709911 15.25137 4.172718 
-29.6091 -3.621154 29.55846 5.297216 15.37101 4.066707 
-30.25936 -3.862456 28.52177 4.992873 15.05248 5.035438 
-30.18468 -4.107825 28.58056 4.932639 15.49434 3.654356 
-29.89534 -3.547558 29.70498 3.956983 15.11849 4.62223 
-30.30715 -3.741154 29.04074 4.725879 15.20485 1.738243 
-30.23019 -3.97408 23.69443 7.313435 16.43712 4.015041 
-29.21732 -3.951822 29.46643 3.950557 15.88048 3.937757 
-29.55401 -3.767004 29.19494 4.205792 15.51178 4.217569 
-29.6743 -3.738505 29.01153 4.621704 15.31622 3.869142 
-30.53985 -4.125576 27.56971 6.436751 15.63409 4.122587 
-29.58462 -4.050878 29.20929 4.567549 15.37166 4.598851 
-29.61756 -3.970794 29.18555 4.057353 16.13639 3.317725 
-30.44843 -3.931709 28.78694 4.248115 15.91639 5.314879 
-29.60694 -3.901346 29.03368 4.56274 15.21296 4.283605 
-29.93439 -3.645615 28.60493 3.285811 15.09065 4.633326 
-30.43447 -3.687254 29.37785 4.615249 15.30495 4.246263 
-29.88246 -4.030722 29.28017 3.946925 15.48366 2.820061 
-30.19797 -3.999638 29.39536 4.051035 15.87811 4.064672 
-29.61917 -3.895398 28.71623 4.850908 16.16122 2.920433 
-30.6922 -3.678747 29.30959 5.260065 16.36977 2.619886 
-29.24908 -3.887342 29.21539 4.415735 15.85856 3.590909 
-29.58105 -3.95585 30.85236 3.183591 15.46328 5.288265 
-29.36873 -3.601491 25.03648 9.638157 16.11864 2.956393 
-30.25413 -3.725582 29.66699 1.975362 15.7211 4.695704 
-30.3101 -3.763647 29.39845 4.035391 15.86038 3.609606 
-30.71449 -3.900693 29.17931 5.754191 15.79833 3.212764 
-30.08863 -3.96065 29.10328 4.575722 15.543 4.682267 
-30.24899 -3.798702 28.76522 4.649671 14.79638 3.125479 
-30.13162 -4.033963 29.07113 4.457904 14.88202 4.565087 
-29.70385 -3.996424 29.40865 3.860845 16.19078 3.896047 
-30.54626 -3.990363 29.2479 4.504274 15.52061 4.911127 
-30.10356 -4.055673 30.20856 2.739949 15.55219 3.787449 
-29.25461 -3.627421 27.82445 6.20318 15.33554 5.119348 
-30.49956 -3.8369 28.94816 4.619041 16.86426 4.817172 
-29.55494 -3.782372 21.76232 12.95093 14.35798 6.295673 
-29.79818 -3.786604 25.83577 9.765771 15.12623 3.206363 
-29.81868 -3.984789 19.52494 8.591095 16.03904 2.713727 
-30.21545 -4.116208 13.89201 7.27118 15.66295 2.976898 
-29.06232 -3.770466 17.89864 4.436103 15.40003 3.645864 
-29.72509 -4.147997 24.91333 -1.177493 14.73163 3.917377 
-29.38218 -3.880565 17.95576 7.017395 14.93434 3.240357 
-29.79594 -3.665524 20.55901 5.468278 14.46479 3.875493 
-29.2711 -3.933228 22.80429 5.138288 15.7879 4.657651 
-29.50815 -3.878003 24.99539 2.710022 15.6956 2.611257 
-29.04504 -3.802312 20.68331 5.113738 15.70483 2.461576 
-29.1917 -3.902274 28.92209 4.477829 15.34883 4.473625 
-29.72543 -3.99967 29.34968 4.370725 15.5477 3.258986 
-30.46832 -3.668688 29.17724 4.467132 15.40284 3.4486 
-30.87738 -3.986347 28.96603 4.654953 16.60329 2.974405 
-29.64677 -3.872053 30.41651 5.187559 15.47007 2.775828 
-30.17416 -3.928259 28.20062 4.704067 15.61331 2.464983 
-29.673 -3.877632 29.87802 3.33655 16.21163 3.404686 
-29.65357 -4.0036 29.46502 4.295053 15.03573 5.375773 
-30.07953 -3.669514 29.33255 4.404776 13.47645 4.960349 
-30.59525 -3.983702 29.17158 4.693202 15.89847 3.031494 
-30.15834 -3.767001 26.00078 4.054015 14.51132 5.770656 
-29.81348 -3.6473 29.22682 3.98286 16.43778 2.821222 
-29.91001 -4.038833 29.27834 4.443313 16.362 3.000024 
-30.05771 -3.92598 27.74261 5.53155 16.36003 3.657702 
-29.38689 -3.788064 28.35185 4.690887 15.89195 4.299606 
-32.69183 -3.852224 27.68753 4.694362 15.84099 2.745645 
-30.05531 -3.941517 28.54325 6.066471 15.28523 4.920921 
-29.44393 -3.895324 29.15306 4.243615 15.60182 3.845173 
-30.33812 -4.028929 29.07191 5.932216 14.45924 4.424674 
-30.39402 -3.844198 29.73365 3.447016 15.68069 3.689738 
-30.35607 -3.90664 33.95148 4.676733 14.982 5.12773 
-29.3052 -3.89092 29.3339 3.791157 15.85266 2.874891 
-30.7377 -3.859512 28.83396 5.01375 14.20166 3.441266 
-29.74527 -3.659528 26.01637 4.593904 14.66742 4.273097 
-29.50175 -3.93979 29.35268 4.434572 15.04928 5.057492 
-30.58026 -3.986958 30.34517 4.021715 15.06855 3.434791 
-29.90523 -3.491445 28.69273 4.647481 15.88726 4.283828 
-29.03266 -3.947179 29.39005 4.553468 15.24828 3.008244 
-29.6072 -3.857673 28.86742 5.022769 15.61587 3.83137 
-29.97753 -3.733857 29.20935 4.163183 15.40747 4.361422 
-29.78078 -4.04945 28.69988 4.593574 15.04985 4.403154 
-29.44677 -3.941036 29.01544 3.974761 15.33804 4.831393 
-29.60445 -3.427302 29.03451 4.831062 15.93735 4.201946 
-29.72773 -3.658031 29.44036 5.308642 15.41749 2.414534 
-29.66354 -3.821617 28.64552 4.652044 15.57149 3.881932 
-29.38571 -3.710109 30.06824 5.253884 16.0292 4.190767 
-29.82148 -4.107437 29.59299 3.84426 15.31555 4.728737 
-29.90317 -3.900622 27.56419 3.84041 15.40053 4.314114 
-30.60656 -3.947644 28.91846 4.574099 14.90435 3.288292 
-29.68548 -3.692383 30.43224 3.807814 15.09136 4.566793 
-29.64888 -3.793877 28.27139 5.276969 15.27259 3.255758 
-31.18859 -3.892787 27.46018 6.122632 15.21319 3.957733 
-29.47764 -3.906332 29.33816 4.208342 15.51043 4.39938 
-29.67246 -3.919247 28.11448 5.096156 15.7296 2.926717 
-29.58954 -3.722873 29.01839 4.521038 13.78422 6.099899 
-29.89265 -3.967957 28.83633 4.696816 16.62668 2.980065 
-29.94103 -3.7245 30.05407 3.554684 15.74699 3.655085 
-29.69403 -3.77891 28.87925 4.528689 14.03185 4.616711 
-33.06787 -4.094213 28.70366 2.214787 14.65073 4.334323 
-29.11113 -3.971056 29.00785 4.824939 16.16861 3.580633 
-30.00077 -3.789809 29.27177 3.904665 15.33781 4.891374 
-29.08341 -3.758432 27.24076 4.756072 16.10997 3.988475 
-29.11616 -4.042313 27.27151 4.730659 15.49876 2.971873 
-29.68335 -3.756118 28.98118 5.46208 14.71367 4.323772 
-31.48621 -3.98277 29.92065 4.199449 13.14272 3.338419 
-30.23932 -4.078892 29.36317 4.273163 15.76866 4.600786 
-29.49846 -3.791678 29.37016 4.300385 15.20436 4.849303 
-30.24929 -3.883971 29.54481 4.278615 15.26606 3.730379 
-30.04576 -3.863259 29.17227 4.383001 15.04741 3.377266 
-29.22402 -3.838428 29.97908 3.088614 15.10294 4.549563 
-30.84123 -4.140951 26.87841 4.594827 14.63145 4.626676 
-29.37046 -3.624387 26.42991 7.345793 16.64831 3.871604 
-29.6478 -3.81184 29.02988 5.339161 17.12384 3.995505 
-30.5865 -3.830852 29.14115 5.091254 15.20928 3.651697 
-29.47051 -3.64297 28.10148 4.766368 15.33535 2.56655 
-30.15938 -3.536043 29.19811 4.237019 16.1375 3.498254 
-29.67944 -3.639511 29.52216 3.888039 15.93769 3.473181 
-29.75867 -3.625551 15.80673 6.378594 16.68806 1.698973 
-29.9421 -3.971072 16.2114 20.24639 16.57481 4.50373 
-30.31686 -3.898145 17.98626 1.474173 15.99563 4.874764 
-29.1255 -4.088706 9.347863 13.5653 15.73756 4.918189 
-29.88764 -3.936332 0.3066414 3.921984 18.24216 2.722468 
-30.32308 -3.96295 19.05837 11.14487 17.60237 4.299314 
-29.86962 -4.028235 22.1713 0.502017 17.91687 4.059297 
-30.25648 -4.171567 9.810324 21.01025 16.69682 2.139499 
-30.68451 -3.921648 29.25747 4.023443 15.8368 4.003434 
-30.79715 -4.049904 29.67972 3.299301 16.36771 3.169117 
-29.58984 -3.962942 29.0403 4.413805 13.8675 4.233772 
-29.71527 -3.6349 28.76148 5.12918 15.92354 4.090589 
-29.85459 -3.753135 26.84704 7.704512 14.76903 4.614306 
-29.1659 -3.692705 29.10181 4.571893 15.34661 2.458154 
-30.17608 -4.05887 28.57113 5.327689 16.27292 4.22315 
-29.54061 -3.969233 26.67554 6.967082 15.4349 3.278433 
-30.51054 -3.62456 23.24183 8.849439 14.28439 5.560798 
-29.92254 -3.471753 19.90343 8.899502 16.0684 4.100092 
-30.18103 -3.583279 19.25203 25.71381 16.05585 1.993067 
-30.33133 -3.582922 17.31894 2.373751 14.55421 2.69389 
-29.34859 -3.726012 21.63906 6.274852 15.68613 2.738048 
-30.23605 -3.834486 13.74619 11.92639 14.80862 2.79164 
-30.32285 -4.126788 5.388346 2.796855 15.82197 3.486375 
-30.6999 -4.021 1.911971 10.81816 16.37503 3.834519 
-31.20571 -3.950199 28.59703 4.300559 15.6192 4.432106 
-29.68321 -3.912189 29.21053 4.446492 15.53684 3.930887 
-29.88823 -3.790679 29.85895 5.44189 16.17552 4.153716 
-29.99304 -3.862921 28.98773 4.455194 15.28436 3.910431 
-30.23931 -3.694154 27.47094 5.149447 15.37954 4.217445 
-29.53188 -3.780933 29.87268 3.577699 15.48439 4.091106 
-30.37043 -4.044275 29.11546 4.266682 15.30866 3.629494 
-30.67763 -4.037556 29.01924 3.266622 13.7325 4.581796 
-29.63792 -3.933626 28.87021 4.773527 14.48199 5.362404 
-30.11041 -4.077023 26.07732 6.456521 15.04356 3.969368 
-29.85532 -3.740882 29.58667 3.94524 15.75804 2.927265 
-30.292 -3.775158 28.33277 4.180135 16.13326 3.357178 
-32.33501 -3.875696 29.99464 4.310226 15.19493 4.019428 
-29.7178 -3.691432 29.36486 4.796785 15.58636 4.325137 
-29.57359 -3.755467 28.99645 4.334391 15.1153 3.410957 
-29.67384 -3.773208 29.34715 4.17393 15.98701 3.156643 
-29.6671 -4.126318 28.48187 4.162635 14.64644 3.823221 
-36.97748 -3.981362 23.96407 4.847222 17.88678 2.943605 
-29.14781 -3.916714 29.27254 4.442164 15.5487 4.456686 
-30.18677 -3.947279 29.21357 1.4424 15.64516 2.574254 
-30.0085 -3.780116 19.41277 7.428176 17.6475 1.804989 
-30.43867 -3.817242 17.11927 2.251401 17.12055 3.500648 
-30.09679 -3.856099 14.4595 15.91331 17.20313 3.401402 
-30.1283 -3.825573 28.78949 4.609519 16.87747 2.475856 
-29.78776 -3.789457 29.58907 3.808983 15.4677 4.191841 
-29.77921 -4.004086 29.01678 4.286384 15.45653 4.627134 
-29.46892 -3.746011 28.75138 4.469312 15.29727 2.910646 
-29.13745 -3.874153 32.18563 3.661861 15.62049 3.565794 
-30.01716 -3.956746 28.86946 4.40931 15.73205 4.042462 
-29.70199 -3.948424 28.64855 4.337496 15.99296 2.93847 
-30.1766 -3.83589 29.8422 4.363119 15.86112 4.610609 
-29.45156 -3.979408 29.51238 3.842099 15.38081 4.7087 
-29.8007 -4.012961 28.93789 4.519344 14.80119 3.80908 
-29.6189 -3.917435 29.11502 4.557433 14.76655 3.871661 
-29.50234 -4.129194 28.88643 4.618814 15.87621 3.411772 
-29.86889 -3.81715 28.08147 4.810815 14.51214 3.21195 
-29.91751 -3.90576 27.73138 3.533415 15.8833 4.469131 
-30.02182 -4.234601 28.65668 4.784409 16.22474 3.319826 
-29.68796 -4.001346 27.99388 3.612726 16.4898 4.216779 
-29.77444 -3.799459 29.24688 4.615476 14.71046 3.318133 
-29.6197 -3.776155 29.32214 4.319372 15.8068 4.334211 
-30.08778 -4.014521 30.03661 3.379878 16.43625 2.374426 
-29.70274 -4.099741 28.69722 4.803328 15.21158 4.518583 
-30.12602 -3.750984 28.54127 4.69718 15.12709 4.56557 
-30.08315 -3.919671 29.44721 4.185957 17.14943 2.360784 
-30.32719 -3.931823 29.2154 4.309551 16.32242 4.455009 
-30.13405 -3.887389 29.38467 4.49372 14.76469 3.75094 
-29.42168 -3.725732 29.06094 4.577447 15.47005 3.70751 
-30.55523 -4.066559 28.98516 4.05246 16.03826 4.807761 
-29.73688 -4.00428 29.35292 4.254246 14.43474 4.055184 
-29.45165 -3.901132 29.54186 4.268424 15.01077 3.949914 
-30.04693 -3.8529 29.46473 3.160779 15.62409 2.647461 
-29.89504 -3.895592 30.49344 3.499428 14.62613 4.474375 
-32.42055 -4.102579 28.85667 4.551977 11.64828 3.661971 
-29.66532 -3.950744 28.73612 4.057605 14.63553 4.403795 
-29.81942 -3.840144 28.82949 4.467887 15.3337 3.89752 
-30.30391 -3.625385 29.34198 4.07771 16.89983 2.167668 
-29.63638 -4.029987 24.56736 4.811913 16.71515 1.871832 
-29.81131 -3.83138 16.53824 19.15477 16.70504 3.021028 
-29.64975 -3.694369 29.04926 4.570515 15.00524 5.27632 
-30.26549 -4.062575 28.83055 4.799234 15.25018 4.245957 
-29.88 -3.950023 28.29872 5.085845 15.14183 4.174866 
-30.2027 -3.955741 28.71706 4.349951 16.01638 2.713148 
-29.64641 -3.926044 28.6309 4.694125 15.17416 3.430837 
-30.04266 -4.057078 30.38495 4.030623 16.05039 4.505831 
-29.75285 -3.684348 29.17962 4.457189 15.57151 4.159895 
-29.65489 -4.085806 28.937 4.90477 15.03565 3.987638 
-30.26032 -3.862548 28.28124 4.87503 14.90997 4.405392 
-29.22061 -4.001148 29.27292 4.404392 15.90456 3.38823 
-30.23976 -3.786301 29.47354 2.866157 14.72007 4.107382 
-30.40476 -3.68886 27.85186 5.239925 15.34301 3.580327 
-29.10417 -4.073049 29.04092 4.803945 14.18715 3.55699 
-29.59221 -3.73007 30.3956 6.420531 13.32936 4.020107 
-29.43543 -3.672997 26.89693 4.710819 13.95295 4.950799 
-29.67506 -4.142398 26.65834 6.135928 14.66936 3.986867 
-29.93876 -3.839901 30.32162 3.652625 13.29491 4.51058 
-29.22448 -3.765429 29.1049 4.971209 15.25959 3.391666 
-29.49778 -3.93353 26.87586 3.832778 15.6518 4.106611 
-29.13382 -3.95816 29.20621 4.405912 15.59786 4.536715 
-31.03435 -3.985595 29.05512 4.886649 17.38196 3.490275 
-29.436 -3.782189 29.28523 4.1271 15.81831 3.621217 
-29.24877 -3.847045 29.23591 4.397126 16.0095 3.645884 
-28.76404 -3.882267 29.65083 3.61645 14.9994 4.595418 
-30.47963 -3.703524 29.96305 4.091203 15.4858 4.577974 
-29.92025 -3.765435 31.87151 6.292892 15.58623 4.199265 
-29.69535 -3.811756 28.47555 4.88377 16.35701 2.876551 
-30.61866 -3.704701 28.94481 4.477299 15.02374 3.064519 
-29.64429 -3.934155 27.55942 4.544815 15.37758 3.994535 
-29.83758 -4.179378 28.76032 3.780358 16.68403 3.823321 
-30.00178 -4.063755 27.78122 2.571518 14.8891 4.319413 
-30.1189 -3.792308 28.82946 4.664408 16.37967 4.342073 
-29.20716 -4.022716 29.22984 3.879764 15.89693 3.887692 
-29.38294 -3.892314 29.1094 4.329231 14.55702 2.908881 
-29.30273 -3.79659 29.23495 4.131499 14.73051 3.63301 
-29.49529 -3.906014 29.13392 4.225637 15.19336 3.614572 
-29.9378 -3.480648 14.95429 6.436521 14.22882 3.540175 
-30.13281 -4.019017 15.19648 7.844378 14.91017 4.846209 
-29.70216 -4.115613 17.98465 16.36599 15.61624 5.390805 
-29.80125 -3.940943 19.00197 11.82913 15.68253 3.389054 
-30.56672 -3.733588 20.66402 5.934693 14.9004 4.032465 
-29.5257 -4.122103 20.01238 8.721826 14.76036 4.797592 
-29.67031 -3.647572 20.68299 3.58784 14.94313 4.376495 
-29.75702 -4.179103 17.92558 7.038681 12.84947 3.921247 
-29.94198 -3.971502 21.77938 9.539555 15.69549 4.185394 
-30.36843 -3.831219 28.33893 5.052929 14.60738 4.542631 
-29.96154 -3.799395 29.18688 4.278097 14.76151 3.264381 
-30.26256 -3.903667 29.8816 4.032769 15.00737 4.163469 
-30.41268 -3.936295 28.54625 5.079256 15.03578 4.83828 
-30.53047 -3.727653 28.51295 3.075711 15.35296 4.068171 
-31.14348 -3.866557 28.66415 5.4816 15.28023 3.203627 
-30.27833 -3.76932 28.90551 4.723745 15.50072 3.96268 
-29.87935 -3.535948 29.31786 4.090419 15.82729 4.475272 
-30.21434 -3.597546 27.00072 4.217713 15.31929 4.933301 
-29.51445 -4.05467 29.45746 4.169537 15.54859 4.357897 
-29.48313 -3.630535 30.03212 3.526944 15.14299 2.040661 
-33.03243 -3.849541 28.31022 4.736536 15.8412 3.572599 
-29.59158 -4.052471 28.56849 4.104389 15.71082 3.271759 
-29.64653 -4.054461 28.26191 5.355549 15.37698 3.848687 
-29.74007 -4.118829 28.8054 4.843647 16.0649 2.258817 
-30.43624 -4.024921 29.1277 4.177902 15.51704 4.015783 
-30.59464 -3.83765 29.35166 4.32657 16.00569 2.92039 
-29.90393 -4.224673 27.8929 7.292786 15.14701 4.799582 
-29.8923 -3.638526 28.97383 4.7326 14.98377 4.990441 
-29.70516 -3.991852 28.85207 5.526374 13.61079 4.275012 
-29.81446 -3.855405 29.11835 4.39442 15.16048 4.105486 
-30.50197 -4.10087 29.24187 4.303791 15.65133 2.949201 
-29.67579 -4.118872 28.98523 4.217206 15.54452 3.831142 
-29.41757 -4.142485 28.65111 4.437607 15.38237 3.319916 
-29.59205 -3.992772 29.01012 4.244738 16.15052 3.914205 
-29.75148 -4.045115 29.46524 4.051904 15.67728 3.351237 
-29.51941 -3.950319 29.51977 4.503694 16.1174 4.46066 
-29.50911 -3.800299 29.41424 4.470209 16.83144 3.763823 
-30.72929 -3.858877 29.16492 4.49941 17.22207 3.3673 
-29.50734 -3.835436 29.4748 4.842122 17.23855 4.389252 
-30.60773 -3.911754 28.31715 4.803195 15.71088 2.864045 
-30.07538 -3.796783 28.17325 6.193241 14.58654 4.39195 
-29.57051 -3.940207 29.18067 4.40217 12.22519 5.200016 
-29.89999 -3.812755 26.7305 3.591008 14.39963 3.364663 
-29.44738 -3.834494 27.01591 3.168264 15.58502 2.328553 
-31.66854 -3.91652 29.22844 3.410857 14.88682 2.596705 
-31.37527 -3.919999 31.31844 8.545234 15.15656 3.069042 
-30.12953 -4.061314 29.14156 3.879953 16.14105 3.137771 
-29.36534 -4.084598 29.09601 4.400967 14.98016 4.309399 
-29.38801 -3.794764 29.80828 3.878327 15.78865 2.269358 
-29.69163 -3.852371 7.291705 9.662963 15.33369 2.981319 
-29.09535 -3.957739 29.15355 4.462325 15.71768 3.357071 
-30.39261 -4.0857 28.13301 5.794863 17.71158 2.246866 
-29.56656 -3.742604 27.82097 4.144357 15.9438 3.447538 
-29.83467 -4.035053 29.02104 4.478093 15.06261 4.818895 
-29.71684 -3.700687 29.76062 4.336294 15.21447 4.146567 
-31.61756 -3.497585 28.62235 4.726529 11.1726 4.594704 
-29.24668 -3.960807 28.92881 4.306065 16.2228 3.659539 
-29.86953 -3.921197 29.30701 4.399262 15.41618 3.014947 
-29.22565 -3.90893 25.93478 4.946453 16.28945 3.847162 
-30.47062 -3.900058 28.22935 4.46835 14.16879 2.404718 
-30.08722 -3.783913 27.78158 2.543819 15.99371 3.721142 
-29.30036 -4.013525 28.75868 4.28847 15.50123 2.640908 
-30.29559 -4.060083 28.33554 5.028653 16.38924 4.053331 
-31.91987 -3.88991 28.18705 5.213285 14.95375 3.127597 
-30.06234 -4.099137 21.85548 6.17822 15.91787 2.334504 
-30.72336 -3.921031 23.83494 3.307391 21.94843 5.208406 
-30.95386 -4.083978 -2.531416 -1.977744 21.09492 2.251586 
-29.89446 -3.914578 11.78352 8.133482 19.51826 3.896415 
-34.11871 -3.961815 -6.666203 1.539647 30.80935 4.535762 
-69.99111 -3.862043 7.184549 10.97836 128.6055 3.551793 
-29.45019 -3.998309 18.75341 -0.1220856 19.33011 2.179133 
-30.23887 -3.836393 18.14778 -1.187243 18.80158 5.564882 
-30.35133 -3.858202 -7.973556 6.74056 19.00633 6.055851 
-30.00704 -3.877364 3.005272 8.621216 19.57292 5.194814 
-29.88428 -3.620295 -4.384709 7.71739 19.08047 6.113867 
-29.94371 -3.98365 1.448753 12.17812 20.53678 6.061876 
-30.24074 -3.815719 13.37148 -10.58898 21.02914 6.681272 
-31.14321 -3.997513 32.19262 3.505836 17.56644 4.91375 
-31.46373 -3.836544 28.72329 3.980196 16.17285 3.649983 
-29.77433 -4.034966 28.55615 4.745552 16.42535 3.362898 
-29.93657 -3.89167 29.09927 5.282942 15.98989 3.345073 
-29.85302 -3.858333 28.55185 5.079735 16.23276 3.788854 
-29.61122 -3.677084 27.64301 2.019948 15.09651 3.956193 
-29.4069 -3.664805 28.83699 4.582251 15.22123 4.05621 
-29.63675 -4.036525 29.01989 4.984074 14.30543 6.216882 
-29.68923 -3.834622 29.10175 4.080779 15.85967 3.707598 
-30.10108 -3.957209 28.56867 4.887285 12.8059 5.909499 
-29.90953 -4.208217 29.01677 4.287411 15.15912 4.146297 
-29.92838 -3.926327 29.63846 3.826211 15.11088 5.334687 
-30.33275 -4.123651 28.80105 4.818348 16.00956 5.070409 
-30.31361 -4.074919 29.48624 4.302224 15.59437 3.629019 
-30.074 -4.023831 28.88937 4.255424 16.38632 2.805944 
-31.02455 -4.170042 28.56803 4.684919 16.85658 4.100615 
-28.91545 -3.681818 29.6727 4.621532 14.74699 3.4406 
-29.64883 -3.929234 28.81368 3.4759 15.59741 3.255914 
-29.30908 -3.505479 27.91767 5.661544 15.49297 2.739405 
-29.36737 -4.026814 28.93025 4.659982 15.70131 4.423459 
-30.18918 -3.89948 31.09574 3.678314 15.64219 3.944808 
-29.4341 -3.840048 29.31453 3.838733 15.38532 4.35515 
-32.26694 -3.788207 29.81543 7.527155 16.11019 3.357856 
-30.77315 -3.852376 28.80794 4.829572 15.68705 3.067593 
-30.07914 -3.839672 30.65771 4.026238 15.36852 4.317653 
-30.31922 -3.864566 28.61356 3.485883 14.21518 4.047347 
-29.51622 -3.919391 29.54482 3.716794 15.29406 3.945904 
-30.09337 -4.017582 26.84898 7.306988 16.09316 2.915242 
-30.65493 -3.681646 9.982828 7.689135 16.30503 4.061744 
-31.21946 -3.949878 15.71454 1.260515 14.99654 2.763451 
-29.29124 -4.063741 29.37972 2.499363 15.48022 3.540996 
-30.50433 -3.776398 24.62205 4.231566 15.53131 3.980234 
-29.464 -4.020732 26.50174 4.248492 15.74889 2.777867 
-29.75347 -3.849216 29.10507 4.395495 15.1997 3.634536 
-29.79445 -3.951954 25.06368 5.761143 15.4845 3.393059 
-29.78815 -3.98814 29.10506 4.99256 15.40808 4.436953 
-30.10958 -4.045551 27.26363 4.286387 16.21541 2.16464 
-29.56552 -3.906519 28.99688 4.58358 16.51864 3.778085 
-29.50561 -3.761839 29.06384 4.560123 15.78934 3.714111 
-30.03403 -3.888206 29.68116 4.013496 16.09646 3.01393 
-29.81359 -3.913605 28.4294 5.04493 15.69037 2.982005 
-29.60954 -3.877354 28.41212 4.314219 15.38289 2.82721 
-30.96306 -3.997611 29.05793 4.070427 15.67343 2.839187 
-29.71767 -3.822895 28.48701 4.49999 16.68524 3.354751 
-30.0345 -3.894766 29.02742 4.477808 15.39106 4.53584 
-29.95833 -3.84307 28.47841 4.550474 15.15558 2.182373 
-30.75756 -3.850318 30.08381 4.868851 15.34958 3.538293 
-32.7272 -3.987566 29.17697 4.039824 18.74444 3.781082 
-29.52482 -4.00789 29.06231 3.903915 14.85129 4.668184 
-29.97506 -4.067814 28.26694 4.90392 14.79391 3.324334 
-29.63789 -3.635732 29.04843 4.173161 16.60884 4.503791 
-30.19662 -4.118179 30.10525 3.556507 15.9471 2.945606 
-29.46358 -3.996239 28.48276 3.655438 15.36952 2.647301 
-29.96797 -4.201012 28.41174 6.026095 15.95599 3.986786 
-29.87155 -3.852175 29.61678 3.886693 16.96263 4.690376 
-29.3139 -4.128804 29.37572 5.404552 15.96534 2.502498 
-29.51174 -3.856426 28.52855 3.669262 15.49426 3.923698 
-30.14303 -4.051794 27.47715 2.420502 15.70009 3.679052 
-29.80368 -3.860379 28.09732 5.036636 16.31644 4.357962 
-29.66833 -3.910669 28.17869 5.996893 17.16791 5.257495 
-29.57946 -4.068526 28.78328 4.851685 16.42913 4.401735 
-31.33871 -3.803215 29.764 4.086561 15.74864 2.990536 
-29.20951 -3.830093 28.92282 3.637835 15.40313 4.342661 
-29.35028 -3.87599 -11.72094 17.25358 15.70683 3.7818 
-31.25518 -3.996295 22.56913 2.934219 16.52708 3.020266 
-30.14419 -3.983921 23.56479 5.866641 16.11955 3.782169 
-29.62259 -3.733785 26.99652 3.538572 16.38807 4.299078 
-29.68677 -3.809044 24.97442 1.28019 16.86715 3.316718 
-30.41093 -3.945941 26.74877 2.218233 15.59279 4.917677 
-30.82093 -3.813129 28.77078 4.559379 16.20177 3.229255 
-30.84551 -4.152716 30.9982 4.427821 15.66147 3.52711 
