Delta_1 Delta_2 Delta_3 
-0.00600532 -0.09787337 2.481443 
-0.005200054 -0.03787218 -0.1907926 
-0.02079035 0.01960273 1.39407 
-0.01093496 -0.05502335 8.181287 
-0.007867295 -0.01517191 4.197233 
0.001797146 -0.0497603 -18.02991 
0.009601354 -0.04404095 13.41273 
-0.01232128 -0.061778 -11.45691 
0.004063717 0.02089193 6.520093 
0.009148593 -0.01544407 17.73559 
-0.03623852 -0.08886419 -2.092779 
-0.01465884 0.003014729 -3.395175 
0.006013005 -0.05870712 -16.95205 
-0.005808806 -0.06036969 6.556986 
0.0006326622 0.008014609 -5.779223 
-0.01222876 -0.06473429 -8.704741 
-0.003446275 -0.01653383 -2.616809 
0.03889457 0.002880732 -5.554839 
0.01103442 0.1125658 -6.892446 
0.002635296 0.0007081767 4.834973 
-0.02419297 -0.03569644 5.480759 
-0.0001410924 -0.08395488 0.7198267 
-0.007730179 0.04931396 2.931682 
0.006577965 -0.0302734 1.777467 
-0.01624954 -0.03808997 6.863095 
-0.00626703 -0.01628635 3.145114 
-0.01380237 0.04704171 -5.707505 
0.00418315 -0.03837551 -11.51717 
0.004773474 -0.05830113 -3.184025 
-0.01805528 -0.09293146 -7.958317 
0.00435201 -0.03459752 -10.74997 
-0.002902038 -0.04146781 3.063968 
0.001355781 0.06502898 5.087029 
0.01946408 0.05062544 -3.985984 
0.008898368 -0.01684818 3.80552 
0.00409274 -0.02196072 8.637258 
-0.02086483 -0.03796979 5.775896 
-0.004368774 -0.03171293 3.968799 
-0.002869452 0.06864368 5.39991 
-0.002460791 0.03649561 15.08959 
-0.02703702 -0.04635934 -3.754912 
0.002667566 0.01044785 0.5328985 
-0.005416914 -0.0205219 3.636084 
0.01425716 -0.06134009 19.96742 
-0.009191698 -0.03282675 -10.56729 
-0.008734306 0.06347064 -8.756209 
-0.006031782 0.005652695 -10.36149 
0.006616123 0.009491991 4.646392 
0.0434226 0.1094941 4.757418 
-0.01549008 0.0436523 -1.125678 
-0.004504479 -0.06841317 1.877528 
-0.03547523 0.0432807 15.05712 
-0.001910995 -0.06780385 10.14366 
0.002530819 0.06878068 10.86085 
0.02773599 0.02826563 5.502278 
-0.02114663 0.1433703 -6.082435 
0.01073642 -0.02253104 -6.098177 
-0.02089847 0.03460632 4.952656 
-0.01142039 -0.02284173 -12.62234 
0.002580421 0.01951624 -0.3107022 
-0.02032471 -0.05855036 -0.3134477 
-0.01558848 -0.1206795 1.877395 
-0.01200405 -0.04875812 -3.419178 
-0.01543604 -0.02652897 -2.871659 
0.003840437 -0.02887918 -3.555548 
0.008765418 -0.06613565 1.877056 
0.01448599 0.008415658 -5.159382 
-0.0040086 -0.008822731 -1.127209 
0.00512171 -0.04891418 12.47395 
-0.00715285 0.02238898 -24.11318 
0.00084098 -0.07994 5.049947 
-0.01620377 -0.021536 -6.484733 
-0.003076903 -0.0436322 -3.365094 
0.03273402 -0.09847568 -29.18086 
-0.006080041 -0.01664478 13.73265 
0.006232944 -0.02570167 -19.77014 
-0.01135465 -0.02796156 3.097843 
0.005495264 -0.01388294 26.84886 
-0.00926291 -0.03825712 0.341035 
-0.008754712 0.05016779 6.467419 
-0.009789853 -0.001354645 -0.2230044 
0.001987667 -0.09302862 -7.653818 
-0.004993479 -0.04312437 -7.29659 
0.003441127 -0.04364381 4.270372 
-0.01160575 -0.01154844 -6.579907 
-0.004325306 -0.02527219 -18.6731 
0.02183406 0.01296919 8.95954 
0.008282967 0.06369986 -2.898358 
-0.006351409 -0.0493342 7.240866 
-0.02629118 0.1237863 -6.949954 
-0.007854601 -0.029638 7.291031 
-0.004534675 -0.108416 9.756151 
0.009881751 0.07048323 18.81284 
-0.01001758 -0.01005507 7.959224 
-0.02701344 -0.0958551 15.75409 
-0.01404882 -0.02411922 14.14297 
0.02667067 -0.009827233 23.13116 
0.01392688 -0.0843601 -13.2907 
0.0326908 -0.06257756 0.4177386 
0.01645588 -0.01037969 -6.591712 
0.006439478 -0.06423391 -5.078064 
-0.009832776 -0.009678719 5.452772 
0.01280762 -0.1203584 -22.4616 
0.01481125 -0.04474659 12.07539 
0.0002263728 -0.06144091 -4.169624 
0.01563683 -0.02472538 -3.008625 
-0.01382805 0.01655287 -8.368444 
0.001196759 -0.007000213 9.367363 
0.01683403 -0.01157957 2.349357 
0.01115495 0.02435513 7.972206 
0.01612161 -0.162642 -4.744698 
-0.03312947 -0.07709271 -17.77718 
-0.005821654 -0.01412315 11.66631 
0.01758224 -0.02012263 -4.612591 
-0.003681059 -0.02766609 0.5031085 
0.004237902 0.1970851 -0.7624868 
-0.006758743 -0.0329607 16.88456 
-0.003918553 -0.1174335 6.635607 
-0.01208878 0.04855636 0.2423432 
-0.005155109 -0.03812886 4.902554 
0.002129497 -0.01408984 -10.38477 
-0.006287822 0.01790389 -1.422137 
-0.01208553 0.003454864 9.60314 
-0.01735226 0.105826 15.29812 
-0.02650123 0.06393256 -1.698661 
-0.004304686 -0.1100846 2.293317 
0.0002152735 -0.120533 15.16256 
0.005311284 -0.08691905 7.050093 
-0.0003988151 -0.06821555 1.484151 
0.01485912 -0.006047801 14.16702 
-0.02082154 0.04171233 12.07877 
-0.006532992 -0.008431609 -20.81626 
0.009127092 -0.02171576 1.156791 
-0.003699202 0.01052899 -4.498398 
0.0007113846 -0.04192099 12.96021 
0.008593281 0.00865096 -2.765926 
0.0006395717 -0.08978233 -9.406012 
0.01634787 0.03833126 -2.704597 
0.0116259 -0.00195873 -8.111385 
-0.0312942 -0.08678998 -15.30604 
-0.02006623 0.03345443 -6.481038 
0.02215369 0.02799294 1.22041 
-0.003431568 0.1338445 -9.294992 
-0.01868483 -0.0005777272 -3.752787 
0.01123961 -0.09950673 -20.8504 
0.02183368 -0.06395656 1.893937 
0.01406298 0.001898828 5.628274 
-0.01366775 0.01270613 16.68852 
0.005380105 -0.09807663 -8.252648 
-0.002894321 -0.09251264 7.404893 
-0.03675277 -0.03411274 -7.960511 
8.462701e-05 -0.05134414 7.045594 
-0.0007971156 0.04180254 -14.04653 
-0.007749752 0.01762766 9.959901 
-0.002598004 -0.01822251 -5.526358 
-0.0009649042 -0.08014633 -4.661779 
0.009707582 0.02895552 18.01902 
-0.0090496 -0.009369425 -20.01343 
0.01155721 0.1083453 10.07692 
-0.02290423 0.1304253 4.67954 
-0.01295242 -0.03088642 11.31033 
-0.01496777 0.02181021 -14.0353 
-0.03005736 -0.04086697 10.05659 
0.0008272459 -0.0499011 6.075094 
-0.0001596416 -0.1511261 12.06102 
-0.03311987 -0.02248774 -7.260485 
0.01637004 -0.005335938 -6.315852 
0.03026736 0.1149346 6.172938 
0.01818661 0.01913082 -6.546869 
0.0007363433 -0.08572762 7.360865 
-0.02081894 0.002404904 6.319304 
-0.006779223 -0.06114087 -7.564868 
0.01266773 -0.1422247 1.751695 
-0.02136631 -0.03114413 3.766066 
-0.01406793 -0.01152107 -18.48601 
-0.01031083 -0.04124002 -8.552782 
0.01352445 -0.009285279 -9.08029 
-0.01097961 -0.02977681 -5.914919 
-0.02118734 0.03327805 -14.12866 
0.0003227751 -0.0177318 -1.105023 
0.0325528 -0.1325316 -2.769503 
-0.004578243 -0.06140753 -4.139164 
0.003615194 0.1630464 9.379162 
-0.008883757 -0.1540109 9.26135 
0.00127961 0.08752111 -4.489608 
-0.02898348 0.01822129 2.314984 
0.0251679 0.0906775 -14.52747 
-0.03051064 0.01898817 -1.690515 
-0.0156548 -0.02951509 -7.360772 
-0.009743284 -0.04248206 -2.659968 
-0.001217329 -0.06183678 4.343319 
0.02313839 -0.01564435 -5.419406 
-0.0308242 -0.04555521 -4.276301 
0.007686974 -0.03450921 -5.680531 
-0.007134637 -0.03674984 -7.138643 
-0.02176171 -0.02239378 -8.030159 
-0.02452069 -0.03527833 12.92198 
-0.01196835 -0.05536142 -12.13558 
-0.003977847 -0.07498802 15.11329 
0.01442934 -0.01229398 0.2367557 
-0.01289564 -0.04323746 22.07871 
-0.02615933 -0.0586388 -1.609761 
0.02880529 -0.07710955 2.865144 
-0.00903064 -0.02873099 -6.768066 
-0.02258539 0.003904433 12.3429 
0.0181637 -0.1553755 -1.82476 
-0.01180126 0.02209096 7.9964 
0.009146066 -0.0001941393 14.45994 
0.008511825 -0.05586642 10.31384 
0.02461486 0.01374811 -8.219392 
-0.01747106 0.02853142 -6.421963 
-0.0064037 0.1375566 -5.501408 
-0.02407829 0.003532159 5.451703 
0.0106937 -0.03681069 13.45043 
-0.02079583 0.05703109 2.558093 
0.01578122 0.00953793 -10.67768 
0.0225969 -0.05235934 -8.942136 
-0.02927238 -0.04918897 -5.007571 
0.0007960868 -0.02947341 3.284167 
-0.016652 -0.04882779 -0.7449744 
0.007602597 -0.02015552 6.424709 
-0.05217937 0.09257183 -10.25388 
-0.01634306 -0.03153354 -6.532459 
-0.02082404 0.01196464 -15.30173 
-0.0287367 0.1024655 2.201449 
-0.007046002 -0.01363163 -24.0604 
0.004315991 0.02593212 -10.96674 
0.00190317 -0.07008352 3.259366 
-0.002333039 -0.001755425 0.9232125 
0.01032408 0.009822061 5.318716 
0.02060763 0.01624103 -0.3244386 
0.01281542 -0.05777783 0.8778669 
0.01647619 0.01375113 -7.747328 
-0.008012544 -0.007689574 6.2031 
0.01146142 -0.07820819 -4.732712 
0.001255031 0.003921928 10.74153 
-0.02868297 -0.0943114 5.626266 
0.01435065 0.1360445 13.30618 
0.00361719 -0.09376104 -7.260269 
0.0243679 -0.09285316 0.9004007 
-0.0136651 0.015037 -9.701672 
0.003521758 -0.01499289 7.578539 
0.001784413 0.0007489981 3.824093 
-0.005135225 -0.04796649 -6.558997 
-0.009260817 -0.06140156 -6.001505 
0.01205388 0.01508958 -4.641208 
-0.006578772 -0.001325007 8.866471 
-0.01052849 -0.07458362 -5.323002 
-0.002270998 -0.07446927 10.74807 
0.00460649 0.0115826 -4.271545 
-0.0278504 -0.03092482 -17.09516 
-0.01195587 0.03854267 -19.39974 
0.01051176 -0.003251371 -3.684679 
-0.03590623 -0.1084689 -21.10371 
-0.004220972 -0.01774625 27.64333 
-0.009046135 -0.09231943 8.680132 
0.02991215 -0.008800908 -6.615692 
-0.02166592 0.02562178 8.701023 
-0.02379083 -0.04436827 -11.52705 
-0.01467987 -0.1133501 4.236164 
0.02457372 0.1109586 -3.201029 
0.01638615 -0.07145135 12.39748 
0.0004378975 0.02956409 13.22228 
-0.04361238 0.07186772 -0.01892254 
-0.01510929 0.06990893 -3.083678 
-0.007218715 -0.02657652 -13.84727 
-0.01041272 0.07204451 19.42424 
0.002489959 -0.04444533 -16.49077 
-0.004615475 -0.0131837 -6.103431 
0.009797217 -0.08395397 0.5070249 
-0.0326892 -0.04854348 6.46198 
-0.02652149 -0.1325147 8.71146 
0.001529947 0.005344493 -2.737724 
0.0470449 -0.01593237 10.98721 
-0.01038726 -0.02297778 15.82079 
-0.001558595 -0.03305491 -17.00922 
-0.02816353 -0.1576878 9.03128 
0.01781743 -0.162218 -10.18987 
0.01929002 0.00892265 4.089148 
0.0005457345 -0.005405728 3.574823 
0.01981064 -0.03276389 2.359415 
0.02761834 -0.09376129 -6.405813 
-0.003428455 -0.04338811 -5.472935 
-0.01975979 -0.06113889 25.66367 
-0.003588721 -0.02953398 18.13324 
-0.02540894 -0.00770143 17.14584 
-0.008795586 0.02471096 -3.820934 
-0.009502944 -0.02920149 2.149649 
-0.018669 0.07371256 1.039684 
-0.02652977 -0.04697305 -5.600103 
0.01256341 -0.05617536 0.9836558 
-0.01671625 -0.05428905 0.6545782 
0.00692774 0.01163468 -6.690045 
-0.02481095 0.0637087 1.698929 
0.00822807 0.006705232 -10.11823 
-0.005467092 -0.01335801 -7.682928 
0.009198753 0.01105488 -0.09861076 
0.002328006 -0.01295233 -0.1894784 
0.02986421 0.02160178 -10.48406 
0.03920715 -0.03840197 -2.265963 
0.01379875 0.05218352 8.500727 
-0.001691389 0.05489326 15.38759 
-0.01230755 -0.04363 -1.509521 
-0.002025607 0.06755306 16.78578 
0.02574939 -0.04514019 2.142868 
-0.01029866 -0.0334374 31.40522 
-0.01192721 0.001758171 -6.645508 
-0.00701618 -0.09097864 -0.9275306 
-0.01290696 -0.0521322 -3.700213 
0.001464114 0.02590397 -5.588482 
0.01377814 0.02652564 -4.990989 
-0.00180945 0.09406093 -10.84445 
0.02632947 -0.0418785 -4.568893 
-0.0170283 0.01402641 -0.2324041 
0.005353043 -0.000364353 -11.51297 
-0.01998056 -0.009344187 6.594768 
0.0208937 0.08354892 14.31552 
0.005252587 -0.1292753 -10.88802 
-0.01852263 -0.08579486 10.1373 
0.004264166 0.1282364 4.329679 
0.02238311 -0.01312888 -7.463797 
-0.01700925 0.001910745 -5.891085 
-0.02310401 -0.07110223 -6.729605 
0.004708468 -0.01886632 -23.00664 
0.01045847 -0.007897812 1.86999 
-0.008319044 -0.04614449 -3.930911 
-0.003541843 0.03657767 4.924614 
-0.001512744 -0.09173585 4.729619 
0.01199983 -0.08716064 -9.4928 
-0.008729081 -0.1452877 -1.575563 
-0.008214187 0.007428683 -8.048326 
-0.02412485 0.0314762 -6.718264 
-0.0007079678 -0.004590276 -7.290938 
-0.02051882 -0.09503922 2.267406 
0.02901906 -0.04868115 -6.881653 
-0.009661632 -0.04247895 3.932873 
-0.02667736 -0.06380738 0.387218 
-0.02563509 -0.02148473 8.679745 
-0.005193649 -0.003169666 -15.33582 
0.005092119 -0.07322658 -6.835567 
0.0158277 -0.0004691424 1.192008 
-0.01851148 -0.00998222 5.673603 
-0.01708149 -0.1027534 -19.84588 
-0.01034837 -0.02296216 -19.34893 
-0.01279518 0.06653824 -7.85337 
-0.01057704 -0.02992486 -6.392355 
-0.002559747 -0.003297576 9.66211 
-0.03859425 -0.03742777 -14.30621 
-0.01085152 -0.09545292 0.4507721 
-0.03085577 -0.132948 13.67341 
3.786839e-05 0.01122792 -23.70162 
-0.01379289 -0.001881251 -3.436359 
0.02379684 -0.1411464 -2.221446 
-0.009597191 -0.03035536 16.92936 
-0.02730377 -0.01212865 -9.625701 
0.0113738 -0.02985121 -14.52825 
-0.01951126 -0.0201072 5.415708 
-0.01725992 -0.002764482 3.160113 
0.01309889 -0.02822945 -6.006446 
-0.002320188 0.02394134 -6.870864 
-0.02074554 0.01461958 -8.540099 
0.00756136 -0.02708524 10.75676 
0.008016385 -0.05066885 -3.374659 
0.02150998 -0.03179245 -12.92674 
-0.01631955 0.00787922 -3.889259 
-0.009307309 -0.07729963 -14.94217 
-0.009182334 0.09833863 6.556882 
-0.010625 -0.01997845 -1.49592 
-0.01924217 -0.01562832 -2.953298 
-0.02282444 0.09912437 -17.69891 
0.01357858 -0.0886513 2.258698 
0.005375473 -0.002476519 -17.22733 
0.002481277 -0.02666286 1.227697 
-0.004597548 -0.1149657 14.76269 
-0.01193275 -0.04226198 -13.38695 
-0.01520032 -0.1152852 10.52469 
-0.01893069 -0.02476649 -11.87177 
0.00015318 0.04262706 4.822806 
0.00809795 0.0172133 5.256563 
-0.01636449 -0.08005253 0.8098697 
0.008659295 -0.01824369 1.56652 
0.003519232 0.144716 -8.659118 
0.0008160502 -0.0697107 -3.817862 
-0.02842976 0.03804366 -14.70026 
-0.01255943 -0.06498174 -2.978079 
-0.008998646 -0.03827556 -6.236651 
0.02514586 -0.04824128 1.448055 
-0.002475331 0.01128768 12.29731 
-0.02473895 0.1142256 7.541613 
-0.002159579 -0.1223621 -3.708913 
0.02465306 0.002933674 -19.70677 
0.007195527 0.02679253 11.00241 
-0.01419392 0.04634133 3.586886 
-0.02711607 -0.04526188 -0.2963465 
-0.00647198 -0.06606596 1.046273 
-0.01055602 -0.0178221 5.523423 
0.01135105 0.07551471 3.858009 
-0.005316188 -0.1192361 -15.12637 
0.01652546 0.002313249 12.37601 
0.006567108 -0.02777377 -6.238208 
0.02951686 -0.021454 -0.5898468 
-0.01040578 -0.2602572 6.222947 
-0.02142829 -0.01958066 2.067429 
0.02474468 0.0491486 2.844416 
-0.01356183 -0.02520914 8.09428 
-0.007932003 -0.03403874 2.768508 
0.009632742 -0.07172882 23.3004 
0.01391252 0.02222078 5.580232 
0.01517744 0.004394375 -1.295404 
-0.02180459 -0.05312895 -11.39843 
0.002865672 -0.01921985 13.49175 
-0.002523132 -0.0352034 -0.3595886 
-0.006018133 -0.0883536 11.45168 
-0.009078813 0.02302523 2.602142 
-0.01435823 -0.005140198 10.64214 
-0.008290775 -0.08333859 -11.19421 
0.008353483 -0.02149044 -15.90049 
0.01957075 -0.1099811 -7.911092 
0.002516973 -0.04679431 -1.591329 
-0.008218766 -0.05433729 -4.454377 
-0.01751787 -0.04729554 6.544414 
0.01365377 -0.05355128 -6.421808 
-0.01971825 0.01257932 -14.89168 
-0.01093859 -0.02429764 3.169394 
0.01178971 -0.06353127 -2.063848 
-0.01878102 0.01712393 13.83048 
-0.02126998 -0.001830425 6.258973 
-0.01443078 0.08302031 11.37511 
-0.003922899 -0.04699885 -14.51304 
0.01919469 -0.0120286 -4.402842 
-0.001632977 -0.05675152 -3.711153 
0.002648443 0.001112832 -0.5977817 
-0.00689683 -0.05404015 10.32767 
0.0154943 -0.01933224 -17.67334 
0.01018969 -0.05950982 0.4959659 
0.009436274 -0.02139942 6.646851 
0.006969996 0.03710673 -3.604034 
-0.01901418 -0.1562085 -15.6474 
-0.006202271 -0.01222483 -9.983819 
0.03204625 0.02673178 25.19648 
-0.007951243 0.08322435 -3.879574 
0.01130333 -0.1815257 -3.996629 
-0.02466234 0.005490326 0.6904465 
0.02778067 -0.01960328 -3.679651 
-0.03694462 -0.07448171 -16.36875 
-0.0162024 -0.1308473 -9.211674 
-0.006169298 -7.559467e-05 -3.714329 
0.0031421 0.1091674 11.66834 
-0.02205243 0.006746653 -7.706468 
0.008747733 0.1499875 12.3038 
0.01430704 -0.004783801 -2.000456 
-0.006636981 0.02543669 -1.44689 
0.01393536 -0.1035581 -21.02555 
0.01213275 -0.05661766 -1.039843 
0.00805613 0.01613029 -3.101143 
0.005638987 0.02804633 12.16597 
0.03081216 -0.03352613 -6.936147 
0.002573073 -0.03262576 3.14158 
-0.03141864 -0.02460617 1.666713 
-0.01402231 -0.02360975 9.941547 
-0.002789876 -0.002968224 -3.607238 
0.007371154 -0.09597398 -15.57572 
0.01801489 -0.03207894 22.91293 
-0.008984804 -0.02050371 -4.593488 
-0.01911312 0.1034728 -0.05494773 
0.01965401 0.04989173 -15.32299 
-0.0122471 -0.06523825 -4.148522 
-0.007343009 -0.07091904 -0.858617 
0.003656483 -0.02744937 -10.88367 
0.02835813 0.1299394 -10.70272 
-0.01389741 -0.07818284 23.76053 
0.008866302 -0.03975546 -5.057073 
0.008331804 -0.09348746 2.970807 
0.006112931 -0.01783232 -7.025023 
-0.0126322 -0.02431105 8.18136 
0.008647905 0.07529994 3.622778 
0.01100218 -0.05425271 -17.08681 
0.02095334 -0.04240576 6.070266 
0.00378715 -0.02091836 -10.60068 
-0.03260271 0.00735746 -16.15007 
-0.006617127 -0.04396775 -4.35038 
0.002121803 0.1160388 2.147795 
-0.00834914 -0.09413989 -19.61376 
-0.01269307 0.01928945 5.447339 
0.03380385 0.02259762 -4.095455 
-0.02647227 -0.08731279 -11.29424 
-0.02922649 0.003346434 5.410237 
-0.0003590539 -0.1486887 -11.36848 
-0.01453484 -0.09074949 -2.40497 
-0.004313592 0.02391162 -6.604466 
0.01020211 -0.01647745 19.66592 
-0.01392639 -0.03961265 1.030358 
0.008777097 -0.05950012 0.4298001 
0.008993166 -0.04619911 11.43038 
0.004287515 0.01085501 0.8640498 
0.01609071 -0.01452847 2.730067 
0.02201019 -0.03531331 8.504375 
0.01843489 -0.03045124 -15.43469 
-0.01375508 0.03525236 14.24892 
-0.02073487 -0.04202326 0.3602553 
0.01326659 -0.01936752 0.6767645 
-0.007213788 -0.0008659857 3.956356 
-0.009777028 -0.026293 -15.35543 
0.01119939 -0.03162475 -14.28367 
-0.0158799 0.01370294 -9.550158 
-0.0249192 0.0003893623 0.9481311 
-0.01344225 -0.00846139 -9.877331 
-0.008758394 -0.03207057 -30.42362 
-0.01887364 -0.0184255 8.498803 
-0.01715674 0.08442764 14.67153 
-0.008053258 0.0164149 26.79469 
0.003402199 -0.02326636 -4.680303 
0.01030024 -0.09886474 7.337269 
0.00715315 0.1144858 -1.67069 
-0.01557307 -0.00270564 15.5933 
-0.003605867 -0.009174723 9.156346 
0.0007483298 -0.04094742 -1.625123 
-0.001687748 -0.01690216 -9.913203 
-0.008720142 -0.02104873 -0.8572231 
-0.01118719 0.06095486 5.303694 
-0.003881189 -0.01842365 -13.28568 
0.002257281 0.05404309 -17.31943 
-0.01534728 -0.03563354 -1.626305 
-0.01913824 -0.0588232 -10.17099 
-0.006884766 -0.06824444 -12.77991 
-0.005309834 0.005094805 4.60592 
-0.01509474 -0.002491824 -11.57696 
-0.002080813 0.1703167 -2.816942 
-0.01853576 0.1161503 -7.480534 
0.02143752 -0.04428968 4.602595 
-0.02919178 -0.07978855 0.5709318 
0.006736188 0.009902415 8.557755 
-0.008730559 -0.05241808 -16.81478 
-0.04239942 -0.0942964 -3.850984 
-0.003436767 -0.07432248 -0.6143278 
-0.007464065 0.006924308 4.231167 
-0.01253757 -0.0005184492 5.267635 
-0.02152402 -0.02605393 -7.697156 
0.006829089 -0.06817185 8.072021 
-0.01636891 0.01176657 0.6119547 
0.009931802 -0.07443454 -1.528823 
0.0005192497 0.00447389 4.398042 
-0.02360943 0.02778007 -10.45853 
-0.0458288 -0.07286201 -7.19753 
0.02707642 0.003271297 0.7750517 
-0.01065069 -0.04870229 0.5858206 
0.001708562 0.1302601 4.610755 
-0.003809451 -0.02231179 14.83616 
-0.003478018 -0.0168417 -18.65264 
-0.01409241 0.06660167 -5.095316 
0.003263334 -0.01284441 7.610573 
-0.002763127 -0.03223113 0.6091372 
-0.03238351 0.004027561 3.73146 
0.002211057 -0.067358 -5.00821 
-0.02602266 -0.1137911 -8.551945 
-0.004225592 -0.02316725 9.659071 
-0.01865435 -0.06460252 -0.4742031 
0.03334853 -0.01218616 -19.85589 
-0.03297072 -0.09382751 3.373478 
0.01443681 0.03692898 -1.040107 
-0.0115273 -0.09282193 -16.13103 
0.001153928 -0.03512764 -0.1030753 
0.01711129 -0.04143255 -18.60986 
0.004663597 0.01772436 -7.190812 
-0.002433915 -0.01309421 -17.1008 
0.007446162 -0.06506309 -3.475383 
-0.003855073 0.05688337 5.553167 
-0.002820968 -0.09359125 -4.220666 
-0.02927917 -0.02009337 2.164145 
-0.01315241 -0.1282979 13.94425 
-0.006495138 -0.007702244 -0.1141142 
-0.03249419 -0.08531401 -10.75984 
0.007788016 -0.07600438 -9.505125 
-6.438749e-05 -0.0009959755 1.31735 
0.003016641 -0.06069968 -12.27104 
-0.005223102 0.01856707 1.39289 
-0.01749179 0.008591142 -2.672821 
-0.01869313 -0.1593875 -8.247201 
-0.02600444 0.1619885 -6.790164 
-0.003446405 -0.005539753 11.45404 
-0.01378504 -0.01081331 -12.3254 
0.03541056 0.009985854 -3.088835 
0.009679069 -0.02547516 9.254261 
-0.008641386 0.189813 -16.8512 
-0.01669635 0.008681703 14.54693 
-0.02566668 0.09357256 -3.318117 
0.0103711 -0.001904793 19.2234 
0.0005849216 -0.05652757 10.95337 
0.003724841 0.1185953 -8.926477 
-0.03306552 -0.07845784 8.351874 
0.002644897 -0.1185778 7.793367 
0.03126931 -0.02859816 10.47278 
-0.01181953 0.01238138 2.877838 
0.03826905 -0.03422571 0.6616279 
-0.01207652 -0.113538 3.030752 
0.00518968 -0.008004399 -2.099972 
-0.005302726 0.0007525075 -5.529211 
-0.008753431 -0.03581208 -4.764143 
7.15337e-05 -0.05112725 7.365831 
-0.01485739 -0.0596213 -4.814311 
0.02477145 -0.05388616 -1.626064 
0.003156426 0.03161052 7.743918 
0.006071892 -0.05464288 1.164785 
0.006633502 0.009367154 20.72075 
0.01544449 0.002080414 -25.56209 
-0.02284883 -0.1040831 6.884987 
0.002751801 -0.004639768 11.29997 
-0.012912 -0.006993701 -7.112772 
-0.02039507 0.01143046 -0.2393598 
-0.00921976 -0.01190197 -18.06799 
-0.03050889 0.004660613 4.902352 
-0.02037971 -0.02886995 -3.301233 
-0.02517678 -0.07227988 -8.000609 
-0.02688562 0.153902 12.36755 
-0.006048164 -0.1267335 -0.5379102 
0.005891057 -0.06450802 -9.666023 
-0.01991217 -0.009157399 2.537738 
0.006854032 -0.02190056 -8.150376 
-0.00838149 -0.04148063 -11.3791 
0.01270132 0.000795045 4.663791 
0.001234957 -0.12614 -17.98864 
0.01417079 0.0505562 2.24922 
0.01214032 0.08188075 2.171361 
0.01617684 -0.03886955 -1.293208 
-0.03614253 0.0327951 4.32683 
0.01115217 -0.0779786 5.370691 
0.006058967 0.2234146 12.28784 
-0.004753261 -0.07604841 -15.23005 
-0.006912275 -0.2689382 11.62092 
-0.01476433 -0.05152763 20.21662 
-0.02535862 0.0007212924 -12.06811 
-0.01308307 -0.02837862 20.7816 
0.00242069 -0.06206817 -10.76925 
-0.001570443 0.05935463 15.57278 
-0.009813107 -0.03065339 -1.574525 
-0.02035446 0.08209723 5.859373 
-0.006218145 0.06682176 10.81139 
-0.02220609 0.0006830229 11.17916 
-0.002486363 0.0104031 6.755413 
-0.007863897 -0.1232428 6.118269 
0.01887846 -0.000658788 -4.395269 
-0.001477858 -0.08765426 4.571073 
-0.002662723 0.07502234 7.476505 
-0.0402512 -0.1853 -4.594591 
-0.009746063 -0.0321177 5.139659 
-0.01567206 -0.08126923 -12.80195 
-0.01507472 -0.03462086 -3.834305 
0.008873738 0.01946403 10.28991 
-0.0063896 -0.04834876 14.25178 
-0.00282531 -0.01378998 1.986694 
0.008090745 -0.03967185 -2.016754 
-0.0001033534 -0.03865511 9.288228 
0.0006506912 -0.04243904 14.39496 
0.005128333 -0.09982366 15.32243 
-0.02072154 -0.07835669 -4.255821 
0.008475728 -0.00173954 14.80555 
-0.0112401 -0.0427577 10.25085 
-0.01147921 0.03513256 -5.87543 
0.0009350215 -0.008162497 -1.186348 
-0.02372481 0.1594752 10.12176 
0.004019037 -0.07795066 13.23421 
0.03225491 0.08556877 7.133239 
-0.0005574478 -0.01743466 -22.15045 
-0.01499143 -0.04733963 -7.901404 
0.0147611 -0.0567668 -0.2233278 
-0.01222796 -0.002438916 -4.587118 
-0.02339103 0.03757501 -2.312394 
0.01739575 0.005969759 -0.920424 
-0.03253803 0.03530495 5.025563 
-0.02238694 -0.003261714 -5.203113 
-0.01558124 -0.06765439 -2.296821 
-0.0009244269 -0.1459038 -12.81847 
0.009533182 0.04648023 3.182776 
-0.02244305 -0.01500522 1.450484 
-0.02186204 0.01296431 -15.10699 
0.01011621 -0.01293802 -15.40466 
0.007679877 0.1779134 2.384209 
-0.03208191 -0.08102652 -14.4063 
-0.00258546 -0.05317027 -7.19511 
-0.0087415 -0.06447326 -14.8006 
-0.02174545 -0.02883073 -23.13283 
0.0001342846 -0.04580329 -7.901417 
-0.003919438 -0.112522 -8.611897 
0.006932613 -0.01561633 -0.8971682 
-0.005446162 0.001063005 -14.74167 
0.01588748 -0.02331759 -1.699405 
-0.02306563 -0.04721427 0.1624919 
0.01205874 0.009541703 -9.911809 
-0.01808182 -0.06904306 17.07663 
-0.00251428 0.1152211 -2.46855 
-0.007584137 -0.1029153 8.184099 
-0.02390121 -0.09263586 5.565809 
0.01058658 0.04287159 -11.5301 
0.01346337 -0.02073045 -4.783237 
-0.01521329 -0.008338015 -26.34436 
-0.002330582 -0.09349736 -6.756301 
0.006514617 -0.002838434 10.99439 
-0.004216143 -0.02809936 -3.070912 
0.02013 0.07839028 -1.441326 
0.01494666 -0.146358 -11.34767 
0.0234413 0.1060141 -15.17997 
0.01235533 -0.04370622 17.17047 
