p_1 p_2 p_3 
0.6239213 0.3494428 0.0266359 
0.6364534 0.3553558 0.008190845 
0.6170268 0.3824491 0.0005240782 
0.6938102 0.3046116 0.00157815 
0.7007272 0.2895359 0.009736814 
0.6835776 0.3140103 0.002412084 
0.7016418 0.2776659 0.0206923 
0.7267167 0.2634775 0.009805831 
0.6582697 0.3309453 0.01078506 
0.6770024 0.3216101 0.001387555 
0.7312804 0.2606686 0.008051005 
0.7991838 0.1928949 0.007921286 
0.7456812 0.2414063 0.01291251 
0.7772765 0.219256 0.0034675 
0.5986565 0.3923869 0.008956579 
0.6369286 0.3574681 0.005603354 
0.692733 0.2950389 0.01222808 
0.7498672 0.2434368 0.006696078 
0.6880116 0.3074919 0.004496584 
0.6988099 0.2973061 0.003883989 
0.7879581 0.1974131 0.01462874 
0.6918884 0.2952994 0.0128122 
0.7424441 0.2326928 0.02486312 
0.7121414 0.287728 0.000130534 
0.6735929 0.3129356 0.01347148 
0.6275002 0.3701983 0.002301524 
0.7354777 0.2614044 0.003117905 
0.6697909 0.3274671 0.002742008 
0.5880972 0.3946346 0.01726819 
0.6022471 0.395835 0.001917818 
0.6847101 0.3010769 0.01421303 
0.7565805 0.2392942 0.004125287 
0.7040939 0.2846292 0.01127684 
0.7396008 0.2582114 0.002187737 
0.6870415 0.3100814 0.002877091 
0.7573116 0.2379895 0.004698938 
0.7429605 0.2527697 0.00426986 
0.7541688 0.2455252 0.0003059393 
0.7059248 0.2800684 0.01400682 
0.8269314 0.1717497 0.001318904 
0.7416822 0.2564746 0.001843267 
0.7277196 0.2636491 0.00863134 
0.6860555 0.3113253 0.002619164 
0.8015714 0.1960781 0.002350427 
0.7197017 0.2764062 0.003892125 
0.7061422 0.2792871 0.01457071 
0.6674782 0.3244322 0.008089611 
0.6949332 0.3037388 0.001328073 
0.6353593 0.356253 0.00838774 
0.6805652 0.311739 0.007695772 
0.711661 0.2869451 0.001393969 
0.7227076 0.2721261 0.005166328 
0.7141168 0.2587112 0.02717202 
0.73335 0.2636234 0.003026517 
0.6952152 0.3046096 0.0001752176 
0.6181863 0.3741207 0.007692999 
0.7307195 0.2541167 0.01516381 
0.6785267 0.3101667 0.01130664 
0.6295467 0.3636508 0.006802532 
0.6764333 0.3132345 0.01033223 
0.64627 0.3513384 0.002391601 
0.5599691 0.4361601 0.003870771 
0.7777155 0.2221305 0.0001539236 
0.7621091 0.2327594 0.005131449 
0.753184 0.2337138 0.01310224 
0.6228942 0.3760024 0.001103375 
0.7479027 0.2499998 0.002097543 
0.736589 0.2566682 0.006742856 
0.7259905 0.2733384 0.0006710822 
0.6514752 0.3470675 0.001457335 
0.7151548 0.2802832 0.004561943 
0.6935149 0.2967651 0.009719985 
0.7089644 0.2835592 0.007476415 
0.6383212 0.3493514 0.01232736 
0.7113351 0.2803011 0.008363771 
0.5531046 0.4467824 0.0001129699 
0.6903046 0.302222 0.00747332 
0.7203197 0.2656291 0.01405122 
0.6694565 0.3252962 0.005247317 
0.6570891 0.3413082 0.001602664 
0.6909738 0.2937678 0.01525832 
0.6856888 0.3122526 0.002058579 
0.6262097 0.3731765 0.0006138319 
0.7530145 0.2299767 0.0170088 
0.6226306 0.3717168 0.005652523 
0.7052941 0.2897522 0.00495374 
0.7629319 0.2341231 0.002945051 
0.7813407 0.2055378 0.01312149 
0.7488908 0.247316 0.003793155 
0.7398353 0.2545707 0.005593993 
0.6545823 0.3294793 0.01593841 
0.5854569 0.4108117 0.003731425 
0.6812892 0.3157664 0.002944404 
0.825856 0.1653451 0.008798865 
0.613946 0.3818988 0.004155137 
0.6776697 0.3166667 0.005663504 
0.6867612 0.311137 0.002101796 
0.6390892 0.3489853 0.01192543 
0.7619136 0.2366942 0.001392208 
0.7459886 0.2517829 0.00222845 
0.6854616 0.3133471 0.001191216 
0.7139449 0.2841204 0.00193475 
0.7459368 0.253351 0.0007122224 
0.6630814 0.3348084 0.0021102 
0.714252 0.2849737 0.0007742762 
0.5748121 0.4146229 0.01056499 
0.7800124 0.2077692 0.01221842 
0.713251 0.2810583 0.005690682 
0.5281717 0.4542612 0.01756709 
0.6760999 0.320902 0.002998119 
0.7081434 0.2725557 0.01930085 
0.7500758 0.2481905 0.001733664 
0.7114726 0.2861996 0.002327791 
0.713543 0.2774394 0.00901762 
0.7239821 0.2737507 0.002267192 
0.6923102 0.3042631 0.003426629 
0.7697791 0.2290629 0.00115808 
0.7601887 0.2356669 0.004144408 
0.6297826 0.3347046 0.03551271 
0.6685764 0.3278395 0.003584068 
0.6276731 0.3571693 0.01515759 
0.6776785 0.3127638 0.009557685 
0.6679095 0.3267143 0.005376145 
0.7021479 0.2770163 0.02083582 
0.6737114 0.3227604 0.003528211 
0.7219311 0.2776525 0.0004164115 
0.8069171 0.1817828 0.01130009 
0.6904498 0.3073951 0.002155124 
0.6345422 0.35471 0.01074783 
0.6341072 0.3569895 0.008903372 
0.7017219 0.2978251 0.0004529921 
0.728441 0.2678303 0.003728686 
0.6799033 0.3185872 0.001509496 
0.6713233 0.3264701 0.00220666 
0.6257388 0.3709047 0.003356524 
0.7193601 0.2789721 0.001667748 
0.6843631 0.3068269 0.008810031 
0.6837992 0.3119182 0.004282556 
0.7559729 0.2421206 0.001906503 
0.6760026 0.3044965 0.01950091 
0.7244317 0.2714181 0.00415028 
0.7528521 0.2410279 0.006120064 
0.7237487 0.26069 0.01556126 
0.7566277 0.2425079 0.0008644231 
0.6658081 0.3323564 0.001835577 
0.6008341 0.3960777 0.003088252 
0.6576586 0.3417883 0.0005530964 
0.5571236 0.4095266 0.03334971 
0.6854563 0.3109321 0.003611623 
0.7486719 0.2347704 0.01655769 
0.6605523 0.3284896 0.01095808 
0.7096456 0.2811395 0.009214824 
0.6223296 0.3704558 0.007214681 
0.7557612 0.2385273 0.005711507 
0.6640176 0.3096025 0.0263799 
0.6188917 0.3787104 0.00239785 
0.751614 0.2433171 0.005068853 
0.769498 0.226328 0.004173987 
0.6919269 0.2982239 0.009849167 
0.6862757 0.3002402 0.01348406 
0.7477381 0.2481604 0.004101535 
0.6897482 0.295237 0.01501476 
0.622652 0.3743958 0.002952192 
0.6823533 0.3074547 0.01019206 
0.7292708 0.2655778 0.005151436 
0.6893066 0.2951421 0.01555121 
0.6807857 0.3148751 0.004339191 
0.6567294 0.3414404 0.001830256 
0.7149987 0.269302 0.01569929 
0.6893924 0.2943025 0.01630507 
0.6657679 0.3127813 0.02145087 
0.6943478 0.2778426 0.02780961 
0.7654569 0.2321079 0.002435205 
0.6949223 0.3026725 0.002405188 
0.7128709 0.2802925 0.006836679 
0.61299 0.3782243 0.008785734 
0.7519291 0.2470772 0.0009936348 
0.6634899 0.3304014 0.006108692 
0.6670599 0.3262299 0.006710214 
0.7515544 0.2443063 0.004139374 
0.6533459 0.3328364 0.01381773 
0.7401464 0.2591375 0.0007160335 
0.7763006 0.2177111 0.005988335 
0.7996314 0.1908548 0.009513712 
0.6718088 0.3162879 0.0119033 
0.7629935 0.2366803 0.0003261831 
0.6787267 0.3089257 0.01234754 
0.737643 0.2458849 0.01647212 
0.7268374 0.2627993 0.01036328 
0.720081 0.2795461 0.0003729739 
0.7028258 0.2872528 0.009921392 
0.5890733 0.3890705 0.02185615 
0.7683588 0.2307681 0.0008730546 
0.7691647 0.2254267 0.005408556 
0.743606 0.2322956 0.02409839 
0.6643611 0.3194132 0.01622572 
0.6067649 0.3866435 0.006591668 
0.7098691 0.2641544 0.02597649 
0.7937428 0.20527 0.0009872122 
0.6761702 0.2907401 0.0330897 
0.6144821 0.3806815 0.00483643 
0.6820181 0.315204 0.002777909 
0.7383385 0.2607758 0.0008857086 
0.7926079 0.2063079 0.001084193 
0.7561048 0.2388841 0.005011076 
0.6512962 0.3424656 0.006238139 
0.7068245 0.2730487 0.02012674 
0.7548768 0.2444919 0.0006312818 
0.647855 0.3514023 0.0007426721 
0.6696132 0.3190932 0.01129359 
0.7283671 0.2711742 0.0004586764 
0.6533094 0.34241 0.004280604 
0.6077792 0.3899611 0.002259643 
0.7026163 0.295187 0.002196662 
0.63763 0.3552234 0.00714656 
0.671502 0.3228002 0.0056978 
0.6420988 0.3570972 0.0008039906 
0.7151501 0.2837382 0.001111719 
0.5898908 0.4076568 0.002452385 
0.656282 0.3283452 0.01537277 
0.7172918 0.2753021 0.007406041 
0.7726843 0.225981 0.001334741 
0.7027572 0.2952765 0.001966339 
0.7032827 0.2883264 0.00839093 
0.6580434 0.3376426 0.004313935 
0.6321521 0.3567166 0.01113125 
0.7452894 0.2506057 0.004104889 
0.621092 0.3581468 0.02076126 
0.599757 0.3713461 0.02889697 
0.6217813 0.3765387 0.001679984 
0.6872074 0.3044991 0.008293567 
0.665803 0.3259486 0.00824847 
0.6898392 0.3040317 0.006129121 
0.7637173 0.235837 0.0004457906 
0.6844817 0.3123147 0.003203537 
0.792762 0.2041188 0.003119104 
0.6668511 0.3328586 0.0002902486 
0.6619918 0.3197225 0.01828566 
0.693113 0.3054096 0.001477328 
0.766457 0.221542 0.01200106 
0.6329931 0.3598314 0.007175555 
0.5931524 0.4004791 0.006368479 
0.6711022 0.3285601 0.0003376731 
0.7149283 0.2844698 0.0006018812 
0.7683922 0.2126278 0.01898 
0.682498 0.3140529 0.003449016 
0.775544 0.22213 0.002325959 
0.740981 0.2563743 0.002644663 
0.7119138 0.2645429 0.02354332 
0.7218626 0.2770906 0.001046849 
0.6583144 0.340792 0.0008936307 
0.6545377 0.3334142 0.01204808 
0.6444178 0.3435353 0.01204688 
0.6839762 0.3146247 0.001399074 
0.6730461 0.3195071 0.00744686 
0.5686603 0.4245321 0.00680765 
0.6079958 0.3877486 0.004255551 
0.7081265 0.2845806 0.007292906 
0.6950607 0.2964401 0.00849924 
0.7266854 0.2703051 0.003009497 
0.5876585 0.4103865 0.001954925 
0.7043229 0.2890401 0.006637006 
0.6770889 0.310871 0.01204013 
0.7501899 0.242141 0.007669067 
0.6977503 0.2605361 0.04171356 
0.6967175 0.2978827 0.005399873 
0.6655828 0.3223168 0.01210039 
0.6332369 0.346331 0.02043217 
0.6864791 0.3104916 0.003029361 
0.6353711 0.362652 0.001976919 
0.6808761 0.3162574 0.002866572 
0.6915497 0.3083135 0.0001367564 
0.7268087 0.2706603 0.002531037 
0.6350111 0.364594 0.0003949209 
0.6796223 0.298694 0.02168369 
0.6862689 0.305359 0.008372129 
0.7143912 0.2734802 0.0121286 
0.6463425 0.3431944 0.0104631 
0.7506578 0.246011 0.003331195 
0.7261349 0.2626166 0.0112485 
0.6673175 0.3197797 0.01290284 
0.6882532 0.2984643 0.01328252 
0.7143152 0.2811919 0.004492868 
0.6364754 0.3539572 0.009567451 
0.6284213 0.3711678 0.0004108904 
0.7293789 0.2633419 0.007279272 
0.706032 0.2822539 0.01171419 
0.6562113 0.3333022 0.01048651 
0.6366737 0.3407557 0.02257056 
0.7499153 0.2451817 0.004903005 
0.777493 0.2024116 0.02009544 
0.6641608 0.331784 0.004055196 
0.7195183 0.2743708 0.006110972 
0.6151098 0.3522016 0.03268859 
0.6554286 0.3432029 0.001368505 
0.6391513 0.3573484 0.003500322 
0.6912502 0.304345 0.004404857 
0.7967613 0.2016098 0.001628932 
0.6508793 0.3327442 0.01637647 
0.6377254 0.3581546 0.004119924 
0.8355313 0.1629944 0.001474268 
0.653788 0.3450591 0.001152907 
0.7103625 0.2669619 0.02267562 
0.6720432 0.3224988 0.005457965 
0.713238 0.27805 0.008712086 
0.7801746 0.2070444 0.012781 
0.7022957 0.2965275 0.001176771 
0.7022332 0.2785654 0.01920146 
0.6738045 0.3241115 0.002083964 
0.7321679 0.2654211 0.00241103 
0.7350365 0.26458 0.0003834583 
0.7145853 0.2845813 0.0008334024 
0.7250219 0.2201853 0.05479286 
0.7057835 0.2872001 0.007016432 
0.7848808 0.2139294 0.001189839 
0.721627 0.2738439 0.004529145 
0.654955 0.3258215 0.01922352 
0.7349135 0.2620216 0.00306494 
0.7088177 0.2787968 0.01238554 
0.7043469 0.2888129 0.00684013 
0.6428256 0.3532332 0.003941166 
0.6964096 0.3004402 0.003150192 
0.6639315 0.3062179 0.02985055 
0.686299 0.3136727 2.832668e-05 
0.7095923 0.2867831 0.003624574 
0.6293168 0.3683886 0.002294524 
0.7312694 0.26695 0.001780619 
0.6254358 0.3641617 0.01040248 
0.6602529 0.3346518 0.005095354 
0.6583265 0.3240358 0.01763771 
0.6802183 0.3146181 0.005163564 
0.693245 0.3051766 0.001578365 
0.7839658 0.1923635 0.02367063 
0.697171 0.2998438 0.002985255 
0.6918363 0.3047608 0.003402953 
0.7374055 0.2615653 0.001029236 
0.7234782 0.2585249 0.01799693 
0.6600427 0.3378433 0.002114079 
0.6970572 0.2861854 0.01675742 
0.7111603 0.2793603 0.009479354 
0.8034081 0.1910062 0.005585702 
0.730941 0.2657278 0.003331239 
0.669952 0.3217419 0.008306083 
0.7457762 0.2485266 0.00569727 
0.6047522 0.3888351 0.00641271 
0.6653493 0.3342298 0.0004209047 
0.743338 0.2519866 0.004675409 
0.7134418 0.2756541 0.01090415 
0.6092183 0.3793596 0.01142213 
0.6267161 0.3709255 0.002358396 
0.7341095 0.2539723 0.01191817 
0.6669529 0.3292015 0.003845645 
0.5536428 0.4460671 0.0002901157 
0.7488655 0.2371514 0.01398313 
0.6458796 0.3517437 0.002376619 
0.6934156 0.2842228 0.02236161 
0.6804366 0.3004254 0.01913797 
0.6747204 0.3249358 0.0003437576 
0.6941393 0.3041427 0.00171794 
0.6806852 0.3013705 0.01794431 
0.6670129 0.3221921 0.01079492 
0.7949405 0.2036153 0.001444222 
0.7154606 0.2764393 0.008100056 
0.7026751 0.295647 0.001677923 
0.6311083 0.3663497 0.002541967 
0.6513829 0.3205486 0.02806846 
0.7460421 0.252228 0.00172994 
0.6636961 0.3344052 0.001898717 
0.7516722 0.239924 0.008403812 
0.7150444 0.2796339 0.00532175 
0.7381369 0.2611225 0.0007405796 
0.6760054 0.3196787 0.004315883 
0.720101 0.2757685 0.00413052 
0.7392236 0.2544435 0.006332923 
0.6327503 0.3616341 0.005615629 
0.7317888 0.2678809 0.0003303268 
0.7102493 0.2895451 0.0002056554 
0.6414326 0.3557564 0.00281099 
0.8111136 0.1765016 0.0123848 
0.7143338 0.2834165 0.002249789 
0.6663445 0.3269606 0.006694887 
0.7411209 0.2504161 0.00846299 
0.6628595 0.3348882 0.002252284 
0.6995954 0.2999729 0.0004317505 
0.7617437 0.2369045 0.001351817 
0.7473419 0.2469089 0.005749142 
0.7320581 0.2622919 0.005650017 
0.7451481 0.2362091 0.01864287 
0.6722029 0.321849 0.005948111 
0.6921931 0.3071975 0.0006094225 
0.7099114 0.2814393 0.008649337 
0.7046885 0.2946402 0.0006713864 
0.7061801 0.2792198 0.01460004 
0.6140224 0.3799295 0.006048089 
0.6609564 0.3366164 0.002427226 
0.7066982 0.2912204 0.002081353 
0.6324564 0.3624871 0.005056562 
0.7537757 0.2369637 0.009260572 
0.7923005 0.2012256 0.006473878 
0.7287259 0.2630171 0.008257004 
0.7200945 0.273115 0.006790463 
0.6922703 0.3031033 0.004626372 
0.6636724 0.3253389 0.0109887 
0.6749552 0.3144997 0.01054517 
0.5578183 0.4406252 0.001556449 
0.6518829 0.3415618 0.006555212 
0.7342192 0.2649628 0.0008179618 
0.7253931 0.2633105 0.01129638 
0.61499 0.3794562 0.005553746 
0.6830007 0.3164855 0.0005138574 
0.7357432 0.2546513 0.009605514 
0.6097267 0.3820456 0.008227664 
0.6408142 0.3514589 0.00772696 
0.6623129 0.3290772 0.008609876 
0.5900726 0.4006816 0.009245874 
0.7469688 0.2509502 0.002080927 
0.737114 0.2460157 0.01687021 
0.7320818 0.2667577 0.001160523 
0.7094242 0.281115 0.009460807 
0.6948153 0.3045791 0.0006056449 
0.6277343 0.3695668 0.002698926 
0.6609105 0.3361837 0.002905736 
0.7361182 0.2638268 5.50543e-05 
0.6344392 0.3641737 0.001387151 
0.7499274 0.2496637 0.0004088605 
0.6950621 0.3046333 0.0003045172 
0.736944 0.2626462 0.0004098197 
0.7189265 0.2786994 0.002374044 
0.617892 0.3752249 0.00688305 
0.7361829 0.2562631 0.007554004 
0.7470852 0.25064 0.002274812 
0.6551431 0.3433571 0.001499807 
0.6924037 0.3010442 0.006552097 
0.7058431 0.2852018 0.008955143 
0.6690089 0.3195101 0.01148097 
0.6799415 0.3194022 0.0006563572 
0.7307575 0.2541469 0.0150956 
0.6915343 0.3018738 0.006591844 
0.7274356 0.271787 0.000777315 
0.654572 0.3441258 0.001302251 
0.7161531 0.2774392 0.00640773 
0.6942512 0.3000228 0.00572599 
0.7067261 0.280923 0.01235096 
0.7680266 0.2290592 0.002914229 
0.6949982 0.2904849 0.01451695 
0.7147356 0.2850026 0.0002617351 
0.6661355 0.3181606 0.01570388 
0.6415106 0.34722 0.01126943 
0.6820167 0.2999383 0.01804497 
0.6772962 0.3222645 0.0004392845 
0.7125309 0.2858396 0.00162948 
0.6679613 0.3308013 0.001237439 
0.7418684 0.2546408 0.003490766 
0.7259102 0.2733668 0.0007229357 
0.711724 0.287999 0.0002769892 
0.7450038 0.2483556 0.00664053 
0.7103375 0.2885913 0.001071147 
0.7353125 0.2590269 0.00566061 
0.6405297 0.3584785 0.000991805 
0.6365267 0.362112 0.001361295 
0.5680881 0.4282669 0.003644985 
0.5612783 0.4359231 0.002798546 
0.6910595 0.2931186 0.01582184 
0.6758225 0.3222332 0.001944385 
0.6713393 0.2977704 0.03089031 
0.6274953 0.3612313 0.01127338 
0.6279187 0.3702155 0.001865759 
0.6216756 0.3729742 0.00535027 
0.5809445 0.4165265 0.002528908 
0.6777782 0.3189748 0.003247045 
0.6980346 0.2921224 0.009843021 
0.735867 0.2629094 0.00122362 
0.6046462 0.3838879 0.01146588 
0.6568243 0.3430313 0.0001443659 
0.7133059 0.2730837 0.01361034 
0.6700145 0.3271908 0.002794734 
0.7181223 0.2809326 0.0009451779 
0.7461266 0.2517764 0.002096989 
0.6943223 0.3006783 0.004999442 
0.7201469 0.2545453 0.02530784 
0.7225505 0.2727157 0.00473381 
0.6273783 0.3726071 1.459057e-05 
0.6620523 0.3246412 0.01330646 
0.7814607 0.2157374 0.002801843 
0.7305089 0.260835 0.008656057 
0.7488067 0.2428392 0.008354072 
0.738932 0.2553032 0.005764832 
0.734677 0.2545781 0.0107449 
0.670857 0.3250248 0.004118156 
0.7390594 0.2561058 0.004834815 
0.709999 0.2799015 0.01009944 
0.7109926 0.2887269 0.0002804643 
0.6881255 0.3006003 0.01127418 
0.7119433 0.2871609 0.0008958012 
0.7274111 0.2717929 0.0007959564 
0.6819695 0.3066731 0.01135739 
0.5808317 0.4000264 0.01914188 
0.7325903 0.2556832 0.01172658 
0.6793953 0.3110769 0.009527784 
0.7214766 0.274036 0.004487402 
0.8096815 0.1837769 0.006541543 
0.6832295 0.3101059 0.006664608 
0.7078477 0.2621291 0.03002318 
0.7595569 0.2258521 0.01459099 
0.6996726 0.2798249 0.02050257 
0.7193493 0.2754001 0.00525065 
0.6985636 0.294575 0.00686143 
0.6928784 0.2877244 0.01939711 
0.6507843 0.3366669 0.01254886 
0.7194265 0.2797878 0.0007856683 
0.6936623 0.3025977 0.00374005 
0.7311739 0.2493898 0.01943637 
0.7217865 0.2595931 0.01862037 
0.7388233 0.2432012 0.01797549 
0.7409601 0.255485 0.003554946 
0.7036251 0.2912064 0.005168492 
0.7842833 0.2069151 0.008801568 
0.5966847 0.3775952 0.02572005 
0.6094077 0.3798501 0.01074217 
0.7092475 0.2713989 0.01935363 
0.6667129 0.332865 0.0004220637 
0.671565 0.2975561 0.03087891 
0.6251704 0.3702626 0.004566954 
0.6645688 0.3008734 0.03455775 
0.6862106 0.3112836 0.002505827 
0.575617 0.418549 0.005833991 
0.7608173 0.2365199 0.002662816 
0.7365031 0.2540827 0.009414183 
0.7435494 0.2501934 0.0062572 
0.7039452 0.2761928 0.01986197 
0.6853293 0.3080748 0.006595881 
0.7158278 0.2688124 0.01535975 
0.6846433 0.312515 0.002841657 
0.6491221 0.3495694 0.001308547 
0.6677677 0.3296321 0.002600239 
0.6618125 0.3379786 0.0002088814 
0.6206015 0.3791096 0.0002889116 
0.636651 0.3615531 0.001795973 
0.6572858 0.290826 0.05188818 
0.7105022 0.283621 0.005876811 
0.8110507 0.1880606 0.0008887354 
0.733247 0.2582383 0.008514677 
0.7775165 0.2219803 0.0005031971 
0.6741338 0.323987 0.001879146 
0.6205202 0.3634317 0.01604809 
0.734485 0.2618408 0.003674279 
0.6921486 0.3029908 0.004860512 
0.6496802 0.3500892 0.0002305706 
0.5728875 0.4259987 0.001113797 
0.6652646 0.3343387 0.0003966793 
0.6417377 0.3487691 0.009493194 
0.6307559 0.3605821 0.008661994 
0.5631279 0.4095799 0.02729218 
0.6670525 0.3327391 0.0002083914 
0.6405672 0.3542349 0.005197905 
0.8101126 0.1841383 0.005749065 
0.655893 0.3378826 0.006224407 
0.6100897 0.35859 0.0313203 
0.649099 0.3475413 0.003359654 
0.6568932 0.3358022 0.007304618 
0.7915334 0.2083835 8.307107e-05 
0.7739822 0.2255998 0.0004180228 
0.71127 0.2744321 0.01429786 
0.7168457 0.2746045 0.008549799 
0.7120967 0.2841315 0.003771788 
0.65759 0.3391056 0.003304364 
0.6134194 0.3818241 0.004756487 
0.6953152 0.3032098 0.001474947 
0.6679798 0.3282357 0.003784574 
0.7054804 0.2811302 0.0133894 
0.6941386 0.2903235 0.01553795 
0.7152821 0.2589031 0.0258148 
0.6534752 0.3353387 0.01118613 
0.6427162 0.3509878 0.006295981 
0.6645712 0.3320943 0.003334591 
0.7117174 0.2866021 0.001680487 
0.6853167 0.3055478 0.00913553 
0.7023156 0.2808688 0.01681555 
0.6979419 0.3002928 0.001765252 
0.7061331 0.2840448 0.009822096 
0.6853713 0.312498 0.002130684 
0.6077847 0.3918812 0.0003341229 
0.6413642 0.3427681 0.01586773 
0.7065503 0.2714392 0.0220105 
0.7706086 0.2219291 0.007462326 
0.6719957 0.3203572 0.00764715 
0.7332426 0.2586412 0.008116218 
0.6654675 0.3316425 0.002889955 
0.7804588 0.2124948 0.007046448 
0.666562 0.3269237 0.006514319 
0.5482593 0.4422221 0.009518635 
0.6601595 0.3274191 0.01242135 
0.7041094 0.2910875 0.004803187 
0.5517432 0.4471704 0.001086409 
0.7393002 0.2549073 0.0057925 
0.7332864 0.2592887 0.00742492 
0.7640309 0.2101736 0.02579545 
0.6380829 0.3550421 0.00687506 
0.6714545 0.3282584 0.0002871141 
0.770717 0.2205344 0.008748615 
0.6310548 0.3650758 0.003869371 
0.6351572 0.3601816 0.004661133 
0.6981544 0.2934216 0.008424018 
0.7129218 0.2846475 0.002430754 
0.6789144 0.3183965 0.002689045 
0.6499048 0.3500313 6.395964e-05 
0.7643005 0.2284357 0.007263804 
0.6880038 0.3116479 0.000348365 
0.7185483 0.2786289 0.002822845 
0.7150683 0.265496 0.01943575 
0.6695175 0.3297094 0.0007731098 
0.6213914 0.3647792 0.01382941 
0.6490385 0.3507768 0.0001846776 
0.6830623 0.3066997 0.01023803 
0.6921659 0.3026198 0.005214281 
0.6468276 0.3350202 0.01815211 
0.7021923 0.2942419 0.003565845 
0.6556704 0.3379 0.006429599 
0.6855846 0.2946043 0.01981111 
0.6093715 0.3846107 0.006017797 
0.6441019 0.3464329 0.009465244 
0.744188 0.2537524 0.002059528 
0.6846521 0.2722248 0.04312306 
0.7223351 0.2720688 0.005596128 
0.6245493 0.3747502 0.0007004655 
0.7614736 0.2328275 0.005698938 
0.6850487 0.3066606 0.00829064 
0.6725034 0.3274095 8.711993e-05 
0.661096 0.3386521 0.0002518336 
0.741407 0.2510459 0.007547123 
0.7185225 0.2783454 0.003132117 
0.6996724 0.2977116 0.002616059 
0.7170044 0.2827032 0.0002924564 
0.5900502 0.4028977 0.007052105 
0.6793472 0.3152931 0.005359724 
0.7092161 0.288502 0.002281942 
0.6078809 0.3919453 0.0001737783 
0.7322127 0.2611899 0.006597366 
0.7509618 0.2409908 0.00804734 
0.703446 0.2950899 0.001464068 
0.739841 0.2550457 0.005113349 
0.6839249 0.3048802 0.01119483 
0.6942458 0.2996986 0.006055576 
0.7211858 0.2735175 0.005296652 
0.68567 0.311032 0.003298092 
0.7243476 0.266621 0.009031439 
0.7651479 0.2023742 0.03247785 
0.6500653 0.3439257 0.00600902 
0.7128634 0.2870185 0.0001180808 
0.6670755 0.329756 0.003168469 
0.6908911 0.2965789 0.01252995 
0.6855178 0.3110915 0.003390689 
0.7362508 0.2515064 0.01224284 
0.7332254 0.2635766 0.003198029 
0.7726422 0.2175904 0.009767336 
0.8158334 0.1838015 0.0003651226 
0.6891377 0.3070716 0.003790678 
0.6845566 0.3130474 0.002396012 
0.7600565 0.2393517 0.0005918791 
0.7307173 0.2663095 0.002973252 
0.6809763 0.3146268 0.004396964 
0.653505 0.3386279 0.007867075 
0.6347223 0.3616233 0.003654401 
0.5925998 0.3683984 0.03900185 
0.7557022 0.2379053 0.00639252 
0.7191172 0.2664207 0.01446204 
0.662262 0.3285657 0.009172312 
0.6732786 0.3184356 0.008285818 
0.7178703 0.280109 0.002020794 
0.6013003 0.3973069 0.001392842 
0.6646846 0.3175974 0.01771803 
0.7028202 0.2873582 0.00982157 
0.6317798 0.3617637 0.006456525 
0.6600985 0.3380083 0.001893191 
0.7006509 0.2850448 0.0143043 
0.6263496 0.3685669 0.005083491 
0.6637214 0.3305122 0.00576632 
0.6438349 0.3518488 0.004316255 
0.7584728 0.2409398 0.0005873543 
0.6454563 0.3407367 0.01380692 
0.5888581 0.3986183 0.0125236 
0.7827499 0.2090741 0.008175981 
0.7261135 0.2604154 0.01347117 
0.6239775 0.3562714 0.01975111 
0.6741394 0.3231839 0.002676671 
0.5946871 0.3993137 0.00599922 
0.697794 0.2975175 0.004688504 
0.7156467 0.2803768 0.003976592 
0.7285404 0.2678098 0.003649747 
0.7545039 0.2411886 0.004307452 
0.7155996 0.2738906 0.01050973 
0.5292706 0.462088 0.008641387 
0.5440859 0.4538384 0.002075667 
0.6406792 0.3564747 0.002846088 
0.6432679 0.3491947 0.007537402 
0.6874208 0.3093145 0.003264688 
0.7365273 0.2546974 0.00877524 
0.6770057 0.306877 0.01611727 
0.7009328 0.2777694 0.02129782 
0.7370482 0.2615882 0.001363585 
0.6699278 0.3206253 0.009446893 
0.6540801 0.3355981 0.01032184 
0.6484534 0.3403335 0.01121307 
0.6092888 0.388719 0.001992187 
0.6863118 0.3004292 0.01325902 
0.7224521 0.2746043 0.002943604 
0.7380144 0.2592786 0.002706938 
0.6185159 0.3622861 0.01919793 
0.7181008 0.2521413 0.02975791 
0.6416988 0.3578769 0.000424292 
0.6598461 0.3390046 0.001149296 
0.6315513 0.3654509 0.002997802 
0.703689 0.2778336 0.01847732 
0.660122 0.336424 0.003453991 
0.7247021 0.2561922 0.01910569 
0.6744575 0.3253134 0.0002291372 
0.7464578 0.2472919 0.00625027 
0.6806619 0.3122296 0.007108509 
0.7308541 0.2621512 0.00699467 
0.743884 0.2524967 0.003619233 
0.7820515 0.2109782 0.006970265 
0.6828707 0.3141485 0.002980805 
0.7060224 0.2929069 0.001070774 
0.6927106 0.2965098 0.01077957 
0.7074079 0.287922 0.004670106 
0.7153311 0.2846233 4.564609e-05 
0.6470015 0.350719 0.002279512 
0.702356 0.2967043 0.0009396769 
0.724642 0.2722411 0.003116894 
0.6939284 0.2938694 0.01220225 
0.7435303 0.2564501 1.965912e-05 
0.711127 0.2858906 0.002982447 
0.7152089 0.2815245 0.003266596 
0.6903956 0.3093602 0.0002441877 
0.6048285 0.3942388 0.0009326229 
0.6863188 0.3073189 0.006362327 
0.5531406 0.4372086 0.009650834 
0.686946 0.3050757 0.007978227 
0.7456587 0.2525839 0.001757422 
