"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.968832 1.083357 -2.85989 10.68565
-2.013897 1.029551 0.1016195 7.892328
-2.158657 1.016232 -0.5198793 2.851763
-2.151708 1.010118 -0.3059534 2.582739
-2.180633 0.9513217 -0.9850224 -4.636207
-2.178861 0.9646483 -2.429244 0.06181932
-2.139218 1.01491 -1.952278 -18.99974
-2.060393 0.9427892 -0.08518888 -12.31437
-1.810629 0.986957 -2.838359 1.305003
-1.864829 0.9669202 1.650829 10.75254
-1.935023 0.9151479 1.99213 -0.6316866
-1.829866 0.9564213 0.8066702 -4.999541
-1.758064 0.9792507 1.627453 11.15462
-2.053096 1.000106 -1.968276 -4.306066
-2.205628 1.02321 -3.190666 -4.381491
-2.474807 1.07434 -2.721464 8.020653
-2.122571 1.070454 -2.480033 -7.918014
-2.41263 1.061694 -3.059342 4.562082
-2.064628 1.098922 -0.08890127 -3.495003
-2.183361 1.13297 -0.2435304 -11.32005
-2.238444 1.106317 -1.680344 -5.492509
-2.078475 1.112981 -1.069004 -0.6922838
-2.413154 1.073136 -2.114019 0.2902643
-2.162769 0.9924782 -2.654506 -6.258358
-2.585083 0.9910641 -0.1818308 6.518115
-2.276542 1.032691 -1.950223 3.385039
-2.252907 0.9938747 -1.45895 1.070231
-2.391976 1.019545 -2.916551 -8.213423
-2.270163 1.036299 -2.568439 1.673931
-2.345106 1.074731 -0.2249582 11.2431
-2.336081 1.106719 1.170458 4.059335
-2.615436 1.163506 -3.289761 0.356526
-2.645459 1.139171 -3.71666 -8.54646
-2.544967 1.106774 -3.811922 -0.8503674
-2.499123 1.113513 -5.656439 2.841281
-2.556986 1.148254 -2.304356 8.311715
-2.474168 1.148425 -1.077506 2.388821
-2.172053 1.120614 -2.194261 8.756336
-2.043011 1.112873 -2.734184 2.697238
-2.199391 1.075965 -3.471577 0.8953614
-2.413739 1.019735 -2.812488 0.03734835
-1.977849 1.057535 0.1810842 -0.9556606
-1.939435 1.021379 -1.041814 6.179122
-1.821017 1.025752 0.1046201 -0.9465905
-1.991895 1.028061 0.699984 3.15512
-1.646287 0.9680814 -1.054749 2.282278
-1.676157 1.00795 -1.876762 7.794333
-1.825878 0.9953906 -1.433083 -4.772512
-1.883449 1.006386 -1.817436 -0.01853761
-1.972232 1.001045 -0.7619019 -13.01005
-2.345847 0.9974206 -2.473864 -11.24115
-1.775569 1.000804 0.8561391 -4.757419
-2.109626 0.8961766 -4.159143 2.367099
-1.919762 1.006084 -2.345885 -0.02384378
-1.975456 1.019882 -0.190823 -1.963002
-1.96834 1.04577 -1.607955 4.412874
-2.250933 0.9848363 -2.246605 9.25092
-2.005002 1.014588 -2.619132 4.475375
-2.13845 1.064929 -2.985352 2.899597
-2.193999 1.008318 -1.425471 9.837073
-2.407352 0.9862135 -1.634465 7.27045
-2.268643 1.017674 -0.5328435 -4.285955
-2.100735 1.044707 -2.075353 7.532463
-2.303009 1.027063 2.263099 -3.020678
-2.174124 1.029377 0.6725526 5.59115
-2.502633 0.9837478 0.6209891 2.52261
-2.527248 1.009012 2.045042 1.910499
-2.257585 1.082229 -0.4575396 2.440662
-2.092656 1.072369 -1.544002 0.7904599
-1.998371 1.077187 -1.453434 0.364764
-2.343579 1.102051 -0.8321763 -0.8678942
-1.818036 1.151534 0.4866168 11.14333
-2.216199 1.105382 -1.210243 0.2872437
-1.955087 1.101552 -3.626876 -0.09467442
-2.151126 1.089205 2.423019 -0.7121019
-2.338256 1.095299 -2.541584 7.857745
-2.377224 1.098656 -0.5617345 -14.8828
-1.85446 1.090901 -1.821533 -0.1264723
-1.819915 1.062058 -2.953622 3.734526
-2.124649 1.088144 -3.466734 2.960287
-2.381726 1.109153 0.09331365 -1.776028
-1.868509 1.040547 -2.473105 -0.04909837
-1.902978 1.039902 -3.477082 -1.19537
-2.220908 1.057594 -2.191534 -1.250788
-2.19998 1.043002 -2.027916 5.56325
-2.16464 1.022066 -2.923813 12.01237
-2.151982 1.134179 -3.134255 -8.258933
-2.2988 1.096182 -3.873834 -13.12908
-2.287939 1.138084 -0.1679802 0.4912932
-2.165782 1.183878 -3.339013 8.859884
-2.175882 1.157701 -2.690584 -11.97264
-1.643966 1.132665 -0.2679235 2.873243
-2.247287 1.093589 -0.3574227 -9.533244
-2.004545 1.125205 -2.081489 7.59014
-1.910546 1.104612 -1.846391 -6.071576
-1.516079 1.043191 0.08380852 12.89711
-1.674088 1.03349 0.9830833 0.5358066
-2.124081 1.032302 -3.867318 11.26958
-2.162964 1.017741 -1.326009 5.380148
-2.217818 1.025491 -1.399589 -2.110136
-2.247831 1.02976 0.05463293 1.811234
-2.171568 1.07444 -1.285968 -12.97413
-2.352387 1.093664 2.265087 -2.570159
-2.143473 1.060474 -1.906903 1.106852
-1.987817 1.008367 -0.8088149 -3.356273
-2.158045 1.02037 -2.363364 -1.958415
-2.373488 1.041393 -1.62232 2.098021
-2.487515 0.9422523 -1.468647 5.883679
-1.997468 0.9784567 -0.1451609 0.8368328
-1.940502 0.9589333 -0.9873704 2.450453
-1.938694 0.9584041 -2.286541 0.7627489
-2.200022 0.962205 -2.183761 -1.698474
-2.187891 0.9843991 0.1481341 -0.5138144
-1.817992 1.001518 -1.07833 -1.531598
-1.664711 0.9308117 -1.267539 -2.642262
-1.864173 0.9393179 -2.121332 -3.46288
-2.08425 0.9230593 0.6306135 -2.295912
-1.830192 0.9227689 13.37363 -1.923703
-2.233762 0.9585331 4.300985 -1.420563
-1.972296 0.983491 12.26316 -3.34597
-2.149136 0.9899656 11.38211 -2.545929
-1.93721 0.9875737 -4.325118 -2.944794
-1.880719 0.9558025 3.559737 -2.000826
-2.257868 0.9790037 -15.01749 -1.487952
-1.975319 0.99475 -8.839609 -0.5196161
-2.258881 1.023993 -11.45159 -1.691923
-2.005305 0.9839479 -0.6657174 -1.569646
-2.197969 0.9930592 19.25769 -1.252643
-2.113657 1.029492 1.619158 -1.743772
-1.870905 1.07649 -1.588065 -3.895778
-2.736937 1.079023 1.12562 -2.506801
-2.555122 1.044798 -7.44949 -1.406843
-1.909832 1.062533 -2.584823 -2.239793
-2.560446 1.034934 1.284173 -2.671663
-1.993532 1.040826 -8.286927 -0.2393816
-2.414017 1.017829 -0.766246 2.470588
-2.248567 0.9903379 -0.4090657 -0.4891444
-1.881366 0.9861665 -5.564158 -1.233197
-2.145479 1.047182 5.219078 -1.565842
-2.376004 0.9800179 -0.3600212 -3.362687
-2.228964 1.047798 0.6112934 2.039741
-2.233141 0.9641834 -0.3740187 -3.815857
-1.983734 1.015176 1.336599 -2.383291
-2.330847 0.9559925 11.786 -1.049688
-2.082898 0.9408454 1.932102 -2.457107
-2.164017 0.9731399 3.264446 -2.5985
-2.070415 1.027175 11.33518 -1.950301
-2.075111 1.060887 24.14399 2.29586
-1.992263 0.9509304 -1.35949 0.815102
-2.401331 0.9809646 18.7985 -1.261009
-2.342957 1.050692 -0.2245071 -1.772354
-2.369752 1.069424 3.756304 -1.659404
-2.125516 1.015215 9.585167 -3.098926
-2.02411 1.011305 10.77205 -2.91644
-2.270239 0.9120718 2.661649 -0.2249247
-2.028238 0.9693743 -6.252113 -1.48204
-1.767964 0.9165724 -9.712079 1.582887
-2.01467 0.9658045 -2.227427 -0.1058434
-1.828032 1.011828 0.2454165 -2.516873
-1.804956 1.012197 -8.234979 -2.229445
-1.984869 1.01291 -5.385252 -0.9420129
-1.993169 0.9677851 -5.952223 -1.556948
-2.115899 0.9606665 1.506283 0.04597253
-2.00539 1.001514 -10.08716 -0.2717196
-1.934375 0.9906945 1.825919 1.500282
-2.345335 1.014603 23.51699 -2.799872
-2.642777 1.03051 -0.5040194 -2.561813
-2.548187 1.014778 -5.216228 -2.017911
-2.262952 0.9687897 -9.675941 -2.123617
-1.826834 1.021073 -6.390148 0.4913885
-2.124038 1.024459 -6.229783 -2.048904
-2.35943 1.035347 0.09034045 -0.878474
-2.437884 1.066802 -0.8522706 -2.867599
-2.032573 1.061729 -0.09693193 6.765254
-2.088123 1.046504 -2.046305 3.525727
-2.299449 1.006324 -2.820369 -3.998206
-2.205278 1.043988 1.358885 16.46498
-2.455887 1.007095 -1.767965 -6.544035
-1.933922 1.005826 -2.162054 -8.627302
-2.491671 1.037983 -3.362863 7.524143
-2.699402 0.984045 -4.560434 7.950724
-2.364321 0.9804973 -1.489239 -5.397643
-2.168488 1.010687 -2.097245 -10.43977
-2.332796 0.9606583 -3.529654 1.571549
-2.027432 1.016607 -1.418896 -2.379917
-2.145445 1.002476 -1.889757 0.4295539
-1.400017 1.006659 -2.468345 6.947894
-2.013345 1.002585 -3.15938 -10.76511
-2.462479 0.9934409 -0.5762538 -19.40394
-2.440493 0.9685447 0.5830143 0.1395207
-2.248108 0.9684181 1.368797 -6.658294
-2.080478 0.9388503 -0.5202794 23.88768
-2.175681 0.9103908 -0.4295293 1.870404
-2.07951 0.9386972 -0.4785298 -3.293125
-1.997503 0.9481931 -0.3397009 -0.6754761
-1.391839 0.9688408 -0.7064913 -7.152098
-2.177338 0.9962772 -2.303267 -0.1287991
-2.165173 0.9968962 2.343175 -0.6471943
-1.994502 0.9617098 -0.3762656 -6.813413
-1.886672 0.9554342 0.2227856 2.368816
-1.500377 0.9471259 -1.875679 -1.584536
-2.131498 0.9768604 -1.654451 -0.5423215
-1.987615 0.9752486 -1.745528 0.8799924
-1.309467 0.9839886 -1.769001 12.95173
-2.124555 0.9961255 -1.189858 10.84278
-1.906917 0.9726391 -0.6206583 -10.91062
-1.894892 0.9643994 -0.1120967 8.939509
-2.09994 0.9173574 -1.105816 6.51837
-2.256778 0.9621919 0.632677 -1.508414
-2.210241 0.9457127 -1.706118 -1.186409
-1.925725 0.988864 -1.439506 3.80637
-1.845437 0.9859908 3.257239 1.656787
-2.147869 0.9937276 -0.8745307 -0.4511139
-2.107119 0.969327 -2.98281 -4.881106
-1.907812 0.9869845 -3.152004 -19.1884
-1.686834 0.9937629 -2.620821 -1.947582
-1.879311 0.9887728 -1.067932 5.706465
-2.086006 1.026427 -1.50545 -7.263284
-1.946153 0.9923465 0.9764273 -3.30011
-1.992812 1.001122 -0.3685266 -17.78223
-2.020609 0.9889582 -2.338862 -6.318943
-2.146492 1.079749 -2.877226 -8.438647
-2.009911 1.104011 -1.352762 4.393805
-2.588107 1.113783 0.8470036 -8.208869
-2.219762 1.103376 -1.675258 6.790917
-1.895438 1.10981 -2.98272 2.557217
-1.951954 1.105794 -3.15011 -4.520434
-2.041449 1.085763 -2.338813 -23.41496
-2.131471 1.065867 -2.240806 20.94463
-1.886051 1.073104 -2.265225 -5.149774
-2.239906 1.039299 -0.5529527 -0.4622544
-1.914174 1.038474 0.7691835 -3.891186
-2.092146 1.08159 -3.193982 9.116175
-2.184619 1.012899 -2.159742 -1.93306
-2.355125 0.9738415 -2.044303 -14.03349
-2.593101 0.9348852 -1.641277 5.558821
-2.263011 1.017203 -0.1332432 -1.033936
-2.018539 1.041876 -1.364509 8.933694
-2.174525 1.011298 -1.708487 8.940692
-1.805587 1.013607 1.506382 -9.975145
-1.91673 0.9907871 0.4691217 -0.0504985
-2.029196 0.9978485 1.080137 -6.797078
-2.361479 1.007802 -1.769832 1.453856
-2.286355 1.067943 -3.348756 -3.000429
-2.221212 1.058387 -3.351091 1.912806
-2.356238 1.028431 -1.21267 12.31858
-2.221893 1.042702 -2.777056 10.18181
-2.05215 1.062851 -0.5697699 23.93637
-2.049532 1.097645 -2.471598 2.419903
-2.429398 1.086198 -2.674956 2.582357
-2.062775 1.086234 0.769841 -4.79926
-2.213542 1.097469 -0.5491495 1.028481
-2.342337 1.126987 -1.746351 -0.03241705
-1.899458 1.074764 0.5396567 -9.568893
-2.334218 1.152641 -2.559159 12.59686
-2.593998 1.188369 -0.5488275 -7.131196
-2.536994 1.102105 -2.853985 -12.3781
-2.097147 1.04511 -3.410574 -6.595212
-2.158644 1.063696 -1.39176 -10.97444
-2.459957 1.070583 -2.855964 -15.54597
-2.171316 1.077946 -2.353209 4.497391
-2.180928 1.070024 -2.721786 -1.509228
-2.304997 1.072489 -0.3554579 3.364171
-2.049718 0.9885756 -2.631118 0.5255691
-2.610704 1.025905 -3.367407 9.012059
-2.555343 1.054632 -3.066607 -24.26594
-2.689381 1.080067 -4.226308 7.367755
-2.301464 1.042316 -1.951424 -9.437594
-2.026705 1.061183 -0.9206866 16.61373
-1.806893 1.044458 1.791227 1.993662
-2.075997 1.078735 -2.214359 2.407067
-1.906609 1.081337 1.771966 0.4018868
-2.148591 1.029224 -0.1549007 -3.481442
-2.381126 0.9819567 -0.5153342 3.89222
-2.155924 1.033835 -2.940547 -8.593417
-2.322605 1.003004 -0.8789962 -1.628699
-1.750558 1.048685 -3.006368 -9.855681
-2.117848 1.031924 0.01849707 1.295458
-1.56573 1.027682 -1.852674 -1.799243
-1.843758 1.033022 -0.5306969 0.004100931
-1.806363 1.082949 -2.731324 -5.274483
-1.97459 1.01079 -2.701178 -24.04946
-1.981682 1.046149 -1.617076 -11.17593
-2.232211 1.031555 -2.412851 0.8632695
-2.17782 0.9336837 -1.518655 28.2863
-2.466838 0.9284098 -0.4451379 0.6385974
-2.363064 0.9207429 -1.323189 -4.412454
-2.351687 0.9856765 -1.078286 -11.8916
-2.00094 0.9819633 -1.945363 8.696177
-1.955157 1.020238 1.354097 -0.1829443
-2.320376 1.050762 -3.637797 -1.360492
-2.082533 1.043869 -0.2037942 -4.32579
-2.235302 1.054369 -0.2662241 -19.99985
-2.353727 1.03396 -0.5361139 -9.878509
-2.230125 1.083351 -0.5041264 17.02018
-2.205604 1.133 -2.512797 -0.6817287
-2.44539 1.061601 -2.760093 -1.135808
-2.267182 1.032262 -0.287434 -1.048031
-2.329822 0.9953317 -2.080438 -4.421662
-1.945036 1.01853 -0.7541684 -3.054455
-2.321577 1.019664 -1.37758 7.708207
-2.014281 1.021669 -1.723512 0.2418726
-2.226934 0.9731932 1.803113 -11.57065
-2.01387 0.9839785 -4.077782 -11.58635
-2.074952 1.008671 -3.398784 5.076919
-2.185302 1.03831 1.47846 4.424015
-2.119826 1.042585 -1.646275 -10.58035
-2.03939 1.062714 -0.6420543 -7.93517
-2.276167 1.092995 -2.68081 -1.255375
-2.437329 1.029321 -2.530682 8.210859
-1.699661 1.086011 -2.118368 9.24654
-1.901057 1.040997 -1.937348 -0.7414717
-1.920799 1.022811 -0.868693 -2.658203
-2.004204 0.9855496 -0.1231901 7.562344
-2.032509 1.07583 -1.46235 4.389868
-2.225503 1.083255 -2.937753 -5.767197
-2.470314 1.049749 1.229467 -10.01667
-2.290021 1.061066 -1.749712 -19.39385
-2.123523 1.045621 -1.526612 2.390976
-2.345518 1.074418 -3.086418 -16.46277
-1.691862 1.03034 -1.781277 -0.656286
-1.889123 1.066271 -2.750162 20.034
-1.828546 1.044484 -3.133092 10.30362
-1.926135 1.047303 -2.521895 -5.561381
-2.023444 1.095129 -1.673354 -10.99361
-1.933328 1.147928 -2.755169 -7.910414
-2.533603 1.168466 -0.5207845 -3.865681
-2.164704 1.207709 -0.1492727 -1.163859
-2.520506 1.073142 -2.920432 -6.754971
-2.308383 1.084196 -3.327675 6.303143
-2.484055 1.126065 -3.237631 1.839311
-2.265537 1.056374 -0.2478241 5.930266
-2.087869 1.071384 -3.696907 14.0107
-2.360518 1.084315 -1.033488 10.85558
-2.070601 1.070399 0.2039174 3.393063
-2.149298 1.103082 0.9555075 8.452064
-2.114286 1.092927 -2.657448 -9.530811
-2.416614 1.103805 -2.363397 5.814013
-2.331614 1.124908 -1.323797 -0.8420568
-2.284089 1.13623 1.274304 1.729061
-1.81554 1.124169 0.2770921 3.820865
-1.896489 1.083904 -1.690076 0.9647938
-2.012186 1.050184 -3.320077 4.174989
-2.202668 1.106122 0.8262783 3.572667
-2.141421 1.095612 0.1628439 3.37485
-2.488595 1.104454 -0.4092572 11.40989
-2.609048 1.139251 -2.667157 4.474016
-2.412969 1.125503 -3.161053 -2.95865
-2.425334 1.084093 -2.992222 2.869607
-2.070308 1.056403 -3.262899 2.092055
-2.08083 1.098346 -1.798178 -20.22093
-2.319987 1.031442 -2.240911 -13.55666
-1.655119 1.055615 -0.5326509 4.054911
-2.144199 1.034314 -1.343557 7.730537
-1.97832 1.015056 0.4723091 -4.170943
-2.113359 1.01567 -2.257193 5.002624
-2.163571 0.9806087 -2.569357 -6.674284
-2.191322 1.000383 -1.985592 -14.00665
-1.973135 0.9770524 -1.274602 13.84647
-2.06912 0.9709022 -2.028616 -4.515988
-2.118524 1.032997 -1.331576 9.658843
-2.079037 1.076925 -0.1616622 1.12982
-2.106546 1.028444 0.3162612 -1.246417
-1.939757 0.9982662 -1.352261 4.111154
-2.144964 1.039827 -2.999786 6.479034
-2.08368 1.050745 -0.4028397 12.20117
-2.757613 1.038601 -2.14167 -0.5106498
-2.389492 1.0531 -2.177698 7.130492
-2.416052 1.032242 -0.8047163 0.4075292
-2.571385 1.002968 -3.239513 -14.75065
-2.460495 1.022998 1.427362 2.283578
-2.163877 1.009695 -1.194885 0.4119678
-2.049067 1.007378 -1.94844 -0.8612406
-1.983997 1.063544 -0.7228895 2.490518
-2.294606 1.0238 -0.9937999 2.009123
-2.043072 1.022551 -3.139242 5.270272
-1.946878 0.9969215 -2.209882 -9.646009
-2.102674 1.063069 -2.797565 -6.502791
-2.368178 1.110962 -0.7881893 11.96618
-2.042908 1.08308 -2.615106 1.27294
-2.074062 1.110873 -3.85304 0.6270349
-2.239301 1.056412 -2.728327 0.5022481
-2.232193 1.045155 -2.445365 -6.383597
-1.96328 1.021098 1.250952 -15.43126
-1.934713 1.039161 -1.930002 5.302445
-2.111869 1.042725 -2.049209 6.706801
-2.178537 1.017048 -3.246334 -9.096414
-2.096046 1.024794 -3.111939 -0.4694524
-2.139 0.9919478 -3.901401 9.431114
-1.987785 1.04136 -3.251849 -23.23487
-1.951438 1.065521 -4.229706 -8.71011
-2.175734 1.080871 -2.290613 -10.99433
-2.174279 1.060838 2.122783 -9.980537
-2.086964 1.043484 0.2593389 5.251504
-2.47286 0.9890282 -0.02430323 1.666976
-2.499275 1.078356 -2.386362 -1.892352
-2.726338 1.024009 -2.040765 0.6880709
-2.197864 1.055943 -2.413126 0.2085739
-2.304762 1.084552 -2.874372 -2.325132
-2.353071 1.176519 -3.737004 -0.1531456
-2.417029 1.172916 -2.855695 -2.443204
-2.150411 1.14652 0.8302218 -14.69336
-2.536589 1.092729 -1.70334 3.672718
-2.329777 1.098981 1.081248 -1.386551
-2.366756 1.072442 -2.031507 3.190272
-2.046031 1.009882 -0.6929108 2.322723
-1.890827 1.076901 2.18705 2.806872
-1.985006 1.041264 -0.5358543 0.4999465
-2.120672 1.053281 -0.6222915 -1.345964
-1.92218 1.008812 -1.734739 0.5553414
-2.285248 1.043757 -2.422279 -2.446904
-2.486525 1.017775 -3.279342 -3.917319
-1.945618 0.9979949 -1.234691 -1.838981
-2.318974 0.9942276 -1.051103 23.36808
-2.200804 1.03475 -1.422752 6.028055
-2.27436 1.037739 -1.497953 2.643909
-2.554038 0.9976731 0.1237321 8.419843
-2.194346 0.9974338 -1.404946 18.06532
-2.096982 0.9709784 -2.066914 10.16948
-1.937437 0.9015796 -2.6622 -19.40216
-1.910345 0.8888856 -0.842658 -7.702671
-1.848002 0.9270434 -1.164448 3.688088
-2.308235 0.9414021 -2.09917 -7.082556
-2.372519 0.9640137 -2.099895 9.148035
-2.362876 1.00422 -1.035741 -2.825049
-1.954791 0.9493196 -3.068734 3.404862
-2.039251 0.9948967 -2.372411 0.5170774
-2.105339 1.090822 -1.98853 -4.697161
-1.957151 1.128789 -1.430231 0.5762804
-2.008644 1.093486 -2.975072 -6.881478
-2.059687 1.155638 -3.440153 0.7702991
-2.157891 1.158555 -4.977512 -0.7491736
-2.230096 1.151824 -3.356462 -6.164061
-2.395458 1.086071 -3.683017 0.1401089
-2.295848 1.072162 -2.098908 0.6359025
-2.332267 1.024841 -2.360761 8.799019
-2.079679 1.031565 -1.746677 3.502885
-1.925565 1.009706 -0.8550498 1.882099
-1.944329 1.023129 -2.300129 1.639991
-1.994606 0.9606934 1.297468 -6.042896
-2.384544 0.9620856 -1.27066 5.387153
-2.35918 0.9974657 1.253363 -2.021746
-1.722538 0.9987129 -0.8128992 -0.1532968
-2.518157 1.016019 -2.785096 3.031838
-2.447658 1.019019 -3.247941 -2.710167
-2.490743 1.050726 -2.938115 -4.985696
-2.412899 1.05185 -1.864216 9.866519
-2.247109 1.048237 -0.4231566 -3.729039
-2.116756 1.106712 -1.773133 2.042914
-2.191982 1.03961 -2.743582 -16.27382
-2.18747 1.065774 -2.56671 4.904793
-2.23208 1.098802 -3.301776 3.349189
-2.419436 1.130712 -0.123711 3.32398
-2.598221 1.093969 -2.625504 5.592332
-2.688538 1.083906 -0.5289532 6.071996
-2.749176 1.116537 -0.4308784 13.62411
-2.819914 1.04804 -1.918694 -0.5009477
-2.609043 1.060395 -0.3871738 6.813828
-2.393228 1.087011 -1.737418 4.704297
-2.163149 1.035108 -1.722858 4.836662
-2.027837 1.01341 -2.022623 10.91853
-2.165209 1.043862 -0.9815345 5.110492
-1.971471 1.084141 -2.749889 -6.314176
-2.211305 1.118711 -0.1352219 -5.801557
-2.555123 1.135882 -2.190147 1.558412
-2.730987 1.068407 -0.8982424 0.1019746
-2.100734 1.075496 0.6178098 -0.5547161
-1.697572 1.053283 -1.810353 -10.41555
-2.043395 1.071933 -2.501948 9.477627
-2.124764 1.047779 -1.267925 9.916405
-2.149267 1.061739 0.4630819 -0.165217
-2.035091 1.056459 -0.3518043 -0.6532161
-2.2361 1.053391 -1.205351 -3.392481
-2.665019 1.039304 -1.837921 -1.006384
-2.349137 0.9989656 -0.5437919 9.873383
-2.142582 1.005471 -2.141654 23.58411
-2.257723 1.030472 -0.6295423 0.8071218
-2.270728 1.083351 -2.660005 5.606525
-2.64463 1.061358 0.6056321 2.395677
-2.487499 1.020891 -2.097183 -1.224244
-2.059583 1.03778 -1.72313 0.6131761
-2.192819 1.043701 -2.960584 -1.880362
-2.354887 1.068407 -3.143539 10.72247
-2.221973 1.097691 -2.191234 -9.60952
-2.253055 1.123016 -3.055892 -7.188716
-1.990914 1.06222 2.408954 0.5662326
-2.3415 1.141308 -4.157996 21.37722
-2.231242 1.118931 -2.350194 -1.266616
-2.506901 1.135682 -1.480587 -1.292484
-2.178436 1.128772 -3.716527 -0.07723607
-2.089533 1.157698 -3.061302 -3.998436
-2.452508 1.072344 -2.654707 -0.5919555
-2.192851 1.089036 -4.255264 6.854954
-2.342845 1.146325 -2.813112 2.213208
-2.646919 1.147336 -1.912478 13.83761
-2.869355 1.103928 -3.333654 -16.18971
-2.31349 1.15052 -1.992459 -9.689496
-2.14582 1.146506 -3.016133 3.905658
-2.468138 1.108335 -3.126626 -8.350012
-2.462118 1.133726 -3.312065 1.106716
-2.224548 1.17068 0.05617986 -4.954723
-2.220268 1.125953 -3.792472 -0.4761256
-1.863017 1.110233 -3.253575 5.3178
-2.130661 1.063342 1.067581 4.889102
-2.370967 0.9817011 0.3981688 -3.699885
-2.091291 1.020729 -1.333764 7.253209
-1.682133 1.107706 -2.557395 -4.583432
-2.262267 1.107882 0.5718399 -1.413901
-2.31347 1.134873 -3.536495 -7.620838
-1.758134 1.087851 -3.01734 5.1287
-2.106983 1.111076 -2.537826 1.489964
-2.369551 1.069951 -2.11434 -2.933152
-2.520324 1.009745 -2.590649 5.025168
-2.452404 0.9822845 -2.35728 2.104711
-2.562498 1.033338 -2.868243 -7.446969
-2.433755 0.9967706 -1.997033 -2.690839
-2.465505 1.035584 -2.075339 -4.329222
-2.566917 1.000002 -2.253105 22.18179
-2.143008 1.006161 -1.788842 -8.622674
-2.512449 1.030821 -0.5256423 1.190532
-1.550471 1.040968 -0.8505818 2.151307
-1.951745 1.037004 -1.305702 0.9786481
-2.381644 1.000458 -0.1808288 1.962825
-2.125982 0.9940323 -2.350807 7.869601
-2.133805 1.022078 -3.801395 17.24208
-1.864372 1.030196 -2.673728 10.56084
-2.06119 1.095787 -0.4165652 -0.2650551
-1.906182 1.115759 1.146914 -7.845539
-2.545465 1.046431 0.7141685 9.181021
-2.150541 1.066578 -1.439019 1.448299
-2.108132 1.022698 -2.670255 -3.126073
-2.201274 1.067704 -1.412514 -4.836011
-1.924949 1.036926 -1.549521 -0.1435262
-1.870364 1.067966 -2.017696 1.200567
-2.232003 1.095276 -3.111351 -0.7046011
-2.724846 1.075986 -2.551859 15.83653
-2.582267 0.9874207 -2.243775 7.813318
-2.214403 0.9705882 -0.3542369 2.15157
-2.119903 0.9889199 -0.626522 -0.2965872
-1.980387 1.092534 -1.547576 2.277593
-2.051187 1.118779 -2.821461 10.77042
-2.082433 1.082251 -3.187561 7.771896
-2.084973 1.028711 -2.556666 -6.172466
-2.303852 1.017918 -3.174624 9.307531
-2.304124 1.012707 -2.610576 -10.41254
-1.882268 1.080385 -0.6257254 -4.693673
-2.339508 1.021945 -1.596224 5.363869
-1.909817 1.002514 -1.604843 -1.799934
-2.057457 0.9349389 -2.154427 -13.15284
-2.059618 0.9369232 -0.02546629 5.746982
-2.068847 0.9571809 -3.082661 12.54227
-1.90578 0.9448453 -0.8988913 2.478232
-2.272177 0.9977132 -2.724186 -10.90947
-1.99793 1.040756 1.039504 -1.05033
-2.224413 1.051784 -1.804054 -4.757928
-2.026267 1.058291 -3.739364 -1.43941
-2.236056 1.067554 -2.64786 -0.6087239
-2.248749 1.077023 -2.6461 -3.256137
-2.105263 1.053349 -1.521631 -7.061652
-2.036693 1.037438 -0.6988273 6.476615
-2.038301 1.083329 0.7852579 -16.68761
-2.417383 1.094359 0.5541168 -3.79287
-2.456347 1.079269 -0.7897429 1.535453
-2.326447 1.051804 -0.3457271 5.576581
-2.465737 1.054805 -0.539174 6.010314
-2.374434 1.060455 -1.511501 0.5131551
-1.866495 1.063114 -2.54617 -2.161385
-2.157504 1.026024 -2.042545 -1.664536
-1.891087 1.027419 -2.674005 12.89424
-2.125094 0.9680815 -1.298296 5.58546
-2.122887 0.9293427 -1.058619 -2.050632
-2.295754 0.9062812 -0.2266527 -0.1382332
-1.984117 0.9306791 0.2519064 -4.004186
-2.397087 0.9611903 -2.341312 -0.5803289
-1.995065 0.9669573 -2.680595 7.897814
-1.724117 0.9436133 -2.445902 6.813778
-1.467436 0.9343088 -3.366368 -0.92282
-1.644975 0.9515067 -2.799791 0.1056487
-1.606001 0.924408 1.192015 -1.724714
-1.704157 0.8751094 -1.369404 -1.474354
-1.761142 0.9122642 -1.127985 -0.2152245
-1.844975 0.9235115 -1.584395 -0.5225098
-2.018822 0.9477462 0.3527665 -14.58216
-1.857263 0.9432646 -1.768623 -13.99026
-2.10256 0.9384526 -1.799061 13.9743
-1.651757 0.9183285 -1.752227 9.360225
-2.454893 0.9585824 -1.016173 3.545711
-2.029669 0.9538142 -1.951188 2.849213
-1.833422 0.9784505 -0.493399 0.4710614
-2.312563 0.9931921 -1.766508 10.8113
-1.83695 1.019656 -3.679162 2.75745
-2.222553 1.057841 -0.7101333 15.124
-2.066159 1.008785 -1.259132 -0.5918201
-2.273756 0.9988085 -1.536943 -6.035262
-2.180081 0.9462579 -0.07736097 2.838253
-1.975771 0.9533655 -0.7689926 4.973642
-2.229847 0.9537464 -0.7120522 -13.84854
-2.564774 1.011215 -2.779009 3.330522
-2.459879 0.9846429 -2.37704 -0.1114827
-2.083999 0.9683277 -0.412386 14.47204
-2.136268 1.021108 -1.230948 -3.235872
-2.28402 0.9752419 0.9012776 5.892873
-2.516437 0.9797799 -3.020106 -11.14107
-2.567002 0.9834481 -2.109774 -0.4719347
-2.310324 0.9797469 -3.325611 -0.1855184
-2.5417 1.052646 -2.286893 6.116419
-2.664122 1.084465 -0.4007708 2.817255
