"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-10.00144 -4.985285 0.05048183 3.986878 -25.1914 -4.993123 -11.3875 -5.148356
-10.07397 -4.98489 -0.01259589 4.008868 -24.30682 -4.851103 -10.63178 -5.835775
-10.30477 -4.940842 0.04938424 3.996014 -24.74922 -4.660017 4.736309 4.101511
-10.26383 -5.066586 0.005747246 3.97139 -25.19157 -5.195999 -6.265111 -13.15006
-10.24005 -4.975851 0.0784915 3.982025 -25.13104 -5.254021 24.45032 5.746556
-10.13777 -4.891999 -0.03395867 3.961071 -24.96806 -4.480717 9.623405 4.289083
-10.31955 -4.87215 0.02935481 3.9712 -24.26564 -5.489092 9.453462 7.271167
-9.883261 -5.286993 -0.04091051 3.952444 -24.81662 -4.945324 15.13916 -19.54043
-10.14708 -5.061797 0.109347 4.004765 -24.83412 -4.414748 -5.36374 -3.363875
-9.940011 -5.078746 0.06184726 3.991954 -25.07841 -5.522125 1.915506 6.768333
-10.12683 -5.092709 -0.01064029 3.938316 -24.31092 -4.622998 4.37606 6.237662
-10.1787 -4.903036 0.05785488 3.975341 -25.52455 -5.057573 4.511375 -5.212187
-10.01002 -5.289626 0.02398075 3.982769 -24.44051 -4.996483 8.821306 14.38396
-9.891514 -5.155431 -0.008830728 3.983987 -23.86607 -4.633688 7.90111 10.4042
-9.835665 -5.060119 0.01397403 3.985704 -24.04598 -4.844309 3.421331 0.2753698
-10.08349 -4.992141 -0.01563528 3.971485 -25.97291 -4.5825 -1.208045 -7.725717
-10.17481 -5.00884 -0.03509727 3.987063 -24.671 -4.679218 3.141252 -11.27954
-10.19633 -5.033121 0.02193272 3.969334 -24.55247 -4.565535 16.99421 -4.959851
-10.19535 -4.959778 -0.04954502 3.967004 -25.13505 -4.68066 8.120903 -6.049549
-10.29825 -4.998961 -0.01259833 3.981938 -24.44839 -4.287473 6.867546 1.707834
-10.21712 -4.974383 -0.07374881 3.989747 -25.21297 -3.32982 11.18361 -11.81939
-10.03687 -4.88676 -0.05732465 3.973659 -24.66759 -4.644444 2.57515 5.131886
-10.17862 -5.087481 -0.02867787 3.961012 -24.9729 -3.454616 -2.654374 -23.4241
-10.35348 -5.078491 0.00851396 3.960525 -24.4098 -5.160191 -7.873371 -30.17324
-10.39475 -4.963387 0.007915023 3.954361 -24.8605 -4.281797 -12.71957 -3.733582
-10.5076 -4.965164 -0.05173757 3.972892 -24.45915 -4.242616 9.083318 -23.59496
-10.37083 -4.947562 -0.02309997 3.97977 -24.36134 -4.577326 0.6531737 4.432564
-9.949181 -5.011746 -0.06771215 3.982015 -24.38415 -3.706034 3.747618 5.196276
-9.974518 -5.031028 -0.08722831 3.973358 -24.696 -4.134557 11.11137 -3.238942
-10.16819 -5.006933 0.01046108 3.99275 -24.52147 -5.342018 -16.71405 2.214877
-10.26691 -4.922695 0.00682225 3.973442 -23.36198 -5.26171 -25.68428 -3.3156
-10.30795 -4.914324 0.1376603 3.965629 -24.10729 -4.57075 -26.24348 -4.91739
-9.890425 -5.18979 -0.0389044 3.964664 -22.9553 -4.798551 -25.89615 0.262538
-10.44631 -5.091171 0.003196104 3.970261 -24.30788 -4.47788 -25.44348 -6.846762
-10.22578 -5.170016 -0.08879222 4.020348 -6.607988 -18.08152 -25.03461 -4.34353
-10.15814 -4.993271 0.01148599 3.961617 2.770855 -14.55117 -24.56151 -4.55651
-10.43133 -5.163968 0.02713914 3.987879 6.755049 4.557962 -24.15787 -5.345837
-10.39915 -5.114778 -0.05257618 3.972449 8.674677 21.33044 -26.13027 -4.454651
-10.47285 -5.152514 0.005609948 3.982628 -11.1318 15.69446 -24.96684 -4.706451
-10.10552 -4.902938 -0.05841485 3.973925 -5.773977 -1.239063 -24.92681 -5.051833
-10.2358 -4.995676 0.01034264 3.992489 -3.72037 -7.049985 -24.12285 -4.454939
-10.41226 -4.926377 -0.04405708 3.96938 -4.341056 0.5994214 -24.94693 -4.842836
-10.10485 -5.068669 -0.020969 3.974456 -5.855199 -1.797114 -25.03953 -4.595579
-10.40389 -5.026058 -0.01681877 3.976732 -5.332048 6.164174 -24.54373 -4.242432
-10.28272 -4.95872 0.103103 3.978395 -11.31753 -6.325084 -24.37342 -5.356648
-10.23508 -5.03103 -0.07557127 3.969766 -6.243855 -12.38395 -23.9278 -3.292263
-10.12121 -4.947239 -0.1377746 3.991864 4.737958 4.976419 -23.98571 -4.668223
-9.992717 -5.193614 -0.01088713 3.967896 0.5361939 -11.37218 -25.55389 -4.853787
-10.5881 -5.04156 -0.01011501 3.978984 3.876168 -2.359954 -25.33857 -4.557646
-10.46991 -5.043152 0.009047473 3.943685 -16.43561 1.203605 -23.90774 -5.363372
-10.18969 -5.075417 0.03675823 3.960905 -9.418959 4.67271 -24.46227 -4.433235
-10.55745 -4.939226 0.0238012 3.987273 -4.655596 -4.928154 -24.88959 -5.221422
-10.08291 -4.892643 -0.05965747 3.993725 -2.850678 2.944378 -25.211 -4.458108
-10.54898 -4.92291 -0.001685419 3.978217 3.463885 -6.373764 -24.30207 -4.048319
-10.64627 -4.957267 0.01178253 3.970332 -18.49041 0.2801008 -24.41463 -4.572696
-10.29116 -4.973989 0.04845203 3.951041 -15.29988 9.94714 -24.70236 -4.484123
-10.06176 -5.092212 -0.02774329 3.99922 -3.539703 -6.16138 -24.5164 -5.121225
-10.56634 -5.010146 0.008426006 3.970192 -4.520911 -18.17978 -24.92793 -4.174084
-10.36474 -4.792987 -0.0221055 3.956759 2.002932 2.854109 -24.00772 -4.611536
-10.30966 -4.866921 -0.08541175 3.977331 6.476855 5.351127 -25.49048 -5.147817
-10.05758 -5.083761 0.05799798 3.986223 5.036495 -3.250097 -24.84901 -4.687886
-10.36762 -4.982663 -0.08574425 3.965053 -9.822163 4.221109 -24.76653 -5.011824
-10.30086 -5.030295 0.01834727 3.983711 0.2044085 -9.514436 -24.98933 -4.966109
-10.30513 -4.983962 -0.112038 3.993747 7.865843 2.279591 -25.01956 -5.226262
-10.20191 -4.954716 0.05447383 3.968426 -9.547068 3.502423 -25.12674 -4.314059
-10.31196 -5.032853 0.03909865 3.961409 2.565287 30.48935 -24.78486 -3.936564
-10.08371 -5.023665 -0.04581194 3.974148 -2.40492 -16.20602 -24.19019 -4.634402
-10.57685 -4.938877 -0.02416897 3.970514 -5.017479 1.143893 -24.79559 -4.545985
-10.6106 -4.973295 0.04911614 3.997728 -7.204427 -1.018184 -24.28247 -4.108732
-10.50473 -5.02923 0.0490043 3.973622 3.822216 16.61376 -24.54828 -4.542737
-10.28605 -4.96932 0.03421716 3.985806 -5.028471 -1.164143 -25.46042 -4.843499
-10.34534 -4.999823 0.09298848 3.9771 -14.30333 -11.66183 -25.33236 -4.805492
-10.21664 -5.130919 -0.1169395 4.014005 4.037072 -16.71734 -25.12788 -4.382936
-10.27072 -5.074303 0.05561818 3.982219 3.997124 0.0681973 -24.43655 -4.861729
-10.11852 -5.073644 -0.01249609 3.969038 3.651545 11.83177 -23.65117 -4.673221
-9.948242 -4.960161 -0.04964259 3.974419 5.705971 -17.12142 -24.202 -4.812592
-9.70101 -4.945005 0.008252414 3.994177 -10.87641 -5.164184 -24.7442 -4.955264
-10.12266 -5.011838 0.008836101 3.97669 -6.212281 -5.687773 -24.30427 -4.699687
-10.07797 -5.249815 -0.02040665 3.965909 10.71558 -19.01816 -23.84022 -4.777465
-10.08422 -5.070461 -0.07428239 3.997936 -13.9879 0.1980029 -25.11941 -5.446264
-10.40996 -5.096934 0.01599517 3.976267 -1.301806 9.859432 -23.82199 -4.522186
-10.13643 -4.980845 0.037059 3.994198 17.87538 3.698892 -24.43627 -5.472913
-10.04373 -5.152659 -0.0352909 3.995429 1.209339 -16.32288 -23.73554 -4.604906
-10.26308 -5.175577 0.007448393 3.976355 15.23006 11.31745 -24.95342 -5.169772
-10.68875 -4.938826 0.02413648 3.991551 2.839309 -19.64159 -24.77256 -4.223744
-10.69562 -4.922434 -0.006413698 3.955233 -3.952293 0.9920041 -24.59664 -4.328662
-10.56594 -5.003058 -0.03066753 3.958726 -3.594833 7.800135 -24.90279 -4.031166
-9.884163 -5.139337 -0.02131483 3.972078 -11.65629 -1.537019 -25.24531 -5.044175
-10.26973 -5.103456 0.02145993 3.96133 -7.373358 2.35026 -24.31303 -4.19207
-10.59501 -4.910344 0.07707647 3.981257 -3.29929 5.777873 -24.08191 -5.088101
-10.23203 -4.996789 -0.02693746 3.99109 -23.7924 -4.798941 -24.89724 -2.946818
-10.05936 -5.056648 0.002920027 3.973018 -22.89439 -5.401308 -23.29972 -5.023078
-10.11607 -5.223181 0.003129673 3.975199 -23.97439 -5.141251 -6.889074 -17.36363
-10.28485 -4.976781 -0.08105679 3.977785 -24.45084 -5.162804 -14.34663 -3.780141
-10.20548 -4.906222 -0.01999966 3.99044 -24.24177 -4.432126 -17.95871 1.824054
-10.62082 -4.953921 -0.01166725 3.970424 -25.12092 -4.537125 7.918546 -5.159943
-10.22267 -4.956481 0.009358668 4.000867 -24.18861 -4.627281 -2.289627 -4.545593
-10.58363 -5.037194 0.02312638 3.977755 -24.78888 -5.303871 12.17423 4.917342
-10.72764 -4.896047 -0.04985858 3.969931 -26.19743 -4.410561 -7.185881 -10.81223
-10.64595 -4.92332 -0.009141369 3.963669 -25.34263 -4.98952 -13.74021 -9.225137
-10.1516 -4.975383 -0.01672894 3.972686 -24.16246 -4.560691 -0.2981587 -8.70339
-10.31376 -5.078323 -0.03211108 3.970451 -25.46161 -4.380372 -0.3969279 0.4266503
-10.40454 -5.067556 0.08165661 3.973632 -24.58314 -4.427663 -3.5476 -0.2164279
-10.26382 -5.112734 -0.04419159 3.990924 -24.66864 -4.683737 -1.817636 -14.48993
-9.906832 -5.176629 -0.04410777 3.97517 -25.02987 -4.466054 -4.867389 1.591913
-10.14901 -5.063865 -0.005659144 3.993823 -24.67471 -4.510902 -11.27961 16.30334
-10.45445 -4.908722 -0.02175371 3.977494 -24.63257 -4.076153 -4.818862 -2.682173
-10.55405 -5.130443 -0.01634083 3.948046 -24.63857 -4.330339 5.131559 1.899606
-10.24824 -5.022758 -0.06010057 3.983667 -24.00755 -4.312367 -5.110511 -7.698653
-10.3577 -5.007255 -0.01323835 3.980536 -24.4396 -3.901491 -1.498177 -4.320069
-10.47247 -4.968102 -0.01824621 3.982368 -24.48214 -4.703388 7.71007 14.61389
-10.4006 -5.072679 -0.01141175 3.989701 -24.24405 -4.709269 4.774502 -9.520168
-10.26057 -4.923247 -0.05948846 3.992125 -24.27989 -5.129815 7.519908 4.033597
-9.642577 -4.93111 0.01363079 3.953712 -24.51981 -5.276176 6.892612 8.875898
-10.00528 -4.953306 -0.1030143 3.999953 -24.18634 -4.71721 1.175678 -5.940916
-10.20067 -5.04695 -0.01535989 3.970656 -23.55079 -3.309437 -5.942482 -4.018594
-10.28472 -5.023811 -0.07119908 3.982834 -24.85594 -4.899787 12.4251 0.1870641
-9.935362 -4.833186 -0.006898538 3.979697 -24.75737 -3.787093 9.747569 6.000863
-9.849102 -5.102772 0.04234767 3.956983 -24.68719 -4.800984 -12.56035 -9.592598
-10.11553 -4.937027 -0.03450782 3.989415 -24.84565 -5.07313 7.290594 13.76852
-10.25011 -5.075939 0.08048867 3.970024 -25.83541 -4.142843 25.4927 -7.715482
-10.03852 -5.109014 -0.01688782 3.956117 -24.59138 -4.280906 9.048633 0.5100521
-10.18602 -5.010156 0.01138791 3.979703 -24.75122 -4.851158 4.590892 -20.18612
-10.30953 -4.885631 -0.06310261 4.004122 -24.5412 -4.864495 -9.85601 -12.68109
-10.30965 -4.977424 -0.01003148 3.973811 -24.55683 -5.114014 -10.69675 0.1555564
-10.01816 -5.075352 -0.1178015 3.965797 -24.74654 -4.31272 -7.526891 -6.198449
-10.34021 -5.141437 -0.09912495 3.968265 -24.24268 -5.263985 -1.114224 -14.75516
-10.50892 -5.042421 -0.003896547 3.968193 -24.51909 -4.563731 1.990776 7.6321
-10.02839 -5.028093 -0.03907607 3.988039 -24.43507 -4.684827 3.043983 6.121053
-9.807824 -5.128117 -0.08367906 3.957727 -23.20011 -4.196653 5.61631 17.94583
-10.29527 -5.059998 0.0263769 3.972647 -24.43782 -4.231893 -11.38589 -2.468633
-10.37974 -5.095189 -0.01854236 3.960336 -25.43378 -4.645723 -15.51802 3.11579
-10.04105 -5.057926 -0.06185871 3.968983 -25.49627 -4.599012 -7.701514 -1.367245
-9.967141 -5.00907 -0.004779233 3.971226 -25.04098 -4.742775 -7.77872 -7.166782
-10.10611 -5.062265 0.05376153 3.981372 -24.11728 -4.919612 -21.22143 -3.879472
-10.34676 -5.000835 0.08846283 3.953053 -24.33867 -4.670914 6.619531 5.734627
-10.10016 -5.172834 0.05147251 3.95451 -23.92715 -3.392853 4.520048 7.185522
-10.28969 -5.041809 0.0442693 3.954349 -24.09543 -4.546465 13.3245 -9.82145
-10.18141 -5.124919 0.04215989 3.972904 -25.14958 -4.788689 -3.07474 15.86497
-10.22341 -4.94551 0.04900381 3.966511 -24.81241 -4.063131 -5.924298 5.829246
-9.987598 -5.197967 -0.04219378 3.98666 -24.50042 -5.035446 -9.284583 -4.7407
-10.25264 -4.921568 -0.009371023 3.972142 -24.38899 -3.960734 9.597454 -9.307581
-10.38476 -5.021286 0.0409909 3.975421 -24.45631 -4.29371 -4.897692 0.7063756
-9.961109 -4.964983 0.03636553 3.968055 -24.48852 -4.478187 -3.93877 -19.2391
-9.993479 -5.050708 0.03153009 3.980844 -24.77061 -4.653711 5.892598 3.261725
-10.22313 -5.176867 -0.02790734 3.963941 -24.87068 -4.385224 2.719007 6.130908
-10.2456 -5.020551 0.0673718 3.973574 -25.05778 -4.530782 1.952143 -1.392352
-9.935369 -5.008139 0.101868 3.992676 -24.70013 -5.74063 -13.22362 1.375892
-10.16526 -5.028359 -0.02260693 3.961175 -25.08283 -4.269275 -1.101682 3.614504
-9.924404 -5.02385 -0.0165785 3.981288 -23.25874 -5.482432 -10.50909 -4.583356
-9.963275 -5.082406 -0.008473974 3.998191 -24.85899 -5.004128 -0.5744607 -16.09912
-10.15779 -4.878619 -0.07399104 3.976354 -25.11172 -5.086973 -12.77756 -13.7524
-10.3755 -5.054878 -0.05672405 3.942529 -24.10954 -5.5206 -4.893177 -8.377487
-10.77593 -4.949314 -0.03716305 3.962778 -24.97213 -4.037484 -6.22835 -8.506446
-10.30111 -4.939279 -0.0003513692 4.005167 -25.24575 -3.914801 -12.00208 -2.466423
-10.10815 -4.780618 0.09429393 3.970377 -24.50497 -4.943988 -15.97149 8.56546
-10.29503 -5.175795 -0.02665251 3.957844 -25.07272 -4.196518 -7.93833 4.761154
-10.11631 -4.934664 0.04228647 3.981994 -23.66638 -5.455801 1.482524 -4.68819
-9.960265 -4.874154 -0.04401251 3.983868 -25.15673 -4.792258 -5.225202 19.36864
-10.27508 -5.300838 -0.04694434 3.979229 -24.09068 -4.995068 -6.3827 -0.4067068
-10.15487 -5.065067 -0.05902959 3.980399 -25.01081 -5.126418 12.58929 11.70597
-10.34859 -5.013028 -0.03867683 3.97589 -24.84138 -4.542985 0.7164527 3.776298
-10.30863 -4.971734 0.01998774 3.996241 -25.34303 -4.179804 3.352877 -0.5934099
-10.42146 -5.115455 0.008408626 3.975334 -25.08924 -4.311504 -10.9986 -10.69037
-10.29215 -4.883862 0.04225154 3.969678 -24.85156 -4.757186 -5.554318 -3.931083
-10.18637 -5.031475 0.01569172 3.978311 -24.72234 -4.204108 5.182013 2.303038
-10.13924 -5.076518 0.0008855601 3.988186 -24.6614 -5.454398 1.952758 1.313789
-10.44702 -4.953271 0.04564487 3.990346 -24.94051 -4.683307 13.06426 1.946546
-10.10631 -5.158961 0.04878468 3.979288 -24.2203 -4.516097 -10.15383 -13.67551
-10.09574 -5.231131 0.063389 3.971226 -25.37751 -5.074967 15.02442 -2.276455
-9.926747 -5.018742 -0.008986112 3.978124 -23.98632 -4.646407 5.875301 6.235917
-9.970817 -5.134112 0.0707235 3.984387 -24.71636 -3.985011 7.287796 15.94367
-10.11977 -4.982317 0.01140619 4.004475 -25.09332 -4.736083 -0.2453916 -8.807658
-10.45175 -5.021895 0.09002637 3.998682 -24.03455 -4.016743 -16.59247 -6.168344
-10.36305 -5.140875 -0.01622473 4.016305 -24.33853 -4.857829 -4.506882 -0.4232234
-10.36269 -4.901488 0.05066021 3.950438 -25.69784 -4.785892 21.95767 -14.15269
-10.2739 -5.076566 -0.00816643 3.969617 -24.39441 -4.266321 2.50614 -0.4015703
-10.58354 -4.996968 -0.002478628 3.965626 -24.9209 -5.044308 -1.263018 4.039306
-9.974017 -4.993548 -0.07546134 3.98864 -24.14802 -4.924971 5.288646 3.306339
-10.26813 -5.228483 0.04792274 3.971848 -24.87654 -4.649055 0.6770224 9.051162
-10.41965 -4.860839 -0.03803455 3.973121 -24.994 -4.693041 2.729904 7.013127
-10.23884 -5.030138 -0.04120313 3.969265 -24.97882 -5.301259 13.6049 11.67779
-10.45527 -4.970333 -0.07002238 3.976859 -25.59982 -4.20926 19.18492 9.68771
-10.18001 -4.966398 -0.007333138 3.97031 -25.37216 -4.647467 2.914618 7.13364
-10.43296 -5.040525 0.01541839 3.990769 -25.45487 -4.773823 -10.73634 -8.40053
-10.56476 -5.161697 -0.04023637 3.967253 -25.01666 -4.47678 8.457159 -19.93399
-10.17237 -5.027573 0.1142258 3.957629 -24.35846 -4.044495 -1.276349 5.689913
-9.994812 -4.99448 0.008253553 3.956513 -23.96747 -4.242998 -0.9221077 -1.843366
-10.20384 -4.960895 -0.04032221 3.945846 -24.66407 -5.221291 6.089416 -15.37857
-10.0487 -5.006735 0.1018023 3.987734 -22.78861 -4.983984 -2.103015 -9.660902
-9.998561 -4.838933 -0.04425216 3.978444 -23.25787 -6.165808 -1.256649 -7.413085
-10.79278 -4.998216 0.1267013 3.988204 -23.82739 -4.533023 -1.249815 -9.003008
-10.26854 -4.984516 -0.04147261 3.94296 -24.8331 -5.167162 -8.531382 9.144078
-10.40055 -5.154742 -0.04213033 3.978934 -24.74751 -4.448847 -10.66091 1.845392
-9.971474 -4.998806 -0.001885863 3.988947 -25.41009 -4.414513 -1.244005 -7.814595
-10.11595 -5.025898 0.03076651 3.977163 -24.77187 -3.4797 -10.82474 -5.496849
-9.554256 -4.829556 -0.009040585 3.975438 -24.65156 -4.673408 -11.87081 -5.272586
-10.00324 -5.073346 -0.00346206 3.963163 -24.72262 -4.372743 -10.02411 -4.442925
-9.959857 -5.075596 -0.05435084 3.978752 -25.05051 -5.178681 2.951588 -12.62694
-10.25298 -4.952697 0.03208282 3.961301 -25.00684 -3.878119 4.859285 -6.289011
-9.927405 -5.034163 0.03665067 3.929664 -25.31903 -4.652459 1.217591 19.631
-10.02858 -4.930444 -0.08556528 3.976767 -24.53083 -4.587726 7.144596 2.479373
-10.25692 -4.947551 -0.04588726 3.961148 -25.32205 -4.246348 -5.590534 5.746022
-10.80231 -4.968205 -0.01044089 3.954502 -24.7271 -4.761363 17.6877 5.281105
-10.53139 -5.120731 -0.02490599 3.95665 -24.39449 -4.723175 -0.3679361 -6.040043
-10.46465 -4.938299 -0.02331093 3.97823 -24.33098 -4.682674 14.54204 32.72964
-10.15389 -4.984035 -0.01256404 3.971904 -25.02245 -5.41877 -6.91215 -12.35253
-10.34963 -4.942733 0.105855 3.966741 -24.13708 -4.073076 -4.865472 -15.10859
-10.1662 -5.024664 -0.01243139 3.963195 -25.44225 -4.936504 4.969029 -11.57517
-10.16947 -5.151416 -0.02852127 3.982282 -24.31374 -4.50115 12.43083 -18.18792
-10.3547 -4.844573 0.01600596 4.01564 -23.90751 -5.990986 -10.61579 3.261132
-10.60395 -4.94946 0.07476489 4.000465 -24.63391 -3.930042 -7.757811 1.077792
-10.27064 -5.192503 -0.004688916 3.983527 -24.1277 -4.820447 8.616632 -7.938073
-10.13465 -4.953497 0.006510588 3.974057 -24.01103 -5.506603 4.827496 -1.242208
-10.44132 -5.11913 -0.001574771 3.962787 -24.6419 -4.365743 3.102103 3.632337
-10.20618 -5.073574 -0.004163444 3.96618 -24.5511 -4.480628 8.71707 8.67676
-10.42866 -4.812361 0.01297059 3.975165 -24.33601 -5.011966 -8.187081 -4.007741
-10.37277 -4.887607 -0.01962959 3.972706 -24.47785 -5.485237 -16.12466 1.951496
-10.20773 -5.410322 -0.04048355 3.994768 -24.81166 -4.271004 -17.32194 -5.059803
-10.14677 -5.018415 -0.02635169 3.998598 -24.03381 -4.673739 5.25681 5.153611
-10.4225 -5.110273 -0.0113359 3.958195 -24.01381 -4.233546 7.729953 5.548657
-10.34319 -5.081063 -0.01739731 3.98641 -26.10663 -4.889534 7.492905 -3.474444
-10.14977 -5.117116 0.07248258 3.983018 -25.69133 -4.221881 -9.864496 0.7866451
-10.26093 -4.935382 0.05715411 3.982111 -24.23769 -4.030829 -1.2421 2.914596
-10.19767 -5.016274 0.01631445 3.975544 -25.13271 -4.960096 1.23917 -9.155772
-10.18232 -5.020743 0.02590998 3.979341 -24.26868 -5.13929 -15.05253 -6.938702
-10.12826 -5.125066 -0.02615263 3.995168 -24.44307 -4.528783 3.711978 -14.98319
-10.30569 -5.04359 -0.02034708 3.957991 -24.8091 -4.957238 15.62921 3.79054
-10.16111 -5.11657 -0.0115747 3.971837 -24.49977 -4.278219 -8.551347 -0.5302065
-9.985351 -5.197076 -0.01350247 3.951238 -24.52583 -4.743443 -10.79498 -3.203132
-10.14548 -5.032468 0.04704249 3.96346 -25.14456 -4.691195 -9.35727 7.285399
-10.2055 -5.036479 0.0755526 3.989021 -24.10644 -3.941528 13.69929 10.99009
-10.00419 -5.081278 0.04464015 3.978191 -23.91132 -4.416723 -3.71205 18.90008
-10.10578 -5.053339 0.03658245 3.982793 -24.39015 -5.091416 0.2947486 4.707671
-10.57785 -5.030131 -0.005102221 3.966291 -25.29677 -4.174345 9.903365 11.14476
-10.38059 -5.055864 -0.06505154 3.977713 -25.26755 -4.306757 0.08834933 -6.152186
-10.23658 -5.106532 -0.02012698 3.958658 -24.48945 -4.435778 26.656 -12.10145
-10.36491 -4.932327 0.03914862 3.986971 -24.68877 -4.656003 20.16312 -3.257663
-10.02387 -5.044052 0.002663705 3.980035 -24.80775 -4.88079 -11.68925 -13.15169
-9.903842 -5.080262 0.04169762 3.976795 -25.02838 -5.379144 -3.345647 -10.22532
-10.15386 -5.087934 0.01160271 3.989938 -25.59825 -4.749622 -1.457027 8.946735
-10.14213 -5.136003 0.08766707 3.982237 -25.08227 -4.289948 3.831802 19.65132
-10.01661 -4.946524 0.01643305 3.944663 -25.18125 -3.859749 10.13519 -13.17378
-10.06763 -4.965984 0.05279351 3.957177 -24.75007 -5.230302 0.1670269 -2.133215
-10.29096 -5.114699 0.1174881 3.957332 -25.186 -5.16345 -0.0002054174 11.27175
-10.00007 -5.001587 0.06216446 3.980369 -23.76363 -4.009572 11.33765 1.59525
-10.32907 -5.081577 -0.01127265 3.980562 -25.35881 -4.245098 4.103674 -12.26228
-10.15472 -5.084809 -0.00510654 3.955723 -25.14787 -4.230013 -14.09906 1.904314
-10.22498 -5.044389 -0.06049938 3.986759 -24.3835 -4.722056 2.028002 3.531862
-10.48135 -5.067169 0.02416645 3.997891 -23.76448 -4.028088 10.93308 4.384994
-10.22165 -5.054797 0.1068871 3.982646 -25.0676 -5.01886 -3.929045 8.417682
-10.26276 -5.061244 -0.02259992 4.009314 -24.65403 -4.249592 4.043486 4.039736
-9.953692 -5.093524 0.008221935 3.955335 -24.5005 -4.09763 -8.607468 9.950637
-9.976754 -5.088801 0.004934494 3.988699 -24.43542 -5.598577 23.29925 1.33764
-10.19385 -4.919807 0.06088795 3.965187 -24.57526 -4.361702 -4.391376 -5.995936
-10.6414 -5.019077 0.09151009 3.984872 -24.74459 -4.992063 -2.853991 -5.004197
-10.244 -5.042576 0.005358407 3.959381 -25.40757 -5.344165 8.251403 -3.164173
-10.395 -4.928432 0.04392891 3.994785 -24.81015 -4.399953 -11.13372 11.04554
-9.853108 -4.95115 -0.003570004 3.955892 -24.42329 -4.671382 7.478329 7.746948
-9.951837 -4.977811 0.02745217 3.993765 -24.0563 -4.623731 -25.55268 -6.631974
-10.02585 -5.177493 -0.002595725 3.984145 -24.72537 -4.958647 -1.047045 -10.80718
-10.1396 -4.963611 -0.01465939 4.001543 -23.09987 -4.360872 -27.32258 -6.20059
-10.13148 -4.95815 0.03139023 3.974849 -24.47653 -5.235878 4.840182 8.242116
-10.36403 -5.040316 0.04797213 3.973052 -24.22206 -4.749257 22.48273 7.080454
-10.49174 -5.021864 0.002674849 3.982849 -24.58415 -4.467058 4.428737 5.049681
-10.18585 -5.023424 0.008918729 3.999151 -25.1606 -4.527152 16.3617 -5.842364
-10.09808 -5.113352 -0.09891999 3.969232 -24.24253 -4.687706 6.074883 2.62001
-10.0893 -5.246896 0.01781048 3.957606 -25.33632 -4.454232 2.454116 2.490764
-10.02512 -5.074428 0.04217057 3.939551 -24.66135 -4.37577 0.1674266 -13.0473
-10.20826 -5.197835 0.01410642 3.998798 -25.27047 -4.045914 -3.157077 14.8671
-10.06942 -5.065071 0.04549163 3.951119 -24.28233 -4.058292 -13.32765 16.99055
-10.20845 -5.085403 0.01738005 4.016786 -25.33589 -5.517912 -28.62307 -7.150878
-9.779858 -4.936851 0.0108526 3.960779 -23.98932 -4.541726 -13.79762 -4.705487
-10.47636 -5.070093 0.1038625 3.978513 -24.61949 -4.85086 15.74441 4.720845
-10.18063 -5.241019 -0.08959355 3.988459 -24.59791 -5.353399 0.543366 -14.43615
-10.40776 -5.008558 0.01413503 3.99493 -24.91333 -4.438425 -2.564986 7.06218
-10.07812 -4.781549 -0.03253625 3.98123 -24.83683 -5.203103 23.81945 4.294537
-10.45275 -5.181757 0.1058874 3.971878 -24.76816 -4.348168 -0.3627249 4.228697
-10.16911 -4.927079 0.02506264 3.994396 -24.33991 -4.532484 -6.559992 15.37847
-10.14891 -5.132467 0.01891731 3.970227 -24.63828 -3.721307 2.809219 8.693
-10.17843 -5.121814 -0.00499708 3.994267 -23.93717 -4.398869 -8.656491 -5.190047
-9.985794 -4.895279 -0.07207698 3.985073 -24.64207 -4.402796 4.866278 -11.99506
-10.21827 -5.25187 -0.041638 3.987375 -24.93161 -4.852244 14.73711 26.74194
-10.25885 -5.023938 0.05911464 3.974149 -24.60709 -4.520416 0.07468411 -12.85808
-10.71416 -4.921594 -0.04870527 3.981638 -24.14557 -4.581375 -4.628986 17.26197
-10.29939 -5.170746 -0.004031779 3.990724 -24.56629 -4.460936 14.73081 4.704606
-10.18894 -5.208968 -0.06258397 3.968461 -24.94057 -3.719979 4.043947 1.254738
-10.59264 -5.226607 -0.01603567 3.962255 -25.41904 -4.762724 14.14437 -0.7022755
-10.42095 -5.057427 -0.03729781 3.983616 -23.93745 -4.540447 4.842784 -2.392012
-10.28314 -5.023451 0.02690252 3.971257 -24.04313 -4.957722 1.52605 3.605299
-10.07516 -5.067052 4.765165e-05 3.977313 -24.12874 -4.782255 -7.890942 -1.376991
-10.03969 -5.013423 -0.01277821 3.995461 -24.42979 -4.622252 -3.561791 8.081726
-10.32888 -5.029878 0.02952601 3.957823 -25.14203 -3.961402 -8.891454 16.30473
-10.29078 -4.985106 0.0002316193 3.962714 -25.14575 -4.552383 10.40765 3.539919
-9.79254 -4.917095 -0.03138585 3.96797 -24.15413 -5.229667 -2.648642 7.84213
-10.05692 -5.020746 0.07361541 3.959259 -25.43072 -4.34214 15.83586 6.356284
-10.05131 -4.946263 -0.0001294884 3.969963 -24.1791 -4.865452 17.90101 -1.494982
-10.08355 -5.093611 0.02637266 3.982525 -24.85376 -4.571648 -10.22406 -13.30881
-9.837333 -5.19899 -0.00465255 3.9733 -25.92786 -4.21034 14.63538 11.03818
