"p_1" "p_2"
0.8290012 0.1709988
0.8363609 0.1636391
0.8370526 0.1629474
0.7727464 0.2272536
0.8630986 0.1369014
0.8291732 0.1708268
0.7822139 0.2177861
0.8206416 0.1793584
0.8818237 0.1181763
0.7916993 0.2083007
0.8062025 0.1937975
0.8575855 0.1424145
0.7942803 0.2057197
0.8218214 0.1781786
0.7303345 0.2696655
0.834345 0.165655
0.8103334 0.1896666
0.8240196 0.1759804
0.8468352 0.1531648
0.7799993 0.2200007
0.7618528 0.2381472
0.8302525 0.1697475
0.8049337 0.1950663
0.7923194 0.2076806
0.876537 0.123463
0.8383148 0.1616852
0.771584 0.228416
0.8713695 0.1286305
0.8524679 0.1475321
0.7884855 0.2115145
0.7724442 0.2275558
0.8190147 0.1809853
0.8244694 0.1755306
0.8047726 0.1952274
0.8251509 0.1748491
0.8559677 0.1440323
0.8312281 0.1687719
0.7801552 0.2198448
0.8436995 0.1563005
0.7568434 0.2431566
0.8528021 0.1471979
0.7922027 0.2077973
0.8388958 0.1611042
0.8452431 0.1547569
0.7640601 0.2359399
0.8356956 0.1643044
0.8189039 0.1810961
0.8176576 0.1823424
0.8022589 0.1977411
0.8371264 0.1628736
0.8338437 0.1661563
0.7958385 0.2041615
0.8108058 0.1891942
0.8291563 0.1708437
0.8045708 0.1954292
0.8143985 0.1856015
0.7607208 0.2392792
0.8479755 0.1520245
0.8393789 0.1606211
0.8155697 0.1844303
0.8051509 0.1948491
0.8192667 0.1807333
0.8482056 0.1517944
0.7597539 0.2402461
0.8002011 0.1997989
0.8560558 0.1439442
0.7946509 0.2053491
0.7502427 0.2497573
0.8122859 0.1877141
0.898312 0.101688
0.7902169 0.2097831
0.8040555 0.1959445
0.8569827 0.1430173
0.8212724 0.1787276
0.7856579 0.2143421
0.7546973 0.2453027
0.7957526 0.2042474
0.8728056 0.1271944
0.827323 0.172677
0.8124773 0.1875227
0.8231039 0.1768961
0.8293329 0.1706671
0.7840228 0.2159772
0.8656828 0.1343172
0.8611501 0.1388499
0.7813701 0.2186299
0.8567254 0.1432746
0.8166539 0.1833461
0.7660964 0.2339036
0.7908334 0.2091666
0.8073366 0.1926634
0.8107214 0.1892786
0.8124242 0.1875758
0.7981854 0.2018146
0.8077511 0.1922489
0.8050758 0.1949242
0.8270537 0.1729463
0.810384 0.189616
0.8229283 0.1770717
0.7694149 0.2305851
0.7962277 0.2037723
0.738719 0.261281
0.8294638 0.1705362
0.7586973 0.2413027
0.8046017 0.1953983
0.8244676 0.1755324
0.8390417 0.1609583
0.8399901 0.1600099
0.7949017 0.2050983
0.8401689 0.1598311
0.7265075 0.2734925
0.8356139 0.1643861
0.7854717 0.2145283
0.8109569 0.1890431
0.7595442 0.2404558
0.8519725 0.1480275
0.8222488 0.1777512
0.7846408 0.2153592
0.8340093 0.1659907
0.8690759 0.1309241
0.8018441 0.1981559
0.7384716 0.2615284
0.7836686 0.2163314
0.8269148 0.1730852
0.8433234 0.1566766
0.8270547 0.1729453
0.7621527 0.2378473
0.8032522 0.1967478
0.8534289 0.1465711
0.7739117 0.2260883
0.7828289 0.2171711
0.8357518 0.1642482
0.822423 0.177577
0.8076093 0.1923907
0.8584205 0.1415795
0.8829745 0.1170255
0.8464252 0.1535748
0.8226252 0.1773748
0.8721988 0.1278012
0.8743345 0.1256655
0.8470286 0.1529714
0.8511217 0.1488783
0.8199571 0.1800429
0.803697 0.196303
0.9085704 0.09142956
0.8816289 0.1183711
0.7816224 0.2183776
0.8430741 0.1569259
0.851999 0.148001
0.8099345 0.1900655
0.8221506 0.1778494
0.7628592 0.2371408
0.8260354 0.1739646
0.7854894 0.2145106
0.8836673 0.1163327
0.8477613 0.1522387
0.8792157 0.1207843
0.8024357 0.1975643
0.8100855 0.1899145
0.8501691 0.1498309
0.8765671 0.1234329
0.7974064 0.2025936
0.8196135 0.1803865
0.7833169 0.2166831
0.7850018 0.2149982
0.8004774 0.1995226
0.7587704 0.2412296
0.7727927 0.2272073
0.8703438 0.1296562
0.844171 0.155829
0.8589631 0.1410369
0.8353841 0.1646159
0.7722304 0.2277696
0.8423062 0.1576938
0.8272541 0.1727459
0.8717005 0.1282995
0.7703415 0.2296585
0.7719071 0.2280929
0.8396973 0.1603027
0.8193239 0.1806761
0.8465637 0.1534363
0.7580485 0.2419515
0.7591416 0.2408584
0.8174427 0.1825573
0.7656988 0.2343012
0.8249657 0.1750343
0.8346141 0.1653859
0.8438254 0.1561746
0.8443616 0.1556384
0.81415 0.18585
0.8462515 0.1537485
0.7869434 0.2130566
0.8628122 0.1371878
0.7972182 0.2027818
0.8455015 0.1544985
0.7933292 0.2066708
0.8265413 0.1734587
0.8279443 0.1720557
0.8128524 0.1871476
0.8099608 0.1900392
0.7955165 0.2044835
0.8085236 0.1914764
0.8870503 0.1129497
0.7782228 0.2217772
0.8576295 0.1423705
0.8295177 0.1704823
0.7974548 0.2025452
0.8110278 0.1889722
0.8928704 0.1071296
0.8688169 0.1311831
0.8640831 0.1359169
0.8670768 0.1329232
0.8194145 0.1805855
0.8057951 0.1942049
0.7968963 0.2031037
0.8438899 0.1561101
0.8214937 0.1785063
0.8131428 0.1868572
0.7384258 0.2615742
0.7847841 0.2152159
0.8385827 0.1614173
0.8160081 0.1839919
0.8079012 0.1920988
0.7751371 0.2248629
0.8065985 0.1934015
0.8272427 0.1727573
0.8557774 0.1442226
0.839753 0.160247
0.8726626 0.1273374
0.7985815 0.2014185
0.8662292 0.1337708
0.7914004 0.2085996
0.8555275 0.1444725
0.7717168 0.2282832
0.8169996 0.1830004
0.8039567 0.1960433
0.8893935 0.1106065
0.8370957 0.1629043
0.778959 0.221041
0.8160417 0.1839583
0.7622505 0.2377495
0.8675601 0.1324399
0.8002535 0.1997465
0.7957149 0.2042851
0.8337761 0.1662239
0.7638521 0.2361479
0.7474718 0.2525282
0.8217977 0.1782023
0.7535215 0.2464785
0.8036448 0.1963552
0.773669 0.226331
0.8234636 0.1765364
0.8045718 0.1954282
0.7877577 0.2122423
0.7744292 0.2255708
0.7695448 0.2304552
0.867602 0.132398
0.8127049 0.1872951
0.8534746 0.1465254
0.8096167 0.1903833
0.8611852 0.1388148
0.8241209 0.1758791
0.8227996 0.1772004
0.8662643 0.1337357
0.8724394 0.1275606
0.8772452 0.1227548
0.8033879 0.1966121
0.8372114 0.1627886
0.8342429 0.1657571
0.7930241 0.2069759
0.8123803 0.1876197
0.8233247 0.1766753
0.7582446 0.2417554
0.8053769 0.1946231
0.8244737 0.1755263
0.8377216 0.1622784
0.8165799 0.1834201
0.7989446 0.2010554
0.8518708 0.1481292
0.8130579 0.1869421
0.8106813 0.1893187
0.8320314 0.1679686
0.8282091 0.1717909
0.8718828 0.1281172
0.8618476 0.1381524
0.8283093 0.1716907
0.8259665 0.1740335
0.780916 0.219084
0.8224982 0.1775018
0.8551045 0.1448955
0.8224117 0.1775883
0.8690097 0.1309903
0.8335845 0.1664155
0.8338918 0.1661082
0.8020336 0.1979664
0.8210754 0.1789246
0.781332 0.218668
0.6916582 0.3083418
0.8162146 0.1837854
0.7828875 0.2171125
0.8054513 0.1945487
0.8238131 0.1761869
0.7774768 0.2225232
0.7877393 0.2122607
0.7302396 0.2697604
0.764635 0.235365
0.8510255 0.1489745
0.8276278 0.1723722
0.8592547 0.1407453
0.8291657 0.1708343
0.6977095 0.3022905
0.8688975 0.1311025
0.8429851 0.1570149
0.8353728 0.1646272
0.8285055 0.1714945
0.7690169 0.2309831
0.7689537 0.2310463
0.7694524 0.2305476
0.8039234 0.1960766
0.791748 0.208252
0.8849681 0.1150319
0.8180131 0.1819869
0.897989 0.102011
0.8430895 0.1569105
0.8366256 0.1633744
0.8464629 0.1535371
0.8498615 0.1501385
0.8246301 0.1753699
0.7847837 0.2152163
0.8208472 0.1791528
0.8381723 0.1618277
0.8541136 0.1458864
0.8623549 0.1376451
0.8472767 0.1527233
0.8894519 0.1105481
0.8769546 0.1230454
0.8490686 0.1509314
0.8388861 0.1611139
0.8230212 0.1769788
0.8180433 0.1819567
0.8426496 0.1573504
0.7802556 0.2197444
0.7899179 0.2100821
0.8667042 0.1332958
0.8462466 0.1537534
0.7948696 0.2051304
0.8244597 0.1755403
0.8132924 0.1867076
0.8212057 0.1787943
0.7362696 0.2637304
0.8289456 0.1710544
0.7924292 0.2075708
0.7828685 0.2171315
0.8395966 0.1604034
0.7948534 0.2051466
0.8126263 0.1873737
0.8208632 0.1791368
0.8037728 0.1962272
0.8667702 0.1332298
0.84353 0.15647
0.8488965 0.1511035
0.704252 0.295748
0.889654 0.110346
0.8139451 0.1860549
0.7767471 0.2232529
0.8479663 0.1520337
0.8620539 0.1379461
0.8132338 0.1867662
0.8899718 0.1100282
0.7082623 0.2917377
0.8315663 0.1684337
0.8369081 0.1630919
0.8121301 0.1878699
0.8372453 0.1627547
0.7881839 0.2118161
0.8116949 0.1883051
0.7988152 0.2011848
0.8099851 0.1900149
0.7750818 0.2249182
0.8306738 0.1693262
0.8111482 0.1888518
0.7942176 0.2057824
0.8025754 0.1974246
0.7794553 0.2205447
0.8310953 0.1689047
0.7649123 0.2350877
0.8302084 0.1697916
0.7753314 0.2246686
0.7919255 0.2080745
0.8047846 0.1952154
0.8275613 0.1724387
0.7174048 0.2825952
0.8080354 0.1919646
0.7798839 0.2201161
0.7470178 0.2529822
0.8874174 0.1125826
0.8142369 0.1857631
0.7590619 0.2409381
0.8135504 0.1864496
0.7864419 0.2135581
0.7967505 0.2032495
0.7844353 0.2155647
0.7681407 0.2318593
0.7888816 0.2111184
0.7521368 0.2478632
0.8257116 0.1742884
0.8041642 0.1958358
0.7821568 0.2178432
0.8787647 0.1212353
0.7883344 0.2116656
0.7965417 0.2034583
0.8060334 0.1939666
0.891197 0.108803
0.8288429 0.1711571
0.7250604 0.2749396
0.8102258 0.1897742
0.7838635 0.2161365
0.7621832 0.2378168
0.7559785 0.2440215
0.7985752 0.2014248
0.8620033 0.1379967
0.8178415 0.1821585
0.8116072 0.1883928
0.7763276 0.2236724
0.8156145 0.1843855
0.8187612 0.1812388
0.810545 0.189455
0.8870121 0.1129879
0.7843513 0.2156487
0.8362374 0.1637626
0.8518851 0.1481149
0.7942457 0.2057543
0.7260241 0.2739759
0.8407184 0.1592816
0.8311992 0.1688008
0.7828414 0.2171586
0.8039116 0.1960884
0.8326166 0.1673834
0.8021221 0.1978779
0.7866402 0.2133598
0.8289428 0.1710572
0.8738183 0.1261817
0.831166 0.168834
0.777485 0.222515
0.7552925 0.2447075
0.8243121 0.1756879
0.7689432 0.2310568
0.7664088 0.2335912
0.8080047 0.1919953
0.81269 0.18731
0.7948326 0.2051674
0.7785103 0.2214897
0.8457721 0.1542279
0.8153483 0.1846517
0.7737888 0.2262112
0.7984585 0.2015415
0.7520103 0.2479897
0.8529449 0.1470551
0.8364101 0.1635899
0.7856721 0.2143279
0.8154321 0.1845679
0.8523614 0.1476386
0.7703186 0.2296814
0.8765962 0.1234038
0.8215922 0.1784078
0.8234783 0.1765217
0.7986889 0.2013111
0.8051704 0.1948296
0.8151397 0.1848603
0.8428412 0.1571588
0.8125732 0.1874268
0.8368159 0.1631841
0.8179215 0.1820785
0.8521709 0.1478291
0.8481756 0.1518244
0.8956875 0.1043125
0.7853061 0.2146939
0.8705173 0.1294827
0.770814 0.229186
0.8700603 0.1299397
0.8081314 0.1918686
0.8537797 0.1462203
0.8381351 0.1618649
0.7612093 0.2387907
0.8538996 0.1461004
0.7868633 0.2131367
0.7851598 0.2148402
0.7797452 0.2202548
0.8020434 0.1979566
0.822854 0.177146
0.8942103 0.1057897
0.757319 0.242681
0.8880173 0.1119827
0.7387288 0.2612712
0.8481852 0.1518148
0.8221791 0.1778209
0.8268231 0.1731769
0.7646126 0.2353874
0.8190487 0.1809513
0.7920048 0.2079952
0.790514 0.209486
0.7749648 0.2250352
0.7853882 0.2146118
0.8409302 0.1590698
0.8392566 0.1607434
0.7874739 0.2125261
0.7615997 0.2384003
0.8681891 0.1318109
0.8313529 0.1686471
0.8357704 0.1642296
0.8231209 0.1768791
0.9002335 0.09976653
0.8265667 0.1734333
0.8572835 0.1427165
0.781964 0.218036
0.837819 0.162181
0.7652401 0.2347599
0.7765143 0.2234857
0.8014161 0.1985839
0.7723136 0.2276864
0.7666314 0.2333686
0.8996249 0.1003751
0.7619241 0.2380759
0.835215 0.164785
0.7611806 0.2388194
0.7989329 0.2010671
0.8215607 0.1784393
0.7933122 0.2066878
0.8399234 0.1600766
0.7675251 0.2324749
0.7477589 0.2522411
0.7762321 0.2237679
0.79756 0.20244
0.8454926 0.1545074
0.8255877 0.1744123
0.8041478 0.1958522
0.8332272 0.1667728
0.8017978 0.1982022
0.8098046 0.1901954
0.7847141 0.2152859
0.7720185 0.2279815
0.8318165 0.1681835
0.830073 0.169927
0.8721539 0.1278461
0.7891257 0.2108743
0.8146058 0.1853942
0.7862935 0.2137065
0.8464458 0.1535542
0.859366 0.140634
0.7946091 0.2053909
0.8117736 0.1882264
0.854242 0.145758
0.8283813 0.1716187
0.7947073 0.2052927
0.7932217 0.2067783
0.7464135 0.2535865
0.786119 0.213881
0.8233959 0.1766041
0.8268157 0.1731843
0.7687168 0.2312832
0.7971915 0.2028085
0.8371583 0.1628417
0.8437614 0.1562386
0.8044245 0.1955755
0.8397801 0.1602199
0.8079742 0.1920258
0.8043364 0.1956636
0.8219969 0.1780031
0.8607173 0.1392827
0.8320504 0.1679496
0.834554 0.165446
0.8019035 0.1980965
0.7677102 0.2322898
0.8504383 0.1495617
0.7711385 0.2288615
0.7760282 0.2239718
0.813459 0.186541
0.8481114 0.1518886
0.7956551 0.2043449
0.835236 0.164764
0.8459183 0.1540817
0.7721992 0.2278008
0.7862115 0.2137885
0.8633825 0.1366175
0.8307184 0.1692816
0.7633899 0.2366101
0.7982466 0.2017534
0.8396939 0.1603061
0.7772395 0.2227605
0.7885802 0.2114198
0.8670326 0.1329674
0.7966248 0.2033752
0.7998064 0.2001936
0.8665413 0.1334587
0.8300668 0.1699332
0.8396321 0.1603679
0.8262456 0.1737544
0.7465012 0.2534988
0.7427478 0.2572522
0.8514678 0.1485322
0.748187 0.251813
0.7651229 0.2348771
0.8126107 0.1873893
0.8174181 0.1825819
0.8442487 0.1557513
0.8426509 0.1573491
0.8321315 0.1678685
0.8391809 0.1608191
0.8753896 0.1246104
0.8312001 0.1687999
0.8260395 0.1739605
0.7962512 0.2037488
0.8571943 0.1428057
0.7974556 0.2025444
0.8487248 0.1512752
0.848426 0.151574
0.8038401 0.1961599
0.7723783 0.2276217
0.8709211 0.1290789
0.8453976 0.1546024
0.8784604 0.1215396
0.8105503 0.1894497
0.8328417 0.1671583
0.79961 0.20039
0.8243891 0.1756109
0.8193561 0.1806439
0.7998007 0.2001993
0.7878976 0.2121024
0.8174752 0.1825248
0.8016076 0.1983924
0.8005056 0.1994944
0.8033586 0.1966414
0.7695853 0.2304147
0.8275791 0.1724209
0.8475385 0.1524615
0.7689412 0.2310588
0.8309036 0.1690964
0.8370894 0.1629106
0.853992 0.146008
0.8793377 0.1206623
0.8251815 0.1748185
0.800339 0.199661
0.7901984 0.2098016
0.8393103 0.1606897
0.8658302 0.1341698
0.7700669 0.2299331
0.7517092 0.2482908
0.8165666 0.1834334
0.8132548 0.1867452
0.8367788 0.1632212
0.8409884 0.1590116
0.747235 0.252765
0.762279 0.237721
0.8685442 0.1314558
0.8439036 0.1560964
0.8574987 0.1425013
0.8350063 0.1649937
0.7742254 0.2257746
0.7889177 0.2110823
0.7874315 0.2125685
0.7963324 0.2036676
0.8832113 0.1167887
0.7846362 0.2153638
0.8257465 0.1742535
0.8605306 0.1394694
0.7947179 0.2052821
0.7514036 0.2485964
0.7371487 0.2628513
0.8232132 0.1767868
0.8454743 0.1545257
0.7267492 0.2732508
0.8732289 0.1267711
0.8147846 0.1852154
0.8061696 0.1938304
0.8211727 0.1788273
0.839707 0.160293
0.831618 0.168382
0.7972006 0.2027994
0.8267648 0.1732352
0.8165816 0.1834184
0.7477445 0.2522555
0.8079755 0.1920245
0.8426189 0.1573811
0.807767 0.192233
0.8516674 0.1483326
0.8375201 0.1624799
0.8720101 0.1279899
0.8140766 0.1859234
0.7916639 0.2083361
0.778306 0.221694
0.8488585 0.1511415
0.8782179 0.1217821
0.8174982 0.1825018
0.8606735 0.1393265
0.8003267 0.1996733
0.7786996 0.2213004
0.8254013 0.1745987
0.8203814 0.1796186
0.837971 0.162029
0.7557769 0.2442231
0.8410473 0.1589527
0.7702532 0.2297468
0.8020829 0.1979171
0.8079567 0.1920433
0.8324303 0.1675697
0.7369431 0.2630569
0.8613248 0.1386752
0.7866411 0.2133589
0.7675965 0.2324035
0.7377123 0.2622877
0.7676704 0.2323296
0.723997 0.276003
0.7534219 0.2465781
0.7423413 0.2576587
0.8218905 0.1781095
0.8104224 0.1895776
0.8157895 0.1842105
0.7919628 0.2080372
0.7830382 0.2169618
0.8507281 0.1492719
0.7564615 0.2435385
0.7422661 0.2577339
0.6717607 0.3282393
0.7923549 0.2076451
0.78324 0.21676
0.7514803 0.2485197
0.8184319 0.1815681
0.7606014 0.2393986
0.8064733 0.1935267
0.7507844 0.2492156
0.8357962 0.1642038
0.8305455 0.1694545
0.8242058 0.1757942
0.8129216 0.1870784
0.7796221 0.2203779
0.7332926 0.2667074
0.8194181 0.1805819
0.802682 0.197318
0.8214006 0.1785994
0.8210515 0.1789485
0.7563781 0.2436219
0.7992729 0.2007271
0.8458157 0.1541843
0.8492119 0.1507881
0.8376814 0.1623186
0.8609621 0.1390379
0.8266472 0.1733528
0.7893334 0.2106666
0.8362729 0.1637271
0.771522 0.228478
0.8030771 0.1969229
0.7309819 0.2690181
0.887569 0.112431
0.8493919 0.1506081
0.8439423 0.1560577
0.7534651 0.2465349
0.7482939 0.2517061
0.8260869 0.1739131
0.8192747 0.1807253
0.8458779 0.1541221
0.841086 0.158914
0.844206 0.155794
0.8850102 0.1149898
0.8229657 0.1770343
0.839457 0.160543
0.7762116 0.2237884
0.7856586 0.2143414
0.8520089 0.1479911
0.793223 0.206777
0.8766982 0.1233018
0.825475 0.174525
0.7800092 0.2199908
0.8501621 0.1498379
0.7926053 0.2073947
0.8079341 0.1920659
0.7796493 0.2203507
0.82802 0.17198
0.885748 0.114252
0.7734958 0.2265042
0.8320282 0.1679718
0.7567152 0.2432848
0.7516978 0.2483022
0.7712077 0.2287923
0.8106878 0.1893122
0.7634187 0.2365813
0.814119 0.185881
0.7857906 0.2142094
0.8383501 0.1616499
0.816974 0.183026
0.824858 0.175142
0.8840926 0.1159074
0.7133644 0.2866356
0.892237 0.107763
0.779854 0.220146
0.787426 0.212574
0.8307404 0.1692596
0.7650808 0.2349192
0.8243967 0.1756033
0.8080663 0.1919337
0.7695519 0.2304481
0.8220421 0.1779579
0.8176359 0.1823641
0.7554584 0.2445416
0.8121793 0.1878207
0.8324951 0.1675049
0.7696291 0.2303709
0.8299237 0.1700763
0.8444022 0.1555978
0.8567315 0.1432685
0.8250498 0.1749502
0.810067 0.189933
0.8052607 0.1947393
0.8245182 0.1754818
0.8221743 0.1778257
0.745367 0.254633
0.8163611 0.1836389
0.8427328 0.1572672
0.7879464 0.2120536
0.8291445 0.1708555
0.8423567 0.1576433
0.8570508 0.1429492
0.7827458 0.2172542
0.8294124 0.1705876
0.7967095 0.2032905
0.841454 0.158546
0.8292455 0.1707545
0.8403188 0.1596812
0.8685468 0.1314532
0.8435099 0.1564901
0.807456 0.192544
0.8793109 0.1206891
0.8775593 0.1224407
0.781795 0.218205
0.8420994 0.1579006
0.760138 0.239862
0.8244858 0.1755142
0.7839289 0.2160711
0.8888332 0.1111668
0.8003623 0.1996377
0.8609892 0.1390108
0.852304 0.147696
0.7814188 0.2185812
0.8831529 0.1168471
0.8607335 0.1392665
0.8343044 0.1656956
0.8433161 0.1566839
0.1625547 0.8374453
0.8432281 0.1567719
0.787681 0.212319
0.8307929 0.1692071
0.8688459 0.1311541
0.7603742 0.2396258
0.8356339 0.1643661
0.7853183 0.2146817
0.8592076 0.1407924
0.7953302 0.2046698
0.7886451 0.2113549
0.862377 0.137623
0.7920816 0.2079184
0.8237141 0.1762859
0.8526488 0.1473512
0.8282661 0.1717339
0.7937376 0.2062624
0.8059869 0.1940131
0.7449285 0.2550715
0.8353019 0.1646981
0.8087085 0.1912915
0.7955952 0.2044048
0.7957377 0.2042623
0.8214339 0.1785661
0.8542279 0.1457721
0.7682028 0.2317972
0.819209 0.180791
0.8373333 0.1626667
0.854878 0.145122
0.7691027 0.2308973
0.8664261 0.1335739
0.8369822 0.1630178
0.8305495 0.1694505
0.7835149 0.2164851
0.7197488 0.2802512
0.7799473 0.2200527
0.887958 0.112042
0.9039141 0.09608586
0.8364227 0.1635773
0.8513953 0.1486047
0.7881529 0.2118471
0.800014 0.199986
0.7636517 0.2363483
0.8222768 0.1777232
0.790196 0.209804
0.8451266 0.1548734
0.8035144 0.1964856
0.7279882 0.2720118
0.8207729 0.1792271
0.8635444 0.1364556
0.8775342 0.1224658
0.794832 0.205168
0.7775886 0.2224114
0.7963302 0.2036698
0.7864203 0.2135797
0.7693621 0.2306379
0.8567463 0.1432537
0.7906968 0.2093032
0.8188732 0.1811268
0.85934 0.14066
0.7974039 0.2025961
0.8483332 0.1516668
0.8584269 0.1415731
0.7978768 0.2021232
0.7897414 0.2102586
0.8499849 0.1500151
0.8308704 0.1691296
0.8408706 0.1591294
0.7900498 0.2099502
0.7941048 0.2058952
0.8165339 0.1834661
0.7879931 0.2120069
0.8047763 0.1952237
0.8140382 0.1859618
0.7751186 0.2248814
0.8535492 0.1464508
0.7978047 0.2021953
0.8045508 0.1954492
0.7591136 0.2408864
0.8045565 0.1954435
0.8805623 0.1194377
0.7718591 0.2281409
0.8018915 0.1981085
0.8031044 0.1968956
0.8338601 0.1661399
0.7254199 0.2745801
0.8337208 0.1662792
0.8523839 0.1476161
0.8022348 0.1977652
0.8511755 0.1488245
0.815231 0.184769
0.7997119 0.2002881
0.8526372 0.1473628
0.7761696 0.2238304
0.7607776 0.2392224
0.7990392 0.2009608
0.790762 0.209238
0.8062879 0.1937121
0.8195981 0.1804019
0.8473495 0.1526505
0.8164955 0.1835045
0.7998962 0.2001038
0.8038663 0.1961337
0.8112023 0.1887977
0.8812248 0.1187752
0.8412912 0.1587088
0.8719711 0.1280289
0.8079221 0.1920779
0.8468081 0.1531919
0.8724002 0.1275998
0.8218517 0.1781483
0.7531408 0.2468592
0.8480233 0.1519767
0.805578 0.194422
0.7669466 0.2330534
0.7859376 0.2140624
0.7919389 0.2080611
0.8027268 0.1972732
0.8199072 0.1800928
0.8749228 0.1250772
0.7700796 0.2299204
0.795851 0.204149
0.8071106 0.1928894
0.828516 0.171484
0.8376585 0.1623415
0.7777624 0.2222376
0.8822126 0.1177874
0.7999194 0.2000806
0.8518479 0.1481521
0.8156911 0.1843089
0.8175598 0.1824402
0.8754389 0.1245611
0.7543193 0.2456807
0.8732713 0.1267287
0.7659202 0.2340798
0.8056443 0.1943557
0.7780251 0.2219749
0.8039993 0.1960007
0.8289227 0.1710773
0.830804 0.169196
0.7923599 0.2076401
0.8483979 0.1516021
0.8344047 0.1655953
0.8312673 0.1687327
0.8579615 0.1420385
0.8352889 0.1647111
0.8349714 0.1650286
0.8659306 0.1340694
0.7695533 0.2304467
0.8400205 0.1599795
0.841726 0.158274
0.721687 0.278313
0.84153 0.15847
0.8139428 0.1860572
0.8411687 0.1588313
0.8332657 0.1667343
0.8026948 0.1973052
0.8310233 0.1689767
0.7418042 0.2581958
0.8511123 0.1488877
0.8361047 0.1638953
0.7247073 0.2752927
0.8238731 0.1761269
0.8017146 0.1982854
0.8609267 0.1390733
0.8142764 0.1857236
0.8882156 0.1117844
0.8380838 0.1619162
0.8098584 0.1901416
0.8120113 0.1879887
0.7883108 0.2116892
0.8262676 0.1737324
0.9052499 0.0947501
0.7752068 0.2247932
0.8099734 0.1900266
0.7749163 0.2250837
0.7923136 0.2076864
0.7997714 0.2002286
0.7952854 0.2047146
0.8233348 0.1766652
0.8369342 0.1630658
0.8542954 0.1457046
0.7933677 0.2066323
0.8374527 0.1625473
0.8028861 0.1971139
0.8419855 0.1580145
0.8549814 0.1450186
0.7780308 0.2219692
0.862828 0.137172
0.8946595 0.1053405
0.8204714 0.1795286
0.762729 0.237271
0.7939395 0.2060605
0.7914294 0.2085706
0.7577578 0.2422422
0.8703848 0.1296152
0.8223227 0.1776773
0.8249346 0.1750654
0.8300261 0.1699739
0.7765948 0.2234052
0.8213156 0.1786844
0.7169307 0.2830693
0.8260199 0.1739801
0.8096649 0.1903351
0.8166398 0.1833602
0.8240483 0.1759517
0.8281155 0.1718845
0.8123169 0.1876831
0.8421978 0.1578022
0.8628559 0.1371441
0.8313509 0.1686491
0.8248115 0.1751885
0.8328357 0.1671643
0.8028052 0.1971948
0.7921156 0.2078844
0.8160539 0.1839461
0.8072834 0.1927166
0.8256506 0.1743494
0.8070933 0.1929067
0.8179014 0.1820986
0.8261844 0.1738156
0.764304 0.235696
0.8287717 0.1712283
0.8315269 0.1684731
0.6716837 0.3283163
0.7478642 0.2521358
0.8657523 0.1342477
0.820029 0.179971
0.8107513 0.1892487
0.8156989 0.1843011
0.8298804 0.1701196
0.7655594 0.2344406
0.8046581 0.1953419
0.8189517 0.1810483
0.8015159 0.1984841
0.7307181 0.2692819
0.8176677 0.1823323
0.7882395 0.2117605
0.859889 0.140111
0.8009603 0.1990397
0.8749986 0.1250014
0.8187993 0.1812007
0.79338 0.20662
0.8789534 0.1210466
0.8264648 0.1735352
0.7907005 0.2092995
0.7390272 0.2609728
0.8611816 0.1388184
0.8364663 0.1635337
0.8398242 0.1601758
0.7831146 0.2168854
0.8191054 0.1808946
0.7974971 0.2025029
0.8627893 0.1372107
0.8110182 0.1889818
0.802087 0.197913
0.8275423 0.1724577
0.7895984 0.2104016
0.799252 0.200748
0.8653678 0.1346322
0.877369 0.122631
0.850395 0.149605
0.8229358 0.1770642
0.8607698 0.1392302
0.7141124 0.2858876
0.823697 0.176303
0.8385803 0.1614197
0.8069263 0.1930737
0.7813131 0.2186869
0.8243433 0.1756567
0.8478957 0.1521043
0.8085732 0.1914268
0.859936 0.140064
0.7848052 0.2151948
0.8086601 0.1913399
0.8590191 0.1409809
0.8314333 0.1685667
0.7761167 0.2238833
0.7672667 0.2327333
0.7879737 0.2120263
0.8083621 0.1916379
0.7701146 0.2298854
0.8561492 0.1438508
0.7880224 0.2119776
0.7725551 0.2274449
0.7593669 0.2406331
0.8852487 0.1147513
0.8289845 0.1710155
0.8685603 0.1314397
0.8430351 0.1569649
0.8380055 0.1619945
0.8174135 0.1825865
0.8173749 0.1826251
0.8317481 0.1682519
0.8168947 0.1831053
0.7747209 0.2252791
0.8216309 0.1783691
0.77979 0.22021
0.8150426 0.1849574
0.8036362 0.1963638
0.7684336 0.2315664
0.8596965 0.1403035
0.8117379 0.1882621
0.7899141 0.2100859
0.7966626 0.2033374
0.8474489 0.1525511
0.8024864 0.1975136
0.8427421 0.1572579
0.8168079 0.1831921
0.8894124 0.1105876
0.7797755 0.2202245
0.8019595 0.1980405
0.7267157 0.2732843
0.863621 0.136379
0.831882 0.168118
0.8861405 0.1138595
0.7752967 0.2247033
0.7672976 0.2327024
0.8357821 0.1642179
0.7973341 0.2026659
0.849994 0.150006
0.7991975 0.2008025
0.8018149 0.1981851
0.8295101 0.1704899
0.8190496 0.1809504
0.8509014 0.1490986
0.8153436 0.1846564
0.8749656 0.1250344
0.8232061 0.1767939
0.8517233 0.1482767
0.8262606 0.1737394
0.8104768 0.1895232
0.7997499 0.2002501
0.7883051 0.2116949
0.7367794 0.2632206
0.8350534 0.1649466
0.7176167 0.2823833
0.8266358 0.1733642
