beta1_1 beta2_1 beta1_2 beta2_2 
-28.92312 -4.052831 18.58536 4.476268 
-29.49033 -4.113676 16.95511 3.822635 
-29.39852 -3.951428 17.77847 4.855188 
-30.1456 -3.871014 19.09069 4.36296 
-30.44837 -4.171038 19.11849 4.735341 
-29.46268 -4.170277 17.86591 4.623903 
-29.42279 -3.945472 18.60567 4.207035 
-29.0072 -3.804859 18.66948 4.883322 
-29.41241 -3.95407 15.07756 4.500055 
-29.33475 -4.15707 18.96425 4.640836 
-30.31804 -4.08295 17.82292 4.753686 
-29.72896 -4.116652 19.37477 4.34109 
-30.71086 -4.179895 19.78264 4.557339 
-30.58445 -3.978204 17.85523 4.519675 
-29.92859 -4.122772 19.74986 4.591359 
-30.63296 -3.891224 20.2182 4.300456 
-29.37498 -3.90809 19.14331 4.497283 
-29.23156 -3.905031 19.06559 4.84448 
-30.17469 -4.122636 19.22118 4.691227 
-29.74304 -3.947825 18.6217 3.820594 
-29.47195 -4.016695 17.26509 4.482561 
-29.22546 -4.360665 18.91862 4.384393 
-30.5739 -3.000411 19.65703 4.356193 
-29.5742 -4.164157 19.34249 4.179476 
-30.39409 -4.00022 14.63359 4.496425 
-29.6793 -4.183318 19.26531 4.565815 
-29.92963 -3.854405 18.37806 4.902209 
-29.77548 -4.261496 18.80166 4.66074 
-29.88061 -3.735202 17.48117 4.229383 
-29.57888 -4.00475 19.6379 3.222411 
-30.3241 -4.023244 18.91648 4.38502 
-30.63269 -3.935095 19.24114 3.93067 
-30.06091 -3.918807 18.49053 4.156122 
-30.04568 -3.401117 18.29761 4.153663 
-30.1859 -3.942581 18.16753 4.50641 
-29.46479 -3.95352 18.81242 4.279703 
-28.76679 -3.983066 18.43454 4.442173 
-30.54269 -4.0642 19.2009 4.53923 
-30.49387 -4.005619 19.83143 4.579496 
-30.39444 -3.69865 18.89142 4.325366 
-29.75976 -3.967486 20.54044 3.810691 
-29.15365 -4.103636 19.75148 4.335915 
-30.23152 -4.098652 20.45179 4.648193 
-30.55814 -3.759375 20.30381 4.220165 
-30.256 -3.848381 19.03626 4.523695 
-30.41184 -4.028322 19.602 4.044586 
-30.87871 -4.005664 20.35001 5.051197 
-30.70911 -4.072864 20.48184 4.701078 
-30.49823 -4.029178 20.47645 4.758355 
-30.85371 -3.429694 19.31496 4.626384 
-30.16135 -4.012657 19.6653 5.154889 
-30.10875 -3.899848 19.87072 5.059087 
-30.78608 -4.25831 19.11961 4.657322 
-30.90294 -3.777256 19.30363 4.153329 
-30.15201 -4.021906 17.06926 4.276458 
-29.39408 -4.257905 16.46087 4.197569 
-30.27422 -3.49218 15.73549 4.194377 
-29.63027 -3.615924 14.61692 4.40006 
-29.22141 -4.064918 17.4177 3.850173 
-30.24655 -3.915301 17.75877 4.622009 
-29.66939 -3.945566 18.7207 4.603048 
-30.57475 -4.08287 18.05373 4.719922 
-30.28413 -4.076874 19.21316 4.511691 
-30.74535 -4.024923 19.42837 4.744754 
-30.7215 -4.243908 17.51449 4.984196 
-29.99897 -3.868857 18.3623 4.599186 
-29.17715 -4.029905 17.92779 4.577847 
-30.80362 -3.823804 18.21078 4.63777 
-30.35583 -4.082863 18.87914 4.018369 
-30.03782 -4.008725 18.2967 3.947565 
-30.43234 -3.51361 17.74331 4.096209 
-30.6669 -3.952212 18.18276 4.167832 
-29.36333 -3.893667 17.14026 4.683656 
-29.4472 -4.046231 16.98013 3.645977 
-30.33961 -3.893853 15.17812 4.380548 
-29.77121 -4.065248 18.35496 4.604628 
-30.87946 -3.939284 16.17153 4.967004 
-29.1443 -3.412809 17.35302 4.605507 
-29.79568 -3.904098 17.89954 4.169384 
-29.81918 -3.902616 16.21466 4.735273 
-29.29713 -4.193171 17.4473 3.534939 
-29.3033 -4.244097 19.54943 4.609664 
-31.11538 -4.083306 16.64038 4.342586 
-30.40397 -3.89378 19.23614 3.9642 
-29.98922 -3.881204 19.4321 4.160081 
-29.91488 -3.967683 19.90136 4.493636 
-30.63159 -4.052918 19.73629 4.579064 
-30.33621 -4.136659 19.97932 4.386301 
-30.14991 -3.911616 19.04141 4.165549 
-29.30103 -3.812961 18.96428 4.696362 
-29.1584 -4.153362 17.9667 4.431694 
-29.42774 -4.336818 20.84862 4.274719 
-30.25824 -3.715538 21.11439 4.841611 
-30.24398 -4.045505 20.31371 3.957883 
-30.1701 -4.096608 18.45226 4.239314 
-30.07947 -4.066291 20.72959 4.232586 
-31.1707 -3.841043 16.77017 4.665629 
-30.96556 -3.545472 19.33517 4.167544 
-30.19823 -3.850336 20.54322 4.334465 
-30.12906 -4.065459 18.6008 4.77167 
-29.38687 -3.941643 20.0505 4.638181 
-29.49442 -4.623962 20.26434 4.660914 
-30.81452 -4.149969 20.38769 4.744466 
-32.42918 -3.981062 19.99873 4.489591 
-32.34274 -4.094038 20.12863 4.315834 
-32.09978 -4.06256 21.86381 5.132624 
-31.14036 -3.854035 21.16838 4.564288 
-30.54387 -4.163577 21.90273 4.543279 
-30.98376 -4.10621 21.1745 4.503181 
-30.04448 -3.696651 21.20003 4.67297 
-29.66165 -4.0016 20.1679 4.438161 
-29.56711 -3.740141 20.93167 3.981555 
-30.48318 -3.971882 20.23217 4.389011 
-29.69315 -4.102397 20.56705 4.470502 
-29.16068 -3.712289 21.01547 4.67181 
-30.91838 -3.94993 21.31534 4.468812 
-30.64515 -4.106231 20.66308 3.974025 
-31.04124 -4.242281 21.25609 3.734378 
-30.88427 -3.690975 21.62203 4.529097 
-31.10507 -4.103 20.96348 4.833777 
-30.40063 -3.995671 20.78329 4.717954 
-29.46194 -3.760786 21.17038 4.555368 
-31.70828 -3.904538 19.31593 4.354815 
-31.81863 -4.089728 18.9479 4.433859 
-30.25542 -3.78901 19.09475 4.277838 
-29.92883 -4.073854 19.57222 4.029852 
-29.87276 -3.770092 19.06812 4.384338 
-28.56458 -3.93569 18.98016 4.124822 
-30.06016 -3.571154 18.82803 3.605063 
-29.6611 -3.856967 19.27906 4.279732 
-29.21741 -4.002831 18.71288 4.730986 
-28.61337 -4.052061 18.50055 4.812358 
-29.28283 -3.90392 16.75589 4.248883 
-29.29694 -3.613166 15.03146 4.259929 
-29.96701 -4.194123 20.91328 4.550248 
-30.7025 -4.046898 20.07955 4.628147 
-30.14836 -4.057047 19.7617 4.415983 
-30.23229 -4.26757 17.2479 3.930704 
-29.48686 -3.664161 18.84584 4.084729 
-30.81071 -4.099317 18.66946 4.49117 
-30.66403 -4.053043 17.84159 4.490598 
-30.46677 -4.151084 17.51284 4.536958 
-30.06744 -4.229048 18.50505 4.073668 
-30.15689 -3.853205 17.26976 4.703168 
-29.91186 -4.051037 17.84744 4.217271 
-30.29299 -3.691158 18.0338 4.833839 
-30.9698 -3.93318 20.18746 4.192383 
-29.97808 -4.125057 20.40079 4.219114 
-29.42607 -3.753612 19.21854 4.565687 
-29.83805 -3.886388 20.2802 4.483016 
-30.73158 -3.399313 18.90929 4.654077 
-29.90998 -3.750836 19.24047 4.758939 
-30.71652 -3.835822 17.75547 4.616449 
-29.83701 -4.079225 17.66387 4.673044 
-29.43022 -3.6905 18.57171 4.28681 
-29.82157 -3.707728 18.41017 4.453035 
-29.64056 -4.158064 17.56803 4.070555 
-29.58526 -3.789303 18.5112 4.114291 
-29.38469 -3.835522 18.52349 3.896217 
-29.42901 -4.104914 18.79569 4.193564 
-29.57939 -4.025356 18.29517 3.870632 
-30.08549 -4.356185 19.77835 4.291351 
-29.89672 -4.212766 18.17942 4.286583 
-29.91923 -3.620395 20.09843 3.359935 
-29.42264 -4.006574 18.9124 3.815865 
-30.17904 -3.870825 17.2676 3.900996 
-29.40494 -3.945389 18.38878 3.74871 
-30.01753 -3.929889 17.96045 3.739254 
-29.48821 -4.216828 19.75028 4.308456 
-30.41125 -3.954439 16.99745 3.701555 
-29.00334 -3.688515 19.19426 4.194006 
-28.92195 -4.097841 19.78056 4.418237 
-30.56571 -4.084218 19.40713 4.474913 
-30.66022 -4.148493 19.23303 4.349561 
-30.44554 -4.038872 18.40585 4.705298 
-30.19147 -3.67044 20.28145 4.13672 
-30.41876 -3.564102 17.73219 4.201211 
-30.07477 -4.312579 19.11694 4.191361 
-30.03893 -4.320969 18.35329 4.48224 
-29.65072 -3.923052 18.28171 3.907054 
-29.57589 -3.900928 20.49295 3.271592 
-29.32944 -4.155871 17.44858 3.714499 
-30.33811 -4.174072 19.44611 4.430003 
-30.09962 -3.971068 20.02661 4.388834 
-28.94216 -4.165047 19.96947 4.804839 
-30.17721 -4.001133 20.35354 4.45744 
-30.35647 -4.022191 20.13148 4.30979 
-29.95675 -4.002608 20.72483 4.577512 
-30.54806 -4.214424 19.79885 4.578527 
-29.81167 -4.14187 18.74673 3.372813 
-29.70468 -4.190623 18.95291 4.016363 
-29.19403 -4.011277 17.57028 3.790862 
-30.17592 -3.931372 19.23063 4.462661 
-29.35487 -4.214228 20.3967 4.735038 
-30.40232 -3.985571 20.25729 4.542528 
-30.01779 -3.828825 19.72264 4.700019 
-29.84497 -3.870735 19.26305 4.998692 
-29.10634 -3.671976 19.36942 4.853417 
-29.89548 -3.930082 13.35135 4.468926 
-29.03825 -3.922142 18.93393 4.430422 
-28.66364 -3.911085 19.04249 5.269225 
-30.25436 -4.255212 17.07242 4.706103 
-29.54524 -3.937214 16.26809 4.620516 
-29.64031 -4.07897 19.05617 4.456169 
-29.82568 -3.91368 19.73902 4.034532 
-29.34262 -4.373178 19.61855 4.056577 
-29.51593 -3.949674 16.95704 4.666635 
-29.64969 -4.029013 18.0864 4.894558 
-29.65831 -4.071112 19.22851 4.901388 
-29.1825 -4.04748 19.51208 4.717699 
-29.83428 -3.661066 18.20612 4.802226 
-30.37742 -3.814913 15.87437 4.505029 
-30.04247 -4.058778 18.48667 5.245978 
-30.20599 -4.05786 18.93329 4.410842 
-30.39827 -3.792808 18.00441 5.266439 
-30.01551 -3.75533 16.36346 3.949603 
-31.16801 -3.918942 17.57658 3.502687 
-31.5455 -3.95849 17.36189 4.19105 
-34.69913 -4.312635 8.642067 4.17548 
-30.58563 -3.996968 18.73367 3.487874 
-30.25388 -4.200468 17.24961 3.344087 
-30.87508 -4.074133 15.56298 4.552695 
-29.76122 -3.752771 16.72245 4.506433 
-30.1707 -3.697411 16.38299 4.262026 
-29.45824 -3.815575 17.22613 4.494428 
-30.28467 -3.578093 17.76464 4.24115 
-31.00314 -4.379853 18.28724 4.280653 
-29.91032 -3.973324 19.73996 4.54408 
-30.14373 -3.487245 19.31353 4.455629 
-30.39729 -3.965192 18.63113 4.509969 
-30.49239 -3.920296 16.16742 4.541445 
-30.60454 -3.953268 19.82764 3.346871 
-31.12138 -3.805687 18.65822 4.40967 
-30.14525 -4.023761 19.86592 4.655495 
-29.77336 -3.967734 19.50401 4.563007 
-30.56825 -4.271256 19.61402 4.711883 
-30.67764 -3.797845 19.314 3.825435 
-30.83759 -3.470279 18.30833 4.491363 
-29.44321 -3.480837 19.59223 4.69168 
-31.58581 -3.852016 19.61027 3.856377 
-32.09259 -4.087788 19.91621 3.845573 
-32.17003 -4.030247 21.5061 3.650889 
-31.85369 -4.095632 21.93495 3.926697 
-30.77798 -4.136985 21.4616 4.204563 
-30.87853 -3.883096 20.80181 4.387365 
-31.60999 -4.03903 20.61344 4.305461 
-30.21635 -4.230598 20.78294 3.953963 
-31.30999 -4.074135 19.02783 4.509868 
-30.98932 -3.974068 19.18266 3.961583 
-30.52445 -3.9042 20.28774 4.385716 
-30.53389 -3.808874 19.99998 4.06045 
-30.77804 -4.039076 19.96374 3.988051 
-30.20798 -3.920614 19.43827 4.274928 
-31.77792 -3.351468 19.6888 4.109004 
-31.47466 -4.184954 19.86224 4.162917 
-32.56723 -4.265565 19.7314 4.169349 
-33.0253 -3.9115 20.23831 4.204632 
-32.19485 -4.301714 21.52339 4.517243 
-32.17061 -4.164119 19.30378 4.973445 
-30.63181 -3.8055 21.05429 4.299193 
-30.15092 -3.998981 20.6221 3.461234 
-29.74498 -3.514696 20.23123 4.353288 
-29.49072 -4.054083 19.93361 4.624353 
-29.35658 -4.447107 20.65191 4.285217 
-29.8659 -4.190832 20.30017 4.923719 
-30.06935 -4.04401 16.15769 4.631314 
-29.93896 -4.053916 17.09209 4.515299 
-30.02331 -3.773418 19.61913 4.520984 
-31.15384 -4.109656 19.61327 4.357677 
-30.84064 -4.142248 20.40966 4.320224 
-30.57998 -4.05655 20.78554 3.916211 
-30.08431 -3.91988 20.16505 4.347698 
-30.30751 -3.780483 20.20414 4.702829 
-30.21305 -4.188329 20.37898 3.901329 
-30.85718 -3.79547 19.65879 4.46614 
-31.04196 -4.026168 20.23292 4.599092 
-31.18525 -3.88677 20.84174 4.65425 
-31.15162 -4.100564 19.2912 4.170584 
-30.91336 -4.310413 19.87134 4.653268 
-31.82283 -4.257734 17.63748 4.440586 
-30.52196 -4.096056 20.25862 3.979503 
-30.15326 -4.165788 19.90437 4.61321 
-30.4387 -4.060234 18.71597 4.586942 
-29.5903 -3.90374 19.45856 4.767336 
-29.16451 -3.956196 19.90996 4.407086 
-30.53734 -4.044343 18.47591 4.561456 
-30.98241 -3.994606 18.83532 4.150966 
-30.49809 -3.791064 19.11062 4.012398 
-29.76193 -3.646029 18.43052 3.944879 
-30.05199 -3.872329 19.00003 4.347682 
-29.81166 -4.418062 19.45086 4.082355 
-30.69856 -4.452941 19.4353 4.486602 
-29.87508 -4.069716 18.57059 4.244216 
-31.29201 -4.236327 18.63237 4.685542 
-29.75941 -3.877112 18.63296 4.384434 
-31.67743 -3.957833 14.73613 4.279077 
-29.99319 -3.917301 19.74553 4.074432 
-30.20094 -4.064685 18.31416 4.198794 
-30.21887 -3.981434 18.89987 4.373583 
-29.76261 -3.959798 19.56615 3.904179 
-30.56197 -4.235448 19.55273 4.812766 
-30.31666 -3.91796 18.79917 4.562144 
-29.94563 -3.977674 20.10937 4.454392 
-30.92686 -3.136972 18.67326 4.071904 
-29.342 -3.60885 19.44132 3.563073 
-30.1326 -3.926474 16.97481 4.589178 
-29.41564 -4.00305 16.92638 4.688751 
-28.92988 -4.246046 16.90579 4.549787 
-29.57365 -3.9317 13.12335 4.091786 
-30.86801 -4.028737 14.92759 4.727438 
-30.39202 -4.043686 17.07616 4.282644 
-30.0445 -4.115308 18.14049 4.959531 
-29.76095 -3.895722 16.91345 4.006917 
-29.121 -4.466062 16.88604 4.147976 
-28.93114 -4.224016 17.32419 4.059106 
-30.25342 -3.934453 15.92562 3.441754 
-29.61038 -3.709479 16.8004 4.933967 
-29.39345 -3.970115 14.3107 4.398205 
-28.63325 -3.688531 15.58635 4.364977 
-28.81317 -4.086359 11.83613 4.366043 
-29.23401 -4.009592 10.62825 4.335978 
-29.96774 -3.853054 16.78752 4.03443 
-30.25063 -3.676515 16.91309 4.518977 
-29.26572 -4.054409 16.56611 4.484731 
-29.28712 -3.848054 16.04502 4.51501 
-29.71956 -4.172029 17.65932 4.618528 
-30.62819 -4.089562 18.34024 4.279819 
-31.64224 -4.467086 18.4266 4.113313 
-30.82041 -2.699461 19.12822 4.755982 
-31.10297 -4.163601 18.71901 3.902865 
-30.93776 -4.088469 17.85235 3.863364 
-30.50195 -3.889166 17.85474 4.210495 
-30.20308 -4.068107 19.17788 4.173922 
-30.74624 -4.11864 19.75924 4.416737 
-29.80712 -4.146056 17.05827 4.483235 
-29.34625 -3.903229 18.16982 4.347607 
-29.99597 -4.217322 19.40699 4.316755 
-29.9745 -4.098561 18.73107 4.716572 
-30.11775 -3.489221 18.78231 4.401252 
-29.30863 -3.916301 16.45214 4.47515 
-30.5286 -3.445183 18.8694 4.399284 
-29.84485 -3.86185 18.1657 4.638698 
-29.63204 -3.97559 16.52942 4.306 
-29.92042 -3.952483 17.18024 4.308377 
-30.72921 -3.545505 16.09462 4.245463 
-30.60491 -4.077057 17.58686 4.636898 
-30.28257 -3.843496 16.9785 4.139039 
-29.7107 -3.99038 18.51381 3.952829 
-30.25873 -3.987401 15.49887 4.224053 
-30.94656 -4.15631 13.85244 4.426891 
-29.7956 -4.03761 18.44016 4.577813 
-30.17717 -3.829281 17.15376 3.477706 
-29.54507 -3.698223 17.35792 3.810307 
-30.22879 -4.192482 17.12853 4.648312 
-29.92996 -4.126156 17.31986 4.826881 
-30.38726 -3.975765 14.99144 4.524031 
-30.16531 -3.978779 15.33257 4.293679 
-30.14043 -3.902543 16.55514 4.370924 
-29.55395 -4.25887 18.78501 4.410644 
-29.48377 -3.700623 17.29613 4.417465 
-30.23741 -3.796523 14.95865 4.772902 
-30.1239 -3.822778 16.18368 4.624372 
-30.00516 -3.772355 17.56011 4.746565 
-29.59265 -4.048656 18.80097 4.515594 
-29.85125 -3.853279 19.88644 4.410038 
-29.84103 -4.288738 19.62524 4.415207 
-30.82048 -3.900419 15.83434 4.784148 
-29.94515 -4.035237 19.48505 4.481493 
-29.98761 -4.246875 19.48736 4.687787 
-29.98967 -4.019889 21.6242 4.931248 
-30.55196 -4.023464 18.85789 4.239804 
-30.72934 -4.075717 19.55046 4.623373 
-29.8034 -4.069483 18.65122 4.506902 
-29.05195 -4.096227 20.50932 4.448236 
-29.27414 -3.764602 20.73512 4.311087 
-29.8583 -3.670149 20.05084 4.315125 
-30.03013 -4.068587 17.63435 4.451 
-28.97982 -4.19764 19.46579 4.012447 
-29.931 -4.038919 20.96264 4.222197 
-29.90209 -4.065362 19.02447 4.481024 
-30.06855 -3.875303 20.51926 4.515431 
-30.70935 -3.562467 20.23308 4.253848 
-30.17194 -3.97405 21.48034 4.090138 
-31.77677 -3.869107 19.43223 3.925677 
-30.75884 -4.154496 19.7988 4.532296 
-31.11618 -4.003441 19.40792 4.273544 
-31.35426 -4.059475 19.24409 3.982446 
-31.59668 -4.055512 19.09826 4.858944 
-31.29892 -3.911963 18.50139 4.990687 
-30.99026 -4.376409 18.80363 4.393799 
-30.90268 -4.553911 18.9607 3.361759 
-30.4494 -3.840067 19.12633 3.575953 
-30.5161 -3.87012 18.14241 3.454521 
-30.93283 -4.093588 17.2426 3.998137 
-30.17198 -3.981265 17.15315 4.484217 
-29.32367 -3.681621 16.80733 4.43267 
-30.15224 -4.097554 17.00431 4.679866 
-30.06809 -3.990639 19.30799 4.440665 
-31.75983 -3.537817 17.44231 3.79916 
-30.56385 -4.155529 18.26291 4.287519 
-31.03226 -3.513443 18.15135 4.16784 
-30.87158 -4.208692 17.43221 4.118691 
-30.907 -4.053614 18.61657 4.535416 
-30.54936 -3.835786 18.50538 4.342185 
-28.59647 -3.515724 17.84331 3.374472 
-30.13252 -4.084548 19.16328 3.864749 
-29.88762 -3.360831 20.22305 4.13033 
-31.76274 -4.392469 20.21197 3.829428 
-32.35283 -3.793324 20.04171 4.404188 
-32.04225 -3.849277 18.91873 3.513668 
-31.18966 -3.914938 19.02587 4.532487 
-30.86102 -3.607597 19.95331 3.347105 
-31.37313 -3.78513 19.06081 4.303313 
-31.53648 -4.422696 20.64852 3.771619 
-30.61706 -4.244692 19.59512 4.639863 
-30.74612 -4.01808 17.95931 4.282015 
-29.73566 -4.335417 19.05124 4.666087 
-31.15463 -3.925422 19.38508 4.692992 
-30.78955 -3.891316 20.25643 4.036497 
-31.62912 -4.019198 18.12992 4.776281 
-31.53931 -4.112718 18.69947 4.262495 
-30.6411 -3.940216 20.13768 3.93544 
-30.91842 -4.173237 19.15369 4.073796 
-30.43766 -4.085327 18.69714 4.137614 
-30.4762 -3.325543 17.97978 4.429839 
-29.50986 -4.334492 18.3995 3.861967 
-30.33593 -4.136308 18.37635 4.457438 
-30.28375 -3.398406 21.26019 3.577332 
-30.0358 -3.700057 19.1971 3.010553 
-30.20796 -3.783314 18.27322 4.010699 
-30.00874 -4.17411 19.0031 3.570305 
-30.5681 -4.640471 20.08378 3.263021 
-29.74305 -3.956283 19.41573 4.288396 
-31.07901 -3.696662 20.071 4.653866 
-30.65733 -3.844758 20.68798 4.453286 
-30.64305 -3.823591 19.84457 4.154122 
-29.96779 -4.072085 19.17552 4.074164 
-29.58264 -3.589059 18.64403 4.247543 
-29.57433 -4.094006 18.30405 4.564222 
-29.85322 -3.659052 18.31914 4.757535 
-29.23054 -3.934311 18.58364 4.133313 
-29.58897 -4.040366 16.58702 4.217798 
-28.85965 -4.067613 14.90752 4.453341 
-30.24156 -4.066491 16.39734 4.371095 
-30.38738 -3.826522 17.76157 4.625185 
-31.00788 -4.742092 17.42497 4.383396 
-29.91072 -3.924036 17.65855 4.363367 
-29.61101 -4.158684 18.67886 4.173881 
-30.76034 -4.137616 16.73968 3.991769 
-30.52754 -3.945962 17.90784 4.643432 
-31.04895 -4.11602 17.72605 4.607356 
-30.95898 -4.132851 17.42054 4.562364 
-30.24507 -3.76023 18.28949 4.525617 
-30.75344 -3.732945 18.34962 4.13422 
-30.21072 -3.91075 17.87776 4.720565 
-29.10839 -4.086789 17.45791 4.750906 
-29.30866 -4.144365 18.22866 4.544251 
-30.8693 -4.102448 16.72453 4.117795 
-30.36632 -4.005269 18.58252 3.764824 
-30.51779 -3.783237 17.23997 4.086512 
-31.36417 -3.689088 14.78868 4.490169 
-29.94498 -3.90179 18.45767 4.73714 
-30.38065 -3.540118 18.25061 4.298468 
-30.70485 -4.151481 17.64856 4.588806 
-29.58698 -3.966442 18.7479 4.652125 
-29.23238 -4.009671 12.76721 4.735146 
-30.18444 -4.027079 15.02374 4.038126 
-28.66757 -3.912894 18.07052 4.32394 
-29.67881 -4.117543 17.615 4.391373 
-29.61311 -4.129151 18.4699 4.119715 
-29.95076 -3.879524 17.88953 3.841402 
-30.70906 -3.675145 16.42154 3.837966 
-30.29602 -3.648051 19.72825 4.161374 
-30.28483 -3.992965 20.43707 4.426235 
-30.86626 -4.172576 21.67241 4.251409 
-29.60489 -4.015358 20.49585 4.715884 
-30.56341 -3.862095 21.02206 4.196055 
-30.3078 -3.834167 21.86177 4.463642 
-30.91115 -4.041112 20.391 4.252286 
-30.32861 -3.883367 20.71259 4.018263 
-30.17818 -4.009628 19.24983 3.05398 
-30.73756 -3.459118 20.2191 3.713713 
-29.61136 -4.083726 20.18312 3.553321 
-29.79771 -3.683976 20.15772 3.351511 
-32.04869 -3.852188 20.12251 4.449309 
-31.96966 -4.116464 21.31472 4.425983 
-32.56637 -3.982896 19.38966 4.535451 
-32.53021 -4.229331 20.78798 4.968181 
-32.57921 -3.234953 20.10828 4.59826 
-32.14501 -4.179179 20.97728 4.801746 
-31.40504 -3.880221 20.90658 4.83328 
-31.08096 -3.638346 19.83174 5.009201 
-29.8787 -4.265482 17.36892 4.351841 
-29.09256 -4.006194 20.46473 3.78352 
-29.30436 -3.870017 19.60044 3.263685 
-30.01389 -4.170593 20.41263 4.569863 
-31.40998 -3.708371 19.95818 4.839917 
-30.86186 -3.404647 20.03456 4.673189 
-29.18582 -4.038731 18.72181 4.29785 
-29.90638 -3.478891 19.34663 3.998301 
-29.9962 -4.235221 19.04801 4.552439 
-29.8663 -4.099971 19.1451 4.721595 
-29.083 -4.231163 17.6508 4.659789 
-29.56813 -4.006394 17.57868 4.648004 
-28.71276 -3.95022 18.39274 4.921284 
-30.65 -3.323438 19.19958 4.408042 
-29.62366 -3.801468 19.7191 4.134258 
-29.64303 -3.998848 18.90543 3.811236 
-30.92928 -4.068738 19.32342 4.631076 
-29.83036 -4.302406 20.11576 4.633651 
-31.01522 -4.108486 19.08893 4.505164 
-30.57549 -3.815511 19.99184 4.437103 
-30.32152 -4.354058 19.42014 4.402106 
-30.77511 -3.949319 18.72783 4.56617 
-30.88698 -3.85493 20.05879 4.072218 
-31.26042 -4.127299 18.25385 4.318427 
-31.9661 -4.185994 19.30325 4.327605 
-31.03541 -3.986485 19.54078 4.06544 
-29.68849 -3.959893 19.59426 4.031002 
-29.83515 -4.006931 18.88903 3.684061 
-29.45534 -3.447602 20.965 3.242307 
-30.50852 -3.58706 20.25783 3.427989 
-30.6933 -3.982406 21.07189 4.575579 
-30.46047 -3.914484 21.61729 4.377854 
-30.90099 -4.142303 21.78539 4.727141 
-31.3342 -3.842707 22.70099 4.237509 
-31.91665 -4.232356 23.84585 4.563337 
-31.30483 -2.859185 21.28756 4.488882 
-29.51125 -3.642183 22.34834 4.525256 
-29.77363 -4.217631 21.67605 4.110934 
-30.04331 -3.797408 21.61939 4.506998 
-29.82426 -4.144072 21.09598 5.362763 
-29.09246 -4.084605 21.62086 4.227243 
-30.35871 -3.739862 17.36287 4.038 
-30.06598 -4.133666 20.41316 3.981262 
-30.24464 -4.230175 21.10211 4.485133 
-30.30699 -3.939633 20.85579 4.873636 
-29.63362 -3.969052 20.65322 4.484556 
-29.77848 -3.725201 20.05901 3.767521 
-29.64296 -4.1195 20.1969 3.629111 
-30.97968 -4.072672 20.86809 3.884824 
-29.45512 -3.655234 17.90086 3.905071 
-28.80446 -3.76685 20.49683 3.666642 
-30.89713 -3.998292 20.50763 4.399847 
-30.9532 -4.240576 19.43305 3.939779 
-30.0241 -4.019428 20.12532 4.249942 
-29.57069 -4.201397 20.43336 3.816655 
-29.30406 -4.164682 20.10039 3.904292 
-29.65768 -3.985177 21.23482 4.366426 
-29.84657 -4.222846 19.94792 4.221379 
-30.21568 -3.873337 19.13652 4.810726 
-30.36009 -4.079618 15.75143 3.626418 
-30.13898 -4.226896 20.4617 4.454859 
-29.58036 -3.887553 20.27975 4.791823 
-29.72604 -4.197412 20.14925 4.366103 
-29.98184 -3.672164 19.20279 4.205042 
-29.70244 -4.058848 18.13317 3.354029 
-29.67162 -3.470133 19.5531 4.122002 
-29.23977 -3.459911 19.39397 4.049515 
-29.71411 -4.069375 16.8466 4.272299 
-29.57625 -4.016866 19.81642 4.204472 
-29.56659 -4.118701 19.72448 4.249624 
-28.88397 -4.038971 18.13442 4.620152 
-29.82847 -4.255536 19.50828 4.987409 
-29.32512 -4.00252 17.5081 4.570871 
-29.88875 -3.898912 19.22914 4.48372 
-29.7654 -3.955339 15.52396 4.322725 
-30.18405 -4.168758 18.03012 4.478101 
-30.19384 -4.111524 19.56913 4.197723 
-30.25925 -3.415825 17.96318 4.21459 
-29.81078 -3.941066 18.76782 4.154752 
-29.74236 -3.973306 20.13048 4.393157 
-29.9078 -4.271229 16.49015 4.239974 
-29.46977 -3.600804 17.83897 4.407609 
-30.01363 -4.242401 18.0348 3.70584 
-30.20273 -3.756556 16.96407 4.176832 
-30.60456 -4.160483 16.33456 4.154937 
-30.50592 -4.39217 17.76439 4.956068 
-30.05328 -4.210785 17.26821 4.358396 
-30.64993 -4.006885 18.72861 4.334645 
-30.75471 -4.095134 17.7477 4.291044 
-30.17527 -4.340992 17.47295 3.924707 
-30.66422 -4.326642 17.36712 4.654563 
-30.25319 -3.870885 18.30227 4.445675 
-30.16943 -4.136883 18.88968 4.422687 
-29.96131 -3.837806 17.19072 4.23454 
-28.98158 -4.011105 17.69997 4.704031 
-29.99066 -4.126091 18.25848 4.513183 
-29.77572 -4.159243 19.19071 4.595075 
-29.78052 -3.691671 19.21394 4.653572 
-30.66474 -4.063253 18.4718 4.239162 
-29.82032 -3.945472 20.23824 4.106412 
-28.96524 -4.097635 20.34881 4.81652 
-29.68904 -3.955012 20.62203 4.08192 
-30.35187 -3.953061 19.99396 3.87294 
-29.96814 -3.928898 19.04144 4.648944 
-29.78847 -3.859138 20.06872 4.832907 
-29.68179 -4.022962 17.98808 4.715174 
-29.3792 -3.681595 20.64532 4.462459 
-30.329 -4.089344 20.80339 4.734 
-30.07478 -4.026707 19.9821 4.861456 
-29.83721 -3.825938 19.23629 4.778734 
-30.2406 -3.838912 20.01511 4.586831 
-30.50966 -4.202213 17.22681 4.553801 
-30.63931 -3.798548 19.34663 4.237336 
-30.59155 -4.121421 20.33892 3.754211 
-30.21027 -3.932734 19.70508 4.033452 
-29.99225 -4.292177 19.48174 4.639156 
