tau2_1 tau2_2 
0.05849099 0.7294047 
1.695454 2.937267 
0.03198958 1.104858 
0.5051706 1.277517 
0.1577437 1.065771 
0.4451671 1.785306 
0.1726114 1.477579 
0.099743 1.024527 
0.1590475 0.9640714 
0.1549999 0.1662726 
0.03894257 0.9837393 
0.2199097 2.237481 
0.1558387 0.4991323 
0.04225344 1.341037 
0.05875204 1.789137 
0.119416 2.56315 
0.1122622 1.05337 
0.1517443 1.597089 
0.1121407 2.399121 
0.3320304 1.72841 
0.1085638 2.998333 
0.1200203 1.156091 
0.259258 2.002503 
0.5395229 0.7684092 
0.4334122 0.9365995 
0.2038645 1.019122 
0.07890336 0.1842868 
0.1206759 7.479376 
0.06270624 3.089493 
0.01810616 2.89858 
0.05197115 4.092461 
0.02630654 2.060813 
0.5932472 2.298653 
0.1552448 0.8597895 
0.04615354 3.758664 
0.0985833 4.094198 
0.09435812 2.052678 
0.02582177 4.721344 
0.05386658 0.3110735 
0.09635376 4.244626 
6.713298 0.4207835 
0.03395905 3.304798 
0.05261111 0.5124411 
0.4200275 0.246855 
0.04650418 0.04243328 
0.803334 0.08085031 
0.2669206 0.04967719 
0.2094617 0.1427071 
0.4675152 0.8579957 
0.02029036 0.6162223 
0.1709652 2.191247 
0.02774312 2.55872 
0.1401429 0.6871192 
0.0759264 0.2684679 
0.1488488 0.9460871 
0.07949978 0.08184026 
0.06894773 0.1449941 
0.04347295 1.095498 
0.09777457 0.9760556 
1.787833 4.092653 
0.04052755 5.381093 
0.1811314 1.254812 
0.07457705 0.4652247 
0.5203037 1.704815 
0.08605398 1.423023 
0.1599419 0.3547416 
1.050216 3.355614 
0.103018 3.691861 
0.1808868 1.744187 
0.2266653 0.6015772 
0.07092427 1.470432 
0.1230647 0.5888998 
0.03385198 3.088519 
0.07998646 1.928304 
0.07025182 0.9775226 
0.04823359 1.121936 
0.03421664 1.221197 
0.0951344 1.53939 
3.761193 1.182206 
0.04044975 0.7180541 
0.09374182 1.974039 
0.1719437 0.6288069 
0.2522296 1.748326 
0.01810361 0.452657 
0.4067564 1.482905 
0.9131785 0.2797528 
0.0836633 1.199067 
0.1759668 3.022631 
0.1727923 3.30422 
0.04763398 10.70962 
0.162427 1.706869 
0.05193809 1.310249 
0.3753623 8.110623 
0.08060723 6.956322 
0.01870246 2.086697 
0.6087068 2.321604 
0.5300466 0.7659128 
0.04552176 0.5556948 
0.2249765 1.116752 
0.2039695 1.801628 
0.2014558 9.582232 
0.4225735 3.379423 
0.1796734 0.3092598 
0.1907712 2.49055 
0.1190161 1.316545 
0.1227735 1.428104 
0.2384668 0.4670074 
0.2537283 2.634833 
0.1249232 4.843765 
0.08551507 1.918275 
0.156302 1.231892 
0.4565189 3.751419 
0.1737368 0.1359611 
0.8920266 3.669711 
0.1037934 1.828554 
0.0600047 0.8818137 
0.04257485 0.2531997 
0.05596017 1.641071 
0.2924688 0.4577114 
0.133277 0.3332227 
0.03169111 0.6694931 
0.02706357 12.52866 
0.1918973 0.7255531 
0.08761589 2.474536 
0.1217872 1.59173 
0.2652605 2.634864 
1.263412 0.5797365 
0.2922818 3.565507 
0.1239107 0.3288664 
0.1572929 0.2482941 
0.07016577 4.944615 
0.0143388 5.191882 
0.06139923 0.2883515 
0.06209666 0.3323282 
0.04192409 1.411488 
0.1013196 4.704097 
0.229389 3.61584 
0.2131691 1.028024 
0.2453254 6.820698 
0.1233085 2.047185 
0.2098852 2.343704 
0.0518644 1.355986 
0.2665886 1.133256 
0.0307658 1.408773 
0.02391082 0.8254485 
0.1290233 1.322457 
0.0518236 5.199944 
0.1160022 2.33178 
0.09970618 1.192543 
0.06923349 3.652885 
0.3685916 3.526536 
0.03304561 0.8499744 
0.9021954 1.509373 
0.1884222 3.313375 
0.04642573 1.942061 
0.1698867 0.7877196 
0.05344445 0.9817753 
0.03584995 0.9163593 
0.03863186 4.428446 
0.1780619 1.936895 
0.07752193 1.766016 
0.03809944 0.7293611 
0.4058032 2.532572 
0.5415907 3.194864 
0.2251133 2.057039 
0.2409896 1.047996 
0.03430787 0.7760076 
0.2860311 0.6304335 
0.4569258 0.5397465 
0.09485571 0.4787372 
0.09462266 1.538976 
0.02026228 5.279713 
0.1437941 5.003013 
0.1473921 0.5427001 
0.02501784 0.5784339 
0.1577367 0.5668566 
0.02892709 1.571843 
0.09821703 2.470597 
0.1456478 2.146585 
0.2235205 1.922384 
0.05619368 1.300282 
0.1538449 7.647354 
0.1349371 1.124132 
0.01941649 2.568958 
0.1745383 0.6713805 
0.3518218 2.929532 
0.05081712 2.11826 
0.02692786 0.5186483 
0.01121938 3.537071 
0.1421947 1.119309 
0.2492639 1.207468 
0.3099316 0.4612304 
0.474295 4.237076 
0.1345339 1.596256 
0.1344222 1.34012 
0.1203022 3.654869 
0.3157735 3.203364 
0.1620289 6.836508 
0.24576 0.8994483 
0.09392174 0.9555587 
0.9360153 1.605276 
0.07382918 2.614289 
0.4602889 0.5976954 
0.04668266 0.8333853 
0.1312443 0.7146976 
0.3655362 1.342659 
0.04446153 1.88299 
0.1654483 2.049203 
0.04030376 2.221106 
0.5543479 2.692276 
0.1149989 1.107422 
0.3578014 7.322994 
0.215294 2.699549 
0.04517477 1.34016 
0.1109567 1.334387 
0.1437851 2.626033 
0.3684086 4.877242 
0.05980102 1.562551 
0.2526691 3.978443 
0.4040752 2.970617 
2.637433 0.7611373 
0.2371249 2.110877 
0.6130426 0.4545266 
0.01959142 1.730298 
2.185068 2.267539 
0.2708428 0.5765044 
0.0535222 1.697035 
0.1210369 3.010844 
0.01400296 2.371593 
0.02936562 2.750757 
0.05953969 3.565705 
0.1421282 2.446919 
0.04804682 3.394819 
0.2948005 1.940794 
0.02167031 1.626392 
0.1853952 3.081177 
0.1210712 1.983745 
0.06941318 4.783534 
0.0703054 3.114812 
0.2005332 3.476923 
0.2344163 2.073286 
0.06646779 1.743701 
1.173401 0.8616742 
0.07889613 1.951983 
0.147254 2.036134 
0.04301833 1.098701 
0.211003 3.263998 
0.07670437 3.805115 
0.1549412 2.464473 
0.0483519 0.4720365 
0.2104671 1.303865 
0.07069442 2.945425 
0.6291732 1.541847 
0.3019608 0.2852399 
0.07694841 0.146613 
0.5510182 0.8016842 
0.05138148 2.675059 
0.07309405 3.219164 
0.4433933 2.734322 
2.204377 3.474994 
0.1768115 2.242219 
0.04824588 0.3374518 
0.1067059 1.295805 
0.05697288 1.389728 
0.05940982 0.4972494 
0.05073795 2.063871 
0.01949605 6.408075 
0.07627243 1.989405 
0.01389392 6.369519 
1.693434 3.140196 
0.1683909 7.54936 
0.095903 2.407694 
0.05797768 5.019042 
0.08772989 1.529654 
1.948662 2.445742 
0.2013476 2.925889 
0.9158192 2.909318 
0.02708857 2.725375 
0.1567511 5.14616 
0.2242351 3.270916 
0.03904274 3.969164 
0.06588389 1.257381 
0.03799981 0.5396983 
0.08548455 1.749642 
0.1061803 0.3604338 
0.2165499 0.5364582 
0.1516307 2.765709 
0.04875674 1.073061 
0.4604293 1.453032 
0.5968991 0.4547522 
0.1764936 0.9630199 
0.05067487 2.331206 
0.1004126 4.211663 
0.01773896 2.482688 
0.4432317 2.550626 
0.09668833 1.527495 
0.1438833 0.507376 
0.02652819 3.102071 
0.8437143 3.480753 
0.5123508 1.769145 
0.1268368 1.573787 
0.1913562 3.308942 
0.1791334 3.000815 
0.03650897 2.418234 
0.04583614 2.942233 
0.07930641 1.314777 
0.1211513 0.6062986 
0.1526725 1.248855 
0.3290743 2.440158 
0.2475699 0.4910411 
0.6542096 0.8383129 
0.1479038 2.597826 
0.06109974 3.258242 
0.3975208 1.971793 
0.2689751 2.626666 
0.1083055 1.676078 
0.3512891 4.323913 
0.02705083 1.04735 
1.863067 0.4222795 
0.2367589 2.527816 
0.9609844 0.9598072 
0.6384052 0.9553856 
0.3323412 1.213766 
0.08452576 0.7741816 
0.07511336 0.7998139 
0.1629246 2.46383 
0.7752441 1.196979 
0.200374 1.809893 
0.139721 0.8756182 
0.04051994 2.840376 
0.1787887 1.2728 
0.1527739 1.726155 
0.153862 0.4965253 
0.2546621 0.6953699 
0.5919184 3.701904 
1.647582 0.2518588 
0.1215547 3.440031 
6.191804 4.545171 
0.08061643 1.777965 
0.09315027 5.559945 
0.06062387 1.053332 
0.0300943 4.156931 
0.1572434 1.805599 
0.6195491 0.8251349 
0.4044717 0.4054089 
0.6166155 1.714972 
0.2384726 1.528564 
3.825648 1.01607 
0.3008711 1.2352 
0.0290853 0.05919071 
0.1093874 0.2179701 
0.190727 2.200597 
0.267322 2.100124 
0.03610866 1.400397 
0.04020916 2.537506 
0.1628696 2.345044 
0.2617362 3.974982 
0.1987739 1.390386 
0.1425043 2.136679 
0.2011139 5.147474 
0.1206754 4.330754 
0.08403835 0.8936273 
0.227368 4.0414 
0.09604041 4.660534 
0.04617686 1.96874 
0.1293446 3.195867 
0.09493236 1.189963 
0.3602842 1.688002 
0.2475372 1.849103 
0.1014796 1.388887 
0.03833339 0.8966342 
0.1438432 2.43186 
0.2596153 3.235749 
0.06497711 1.072775 
0.1047494 0.7039846 
0.03627501 0.1489306 
0.1396731 0.3304265 
0.09572743 2.46173 
0.0329653 1.701451 
0.03767322 3.176616 
0.0531973 1.757692 
0.09600605 1.492857 
0.1043796 1.672837 
0.07313041 1.174556 
0.3325603 1.225845 
0.4609814 1.884865 
0.2538535 2.460958 
1.189602 1.168756 
0.07761392 1.32641 
0.06372838 0.7423571 
0.06820362 4.739103 
0.07757197 1.378076 
0.3385702 0.6874797 
0.08626037 0.7999137 
0.0873091 3.313012 
0.4771591 2.040344 
0.04138074 0.4007843 
0.09829724 0.1634948 
0.08835564 0.1169348 
0.363519 0.8311226 
0.02619257 2.326491 
0.236997 2.045822 
0.1863656 1.562212 
0.0521308 0.9790483 
0.04733752 1.994602 
0.02423619 3.922936 
0.3579606 3.396531 
0.1182709 0.8192394 
0.01772608 0.8422872 
0.03180953 2.973725 
0.201127 2.339572 
0.04079608 1.708497 
0.1581219 6.277402 
0.2423637 3.423032 
1.477712 1.571065 
0.2996691 3.717811 
0.1917172 2.080896 
0.05012003 0.4021943 
2.324152 0.6635336 
0.1534369 1.650646 
0.4658083 1.236567 
0.08044791 5.966337 
0.1246166 1.334805 
0.1355306 2.09596 
0.08515087 0.3678578 
0.1346253 0.7154792 
0.05508212 1.109644 
0.1734745 3.365952 
0.05639872 2.996202 
0.1831986 4.570125 
0.05930604 0.6235358 
0.2392826 1.820509 
0.2137655 0.9291053 
0.08766956 1.528858 
0.02682333 2.248359 
0.03976813 0.5984133 
0.08367379 2.778258 
0.05494159 3.127437 
0.01025204 0.2887691 
0.1531915 0.9024497 
0.09672325 1.405814 
0.263833 3.854374 
0.3570342 0.7324968 
0.1276646 2.075138 
0.06103811 1.31301 
0.1170339 0.6579146 
0.02671493 1.467128 
0.1291796 1.755794 
0.07125188 2.060541 
0.1970546 1.969987 
0.4675695 3.818394 
0.09005388 1.977506 
0.1822982 4.164005 
0.2171685 1.052517 
0.3619748 1.824631 
0.1127072 1.80313 
0.4437073 2.329437 
0.1392544 1.972161 
0.1104787 0.6129503 
0.02388223 2.254959 
0.2196318 4.229428 
0.1584553 3.748726 
0.08740818 1.872951 
0.1069188 0.9739636 
0.04056653 4.303079 
0.03528582 3.443576 
0.1064392 2.467293 
0.06351321 2.348583 
0.1602794 2.352418 
0.2489946 2.92348 
1.271835 5.758993 
0.1228222 1.882634 
0.3078352 1.757524 
0.3030848 1.638048 
0.02113223 2.612794 
0.06066865 0.5136965 
0.190232 0.5252594 
0.04209323 0.8952488 
0.3574874 3.184874 
0.1365193 8.775294 
0.12096 1.335777 
0.02657629 3.032546 
0.03565099 0.5578916 
0.5724728 0.2364044 
0.06644492 0.5532254 
0.06876081 1.36985 
0.09273261 1.497109 
0.1185817 1.194489 
0.1371348 1.810936 
0.05473289 0.1983471 
0.0614238 1.882907 
0.06514286 0.4132711 
0.03020887 0.2624055 
0.4541866 0.2991324 
0.463967 1.019723 
0.2424009 3.071914 
0.179347 2.98816 
0.2897524 0.9690942 
0.1604421 0.9872615 
1.022537 2.885707 
0.1818834 1.443675 
0.0509249 2.640554 
0.1984437 0.4864146 
0.03163887 1.401346 
0.3968215 10.04312 
0.01247941 2.609073 
0.02536292 1.368049 
0.1004916 0.5857033 
0.02154511 9.0624 
0.1132655 2.683269 
0.1003434 0.9346595 
0.3976536 2.241784 
0.03151934 1.066216 
0.3498026 1.894857 
0.07852973 0.4051763 
0.02717769 0.2926904 
0.04552035 3.786892 
0.3215881 4.355958 
0.08842569 1.508566 
0.5948112 1.414725 
0.4304928 2.319525 
0.6983821 2.465834 
0.03461601 0.5188359 
0.0201894 1.073107 
0.06359759 2.304303 
0.07130712 0.3954455 
0.2823738 1.405502 
1.695885 2.798449 
0.04296005 0.9214948 
0.1308568 1.918427 
0.3145562 3.658217 
0.3431959 4.190729 
0.05494057 2.424545 
0.04067316 2.605241 
0.2242894 0.7316886 
0.03252879 3.118734 
0.1087965 2.097264 
0.2001972 2.044663 
0.1991724 0.5954756 
0.06348305 1.005199 
0.1210476 0.8850713 
0.06579004 0.2188513 
0.05577961 1.916527 
0.1262647 2.147964 
0.3047687 3.089997 
0.05228362 3.835785 
0.02496273 0.2392916 
0.07574386 2.885039 
0.2434436 2.259328 
0.3027687 1.329507 
0.04228155 0.7098518 
0.1530036 2.723479 
0.935071 0.6355778 
0.3986758 2.43787 
0.138593 4.067217 
0.1604927 1.121693 
1.942104 2.761209 
0.2483273 0.635641 
0.07929351 1.449134 
0.07605426 0.950529 
0.05633358 1.038776 
0.07941682 1.244814 
0.06150435 3.194549 
0.03094237 1.703519 
0.05123416 0.1947295 
0.09574361 0.3366741 
0.457249 0.3618169 
0.03715383 0.338521 
0.06650417 1.933094 
0.03171208 2.929837 
0.08826734 1.648241 
0.1595208 0.4123891 
0.06818818 3.469795 
0.1970694 5.596365 
2.224365 2.061423 
2.056508 3.967936 
0.121528 2.286663 
0.7072876 10.88292 
0.8870583 5.049516 
0.1234037 2.075278 
0.1984004 0.8998011 
0.1598448 3.844324 
0.02953894 0.46387 
0.3474285 3.159452 
0.02474968 1.06148 
0.043788 3.5397 
0.09199651 0.861107 
0.0727925 2.261756 
0.2845816 5.246405 
0.1687804 5.025766 
0.1013403 6.322849 
0.1817314 0.7129597 
0.05260434 0.6185128 
0.1662716 0.1168209 
0.09201269 0.1636385 
0.397515 2.594903 
0.1311606 0.8275747 
1.499734 3.419359 
0.1279331 3.729789 
0.03234467 2.905751 
0.2679552 0.9245335 
0.4362738 2.769672 
0.1989598 1.636928 
0.03924855 6.494727 
0.2941397 2.221642 
0.1191286 1.52044 
0.08811711 6.317152 
0.1935723 1.418122 
0.05815949 1.347383 
0.130805 1.659113 
0.1582592 5.650426 
0.04597965 6.423168 
0.6890842 3.40893 
0.3215598 0.7794053 
0.2824916 2.080499 
0.04211079 1.848082 
0.03818427 0.6701048 
0.2851488 0.9788266 
0.04884941 0.5634904 
0.02245858 0.9311223 
0.05993553 1.933535 
0.06359308 3.479246 
0.04799321 3.49708 
0.201408 2.147527 
1.688738 9.11384 
0.0541925 12.53201 
0.03865152 3.646079 
0.1486832 1.447768 
0.5572069 1.860023 
2.529765 3.308131 
0.06517299 1.882702 
0.02686166 1.313538 
0.1804767 2.837908 
0.04928808 1.197027 
0.4660102 4.404728 
0.1160471 0.4302241 
0.04031911 1.08111 
2.104644 4.155117 
0.5587686 1.878639 
0.3717184 0.4744111 
0.07957745 0.2962855 
0.1484852 1.632895 
0.03855431 3.282879 
0.2794308 5.275856 
0.3791494 7.211825 
0.02082819 0.3887224 
0.1337183 1.069298 
0.5190079 0.9373287 
0.1427565 2.385504 
0.5047768 1.017988 
0.2538055 5.115905 
0.04328662 0.7008943 
0.09276481 1.297359 
0.2474195 1.582137 
0.2394567 6.371538 
1.447959 1.476474 
0.08371942 1.599983 
0.03799386 1.496671 
0.06839385 0.9063849 
0.09474969 3.182671 
0.2605342 1.223161 
0.4122116 2.221506 
0.1758496 0.8304851 
0.2918427 3.349002 
0.0338692 8.228784 
0.0101698 1.025662 
0.2061066 7.938172 
1.358835 1.11461 
0.1419419 2.97533 
0.3085088 5.704538 
0.07263829 0.8439619 
0.06752725 1.152427 
0.04476407 0.5034172 
0.03463745 3.727677 
0.4004902 1.165379 
0.1294186 1.38886 
0.4580929 4.122611 
0.03166499 2.343171 
0.1139961 2.704978 
0.1187838 0.09694526 
0.2969239 0.7745645 
0.1375793 1.683281 
0.1103465 2.749053 
0.5366224 1.568133 
0.446332 5.309926 
0.07981221 1.233713 
0.2007656 0.476019 
0.2732302 2.684087 
0.1160041 0.1718887 
0.01405483 0.4993812 
0.2681424 0.6958486 
0.1508471 1.665131 
0.242276 4.505533 
0.1749864 1.750578 
0.6624745 1.156116 
0.1536912 6.168125 
0.1714669 5.207934 
0.1945243 0.1893136 
0.0653875 0.7852396 
0.1277925 1.366266 
0.07144192 2.5381 
0.06837148 0.7178275 
0.08400697 1.884485 
0.8084257 2.98368 
0.4282035 1.327276 
0.4317556 0.6391631 
0.08882889 0.7560911 
0.2927833 0.3585546 
0.2972735 1.220666 
0.111593 0.2716388 
0.3816134 1.278797 
0.1406096 0.3554478 
0.5206549 0.410085 
0.163036 1.120895 
0.2286226 0.5955824 
0.09256226 0.6975121 
0.1452908 3.326909 
0.06677928 0.8358775 
0.109406 1.751266 
0.215359 4.498053 
0.1289301 2.408513 
0.1694197 0.8518628 
0.01985782 3.222107 
0.06253201 0.8292839 
0.08932821 1.82787 
0.2142635 1.833644 
0.07380234 1.936675 
0.06104653 2.437727 
0.0365971 2.853721 
0.0885501 1.275275 
0.1013409 2.440703 
0.03728696 0.8244011 
0.2605001 6.004334 
0.1265966 2.625358 
0.07491667 1.823001 
0.1672479 0.1818297 
0.01775253 1.305008 
0.1814475 0.2182794 
0.1775358 0.08496116 
0.168789 0.3340848 
0.4455435 0.7277036 
0.242395 1.613668 
0.02926138 1.156233 
0.1361991 0.9762221 
0.1097416 0.9275449 
0.03809015 1.721077 
0.02810337 0.3329304 
0.03651113 5.364906 
0.1145366 0.9953641 
0.1295679 2.258367 
0.06559258 0.4324165 
0.106576 1.288629 
0.04221535 2.61575 
0.4507594 1.992546 
0.2511678 3.729687 
0.04087184 0.6593622 
0.0205788 1.582357 
0.04601466 0.8876369 
0.01406986 0.7687293 
0.9152165 2.287024 
0.261199 0.3526148 
0.2402859 4.05654 
0.05565741 1.717679 
0.2411415 0.4519906 
0.06632385 3.083816 
0.05176241 3.986255 
0.05961855 2.405829 
0.02016648 1.242077 
0.2668707 1.290115 
0.04556739 0.636176 
0.3599488 1.278668 
0.03331197 2.917524 
0.0240615 2.724521 
0.2099154 0.5959256 
0.05545936 1.203707 
0.05229431 0.7096427 
0.09090577 2.880598 
0.1651964 2.276927 
0.08885774 1.320182 
0.2131623 3.19204 
1.199906 1.84833 
0.4317267 0.8821873 
0.05758482 0.9336598 
0.05220987 0.867452 
0.05523803 2.308725 
0.1021619 1.042421 
0.05091106 1.904189 
0.09906542 1.132087 
0.1570961 1.000832 
0.2172362 1.067127 
0.7752356 1.562606 
0.3293394 1.410469 
0.2550544 0.2122439 
0.0708161 0.4975747 
0.05536593 0.8371983 
0.1584649 0.5329936 
0.07399911 0.1272301 
0.1521946 0.265507 
0.04519414 0.09121264 
0.1273021 4.349949 
0.07142668 8.711668 
0.08524738 1.321228 
0.1063033 1.064444 
0.1104445 3.037369 
0.06688759 2.450521 
0.02622429 1.129775 
0.02401076 9.522281 
0.1022274 8.191597 
0.3777335 0.8845405 
0.1335662 0.7761192 
0.2530131 1.247805 
0.1359101 0.3273702 
0.1356493 1.634914 
0.05906975 1.446513 
0.1306841 2.860477 
0.04176153 4.318698 
0.7390512 1.239405 
0.08187408 2.124912 
0.03568569 0.5566329 
0.1129525 4.169162 
0.05684796 1.903009 
0.03344683 1.295174 
0.1869599 1.071417 
0.03754806 0.7161633 
0.1077315 3.407873 
0.06615581 2.208998 
0.3207738 2.262198 
0.7188836 0.527131 
0.173012 0.2829444 
0.07243075 6.134898 
0.04574458 4.340286 
0.07601881 1.640545 
0.08191176 3.375472 
0.1376067 0.09872168 
0.03240786 3.076812 
0.1665417 6.375885 
0.1552887 2.079722 
0.03393122 2.44851 
0.2735253 1.711181 
0.2069502 1.471946 
0.8077758 1.110774 
0.08648072 1.800366 
0.07601741 0.3235545 
0.03969644 1.793225 
0.01906493 1.14046 
0.9437777 3.003164 
0.06723931 1.238825 
0.01740428 1.154603 
0.5162884 1.085062 
6.40522 2.844789 
0.2478471 1.009737 
0.2951521 2.531939 
0.07345291 2.8152 
0.08257519 0.8266065 
0.03229268 0.3797524 
0.2411711 0.5820575 
0.2848466 0.2328036 
0.07497985 1.050108 
0.01711217 0.4459252 
0.2649137 1.112313 
0.07083725 1.571198 
0.420182 1.030083 
0.1389522 0.3998304 
0.1929528 2.074848 
0.04819275 1.912708 
0.03057183 0.9715697 
0.0425018 0.8051027 
0.169275 0.4842871 
0.6871499 0.3732795 
0.1084493 1.662134 
0.1020405 0.9675807 
0.4116854 2.860974 
0.2014792 3.588155 
0.7911618 0.3636692 
0.04886019 3.465829 
0.09528014 2.229014 
0.05992378 4.400529 
0.082865 2.662 
0.2127274 5.760606 
0.1208374 1.570968 
0.04710171 0.7538986 
0.1673635 1.002523 
0.03122672 4.528217 
0.02466334 0.5225843 
0.1609731 1.32157 
0.05865329 2.068411 
0.1274285 1.037064 
0.06371075 0.9684144 
0.08602226 0.8200895 
0.1442642 1.274749 
0.2102056 0.3667226 
0.03170472 0.3223083 
0.259178 1.44152 
0.1100547 1.713856 
0.05154342 1.481008 
0.02822786 1.367128 
0.7742017 4.028761 
0.08610181 1.133295 
0.1620313 4.183911 
0.1358339 0.618407 
0.04485592 1.301619 
0.2096306 5.999257 
0.7496918 1.196678 
0.06024375 1.793619 
0.1118635 1.615474 
0.6018052 1.949096 
0.3929333 5.931434 
0.2566126 2.522494 
0.05999236 0.5778827 
0.1961108 1.463693 
0.2034125 2.961037 
0.05187569 10.03157 
0.1092961 3.586945 
0.06310029 2.063453 
0.03716493 1.273223 
0.01511947 1.098804 
0.1008563 1.107147 
1.3867 3.514129 
0.112927 2.746095 
0.2179668 2.188928 
0.08586821 1.42096 
0.08916964 0.7015208 
0.06183701 0.4910065 
1.643139 9.54551 
0.5357549 0.5392023 
0.6980518 0.05426945 
0.02605326 3.555823 
0.1053398 0.2804737 
0.1647549 0.1681791 
0.2682045 0.06249895 
0.05016439 0.02409673 
0.04261833 0.2736971 
0.3712447 0.161376 
0.1464639 0.2491544 
0.09151919 0.09424842 
0.1593604 0.1136222 
0.1934324 0.03234383 
0.09633489 0.04758261 
0.06670405 0.1211992 
0.3347685 0.6041749 
1.463838 0.01322143 
0.3057728 0.03405589 
0.07435705 0.1355365 
0.08540612 0.3482274 
0.1073478 0.03637656 
0.1054678 0.2846884 
0.4149503 0.2262435 
0.2339862 0.05876581 
0.04145793 0.06021365 
0.1024981 0.05254371 
0.131707 0.08997771 
0.1170026 0.2045541 
0.3339818 0.5149418 
0.1165161 0.2847277 
0.07448936 0.2454003 
0.3655015 0.4357979 
0.1308827 0.6919578 
0.2760951 0.3453396 
0.2731152 0.6667054 
0.1317553 0.2193444 
0.06901789 0.1216219 
0.2521387 1.969636 
0.09135983 0.2350031 
0.6734919 0.4222193 
0.6145896 0.04235732 
0.4392826 0.0872656 
0.5343569 2.232108 
0.03136878 1.061409 
0.1093178 0.2825267 
0.2266364 0.1821362 
0.5894271 0.02344937 
1.08674 0.09145656 
0.1037696 0.01738885 
0.1416475 0.1801824 
0.2164944 0.06848985 
0.9234936 0.3527619 
0.5168891 0.1157462 
0.07507707 0.03512709 
0.06742634 0.3895786 
0.1444039 0.1316837 
0.5863684 0.02820278 
0.7466329 0.08942807 
0.9163816 0.4032599 
0.8898679 0.910228 
0.6127939 0.2257315 
0.28218 0.3220392 
0.3413856 0.08154222 
0.1195062 0.1335082 
0.4808602 0.09453371 
0.1391262 0.2134861 
0.3737074 0.07361969 
0.3788873 0.31018 
0.7600634 0.2665636 
0.2243225 0.06144377 
0.102959 0.5190425 
0.212153 0.3143079 
0.126308 0.1125649 
0.3282268 0.04846908 
0.1584034 0.06506468 
0.2141101 0.4673444 
0.06911451 0.06223279 
2.248196 4.817257 
0.2784699 0.1046099 
0.6069559 0.09652114 
0.1145588 0.07768317 
0.0666088 0.6646226 
0.3145412 2.346761 
0.2316887 0.1424783 
0.06154094 0.2921359 
0.05281413 0.2917227 
0.07206592 0.2027058 
0.03410778 0.2064099 
0.1449406 0.154935 
1.081366 0.06618491 
0.7515833 0.6365711 
0.08210067 0.07807297 
0.06442488 0.3157586 
0.0578278 0.06431469 
0.3782634 3.93708 
0.5032175 0.4569517 
0.3318499 0.2246718 
0.1466827 0.08727694 
0.4207414 0.3571596 
0.4203114 0.09496475 
0.1370295 0.09895798 
0.2187224 0.04006929 
1.968395 0.4033375 
0.1444884 0.1633877 
0.8224087 0.0269877 
0.4623801 0.03709049 
0.1418764 0.04613746 
0.07146814 0.046111 
0.3169205 0.1083415 
1.083338 0.2465033 
1.400031 0.08989734 
1.085398 1.864156 
0.5649194 0.8631417 
0.261611 0.1054402 
0.1518754 0.05664445 
0.333161 0.1384517 
0.422646 0.06984564 
0.7686004 0.0558671 
0.04295093 0.0789965 
0.08762702 0.03004152 
0.2486922 0.5270937 
0.2755871 0.04955606 
0.1733384 0.1163426 
0.07148082 1.512507 
0.04379049 0.4378663 
0.1311434 1.510578 
0.039796 0.179882 
0.3263733 0.8473253 
0.08392426 0.02022996 
0.3439274 0.9604718 
0.05229955 0.2695913 
0.22174 0.1081939 
0.1117719 0.1460167 
0.0327588 0.6161645 
0.5145068 0.09928989 
0.5973844 1.037779 
0.0991058 0.3195956 
0.3858044 0.1737142 
0.2504415 0.08550185 
0.3158978 0.2435673 
1.522324 0.2868979 
0.2532884 0.08626064 
0.04339091 0.04571766 
0.2618358 0.1726634 
0.5239925 0.5997972 
0.447775 0.09144098 
1.202081 0.5115045 
0.1547128 0.06746688 
0.1086894 1.205938 
0.03432403 0.1721608 
0.04836926 0.04331519 
0.208783 0.1243062 
0.02230068 0.1925587 
0.1723122 0.4714278 
0.2069762 0.555982 
0.09954492 0.3805733 
0.185225 0.0653928 
1.104544 0.2552539 
0.4448357 0.8079007 
0.1299931 0.2905082 
0.3419866 0.4097128 
0.02367308 4.650746 
0.7940968 0.3985207 
0.3283219 0.3430789 
0.08621613 0.2273802 
0.4757278 0.0586731 
0.4895266 0.09775518 
0.7931471 0.1605723 
0.1673616 0.1703266 
0.6387696 0.04834352 
0.6217393 0.1206473 
0.6042999 0.05603413 
0.4742428 0.1974275 
0.2329706 0.1912456 
0.3972438 0.03028758 
0.2724601 0.1298404 
0.2204433 0.4969129 
0.3442764 0.4845541 
0.0208478 0.1215853 
0.048205 0.06470638 
0.1041019 0.047746 
0.07898518 0.0659488 
0.02763529 0.08197312 
0.0190242 0.1465689 
0.02628212 0.3105826 
0.1570533 0.056036 
0.8751061 0.5294392 
0.5530232 0.7108536 
2.641436 0.5170735 
0.2556096 0.1368095 
0.7319845 0.1453704 
0.527134 0.2955612 
0.1348309 0.1400955 
0.5563122 0.4399258 
0.2952784 0.08196776 
0.1638533 0.06040349 
0.185572 0.07048207 
0.1851523 0.2529536 
0.09137096 0.1609475 
0.6960621 0.1833752 
0.232107 0.4114889 
0.593833 0.4599892 
0.1636912 0.09523409 
0.07830791 0.450755 
0.2254421 0.08149146 
0.2707486 0.9066986 
2.986541 0.3419228 
0.9755354 0.07979464 
0.2366672 0.08001893 
0.1862706 1.536902 
0.8431443 0.03872465 
0.685568 0.04755799 
0.3795365 0.4519428 
0.123906 0.3900723 
