"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.82117 4.006128 30.04103 4.055861 -30.11717 -3.816137
14.75239 3.906144 30.39846 3.987883 -29.93181 -3.891901
14.54802 3.977897 30.12948 3.823634 -29.99583 -3.901456
14.60943 4.096034 30.05942 3.899621 -30.02765 -4.00585
14.5979 3.993127 29.95437 3.863396 -29.95326 -3.856975
14.12663 4.009515 30.04794 3.90884 -30.30509 -3.921845
13.98802 4.056366 30.00766 3.944999 -30.199 -3.940719
14.09241 4.00682 29.89603 3.897455 -29.98591 -3.903101
14.39922 3.920409 29.93452 4.009526 -30.16926 -3.983565
14.64136 4.037691 29.80984 3.927166 -29.9765 -3.84635
14.64663 3.974314 30.08588 4.009788 -30.16485 -3.907871
14.54745 4.038691 30.31051 3.931187 -30.13177 -3.94033
14.66058 4.042441 30.10452 3.844923 -30.17831 -3.86109
15.15176 3.998684 30.03824 3.975269 -29.90975 -3.92744
14.68611 3.977438 30.47764 3.999972 -30.27016 -3.93978
15.00606 3.968617 30.09444 4.105181 -29.95097 -3.835443
14.79543 4.085807 30.15311 4.074859 -30.34887 -3.968989
14.78683 4.180281 30.05915 4.030658 -30.1574 -3.873213
14.88329 4.135376 29.91907 3.99288 -30.12029 -3.850532
14.5823 3.891681 29.99362 4.093891 -30.14735 -3.926428
14.98002 4.071666 29.91757 3.943893 -30.08661 -3.95956
15.1392 4.06091 29.80022 4.002014 -30.15577 -3.901578
14.84472 4.122486 30.07133 4.006701 -30.00519 -3.929254
15.08753 3.963004 30.03726 4.010648 -30.18597 -3.889809
14.8651 3.885566 30.00001 4.004267 -30.1311 -3.98314
14.28105 3.905271 30.27885 3.798603 -30.52694 -3.889817
14.87325 4.070359 30.00669 3.889519 -30.19165 -3.962282
14.73415 4.117967 30.06027 3.794773 -29.9607 -3.901614
14.77489 4.024666 29.66522 3.87081 -30.12974 -3.999385
14.71116 4.007235 29.86492 3.842334 -30.30207 -3.895597
14.73997 3.955773 30.07376 3.984651 -30.45178 -3.90213
15.08908 4.106918 29.98298 4.007239 -29.98937 -3.955828
14.70493 4.084359 30.19796 3.977525 -30.36645 -3.993498
14.75174 3.935825 30.21164 4.066752 -30.36238 -3.898843
14.83281 3.982374 30.35216 3.877861 -30.15417 -3.890716
14.28919 3.965161 30.05521 3.985793 -30.15761 -3.916893
14.41383 4.027326 30.45068 4.00525 -30.15576 -3.885866
14.48307 4.160173 30.16908 3.971416 -30.24143 -3.989142
14.76584 4.041064 29.84198 4.148615 -30.10971 -3.880092
14.67344 4.031626 30.22752 3.898356 -30.10616 -3.922862
14.32573 4.138078 30.97384 4.039547 -30.29146 -3.835579
14.86123 4.14402 30.45734 3.926667 -30.02025 -4.069818
14.75072 4.189529 30.22264 4.061555 -30.02944 -3.881505
14.47151 4.041529 30.43603 3.96785 -30.29406 -3.920755
14.90789 3.993995 29.91494 3.840888 -29.93862 -3.915427
14.35261 3.957019 30.01042 3.992949 -30.24418 -3.854663
14.57615 4.119788 30.38841 3.843745 -30.24727 -3.880765
14.52562 4.039562 29.94991 3.820813 -30.27462 -3.926047
14.34471 3.883091 30.46544 4.019567 -30.31781 -3.938616
14.59372 4.07824 29.94664 3.919358 -30.23528 -3.901175
14.72332 4.15452 29.96919 4.089446 -30.18488 -3.896523
14.60424 4.045428 30.3053 3.957021 -30.16531 -3.943446
14.90926 4.009588 30.09211 4.001248 -29.76973 -3.881672
14.75006 3.994261 30.10498 3.866559 -30.13295 -3.957903
15.00221 3.909749 30.35611 3.941911 -30.05816 -3.934152
14.70032 4.213004 30.19324 3.923105 -29.95339 -3.856274
14.41696 4.034569 29.90693 3.876621 -30.05299 -3.955817
14.7365 3.928983 30.19202 3.811916 -30.14658 -3.95582
14.64405 4.009866 30.17791 4.113709 -30.04925 -3.89805
14.60204 4.178907 30.22258 4.023211 -30.19947 -3.978379
14.46046 4.044334 30.01699 3.928998 -30.06235 -3.880844
14.54375 4.114183 30.12615 3.965642 -30.08433 -3.901078
14.5112 3.976497 30.13613 4.014941 -30.10685 -3.901023
14.6534 4.03285 30.50676 3.829033 -30.25761 -3.89289
14.67774 4.009494 30.09297 3.911148 -30.15407 -3.887674
14.87225 3.935288 30.15907 3.962785 -29.8489 -3.920611
14.5291 4.032527 30.09195 3.987408 -30.38616 -3.90368
14.60506 4.098299 29.87599 4.160924 -30.02716 -3.887821
14.95706 4.05981 30.12944 3.954494 -30.12499 -3.915
14.73347 4.025616 29.94294 3.972136 -30.51206 -3.947303
14.87541 4.048023 30.04985 3.942327 -29.78983 -3.95565
14.92822 4.042098 30.01853 4.096013 -30.06247 -3.960275
14.65989 4.040723 30.05224 4.075088 -29.83918 -3.990445
14.49719 4.143283 29.98972 4.015676 -30.04141 -3.899289
14.42815 4.044933 30.09543 3.985268 -30.13324 -3.892066
14.26659 4.093733 30.30869 3.955164 -30.15097 -3.971177
14.19808 3.98678 30.18781 3.785126 -30.20106 -3.956474
14.81279 3.958192 30.1375 3.904192 -30.09132 -3.979848
14.29467 3.929647 30.24224 4.012204 -30.05038 -3.933723
14.35241 3.998527 30.09532 4.046017 -30.0788 -3.895887
14.08433 3.974068 30.20694 3.80599 -29.97671 -3.936165
14.24412 4.090365 30.20271 3.986626 -29.90817 -3.948376
13.8869 4.107699 30.16003 3.901296 -30.24861 -3.822879
14.29828 3.991903 29.94123 3.9385 -30.07584 -3.959472
14.42596 3.926121 30.00025 3.927761 -30.16453 -3.978107
14.55413 3.960845 29.91658 4.001956 -30.22736 -3.86432
14.76787 4.101542 30.68022 3.777661 -30.21229 -3.905591
14.17299 4.059901 30.23502 3.998579 -30.27012 -3.978611
14.46188 4.025265 30.20835 4.096167 -30.1489 -3.846864
14.47655 4.033457 30.09762 4.047471 -30.12813 -3.894118
14.59694 3.992963 30.2717 4.072763 -30.07665 -3.926257
14.6155 3.97974 30.02682 4.103107 -30.34754 -3.953354
14.51761 4.130165 29.93218 4.020489 -30.16464 -3.915998
14.43513 4.102212 29.95526 4.036801 -30.12668 -3.902716
14.18798 4.005112 30.04137 3.974935 -30.21492 -3.906057
14.19415 3.885875 30.02494 3.975665 -30.27217 -3.966558
14.65903 4.055136 30.18198 4.018205 -29.86069 -3.97489
14.81662 4.257343 30.52416 3.992874 -30.05184 -3.889545
14.64982 3.991671 30.32058 3.953966 -30.30084 -3.843469
15.01095 3.958425 30.21873 3.930488 -29.82471 -3.875562
14.47898 4.138934 30.49136 3.899809 -30.27365 -3.967799
14.53731 3.969254 30.44179 3.913678 -30.13373 -3.984618
14.98877 3.883497 30.37583 4.106607 -29.92072 -3.903213
14.64542 3.976439 30.39985 3.982984 -30.09999 -3.931079
14.54662 4.06237 30.06274 4.001092 -30.30231 -3.931162
14.68052 3.987924 29.89894 3.977682 -30.22413 -3.841029
14.65959 4.050987 29.87384 4.038396 -30.02377 -3.971652
14.73775 4.068326 30.21143 3.911378 -30.2059 -3.900209
14.72606 3.994741 30.1263 3.992327 -30.24804 -3.917588
14.56531 4.171249 30.29226 4.072164 -30.28738 -3.86545
14.70945 3.933774 29.98308 3.941322 -29.96195 -3.938987
14.356 4.069581 29.87597 3.958935 -30.03 -3.889827
14.38858 4.015707 29.76639 3.951903 -30.47085 -4.001523
14.49798 4.090625 30.13344 4.042391 -30.31546 -3.92116
14.64649 4.00453 30.11 4.006377 -30.15748 -3.882133
14.50481 4.14541 29.97445 3.956125 -30.2337 -3.899839
14.84439 4.097126 29.96174 3.831133 -30.0805 -3.892341
14.70379 4.023763 29.84585 4.003034 -30.0937 -4.044315
14.80151 3.979963 29.86771 3.863442 -30.23204 -3.880184
14.85057 4.051857 29.7227 4.1234 -30.0573 -3.987087
14.68839 3.908348 30.18585 3.96866 -30.24875 -3.874113
14.77955 3.945686 29.98197 4.051779 -30.28584 -3.977105
14.76317 4.220121 30.11216 4.061405 -30.07866 -3.988375
14.88015 4.022002 29.93144 3.987689 -30.1187 -3.930422
14.86187 4.047098 30.22672 3.991184 -30.03015 -3.935803
15.15872 3.899302 30.1205 3.963338 -29.85006 -3.964276
14.97277 4.055243 29.90449 4.016472 -30.07107 -3.840197
14.60465 3.94213 30.19833 3.797393 -29.89563 -3.863983
14.68935 3.887949 30.01396 3.858598 -30.05048 -3.91325
14.68093 4.025783 30.16326 4.050833 -30.32179 -3.785197
14.68794 4.044649 30.22822 3.848683 -30.12967 -4.000922
14.57247 4.123765 30.0165 3.886003 -30.03321 -3.865252
14.9996 3.789243 30.16867 3.958506 -30.02681 -3.988286
14.7009 4.035528 29.94981 3.862417 -30.02728 -3.856148
14.58374 4.102801 30.18925 3.889659 -30.20986 -3.936463
14.66255 3.948266 30.2287 3.870916 -30.09165 -3.964467
14.62025 4.075959 30.0514 3.993819 -29.97979 -3.8309
14.67083 3.956445 30.06788 3.902481 -30.15657 -3.879022
14.61953 4.065516 29.99621 3.911541 -30.04754 -3.970622
14.61076 4.042557 30.417 3.978579 -30.12132 -3.907026
14.45353 3.962524 30.2617 3.937238 -30.29142 -3.954281
14.62827 4.015955 29.95751 4.032087 -30.13748 -3.927608
14.88691 4.00747 30.27246 4.064828 -29.94208 -3.902555
14.64799 4.058346 30.12731 3.919545 -30.05905 -3.937185
14.70769 4.058596 30.0623 3.857333 -30.00285 -3.942513
14.38517 4.031762 30.44201 4.026411 -30.53597 -3.792907
14.81769 4.05775 30.33085 3.998584 -29.88361 -3.874007
14.77786 4.018038 30.29169 4.02365 -30.20406 -3.958141
14.68768 4.01892 30.33782 4.013831 -30.08476 -3.932352
14.35305 3.931111 30.33905 3.983291 -30.15635 -3.981878
14.7659 4.081438 30.3156 4.112446 -30.06813 -3.883928
14.58403 4.200865 30.23672 3.96375 -29.87667 -3.942386
14.71316 4.049862 30.59787 4.035944 -30.14917 -3.930836
14.68208 4.026394 30.16722 3.865483 -30.37789 -3.788047
14.9227 4.168441 29.87349 4.025499 -30.08264 -3.954679
14.80554 4.024808 30.08574 3.943206 -30.1952 -3.900662
14.86907 4.008904 30.1232 3.763646 -30.15265 -3.892451
14.63401 3.880931 30.46362 3.710031 -30.21992 -3.937243
14.73999 4.037611 30.04865 3.860821 -30.26164 -3.865926
14.6474 4.009023 30.29704 3.942071 -30.39893 -3.896124
14.67562 4.019684 29.9579 3.920158 -30.2367 -3.976174
14.83237 3.987196 30.05799 4.077964 -30.33576 -3.912251
14.82843 3.982346 30.0724 3.797125 -30.30217 -3.91353
14.96568 4.018042 29.87341 3.972878 -29.99322 -3.848575
14.75173 4.000688 30.05799 4.015655 -30.18537 -3.922396
14.68858 4.036611 30.27986 3.783328 -30.06704 -3.886024
14.57409 4.014521 30.04168 3.944573 -29.92356 -3.920697
14.73103 4.108767 30.05851 3.988767 -30.0488 -3.926104
14.77884 4.009708 30.34807 3.925853 -29.97862 -3.927099
14.69489 3.948076 30.43537 3.863231 -30.25527 -3.96083
14.79643 3.978673 30.2787 4.093466 -30.21032 -3.943393
14.85348 3.995447 29.91403 4.077738 -29.9127 -4.012146
14.94317 3.907305 30.22876 3.86445 -30.18616 -3.976055
14.63342 3.928132 30.47352 4.069184 -30.32581 -3.910783
14.72878 4.083739 30.17726 3.991549 -30.24029 -3.886223
14.49714 4.066818 30.09074 4.049214 -30.20896 -3.903524
14.67018 4.049248 30.18118 4.064846 -30.12243 -3.940923
14.55824 3.829967 30.27088 4.128176 -30.25323 -3.83087
14.51936 3.981339 30.05565 4.11122 -30.13227 -3.865965
14.359 3.831639 30.04729 4.041654 -30.0487 -3.928261
14.30764 3.904156 30.17048 4.017493 -30.00468 -3.912214
14.91789 4.111527 30.23759 4.128351 -30.13824 -3.804775
14.74992 4.057205 29.93788 3.95862 -30.0925 -3.954086
14.74923 4.098591 30.18403 4.150438 -30.103 -3.894634
14.84269 3.966006 30.03752 3.999992 -30.10502 -3.806395
15.03958 4.027067 30.16578 4.095209 -30.27469 -3.913877
14.9593 4.063577 29.97704 4.057791 -30.26095 -3.927064
14.88485 3.999874 30.08469 4.017162 -30.12768 -3.88001
14.63558 4.096121 30.1898 3.945608 -30.50985 -3.86035
14.33558 4.098144 30.22193 3.993096 -30.12219 -3.931761
14.44426 3.923019 30.0419 3.769169 -30.0899 -3.880854
14.68978 4.004313 30.41685 3.954109 -29.82889 -3.902143
14.42308 3.946982 30.30525 3.921596 -30.00031 -3.885907
14.85934 4.072986 30.31557 4.121692 -30.01621 -3.946721
14.65317 4.073441 30.69036 3.967112 -30.2211 -3.916396
14.44579 4.134424 30.20529 4.16089 -30.11749 -3.881637
14.57161 4.10913 30.06824 3.955734 -30.3494 -3.998142
14.84734 4.070962 29.94779 3.939418 -29.97087 -3.99024
14.67866 4.027444 30.06851 3.929502 -30.27483 -4.006614
14.89522 3.951473 30.27526 3.913487 -30.14452 -3.895442
14.97227 3.953443 30.444 3.942549 -30.01603 -3.86442
14.76484 4.037197 30.02626 4.131603 -30.13283 -3.903972
14.3841 3.879304 29.96182 3.886399 -29.89062 -3.976103
14.34034 4.048185 29.89018 3.861713 -30.12548 -3.894961
14.2089 3.963971 30.34383 4.015204 -30.12421 -3.905425
14.61699 4.023797 30.29056 3.918549 -29.90421 -3.883518
14.38383 3.945595 30.57101 4.004231 -30.05436 -3.92541
14.50175 4.050166 30.17791 4.008607 -29.7944 -3.948637
14.48631 4.022372 30.03606 3.913493 -29.94759 -3.909545
14.3563 4.012873 30.09115 4.051122 -29.97412 -3.912862
13.98648 4.048245 30.06169 3.826039 -30.30957 -3.840203
14.47699 4.043908 30.0768 3.838133 -29.97636 -3.964371
14.41214 4.0084 30.13783 4.045829 -29.98669 -3.76035
14.61375 3.991812 30.03713 4.137673 -30.27249 -3.86111
14.85606 4.047945 30.10167 3.922915 -30.13374 -4.05217
14.40148 4.077337 30.05272 3.970206 -30.12234 -3.977464
14.70929 3.888419 29.93295 3.831919 -30.26097 -3.87145
14.79539 4.099671 30.12681 3.946334 -30.023 -4.009686
14.88385 4.030651 30.24483 4.02453 -29.98719 -3.853327
14.67395 3.958233 30.15022 4.018625 -30.15357 -3.86738
14.95019 4.016948 30.17828 3.911824 -30.04365 -3.835161
14.76317 4.105284 30.18105 4.070297 -30.3028 -3.873186
14.74525 4.192688 29.97468 4.144698 -30.43493 -3.866843
14.90521 3.912403 30.0599 4.075614 -30.12923 -3.928752
14.54002 4.111582 30.43252 3.995274 -30.27726 -3.896391
14.95351 4.009639 30.44812 3.996871 -30.23798 -3.922451
14.67995 4.050076 30.37406 4.152087 -30.16772 -3.954922
14.60099 3.945621 30.19673 3.967608 -30.34927 -3.958922
14.5594 4.123758 29.94526 3.950503 -30.02593 -3.935039
14.69091 3.944606 29.88824 3.865462 -30.01559 -3.959976
14.37417 3.912018 30.00232 3.933803 -30.23801 -3.930165
14.60929 4.032915 30.1449 3.986259 -30.05035 -3.916476
14.39049 3.875935 30.31911 4.017093 -29.92033 -3.964363
14.34446 4.086826 30.50081 4.021433 -30.39848 -3.902287
15.09499 4.028002 30.3509 4.086959 -29.83579 -3.790704
14.64365 3.925905 30.34204 4.030678 -29.9461 -3.903764
14.72671 4.097594 29.98123 3.969018 -30.17238 -3.869272
14.6602 4.207643 30.0748 3.816641 -30.10027 -3.851808
14.71019 4.026517 30.1271 3.7073 -30.20583 -3.826991
14.71257 4.107372 30.29215 3.767674 -30.14303 -3.922429
14.92808 4.04046 29.89011 4.011281 -30.0356 -3.962695
14.5993 4.035167 30.18224 3.957857 -30.25486 -3.958956
14.61364 4.114018 30.11601 3.831931 -30.08735 -3.871377
14.32013 4.019101 30.05397 4.032237 -30.20884 -3.912064
14.40626 4.003988 30.22764 3.865515 -30.47408 -3.98481
14.64388 4.045113 30.25081 3.886195 -30.21588 -3.922291
14.51593 4.085694 30.05493 4.20785 -30.13889 -3.951867
14.22145 4.001564 30.0208 3.873734 -30.54981 -3.805905
14.67671 4.039419 29.79546 4.005603 -30.26259 -3.946123
14.52688 3.99668 30.26761 4.097954 -30.13807 -3.942111
14.50902 4.173013 30.37104 3.941314 -30.13973 -3.936999
14.28421 3.901032 30.09058 3.987732 -30.19305 -4.023392
14.56678 4.072717 30.11296 3.798165 -30.13732 -3.924432
14.589 4.034965 30.58022 4.039605 -30.23608 -3.837441
14.72299 3.979233 30.12418 3.844385 -30.10022 -3.946288
14.75687 4.006867 29.84736 3.973518 -30.03754 -3.904364
14.51842 3.987437 30.15875 4.008111 -30.20059 -3.829916
14.27369 3.861709 30.54478 4.112823 -30.14037 -3.974753
14.56186 4.001068 30.02625 3.892998 -30.10251 -3.87722
14.61755 4.020026 30.14821 4.076166 -30.09026 -3.829975
14.48827 4.017168 30.33153 4.063763 -30.13975 -3.907009
14.77892 4.017444 30.0216 4.081813 -29.98857 -3.850524
14.76889 4.104126 30.24933 4.003645 -30.36769 -3.928542
14.69743 3.878664 30.14278 3.784987 -30.1345 -3.992024
14.81348 4.079373 30.02392 4.079396 -30.11105 -4.061808
14.52507 3.854409 30.20263 4.145602 -30.08463 -3.940338
14.56301 3.851623 30.07736 3.93092 -29.95928 -3.93825
14.69672 3.996077 30.05736 3.937795 -30.28749 -3.985964
14.53595 4.038178 29.89129 4.080961 -30.27883 -3.920626
14.39633 3.961043 29.90306 3.978944 -30.27571 -3.913467
14.39296 3.917597 30.07061 4.093375 -30.23824 -3.94152
14.79054 4.061876 30.15211 4.032953 -30.03763 -3.969742
14.59695 3.922685 29.99388 3.85897 -30.32354 -3.943591
14.50529 4.087281 29.88774 3.872694 -30.10185 -3.845172
14.53912 4.020222 30.07396 4.025824 -29.94647 -3.857631
14.60547 3.935352 29.94197 3.850666 -30.10872 -3.903596
14.71224 4.04142 29.87183 3.936496 -29.88237 -3.946023
14.775 4.068418 30.04967 3.852031 -30.19438 -3.848119
14.70277 4.0628 29.91408 4.053023 -30.02008 -3.963186
14.75706 4.001203 29.92981 4.051844 -30.26335 -3.947006
14.31468 3.972804 29.98432 4.053082 -30.04261 -3.904803
14.61968 4.021828 30.00656 4.084925 -30.15111 -3.97553
14.69612 4.049604 29.98611 3.924216 -30.20537 -3.862335
14.63479 4.096677 30.29309 3.932294 -30.16491 -3.894155
14.94704 4.027787 30.08453 4.02346 -29.90904 -3.896206
14.58948 4.068863 30.18972 3.983439 -30.14198 -3.941624
14.38295 4.16168 30.28139 3.939925 -29.95563 -3.926207
14.20109 3.964923 30.20788 4.049208 -29.76056 -3.930104
14.37164 4.142676 30.33947 3.919567 -30.04906 -3.848257
14.35347 3.925941 30.01786 3.887318 -30.10027 -3.911268
14.36114 3.926211 30.01204 4.168788 -30.02951 -3.985742
14.55268 4.019565 30.17586 3.818386 -30.11018 -3.906315
14.35605 4.08185 30.1805 4.001692 -30.35543 -3.930484
14.09353 3.973388 30.28003 3.962663 -30.24525 -3.909727
14.48887 3.995016 30.29042 4.00052 -30.39419 -3.834007
14.56269 3.972819 29.95267 3.999102 -30.30232 -3.772442
14.86414 4.077223 30.10923 3.952794 -30.08013 -3.883491
14.8306 4.08981 29.87316 4.073165 -30.11505 -3.908782
14.60122 4.00066 30.29165 3.928668 -30.09896 -4.027304
14.41175 4.112997 30.04576 3.8898 -30.32259 -3.822529
14.86333 4.067808 30.00566 4.059442 -29.96301 -3.776718
14.66971 4.158586 30.10275 4.074734 -30.16467 -3.995161
14.78601 4.064604 29.68892 4.007498 -29.96232 -3.92256
14.74782 4.013662 29.99673 3.976603 -29.80851 -3.858526
14.30557 4.153729 30.78664 3.942237 -30.20984 -3.834364
14.73174 3.970296 30.32937 3.815274 -30.17372 -3.956222
14.78979 4.035355 29.82639 3.928254 -30.33755 -3.905269
15.11611 4.062772 29.94988 3.821062 -30.03402 -4.031759
14.5083 4.071094 29.99041 3.919207 -29.99712 -3.921392
14.71115 3.998394 30.26802 3.905655 -30.12732 -3.915414
14.571 4.134744 30.06431 4.063595 -30.1587 -3.967928
14.69832 4.047393 30.06729 3.928332 -30.09881 -3.943486
14.38129 3.958755 30.30493 3.928096 -30.43256 -3.829312
14.40457 3.828955 30.52457 3.911734 -30.2077 -3.98646
14.85225 4.038091 30.34749 4.100155 -30.02716 -3.977517
15.06402 4.065037 30.1421 4.056137 -30.06079 -3.851964
14.92459 4.191322 29.96172 4.067795 -29.90501 -3.995014
14.50392 4.111108 30.45767 3.846314 -30.0839 -4.082531
14.42095 3.975631 29.98505 3.932694 -30.10972 -3.853667
14.79337 4.058914 29.78598 3.932073 -29.78127 -3.878559
15.06226 3.916823 29.97649 4.093691 -30.0893 -3.962795
14.65356 3.890526 30.2188 3.740561 -30.09173 -3.917086
14.67577 4.107775 30.06747 3.824215 -30.25529 -3.929865
14.69948 4.203879 29.88065 3.964637 -30.14883 -3.927637
14.73343 3.879618 30.05897 3.87035 -30.2458 -3.882694
14.30939 3.999318 30.20088 3.860389 -30.0904 -3.900004
14.45528 4.053949 30.61995 4.043686 -30.50037 -3.849595
14.68181 3.921229 30.15054 4.052953 -30.06275 -3.940287
14.56961 4.193035 30.53414 4.077361 -30.25045 -3.876773
14.56665 4.177286 30.1768 4.010557 -30.15373 -3.957211
14.66455 3.997892 30.15318 4.143281 -30.16192 -3.911078
14.82486 4.190267 30.49597 3.991013 -30.24894 -3.960145
14.77232 4.077869 30.10235 3.869644 -30.14223 -3.865066
14.80109 4.088781 30.16738 4.011586 -30.08849 -3.839794
14.65785 3.9311 30.08918 3.927195 -30.15514 -3.930559
14.92614 4.105461 30.05305 3.849038 -30.20741 -3.865592
14.76697 3.969374 30.22546 3.906443 -30.20539 -3.890376
14.47011 4.063916 30.33457 3.92566 -30.45291 -3.97515
14.67711 4.098082 29.67772 4.002825 -30.1312 -3.884653
14.41345 4.075459 30.34084 3.878802 -30.16959 -3.868964
14.7437 4.109871 29.93507 4.028129 -29.99933 -3.859695
14.69119 3.978254 29.97483 4.14424 -30.05705 -3.885039
14.7406 4.001858 30.10631 4.063355 -29.95064 -3.832052
14.35644 3.95413 30.20897 3.858567 -30.17354 -3.879865
14.64749 3.994716 30.00078 4.110852 -30.09091 -3.863368
14.64257 3.986428 29.94004 4.03307 -29.95837 -3.861291
14.75276 3.891528 30.08727 3.670837 -30.16234 -3.884733
14.90321 4.011088 30.11408 3.97284 -30.26448 -3.851329
14.90159 4.039914 30.02756 4.001672 -30.31188 -3.915137
14.51422 3.95711 30.08534 3.945972 -30.82166 -3.84298
14.86602 4.113895 29.90085 4.085643 -30.16515 -3.897732
14.5355 4.014072 29.84534 4.005152 -30.01376 -3.926175
14.57159 4.021211 30.37943 4.009668 -30.1501 -3.97862
14.85675 4.104378 29.98057 3.97881 -30.05753 -3.977452
14.75197 4.030933 30.38759 3.760229 -30.2515 -3.997817
14.83609 4.007824 30.30705 3.988255 -30.09557 -3.918603
14.76085 4.098069 30.10902 4.061583 -30.16484 -3.910849
14.62092 3.993197 30.00787 4.017843 -30.14291 -3.884186
14.68862 3.802661 30.13016 3.833428 -30.22678 -3.879919
14.55622 3.919591 30.11477 3.961284 -30.08413 -3.971746
14.79524 4.038775 30.03178 4.053939 -30.18764 -3.93632
14.58787 3.995344 30.00899 4.059207 -30.0729 -3.880714
14.32722 3.955788 30.25119 4.062895 -29.84083 -3.925847
14.32292 4.107488 30.13262 4.08432 -29.9485 -3.942246
14.50403 3.956125 30.02844 3.921667 -29.83857 -3.915286
14.48644 4.084901 30.124 4.01327 -29.82155 -3.922249
14.58479 4.015292 30.30751 3.965162 -29.98337 -3.932463
14.4822 4.095343 30.14586 4.020182 -30.11186 -3.938902
15.04368 4.070782 29.91988 4.050039 -29.98872 -3.954376
14.43065 4.005489 29.9349 3.944947 -30.32867 -3.902793
14.6118 3.89226 30.25763 3.909552 -30.28466 -3.88136
14.55287 3.99278 30.18214 3.797801 -30.07217 -3.964451
14.19209 3.909203 29.75291 4.083015 -30.23321 -3.938756
14.19533 4.077354 30.12945 3.880659 -30.20271 -3.887847
14.36979 4.047507 30.02655 4.08426 -29.97684 -3.938228
14.56418 3.96955 30.09324 3.999826 -29.97102 -3.881938
14.31753 4.114459 29.89939 3.938361 -30.13549 -3.895365
14.38313 3.975589 30.16217 4.073489 -30.11521 -3.971808
14.52108 4.077776 30.17903 3.903007 -30.10989 -3.952731
14.6201 4.031126 29.95811 3.857694 -30.22883 -3.840959
14.83477 4.080263 30.10249 3.904953 -29.98615 -3.867773
14.63241 3.992164 30.14233 4.176508 -30.28749 -3.902232
14.97345 4.012906 30.6195 4.073653 -30.35419 -3.889261
14.75737 3.828155 30.51733 3.868294 -30.09598 -3.887882
14.42688 3.941687 30.20475 3.796789 -29.82994 -3.890436
14.13078 3.940183 30.16433 3.889879 -30.20809 -3.924654
14.57664 3.973877 29.85198 4.011625 -30.03823 -3.920786
14.64073 3.982923 30.10874 3.995007 -30.05357 -3.934698
14.75033 3.882511 30.35765 4.010165 -30.07033 -3.937554
14.7021 4.100438 30.1031 3.99291 -30.211 -3.926651
14.78042 3.986719 30.02548 3.931096 -30.17534 -3.945392
14.88236 4.031574 30.55506 3.991948 -30.31798 -3.894334
14.66414 3.913999 30.11858 4.147902 -30.11845 -3.891634
14.74778 3.90945 30.24166 3.936518 -30.40659 -3.930085
14.75141 3.960577 30.10438 4.048246 -30.19753 -3.927592
14.57133 4.105433 30.02138 4.130678 -30.01177 -3.91496
14.89992 4.088388 30.38136 4.013282 -30.16063 -3.995689
14.90488 3.919545 30.39508 4.194255 -29.9814 -3.964127
14.81717 4.074236 30.15635 3.943312 -30.04917 -3.996902
14.78359 4.260711 30.26502 4.065317 -30.0016 -3.832995
14.53244 4.097892 30.64197 3.992677 -30.49943 -3.940447
14.43008 4.077488 30.21818 4.144075 -30.21758 -3.937403
14.80376 4.029012 30.06678 4.01937 -30.01463 -3.896547
14.86362 3.995146 29.90301 4.032481 -29.93797 -3.957972
14.53702 4.094367 30.05637 4.14542 -29.9234 -3.904659
14.53954 4.132515 30.07246 3.890388 -30.08829 -3.874883
14.87576 4.008167 30.15262 3.912745 -30.16549 -3.949732
14.58899 4.074123 29.91774 3.965344 -30.34777 -3.877708
14.61912 4.039254 30.08541 4.005908 -30.1895 -3.917448
14.91726 3.964474 29.96476 4.01323 -30.14662 -3.966157
14.68484 4.089747 30.28346 3.927301 -30.39632 -3.929084
14.22187 4.186197 30.20355 3.879578 -30.47049 -3.913035
14.71035 4.055738 29.9857 3.998716 -30.25801 -4.075477
14.44788 3.945944 30.17398 3.875989 -30.19129 -3.945917
14.94018 4.071028 29.8529 3.895329 -30.10368 -3.904585
14.80603 4.000304 30.33142 4.025549 -30.27425 -3.935095
14.93895 4.05931 30.01557 3.840937 -30.12872 -3.93104
14.67548 4.051277 29.99433 3.941929 -30.06963 -3.894949
14.69089 3.974149 29.93554 4.088098 -29.99383 -3.887237
14.62763 3.950577 30.21139 3.858856 -30.07961 -3.895937
14.48203 3.968341 30.06083 3.994516 -29.99578 -3.804206
14.56891 3.856589 30.04104 3.947267 -29.9754 -3.934992
14.67303 4.046657 30.15835 3.995992 -30.04809 -3.949981
14.92204 4.058041 30.37559 3.899801 -30.12965 -3.963386
15.03423 3.981256 30.39268 4.154661 -30.22829 -4.01226
14.90709 4.090399 30.46101 3.909774 -30.12821 -3.943726
15.03222 3.988136 30.39337 3.953394 -30.19007 -3.894313
14.8069 4.013305 29.98635 4.100144 -30.14982 -3.854587
14.64477 4.036639 30.27323 3.927445 -30.09228 -4.031472
14.79947 4.048949 30.1589 4.031814 -30.26756 -3.904601
14.38528 4.083826 30.16777 4.001289 -30.25063 -3.894939
14.12766 4.02582 30.28844 3.905216 -30.34494 -3.977194
14.48229 3.96994 30.07542 3.828935 -30.12513 -3.922468
14.80182 4.156638 30.26552 3.791415 -30.10759 -3.888859
14.82549 3.98268 30.00515 3.946618 -30.06959 -3.968779
14.6864 3.962533 30.09107 3.987224 -29.94884 -4.012613
