Delta_1 Delta_2 Delta_3 Delta_4 
-3.379814 -3.693678 -1.16549 0.7969333 
19.78972 -3.310978 -0.5594409 -3.375098 
9.951111 -3.466905 -1.40071 -1.360636 
-14.25758 -3.950148 1.436526 -1.007093 
-7.384359 -3.868928 0.5538413 -0.9820751 
11.3697 -4.166304 -1.267256 -0.09508508 
-9.863566 -4.141971 -2.116398 0.8095256 
8.547612 -3.60554 -1.609322 0.9427797 
-1.557717 -2.880065 1.393435 0.3393037 
-1.326624 -2.844391 -0.6622901 0.2980471 
-14.03845 -2.55387 -1.228118 0.7720949 
13.81391 -3.218449 -0.2543941 -0.1208319 
-1.457461 -2.751 -0.4465478 -0.500316 
-13.68665 -2.54265 -1.000163 -0.4169513 
2.811652 -3.42212 -1.013942 -0.8808253 
-7.523917 -3.363532 -0.3813782 -0.1839577 
3.482335 -3.117041 -0.9308606 0.3542432 
4.928005 -3.20022 0.2581211 1.413745 
12.57118 -3.822056 -1.053034 0.372622 
0.3771276 -3.494817 -3.276018 -0.8532493 
-1.209995 -3.746996 -2.351713 -8.231292 
-8.898155 -3.316635 1.552518 -7.430226 
6.406915 -2.511978 0.0343022 0.01717563 
-7.877086 -2.596083 -0.7741139 0.003265958 
-9.348381 -3.26141 -2.600134 -0.3330453 
10.55221 -2.27488 1.239276 -4.407642 
-9.240359 -2.425465 1.876621 -0.1259319 
4.689685 -2.225711 -0.5477208 -1.720026 
4.18697 -2.033759 0.9521831 1.283318 
11.93014 -2.606227 -1.808045 -0.3356827 
-26.52489 -2.563169 0.9287445 -0.2642152 
2.501767 -2.422041 2.061542 -1.076044 
6.2574 -2.418342 0.3134366 -0.311513 
-13.98639 -1.789194 2.554157 -1.375978 
12.74157 -2.133466 -0.5245424 -0.4675319 
18.6964 -1.986018 -2.028323 0.5699129 
13.72903 -3.031585 -3.043478 -1.188743 
-20.29315 -3.607491 2.797716 -0.2573862 
10.40955 -2.974557 2.328234 -0.07083098 
-38.13647 -2.819915 1.413641 -1.515594 
13.29447 -2.806604 0.7444413 0.3641816 
11.73549 -3.052637 -1.634011 1.634934 
1.655562 -3.123856 -1.161582 1.189749 
-25.59668 -4.034911 -0.8207478 -0.6698448 
-19.84594 -3.175872 -0.8265392 0.1298452 
-18.91039 -2.484813 2.035843 0.3175944 
-1.093267 -3.4911 2.092502 -1.566336 
-14.43878 -3.232165 2.165237 1.377676 
10.49499 -3.487042 0.9083411 -1.557559 
-2.315893 -2.934123 1.568967 1.019851 
-15.63695 -2.558405 -0.7975659 -0.2015687 
-0.2227064 -2.989661 -1.956249 -0.3525707 
-17.49482 -2.80752 0.9775909 0.1910498 
-2.512892 -2.84366 1.600813 -1.296938 
2.283024 -2.287939 0.5767947 0.3868002 
-2.445831 -2.505843 0.1279542 -1.189682 
9.563995 -3.079105 0.6334592 2.137136 
-13.1421 -3.208585 -1.241925 0.4417412 
-16.03805 -2.997492 -1.419826 -0.3608392 
3.224249 -2.550559 -1.961395 0.2384515 
-4.825492 -3.292941 -0.4144693 0.4219384 
-9.322712 -2.385825 -0.02156484 0.259773 
-5.586123 -1.891047 -0.4130486 0.1098879 
-0.7351411 -2.416205 0.5891223 0.4856073 
10.81631 -3.467334 1.503111 0.5644805 
18.50498 -3.001945 2.698849 -0.9767709 
3.590215 -3.028904 -1.017739 -2.407407 
12.07929 -3.609566 0.6015125 0.2044513 
-0.4627397 -3.698562 2.026781 14.70432 
0.2061712 -3.759627 0.8719332 -2.555908 
-3.574673 -3.636684 1.709153 -8.025229 
0.04336342 -3.510503 -0.06866898 -13.96664 
-0.3790861 -3.895417 1.995897 -5.433066 
-0.007237295 -3.806596 -0.2563237 3.427735 
-0.3034145 -3.030071 1.115497 5.308508 
-3.486261 -2.756655 0.392238 -2.364939 
11.1966 -3.345903 0.2478913 -0.7992209 
10.11751 -2.696512 1.087986 -0.6032254 
4.648789 -3.351284 -0.06982629 -0.3950651 
-4.175489 -3.557271 0.812256 -0.9461956 
5.275404 -3.911531 1.191526 0.3602688 
6.464393 -4.420014 -1.567593 0.3580368 
7.37716 -4.237478 0.9420728 0.4743635 
0.3614017 -3.754401 0.006000265 1.472539 
-3.2663 -3.659647 -1.215526 3.194339 
-11.03561 -3.007302 0.7883473 -0.2838937 
-4.286527 -3.155969 1.368077 -0.2836662 
5.174397 -3.663695 0.9228225 0.008381632 
-3.602228 -3.964956 4.868426 -0.04687441 
-1.726833 -4.491632 -11.24335 -0.2080665 
-2.334562 -4.65429 4.424276 0.9015628 
-0.8727515 -3.666998 1.516149 -0.418435 
1.382347 -4.425464 -6.890154 0.01256674 
-2.819645 -3.603592 -4.940003 0.3384361 
-1.159969 -3.510011 -1.351164 -0.313383 
1.621187 -3.162551 -2.883533 -0.05583098 
0.6185786 -3.479101 4.300009 0.6008378 
1.260164 -3.377384 5.536441 0.2031186 
0.2053043 -3.1239 4.835291 -0.2409488 
-1.646007 -3.379537 7.902285 0.1605643 
0.5176646 -3.089898 1.027673 -0.4952218 
0.9057018 -3.080612 12.56969 0.5571066 
2.793688 -3.494617 -1.217174 -0.1237259 
1.710121 -3.409198 -8.625388 0.5588321 
0.05489338 -3.202142 -6.508635 -1.650191 
0.7058346 -3.104294 -0.473388 -0.7763516 
1.144867 -3.162681 -28.40318 -0.0678787 
-2.695775 -2.721466 16.60416 -2.680443 
-3.702468 -2.463206 -6.612311 -0.3487774 
-2.798004 -2.476332 -10.31866 -0.02935267 
-1.176189 -2.518038 -4.231282 -1.697843 
0.1123153 -2.54646 -7.345494 -2.164604 
0.9823261 -2.838928 5.887011 -0.04703553 
-3.519255 -2.855603 4.704558 1.200251 
-1.618353 -2.483546 -0.6735103 -0.2266823 
-0.6608765 -2.663468 6.837911 0.5065517 
0.5199979 -2.170938 -8.316373 -0.4192104 
-0.0981597 -2.392933 -16.7067 0.5781164 
-0.6049587 -1.960173 -4.019188 -3.738088 
0.2130059 -1.702632 -2.05985 -0.4096547 
0.6636535 -1.640895 1.916354 -0.5072695 
-2.780531 -2.328998 -10.12723 -3.626296 
-0.5229744 -2.521808 2.176033 1.05533 
0.1157452 -2.460998 0.00734826 -1.008892 
1.689921 -3.106796 2.248388 0.122128 
0.03706475 -2.783676 4.624469 -0.5929143 
-0.3426216 -2.078863 -11.98285 0.4684 
-2.405163 -3.362587 -1.80707 -3.969822 
-0.4913514 -2.881385 0.6942975 -6.180978 
-1.96996 -2.257506 -0.4035607 -7.540887 
-0.1634237 -2.164964 -1.509236 -1.35015 
3.641946 -2.46787 -0.4898938 0.4545393 
-12.2652 -2.613681 -1.457535 -1.364528 
-4.657302 -2.417415 -2.853289 -1.165394 
15.69586 -2.694549 -0.805708 -1.884825 
20.21799 -2.648491 -0.8078604 -0.5120193 
-9.848381 -1.924525 -2.331367 1.636731 
-2.254501 -2.557833 -1.426848 0.9468447 
4.158206 -2.593039 -2.384518 2.864865 
-2.763928 -3.876495 1.578383 2.401889 
8.691679 -3.521367 -1.782895 -1.239466 
5.540838 -2.894189 -2.283012 -0.05111739 
-10.21356 -2.778876 -2.530682 1.01396 
-12.07756 -3.220981 0.9412742 -1.279356 
6.387151 -3.256691 -12.45967 -0.6600636 
4.242371 -3.500845 -3.107413 1.222138 
-0.1500375 -3.80181 -7.307751 -2.120461 
-0.4206273 -3.360715 -8.938719 1.532717 
0.007398563 -3.209125 0.1071288 1.24611 
0.3908855 -3.318344 -9.80731 0.4501622 
-4.110527 -2.629143 -13.54003 1.845015 
-6.317362 -3.300507 -4.317303 -1.977066 
0.1600713 -3.090482 -0.7358092 0.3974481 
-0.312825 -2.725601 -16.22287 0.3697747 
-1.398834 -3.233017 18.12578 -0.6454467 
-1.205596 -2.728241 3.362995 1.80289 
-0.4559886 -2.936672 -3.44261 0.7809356 
-0.4187982 -2.515706 3.681624 0.417332 
0.7452082 -2.853779 -12.76091 -0.4010414 
-0.05646302 -2.400342 -8.121384 0.7224809 
-0.4777172 -2.644902 6.131446 -2.782041 
-5.674969 -2.544775 -4.346718 0.2786657 
-11.22412 -2.666181 10.47202 1.297503 
-7.034022 -2.696142 0.7522321 0.6165042 
15.10658 -2.789094 -9.487851 2.245528 
-17.34918 -2.016511 -1.717736 0.09550466 
25.07441 -2.080158 -0.5273793 0.680757 
-6.201823 -2.611252 -8.07611 0.492015 
1.581489 -3.195712 2.33547 1.015618 
0.5242131 -2.3548 7.471447 1.010932 
-9.035346 -2.565515 -10.47925 0.4112111 
-9.396563 -3.312441 -4.840177 0.23957 
-5.591603 -3.521555 0.3395045 -1.695329 
0.8373946 -3.611021 -0.07236265 -2.4185 
-9.522127 -3.490231 -3.706136 -1.869617 
-9.114768 -3.583773 -0.3228741 0.6290459 
-4.851109 -3.552858 0.8416041 2.38471 
5.325152 -3.4877 0.705173 -0.5863367 
0.2327361 -3.545801 0.5255823 1.598186 
-15.12184 -3.525537 0.5282086 -1.298064 
-6.353667 -3.333801 0.6269759 0.5437418 
-11.74042 -3.570258 -0.4018691 -1.19983 
6.361359 -3.108047 -1.572901 1.075945 
-3.076096 -3.055866 0.3954684 0.6206555 
19.72902 -2.573993 -1.095988 0.1801508 
-13.51755 -3.116065 0.09465461 -1.624554 
4.459152 -2.735593 0.316969 0.7990166 
14.7628 -2.597474 -0.179625 -0.2006253 
-0.6693586 -2.866813 -0.1635379 0.8834852 
-10.38122 -2.232036 -0.05960584 -0.1485284 
7.094181 -1.710886 -2.365522 0.2001159 
7.667984 -2.131751 -0.4600309 0.7061797 
-5.42738 -2.589748 0.5517172 -1.089142 
-3.563816 -2.097299 0.3641311 0.680414 
-9.497519 -3.00053 0.2067231 -2.450645 
3.379757 -2.857929 -0.7515812 -0.9234811 
-10.12542 -2.387716 -1.103082 -1.879327 
12.81465 -2.346229 -0.09815511 -2.549447 
2.861324 -2.23109 2.577329 1.408271 
-9.951312 -2.725659 -0.3194247 0.7913082 
-12.55471 -3.138685 0.2026786 0.7285623 
1.262771 -3.282707 0.09752115 1.289511 
3.542927 -2.688676 0.02018603 1.837152 
2.488934 -3.214455 -2.948945 0.5126706 
-1.911503 -3.40353 0.2949145 1.379809 
-6.792292 -3.41315 -0.9836252 0.2387933 
9.257306 -4.125543 0.5044041 -1.750785 
8.914768 -4.080627 1.095271 -1.664681 
-4.113632 -3.692486 1.623036 -0.2897764 
1.858547 -3.367925 -0.4128619 -2.626077 
9.979428 -3.945465 -0.05883396 -2.023705 
9.197999 -4.196188 -0.2089831 0.4568159 
3.595413 -3.845957 1.909831 -0.3771058 
-2.221685 -3.329352 5.606635 -0.6518923 
-7.691501 -3.985918 0.4229517 0.3371424 
-18.08132 -3.369166 0.2351129 0.5720665 
23.46062 -3.347341 -1.247891 -0.3590717 
-5.600974 -3.722826 0.8914877 1.726829 
2.508093 -3.99062 -0.1283983 0.4066911 
5.669455 -4.098534 -0.2237455 -1.589821 
0.04421099 -4.033531 -0.9060668 0.6098192 
15.54329 -4.299962 1.598891 1.580981 
-20.15946 -4.370016 -0.152211 -1.682769 
5.850996 -4.149103 -7.051631 -0.7926469 
9.494164 -3.488713 -0.4233117 1.312517 
8.823328 -3.341875 3.514492 -1.003032 
12.03509 -3.291734 0.01684251 -1.337615 
-19.90456 -3.026703 -0.7755348 1.302772 
5.538604 -3.455769 -1.193375 0.3727632 
-4.220835 -2.925993 -0.4210053 0.07079423 
14.88853 -3.095958 -0.1512437 0.1023785 
-3.719572 -2.858786 -0.2971383 -1.431558 
-15.25602 -2.540284 -2.831412 0.5312398 
-2.30273 -2.918908 -1.90249 0.8204354 
4.333297 -3.033671 -0.5778058 -0.1361988 
-5.564065 -2.651063 0.1933205 -1.924408 
-8.821708 -2.787853 0.320508 0.5934099 
-8.32828 -2.77853 -0.835702 0.6472174 
7.988809 -3.464481 0.4287094 0.7246497 
-7.128962 -2.868032 -4.308164 1.401329 
10.52134 -2.967956 -0.3271534 0.3839515 
-1.224428 -2.832461 0.8507427 -0.7692303 
20.95574 -2.7376 0.2991258 1.383071 
-2.383378 -2.88374 0.8472175 0.795394 
5.570951 -2.750472 0.1087157 -1.678508 
-3.656949 -2.113431 -14.80046 -1.607958 
0.4011094 -2.385099 6.815606 0.1792389 
-0.1394202 -2.970238 3.021535 -0.6605224 
-0.9278046 -3.122021 -17.90248 -1.958573 
-0.03046488 -2.575215 -20.89102 0.4764441 
-1.27564 -2.572274 -5.855796 0.6575532 
-0.4232454 -2.239616 14.70508 0.5803005 
1.341933 -2.418832 6.501949 -2.313314 
-0.7859644 -2.29234 -10.87075 -1.121666 
0.2059181 -2.495639 -7.363587 -2.998325 
-1.865724 -2.370493 0.01250282 1.8945 
-0.2534369 -2.808424 -8.896149 -0.0158883 
0.5425223 -3.131898 -6.207328 1.094285 
-0.503897 -3.293849 -0.6179098 0.08780885 
0.004660448 -3.39634 -1.851813 1.355741 
0.2176305 -3.745229 16.22376 -1.51505 
0.4299169 -3.831 -5.553353 -1.812084 
-8.444103 -3.55219 4.612025 -0.8176386 
-10.99162 -3.790489 19.92071 1.13589 
2.006737 -3.637244 -0.8197665 0.7335096 
-17.51533 -2.94602 0.1645536 0.4822234 
-4.197846 -2.789061 0.518718 -1.286713 
1.680757 -2.954584 -0.4491637 1.321688 
5.188056 -2.695391 -0.1719011 -0.3810667 
6.609374 -2.686666 -0.3303615 1.030161 
4.419851 -2.140255 -0.1187529 1.591257 
-13.6354 -3.148017 -0.1790017 -0.4637836 
-0.2796042 -2.552846 1.053304 -1.516399 
-9.480012 -2.525859 -0.4796182 -1.679159 
-8.431847 -2.437144 -0.4441937 0.3837356 
-0.6999856 -2.840771 -0.4319006 -1.563114 
9.967238 -3.17298 1.364759 -1.447616 
-2.459126 -3.442448 0.6255843 0.8071347 
0.6669966 -3.302378 0.2438329 0.6511882 
-5.840947 -3.474632 -0.2323175 -3.734941 
-1.790735 -3.597187 -2.25738 -0.07400108 
-18.081 -3.80429 0.1071562 1.607311 
-13.66321 -3.669523 -0.5785511 2.056846 
-20.00196 -3.804043 1.546363 1.012575 
-3.632018 -3.076564 1.203295 2.004761 
21.93962 -3.121511 -6.552911 3.003831 
12.1667 -3.194025 -3.344666 0.8859857 
4.924661 -2.823371 0.02489306 1.606109 
-19.52709 -2.970238 -4.381453 3.729355 
6.376191 -2.806374 1.527992 6.967709 
-4.151299 -2.656099 -1.090425 6.518385 
3.21921 -2.497293 -1.792215 7.037663 
-0.6878703 -2.305414 -1.795321 -8.000829 
-3.295178 -2.030357 -1.179898 -9.326126 
1.076613 -2.045653 1.075015 -21.20249 
6.091416 -2.283903 -1.171215 -2.753982 
-1.927013 -1.796573 -0.2490853 -2.835597 
3.374568 -1.934932 0.5639564 -1.478931 
-9.157283 -1.997971 1.376304 6.164296 
0.7843259 -2.360426 3.354455 7.046136 
0.3753568 -2.443232 0.4124387 -3.462164 
-10.25266 -2.675674 -0.3014213 11.60257 
-11.58114 -1.554513 1.380913 -15.06726 
1.969694 -2.158252 -0.7669296 -4.832371 
-13.98454 -2.576958 -1.057341 -3.860833 
-15.82446 -3.17255 -0.08864693 -2.348433 
-15.3895 -3.126904 0.06736871 -0.3463317 
-16.58601 -3.451312 0.5807939 0.09886911 
8.757772 -3.445653 1.457853 -0.4585054 
9.02809 -3.691857 1.48522 -0.7349664 
-13.63974 -3.33861 -1.367412 -0.7546591 
3.952359 -2.712262 -1.638192 -0.03160446 
-6.530037 -3.287452 0.1825759 -0.7134142 
-6.328028 -3.558875 -1.473442 8.256577 
-0.2418912 -3.96948 -2.300399 -1.029829 
-0.2971382 -3.806243 -12.98089 -0.0841893 
-1.894344 -3.523237 -6.554864 -0.4176744 
-0.9798731 -3.338267 35.97919 -1.047393 
-0.6665245 -3.086686 0.2088693 -0.5892037 
-0.6111585 -3.314661 -1.131463 -5.37706 
-0.9218113 -3.363397 1.43419 -0.4025648 
-2.668036 -3.177631 16.66003 0.1805048 
1.201837 -2.740686 -2.721015 -0.07604456 
-1.099528 -2.89068 10.72464 1.206232 
4.433487 -3.194515 -2.211718 1.370294 
4.991098 -3.58756 1.457401 -0.4645378 
-19.23419 -3.48761 0.04817994 0.1982175 
-2.663158 -3.139128 0.7031386 -0.03813088 
6.761592 -2.794576 1.259835 -0.6926255 
-5.50128 -3.258912 -3.35303 0.5017986 
-9.537877 -3.202512 -2.02939 -0.2313771 
4.427424 -2.902674 -1.715342 -0.2638323 
-10.86571 -3.274053 1.767578 0.4123707 
-5.583948 -2.870841 0.295031 0.103196 
1.275785 -2.777136 1.715082 5.369538 
1.165458 -2.836407 0.8996121 0.410881 
0.3437383 -2.906185 1.566503 -1.578573 
4.777874 -2.585075 -0.351954 -0.1468819 
1.000328 -2.675888 0.4259767 1.152379 
-0.2401176 -2.978896 1.270453 7.55326 
-0.1354507 -2.740627 -0.6982244 10.77457 
1.075949 -3.603374 2.030748 16.79492 
-0.6942193 -3.44818 0.3658061 -10.34629 
-1.393646 -2.942838 0.3189333 -12.10424 
-2.471426 -2.737958 -1.148934 -3.034864 
-0.4739958 -2.364463 0.6742312 3.096847 
0.03631588 -2.464828 0.3215099 10.34665 
0.01908009 -2.812838 1.775432 -5.020142 
-2.476896 -2.266235 -0.1708081 -4.364476 
-0.3364176 -2.526994 -2.741798 -2.026162 
-1.065381 -2.478344 0.1535986 4.117319 
-0.1043876 -1.97201 0.4062457 13.117 
-3.855184 -2.205702 0.2382824 -14.56899 
0.333812 -2.032673 0.5770976 -2.697459 
0.5750104 -2.333253 -1.922932 -1.62644 
1.96819 -2.532678 0.01298985 -16.44628 
-0.02485373 -2.385408 -1.847527 -5.760335 
-1.195475 -2.202557 0.5467489 1.949876 
-0.1566087 -2.713252 -1.257199 -5.875443 
-0.06514997 -2.313585 1.50365 -5.771809 
0.5107979 -2.398551 -1.180358 4.367277 
-1.390917 -2.494912 -0.2566379 0.3528278 
0.6217592 -2.45461 -1.235934 1.53279 
-2.042926 -2.981849 2.803595 0.1072296 
0.6256648 -3.962584 -0.4359079 -1.730728 
1.845729 -3.329665 -0.6937182 6.576674 
-0.5757539 -3.509441 0.6596176 -14.07363 
-1.032906 -3.284358 -0.3552274 -4.014443 
-0.2450198 -2.87107 0.5510757 -14.74594 
-1.285342 -2.697616 -1.288774 3.687348 
0.1548661 -2.786165 0.7616377 5.855128 
-2.093316 -3.087042 2.062474 14.90833 
-0.008519796 -3.176094 -1.500086 16.76013 
-1.168276 -3.652424 0.2185179 -21.56357 
1.119438 -3.463284 -0.9091107 16.82524 
0.3584273 -3.564237 0.7979836 -8.450995 
-0.866486 -3.098414 -2.45594 -3.448144 
0.1315985 -2.662007 -0.6126825 17.3924 
0.4528431 -2.375559 -0.2977317 7.664032 
-4.093129 -2.869002 0.2240503 1.463515 
-0.1578688 -2.637644 0.07987554 -0.1419451 
0.1265024 -2.363951 -0.09098355 10.57294 
0.6606421 -3.281392 -1.702917 -7.389104 
-0.1899308 -3.016278 0.5245424 -1.015593 
1.213364 -3.205804 0.4913167 2.722616 
-0.4736633 -3.420013 -0.340439 18.56056 
0.4524736 -2.637126 0.296963 -9.645843 
0.214283 -2.423652 -1.484373 0.2677473 
-0.3632335 -2.526373 -1.373722 -3.560222 
0.8122082 -3.069945 1.188444 16.11575 
0.1988877 -2.612401 -0.5218154 -8.930871 
0.001121574 -2.83019 -0.2322145 -12.99635 
0.5452837 -2.811527 -7.852991 2.436628 
0.0585665 -2.254646 -0.3166198 -1.419646 
-0.2560347 -2.555416 -4.82987 0.7911385 
-0.7509079 -2.134218 -15.8178 0.04348675 
-0.4434525 -2.043758 13.27958 1.316651 
8.20228 -2.226999 -1.089076 1.189708 
-2.158117 -2.809618 0.761188 1.158634 
-4.590907 -3.041913 12.57498 -0.5393463 
0.6162917 -2.852512 16.76737 1.545184 
0.938437 -2.867032 12.01792 1.382728 
-0.556938 -2.365894 5.649668 1.458722 
-0.8033716 -2.107773 1.943846 -0.5377236 
0.1112359 -2.083306 -15.99528 -1.590175 
0.1920767 -2.209196 15.03434 -3.639496 
4.080001 -2.860932 -6.204321 -3.395049 
4.255866 -2.803309 1.643108 -3.385101 
9.447105 -2.398537 -2.225874 0.9937565 
-2.784254 -3.05189 -11.38277 0.9575082 
-9.678732 -2.207234 -3.4659 0.93035 
-8.951458 -2.887505 0.5390012 -1.201226 
-1.965617 -2.806856 -4.001434 1.617842 
14.67602 -2.584021 -4.642652 2.788864 
-0.6390531 -2.633055 -11.27808 1.355145 
-13.7389 -3.250794 5.485414 0.5589421 
-4.530758 -3.507715 15.81115 0.9917701 
-0.01619905 -3.903803 4.120972 -0.3576496 
0.2036655 -4.247709 16.1645 0.8866578 
-0.8523751 -3.221538 -9.378724 1.676098 
2.36344 -3.361396 -6.095412 -0.4768525 
-0.9403481 -3.173462 -8.060054 -2.01004 
-1.587124 -2.950025 -20.78575 -1.486325 
1.217799 -3.255583 15.56347 0.4428137 
0.9339671 -2.982816 -6.331428 1.631442 
-2.828655 -2.278096 -1.284475 3.012582 
-0.6699516 -2.543884 -0.5505092 0.3956646 
-0.59225 -2.593127 4.163595 -2.009697 
-1.709994 -2.952054 -2.669957 -0.9440713 
-0.3932601 -2.750016 19.619 0.8873722 
-0.5928055 -2.324934 -0.7822327 -1.014422 
-1.071219 -2.541703 5.087791 0.8795796 
-1.829474 -2.845065 -3.029398 2.15709 
-0.6217729 -2.922894 33.59099 0.6314132 
-0.6176739 -2.624458 13.15714 0.567009 
-0.180732 -2.847212 2.125799 -2.595766 
0.3351498 -3.271025 -1.443603 -1.99595 
0.1710933 -2.205606 1.225397 -0.7552146 
-0.1296399 -2.533547 9.440104 -0.4901094 
1.018585 -2.490175 7.387768 -0.9294115 
-0.0368153 -1.843695 6.17178 1.513773 
-1.033272 -2.230904 -2.361558 -0.03992503 
-0.4683903 -2.000433 -2.291975 -0.1911362 
-2.084853 -1.775785 3.87076 0.736391 
-0.2136322 -1.775098 -3.7751 0.4548884 
-1.579411 -1.36204 -20.60383 -0.6397639 
-0.4859968 -1.383344 -0.6621601 -1.168321 
-0.2151186 -1.974782 6.462447 -1.803405 
-0.6652945 -1.739239 -9.478424 -2.280058 
-0.4281411 -1.875493 1.432901 -2.125926 
-1.60644 -2.247771 0.427795 -2.384189 
-1.009896 -2.598699 4.714869 -0.3673921 
-0.3879887 -2.536964 14.80733 -1.775171 
-1.633877 -2.239537 -8.025448 -0.6229644 
0.6894177 -2.804968 23.04973 -0.4195674 
3.61371 -3.010952 -10.34618 0.509512 
-1.898374 -3.317581 3.252325 -0.1610838 
-1.362829 -3.686838 0.1520502 -0.933675 
-0.3875038 -2.680534 -3.843107 0.8576244 
0.4140425 -3.513656 7.157515 -1.577275 
-5.032841 -2.852195 -7.869474 -0.42219 
-1.542409 -2.445453 2.257644 1.328802 
-0.3040547 -1.929091 -8.890977 -0.5215221 
0.02763219 -2.452404 -4.509293 -0.5906573 
0.2408435 -3.071108 9.086221 0.9874903 
-6.576507 -3.159899 15.86568 -0.5193937 
1.108332 -2.548392 -14.92816 0.5360421 
-2.33568 -2.518779 5.539938 1.238464 
-0.4837498 -2.378126 -4.724626 -2.036191 
-0.5835236 -2.183092 8.552626 -1.657978 
-0.8389532 -1.678852 -3.839628 -2.449383 
-1.667112 -2.074463 -2.605252 -3.428973 
-0.01296408 -2.400491 -10.57256 -1.887499 
-1.506158 -2.222481 -20.26546 0.7589697 
-2.660539 -2.662898 0.07067952 -1.653517 
-0.08033375 -2.662132 2.06066 -0.497075 
-0.2568517 -2.291903 -1.993384 -0.284434 
-0.6279249 -2.641109 -8.037182 -0.3642182 
-0.5104219 -3.01754 3.750873 -1.758466 
-0.261617 -2.380867 7.104063 0.2018797 
2.242022 -2.025587 -8.009232 0.8366525 
0.8273562 -1.844826 -3.239561 0.3443477 
0.02183656 -1.916756 -21.64048 0.7119407 
2.278753 -2.596269 -10.32885 0.7236003 
-11.03148 -1.734717 -10.72153 -0.2340649 
-3.979393 -1.85468 -10.9534 -1.855228 
12.87034 -2.089854 -9.681568 0.9167825 
1.240406 -1.284763 -16.0576 -0.7238314 
-4.711026 -1.944939 -12.49837 -0.5955624 
-15.27084 -2.138303 -0.7041225 -18.87 
-7.849171 -2.443878 0.4090941 -11.62403 
-7.60319 -2.189739 -0.7909862 -9.877326 
-2.241695 -2.231879 2.513496 -6.710919 
-15.31252 -2.106436 2.172836 -0.6141119 
-0.5638683 -3.40373 -2.381039 0.2008852 
11.24523 -3.084859 -0.03933538 -0.4377411 
9.333958 -3.074857 -2.018259 -0.3938308 
11.84763 -3.701882 2.380432 -7.646384 
-8.575212 -3.11873 -1.379259 -4.130898 
19.35848 -3.047326 -1.615298 -9.132087 
11.07775 -2.816639 -2.218207 -13.94795 
27.18297 -2.829721 -0.7001863 -11.69198 
14.87149 -2.577271 1.951468 -12.26721 
-12.16288 -3.069718 0.9715512 -7.460631 
15.15012 -2.89155 1.410642 0.7675134 
21.5299 -2.720846 -0.3032502 -0.2929427 
-5.644901 -1.98653 -1.078208 0.235246 
12.42483 -2.252128 -1.610456 -0.8639326 
5.084721 -3.191658 -0.4238787 -1.70605 
-13.81437 -2.700358 1.710366 0.3646948 
-3.383259 -2.42054 1.940544 -4.289385 
-22.32278 -2.442372 -0.8612478 -0.2614403 
-0.7464746 -1.978053 -0.244343 -0.3792459 
10.81902 -1.817128 1.599927 1.057833 
16.17893 -2.343434 -2.131184 0.6727277 
-15.81372 -2.227959 -2.952903 -1.067715 
-11.44154 -2.334349 -1.403632 0.09569775 
-6.408361 -2.972733 -0.1771771 1.516507 
-5.776367 -2.79518 1.676842 0.06248743 
-9.969241 -3.146001 -3.670087 0.01133262 
-6.243547 -2.816397 -2.6499 0.1230615 
-7.551795 -3.34755 -1.017835 1.67071 
-7.113577 -2.838905 0.4265208 0.8252356 
0.1558617 -2.627361 -2.613396 0.05729548 
5.630837 -3.316677 -1.27785 0.05967742 
0.379 -2.813769 -0.5589198 -0.3757281 
6.036824 -2.187488 -0.7618207 -5.98467 
-10.09861 -2.272766 0.819357 -6.406367 
-15.15025 -2.57456 2.432127 -8.027521 
-29.82748 -2.993129 1.231193 1.698628 
5.584044 -3.179017 0.7735948 0.06743911 
-4.870287 -3.818984 -0.1677433 0.001630134 
3.705654 -3.493922 0.8710043 -0.627111 
25.65203 -3.678647 1.31313 -0.4078155 
-21.13261 -3.641773 0.6341899 0.4871539 
-15.02702 -2.971619 1.843819 0.4010001 
-13.45977 -2.604212 1.115948 -1.214626 
8.589408 -2.355308 0.1888594 -0.3001375 
0.8885813 -2.665834 -0.8815947 -5.408871 
12.11547 -2.540221 0.1472874 -16.95095 
-3.948725 -2.899951 -0.4194574 -21.01755 
-21.86261 -2.541987 0.1275084 -15.33793 
4.648989 -2.288842 -1.048749 -1.923211 
12.51872 -2.021683 1.499841 -6.66473 
-6.02013 -1.769617 0.8257861 -9.672306 
0.4088194 -1.518084 -0.691406 -0.3693423 
