beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
22.64985 3.333088 -29.73754 -3.597086 15.93052 3.727007 -1.854294 0.05057962 
31.29177 1.763499 -29.50164 -3.737863 16.11181 3.751236 2.214622 -13.53063 
27.7341 6.144058 -29.20589 -3.703754 15.17895 3.288393 12.29318 7.736207 
28.63413 4.904997 -29.51472 -3.990349 14.4055 5.848409 24.9161 7.28206 
29.18625 4.198249 -29.82095 -3.920795 13.64216 5.046811 -4.720795 -20.81949 
29.6373 3.781728 -29.88316 -3.883508 14.24547 4.501063 -1.77434 8.453818 
28.6865 4.958188 -30.38233 -4.039284 15.87773 1.88362 -11.01735 13.24086 
29.84514 3.563097 -30.16936 -3.938232 15.47907 4.672658 -3.295477 -10.99212 
29.66894 3.771059 -29.82954 -3.943009 16.00846 3.404563 5.781475 18.89343 
29.86264 5.124686 -29.68872 -3.851387 14.55289 3.749931 1.136222 2.986157 
28.64611 4.811944 -29.6994 -3.809283 15.8789 3.269715 11.90306 -5.17137 
29.33086 4.051277 -29.97532 -3.880539 14.86688 4.063088 -7.899918 -1.912886 
29.15307 4.814874 -29.80157 -3.622322 15.03925 3.758303 3.008165 -19.73969 
29.06526 4.040928 -29.78504 -4.030182 15.66799 4.497033 12.85414 -4.346477 
29.26629 4.436521 -29.30505 -4.01654 15.77456 3.403084 -0.697653 0.7660038 
28.90433 4.677385 -30.39673 -3.872505 16.68528 3.04922 4.244687 16.2018 
29.19347 4.274394 -30.12601 -3.873068 16.9247 0.8926802 1.419587 10.93074 
29.29609 4.128511 -29.67071 -3.636614 16.01156 3.908031 -8.603344 1.215544 
28.91998 4.955943 -29.96521 -3.780283 15.48678 3.35335 -19.11548 -5.325023 
6.358263 10.13331 -33.41271 -3.648866 18.50163 4.108418 28.27573 7.821793 
-0.507776 -1.85579 -29.26855 -4.006873 18.30654 3.942425 28.2652 5.484522 
9.114521 -12.66354 -30.108 -3.997532 15.87667 4.987214 29.95675 3.159501 
-2.757433 -11.40179 -30.51077 -3.795831 16.28857 3.659328 30.30305 5.265624 
-12.63474 -6.156949 -30.67035 -3.775548 16.6554 3.275382 29.17989 4.559873 
15.53421 14.67155 -29.70992 -3.971132 15.70299 5.081901 29.83051 4.309003 
4.714044 4.399755 -32.46583 -3.916859 17.97205 4.184346 27.7829 3.868856 
20.49219 -6.543424 -29.33804 -3.952894 15.48344 4.476415 28.93598 4.930323 
-0.3783311 12.18423 -29.65008 -3.94365 15.27453 4.221485 23.21058 13.06427 
9.402219 -1.68157 -29.58614 -4.122924 15.77844 5.090643 29.15878 4.546028 
-13.56459 -4.205415 -30.31069 -4.011541 15.68434 3.249205 29.69867 4.214691 
-2.430365 10.34492 -29.28878 -3.660392 15.88497 3.761239 27.02625 5.430369 
1.545597 11.25721 -29.21455 -4.055882 16.1425 3.986225 28.70705 4.905742 
14.04777 -0.07021243 -29.53206 -3.89767 15.93081 2.716 29.41496 3.846951 
-2.542647 -3.137554 -29.6907 -4.026975 12.30029 4.62769 29.41336 3.838361 
-0.9994591 13.83822 -29.86781 -4.008956 16.25116 2.652112 29.60987 1.436596 
-4.706796 3.078867 -30.30924 -4.034051 15.15234 2.510538 29.27835 3.502358 
14.56579 7.190852 -30.47166 -3.788042 15.52154 3.609134 25.59084 7.443509 
3.154084 -3.522883 -30.14862 -3.87486 16.46875 3.470981 23.99427 6.056498 
2.672605 6.027536 -35.13705 -3.984947 19.90625 3.227943 15.59874 4.646193 
2.033943 4.310241 -30.9287 -4.115273 15.33563 2.754097 26.29773 7.006076 
11.82895 14.83567 -30.99081 -4.012391 15.88157 3.723188 30.74648 5.021967 
-33.33049 -0.2210992 -29.10613 -3.646127 14.70529 3.646991 28.89349 4.730038 
15.57207 -0.7312051 -29.35216 -3.969424 15.13054 4.823204 30.22598 3.338617 
-5.387898 0.7032478 -29.81056 -4.001769 15.71818 4.449431 28.73645 4.841343 
-31.493 11.7214 -30.08506 -3.922014 15.0742 4.292841 27.67569 7.994899 
29.1597 3.281188 -29.60878 -3.733245 14.68866 5.169042 -8.66232 0.7642636 
29.45535 4.43382 -29.84671 -3.848846 15.71619 4.679068 15.68836 4.024015 
29.41644 4.476333 -29.33142 -4.027846 -2.232159 15.28708 15.57199 3.9169 
30.65182 2.87765 -30.55579 -4.052958 -16.46466 -1.957294 15.22494 2.85549 
28.76215 5.474307 -29.92622 -3.916767 16.38707 0.8031408 16.71611 1.96548 
28.45544 5.640664 -29.88704 -3.8497 3.389289 16.60774 15.61988 3.929701 
29.87475 4.174324 -30.96114 -4.010946 3.34597 9.538131 15.90791 2.649215 
29.03489 4.157214 -29.65901 -3.95652 6.943896 -7.483129 16.1265 3.480707 
29.9094 4.422795 -29.46543 -4.052347 -27.62974 1.962476 15.15071 2.089804 
-17.91568 -12.93645 -43.14961 -4.06895 11.22969 14.78816 16.96089 2.809419 
15.68004 -1.772803 -29.72811 -4.029089 23.89186 5.002326 15.2775 5.903908 
-23.81862 -6.506246 -29.21707 -3.797565 23.96606 7.147627 16.16643 5.453667 
-1.49602 -12.10921 -30.2348 -3.936854 21.51919 4.173853 17.11927 4.737506 
1.364117 5.944257 -30.61219 -4.064315 30.55401 4.786319 14.92597 2.17811 
10.00022 5.001442 -29.32024 -3.901534 28.92178 4.925999 15.46888 3.49195 
15.26387 7.096257 -29.77158 -3.756904 28.87669 4.85142 15.6129 3.223748 
-7.843157 5.899015 -30.46241 -3.939027 23.64879 7.649864 15.38863 2.909007 
26.47981 3.929253 -30.42099 -3.980557 -10.27093 3.396287 15.29949 3.099721 
20.14216 6.335181 -29.01788 -3.817378 -0.3821301 0.04295504 16.37264 3.577798 
-1.907995 24.85218 -30.41992 -3.898166 12.48115 8.769774 15.77729 3.735327 
-14.10486 -2.020842 -29.39193 -4.020493 23.64039 8.156645 15.8284 3.886395 
-1.785099 -6.592321 -30.42147 -4.011283 27.76197 4.545587 15.5762 2.909684 
-10.67024 3.043682 -30.32182 -3.922737 28.64751 4.811609 15.31667 2.457411 
-10.89721 17.6276 -29.77391 -3.969198 29.80215 4.179492 15.63187 4.360605 
15.11571 4.045745 -30.20207 -3.990436 29.20001 4.268061 14.15646 4.725759 
-7.708395 12.29268 -45.72624 -3.670142 -7.829814 3.489635 28.49268 3.663822 
1.915536 12.09904 -29.51531 -3.88019 29.05157 4.569454 15.61623 4.437697 
-16.47457 -13.88427 -29.40692 -3.752691 29.56151 4.133017 15.24068 3.404267 
4.715627 29.23097 -29.68092 -3.938023 28.47031 3.969423 16.81725 5.223368 
0.3504532 -8.391388 -29.86359 -3.771143 29.47901 4.256659 15.82186 2.48025 
17.25261 4.321804 -30.40947 -3.925916 29.50278 4.203384 15.7453 2.578075 
15.18732 4.756419 -29.55326 -3.701121 29.22378 4.573029 15.87664 2.442592 
-10.28563 -4.589014 -29.77201 -3.687826 27.85031 5.681559 15.41092 3.145952 
15.0478 -10.0834 -30.01072 -4.210431 29.88721 3.572418 15.93941 3.389329 
-2.154063 4.745942 -30.19094 -4.016563 29.18592 1.73079 15.27428 3.582185 
14.88869 3.79425 -29.32127 -3.865701 29.22708 4.555195 -4.353178 3.740389 
15.16076 4.219372 -29.47171 -3.997628 28.08269 4.949677 -5.050878 4.670779 
15.84579 1.892087 -29.45213 -3.823143 28.71166 4.441654 13.68116 -5.898709 
14.79298 3.821672 -29.86287 -3.899028 29.71266 3.549797 1.922874 6.996473 
15.25458 4.174546 -29.59744 -4.118487 29.35024 5.233906 -3.522924 2.036027 
15.27683 3.711803 -29.47359 -3.793481 29.31588 4.868605 0.8850048 6.085705 
15.69438 3.471632 -30.4996 -3.878333 29.19358 4.308434 19.47675 -9.952849 
15.9566 3.482419 -29.45788 -3.817052 29.77484 4.056278 7.519691 -13.96665 
15.41496 3.014163 -29.22658 -3.757943 29.60134 5.083169 -4.374296 -7.238755 
16.71926 2.075658 -31.02932 -3.95124 29.20508 4.418419 1.046555 12.74946 
15.96963 2.54019 -31.6611 -4.059252 27.51872 3.123459 -8.333779 -15.14138 
16.30336 4.647074 -29.59474 -4.127721 29.44447 4.509484 -15.04524 4.020805 
13.57618 3.993508 -29.71883 -3.773409 27.68354 4.377354 12.70916 3.697836 
15.85239 3.66197 -29.32618 -3.998328 29.38953 4.408191 -2.532381 -0.08006322 
15.73784 3.32052 -29.50523 -3.658917 28.84047 4.995417 -7.977267 -6.375495 
15.81389 4.184973 -29.83456 -3.948881 29.01606 4.418861 -16.25456 3.458616 
15.59435 3.187974 -30.11023 -4.023212 -5.397343 0.2434007 29.80187 3.649583 
14.70039 4.238429 -29.70062 -3.742436 -9.778336 3.590018 28.84777 5.034893 
15.66817 4.032841 -30.49197 -4.000052 -13.23753 7.734961 28.76952 4.009606 
19.10669 5.475973 -31.0221 -4.191729 13.31581 -8.434504 28.77981 11.90149 
17.39028 2.625223 -29.75337 -4.075939 24.35801 4.519084 -10.08885 7.993781 
15.14665 4.349199 -30.21012 -3.098014 27.14907 4.383436 -6.323332 -0.5864664 
15.48665 2.460856 -29.43649 -3.649882 29.28113 4.831887 17.4321 1.553307 
15.67271 4.028726 -29.37648 -3.889988 29.42484 3.937548 9.850059 -6.240774 
15.86471 2.975263 -29.75453 -3.69069 28.94219 4.244788 10.53562 -1.002952 
14.70953 1.832063 -30.16105 -4.068289 30.07942 4.098981 18.11032 -4.349342 
15.26374 3.388231 -29.85012 -3.740447 29.23608 3.801588 -7.452215 -0.214636 
15.12259 4.728741 -29.86525 -3.958121 28.74506 4.647428 -6.260712 -17.39853 
15.4126 4.263315 -30.20385 -3.99355 29.53211 4.367019 -9.116157 -12.32388 
14.09586 5.917429 -30.28931 -4.059851 25.90252 6.224229 4.065795 3.59428 
15.49282 4.841397 -30.08358 -3.802605 28.38153 6.079212 -14.2497 -1.013494 
15.8364 2.682503 -30.62633 -3.862676 22.02411 7.642981 17.74429 -2.903148 
14.4509 3.491854 -30.08028 -3.849673 28.84013 5.129074 3.861929 -18.98481 
15.18866 3.369272 -29.67193 -3.936514 25.52747 5.90734 -3.039369 -0.1480688 
15.79708 3.746504 -29.13562 -3.893489 22.10749 11.47545 -4.001326 4.025435 
11.4158 3.039642 -33.19915 -3.966762 36.22446 8.6559 -11.34524 -1.446027 
14.94568 3.363646 -30.2658 -3.932382 32.57152 1.319569 1.927442 16.05316 
14.32541 1.757141 -29.96888 -3.96082 28.92017 4.53071 -2.92213 -0.4028849 
13.24973 4.113225 -29.72884 -3.968736 29.89753 3.338909 5.10697 0.9295044 
15.13941 4.058372 -30.00043 -4.131394 27.97788 4.190409 10.97711 15.19593 
15.77255 3.476869 -29.67466 -3.985238 28.85402 5.297122 -2.464173 8.98713 
15.45053 3.699683 -30.43661 -3.936578 27.54549 6.156164 -0.6663109 -3.873305 
15.01535 5.504783 -29.69139 -4.013175 29.29321 4.320394 1.884262 -0.7464382 
13.69313 4.657758 -30.74722 -3.894546 28.66543 4.829617 -0.5768554 -20.56854 
15.35552 3.865057 -30.74533 -3.868784 28.58572 4.548327 -1.879092 -6.312021 
15.46246 5.545991 -30.03326 -4.020405 29.47964 5.557476 1.009772 2.678486 
15.50494 4.486648 -29.49346 -3.852617 26.72635 7.776974 -3.533021 17.75866 
15.63454 3.826161 -30.39804 -3.780674 28.17556 4.318269 -10.06997 -7.314895 
15.80168 3.719882 -29.65523 -4.083568 25.84194 4.219201 -12.49201 6.133226 
16.0271 3.993328 -29.36579 -4.136021 22.69939 4.113386 6.266096 -5.1265 
15.40936 2.866913 -30.2295 -3.872541 28.91933 4.652881 9.452523 -13.16031 
15.5965 4.073225 -30.16555 -4.032782 29.08992 3.550635 -3.918595 -10.3839 
16.74875 2.255872 -32.5894 -3.762518 31.238 -0.6923007 -11.64238 -18.97306 
16.43239 3.633281 -29.58811 -3.881304 17.61603 10.70756 -9.972274 -5.643218 
15.98071 3.248838 -29.78602 -3.780117 28.78524 4.761019 0.3852516 -14.23814 
14.66879 4.203396 -29.77313 -3.714042 29.07757 4.497512 7.060923 -7.635446 
15.7942 2.812379 -29.81117 -3.823171 29.00249 3.368096 10.48227 11.49475 
15.85589 4.555951 -30.05454 -4.000242 28.59133 4.647912 -11.74769 9.87539 
15.04926 4.519591 -30.14913 -3.790173 29.11476 4.425144 -7.158071 -4.404147 
15.92742 2.573041 -29.51598 -3.765673 27.47149 5.908195 -0.004987732 -5.840682 
16.00266 3.626835 -29.45393 -3.880126 26.63596 5.588041 -3.726184 -18.51727 
16.9834 3.227655 -30.05791 -3.762339 22.60939 4.422856 1.166644 11.04283 
15.59049 3.913252 -31.85009 -3.650815 29.63204 5.118307 -12.7685 -6.465515 
15.45622 3.184064 -29.90445 -3.752627 28.98745 4.779557 13.20313 5.627878 
14.98101 4.266427 -30.99922 -3.901142 28.22861 4.964657 -6.708786 11.2311 
15.02933 3.84315 -30.70357 -3.940051 29.65916 4.184498 -0.2375286 -4.218101 
-4.949626 -5.4941 -30.291 -3.763869 26.006 6.28521 17.4262 3.067452 
-5.115213 15.89905 -30.24252 -3.876066 27.19269 4.80532 15.53702 4.293959 
23.0254 1.628282 -29.74647 -3.790131 27.63805 3.688017 15.99032 2.666344 
4.138873 7.486308 -29.67264 -3.729302 25.394 5.415243 16.2437 1.255766 
-3.968486 -1.792118 -29.71513 -3.769175 0.6810699 20.14531 16.73976 3.424961 
-7.379434 -0.9058123 -30.23876 -3.828877 30.38965 3.771487 14.7396 4.808646 
8.334286 -7.41523 -29.81869 -4.113819 29.02359 4.60118 15.76629 3.724338 
-10.76306 -3.211499 -30.48853 -3.672618 18.75404 8.035982 14.73024 4.994941 
2.845054 -5.366824 -29.7398 -4.005307 29.12833 4.286584 15.44009 5.194692 
16.338 -17.29614 -30.91361 -3.801121 29.22088 3.298603 15.92163 4.459403 
3.710516 12.54064 -30.35983 -4.011711 30.19382 4.535138 15.66792 2.753625 
6.989113 3.185894 -29.7641 -3.940987 29.26268 3.963067 15.59797 2.85748 
14.36018 0.2463714 -29.76467 -3.738561 28.92918 4.728956 15.80742 3.71256 
-3.996663 -4.641003 -31.36586 -3.90597 29.13117 4.647812 15.31039 2.692199 
1.601603 2.153633 -30.93927 -3.994224 29.60545 3.398271 16.43305 3.807046 
-16.62712 6.873768 -29.26429 -3.670159 29.50861 4.330229 15.38565 3.787703 
3.749239 2.737035 -29.35288 -3.875097 29.24171 4.389552 15.71664 4.536308 
3.353298 6.016441 -29.92495 -3.781542 33.4204 5.337491 16.48348 3.61692 
3.57404 10.24574 -30.95742 -4.003036 30.52411 4.242755 14.06273 4.10422 
0.2660673 2.572325 -31.92302 -3.900118 28.30699 5.382476 14.67385 4.174626 
24.55739 -2.051454 -29.91057 -3.894005 29.485 4.062034 16.24721 1.885375 
15.41757 -23.84351 -29.44004 -3.754635 28.96352 4.997079 16.39361 2.777551 
-2.259845 22.51739 -29.69416 -3.757638 28.96677 4.620333 17.04809 3.056307 
15.39476 8.744435 -30.56701 -3.863421 32.98481 1.919628 16.92857 2.901959 
18.47652 -5.616244 -29.69783 -4.056761 29.4368 4.499287 16.61547 3.33248 
1.759391 -3.525276 -30.78149 -3.968255 27.69937 4.891974 15.90228 4.620603 
-2.082448 -4.339073 -29.5186 -4.246575 24.62719 12.47202 15.61657 2.789466 
-14.32595 -8.058846 -29.99954 -3.987432 28.61172 4.886062 16.33568 1.699587 
-21.12558 -1.505602 -29.79817 -3.70662 28.93299 4.562764 16.01143 3.386843 
10.1076 -8.035726 -29.74169 -3.956971 29.67472 3.638896 15.0924 4.059804 
1.046355 2.843269 -30.15279 -3.902363 28.49285 5.001748 16.13066 3.182937 
-7.11791 1.001688 -29.4584 -4.016661 29.21432 3.748162 16.0363 2.188966 
9.272847 11.69765 -29.29992 -3.736839 24.84131 4.743582 14.48572 5.462266 
12.45004 4.88498 -29.7681 -3.663771 26.81418 1.419697 15.1456 4.033443 
6.840443 6.574042 -29.17601 -4.013046 27.232 4.635848 15.82324 3.679893 
15.90267 6.148537 -30.66048 -3.660326 28.0381 4.714702 17.42265 3.475145 
15.55947 -5.872239 -30.10922 -3.721297 24.63073 5.203546 15.44251 3.861816 
-4.791575 -10.41682 -30.047 -3.738513 27.82216 4.640867 14.25747 3.794975 
-4.624418 -2.272559 -29.8417 -3.791449 29.48232 3.855114 15.94131 3.442733 
7.950549 9.930945 -29.95121 -4.054469 29.53132 4.326966 15.70941 4.244939 
0.8153892 12.13596 -30.44458 -3.620001 30.11163 7.338086 15.71671 2.752209 
11.97227 -4.600323 -29.47862 -4.116134 29.92758 2.919193 16.19006 2.720958 
11.68044 -3.887478 -30.11482 -3.731807 29.27568 4.499551 15.77599 4.78531 
-8.125 -4.477382 -30.02708 -3.838159 28.8718 4.490573 15.62008 2.931798 
4.107689 -18.40605 -30.40572 -3.939518 28.96345 4.140265 15.4667 4.285339 
1.444521 6.474545 -30.40833 -3.845537 29.12544 4.378626 15.64366 4.664294 
2.911649 -3.746601 -29.84349 -3.776754 29.07944 5.605137 15.83996 3.113972 
8.160359 -6.153201 -30.85266 -3.921201 30.58171 0.9183827 15.90207 4.684709 
-9.329347 -12.26576 -28.93375 -4.043241 29.11188 4.255037 15.35906 3.789014 
-0.5653934 12.08246 -31.22416 -3.964537 28.22206 4.893058 17.91692 4.14418 
5.380836 -1.502282 -30.11356 -4.107372 29.31434 4.243289 16.72806 3.56167 
4.330847 -0.6371266 -29.89393 -4.036507 29.43163 3.914326 16.57411 4.490551 
-4.257936 2.722135 -29.84896 -4.209367 5.317508 -3.914351 16.60366 5.702327 
21.04305 5.698873 -31.13232 -4.182131 20.3707 7.783714 15.91729 3.073787 
4.716049 -5.823272 -29.89914 -3.665243 28.45332 4.795905 15.71678 2.759438 
-2.346576 20.36629 -29.56339 -3.791221 28.52237 4.14262 15.49538 4.935148 
-3.120383 13.74699 -29.30575 -3.79734 28.84606 4.560566 14.20957 4.654432 
3.654053 -15.51532 -30.38876 -4.041016 28.7146 4.962162 14.98373 4.598779 
16.96221 5.273561 -29.9283 -3.656814 28.10654 8.364353 15.89 2.581303 
2.249394 -0.9145521 -31.86643 -3.899931 29.70117 5.217267 17.23882 2.95462 
-0.9631896 -9.598768 -29.92812 -3.661465 19.07326 20.32447 15.43511 3.462723 
7.539339 2.912077 -29.71993 -3.983231 30.69107 2.098645 14.93774 3.915056 
19.97453 -4.252611 -29.52058 -4.04677 28.85645 4.601624 16.17098 3.214096 
7.564512 9.219786 -29.67179 -3.622513 29.20018 4.074685 15.8125 3.406672 
12.37951 5.092228 -29.73861 -3.869326 28.23792 4.662549 15.55438 3.920286 
21.33278 -7.772969 -29.88848 -3.970531 29.04028 4.662987 15.62343 3.06446 
-4.0202 6.740295 -30.21982 -3.949147 28.57344 4.329978 15.32113 4.651015 
-0.1172997 -4.054213 -30.00058 -3.885384 28.75647 4.554703 15.84144 4.055981 
9.041037 -8.835374 -29.53601 -4.222317 28.81919 5.341707 15.48882 4.469893 
-16.52612 -10.52629 -29.87211 -3.742846 29.06799 5.053886 15.44799 4.085924 
13.88282 -0.2748806 -31.0457 -3.903093 29.4559 4.172263 14.86645 2.342457 
-2.581202 -4.222615 -29.63904 -4.031421 28.10613 5.04352 16.24919 4.354535 
10.51878 23.29847 -29.73864 -3.96597 28.44849 5.236004 15.63885 4.649558 
-2.75242 -17.74114 -30.10215 -3.996929 29.47256 4.133477 14.94396 4.031254 
7.786997 -19.92807 -29.99036 -4.02393 28.83733 4.871068 15.53478 3.722854 
-10.79227 -4.596106 -30.34114 -3.830287 29.04416 4.471183 17.63079 5.191558 
-27.00791 -6.167696 -29.58655 -3.798732 28.47904 5.657958 16.02239 3.733627 
-0.4434513 0.3057454 -29.61172 -3.791787 28.93436 4.430023 16.47768 5.372237 
-8.588923 -8.374069 -30.46793 -3.835297 29.5539 3.925089 15.36304 4.10888 
10.6192 -3.436695 -30.00565 -3.925465 29.09181 4.528216 15.26008 3.433777 
-12.42892 -2.339905 -29.91553 -3.839078 28.09669 3.916593 15.44055 1.830789 
-5.109234 1.855167 -29.89616 -3.796645 28.95703 4.724742 15.28799 3.659533 
6.482251 7.898944 -31.14239 -3.990002 29.52082 4.211031 15.73999 4.773567 
-0.3065683 13.06051 -30.1631 -4.156012 28.54913 4.866246 14.73886 5.718954 
1.665131 -5.857478 -30.68773 -3.895692 29.20679 4.305464 15.71557 3.351563 
3.271951 -16.24283 -30.07191 -3.816507 29.25318 4.101764 12.56569 5.780583 
9.715531 9.696941 -29.17589 -3.814612 29.35222 3.800547 15.99355 3.505681 
-24.44772 9.498392 -30.47176 -4.073497 28.56692 5.339556 15.69017 3.639007 
18.329 11.8503 -29.48131 -3.95824 28.2443 5.551265 15.87024 2.618481 
-10.64552 -15.43682 -29.70286 -4.194306 29.58488 4.057992 15.56815 3.660745 
5.430611 -17.42328 -29.59767 -3.869031 29.37014 3.772561 13.25021 4.563462 
0.9283975 13.27489 -31.08602 -3.951259 29.95269 3.428946 13.4258 3.837061 
-26.78215 2.421146 -29.54897 -3.698281 29.00879 4.520559 15.96748 1.654714 
-5.947219 -13.39807 -29.62656 -3.802719 28.29733 5.955707 15.45216 4.056929 
-15.4479 3.704614 -29.81403 -3.94692 28.20307 5.714105 15.91362 4.523401 
13.35455 7.176844 -29.59381 -3.918083 29.24499 4.145258 15.72083 3.327138 
-10.58032 8.467265 -29.47626 -3.813387 29.54204 4.123177 15.70331 4.001338 
10.24125 14.0739 -31.28667 -3.554774 28.91416 5.653471 17.35534 2.585292 
9.011082 -19.8877 -30.32058 -3.737841 27.82432 4.342638 16.27261 2.805703 
25.81184 6.099244 -30.60437 -3.76302 7.43825 -12.28923 14.55313 4.650292 
29.51805 4.135881 -30.22601 -4.182965 6.212162 1.303123 14.37244 4.345665 
28.39306 5.094602 -30.282 -3.932129 13.74569 -9.906638 13.53683 4.605073 
30.18279 4.030288 -30.18196 -3.82887 7.172606 -5.689333 15.31907 4.862067 
29.97147 3.493642 -29.96025 -4.013689 -4.872474 -3.35327 15.39554 1.035124 
28.59857 4.543108 -29.72223 -3.746977 -0.1393699 0.9312842 15.40343 3.591898 
29.17114 4.477275 -29.54905 -3.830507 4.459499 3.054678 14.82624 3.196408 
29.51672 3.909819 -29.34516 -4.120016 -12.35622 11.92797 14.34164 4.288642 
29.31255 3.461568 -30.74973 -3.851489 -1.734464 21.363 15.58318 4.741462 
29.41256 4.631688 -32.06119 -4.077002 1.006098 -18.58506 16.6077 3.634791 
29.48453 3.711068 -29.89523 -4.095883 -5.086788 -1.527173 15.69571 2.028907 
29.04147 4.685153 -29.61375 -4.041645 18.00891 2.304518 12.89759 5.975098 
28.90588 4.449298 -29.3534 -3.862235 7.811615 -6.953371 15.13362 3.807037 
28.59125 5.033663 -29.43982 -3.910628 2.576332 9.664369 15.51994 4.46973 
29.39783 3.630088 -29.50334 -3.720963 1.849632 5.800694 17.32038 3.295175 
28.3098 5.196673 -30.49685 -3.869556 -18.82365 -0.04008098 15.86496 2.63375 
28.70382 5.000364 -29.45228 -4.001137 11.6035 -2.499021 16.08225 4.35499 
25.73486 4.612359 -29.29003 -4.059418 6.03408 1.76744 15.63436 2.308428 
28.72969 5.262873 -29.80719 -4.074416 11.442 12.4577 16.01212 4.188847 
27.8472 5.960871 -29.69852 -3.897767 0.6626418 0.8259171 15.08794 4.141987 
28.74272 4.290755 -29.74609 -3.733487 6.144391 -5.723415 15.94296 3.613152 
30.86822 -7.42071 -30.83784 -4.024786 -2.328392 -8.217499 14.66292 5.06421 
8.822974 -11.94769 -29.67542 -3.987873 25.19679 10.53238 15.91187 3.481035 
-7.91538 2.916033 -29.95084 -3.965257 30.23008 4.956167 14.99046 4.780827 
-1.763454 -2.241872 -29.65946 -3.945727 28.64356 5.219263 15.21756 4.09703 
-22.39411 -10.18278 -29.35019 -3.971631 29.172 4.373757 15.41712 3.222205 
13.80732 13.8207 -29.59271 -3.840729 29.71367 3.840651 15.69325 5.667546 
-7.705142 0.2481685 -30.3167 -4.163121 31.09976 3.959055 16.02269 2.379645 
1.58765 0.3541301 -29.33558 -4.076539 28.93006 4.38742 15.00582 3.763764 
-0.4905771 7.234686 -30.52751 -3.879311 29.34252 5.687514 16.85587 4.544026 
3.770714 5.141002 -29.58549 -3.91507 28.7095 4.741515 16.09666 3.771805 
-12.24996 -30.99057 -29.84815 -3.971405 28.1407 5.611671 14.81048 3.968192 
-7.102993 -18.96678 -29.42911 -3.997921 29.04029 4.811214 14.13025 4.350628 
18.3492 2.942401 -29.62717 -3.909324 28.53415 4.06323 14.80674 4.076035 
-31.45552 -15.79655 -29.90533 -4.072887 18.79375 1.45494 16.18248 1.688734 
-8.984831 1.445517 -29.72923 -3.861069 28.83242 3.938604 15.50511 2.478315 
4.086716 5.28386 -30.00793 -3.686835 29.04044 4.423703 15.19481 3.786047 
-5.441129 -12.26035 -29.48436 -3.640132 28.60612 4.491271 15.49411 4.369409 
-0.3709137 -7.854681 -29.55205 -4.009121 28.96139 4.722058 13.92256 4.841948 
12.82247 9.587741 -29.99555 -3.869182 29.5212 4.341109 15.46558 3.0297 
-22.76232 -4.077786 -30.1409 -3.773916 29.29742 4.071226 16.22253 3.826522 
-1.46706 5.297884 -29.53731 -4.007335 29.13486 4.144309 15.0791 3.689676 
1.266381 5.00687 -29.90264 -4.052645 29.34258 3.942783 15.68826 3.511525 
9.219672 5.958974 -30.027 -3.838 28.24535 4.31224 16.2395 3.930682 
15.60125 3.813446 -29.5466 -3.989186 28.19864 6.217432 -5.52293 10.71133 
15.51553 3.598079 -30.1279 -3.847223 1.331888 -5.27335 29.69507 3.754294 
15.74921 4.187373 -30.60964 -4.103725 30.53278 -8.912721 29.39462 4.095233 
15.51415 4.086895 -30.42011 -4.051991 -15.89096 7.285515 29.18621 4.078858 
14.9545 4.17211 -30.74002 -4.094752 5.607588 9.77361 28.80432 4.995512 
16.40626 4.293238 -29.83851 -4.117899 -13.58624 -4.587471 27.85918 6.126832 
15.94568 3.376996 -29.68925 -3.867647 -9.265574 0.4953574 29.12532 4.024734 
15.31455 4.193037 -30.45783 -3.650844 -8.028589 -1.963447 29.3449 4.129775 
15.31297 3.555146 -31.7898 -3.9956 -19.74779 -4.253456 29.95215 1.903537 
15.5418 3.908605 -30.6012 -3.83605 10.73396 0.8813185 27.88896 5.061939 
15.00384 3.37525 -30.04899 -3.898302 -0.5066977 4.406975 29.28752 4.655694 
15.38359 6.259672 -29.69054 -3.762072 -18.75027 4.240798 29.89713 3.087305 
16.2603 3.741306 -29.32862 -3.770537 -0.3234104 0.832799 29.27913 4.303203 
15.17167 4.365226 -30.30971 -4.019518 -19.38027 -1.694703 28.61933 4.631197 
15.50905 4.635205 -29.81551 -4.009421 8.596222 -7.440639 28.94954 4.582175 
15.32182 4.293977 -29.66363 -3.69886 6.857744 -9.204677 28.50543 4.806343 
16.06673 1.802405 -29.83475 -3.758607 -11.13516 -8.46327 31.14049 4.58842 
15.47013 2.321042 -30.53205 -3.743445 -21.23988 6.983358 29.46942 3.979307 
15.56437 3.268277 -30.04865 -3.966306 -11.54578 -8.385423 28.56576 6.790718 
16.62768 1.947053 -30.4516 -4.031015 -1.75922 -7.22972 27.89028 4.886072 
15.37047 3.111847 -30.064 -3.994346 14.35745 -21.15734 27.93871 4.563258 
16.57425 4.745486 -29.87193 -3.964884 -0.9582501 0.7040356 29.38741 3.855052 
16.32763 3.150456 -29.56077 -3.696784 10.31728 12.83831 29.72613 4.553037 
15.7868 2.866817 -29.86951 -3.949948 -10.1502 5.006976 29.43439 4.334659 
14.67684 4.050823 -30.6237 -3.91849 -23.86333 -5.994817 29.24804 4.75307 
14.95293 4.475338 -29.96469 -3.989572 -19.85415 -3.643571 29.11926 4.49576 
15.05714 5.846707 -29.39928 -4.00823 -5.874737 -7.514126 29.1547 4.172124 
