tau2_1 tau2_2 tau2_3 
0.05912471 0.0241127 0.03650405 
0.2345174 0.0523086 0.04684661 
0.1926469 0.02511908 0.2141091 
0.8266586 0.01623313 1.355156 
3.275459 0.01688624 0.2174596 
0.3403578 0.04059815 1.370094 
0.1030852 0.08476957 2.75031 
0.1872821 0.01850536 0.5006763 
0.1180092 0.01515698 0.7217433 
0.1305953 0.009986829 0.6411121 
0.7187022 0.008166206 1.159792 
0.3590799 0.01895479 0.234499 
0.3986045 0.01899634 0.938788 
0.05678784 0.02997343 0.3273619 
0.1538836 0.02235664 1.758861 
0.1699845 0.0131312 0.3128099 
0.8105192 0.01082118 0.2030971 
0.3007905 0.01811676 0.3521338 
0.2957736 0.01818271 2.786291 
0.0982195 0.02900022 0.05955255 
18.06421 0.01361947 0.5014315 
9.590035 0.01505662 0.03145137 
1.32829 0.02044226 0.8168988 
0.2045009 0.01753879 0.1226511 
108.5298 0.01895208 0.2308998 
0.3016091 0.03696339 0.1073742 
0.3781371 0.01352374 1.414236 
0.1191497 0.01029586 0.515585 
0.09787819 0.01735701 1.109677 
0.1552566 0.01416169 1.118996 
0.2636393 0.00963866 0.5781101 
0.1303399 0.0662106 2.665037 
0.08429272 0.01871759 0.8619105 
0.2436855 0.02228549 0.6082529 
51.79391 0.01787842 0.1282678 
5.440725 0.01440675 0.08174231 
2.687341 0.00826066 0.130559 
8.99397 0.02010486 0.1825462 
1.171358 0.02655121 0.2046958 
0.9978651 0.03908182 0.1353779 
0.296304 0.01142173 0.4852576 
0.09273207 0.02181289 0.3739717 
0.07190367 0.01754076 0.6187422 
0.06604868 0.01720675 1.566569 
0.3505229 0.02354633 0.4576398 
2.509779 0.02235395 0.2994914 
0.6292993 0.03798272 0.228037 
0.443036 0.02614361 1.174371 
0.1005571 0.007843529 0.6683649 
1.409829 0.02038607 0.9292289 
0.5565975 0.02302971 0.9569627 
0.05616346 0.06678748 1.43876 
0.5870316 0.01968753 0.2059544 
8.003259 0.01184266 0.1201714 
1.024719 0.04527406 0.3617167 
0.2078837 0.0196768 0.3420428 
0.02756489 0.03856113 0.5004894 
0.4670699 0.009933933 0.5634177 
0.0817248 0.0263278 0.4499411 
0.1648007 0.03237365 1.737879 
0.1195472 0.01535726 0.1257707 
0.2088918 0.01993852 0.7700613 
0.1630143 0.01072254 0.752169 
0.2305637 0.01406625 1.414591 
0.6153288 0.01696366 2.672578 
3.837397 0.03132567 0.05452276 
0.3779504 0.01631303 0.206752 
0.4679568 0.02442459 1.85781 
0.09542584 0.01498126 0.5778312 
0.03543219 0.00861097 2.370035 
0.7121999 0.02731215 0.3642467 
0.1656214 0.01928079 0.7307499 
1.881128 0.03045575 0.6130015 
0.1496407 0.05412539 0.2280533 
0.4000122 0.04665127 0.5647774 
0.4553168 0.01085414 0.1380252 
0.9388521 0.04599472 0.7868033 
0.3787761 0.03434155 0.8317939 
0.6953136 0.02978321 1.25072 
0.03907159 0.01413987 0.6390104 
0.1401563 0.02986036 0.7990985 
0.03949553 0.05438794 0.831899 
0.1560298 0.01411253 0.5879099 
8.857797 0.01409545 0.01824448 
50.61579 0.01798354 0.2787811 
0.09446684 0.01841874 0.8637764 
0.7214074 0.01861992 0.6904494 
0.8600285 0.0196268 1.784111 
0.3845552 0.0150994 0.3280175 
0.02921053 0.01495605 0.6827306 
0.5305854 0.01828383 0.1617288 
0.08008335 0.02429859 0.9474688 
11.38154 0.02792087 0.3976208 
0.04234986 0.02669802 0.1626759 
0.02818107 0.02836485 0.3110167 
0.264972 0.02092567 0.3191925 
48.84043 0.03649544 1.167475 
82.77961 0.03458865 0.2892033 
22.98132 0.03215409 0.1472899 
0.02996261 0.02484226 1.029283 
0.2521289 0.04379698 0.8957304 
0.1937306 0.03185899 2.01338 
0.1026563 0.01436142 1.613633 
0.03701753 0.01169559 0.1078709 
0.6597092 0.01897636 1.18464 
0.2040489 0.01636339 0.2082278 
0.04460306 0.02463123 0.06576864 
0.07805736 0.009512573 3.734771 
0.2837892 0.01898695 0.1562589 
1.473457 0.02278835 0.7089889 
0.1824452 0.01612583 0.3364703 
3.268134 0.0124648 0.6223474 
0.2245221 0.01573807 1.176783 
0.1282071 0.068432 0.8055467 
0.359114 0.0322226 0.4880565 
0.6493324 0.02190505 0.6900939 
0.2877207 0.02617884 0.448 
0.06119257 0.03196357 0.09981949 
0.1373515 0.03311212 1.636439 
0.05775536 0.02035127 0.06641056 
3.051486 0.0206381 0.7689154 
0.3981865 0.04038441 0.9395598 
0.03632888 0.02511277 0.8219255 
0.2385205 0.03251996 1.343411 
0.1268672 0.02239013 1.374369 
0.2250097 0.0114903 0.2922103 
2.229153 0.02304825 1.478989 
84.92507 0.02669869 1.068152 
1.550894 0.06008817 0.2111089 
0.04056538 0.03565181 2.601768 
0.9928873 0.01905362 1.796919 
0.5096841 0.03236736 0.3754742 
0.3185058 0.01089544 0.2986408 
2.074503 0.01446364 0.4064814 
0.2202166 0.01827239 0.3105915 
0.06937991 0.03232858 0.4807319 
0.8845245 0.04337529 2.826493 
0.1766264 0.02258356 0.9078412 
0.1539554 0.01832624 0.3723579 
0.2052959 0.02033299 0.1933849 
3.203334 0.02769173 1.951075 
0.05025795 0.02927197 0.2450852 
0.9360398 0.01474442 8.048981 
83.3809 0.02206541 1.867468 
122.905 0.01195831 0.03259488 
0.8147813 0.0133375 0.899926 
0.5482943 0.01833806 1.170507 
47.00737 0.02372888 0.1251131 
0.2321965 0.01648435 0.151383 
0.01425262 0.01982846 0.586231 
0.4020952 0.01147485 2.048605 
0.1004697 0.03185937 0.4392056 
1.567566 0.01926146 0.07176176 
0.229705 0.01722798 2.250805 
0.1534318 0.01575625 0.6199167 
0.5190343 0.0229952 0.9205278 
3.130422 0.01947981 0.5805131 
3.06901 0.03258076 0.02454098 
0.4556891 0.020613 1.466399 
0.285399 0.0255912 1.113417 
1.785452 0.02190849 0.3660657 
0.2196448 0.01373566 0.2048823 
0.0630883 0.06960976 2.314111 
2.844026 0.1211922 0.3667237 
0.07064 0.02281976 1.646403 
0.4526079 0.05414537 0.5005033 
0.5838378 0.02257143 2.284801 
0.1853962 0.02580651 0.2283532 
0.566495 0.01345917 0.07785156 
0.2885333 0.02086357 0.02079158 
0.127481 0.008446321 0.1213998 
3.909083 0.02519505 0.01722626 
0.3494567 0.0147727 0.5128214 
0.9195109 0.02315558 0.6723663 
0.04317056 0.01816866 1.106408 
0.3714214 0.01906227 1.254454 
19.55654 0.0198886 0.02701268 
85.34238 0.01362175 0.01972144 
0.06590897 0.05138373 0.505464 
0.07734013 0.01588835 0.3853059 
0.3463716 0.02051157 1.639099 
1.011984 0.01258749 1.672794 
4.993788 0.01080021 2.631269 
0.3442905 0.009295957 2.504101 
0.1338703 0.01358389 0.04102436 
0.0704972 0.03349026 0.3173707 
0.4386881 0.03586695 0.1307118 
0.34484 0.02509721 0.5790497 
0.1793319 0.0228423 2.290489 
0.7868785 0.01845546 0.6915729 
0.2808903 0.01436607 1.07752 
0.2250547 0.02872538 1.413012 
1.68617 0.02852334 1.40282 
0.2022131 0.02069857 0.2463774 
0.7880094 0.01953595 0.814929 
0.1795716 0.008691082 0.195718 
0.2175387 0.01438956 1.478942 
0.1867473 0.02542473 0.4923016 
0.7068718 0.02654719 0.1348644 
0.01138042 0.0305995 0.7670656 
0.0399153 0.01681276 0.2888219 
1.561366 0.03447346 0.1507724 
1.561581 0.0181354 0.7182617 
0.1480554 0.02790752 0.1677726 
0.6787144 0.02404542 0.2934702 
0.2276505 0.07593756 0.323056 
0.9828395 0.06000948 0.05147008 
38.11699 0.02115514 0.1672531 
0.08951013 0.01225183 2.822477 
0.3232436 0.03036218 0.5615666 
0.4198452 0.03580726 0.1492475 
45.79326 0.01406597 1.384464 
0.1515362 0.0190318 2.345389 
0.2520693 0.02423274 0.1166113 
0.4416329 0.03024951 0.4742352 
16.89292 0.03645539 0.3229592 
0.1854144 0.03060475 0.5318084 
1.778018 0.01640163 1.093158 
0.4806315 0.02522818 0.6057426 
11.22266 0.02880765 0.07774507 
43.81511 0.02109504 1.904286 
0.2606272 0.02788884 0.1208168 
0.09181096 0.01435029 2.533433 
0.0824126 0.07608463 1.853433 
0.2149105 0.02405638 0.3848489 
0.3020645 0.03209321 1.099757 
0.0147226 0.02393195 1.39815 
0.5442161 0.0317785 0.7127443 
0.06305275 0.02834268 1.828602 
0.1384462 0.01405015 0.1165541 
0.5683263 0.04696142 0.5373599 
1.129981 0.03428936 0.1360632 
0.37117 0.0164964 0.4471256 
0.5960091 0.01434084 1.295798 
0.1761104 0.01181273 0.2338864 
0.305474 0.03427128 2.977292 
0.7595695 0.01944188 0.6770542 
4.54071 0.03476873 0.01765485 
14.80076 0.01372464 0.07505065 
3.014466 0.009005761 0.0308963 
0.8720514 0.02341508 0.02946262 
0.4488589 0.03791777 0.243376 
0.2113443 0.01114608 0.7679933 
0.3140603 0.02497775 0.540701 
0.01621053 0.01480907 0.7966106 
0.06812757 0.03197632 0.2826436 
0.05258178 0.04345958 0.5664067 
0.5941301 0.02455888 0.2946058 
0.07257503 0.04076105 0.2272884 
0.2159828 0.03644481 0.7699284 
0.2355051 0.032823 0.1512003 
0.4323798 0.02199646 0.2597352 
73.17684 0.0123871 0.09183017 
11.91034 0.01847672 0.06365493 
0.3531912 0.01529234 0.4065717 
0.08975356 0.01402681 0.3469741 
0.03715603 0.04416227 0.3328747 
0.1580252 0.02179754 0.3322212 
23.02177 0.02718559 70.27892 
3.6343 0.01990397 5.258174 
0.2614219 0.02424703 4.299212 
0.3444072 0.01716357 0.6674218 
1.204089 0.01441652 1.381486 
0.8702767 0.01988374 0.5894542 
2.780125 0.01693769 0.7125894 
0.2904474 0.03463543 0.08480342 
0.1242912 0.009917901 0.01977651 
1.454405 0.02672798 1.284925 
0.8437626 0.0291225 0.9219542 
0.2709693 0.02249549 1.130408 
0.1131165 0.01849247 8.451675 
1.444343 0.03323575 2.817179 
0.4591082 0.01879167 2.146774 
0.2713935 0.01830749 24.0975 
0.5058825 0.02834693 0.1687849 
0.2795662 0.02056539 23.66184 
0.1688414 0.03938416 0.05394385 
0.3203829 0.01927271 0.1718868 
0.3353466 0.02334318 0.532624 
0.2529698 0.01716584 0.09482153 
0.9907329 0.02393137 1.026734 
1.858803 0.0522786 0.4942831 
0.6995641 0.02975674 0.8669383 
0.70293 0.01690665 0.3617516 
1.501879 0.02641849 0.09910262 
0.40294 0.04447815 0.06443837 
0.408159 0.01135393 0.1682876 
0.9795819 0.02273008 0.1326851 
0.2054631 0.03089464 0.0149105 
0.3702053 0.03551167 1.067747 
0.2512105 0.04788169 0.1283892 
0.3160574 0.01924986 0.0281295 
0.251786 0.02196919 0.2226666 
0.1009961 0.02518258 11.90305 
1.568339 0.035793 0.05236395 
1.607659 0.02322332 1.27729 
0.4520082 0.037991 0.1081717 
0.2082961 0.0138561 0.0273721 
1.780078 0.01773395 0.1131048 
1.467938 0.02313853 0.1126434 
0.2786052 0.01102788 0.3870425 
1.77534 0.01142363 0.05354362 
0.0241427 0.02908462 15.47274 
1.01762 0.01779796 9.833686 
0.9231637 0.01676567 0.113821 
0.5342297 0.007426522 0.09133942 
0.5129705 0.01849468 0.1271504 
0.03076885 0.02433642 0.06669856 
1.547576 0.02246341 0.9190287 
0.2087037 0.04673774 29.592 
1.282309 0.02992603 1.30056 
0.1218867 0.02517124 0.8479781 
0.2114439 0.008423171 0.2975622 
0.1475102 0.02872671 1.606441 
0.02488373 0.01161856 2.327561 
1.176624 0.03679887 0.4581983 
0.02377768 0.02842806 16.75703 
0.133962 0.02096446 80.09693 
3.785292 0.03363504 229.2874 
0.1921253 0.05063461 689.3708 
0.09676152 0.01408229 0.2482669 
0.05626528 0.02006916 2.381385 
0.230511 0.07549192 6.152567 
0.4359682 0.02186129 18.6377 
1.213205 0.01381469 0.6357532 
0.1484767 0.01001726 0.1149829 
0.9133929 0.03660096 0.1204296 
0.4316781 0.01582932 4.154219 
1.374109 0.03870323 2.37457 
0.7234592 0.02656571 0.1099656 
0.8263489 0.02332456 1.172504 
0.09844954 0.01555416 0.1444292 
0.5100354 0.01048157 0.4632321 
0.4270067 0.0168347 0.2496984 
1.433712 0.009040253 0.242127 
0.3332344 0.0144252 0.1196521 
0.05642464 0.008594112 0.9025536 
1.212303 0.02457024 0.4306517 
0.09790594 0.08135845 0.03381315 
0.8238261 0.01751685 1.23901 
1.722968 0.04615197 0.9077828 
0.1613358 0.02823621 0.03894261 
0.6582022 0.05354116 1.415674 
1.553982 0.0273005 1.21421 
0.220536 0.01576094 0.0520062 
0.5747845 0.04933704 0.2561689 
0.346848 0.03729027 0.6630096 
0.5657711 0.03249921 0.1267212 
0.07004204 0.0147548 0.06765051 
0.786327 0.03254104 0.3625301 
0.7566636 0.01398634 1.064738 
0.1623153 0.02425091 0.3652638 
1.457746 0.03625447 0.1850701 
0.1127741 0.02658098 0.07028395 
0.7631552 0.01336884 0.4093155 
1.299066 0.01099988 1.144433 
0.07920427 0.0223141 0.3626554 
0.2420504 0.03763838 4.825226 
0.1716369 0.02594728 4.222782 
0.2555241 0.01104901 0.5933179 
0.5873375 0.03715699 0.18999 
0.2150801 0.02620152 21.30665 
0.01964053 0.01626795 0.2931586 
0.8601936 0.02369045 0.04625401 
1.433278 0.01185209 0.7933522 
0.1568749 0.01558117 0.08344874 
2.947594 0.03500026 0.03162109 
0.1539822 0.04219023 0.9635256 
0.3738572 0.01228402 0.6700802 
1.321361 0.01458938 0.5704889 
0.06215031 0.01408511 0.7199548 
8.914902 0.0128997 0.1703915 
0.4445181 0.01132682 0.4801313 
0.7011633 0.03817519 0.3263377 
0.05952016 0.01748782 0.3512662 
12.25079 0.007684632 0.1226926 
14.58774 0.009155676 0.1005123 
161.5671 0.02776981 0.7945873 
10.28676 0.02236328 0.2002408 
38.78239 0.01230206 0.3184915 
1.961198 0.008345376 3.479902 
0.3948945 0.0253192 1.445401 
2.921399 0.03251228 0.1780898 
0.1245788 0.01410858 0.5170853 
11.30283 0.01719085 1.121651 
3.933283 0.0456919 0.2985753 
0.6638198 0.02744072 0.8292397 
0.427577 0.03386623 0.2647458 
0.06566184 0.01565427 0.2562199 
0.05554846 0.02912432 0.7802187 
3.931721 0.01772947 0.8816826 
43.75988 0.01799338 0.1852148 
0.2510452 0.01213913 0.2899436 
0.07055689 0.03196082 0.4681954 
0.03150455 0.01656607 0.06908064 
0.9470484 0.02777475 0.4530635 
5.108673 0.008434662 0.8214023 
0.1282374 0.01667971 0.0291278 
0.3536746 0.04089602 0.6694361 
4.661394 0.01475114 0.9001999 
0.2608569 0.03334924 0.280284 
0.07062435 0.03474439 0.2208121 
6.953244 0.02974536 1.145781 
2.165248 0.01197861 0.4981021 
0.2498803 0.02796807 0.2456484 
0.4125649 0.01213736 0.08900082 
0.2683946 0.01739669 0.3063003 
0.2722135 0.0175485 0.03915906 
0.1649864 0.02734412 0.06004244 
56.05202 0.02165796 1.172466 
128.2942 0.01512217 0.5671089 
39.44123 0.01895965 0.2273432 
58.1735 0.03574829 0.7445044 
25.79731 0.01167113 3.174219 
0.3984074 0.01947919 2.068176 
0.3619736 0.04137415 0.1773453 
0.3116206 0.02025378 2.247983 
1.371922 0.02023128 2.183492 
0.1195129 0.03833104 0.09152605 
0.288736 0.02933103 0.285323 
0.1646678 0.01614312 0.3907639 
0.08302567 0.03013253 0.6653098 
0.6817721 0.02400986 0.5402744 
0.9289159 0.02475807 0.1906062 
0.05151254 0.02064111 0.376875 
0.4435535 0.01699196 0.4957668 
0.6574436 0.01627862 1.664886 
3.325563 0.01958122 4.256834 
0.8028896 0.0693056 0.9862926 
26.08979 0.02099698 0.07998243 
21.45396 0.01849834 0.03563229 
26.89985 0.03672267 8.783504 
192.2239 0.02254613 12.5322 
21.86469 0.01898626 1.948562 
0.2799904 0.03638442 0.563983 
0.09573618 0.04096214 4.130208 
0.06116272 0.050335 0.5746268 
0.03549979 0.01636673 1.122162 
0.1633647 0.01281122 0.6206821 
0.2912969 0.01967159 0.9950335 
0.2572153 0.01663484 0.5127374 
0.05972827 0.02391326 0.7621784 
0.2378794 0.01560226 0.05476945 
0.03653758 0.01750483 2.736611 
0.07943088 0.02158014 1.028572 
0.1164138 0.01395112 1.559386 
4.143 0.02113048 0.2116986 
0.8986098 0.009476787 0.8511315 
0.4948311 0.01446115 0.2794988 
0.08941932 0.01068045 0.3003008 
0.7775941 0.02892432 0.1072623 
0.009153203 0.02193998 0.7492121 
0.03899726 0.01280556 0.9983375 
0.0733366 0.02048897 1.759742 
0.3840987 0.0351904 0.165535 
0.8479821 0.0178544 0.1719352 
0.2821541 0.07051591 0.3044697 
0.1149061 0.01676679 1.577243 
0.2501505 0.02159159 0.238017 
2.840612 0.02958335 0.2230223 
2.11516 0.01623504 0.5931699 
1.518479 0.02458319 0.9843947 
0.3634301 0.05263067 2.283008 
0.2478702 0.009047236 2.089142 
0.2409467 0.03944586 0.3778294 
0.5697814 0.01977591 1.35184 
0.197366 0.01851236 3.92308 
0.2458455 0.02102221 45.81586 
1.142609 0.02817468 0.04956832 
0.1220293 0.0105875 4.986102 
0.02655563 0.05017714 0.2409764 
0.07302256 0.0198046 0.5565669 
1.170134 0.009929017 0.3562595 
0.1976989 0.01997428 0.03018622 
0.7824041 0.03321035 0.8188854 
1.736401 0.01139006 3.49217 
0.09126703 0.02428483 0.980281 
0.5611616 0.02256259 0.1320075 
1.052815 0.04244726 0.1306537 
0.5057675 0.02103944 0.1909422 
0.4004996 0.01527912 0.06638599 
1.715233 0.02370102 5.73705 
0.3912166 0.02451452 0.1313103 
0.2763961 0.06770205 15.6776 
0.06716672 0.06936093 0.3940583 
0.2450272 0.01892267 0.03064613 
2.418635 0.03211308 0.1416097 
0.3265559 0.04373385 39.60477 
1.962525 0.01646592 8.292874 
2.153165 0.01791815 5.836531 
1.280202 0.0180993 0.2897087 
0.06480184 0.01459063 105.1699 
0.8027639 0.0258252 0.718491 
0.350196 0.01935217 0.09921246 
0.9330598 0.01313448 0.137894 
0.1624989 0.04766868 0.147952 
0.3108198 0.01085318 0.9613504 
0.07826479 0.01241344 7.675144 
0.7083442 0.02092183 3.134126 
0.4098849 0.01977948 0.5075679 
2.175422 0.0123315 57.72142 
0.1013314 0.01519644 170.3653 
1.156631 0.04200971 0.2842217 
1.273807 0.0210499 174802571 
0.2110895 0.02426456 221.0039 
0.8351139 0.0144036 3.189429 
0.1345354 0.01229419 7.934206 
0.3636963 0.04468552 0.6141574 
3.023602 0.04699698 0.1470957 
10.25253 0.02863751 0.1622254 
12.17848 0.05956299 3619.593 
1.160207 0.06890193 0.5908198 
0.1543036 0.0214258 304.6584 
0.5890884 0.01908843 6.338968 
0.261239 0.02061492 122.1167 
0.05307482 0.02666594 25.45993 
1.966182 0.0208533 28.37475 
0.6688305 0.03237636 6.460299 
0.2133446 0.02150149 0.388488 
1.507847 0.02400118 1.527014 
0.2885766 0.04682005 0.02179788 
4.421015 0.01426053 0.4456125 
0.6784761 0.01554746 0.1694129 
0.01585428 0.05866721 2.752345 
0.04974557 0.01498016 2.574298 
1.364372 0.016467 0.03499812 
1.008444 0.01516746 1.637229 
1.109405 0.02052967 2.433962 
0.5527129 0.02135063 0.5200542 
1.605811 0.01370717 3.054931 
2.689827 0.02984883 0.06611087 
0.706395 0.02849338 0.08468353 
0.5495666 0.0277122 65.26453 
1.074509 0.01438211 5.452714 
0.1499679 0.03183548 14.23407 
0.3839482 0.02597482 8.117512 
1.685764 0.02710042 8.50886 
0.08622843 0.02379617 55.27526 
0.05162934 0.02271566 4.396017 
1.629076 0.03957339 0.1275173 
2.388916 0.01786023 0.3863653 
0.5897213 0.03630079 7.278225 
0.4585139 0.01050254 0.05761959 
0.8637319 0.02499325 0.4300208 
0.1993177 0.02271446 0.7764953 
0.1545077 0.0282331 5.753088 
0.733106 0.0277803 1.006389 
0.5254405 0.02235309 0.05353166 
0.06572965 0.03262767 1.99635 
0.1352997 0.03864407 18.64785 
0.5686449 0.01242398 0.1078529 
0.03683706 0.01339888 0.6543224 
0.6660355 0.02286567 0.01410943 
2.931255 0.009540905 2.649052 
0.2104376 0.02981518 0.07838055 
0.9428741 0.04480667 0.1806923 
0.8728547 0.02176722 0.840779 
0.1864523 0.01848466 0.4908754 
0.7584557 0.01613767 1.416702 
0.4301377 0.02057167 0.1745171 
0.9419743 0.02483317 0.073122 
2.378931 0.02893197 1.071908 
0.8839245 0.06321765 0.6513194 
1.597546 0.03490505 0.3840778 
0.5022146 0.01335699 0.1301403 
0.06037292 0.01277524 5.108191 
0.2116254 0.01574698 0.2385884 
0.3666102 0.03712945 0.2344058 
0.07874804 0.02740713 0.3329654 
0.3227792 0.03501129 0.05648614 
0.4935896 0.0295821 0.1745489 
2.729366 0.02191881 15.87421 
0.4353456 0.02120554 3.757119 
0.06454323 0.01298891 1.567506 
2.559086 0.02951133 1.694727 
1.25781 0.02648521 0.1124282 
0.9119303 0.01299453 0.9802135 
0.4957875 0.03486657 0.08083358 
0.3327263 0.04719232 0.145154 
2.618823 0.01649191 0.119136 
0.652139 0.02324511 0.4844959 
0.6621669 0.01623352 5.882109 
0.2479088 0.01426042 0.06721833 
0.6252408 0.02312137 4.020465 
0.2121132 0.02990477 56.59001 
0.4596164 0.01527468 0.02709027 
0.5769312 0.02410353 0.6486579 
0.2338012 0.03499261 21.80134 
0.7560274 0.01732016 1.830753 
0.9303562 0.04047415 0.7344283 
1.634473 0.03380374 0.3846991 
2.439162 0.02583275 0.1697628 
1.343347 0.04854674 0.1013863 
0.5478447 0.009068974 0.3510889 
0.4867259 0.02253631 2.483681 
0.5998679 0.04417244 0.8757734 
0.8450394 0.01843246 0.8815378 
0.245963 0.02093919 48.67706 
0.05327475 0.02855406 62.32331 
0.2156343 0.04640931 3.085748 
0.07923803 0.02338284 52.8428 
0.4873495 0.03712667 0.1976112 
0.01000191 0.01674422 0.809148 
2.139171 0.01812586 0.2139732 
1.107077 0.01150325 0.1674951 
0.6899296 0.01658274 0.1052073 
1.432251 0.01893016 0.3344012 
0.6122887 0.04144031 32.75375 
0.5401143 0.01278391 0.7526812 
0.4470095 0.02016444 0.07090365 
0.2180987 0.009393732 0.4197611 
0.2304591 0.01914581 0.3709124 
0.1959789 0.03525589 1.222213 
0.5852494 0.01665806 2.694117 
3.493808 0.02429109 1.108744 
0.0850883 0.0439347 0.1156872 
0.04161866 0.0232287 0.2778165 
0.1985581 0.02338557 0.3861871 
0.2178243 0.02040624 0.1513117 
0.1464262 0.01017642 0.9470948 
0.5487707 0.01005865 0.7638497 
0.1751675 0.02962852 0.1479079 
0.8655299 0.01555648 0.1442309 
3.456404 0.040335 0.06608769 
1.361734 0.01638967 0.04803795 
0.306573 0.02877787 0.1956051 
0.1795839 0.02364643 0.3982176 
0.7140018 0.01560155 0.9080369 
0.1884536 0.02043145 0.90624 
1.242524 0.04383529 2.743767 
0.4759331 0.01194991 4.147226 
0.1352164 0.02065288 0.1173378 
1.832689 0.02075402 0.4774184 
0.1503593 0.02013608 0.03731156 
0.29447 0.03843587 0.4336981 
1.019415 0.01273649 0.2258467 
1.25408 0.02685645 0.655125 
0.5340688 0.09493765 0.4705494 
1.705508 0.02347541 4.377728 
0.6101633 0.01211306 0.1071302 
0.3163264 0.01854208 0.3948531 
0.4424158 0.02312174 19.20435 
0.3448427 0.04634882 0.0382528 
0.2198083 0.009156865 3.257726 
0.826778 0.01666722 0.1146171 
0.2333729 0.02155288 12.46964 
0.4612223 0.1217632 0.1397815 
0.8020645 0.008228051 0.5406973 
1.191466 0.04354858 3.871339 
0.4523243 0.01394001 1.693573 
0.05508213 0.0103708 0.4189322 
0.7710057 0.01345497 0.02787318 
2.4642 0.04684022 0.3814412 
0.4751099 0.01702742 1.675986 
1.444179 0.01793774 1.679013 
0.9089737 0.03071671 0.06150047 
0.1109669 0.07850396 0.01582253 
0.648512 0.02000329 0.1393688 
0.9409725 0.02894867 0.6275269 
0.8956616 0.01012799 0.1698594 
0.4681251 0.09143304 0.06597446 
1.750164 0.02745318 0.0722575 
0.2852396 0.01840685 20.2052 
0.4912905 0.039233 0.4967438 
0.5692634 0.02032428 2.480355 
1.961132 0.07758785 0.09960744 
0.2025974 0.02857983 2.843768 
0.6652877 0.02642378 2.618437 
0.1246332 0.02176581 2.75105 
0.1960504 0.01716185 0.2484457 
0.762144 0.03512581 0.09796229 
1.291188 0.02505327 1.505743 
0.5068742 0.01413836 0.6094607 
1.255929 0.01765861 0.2029718 
1.885079 0.03256678 0.1171395 
1.663414 0.01851934 0.334698 
1.02022 0.02390599 0.1239837 
0.4026717 0.01718938 0.04276233 
0.168597 0.02139663 1.368463 
0.1799499 0.04154755 8.161416 
2.521572 0.01635197 0.2547594 
0.8119914 0.02850358 13.6858 
0.1618962 0.04396342 1.573414 
2.099087 0.03248295 3.856396 
0.05084995 0.02824246 21.75492 
0.3453209 0.01438557 0.05630421 
0.07899687 0.009819545 2.662481 
0.4975794 0.01565008 0.6108784 
0.8336854 0.01436429 0.4757141 
0.6666262 0.03766625 3.21123 
2.208071 0.02127107 0.02339956 
0.0353488 0.01193688 2.422427 
3.503801 0.04573018 3.628807 
0.799721 0.02016034 0.8761198 
0.1143455 0.03422591 0.3570426 
0.6647243 0.02876442 0.03302377 
0.1837552 0.008525824 0.322451 
0.9180323 0.0260494 0.05432555 
0.2303182 0.02373711 0.4151069 
1.46708 0.02827501 1.132569 
0.1823335 0.02612794 0.3489809 
0.382293 0.02058743 0.4718983 
0.3108823 0.0275615 0.3169109 
0.3146163 0.05488105 0.8679614 
1.351857 0.04293956 0.0263564 
0.2298059 0.006813575 0.09386624 
0.4520577 0.03755503 0.259536 
0.2898457 0.03452269 0.5324775 
0.1644613 0.05562824 0.2149227 
0.4981577 0.02053073 0.3261606 
0.4268886 0.07904202 0.6793747 
0.5484757 0.01323796 0.4522409 
0.8257039 0.01010718 0.1157757 
0.2383874 0.0168948 1.179025 
0.8001924 0.07232082 0.4456781 
0.180232 0.02844978 0.2555014 
0.51855 0.05443439 1.23709 
0.3814332 0.01343138 0.1466661 
0.8422481 0.009715804 3.793792 
0.6756325 0.02991788 8.758983 
0.2630098 0.009705218 0.2834052 
2.038756 0.04084804 0.2971841 
0.7728492 0.020655 0.1536801 
0.9662734 0.01339162 0.7823578 
2.180817 0.02811147 0.06948905 
0.1280346 0.01501901 0.06032075 
2.062602 0.02176166 0.08045298 
2.427675 0.02089736 10.29955 
0.395262 0.0240641 0.1841899 
0.8239061 0.01831104 0.2351092 
0.4621243 0.02167684 1.079629 
0.211962 0.04649797 82.88572 
0.2676662 0.03243622 1.224006 
0.6930571 0.04225827 0.5986461 
0.2634734 0.00980468 0.5722258 
0.4518532 0.01281563 0.2611667 
3.196597 0.01590998 0.03191595 
1.385188 0.01310109 0.1023934 
0.7816843 0.02101533 0.127516 
0.4155923 0.02840018 0.1680073 
0.476977 0.02942843 3.766689 
0.1855162 0.02448851 0.161815 
0.06567229 0.04605831 1.898109 
1.378507 0.0289987 8.433111 
1.198095 0.0217125 57.74159 
0.5132126 0.00923971 33.54058 
0.025345 0.02928058 0.9192271 
0.1966612 0.02630443 0.3710227 
0.2230911 0.009125304 0.1484857 
2.336074 0.01954688 32669769779 
0.2387152 0.02125421 0.4021758 
0.3576553 0.02337925 0.1051846 
0.4162693 0.02320481 0.8352772 
0.2306737 0.02005754 0.7514102 
0.3799607 0.02736485 0.6459883 
0.1252201 0.0171591 0.1345584 
1.592265 0.02259052 0.4019256 
0.1965383 0.0154008 4.410297 
0.2674423 0.03392617 2.402646 
1.348564 0.01864657 0.1584965 
0.3054798 0.03831415 1.765058 
0.7204486 0.04005955 0.508993 
0.6190024 0.03552035 2.040246 
0.4963139 0.01908412 0.08570013 
